group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD337,CD38,CD54,CD56,CD57,CD62L,CD70,CD82,CD88,CD94,CD96,CD99,CLEC12A,CX3CR1,NLRP2,Podoplanin
mild,0.206046276046025,0.118371819654453,0.0982086216369532,-0.0928622205601896,0.0663165043677606,-0.0653917222894637,-0.0208423864107137,-0.598053219496738,0.201408303407452,0.0608968376510105,0.462814130566457,0.128176581099517,0.304526215342746,0.284596349916194,0.114138471547184,0.128365446184181,0.134559202351434,-0.0139836680758528,0.0658335086171518,0.209828001839907,0.0191400115934906,-0.450628937084532,0.463770333843294,0.515589430625899,0.0271446578308271,0.336582062482935,0.0485113990186768,0.163062013233363,0.0274430463564667,0.60334526778175,0.300397677634918,-0.360668900302098,0.0961050440457349,-0.24839142488712,0.156304150519565,0.0128847706498567
mild,0.022712277388214,0.126981616625485,0.0816384900877676,0.143242201123736,0.114564740586425,0.146690702976058,0.229114352414057,0.474549224615788,0.124610238172755,0.212401144110241,-0.0190347367563079,0.133942279798351,-0.153529831528835,-0.0670958841080347,0.186780182712209,0.0257558867397321,0.225215620730291,0.158477175293368,0.226303314334311,-0.201690060111139,-0.130194730514804,-0.123333668816152,-0.378916504598025,-0.112725766333185,0.450168518333973,-0.264931245138812,0.127709473407353,-0.0008439906832799,-0.0030986177678829,-0.531447234562213,-0.203843749111748,0.411282939195257,-0.150888975489628,0.200002474376279,0.0825195759840266,0.217472014317123
mild,0.135372268559203,0.101079542615672,0.0484302152124563,0.213053723173131,0.117601894342167,0.152709776880967,-0.0839347143769744,-0.471907409905854,0.0652414334867179,0.15089402750371,0.361324262976067,0.0880735528539826,0.192816192395029,0.0470348600572804,0.120892705207341,0.120380319181439,0.130728115944849,0.0868889876399536,0.12609880504599,0.236045923410471,0.224417272164817,-0.366547837163937,0.496336765765741,0.253557690879943,-0.145709821853281,0.55921064874761,0.19114307281374,0.185220630574711,0.0501338817584691,0.576577884068047,0.304694673020464,-0.20056225190705,0.0879200460563604,-0.077676349493616,0.186486322185264,0.114487591741385
mild,-0.0005704933436454,0.0932785079611699,-0.123874756489671,0.408502369913745,-0.0831423620971179,-0.0690408030002422,0.153000672871267,-0.246780352632676,0.0675343523500644,0.139799777716149,0.252086849420654,0.179553297584604,0.239769137872936,-0.234817633006813,-0.0170639770199523,-0.11295072768398,-0.186105940050425,0.0026824011785052,-0.0841437824413188,0.482743831530608,0.274531881388887,0.20984439784015,0.400028007166097,0.0700891041519405,-0.301556767187069,0.0851946659239843,-0.0979384509819911,-0.0567759351106356,0.129020761009214,-0.0977257805801327,0.168705556199341,-0.207399776747771,0.0657931874623191,-0.0382228518995101,-0.326132596428291,-0.27656527909737
mild,0.053884753117366,0.229218376982993,0.0700906591738995,-0.0315128967137897,0.0061835313081244,0.0728159523094413,0.236180426041207,0.466789750024435,0.114767078041036,0.129433383064565,0.0384482779887552,0.156902823449339,0.0379657285947181,0.0924699644042731,-0.0498875330616254,0.135101890676791,0.134188546192124,0.149182333420824,0.0385275702391231,-0.044005003012231,0.135559145308116,0.113985118394296,-0.27259194143417,-0.307825123691024,0.258334924404367,-0.0230829875584838,0.0203824230827495,0.097340124666775,0.288331036929297,-0.428518112677472,0.0176264904387668,0.323110065564439,0.261167457135261,0.23476360975856,0.0779972084524897,-0.0420424953793482
mild,0.0996479046392003,0.101461497645511,0.13194374641126,0.176004758568306,0.0903606258188591,0.046910022005976,0.0914813480205804,-0.143192050913821,0.174332462902222,0.0615424792323172,0.402076797232234,0.142693407123822,0.125998645855248,-0.0297750234300896,0.115112770582089,0.195750916539189,0.21964670188375,0.183989687111566,0.121308611891949,0.337807252733194,0.113457152387723,-0.101548833087912,0.32834654162267,0.351458660314513,-0.005866210897874,0.261444801848116,0.0656818282607485,0.038709987585455,0.0913134138798739,0.507936637483348,0.388618953837299,0.0411113446813369,0.0679389963727383,-0.0143332149911071,0.0809340598024627,-0.0962817716982487
mild,0.137361312981559,0.0402658091348579,0.0423846683805231,0.176973187839402,0.120971938843574,0.105021104062566,-0.368902719041047,-0.154468020286267,-0.026836115010843,0.254763155498233,0.214258054669802,0.108721919904272,0.116003066156935,0.228984994766116,0.0901621004755969,0.0118528518258002,0.214714266369409,0.103429592759787,0.204646366201623,0.306404662260663,-0.14000781457714,-0.19487586690065,0.280459271860473,0.302460416798555,-0.0560725678998683,0.301663640819677,0.118106009041113,-0.0194921584462745,0.208184212298554,0.425252617237806,0.307352193399069,-0.385943498789227,0.0349394095623454,0.0033336599899609,0.050001061609561,0.252754921603171
mild,-0.0565693395290231,-0.150337118318717,0.0612846609511501,-0.179060051633705,-0.156035701487404,-0.0334976063527838,-0.10312311660461,-0.381643302702496,-0.129443454580528,-0.0857677536543131,0.2364364339618,0.0338827514344027,-0.158138462625131,0.0712384695041683,0.0914048046425052,0.0216099871555524,-0.0212242681555112,-0.0995991423180779,-0.012738640847978,0.0680568349343652,0.284751557477052,-0.354451286431364,0.189994456510037,0.17340855634082,0.286047700662642,0.12360926217001,-0.0068309381880373,-0.0416140847357994,-0.0481008100506754,0.545445298046603,0.146500044012925,-0.147874017730636,0.0331623783821368,0.00228804106426,-0.0437542670270464,-0.0053890868706012
mild,0.151044580741261,0.0015405684813351,0.0125978200534287,0.132188138783655,0.0720015538929154,0.168228431883682,0.0601353496189466,0.251677886724289,0.140154330195664,0.115231431773581,-0.0405829259741547,-0.0584032132003821,-0.0779720700729975,0.0954918049251787,-0.201860574100258,0.0922258008071501,-0.0148183917628742,0.143420160410858,0.129252493809363,-0.139272360922938,-0.0221050633024656,0.23738960083928,-0.247028484181189,-0.0521940520096927,-0.125080934977679,-0.140738281970892,0.110019349228509,-0.0287439821438763,-0.252147750902142,-0.140848096455867,-0.174672665521992,0.175790556804671,-0.241163332012476,-0.0839342200050598,0.105934870139055,-0.0312279982428601
mild,-0.0159129095740123,0.167848457788113,0.193384666485273,0.138276926462792,-0.0146413421140839,0.0755076007536924,0.008719515266332,-0.707606529084423,0.0205543362850939,0.0656090927252353,0.313820240200418,0.16121364378748,0.217073571066296,0.248690648513045,0.102792302399159,0.254089371402221,0.111808275030349,0.137867822028201,0.190528658428424,0.353864307682085,0.237163945575257,-0.522630212871675,0.377830721219465,0.579204595293923,-0.353614011448572,0.185186329417106,0.0423621912498792,0.005185965120362,0.10685033950935,0.326000035025628,0.234100638862267,-0.568205304515806,-0.0976886954973262,-0.140948432073052,-0.016347929599566,-0.0482658090775269
mild,0.0442882257338211,0.17398649448312,-0.0785092269268611,-0.166856719059495,0.103199395006126,-0.0274424287385155,0.413730861724527,0.432743302890168,0.154656663520111,0.0933933819258582,-0.605063255897768,-0.0875895183734744,-0.291031485459591,0.0211076211035232,0.0721962754745978,-0.0965565120782687,-0.0518183223099809,-0.0068381565268909,0.130975124529668,-0.488508202871828,-0.0591837360657065,0.214483283430832,-0.568864355235254,-0.509581054596928,0.570230532517638,-0.295636090636929,0.0654914514976562,-0.0728019149101916,0.0027627855029946,-0.429378508037105,-0.296839310886775,0.2617443773443,-0.0630868472050486,0.36512171972636,-0.0790871998098236,0.0926039872527702
mild,0.122043930917609,0.0855285880808296,-0.0624399279069505,-0.271061410447391,-0.0599339928731455,0.0216357826885868,0.156956573196759,-0.319811953673345,0.0359258177497966,0.0746769122565103,0.192471195228291,0.0932492381789436,0.182336232096386,0.0838599602851798,0.128676466531385,0.0055494236153421,0.0518101764721508,0.0504252427636912,-0.0111710901801939,-0.220625261604599,-0.552137934622902,-0.319587502842827,0.0612907380045688,0.0446337084765449,-0.0733104650526705,0.0382038057572194,0.0940542254706958,0.22779797831723,0.0124661067202949,0.202541813519239,0.187837476098931,-0.124834327591058,-0.020143099299499,-0.153229775270397,-0.083438342892427,0.0402469375056742
mild,0.533041109769898,0.305395692208607,0.0299752333566228,0.487032299720724,0.33038506114216,0.43967284998978,-0.021018713231108,0.244909339291541,0.411378836464599,0.559999472611837,0.384127626334756,0.377437985233596,0.287321466211023,0.462167957602919,0.40482335095357,0.463763803738912,0.467090346138236,0.427487383514991,0.414010459696179,0.501023760087868,0.377141964496567,-0.0484014806258068,0.111727064651251,0.412249704073556,0.358664470398879,0.542458315771369,0.319404244574686,0.318376204189349,0.266096024178031,0.385363514211977,0.316918891007044,0.401141713755449,-0.0749637739907864,0.294842390943712,0.295671194289708,0.611308251565314
mild,-0.0809206104203571,0.012794903411182,-0.040053598450161,-0.156599347967148,0.0358879274332182,-0.0223057260645216,-0.139361848912248,-0.571196857106859,0.0315713195449127,-0.0092995335882475,0.463608647912757,0.075170607482319,0.340099923245353,-0.0094283774801423,-0.0486616931170176,0.154652514804561,-0.0776403156331153,0.0341983949278591,-0.0163975864717096,-0.145100304845017,-0.176973590276907,-0.442198478198061,0.374322110255814,0.217959260505393,-0.0554344247409325,0.453254451497323,0.0074950625928542,0.239703527550697,0.129922239584877,0.544207907908688,0.301758216662038,-0.346695679607675,0.0233015062903611,-0.378416257963926,-0.00075148209731,0.0441496646072737
mild,0.32124476968541,0.200755782789117,0.263358524554216,-0.241032993124518,0.0479588741052336,0.199668473402798,-0.19319686484779,-0.255114006977617,0.244598097676942,0.191596543615162,0.307920406596001,0.293067735414998,0.383154224611753,0.286231903701238,0.302068526042673,0.263875803015347,0.162504681774536,0.19251731445954,0.293958764561097,0.108320611352579,-0.338119080559499,-0.231157236426186,0.384834858483802,0.709110151962571,0.0271093269223984,0.157329873254883,0.0462946069436085,0.228928714257693,0.34096625320882,0.327060391373672,0.1068282874332,-0.279513420110235,0.223284084021842,-0.0927677759509944,0.033536549756605,0.166842667640982
mild,0.0095289146021154,0.0989536372535407,0.191359033610219,0.0328204513122696,0.067116072639575,0.212058327576543,0.495738510340758,-0.218842308669282,0.223038050289734,0.148297943440191,0.297165152432144,0.465178993312072,0.181111391492901,0.0150020433162305,-0.0818979555800159,0.123094135236451,0.1382556773856,0.401117471934116,-0.0152328233496067,0.245411671445626,-0.117247488056001,-0.126124068453719,-0.0853029625553202,0.58546170451251,-0.0428232191231618,0.235862677123077,0.302921053864662,0.249237949036299,0.0969173994299654,0.269473170993191,0.265709471779542,0.147825424896051,-0.070828781024001,-0.0286983340596835,0.421919940573814,0.138560962464854
mild,-0.0242923646843142,0.152850096723594,-0.032844687324748,0.193199961913391,-0.129316344853402,0.0660502956404227,-0.431509238287358,-0.275349809952687,0.0210530242844745,-0.0807330508062211,0.195646817213872,-0.244523412738313,0.0935072904715618,0.138946314634335,0.11938776007719,0.123012032975135,0.008065118625987,0.283196028548366,-0.121806787227783,0.0972119479566177,-0.223581088628262,-0.387124216553605,0.217387236325425,-0.148664048140884,-0.177287316715643,0.0110715363532698,-0.137430620779633,0.105489055757989,0.207813807348282,0.353666789218036,0.134155996566254,0.139820951945897,-0.256607515748374,-0.097973516590553,0.315942976862918,0.258268336566021
mild,0.126802341832435,-0.0358269684947636,-0.109956886576917,-0.025932157486935,-0.0513333822102763,-0.0772958773286786,-0.405536923355138,-0.556394702241704,-0.015807162912987,0.34600167606243,0.0179877681099744,0.0875649576780071,0.0970441938334276,-0.0978125490658715,-0.0763477440160645,0.161580238713293,0.0603840897425032,-0.1427448252493,-0.0229331716034893,-0.0095210400032386,0.0288256288581356,-0.446552162012879,0.22368643645709,-0.361257910496783,-0.141447236234826,0.184832568239055,0.0922664462833551,0.101794982076027,-0.0865198444528446,0.166520439393679,0.177285752699291,-0.347335995225057,-0.0581494544755293,-0.248024142459291,-0.0088789957209699,0.343606915509611
mild,0.211643647164668,0.0441068166045466,-0.065425140947721,-0.267705239831828,0.0693102748148768,-0.0917643165236495,0.12852651594555,0.120033802656271,0.0218656051511079,-0.0131064008209219,0.0393763689024962,-0.0121312209973204,0.0178790890882786,0.0960038499282847,0.0569480465983745,0.149529124053008,0.1300334527612,0.0388458063137675,0.12666759597414,-0.182119513117532,-0.221803709473392,0.257294497082408,-0.255580462160319,-0.178390074053391,0.190590217925748,-0.211333211672362,-0.0466942959113189,0.0102151665510271,0.102580121334288,-0.076426044590365,-0.0571658768483925,0.045469091369034,-0.0354395812409948,0.209389393844951,0.0453750061276633,-0.140989799273892
mild,0.219585057518772,0.274920237170327,-0.0158966266750594,0.0744848430800984,0.113222963899317,0.114715743149569,0.216412610324269,-0.474051888576186,0.272618466248417,0.306475305702165,0.319070311547099,0.247087813562752,0.353146463961372,0.194639233315556,0.112728877205901,0.104634601986474,0.212760544337227,0.176626139045063,-0.0624511527548839,0.0239302964656799,-0.228516599166716,-0.30857019576981,0.307891526443519,0.196751823132754,0.019400675824877,0.510041283512701,0.118099813774321,0.280370330278765,0.0619974769887209,0.501795161766686,0.24737763310616,-0.249259817564745,-0.120066062746587,-0.153562312820393,0.212139669365826,0.2197672333371
mild,0.148619705380002,0.0748345010992893,0.0278250067026368,-0.0299738358728718,0.0855387610815901,0.0198423353045377,0.384797305730626,0.10305622368011,0.0746167670750027,0.344317571702338,0.0630325167899896,0.025166170433741,0.0550016325782132,0.0641804979493696,0.121509987163021,0.0993582003415276,0.0980323660611897,0.0826869401313581,0.0223960709960867,-0.070318706450303,-0.147893424754197,0.054588102480336,0.108749789459593,-0.0822281454607305,0.119784055318174,0.158190414990752,0.169698130532066,0.169968478853439,0.239910126668572,-0.447634713327621,0.0298146540483761,-0.0734202780097541,0.157545200690986,0.0709272774120242,-0.0303178443599978,0.0290192883824433
mild,-0.0664366743888859,0.0735779785692458,0.0118847707794979,0.0123915987658573,0.0803900147499334,0.0402408287888139,-0.0797020413268486,-0.175301692952986,0.0281079581183798,0.0574209813693218,0.131239050792287,0.051151566364855,0.162981449964998,-0.105545598993542,0.0081900652054343,0.094834881782383,-0.135420292545404,-0.198059436145404,-0.0833142394621596,-0.105229179629034,0.0450037297253468,-0.262025313271268,0.0186298073581179,0.0023251913430475,-0.0442249420090429,-0.106037344847184,-0.0705070665310238,0.103596879742469,0.0857421949898385,-0.0344026808551408,0.0389956014544781,-0.130727940935547,0.0681074302061672,0.0317161591643057,-0.17762696862813,-0.0357085928437854
mild,0.112602288382323,0.0768906565826763,0.217177114157276,0.241897544563879,0.105441351638235,0.157233572591329,-0.0383530049029343,-0.489400329701927,0.169535758216072,0.0809787339836872,0.494317918900314,0.0484071296320095,0.324170301991155,0.298595228137055,0.15967227409409,0.0316718106893104,0.0992869454355703,0.0254783293552289,0.0169382795243558,0.298445922992948,0.0781014268880616,0.0972643587155008,0.355717918425419,0.182488909860013,-0.270796373061776,0.354454629164537,0.122028844173152,0.169651995600252,0.296514264184086,0.405072791162616,0.205907442980833,-0.281200524272561,0.140186118829101,0.0572272669116118,-0.0361360430219831,0.0798689386900987
mild,0.0679828539307468,0.023997932262292,-0.17420042154328,-0.308445995292436,0.0542176353043586,0.0092744327502058,-0.194216440414139,-0.579232581485409,-0.00778643303047,-0.112313941331872,0.210399227709453,0.0006458911054105,0.110263650024037,-0.0919555176154708,0.0147530621583522,-0.0117059816735245,-0.0157936896477367,-0.102437294225473,0.0275916396688722,-0.267375946473651,-0.224971575485801,-0.530713261118559,0.0803553951402154,-0.0013467851698341,-0.02147420430419,0.293724763856897,0.0455105295275437,0.061450158541778,0.0550186958524963,0.0396664176881812,0.123542096420123,-0.302018841018879,-0.0084052477000216,-0.206793157336112,-0.0307537405143562,0.0293868922980225
mild,-0.0201216721248844,0.166212190692395,0.252521006459464,0.136481312591662,0.181129866577514,0.0982050366211179,0.352357835113788,0.797677324559805,0.054456715199466,0.213992044330111,-0.317815589005848,0.081698002517361,-0.303547067117814,-0.0674596471698526,0.126924038552909,0.165543491401533,0.132973310579581,0.152430609418782,0.2084282742134,-0.257695257892047,-0.0560633996250663,0.260924680651826,-0.394867911768468,-0.456762732924477,0.528114984065261,-0.505742849129731,0.164519527701307,-0.103551924840383,0.0871497020234011,-0.484498300086135,-0.0935077315402402,0.572647823265164,0.0796389438115527,0.393227171892584,0.12406597562075,0.13786328528555
mild,0.059361564405004,-0.0500957458603861,0.0234230681789193,0.232769490051368,0.115924644594339,0.0963719540001304,0.059412697550824,-0.524516829903073,0.133445496400883,0.0797254444228084,0.526375889401705,0.0056125065603265,0.33338031304446,0.185317013881473,0.127111844086225,0.0188809453050913,0.0758999819503019,0.151274515898833,0.0606366761486758,0.106746947891554,0.22523593112712,-0.399411496980304,0.45114606255422,0.381307314507815,-0.11798293039253,0.346487831685599,0.112216449131129,0.205419099626506,0.0007165940734161,0.323840456508287,0.207730674884783,-0.252342167607397,0.21423917535741,-0.116865154041964,0.0813379689878107,0.1475170238769
mild,0.0278826385559592,0.0127202461010413,-0.0752953463781975,-0.482226088019089,0.0394483655992412,-0.0062755295069436,0.27143766656472,-0.12073646705188,-0.0767603908017788,-0.188918438721016,0.154449048025021,-0.136934935254458,0.18511559283536,0.0124230910029216,0.185366251273458,-0.190756593631197,-0.0102830775269696,-0.0911693944498548,-0.158573156365118,-0.192648954365715,-0.266577060683411,-0.509673551417685,0.0761187293039876,0.128634802296943,0.354845578101345,0.0643598590344685,-0.0778392827609454,0.091308174506606,0.0714881430098662,-0.0115873439726264,0.110225774486148,-0.0602542953088613,0.0837770439410464,-0.0887222315314403,-0.0641160397278169,0.0283993396368445
mild,-0.0028622871952615,0.12577893027024,-0.120806470647286,0.0050351444122262,0.129122875239209,-0.157436415316201,0.23348826129778,-0.570341632377356,0.0382905560622719,0.059510965973987,0.278208129650026,0.0127232669924192,0.338454255117933,0.0446639547409193,-0.0712676302444229,0.0878583975035046,0.187091086202299,0.087398912095409,0.0480380361555658,0.332147634106607,0.381863105524464,-0.290181919913371,0.617078655167501,0.234417483096323,0.0430749957618824,0.566854931546315,0.249690285587814,0.0153433245386623,0.107185678742382,0.621999305944885,0.44697032572708,-0.241058177832022,-0.0086298460152764,-0.388199638125999,0.0655668443480764,0.0059922817244328
mild,-0.246874014860536,0.11336195698415,-0.101649279660836,-0.0205131179878357,-0.144659818596495,-0.0368917040498377,0.16883420708479,-0.0606222197278189,0.0010505724637966,0.156237419794521,-0.148011245964774,0.168618803113596,0.0577320460030994,0.140435762519213,-0.185804174019573,0.124314444588302,0.0787901115466167,0.0886691340513195,0.0673071460666047,-0.243803700600825,0.156213328155272,-0.282961562745243,-0.0638929250970519,0.0626825497509553,-0.133666323805197,-0.240101950708602,-0.0998442040779122,-0.226224647889156,0.154753900765456,-0.0989804054165314,-0.10198110180594,-0.214521218737196,0.0133691333894552,0.0047128233126687,0.0834576659998063,-0.0557084953511462
mild,0.0419357603201203,0.0997587772720258,-0.036183516275009,0.374236310958843,0.196794684830065,-0.171784472651764,-0.59946279378481,0.0791239516964551,-0.0344916755012211,-0.0713497604776024,0.0850713608445118,-0.0262521821268395,0.158634905642589,0.0456959828803251,-0.0445466448078125,0.0126236297439275,0.0507284801679963,-0.0426750634927754,-0.0332430803267669,0.298542484646434,0.459621644356282,-0.0877869971128097,0.0406639267653965,0.0964653496000852,-0.210941376821929,0.0028713313579982,0.0840152327048581,0.071525441902874,0.0708910770410903,0.446962028818645,0.080035009288664,0.104420436895208,-0.0126411812645687,-0.091967655171891,0.0024211845008107,-0.0950496293688957
mild,0.0790077855280249,-0.117637476915584,-0.150213024062163,-0.0447802705332709,-0.0338081390346646,0.0590157267904055,-0.323270103763429,-0.230922014636177,-0.0914565506419451,0.0075994190352765,0.016668833477783,-0.137934589343291,-0.0523910817627881,-0.0917952351064134,0.12929218724561,-0.0769252515782215,-0.0647432293993424,-0.0301047449195366,-0.0955484120776917,-0.0980043405285261,0.0187746269090829,-0.300611966225937,-0.0913987982317203,-0.255952260954681,-0.370602695419678,-0.161515428978708,0.0368201219352141,-0.0931739511103951,0.0082244700035677,-0.0092439154708027,0.0386231076343119,-0.020381930426909,-0.301728480145871,-0.106102225115232,0.0224090008596884,0.0499277391576003
mild,-0.0742188660722047,0.120412926239088,0.0890145937671295,-0.185662016463842,-0.0577072311088383,0.0145708837953585,-0.138370900888719,-0.0969343296726005,-0.0129664383459304,0.22430205159323,-0.0378578948019121,-0.146166550047508,0.0953726617264914,0.157738741840567,0.125739456066543,0.061917276543037,-0.0586790623693874,0.0501038264178282,0.0447658608030637,-0.215625252419495,0.0342912036588926,-0.24732655604232,0.133832960400353,0.120101797527762,0.165261406165619,0.0531043019628233,0.041480654531507,0.0056368270168057,0.117384405308908,0.128773540728719,-0.0067521029635456,0.189960092733771,-0.0006029718355277,-0.0791756336722845,-0.0712164608425696,-0.0294764310545413
mild,-0.0919678474073907,-0.21863052734842,-0.13634272782264,0.0986825933921678,-0.133246819082666,0.0484045515414862,-0.135555448340547,-0.514822806814605,-0.0925985018151967,-0.235700842075581,0.415308510167772,0.019407060476396,0.535629060136057,-0.0999024432703932,-0.129539807923106,-0.113812792533835,0.0843251060727957,0.0097893991301991,0.0373913130523092,0.268903684759581,0.112177718639288,-0.139026660158607,0.458242184661703,0.448882412100069,-0.130253879977286,0.253722365947872,0.0282484788306257,0.0633524374355133,-0.0774935602209239,0.468321740589982,0.195171819683182,-0.393760059758527,-0.071046549054276,-0.251688909445269,-0.0228769401531357,-0.16927046502417
mild,-0.118771034125889,-0.0418997749468561,-0.223002330719415,-0.09491534170859,-0.196556236658992,-0.154044080020908,0.0476297446222844,-0.318165518173673,-0.110911975732847,-0.0710429072714959,0.107454936307813,-0.270862546062983,0.0693019549916199,-0.13207816298301,-0.131367488074199,-0.0925925706446283,-0.253456587167748,-0.0157496019867121,-0.149734872328189,0.172526096496293,-0.386449760504627,-0.342562078793621,0.0242467844896681,0.413994178032679,-0.141345980809698,0.336173544085413,-0.22499395874507,-0.146230943051245,-0.119670562216198,0.215821522067575,0.0010776943510962,-0.393398824069615,0.0222368236379064,-0.288092960688713,-0.303562675615391,-0.204441088415667
mild,0.249099131001501,0.10095870399402,0.211800057879764,0.365514324543015,-0.0112847700485595,0.0342073698491035,-0.0775651544987844,0.265829209280288,0.0854716191402137,-0.0974157174154987,0.0994583703697167,0.192643975438685,-0.122903910590277,-0.134807416567784,-0.0100605668275035,-0.0029584001129586,0.195114645491347,0.112514807725614,0.128854322125343,0.0608133263027281,0.0673847637004193,0.0528353148089181,-3.08858257129958e-05,0.0086187343493568,-0.007999305083147,0.0208265365871952,0.204205292031087,0.0429306503571391,0.199385312269907,-0.0243738094917973,-0.0275541846493078,0.33561239454692,0.0286462123789192,0.168315635003482,0.168075896177089,0.14394075262136
mild,0.258541219588093,0.150571572243925,-0.063392456234382,-0.27444517812416,0.0850428700559289,0.0468743112996991,0.0391461440712442,0.166615043900623,0.0023891391291846,0.316449250930078,-0.232846272467802,0.110237889979736,-0.158719171749758,0.027369982925521,-0.129126682064577,-0.0254532510098822,-0.001121697579045,0.221348523386461,0.0701999606223081,-0.0695932962234182,0.0705738692437554,-0.161654623965605,-0.0880279020798566,0.103029083098461,0.327247140429353,0.0233981822330807,0.0416017780349698,-0.128869049962728,0.0936396618621271,-0.178382792833702,-0.0959725751646123,0.213534458026162,-0.0046363106678024,0.0770389951076233,0.0219990614586886,0.0268180413218045
mild,-0.123959129512968,-0.0137446091971942,0.0724510905044011,0.0920218110832932,0.0318891532438043,0.044282074058385,0.341905462621083,0.601034577462396,-0.005249758573574,0.138157800458793,-0.357581104272665,-0.14871768030564,-0.125829165313973,-0.213617360746259,-0.171247816853465,-0.13278014571283,0.182021268428458,-0.0180493699833429,0.0915605770552879,-0.153563945412427,0.318810099638808,-0.0211659199603051,-0.145538937185549,-0.22933244907441,0.0799303665746285,-0.627365313020566,-0.0841096431051966,-0.0495680723983945,-0.0615698930051496,-0.505136040770243,-0.215304489997392,0.359316040520031,-0.0413937004635332,0.258059275804843,0.180971515087902,0.0298278877523503
moderate,-0.0681836923462717,-0.0904752771116183,-0.0781054156110711,-0.0153560414615621,-0.0029165940609091,0.0135155234875259,0.247372249988616,-0.0198657967322954,0.0150772208571661,-0.0440567018888682,-0.344617622469923,0.0135471228434559,-0.24119738615296,0.0177165546747034,-0.0645581480065568,-0.0516591011749377,-0.0604208507030862,0.0591660645478891,-0.0574797293061546,-0.406101707742815,-0.1093284328485,0.466575014975997,-0.635421349192207,-0.375665030571805,0.112547971875673,-0.343887336395925,0.0007361788516668,-0.116060906245194,-0.117863549342826,-0.572564784001614,-0.347241220992223,0.0520171718444621,-0.118183092890667,0.259810309905844,0.0317026277550423,-0.0405218279894172
moderate,-0.0262984969314644,0.0215429326944549,0.0569228808613109,0.280619199454597,0.012266063558871,-0.0724611945983875,-0.212309191527669,-0.456481026432261,-0.0623058492871134,0.0025638748830796,0.317300120819671,0.0634930911823983,0.0821963537801677,0.11768550419268,0.0592768145590362,0.0526189040683693,-0.0356878843219303,0.0206663907498119,-0.0554550397905631,0.191659110656411,-0.0495081554357695,-0.280744476141276,0.229781709260958,0.143733390990477,-0.0614117559766049,0.173876901519293,0.025237285424752,0.112922096750579,-0.04917386562346,0.188611784021259,0.136909037112233,-0.418932384397088,0.0164481543475346,-0.130337371890928,-0.0746476867607919,0.0840402603446289
moderate,-0.309972595924562,-0.177806844055726,-0.083622520473038,-0.199354881142763,-0.216948773094409,-0.173579733693921,-0.212447968819156,-0.462736974304024,-0.14012128143927,-0.234521709317886,0.0826448554820689,-0.169472144116575,-0.0905051357013141,-0.187439866843978,-0.202659418693715,-0.000895310933948,-0.300022598861831,-0.11690832440895,-0.325000678101821,0.133601583957056,-0.155314879231924,-0.177990633743824,-0.0343514751291107,-0.237465622904878,-0.0453837884010665,0.0334294649121706,-0.0721459056080643,-0.0851067871933756,-0.0154982726462029,-0.0881959277215816,-0.036534660188969,-0.10704483008128,-0.0488784753145678,-0.17419999419537,-0.119312063910915,-0.246913144668384
moderate,0.0217960861630579,-0.0577643847785151,-0.025722789385714,0.40465154915988,0.046465003902061,0.225864080626674,-0.0553409727658377,-0.0704844418938459,-0.165738007959729,0.351563527946186,0.0877897719876447,-0.0922859777428586,0.191574024140122,0.127797776160233,0.145037984635429,0.0841794046665182,-0.15575525862014,-0.0059306419812357,0.0791287903542576,0.339201784297022,0.32563434684864,-0.0364832444252241,0.183927783036207,0.201075331255322,-0.230712261575553,0.104637370633661,0.0453462264481035,0.121642435902688,0.175259130825161,0.539752025466698,0.0799755669297591,-0.245649902421821,-0.077362360183029,0.184075468800288,0.0699523475919757,-0.0737589436013708
moderate,-0.0025368559202771,-0.0997538547025054,0.0334195795031852,0.170470791432186,-0.083757952906424,-0.220945078446507,0.128476240705941,-0.109247547628823,0.102552174822059,0.0623954268000852,-0.129614169675476,0.0463010958305454,-0.220425420130239,0.0810257196144838,-0.154659833233571,-0.187240166917222,0.0729258492202192,-0.318413080193883,0.312512836268407,-0.0881996331353166,-0.077063726016831,-0.0934896376694289,-0.122209156866387,0.124394365189269,0.0011289839350747,0.200856004366398,0.182001706016916,0.331271215396278,0.0033309054329713,0.0050168057266966,-0.190579757656786,0.104480946220664,0.0169757549361003,-0.0149815886920473,0.039304459779848,0.0125612330282392
moderate,0.116183909095383,0.125892631997134,-0.160462731413549,0.246945719072694,0.247594167780432,0.0700278654643448,-0.202392691573295,0.101993071157925,0.0195976193716405,0.426720919468928,0.115551070987305,-0.0749129892940502,-0.0026887055298763,-0.149375647812773,0.0678919937714755,0.0480926381355811,0.244707607521897,-0.141169710454427,0.0338022092576777,0.489614796788351,0.0484718262644191,0.00852431641563,-0.0153038914499023,-0.0366134981334903,-0.0182611996526823,0.188041832169107,0.354456852318007,0.102720372697021,-0.0146140303400316,0.141177978985233,-0.155541911610842,-0.10686548121522,0.04062230962143,0.299055228899055,0.283151602838032,-0.0166936871773181
