group,B7,CD107a,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD38,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,0.0282484807319411,-0.163867989186033,0.355528754650437,0.243556987912644,0.0449961598162028,0.0807606115522745,0.0879020767482246,-0.475182328543407,-0.130738336880351,0.0348067842789085,-0.0990394463964036,0.278795134449072,-0.133820428003829,0.157097333742485,0.007789300590329,0.111159653551492,-0.0888541296570523,-0.0363734597922965,-0.0150105489917705,-0.0325890324643147,0.398767376672689,-0.0871509495583054,-0.100545808949302,-0.127580593653271,0.225081741623022,0.181845372668743,-0.0857232851474361,-0.266828833047974,0.167616415524036,-0.127119652509317,0.097819022674224,0.183469318424454,0.619054999595632,-0.347245158068614,0.0011361621877438,0.314283948914145,-0.328920209616657,0.3062809925452,0.122470444287983,-0.0899659509845793,-0.0944584671825253
moderate,-0.385535340515798,-0.146546993534729,-0.330063151813056,0.116706926442035,0.0614755521332186,-0.300447767474892,-0.29414297214255,0.0104748724216941,-0.163073651247319,-0.265896413247321,-0.275900059272603,-0.0366226214296486,-0.012465041331242,0.159112336456472,-0.239544778612308,-0.003141837859732,-0.181418809616087,0.0212635404411858,-0.247637160813496,-0.0709023831703137,0.0174854368238008,-0.0612826362884465,-0.0684695492992678,-0.257303951011793,0.0754780417691833,-0.0888837394000293,0.1216480190043,-0.122499771777841,0.005187221111918,0.0868242234681126,-0.266766883132159,-0.428547605646694,0.14487721402636,0.115962896538185,0.183324694622971,-0.19115451352771,0.137056553700525,0.137035304112032,-0.290310871891153,0.186765701604082,-0.0548322005183638
moderate,-0.144951779706397,0.0163066669606677,-0.0349525890075611,0.0663930673278905,0.161279602813071,0.0819488066647167,0.187904947773915,-0.155420061616863,-0.199987196603958,-0.227747480598004,0.143250706947886,-0.059160366083364,-0.0112904617862639,-0.198318870527484,0.142234512536152,0.152937374223048,-0.148557752607969,-0.175814469878547,-0.143046342894953,-0.0250114093317129,-0.0519762649369904,-0.130490658679579,0.0573218637729785,-0.0190171347664159,0.128680888316979,0.0807626603123521,-0.0982525196257128,-0.0689218819576836,0.0089962459275148,0.258398537623362,-0.025497638416568,0.0805722508832861,0.114480163431743,-0.0863978022765785,-0.210313860938201,-0.19769998750893,0.15187616021763,-0.371293595961905,-0.253782528399745,0.202472769707328,0.0386242037877176
moderate,-0.0434091440446132,-0.221446630728566,-0.0542665696407391,-0.241178845830958,-0.204170860509693,-0.248827866559171,-0.27229336630175,-0.365803975710282,-0.263876301047352,-0.247888383688979,-0.226685120792967,-0.161475248083706,-0.186476769785154,-0.371027870545811,-0.130373933013597,-0.232192243916893,-0.286760009053932,-0.169524838754548,-0.126833017640138,-0.167418659338757,-0.130206535153399,-0.18967487918088,-0.23023806608402,-0.249827918927598,-0.167727921327117,-0.188890314623666,0.0052566960793854,-0.190083316752565,-0.0513896587970474,-0.166116973627879,-0.138171811746828,-0.224890194675434,-0.0091753623230485,-0.143169134783645,-0.26178477183839,-0.0860784245951516,-0.107959026381891,-0.101534804155482,-0.210032727876409,-0.199247359390292,-0.440572474130095
moderate,-0.061755694834693,-0.0815193591156858,0.0235250081306866,-0.186611556414501,-0.139072381049544,-0.144323267690871,-0.0312308438036019,0.0338011063673638,-0.007087300986527,0.0212989047475306,-0.234605871485236,0.0331286183593595,0.031371814339834,0.0100652874726514,0.265341445941349,-0.0673797055460083,-0.19392620590248,-0.0961861991992152,0.144463411745488,0.0671384895952604,-0.454200198842944,0.121032264063498,0.0763215843311516,-0.534414184470366,-0.172797660670339,-0.183339488283493,0.266732307197841,-0.0393413748384466,0.113260150652191,-0.0820125945329047,-0.0142061359783961,-0.148829280125518,-0.187550978171857,0.214278762862585,0.20312795270778,-0.0464388018664183,0.504689785425767,0.157534073207043,-0.0635390503262097,-0.124499325294571,0.164456458808479
moderate,0.0653571746781999,0.0866057027075881,0.156519613430936,0.217355474650019,0.0538087002375397,0.0043648368119861,-0.311751105427484,-0.519570816027933,-0.0729241312851193,-0.0995025727169814,0.0297735301643728,0.334688781002173,0.153142534360255,-0.0180794029602323,0.0908497332382445,0.015474976521644,0.0364750067227956,-0.0097182235940079,0.0383717406446487,-0.0022493749573595,0.366548379735065,0.0440920192388093,-0.0015979887737165,-0.28413735925542,0.501771467385057,0.436916849451712,-0.291282438222766,-0.198257646107282,0.503786840236763,0.0048274514726948,0.0280390674466656,0.163694670209834,0.732825859806257,-0.0326196987744223,0.410634727629669,0.0913811737634445,0.0854736185082654,0.201211745261232,-0.111091330446593,0.0217057676496799,0.126628678031432
moderate,-0.0561483309786498,-0.0446557340971726,0.285775096499371,0.371747767423244,-0.0873370138154927,-0.0637398536884942,-0.32289731640021,-0.413034568276499,-0.117272201603812,-0.0401900284175336,-0.0243834742705414,0.120516471701902,0.0133074364598837,-0.0256608536444839,0.0522823437235815,-0.11093216408334,-0.091997310787234,0.0841053366962965,-0.0448714587392019,-0.0750017581165338,0.535221052030598,-0.0600748911735864,-0.123816185667013,-0.317424893527809,0.393322709405573,0.441807360983216,-0.0796563770667704,-0.149704438572007,0.516120305950276,-0.0031277708407221,-0.0053607362536522,0.0199513160001696,0.498764384663465,-0.200422474308292,0.299015483210148,0.0250605239779813,0.0298914644433568,-0.0250969420772973,-0.0043509592099207,-0.0315344503169395,0.0858359281547295
moderate,-0.341075017261529,0.066338235005105,-0.16193300711051,0.0872849824897352,-0.11381186745168,-0.119353251405655,0.0872096758534137,-0.221666297082758,-0.19992293162446,-0.315000475344743,-0.169074435387407,0.0555192277134699,-0.213373549360179,-0.0623745516110941,-0.0379612020598803,0.0537570082150136,-0.0039814663129821,-0.125922268329491,-0.189314822607593,-0.157297026691466,-0.344022320345367,-0.0252543114787029,0.0858795426591003,-0.0034971063540536,-0.0682195312528002,-0.0514714329227923,0.0271926476712034,-0.0022592747353463,-0.129831032926529,0.010132454717437,0.0518253838750266,-0.169128284002686,0.0522443238601322,0.0928340018244785,-0.090588500681044,0.0631995248160864,0.361599123773195,0.0492921585714204,-0.207535885628054,-0.0064686791984191,0.0207877806465432
moderate,0.0769393475623987,-0.0758089911576014,-0.133021728146415,0.178717686083116,-0.0202616248988133,-0.116844440808207,-0.125465137642389,-0.17541960048579,-0.0570716700996969,-0.0260237423764174,-0.147193978637623,0.0162573440502897,-0.19730318775186,-0.067430571538443,0.108160934074498,-0.204133380105737,-0.0604954460540806,0.0194765318292285,-0.0680933975940322,-0.0745290073376315,0.258431244594322,-0.0267584395262814,0.027360443246838,0.0698317271975008,-0.169418829220439,-0.183210112838636,-0.24217121041925,-0.111857122109514,0.0948735878128042,-0.165237724304215,-0.0848633164322481,-0.174528440796153,0.230378872684283,-0.135657768296377,0.0064942668453936,0.117343851098041,-0.394576549802895,-0.275870889056396,-0.0738354016313312,0.0762180236884246,-0.146855556337345
moderate,0.134494168895563,0.194329800423508,-0.177226501717873,0.146667856394352,-0.239497774227307,0.122822284542473,-0.100664362216784,-0.0710605375986447,0.0280131789522726,0.272999135847511,0.0378926256208628,0.0148031299804636,-0.0674092462986794,-0.171051853902377,0.0933065980347927,0.098684243710274,0.0013027069496381,-0.0531189210077708,-0.0414018876004434,-0.253609474279784,0.0681531484003865,0.23133130187346,-0.168703337756164,0.0278143364414086,0.0368917709557549,0.254255776313069,-0.202530423753124,-0.075384590927672,0.143582271111936,0.0714093505762798,-0.136714711388997,0.0164499370031274,0.188595954845852,-0.021507095204003,0.0168296813051299,0.0670846257234738,-0.0167811004878067,-0.0747904578175073,-0.0107630155293618,-0.1807830308988,0.16060812740501
moderate,-0.239802834297998,-0.118513106587183,-0.119028433427137,-0.245788097317304,-0.144489498653667,-0.146626113277292,0.0841923640944552,-0.185016122214223,-0.129650994994631,-0.207030593644091,-0.13307486801418,-0.102056799663104,-0.0830741513812017,-0.135601588633279,-0.105765894962952,-0.163541705501575,-0.150844225642408,-0.104237424827204,-0.280589203636513,-0.389139415551647,-0.291165529064291,-0.0683376118091555,-0.134993707756347,-0.520237871294185,-0.158821570465702,-0.342291295207263,0.263872427879682,-0.149424070935405,0.0701435535512678,-0.186000090558111,-0.254481356893638,-0.288354035729712,0.10858213446797,-0.138445190133739,-0.16670851779042,-0.151337471105462,0.106028479172413,-0.136592192812744,-0.070923768372492,-0.165612958443661,-0.0177234418816723
moderate,-0.07054690344285,-0.138770067732344,0.234870010433971,-0.106840475089714,-0.117862357780761,-0.0570947133850285,0.0440896477417915,-0.166881257542552,-0.123877917948231,0.0522847510109793,-0.0679103658484843,-0.204682313274965,-0.185923843976018,-0.166347669458382,-0.0148027019778431,-0.0803133147859395,-0.145252905330166,-0.1137257473618,-0.249997145385522,-0.0827682437978957,-0.425378400428555,-0.211881922163004,0.148027813652003,0.0162174678467215,-0.0825942196654231,0.0538002291134156,0.112050188293023,0.0476172475831174,-0.112501773999991,-0.0369828392675797,-0.194165100456533,-0.143563743683439,-0.144948193734397,-0.111512461110573,-0.0594684999845058,-0.0258061608579498,-0.0402416386049171,-0.18414025908065,-0.137584052184943,-0.0911839639581802,-0.181628440940759
moderate,0.136540404582862,0.083788971945928,0.0087485720014822,-0.102998449546628,0.0906551463719635,-0.0886083507301824,0.0977363495334238,-0.297252372860428,0.0538114004494071,-0.0278066583384352,-0.0320196103349437,0.0344871369877539,0.188186730586872,0.21356280672501,0.24011298144493,-0.0498893893024487,-0.040797323638765,0.0812626302404189,0.0047786123875942,0.254900074007078,-0.0925175553052689,-0.197771365073233,0.0749320906872731,-0.0976100729810511,0.144037708926249,0.018137234508563,0.382632027050639,0.114796644841446,-0.134373754780006,-0.0127425947363763,0.177230097791378,-0.15295823308694,0.250453311601188,0.0920820129429775,0.301237321955647,0.261984130620512,-0.14584177794408,0.305144177162305,-0.113052289016922,-0.100459112400882,0.163790138623105
moderate,0.267420695615552,0.332890514438571,0.0202920377244046,0.0509110502537214,0.22549960387149,0.227886390642524,-0.0248435713882584,-0.224048019639822,0.335397258630387,0.0824103790406623,0.242367933437924,0.443353435097046,0.294298292102505,0.302153380591253,0.126328327089279,0.133847973101163,0.333864679108875,0.280087870305127,0.0040564530042093,0.298818878942315,-0.135231197446828,0.310787136245424,0.0403935410967581,-0.248956228564764,0.290737698132762,0.22603680296382,0.291435580218268,0.136215460561971,0.214170364558188,-0.15213843948759,0.0832621914682415,0.357858791506587,0.264472806808359,0.403871947465949,0.391254514643475,-0.008911196542756,0.287972109456453,0.246423633574898,0.166481599492605,0.39863725532917,0.389609779475034
moderate,0.164526270288239,0.348878446707264,0.236366740023741,-0.0647358775194652,0.135083742752739,0.104810472308765,0.0703959559496369,-0.135372035937694,0.0534960786915109,0.106792603433784,0.227587065553834,0.253880679812246,0.261122616054449,0.149746707180586,0.197555165401842,0.106318935285909,0.165834026337895,0.132983424312354,0.135695928182959,0.11107441457815,-0.061272241936808,0.125162527911209,0.136416081360259,-0.0971934633462504,0.125184855125725,0.0715066551902782,0.142551927572005,0.178915969510441,-0.0159446252318307,0.302988647840531,0.198012569481019,0.0709341475589824,0.195912145072218,0.0999070907380503,0.146617065629335,0.198913063777017,0.0323947875802088,0.0953370240080215,0.116471879592555,0.192839363836709,0.19130702324997
moderate,0.107132055363384,-0.0094609182084152,-0.0837666545393513,-0.0232889978466017,0.246682572171941,0.0196935560852616,0.0438138553780454,0.0939558597842765,0.178139174294482,0.208579205726641,-0.0459082625853891,0.30707266859535,0.216127815557039,0.0613282936496092,0.106329716071286,0.0114263656711045,0.210333752100475,0.0196600403160217,0.188087093433734,-0.052726082362242,0.211949802099693,0.096707512448368,0.149313348574415,-0.058757981989131,0.318235884123512,-0.0014506159365991,-0.205986726561062,0.0196398724943838,0.530570796477199,0.0246114825163157,0.0462476456140236,0.260702922948923,0.266953686885929,0.177227798104447,0.232431509804137,0.141299470037842,-0.0968898616934646,-0.104509444386778,0.254327591457303,0.132937628387396,0.125988342301459
moderate,0.0824299670514945,0.379275604322418,0.273386857078578,-0.0465946870476234,0.349833645495092,0.233098546171703,0.369438134725974,0.479180773454524,0.0429440318194757,0.207307745893404,0.185898512777311,0.185419804053882,0.717184112938696,0.320203795202969,0.368647008994511,0.572617642927908,0.0655520024063461,0.38811425606667,0.26724745891282,0.562876736648862,-0.140617520494626,0.354993755482049,0.632869350315269,0.139037602274283,0.240545551972912,-0.266657169272727,0.835837636374372,0.48256706498599,0.345722154140203,0.755308157788549,0.350637303676466,0.235433258515708,0.281577440202765,0.343936629780538,0.245387285913442,0.0866477126706517,0.383758865482871,0.457050148247304,0.589154978398627,0.344658933302552,0.252709988434346
moderate,0.0234048742127612,-0.287069346112499,-0.0156217183468815,-0.214282067200902,-0.0640237859372735,-0.0896944534771701,0.163424399872463,-0.000169403476018,-0.194191570465582,-0.0568546930266593,-0.0166735382123944,-0.0416517378152508,-0.0458977966649707,-0.115884979326191,-0.203029763621506,-0.0324199448671559,-0.0231974721441241,-0.122935893365183,-0.144902867415982,-0.0469456371189471,0.307252488572562,-0.0650299390745477,-0.180891696679126,-0.217383137422219,0.0114044212869033,0.246215147136344,-0.0580303029049082,-0.0505658649107049,-0.0474310679530086,0.050072375641022,-0.0456395527509789,-0.13169468242153,0.361273276434906,-0.0141066436855299,-0.0585469273832783,-0.30145950735007,0.107838691837534,-0.079994173893566,-0.111706337428607,0.007211161487095,0.0225575391256272
moderate,0.248245714520071,0.230270199505357,-0.223488679910769,-0.600171453338906,0.0724622603988736,0.0468662255079965,0.174737306655347,-0.261716303269608,0.189594411363891,0.296329081547484,0.121971242073101,0.380122287469931,0.14861702531145,0.323024516107021,0.0035301946410263,0.207692595052666,0.0295716519287696,0.168607981604028,-0.0038226918148899,-0.103195281346256,-0.0425294009519191,0.0808514687876154,-0.0608560126845445,-0.615947651180901,0.0625531307325044,0.467136674416093,0.217190265632912,-0.100325922109002,0.388718123187478,0.454175285590624,0.342994340380433,0.0559766647276259,0.372696165128415,0.276299860037802,0.273822763037373,-0.10732497616346,-0.250634559765886,0.009797185598121,0.15631538728445,0.192680002007097,-0.0827653386969974
moderate,0.170179447807663,0.204745047434582,0.219516809912075,-0.191037827680731,0.071605040789123,0.121039113158045,0.138234664514547,0.140764607449033,0.0382356255073934,-0.126764028109733,0.301761038227691,0.0674310826775402,0.166270025924212,0.0055162610686156,0.230784772955783,-0.0281804307701878,0.140512881470536,0.125953041509059,0.115719089292715,0.0706716549956932,-0.217081575124267,0.0286525611977241,0.200589671039114,-0.179190251584709,-0.0161326344970736,0.0373479837870822,0.154878003734814,0.1662907950093,-0.0650008644747251,0.18716060927096,0.16482093790571,0.0355100206528138,-0.026514976114449,0.0191782419331361,0.0185953346576109,0.0534812535999807,-0.0620486960080818,0.0475446557204926,0.0890489567815836,0.190192350332498,0.0761608500075644
moderate,0.14736994027285,0.186011663240242,0.154511272215801,0.271032833621892,0.118299061564806,0.159726697264287,0.161326586324926,0.0287662512478778,0.166223210992699,0.0900933299379946,0.184433458030529,0.223711920329954,0.234176392169685,0.103838557459323,0.0474763308082455,0.195340704011123,0.217603626529111,0.172421871468498,0.152310694264068,0.119362374967163,0.438108120241261,0.170365579294828,0.0824507623226013,0.0377673562767753,0.292839790310015,0.377816036232879,0.0202796963101146,0.149990521165597,0.814858769957312,0.115504430393413,0.124190232693875,0.171860626959045,0.36580768612938,0.109276356930758,0.267589624774719,0.0973822493882293,0.161530570504804,0.135407838922013,0.115716562987047,0.151442740672669,0.220641923230854
moderate,0.033036380360267,0.282706787519236,0.0181463059373178,0.0240374451362073,-0.0686525389686564,-0.0397338060079095,0.0425250702399754,-0.20830439312803,0.0459637520880765,0.132827452852737,0.218538914194159,-0.0367258570268165,0.103268819531864,0.102929802053983,-0.0415134851456177,0.0166171315810002,0.0936256657776859,-0.0113107195762832,0.0110750327943065,0.0090402571917144,-0.22076505086072,0.0965193692894228,0.188999327117334,0.0205539920082559,0.0264963392756804,0.237348815549997,0.258501088962372,0.0883093582308161,0.0747769187973409,-0.101571200048756,0.276987821952625,0.175091083748119,-0.233065167687767,0.198900615245788,0.137745628640393,0.157205538870482,0.344471149414541,0.205669295143612,0.0802400022819189,0.208567697528175,0.0038034289581262
moderate,-0.341624649466816,-0.351974061016075,-0.0603401924949337,-0.326724176934499,-0.387749041175013,-0.343314609611181,-0.279637121890873,-0.140228314399643,-0.424513110817945,-0.18772606980522,-0.36057604324709,-0.282623791276503,-0.3252987669128,-0.393044101935678,-0.277230231102729,-0.338457108990151,-0.417136363772968,-0.338358760909927,-0.393916071967706,-0.377797538051422,-0.112227833092419,-0.327600794222006,-0.109229888281504,-0.0961582893929126,-0.144623778968766,-0.0371621514751147,-0.0983850502390484,-0.372061398180844,0.0218583452521795,-0.250745841303246,-0.363386184846874,-0.322206316066835,-0.017629137337592,-0.245302899801471,-0.224988431670087,-0.325037621734078,-0.177358169280876,-0.382924402189883,-0.340431438529507,-0.406139264492048,-0.360192965402579
moderate,0.0593284988730179,-0.139888597290748,0.108867720126981,0.280932973399338,-0.0742304003145467,-0.172491226771863,-0.291084611465267,-0.489520125768639,-0.117055006624318,-0.148710005205775,-0.0987452558701039,0.395172335519056,0.0562802217569873,-0.117840697409996,-0.05383304102941,0.0909553465084542,-0.14396907675204,-0.17933248842015,-0.0486972414571688,-0.188649626433898,0.457333343415706,-0.0036752846181896,-0.131966905176673,-0.0600608982341308,0.548442937913226,0.613452797750701,-0.461650289021796,-0.117079723214576,0.239721694235115,-0.217311939403266,-0.153362460100613,-0.0307911810953325,0.652543702393542,-0.10633659924985,0.236700922729986,0.0070095463168932,-0.0547364163451334,-0.0955589424342648,0.0198968398727792,0.0049778659378502,0.121324847741219
moderate,0.0339414372768026,0.0280260370027052,0.0083415728972946,-0.53023918585336,-0.0490156138753397,0.0375043715378781,0.191604013107607,0.418157732002754,0.0982577392639052,0.0273933515411994,0.0674131630002509,-0.294053087045368,-0.0229315681369067,0.0630618773341623,-0.0412205007533689,-0.0041367495276077,-0.0454953126995806,-0.0549848486190208,-0.148719292994824,-0.0120427437731975,-0.616113209001555,-0.119029663095638,0.0003364774966987,-0.0077247385874097,-0.439945793232907,-0.433072529136652,0.294951323629894,0.131712471549585,-0.320068585607966,0.0108083434411576,-0.0759700469456397,-0.0581752474526525,-0.543477631752593,-0.0207803766907729,-0.184756294897716,0.0812059657383582,0.0415059051502727,-0.06888966181319,0.030424905778247,-0.0672665145155144,-0.113299257421866
moderate,0.147804212407076,0.105144163013032,0.0186655325741429,-0.201393710415227,-0.0354835655502854,-0.267439838934196,0.324732563057115,-0.211694587431941,-0.431168261663329,-0.170346767797389,0.030442156773818,-0.112104364862544,-0.238365940815942,0.0617205187408099,-0.199584903032678,-0.409974335068142,-0.0741056440546362,0.1203242806432,-0.0118075897337507,-0.153622383333162,0.0284514351161469,-0.111139091421304,-0.0073736165312449,0.140989136673068,-0.0666346547425741,0.208414765917713,-0.175230889081164,-0.0568910096256257,0.103151956470642,-0.0956636884966365,0.0466269337073323,0.10467350432538,-0.188126623104786,-0.0997898017956292,-0.0880255673498998,0.1240909613336,-0.157642888234691,0.115378171334606,-0.309924454606312,0.144564809480548,-0.0179160531234112
moderate,0.050447944241619,0.114188197889907,-0.117270099212158,0.302570036313584,0.364721548965289,0.126315986277274,0.102552044510581,-0.305680971921084,-0.096074510869478,0.164149583056349,0.123698920888752,-0.0247478733369066,0.0765678095710291,0.119684225377826,0.114504989751601,-0.0377302992041286,0.105371701772936,0.0063214610711681,0.0012575932019824,0.193540515146715,0.374649169417364,0.0026251170368623,0.0940115570145634,0.0126936451572085,0.247067002223132,0.129642538924645,-0.148094620063799,-0.006092612394139,0.0864800961275865,0.0091313156745168,0.0241052657601806,-0.17057224489277,0.299661688272715,0.0780623812869217,0.195613425153469,0.0071646219209014,0.095529022436479,0.235783478792394,-0.258368706430695,-0.0515196966624723,0.0089564563940507
moderate,0.136476429482683,0.118829924680694,-0.372509336955578,-0.121252093826142,0.0001385017323041,-0.0228808278875371,0.271576972651923,0.138049383417987,0.13880352223178,0.101859245295572,0.149571865510147,-0.0115161583086042,0.112285167497208,0.2915911844606,0.142938236131993,-0.0390671937288891,0.0496880149936622,0.0354452525953118,0.0944820935534105,0.296736155121748,-0.257848310714816,0.170248973595042,0.0574991923239069,-0.0636503696825677,-0.0631374570516877,-0.111126816617919,0.601178041371513,0.21463124965349,0.0884079055494767,0.159722558733717,0.063454652404108,0.0126540885485322,-0.217397131497983,0.249944587288959,0.11022013895729,-0.12855810043528,-0.0631155467966058,0.0741379272361011,-0.070203450014121,0.124572395733583,0.0891175535666566
moderate,0.0486028688654917,-0.0249723786005375,-0.308384092544814,-0.111228463824582,0.242732660971631,0.147490924167728,0.182381394261785,-0.0131558381919537,-0.146351810661108,0.199369101101759,-0.186133229933317,-0.0468583311402719,-0.0815769036391155,-0.122510617769935,0.0943286852644307,-0.162503029387226,-0.0015077391792984,-0.0095403781777287,-0.218780483775279,0.0750765921463445,-0.0142696367555512,-0.0937900926629124,-0.0977945524716493,-0.261315890233768,-0.291467538400948,-0.161884820204412,0.109911906111461,0.0427076889154066,-0.0688320838932911,-0.0365511859335286,0.126309889528352,-0.246419747045905,-0.408079567605214,0.039549648500342,0.0275568565697879,-0.189031745357192,-0.127337144519084,0.0677435259997309,0.16410342921027,0.298049379032001,0.0208167800318441
moderate,0.258751990753053,0.304988937768921,0.151555211625636,0.40772012519741,0.290663663789905,0.250300086261437,-0.0165803026577338,0.0587046482710155,0.247868134131031,0.2317328820622,0.197756196425783,0.332027138133555,0.322669105880911,0.186818036176254,0.239447018647099,0.272180717531077,0.251106237726976,0.230964575941109,0.182046293186226,0.299004679923163,0.527087862318203,0.301866358927653,0.11826415402747,0.0305212963696597,0.460538127171439,0.455109361298558,0.0167426572898479,0.257955576140919,0.565044833490259,0.143462539116254,0.261756954710717,0.254105205898377,0.655067546845273,0.242258616625323,0.382883855863092,0.229164181898766,0.245239218475213,0.272804573351608,0.260436394590773,0.275225400170056,0.26518814116817
moderate,0.0027435462737234,-0.23323321041531,0.0353808873301876,-0.0758789829307863,-0.278438187836307,-0.2244119826188,-0.240093737535383,-0.602954078405997,-0.296001525113691,-0.167619267420819,-0.242143800659904,-0.10634881937008,-0.213706993972692,0.0013980551178978,-0.138426154354987,-0.2072061526665,-0.146102375839714,-0.287396972429476,-0.22944501828212,-0.326255187873097,0.137562308774865,-0.2569557413627,-0.051346085813595,-0.325698427401562,0.235318368075409,0.399188812726322,-0.277769372348787,-0.2883485288527,0.321093177153252,-0.271646114434883,-0.211052305211069,-0.0997291064843124,0.419312174093367,-0.178649001688173,-0.0187860888785211,-0.26233146105959,-0.287628599933381,-0.177069970238266,-0.165456441264659,-0.380029843227677,-0.293732510759288
moderate,-0.0682878669241641,0.0907746380617201,-0.235224648226453,-0.0547526893932119,-0.209313516048599,-0.0144699019564557,-0.121974030448489,-0.42651031188423,0.167212299731667,-0.044934842903044,0.0290325520123737,-0.0166047270964741,-0.0522642222994923,-0.0774100027152398,-0.115971157396048,0.0383782805908514,0.0345669248220199,-0.242925048144351,-0.216754353749826,-0.0845554296863455,0.24268618195776,0.160283177748964,0.0418076895647842,0.0259405596730925,-0.124593644534902,-0.0609023758413447,-0.196557061020895,-0.294612462574307,0.185551633067842,-0.122498378589882,-0.177083111564363,0.086114669001363,-0.0259206258867643,-0.11996667066937,0.198009277967438,0.0452075799161704,-0.225153368713893,0.256677618593415,-0.275740725037164,-0.0515222590145459,0.0005362690582972
moderate,0.0065480295316116,0.0288250094783598,-0.0170020038010061,0.140550817222094,-0.019997983940615,0.167550447072895,0.104814069752015,0.0601479229054524,0.102527444148177,0.262668705375591,-0.0331972010409126,0.164105477463154,0.0655047924296488,0.0075470708777565,0.15380187415693,-0.0394108034546792,0.0162087913930262,0.0447957365561024,-0.0057523295457322,0.128366224467239,0.41904433250583,0.0562062551807753,-0.0730818981611601,-0.0365909969737832,0.15265205360312,0.134880368856312,-0.204661129107289,-0.0428699541161481,0.273510638422885,-0.199945360142417,0.0572120487003143,0.134713504362195,0.58900802044214,0.118971898927914,0.0808728510809589,-0.0888852831718203,0.0307181394846678,-0.0011488702354955,0.149445599239734,-0.072171694842393,0.0410989908121364
moderate,-0.0035914523376631,0.0250744340158089,-0.292295429036425,0.287662392666359,0.204563824319068,-0.10080462106607,-0.0112526779348973,-0.543431670833585,-0.0141920167633285,0.0159722239644173,-0.0037796445618295,-0.0645055630734797,0.18154159762692,-0.081102718057983,-0.0494777311057806,0.0238413791944319,-0.0110904305337477,0.0130101052771272,0.242760831539714,-0.0456253736690262,0.230602041929534,-0.0311035077600534,-0.037665067641956,-0.334611656058337,0.157566403709447,0.0854383675642343,-0.0809916816043944,-0.0270972549830757,0.230829232869855,0.0422222877399345,0.155929498677273,0.13846918232747,0.289579367206781,-0.0746959241264977,0.0640295119638666,-0.0496132357139836,0.227064719867339,0.0087171153771023,-0.0270935809104179,0.0830172389717094,0.255349674680622
moderate,0.0750848867471184,0.0185080318214544,-0.287293339412115,-0.10704437258805,0.0756958104941624,0.135902242559826,-0.0793546703757488,-0.413899731705675,-0.0108536848977872,-0.146303178044986,0.0787082788228635,0.0035926605717607,0.0371137598142926,-0.166808954022305,-0.15622762075698,0.0890586033495042,0.0663560026330764,-0.110000969017151,-0.0563652316918553,-0.0952218794121865,0.111565680315171,0.0383944269514986,0.156064566335555,-0.0461863149466875,0.246913908026708,0.268949161358478,-0.0598823672623964,0.0799227125593617,0.156514184047561,0.0695914562363283,0.134313273113623,0.0077484841395185,0.591587992947986,0.181181402864685,0.281527242672835,0.0423142390445417,0.0672972404162333,0.0344620822087403,0.0558396567105654,-0.0159554447502418,-0.0911314071104866
moderate,0.176891781852692,0.219118658970639,-0.238447128476115,-0.0288986042153645,0.174937964659545,0.0279015805154571,0.0077657983614833,-0.137789276867863,0.104170068307296,0.166828525389781,0.136551789158252,0.119025977347948,0.0477408024581901,0.175225895817571,0.160574281320478,0.0521552719815914,0.0695910465339891,0.0976869264568301,0.179353359367051,-0.0144034694796845,-0.153347559248961,0.0688487374439719,0.224991264375573,-0.0646684506574924,-0.0503101011229418,-0.545541361282,0.0282149965629507,0.111993766954615,-0.0264564012495229,0.232839852325434,0.073371982006436,0.23835935236489,-0.453789407714227,0.103800586066099,-0.0766442465886959,0.179990473742101,0.0897155737207416,-0.103772167970421,0.0587162860018657,0.171735803551559,0.0228835511014699
moderate,0.184873157993941,-0.0204848719491083,0.107278296989883,0.0339313845993975,0.166449411036696,0.0167402212762688,0.0541656595579199,-0.146237155451019,0.0643420901008677,0.158939476504704,0.0506386875060821,0.143658825427077,0.0753191730292648,0.0289716906167985,-0.0820970903147625,0.142352210397326,0.0716430091530763,0.046524113852976,0.102787832594068,0.0620215449155369,-0.180862361915414,0.0919816127180979,0.206017656184183,-0.300499040635557,0.132767606828161,0.0549389094399462,0.229435239103453,0.128077980512229,0.0012026384344883,-0.225477554991785,0.164297919570783,0.0760368570120885,0.238023392648679,0.0751919610078877,0.0748845872493395,-0.0151391931591499,-0.049911168662637,0.145447487092011,-0.0217521470462829,0.0724927974425481,0.101606448096919
