group,B7,CD11a,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD307d,CD335,CD337,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD96,CD99,KLRG1,TCR,TIGIT
moderate,-0.0285383852460236,-0.0860219963910703,-0.0033808885527804,-0.202676272900738,0.0825727768542392,0.0420701025112959,-0.24192356557583,-0.0018430893657936,0.320493117743747,0.246007196299518,0.217554965834144,-0.294255237810486,0.0183864403843825,0.187343820373609,-0.140142182032347,-0.196431254452001,0.142675033753139,-0.040932272516713,-0.0356089115465088,0.298696745464601,0.0363280858932369,0.145995469204628,0.252176659186612,0.333011671813263,0.366124210489152,-0.164310233800225,0.0293138735757624,0.472592109005813,-0.0458187378307224,0.193266332391501,0.251649653770605,-0.0579654409859578,0.212494482117077,0.0397354391613945,0.0461282153663062
moderate,0.0148870507880577,0.029535657717049,0.0599668946705584,-0.0319122985047972,-0.0364711235066677,-0.242564949950423,-0.37757537769177,-0.0654639012304322,0.194542427911498,0.245012047719711,-0.164697248635193,-0.0499755294696081,0.0395517447443954,0.220073999588901,0.158088783078026,-0.127942716227555,0.0987394813825346,0.0105633505105408,-0.179016839348312,0.113555510848275,0.330780901577536,0.0661497014525782,-0.0113642655033362,0.330190669993713,0.0544950072128408,-0.446835107570435,-0.0832625708197903,0.481456315599993,0.140100359091546,0.122652452881534,0.288697152178214,-0.173438244551763,0.255683384148537,0.125821062589279,0.056578953330934
moderate,0.220877472751286,0.0376873917578249,0.206098798831099,0.32162992422526,0.344073565264435,0.115012409462727,-0.0297210980274301,0.437357032377437,0.0790673807109331,0.0068497134778472,0.113980886796464,-0.0084535088631124,0.405943385491286,0.305666145214303,0.343759841113279,0.209094722908041,-0.113594273371498,-0.0396307661832234,0.0707436530054093,0.120324375163676,0.152489152937392,0.0251787684296077,0.101593408528246,0.368169848283026,0.482335248692415,-0.0171815056924227,0.169078953444819,0.345724028824444,0.252446003235075,0.0784512152399676,0.334332592597427,-0.194139269814254,-0.184566849130241,0.104545719601192,0.254522305440131
moderate,0.119948422735748,0.0433010409255784,0.12300079646654,0.483785390674516,0.101137789897996,-0.22398117541535,0.0883288091635223,0.118000154798457,0.0692748421002482,0.27108081130893,0.15210753999196,-0.0158286824003417,0.108012288877229,0.480983032831019,0.177389928568652,0.262928592270147,0.198798308245294,0.160321572219648,0.309623335328148,0.100717443437642,0.45628096248644,0.208978771687668,0.133056981730333,0.164334614805157,0.216015917772103,-0.306046526282502,0.231782700846625,0.373716704898828,0.233674802749317,-0.205621787783894,0.101327765754483,0.0316864818135659,0.0514520238189704,0.0848426632302206,0.236976451195726
moderate,0.0461540492096586,0.219368312305725,0.106748252532537,0.0098257057248163,-0.112817933433661,0.120331664925119,0.0386633066670024,-0.0252397570592797,0.0571224817757301,0.33184598414929,0.0548154100585236,0.173097017954438,-0.0383222655241896,0.306801904191287,-0.01111322580941,0.0431056135269442,0.145794865594534,0.357248631748986,0.0983052543925501,0.0446923185161493,0.164928958739191,0.12492987337877,0.3251768697059,0.193201096505018,0.0014379540175747,0.223961309425512,0.0830257853417043,0.0398888905855131,-0.0003823939100549,0.28023777326343,-0.0049109133297904,0.256996383996913,0.0720166680669699,0.0528295758876985,0.136191745534225
moderate,0.12513360173972,0.227155836510275,0.101319086580237,0.42035604145825,0.122175578294024,-0.110548392530967,0.262282933847926,0.0379121170096396,0.369884644660011,0.185218762550227,0.0777713425109755,0.232460280320612,0.160443185761512,0.485114214885929,0.487611212471478,0.282796557769176,0.113030399630218,0.282611373006605,0.076942202365124,0.363126277067075,0.54481313680518,0.139058730421064,0.100097037822726,0.355474598416559,0.227327715182426,-0.439406251751791,0.0726713908339783,0.191857650993219,0.176924592510093,0.40508007948833,0.2561215007452,0.0518097784361716,0.340493647052624,0.239362848427404,0.251137796907779
moderate,-0.0016432879029298,-0.0052948305173912,0.121542084722734,0.201457312083056,-0.0317622593702284,-0.0770206841987805,-0.330064080360284,0.070209120386186,0.282699415942958,0.357937971177707,-0.0649181865359745,-0.129154340520261,0.0666447334446735,0.326851326680242,-0.0508020761843532,-0.000960500470501,-0.0821649526518226,0.0549727677275305,-0.222203337988709,0.147831757908685,0.22257669406966,0.0232518845467554,-0.0994026374140344,0.391795109363177,0.382718193731794,-0.0924761490974979,-0.151551503831718,0.247026534937947,0.0651939526555183,0.331739953088932,0.18117863935337,-0.11837532360016,0.184527021719989,0.183878780749755,0.0281815656505238
moderate,-0.119923720453501,-0.108944656286441,-0.0091222853454458,0.0550780376976345,0.0126979731058306,-0.247089384581379,-0.425307800289379,-0.121911314480271,0.47339702399195,-0.0176505538286321,0.0066980844358007,-0.32215332423581,-0.246559843417968,-0.0582976705347232,-0.388758818540083,-0.541488792955159,-0.0785200783233927,-0.127291269447298,0.134848129459849,-0.181543855966355,0.112763725164039,0.0550649447091436,-0.13885881740808,0.25773128746156,0.125154836197994,-0.467579121475696,-0.149264873921721,0.101752132602863,0.095465050851524,0.407069288997496,-0.166133797687339,-0.134417224361706,-0.071423874308202,0.0118857383240261,-0.10576807152477
moderate,0.240698199095766,0.0502455620090084,0.389798210778452,0.198321711849931,0.168347172008525,0.184328650719798,-0.265903704846238,0.250587340459544,0.581657884715774,0.444001471115622,0.397496713132144,0.0408380598283274,0.082195329076362,0.45295731226907,0.260668456089636,0.0600054095500184,0.206968316320567,0.0557731453672296,-0.0971975276381035,0.252276456025971,0.1878828088149,-0.0887794530604557,0.228956293346924,0.465138351072402,0.532057211969593,-0.359453901358104,0.0859968800777554,0.647043796571739,0.180937857983706,0.699247430192081,0.346155497132839,0.074845664967153,-0.0466663945542521,0.0376482154453004,0.0646028538229295
moderate,-0.0340656811108471,-0.0829138155328228,-0.282855148195349,0.321632184777136,-0.0055720288926254,-0.143317544341518,-0.006104393364331,-0.166661700687107,0.400239630945665,0.0664773570796045,-0.33544734743998,-0.0043525799963646,-0.185354827777377,0.195578238808882,0.260835552556301,-0.204956242712543,-0.0044161092840471,0.0704692515653897,0.218426826759904,-0.0272316266081634,0.229693526444356,-0.0116468023599643,-0.0111164906291444,0.160605768013685,-0.0515605586116193,-0.155738798652094,-0.183756541588487,0.167015815329505,0.0159599372146272,0.211927352787203,-0.128252382312134,-0.057044003869602,0.362438622581173,-0.060996754443844,-0.0829883478093301
moderate,-0.109533087489376,-0.0388959005230541,-0.0418826072888756,0.0075287243709359,-0.0805966411757708,0.226201490603979,-0.279762733172382,0.0569170829876787,-0.0440634707453604,-0.0280844793228871,0.0173837685684589,-0.0047788187577997,-0.203737843323336,-0.216088370480754,-0.136280363548488,-0.233157632803993,0.141665638467786,0.0640526342958743,0.0277376857325989,0.0583365525199924,0.0324260240752067,0.0355725757309216,0.101489991006204,0.0513318594072496,-0.132009077544001,0.0372777451655276,-0.0446885706090601,0.275088324979706,-0.106493366463107,0.154087866454956,0.084348314301079,-0.0605879905194212,0.0121494969818187,0.0973987665953376,0.0565527925764164
moderate,-0.0970377041926123,0.186921261979135,0.0597603434175654,-0.0065569770698904,0.0648654514970839,-0.159666678263929,-0.0159350642291001,0.0260583636421258,0.289362527934128,0.0803746973873929,-0.044455182258844,0.0502272120150851,0.0114862946449096,0.117426064008004,0.056849241179817,0.0544398886176188,0.0907120532803045,0.0730051218853707,0.346493484102246,0.0513627230634558,0.113174121491393,0.0298565376135005,0.0580875696171049,0.0284167645968807,0.0983036674243307,0.237088533676089,0.0862413903524039,0.0048132151394991,0.0980666553368491,0.201758250491956,0.164609145811683,0.113828822151846,0.283541027594589,0.0311671789896673,-0.0585708620800421
moderate,0.0282539725199078,-0.0386254225496143,0.245094622317947,-0.220436686345511,0.166996231367806,-0.330695753358179,-0.494734578910415,-0.0729316063989265,0.532621808567944,0.258982372600511,0.211887489512366,-0.34676324107216,-0.102119721194484,0.237249989461409,0.0174081819798445,-0.279572909817258,0.39378873797628,0.11902138208472,-0.146571672159894,0.145565254701987,0.164092688929135,0.435096761428607,0.26719391060167,0.225818675649371,0.303180918071923,-0.0806853093179843,-0.102539136292051,0.552894427387665,-0.153043088853854,0.404902557837888,0.308711572736213,-0.17174775618646,0.0557280055435726,0.280129064292671,-0.260705188902353
moderate,-0.0577197320557086,-0.106563483520251,-0.223556342897559,-0.0022354609388221,-0.0154396298921242,-0.0664123251493827,-0.265484590639505,-0.146066327112275,0.539785629035756,0.121792555585758,0.0700907751331104,-0.277973819376203,-0.0686381864166045,-0.193389117623706,-0.506236866655655,-0.36334523357977,0.341178458788323,0.171948757516228,-0.0392550591020285,0.0626967988184967,-0.121396440331534,0.401077041958476,0.457386125828081,0.0582806615377178,-0.1301039982273,0.34149890154145,-0.152621962463028,0.129450929379219,-0.259422147078509,0.0912936361409625,0.103938210503793,-0.140184549543776,0.226927074085397,0.177852277784702,0.11099869132739
moderate,-0.0635856985960695,-0.283673789889907,-0.378926064329466,-0.346348214606425,0.0651416378574181,0.004605485436482,-0.0219190904868787,-0.0552089344853756,0.13982745904055,-0.153356769834048,-0.170869952423429,0.0335336079377658,-0.0468105585719404,0.156583148591464,-0.254623671939911,-0.401689644185211,-0.275916384915278,-0.177974725089995,0.308289123291891,-0.297090808918509,-0.0617936524036264,-0.111508734548583,-0.336623883336297,0.140647391125237,0.153567252930295,0.109605144344625,-0.166224049883859,-0.170562800290802,-0.150556133218818,0.252010373086722,0.165103766012244,-0.159834610602277,0.114253260327657,0.099776377295827,0.0838251162639759
moderate,0.0640865032685912,0.062822440312399,-0.160947281653905,-0.056294369337671,0.336888314523759,0.169619631076705,0.120365801984857,0.204848134908266,0.178096059899551,0.354342842841809,0.129402897464568,-0.007911443925477,0.256029992575938,0.0025953014379565,0.0278291490898381,-0.242250119759152,0.158727781049839,0.0953973073362152,0.322178292029494,-0.0975120085372092,0.133900970348928,0.264864737453841,-0.0268629530015955,0.271657922867633,-0.120668064194699,0.175583597746625,-0.0460940053862518,-0.0511745976115197,-0.213852580847143,0.0075687022746062,0.0573793087183103,-0.0309954869682198,0.441228465842786,0.0643119905584459,0.231943169667736
moderate,0.0315710104259873,0.132358236758492,0.015636625225505,-0.0097671142294639,0.0618007339939384,-0.219118461606482,-0.0758415080740539,0.281228222273903,0.222278448763482,0.286482946761781,0.240815853000777,-0.0019718302266502,0.0217338773870553,0.307459433634245,-0.022562570226135,-0.0806442343237014,0.0930512879575712,0.129264193116429,0.335013662579079,0.147914641224019,0.128712097748155,0.33319077325626,0.135212742265454,0.201375863524318,0.199329913998049,0.211862187632663,0.0226897883568147,0.496295780550541,0.0430850567568841,0.313011330722296,0.251285808920968,0.132728303569365,0.394353502040788,0.3840531023529,0.164223759738788
moderate,-0.120774697705408,-0.171824428991481,-0.034251534589659,0.0062650052872645,0.0604488231954472,0.359912395252976,-0.0395330981274124,-0.0952253545903713,0.354091554675739,0.0319280586546693,0.148574837075308,-0.0228977680290482,-0.0994403870983423,0.0224615462757692,0.124696199817874,-0.0573590781179473,0.0755594707288571,0.0259496819818594,-0.0811795143026753,0.209657565527644,0.131448154552283,-0.003426466040171,0.101849594917148,0.05054182191851,-0.0263670885610791,-0.0124050866134435,-0.0196092092412995,0.245139639864771,-0.0847991837116379,0.0580282864922882,-0.136174680289191,0.0698512004412604,-0.266492428248998,-0.0072688326500096,0.0190671507270073
moderate,-0.0178202047854165,-0.199221181191172,-0.310752439396333,-0.10863833963032,-0.17568593660878,0.389532200773276,-0.165766832240098,0.195320460778352,0.0186920909646295,-0.0892240603837534,-0.158634436442692,-0.0337409668028011,0.0601993454570947,-0.215112331300077,-0.192029721248268,-0.347940224701229,-0.0278994451497434,0.0282717565872575,-0.0508914146966849,0.0525609244355801,-0.229495540074834,-0.134563236391411,-0.0674667568272477,0.0210749931297185,0.0751566431695726,0.0666688257658159,-0.126572377795344,-0.0447374986883051,-0.126434440889117,-0.268965642547108,-0.0179714472142473,0.0432846484137816,0.172534177326065,-0.0560738759674112,-0.0025595376851384
moderate,-0.0124504630054156,0.0532788091782073,-0.0406626061212182,0.448238830922186,-0.0491314307224236,-0.236138940050963,-0.133523923734388,0.212195915050169,0.337920111024938,0.239738516972149,-0.0235960499177301,0.0332344509644052,0.0662244652228247,0.5027479673339,0.0767455040331125,-0.178390092499298,0.0435033314654974,-0.022972009280555,-0.126375797839995,-0.144980610749495,0.317142390959563,0.0321960281315711,0.142185032978432,0.204186884291912,0.133085580335508,-0.0806779298237243,0.0434038896591939,0.225874959159975,-0.309551952654643,0.399485963234673,-0.0169231301850057,-0.0883471928880715,-0.141516993386633,0.0637596583128374,-0.0177057943556631
moderate,-0.17746337171264,-0.23637282212435,-0.196501120685498,0.102103934214659,0.0244240187906635,-0.135592739543919,-0.373651753539593,0.0141555847188231,0.255855043206621,-0.154513716477172,-0.179093168853489,-0.202271375919162,0.0235907570438382,0.322340978445787,-0.120581433787033,-0.312292789257575,0.0885768948556169,-0.172033592515866,0.0272627799062017,0.0503292556484829,0.156554851161568,-0.124570697329329,0.130095907694419,0.176683499221866,0.288788832741266,-0.325736474447775,0.0455314852344585,0.311276970058991,0.103448342552087,0.552762127997042,0.306742793265453,-0.209095864182008,-0.105789791648593,-0.122855025530529,-0.274474389621515
moderate,0.212469639125086,0.030216919853811,0.132110290447787,0.0640896588165712,0.128359034203921,-0.106136170230933,0.206883002951066,0.260875889214094,0.144373359227742,0.0466207097454723,0.153942929431273,0.113844436049924,0.0343018141663911,0.279985086866987,0.0850138895801334,0.0902667143150125,0.0188124117818714,0.13155268114273,0.0082150105558139,-0.0076373598628595,0.0273410539848867,0.0787215386568854,0.21086098517324,0.0847249641626674,-8.49135780245395e-05,0.101095841635353,0.0748650788192467,0.197759089493965,0.12733154621196,0.142848081458507,0.0836208721340645,0.0733931268583772,-0.474661924098988,0.188296808199253,0.0922484441874422
moderate,0.0852176142544234,0.224170689956567,0.08751930760739,0.257747897239379,-0.0661362425251793,-0.0184621100283147,0.337149730357366,-0.260406684454357,0.272821870952418,-0.0190222731870889,0.123622909498463,0.21138722403962,-0.0382584255466657,0.0353982761522795,0.240647862093266,0.167467525707379,0.22028115300486,-0.0009048047927438,0.0546565864735163,-0.0004882920928404,0.0001725107230205,0.1894334857813,0.0654590190579296,-0.163673339942976,0.038160600567756,0.124311590914336,-0.0292744738097757,0.0761770353094788,0.151545687602568,0.199158788834435,0.0876345789866768,0.173541613139518,0.060286661027549,0.249105291476794,0.370964974570642
moderate,0.219666640556363,0.321023568271796,-0.0019707732364756,0.253332616716296,0.295922296082023,0.0933580932030111,-0.167850971436173,0.289596395703149,0.713629836003103,0.3360092742551,0.388009039589382,0.114481944463143,0.340786300578485,0.0682525968317617,0.0566800157253889,-0.0201002571459487,0.580719477701114,0.413260976076678,0.0284132980591428,0.429296912971786,0.636367967301491,0.673449947272302,0.65914259299307,0.277840837000647,0.130002383389753,0.0302276932680575,0.249926775727472,0.308341499096282,0.198936940292805,0.391427020142116,0.502550595164483,0.208296229445544,0.302500643708674,0.470313544518278,0.391960018437444
moderate,0.160828454589493,0.119725076439299,0.276629807853752,0.0573642810247329,0.236054066986179,-0.25461539580824,-0.371243689260726,0.162760773300113,0.129650554973984,0.508993545045105,0.123806752843,0.0763373774565165,-0.168362210385923,0.178136610785875,0.210862886463568,0.0915923614258453,0.0250456096519502,0.0227014208790922,-0.261017949594392,0.0723964341527853,0.186652380658317,-0.240502632021024,-0.0643965487459873,0.342105625513856,0.237826434321021,-0.15629625745159,0.208102464473901,0.214505359890935,0.329424897563945,-0.0475500758458544,0.271938559607523,-0.0579213932828898,0.143685077991606,-0.0383052934711928,-0.266433391304106
severe,0.27979598519752,0.0880111519677,0.0968602032576152,-0.0006597341217972,0.408387768888045,0.0229826278420661,-0.191095563523334,0.27801715442257,0.401624119149841,0.417261645416245,0.22294084216055,0.147090816055435,0.420542856868946,0.0604127682695639,-0.137397574830667,-0.0631104713867475,0.29007952346242,0.40258679033971,0.112409724150114,0.189239297746885,0.165670821390305,0.257246594801443,0.403413934878042,0.444793690541501,0.145540285967124,-0.103801461889534,0.208190286223973,0.195047610472913,-0.0260067152947148,0.434198338476057,0.488151569965621,0.106915306669703,0.156523467439315,0.212300213346835,0.0596745471108055
severe,-0.088321231053878,-0.363958406161431,-0.0793472554850929,0.0165621721738462,-0.386111181149926,0.129361768449601,-0.144040114059428,-0.287622062790872,-0.101034915329394,-0.399292985978661,-0.177099952917481,-0.15794057020398,-0.171161696277937,-0.23479346847546,-0.273624882185215,-0.182872948154887,-0.241588087219364,-0.387462297199331,-0.25365861442499,-0.437087140222634,-0.185121102618019,-0.259871590045504,-0.240560613536601,-0.346505036136961,0.23735758686623,-0.114732537372758,-0.506830938401873,-0.186946758184522,-0.414267618428772,0.0795145092730549,-0.226137756368548,-0.407311577430141,-0.541798672073798,-0.110515472685131,-0.246008365819115
severe,0.0987982378066507,-0.0767972797623701,0.407943308012271,0.0591571384900477,0.0296138051947942,-0.278361109346953,-0.603822426038717,-0.0068494056407644,0.597031131882017,0.312946825778387,0.0819603330742513,-0.335545670860416,0.0120204935552792,0.262377260378436,-0.154110406595202,-0.392023544238314,-0.0210997240857924,0.0203189320769279,-0.296874473934757,0.101460952096911,-0.0309933057642078,-0.0829102568478859,0.117446935291674,0.498575712392243,0.733330649936153,-0.171019505187569,-0.0975386964000534,0.384029048737127,-0.0271531412683758,0.683763631664408,0.166871890944281,-0.433019926340263,-0.221285122450525,0.0448555911797632,-0.0447058416649607
severe,-0.155490510950069,-0.114620145692586,0.465151105351245,0.181580070664891,0.0448065698510412,-0.527058177240166,-0.415564825535041,0.0260566746874741,0.657416419247841,0.31330699377334,-0.108539643702706,-0.119259674849423,-0.309207461224863,0.145323036776855,-0.416173391053404,-0.441315056714375,0.194306723477916,-0.0146066591349011,-0.321658474972601,0.106373624034381,-0.143924981014551,0.311606704153493,0.0558733243814839,0.671316041027986,0.795340915001324,-0.120174463494163,-0.0304103857469867,0.0932369302902273,-0.153412921202126,0.71742212066449,0.176256344660013,-0.600929350457229,-0.421967513394599,-0.153411154010026,-0.0657469923904922
severe,0.104162090681108,-0.115274085102528,0.0075528842124067,0.168687291024438,0.145060076314381,-0.386958761448527,0.0257711217863351,0.241756766480477,-0.115070083764381,-0.0192127531881103,-0.238357431892346,0.0518183484697355,0.189432239689032,0.23322614930219,-0.087155955536179,-0.112013387144746,-0.156421827416367,0.124882249735631,0.160844492932796,-0.198537330024834,0.473789171376146,0.0875021647261984,0.0863248325897605,0.0483786456455066,0.200601396813046,-0.346378361587091,0.125221014477453,0.235164515929126,-0.0789365496733933,0.193434527900726,0.095189828748149,-0.0357774076788802,-0.0795584937351004,-0.0497598320596448,0.0204326837444805
severe,0.0857338322015318,0.194085511374331,-0.183855925707822,0.338397039868951,0.1897929767622,-0.172077990832378,0.0903290618770968,0.0174554439772642,0.144422464039132,0.155060716108413,-0.012593199422532,0.0295051204893039,0.0315126016583702,0.349060979151239,0.106153635885042,-0.0166334930781805,0.220898651044614,0.1934894156944,0.327278447389427,0.137366039178532,0.389724372663065,0.270870972984457,0.004680611775766,0.295793546196943,-0.014701911453066,-0.0299252571407243,0.101766839085271,0.215462433586075,-0.209281078439344,0.271507373942104,0.116263733777222,0.198294692296897,0.626209511206626,0.196716226548756,0.139342894549525
severe,0.161568680847815,0.126662628202146,0.229292543923795,0.230624554054788,0.199812917555555,0.032431900808285,-0.286464978847334,0.087838438250163,0.38140930627129,0.352158097463445,0.375936536211869,-0.0207281358457881,0.128380943828996,0.15554750312835,0.194463246776929,-0.0474802774974257,0.193682139246854,0.262690992046407,0.0243753531261767,0.329710256790178,0.267729500424608,0.291336165042297,0.349569374123411,0.418738832416126,0.603804115201324,0.0850150022664677,0.138542184303173,0.239828383036062,0.074119868628772,0.59959063397949,0.334274436757783,0.145443915413079,0.316975756474658,0.278208356694053,0.151723097346311
severe,0.025805416778518,-0.287753601737193,0.134355527481908,0.262015740819864,-0.0017869658551345,-0.26881057224214,-0.502127226935922,0.0999851249871635,0.44832699327141,0.334554168848267,-0.0248258663179016,-0.440479988428018,0.0241307320997529,0.448519937005359,0.0342468708629672,-0.433179297897526,-0.0278710158305527,-0.0954481303352103,0.0587669635969338,0.0022185505328556,0.284579995277681,0.0966215174523089,0.253562599386106,0.541217507703238,0.396405869257493,-0.485519367379283,-0.358267393265907,0.619850441207351,-0.345539768580922,0.714932007606891,0.291859337274215,-0.378256992463884,-0.138143426641795,0.0550474043383216,-0.235707391118218
severe,0.076647997667006,-0.145932177599487,-0.053235965199683,0.543792732772338,0.0127160657734149,-0.252689593593361,-0.516372291636993,-0.0142233617637613,0.423782163350297,0.246522711183366,0.0277980920471099,-0.172294406869707,0.0481564873056868,0.470643612415403,0.181608398546214,-0.295485380461143,0.0067440307601918,-0.117410245605606,0.064233257553112,0.0981946123770444,0.339163586874977,-0.0767028292885822,0.0440641358878084,0.490428401813161,0.432478205437098,-0.331536468763715,-0.197421244716873,0.592020017810544,-0.0472896593633564,0.745603161106358,0.264056696600052,-0.349796929083102,-0.022590767007151,0.0957395922015342,-0.01570914854572
severe,0.305709225043399,0.136240607618028,0.232925811920886,-0.0600839651853391,0.319336187422811,0.372605173638168,0.295926583967823,0.303307188669967,-0.151389527213338,0.336874664063301,0.368533924956285,-0.288755701473565,0.51981657854407,0.507043169045839,0.203824568057866,-0.154067799739795,-0.0013763152341482,0.0481440351800273,0.198895527284948,0.292915530123671,0.353752551116404,0.136291066171756,0.0022617010538729,-0.102858974791092,0.47210951317234,-0.0086323815670624,0.195254636288899,0.147327340079051,0.221198432029689,0.0387524071248262,0.369506529617168,0.0845303520867144,0.235942316511107,-0.0374076113442676,0.106262448085644
severe,-0.14715041218109,-0.188325382911027,-0.18497665376942,0.358006200486584,-0.015102098255975,-0.165021683703748,-0.193185617422665,-0.0713380438462656,-0.220986526905035,-0.0887033293379103,-0.188307242440567,0.279796337360015,-0.0263064236226396,0.137136164398968,-0.0458166374586064,0.0140089304052734,-0.0596118520363667,-0.0038400204468521,0.080212825400321,-0.100813685295068,-0.042743194282179,0.0382890802454343,-0.0086483567927179,0.0356003194463778,0.128731918004867,-0.0538088452870313,-0.0049613682990649,-0.0311485129518689,0.0737407056942301,0.102080795241459,0.179620652177014,0.0075222062029006,-0.236284356950336,-0.0528986343199609,-0.281427128124339
severe,0.143150495691271,-0.319774982647687,0.0194762589373757,0.0061553122682646,0.0313556985761456,0.0001433041299719,-0.251112942180957,-0.159407990804764,-0.110037548628921,-0.178229406542306,0.140611893129925,0.0306373517793363,0.0403390905773004,0.272180410076954,0.52453555144511,0.0238080663661405,0.0790231908917522,0.120420681442559,-0.0252833937989958,0.225793243991107,-0.143251379782986,0.100352548711637,0.254764351689686,-0.0662393648983551,-0.113115523044823,0.426289357520745,0.206390562692512,0.0214730884672052,-0.184741016277078,-0.234881733197738,0.104385837929116,-0.278704832005374,0.119438805433982,-0.0333806163301925,0.398307337270949
severe,0.0932489439362867,0.0628000091800289,0.0996609053720163,0.383938020984105,0.184745832539712,0.0544640469667511,-0.190742664460808,0.0137475140106608,0.252377614477621,0.231566543613196,0.208269747692904,0.136772756738926,0.0948648172442491,0.295479536531042,0.229356747560819,0.118513212084577,0.0941995752704705,0.156426476212889,0.18383065105831,0.174771781167596,0.254601552251165,0.210493026698575,0.192333278607538,0.176578018181107,0.42152686479657,0.0809780260185353,0.135164435355947,0.193939385322064,0.210139274479436,0.330450620158184,0.326637282338193,0.0391229833775571,0.0429301430666147,0.141975914455742,0.113141247843716
severe,0.131397802609221,0.227703283753397,0.0519646692980923,0.401473959704347,-0.0328433324121966,-0.153510581907309,0.0479210234288744,0.032222705687263,0.0242050191822499,0.121373589157049,0.0350880031157243,0.202858243411707,0.139689414612004,0.645702682481876,0.275099248755613,0.070126870684901,0.0185202695110074,-0.0021768445806912,0.130276676921206,0.0807807817065939,0.275416338173991,0.0977176450279509,0.0106867275895241,0.197438177219101,0.494001205486918,-0.276636667376404,0.128380737892271,0.0917734160128736,0.404927923299716,0.309205274921914,0.181651753408634,0.0606192444161149,0.141837625945469,0.0836257562573663,-0.0793632309294205
severe,0.102030490750317,0.218147148369666,0.20929651199393,0.0870246550520909,0.0806087314759757,0.279779533926982,0.30405778798564,0.0258470336758849,0.405841884664865,0.0729836247312143,0.214090825129457,0.378379400300448,-0.0384891467302729,0.141292972314375,-0.0397669805274596,0.132207180466186,0.025100050491196,0.268272943316779,0.260922246584829,0.211364554226338,-0.0840263359231025,0.0858519237637226,0.0589135399144802,0.177324994157735,0.174586572112625,0.347295143441704,0.0373873903890434,0.276450141692188,0.0334917469456213,0.275582008188755,0.0023563519965257,0.0649334703355007,0.141603176882622,0.11660988168881,0.25455895164843
severe,0.124741031896467,-0.117309017683998,0.041596785471119,0.281345639080482,0.0814068911729324,-0.439217462619583,0.327639601857565,0.0119715974490759,0.044632746167416,-0.128723389564415,0.0102460186908169,0.150142469634981,-0.142427483372481,0.463819496762363,0.290361294791407,0.271761918231559,0.0960080153080207,-0.0508182040411322,-0.0149666102613404,-0.0419890755607143,0.358880475704254,-0.11725411407296,0.0324181484160213,0.132569387795844,0.265532547033119,-0.597127411682376,0.013031399306195,0.0441477866585861,-0.132224135828644,0.212054794309448,0.0180376623632723,0.0577686479678493,0.212143803660405,0.123209201884737,-0.208204517723732
severe,-0.019328839818495,-0.031023348193975,0.0739246385030875,0.228499459272304,0.167513496076092,0.0010786605476885,-0.160145892321764,0.196783595256702,0.247875510860702,0.129884795053535,0.0524320113193357,-0.0686485557565387,0.0940257658825907,0.135448741916568,0.297987691701069,0.0700598131651782,0.125127271125681,-0.0367093196731298,0.11873336189748,0.0689004228843275,0.264903550513425,0.164424865943063,0.168758001533979,0.2669301925519,0.449981659737959,-0.377880878425704,0.137306620190111,0.240770624043432,0.133175339903543,0.370709460185212,0.272931142482425,0.0734854639299034,0.252352266334211,-0.0451911168235821,0.094448098225146
severe,0.265307036816021,-0.0422994467854535,0.0732852207239086,0.257753663769733,0.329891640361111,0.348529735188839,0.101736427892751,-0.0555876511093606,-0.0759358877809103,0.0488093342360219,0.167607469768137,0.0366312168957026,0.0387337824553787,0.0556256773761236,0.271708179814537,0.0062728525811071,0.127738703648901,0.0487117602781058,0.451534669628977,0.182003389161434,0.139503596333188,0.115605837584967,0.0382712901398503,-0.0104869919688022,-0.0523942539461741,0.058027011579518,0.161527023295911,0.140281717909894,0.0607079208360352,0.224563590291994,0.349300190284208,-0.121031109774911,-0.0600033311153787,0.154958121976253,0.017512626631587
severe,0.0641245615032395,0.0242730729006689,0.221961362241789,0.345964038061434,0.141607938040711,-0.272728180124854,-0.29713383384048,0.089597403398052,0.121435324106469,0.084918898713798,0.0035741397211528,-0.208018742041845,0.449192685672396,0.342622092566871,0.13580648057527,-0.101145714573454,0.144985765837966,-0.0154910339286065,0.190920021754773,0.107577322745136,0.367771286518781,0.124569363654993,0.205772371150068,0.209592383196179,0.236483845069677,-0.213524541417773,0.154086585219965,0.0058805545714267,0.170068329936785,0.274592040692475,0.0068431132538271,0.0645124433838639,-0.0711300314446123,0.220245352847321,0.170115932221507
severe,-0.112166343594329,0.0088680713795641,-0.253367501437544,-0.0294519708983391,0.0709129642813582,0.113860966179738,-0.0886074554676146,0.403447593640151,-0.137456750367377,0.0494038787400556,-0.193663436345299,-0.278158692503599,0.172323635680294,0.414668715795696,-0.0542180234087771,-0.383527028479231,0.0281749034106133,-0.0833980320273405,0.15274036526421,-0.279586949417474,0.223506084898155,0.0789234578348505,-0.107879499921771,0.181702223857547,0.253026696702272,0.0464147359783913,0.0256423121164743,0.161765122459607,-0.237201898515841,0.177022985697411,-0.0093758988166191,-0.0046767080233344,0.0513086203221932,-0.0874951294719635,0.300302098319589
