group,B7,CD107a,CD138,CD154,CD16,CD197,CD1c,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,-0.09226719561601,0.0252303787755199,0.0329258505221748,-0.0392812045957832,-0.188937368472554,-0.15240374411956,0.0450757518356533,0.142118768537158,-0.0202083974784836,-0.0499259571838094,-0.0332078012441953,-0.0070505794004159,-0.135874912355243,-0.0150778975737928,0.145520680449567,0.0694040068690957,0.415916649117602,-0.0130541510081005,0.335122604180477,-0.0281904073658363,0.137797190103704,0.279743544647787,-0.130243327665922,-0.081525999421115,0.128821077659335,-0.0461976013880546,0.0315599123133874,0.282564306598026,0.0006056142106696,-0.224504604491822,0.211920477152291,0.0915859662818504,-0.0359432965789309,-0.0065353364568047
moderate,0.188687150434519,0.0191067536617993,0.155744739331164,0.0206082386764246,0.19896864652895,0.153675907094475,-0.0526123102232764,0.100846890816666,0.219839787994729,-0.0986430630233709,0.177544129422636,-0.0115684753957218,0.0205723574401608,0.173982618155191,0.0343038330289384,-0.273411658688945,0.285422859448645,-0.0750942691228958,0.0287745174388994,0.26150118211563,0.196962618497987,-0.0310082128252676,-0.339924670535858,-0.0260325655261829,0.11110993783757,-0.0740136747267076,-0.112388535488671,0.448147985754253,-0.0151877565729394,0.105309061265888,-0.0390919360656462,-0.138979804600999,-0.0456384905068368,0.0504533623380353
moderate,0.0195023291806991,0.0073091105419157,-0.0152320256763781,-0.113534380856995,-0.132203019148485,-0.0450912636580319,0.0642407998048896,0.0470069965113339,-0.0040263391807462,-0.0912330427002449,0.0002254794244342,-0.0879948519668773,-0.0627804752609938,-0.0068300005165507,0.0642435548144659,0.0428622897201996,-0.24033705161634,-0.113635336157587,0.0551099836920307,-0.295755498694547,-0.166849184359426,-0.0326873794922959,0.382776539663224,-0.118783021551925,-0.109453765025353,-0.207329794713524,-0.003753238755241,0.430575054509438,-0.0454873585022264,-0.0936334838620779,0.0104658864376111,-0.181602330981739,-0.0333746844327893,-0.0136714188354195
moderate,-0.0696348314102018,0.115237740817082,-0.0688180758517956,0.0342822653039136,-0.358186969533473,0.19725905150372,0.0412623777055501,0.1157213288368,-0.0097267653472974,0.194639395533539,0.0525689943814111,0.0419552700104735,0.063047549989049,0.153317057323185,-0.197056002741953,0.107965420114345,-0.378469672186643,0.0557916496639594,-0.297364936389691,-0.145305835921373,-0.152388403354314,-0.141977728280712,0.335345143464021,0.124925697511032,-0.0040485980334241,-0.213572061006859,0.20358489251733,-0.36127782034111,0.12946120345996,-0.0427453930898509,0.0275018065587876,0.217435846486402,0.0373340249827718,0.050617128469793
moderate,0.0994049107870384,0.24206418748355,0.216158802275212,0.247268524852442,-0.308856457328078,0.194600339648778,0.0071953555015344,0.197564633726039,0.253370922984127,0.0840732099103846,0.18665960945687,0.21171694677536,0.215949145206179,0.256236877431143,-0.0133208456242146,0.210953273814455,0.0084331883718745,0.0913176089638463,0.147907934101352,-0.0516586383116571,0.205024235852196,0.249238189333909,0.309748146186908,0.2368846488318,0.46578126844465,0.0146891385637676,0.179774928514424,0.253531708476316,0.382971677444598,0.228989457676133,0.117380011638049,0.156526366069301,0.17581316340045,0.10559016381435
moderate,0.103373484978052,0.110866511112102,0.0864116782797714,0.0910489766190638,-0.107228755626833,0.245361068905636,0.0044602355445718,0.119660011798463,0.138498864874725,-0.0180582372962114,0.146343576871357,0.0608974940115959,0.0944825356637174,0.0280627489964332,0.109488349180992,0.054599514378242,0.131425279454737,0.198920239396527,-0.383575791911236,0.0611162528969729,0.0348477938494314,-0.0266793241011524,-0.120586550472858,0.0685226423599185,-0.116296993647536,0.0598320492606913,0.0528400223198878,-0.0242330564621617,0.027475349113201,0.126497282900472,-0.096854247863261,0.172949809934579,0.0659888117916739,-0.0139870098378247
moderate,0.314939546820558,0.19629911504784,-0.104601191528051,0.120537579228515,0.175818813592478,0.123350245961161,0.134607107537123,0.246396686537888,-0.112042435279824,-0.118684696578421,0.162548161195769,0.1333181898372,-0.0323039461765028,0.123219695346886,0.318471443391233,-0.0155121594504195,0.0242417475502281,-0.0001938644683891,0.185984465818842,0.244015348278566,0.136903204320717,0.130799655018662,0.159309970786718,-0.0303377868255019,0.0552274078702726,0.0480783766155362,0.378084677322561,-0.156628678784699,0.110021678562067,0.0450724590169793,-0.0875841142936033,0.102707218633144,0.219616889402459,0.0272162815042167
moderate,0.0270264482209802,0.0363527140273603,0.100813494520052,-0.244468995156749,0.396493344476642,-0.165855440840957,0.0196813372683401,0.149297787269504,-0.0585885972023597,0.20203700579437,-0.14852860988676,0.202915711174917,0.39905587936429,-0.115237851365059,0.235769920355819,-0.0124564159955326,-0.156219590804515,-0.211807376792164,0.117904265178943,0.183636120204431,-0.337276003976093,-0.136170405217035,0.237202235963913,-0.0066676854825793,-0.333874332730453,-0.0811963990405671,0.21845081623291,-0.523271756037315,0.297279108452984,-0.0703714566538949,0.141760806819006,0.249224550647931,0.0227435087439324,-0.139808214746258
moderate,0.11994945429416,0.121430265875036,0.169732915315598,0.0871748210162057,0.150096778152233,0.383701730243316,0.0523049084811368,0.335571160582103,0.038781644269679,0.250071011478544,0.187346992929954,0.26229378935461,0.148954855399893,0.159971755304053,0.249600811616644,0.116776818054918,-0.460220331990029,0.322654219393481,-0.480379136521641,-0.116332214573489,-0.334567863348972,-0.418416837705558,0.401322327982973,0.138928080829307,-0.0427005059279014,0.342087410244354,0.277999982143468,-0.323494191058798,0.320756370921087,0.271310668794108,0.513165765622993,0.12118560573233,0.189302970704641,0.316624190615775
moderate,-0.228659602741496,-0.12487776602791,-0.125696880805395,-0.0026838014133367,0.0927765852098454,-0.101070832484121,-0.0868674870711868,-0.123134565046529,-0.183597561816211,-0.0905139671810405,-0.0794107733939297,-0.0989394766756583,-0.19982931593094,-0.0645858425857658,-0.0448512910357035,-0.166786449533779,0.0717338348360329,-0.228800274721399,0.265384716642988,0.16983460256776,-0.210269947092793,-0.109872458362713,-0.0326967652041315,-0.166646121491405,-0.348956612675492,0.140077928219907,-0.185993432576201,-0.220694140159307,-0.376549927992446,-0.0418981765804863,-0.278814577494801,0.0572858101929825,-0.250567749882959,-0.40814109126255
moderate,-0.117462621515766,0.0419712447153618,0.114235264163842,-0.027918434187379,-0.0072862650041987,0.0588955374817497,0.0942306623727667,-0.183515661403972,-0.161065825212858,0.0278670580062812,-0.134261109279784,0.0680931936934481,-0.110360917267658,0.0470060877620566,-0.092204149356952,0.0419546124786023,0.0876099209293913,-0.122367820942373,-0.0435447633649042,0.0858040241408981,-0.0573543476719573,0.117386504860834,-0.0162239404035494,-0.0236381064801746,-0.197224935828437,-0.0858183024034197,-0.17019294697255,0.336695800132302,-0.151193903553982,0.0986866271478083,-0.0309592246940469,0.141726106393497,0.0481785856293356,-0.128889334016104
moderate,0.19257312849095,-0.171119151997641,-0.005276832589689,0.072316134527794,0.136269756658306,0.0509826145589296,0.0031114166552443,-0.0300547442938328,-0.0106447217210952,0.0496092823613253,-0.193917990428871,-0.2104656526237,-0.137673317286103,0.0890804934422108,-0.151764885091222,-0.25095529866605,-0.177580841785102,0.0009332785057303,0.0797307124841988,-0.147816609189726,-0.0385423560189299,-0.105448857539389,0.308891804867931,-0.0217694668123051,0.122152543049483,0.145892715030354,-0.035127040953434,-0.356373523000959,0.04466692124361,0.0469313034595069,0.0541800053895845,0.0880351648877339,0.0514293087848678,0.218742581251483
moderate,-0.0562076133267043,-0.0507829758212053,-0.179469569748842,0.0006482067896804,-0.208482104897819,-0.236318425971751,-0.182959590399991,-0.331215404116697,-0.332059885368689,-0.0879570496027266,-0.109634707713607,-0.232109989541569,-0.192259298898589,-0.112697941070435,-0.348304529388344,0.0436807620219505,-0.109370196282317,-0.131444525518433,0.0212166804214722,-0.336631815042262,-0.131772404825749,0.226826049541016,-0.150310773549013,-0.211385269939679,0.128595055465968,0.446665490841194,-0.0656348669626323,0.243363974651824,-0.258668313974305,-0.294071350816587,-0.200026904209013,-0.146538279730186,-0.132703744903928,-0.31080495362751
moderate,-0.225996742663862,-0.286813474117241,-0.224525282181014,0.0082562505053098,-0.112099031534293,-0.222782583901968,-0.151567065476176,-0.277102834808831,-0.193902584739984,-0.221752756623961,-0.103417339514217,-0.27334397256943,-0.280310249233393,-0.219709292058344,-0.238361680546703,-0.134439620472671,-0.006008602290981,-0.137610362512962,-0.2799266100523,-0.195422114211348,-0.172203551243154,0.139202273545005,-0.152844807716724,-0.268980735266608,0.0403692826354138,-0.17595114364127,-0.22703152589738,0.292191119362907,-0.605136902138741,-0.368669726385578,-0.130245641315647,-0.20860806976866,-0.256465312428864,-0.352106478585601
moderate,0.157018070255648,0.139783913829798,0.0278668252909147,0.007688066771087,0.160367367168604,-0.0587703613242002,-0.0159443018648221,0.200836986041116,-0.147485176647713,0.0496346321702883,-0.007596603717722,-0.0913599155319954,0.0300349365815349,-0.0755325153326336,0.0086006872327984,0.0124035770154031,0.118727114473219,-0.0490123174083182,0.0432478791456547,-0.0775983191131342,0.107025103522768,0.0729851896828235,0.0903583884822584,0.0502691378124355,-0.0915413169627923,0.170214538908235,0.239376960516309,0.050685046161949,0.0896074968343668,-0.0423742255740753,0.279883592987744,-0.0830785798078427,0.0095052724376975,0.166697396948391
moderate,-0.446995414497286,-0.147583416624084,-0.228229402751999,-0.191701184711021,-0.35359944779933,-0.218999401670139,-0.416318063183271,-0.221557931284011,-0.246265416022702,-0.331636768894168,-0.207600199273428,-0.233365079499631,-0.219723022609427,-0.10426738336884,-0.0902415552230615,-0.15478606610369,-0.180184592410789,-0.292542173268,-0.355922463899361,-0.32993689956043,-0.0974764215362505,0.13954002600161,0.0401957254821504,-0.223721527454929,0.142951389895967,-0.227400661063089,0.0076326594803442,0.131208646812397,-0.206339743790961,-0.270952572599143,-0.135487195803529,-0.16086061034257,-0.22124635060317,-0.222543628312692
moderate,-0.114645801082505,0.120503635232543,-0.0387534025059435,0.0534092976615882,0.127406362109289,0.0064405548672637,0.0737363719385011,0.151912531096658,0.104848006706317,-0.186452395598034,0.0034682347840696,-0.0452847873530607,-0.0559664810672335,-0.141338803353747,-0.259646053263423,0.206206592310663,-0.021558948173568,-0.010674260152383,-0.0445659758794318,-0.261910305559692,-0.0314042023128001,-0.022705682571952,-0.0146091300165505,0.0175068013180815,-0.0235540265412815,0.0104777966175499,-0.109397190804562,-0.0225538669484285,-0.0949038041442147,-0.181979973275809,0.0856746945786962,-0.247153958239011,-0.0193749424341492,-0.0864522891841202
moderate,0.0723037584675213,0.105962619665071,0.0702105563982102,0.112167807239665,0.0056971691630502,0.0715048049798939,0.0640951096368598,0.11369907174307,0.0793338167198959,0.326389861253109,0.138782383261004,0.115088001944809,0.0657511956960243,0.489389615227436,0.119451006158968,-0.0987538323321043,0.165598385491573,0.0802551586321724,0.0522046014279646,0.3031097612727,0.135781952341672,-0.0845109816874051,-0.0714714310724952,0.182403656105122,0.0328322144598546,0.14246706592385,0.236064624691401,0.129101998651955,0.0924793473988852,-0.0248963394815299,0.206444782372872,0.162400578038316,-0.0301802036786638,0.2202175733116
moderate,-0.0050262980281122,0.0071019747627126,-0.131121861787338,0.0619330295714941,-0.250391684592218,-0.0042369964462275,-0.0501572308603997,-0.0974962686402612,-0.018216406080311,-0.0078122716885205,-0.0723087899622825,-0.182235760923245,-0.066078049478125,-0.0683998767507794,-0.106612918172788,-0.0715368455114118,-0.213813217341538,0.0595792116292885,0.0938204506942485,-0.0509067153220113,0.166108327999894,-0.0818054718757182,-0.0873233662398404,0.0129350447510639,-0.168113778866503,-0.0280669833774477,0.0022017659561632,-0.281314269762193,-0.0676376234670983,-0.0446926372228837,-0.0401394113112159,0.16886085121826,-0.0272491452417463,-0.211379944922994
moderate,-0.0502803810170001,0.0468533426987632,0.0207359063641663,0.0322787621942793,-0.0107246680802586,-0.0409151333485649,0.258659013064266,-0.0802907808421137,0.0153664871676757,-0.0819416653605232,0.209113663286683,-0.0675377103708796,0.0922982728463816,0.192115306443873,0.165850497885227,0.105384821301039,0.323900941973483,-0.0472709174885816,-0.305199548814669,-0.319534226920079,0.163469264408425,0.158700713350078,0.0215413969221959,-0.0993660899455226,-0.0437017134894301,-0.0083699903141143,0.0085981079090192,0.0484484700288915,-0.108655890363032,-0.0414069208985607,-0.0514376392955673,-0.0579674034918141,0.0552154928175224,0.0387636310295348
moderate,0.153194827707873,0.0515585028436709,0.110851306286411,0.061777072957852,0.0155713960029528,0.0439201153975327,-0.146537255849419,0.125761788522763,0.0429682114130697,0.189744628332575,0.100016082688981,0.126622746402806,0.127921045875751,0.066165977606622,0.12794924781282,-0.0719028821992362,0.185897474278737,0.186409680241348,-0.0999473756106398,0.0182375323792047,0.0779332565149122,0.195691967235797,0.136781729763302,0.0692341038444355,0.291979436711816,-0.18290521535036,0.101921821854978,-0.147111728920864,0.243840835843391,0.043864932561491,0.335249847980654,0.063026632416684,0.226217355202973,0.163752113958569
moderate,0.033838821338124,-0.0018450185027464,-0.0319289367392696,-0.0963626741393721,-0.22467026966171,0.0444916376987103,-0.0958828190129644,-0.0758160548289984,-0.0562338161740053,-0.0118583557965294,0.0333243335595413,0.304585748878332,-0.0078096751088822,-0.0972182647718718,0.159526798280383,-0.0014506911090151,-0.240721011028361,0.0302879520817133,0.222006062273763,0.0800503269641358,0.0028502242998211,-0.104055877317928,-0.436673092805245,0.0653185281834516,0.104705341853481,-0.0877264535418627,0.0132008869006257,0.368527788775525,0.135778807703034,-0.0289607567185089,0.223728982089341,-0.220608832900119,0.0433635007841143,-0.0701501218596467
moderate,0.294304823709398,-0.114407876002384,-0.0729032333017056,0.0713556350585267,0.214116287447229,-0.149345867628214,-0.308403687415776,-0.147574340371135,-0.310599150396636,-0.231955673088325,-0.0441561550087695,-0.003671930349837,0.113090419070297,-0.102822569340832,0.163964278166828,-0.0646255470632831,-0.0545690438183947,-0.0931877730122733,0.139941091928761,0.230368186433417,-0.168898549205746,0.116247259815974,0.0128679631869462,-0.0123393959033597,-0.37352834210414,0.160408614333803,-0.164241529991636,-0.419607318456538,-0.209054323588458,0.0261955508918484,-0.370019927551776,0.0011601493201074,-0.059591747532247,-0.0775091016570903
moderate,-0.0097045539628086,-0.0345934486600892,0.0321752673657045,3.54213391417187e-05,-0.236000727580594,0.0647942993786036,0.0367420595368687,-0.203877079667199,-0.0187178546818439,-0.212124399076841,-0.0674444757778182,-0.102348967929235,-0.057521333864141,-0.281304302569625,-0.162740529778161,-0.174263846563806,0.28834395066455,-0.108811119015156,0.301983592865876,-0.0062892013482261,0.0308465512883557,0.26884625146001,-0.188381393241584,-0.111736968162291,0.393322664464412,0.0968323759787129,-0.0559580621851197,0.223634500946556,-0.149426552822444,-0.122259621344011,0.0524367957038334,-0.0416985505903537,-0.0817911810140715,-0.382752324355839
severe,-0.363879364067023,-0.292376299952971,-0.240891383158899,-0.0470894660685563,-0.0968945763421526,-0.187269640921748,0.133647364867048,-0.273380317565873,-0.25842314085707,-0.293875495343452,-0.0860492339555534,-0.194423948384157,-0.190165151284782,-0.24380118751008,0.0081325135511152,-0.236982841711516,0.0315699730166966,-0.212823474123893,0.0694298064350955,0.032702328580485,-0.11912383625104,0.268720063164762,0.209482942410125,-0.154544204114953,0.076546806875188,0.0357823864355665,-0.0858375803687206,0.0303117031850249,-0.0702090222898073,-0.0409402145239362,-0.0743869189095426,-0.0924841151832213,-0.348978904272168,-0.0833982687913968
severe,-0.130398997158632,-0.253803281157857,-0.0620199201141875,-0.338738980926335,0.314979411373683,-0.219150104810551,0.0095550597275055,-0.308371935848705,-0.123027538842359,0.0083030576585581,-0.124913817953375,-0.233240671070577,-0.180107948408813,-0.239491568629109,-0.30924357332949,0.0208104099080531,-0.235024812810217,-0.243464990525412,-0.186987486538525,-0.203775102475939,-0.505168308504898,-0.545102243744626,0.438530934020024,-0.100680065480549,-0.541810268227159,-0.0425547707127928,-0.271087289906308,-0.474238274484184,-0.111781939215749,-0.030896382659655,-0.0149366482049767,-0.306971276075516,-0.178882218420855,-0.0388666717990703
severe,0.0221647336659148,-0.0215797280286109,0.0518804930192335,-0.075451750710388,0.506057020366198,-0.0504391720842716,0.0810841220950214,-0.0201281082071809,0.104468570554209,-0.0112117208507732,-0.0812978426746178,0.0462757675572012,-0.0207109778134066,0.116123326120727,-0.0142321588875871,0.0574625167849292,-0.382630067585522,-0.0920930102443907,0.177468645685052,0.185914644656103,-0.506978822477214,-0.640848465108739,0.206147710476429,0.136803455875069,-0.293645834340857,0.0237301071631134,-0.0358810199226888,-0.715843487840491,0.0526440592678789,0.103214618663707,0.192789119888618,-0.11507074684768,0.0529836838354072,0.0340747321302225
severe,-0.307604463573317,-0.0359358375077038,0.0384296048535147,-0.0277432715088677,-0.37856942033497,-0.326154059663585,-0.177706521368573,-0.0428084873406727,-0.144449460137779,-0.194928451557333,-0.244146819565645,0.132116810588842,-0.0952970333991047,-0.322961335117896,-0.26979204604015,0.0195690243366517,0.217984555165282,0.159136883147523,-0.299926651835343,-0.322589887347152,0.518591641694119,0.527595736857267,0.0957110140161535,-0.0134410544738063,-0.111244785057473,-0.0689321571617661,0.187655215577642,0.645243479605592,-0.123772177332879,-0.250897577774764,-0.265343500773898,-0.0403337774349672,0.0092415055162667,-0.18755731162559
severe,-0.302398818427322,-0.108101417299755,-0.136021717713254,-0.259290949456049,0.0114538319050378,-0.124595483375165,-0.0783246893032792,0.0656758198725787,-0.192763643444141,0.110059548770366,-0.167073184104006,-0.172486279398206,-0.181029804210173,0.0509048225295158,0.0032521233442469,-0.125522725440002,0.183807930964911,-0.0770727642956597,-0.285387551744468,0.066434950816484,-0.0397495431425681,0.363158660795426,-0.400911690541823,-0.153326175504615,0.0844773859996823,-0.11816815407897,0.163050327057901,-0.0521683689392987,-0.0111108285895921,-0.331927200491557,0.0883605896268173,-0.0628885278445813,-0.0535078967044368,-0.224113983103952
severe,0.0634341595257435,0.0777684367129386,0.0577562675771854,0.0377428021573797,-0.0413717110016894,0.107453513370284,-0.130568804828279,0.0698179218671679,0.0922737147031014,0.150270489098783,0.103564841552589,0.090953282652498,0.0909385552521202,0.078492862938134,0.0622885075006268,0.0992303498772013,-0.307477214080096,0.0803980828658317,-0.441927398006136,-0.322671076854337,-0.0797743657280894,-0.161943929645796,0.319158274482071,0.0038157839039619,-0.202674076547171,0.1622153170966,0.0799301819104938,-0.0948067879811666,0.0200736475628382,-0.0903786389107656,-0.0118916386352955,0.115899057345909,0.0723584133416861,0.0255765189975809
severe,0.028298426344833,0.0896412053215549,0.15349094142028,0.369559951349069,0.411324099220584,0.0725777788998238,0.128513861245527,-0.0527641454657116,-0.067929146660423,0.173998436128791,0.0080468768316045,0.215015591669639,0.121103777279587,0.062151423298596,0.0156694702234221,0.184192340195923,-0.106077167515298,-0.0733564194603217,-0.0425710902176259,0.163476640761552,-0.148836025569113,-0.207299931818954,-0.353260095070541,-0.0240551857783383,0.077126497596956,-0.116720508073386,-0.0176481395463761,-0.203152969297786,-0.19725085108373,0.0921395411912934,0.0034157820960209,0.134873998223126,0.0428071530492037,0.125223109831871
severe,0.0676419374427591,-0.036745981698631,0.0812561428965372,-0.0961774069549931,0.0682866702978021,0.148981156899307,-0.0877245503264675,-0.0780167692739221,0.0357742033019129,-0.0129229952310627,0.0329025598020695,-0.0041130759886726,-0.0231168493276927,-0.0519111393903244,0.0644377824567329,0.0194425465974672,0.100594248747548,0.0260316612595062,0.234739137735428,0.0221990954885086,-0.17531106098577,-0.138911421442746,-0.180432615484043,0.0297670607919049,-0.151785079547664,-0.0099987346599683,-0.0214856522190377,-0.44452406921169,-0.0152666045065982,0.0480809463473877,-0.0196564465079141,0.0025105634918877,-0.0319109536320461,0.0410632198137
severe,-0.0720272565386994,-0.166311860052473,-0.12475578656737,-0.0621848122189453,-0.382641286771112,-0.128909396091433,-0.0601801437091252,-0.129913684903344,-0.124567963607215,-0.20005871094754,-0.118923338077075,-0.142693100506807,-0.0921387777930634,-0.106676232561563,-0.140982342743716,-0.13176487479311,0.357857078212696,-0.0387946548364574,0.327543323263254,-0.0515305660446827,0.235521724850697,0.393143074929446,-0.356879462661121,-0.197343477154395,0.474534986605294,-0.0603048848113712,-0.1495613405637,0.395147952195413,-0.0539871902968098,-0.119056076343896,-0.219525208451723,-0.145543227835595,-0.140033215464863,-0.19794477993891
severe,0.26329063423625,0.0713897113269798,-0.091461159320841,0.241878887327536,-0.0664857082923302,-0.213860116497518,-0.37267229579841,-0.0361877254401229,0.172738909635494,-0.201195861334206,0.285418072350291,-0.0392431950214476,0.0249844155397952,0.143990276772118,-0.402159556102805,0.20564098937177,0.0158688389846209,-0.213732455275196,-0.0217872732674318,0.141928137042159,-0.0207363693178842,-0.0544514810764741,-0.0451164093221944,-0.208723288039596,-0.422350272921955,-0.0135226903612074,0.0846125427609945,-0.0884349803617828,-0.0707364690511064,-0.161700884137464,0.125173607917471,-0.0957742396279542,0.0060043057582882,-0.263205188065144
severe,0.162241413894856,-0.0075045289524566,-0.126510391983696,-0.227848931033254,0.006862517467485,-0.0265874113891004,0.461944571785582,0.019627705073854,-0.0358284368571203,0.108432795945799,0.084907196267055,0.221630298006993,-0.0718884965402819,-0.162500439593015,-0.415513703682511,-0.0735057127443824,-0.316847190801189,-0.10096726960894,0.0242796833054588,-0.134465187171423,-0.0772539784087281,0.003263738207688,-0.0453861500322956,0.130290403161233,0.220559065952401,-0.218607757482984,-0.141423396698667,0.0198601269773764,0.187508994682428,0.0142535890883995,0.18510300249184,-0.106059729885876,0.174729706568661,0.185030466253659
severe,0.334440096128278,0.376912186268427,0.122891841056284,0.167526672865702,-0.518947526895204,0.229191978806712,-0.0983360982237183,-0.0818339210743105,0.204116516435339,-0.0239091470785393,0.0713091499045586,0.286300031334996,-0.33752970637736,0.126395817142208,0.0086807376184514,0.031804473259433,0.200736828519574,0.158802590134535,-0.027116307227332,-0.144724185243872,-0.136479765260369,-0.259601692084864,-0.0804428344594439,0.181578582478111,-0.206472004492357,0.0553509763054102,0.16400062104028,-0.304272010372348,-0.0038576333588537,0.386858789164911,0.0269607012266027,0.131310732669485,0.222098063396844,0.388449659268189
severe,-0.0871006840852755,0.0072348983094389,0.0809871373371492,0.0160654590623518,0.100410547281728,0.009463871596642,-0.125486729392871,-0.0145390309603973,0.0261671730374465,0.115805794098756,0.042066414949193,0.0597490099691264,-0.0162235593238641,-0.0090826727185824,-0.0238929291074157,0.109442438687705,0.511289101988635,0.064158423535458,0.316474575882061,0.0677951699536401,0.206823141373261,0.130953879693992,-0.530243665391781,-0.0188340313897562,0.203600463641305,0.143144243330867,-0.0327498930033461,-0.215916282920891,-0.161521196586434,-0.0600895689930491,-0.0716816668493606,0.0077878858195496,0.0740162216673823,0.016002414425263
severe,-0.227220430768342,-0.296792188466136,-0.268661345389989,-0.320565419505316,-0.299671259055844,-0.312228934862145,-0.283721278572881,-0.249254310642544,-0.328222260779382,-0.227507612068069,-0.252960302334045,-0.239684798259447,-0.236464291692163,-0.172214040617503,-0.0806106417537018,-0.320530697377473,0.101376652748927,-0.180667403161459,0.245367955699551,-0.0519294392881711,-0.173386106544655,0.0249351606783175,-0.4188762632396,-0.327556841654574,-0.146294381152079,-0.163401143780979,-0.134148566771415,0.0193880605459598,-0.188237447342427,-0.392867487561021,-0.174172916075268,-0.489418400260204,-0.466106014181462,-0.0826833754764087
severe,0.029469484400799,-0.0120541156797722,-0.0118693824270384,0.0028022235883172,0.498470167733188,-0.0158440250524281,-0.00166725597864,-0.0459515245329037,0.0312630287086616,-0.0199123832082849,-0.0267410427471544,-0.0003320524629847,-0.0331351552354343,-0.0407786559992245,-0.004323191086902,-0.0008557313300557,0.52465895573557,0.0679458889697538,0.330802870687695,0.3391842623207,0.0776970987391358,0.141408822865978,-0.485453770906959,0.0270177785894014,0.180138299810037,0.0368294564479956,-0.0165439160834759,0.467982025038642,-0.208701730730379,0.0510600581488929,0.0562316515965119,-0.0160634814333606,0.0207505406347293,-0.0124896912635607
severe,0.0212208786772277,0.15295534756166,-0.02832369437028,-0.0086731473154111,-0.476116650262364,-0.0217831756358705,0.0070398411676905,-0.0400986750966876,-0.0611459166903603,-0.125161335394355,0.0148172843749893,-0.0504254279334705,-0.0315364397828411,0.044490127093823,-0.0150120953354472,-0.114790491110954,-0.0509840431309028,-0.0019005931656219,-0.0704317883768348,0.103859109064422,-0.0707927504964782,-0.170718365396977,0.0884390639399027,0.0231216609261562,-0.0126248790696347,0.0884103369035574,-0.0337140266863581,-0.425063862019854,0.0600112316188509,0.0084228845759093,-0.0795285781285109,-0.0449288465018386,-0.0873530713998701,0.0116677503131424
severe,0.006146411554257,0.103194257252926,0.0399439810938371,0.0375999532097991,-0.1547531270072,0.0125938336586072,0.0113578781397123,-0.0962491758221528,-0.0042319903744638,0.0161647229679702,0.0125952368896448,-0.119963326893369,-0.0409577867727244,-0.0206437213994787,0.0782684072195374,0.0327366197216046,0.331078022661433,0.0445332816006718,-0.150659992306905,0.0754060612526937,0.0257248196161449,0.324612386994228,-0.116972809076638,-0.0693519052556052,0.374410299992546,-0.0185271799904372,-0.0892510203098957,0.449897010389779,-0.0900080728547765,-0.0666128755601715,0.30242753923384,0.0076794438311636,-0.0292252303787189,-0.0784644136710757
severe,-0.126908378838972,-0.276453331735581,-0.384278856647697,-0.422685643346398,0.153433621810471,0.0106918504148116,-0.180089961165026,-0.386727648452167,0.0042439144496848,-0.425440239478147,-0.088556302708347,0.0519050581708419,-0.262866268275986,-0.248067009424119,-0.0632441186078057,-0.0869405999359301,0.0112552673697636,-0.325652960029563,0.114863301113753,-0.189143775163188,0.0217581674888429,-0.18856251826699,0.097869542424206,-0.186619448565695,-0.258415700662976,0.192411365711005,-0.0893929922380797,0.0200738872856128,-0.162448150640242,-0.0222631650538443,-0.201178366867793,0.0123353882279721,-0.328006993536139,-0.12799062433678
severe,0.0340603917274852,0.280902792211937,0.164930477017537,0.0892127358335936,0.165084650293376,0.12278196419037,-0.0108962244440941,0.323488525291601,0.182477434367318,0.239120853971443,0.246366011789455,0.197065430711335,0.214601629041435,-0.0328254054324713,-0.0529777100125928,0.175969284925907,-0.402224321452773,0.207671427960219,0.260628020721377,0.135553943529408,0.151239493747373,-0.162726250010763,0.112037897445622,0.347439084722254,-0.0412561135211183,0.318808505688738,0.0276315137367655,-0.189007551237334,0.11945129989241,0.375884067706677,-0.117476947669969,0.254664440567144,0.299205861521397,0.306739484210434
severe,-0.231467656765738,-0.302350870687853,-0.0856475656169333,0.0087836697324928,-0.219071630451181,0.0322873376040586,-0.197430873845726,0.0579301219743446,0.0262385742543765,-0.267961255229981,0.0559797989959944,0.0423477991017254,-0.269749144260065,-0.111258435377259,0.238331544081957,-0.106421968781488,-0.182678971822296,0.0903656432982919,-0.0587422146449667,0.0367077270902516,-0.24387787023839,0.270046169184771,-0.0391179077176023,-0.242565117572516,-0.172875753499249,-0.170797037381517,0.241765120287799,-0.32683037881573,0.0162314807340453,-0.0350550730213715,-0.311952945736002,-0.128471517363378,-0.153455083285421,-0.180375163394131
severe,-0.1261369095449,-0.160083393056114,0.0013427293773126,0.0949254058526737,0.0160913672479107,0.145434024363474,-0.237705104212972,0.0162655171540296,0.0650979304735674,0.0683204838313494,0.0222443377198093,-0.119781258677248,0.203573192493318,0.088441179137629,-0.0846179920327967,-0.196173151917954,0.074637917758661,-0.219047098654019,0.112532051081744,-0.080869344203737,0.204684661886101,-0.160300591053557,-0.0392205054588624,0.0588693961377769,-0.0866738991808118,0.453211695868519,-0.196211264803539,-0.332471064954521,-0.0624571965690012,0.109636431698897,0.040040646085809,-0.116422439296685,-0.0886331690930589,0.052677112020043
