group,CD11b,CD158b,CD16,CD2,CD335,CD45RA,CD54,CD56,CD57,CD62L,CD94,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD2,CD254,CD30,CD335,CD336,CD38,CD45,CD49d,CD49f,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,Ig,TCR
moderate,-0.102666638882549,-0.414687379962674,-0.425560956744309,0.400926857822006,0.389915862320276,-0.447723440969738,0.396315589334459,0.49179830687597,-0.292722372713369,0.594054266328521,0.585771034485936,-0.0662900836975718,0.182099396514062,0.415620167413669,0.254359959261065,-0.349102973817248,-0.189859219854089,0.685136565364731,0.0097184739781141,0.0830011636373336,0.445938983474119,0.0667339529503192,-0.251893635652269,0.0889110534044757,0.245234901508156,0.398598680713975,0.429129450152248,-0.277111487973302,0.484582692736247,0.102775742491326,0.595914483028438,0.310452107751206,-0.281972476274306,-0.104556187132993,-0.0697049103580828
moderate,-0.0048518133343647,-0.335246192861355,-0.125277059168959,-0.0425828093177757,-0.0003978282906315,-0.0556127976239392,0.0610991016426614,-0.0723851402918015,-0.112929178842031,0.214248064571501,0.0423086242804707,-0.140058619836699,-0.0636513446728131,0.0533654821840094,-0.160760761173613,0.0849941619405287,-0.103829540643943,-0.176142705064019,-0.191831678416714,0.0193869984828021,-0.305489284158322,-0.175611726592769,-0.189602549214587,-0.0342430682958209,-0.320689374407381,0.026172458221631,-0.214575126529643,-0.129640474511695,-0.235566164278496,-0.236644994460818,-0.197480585973659,-0.162701007074967,-0.0323274609278443,-0.0905329035086549,-0.0716705842516253
moderate,-0.0711319729865348,0.266140618116653,0.0683237137414847,-0.165046461777793,0.143857682560205,0.067645234346492,0.0007715261107679,0.110276267039361,-0.0728121145426516,-0.0381483258142027,-0.0151022461257067,-0.0906208813250282,0.0226506862218909,0.0961706377293923,0.0131252470748887,-0.10900056647776,0.19270455846099,-0.0525111919227567,-0.190526184513741,-0.119975928851799,0.323395415811509,-0.0616600744900346,0.424773452357671,-0.10617624211699,-0.128824146330433,0.358303039014624,-0.218025226394924,-0.569157578185456,0.285772261048523,-0.135634561386886,-0.0675564829973713,-0.205912911115131,-0.0424833791267822,-0.11869143752972,0.0091402190773959
moderate,-0.114258256408066,-0.492845391988144,-0.196278649323131,-0.0424912197529554,-0.082498644050212,0.0931526024650612,-0.149334882111709,-0.165607467868401,-0.106356568409645,-0.0922290474193937,-0.0496253620383646,0.256376834110902,0.167906172639525,0.148261064063864,0.0052841829469892,0.296396784499127,-0.116212339721275,0.0479742375349683,0.252540534086731,0.379765528051503,0.0015799489847794,-0.0386182326433629,-0.126829333091635,0.158906484802929,0.135645574091117,0.0667966447704081,-0.142475910910114,0.383016744723309,-0.0092837151028752,0.280526406192468,0.33853904722437,0.0899475586644016,0.257607152652433,0.0363540605279224,0.105339128377967
moderate,0.0908354561285803,-0.172702672348236,-0.0426161906746758,-0.305997982665127,0.247919402304436,0.170542435791571,0.0448839177688753,0.0706582127239025,-0.502099702260242,-0.20768473126392,-0.487061043091346,0.216938316492744,0.0242649974575002,0.1334283303248,-0.234747367263712,0.0326511837954619,0.0197562385292292,0.394167628992669,0.188317880176009,0.133388840722138,-0.329767120175274,0.129735237098494,-0.398222867493166,0.309065963967257,0.0411510885221355,0.0552919263292114,-0.240245760994272,0.582497446870996,-0.094396014822718,0.116160684879281,0.401077016478412,0.0723180008790329,0.336820408566179,0.0485919467038707,0.117087941961333
moderate,0.0782331762835529,-0.169487624040525,-0.318300925915116,0.125249658700052,-0.0318104348007964,0.0166709968691485,0.146082170458858,-0.139778872572607,0.173662538475725,0.201207053328626,-0.0732367442346527,-0.201900484686009,0.329252459678709,-0.0011983163797651,-0.190182378287343,0.217437238375372,0.140724179005157,-0.0918648286790542,0.0193959757674869,0.334840212630162,-0.332919083362794,0.0329662142864404,-0.0112709142834457,0.0496967776159815,-0.103784305608305,-0.0085568193267821,-0.520788478331692,0.40562687906822,-0.0795101509218797,-0.160850061530671,-0.452763969718488,0.0604649257268204,0.19552375017732,-0.0101445628862508,0.291416287913939
moderate,0.0388058953424166,0.120669097016473,0.062425623432037,-0.336806466621564,-0.0270514047968661,0.0808828742991278,-0.143897645516572,0.0915798913446862,-0.0812736402212415,0.0347460902771001,-0.299160350731461,0.109144370563116,-0.0465600728961787,0.362355683620509,-0.0604213164716178,-0.230679558717317,-0.00222261120714,0.27645751446653,0.153973350336255,-0.0174469174734253,-0.0673045954945976,0.135738911444939,-0.0976625797443545,0.319352682746809,0.0845411978402462,-0.0736140197967767,-0.0794358299780832,-0.142504567099101,0.339589563449902,0.15431969396648,0.452987723863855,0.172818889742578,-0.0202417010710416,-0.0826448903415993,0.172884969721486
moderate,-0.241014054898428,-0.36283958858603,-0.292492136100276,-0.422758502547382,-0.139156113467713,-0.0760560145006667,-0.31465827466687,-0.403633840326297,-0.410965667324887,0.0324467715297406,-0.358521646068505,-0.344932254964355,-0.146907478661199,-0.11469479770103,-0.0298940036878626,-0.215012623431051,0.171341729777579,-0.478473974006058,-0.367837544956277,-0.491150525059526,0.177877814606554,-0.360570861338716,-0.0659088037678432,-0.337007636587603,-0.245132790754777,-0.116424848526148,-0.244792161537954,-0.427765908013982,-0.0933154288078609,-0.132586664059338,-0.423381850002713,-0.40034051995984,-0.223356025587889,-0.1109665363515,-0.293267555730704
moderate,-0.104850298264981,0.0281696489699678,-0.0485271318637104,-0.23043048471128,-0.0394763516882581,0.122585558266832,-0.063537916077329,-0.177506393504083,-0.308035311608446,-0.16222593981327,0.0389700806897636,-0.0218736061324189,0.132993040497338,0.270410218471973,0.205776500596684,0.262735988836636,0.130292466766073,0.184706535321212,-0.171243742392897,-0.0672939490471999,0.156983748559871,-0.113513433656707,0.249820746681296,0.157441257729366,0.0093363989461203,0.261059935708062,0.0875478121924645,-0.491582551835068,-0.0298627852370948,-0.0850599228376241,-0.0486480775866834,-0.164449646540529,0.0885273299675741,0.163574178414457,0.075266288709512
moderate,0.169356423346264,-0.0328806945249048,0.0389373012363163,0.103589463537233,0.0732299619360033,0.0299158942753582,0.332009214267583,0.292162164964988,0.0880442651351681,0.128740622966292,0.150448230366788,-0.233575764224617,-0.312271483712703,-0.307691695724158,-0.140810582706187,-0.293428982785543,-0.272044645100755,0.0720794377075744,-0.49317703713491,-0.182166047730159,-0.168395259914945,-0.0832247912301432,-0.262130728204702,-0.0686208256687365,-0.180662644261621,0.135986230728993,-0.369217260450354,-0.53352030258713,-0.19912505052152,-0.341290118920566,-0.123990896648479,-0.497941411451881,-0.0453608369803915,0.0892363212004679,-0.0698905716462038
moderate,-0.0649682949842882,-0.388847022238751,-0.493654170422249,-0.171228349476321,0.470147716286347,-0.158966985813479,0.158206675648233,0.314794273717426,-0.322092426054252,-0.0408438697273448,0.126086100597124,0.0319377090417843,-0.209589499572601,0.128665755737634,-0.183926396240619,-0.0397101376698209,0.0930750758847542,-0.309062688387234,-0.331399732098178,-0.26755919349529,-0.34098625576812,-0.572932959796978,0.220365686937925,-0.353512857323598,-0.677990822728402,-0.207883514276416,-0.216505023246622,-0.228158076506986,-0.663322299615676,-0.276273351097267,-0.492537753392653,-0.557718731031371,-0.390287717749402,-0.255909993179814,-0.394242788768024
moderate,-0.0130338046788393,-0.190224228434899,0.180968086647504,0.123041733419477,-0.049459439465796,0.0353576460487518,-0.104606460862528,0.0413111144602559,0.169051672909509,-0.006825998562211,0.235080805799325,-0.3934868314896,-0.136369287428341,-0.128326921996718,-0.0918044386190177,-0.128782382290484,-0.190872543212024,-0.504108122032929,-0.19257943412659,-0.123402388473434,-0.361122900229454,-0.110041058070795,-0.0532320717249457,-0.178295630910728,-0.0666799623373174,-0.190065207644884,-0.517011086091455,-0.036325432990514,-0.0885908204773855,-0.103936595777826,-0.273588441039399,-0.0371613191811401,-0.0799439759784611,-0.281242401744368,-0.06199200731959
moderate,0.114638100016407,-0.38864959012536,-0.0379684786863296,-0.0507265898303942,0.263878791384844,-0.112194195360139,0.168120324395675,0.0945228448232202,-0.348009192576428,0.140191120961838,0.363024846815567,-0.0169691102548034,0.0424637460940969,-0.192846835746902,0.393089823605398,-0.758979946488466,-0.467530676665247,-0.0226860582297041,-0.385486262346833,-0.0471738256958944,0.275949842480109,-0.159017311863754,0.279618897254411,-0.0434143370538172,0.0180169748755975,0.376647175543799,0.0242978486692676,-0.709899493156509,0.505614223048549,-0.0510509818393762,0.392739621921707,0.0274244677926491,-0.24482945245703,-0.343575431987524,-0.206529948894238
moderate,-0.0756331261766335,0.177646349303299,-0.0116943433916966,-0.0845007349856489,-0.0052816180086489,-0.0452801107200756,-0.102202466172211,-0.157908067477997,0.118426916767767,-0.0698502611336582,-0.235146910627635,0.050862178754286,0.0188967916183276,0.0218604955415608,0.0093486360852633,0.11553202151102,0.0161340901710511,0.263199662856826,0.0598073012775015,-0.139182238028593,0.0856483417950011,0.0430433192703486,-0.243599407702123,0.109729863637102,0.0935021389184819,0.242235445171736,-0.069882126005228,-0.0051559325295688,0.0212268699623176,-0.199791893471972,0.300271931016868,0.0494954735311356,0.0049803366793062,-0.0274033524342391,0.0047871854480931
moderate,-0.483734846240123,-0.43589564021098,-0.438882805587636,-0.455370817351528,-0.374329131299159,-0.435742187363624,-0.36575018831585,-0.362713997824726,-0.419281055643013,-0.418910946595192,-0.455313409262712,-0.33866894959049,-0.539657781373677,-0.103015567656911,-0.379962835836224,-0.451501236249911,-0.467069265357499,-0.47560412810141,-0.321178430185288,-0.396533900180665,-0.375936381268211,-0.323783026342443,-0.313444467335024,-0.462652861350512,-0.454913653514832,-0.186374611546442,-0.366427232336333,-0.437814011336789,-0.292117223300405,-0.35582443430278,-0.466709368169471,-0.336544099089602,-0.519195408888526,-0.383981775682177,-0.374368632003682
moderate,-0.134156528174096,-0.155436159525497,0.302536015824971,0.147889417635878,-0.182143195155842,0.184945638578502,-0.095453830048152,-0.0648070109931408,0.0443114046701921,-0.0243593780974799,-0.0464732261207134,0.0996124563468117,-0.0078948044055228,0.0457359934809583,-0.0887719836356862,0.10403897612178,0.100524649491536,0.0374203635900734,-0.133004893793458,-0.114522432179551,0.0170062801577451,0.0457228502423611,0.165425518673319,0.0681867911504844,-0.0071475950474279,0.0870663005049801,-0.30317725645885,-0.0618030054857405,-0.197283966873046,0.10660863338345,0.0769262061643914,-0.0976104981529874,0.0073565095336804,-0.0481797560107516,-0.0437809549580289
moderate,-0.232916304290337,-0.280804543465024,-0.11507193749637,-0.0188049075729004,-0.118627603301098,-0.105351385849568,-0.158042301237002,-0.0868194261691818,-0.115679545892679,-0.0129039016174433,-0.104609448555042,0.0520413185549468,-0.230216802658577,-0.0760592830874376,-0.3288835165876,-0.269916362641425,-0.115449008401389,-0.0136311163853295,-0.376301095267653,-0.411515959878887,-0.140278914870487,-0.327835068045408,-0.118359210544431,0.0015046467471573,-0.166510335655517,-0.182559388941522,-0.0906373495331589,-0.0962398886442983,-0.0188227187278803,-0.373075386276328,-0.122817231882323,-0.24709076577901,0.0505458362809093,-0.292348196186254,-0.175584612618335
moderate,-0.212472598644009,0.132483408554141,0.141805612542195,-0.332895459925766,-0.399627577459036,-0.045710226269591,-0.434207703280083,-0.666597891106084,0.170406913809233,-0.297556466248719,-0.570957969852191,0.100904589314742,0.0207916454562814,0.290987060215937,-0.102371051195331,0.164202997006669,-0.0152190448488688,-0.218944464756663,-0.189477540120705,-0.0501619629611206,-0.504453184425414,0.128983283562363,0.0223888588074445,0.0226770196094898,0.0030808578203783,-0.118131090879175,-0.248375738600191,-0.197832579418601,-0.158605161698663,0.0432314451878151,-0.335987053863959,-0.173424374043984,0.099832993059831,0.0253115331061893,-0.157999512894514
moderate,-0.0731014397714304,0.0778360897718427,0.667764930177042,-0.421237301222712,-0.34186752109255,0.0876086789238391,-0.448491787271457,-0.634157499144393,0.165347886870642,-0.303312027039049,-0.813019922156262,-0.0730605158343174,0.02186337260473,-0.10519819767744,0.447063718535601,-0.0340742065555274,-0.58934542158443,0.46151220676629,0.0031094168966495,0.0099515487104516,0.360103057680812,0.0998147362249266,-0.249321102409459,0.0489663610358375,0.190050485608354,0.319320382371385,0.614899954822018,-0.266050532165323,0.22473303599874,0.0299212872354188,0.777554403004498,0.296636700258875,-0.253202064481055,-0.200710759350279,0.170526178218496
moderate,0.0780831065444599,-0.4743640062307,-0.0116596368444995,-0.167550493751643,0.220649247394871,0.11622977661195,-0.0748453508552729,-0.19352957675687,0.031710123215617,0.0059593853572895,-0.102370772245572,-0.284876067590546,0.0199875181309307,-0.0479304211457455,-0.341149957895654,0.259162683015714,-0.0458612382550313,0.086942615582627,0.00799833936166,0.151977132131068,0.210138952540201,-0.0413929588386203,-0.247562734748959,-0.136952376777099,-0.0159061915566297,-0.0456017731015659,-0.0532372218575755,-0.207711209599034,0.0701933710404412,0.234869938664967,-0.110106820298479,-0.0095283112862309,-0.22310205166944,-0.268912528643315,-0.0376670455587944
moderate,-0.0980089574029378,-0.101788761543866,-0.580749709546028,0.279667582935751,0.13182147327836,0.0507527518534849,0.229929588588529,0.125155154981313,-0.22471524556881,0.169552043810303,0.267765189182281,-0.275135641688751,-0.2114864609568,-0.113576452144171,-0.142042239223083,-0.150366744442898,-0.1800163314428,-0.193367478397177,-0.236172323563275,-0.196002811831348,0.0193329714774414,-0.180602942419268,-0.204640777404956,-0.429917291659951,-0.0315067210002011,-0.20675960817657,-0.0989934544914636,-0.018246002132085,0.0092821925292649,-0.196602079980999,-0.411039426306629,-0.156759231656611,-0.120374551634985,-0.119380084092965,-0.257700113201809
moderate,-0.0144750809786864,-0.0610616042670136,0.0736216187091421,0.0156480162698084,0.259158960729547,0.133942073243967,0.0537175412457043,0.252345864010642,-0.365298573466374,0.0739706483494145,0.299171608367741,0.0279974096975285,-0.289906066441723,-0.244024141932745,-0.215149359535903,-0.205770276435736,-0.358722924121735,0.0035620064035296,-0.002021825218929,-0.0805079310320565,-0.61482753127398,-0.0812429504816057,-0.304622753634488,0.0133550036378234,-0.0975440360171448,-0.381472204140631,-0.206579567157505,0.324558916025107,-0.202108169691757,-0.169299148641589,-0.367645981512797,-0.012362500927118,-0.150169890560601,0.0688771619482713,-0.0533511129004577
moderate,-0.0768055082552895,-0.0504640928573002,-0.210672751515169,-0.0926401084460876,-0.0198818237968152,-0.118865752690936,-0.0574676736494474,0.0550312935059614,-0.160606132946149,0.0889692265414153,0.0447851592105762,-0.111173428394349,-0.0229659014018279,-0.200122034009963,-0.0720939147344404,0.030854626396687,-0.0705348669522977,0.129171365289671,-0.0686357571199172,0.205106926671278,-0.0707552337207383,0.10478139711108,-0.15371825618175,-0.056995037672069,-0.0216600221554181,0.0396088788433436,-0.0684138931871583,-0.0883322569008373,-0.113298014402478,0.217929731632341,-0.197818989138315,-0.0040850041969221,-0.0387879706720468,0.181648244552346,0.101359892294438
moderate,-0.673405985151372,-0.165452106096376,-0.603828050843969,-0.21831376721886,-0.403241549891579,-0.687059989458515,-0.48139902539376,-0.526492437924049,-0.429360517950719,-0.368019427775056,-0.569387268000483,-0.316249697696716,-0.486393261760059,-0.156222548966518,-0.437095140675168,-0.0674443772845475,-0.205266965582069,-0.342630122565432,-0.307033643667309,-0.452536620901379,-0.424044301988508,-0.409077056414212,-0.16070019011593,-0.389359687683874,-0.43410852074327,-0.485182486067187,-0.467582751990354,-0.266936393510831,-0.490962367736864,-0.395380112279537,-0.739214797059894,-0.475934725738891,-0.385500074393589,-0.286973276320879,-0.455621774208779
moderate,-0.0963415047748048,-0.290225035092748,-0.640483281086711,0.0491351372827569,0.19653595860704,-0.36764114696973,0.281115872997948,0.387409330943864,-0.245632645001699,0.385173059021545,0.492525356524013,0.218048730914766,0.0908036538262823,-0.24624121939735,0.0895891449800787,0.214772467437142,0.602883914951691,-0.0705661904985087,-0.136779565037392,0.126436001758393,0.15845701067278,0.110727469714163,0.283897459876865,0.196059561273905,0.0914300387433576,0.0690039651903665,-0.357799367088839,0.0879155928797747,0.0279021281929264,0.132371426979446,-0.23110087788985,-0.0769260815835969,0.288519644429071,0.056750633144883,-0.0621321585399721
moderate,-0.137076161311097,0.052058971305066,-0.504799419461104,0.170215027518603,-0.0711567728992114,-0.147642513559738,0.201849577362625,0.203283976265409,-0.200706619065628,0.06803959818012,0.1491687329049,-0.106280630367163,-0.116048789674764,-0.0158368718127376,-0.230988776182284,0.0101470876272586,-0.0023998704638687,-0.408045226592286,-0.0883447320374485,0.0912692271283632,-0.194976840149899,-0.0594637558295995,0.0759367248561809,-0.294405963914729,-0.149754251927707,-0.286689373900602,-0.492752276980539,0.13968370664308,-0.219966371779962,0.0494999170328426,-0.554585198067608,-0.277133056757186,0.126976097667673,0.0893100801301063,-0.115293631265669
moderate,0.0249699458539885,-0.0246249820633874,-0.25706576376768,0.144242184470963,0.419942313908561,-0.0239785939149943,0.368718676228763,0.315739912745176,-0.484891934199391,0.290378394415609,0.476143362194018,-0.0214465948306813,-0.222433554086287,-0.115009060633507,-0.157111251245376,-0.170003039091909,-0.0513904849410873,-0.197233170134793,-0.0998812130676132,-0.0527775850064327,-0.423142601644933,-0.0915935670523191,-0.216978667870104,0.0010594177812142,-0.259267488359627,-0.373396979991828,-0.270840976235735,0.384183043528476,-0.282368668568259,-0.0809125294506266,-0.544146608526912,-0.137566153799879,0.211311192156029,-0.0884582271547371,-0.100867562525205
moderate,-0.14329896548803,-0.149038257824237,0.0443109881555245,-0.0489036800906878,-0.0585924545189128,0.0330904960466367,-0.282397894934371,-0.122945744813222,-0.0036592581723626,-0.0817628106295815,-0.0088335985346594,-0.0994083514554146,-0.137316272019866,0.148665378561428,0.143862569158903,0.0279215681223578,0.0422266339968533,-0.1556428154785,0.0089537269713851,-0.0961842193074255,0.496287500797826,0.117480800310656,0.11849241396818,-0.294200905294861,0.158620574421742,0.0056789292774312,0.219180784383114,-0.25595921687482,0.0910207747806873,-0.189457445176163,-0.0802840812091199,-0.118052578657486,-0.253574376523042,0.131813687059197,-0.0931165423508629
moderate,0.181495351620962,-0.0385322010961986,0.289603489323044,0.0693746154487459,0.0430651209105503,0.121230387677099,0.287845763100851,0.367550301300178,0.257009301698555,0.0141505907507904,0.512440861636238,-0.0902806148098955,-0.285708374385416,-0.154456935464758,0.220884592653741,-0.0885493149089696,0.0271509957248162,-0.028506008302313,-0.0475659135635355,-0.0151711748304906,0.0447117712798596,-0.0816089558233077,-0.26993731681536,-0.110686248128598,-0.339397797366339,-0.0218404020149876,-0.340583251592222,-0.042611085736263,0.0669899492127128,-0.0858791389063581,-0.123896149941912,-0.0471717708153321,-0.168265046970792,-0.140167687739041,-0.084601423160522
moderate,0.0995470735775647,0.0928624868348945,-0.303448672459803,0.035598991900764,-0.314790533477714,0.39293248234789,0.104250330243338,-0.131692734694572,-0.0712019613983979,0.214954558124299,0.220786340364554,-0.264079752234276,-0.059599850389632,0.127940743551845,-0.352965670786877,-0.174199737890916,-0.129150810426112,0.182956786454172,-0.0945050766553806,-0.0946639810545088,0.161714067801979,-0.172447215715052,-0.117040765906429,-0.126937010559442,-0.0011559321721601,0.180785834019242,0.171231053266275,-0.193054047609531,0.0542136382101866,0.0425620714809068,0.0642763041594949,0.0724749491454796,-0.0950431009224817,-0.122668024469656,-0.128948392666326
moderate,0.185314569642577,0.299253597412473,0.253192716618364,0.230723304166056,0.202308176830977,0.229972849825844,0.269858237495356,0.0482401770442204,0.236074653481091,0.236386298285546,-0.046559498499742,-0.670054937074854,-0.684889159479141,-0.429823162915256,-0.677280190635213,-0.331880689247841,-0.532712516211405,-0.600427453762544,-0.684869783898219,-0.687914682284255,-0.39389706819622,-0.685457638942038,-0.370097540019876,-0.683805113558858,-0.664325308842983,-0.619790253600864,-0.591644426394617,-0.654891283641946,-0.633604575773721,-0.669262075478558,-0.508618730922503,-0.691379190993969,-0.673684912866905,-0.652054910171006,-0.662096879922287
moderate,-0.0176738259133935,-0.273310981299884,0.336930997970905,-0.114670939936949,0.185752350344896,-0.156983471014265,-0.0604154458888233,-0.0063111666211152,-0.101180740968101,-0.0815407302990382,-0.103661302022325,-0.321197895465484,-0.0229991960891092,-0.131949627002749,-0.202111626737279,-0.189829953319199,0.249909129248553,-0.0533818404609375,-0.164440182167672,0.0009006921975353,-0.108001386610908,-0.0542391635870275,0.0898457943232004,0.12794599818001,0.162075608516121,-0.19045481725619,-0.342750799629293,-0.0523925162339097,-0.16749557224331,-0.24152911901928,-0.196799629866386,-0.0004178333706745,0.170866297198161,-0.136041255368487,-0.182404771786795
moderate,-0.056509161933139,-0.0402245579877052,-0.401532544554711,-0.0974096763000506,0.069647681154974,-0.212260200553983,0.102132880141467,0.307783316540349,0.0476096716085,0.444174308845455,0.323128414310399,-0.15788271345988,0.0057487507226578,0.104122870132107,-0.179456633736339,0.147061259427973,-0.130086683718958,0.0408833173571775,-0.060127104374462,0.049055236248617,0.0076142209396815,0.183608022012574,-0.184135659048241,0.0408389134222482,-0.0108352750377125,-0.197286234553073,-0.218083074001335,0.2029905685541,0.0307062802164011,0.046084212257957,0.0871332921783769,0.155242496488036,-0.154302878407591,0.0362768907037931,-0.0051234888286932
moderate,-0.119482675641878,-0.123687105530318,-0.0885616071960343,0.238320811046031,0.279100655490906,0.0276854439316649,0.322194467752755,0.504037528596537,-0.0186789485349063,0.319319503094462,0.27433718529111,-0.18032826417268,0.0220705959275168,0.146488335935919,-0.390608711505675,0.0674850819744605,0.261869780792074,-0.115546879049107,-0.0956408570508231,-0.114563907924129,-0.156048818025546,0.0282753802019932,-0.0731489318817574,0.036887182074667,-0.142557477609789,-0.348212181797334,-0.282535049156314,0.232263658977956,-0.138696140610547,-0.0154657251159309,-0.446058341960018,-0.290718788577175,0.154766113901581,-0.175208486339837,-0.0334880562860586
moderate,0.310037067291219,0.265155513874607,-0.414420105450015,-0.20031839679777,0.200486917828738,0.117447891997506,-0.0465570729495906,-0.207808635109779,-0.268888572036209,-0.137405438253549,-0.303766439479353,0.281995743550453,-0.0620358051310727,0.0120263582747067,0.16824735936301,-0.40983362164349,0.125213658967605,-0.066747994772511,-0.287174955932479,-0.238812772539138,0.0957669940580174,-0.170677784541846,0.0450542340588339,-0.029955738708343,0.153189038498702,0.285424714211436,-0.0933352537348365,0.0065844420088717,0.361410942633284,-0.0897431415548772,0.377722528726545,0.0942814688989922,0.0596980771492127,-0.0582451037237011,-0.235242473589696
moderate,-0.100109702445672,-0.243848868699316,-0.422822480192462,0.132701240879398,-0.393283049977695,-0.192120615595151,0.105962787037092,0.0376450782271935,-0.0840060573006096,0.139415061419252,0.22346551324914,-0.0074869019667555,0.274469681896736,0.199130654761573,0.184159759627028,0.13041859612905,0.386869052909715,-0.109606140593081,-0.0286197236914552,0.0632049478570554,0.0518107157261409,-0.0420848191132889,0.481745138468,0.107875135752457,0.148607302954373,0.0247156234333835,0.139781841489452,0.363136856361167,-0.183557746299371,-0.0672827042484637,0.0078274119415305,-0.017179973779331,0.232577422329655,0.172409661440167,0.0994941574112646
moderate,-0.123948934884482,-0.135332880390879,-0.564385502899791,0.0557014764202991,0.0076990601909791,0.0101468514401387,0.171351510487409,0.0889621203317473,-0.0677238643816972,0.296868393834636,0.337310659937384,0.0315036408801377,0.0102096163580284,0.00968168172983,0.0749383698318742,0.325548395498474,0.214888479055032,0.068440596360511,0.0178695740353648,0.0297326740418504,-0.0314738708871456,-0.0381514010083116,-0.354452454000864,0.0878833589117203,0.0176349936496713,0.0878998046122857,0.0691143657935885,0.176072838017027,-0.0870641262033031,-0.0655761851471214,-0.146140875273711,-0.0429560965291344,0.210034176372906,0.0203648369817968,-0.0749620903912191
moderate,-0.353964017304333,-0.0203781812055493,-0.367354383356816,-0.21923357723811,-0.245989918424968,-0.185554049694968,-0.0260653194766652,0.101496149825289,-0.0424438500285495,-0.0906979235089182,-0.0217325255454692,-0.106047109665192,0.0610423344014837,0.0509564773239522,0.0607316008699837,-0.140439438472282,0.256968805757001,-0.170462455585543,-0.132629834858494,-0.102831908309859,0.278345568176316,0.102186649510309,0.0167947550746087,0.0203542817925379,-0.243861032980006,0.0620688010789902,0.0714084463214312,-0.115903632423756,-0.0624993542016179,-0.12082510739494,0.0150100678206605,0.0183202729456036,0.0043703750963906,0.092115308078296,0.0600989095967101
moderate,0.0379852270844509,-0.0546197959911266,-0.31226549806746,0.0694092246692271,0.369416540852685,0.0506565655280791,0.244191155269719,0.267115535317587,-0.730992898314783,0.106628548095964,0.30127431858824,-0.115596842460946,-0.0958963379970438,-0.0365673353356353,-0.229518352568626,-0.0494285627328258,-0.01273102668676,0.299552188670555,0.0486966357225972,0.0047919169459964,-0.157837060694322,-0.0227963798362986,-0.594068947182341,-0.043545898921874,0.165120626378754,-0.235573364733217,0.400244764427537,0.362072250937879,0.140364149286359,-0.0239574543160651,0.115280572346473,0.20344902848524,-0.139764740981314,-0.300627561249295,-0.0934563592916706
moderate,-0.123541945802184,-0.0908364005898876,-0.256378898447152,-0.114472932559716,-0.129706412804782,-0.214405082670692,0.0092695888843531,-0.096353410329239,-0.145841484039784,0.237033053028256,0.0076004877365252,0.0646792653785066,-0.110192128465506,-0.0382707420155582,0.0318499532483387,0.0263930583852138,0.136963455665345,0.0716255484240386,0.148994558043946,-0.0698560306123122,-0.0191951723379194,0.0358967225319623,-0.0790281610289832,0.140765025773912,-0.0721057990140252,0.0723211811691789,0.0229633275429941,-0.170798440800411,-0.0638644568538161,-0.0455358599013745,0.130999251304006,0.0887630894736311,0.0433339934184017,0.100671119472004,0.0671936469810368
moderate,0.0088200321950413,-0.0226543928988248,-0.225896455067029,-0.0726021956856426,0.357490704933284,-0.454735560455526,0.202089845417186,0.358013302383435,-0.320796829463039,0.237926206776777,0.442816631005535,-0.33682161083956,-0.131739087385473,-0.255352519807472,0.343386116047153,-0.063516864202641,-0.22063482832593,0.165076489523263,0.018632843292856,-0.11933661698525,0.495809850664062,-0.0088848403797188,0.0600416053555843,-0.0450457362994299,-0.0156115784708109,0.323514382858658,0.458076649957513,-0.438317360001711,0.371606692429902,-0.112357447807713,0.336225077000532,0.0763580840420766,-0.289944557587724,-0.0538581182799815,0.158948972031558
moderate,-0.124497299272116,0.178515453129566,0.0578246773349209,-0.357027196157931,-0.445128566643646,0.0684421901272076,-0.305624865238577,-0.31136045010286,0.0179441793168501,-0.35957556508604,-0.608603278871048,0.190198177612051,0.142326337831193,-0.0539745298921166,0.129411919118215,0.41160229737406,0.666791026488328,-0.0258014896599988,0.122716347256988,0.0208582917920945,0.312652579205382,0.0983845790460889,0.423030550437562,0.260903948857739,-0.0259259832913831,-0.0606873599643709,-0.183356163211702,0.117454620692964,-0.353547660777361,0.0078011529314963,-0.228274824089255,-0.167983220548754,0.375070716124103,-0.0514615539937525,0.159540629124167
moderate,-0.0112676462798035,-0.10121742971922,-0.128605683340099,-0.439304271371311,0.331390565708664,-0.0551110308459641,0.0865751717846492,-0.0875368631169014,-0.717265632423205,0.0089123386965949,0.135647193212614,-0.184158618810691,-0.425819578358478,-0.167487593548402,-0.427982826690616,-0.0702616111356395,-0.293748875320931,0.147450270969506,-0.133262692624227,-0.129104559584398,-0.408655831412734,-0.257928937646411,-0.374091520011663,-0.112875055413093,-0.249326476396927,-0.495257102903759,-0.0885412356285486,0.422561682089016,-0.14164745461498,-0.149186875594696,-0.450984446352873,-0.141924220123916,-0.0409223720449047,-0.193288563525001,-0.179889411022578
