group,CD101,CD107a,CD11a,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD257,CD269,CD305,CD319,CD32,CD335,CD337,CD35,CD366,CD38,CD4,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,Podoplanin,TCR
moderate,-0.161977780327322,-0.143515773812107,-0.221760018742694,-0.0040524507305426,0.0115679734677792,0.0585980101452811,0.261521868402873,-0.0295052410354987,0.0883997060658166,-0.118802479592539,0.131320534835584,-0.212055537057578,-0.0826840601304778,0.0731440966408834,0.0106831494189153,-0.0064007404560146,-0.0458790205123754,-0.0591046489221352,0.118683325599952,-0.0529402409206107,-0.0369217092811009,0.164418363275344,-0.115835228085373,-0.127924346138526,0.240875876156285,-0.166739670365015,-0.167921580061021,-0.0292615418008915,-0.0559012733623667,-0.112731760852069,-0.0666458740264031,-0.0652507360766521,0.216290075859869,0.0206115366822062,0.31184731106729,-0.242445890160258,0.056014179112051,-0.152952743449275,-0.140631421465582,-0.134460982206206,-0.0868100866053331,-0.157575676453966,-0.0934947358454686,0.207966656307613,-0.0525266141766027,-0.0657236221423622,-0.0123748689733313,0.0462806385934983
moderate,-0.149319271533874,-0.0243189293418465,-0.0056540535528831,0.0892731579366259,0.195048352232392,-0.115466386125029,0.0769150586838699,-0.230402120991173,0.0662349528800075,0.0244072828019467,-0.0718013652703781,0.523114967624628,0.0929637227972109,0.134935229283668,0.284045217438019,-0.19150049365062,-0.13313050907445,0.021187413294683,-0.168047756103783,0.0407035176534529,0.180796551048687,-0.0954036458153992,0.0781269189705181,-0.0925665191920972,-0.379925534174336,0.0594382360199995,0.0085283475959334,0.0815593941848542,0.468201719043784,0.214103123333749,0.0468099083381104,0.454070092261126,0.423264356022295,-0.302376866490537,0.469661472113022,-0.0444798371629101,0.1516231128587,0.0243955279067827,0.513818740773837,0.105632696477453,-0.0172564783404268,-0.243938140387938,-0.206450809245807,0.177640359079048,-0.10682278451479,-0.0798793369597272,0.0295330347316509,0.0168153478529848
moderate,-0.0120676295079012,-0.312106112374561,-0.33879066011081,0.0691487055242715,0.0893189555114653,-0.36706396980573,-0.005961125289764,0.383330117328268,-0.265117630484805,-0.173083689055103,-0.24460161143909,-0.315077308147259,-0.01123357137222,-0.221818564122441,-0.392247187185604,-0.319438658691098,-0.540015046930114,-0.150687544886066,-0.144965963768673,-0.120015668946212,-0.0948050188470147,0.0194812610615556,-0.105347642896953,-0.167104488577876,-0.200235442737561,-0.109368233924222,0.0551162178599595,-0.19442471793583,-0.290476925406279,0.0605949587491326,-0.275882320817153,-0.0763317599930123,-0.150760091490288,-0.238169047607336,-0.237673253808119,-0.391422640892113,-0.100465230780937,-0.200272264716675,-0.0718429769157169,-0.262231604625194,-0.398404765413986,0.0928315709308557,-0.0566009745212463,-0.185778076102697,-0.211617471627443,-0.19720207898175,-0.36438280556791,-0.217135484175892
moderate,0.211620423732305,0.241089026225972,0.0684710784919412,0.21113897066969,0.0583925140304972,0.230345736923533,0.132136643970986,-0.345890684135648,0.104712684141036,0.117323984676405,0.20530232225891,-0.164787189729861,-0.0612101579807421,0.170389254708439,-0.0407930104551769,0.127466259809758,0.165189113708856,-0.215158613386963,0.172301193455658,0.0741739917081386,-0.0753259841525466,0.183128202165608,-0.0848650272123018,-0.063781550609334,-0.359310344060994,0.176608358238266,0.0480949772305071,-0.137029014606046,-0.0862421666553732,0.0730764220635404,-0.0031450015505422,0.220794999401054,-0.0967618643046837,0.151287985527434,0.0262437071694216,0.227968231537339,-0.0274242440718826,0.0850362403139407,-0.158505124956322,0.0347090410728178,0.272564046735804,-0.0090300640557362,0.167663548796828,0.232407176959567,0.0931280721608373,0.0550465870713814,0.158855362472008,0.071109106749294
moderate,0.0789863818059129,0.0057029366972262,-0.0098164209555639,0.182599973464953,-0.238804662184654,0.0084293128750425,-0.0593320102574885,0.131025084209511,0.0062024236640533,0.100063601337854,0.0132050499845992,0.0623539209756968,-0.0443293744437475,-0.0331102449761575,-0.0382290159580581,0.0656088798824945,0.117428942432372,-0.0371433918980812,0.0972273952903115,0.0050722591733833,-0.231911212528261,-0.4142573157599,0.0796497018151335,-0.183800604757886,0.059846394661448,0.0411895973241891,0.0719907480461393,-0.271454982370752,-0.108936769952067,-0.0136989557025813,0.100273739867092,-0.0947045905130354,-0.167422150659854,0.144544373269677,-0.221317467415706,-0.0039619651415684,-0.0669522531602913,0.0654670986905397,-0.315669870722156,-0.0887903230084459,-0.0362615967462177,0.0275585374151225,-0.0919692550645761,0.188136702185488,0.0813914559513652,-0.0178390147952183,0.0469594297373894,-0.01782467477245
moderate,0.173741235214283,0.114731253496226,0.0332378318175764,0.121895984864622,0.0621830748450716,0.109882703795372,-0.231931824009422,0.172727766472909,0.0354167432772042,0.326962347684703,-0.181677964284677,0.13842818550484,0.0371356740654027,0.175549366684909,-0.137284671457832,0.119556092325098,0.0992438375805468,0.0744936439539844,0.0903947132172006,0.154824504773714,0.47790215687796,0.319676839685342,0.0114851709298879,0.132851521006235,0.0392207003547581,0.17783517242222,-0.0003661739770302,0.102798589760243,0.374115641563559,0.157959344573604,-0.0478397717488303,0.200635919564077,0.11688809980415,-0.280846852361527,0.124506057297639,0.260762282212649,-0.188222063225175,0.0612918823192211,0.292539177233682,0.0737126266162654,0.0944022263603965,0.0212277585650537,0.0435632045245523,0.308112678726204,0.137219586317584,-0.0507204852197752,0.169490289058829,0.215975500781598
moderate,0.132909336616136,0.175654990086177,0.0589611185307916,0.0414270597096278,-0.0253517647690489,0.275012907468435,-0.0492950971848863,-0.108225119521919,0.252260625232219,0.346482579529917,-0.0044182116504469,0.410113229644691,0.225129404762328,0.361725379491255,0.251141915183751,-0.136425526493645,0.257708437632731,0.0278104563015775,0.0257987689120157,0.0085205707459801,0.254617308951395,0.264715877579628,0.129591093914532,0.150236616442265,0.249367175636825,0.0119800167763906,0.399951394004314,0.321183488921886,0.294514250047134,0.48027917444687,0.269919746925916,0.348240069286421,0.294156572702198,0.0390133564595005,0.352815912204116,0.200210467057992,0.118437191179277,0.177898265986369,0.125212318892229,0.250270674907143,0.624860485108714,0.125586303930811,0.0699624060831538,-0.0602360634417658,0.173431715628771,0.338516673674124,0.0600111502267605,0.270909000104554
moderate,0.38262840551138,0.479173036661508,0.272352745235407,0.159787530334166,0.006835351716783,0.531615995109903,0.0056851017637603,0.0292276613548079,0.258077125597969,0.360273966629536,0.0795120855220668,0.149127651198181,0.0197418863984185,0.271171340192884,0.452450689204777,0.420874919077198,0.426572419882937,0.269009925877672,0.135835723741242,0.0959884868384795,-0.355945603562498,-0.218823859812553,0.21969881236016,-0.219519324537732,0.0821063632168848,0.357566380220289,0.419729570363157,0.330602573974667,0.223886176425388,0.570977139851817,0.385291119090914,0.0599470440890162,-0.201233223573935,0.0117463662193744,0.219874008314191,0.0916644993242088,0.433293348480706,0.263013701486478,-0.0051861643065992,0.347454695943021,0.2710983407851,0.281096108648944,0.366320527384569,0.501619696656336,0.309956234332954,0.13773404287668,0.329558317859641,0.660209212988668
moderate,0.354942436593075,0.275669602338648,0.323095800603925,0.286557698865206,0.153904029575444,0.0710037543456648,0.149780620806477,0.158134230901841,0.204627032702618,0.29378548262467,0.0783843267600202,0.17120686688079,0.173854266908952,0.190705651048244,0.242546502528746,0.177464364446085,-0.0383827538694557,0.326639481851764,-0.0042370816832494,0.131840862105001,0.104714017703508,0.281418043396323,0.236574027366289,0.310320918211336,0.24724478481242,0.497481711323692,0.450739780635851,0.402857598972025,0.451277815815225,0.367897057752178,0.47944486254916,0.082444943452321,0.0328707535400066,-0.0928095726215779,0.415101536664146,0.404247104683919,0.276676987599391,0.397592730206653,-0.521737034556971,0.188884890659977,0.211953372298232,0.274053271294732,0.266369777260496,0.163338417651214,0.0289867576140591,0.140497167589999,0.12376506417033,0.327278848287548
moderate,-0.120416749274473,-0.0877553880820248,-0.164929925409604,0.0731265789457497,0.405974857677765,-0.301638202675089,-0.125993843955315,-0.264961845665307,-0.0324445604523436,-0.0441735922344396,0.105549732561651,0.0384734140262215,-0.105685133204038,-0.0670511955666171,0.0845419027441297,-0.0685953544890267,-0.206489501054445,0.0042456017319069,-0.0200038455863965,-0.0702698917711738,0.302671934714564,0.213099300688907,-0.148018516606832,-0.0251288507651725,0.311261054265439,-0.137448063856261,-0.049957742228978,0.0431600163770992,0.351905403648101,-0.09647232365266,0.0213914580987203,0.078751765762914,0.0162886758560787,-0.527526634035549,0.200134760434799,0.135597643171351,-0.220246331243163,-0.0057620461414204,0.337569534106991,-0.119741670922286,-0.223577837458157,-0.180765643899677,-0.049578568887033,0.231252974316424,-0.0634526613983568,-0.212434771051771,-0.115872293574875,0.0671550856779655
moderate,0.0107752200004809,-0.11456487286677,0.149999904102547,-0.203894419685603,-0.0278325230951575,-0.0435203605167657,0.0253759749581001,0.0319854129442214,-0.0804896528779467,-0.14854031382241,0.0799630701219604,0.0341981285767412,-0.15467721978416,-0.128124181493454,0.146485204106203,-0.125903775134704,0.0099164701360943,0.0138164825800663,-0.0364897686917751,-0.0738408945145591,-0.212033493155934,-0.398198076080005,0.194514740493156,-0.277602405866586,-0.0373316314046854,-0.0522068774206234,-0.0317799572638528,0.0735920497205202,0.0176188134801256,-0.0744627451490114,0.077780712830788,-0.0852106451780144,0.0533333390580128,-0.131988874259295,-0.188547421206216,0.112466080368186,-0.174676480343012,-0.0003271127260562,0.222366689129978,-0.0048440703638151,0.128022845589408,-0.0970575552915619,-0.218484273350338,-0.0086510417900761,0.13799004856019,0.15610446276322,0.0237061110269564,-0.0890506649150208
moderate,0.0921454653018862,0.112931286041678,0.183076573660199,0.199932299177894,0.218343896436612,0.0563993646121393,-0.108840815708086,0.240957847981893,-0.0847597144663189,-0.03202913553846,0.274316521520854,-0.0401974508536018,-0.0600607554600324,0.0787923558201348,-0.0052544812510737,0.243998731512839,0.148095206007984,0.148050073848079,0.25970806231658,0.0780188269425033,-0.114765206826509,0.0379163319725054,0.109982816488234,-0.0573183535307204,0.0244109435209136,0.113591414942503,0.260317547360044,0.171905687661095,0.151160814416277,0.176318852775896,0.0907291567617532,0.0367649150991664,0.105517705867258,0.114665235069294,0.10238420159818,-0.0601238013326899,0.0508554932043022,-0.0041908427929183,-0.229398546474812,0.157471011272471,0.100638528860561,0.181164920100733,0.110526407846975,0.272754607083288,0.0058242042858239,0.270508558781256,0.207895923364141,0.153168134359866
moderate,-0.027644232392514,-0.153577600952487,-0.0997596921385359,-0.131519135822505,0.157375281127884,0.0661001337737983,-0.348934080334162,-0.186892276519153,-0.0086731334910563,-0.225528001132228,-0.0704081236112077,-0.0108656421343926,-0.0031607616873458,-0.140899129800344,-0.129358855233142,-0.126786180910229,0.0520071864744389,-0.0040004851279162,-0.0007739938425943,0.0459424483631395,-0.103091013527306,-0.0216345057978026,-0.132589965390278,-0.311763832037367,0.287942717797993,-0.0707206487098248,-0.158305829163637,-0.241796605768035,0.0848591023425045,0.0153578185976642,-0.0693169147885362,0.147605623194746,-0.0359716835731196,-0.350923307444632,-0.0701302677853389,0.0560038329918289,-0.059462926056057,-0.0165507888810927,-0.0918212318182994,-0.0316338097156945,0.0908852573567018,-0.101303540317227,0.0262750328559534,-0.274776786924434,-0.176530377550783,0.0122731134962753,-0.182370871948767,-0.124622572403549
moderate,-0.467806700211468,-0.350946814428202,-0.0752332080706469,-0.176111322144645,-0.164318777722212,-0.225131225297973,-0.311830599582861,0.03975759087822,-0.240049590054859,-0.355781600398408,-0.0577383564426323,-0.31841331101535,-0.179081687884369,-0.305860184858333,-0.155787225634705,-0.187833631612438,-0.0950050158476563,-0.136048256687956,-0.158194475717401,-0.37287994255328,-0.0099822624354632,0.0699513936005306,-0.574663122443035,-0.118931512508048,0.14906312616136,-0.147022176982047,-0.245321359282788,-0.0643634772199348,0.346511744866888,-0.276882509009345,-0.34286157232491,-0.0991292306796791,0.0123894610257817,-0.194537239847968,-0.108233499695572,-0.281298167391156,-0.386170420231261,-0.245674968601373,-0.0271652802254156,-0.175238576923074,-0.409461798465885,-0.0954617604427654,-0.153085799674445,-0.424423637318495,-0.125510128798109,-0.146512849654476,-0.416024982707192,-0.243365801207055
moderate,-0.141554413666092,-0.0081114800847185,-0.146792735039062,-0.202353982691083,-0.261406483098413,-0.274420366828494,-0.102734592571757,-0.396619967925712,-0.174283043457833,-0.094073633266767,-0.111023123981386,-0.0515542657729697,-0.17953877927206,-0.206023495588881,-0.21584209663994,-0.212333681387979,0.0360613266584979,-0.351661049683019,-0.413566887161396,-0.0786328515074797,-0.09623893803046,-0.449793772612199,-0.264032516001145,-0.286857286313814,-0.582789050258438,-0.0452417273477436,-0.120390176420135,-0.328146746828108,-0.447738233407769,-0.0371341008592853,0.101881493845599,-0.0630318229192224,-0.416306681350606,-0.0363472496061837,-0.107678854371033,-0.0017213753664876,0.0336596826392976,-0.0689689613145478,0.111141037432349,-0.360609561870651,-0.0030612122732165,-0.138947176047149,-0.300599962121291,-0.071559610031649,-0.448710837837293,0.0995310115975901,-0.281377595925762,-0.173229072895649
moderate,-0.274422164111161,-0.287089078567194,-0.106553990264001,0.030726937081278,-0.500838346545397,-0.110066026220901,-0.149989813541185,-0.0850156759264383,-0.232261640498424,-0.115003233342866,-0.069044865917154,-0.249211190285654,-0.276611552396589,-0.180201109245363,-0.146198747224746,-0.321633488470734,-0.175325481729736,-0.108352285393799,-0.231544997291932,0.0372512044800814,-0.515271821463626,-0.499963477575058,-0.0687917085084318,0.132861817942364,-0.230272030450242,-0.30835679273379,-0.242623841299343,-0.0982347336627697,-0.564764990965941,-0.336330896653086,-0.207896978787898,-0.260976064988143,-0.258153177346661,0.296269009996482,-0.332812784535225,0.144975703017294,-0.111837464718942,-0.178142166288809,-0.366181384323802,-0.0997875637236718,-0.214554369785602,-0.145157786420256,-0.0622195748679319,-0.101924592438679,-0.062122549713988,-0.461902140294401,-0.191067848619776,-0.338031806270913
moderate,-0.121670287887402,-0.0574318813736703,0.126658821483099,0.0011449601750178,0.0773425268257228,-0.06275139529913,0.106495020676022,0.0351568786287596,-0.103792886172342,-0.230230988965536,-0.202443134137018,0.246167484442212,0.0668235763122078,-0.0056796577779894,-0.0133539089159715,-0.110922363648525,-0.143197679203607,0.122126299905035,0.261320394491048,0.0180956693595235,0.0920246038306176,-0.028424085411205,0.192966442802932,0.0877765838015976,0.148765614405572,-0.0866372214669126,0.285307571271948,0.302515036407009,0.32729823912864,-0.0242764913883392,-0.0033187423431503,0.251280471947779,-0.0095898619617217,-0.333065071652936,-0.0406098670297234,0.195043103469064,-0.242580516989125,-0.071130600128289,0.315891933392392,0.0529323290456749,0.0629255128999009,0.0668147840981113,0.0309685212296668,0.186942799038454,0.144015795524063,0.212694613589049,-0.259580802227395,-0.144470630099259
moderate,-0.155560269502191,-0.353148258983354,-0.251284536093803,0.156403106979917,-0.262085283359641,-0.192637254317817,-0.229166758093359,-0.209231601457003,-0.19248133370428,-0.049072242146235,-0.221251697598165,-0.376594268633198,-0.0707707537359236,-0.115466490461618,-0.350975034832123,-0.237916848542318,-0.207894985804074,0.0115268828234974,-0.192582087537057,0.0687416456813506,-0.221693887214708,-0.127787209999745,-0.111968984155273,0.0371043021328585,-0.0771860000478558,-0.258854990444282,-0.301954532725595,-0.258171908918133,-0.209909172582083,-0.384130706920916,-0.390088488023211,-0.12424487891772,0.191457134384208,-0.259118011903118,-0.0314716957395514,-0.317240056307352,-0.0303848108230986,-0.126197887704223,0.177238909253891,-0.132071652671884,-0.137720756167151,-0.103983583735848,-0.15356713159768,0.033411182278805,-0.102606531128013,-0.183686555272367,-0.220629994528249,-0.306812735091431
moderate,-0.318502661949812,-0.143921467203824,-0.315201837912086,-0.377716696762998,-0.120872212992205,-0.199422139367876,-0.35834410353468,-0.314108523055702,-0.375345741471273,-0.211730706176626,-0.128472154367651,0.168913666191058,-0.11835383051157,0.0546874986879409,-0.106309388512058,-0.248524936445056,-0.376400031223341,-0.373787686184987,-0.400108195612721,-0.571455483947465,-0.157655600719926,-0.0843357473631891,-0.430990893135284,0.118482953494176,-0.328810241383098,-0.022057547251013,-0.220018321074304,-0.251155961700707,0.0410804302379828,0.0750060398567178,-0.143253541035628,-0.122106801009423,-0.229527839815478,-0.191032669544523,-0.0505335322735484,-0.0287779279330676,-0.121549411024893,-0.248197600890796,-0.0385896639242967,-0.0971689199222364,-0.0502276117463603,-0.217058603219902,-0.0995613342118955,-0.227521550703452,-0.481251259915637,0.011820398041674,-0.286761851507166,0.0360257760069562
severe,-0.224649504059983,-0.408134559594144,-0.0295934775374066,-0.086931403373032,0.034088530087092,-0.245138602169372,-0.175282662983294,-0.157008430161316,-0.262406393692053,-0.160273424169881,-0.235763415806448,-0.0311751234851765,-0.252365265637718,-0.277060480213341,-0.0958078293444126,-0.317298513619699,-0.219561456824759,-0.213750346070558,0.0695827817613278,-0.322007274491556,-0.0410980928349628,-0.231158414314222,-0.353563694344196,0.0339503518190379,-0.0971092185556245,0.0605841225135122,-0.0989969743125404,-0.274285936170117,-0.402433582521111,0.0414167492593044,-0.0703791586547138,-0.152535791917852,-0.0400750309052145,-0.045018641082338,0.149886288242128,-0.333209753441015,-0.145938196297284,-0.267739871736801,0.321067699902685,-0.121098009159251,-0.0306903904545086,-0.204846361877696,-0.337455287963149,-0.227681159846977,-0.346138458367686,0.0536554689948461,-0.287706555673755,0.0618832392199732
severe,0.194387012929565,0.128193875183715,0.178089459211214,0.124452329494688,-0.0048638277776358,0.235961917560567,-0.301284482132134,-0.106928430329748,-0.0592125955841027,0.105572742466975,-0.191375401562158,-0.145374881274695,0.132872799963234,0.117218803018766,-0.165148422352497,0.0935208847270847,-0.0089389024774295,0.158617554012069,0.119357168653487,0.28414698467574,0.17649469611663,0.0064579665680495,0.24757022918788,0.0495308625559126,0.0780486442348093,-0.293572741624503,0.139351759325184,0.166145824788877,-0.0341771683356438,-0.226578283942583,-0.100083752563854,0.376686799448685,-0.305422134651478,-0.336931566075376,0.071739770545473,0.180269387444028,0.226366641349669,0.205491388326829,0.106577930237435,0.0374765088680722,0.0037281208329722,0.156068560620606,0.0792623132095828,0.369363116961392,0.323539727876371,0.095833032810922,0.0414878063510239,-0.24764078019685
severe,-0.11816502121048,-0.158419629800431,0.0146016253175594,0.365200493158231,0.192494276126035,-0.170569874731116,-0.15987049701025,-0.257273371924996,-0.11465782068099,-0.0771988007888683,0.0571106293995068,0.57875589882091,0.0824221488614628,0.194337516845742,-0.197127265756753,-0.0925535894984654,-0.0954484221224717,0.0131953393824235,0.178743042418997,-0.0904205306716664,0.183178499416815,-0.267540076401052,-0.006260148620732,0.0314418127239342,-0.288094435282644,-0.0679483690881728,0.127945559677492,0.0346990291258998,-0.297751685247438,-0.0844263395840816,0.0919885424884349,0.325392993871565,0.538029756625108,-0.0846885794091928,0.366848225071831,-0.175167350922776,-0.109556675024037,-0.101199336960491,0.602583963054821,-0.11639169487959,-0.023658652593143,-0.220157241014199,-0.164950679349378,-0.066013245838157,-0.0394926892699565,-0.241603704437163,-0.107206007677019,-0.0213384379192579
severe,-0.440160526159834,-0.198237601274892,0.366955541060592,-0.159228710498969,0.143308319466255,-0.32871573212022,-0.195783821622632,0.377724776380631,-0.338029994211958,-0.0497697070593095,-0.072437555631178,0.128114535117398,0.0482229995734851,-0.0827089619629784,0.115753252171355,-0.0758622071505851,-0.0908730829807884,0.408758234102502,0.17689033768325,-0.0961441167961257,-0.120766134728914,0.444186674530195,-0.0385117470106609,-0.398385700959546,0.238793763564628,-0.334628721812213,0.319138517610223,0.0122542414887607,-0.198534814236384,-0.002567683259652,-0.218893968994533,-0.239324168626477,-0.112372348919934,-0.220706741276056,0.212560005336746,-0.0459547714411774,-0.208787559674223,0.0624582458134418,-0.390436090937202,-0.0187687318086743,-0.280760824875097,0.446611636686884,-0.115015928148269,0.225650739797614,0.0771964856293221,0.212003001898736,-0.296400286012629,0.0979471214064015
severe,-0.0345114578750921,0.0247224945546967,-0.052127824995418,-0.240382384988961,-0.605697521931632,-0.333758011165517,0.0218675853241015,-0.0396992037873642,-0.299105038317812,-0.121490387134787,-0.516610850467479,-0.471103896875846,-0.0996723823969815,-0.273139446123411,-0.164067095018865,-0.223316546205313,0.0404941039581616,-0.325369181835774,-0.110317679703543,-0.399870241346268,-0.236929035521265,-0.0737709915407222,-0.158908258524243,-0.155666026512715,0.0078142407615872,-0.230381995500589,-0.328837073762455,-0.196780609267592,-0.206882555676116,-0.333593308447415,-0.37063957476181,-0.459346611301582,0.0185628651046478,-0.208571916654592,-0.0919517800069174,-0.107030722026287,-0.132945723550804,-0.0338812794047741,-0.38147424579387,-0.287795522489811,-0.272481233625602,-0.132482127034858,-0.196030986418931,0.036735013465242,-0.0938788988824734,-0.131465387193007,-0.423775860371975,-0.174424240446609
severe,0.0574841669778636,0.118230638324728,-0.154929259953132,-0.0025429202829577,-0.153515275917388,0.146954840347345,0.254589231494936,-0.175939849434817,-0.0360444998571714,0.125125754823991,-0.0607737769627154,-0.145528796507586,-0.0506612774543289,0.0684656422188512,0.109503333854399,0.0397937843030279,0.0721967042968969,-0.136555132424107,0.014593908013536,0.0290946924830333,0.0245561622519067,-0.111235481773336,-0.124750372374485,-0.0702226508711941,-0.222839619200147,0.0887440724182589,-0.125656200949797,-0.14501251166019,-0.291342230504511,0.16249857472527,0.0296779931074644,-0.104524779947891,-0.146287886729808,0.406621286589422,-0.124715313777284,-0.226167608203243,0.0074055798573439,0.0524806779742485,-0.435272799656939,0.0397385606496208,-0.0578193542315292,-0.0003891773472203,-0.0017385615349287,0.155500436040633,-0.116384630121951,-0.201183193423397,0.189711079772698,0.171121110292453
severe,0.08381347324523,0.0091519946112091,0.0233974748530967,-0.113559097234348,0.0378912382531482,0.0702146529746938,-0.180164008900277,-0.0634761099109424,0.152129240961444,0.176917990303124,-0.163238615354558,-0.183181483971277,-0.0525239445000103,0.0384922912983571,-0.0390946885012838,-0.0984073601258272,0.165419655291803,-0.0095608982522373,-0.14758680531187,0.0536620368496232,-0.0595617658620837,-0.121270508933715,0.127026796894288,-0.131776870663622,0.153146043641921,-0.0043633479156359,-0.119269182873383,-0.0970963420459584,0.0421643058758125,-0.144853274207632,-0.106767819627931,-0.0561659337667061,-0.347030434853697,-0.104382050414077,-0.215453683806373,0.082885636745137,0.10380902535354,0.0060129986606055,-0.192360228481788,-0.0549566335218139,0.089658765700664,-0.0841468236916347,-0.0250921737358427,0.103786469754948,0.0176160675169098,-0.0637585089061144,-0.117000567586131,-0.0430668915548668
severe,-0.0254618840292159,-0.0012061765347572,-0.177137222527622,0.0601103323999263,-0.0639213285285467,0.0454356193579894,-0.0219271972905709,-0.0474277455243284,0.0778784093774993,0.0475703926931015,0.0042261849138346,-0.0625500137133055,0.0279261712905969,0.142160629713031,-0.149267877157604,-0.0352468571604058,0.0054371859318634,-0.171285158559225,-0.157389615868642,-0.141757489266479,0.516867869624621,0.0111233212553123,0.0809494163915706,0.210922131527962,-0.0428469197014329,-0.0463974808153356,-0.227453256988852,0.0638351679735006,0.118564947835252,-0.0887245181259803,-0.0405523044133207,0.172676352521136,0.363727544137207,-0.392663489166338,0.276026878738621,-0.213999556808455,0.102444658166049,-0.0700573094721086,0.0480637156116413,-0.0306131643053079,0.178798310572293,-0.115935177209097,-0.189907091674087,-0.0749803318151581,0.0501485105782884,-0.169149757675546,-0.0485996908880691,-0.0508779855491105
severe,0.0036602336681954,0.0793128719562794,0.16651813622263,0.0261876760467924,-0.60366402711259,0.107546383480625,0.315560289042301,0.478237879600395,-0.0474560223560428,0.0432973155119897,0.0994577171908653,-0.301923301300559,0.0395938964393419,-0.190862526155671,0.0901751654674138,0.0103793148656264,0.0372677554404274,0.31744100429022,0.03975689124133,0.0979029827515665,-0.573148341201552,-0.246692667461263,-0.0213142311738165,0.102575923703437,0.186788059958753,0.0339831065554263,0.22000079635221,-0.0582382713961569,-0.267690709225071,0.194270360477852,0.0848721116468682,-0.465209772472132,-0.339589397670783,0.44653296520553,-0.484589282022979,0.0730280237345826,0.0954762336632527,0.0404118278840586,-0.672227441132684,0.175430035151566,-0.179496110100287,0.373169263742408,0.243305436125782,-0.0441481365310972,0.153904959434167,0.192526096423151,0.0864851880778444,0.0379087175606507
severe,-0.281725026796274,-0.0953252804284322,-0.143173759323912,0.0120124226564639,0.176927748104546,-0.297913886585046,-0.184723751337566,-0.218441401877129,-0.160243706115595,-0.23376179465161,-0.41685126283855,0.0378268237469502,0.0201136427446265,-0.331830639883659,0.0300007599052491,0.0568340362695955,0.0358839639049902,-0.160439258744323,-0.529687904998576,0.119145771706888,-0.25736218119207,0.0029442261172205,-0.0942275792769159,-0.0745806784276855,0.103064921560465,0.228296289464334,-0.0152250367663334,-0.0693025679781962,-0.206087097053098,-0.0394183143478791,-0.108142817057405,-0.0188437641817281,0.104267000141793,-0.0289103344934639,-0.296171678814276,-0.266601889363683,0.0712970230834675,-0.289959997248866,0.344879862553207,-0.167723119102681,-0.162328950650648,-0.0589348549264171,-0.296725226475601,-0.188135767434505,-0.0720075418976299,-0.0813794025019011,-0.205282345519857,0.0924042319961048
severe,0.0411173745877281,0.170124637887063,0.0015878810420508,-0.0052489366300044,0.360159421369407,-0.0456168813522969,-0.231566141872597,-0.430613386563083,-0.195294792968946,0.0473768612839597,-0.0071024125061463,0.453254412740506,0.091442650792042,0.0046259544174455,-0.0563691296115992,0.181193688366123,-0.0745660187766887,0.052059384221184,0.0154512358439299,-0.0525575493241116,-0.0467655204280338,-0.0131128574710493,-0.156102115152428,-0.0474911700373392,-0.0053929887902977,-0.128012813899062,-0.0069736826175274,0.0762121465371697,0.104632979942484,0.0868847769768535,0.0837876295442639,-0.142054271061666,0.0768703218509946,-0.206597044599217,-0.162686118681692,-0.130573467645636,-0.059719485090894,0.0626467003015104,-0.0307104750278807,0.0967788359651242,0.112287647838565,0.195602990598084,-0.211188736420583,-0.149804840816808,-0.0836881538873817,0.349901884476378,-0.22224959557308,-0.0553397037510392
severe,0.119599142889068,-0.101807182374038,0.25589648731017,0.20331314207797,0.454061639882223,0.310813613099296,-0.0535957446094909,0.209597140029341,0.4741951560192,-0.0922167354281192,-0.0084288084191758,0.0258911879126872,0.340361152703534,0.0560851660489982,0.211695091365455,0.542367616168531,0.462945765684733,-0.0375787570982997,0.0189529438002858,-0.2557411189045,0.32217581281584,0.0692972295809596,0.191604815243393,0.2036717956831,-0.215138345163124,-0.0825319426108841,-0.0063940184836757,-0.355541187527316,0.175273943414,0.186948254526296,0.0522820756511008,0.179157476872732,-0.213070791330968,0.0363290220139424,0.189403652120989,0.55821744918317,-0.157644007821664,0.396059999478681,-0.0294690926076272,0.42719717566566,0.0135288603045921,0.0203434183945528,0.157412496926524,0.315935442550091,0.0097640276259595,-0.0126106505737335,0.080865034460545,0.0551308821742998
severe,0.169943138621136,0.0757666234787192,0.0168242925100396,0.0671387735444145,0.0403700764874394,-0.0058652480399765,-0.477348718275902,-0.164736774258369,0.119048145752515,0.188008437703367,0.0495942168620814,0.0998854531239628,0.0425185765272654,0.234659666891329,-0.0156463853223512,0.0131558754041307,0.0873909258985538,0.091982927532034,-0.0127832499887823,0.245783038038604,0.223424471104349,0.302409854121363,0.148987573067548,0.15075082507017,0.350177949722415,0.0761644392104966,-0.0726944591186066,0.0366253475672537,0.299752546782798,0.106387296407468,-0.0041057138279955,0.109463976544569,0.224393841321927,-0.238363816502854,-0.0925307136414565,0.0056935516829849,0.0118062054428931,0.139193015241801,0.0201798739279171,0.0452549603554684,0.0158439373523735,-0.15413173396168,0.0918932294177786,0.122782093831735,0.0215196641664329,-0.259367716519725,0.228542514907947,0.0054236692941274
