group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD197,CD1c,CD2,CD224,CD226,CD244,CD257,CD269,CD30,CD303,CD319,CD32,CD326,CD335,CD337,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,TIGIT
moderate,0.0182998360243264,0.140952719077753,0.100140824585665,0.231273533999779,0.0319528353137907,0.0220577265548801,0.0800014333324986,0.364927435336504,-0.0738639503598116,0.143677861093008,0.356671374892696,0.0657617026404341,0.0992668712371145,-0.0592120442168791,0.0726305559161784,0.309838132791366,0.023395213815643,0.0259138305944544,0.202170045798584,0.0320366770759499,-0.0211585265581324,0.406066186021033,-0.0657208795920605,-0.00144305637493,0.065683843180551,0.0708650842131467,0.140893924255785,-0.0826414804145757,0.161898193439414,0.0621494817042237,0.27391642290856,0.114913232243076,0.0385790176063094,0.0036570094073307,-0.02571515480126,0.26770681023053,-0.038247418575004,0.0772436331643529,0.119664051620786,0.0509768181791668,0.0262691890791787,-0.0112032913806597,-0.032529856189511,-0.0526712685889077,-0.0946816869689312,0.362595226632718,0.0994925448892663,0.082515163955281
moderate,0.0791707903342943,0.079834195713995,-0.151061914666626,0.0798311753914489,-0.0408510437800423,-0.0530116489264124,0.152254575085211,0.0454776838551637,0.369340004860346,0.256755735746053,-0.0576761632472592,0.220481400343603,-0.0237957713325379,0.0559797900030737,0.0588237736286815,-0.14994786037085,0.0740936227677865,0.0907984697987186,0.170590126797451,0.0488377379525277,0.0520346153248146,-0.0182757838605711,0.0376607917495761,-0.153948190985474,-0.0975368621343276,0.177116279868306,0.0523360719024797,0.0527305313054137,-0.0596979160781617,0.127364763087902,0.1780532832625,-0.151641048445848,0.227821313887768,-0.310058540937617,-0.243288733455748,0.120132293654813,0.198366501246876,-0.0975064372903799,0.100771345039744,-0.142163484669267,0.0717611409823591,-0.296628563699292,0.303798409890697,0.0606217856097357,-0.0683840098023343,0.207754463617427,0.0622565956922172,0.202089961527371
moderate,-0.032927354659109,-0.175458720173462,-0.168083573861982,0.0234805901807915,0.0266784341666106,0.222660240419599,0.0724386987151237,-0.208491652018568,0.276966187072266,-0.0139901010424681,-0.0114659999967216,-0.148907859913237,-0.162360693263099,-0.194198397986186,0.104730839643934,-0.111368097028702,-0.170083355425788,-0.0016810377545293,-0.0148125953337162,0.0237534452641697,-0.0476562517392135,-0.0534844747957646,0.0826334119875381,-0.0361565780194721,-0.316870644921404,0.397278741932526,-0.13818948223899,0.0187878876280325,0.0617947696716262,0.0896800859715055,-0.135521598451275,-0.151107051503629,-0.101745088368834,-0.0517515195120213,0.0546276072907843,-0.109338765594833,-0.148300107354986,0.103048504696664,0.0103333322857343,0.0775346818681029,-0.114873620360141,-0.161216634142024,0.129479352698413,-0.127228818142187,-0.0435075884405978,-0.0239633308434005,0.0153815833870523,-0.0664322210242062
moderate,0.0680275966086412,-0.0221798650154668,-0.118380784549933,0.166442350769661,-0.0820619550722906,0.392741362313603,0.0157080365271649,-0.223438764001186,0.0714477692285644,0.0280644420050787,0.213426621292381,0.0109068518751988,-0.0485907126470183,-0.21755516046841,0.0854463203226014,-0.0313790250184441,0.0320681271869752,0.182173932329069,0.134069338768449,-0.0007628537021573,0.0791362436919072,0.12046790179517,0.519360326875755,0.370963872502674,-0.0569080505413788,0.156438787737618,-0.0767338349065634,-0.141898359237053,-0.0402422662069622,0.0179272312576102,-0.0839876556614459,0.297452898681857,-0.0039135050874003,0.145199000712359,0.203616540530081,-0.405150149890842,0.078341177476518,0.210623082137342,-0.0191160067027108,0.0978482916862886,-0.0936024818974122,-0.0193008533942381,0.0772920836336452,-0.100263422590261,0.11738035645537,-0.0008624930519226,-0.0578589487473625,-0.169419845793449
moderate,0.0351315842517274,0.0581826886165742,-0.255870976008092,0.046376673475205,0.0979016164438288,0.122739641625761,0.322383431038296,-0.351750820216616,-0.371128149593429,-0.0702178134584525,-0.106846047941089,-0.0074790807516213,0.313041193136091,-0.229848240880877,-0.204069179441505,0.15934148941182,-0.256155602988042,0.054944573030081,-0.0244711052435271,-0.0278803321738654,-0.0331284877511617,-0.0112767897364834,0.16902123432218,0.314772144624875,-0.0200026492625109,-0.207548602957576,-0.091743340909354,-0.224200194290428,0.192221098674339,-0.242685973792699,-0.139010489621948,-0.194860068103348,-0.280908690773385,0.2799879805029,0.639368688386539,-0.127427143681506,0.382964729560542,0.414470791453388,0.0431986265432307,0.408051388342574,-0.0775338674422276,0.202667505088821,-0.317329127671857,-0.177296035291471,-0.120969718526754,-0.172632977172756,0.172890589400628,-0.103595187638085
moderate,-0.0057892545624737,0.0171474051788683,0.110373489750149,0.235422335564291,0.0761527761630271,0.149131038399499,0.186092697891982,0.141395371897162,0.352441156219965,0.0704146472735596,0.161521031336651,-0.454954839498753,0.0806068751279593,0.0020074749733432,0.258583283469609,0.127437274449234,0.225467844131869,0.182221998812157,-0.0088136847135533,-0.102757008295775,0.0127429971122252,0.333855027725292,-0.156304313402685,0.415099628084067,0.468703422661644,0.452717646638857,0.0575082702218846,0.026489865829404,0.0766306594440034,0.189349024828905,0.13626389586218,-0.019163356331405,-0.0758055265751476,0.03883953177257,0.0323976074533111,0.012258934927129,-0.18632375091475,0.348720833421568,0.0167597906190606,-0.0185158924004206,0.130487781776929,0.026972395122472,0.0803987044363327,0.102482016524704,0.0997705711357446,-0.0967802586097486,0.130746584394633,0.0816116154402474
moderate,0.0250021436227263,0.011127204383227,0.010322203813351,0.151005201152563,0.0272276049477517,0.210970145243297,0.175527665071212,-0.163494732995112,-0.13284297264775,-0.0287010989010195,0.436624390454304,-0.169775884112831,-0.28114550390576,-0.119614071863787,-0.0058786050500656,-0.0546482499972621,0.0910175490550497,0.122568873253459,0.105504226648731,-0.24910939993836,-0.0114349104162357,0.025649324903999,-0.279939240069555,-0.0963260225294796,0.0409722191814438,0.386188884864258,0.0971948985774912,-0.0303697175246932,0.142660281390867,0.176955115444468,-0.300886513314222,-0.0987266135256614,0.0322976719682423,-0.144994674123654,-0.0386474178479705,0.125532859778031,-0.0233336518557635,-0.0401137511570965,0.162689336954379,-0.245066813374446,-0.0843747171211098,-0.126935720540216,-0.0358593469615847,0.0667976598600087,-0.0131709902297458,-0.336455092324244,0.177910585974714,-0.0412977039784625
moderate,-0.0138792717939284,0.0120938426658786,0.0140718694529035,0.225410610978991,0.0695549019129283,0.247208668898298,0.0415398214802973,0.163586518281518,-0.117783890984506,-0.0397840668001321,0.243279039859319,0.106781692648033,0.0676691156568275,0.185377614775677,-0.123682390643066,0.199384989498954,-0.022144645047953,0.112834214310945,0.0402849907766591,-0.0736327428635681,0.146815725112024,-0.213684756883954,0.496015097859504,0.28182693799046,-0.0918513845398735,0.145651082284342,0.0415957039025345,0.0639690662761782,-0.102596135742162,0.0427480374018904,0.183850107434722,0.101030088419671,0.0764153784342301,0.278426005477345,0.314872251938161,-0.283502150284466,0.44485828115945,-0.0823775547484275,0.217678838449396,0.594305508343173,0.0320584970022433,0.0500164569457063,-0.0257882090585786,-0.148731175627569,0.166470961227737,-0.0626517761166493,-0.0284987368123905,-0.118770422253402
moderate,0.297646541342227,-0.0895035837708106,-0.196016732178833,0.173248685098355,0.0773159117192636,0.370064807991055,0.152587320750567,0.0412336039469797,0.20918839286414,0.0503851281614806,0.0315603256632951,-0.0476081076280866,0.0170272142184625,0.0346922475364295,0.0600137365183072,0.27673005508286,0.0130183936485514,0.139687435924493,0.0701157605815304,-0.0061391772376148,-0.007554952274171,0.108015108785139,0.142461303080279,0.0610083734385052,-0.044275173297094,0.37901133205268,0.152312127356585,-0.0500030361194713,-0.0992566819132033,0.0848489925474972,0.0029168151774614,0.0066599222027578,0.0277761466142357,0.0039682607620715,-0.0400728275379517,-0.257359475578738,-0.141570424714571,0.0334466725733207,0.0517107372788746,0.0241699435190702,0.145086728146915,0.0305781494173121,0.0181545545521698,-0.0161253198764663,-0.0023850064624968,-0.0010941525649784,-0.0128397857987396,0.171340660394135
moderate,0.199341501613874,0.0178422642266679,0.217644121982341,0.134322633654037,0.19681349766935,0.323550753811622,0.248410569371363,-0.101701160627433,0.102108182540741,0.211234398220843,0.185995032975273,-0.120365927808925,0.0279991856126458,0.0979947991282031,0.193093754457702,-0.0511202544940544,0.188856039271639,0.112786743424574,0.0810875626765725,0.0381157007131345,0.0607155068683215,0.305937788149008,0.202952793041817,0.0598246771505266,0.16747916822191,0.120372014652708,0.0442399018033589,0.0434200861073665,0.150004571043737,-0.0363368842185021,-0.0746091880913101,0.13813751195141,0.110243779639985,0.169779424634474,0.203855810293998,-0.295575907011886,0.0751224111037928,0.163214974935006,0.110620893242153,0.197496940087282,0.0704477121142866,0.026322531280614,-0.0451864870734919,-0.0502701389518064,0.103506983833902,0.0098411000274874,0.164380456001942,0.0776563567821376
moderate,0.0340202541973825,-0.043953872209739,-0.0053400119556457,0.177681701957943,-0.11100865898662,0.270117189008101,0.0462892009761302,-0.41539598509835,-0.108790653471898,-0.200171245824575,-0.0068392241193318,-0.0995072771093089,0.0914047612403651,-0.164658680531059,0.14795948329515,-0.142583416068342,-0.0588428132523719,-0.175667805890596,0.0716911177826107,-0.0409879551138648,-0.151395313889019,-0.0621481762640599,-0.148007383060263,0.286490131082161,-0.253001990412008,0.268451080610698,-0.160043078636127,-0.125091309940297,0.135341324673674,-0.0133763657436898,-0.0966786674165395,0.188953314917321,0.0783877555765581,0.105892479563377,0.159716218823304,-0.355540680073853,-0.000128747699148,0.0922229835378721,0.136277111092692,0.325794919847786,0.114532242866397,0.0870593224695575,-0.260315951354493,-0.0455496182610088,-0.294332975636892,0.227880110775463,0.0797981102175757,-0.0510006513791557
moderate,0.162845348790699,0.139359316039137,-0.0407922301903266,0.110764219224286,0.141377025700403,0.349325501486986,0.095624088950804,-0.307315466367225,0.129949693429376,0.260600501659939,-0.0438067256635378,0.381140896225019,0.134235003113931,-0.008764722971029,0.190663866762207,-0.0567714350105023,-0.0001931593692372,0.128388330198206,-0.1099073852346,-0.175685359248076,0.142626491043345,0.0721758676386882,0.304784512839306,0.0317684095549274,0.0630450133338557,0.181768045872408,-0.0175085710003317,0.0886868141719684,0.0377221938048208,0.173599390844255,0.0964158210313407,-0.212796665466881,0.1019499229306,0.133745721295694,-0.0077772954604788,0.0704890934138021,-0.118577219958806,0.0555098786356268,0.126998508862786,0.470976631268107,0.0728924471496817,0.0796242076238047,0.17754780084268,0.0017226553407676,0.005361038599764,0.0198992488916251,0.076152849817936,0.0902890744124881
moderate,0.1826757893641,0.0052384317825404,0.0970494567292692,0.0747837332073245,-0.102537491056773,-0.029179179746034,0.0220975512473667,0.119210673421175,0.218556553609699,0.128379998409697,0.207064401140318,0.103633964710292,0.128333158542001,0.0729578839219666,-0.0252733045765763,0.0067703546783486,0.0248607548774535,0.12801727188833,0.140253041131659,0.166370331330658,-0.0641900828632488,0.0659297533586449,0.285658667769757,-0.127725798778899,0.143789709226625,-0.351387288535741,-0.0266605826788431,0.0528451469912184,0.151051996391193,-0.151831044821659,0.109082854396281,0.0597534655157868,0.113935577345295,0.235835135269425,0.0500701097953386,0.198563535526373,0.441205377055113,-0.0186192803402657,0.131847027914452,0.0613793913982098,-0.115519343958306,0.201830231526258,0.072679349123446,0.0838928747939155,0.177135835332071,0.254187732633161,0.254946386138064,-0.0077527262059069
moderate,-0.0085027265738441,-0.12125017540868,-0.113159873108155,-0.017822433501986,-0.0137068213759658,-0.419954581214442,0.0434815991000449,0.0718167267208357,0.0677023823568254,-0.0260446379487335,0.0236982652282035,-0.503953762313402,-0.181599096019572,0.0012030748289449,-0.0315273263199102,-0.145125630756255,0.0001530036144182,-0.104645407468283,-0.119766023360035,-0.119737173607024,-0.0978810437034567,0.0860380235659861,-0.344520114842341,-0.141293804708548,0.187847693787337,-0.0877484666008322,-0.317877629402694,-0.220016161728367,-0.204136682686008,-0.208276324831406,-0.272246053679103,-0.486541070400936,-0.369126072911507,-0.299035588553545,-0.2020412024245,0.527427760717129,-0.321339703882226,0.141131555249061,-0.119153347167808,-0.305596678277202,-0.188089221858341,-0.160418968329028,-0.063092218651541,-0.0235227044855639,0.0650782085475146,-0.378206770073593,0.0932815640210828,-0.0411083934123454
moderate,-0.0359149626149372,-0.106475731146252,-0.116936000277519,-0.029733945699406,-0.170938481149301,-0.231732518601146,0.0592829810502259,-0.0379981806104085,0.322951673407612,0.0687411320660931,-0.206804557912077,-0.0376318506303942,-0.131557363467269,0.0820859367317912,-0.244950928087261,-0.114294755405189,0.116965178957242,-0.173399495003401,-0.106548236868086,-0.182458574799851,-0.0443869909499152,0.0420791374035032,0.100637699286992,-0.0155189233318174,0.237796392627719,-0.0519839013517102,-0.0302081597755369,-0.188375833825302,-0.0905799595544258,-0.0349480858699803,-0.144982060565888,-0.159136602230572,-0.202625068997533,-0.273666702740035,0.403659976635714,0.35999955025885,0.0578250676315073,-0.112274410135136,-0.0409775867093941,-0.160252258359838,-0.116391512370462,0.108136204907685,0.0517801044195395,0.0121326988631374,-0.094999164012362,-0.124483316661711,0.0451392074291574,0.106464142424362
moderate,0.017680485703317,0.0860546171714249,0.190305118294017,0.0698209945037816,0.0579153038203009,0.0558014211073549,0.197773060803476,-0.0554357525700623,0.0792685830123785,-0.0026008670817957,0.0154483888982379,-0.117191700952223,0.0106327201585815,0.0654993077986382,-0.0650799460836383,-0.0810771585608094,0.0667254234891259,0.0947944519133267,-0.0540600568395012,0.139844661055334,0.165148243683049,0.0566126416615868,-0.147558760164572,-0.242556939354516,0.311038903579005,-0.0501620397162434,0.0518984187093064,0.0412424466709657,0.221322640046618,-0.0237507616279096,0.0293455022520832,0.213457504405495,-0.0576183405353802,0.0287556968947006,-0.134777412475678,0.116127990294781,-0.139715063285169,0.0432594248870794,0.121846942426946,-0.363667323295073,0.0060182305275465,-0.116576905635264,0.147052733620597,0.291757233563742,0.0362789209260714,0.125240254727443,0.111400115826319,0.255990554016108
moderate,-0.207424498099105,-0.37854602882874,-0.241518101727998,-0.134592736758141,-0.230601162886363,0.271485816659317,-0.0136783176168374,0.0006008136393013,0.322823659268047,0.175014330439015,-0.103687640300804,-0.332490370557998,-0.336097549624528,-0.241386226557495,-0.116162000064985,-0.112031840099951,0.0204312929767185,-0.22619298680872,-0.349473480650499,0.100181926420539,-0.0548815343301806,-0.12348161821092,0.0106458950773089,0.214602257303151,-0.214007476409813,-0.0023115161671652,-0.392636105093232,-0.223727550132108,0.0849070517975289,-0.150021878967047,-0.279649431729042,-0.0920934252034116,-0.236127084184528,-0.108984105293905,-0.0303498172993068,0.163534476384835,-0.0754291614864203,-0.0773023488314911,-0.329952972825196,-0.0762750660950418,-0.288748946218192,-0.23402625857795,-0.280481238594666,-0.213194192222205,-0.119849095314064,-0.0774224274925216,-0.0384460636443061,0.0599773187371477
severe,-0.153742526551643,-0.200094632510154,0.0290502747990089,-0.229558605533644,-0.117581472605783,0.0660686315375124,-0.0018997313556824,0.146303379199078,0.360337095088256,-0.152217496828123,-0.0291447538407367,0.148686058242346,-0.0859352352954933,0.250669329956361,-0.068465348446525,-0.0979745118405249,-0.0090743076263793,-0.0900688415969896,0.190664093025205,-0.210940527933391,0.117141252354538,-0.109300305498933,-0.169336656213427,0.192138999101236,0.0520858734883551,0.263118673188564,-0.072440048697888,-0.0245489685306642,0.0876778206958271,0.0075479133570216,0.0264811406494313,0.273984915529111,0.106608775288694,-0.275677478616739,-0.129258955614616,-0.136094345090162,-0.111514145484217,0.0955340324964914,-0.0952942691648393,-0.222206585952153,-0.0849755825548972,-0.215370802610301,0.215513464066372,0.140487139870788,-0.0308571710634546,0.195455320544629,-0.136003223961425,-0.131501101298288
severe,0.128021603373713,-0.117257300342751,0.0037821500627878,-0.0877436644795695,-0.0367538329284682,-0.36118114203927,0.0290306009045133,0.115594519892992,0.0044066208592923,-0.0547927785778848,0.291925003595312,-0.0965821040392714,-0.156796718739157,-0.168658662098856,0.0803395911706017,-0.133889459174448,0.0296494582173895,-0.0262374764973201,-0.250793095706125,0.0538505975760851,-0.141306793833273,-0.101718761156635,-0.241775861124497,0.051999211327152,0.0933854378070304,0.183750838636371,-0.163925782696432,-0.176092611836341,-0.221152206580707,-0.0122380100839095,-0.013868145767975,-0.330358390444352,-0.125967333191162,-0.185605303468224,-0.421380857008023,0.652336426776537,-0.33929159957951,-0.258275865497025,-0.135642144990766,-0.361648578134693,0.0880509949157884,-0.244170970060622,0.0956340343355823,0.114368982590994,0.0095096171988912,-0.0586169303506229,0.0053196485981051,0.114980570738916
severe,0.0703824698301854,-0.0357245264061729,0.0284551180081272,0.0769541728826344,0.350178216205778,0.0895800674192729,-0.0080698861516489,-0.304121476894226,-0.58439761342725,-0.0102707879661847,-0.0412748677287774,0.506433387760046,0.296572603669497,0.0078459204409604,-0.297574328023329,0.0108198405220695,0.0167047133848269,0.0125775880730854,0.0284208583780028,0.0362312205619042,-0.0044380111546268,0.0159536161867149,0.314046102747599,-0.224262272561812,0.0984427556417671,-0.254199963474115,-0.0388401955822799,0.0549087200987051,-0.261117192016494,-0.0408967266892288,0.0486672028860733,-0.0827048759507613,-0.108330704666092,0.446713532521784,0.708922306734099,-0.200114526367178,0.308053731363935,-0.121798988878123,-0.090188013578704,0.71562211985369,-0.0935380264205213,0.100136672152671,-0.420701347203554,-0.0638502824521401,0.220256392323856,-0.239220546888463,0.0606630306527276,-0.0686572998770486
severe,0.261514442412222,-0.234187972251706,0.142562360065773,-0.133114440345438,-0.433474755496662,0.275826365466816,0.101024550750288,0.119231669915513,0.495974929988163,0.30836694786232,-0.114649368624886,-0.244489491319655,-0.308201502294144,0.197619320373705,0.203264368024829,0.30293854469774,0.0835418586502557,-0.148024411356827,0.332598622850735,0.401259961740783,0.125690845372496,-0.0352579835031052,-0.0812396143092834,0.416508879478276,-0.1159468028082,0.627379395694409,-0.0478587988861861,0.136215588676636,0.426648871169479,0.285158632390257,0.129520524624263,0.265903954285748,0.100689864967786,-0.109424514687562,-0.58369792600414,-0.0244634494780094,0.304450553962132,0.149784912930454,0.111356261628153,-0.459761157814702,0.260056842538208,-0.140295998479378,0.554263404262485,0.337583623916011,0.0832909450211107,0.489067822489151,0.307718905430569,0.186028311802556
severe,-0.0700221014236095,-0.0536969198704837,-0.229530023057082,-0.154416981244349,-0.0443418405237607,0.0947712821632158,-0.208635444376011,-0.399048611169113,0.131858069722317,-0.111811438493609,0.190337719639985,-0.0251062000940467,-0.146971976786373,-0.332082254347624,-0.0036754551305776,-0.0191005486015848,-0.268224431335596,0.0912326426099431,-0.0489163245829107,-0.285310194957459,0.028598856661596,-0.0907853000907602,0.373991508126575,-0.232155074894061,-0.196726327781994,-0.106646310749777,-0.0237087792227497,-0.0475383424423423,-0.197307769819342,0.0749405105975889,-0.213260323037912,0.0998080960972784,0.191252744142413,0.0188448464338366,0.020677974172044,-0.207098794108924,-0.326335389099466,0.0433802978452017,-0.0648504553469776,-0.182144358503415,0.0115006822243147,-0.118687288673667,-0.0413971871121102,-0.166144981229654,-0.153435265882479,0.0960305831530401,-0.141779439556924,-0.0654238816049232
severe,0.216454205856564,0.146817020563569,0.113159934499463,0.112614913133322,-0.292146204606633,-0.0960040117255722,0.140424573141043,0.104686596501991,-0.0566143508918761,0.174963482858933,0.380314957721762,-0.0119735869391634,0.0656836128632506,0.251765209043557,0.0522126575058366,-0.0880869700655571,0.0600719810850931,0.0886391668515931,-0.0223017832182423,0.151047624780422,0.160456543558032,0.188765934019431,0.0713534079765108,0.271920902072465,-0.122593868543943,0.0411654639507477,0.0047572452464056,0.111371843807943,0.159129381332204,0.0481819231115933,0.316852392346517,0.0635074948049971,0.18788731029278,0.151947873666191,0.202012099454579,0.156307959385512,0.36940152707571,0.153264718975676,0.126774688717374,0.408199601272422,0.216019738912227,-0.0108111409974178,-0.0287023561489938,0.178279234684379,0.0656468244469739,0.102407878551459,0.141262741082536,0.118668187423622
severe,0.001231083220284,0.266253548011506,-0.138699961549288,0.457472308700935,0.3522172269723,0.570389695791329,-0.014950362913802,0.233790210833894,0.298971657928797,0.140571175444391,0.308232963969249,0.256053617312716,0.295293038286829,0.215201173323132,0.514843037490901,0.0092169355871959,0.0683474885970927,0.0511310550373975,0.0644427230920982,0.240642854599008,0.0855092687009425,0.0585159284188676,0.69012868537543,0.495672651291968,0.393575604298904,0.561612056805101,0.242063389897269,0.0769397247733881,-0.321690192103393,0.443885428712376,0.331089396090693,0.288242902568181,0.401937055815864,0.318775032838365,0.277293793191461,-0.37817658943539,0.47266583308577,-0.0111918103626762,0.133097417538214,0.090009707935549,0.0300981702388592,0.168612828164719,0.279631078074244,0.0974833978098221,-0.191360683496218,0.14017112581928,-0.0339526121249786,0.271929793957266
severe,0.0668402171065997,0.0348002507349318,-0.0260579222219154,0.118444746201688,-0.0338959128919851,0.0220786674584013,0.0876690026046831,-0.029398824441631,0.350743627155114,-0.0022850126385152,0.0770521953470394,-0.507421441576288,-0.253296285163728,-0.273896456170414,0.257171546331248,0.0466764225769807,0.028766091209585,0.111721816366286,0.058397908588598,0.0669393323538704,0.124713170737095,0.0382551631443362,0.150890159563335,0.252033222512045,-0.0802650431192071,0.405449349647402,-0.0554448231026701,-0.0808178099704411,-0.118237134065205,-0.0620567847834556,-0.0779792078234403,0.087522661414813,-0.133922108470012,-0.243821800103633,-0.196622728407685,-0.0007675531414758,-0.0976725802258325,-0.0870349960214475,-0.141230640906849,-0.513771203045337,0.0742103049187735,-0.162434710125462,0.171402874258815,0.230162537087975,0.278613537612111,0.0243883837546371,0.0286482376304626,0.132242133414311
severe,0.0092078278855343,-0.15948756368763,-0.0266674215698187,0.0925801402671241,0.0626790135715473,0.606792621263781,0.007601941671802,-0.159282827783589,0.27380218722707,0.0006690507068419,-0.0336396595209108,-0.080559631814447,0.0269228628538313,-0.129297512718534,0.204420613189183,0.0509275072809883,0.0170705618418895,0.0081040724886594,-0.0264323685370828,0.0180082857102944,0.050059578769513,-0.0428362471010856,0.405113163568102,0.401584847457475,0.0552495916580253,0.329761534688622,-0.0835653673821339,-0.100500910494041,0.0394024967628508,-0.0566611969045761,-0.103566179715596,0.148915959843591,-0.243672945876501,0.0868219876137005,0.048868104700707,-0.173153863622258,-0.0552380265938756,0.0388820703658476,-0.0599609251414366,0.211841065471081,-0.158188213482544,-0.0556620988543195,-0.0020355606922799,-0.0993406017081091,0.14250056941351,-0.140586197680638,0.0173047596982678,0.113368755140141
severe,0.196914154617326,0.193963412388222,0.0853173769713789,-0.021001772604509,-0.140446612839616,0.070139511226039,0.405147552658479,-0.141513517106557,-0.033650242064623,0.314114820198758,-0.0554095081942684,0.132722812016473,0.161326084827565,0.150659553841115,-0.0147575315914939,0.108440015790356,-0.136177162561103,0.211486339697173,-0.091471182474599,-0.0385609434408162,0.10089437933375,0.438934614759815,0.210008890392217,-0.0131228364081829,0.0333127030310328,-0.144942684154994,0.22760813184726,0.37955605170989,0.0151183359521865,-0.0295131884566256,0.136527720849132,0.334829557842483,0.280090382695489,0.179468339215497,-0.169001887861193,-0.112465273057672,0.518278129121216,0.166697892089066,0.108515287549908,0.355147594355512,0.282046337291637,0.188545612055882,-0.223838328669352,0.183616689246451,-0.0873169327584362,-0.0147360464347288,0.0509275718656582,0.289625405806531
severe,0.116639771956656,-0.133570642891496,-0.0005935040472065,0.237388369618407,0.23906520469384,-0.0374288271977063,0.114587010943053,-0.0589229209912977,0.143499457434617,-0.0049926890644852,-0.149595380907543,-0.0102094337481711,0.195479243306688,-0.0112917697107365,-0.167289328038277,0.242875549716781,0.236190929010736,0.143773158687232,0.0508274648598048,-0.0714807837137694,0.0830925518572423,-0.121646958560588,-0.176481017250895,0.16513841619915,0.0252338365699236,0.145700580484544,-0.0531627000209436,-0.17700054113216,-0.0374114146743991,0.236328762018246,-0.153726727479169,-0.206418978447631,0.0178175632501466,-0.16746287450769,-0.0160002775547635,0.31687853939541,0.0304586566226508,-0.28231142431201,0.106831166763648,0.0355628845356389,-0.158047323087643,-0.204849087273058,0.15335305218077,0.147882605047037,-0.0462609517321916,0.0142356078606159,-0.184953144123218,-0.135789463818671
severe,-0.101626998907667,-0.0751250897544399,-0.252684862623652,0.267192840384183,0.500524020333695,0.46093268613517,-0.186165672263753,-0.0128973716974711,0.498477930001004,-0.185428104366249,-0.294564673175409,0.245966285170529,0.0955471514391438,0.131567510054231,0.304050306284029,0.370449463365701,0.236475797509584,-0.0310920427150044,0.123281621983464,-0.199946323144999,-0.212962604469565,0.206588348428529,0.277164845999562,0.272167379948407,-0.034593935572501,0.0453074717513219,0.039969258713589,0.408151513207966,0.163141451608046,0.408060706377621,0.191656661299306,0.249520949354935,-0.0796448799298705,0.202719130158724,-0.0014100272955725,0.198800481576296,0.261531205690319,0.355644288477803,0.252886316789113,0.249108191697972,0.403194123655014,-0.328964918985344,0.206776316967491,0.14062374383591,0.189249829573746,-0.0081172003692997,0.213788068540805,-0.120149379714802
severe,0.0330383122412245,0.0125695907433498,0.103884920802011,0.0898299966496282,0.0658050559077466,0.149543910627294,0.109458583964333,0.464650995196147,0.194828159137871,0.0897194761181221,0.108083229974378,0.303323372237883,0.140417209797384,0.308470467271612,0.119976104004984,0.0413346211220941,0.14180949504512,0.0277165427924228,0.1212756006069,0.0135064019984873,0.0338661333500801,0.205388554331919,-0.0693236076704449,-0.0352641463534751,0.104494589508698,0.174268248138128,0.0075770533974702,0.248851931697762,0.168034620484104,0.193719791786978,0.154076183817465,-0.0433937088091174,0.0891909148758531,-0.0367484883058783,0.258579432984454,0.431723709358916,0.0389082953189542,0.0802406947703518,0.144222509196981,0.353237114193779,0.330906515969061,0.198143322961615,0.280262221938073,0.186141423499929,-0.0383085819365425,0.0695821656099808,0.100825860934615,0.0614133202179781
severe,-0.046476254488752,-0.0164714203371929,-0.022864985393811,0.0958259616385928,-0.0464187710719332,0.0695182936073375,-0.0675123660333762,-0.491331355616197,0.184378998599217,-0.0933384222528587,-0.29632255747509,0.0819952295904114,0.0865122432634726,-0.118901166924568,0.045001902309139,-0.0178170538276091,-0.0889739270936249,-0.0694554051837601,0.0826557500437811,-0.112563930310656,0.0604456767288104,-0.155659206491855,0.493218222348577,0.205383482610519,0.0846063662513792,0.250426805609483,-0.0914966755948751,0.0677522752895835,-0.0705275327402212,0.0961131776191592,0.140308785327586,0.148658976038736,-0.0617404296816454,0.0980615694000137,0.318404758202995,-0.253011249566606,0.0555294245591146,0.257271316978951,-0.0952910412572913,0.316327317449936,0.0825085359122805,-0.0274346767838291,-0.0529881091155777,-0.155653403409306,-0.0166730072767566,0.002154197658494,-0.211353590075258,0.0092523387398678
severe,0.0934839066094322,0.0355442852373174,0.159358860970465,0.169665552263376,0.215667869675864,0.119685574448507,0.0531605407373018,0.263495368091935,0.415546640692993,0.0681373377339791,-0.0077319278945762,0.316043548510554,0.0557353943954238,0.178698173281974,0.398118568017512,-0.0247177561554695,-0.0036371898061598,0.0291764137250217,-0.0431044991213622,0.135692682004201,-0.0191582186044043,0.0572746668299329,0.150848647862261,-0.004753722439739,0.136111196765216,0.225244265007204,-0.0099305760972698,0.22570103531647,0.222550906715177,0.136158480578492,0.175366502481404,-0.107864595860592,0.0442975189209829,0.12818306114834,0.16144317996725,0.249204793301458,0.207409991192668,0.0051965006680135,0.001750172349476,0.286770367931915,0.153565448274737,-0.0373568542679929,0.0315722992421616,0.15361499913472,-0.0697725371685465,0.116278002920961,0.0823964510552532,0.213650856458651
