group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD254,CD269,CD30,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD49f,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,Mac,Podoplanin
moderate,0.207551627044903,0.267094709873854,0.30876335314894,0.334673796781833,0.197690072024824,0.222077520200029,0.224751891692845,0.127868269072351,0.176071930919432,0.16591509763943,0.359093092797246,0.206913344280514,0.203543966017066,0.284114566693861,0.284723518291803,0.4360287005198,0.223197075745049,0.283722831359754,0.0690125445047421,0.195524233646333,0.27577333837788,0.198358130700193,0.347143548801345,0.38876407793239,0.213448498794811,0.788486322775626,0.212981485016419,0.333228525414493,0.298727086404713,0.206968461700225,0.236756743886233,0.264721268256037
moderate,0.139122925014508,0.150507113823234,-0.0641488703316596,-0.0757957148649073,-0.0480423569813352,-0.0997143865956625,0.0695316592416323,0.14447171251522,0.130616111263016,0.315234894993144,-0.140164616278862,0.0054955667461398,-0.201097986116422,0.174405372631903,0.0635586489611406,0.128213758258732,-0.0407155394559038,0.0077025411141007,0.213515787474337,-0.033093233729526,0.0481281038233222,0.0977949007839549,-0.0126087953813459,-0.0671936745964135,0.0287286094991977,-0.0855095401575824,0.203054248139091,0.0245892664356461,-0.2205526596237,0.0979269092492471,-0.0254212223084052,0.0368234495015616
moderate,-0.356562079025916,-0.34908040721936,-0.228311165365632,-0.272325876168287,-0.384537542790848,-0.331796863081507,-0.306232232016576,-0.184596332486782,-0.30473525575007,-0.190008234285687,0.0017362889982878,-0.34475102144657,-0.360314588138622,-0.364704908023934,-0.404797633116863,-0.0948840925526627,-0.316744878044542,-0.368756796915639,-0.0634242219896224,-0.100632916274732,-0.148697821836623,-0.152367579171281,-0.13797584820482,-0.0391204733997901,-0.139902477832524,0.0325576706679997,-0.378821688213026,0.0297360954475494,-0.243513452360413,0.0614560425288617,-0.334471778121642,-0.381105058430709
moderate,0.0867046415422688,-0.13866568711849,-0.190486216610802,0.260716092487682,-0.213404724126584,-0.12311217722283,-0.309849643490792,-0.441090904808721,0.0942258814894024,-0.158503956241194,0.369548126061666,-0.0694609366686597,-0.121030740175454,0.0088140820314059,-0.123446948688396,0.467041158273709,-0.0306751168797171,-0.0209358222850588,-0.13953085474517,-0.0126334309501984,0.180904323685385,0.324008212388136,0.506862877417281,0.430144213897372,-0.419109158169084,0.152772509146359,-0.101426501706632,0.641432767251386,0.348250268848729,-0.292653712796702,-0.102926150963556,0.0019756510726098
moderate,0.108772470837166,0.101943189360297,0.241541598467889,0.227738758087957,0.26334904235024,0.250201723313379,-0.0061904799005576,0.0629627704959526,0.135228858035285,0.0713601785282192,0.124148278203342,0.155087705672148,0.173092243097503,0.119407857515328,0.200321366495487,0.155634120188756,0.157625303913811,0.14028315941805,0.0017135983012842,0.157695351306416,0.202100740018463,0.325712880696262,0.209001220756821,0.0392102847715686,-0.105476203889567,-0.139050376913845,0.12190181769438,0.091607094490931,0.0183321633499601,0.264677796775017,0.132223981098695,0.224064941888506
moderate,-0.146999105485204,-0.170581985985278,-0.176175695525489,0.145741334461053,0.104860891598199,-0.0277810544305139,0.0876203398779566,-0.149909616572136,0.0017027693089177,-0.0232969993912147,0.175915878698537,0.21286324549918,-0.246348852339129,-0.21504280374327,0.136495328930352,0.352262239014506,-0.0380717144299211,-0.206611295185271,-0.200610421848458,-0.265060855315998,0.25532103290551,-0.077610709990165,0.050169118989689,0.514545379848208,-0.298572485627683,0.263122785546281,0.0926228600952807,0.41225224254668,0.343575766542995,-0.138456703126352,0.0633040359206355,0.110262408442387
moderate,-0.0954632273202288,-0.0869733757414611,-0.176621540638359,-0.226119458791825,0.0444895170933311,-0.188964002140454,-0.378820655002357,-0.440015400691272,-0.132642627976221,-0.0242513486221837,0.0391524479553947,0.0609727069222031,-0.279623230591672,-0.066879730564234,-0.101797839588483,0.176277172435858,-0.353400792334775,-0.0260767197775103,-0.345301284572807,-0.0829424341586941,0.120285659285212,-0.155653429843288,0.0117186427424274,0.195415486723265,-0.122361465332686,0.071504290902185,0.1413067303183,0.208758858710131,0.0669366094281311,-0.371528701552493,-0.107138676260645,-0.193276321734726
moderate,0.0171718530875429,-0.0414936014170358,-0.159574302110836,0.329363045553605,-0.118873129065506,-0.0886406753807838,-0.373947684200332,-0.0180127297701853,-0.164879697584763,0.0155649519371636,-0.25849627190972,-0.183399858437183,-0.427817677069285,-0.013111110207012,0.120449392109963,0.103257161103663,0.0916929580000524,0.0645674620863528,0.124569260899274,-0.0355638275810769,-0.0705513391939388,0.154948426257092,-0.0213113497780817,0.0862438362890366,-0.391985155815772,-0.0684717942649516,-0.111492035039173,0.325193414134832,-0.217081532112758,-0.304912287463885,-0.106286297476631,0.0506995434674256
moderate,-0.180923911164177,-0.0184669613549256,-0.198400739946263,-0.206673866382432,-0.0245157024470405,0.211981716031381,0.0001502570034348,-0.352214718548453,0.024348982577296,0.0514420017236989,0.232450956638948,-0.21304807810347,-0.261710394115664,-0.0724797904979361,0.101675837643781,-0.022033872566056,-0.199132549886511,0.0360773969546341,-0.0955324150320743,0.231950930232998,-0.0402296589118482,-0.0370165100714959,-0.128105493206102,-0.196788123795192,-0.145647898073719,-0.0511993893792517,-0.0732183570954438,-0.223218628342602,-0.0330623738696702,-0.213797084397742,-0.0344098994083035,0.103517357607634
moderate,0.137597315772688,0.241189026369476,0.28669857608404,0.379109859721616,0.181952589318535,0.1591799316159,-0.2155423530691,-0.0896183269259215,0.161208460708573,0.164082138919922,0.430929988660754,0.156934493486693,0.134734336251744,0.16383105457574,0.205168422224801,0.511455166478977,0.216812948199665,0.358343291699589,-0.0243768429133107,0.248992121769905,0.318974772652566,0.507422498060139,0.479330499523716,0.276242924460809,-0.220637599244168,0.452314195419817,0.17922265205401,0.654261171370417,0.319144048507748,0.156472120206262,0.187576626681516,0.233555132119005
moderate,-0.0645859665718845,0.0257847702768533,0.106099596149988,0.0678245935329397,-0.0382151040314798,0.0334411406285983,-0.213093971180335,-0.587323029829763,0.0188945677486264,-0.0173197663264285,0.239026139908372,0.0056646206859114,0.134307691245234,0.0043539178831252,0.0746270645473502,0.249012383573678,0.0207083201151883,-0.351955912618329,-0.317799525651538,-0.140135826808612,0.142058291604309,0.138018816470019,0.449867094135112,0.636375951036078,-0.0417171578484386,0.40408302698374,-0.0037147280883093,0.638971941681664,0.235074990720264,-0.372763861844519,0.0716353286462193,-0.0123188839397454
moderate,0.0001217976223379,-0.10862797643358,-0.0258417193510493,0.103109079822652,0.173478276241343,0.0448820818579186,0.139296061043306,0.0648409445700835,-0.108472460323536,-0.166054527975807,-0.114502152079959,0.0124889303725006,-0.0463987163131559,-0.151057911135582,-0.0306511774954672,0.0214830978777312,-0.168279093022685,-0.0983461221963079,-0.0115251483115055,-0.257444363652545,0.188622400325103,0.0730263550017591,-0.0374961916017358,0.0823893019264336,0.0882617324416794,-0.0750685236056342,-0.128262954760923,-0.248024637148904,-0.0052141947493302,0.0966018405381205,-0.246144368366854,-0.0423059544725385
moderate,0.0487042869033957,-0.0170526790347286,-0.172525572852245,-0.0594600036985743,0.0022963786643672,-0.0775182024460903,-0.184678876444082,0.0488108240314238,0.0038020739729647,-0.114718211319201,-0.277082822189823,-0.089305905892741,0.0201854521581578,0.0311735227707548,0.0607848012975351,-0.381892809946158,-0.017372974274843,-0.355392120945222,0.150674716818703,0.0258227326799309,-0.194308521601146,-0.192752693140793,-0.171526083231658,-0.223485918452694,0.13606693947087,-0.0477600319616153,0.003770207224858,-0.555411962725567,-0.122293454192344,-0.0376165464109478,0.0482204386109385,0.054333887932889
moderate,0.0456453263141486,-0.0887999145704728,-0.194074426262072,0.0073825212532362,0.122499286933218,-0.12896613736204,-0.149437585772027,-0.110820423457157,-0.199885261118459,-0.0500543892338657,0.376516912623603,0.0076717315766989,0.0415110963630379,0.0298221027548011,0.075568832948982,-0.145746268429641,-0.0055974548066184,0.0637550959193068,-0.226681866000075,-0.0865601713688694,0.108438510761763,0.194391066157614,0.0316935064932364,-0.0361898652984508,-0.094556016811443,0.0963606869674647,0.0419179468983761,0.713729156967051,0.206512945756563,-0.0018794133682457,0.0193188231081855,0.0854186952118297
moderate,-0.0506167499309662,0.0065882913638342,0.0402062815647553,0.163556497506624,-0.0389609250222992,-0.0017246649057795,0.0289692739190117,0.44065954381337,-0.0126886993196311,0.0717590347067516,-0.0839205749050902,-0.0329140657761615,0.0345814881878206,-0.0151155944848661,0.0278995208727062,0.243520973643478,0.0587134286851804,0.0880243102528274,0.0033263650661804,0.311118529088921,-0.0223877648552411,0.133636217940266,0.18320911654276,0.173695715174667,0.167018955876814,-0.127521359966749,0.0144754222878198,0.394228514151519,0.0197227191315533,0.0705379902459682,-0.001264306597358,-0.006841612663721
moderate,-0.140413265578864,-0.213337600502622,0.0338055855167852,0.184366824562075,-0.112882233891311,0.0097989528624266,-0.0268590798938738,0.0700861157194816,-0.0422902982732352,-0.0789378852392773,0.617351004725981,0.0208276555296442,-0.11333017492921,0.0046008847328742,-0.0083891888591689,0.0268808493298685,-0.0516654750478787,0.177755874461763,-0.170175086560226,0.0800720554442469,0.0498954089791412,0.0218666743161928,0.11761696911084,0.363430894939209,-0.11718736721192,-0.0886926190687852,-0.0042472432356799,0.198898925589856,0.134078490950892,-0.0906058045530017,0.0928136208889454,-0.117410262922659
moderate,0.57109331974366,0.62175786390215,0.674905217515462,0.639002843227929,0.630296253102479,0.719447461317907,0.320395421469812,0.355508522459621,0.627468549014134,0.482812758123023,0.736177816988364,0.664331540267388,0.668571832339541,0.629365820187727,0.67674607026746,0.509377040659129,0.689469489803944,0.449086689264623,0.169489890111839,0.607582942784006,0.650201902873139,0.569299685209847,0.692963915597256,0.718603655045341,0.57713684318694,0.604209638829365,0.552141676944787,0.81241507509549,0.680874803459688,0.612407603628855,0.609199806699317,0.667477848316838
moderate,-0.0301382744514374,-0.0368625619412812,-0.0772336497626237,-0.0802184463262729,-0.0104186789510801,-0.029307406640814,-0.105494917728875,-0.493755591108592,0.0187274129666281,-0.212316503429479,-0.0221702459049448,-0.0052100099239038,-0.0647179799709914,-0.137653922755813,-0.214237555930753,0.187813919520349,-0.098983712700982,0.339483493733449,0.0087673648725758,0.0657896229756267,0.0587620319718539,0.0522009828728365,0.0075388345733244,-0.0095854890984327,-0.258208399108421,0.22174210538037,-0.0247659746717248,0.220921954132615,0.0548197382324983,-0.0832005988181616,-0.0743542397109586,-0.104324900208241
moderate,0.0252131235943799,0.0876224031318946,-0.227018103821841,-0.186382347213926,-0.0033257562117292,-0.145014402731416,-0.101877487922409,-0.201038543484529,-0.0553812155212549,-0.0616507680717959,0.0948081940915147,-0.306022827247869,-0.014598178405597,-0.154133436821092,0.0787254542573561,-0.164788948062714,-0.0837497698614038,-0.414608856348598,-0.323801673868227,-0.307835634738161,-0.114771752176718,-0.42624184804375,-0.122588043060061,0.1275938346273,0.210251445728242,0.191031797216074,-0.10495466988209,-0.0282975517536976,0.0649321865011889,-0.185692380784288,-0.0748681721358753,0.0429497951915502
moderate,-0.163300167227051,0.112815440959593,0.025732790369917,-0.0878967908208593,0.10252260502934,0.130581448889004,0.0261859179543879,-0.0451966423487518,0.0435298523896189,0.0820211139736654,0.32286758748234,0.172563013340101,0.0629519510611552,-0.0189596676705699,0.0334489607921278,-0.201560905761522,0.164825897053267,-0.180069637606434,-0.44756184280973,0.176455668101353,-0.206164106255257,-0.146174318297641,-0.230613355387003,0.249662537907764,-0.0731673697464387,-0.1146051215453,0.0944716679356338,0.325772720987162,-0.0442270835854652,-0.146616909503741,-0.0322544679209658,0.0107066043132688
moderate,0.28446229555939,-0.300092337088425,0.203426335818827,0.103913060501036,0.0181728342159201,0.0941217953601099,-0.0845270884176988,-0.355996765443631,-0.240853017209202,0.0091611157990768,0.0212819693477571,0.23203368498885,0.224118667736241,0.049195812101846,0.095422425391099,0.103105461035643,0.281726158449296,0.380963342450862,0.291853782203777,-0.168241962076719,0.235860106287913,0.216141121757622,0.165464412041523,0.248819579932662,-0.204904972515216,-0.0994663616649339,-0.153508005291237,0.34456979906401,-0.0494442956442359,-0.103362138373457,0.22666161433903,-0.0005069767078531
moderate,-0.0192772089556376,-0.343028079997444,-0.225675307759873,-0.259426017210887,0.0073036892866224,-0.002943201244416,0.0243884161254565,0.0607246384588057,-0.0846037188598311,0.0752974252768988,0.0813945231192433,-0.02468572693061,-0.184934922920472,-0.164209109128523,0.0274316645303268,0.282546756684175,0.130555507443324,-0.215452773405374,-0.0913118030754496,3.73796294726237e-05,-0.0792710362026763,-0.177430681437296,-0.208786535284739,0.19443662721837,0.0230057238285747,0.0110298556731547,-0.120020702613643,0.106478531500457,0.0986032926594814,-0.0943718773162285,-0.263373175909102,-0.153195847435327
moderate,-0.244493328930484,-0.0896605396535945,-0.269231451374611,-0.0174364055516209,-0.147964847110387,-0.0689725530252987,-0.329492719473113,-0.201964262834353,-0.190279961140863,-0.0384823840353678,-0.0842010642410104,-0.0726518357176814,-0.0697662065019253,-0.207141020491238,-0.0612032184956011,-0.107347961320358,-0.168861634871505,0.0030556684012746,-0.228637029721897,-0.0260203851804569,-0.14989138819996,0.127133041476112,-0.0421414808927143,0.110953054902434,-0.240032286182484,0.0009248997867718,-0.0277892645030539,-0.103020030281462,0.0107194377395272,-0.241793182945716,-0.191251260794891,-0.133545213506283
moderate,-0.10822725458785,-0.0448294024568723,-0.136613093771482,0.2878619602212,-0.0513559057225463,0.0388008097310494,-0.232814329186656,-0.404122102695793,-0.151551660002501,0.0027721758382579,0.0530207310158714,-0.352536740981456,-0.167461541696158,0.0714172540198382,-0.0495792393287119,0.143161379425818,-0.0702445942008215,-0.185708860456277,-0.214774712990162,-0.160046762648959,-0.160994599282508,-0.139522952458541,0.186077372029034,0.194170863626976,0.0146562012613265,0.41003636512046,-0.100638792394859,0.234529957692892,-0.0034399079750817,-0.255993090534108,0.040601555671012,-0.0166180889801383
moderate,-0.0376367281079778,0.0503284132714587,0.0745942377660199,0.233594903508101,0.0338505893624973,-0.0142667356946615,0.0312803158050152,-0.227218520157848,0.0878067985962621,0.0195582737677584,0.586164855638142,0.0246594260214108,0.0252081904427728,-0.0588442105249966,-0.0482365744142221,0.149412692517371,0.0778264285773081,-0.18305442490365,-0.123772411529085,-0.0003625067114988,0.122056452500886,-0.0942378761929474,0.317670623127972,0.37406504064146,0.324104347794623,0.368594254715446,0.0385102191589849,0.579241099405072,0.22172361572433,-0.0288906206911897,0.121673690129127,0.0680239411764959
moderate,0.181684434339277,0.117336405948679,0.186635863147166,0.0454343034539693,0.41317042470824,0.178838292815974,0.139511492637002,0.265283586458605,0.359524427574767,0.19885832744328,0.010766730154968,0.279302731636433,0.0557124744579734,0.0993642809838218,0.215199422865807,0.0954776296301677,0.0139108238020237,0.0467832103768295,-0.0847113604567245,0.0370772254538138,0.0694612176155881,0.0544119382676022,0.0023256274496766,0.124096907554051,0.318071190147191,0.0504632412164778,0.385871714107102,0.221194040796714,0.104081344349651,0.0334551440702445,0.187749659855034,0.267980057403181
moderate,0.0336166236038086,0.129844424615029,0.126162866389311,-0.0532050997662865,0.122815721711941,0.0083388124746045,0.0704759813376715,-0.175093652543138,0.0685781839993949,0.212408693746801,-0.154649436906294,0.0752714216529469,0.201308313779325,0.17954815627845,-0.0220393701929201,-0.087503067228427,0.0758053687973214,0.162441774238832,0.25980121308227,-0.173225074997364,0.0399112284685537,0.111482672958966,-0.0390936312401533,-0.623539938102775,-0.104358155789471,-0.0763291598567555,0.15966143846441,-0.218189814676306,0.0216626375328118,0.059843868502297,0.0398181575786909,0.214501414662544
moderate,-0.0575030553932861,0.0077852679577179,0.0154691861190328,0.0020395601309192,-0.0905355259592652,-0.0931180238067184,-0.028757175557531,0.49031328342982,0.114111446991226,-0.110103085523805,-0.204604647858748,-0.0462013699502382,0.0888010986275311,0.0724042685735636,-0.003937156853064,0.123812954446186,0.0341057591368288,0.694852943587084,0.232838580545467,0.102214288980176,-0.237737191376273,0.181135673835325,-0.261528284388776,-0.230281608905088,-0.0391694364945025,-0.129594752133455,-0.114752872802801,-0.491728196368654,-0.259917708130662,0.169937803909537,-0.0777371957710923,0.0909259349197747
moderate,0.136269707073104,0.178496330029366,0.229894170279259,0.36284546063117,0.16061277046166,0.198913301505499,-0.347706566509754,-0.147487097274193,0.144278262703881,0.17295811303739,0.249590469220391,0.173141656606463,0.203657826370456,0.131850176364637,0.150540265857343,0.378068564343996,0.180440330074652,0.304756863803198,0.012408894814923,0.153974019921028,0.144092021056931,0.495105751065247,0.396005727227357,0.303731789658783,-0.240061715908562,0.416312645821943,0.192233076464383,0.65136007529467,0.333033198753435,0.0181785714834461,0.233938821772927,0.0762275833333433
moderate,-0.112544713125172,-0.0482516358419894,0.022002322577474,0.352842197873862,0.0055929347827885,-0.0146762649353359,-0.394972160502146,-0.0789456402459673,0.0322926420106251,0.0410731321006843,0.309495145297603,0.0354731722813296,-0.185443684661526,-0.105354519661513,0.0442559988546646,0.404860513160563,0.0777366260778685,0.310151420110332,-0.181210153138427,-0.0686243667886383,0.0195758031833242,0.493418876528679,0.267610486977902,0.343530517120088,-0.507324518084259,0.25446382679812,-0.0409620120603642,0.436196339118847,0.0825310491340595,-0.221845976353777,-0.0368903036631367,-0.0680700633199096
moderate,-0.0311636815066937,-0.016007711770694,-0.118482306234532,0.00891705336216,-0.145958965705114,-0.0508425484125676,-0.146581598852816,-0.0039651794175769,0.125310606928261,0.276502421846336,0.0794835921077487,0.0053683276246166,0.333192500424341,0.220052813325566,-0.0478755990271905,0.133174230020886,0.143071568229897,-0.190798508029776,0.145189694889549,-0.122212647808085,0.0003265210505115,0.238940613597718,0.0452972370759229,0.291109690702986,0.0027053398198244,0.186279165033931,-0.0182400139049455,0.313782275547033,-0.0815448097114052,0.361531771723486,-0.28729950497058,-0.0585182356622323
moderate,0.0939705447258086,-0.0523671407647994,-0.101928997451593,-0.0063808314333772,-0.0157483097068267,0.131015105509911,0.333397870379106,-0.267149417838801,-0.0593635403462339,-0.059105611301273,-0.0668013490868115,0.133350338514982,0.0175460987635956,-0.162183347111849,-0.0541098331936352,0.0410514276085374,0.0870871270152842,0.0795138869951637,0.164600379388078,-0.145521900135381,-0.15208945928492,0.0632900633178749,-0.151196185609259,0.222377310939248,-0.136730126109298,-0.0284561729157836,0.0025009246656629,-0.0506688597037131,0.135169619223785,0.177549750662881,0.160278212285138,0.0338653325860422
moderate,-0.138176028048568,0.174734275906231,-0.235409588764452,-0.0096328612491804,-0.112385085729026,-0.404067189482846,0.0580725009439292,-0.411678629649449,0.129232676314121,-0.0265013698284646,0.131934771382971,0.0581361077040885,-0.0803209599878926,0.0609772291085786,-0.0431690221917824,0.0281928973200204,-0.168817935322893,0.13056356235376,-0.140239981878133,-0.239342015215546,-0.341854789985951,-0.55240497851502,0.0997457271170236,0.275371962930209,-0.0600202273109057,0.2105636572827,-0.0361741951054585,0.247870923431993,0.065976424551247,-0.430326185751607,0.295791119735325,-0.0329873650426674
moderate,0.0307317386667784,-0.0421255313250711,-0.0994003399341908,0.141439911059865,-0.0738216049849477,0.0882849462267412,0.113735891209649,-0.133950264312224,0.292472783419572,0.139803267219395,-0.130926313412733,-0.0237948536748808,0.0230150375014131,-0.0372782901550875,-0.0437084450821412,0.243941326411905,-0.0336552163858052,0.194810378388891,0.137439264737827,0.131796153821666,0.0390562053983126,-0.0895948691893918,0.0035459866503475,-0.234451228636774,-0.314550380304102,0.111831990691536,-0.0801465507974228,-0.0347285612735143,0.0702825052739834,-0.207762424279222,0.307178418898234,-0.0575050735862103
moderate,0.0023603570103573,0.149545105257298,-0.0580515070156263,0.0005616074253033,0.109352075851983,0.127966324226467,-0.175646629128325,-0.18780494117446,0.0353102535601929,-0.0088195212799168,0.296336901158794,0.0673759646132379,0.0973992614438786,0.0822941762371961,0.100524088723704,0.29839439032467,0.0818359634406254,0.399647776847064,-0.200845817291186,-0.160613398275484,0.246385848746557,0.300126562992581,0.337457087396235,0.304421700306303,-0.364643988845245,0.4150949605279,0.211659153009529,0.25511797233209,0.168407048624593,-0.0502421549937433,0.0931172341508735,0.0259774679471561
moderate,0.173499093372108,-0.0219465604404607,0.0518361657346233,0.265982387518289,0.131500739973815,-0.0438045785549494,-0.334369693335005,-0.0287968267573837,-0.111253443157414,-0.0541119936104815,0.0870796461808991,-0.0967995239611479,-0.0563018262241047,-0.0091347544585046,0.0907431969874599,0.433688654086528,-0.0104108182285739,0.110648402110407,0.34010604261863,0.0477624420869854,-0.0724850426676203,0.147832633620752,0.0733920965274266,0.152726409633955,-0.537753645345194,0.40325591651788,-0.232980822845524,0.237658765026806,-0.264864732558818,-0.465372830202693,-0.0155792537307121,0.0692745636991838
moderate,0.0023838495623414,-0.0435984330153742,-0.0450506330111855,-0.177763832475977,0.175790284427208,-0.0859020860084687,0.184382422262533,-0.21295846334689,0.0554228427550043,0.114380787281915,0.0846365063097513,0.0546107511785112,0.12969724565464,0.05593882984396,0.034390560843515,-0.125681118788645,-0.0970779165553878,-0.0794285763091491,-0.44133607655585,-0.0837228736368877,0.0219037786787027,0.0483166181249535,0.0130222558111006,-0.200945670748754,0.428554469616163,-0.0735554085546325,0.0830443776956817,0.489983310102951,0.0760920946463428,0.0001716361215777,-0.0951476177385809,-0.0105812894032074
moderate,-0.133946975138386,0.0012884033730347,-0.0618761467487884,-0.186435048381113,-0.249114808855589,-0.108243952952618,0.0572810065566735,-0.285584616948903,0.0090135082201015,-0.0182401843800455,-0.424575401172475,0.0391729451889074,-0.264171975730944,-0.0148570017465093,-0.132106109447056,-0.0713285855233969,0.0034313735058439,-0.321969646653694,0.0178077551646936,0.249048177828271,-0.239056262977772,-0.201498759341108,-0.175318950246098,-0.266000484182887,0.160346336870764,-0.295819132199565,0.0813068546038945,-0.348457562661798,-0.0746764046239475,-0.101295205169986,-0.0378805660031381,-0.0422862523790699
moderate,0.0686846900900007,0.189961409345085,0.232710222371002,0.0433315959415502,0.139068707038518,0.257306164259108,0.196308822567227,-0.234098440555264,0.218245968088335,0.0571586399527235,0.220408114312987,0.209531888507904,0.297697760727297,0.203150515154739,0.1494405042379,0.0668698336914193,0.019277931881997,-0.033308993246329,-0.255004230357589,0.168540994250174,0.0829166601831758,-0.122534389002854,0.13488716208729,0.234230325382254,0.48774303165435,0.455905637589334,0.170626964572581,-0.0602997172836145,0.243463439616354,0.189820033069784,0.123981912651873,0.176721132275646
moderate,-0.19264881690911,-0.134564405330938,0.0348251453211979,-0.103564001607894,0.0049351400874487,0.0753533316774981,-0.0259155460336076,-0.126204606128276,-0.024259622122566,-0.10540439545692,0.0187895942114092,-0.182617510184934,0.105525452065983,-0.075508742614709,-0.010737223874908,0.12763866380052,-0.0434710481978545,0.300083556099119,0.000279329218462,0.221853559595114,0.237778245696205,0.403685100336762,0.0773017246440733,0.0478106842283809,-0.0891955189040523,-0.195560136815346,0.0480638052713904,-0.0572766166649912,0.125969489718956,0.112856480013896,-0.0019565782034445,0.0572721208683102
moderate,0.107836832097406,0.158772112847229,0.213917057665793,-0.258072040238665,0.182153247437702,0.209318100145195,0.239019124331828,0.443183390621525,0.144546611735392,0.0160158903685374,-0.256890671607516,-0.0036000514905563,0.144737495932267,0.159846332009488,0.0931038806470358,0.0670979126323542,0.216657147948955,0.2689982041962,0.310012435992111,0.101711152289522,0.187530358767106,-0.0954065266921471,-0.237312092744231,-0.369637710658741,0.279244324554393,-0.280237733726232,0.165463390523544,-0.360258740264811,0.0470193524494109,0.378914449313113,0.288508234959094,0.226650003780723
moderate,0.247405968172298,0.0878062868807682,-0.0577937973694699,0.29308091382112,0.0783130913952868,-0.0413893218341788,-0.203910447761034,-0.359023762247359,0.0931742129364973,0.40650907521517,0.462149283857953,-0.0398610597078774,0.0684239259155963,0.274151445577451,-0.0290391166962981,0.282328153610449,0.347522568754372,0.0969799477424577,-0.0610163702543937,-0.119600173874289,0.190337913044691,0.0868530243697671,0.240099290361296,0.31877465213479,0.0095681014366328,0.333907620301014,-0.104926733736201,0.567579327278534,0.322667895027772,-0.176518337891424,0.334746209271395,0.0740380698340282
moderate,-0.0915140168631352,-0.0572475995682895,-0.199577938478622,0.0535004181789111,-0.22437445944824,0.042537651959431,-0.137731748985715,0.269957664153814,-0.204283247857955,-0.0425394116692815,-0.0526585875528394,0.0195655110970629,0.156258557355122,-0.0760567527330866,-0.0753066395935369,0.108511311399982,0.144354964384716,0.0099607818969425,-0.083361756840948,0.0531892489974705,-0.0094735999709893,-0.0933290592538304,-0.109995094712076,0.207434869422898,-0.0601300446395922,0.297912963720923,-0.0608757454348975,0.085595930374534,-0.0198222749909454,0.0477372403802513,-0.0298614398810096,-0.0989866678875415
moderate,0.104540640799885,0.127065793949961,0.196330921281294,-0.133864930239111,0.138934497624947,0.0300119378901194,0.0619422488109431,0.184713349347205,0.197947168908213,-0.0775964045348932,-0.117558107478258,0.247858404530925,0.0332293297160548,0.187246698376428,0.0335175482347875,0.172165895121822,0.127045351238284,0.318584424024103,-0.152088900408,0.0929069289106584,0.185856675851271,0.183994969609655,0.218884621066506,0.0753742436367,0.0501027754049834,0.0214401111834764,0.146290285688735,0.1052918462967,0.191985778612369,0.147980396077871,0.175536285573117,0.0483861141082965
moderate,0.0061269721773478,-0.0188158053544413,0.114423386322178,0.0608988858426995,0.112124130738489,-0.0319868329261811,-0.0647606897839245,-0.0128125423855117,0.0353283009166668,-0.0055109847127169,0.201015099491347,0.0920066112528296,0.0199680539078815,0.0204113675957863,0.0981440010785365,-0.103896104448195,0.126702911578805,0.0160412764793151,0.0423737691842344,0.269337804429544,0.0812277280938062,0.0445210333098889,0.0243345706618826,-0.147127365245589,0.170668233205644,0.23742597246173,0.100939830477508,0.0871665212751275,0.0894886387870038,0.201199026984715,0.0773585198911221,0.0933469387409482
moderate,-0.17751673524021,-0.0104386410804661,-0.0324821974007428,0.167012479612686,0.248569855166057,0.0572554593507491,-0.372618453245452,-0.056274591258258,-0.067323776594994,-0.26198128237157,-0.124239275295528,-0.0932259427991655,-0.0879590163269445,0.148575218803927,0.082075396096912,0.332025932963902,-0.030922627823198,0.295381536227397,0.210575353417374,0.255328346409849,-0.170671241706663,0.0956383593608063,0.0101297217742059,0.213122896128846,-0.377397033009177,0.278565105822177,-0.0243713275287542,0.425215601681844,0.0597466284115057,-0.219390324557264,0.0829761336378213,0.0797061676365718
moderate,0.222065436202352,0.172713674112729,0.0506642877842949,0.115341186516534,0.130957306466625,-0.0310274983327028,-0.0524579844565163,-0.257152143323442,0.0250046130099966,-0.138618795550111,0.491915909675239,0.51320283724797,0.389403560352037,0.0539349386592654,0.146789943487571,-0.0486898642024254,0.223850370155085,-0.180341783582514,-0.0211570274817064,0.171756901685807,0.0131813065092812,0.0249808037891529,-0.058579755841797,-0.0570060939601194,-0.150823342256768,0.0877698698038937,0.176087251209054,0.0054004686167893,0.179357837629686,0.0337417967022694,0.014970646607135,0.176169029466663
moderate,-0.0210408986454631,0.124585405229799,-0.210007571697628,-0.232267301720059,0.142416998314955,-0.134680086367867,-0.109764069569489,-0.029787481943707,-0.170333153420806,-0.446152051722769,0.120560298200532,0.182634785439707,-0.200330010646242,-0.192016672172666,-0.157544593570974,0.391534904841366,-0.0763465401060615,0.157063359746413,-0.212252971691854,0.296243389335453,-0.142390208141882,0.176122140087488,-0.10909123100732,0.112466030774517,0.248104798097287,0.261367874658695,0.0092602933744682,0.151992479878276,0.0671921984891148,0.0005108169082846,-0.0929936154805786,-0.025324864615711
