group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD4,CD41,CD45RA,CD49f,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.119314225951438,-0.04542632975481,-0.0422250304442983,-0.131542024208071,-0.180515835334883,-0.0765184626637355,0.0510990111080681,0.276847159830795,-0.34805819458105,0.109126532928177,0.148368662446206,-0.261520834910897,-0.147028198689563,-0.0202987938326578,-0.0731117690704395,0.20279671622065,0.27822049129806,0.173469691484062,-0.0090655686272789,-0.239454105394386,-0.199757446808414,0.204496337752613,-0.191050771857079,0.0160924695765738,0.0645651058820968,-0.0328648467632532,-0.270215229700395,0.0233261548663844,0.0470079885361512,0.243753248945879,-0.0911376514446823,0.0404767055916718,0.174130344105757,0.11886804117487,0.197520440494246,0.141522438652571,0.070340819974262,-0.0457067107978992,-0.159803996322938,-0.183952283813669,-0.138167851764141,0.118020820066299,-0.35688511315391,0.0080006024671693
moderate,-0.108966710311966,0.035778538669577,-0.0790450324601139,0.0020558781759298,0.174091290863247,0.271740251284429,-0.110099338658797,0.0130975466740594,0.106054052987135,0.210776751647617,-0.0522248590158576,-0.055260922385627,-0.0352925463951946,0.0660833518288319,-0.0046884869871571,-0.0358178620518132,0.0401262553518254,0.13559412223253,-0.0499338553947797,-0.0544919990801049,-0.0613825446488721,-0.0796699912306806,-0.115078066271943,-0.0242980232457117,0.061374258572267,-0.052695722821847,0.201732690810306,0.0823342610523716,0.0533015655579993,0.162531655453554,-0.0027864089359722,-0.0419586148360326,-0.0458600725862337,-0.296931396671489,-0.105759525255657,-0.0728144854259186,-0.0020743225036784,-0.0184618805018104,0.0167232581005198,0.078479469184423,-0.453456147041827,0.133961872901424,-0.0012030126231766,0.0151560589083984
moderate,-0.0127199708350172,0.205754485330874,0.213212176645838,0.0131922332250985,0.30927586080556,0.0186128923681493,-0.0054597792171386,0.153201075976208,0.196313621492725,0.162219785206695,-0.0730392396952976,-0.0476052892905411,-0.18417850330208,0.0250153736834991,0.0936575903204325,0.107233128998234,-0.0041764015466743,0.0403715409861051,0.107572337322198,0.0999079327969816,0.128789075989084,-0.592035145375313,-0.052966338214631,-0.502907810537217,-0.4526190887116,0.0971843827869319,-0.238051387343882,-0.112784865530754,-0.350293191535217,-0.395515466046606,0.567562183460479,0.225743437840895,0.133924541586344,0.0686213371966464,0.31846994700406,-0.0280523376029918,-0.193801895590917,0.334368284762626,0.0392282597885996,-0.052515128612037,-0.236639709312488,0.215475618988715,0.207850767309195,0.0776357267138953
moderate,-0.123876796616675,-0.24909286777007,-0.185706060940668,-0.270538845415917,-0.444992378689315,-0.328627472021099,-0.148373130835895,-0.265400030879848,-0.274028261395747,-0.152233223531842,-0.230150900145673,-0.0391564040805545,-0.347468061035481,-0.355267785622539,-0.124149903549055,-0.158266458618369,-0.298363203803849,-0.304835154529502,-0.224797889829026,-0.378069909686886,-0.150538785850804,0.118474432469131,-0.184345502188479,0.150352158640367,-0.200711430463577,-0.324170856451988,-0.0633032109894784,-0.215071464192475,-0.241435518028236,-0.0114076653119727,-0.247405126766932,-0.350098996885303,0.118206787153328,-0.116194888351797,-0.209508465582127,-0.22863042533809,0.287677206395912,-0.293819906865936,-0.275144224968247,-0.123317451341474,-0.292677206562292,-0.257450587253034,-0.224781026974924,-0.144902606626915
moderate,0.0124255844973982,0.123815036600024,0.0294348667485654,0.160504145754632,-0.0542026984646546,0.0775116758504243,-0.0201457870289979,-0.0944527692190084,0.0607255924787255,0.374291385433387,-0.0624480492285816,0.0477902619992528,-0.159743958029803,0.107029433116965,0.0191529295625163,0.038141134799137,-0.0040936406123384,0.0574151314843156,0.0961014794422042,0.0550776911641646,0.0522522290050142,0.213283884898168,-0.0138092023543204,0.0883421670200136,-0.209681845602431,-0.000374381468445,-0.187853207431229,-0.177723984783431,0.104898500846804,0.583517386083977,0.133017497417913,-0.0858914250661969,0.443518660475939,-0.0621011131664107,0.0406861654649575,0.112539960447933,0.192759817237242,-0.0960775383515218,-0.068398902669539,0.0794362934966283,0.0374402169285957,0.0171750367584011,-0.0383835841393814,0.0669443002246142
moderate,-0.0358886216420569,-0.0559162294613128,-0.137178085654174,-0.224958756867266,-0.0425568431642437,-0.0914835974993747,-0.123558532253186,-0.029044045884632,-0.208445415286733,-0.232316968599753,-0.0427440819672905,-0.0576941595489176,-0.290598103751317,-0.0498730895109635,-0.0403231447482848,-0.0202560684557051,-0.166331509496561,0.0011202873732706,0.0697037424778701,-0.146662415923405,-0.147920044721031,0.0494775984840798,-0.0256458416770751,-0.164447862814642,-0.0959211551011757,-0.0447160798455762,-0.0548177829869397,-0.254587833719448,-0.214442775558112,-0.0255218123825197,0.136054837214105,-0.102126068031438,-0.0150160382012822,-0.324546748502103,-0.0913856682580687,0.0636928900148125,0.0658130080794043,-0.019564256099593,-0.165444243060557,-0.133392449827939,-0.264787419198884,-0.141690261328173,-0.0695792966068318,-0.0728765054114353
moderate,0.216759822599905,0.139136338697348,0.0608468653979873,-0.0351395727208968,-0.0579315039077329,0.134060946020446,0.0578160648444928,0.15031851224883,0.0079967095491704,0.148129459033277,0.0853545934573659,-0.0079381346738108,0.162673119610709,0.0315069825788101,0.0206648002365871,0.0933092164597094,0.132551857033917,0.146966377072812,0.121631950032037,0.253529181740193,0.0976207742918669,-0.510537412142229,0.0516535567642065,0.0056948190091889,-0.0787534229325112,0.0204134458108947,0.0591276993502022,0.156326051743892,-0.223541572519646,0.105170566015363,0.317524480688252,0.0539124698876163,-0.141721107006673,0.0250798807236324,0.0428186487796588,-0.0669724028915635,0.212699400099037,0.180448502743392,0.0582452874335445,-0.0183399028489279,0.0598620247922699,0.0617238674041731,0.091347019522365,0.215797199410791
moderate,0.0674322888427867,-0.0382393860012708,0.170457151868852,0.209147279186494,0.284963241346283,0.297740037830231,-0.147132898544521,-0.175998089614654,0.141182384344199,-0.0818772389451011,-0.110209249997399,0.0721321980639808,0.189191143516526,-0.117434420568447,0.121740975991067,0.0093901452240232,0.236247764830212,0.0484463986718157,-0.0519476862616504,0.189057253606716,0.153659211006571,0.173378215136144,0.114796991967245,0.0996171410641754,0.164967568526475,-0.056039681733875,0.0067685954662643,0.190606287603518,-0.0915729077632847,-0.101606411609748,-0.0493922154516069,0.0414159875986637,-0.17032644262797,0.036877446891982,0.142792357704163,-0.0739362937090019,-0.178366148511998,-0.0101786682598765,0.0904212461718912,-0.190209666892711,-0.271279510084385,-0.0019862431805504,0.100785311354188,-0.0154238718237625
moderate,0.129128707838567,0.226829645966271,0.260396578474203,0.190651310302515,0.103877780601647,-0.129809065015744,0.164689151191861,0.213701036941134,0.385339051069463,0.251307863837097,0.269671260313433,0.212073208318636,-0.227473935360354,0.265915964095325,0.298423812627941,0.230177998806627,0.199736830349562,0.339348704292877,0.0801338699273438,0.214990763599565,0.286609526228576,0.0358102168253378,0.282455968821816,-0.129586576958736,-0.206503429559283,0.115015815743529,0.181855246689218,-0.017255507624319,0.157060503497389,0.110528130695421,0.390570515602276,0.221607650738015,0.149225453756118,0.178890521347521,0.192324657980647,0.305487731695752,0.596829281435397,0.146810956449353,0.225585569523904,0.274519591563944,0.404412067773165,0.273477135895848,0.221775570596036,0.145039035835032
moderate,0.015045172277518,0.0132545313488937,0.0513663027703103,0.0618459597393603,-0.0186206599577014,-0.155609770331706,0.213515270747896,-0.0259692874250589,0.116242592974821,-0.163859350330028,-0.0061416174105144,0.0620177324117746,0.0263088095085241,0.0251060594890066,0.209792377183669,0.101149155671482,0.106216894606985,-0.215662850179999,-0.233051283066419,0.136825507417766,0.0203679478760691,-0.238301402870052,-0.0533673905854795,-0.090930698878196,-0.160751697305177,0.159191727307866,-0.249924282618768,0.150400402648767,0.161426600800233,-0.213855910725827,0.229117043279815,0.191057276593891,-0.0794536003166721,0.308152639632493,-0.0291150903902815,-0.115992201176349,0.0280089307247306,0.0491265236681754,0.0700295173090225,0.0016825162145271,-0.0148502730433547,0.0115270967729326,0.127136498318834,0.0402179696584905
moderate,-0.338371242813754,0.0461755457254578,-0.124657415848558,0.0105553373977389,0.119422370315633,-0.132586633899947,-0.0722181261284997,0.0201463132685464,-0.182764936757598,0.0671928286715974,0.0764528133621367,0.197064306332688,0.0512524416972075,-0.0461920051008764,0.250585749809728,0.12904980496709,-0.109495659309554,0.14162055071766,-0.0359905899526617,-0.0216272695308164,-0.115265118188212,0.0684776984857885,0.13029808596349,0.053324079074431,-0.071916763471246,0.121179588137812,-0.156849178164342,0.0780998452981407,0.346744637881128,0.28201209173556,0.133349685807757,0.192315050968731,0.0570102349047071,-0.249716028981978,0.219865972190555,0.173847423614544,-0.110181942886928,0.124363235731352,0.162114033593445,0.221262126131279,0.28584076088631,-0.0066135322400212,0.0401380932177225,0.0707392215853054
moderate,0.0024532584281052,0.0324347704441102,-0.109691629047973,-0.109673533575895,0.0188718557812671,-0.343979515863246,0.053174645854752,0.050987932495999,0.0566411893096812,0.19972684657804,-0.0588590075624868,0.178855973939352,0.134906946855348,0.105396551822864,-0.0648460495561831,-0.0293873142192914,0.124738607499355,-0.0998715645024091,-0.0837969580215705,0.283346479903533,0.0272049234288342,0.0213776058370689,0.19167899146684,-0.106714233782886,-0.347186586217821,0.0574723439522285,-0.23659969574347,0.187570889078942,0.179954642217321,0.303620697773365,0.0454640122229229,-0.0229268952359842,0.15758975867021,-0.116796442205459,0.236695425075515,-0.0542492912152718,0.428722552182922,0.292471772667039,-0.191831015515758,-0.0278260305354362,0.360092681240119,-0.179231592945423,0.105698100712812,0.106859893109228
moderate,-0.006238635312896,0.170457342759398,0.0165851252806524,-0.119998860126744,-0.0291557731380488,-0.178159504755415,0.0834973635012559,0.0143220095007467,0.0551025763340326,-0.132769619425502,0.206156680680407,-0.106730027407812,-0.0491520426299543,0.147589365997304,0.0873459116219987,0.120266580221463,0.0553679474136177,0.184482662926365,0.0796270554222368,0.206909422489867,0.0530496108212624,-0.436433313756697,0.0572611371945052,-0.141273847505473,-0.0907820397613751,-0.141447919147961,0.103650420361548,0.133149687512629,-0.28625793949917,-0.0109630781833404,0.475817564739928,0.191820685324572,-0.102485106677326,-0.0354199499361654,0.0704446146367113,-0.0755194287316972,0.128816640520028,0.091423700525306,0.0183758862474009,-0.0464623883026787,0.135426001822535,-0.0171031091204033,0.211714162942505,0.226461378171547
moderate,0.101667587873819,-0.037457512906787,0.0672354470259137,-0.0093199114772329,-0.173631182202523,0.0030684011117305,-0.0610130259700674,0.0810747960287077,-0.0740265369134094,0.379043494872358,-0.084535156992306,0.195705445994487,-0.256590332136459,-0.143295819180305,0.125313530016619,-0.0962252341049277,0.118935948554256,0.125294557454439,-0.192665878130749,-0.139329625427303,-0.0994263267402277,0.303178772922626,0.0468743173574783,0.191728526650744,-0.0183225994198601,0.197064771226225,0.0353542135853891,0.237747303320349,0.510359798249151,0.0150945210745426,-0.442539878656056,-0.154807213858674,0.274762955522513,-0.0224682622063931,-0.0973195394721157,0.11336328829979,0.0351278841252287,-0.0092094019594661,-0.0304905933036662,0.291728300479759,-0.0441860917417313,0.0419811575378828,-0.0168451139902651,-0.147549254780965
moderate,-0.359287138996188,-0.563987749284634,-0.6182847029687,-0.341234734097364,0.091020989715095,-0.0970830935065858,-0.491701303783755,-0.337289583248798,-0.511571031213406,0.0013447252576674,-0.45662894220946,-0.243573180476089,0.0533365691765059,-0.451644094352719,-0.546575845350352,-0.271216400184128,-0.487180698156008,-0.442019013853708,-0.371676087815728,-0.422025938308739,-0.514815379071616,-0.235635429710644,-0.525525565868679,0.122306681476381,0.138146335593037,-0.637554390337729,-0.333649194234711,-0.442836603337548,-0.0922190025737484,-0.022165457395466,-0.303172000197575,-0.55898465653271,-0.45821018879912,-0.430417877075104,-0.371594417585149,-0.396648985061225,-0.554021434955915,-0.512668681768913,-0.41082938129577,-0.417076295704847,-0.347391019509785,-0.643996532238925,-0.570792622573456,-0.420505807385837
moderate,0.454504260367463,0.425941257859083,0.374204864248953,0.196455070160516,0.210557092429045,0.0508097492403347,0.337033653136151,0.25551043600496,0.351441388392193,0.532841606512195,0.446907925250431,0.308034153815461,0.116605617676393,0.24432824827943,0.145896331933938,0.438874204569128,0.367463378392503,0.309635359069443,0.192021631995305,0.131213521819772,0.215166560096414,0.261152174083062,0.329305616046963,0.219528109110869,0.13314801967565,0.240229664285496,0.0718899863779666,0.368148781063521,0.283990679373342,0.352173857199109,0.140691848086432,0.234853368995387,0.223786344239386,0.246858637703334,0.268540678549932,0.18886217270772,0.279612676314702,0.279329630414114,0.0082725731381721,0.0850252759573134,0.123469294743143,0.246103024647401,0.22619085216261,0.271472615336506
moderate,0.252213111784091,-0.0986467910603774,-0.234163063273403,0.167582260907381,-0.485459694699733,-0.325884433300379,0.15395290069206,-0.124421332457553,0.147030266777388,0.268991833295062,-0.13528749846668,0.0403395080580334,-0.335465462104394,-0.104337905682757,0.118190916581562,0.0101865577954986,-0.0204185215698647,-0.124900040064058,-0.284153424906819,-0.0209645101694431,-0.0301691123061458,0.113552096931031,-0.120711808294796,0.0769407818014672,-0.111033407494096,-0.245174010433398,0.0639492046222035,0.359161667896645,0.198486192992192,0.0970509446847625,-0.303000751473675,-0.107371281807668,0.373702657779153,0.529586595541448,0.0570235201047071,0.0179975605579962,0.283271511742958,-0.164149662525001,-0.135294041110402,0.0326827387519047,-0.0453124627825331,-0.256492305148112,0.187070686082581,-0.367438624607113
moderate,-0.0014062997964652,0.0321661915664462,0.0183284876705731,0.135160476053815,0.0468501060294697,0.0552624686984377,0.224847947025866,0.0915729751616172,0.0144330597223749,0.0681395774108665,-0.159367925210703,0.0816288519091026,-0.135966567468596,0.144702810951471,0.0258162219113387,-0.059574387083859,-0.0344869667365684,0.0667259348748479,0.112714782129019,0.0047257776836511,-0.0366887261900045,-0.286160955217587,0.133538374802869,-0.103749979724202,-0.278688462994967,0.0685583830983895,-0.099501741468193,0.0034188352646813,-0.0637228470094479,-0.0759567943510616,0.0786686209069473,-0.0013220875125909,-0.244778420706137,0.12379841917815,0.117686225144,0.0074071457262108,-0.37552678613949,-0.101898466735156,0.175736590504906,-0.0232099585895874,-0.0536986304863667,-0.0361547309225914,0.0429030124839428,0.301886212050463
moderate,-0.229387782540133,-0.226219059917898,-0.263759014444065,-0.261108137026535,-0.454341747718251,-0.492852231771007,-0.267661577330532,-0.306021362234479,-0.223211756658768,-0.44283822948582,-0.32309753223508,-0.124770662205403,-0.422411093109286,-0.252403702121421,-0.281854917541139,-0.316090857108007,-0.318077381057134,-0.262324989289296,-0.313231260891635,-0.281099959719096,-0.27207691739827,-0.29329357414616,-0.250460533981273,-0.0931395418187154,-0.292686621267053,-0.201183665972116,-0.0185498592080229,-0.456970789264212,-0.0911155594738231,-0.294475320068722,-0.400206508144978,-0.355485446944185,-0.16116362469703,-0.157975222472057,-0.286268744004821,-0.32827555869053,-0.480024632887099,-0.458375439298755,-0.443411960853641,-0.221411104864343,-0.160371256151128,-0.319470772701377,-0.350811056546809,-0.253985633066989
moderate,0.045242759122218,0.0688134159474285,0.235646080432553,0.0816316300632997,-0.0282511983160039,0.343789941046004,0.0089224036064891,0.130268457572574,-0.0228618172072779,0.191692996506584,0.0837762549755978,0.219649108317174,0.238128390460944,0.289899337706444,0.18910492447521,0.191621839128209,0.143304811717293,0.200366472579031,0.105593710482931,-0.0638886824202553,0.273463173755983,0.0906710359648107,0.149543777211276,0.0494492385158131,0.0496998073291174,0.143890596674,-0.186283016338197,0.227285017681973,-0.0209507047704162,-0.0869324472781269,0.178908231779121,0.249396730607053,-0.002924535958688,-0.0604231798085654,0.0637705551857245,0.159486504307383,-0.0259640762953793,0.135208517586943,0.269820371928086,0.0142424735689289,-0.022024142711396,0.0698190524581456,0.0211431166215528,-0.122491402919038
moderate,0.359438979863512,0.390360742462074,0.390836317306026,0.346270558621436,0.303467567532195,0.170654002204136,0.295830559991033,0.409308151008495,0.179134052709172,0.0368305841644139,0.350152410221799,0.308236584492978,0.157540486502245,0.376756837997439,0.300511729911337,0.389816504297757,0.419274563685234,0.354165633022293,0.357059914899608,0.308384772997345,0.384248131103936,0.0954882029202992,0.350580148314226,0.326021049280778,0.0926748854145306,0.12688304372949,0.139152856527727,0.155623730605455,0.179689760155944,0.0967924238025458,0.165445929374255,0.379858986841121,0.0026102992309501,0.26122288354233,0.380719745349422,0.296043921452635,0.0446382917971269,0.256872570927588,0.280718450666514,0.275419618985213,0.178561777466246,0.347590617073478,0.400490662989324,0.330517284775266
moderate,0.18251951811389,0.213246988658406,0.240724355890509,0.144971574437782,0.0119763618817986,-0.372450301768976,0.23975040503,0.0872029898583148,0.231135948939702,-0.206806790902859,0.280348024699029,-0.0950389791954039,-0.0964139116197532,0.110612953456617,0.121361674260524,0.36860218052799,0.238252319461103,0.0091657089633686,0.0510399630168032,-0.021548689651541,0.2593141535349,-0.1771611406413,0.0113448776743939,0.0910113667420597,-0.313292289149363,-0.159697069241313,0.0763025620950003,-0.244787656839534,-0.0788660832124392,-0.336823362396267,0.0188030311707876,0.0391873863403212,-0.103372449645578,0.0747604986306929,0.167941144983627,-0.0399357076169097,-0.241529566275692,-0.105045022290925,0.11992548688391,0.0558767522693517,0.109437040241105,0.186231792394696,0.132778601744306,-0.0082998889802845
moderate,0.0382339068647188,0.0866749136802856,0.0622632054091499,-0.0207545881015529,-0.100408466098578,-0.596598276793789,0.0507098699884161,0.0892527050063198,-0.0332124101874033,0.456366463480764,-0.0077491999198393,0.446126604795315,-0.368532798801764,0.0826795458921517,0.0061523544387038,0.113017114214156,0.106912696485977,0.0545246384000371,0.237551103760821,0.0277992500408584,0.0580134000374741,0.301954972334373,0.125721866535306,0.136553249095429,-0.220386351646272,0.0425128814237183,-0.0531520738253394,-0.16096405908621,0.267680526142086,0.645806621339825,-0.120136928831972,-0.116732998700798,0.27216634017819,-0.0554813207899615,0.153304511662966,0.19612493445072,0.835043560807941,0.0929107332964612,-0.106012742741077,0.0046870277999112,0.054806767510261,0.124155977246499,0.0829501468774782,-0.0254816206229194
moderate,0.0385109477628968,0.182360794120282,-0.0591760769600279,0.144035107143336,0.0637556017004192,-0.12539106595056,0.102484008806062,-0.222589319912079,-0.137730968649688,0.220082462547442,-0.06461712942013,-0.202594719692282,0.0846461985350855,0.166587634815908,-0.173805843636789,0.0464261333222035,-0.252289526980657,-0.0418724892766209,0.063765552295226,-0.0480304483025425,-0.121719409493686,0.0959984893095405,0.124045135130276,0.344764777041261,0.171064175203891,-0.0777175564864252,-0.201603475222998,0.336748664755074,0.118740001499077,0.240175734171754,-0.096098617683969,-0.328263107805004,-0.0288416054696304,-0.151034919047661,-0.334343735370702,-0.145674959053568,0.288233722198513,-0.0381999174614239,0.0282263906246703,-0.144949620287983,0.156485059112063,0.102941598354754,-0.0428396929366191,0.108305575845164
moderate,-0.0558427031174446,0.10301713119661,0.214854557896997,0.182527518763269,0.135306839647447,-0.285661642592506,0.0654922139846297,0.155261718759427,0.126827911738828,0.187887402752935,0.0441243711767239,-0.0200555369455265,0.269836356627627,0.282724610930521,0.07361802182485,-0.0117963008502593,-0.166915897895958,0.219366478289542,0.185001633805478,0.153547240408083,0.0567512627387739,-0.0334336249862175,0.0437902734908227,-0.266228619586956,-0.0446174041432158,0.0711538411070521,0.0477900980503727,0.0624433771424392,0.102355563550294,0.100209838060373,0.102127278140691,0.273573918579907,0.166932447358559,-0.0585775978968439,-0.0109421801740044,-0.111522768076349,-0.213294915544049,0.262833137252242,-0.0971258522373234,-0.0769593828719216,-0.0295681989136745,-0.13645070557527,-0.0081487131478411,0.181120191421403
moderate,-0.173880065921604,0.157623020724794,0.113384328370379,0.301288475022721,0.178928514241106,-0.0840957555246968,0.113901511469615,-0.0093424738175147,-0.0155283140017829,0.50956164691529,0.054050273678202,0.0653215390024258,-0.0086225103676237,0.287091477429255,0.187758349015002,-0.0205849923191757,0.0628234974531533,0.0697710544096904,0.134735441075554,-0.109507311959011,0.22158023639472,0.0644907322013382,0.092177449209281,0.0846153896672376,-0.0097527126968111,0.115565411885872,0.0471288179298852,0.247909348505949,-0.158922178713203,0.15204164439606,0.103082376522201,0.225975064081126,0.0662908191643539,-0.0430026030945523,0.014607546535751,0.0745831931889463,0.116688228824745,0.283147440947527,0.0283429299527455,-0.261548834024711,0.203028106653098,-0.0691056833512287,0.100114255786989,-0.0297886708266249
moderate,0.222788452544146,-0.0503018455509396,-0.0656185407877255,-0.162817470294979,-0.0587699661027259,0.115273548645897,0.085786057330888,0.0700612707915244,-0.0786015954844473,-0.146050421798989,0.243288521302376,0.0626030578758572,0.267832424872171,0.207382360021222,-0.0767078273488677,0.284972529584099,-0.01399214597361,-0.109574524404824,0.157799423233133,-0.0404931708444811,0.107123294079644,0.144910931825972,0.134587829625234,0.0081738865872356,0.304624664596993,0.0208069243614642,0.107173761738641,-0.0529600594812343,0.100092391634276,0.0351133015886307,0.0727230427900332,0.0949152563935527,0.120014227646524,0.0363557762702748,0.0618364297550991,0.305085009588314,0.248357299849934,0.0547591665346246,0.038221154946413,0.184187644785935,0.0823121362500415,-0.004028689050446,-0.103773604107192,0.0649948716435589
moderate,0.23449605554424,0.235003188911337,0.191810420290756,0.157655168103693,-0.140594161188657,-0.0097006762770972,0.169182371627122,0.138448366940702,0.161985183069206,0.343163869307836,0.143882659339535,0.220787441856853,0.195092116999935,0.150751353856881,0.138258739946037,0.163812163864676,0.203630476718224,0.140008522329161,0.148217869638217,0.149602566187824,0.199137190792435,0.414692573986027,0.209369666056316,0.318768784829234,-0.0408528403443164,0.196755065716541,0.0950131875510767,0.315019958854487,0.553785674302001,0.304966492519014,-0.0688328123943358,0.177593422001873,0.391073988665681,0.123987096182259,0.185154659377867,0.160034872503436,0.689027741715992,0.183278123797303,0.0465813755153699,0.0774872075404728,0.451206920005077,0.143611023636335,0.1682316376136,0.25063828645
moderate,0.0879739362863394,0.29690689750065,0.254463979226158,0.285786631053671,0.0796886902479715,0.0655521129549272,0.214196219401603,0.248747582946454,0.199605015264242,0.224664245891945,0.240020077395608,0.133738045197422,0.277449184550304,0.206337956239738,0.229352509038023,0.231477979417497,0.370792469186909,0.177568816907181,0.202504054687706,0.249107518394106,0.324688265021963,0.433422988620767,0.286454278630036,0.132298508883918,0.23299792088135,0.206799904612001,0.0897465788065532,0.299684437105054,0.195326922846717,0.470548391546772,0.258923604800333,0.291410482991798,0.389056537013154,0.16156989317,0.252603538972942,0.289429840199035,0.567114452351447,0.302349202406466,0.201021596082038,0.172589746524726,0.25286194776699,0.262557551865785,0.144495120403459,0.136597322628842
moderate,0.32308849285523,-0.409761109732874,-0.0853859965199349,-0.019902461638353,-0.0336920461033233,0.0474374395024723,-0.0565402226743195,0.0857046927756632,0.287143087551292,-0.105469913183088,0.0710112399407498,-0.0220528276431843,-0.0569951557507322,-0.0667905088329506,0.0754489314591142,-0.156665363897433,0.0022525051368761,0.066236133854562,0.0318590217161865,0.204918832788339,-0.16238954639208,-0.267925468224461,-0.120918671786032,-0.0342863194481035,0.132198118638514,-0.13436579323832,-0.247766398487609,0.302716429118966,-0.102182736541398,0.188531622523804,0.123537496037647,-0.12225875629807,-0.0022296591321332,-0.0378571093198439,0.238640414961352,-0.244319833312203,0.190570229148862,-0.124872708074475,0.213413742889809,-0.13877649025002,-0.242415546730968,-0.176904969746131,-0.0457164323851847,-0.251982105112726
moderate,-0.0286611439720499,-0.22764131824021,0.0431888663341214,-0.099417776262341,0.204132340625156,0.123558733743672,-0.0229299236515597,-0.0071979852451634,-0.0978254436864806,-0.307836909208019,-0.0707101244884564,-0.19461731761906,-0.0774946990769169,-0.119649880586068,-0.0271459137400877,0.0460021311552281,0.0164269866617784,-0.0952375941353193,0.0262795676067329,-0.0758711617297011,-0.232692978424587,-0.480290596937301,-0.0927114234635797,-0.281190978143556,-0.0665302443996996,-0.0035234030603603,0.0861192553719237,-0.104156318780845,-0.187881800212013,-0.387043777364639,0.337958798863095,0.0021455964834059,-0.197673234145349,0.159658279714527,-0.0680685358248938,-0.11338079803235,-0.797911529624626,0.0002769349421016,0.0749198134008289,-0.0535485751112264,0.0499469729404243,-0.0082505517006955,0.108337627707841,-0.0046823042933184
moderate,-0.0192464575510334,-0.0965269789598924,0.0179365812983405,-0.0151601646403032,0.0510233002285904,-0.150338753460422,-0.081551129096877,-0.0403717145943056,0.0054819990697948,0.0914820436073541,-0.109098769567841,-0.0558586860121561,0.099059038722528,-0.0211191346800826,0.103324650939967,0.040624618554508,-0.0559541614361983,-0.0037606877928481,0.0581571106759391,0.147102006828242,-0.0745433966098821,0.430359835971213,0.123836117622776,0.242879481857796,0.339349348208847,0.103341559861301,0.0038594869728607,-0.0281814332261742,0.125634608082831,0.25040282684298,-0.681321539685297,0.0193245010663452,0.0796542470564547,0.0439661147256468,-0.124756758403535,0.0756531117390618,0.166538560473038,-0.0872470813141225,-0.0624717631032931,0.0568041011094147,-0.335011854854332,-0.11483089070515,0.002783815226118,0.0930880231997509
moderate,0.0477076084999394,0.135232927657359,-0.0267765378605664,0.0567784023263522,-0.053493137965574,0.329592378735396,-0.0195200501993304,0.156245469730563,0.0117974552222344,-0.0182082842205443,0.011397567720857,0.0680930802175205,0.1786209356307,0.134083116830313,-0.0258346686011342,0.0374267014153807,0.0593781309618108,-0.100791284279574,0.0792628121416845,0.134591160109754,0.0213174430110681,0.39899972943972,0.114946001000567,0.215811961376109,0.323728572583851,0.0682741041775811,-0.0328195885315315,0.206261321321846,0.157348479608307,0.264159106878096,0.122490149859662,0.0769514642881433,0.0517064503666733,-0.0628722917040325,0.0919399025267663,-0.0092093779071798,0.38092553929536,0.0656413903418042,0.0124400494731624,0.110879184305561,0.103724142326698,-0.0451766615490606,0.0245730799883229,-0.0308832844960644
moderate,0.0614566365270723,0.105643582368429,0.0821320937547615,0.0783710692489415,-0.0133937306908998,-0.182844124730215,-0.0401583607887394,0.107128372361944,0.199246727267415,-0.16977377182058,0.111584927648668,-0.0039299783838471,0.2529558016453,0.115305832135706,0.0837278914029273,-0.0324027357789024,0.016895812680623,0.0134686004703407,-0.0266774618397357,0.138481253012505,0.0001354971737599,-0.118868819159897,0.168719897488591,0.0439588179849638,-0.0487642655608608,0.0019380113952776,-0.082355756846364,-0.373736646438033,-0.231458445172,-0.216870045397245,0.0311360861435266,0.0368398636807456,-0.090064078084734,0.112433253780453,-0.063190864647261,0.117312159990492,-0.366068237188453,0.0224973386618119,0.0917943155812372,0.210816154754409,-0.0729567015726203,0.063513571135281,0.0473096201669226,-0.0824943722727123
moderate,-0.387580589667864,-0.372561238120746,-0.428661123163786,-0.467469294887772,-0.435393879480578,-0.557964076388121,-0.435992776429209,-0.422529466953974,-0.388466202795894,-0.257658370872616,-0.45913656940536,-0.22247921107412,-0.59011506303399,-0.366826795817988,-0.316301427132736,-0.47203181228756,-0.400029666221336,-0.351940643729965,-0.36686372637071,-0.573834322286504,-0.393129390870648,-0.507325182163999,-0.376505955272563,-0.292803865318004,-0.465104134919462,-0.378458340193946,0.0528496987264088,-0.465031663370289,-0.442958086808389,-0.339318349390229,-0.440071378785373,-0.390738881211614,-0.404467566351397,-0.337897131667626,-0.391828809974405,-0.457699461207075,-0.122373915030304,-0.390060768901666,-0.454561558252975,-0.181601302973275,-0.372023651045389,-0.458050889803843,-0.367491924087842,-0.471080661737253
