group,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD307d,CD335,CD337,CD35,CD366,CD38,CD4,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,CD99,KLRG1,Podoplanin,TCR,TIGIT
mild,-0.0324789307743824,0.27173146006628,0.159608186070518,-0.199380858302903,-0.355303570225747,-0.0541563006280758,-0.0883694070495928,0.185376217817795,0.25217584911674,0.1383333501936,0.0169152644246375,-0.0028123855258296,0.162170962274395,0.103904887539836,-0.119065281597118,0.287370413020891,-0.0340427208942976,0.491552857898417,0.190409955632663,-0.0559610088874739,-0.140698447881512,-0.0856451427283054,0.0499018595018106,-0.237950917236351,0.0094286138317951,0.0224449509350097,0.268703937923795,0.557080152482213,-0.201226269523441,-0.201425338306884,0.545539641843208,0.733153126804611,0.190026912142834,-0.310308781927324,-0.156665875708233,-0.0138906561298501,0.0943578718514769,-0.0389829954413179
mild,-0.0431650204648313,0.235184020566422,0.259197823451322,-0.156912092812525,0.208712958863705,-0.204450828802206,0.0166321424739531,-0.188438831166272,0.0977206963276655,-0.176082377251555,-0.155155997919187,0.0484182702395384,-0.156207296088169,-0.0553252784451764,-0.0762623533833076,-0.21060887161695,-0.0897937139451555,-0.304308013171738,0.0466975963944633,-0.210896275284382,-0.0570378735623036,0.0838280674590509,-0.0606951375637564,-0.224917770085268,-0.0569995055509871,-0.0171184323898341,-0.105237049530906,-0.171501136362812,-0.059495125211672,-0.100225641349956,0.169779192711014,-0.278856599638933,-0.195123358195184,-0.0052194668927687,0.0177185376268475,-0.0373170230426685,-0.0090403183995738,-0.284894243534425
mild,0.0346420797209044,0.192854244916468,0.464833862985363,-0.305126950378495,-0.446535584608921,0.0060191765026219,-0.130834311201098,0.0572191341034598,0.14673733767587,0.183497629788576,-0.315699200920026,-0.186455893380756,-0.0742598842008695,-0.0407945292998499,-0.107306486735173,-0.23857698597259,0.0899067607924153,0.52967999053117,0.347297196139179,-0.0583569363963009,-0.0134126051267412,0.118715596588347,-0.021673484801752,-0.16171412224696,0.213634739796451,-0.086392547228153,0.259889565266512,0.476533051383492,-0.641480910471248,-0.0713898205704067,0.378840317472321,0.549787023726843,0.0074639021058208,-0.55050001357856,-0.250352005070932,-0.0222541529580894,-0.0895302667390278,-0.0675073793389262
mild,-0.0070852347974602,0.273890580840781,0.135201199201304,-0.119337238626007,-0.341482302143587,0.181717512111637,0.0728489828060351,0.231722441813213,0.280009293048524,0.326172189672777,0.350495366141173,-0.432617784543424,0.0224916565837329,0.219614689480683,0.109109249141256,0.015710937072497,0.248518376564838,0.27814404933365,0.0991156256975069,0.11356559962942,0.197348232705625,-0.239405621744309,0.0028283433627875,-0.391363846957878,0.130723684767522,0.123966612946091,0.514224390044238,0.557895935031656,-0.152762938337884,-0.176626815091628,0.447860827576548,0.631701223924146,0.161050705371639,-0.387001450762242,-0.207810885340025,0.129210911566522,0.0280898500802949,-0.137162138399077
mild,0.072396744507092,-0.239519394270137,-0.130947905918338,0.379298320529474,0.723057355167958,0.0873952321237659,-0.0214838123277044,-0.129008092705651,-0.47936629201798,-0.380512163988232,-0.170426109989173,0.37279393243008,0.111709949851242,-0.0275351938535069,-0.107339068547833,0.0241099381279421,0.122332774271794,-0.402070406564809,-0.0548521942724156,-0.0477679640943867,0.119926138356677,0.372247128438579,0.114223728292354,0.440965123193727,-0.226214168587824,-0.008758540073634,-0.602261852053024,-0.647589295987003,0.535996824001404,0.26314457098992,-0.676883902400716,-0.79078539690458,-0.480868470238448,0.577523006703441,0.0293090119494574,0.0174892222749796,0.0560438665809603,0.0290707223147023
mild,-0.187955913970703,-0.058010894473711,0.644567325548554,-0.0837025501152947,0.278589652603215,-0.179301091938262,-0.329441250014958,-0.0600253985811689,-0.487238700875835,-0.0700456651352322,-0.258262500797118,0.217720052858761,-0.130473895825949,-0.0905997732105394,-0.125882641832428,-0.175211697669247,-0.243139157997201,0.323709780451056,0.261307172087983,-0.157530191738881,-0.130197528174284,0.685533108441262,-0.110108304989082,0.3129350046895,0.131179004465592,-0.156742272019722,-0.313099590962935,-0.123029401329934,-0.546721113375634,-0.0684413256062018,-0.187933023505836,-0.0082354658937439,-0.460975704687652,-0.026829764908492,-0.443602932204227,-0.152174696849384,-0.145363736996866,-0.263878136642535
mild,0.11339647446824,0.128798586101265,0.169201915740978,-0.350777783758887,-0.482911290019218,0.123090487728144,0.0866583426272091,0.0256827230636099,0.147873549914321,0.267336917083234,0.130333402504229,-0.181884481311179,0.11813466399383,0.123029572964707,0.0451080905455505,-0.0712407739068764,0.0048875110969351,0.422832112753692,0.0548029649152254,-0.0258568553215213,0.0051997670624335,-0.0329173443500926,0.109228592109504,-0.0384145577538055,0.0555301644865197,-0.0021954656338841,0.302829822936753,0.621950313255325,-0.252705824799486,-0.116649585170188,0.343967281424789,0.700367855800481,0.1792400529178,-0.376367090689124,-0.21544185001071,0.0302607319417618,0.0714344274191326,0.0424387387676158
mild,-0.0197382038929471,-0.145431591173047,-0.0033587395230909,-0.0093957423334338,-0.510346653474435,-0.121860250736288,-0.0797097255531612,0.0311668213763135,0.181702810672646,0.162509631352443,0.122998796593625,-0.29197660585942,-0.132106823543462,0.168900642195767,-0.0402710077627948,0.107182900497132,0.138220263522135,0.0882972111918969,0.208488406428689,-0.0252345817196203,0.0263742312307331,-0.234695057225694,0.0556809203261492,-0.0999023136068029,0.338428376435579,0.0500885239405372,0.257916736448866,0.0704564667479538,-0.0991748295342058,0.115003280340286,0.368399747994657,0.822808270807001,0.266956152489932,-0.360782657181281,-0.210040540044766,-0.0358468641683695,0.0362926227400009,0.186887045096535
mild,-0.176800386763045,-0.0208183531325159,-0.0466791231609614,0.0532194451370928,-0.0915122209687567,-0.131142406664784,-0.0816811089256344,-0.20458058304008,-0.095841354426084,-0.0484919279606252,-0.176117796007512,-0.122572403731187,-0.103580059098805,-0.0800251220921514,-0.186305240338549,-0.0679607275682791,-0.018289048363592,0.023496475795834,0.0013893647715447,-0.0512688610446825,0.025972572227495,0.272769409606255,-0.0198321874168274,-0.0772140951568329,-0.159497329520929,-0.0821067128804449,-0.0581717893912828,-0.320951404631268,-0.237900295651177,-0.127061855915588,-0.184794475564719,-0.017816046152801,-0.104298981930195,-0.0893737456102652,-0.34247860949367,-0.130610248762488,-0.0974035958386555,-0.0222476371170593
mild,0.1616506849127,-0.0322323651806043,0.172220382717545,-0.0928306950486399,0.46761060632872,-0.14761088701151,0.041557177863184,-0.347138493304399,-0.330419491523802,-0.133786085981001,-0.198366042743663,0.168760478700494,0.110323969783381,-0.315488455914265,-0.0176629222521645,0.0224957715353702,-0.0301877027222192,0.504730429883226,0.378777524176355,-0.0362809033848736,0.46746561278123,0.473622751558926,0.0304996732722077,0.230589270501103,0.0106904011936512,0.0555122779182561,-0.234253774256624,-0.0093065333658702,-0.113665664185096,-0.247251737562024,0.0197667079758324,-0.313798307207516,-0.178291809995243,0.285292349697905,-0.228135328599679,0.123637226353919,0.0601483853655365,-0.0184554262947859
mild,-0.0828893582593258,-0.0271271005000095,-0.063401659945825,0.098303944963251,0.529244208407581,0.20389427627062,-0.0863877123475722,-0.0201909278171765,-0.2999851683098,-0.149951164924812,0.135101485745518,0.409770019144861,0.229050418513135,0.113809107704559,0.162773940014757,-0.021015914190595,0.0722543311915406,-0.151969254411418,0.164581622502636,0.121413900264576,0.116197584978821,0.21228372118032,0.114216003267044,0.0388242181612592,0.226936151142885,0.0682856008783753,-0.215603756243348,-0.354852104862387,-0.0250966497063691,0.223334228496664,-0.326780094960982,-0.30854422175557,-0.104583292291532,0.36731003358883,0.0036322269816701,0.0425413150843031,0.044269028524402,0.094834557886916
mild,-0.275488326249993,-0.0488761224123594,-0.0263421244884996,-0.169542294314862,-0.408965184846666,-0.135155575420858,-0.192042117930383,-0.226640416201339,-0.212400991002325,-0.127390288346983,-0.243910065941457,-0.135865940178946,-0.240172463082853,-0.236375730517285,-0.0979032651191855,-0.136490950024843,-0.0183463375450296,0.175358812543061,-0.0843032052914534,-0.152284214307751,-0.224134493297541,-0.183900994811408,-0.14777673711126,-0.0866917599088317,0.206838587562449,-0.280771496720662,0.0007172373781588,-0.322362098330339,-0.202723964787803,-0.215528211144211,-0.126523288211292,-0.0477146953572433,-0.0414130991372999,-0.321749103397938,-0.0962522418918281,-0.387264752853338,-0.223147259490306,-0.170301436213428
mild,0.176544263418766,0.410804985271192,0.201426011159945,0.0781870193716479,0.453837848725344,0.245857328395336,0.342137549125216,-0.106131863165614,-0.29011910599714,0.0542664993414334,0.216050208246022,0.147422318974059,0.0129720704042786,0.227475458174397,0.165331005771216,0.283174721415067,0.273103404007946,-0.0518549270333526,-0.0525398823421279,-0.0144903662251012,0.15747853328496,0.201756372438615,0.0185123506940317,-0.2375550735069,-0.234996627258692,0.0613358996923414,-0.151537012661658,-0.0474018257562166,0.0770990722311403,0.300006149924956,-0.132485759835129,-0.387520465685678,-0.128502276092673,0.302034370134469,0.0929787244631343,-0.0672263263653921,-0.0491962825912395,-0.173166988557956
mild,-0.0505768891301334,-0.0990349577024431,-0.10445362589699,-0.302911526912667,-0.624611399781964,0.0489020667149136,-0.126855754630461,-0.0178431833980092,0.33398645667878,0.0202558413969133,0.013210534320712,-0.404348896225338,0.0085523246655584,-0.0328216202765783,-0.0249342640457681,-0.0514682783303926,-0.107617978178342,0.259115401529045,0.31730012150535,0.135691145041363,-0.161379459135002,-0.35912757710192,-0.108833004629947,-0.386699748228825,0.0530123347573195,0.0892306948255334,0.386676544706625,0.118357914928081,-0.223408927642639,-0.25453394423393,0.416461783213594,0.64571083630135,0.192715106543652,-0.384872625590781,0.0918980963637435,-0.169648454686527,-0.047688771494783,-0.107452850661573
mild,-0.0129489636956612,0.291073434112114,0.0939863710681689,-0.198813010702332,-0.2033482335295,-0.163238699408095,-0.179031204557802,-0.0793850180076068,0.112459194252284,0.080667132104966,-0.180541807014296,0.0509179209805904,-0.249025267683678,-0.231479241024317,-0.261359018516681,-0.170246234031055,-0.229973572993964,0.332988176720599,0.19119376455462,0.0787389014559658,-0.129835255699443,0.0653646749487927,0.069579645286355,0.0412592812453818,0.117431889232608,-0.177613033943973,0.28569966263085,0.242679341223499,-0.456214285815682,-0.246215853233568,0.16907637906354,0.131855463881956,-0.0340326107143782,-0.256193836955495,-0.334267855599852,-0.294928689124163,-0.137635001419347,-0.2963988341267
mild,0.0474817838680467,-0.222600191218446,0.262617027641209,-0.253293096826132,0.0424794001384786,0.16273072111504,-0.0638593705046349,0.0029102553150959,0.0082646134616155,-0.198756507553506,-0.0619658635886614,0.0707239309654164,-0.0315783937649423,-0.046800557987353,0.155770883723528,0.191124284356363,-0.0469968218721181,0.300783735813486,0.187518504927112,0.0532701964293673,0.0025520806384969,-0.213714156052888,0.115064865506972,0.0346012192210793,0.610077154628402,0.130840153593179,0.0323739967682067,0.103185428310953,0.0671216055184655,0.0323333083807842,0.0429215932761412,-0.0485005059762423,0.166757595482264,-0.0277769026287516,0.002426584533632,0.0164648786637778,0.0280476561345621,0.173965815892354
mild,-0.019344186778534,0.0682550677973215,0.0867309562816009,0.0911886782663041,-0.186875590262065,-0.0798226162720784,0.0469956900246645,-0.26331449480769,0.108237174698858,0.0656973518531482,-0.0133225005737328,-0.14558588795295,-0.0115819460171061,0.0049304687655516,0.0436108977039565,0.216601697517822,-0.0301799277889638,0.422810063235669,-0.0762698992991909,-0.0155617647778481,0.354844598173799,-0.017117160332901,-0.049353424002815,-0.195583522606264,-0.0131290870813873,-0.15557604118567,0.109861944612202,0.251291355851202,-0.276671566162273,-0.0353267912645567,0.226607531620895,0.327431368500294,0.267608618591916,-0.272636991093185,-0.275649937726316,-0.0266529247490615,-0.0792968038821927,0.160379333494068
mild,-0.113904245417618,-0.166451986726974,0.181064950680768,0.0415940088056655,0.571403304716507,-0.113169368654974,-0.0292352105749821,-0.157444791920086,-0.454940912091089,-0.381429165320886,-0.179134696189233,0.36746895988533,-0.0930258640609684,-0.076297662182571,-0.110327290513292,-0.101982318227207,-0.15647185349999,0.162160255246795,0.430465049466123,-0.0427686170086577,0.129278665809773,0.409208504138532,-0.174060186479231,0.398511953230639,-0.0215959676165238,-0.0797568068542917,-0.339536948661962,-0.343270292956203,-0.0471214871904124,-0.172555670294593,-0.0987888495142677,-0.625518660651847,-0.385372508021367,0.0434218268241003,0.0257448962654285,-0.149299083020096,-0.0967004892766754,-0.0342439641094337
mild,0.107243564820005,0.346860127338119,0.644719588727213,-0.561570381453689,0.359192399409691,0.12845758959175,0.247756942730032,0.305755531929721,0.237292220776628,0.192451298054692,0.119509738211046,0.412184581835559,0.268763424134499,0.251755383534439,0.338456707764293,0.280903945040889,0.16523072836759,0.690079268858283,0.550551608254793,-0.0483057067564236,0.397647259548822,0.359153351797718,0.0723481530048197,0.310601570711273,0.372987294097562,-0.101083081342257,0.209846859018549,0.390129023579554,-0.18049117978412,0.0699335048258648,0.492926621432195,0.328758219584542,0.146812420926417,0.260542864354927,0.355417937778111,0.362292442669219,0.25357178860689,0.111257573134993
mild,-0.300240352522949,-0.125761761873725,-0.0174360689100381,-0.283829023881532,-0.230218757360117,-0.194311661822331,-0.319621384819994,-0.102064833794505,-0.074593086364417,0.152373678894524,-0.0692506376013811,-0.101401587544962,-0.11194206450723,-0.112860731689219,-0.198301140277405,-0.0648009807942517,-0.170923356917017,0.22080382175618,-0.0155572469435591,-0.181933369635372,-0.0834259796852292,0.0866813362273223,-0.217673314245175,-0.219250983088265,0.0753308369018718,-0.327096835996019,0.056729474632158,0.174223528359867,-0.315580732145163,-0.270849853007446,-0.0021939588938235,0.442240171533107,-0.12499195653833,-0.30511007844118,-0.292793464889097,-0.268156976978593,-0.216702516841247,-0.0495016318267574
mild,-0.145058005057725,-0.245040678079116,-0.120231009091553,0.257595819797054,-0.0014610410835498,0.0533023303875633,-0.139910767190963,0.204872266483278,-0.363824560753361,0.100137940604137,-0.0572310895000315,0.163278225403141,-0.102225679893299,0.0709554513684391,-0.0530209425658724,0.0997229790837979,0.0424786001175979,0.0889747297470317,0.240951833274894,0.198168514988706,-0.240817998677476,0.0077972925850013,0.160159380153594,0.0754885425985145,-0.0208697547657495,-0.0017073961982426,-0.115556248476845,-0.135605752338001,0.0349012292713513,0.123244602140193,0.323395759191797,0.0495225704491711,-0.0406847960569352,0.0665314962236264,-0.0213044073475356,-0.0016229831482585,0.0891260091243245,-0.211900149410735
mild,0.374715227805294,0.565803149505065,0.351473501823964,0.0742221874045078,0.221377553209009,0.0262980318051327,0.169602915016472,0.221731980171249,0.270583633163717,0.429270792477531,0.25013981076495,0.193061294568348,0.200843681947902,0.529737051891316,0.266489863363072,0.216025596999896,-0.0019438461628177,0.180408001447012,0.13683949255367,0.129541736143241,0.137414303669097,0.528664976143366,0.121502099609591,0.172649504026269,0.146947166297521,0.253817551878422,0.0020286079085688,-0.232358284806525,0.237252811161025,0.288863244259644,0.254646403023967,0.148783267537452,0.215812416595135,0.107472531131559,0.0739502882665219,0.192727546620221,0.438190638908565,-0.159758973631586
mild,0.0968994896657029,-0.0658025210795286,-0.343084994716457,0.43460323378177,0.431788122152767,-0.0698868478091284,0.310753034994046,-0.247488913381157,-0.0615489333442176,-0.402501431697056,0.332815108375766,0.155679774912013,-0.238647468129325,-0.129126666193197,-0.111781516752533,-0.152062948323501,0.0088545338496719,-0.553238312239425,0.125094031598746,-0.115465821341743,-0.0259466764900726,0.157866903104488,0.170281341906327,-0.0842063159392527,0.0319665136024165,0.354922042797872,-0.433033326352837,-0.591944838622908,0.226112980730286,0.124536816681838,-0.431223467080378,-0.72344925511725,-0.161295600469313,0.26429383013264,0.199412507390476,-0.17350885276925,0.0384126202791695,0.0351086156699382
mild,0.14207986423916,0.0978291745389133,-0.0330767314884375,0.330853885984786,0.67871185946597,-0.0578248403251698,-0.199665901032264,-0.311115226522943,0.165857803014028,-0.111240906255488,0.0374679663418141,0.142007902318208,0.0465774043170817,-0.103250442995216,-0.153404656873186,-0.0659542632126567,-0.182014773956074,-0.279945023428558,-0.215827754461949,-0.0337423817993735,0.0046087516810539,0.463064222433411,-0.142248746432381,0.146851374177524,-0.0655305590975736,-0.264782196269093,-0.550551714094861,-0.180033475176144,0.199756250985223,0.182162843509621,-0.52132775193048,-0.56483096911728,-0.16414364149208,0.394391014148763,0.216368088849633,-0.195932416134798,-0.053185452515318,-0.139248302961855
mild,-0.54141782494838,-0.0989203170358254,-0.360856950069286,-0.13338677894706,-0.249696497937772,-0.357239366504399,-0.350505729787638,-0.559402438719463,-0.443135382703201,-0.278495739794276,-0.589030120826827,-0.374316141177881,-0.233253112424175,-0.400086856425459,-0.525821747520094,-0.392217555341178,-0.215321595291531,-0.343925814621111,-0.376795919720056,-0.270141387001174,-0.307678204244011,-0.0084795957704852,-0.311290762446272,-0.508142397653667,-0.494181072188978,-0.475005205344715,-0.583745116944667,-0.423522707973591,-0.401305569627135,-0.438994474870273,-0.45828490807561,-0.620554082056507,-0.440279574378579,-0.33819720425526,-0.380931865959269,-0.34628813622565,-0.514083644825255,-0.284183142629237
mild,-0.1860265140158,-0.210744415598876,-0.0333026536205124,0.0208252851301718,0.472352689758572,-0.073117252574101,-0.1509363337645,-0.349796580637458,-0.413897890069476,-0.277901093054771,-0.168812503687656,0.118746338858194,-0.247772440006933,-0.109895973616106,-0.292973495377745,-0.162066139886605,-0.0874882895500227,-0.0608675939428021,0.108346661797128,-0.166484179810844,-0.0511670638113645,0.490008277817755,-0.015735861323022,0.135627760982623,-0.292336804422069,-0.109794269556145,-0.544977882455252,-0.286951654639757,0.0851858490570205,0.119981976977752,-0.408297512526413,-0.705194906282298,-0.391616725918286,0.195213319736615,-0.178234535109039,-0.211343499084069,-0.176289696868372,-0.0911688695833188
mild,-0.287356442063376,-0.236413156358683,-0.0674161224736603,-0.0212299248271896,0.170972266703173,-0.143906188087034,-0.187783246339063,0.0532385092169405,-0.1543971657387,-0.131765593443451,-0.231114954800741,-0.20706382643876,-0.303023297445672,-0.253069407478468,-0.223469212486695,-0.249566800879875,-0.158914515181885,0.0769285723540868,0.073777573481727,-0.0911862604093533,0.0643049039813778,-0.01414437193582,-0.100799565584403,-0.371021290763284,-0.155299530398506,-0.180496073344915,-0.259623987257115,-0.213063854354772,-0.370409311511609,-0.240453005616345,-0.154810254002518,-0.439685677125792,-0.280820442147848,-0.210826705882855,-0.396103004449914,-0.2663073096636,-0.190854622062164,-0.242586171370596
mild,-0.303845076359226,0.108581532035391,-0.0190031108827134,0.046465453706927,-0.280422636623959,-0.0824363615987948,-0.154567352397218,-0.35921519756529,0.0831180305547459,0.0247607006187526,-0.0754553971364505,-0.472043163158343,-0.38523246764112,-0.272643696879779,-0.226197932966849,-0.114718527995189,-0.0573826743137279,-0.201559363331289,-0.167297158561694,-0.185351891073701,-0.0865507249219567,-0.137531237762696,-0.0651898625515003,-0.153660517502084,-0.0832026376632048,-0.209831546716771,-0.204964588886014,-0.0886434645599968,-0.16595816187515,-0.20568546818861,0.0110255284870414,0.0719480862718544,-0.155276707928101,-0.242437082747377,-0.267276522963336,-0.275760623755514,-0.119965529883212,-0.0402233478942816
mild,0.253967648587766,0.212853411420269,0.42627933244574,0.119437099395178,-0.14425714068196,0.104808257666525,0.064929108860921,0.1961719681546,0.174167362143652,0.181018184289752,-0.0101299195351811,0.158820312151569,-0.112694627844234,0.0025302644363877,0.0166063544528203,0.0257020688007194,0.0423960248439141,0.43153246488768,0.534526459960799,0.115746404555893,0.183684726230334,0.259171047095126,-0.0222598769311558,0.0351681662335736,0.311826058823798,-0.0689476457135072,0.27738891716659,0.300800656618215,-0.410145584592295,0.139552896204312,0.287732566770689,0.549438787080678,0.182743465498966,-0.195356597623252,0.0034266101764632,-0.0587392220755395,-0.0230081766324037,-0.0088373193127685
mild,-0.0823491216507758,-0.164089794910915,-0.2406284528296,-0.479949644306042,-0.400993859055056,-0.0533956797522406,-0.0709053740460531,0.147296359838211,-0.0508032481265071,0.0922094407149328,0.0234168382382143,-0.0643480420656799,-0.0098460231675932,-0.0040650697245593,-0.0276651965762424,-0.0913051971925761,-0.010892350370341,-0.0957389089987033,-0.0834429902712049,0.195924908831034,-0.31858955825665,-0.240948409369853,-0.174799052914608,-0.0051929090346713,-0.153491456716358,-0.0738076992835296,0.0799007682527517,-0.0684534811990006,0.106807971796121,-0.194571625228159,0.127678331560579,0.263570530598939,-0.0820102891527564,-0.259774757942402,0.427169079308736,0.136492693329209,-0.1710565929332,-0.17307655580055
mild,-0.0661707000424431,0.237378577902405,0.106305836093952,-0.48391553112353,-0.67201021476305,-0.0365854116128177,0.0161452120097967,-0.0898530241016461,0.490338824072231,0.38154529565057,0.0970098056373412,-0.366341468544728,0.117230097169195,-0.0294322630678488,-0.0053629941584513,-0.0085501990872571,0.0491144402442562,0.494253702032046,0.212767027137727,-0.0025051154268383,-0.0953847879173265,-0.171071033513508,-0.0374085726337061,-0.3284882239651,0.141602373305875,-0.0072577836374021,0.596194937601178,0.627248120231016,-0.599979729718124,-0.0899031992665111,0.670614438996719,0.684318215238097,0.253549129911099,-0.438534280506698,-0.116241084451569,0.0066120102614636,-0.0738385840162338,-0.0213939682200661
mild,-0.0745591330227068,-0.129564825381156,-0.0253764845846338,0.0445202701966483,0.302867842263776,0.0636960109069305,0.0856868978732949,-0.0991068679697627,-0.228974423622875,-0.319582650405942,0.205559379672591,0.349339298938714,0.0096129777313853,0.0527155756869451,0.0040702809519014,-0.0190382811043068,-0.0190581124922822,-0.351755317239948,-0.326122214377302,-0.0681111764028643,0.0970004183638341,0.335824924025308,0.0383948535100677,0.374565634584113,-0.17650439028345,-0.113305121832285,-0.396494541057439,-0.341232233162003,0.241386452371102,0.0888874024422536,-0.209386196233212,-0.298061716908761,-0.180130157560054,0.16446878066223,0.164821730089852,0.0530333067416506,0.0315022516218623,-0.0855355160695986
mild,0.0362779737486361,0.0497717826528211,0.376616498808418,-0.234300082833587,0.0890057463637654,-0.108088072111872,-0.230661730037089,-0.170497863331885,-0.321155351976722,-0.0697905709903787,-0.273026071491277,0.136847821816648,-0.120278853478583,-0.28163404232887,-0.0832407842018337,-0.140959655563921,-0.0896393831623664,0.259247909892697,0.106532025959836,-0.0100380787837273,-0.0073729749564263,0.587089851195055,-0.118783290013803,-0.0585225559744629,-0.134607787205645,-0.206191843580753,-0.092458102210239,-0.138471349047104,-0.540026619153117,-0.0797307163325928,-0.18287344183153,-0.20686227017908,-0.314217734149261,-0.103367528807788,-0.425588704593488,-0.206952055424154,-0.109003408992401,-0.0667289083771787
mild,-0.135376754865159,-0.284280264020777,0.0399746682466309,-0.220103583898544,0.0852757386241255,-0.219950715135442,0.046253050727295,-0.325975343097408,-0.645863738631625,-0.223800405687194,-0.183189957848917,0.0708754788540716,-0.189722210128424,-0.0400136267047759,-0.0901492826360743,-0.074096151604501,-0.133713804016775,-0.173984180947781,-0.0646233244504764,-0.235684850807154,0.105403212489701,0.315790709439225,-0.0639336521461285,-0.0593314865099666,-0.194642370400019,-0.0274759772620946,-0.446917261700036,-0.202277307025957,0.0510161960978719,0.149385523429437,-0.377910608567123,-0.583562130366365,-0.509254154223776,0.001617840119678,-0.0770495189392273,-0.240041183238596,-0.110615956094603,-0.217036491087967
mild,-0.0716501536559273,0.0247855552949646,-0.0835409521681471,-0.428337595000758,-0.0144996408708226,-0.0556000073534483,-0.170513093070198,-0.298803188669419,0.103545966154041,-0.212704684642732,-0.22817031624602,-0.0303099809728913,-0.318130565299193,-0.0567844564162604,-0.0010775274268704,-0.0633726415653929,-0.170988771397711,-0.130217660909696,-0.000289864015372,0.0542571324417294,-0.0225243359816086,0.0568650868275164,0.0013723911342618,0.10227716623327,0.133678999815348,-0.0477772859298012,-0.0818858938239393,-0.112608389977259,-0.20568151924994,-0.0301562702920859,-0.333858487601165,0.0817131873322496,-0.205904789735387,-0.0063935844872072,-0.0856902025190188,-0.0578001146820958,-0.0019522313836558,-0.0107449672238583
mild,-0.0799681331365069,0.191072266678165,0.0746322250469925,0.429997331070096,0.003742733686361,0.45709007515556,-0.095429389355168,0.0519470013241208,0.0131088405477818,-0.191745618035278,-0.0752925655944094,0.0861609503755875,0.0616034536391079,-0.180981777056854,0.0043371132875008,-0.0662696575698895,-0.0233949249923779,0.0121513241243051,0.0874125286138633,0.0271575751809683,0.151270181167198,0.331354558952769,-0.0022940234996186,-0.279320337632992,-0.0961319394955466,-0.0289509034369059,0.0663839674924041,0.0485179908296199,-0.0190587384321568,-0.277079641852334,-0.16773717813739,-0.22750009697246,-0.137695415223558,-0.221421477662495,-0.14591833955613,-0.191124666786122,0.0672110461074645,-0.0588539187627462
mild,-0.146971921357395,-0.0434489798493707,-0.167540720301332,0.0845405904650465,0.0949098182725078,-0.087361469118918,-0.167784336236428,0.129955055272786,-0.289048829019939,-0.162386844567367,-0.105903557619362,0.0245910190107249,-0.227196166292186,-0.0807540517240351,-0.0852905412504248,-0.163889748244695,-0.0664542481154028,0.0348636259700411,-0.14568775839045,0.0775238742468605,-0.0634221710207022,0.188929050349898,-0.140146172927396,-0.0341861427419721,-0.158547407762504,-0.151527714588888,-0.171694952484003,-0.353424505391531,-0.186330213920589,-0.0343217640646523,-0.307318666369612,-0.377816176138812,-0.172739513309541,-0.0144083248368079,-0.261972801483147,-0.271680749596333,-0.171073065241872,-0.0469633965126433
mild,-0.123794523867205,-0.0441535144515063,-0.0835370937712356,-0.0192070954365666,0.107257248502222,-0.056428181277106,0.112158170633839,0.0138639585477153,0.0585700291521395,0.0593644838941098,-0.0540355122683498,-0.13038187543638,-0.16490361597044,0.0962682733542555,-0.148752764408757,0.0032084049838307,-0.206553019695064,0.056883595614625,0.0311821717332194,-0.0161897359084143,-0.136354229732027,0.138030988859971,-0.0420738083778725,0.0436875454992153,-0.0236204396707913,-0.128099196860863,-0.148121313202018,0.176513335953622,-0.299792989628219,-0.0232809466984437,0.122960867945694,-0.231021265928233,-0.186838180948685,-0.0288101636097817,-0.0918724441116729,-0.118892873201968,-0.0386161019367835,-0.218515783610171
mild,-0.112621575424419,0.0331021415629112,0.354808832059093,0.0408961080969665,-0.416560824815714,0.0654495738534966,-0.0733602427415884,0.0287868101560501,0.170589854487796,0.215105553581436,-0.140248663780206,-0.226569722134156,-0.223845739382417,-0.19774148313735,-0.0412343541538911,-0.203137416833294,-0.230749311889471,0.432374877119836,-0.106241584274387,-0.0467636815484063,-0.127946537223004,0.0307728379619412,-0.0720940422815636,-0.385819179947048,0.168680727990233,-0.121660914086659,0.28185697874166,0.442507964583888,-0.266831895622686,-0.137910245735317,0.399411923522422,0.259707548540165,-0.0404634536743057,-0.249951987250539,-0.183343227286403,-0.181374122427476,-0.173621905798921,-0.405402711421527
mild,-0.28676274292103,0.207053818089472,-0.154884765999901,-0.0302824454603137,-0.55732165827619,-0.234386532244676,-0.12830035954264,-0.241948873665175,0.154633398011962,0.144948016074465,-0.0374141231134786,-0.420122531562136,-0.178773295230655,-0.0872774350072792,-0.104224931541603,-0.222417208006888,-0.371658355130603,0.338711583591244,-0.0697093102809134,-0.0734415333634011,-0.203133583881955,-0.300013801976865,-0.0846802566766382,-0.231196910613472,0.16422447809938,-0.271749077119554,0.144296969198025,0.294918951613564,-0.282867338420638,-0.226764155636835,0.346764451325933,0.4917824864107,0.0820710815399644,-0.434743493413348,-0.0078257671841368,-0.17821411191972,-0.189589546292362,-0.266724793274854
