group,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD2,CD224,CD226,CD244,CD303,CD319,CD335,CD336,CD337,CD366,CD38,CD45RA,CD49d,CD49f,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,Ig,KLRG1,TIGIT
moderate,-0.0712546051099981,-0.130961001483275,-0.021169821885728,0.128171266079668,-0.0768787709862042,-0.0470339603562774,-0.117354451067798,0.0587061831432931,-0.110301590954908,0.225347515856223,-0.0339483091768068,0.0073096416986842,0.0273879915726234,0.309843805258628,0.0285094814984903,0.168763127808613,0.275467653395798,-0.0089896270236701,0.119735255968728,0.184070704586183,0.0705683263634096,0.036969860468661,0.235975414187737,0.0900927786266882,-0.335020684993086,0.0096022927642497,0.34409530121355,0.404135313873695,0.0625667990113554,-0.066703909636086,-0.0798544936006757,-0.0979081547401934,-0.0300059210845545,-0.0102362685486723
moderate,0.0113258066391934,0.133621031465954,0.103011620490308,-0.305957268104631,-0.336699346568253,-0.12812266184667,-0.0750652335573239,0.372938624948756,-0.0142577456706544,-0.229035227280133,-0.43028579299108,-0.226692089940353,-0.165140791462542,0.204119920467227,-0.0867538742624483,-0.157342844764002,-0.29333491962986,-0.278058316200459,-0.265210411465134,-0.100838930314533,0.288060193153824,-0.0423483382806087,0.290946717750869,0.281889424449028,-0.256564235348425,0.225656747753195,-0.0374335781660029,0.207543478494691,-0.0445179769798464,0.225519155570672,-0.192445125074552,0.0093550166945536,-0.0793953374876037,0.183306237024453
moderate,-0.0670069647535704,0.359006415732044,0.0734630689375907,0.0169738686503629,-0.0145497749824635,0.222355373234458,-0.0825924064308673,0.250040541025487,0.284521772726105,0.218918302750537,0.0713668400631963,0.0479095614141276,0.283859535258091,0.236270636355994,0.267356466866065,0.240060601605846,0.0770259913849519,-0.164401561810608,0.0630636906602201,0.557998626356892,0.319398204978063,0.286311189812225,0.321391245208426,0.454852177568253,0.125731828848599,0.332254321251347,0.0770250389315042,0.558365782274168,0.197760010972012,0.556471468457378,0.123711050456932,0.0809726266383675,0.291667032641082,0.0144334259094749
moderate,-0.0025087689017048,0.0307582955351684,0.179951819266107,-0.132955482751456,-0.0649595841041976,0.320766180448121,0.305334206574331,0.0940061325272259,0.300068748944972,0.0159826723322585,0.144144194738521,0.0840716293394126,0.0440614194899262,0.142029325390591,0.203740287219601,0.0877960292443418,0.17853952790356,-0.231987129950827,0.185220194657038,0.163404546245793,0.18566764251311,0.209346134383355,0.302173579801703,0.136809045125821,0.276529852362075,0.0516857156246017,-0.295960572891405,0.113858810289939,0.436251318590704,0.348556497337649,0.0383909530315854,-0.0694635392291701,0.387934256350655,0.274266308141559
moderate,-0.20872238155879,-0.222601380638452,0.0045218450855509,-0.237270908654091,-0.13015894220816,0.05568933035285,0.0658263182381844,-0.269935211614798,-0.172732835054399,0.0370154709648553,0.169473015989998,-0.0970778156537238,0.308430451256696,-0.125544361703682,-0.0026335028623832,0.174992918347061,0.126734806572064,-0.275143016730753,-0.0992875516166595,-0.165121662630228,-0.339112234271963,-0.136058184884884,-0.0597959145327618,-0.129236692533382,0.410879987087786,-0.27438770713353,-0.224987345330744,0.122714624041853,0.0780114357402527,-0.0068997872557215,-0.235396096842849,-0.170917539732958,0.249821364847481,0.180397700463523
moderate,0.357008448762482,0.217813441366163,0.221881099291448,0.180480344802725,0.177243445943216,0.353600708136367,0.324093240137605,0.244291755142919,0.0308660228702481,0.263205232250031,0.349030938042072,0.273791248926661,0.219786429492345,0.0804170484617831,0.217489845130774,0.277949254036565,0.126869410006331,0.0046791500765383,0.442613960500274,0.257569495422025,0.0879764818742297,0.219619496238838,0.379338996617766,0.327332310223952,0.144685609492235,0.14261875822827,0.0559071733916019,0.43216790664032,-0.0205335301361515,0.265313808218456,0.348630295820671,0.253423235295557,0.482822200526124,0.0693315160405221
moderate,-0.127262062297946,-0.158268678221094,0.10086627919045,0.207761181561208,-0.332787481854844,0.075834851674608,0.107853879965775,0.219950809368831,0.232381229372095,-0.0411181885927691,-0.266237998586835,-0.0287010312176427,0.0379035729989455,-0.11461741585785,-0.046237456244379,-0.339568212514403,-0.157612309348807,-0.358751147782668,-0.100074564327761,0.235184016440628,0.0026887493711057,0.24507389915931,0.177271499964115,-0.179305168485629,0.0365401089553102,0.0697089538077869,0.327547281312647,0.122801719073497,0.262340619629378,0.241928234388471,-0.234824833158279,-0.107032120277011,-0.0680991024342975,0.205307612383598
moderate,0.0565046851095151,-0.301631111965972,0.206637448830712,-0.162195677387342,-0.0912084118996332,0.194788836457883,0.0829475549717022,0.202060916157737,0.248807315434864,0.108302198974601,-0.0782471785561757,0.168890880902021,0.20265693163795,-0.0895503557997504,0.0436767549919111,-0.304381114818991,0.0971509565210448,-0.344189526138462,0.383283419899075,-0.152581255977716,-0.215587404535304,-0.100232091216128,0.22631582130187,0.26081563571578,0.0776781195355927,0.460848489728403,0.210440240409941,-0.176046026100522,-0.0692857736513918,0.154280211120698,-0.0039262455147748,-0.217032217325452,0.418998679292236,-0.18766723305912
moderate,0.0597015335920982,-0.205969676983582,-0.238109509370079,-0.116835192511629,-0.122208837216516,-0.136050273276222,-0.262219503656769,-0.0824523265120222,-0.308620572335085,0.0471356878572949,0.0598129905846474,-0.14817863966035,-0.0306912971908815,-0.124462235815463,-0.392229368392402,-0.101235022204656,-0.0352271194791734,-0.0549240529011821,-0.213216068796718,0.0574920501100118,-0.225381693564839,-0.0018346051457925,-0.128533942082887,0.105538109866171,-0.099234674283847,0.0271345757631376,0.0913372319203334,0.176796013593092,-0.0754323699693705,0.0117596741326446,-0.0447156423711641,-0.102392705660843,0.0171967385739022,-0.338566175286581
moderate,0.0869368357709604,0.340311024730236,0.2595347406126,0.364883683239185,0.313733555442845,0.236436310508046,0.296052462907916,0.418187150404179,0.210494725855563,0.414280307242111,0.276530592569062,0.257898911780772,0.264729048235157,0.405634087366289,0.250612048075932,0.22241977638011,0.225079030368077,0.158250133833233,0.323955327465356,0.36145304204287,0.171284690403838,0.339323907599258,0.349060122220507,0.369756173555889,0.334372693200041,0.655970007996284,0.110773773435054,0.399061396835812,0.344200523915941,0.290904780024003,0.357441975000314,0.271799398881162,0.204420793194786,0.336449605584496
moderate,-0.110661509887445,-0.05154854779382,0.0270855498459147,-0.160015528074476,-0.0480068353939305,-0.24094866146402,0.0119448578983044,0.0036329027873706,-0.0995991605776514,-0.0003511291586559,-0.0292803518894019,0.016255947671356,-0.188313080292773,-0.187726093559532,0.0971437873627286,0.0245484890614664,0.0295090270053046,-0.285732810276681,-0.0784255409480701,-0.146572963570999,0.0229810262142335,-0.156526545505574,-0.0811072768622556,-0.183664411098316,0.060277045518759,0.0447703286449141,-0.208054120301047,0.124423061866405,-0.0176180762616614,0.159680007629048,-0.106854584787596,-0.139118814511249,0.0531020644673982,-0.225291123632336
moderate,0.0443343398249937,0.0045090740871878,-0.171607353221817,0.0415547522537685,-0.0197024323996131,-0.153658704414462,-0.0991654776429725,0.178458144284304,0.0902462808920687,-0.0128205062108644,0.0349883035866528,-0.0495287849947011,-0.0547458675138275,-0.208727861612722,0.0589340538262545,-0.318031899541221,0.114510686191752,-0.119170431147188,0.182889700237801,-0.0287472621124303,-0.0269318448105852,0.0417157416616329,-0.032098996022985,0.148465163390071,0.290396877984856,0.0239510578185739,-0.0612876077455794,0.0192803141282174,-0.0280730377516202,0.223140882067547,0.187833275912775,-0.0285241886959207,0.0186616726430136,-0.129616115923669
moderate,0.201961349624772,0.431891949991839,-0.0100666562561708,0.2307691358079,-0.0511496736332845,0.0889239931678435,0.298633920581837,0.329372036992752,0.418327523199906,0.267665708232042,0.125861416727741,0.0377641545984508,0.0941003313134391,0.386225867761873,0.112739111512083,0.264547655625565,0.141428010741789,0.109439066288906,0.161345023844932,0.0981868736010416,0.0333062656588794,0.201033470654328,0.278166078117192,0.319081311829452,0.210608169349526,0.466758753243416,0.209936798854351,0.327502809698999,0.298558210715744,0.219550991193423,-0.0158516857670396,-0.122461250462654,0.0740448157383103,0.269629216955998
moderate,-0.0711010099179546,0.403425215165878,0.0240479277240566,-0.152251578845094,-0.507255826109397,-0.0534897446505529,0.0133937496251721,0.428664679722809,0.266234028699989,0.0582760466792851,-0.128076121796802,0.0219147723325569,0.142361790241085,0.342438720359215,0.170738174757976,0.179107175789479,0.176144135886343,-0.190481013386745,-0.105877973389908,0.169906339636062,0.279029669321944,0.0527371224097467,0.555683531443823,0.646163393545671,-0.136592056600807,0.153909135062941,0.0220432868963009,0.772047984179438,0.104646804479607,0.290968969488376,-0.130016509432069,-0.176319699021086,0.178317332107983,0.0075845792011024
moderate,-0.106015780846709,0.44008255238883,-0.11834151803374,-0.0549865897190044,-0.118994922310149,-0.125369228317917,-0.197541827122944,-0.0918647286252586,-0.144130963670279,-0.229740495528409,-0.0979823834605351,-0.0857721566247297,-0.0496337536822173,0.202150235856608,-0.142077931953347,-0.342930098802214,0.0807572301586805,-0.134202974132779,-0.345841097798234,-0.163149540212135,-0.35777660348291,-0.1459629811047,0.0101750830858982,0.240219969503585,-0.517792643486098,-0.111931814287107,-0.257305434175825,0.170346899028645,-0.0046558227898427,0.131726677291188,-0.235896513220029,-0.0755223586594055,-0.513140960770719,-0.0658195778486174
moderate,0.204211393952576,-0.360941471530795,0.0626986968346546,0.052434221191741,-0.288007214406752,0.0529019292543533,0.10800086856644,0.186835735057046,0.194408796578953,0.154670469301321,-0.251505373801345,-0.0076040763609703,0.144214536390714,-0.262109991413358,0.148271208987158,-0.116290619614439,-0.160559464328058,-0.0974654487220318,-0.271847500728773,0.0515437225575007,-0.105549699696125,0.218864763432161,-0.0736285722038979,0.323677776935003,0.121839252168216,-0.0743043187421864,-0.0468066530326525,0.0804836824426875,0.0057064987935916,0.22417758426746,-0.198256637320146,0.0523520001802177,-0.211990596105653,-0.09210167166254
moderate,-0.297376952458082,-0.386350942696803,-0.182173167320584,-0.309110356459041,-0.214803218243594,-0.0773853031083943,-0.0042997826041286,0.0876682214382639,-0.164940929246037,-0.169034507353323,-0.119142160992028,-0.0837381101719383,0.0374316797621212,-0.177205063357387,-0.382391163521991,-0.17680174195348,-0.220329012199907,-0.379729042661907,0.11601746332417,0.129953646351019,-0.246253324967361,-0.0053682530638306,-0.100991784507954,-0.387857391540115,0.23468274141849,0.0321351136539432,-0.231338725428545,-0.234144916795164,-0.0481803257314865,-0.0009477840164909,-0.07223910897366,-0.0740256781475985,0.35793901303534,0.0234506392372557
moderate,-0.0617431205739801,0.0237428791446761,0.0121736669984537,0.0054843806253715,-0.274149355368455,-0.059996157173949,-0.186124576408246,-0.0076407027040349,0.0619536948847535,-0.191396592289947,-0.12067002729731,-0.0603230258001693,-0.0696381324767236,0.0657985122377114,-0.087560956974658,-0.0495177051426233,-0.0767863003628796,0.0194599724399185,-0.174047943761036,0.0543818570637714,-0.155319281438966,0.112409286659301,-0.0342154480235273,-0.126259705313661,-0.202209867810129,0.14360528595011,-0.17889658881838,0.031870908109187,-0.190188868773523,0.170576823257326,-0.0571949242665717,-0.001068519085602,-0.173055770625194,-0.265645372178434
moderate,-0.0782959101536317,0.240775446902009,0.0832461063236171,-0.148657476095297,-0.254833761179576,0.0746428752315904,0.0834662757978158,0.432991604786605,0.222361171225645,0.0714570503053645,-0.0129341177840002,0.0535779632351266,0.0150801489170502,0.356637743586892,0.126893516811911,0.198806963704001,0.0425244763003484,-0.22976645117333,0.132299416558882,0.226867696948433,0.444405891065125,0.190113633804765,0.408762108378768,0.177118025606398,-0.180352172442105,0.432215598515276,0.0317508091152584,0.571554772218106,0.127473293251259,0.281839834280402,0.0463952854522189,-0.0075409905296757,0.253830185890406,0.177981124495994
moderate,0.198331492897945,-0.0540132437314951,0.0276582823657476,-0.299315764538991,-0.618620286495918,0.0224039405922387,-0.0370368228453558,0.246155354910385,0.128080299581123,-0.002253353817274,-0.239441750295246,-0.0551048323626907,-0.225686689985702,0.060446820722094,-0.017267957731766,-0.401895110843846,-0.0341258631900119,-0.411779358343982,-0.215617706311326,0.099034600064729,0.0582528634111895,0.0842359492084515,0.369361447582808,0.576780140347061,-0.119540566070704,0.339991917585114,0.0045656557646902,0.555197231841036,-0.0644577013448268,0.239603056710326,-0.394926626593606,0.0002094154243981,-0.116684904150165,-0.115040884957417
moderate,-0.323091736673444,-0.351509488929472,0.170744843086177,-0.17008562212739,0.161609054718747,0.0265759991955779,-0.0152357220327003,-0.104335021276005,-0.211246713167753,-0.0472197609951635,0.267086853747056,-0.0476871736227587,0.0915911899153229,0.0759574116310327,0.0555127103423242,0.192254310089393,0.158705728617522,0.0974700821765093,0.0127319360421351,0.0592552795397401,-0.0729270608231411,0.0443615630500701,-0.214321467387159,-0.0955217179962275,0.0442257907512748,0.12096150753609,0.176595236301943,-0.107651040751789,0.0579021235334437,-0.244779024809915,0.14898103234238,0.208776810693755,0.0046906951815394,-0.0799362658297925
moderate,-0.156882921881449,-0.409250563879007,0.0891247377511043,-0.0731822412341596,0.386109469594028,-0.0042378172822258,0.0612522967766088,-0.294993992115943,-0.157792298326528,0.161174964436165,-0.198768725277052,0.0542297615567494,-0.105250327252543,-0.695634075112113,0.0655495056068224,-0.163634810367671,0.0275100715486889,-0.146207813612505,-0.352896310046602,-0.225882202655069,-0.270939065709536,0.10677243796293,-0.458631259281612,-0.665254741840002,0.376860989777724,-0.424217146787088,-0.127712823632976,-0.440898057892635,0.0857753349325912,-0.203067804040591,0.201352045587526,-0.126705420359406,0.416925825723277,-0.0974201046871117
moderate,-0.0459997098979546,-0.0953783438046707,-0.144839558577861,-0.0530984105249685,-0.0300294697118746,0.23236311380317,0.0835472345762009,-0.0862225824383737,0.0141306887465365,-0.16329265583554,-0.0822416567335779,0.172345331275047,0.0351899021531514,-0.102696311399985,0.0892720504768688,-0.0109969317611254,-0.116160542774038,-0.1264736030525,-0.0164350168372545,0.24225840204283,-0.15426726491749,-0.0465782731027528,0.250269833964536,0.0852998477892674,0.262109852721099,-0.0137156880917573,-0.204057313717921,-0.156569321137844,0.0736898101352495,-0.0893651532061125,-0.0788583734488279,-0.243110762080828,0.348764010182545,-0.0733027818675874
moderate,-0.282258000141207,-0.195454730353206,0.0730230388190948,-0.217807962132114,-0.419086632242534,0.125757429741066,-0.0165614863028533,0.190068941866629,0.0554774195754713,-0.0552831485522722,-0.124255091639882,0.0044816094641215,0.312817656789889,-0.0198711164613387,0.0354193952804113,-0.0448089928658673,-0.0052713099414072,-0.22568364364084,-0.104293480464384,0.0756377316575569,-0.0741363796810309,0.0756045243784466,-0.0893849112652195,0.0505612373645016,0.0054560406169663,0.273837796458557,0.0069308956776772,0.23155743835329,0.0092064658198566,0.194263465459997,-0.151091016503236,-0.0332306298595235,-0.113780408663444,-0.084861177308511
moderate,-0.536514917099557,-0.0210034936809368,-0.0292118757330339,0.0246666982779891,0.0493402730433111,-0.0811758804140254,0.0707727038095006,0.0761897510310223,0.0133273350083032,-0.204071718700648,0.0843690118740741,-0.0033461591970769,0.269480175527937,0.123969740761867,-0.0130727281347092,-0.0652720245658948,-0.107957260018035,-0.264355690320832,-0.0674353555899647,0.0348940975988559,0.0321227976896103,-0.160526310458374,0.0979281741243636,-0.56781647033648,-0.176997186678569,0.0313966153293981,-0.0285832394586126,-0.320667777592031,-0.091870257621918,-0.135369642414447,0.0177143831534535,0.0799144698925104,-0.106092740812323,0.0932668292979763
moderate,0.190696750353552,0.0427045938088344,0.146946659024553,-0.0953734864780953,0.217434263460238,0.114171454455037,0.112703285706354,0.104801013401343,0.179312787387948,0.0792324377629841,0.179850064771415,0.179783283324294,-0.0489308761958268,-0.188457679239841,0.140625537557417,0.134397785272004,-0.0177266059695921,0.0608470208515604,0.0846924298107617,0.042527244915201,-0.0498852172792729,0.17974143888322,0.0781290908874191,0.188459102752831,0.0503632633905498,0.061916362059978,-0.109814307554958,0.260989515583773,0.136929956240522,0.0261688250854031,0.0576170731057911,0.0597308714756193,0.180566492150433,0.182072602062381
moderate,-0.183335315278399,-0.0645919091727503,0.103406318217561,-0.429194726848747,0.0824900417089123,0.121819516301731,0.0256248800551185,-0.163267887316748,-0.0080562796352431,0.0044285445956542,0.119075659619776,-0.0283284687412006,-0.227394139742831,-0.0132909116359636,0.0531213579114743,0.0912436123822924,0.100685267666359,-0.0374621960396098,0.104028437967945,0.180386809738955,0.0181993058229126,0.0031337743234123,-0.105985537170719,-0.215654314546371,0.017331960916112,-0.155801184761885,-0.0222779061536474,0.0523612211377977,0.0768519710799949,0.0711447338090879,0.0577663721601082,0.0545949840610946,0.339228932013222,-0.218791003199478
moderate,-0.015503586256416,0.203078486067379,-0.11645511618992,-0.290398022745973,-0.419907360382397,0.0327110833941887,0.0419976228298072,0.0826839831542386,0.159095428418013,0.0157220969781417,-0.23104870198759,0.0733974031760676,-0.0374504128212383,0.0187894063123,-0.0294039024149597,-0.202578852376395,-0.0147404877835986,-0.122269030876348,-0.0718080392203981,0.138967887687474,0.261115870131928,0.085025021882111,0.190441513005882,0.26172640286767,-0.189885685031322,0.366401204909764,-0.10571545339471,0.393417334154266,-0.0972337812710081,0.0277789251062034,-0.0143421701588654,-0.192912264530198,-0.0773017744029502,-0.110493674900709
moderate,0.080474832688482,0.0628592795930124,-0.130521086335863,-0.0448296229122281,0.0181364692606408,-0.16359859060743,-0.019901476609314,0.342568614054995,-0.0367495159119358,0.107857110374037,-0.14639969373485,-0.29301638492521,0.0297007353417906,-0.0754519866624784,0.0191391095948138,-0.264347190228205,-0.0423491998823583,-0.524324693891095,0.22517379793826,-0.23714812472966,-0.0268384600019097,-0.0379025105801533,-0.0108181121083433,0.5026960274399,0.282011829305515,0.130619533210567,-0.173480820801228,0.101028459020798,-0.323856966172435,-0.0336705768445528,-0.0808673862573208,-0.104495820653777,0.0598800217092339,-0.127112289349188
moderate,0.191101766243205,0.0350640739996255,-0.0173292836222585,-0.0121003508315793,-0.316417317170315,-0.0317932729299262,-0.162057190331921,-0.423109362627088,0.233064504291101,-0.329191719472104,0.269303934863939,-0.0141323495046468,-0.125625992410561,0.272990971567682,0.0641078364678558,-0.0960474844075444,0.113214588431696,0.0483833646543143,-0.218178748272739,0.194974687099963,0.211033677442117,-0.0145025891902023,0.178468779640097,0.109039989411113,-0.116015005395447,0.143838586022923,-0.100561321874707,-0.0764334360791175,0.0462822818467957,-0.0979013507764405,0.0101644208095782,0.143550255636317,-0.378029885267709,-0.0904856346218354
moderate,0.173441514702632,0.138490471456324,-0.117813311309043,-0.395475139412007,-0.333478344053121,-0.138601471981417,0.0852390899771815,0.163928180451954,0.148430343109938,-0.16431260283734,-0.122028118319571,-0.12711331828578,-0.103816924358587,0.38560396887798,-0.173407838737848,0.0276255340257048,-0.182521967858301,0.129930123865566,-0.197002929198982,-0.0459549806243934,0.0746476108295515,-0.0220200405969045,0.123280615799555,0.305197127500228,-0.334514314658666,0.270675234953831,0.012088357675686,0.172336698749227,0.155157364952927,-0.0311632492491895,-0.0851136545973644,0.126742745631705,-0.0900362245197815,0.181534699274157
moderate,-0.017892388790137,-0.275471016223299,-0.0754116767986667,0.0125074181096469,-0.43165505838903,-0.111844537329521,0.098682226950549,-0.199368589698967,0.0522996526850002,0.0155545628232002,-0.265161383682067,0.0546167467746526,0.0065686553656492,-0.0223369453900877,-0.226103231208382,-0.10731769052209,-0.23486535141045,-0.185453198453364,-0.400789276709749,-0.0402781235684411,-0.205747700217839,0.103014450969442,-0.0589029834723787,-0.0400508027890119,0.0945295328186407,0.163966234198918,-0.157277015205266,0.0969469319652624,-0.0601512407906934,0.0172051622188343,-0.220810329848679,-0.20484912841995,-0.377831622304042,-0.020350306370749
moderate,-0.0212196802198086,0.120504026116471,0.0918487917852186,0.0030426936057412,0.309737943697759,0.13292710775756,-0.0437824982433698,0.0782236562237261,-0.151388793109739,-0.110039319638051,0.24166357116876,-0.0620749336632629,0.29864084910743,-0.0833726863175306,0.0181092253462261,0.169151473673451,-0.133839412713264,-0.0467273982340046,0.492798116600377,-0.161424101468194,0.0159024761537349,-0.0583915595968878,-0.214957972053602,-0.198116034374823,0.0450636073264925,0.106481522366671,0.151013412112093,-0.214526797226247,0.104473451504232,0.05110473725631,0.102041220583246,-0.0138456971579386,0.0540047402945966,0.172425932076397
moderate,0.203285908728065,-0.0383174945446377,0.179011417496894,0.106429423805198,0.38494796322428,0.104195422375367,0.250880913415117,0.133571547865237,0.219200438831782,0.382747821433636,0.0690710741823951,0.12563499125683,0.11748349210891,0.0777589151414314,0.190498973228638,0.0529598423205402,0.302989686971083,0.0332411517381815,-0.0626725236690487,0.125845951281708,0.0079314861645493,0.255311390977008,0.0284582484022998,-0.405276067037926,0.320918857883422,0.0968684568872926,0.530882059644519,-0.223721240928982,0.284647500739411,0.158329460334598,0.453234397710828,0.373992010382241,0.283486371916249,0.114255138617414
moderate,0.157973412874746,0.0875702908677231,0.356793496521773,0.259383753219948,-0.122893406662696,0.35302838414327,0.254873590401722,0.107497337819981,0.180458855225391,0.335289311944617,0.391327372133616,0.139985855356954,-0.177589953493128,0.0599876213389299,0.384440141127111,0.175482638863243,0.106825433643624,0.0332549280311916,0.277434070138742,-0.056701697452509,0.245594373296679,0.0378699466755231,0.0487746861083849,-0.0298345247767892,0.148041088169522,0.0063414208385819,0.0830011357360683,0.0746342210514769,0.211998113884356,0.227750613524066,0.0771544969849393,0.0779351027632249,0.0446820791568239,0.0591870542205929
moderate,-0.0665732853885004,-0.0299330347930194,-0.0038835669825013,0.0783054777286813,-0.205987981988702,-0.0652206316126902,0.168763752057986,0.374081647703258,0.0421415824039596,0.104415420409325,-0.0578043178226201,0.174800819042084,0.0961061804097895,-0.0492807548825366,0.154120972381584,0.0618964233679894,-0.0748890714510345,-0.184547442813416,-0.209118567659117,0.0283848467634749,0.104950754271082,0.121670512441105,0.0861043610485229,0.0131736839717656,0.201297570947252,0.275428857903421,0.163267144842547,0.160556150427511,0.057332163992487,0.275470529558842,-0.10041585884886,-0.140255664133172,0.322508446985533,0.284084876967751
moderate,0.0637280759206707,-0.247330194082771,-0.0116988617486622,-0.217118969820978,-0.55969149301461,-0.0150278432130348,-0.0166475472104978,0.088055620807862,0.245039065275808,-0.0796349777535277,-0.434519593724529,0.0072942179285446,-0.164221034216318,-0.459459971984888,0.0059957532440812,-0.476753139280598,0.0379439037314151,-0.354855368338789,-0.253558760248522,0.110806041460953,-0.0357261509324622,0.13660585070391,0.0863111852435555,0.160900920247548,-0.132787966082572,0.291658696634539,-0.0609977329738653,0.030865165642706,-0.0120896581326538,0.113935554814275,-0.312314837270999,0.0146127371352483,-0.264156998527212,-0.137334861975611
moderate,0.0449639285351343,-0.200580376090569,0.191285057177627,-0.0695687293231684,-0.336445498644503,0.189403584283233,0.173512742476007,0.33222707797581,0.301652059458181,0.214597934516699,-0.113119149790853,0.0514894472574574,0.145458224755133,-0.350870064161199,0.0851662233357853,-0.413929352622745,-0.0474473285148136,-0.25830350634213,-0.105230567188143,0.0111813783109056,-0.141570618980144,0.466606726747243,0.0662871227052696,-0.0796276502068896,0.578321365600107,0.188074039145197,-0.0970589476333103,0.0178843138081669,0.238672090797622,0.254872193136021,0.218164422952883,0.0265182384743718,-0.00191597967904,0.0310037074101761
moderate,0.161721253503068,0.388772822173319,0.0477482989887417,0.395245324427664,0.189346293015388,0.109667122833114,0.277920090168964,-0.038426941900318,0.198143008254961,0.331339324123253,-9.10965444157426e-05,0.026049293077571,0.21556385744017,0.238052806562364,0.141274427617457,0.165984022240773,-0.0353259787403852,0.216749414599956,-0.0124472282762934,0.166350744483819,-0.0442077878319392,0.0518393087509772,0.0172851553901115,0.136630245130289,0.175160428939173,-0.0120396328002794,-0.0384597335153304,-0.13058286807802,-0.0959377520777683,0.179781849726398,0.175476832521923,-0.0512007521655351,0.155190041462165,-0.0280337597085878
moderate,-0.0531173784650697,0.126707823757505,0.245192289925124,0.199324908248313,-0.0546001696792006,0.133779875534447,0.196666842439631,0.102121550743214,0.058868326090303,0.458371235679194,0.138161402107863,0.0474936386419807,-0.0516499173969119,-0.346686405311769,0.0761947813367939,-0.234317217204468,-0.0984635330381431,0.260150509998717,-0.263635058285722,-0.123860318494056,-0.13946628547948,0.127279241901556,0.160784155750915,-0.177888215706308,0.0773102879280592,0.153524698973564,0.0435655124372658,-0.513044705301585,0.0221536732532416,0.0975883313922992,-0.0661750734392761,0.382246037690489,0.214189869475796,-0.172758714326198
moderate,-0.259566789169111,0.160160691493886,-0.107746366798928,0.0490973614267854,-0.150861167626514,-0.132224843173724,0.222880800877916,-0.0903161690728853,-0.0129770480991439,0.077834561343,0.0284477494037391,0.0890376603392875,0.0901086943295083,0.241968832001175,0.231011521094394,-0.184535003664627,0.12304867035733,0.117353893800185,-0.0049494480410481,-0.0245525180692644,-0.0271565733321401,0.109338908872729,-0.0929618472839242,-0.0428970793033673,-0.111431166584338,-0.107472131404265,-0.057875016022619,-0.244120615121518,0.0426093988510443,0.0651652430660689,0.138229105426983,-0.260123938358553,0.0330279863501669,-0.129810028402149
moderate,-0.0466597763706578,-0.0052863262952819,-0.243237429120077,-0.151207643967212,-0.536103049085234,0.176082811515575,-0.165801532812725,0.206550837460744,0.10150799362116,-0.234250397135093,-0.250139912186751,-0.11717273205037,0.151086321144069,-0.128384388991169,-0.0132739908822436,-0.260894598327549,-0.227487024955368,0.027331114679125,-0.0583270457247969,-0.0057765256841154,-0.46170171812609,-0.136236790540511,0.0158147245712155,0.338207761108057,-0.212717090788557,0.154469402889647,0.0747772124071662,0.461293861068537,-0.123280333147445,0.10086191805237,-0.23466242276769,0.179842520954674,-0.24558245123823,-0.0806733808183729
moderate,-0.0562000845725815,-0.0515514488127679,0.0524429175963803,0.0292325128304465,0.247807224329304,-0.044459690692829,-0.0007945900166631,-0.0835717438950772,0.042452182167482,0.0628345426766364,0.15385037265074,0.106255612718625,-0.232999408748124,0.0502511785429078,0.0969746019404398,-0.202842487657915,0.236381128613532,0.0801915048553612,0.141491860239157,0.336942468547004,-0.190304634971642,0.0842979246648488,0.067569776539195,0.119157512872388,-0.042294211797082,-0.191381831972894,-0.0273210006022273,0.0712079757230374,0.106527419705107,-0.0246392162912399,0.284240054908372,0.255952352937731,0.0526277511284182,0.266019077889427
moderate,-0.0201565327227562,-0.115601843013363,-0.027865405805391,-0.0532353534376763,-0.0391725476198971,-0.203550231017716,-0.131492727540419,0.139424597746296,-0.0737025638424387,0.152170894732959,-0.209570765651566,-0.0116962712924483,-0.0306959020577954,-0.0677273513715677,-0.0187509848640905,-0.421619146751708,-0.0079959595171733,-0.422321311756652,-0.286316379191336,-0.0341411257343755,0.0398594206344922,0.0589579907367218,0.0005663237089029,0.190359012336873,0.127595721940578,0.393617989794964,-0.224068688109035,0.29134790952757,-0.324286134903058,0.152652450754652,-0.151252511418262,-0.0521878019855284,0.0187619990229083,-0.0399777210595086
moderate,-0.0110933874430533,0.244513399975972,0.237525884950956,0.0447470917358589,0.195252305797306,0.0608821812068449,0.116223219257995,0.0547081394711461,0.187628426050051,0.0604940323007628,0.124827514053436,0.0707295403547744,-0.115576024033876,0.0740475276372731,0.244759873205909,0.179572219566256,-0.123863513886074,-0.0782185958322232,-0.231288316267685,0.084529415152594,-0.159526092515696,0.240877424081278,0.0018447950530563,0.0690419628542871,0.397761807458559,0.0391003755249833,-0.242580138917373,0.0495166632704689,0.161118945756698,0.141898305936617,0.195930823478647,-0.110269220803637,0.0996388413998257,0.152231307775891
