group,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD223,CD226,CD254,CD257,CD269,CD30,CD305,CD307d,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,ITGB7,Mac,Podoplanin,TCR
moderate,-0.136266118460566,0.135294951174515,-0.153244758112914,0.0237240988824384,-0.132832218360988,-0.0343658030756217,-0.20661656321437,-0.0407073671480557,0.103360000380125,0.125589773576134,-0.114589629559914,-0.182610424747718,-0.0394176224673984,0.0359318279297916,-0.188674462635317,-0.146308272718736,0.0019357803759642,-0.283969833511519,-0.154661047777372,0.275464765214718,-0.0986984989000304,-0.12689626578527,-0.0905065470474457,-0.221529632495856,0.0543120468142759,-0.0300886291428364,0.1096189185961,-0.157207640678761,-0.0424957429854433,-0.007747555114366,0.18087639077676,-0.244072583170124,-0.0583763068015302,-0.0747085443351218,-0.110067442476922,-0.153890851735875,0.0681340179265951,-0.14213545946622,-0.0749932482342008,-0.0643516903472145,-0.0307076019211685,-0.0719117167365542,-0.178442956118542
moderate,0.0505408883579229,0.0643539620478484,0.0634052628969914,-0.111467743760801,-0.0662687021945463,0.0494293467077888,0.143626400590077,0.274694648753582,0.0291411675763521,-0.435621920074962,-0.0078411377906847,-0.10416101764671,0.0534124881151236,-0.159904480554163,0.0107002631358565,-0.139631429291341,0.118075670862,0.0447946473755743,-0.252238714672585,-0.0871633037321968,0.189017856679406,0.137066747389536,0.138152172010837,0.294370318379275,-0.0168055096385504,-0.0114105270209176,-0.34811508390678,-0.153140676993913,0.0983656662924432,-0.335630908050668,-0.498144428833761,0.340409517727541,-0.405001581501419,-0.101683949183193,0.143733634233654,-0.416144125475139,-0.0164126241299514,0.295900618794545,0.180994014083356,-0.0045809046087085,0.0544410021149143,-0.0083732350262715,-0.113523880837552
moderate,-0.222770212638569,-0.0969969959228145,-0.0068185535183492,0.0824609478531468,-0.255394186117465,-0.236472958317842,-0.0719997367400549,0.301776757050099,-0.162996997228999,-0.156226112413969,-0.0374891619401359,-0.168017436040517,-0.121248108607218,-0.116582495396751,-0.299667564411249,-0.102157789454017,0.085859142423126,-0.233007318865671,-0.148049694280236,-0.222636104706773,-0.28455988741702,0.129481512914178,-0.073603171790972,0.0645058152662698,-0.0036787940407124,-0.134697069403854,-0.255670535152279,0.0100877996567735,-0.277818102889183,0.12656577103371,-0.0346754872384866,0.192928930361653,-0.280780657685082,-0.213663656127627,-0.207009575438873,-0.176305834894269,-0.430081908001992,0.183132292054436,0.0490387673069141,-0.415399374080636,-0.317520507256444,-0.38365476590157,-0.0030775107993433
moderate,-0.146519934337919,0.0786701252202273,0.133167796596062,-0.190426262104131,-0.0675864816559892,-0.239573742627029,0.273973952543217,0.428412223848126,0.141910079635524,0.0655853191358407,0.0323736743800477,0.0652283186494886,0.0388722026917915,-0.121933247233041,-0.0998468470733983,-0.0052115785094975,0.177195151717084,-0.0656012311772656,0.114921589629834,0.0719902888795648,0.181726796086806,-0.0805343572261894,0.0544453583756701,0.310987934586483,0.092225452023618,0.305551228555688,0.0572047995238147,0.251290985158867,0.198308584332636,-0.228161429517511,0.0500466603389668,0.0143880246059559,0.141511739564959,0.0954665726757765,-0.156718926216806,-0.185890551179306,-0.113613097513583,0.141024477998849,0.0134238689680472,-0.0739290624017809,0.0329611968968185,-0.0659661464429481,0.188541449736971
moderate,0.0109387443622482,-0.0970824887498238,0.0624934674347345,0.125608066948975,0.0065852089762478,0.138295622591927,-0.303626088758473,0.0037884585752582,-0.02472894189282,-0.165748908566206,-0.122174017681332,-0.139228985292682,0.0811904828503051,0.0113256472179647,0.0708974627174462,0.0583396384149898,-0.119564752610514,0.0796453649306095,-0.0374959295341828,0.394087854047948,0.0240176508976265,0.4847014141873,-0.0528021910437012,0.274934544073292,-0.0119896625702479,-0.220273271825267,0.235769345760866,-0.144287789945268,-0.0824687628556648,-0.0059572886207096,0.254674226769467,-0.480880729110406,-0.072404849794792,-0.113331294002588,0.107125381759676,-0.0906342473896724,0.0461808475234005,-0.0583084653774441,-0.113213097794347,-0.167657207152285,-0.0005170964713066,0.0959804267079822,-0.105653491095874
moderate,-0.116075046934415,0.116531697408088,-0.124439275543854,0.0092565564487859,0.0065220278335395,-0.0979935262616057,-0.267567976696679,-0.195382229694857,-0.133069117784486,-0.326590806075877,-0.0624529595243854,-0.17601849964344,-0.111708775643743,-0.0382389791712129,0.0023672444573509,-0.175227385376754,-0.0800328296964231,0.0562038638667752,-0.0684851427636501,0.0793710575029797,-0.0669182117124091,0.205456643118773,-0.118140999440916,0.0355029909510199,-0.0093970595068653,-0.0976948108428408,0.180548347580334,-0.030120029466525,-0.016518257523665,0.0818868255386362,-0.0606017861457391,-0.392957835460281,-0.0244237085730294,-0.119680512522725,0.005365460346279,-0.232618097799436,-0.0831291735187462,-0.148631850180313,-0.025046049558471,-0.120684543412505,-0.114950623531719,-0.104443919355666,-0.0671863216982684
moderate,0.0234869424310487,0.0107878387217221,-0.11782515711144,-0.446747562088728,-0.139370460751198,-0.0467378804047963,-0.0226794933816397,0.260123275289269,0.0188616998917652,-0.103223676489319,0.0645458437744892,0.193679854963532,-0.13682513650858,-0.251571944563269,0.298579045480969,-0.0945543330223881,0.000741612168042,0.13590887387946,-0.137564374243952,-0.18676071065838,-0.0732312534163059,-0.286832322301352,-0.157482158125589,0.224844319870707,0.134223490076849,-0.117738421815031,0.0583221002820421,0.287081151568229,0.100050583264943,-0.248548783045151,-0.44157481726928,0.149066881812766,-0.485371043060465,-0.29798921644214,0.0360407145869396,-0.574815921541741,0.103255065283785,0.167798113212715,0.182510624564749,0.0019430988207021,-0.240158059951745,-0.0549484811747087,0.20222261588435
moderate,0.0678824888303759,-0.0291837167916919,0.0931265998058708,0.0048578285785942,0.015267600589705,0.2026294424541,-0.064560360180885,-0.038799293143517,0.127175722697734,0.0185233141046507,-0.0362078265822522,-0.102295799173552,0.0906400023930338,0.124074467686865,0.0959465109908242,0.182650958319719,0.10782629260386,0.395241916747597,-0.0430794535968696,0.14756840109196,-0.0157012716513532,-0.10677058204004,0.198066104219611,0.0248327938724675,-0.0733499677408698,0.0986458165710819,0.107366125874613,-0.0276899555922749,0.144275586182628,0.485857333097793,0.0727127279566388,0.0642846587642128,0.108695986982881,0.144646171425513,0.230597529389434,0.0127725368873272,-0.0038225209648089,-0.0622662306698407,0.104675295099089,0.0314601651308091,0.31048947992139,0.142234480850329,-0.0831517142889517
moderate,0.0418537119795079,-0.254544732364928,0.150034599386021,-0.468691397836787,0.0027249461771453,-0.266831696018483,-0.274026383470681,-0.122062254482875,0.0274599702998943,-0.0319415796419384,0.0928668959899866,-0.232795632820686,0.0261724782902816,-0.296240134345348,0.146019109224551,-0.103491207625724,-0.432368062570053,-0.0190038440220156,-0.197143704493514,-0.131008072173442,-0.0510013546940696,-0.238423620099662,-0.25548591810384,-0.209439302508183,-0.0180479971148429,-0.0728364897555737,-0.114175026626568,0.0472200140801518,-0.244478017048585,0.133691738327771,-0.228715009856905,0.0816295415962063,-0.214803817194318,0.0033954409039717,-0.124366959805125,-0.275649109460132,0.0704285199759758,-0.273031637478163,0.129388401049879,-0.265554975194092,-0.21600838709198,-0.0565724798270319,0.111130949583354
moderate,-0.239650411849254,-0.0381942985159084,-0.0963345260457963,-0.297348465566302,-0.0814718544056986,-0.165698789809785,0.063268479942932,0.224125221853824,0.0901312847233639,-0.0650264435162961,0.0781485210196897,-0.145317676018077,-0.0947481356865658,-0.0886816409222463,-0.0543075384198157,-0.0553531470744112,-0.054736160347673,0.0329338928088726,0.0195769487885865,-0.278471767903043,0.0185147549357095,-0.127875939808629,-0.240628613488527,-0.0417572875698204,-0.161297566436201,-0.0033874018713713,-0.103397733544172,-0.278906860318153,-0.0448925721923302,-0.215675630487494,0.0332321501593799,0.0499515172749865,-0.228536753199612,0.167544709794532,0.113303397919506,-0.425128323472102,-0.128379211049313,0.0330350793557049,-0.028214745792319,0.0341666233453379,-0.0770401323942336,-0.0846406841367259,0.0095313970354546
moderate,0.254936195244181,0.330796058243937,0.358576227715899,0.0787373072460851,0.424794241648807,0.39512912250945,0.576950126306828,0.319453543991631,0.339553352898773,0.0919522263550758,0.177497161238325,0.173495959309522,0.290915785778969,0.197392871075382,0.354372566268752,0.273298005578574,0.30842196137128,0.348898037899446,0.291583095069583,-0.396766778418343,0.245476009985346,-0.0621900816755602,0.23508834500707,0.355827718162233,0.281433728188004,0.013917757557777,-0.0109722753653957,0.216431499140341,0.294106053231558,-0.03820386894051,-0.0466549798704609,0.338154219204023,-0.116597523233882,0.338065452272568,0.359018408399826,-0.172898390081101,-0.0603186884203835,0.386510119190141,0.329138347646488,0.150659631677049,0.110785982386159,0.464531851079271,0.367699811233619
moderate,0.011512634264416,0.276419026307124,-0.0612095427827783,-0.0819219460195135,-0.292873993996809,0.122117219078506,-0.0492330114245324,-0.0545049103422515,0.0429445007838167,-0.121947078316535,-0.0804062557320064,-0.040181873183857,-0.0127013038586155,-0.242516218875759,-0.0334452816525232,-0.0925587035499915,0.0612329643612392,-0.098600754689531,-0.0533659721001708,0.117310325401105,-0.0429333106676936,0.0096592084454737,0.209637530084328,0.08883543516805,-0.0448216952193117,-0.110169877801566,0.0500142670994687,-0.057567491571278,-0.0346384338822828,-0.0319445607326187,-0.138455826776144,-0.0702073329315016,-0.193061903338238,-0.0614185232777522,-0.210785821658298,0.18558766216087,0.0328589652727218,0.06813783237989,-0.0573429775530203,-0.0984769637113656,0.0476808591882036,-0.0835406790451532,-0.0573534584928405
moderate,0.119516415146974,0.155222391857221,0.0790135358825148,0.0737603020024271,0.0611321862918848,0.191778310886088,-0.182485721340072,-0.113298731145154,0.0867437579182155,0.0448754477195222,0.0484594272576068,-0.0566099339513719,0.249567172790626,0.0897406056276869,-0.0226536684390733,-0.151418814939213,-0.0392583348670311,-0.150113508118479,0.023461632663929,0.163024440581186,0.106380349416512,0.408553398633593,0.0690682740494354,0.175681521598383,0.0227249288566343,-0.0336001069723877,0.439227458575402,-0.0172564207381705,0.0020650445119817,0.321957583185346,0.0588381818525875,-0.365728477334056,0.0819688513985682,-0.0097604352243624,0.109847095524452,0.10183856012759,0.0630953741538788,-0.205115706152364,0.120683133476587,0.0370310220616378,0.106929791045198,0.101886833819548,-0.0362565464723316
moderate,0.166896406923748,0.272873219688576,0.257437577648754,0.100594564009741,0.0680007483187168,0.14102771556237,0.607449680745029,0.171417422439563,-0.010537847312195,0.0337410402393289,0.144886056509284,0.192203504544263,0.320660902043581,0.0778005613516582,0.182627984497073,-0.0183555550891995,0.170974102690011,0.154948049673126,0.114431205804838,0.0818320167629592,0.0224568764356757,0.274758997592163,0.186814262233186,0.0852610425987213,0.105978426535584,0.0728242274355514,0.211189553103934,0.0496772048965908,-0.0227606793999579,0.0976960771387103,0.395808042161584,0.270226928552327,-0.0370024037651903,0.20021363749088,-0.0420136244274678,-0.0246880883394072,0.0810617097668104,0.0807372282947535,0.0944694129575706,0.106536233329851,0.0170555576658467,0.209248629453,-0.0112047485537963
moderate,0.152855816351511,-0.0196951341292044,-0.0762564307063036,-0.48526816046107,0.0437593761321094,-0.0544894942692661,0.274005920888023,-0.184185187468942,0.0178156180637751,-0.138559816223155,0.070879061358906,0.0098506256891891,-0.102760457841096,0.232472352132604,-0.0311654547681039,0.15319832439842,-0.190616255973617,-0.129240776227135,-0.0295348475834818,-0.240350222141069,0.060599945145629,0.0860413254155487,-0.0453390275501816,0.0621929870033379,0.0205534748641021,0.10408864364347,-0.484523840067456,0.080508707852993,0.204190832400789,-0.23922933452098,-0.375961920459557,0.101696687976885,-0.239712994948931,0.10778425934543,0.0568988541080023,-0.0505881744609711,-0.146246697001915,0.0834423737547844,-0.0856239852851752,0.149124832568171,0.0904040795585565,0.0207607784227962,-0.0502965607517292
moderate,0.0766687278615093,0.061993479664992,0.173644751103051,-0.171810225622294,0.141908186542631,0.103937322672441,0.206144354619516,0.0650691086366505,0.196371566386673,-0.111332883477143,0.0940657557250124,0.059264688395155,0.0066681029384061,-0.147696602428125,0.0554505499133634,0.142200847215265,0.239344257342091,0.142562224873677,0.162789047977083,-0.0304939642595153,0.0043480067499005,0.0094859248116067,-0.0306859240239808,0.343854664539087,0.0852468542151264,0.206578424181973,-0.129098317282922,-0.123751102496179,-0.03347997713892,0.110678265465641,-0.271232574771301,-0.128988329768498,-0.220873792679002,0.105246072654344,-0.0747685277988579,-0.0112464267956335,-0.0860254209632427,0.155139281385855,0.218478412552358,0.226838395011504,0.130109350898663,0.0768051920687909,-0.0577438352820368
moderate,-0.0998264075119019,-0.0307437977503927,0.023973895842285,-0.380003381009209,0.0818442809124732,0.0118577051317754,-0.0015927381094183,0.147848317938341,-0.0020812665973134,-0.182971304513382,-0.0177093958941494,-0.0541419800339778,0.049182981756459,-0.113355434331662,-0.0582413396932565,-0.301915059639733,-0.0659635580663103,0.0921328172691034,0.0538984044641002,-0.0121283661996569,-0.0999043579164477,-0.286131853557286,0.344736586725098,-0.158934609192683,-0.0481853792375726,-0.358447087152654,-0.278972537903546,-0.227181847623503,-0.0414933468914096,-0.165204601492326,0.33955432539772,0.53357680031728,-0.341098328880831,0.0970340269799867,-0.173376169367446,-0.222312059698615,0.0578693226683307,0.0314902786787007,0.0261235996440509,-0.0693017570909856,0.0398823552559956,0.0752103344851752,0.0103027969691596
moderate,0.136811740522667,0.321723631562504,0.0970712974864135,-0.0816027601690417,0.154488752278226,0.136869139109401,0.0389300314873056,-0.279768491896179,0.12287822026641,0.312143273630784,0.287121945444065,0.0567660667588198,0.0477550498577062,0.201981693256753,0.0707059841255708,0.028393711420441,0.0955464583930119,0.0627285563799745,0.280120471983941,-0.0094272946480207,0.126664598995374,0.321271422317984,0.0289675051204868,-0.0125436743272261,0.198949811122971,0.107866606202858,0.282586611893738,0.173082812102437,0.268571997364405,0.239863048767029,0.0185554843789934,-0.270151309738927,0.0924378079051746,0.216335253173205,-0.0160395441020706,0.303699750445975,0.328777351513834,-0.0165163798411979,-0.253130541458554,0.158153124279303,-0.0017667835680161,0.011951266129263,0.157620305933005
moderate,0.291329369819083,0.338597481804892,0.285203392876067,0.0050844007801979,0.238999441150012,0.0106145946294684,0.511127477811137,0.510134574712108,0.370732584370883,0.0721312725832229,0.167166628378698,0.197631088274154,0.157054869182551,0.271154868693247,0.198998908352825,0.0359429305911533,0.46617224401037,0.155406703859542,0.283094703424137,-0.0004230156984361,0.121002212935184,-0.0388635868705159,0.217403484630984,0.138937375306615,0.269482533889451,0.199254624497405,0.21055628347756,0.079170435250702,0.130543386759241,-0.0297432119348148,-0.11035014903404,0.105968932940044,-0.0437234642730562,0.202853878170234,0.201821392299998,-0.350724380127548,0.0892123465321323,0.422328830528644,0.234478255856992,-0.0328457520483167,0.0615954110412435,0.146900339738698,0.154901436757894
severe,-0.128253148004536,-0.138565825119939,-0.310275949215018,0.138108877084695,-0.190020799078958,-0.270788350522826,0.0692415694094699,0.279339444197379,-0.206264454374778,-0.186894593733324,-0.214082720667392,0.0597933690574883,-0.287148959134927,-0.327414402555881,-0.113605971454581,-0.293345099202897,-0.144687108718176,-0.298645682773169,-0.154488814533457,-0.210210317960594,-0.231465843512273,-0.250817725813131,-0.0672317984353687,0.0946724946119976,-0.243860328988236,-0.231334734973142,0.132208206378812,-0.0791830707496859,-0.0363505706576633,-0.427202021013089,-0.525492333217274,0.0129497312204283,-0.412600976369942,-0.0956908105991858,-0.0171637469553107,-0.501572771726213,-0.287274586904187,-0.0626997609563374,0.0756872762766529,-0.0385610645079471,-0.1532203821069,-0.19813586909158,-0.10115908446994
severe,0.130232033828661,0.206460475143484,0.0172062778513006,-0.0921611504762381,0.138199065489162,-0.0917735482432231,0.0062540244967523,0.0302615811616806,0.111833573761534,-0.0498171328843255,-0.0246528981853764,-0.119243679955175,0.110861365488008,0.206514669384854,0.224878445658714,0.114479357453107,0.178944022370636,0.0449494289757712,0.0103421431058203,-0.243037739314082,0.0462722172567717,-0.077914947295039,0.0109531321696224,0.0641069073026674,0.0159342798027897,0.231909701552849,-0.203139891061643,0.13110544693101,-0.133451972553809,0.0295756198657136,-0.230013394959491,0.44151669431926,-0.110239904489976,-0.126799914374509,0.15077186526859,0.107520541648733,-0.0567805369561114,0.194547785445015,0.0618974988198513,0.0479434298213493,0.117809600418294,0.110111896916539,0.281106880399024
severe,0.0084934257822093,-0.0092175269616241,-0.0561749129590043,-0.115799943205777,0.0098714313308123,0.025165498296645,0.185891447737454,0.581197320362111,-0.0075659498096722,-0.6375083636736,-0.124752080820014,-0.038412959752316,-0.114775921649723,-0.0241325985900896,-0.0211916700563457,-0.0049218842132901,0.0853185769450716,-0.0036072828977511,0.0473449501775684,-0.259721306369579,-0.104773680767465,0.137026873715825,-0.155357597118011,0.328757674680104,-0.0417497081218227,-0.101768696234637,0.0889373688221755,0.0593900903281221,-0.117423123619544,-0.506556481316374,-0.818429839244425,0.121276221254964,-0.367056236814462,0.002013585100176,0.0639245060404875,-0.704506237735379,-0.135674146817238,0.386398923205303,0.0644253717087473,-0.0323274383819093,0.0207668340579637,0.0222382945857277,-0.0063285185871107
severe,-0.156902952498425,0.118725941956201,-0.399512033888463,-0.170452601153393,-0.0063769649975264,-0.0068937826173549,-0.0904399314415966,0.433471277367039,-0.0980001448281249,-0.234961717127657,0.16649625115898,-0.0327128756136439,-0.0973992153092474,-0.287459932924863,-0.0521710382591393,-0.186872446916537,0.207817583936397,0.187799808959197,-0.377041115451867,-0.0449088551150697,0.0167068413908852,0.773468563541816,-0.118849741906491,0.22922186164959,-0.074731744411122,-0.195897666021717,0.14477560146972,-0.0537379425055759,0.0524664143582227,-0.631037078566307,-0.626530435682141,0.0812472227189363,-0.170990471434785,-0.0268803416908514,-0.178518006922632,-0.317921735268728,-0.23281369663425,0.560159823456766,0.10958744776369,0.628900228780714,-0.424655817732768,-0.223812460866679,0.379987627624835
severe,-0.120588656904959,-0.100704022429453,0.0232903942193601,-0.288395441532665,0.261219722039974,-0.23361940976147,-0.0558807339619715,0.030580619163936,-0.039247297524777,-0.0783313442934258,0.129062594388153,-0.0144020937501732,0.0347304259749337,-0.188228754280816,0.0731750301816572,-0.0534629418044213,-0.112763829260725,-0.135437168551212,-0.0729848070689757,-0.119550326501564,0.107339295092057,0.187892479969627,0.0081282637206531,-0.186846561128487,-0.374200641594532,-0.292675255047845,-0.295860707733829,0.0822158654263645,-0.17530969083506,-0.0885457260059589,-0.256596126334112,-0.104814058862536,0.267042248579385,-0.0081748367262089,0.0908634402422031,-0.132367503278818,-0.0441763409288537,-0.146976706662149,-0.122474021265863,-0.0510850686101446,0.0874680394007067,0.0466871710579295,0.0981258312884872
severe,-0.231120535342372,-0.0074231139361703,-0.0997543106265724,-0.109784981818491,-0.117919882244233,-0.0459259146345105,0.10616386037616,0.0489469020009297,-0.141435685649937,-0.0173898136528518,0.0380203870490466,-0.0847205611181816,-0.0704715917576002,-0.110093504605062,-0.0308903361252253,-0.169467867858868,-0.194498327140529,-0.325876538511848,0.0049222764854608,-0.308906331269734,-0.188604345090509,-0.240475955385293,0.0266043546833819,-0.0493766395073437,-0.0731260669081905,-0.0724710377013128,-0.437428301048793,-0.175217381176207,-0.145238422496271,-0.287274760911033,0.0830884144174808,0.193139823931983,-0.111144367912628,0.0181547680448338,-0.0947222716420176,-0.238680144354384,-0.191224734520003,-0.104865708344444,0.0158480069650506,-0.287986090193178,-0.0907737319193146,-0.184229055080341,-0.152934023698186
severe,0.0034004109629882,-0.136098204720674,-0.173409338826264,0.0165885575879926,0.114177633949075,-0.0819019240276806,0.124175199844739,-0.216441785021341,-0.1917965453117,-0.379958122526718,-0.0538712786524496,-0.236620711479212,-0.27075680819923,-0.119936657154962,-0.291282616155324,-0.102089536600705,-0.123741665673848,0.116923961340462,0.100384205972109,0.166851779405673,-0.0297219502094493,0.0748947030182801,-0.110565484593542,0.025996026155726,-0.281257072846256,-0.0832528543157451,0.0653994889291352,-0.172648059666325,-0.262835293806297,-0.0017672582701363,-0.0996315920314705,-0.434028992254985,-0.117379524444473,-0.110791251100804,-0.0580669969675436,0.287295868046737,-0.0236290096366159,-0.274664220436987,-0.198047566127699,-0.0498815209432276,-0.22102862038375,-0.0906179526288137,-0.253794746834093
severe,-0.0304065745021511,0.16038133866626,0.0364490594440922,-0.322855921954508,0.0310652205999878,-0.0146175625155245,0.286238461816608,0.471169815607208,0.0930474929143485,-0.504685994998399,0.136863937613673,-0.0553804322501622,0.0605639837663603,0.0417956817144198,0.0002843041102085,0.0600063828748437,0.250295301612827,-0.0092158655869016,0.117062636662102,-0.444825519758804,0.0877024501115806,-0.0294049015313912,0.104753667849084,0.432343132025189,-0.0018371307927092,-0.0466433085067221,-0.310230004387337,-0.0422697234071583,-0.253871198147385,-0.625798027346645,-0.44441940109993,0.444790970324711,-0.608067401358867,-0.0758014434668889,-0.0843109483997393,-0.678261703910368,-0.293237823400372,0.324375175485947,0.461391430953564,0.213796053651319,0.0620374941619052,0.0596029301543408,0.0027522400093839
severe,0.0465991741587845,0.19355533633266,0.0107153176303328,-0.635044993299094,0.0530106616164363,0.082426156164077,0.333423781362438,0.33758467989259,0.0388561051231937,-0.24215248399921,0.0241880412852359,0.0730819833306151,0.0231185144208908,-0.0020460736014359,0.0355181636407951,0.0721416146928148,0.213960822019109,0.0353229530790976,0.0524993570689674,-0.643363241788341,-0.0292663064612923,-0.352376461742038,0.0478909081563307,0.11426270809686,0.226354461535824,-0.0299511927801736,-0.316076368163573,0.236560518293697,0.158298653233506,-0.469943544672785,-0.463097966779479,0.463503266763331,-0.497262525506955,0.0686129684224325,-0.0494987662124547,-0.729609058155223,-0.146683646580364,0.356343825516208,0.259745467500644,-0.0512908580125185,-0.0805989689098756,0.083644141693932,0.0485310291373924
severe,-0.194987319021587,0.203985017659856,-0.176676390548437,0.249311058860328,0.0837643383932142,0.25041676443334,0.269232997900906,0.267898295177919,0.0556417751724833,-0.0802586521239639,-0.390743277252304,-0.07869051778426,-0.244346132166144,-0.0916596400965138,0.116085450052088,0.0382580102091936,-0.01287891216573,0.0055060013134181,-0.116075814310206,0.0521645877260411,-0.0003325281295607,-0.0762975168091145,-0.445163782792807,0.328585635299097,-0.0371161707114398,-0.0497748659699515,-0.209888222339562,-0.0239937565595786,-0.173062013974127,0.161941169911095,0.0188810089181582,-0.0057006293367393,0.10378055512534,-0.105428576687255,-0.148875651400909,-0.141098507992957,-0.0187144092421011,0.0554297390732554,-0.174669787535291,-0.262564030268138,-0.160076582441289,-0.215181336094332,-0.0144510639850923
severe,0.0811385977425544,0.0466406414554927,-0.100130276511085,-0.0640383840335757,0.195599619169949,0.107900211469385,0.169026674241688,-0.138170463423553,0.0931700201227333,-0.0883815385036935,0.0897517733735501,0.0211480363481443,0.0075573555366266,0.0857207822529815,0.133053006222203,-0.123197092059345,-0.0901111493859888,0.261599068328427,-0.0953729577173103,0.31875456689486,0.0270120227784956,0.0520073689738229,-0.109200457573266,0.396474559233388,0.200759864967198,-0.20477163142604,0.100990895581206,0.168564712628285,0.188061721552759,-0.132787906324901,-0.249848446858462,0.0383587807986758,-0.152233295606366,0.0229148436004232,-0.258323789325416,-0.129599234306677,0.0242652155552434,-0.0265519782834926,-0.0690153346323868,-0.282299139330586,-0.0531355346407761,-0.475160863992702,-0.0169951212282638
severe,-0.144673364426265,-0.523841912363645,-0.520442710396881,-0.655469183171722,-0.279810942450806,-0.201519670698897,-0.201485606740493,-0.121231908366352,-0.0662141736664153,0.0776735637380617,-0.303550046337927,-0.0840844989068394,-0.36478883362938,-0.279224681952941,-0.478306827620695,-0.0070343988042996,-0.133820535773716,-0.23198515598665,-0.406140308967803,-0.164486385446062,-0.409238375645009,-0.265854588847864,-0.273436232420976,-0.356255247624248,-0.100020717708927,0.117308341368858,-0.273750411217339,-0.117295186805809,-0.0646879919072942,-0.225243477954138,0.0971352136950002,0.0890926016056207,-0.0902970899646576,-0.0916764884195879,-0.167108655166941,-0.491683825921347,-0.0051267260101612,-0.0328400896940639,-0.23375110072316,-0.456980579609656,0.143725336408976,-0.305209348814627,-0.231247618106447
severe,0.0602694616683524,0.198321936600317,-0.0757527532945765,-0.386174399332393,-0.0176176141461202,-0.0235781570572814,0.312765657387167,0.393227611513572,0.0345161134618044,0.192458083945745,0.0014050206581555,0.173140172104012,-0.0412511778842716,0.0719858773547133,-0.0143898854835041,0.0752313887994984,0.0048224454488738,0.0129129037348893,-0.0786228895147957,-0.393551187540747,0.0040075905668765,-0.267823438914897,-0.0256473488307868,0.0818542824834394,0.16132281667728,-0.0455830863893742,-0.267560995424091,-0.0159408691240861,0.158496749007071,-0.180661632134763,-0.290042475553444,0.412422573002061,-0.262640463833072,0.0052978283568264,-0.132584213240062,-0.004204473913193,-0.098180282085459,0.291551722169122,0.177150233946205,-0.0088298887021859,-0.0616022020863388,0.0760037254831229,0.0568057244225696
severe,-0.164262977665352,-0.296039503352195,-0.274857131880662,-0.152744891437848,-0.0735967269593414,-0.0448197930893311,0.216729301235669,-0.339587325854629,-0.138703306224145,-0.113945626517977,-0.198891871087139,-0.117810851651306,-0.224173996705904,0.0891215593438773,-0.19614269922812,-0.0880219021795748,-0.168193998344674,-0.216671800203945,-0.131989055429135,-0.422442281230617,-0.112335818121414,-0.173842736831002,0.0133281613055092,-0.192201844690175,-0.120479851229216,-0.173755388507375,-0.160676030113031,-0.0427322132088713,-0.0848673374297902,-0.140556918980111,-0.310354384099136,-0.0809193953778167,-0.136146432444695,-0.129436528406531,-0.133041398240549,-0.555195718004708,-0.127645611568641,-0.144506269755807,-0.0182951479791619,-0.0456765538845298,-0.0349548632394241,-0.283580421151306,-0.0537079398703104
severe,-0.032693909457352,-0.106935940405727,-0.147409759817638,-0.266706520534324,0.0032857084977868,0.0133633590564527,0.100021734294764,-0.532048845591446,-0.0010865492166364,-0.0533843150000043,0.0308214499984848,-0.0378688776586796,-0.0330684949848792,0.0354788706580292,0.0324224983338599,0.0027308230708976,-0.278246989656351,0.0493118496362962,-0.008528608903906,-0.421846616294651,-0.0763861436291074,-0.215635773126766,-0.112688564426044,-0.326221815180495,-0.0839832067588536,-0.127354066877596,-0.0832752328013519,0.0105914026768487,0.0584488008135182,-0.08504258094633,-0.156227516155463,0.270029318491152,-0.189975771204296,0.0054238306385962,0.0489994138955672,-0.460513680603716,0.0373100078610548,-0.004162013436976,-0.0810919221563971,-0.033638932191418,-0.0633437640904645,-0.0382643224669119,-0.0579886009285104
severe,0.0875709547738826,-0.0261110524735687,-0.102898602450942,-0.009103093158111,-0.0374183904255694,-0.0550914666188629,0.0098568888519372,-0.282431378587311,-0.0143659907175149,-0.0486735586836125,-0.175254827462086,0.0496056744127209,-0.0229361113569517,-0.0169380560473131,0.0287435836468054,0.0009420690280356,-0.0527184784586196,0.0112858505821076,-0.113839794096725,0.0656741734768286,-0.0041814993735912,-0.051732188536716,0.0211731082083507,0.1057215256323,0.115235939947891,0.031322496690633,-0.131461170915578,-0.0207575588356703,0.0480980568420524,-0.0245514584567095,0.339843970144002,0.0266555297612701,0.104497960343294,0.0636250564106278,0.0889302304669571,-0.423398239172912,0.0328620326145969,-0.0727957258806306,-0.0330173684886545,0.0874642425883981,-0.119505250540815,-0.057219564802744,-0.0058546312814924
