group,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD336,CD45RA,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD99,ITGB7,NLRP2,Podoplanin
moderate,-0.156148355145866,-0.326984112353018,-0.352188099552611,-0.10395329688455,0.0080155485603334,0.26277562695281,-0.214118152027237,-0.134490785753262,-0.105005749497316,0.0251917714302526,-0.0151201459481037,-0.243550677908734,-0.181674960353543,-0.0932667374100194,-0.294507161473473,-0.16381901745323,-0.39839343699988,-0.363010994881775,-0.0588822074516324,-0.0597786035687736,-0.108413653318691,-0.309695847457563,-0.199956786015331,0.212466951464213,-0.30936128895438,-0.218471836663346,-0.013221882091793,0.0603227226131738,-0.0694301202188544,-0.418973325999973,-0.27195157832483
moderate,-0.35368460242431,-0.382345163280024,-0.381247330897675,-0.345412800271366,-0.279792566435269,-0.123946460719955,-0.389619777100045,-0.187689154300471,-0.362051493044192,-0.299100956573637,-0.144621560841789,-0.379668627551905,-0.286108164394016,-0.370812474386643,-0.413034754777264,-0.344048328089798,-0.377353008191009,-0.333325385869534,-0.102540436429054,-0.086849895454791,-0.118243921091593,-0.376670280440189,-0.0109176316810959,-0.26217612329593,-0.378136082116908,-0.308141632279199,-0.0989716589072983,0.0474490048284375,-0.302027918225851,-0.340920126028917,-0.403316513824556
moderate,0.395586072956054,0.257738861132375,0.0680437255398006,0.170664182397967,0.0857224486448368,-0.260802020463566,0.136210998656851,0.109547156025789,0.0640426492677208,0.31281280426624,-0.148032705150978,0.12772141810544,-0.0941324911843184,0.120914125330541,0.0417244402960648,-0.0193936365979275,0.16793638550538,0.0712529935544144,0.11616105600746,0.0801213105914745,0.31340432136899,0.265747659362819,0.134974940079725,0.179138367666358,0.0594404067917165,0.192825080842676,0.316265870930631,0.0405159655370308,0.031290981270837,0.182383865145972,0.191060308386296
moderate,-0.10280311724713,-0.0405371632207423,-0.0903937345004258,-0.0923813142244562,-0.205808787241257,-0.57776251366632,-0.0769949225110231,-0.158478318775887,-0.0421772681270277,0.31600742493396,-0.269900531686243,0.0507891964212967,0.0585638111951392,-0.055091722096799,0.0100803845141438,-0.0637089825172846,-0.0695840655416688,0.0799782783792393,-0.154888283349736,0.64831218157402,-0.181902590787264,-0.191358725029259,0.209448718829524,0.0256433246349033,-0.0458283851548737,0.0764298707698264,0.774157273205385,-0.262337110620337,-0.0160302595501627,-0.0278608589334924,-0.0401206209804861
moderate,0.177145886893093,-0.155875112551177,0.0053655920527189,-0.356556842475085,0.269257513784769,-0.140848413081554,-0.258403630644745,0.0514763364538897,0.023950303082524,-0.0362186800028364,-0.216619321094866,-0.125418404712697,-0.242084296407368,-0.248322704426721,0.060804066340223,-0.0782941219610191,-0.217054553923712,-0.223749338084045,-0.483147791488543,0.131467406199181,-0.264089652123955,0.0514948434009728,-0.0030251841699218,-0.0608094764087147,0.276133310157536,0.127999580003158,-0.012153507310391,-0.0128383533569371,-0.0074946696675923,-0.154042104012869,0.0405630817636971
moderate,0.130503891821639,-0.175708269656908,-0.0270849230344847,-0.349122207119428,-0.280065113595785,0.0661489083420811,-0.154991104484293,-0.0756685924172627,-0.091569071281524,-0.0024818969342836,-0.11177105461077,-0.190592770558926,-0.0342030352835954,0.122620282499721,0.125110613197389,0.0694837201383676,-0.178068000547276,-0.21414184645957,0.103559766936658,0.0377772181970989,-0.0382662706783934,-0.175142297623518,-0.0386590955952467,0.266173002199745,0.103116248654609,0.079964859873307,0.160177940629748,-0.0399877780741892,-0.0767246909800632,0.204471928844864,-0.138986682275991
moderate,0.0663562018046446,0.0621700544411058,0.0046619989174764,0.0319588882233735,-0.0893760081939932,-0.0190619035536386,0.0602299659882699,-0.114427985443548,0.0030098683040225,-0.106300077836946,-0.238783511893459,0.0388834467899509,0.0167971156656125,-0.0448955143015288,0.0910434680868907,0.0133870899543235,-0.120263277676772,-0.0864787808600297,0.215208183885478,-0.298801092629798,0.342446307343502,0.177211523268213,-0.0302077494960341,-0.138249978994132,-0.0209223034775486,0.0866556291176938,-0.246250597533628,-0.0058482260663497,0.0299687948455212,-0.0592974023867343,0.0199118435697557
moderate,-0.263272964091003,-0.0858193178063275,-0.189780072596386,0.0612916801771877,0.0403940910900654,-0.21884671044112,-0.188322272881086,0.076234278958112,-0.325122298767075,-0.103866447714557,-0.213178213122987,-0.378626412816679,-0.0652697424710495,-0.257017901684821,-0.0820235499405492,-0.0547328090426475,-0.179267150808597,-0.201271876657008,-0.141758792821426,-0.173321074805965,-0.279195083309022,-0.106084821469304,-0.0445243740195847,-0.0953110632520581,-0.189117567309596,-0.265942464831095,-0.11625198424859,-0.185841798299816,-0.187353459494871,-0.108236324405407,-0.118877021919642
moderate,-0.33303468814306,-0.551587948053296,-0.510742012970918,-0.493615269852986,-0.184043547949003,-0.562875257193356,-0.477715196565624,-0.554715588096412,-0.454941715749357,-0.421441996045412,-0.579140526387181,-0.332468856164976,-0.452793387712997,-0.598982235269022,-0.577893411096082,-0.483142640177428,-0.526874735541296,-0.526768541826633,-0.659065417622042,-0.583588231840989,-0.417910995886794,-0.597939669839002,-0.448672270179269,-0.31912972886207,-0.504950780333664,-0.369695046943248,-0.608851111170728,-0.573855871073988,-0.375021513307182,-0.429890933197937,-0.467866189694409
moderate,-0.0086127067304617,-0.0993526677721937,-0.213840616703313,-0.133439196684305,-0.26740141138899,-0.522824302127833,-0.186196594764787,-0.10423968703292,-0.0505888847059363,-0.0354007550330488,-0.365708472055422,0.0132999355066264,-0.08514640733131,-0.124269740709014,-0.0677092609343748,-0.22953093394285,-0.233136269981855,-0.146246524149279,-0.325666376466261,0.493300202423411,-0.219727817916157,-0.192963292390973,0.3219310316043,-0.222577505400363,-0.103867705453466,-0.0311454264225608,0.48474800838178,-0.502549224870266,-0.0709919924988357,-0.150080451057298,-0.249469136936117
moderate,-0.0571636840839614,0.132224542008484,0.288799078785731,0.0383833188739666,0.373631091556564,-0.0735426971038891,0.0048682188743539,-0.0798161501854347,-0.0624566835873318,0.128785596671085,-0.27275676377924,-0.102766753413767,0.176189615192911,0.0407294574446146,-0.0767847637165518,-0.0258098239751593,0.0459524075745527,-0.121002071163072,-0.047012274297842,0.198815496507773,0.138056428978479,-0.0073562854472445,0.185581628482176,-0.21097774507704,-0.136977258029649,0.140349366801372,0.0045763311910425,-0.0426799981966329,0.199259690777134,0.032274665549184,-0.275892525241562
moderate,-0.086026679184146,-0.11170241915256,0.0073501064703768,-0.0500661194561448,0.111902410907189,0.140324933331665,-0.0733299314100543,-0.219735937872937,-0.105598243253906,-0.286764450553195,0.0779195076337698,-0.0586951270295259,-0.143031061021526,-0.0175023425115774,-0.0393521584702633,-0.101769147639555,-0.14958519539395,-0.112099075743806,-0.0353420013522705,-0.371498089144835,0.0789503429096963,-0.116209315629828,-0.363635886996995,-0.0390711763201741,-0.0729820935638562,-0.10006768524154,-0.648512646741274,-0.192807677110969,-0.0088718048396332,-0.0836779438900436,0.0711992287336194
moderate,-0.0526910104048755,-0.0248134057926417,-0.24045271110379,0.104265300421553,0.0121088789059238,0.0991296532410961,-0.0629443176505337,-0.211068439663624,-0.0840675013814864,-0.133488349071598,-0.141504430037931,-0.177702082284476,-0.224017353061148,-0.0485386663828365,-0.0014432752064466,-0.0454816722527577,-0.0659344788072867,-0.0905801419247216,0.123250546149429,-0.0218829762680641,0.177510281556176,0.0126484320055908,-0.158922536755229,-0.0011270836563021,-0.131834186852327,-0.230770156936277,-0.364911211078823,-0.0145975319445274,-0.198303522276289,-0.140364422463086,-0.429562940814565
moderate,0.103628534443244,0.188837446550151,0.0061126494222972,0.0286270714086327,-0.0995900727139949,-0.423373112459769,-0.0338609066536175,0.0362762014742927,-0.0700727278112886,0.165822409525053,-0.181707834895386,-0.0360178382048412,-0.0662158617966136,0.0310837628277614,0.0557565876988335,-0.0804700993045077,0.0183222957409837,0.0376462813351951,-0.0927751563571373,0.116393414502441,-0.129341230463621,0.0380504791387114,0.223221562360841,0.0697153964189906,0.0613050396373797,0.107197158839574,0.247371356162758,-0.0201106414358562,0.123711757403526,-0.0614257693850957,-0.0347071512250394
moderate,-0.21547647159629,-0.196803570716345,-0.0252624228198728,0.0937143693261339,0.110082997723194,0.363636203886092,-0.0417389808437648,-0.0050244378470922,0.044794722360718,0.0256253327687589,-0.0603804224869756,-0.181072545635876,-0.0520233126119697,-0.0176799046337049,-0.0134240703489881,-0.160784945277565,0.0679860067065561,0.0729484259685184,-0.147704510227951,0.416078219278769,0.122070174179084,-0.0360726693150782,-0.223558071369699,0.0219737847841337,-0.126156452022094,-0.152377749734477,0.0367631015221865,0.139333153197229,-0.0545264719985991,-0.11632789469519,-0.0899656636374968
moderate,-0.54610807880163,-0.636241145522001,-0.624542000908417,-0.717199436013111,-0.396070123640314,-0.70529462046431,-0.641844566814681,-0.428147485702079,-0.714243724053029,-0.487444643062503,-0.774572352112778,-0.614148119015139,-0.502206939552423,-0.677755518074686,-0.685281357439405,-0.62027663766939,-0.623644040400663,-0.657646988917917,-0.710417388185042,-0.618111933961383,-0.642959738648365,-0.618469097862051,-0.668495960710011,-0.335799262694224,-0.616066084142995,-0.579124349293082,-0.653071215455305,-0.737435065512378,-0.346077316280767,-0.528528525045601,-0.673790046549578
moderate,-0.121652907066053,0.103377686063172,-0.128074826421828,-0.0215570535435077,-0.180459658125972,-0.332931930383153,0.0361589238399059,-0.147568076784403,-0.0396850971032207,0.149001162891746,-0.0112022555035059,0.118619097360624,0.0046258222776721,-0.138780702257546,-0.178028172196985,-0.181359802002322,-0.0161242089547189,-0.107985415273751,0.0959113906281192,0.112156939010591,-0.169265645977176,-0.197659603933954,0.172054633031789,-0.100704580003141,8.54713620756033e-05,0.005861917105781,0.0563335159016847,-0.213100404062885,-0.392560915410814,-0.313358883168441,-0.0731020026911776
moderate,-0.108440925363415,-0.0907514412520466,-0.148223507131244,-0.177874026093738,0.258357966714216,0.180018585729604,-0.188277888031479,-0.165924174092047,-0.167887979394331,-0.263058777681269,0.0786927152294037,-0.225759083743688,-0.0424684651866761,-0.106230715563544,-0.137808333605407,-0.0587423138130256,0.0049959997825005,-0.271666997904474,-0.28471374713907,-0.0126223962169645,0.0165197452918557,-0.085305829599933,-0.0028769566713433,-0.115718847088605,-0.0954744624542901,-0.178904158367888,-0.445543585930585,0.0412230691039523,0.012133973630042,0.0061828671572896,-0.262565731086191
moderate,-0.0995359954483029,-0.0510955384860816,-0.0324916560367379,-0.0974280351778115,-0.121407437788526,0.566446267329341,-0.0126611791542502,-0.0533537630841749,0.0350472262558467,-0.0704461633316571,0.128835054300982,-0.0210786094675481,-0.140594128761839,-0.106691507590461,-0.0532995256735592,-0.0531318889805585,0.0240896641321057,-0.0609869018483017,0.0018537185370782,-0.219854267549055,-0.102089519796866,0.0581561878626898,-0.353644361611386,0.0951602328717813,-0.152736221157887,-0.116304811973899,-0.268726244353294,-0.0412961792481223,0.0763053574178348,0.132468092457329,-0.0829432091510251
moderate,-0.147904524106751,0.414175778428687,0.454092744508264,0.145599961414466,-0.214649701708015,0.148786712718624,0.089268791284533,0.54245820108632,0.455777125913466,-0.00025178016308,0.25145674521509,0.14688693490674,0.276020925271167,0.225830605040897,0.224143683316832,0.0218849526614816,0.0868501104973942,0.0551509848009367,0.290762117049787,-0.292435575697107,0.0689219310276468,0.363117858885476,-0.0031340976312334,0.0005306666061989,0.209681813820888,0.266811262733638,0.274038277496245,0.376226730810866,-0.11291286801981,0.293594503052442,0.0680797293402759
moderate,0.0114895328919685,-0.0300170944689483,0.0319276036348817,-0.0161761938832586,-0.465445781314141,-0.476768886739974,0.199914603823343,-0.134498810965183,-0.094264404257433,0.13459973362236,-0.147135007486248,0.138370500813163,0.0503451908767628,0.112743014292737,0.163322891639258,-0.0601955102367042,0.0078470417028399,0.0880247015220204,-0.209543260892341,0.250229927599979,-0.382105793415857,-0.137242957552416,0.25892902319894,0.0809549413110287,0.005047015441879,0.12487613618,0.292304706751641,-0.153566974450825,-0.10360519733087,0.0030847796383815,0.0538192979788491
moderate,0.0907006119269972,-0.0324592679000754,-0.157823208983518,-0.0178155029107381,0.0878894887780751,-0.278630307235221,0.136808961077513,0.162159815566096,-0.363430389433886,-0.0287112098786623,-0.0905312196469252,0.0620272618601764,-0.0843971609040464,0.0095390398180716,0.0260105864743014,-0.228171814375149,0.0464390350913136,-0.15626000505775,-0.0987355907842891,0.248377170482413,-0.0826423802900915,-0.0502748514886675,0.137883041973654,0.0428357957685282,-0.0072280535769662,-0.0537858054872136,0.262943833246081,-0.0699769506991615,-0.135386366219093,-0.0437349103237918,-0.21676245060097
moderate,-0.0554821416335253,-0.122842425269825,-0.0457326934191887,-0.0404133978898389,-0.157664087644619,-0.52566179717909,-0.156881870585815,-0.110701296013288,-0.0363847873822845,0.341368453621087,-0.403240030856396,-0.191533285668379,-0.102166166060138,-0.0603835768441861,-0.123749092165656,-0.0186741349935624,0.135606763158295,-0.0386865417420487,-0.344204652816858,0.456248299670788,-0.257573368613172,-0.266804009334925,0.531175186805962,-0.241800666929853,-0.125661248647226,0.0438726924117082,0.541402455359729,-0.532506001925347,0.041596220910889,-0.037865703604557,-0.0873015495782835
moderate,-0.0549627904668817,-0.0761195038173947,-0.057615023942257,-0.0832662135174158,-0.0679607026599673,-0.0996364798774877,0.0289159882521836,0.0461669814843777,-0.124756331466485,-0.0143504452841976,-0.188178482261693,-0.0749901367710637,0.0195694546353352,-0.0929201050008501,-0.148806584338711,-0.171094991188222,-0.0876710473671502,-0.115672334507748,-0.17574053812717,0.119317905289611,-0.426838230027373,-0.136592805583809,0.0398826679340826,-0.110592922006509,-0.0854033781474299,-0.0415187176549872,0.238708508856009,-0.290270947621627,-0.0770082212326067,-0.107314113551277,-0.0664278881253008
moderate,0.163024976850181,0.214780790093218,0.045193842909734,0.291150539332095,-0.102985364242172,0.127632333058081,0.103461223935709,-0.146636260195571,0.191078988072952,0.100816502754315,0.304041869775204,0.226576840003534,0.0100430896897854,0.25371980194493,0.137537518733639,0.0502881193821283,0.0202909371829903,0.143835962776246,0.113534367205415,-0.258487556870786,-0.121310861625922,0.0956895714568666,-0.130855358125856,0.289091718318994,0.284784741936143,0.229752313077765,0.0817840500681406,-0.0039576683501684,-0.0040415640235636,0.0458848882331645,0.123190326612063
moderate,-0.016003778532309,-0.14867893977864,-0.368768114169668,-0.168132771408216,-0.0188923012260704,-0.262497695395115,-0.138087675011846,0.0417555568508048,-0.172774776197266,0.0695245456712588,-0.177727762758195,-0.0812075038891192,0.0523400756489191,-0.207904984907981,-0.256919695062573,-0.092152417079209,-0.274933990384297,-0.169018231532305,-0.295453324160776,0.546766372234179,-0.159833063880915,-0.297738992260502,0.0878764985158503,-0.0673746744581186,-0.148686722749937,-0.300482934797134,0.199721190859156,-0.294624461404096,-0.244818795637887,-0.0069749847437006,-0.208245602969515
moderate,-0.0178774345423854,-0.12741392942034,0.0194514720947293,0.0488044773748711,-0.153506911479252,-0.284661446038252,-0.0619066812570552,-0.0004965096583249,-0.139265804433229,0.24868273317773,-0.0254483589301843,0.0146078548365402,0.119025151373743,-0.0359816236416969,-0.0894720217235703,-0.0493734922937664,0.0851025631543815,-0.160509378899035,-0.182891410397972,0.444942104220469,-0.0558631865606273,-0.139690852546092,0.480200262716526,-0.198922466036246,-0.0695923226053994,0.124528807074275,0.689965362258357,-0.224691695459628,-0.0262068076639211,0.0189250096829217,-0.129804131445686
moderate,-0.0466381579763693,-0.123102276573302,-0.0072265418481106,-0.0278930863869049,-0.319075930380582,0.123859564726231,-0.0335602860418866,0.057055375996433,-0.086653043754168,0.032595192114916,0.0001029375366839,-0.0640869980057534,-0.0055212502622283,-0.0916072777357266,-0.124123697194636,0.0020692261712985,-0.063889550562879,-0.0081913308747209,0.127362512378529,0.352182614862104,-0.608966889223105,-0.131825217379032,0.204151043573801,0.238434548699875,-0.0208955671962208,-0.0551094224440076,0.661915797032053,-0.179783390514941,-0.0525792168794882,-0.0536454517224786,-0.193460708760563
moderate,-0.116289923140526,-0.088917183260909,-0.122850375281108,-0.339456485026967,-0.140791333627618,-0.0619803578253103,-0.147917975779733,-0.0763983554785927,-0.117809403023272,-0.341414365697322,0.053833907067824,0.0632436253255024,-0.15090659840863,-0.0970474267707016,-0.115457602797581,-0.1349937517354,-0.0861774230289413,-0.123131113835936,-0.300335985687108,-0.30265295865421,0.232881991005474,-0.113184328269334,-0.197232557320877,-0.0968268915484517,-0.0419908110933405,-0.258883085804603,0.119493986677351,-0.0470431196503432,-0.272012264259167,-0.0294379680753825,-0.135719383361953
moderate,0.0613755311121649,-0.0139716431682811,-0.206218524465513,-0.109699134881368,-0.176394805399151,0.0224576533384887,-0.408071268774611,-0.434559733652177,0.0053683276246166,-0.124042599586752,-0.051054327278532,0.38079647024773,-0.186258186898445,-0.0613742517780784,-0.0017200814021745,-0.0125240074501114,0.052742418889584,-0.12817745112699,-0.213854920615162,0.0907667330140791,-0.0596908952553566,-0.180605405539427,-0.0631178181441375,0.0605197576941017,-0.159702280605622,0.216629964285445,0.0417231986353149,-0.235147381856396,-0.308776623565464,0.0327826648828191,0.0089183712029193
moderate,0.0878146374212821,-0.079302206151442,0.0614159210944328,-0.181552742465332,0.0099219024126817,0.0587007111776745,-0.101352830774028,-0.192140837580761,-0.0199244509604407,-0.0312197830231327,-0.0096863807493557,0.116896512152119,-0.0045318981938344,-0.191910265044822,-0.0756335341502407,0.132254891149043,-0.185287644846764,-0.191615146831019,-0.313510196647303,0.115786583876737,-0.0760466064241775,-0.0160258061940352,0.0383568891912987,-0.0438326976387876,-0.15809488959377,-0.0883085400326831,-0.227999491374306,-0.018384843424473,-0.0567370786703419,0.229681931445365,-0.134240365948002
moderate,0.255322784665426,0.296224795693844,0.144687385818806,0.258710846297836,0.353639616597229,0.135541763771654,0.136733158887365,0.374966190126149,0.0,-0.000808368549884,0.30786450730677,0.131250730706473,0.0027257718156946,0.274985106001427,0.137171540489293,0.183067417763768,-0.0162818647230252,-0.015656502066236,0.431419010619619,-0.300641655554694,0.253706514317956,0.0594487154319566,0.140896274952999,0.0932705014971105,0.268906557143165,-0.0180714311396158,-0.368107643083413,0.0301708829272744,-0.2398470681698,0.27221154526468,-0.0329873650426674
moderate,-0.0259223280817287,-0.0487320521804405,-0.0806065789164279,-0.164940408568212,0.029502370810706,-0.506085997272535,-0.0123331272612736,0.0765699318210265,0.0576698482943355,0.0994270121620454,-0.199818722885757,0.0227924707241195,0.0512354160138348,-0.0535168279172657,-0.0859375079936164,-0.173275876334992,-0.0639080786773444,-0.12512030038626,-0.330996971052553,-0.0195801649582599,-0.19527865184646,-0.201740986752389,0.223740892145855,-0.141089096281265,0.0694397240302661,0.0982517766454098,0.261493807110715,-0.32621149331674,0.0920459883408343,-0.113144745868538,0.0271081260243246
moderate,-0.0596435930107434,0.0127166305381621,-0.0438482419495143,0.013340847614095,-0.218675475528908,0.116249167004257,0.0043766557125797,0.0239300721925309,-0.0583586567562823,0.0210536075655568,0.0412624457982171,0.0582798010891808,-0.0256610623392907,0.0064264391754313,0.15365723150112,-0.0324519579992805,-0.0008792710203982,-0.0146530555944325,0.119340452961305,-0.272727288795781,-0.196794174312207,0.074509543996238,-0.494174325138129,0.167437814448404,0.0768912802506986,-0.0252193831196963,-0.195665726239375,0.0764167676654789,0.0019303117895217,-0.0121180121486315,-0.0150714917869392
moderate,0.102887450969379,0.123102764989089,0.13189833777663,-0.0110380584850765,0.0187218165467093,-0.0460691461163761,-0.0141178889872725,-0.0578706937455018,0.252362960029322,0.143316344041401,0.0621866183539943,0.0193287709704457,0.12301030551851,-0.0658146036646009,0.119151497405033,0.0090800132979321,0.196249988973218,0.0003553508066948,0.143849237344333,0.216598637564727,0.0551457151815819,0.177023341613406,-0.135046044198913,-0.0121698685595597,0.0625930031944892,-0.07121457655817,0.343048048150377,-0.180937339602842,0.467553802173558,0.20266448860658,0.0545433315057914
moderate,0.0785193792037791,0.0878303841629328,-0.048845007848288,0.0951908558629936,-0.239907064182951,0.076202474577552,0.0439191134859188,0.0529904360384998,-0.0705875228567105,0.140182995972947,0.174220781032837,-0.0096496546808918,0.006805529297191,0.101846491442437,0.0434838255106423,0.0816220429751075,-0.0231213975226707,0.0771609817987049,0.184447057852783,0.0979073304007166,-0.649070214610437,0.0815831502586664,0.126092570660291,0.0179680048526097,0.0185899788227995,0.0261451885300206,-0.522533994530662,-0.0327065857021984,0.137062948411081,0.172495374826096,0.016872685291509
moderate,0.0695099336325393,-0.0409259844223088,0.216285269100093,0.141255505253231,-0.177638439640617,0.349027672706448,0.0055164032219837,-0.0085018998418921,-0.213453924178305,0.071682863442401,0.0828854696999228,0.285609712194585,-0.0621487387154302,0.0254324264064499,0.139170540058336,0.0679508781193313,-0.0999800401350237,0.038585268499635,-0.379926132563548,0.253220745663057,-0.222858951083579,-0.131728070342677,-0.0213328162656527,0.0176680004959399,-0.0852951859091433,-0.120499078199548,0.195540881493342,0.0690770560364848,-0.0654318141865604,0.0534927604572882,-0.0303151383301106
moderate,-0.0937097124906264,-0.158614144971806,-0.23192414337826,-0.272495407265098,-0.135781866921895,0.479478778024457,-0.137259186492736,0.0298320909402238,-0.275798713137992,-0.303008777514151,0.177957068007294,-0.263853706869625,-0.163170081682881,-0.235735756002005,-0.251297698400749,-0.209460356424236,-0.169416475309368,-0.140927234841436,-0.0611765150108465,-0.0211888457889231,-0.584124797082581,-0.241744137471001,-0.448984036418665,-0.0412256810318739,-0.201715885476138,-0.170530091801326,0.0081992971798418,-0.132802687916209,0.0393144842824443,-0.210976673727822,-0.203229164465735
moderate,0.128848937331123,0.206571492934504,0.102010459096063,-0.0162700959221175,-0.263997169554976,-0.274451599425592,0.105177231482282,0.0840911184824703,0.190081314646337,0.280851489633383,-0.275799793164625,-0.0230924263459558,-0.0990902704600747,0.0191191720396017,0.0690250106244085,0.124287631606687,0.0118549070201498,0.183229458956685,-0.221176537550367,0.342264207926889,0.0483683666857717,-0.0833801685468901,0.428677497895536,-0.171671409184844,0.0831972663541889,0.127847451301566,0.630315627253847,-0.211343973024025,-0.297711661412592,0.0507001350766836,0.0114485238864847
moderate,0.0561039996795678,0.0633217504734927,-0.0480516973802408,0.0566398701908196,0.157161119041673,0.228458681951664,0.0383652562314479,0.403320240162891,0.0581358742366244,-0.0668277437244127,0.0780438452196031,0.0617661802577921,-0.0117346931387484,0.0154463064800596,-0.0856989032750327,-0.188558261180261,-0.20244873709379,0.124338547988947,-0.0154200608738574,-0.232233080348226,0.345706286540188,0.0719222029807774,-0.273972439556075,0.0346964661897367,4.57333859932403e-05,0.242794913751935,-0.124261875606084,0.196787539184607,0.188809646959012,0.0448010008597147,0.114199103140096
moderate,-0.094853064659898,-0.0123996276136296,-0.184516292868746,0.18823457214214,-0.132410246659786,-0.25247981973453,0.0194834145044943,-0.149675756647327,-0.14554228247058,-0.0506436590328822,-0.0568008193703446,-0.164855741544383,-0.144859812295963,-0.049368142961043,-0.0460979700021952,-0.418300849842051,-0.0941043302162498,0.0079562826650944,-0.288238698376044,-0.290694502526679,0.0122685063717105,-0.0302159990893475,0.06920485919707,0.128300192398787,-0.0999767450559084,0.0532486219987322,-0.0506796735136146,0.0065802094989156,-0.15166656783878,-0.0215358945480732,-0.120173974875215
moderate,-0.0311919108992712,-0.0969577384343343,0.0115407862424058,0.0384687160464164,-0.191667257975458,-0.0633413333089061,-0.194170096645782,-0.0137893074944073,0.0646658257971909,-0.0407832464869872,-0.0734029321575383,-0.0253427744281837,-0.0077406983928636,-0.115399844839489,-0.171437264268297,0.0529458037179566,0.053137131454052,-0.0709268324125765,-0.156115781860547,0.570981696478945,-0.409404299538049,-0.236799803443385,0.0646076837294518,0.183811654893879,-0.0130463982876991,-0.132477824326608,0.453612305387446,-0.356050682298816,-0.0932754861256249,-0.236326398941749,-0.147219979265181
moderate,-0.170607043970661,-0.166975467896102,-0.142025925504821,0.0331154807567269,-0.2789069089478,0.0255220434850284,-0.0927528263698237,-0.126739747464344,-0.20841436717418,-0.192088488569795,-0.0671186174460725,-0.142123461538542,-0.0938671782139698,-0.138163363491771,-0.0674622270168136,-0.227508810777674,-0.221648885400736,-0.254254124212309,-0.0933577616669651,0.232772243824623,-0.346292123803169,-0.228327622545416,-0.0426871240018669,-0.0817247798793314,-0.128403321275626,-0.178389898064733,-0.0460610770139198,-0.137867684199987,-0.0338668144251973,-0.0905917693624332,-0.15043091973762
moderate,0.0920431065188489,0.0898603823398033,-0.0994141988851204,0.070355563537929,-0.185856020291773,-0.0802911074271397,0.0380234206719514,-0.113631587811871,-0.0941279053596693,0.165529254042232,-0.396673385594892,0.0366188584209362,-0.127152207299348,-0.0014594881071503,-0.0648926873727054,0.0107631160037801,-0.0068762178277667,-0.0006097432938988,-0.0581581794371221,0.0865461536913104,0.125365964483914,0.0008276216534331,0.0181181273041354,0.021425189049404,0.0240868418446181,0.127772598230074,0.0079221126787174,-0.0617218465820782,0.0538737912882909,0.0385973569429539,0.0882584165362502
moderate,-0.172807739820225,0.292530489326395,0.0472431717735688,0.0855720180513913,-0.214299345176375,-0.122309210418607,0.0997242350713129,-0.0233978532474372,0.0241812599619819,0.235483971997762,-0.104967505310305,-0.22453515349702,0.0056030788453781,0.210937058134672,0.0394235072023745,-0.0124534886735507,0.016323308900324,0.157101881797937,0.0249221193403187,-0.264981976712403,-0.176271124034922,0.0206562554412213,0.067461093382249,0.0770233250461199,0.055830235002095,0.141462944188806,0.0019139950126524,-0.0253641134720212,-0.235177637912076,0.0006858263553577,0.0084583617089158
moderate,0.170307772278146,0.383664952693201,0.342080267860602,0.331320097098653,0.11865496484212,-0.10750993562675,0.38457560709102,0.16496497656771,0.251084035525737,0.497025521010572,0.0665613318647976,0.207091111305204,0.047297658748636,0.274323514824819,0.410342664933403,0.199690444833546,0.271963210543747,0.198325078809306,0.265003685167557,-0.411368299658159,0.012258934927129,0.441559390558345,0.106599095895416,-0.233355189504379,0.358325083005039,0.401332524593352,-0.260122571708686,0.23461026198815,0.231986037612781,0.27373714078916,0.330669524741285
moderate,-0.0590071167392327,-0.0966486944115754,-0.126324391646153,-0.0521691828804267,-0.225361754025188,-0.18439626472528,0.0340793228392286,-0.0112786909069937,0.0009297019620799,0.0645117039154297,-0.218121806509827,-0.208608535213502,-0.0874371999956194,0.0099301226498725,-0.0579509735466147,-0.36978197085217,-0.274246504104327,-0.164665959210426,-0.265159270778373,-0.181581518777766,0.509431642019101,-0.103883628093826,-0.146299932210694,-0.221610335849799,-0.0336457325939014,-0.0710668341743571,0.309294740712998,-0.13041155668508,-0.109707236568921,-0.16240628250446,-0.157259239952399
moderate,0.0151612746258602,-0.0004377509615938,0.0187862166921362,-0.103793455951601,-0.0371627075478514,-0.212646551095275,0.194129271936188,-0.0484193940291861,0.0178269593004691,0.193628693156844,-0.10193608589531,0.0475084268300999,-0.0702562478774683,0.0803004629826674,-0.0363561284842014,-0.032581505601568,0.0780217683051619,0.32844612000401,0.102266940633851,0.224261694396653,0.0447145919041847,0.0813607421922376,0.0669560127702876,0.0114517140906518,0.0568398233925244,-0.0147172154005607,0.0040504735653137,0.0578937396713146,0.0414332672774926,-0.0098490975069813,0.138185097313296
