group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD2,CD224,CD226,CD257,CD305,CD319,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.146740716297711,0.103011456078816,-0.0170510366999246,-0.037127355723544,0.289584643373636,0.0033213838003034,0.18152589851612,-0.0738007232401123,-0.0747380516304676,0.212046939998755,0.0197446033947655,0.0715592915964893,0.167683163759845,-0.172736462434458,-0.0575547101506003,0.186646303479201,0.242429202579243,0.0573993067283925,0.26233375004849,0.105877826170953,0.3263402566449,-0.108743647042381,0.141660204915012,0.0649271785870761,-0.0598862677359318,0.0892499796532345,-0.331085146627621,0.126831582425171,-0.107527398826852,0.102407579166135,-0.0130783991081221,-0.445606927772416,0.104525204713468,-0.109600502770025,0.178736549677767,0.115417152950755,0.405561090950574,0.0303242878037541,0.0270053853048322,-0.018537022774476,0.1108845370605
moderate,-0.106796973712287,0.0255376664246619,-0.137450430641219,0.0606953625397367,-0.160188484138041,-0.149697766181336,-0.0188107951903746,0.106007275816087,0.0929629349463072,0.0175086865244617,-0.18643225818706,-0.0422182534856526,-0.10968379989904,0.0705745150531565,-0.0159541479650143,-0.0853520113159051,-0.0526240332331619,-0.415218381189487,-0.0499804730710238,0.0042415690416773,-0.0671347170103132,0.0963243360764979,0.147619957833725,-0.0490856336312395,-0.0338900756006544,0.171660518571065,0.150315332468514,0.0012179445205732,0.0440868290404851,-0.144540773648542,-0.0330202563739209,0.286732180417986,0.0170915327975766,0.0082984114132208,-0.170611932136605,-0.0408443131171798,0.0283658389536865,-0.140357538980943,-0.0570852384805675,-0.172509288792122,-0.0104255835097215
moderate,-0.107943207105686,0.0260789825666823,-0.188279860513188,-0.125812314976708,0.0352640913796389,0.291086712201024,-0.130277151171472,-0.232333946147531,0.069261805566435,-0.0961581475285781,0.0129056306073752,-0.0974035054678403,0.227212222258888,-0.0707813696299859,-0.166706575593599,0.0459720403508246,-0.0126951944806598,0.320502896562634,-0.071774694751185,0.008990500013461,0.05494474202334,0.113998435916955,-0.12307244318774,-0.0606705809721932,0.0327631389129995,-0.0018539611307208,-0.0450585153215616,0.0400622880515719,-0.127522427381639,0.0247195992587395,-0.109827994076238,-0.103384381649213,-0.0928854898484557,0.0676324756520649,0.269442131816413,0.0305675528035339,0.318857169823195,-0.165609400353857,-0.0480168205937633,-0.131798285378223,-0.135209750397894
moderate,-0.159233335296585,-0.0592979904087141,-0.226018182002309,0.350871156386408,-0.328505251642588,-0.238064324854299,0.0259183524276872,0.13888127632849,0.0796336627451037,-0.130020748904014,-0.146553027262692,-0.109678265873942,-0.0940277188200588,0.331279953263892,-0.06587552611321,0.228467329951034,-0.398970664368234,0.0115773081450888,0.0109423502290436,0.199882286496004,-0.103923860693365,0.0080949448149045,0.0087192928815798,0.0288654744300921,-0.0273799617661398,0.259129285130595,0.400324258314115,-0.119763857451103,0.214645645160721,0.0748471265983524,-0.061093121390617,0.348326651242961,-0.11871949593064,0.0623429951296153,-0.12222117736291,-0.0730059063834831,0.105851235111256,-0.1581907652622,0.187102220133676,-0.211285873419398,-0.0236951273839582
moderate,0.171555180432782,0.0352579346003852,-0.0259925481190558,-0.145506315967496,-0.128848780531012,0.0615672600181325,0.0509068166500071,-0.174750254902352,-0.0019508433908779,-0.0447549861228576,-0.0975548741278331,0.113937132789259,0.065212923222041,-0.249843294490122,-0.0019024332325879,0.197340003638663,0.0228499972673163,0.299079018389083,0.186115607397242,-0.0939408398666489,0.11843989378789,0.176092648480574,-0.0072820637335667,0.214952668513591,0.0667368160431166,-0.0005391848028548,-0.337095162437175,0.20492159255552,0.0243599501387163,-0.189676656140032,0.0184441028160741,-0.288754265913253,0.238437708069494,0.0914112522792089,0.206566858312319,0.14406178317382,0.0350586617093527,0.182425960203667,0.150253743766447,0.245624772360477,0.194038650226088
moderate,-0.0052253160256918,0.115767045959702,-0.124076818297584,0.156057702736531,0.121704977929218,0.405616588462752,-0.0864405961622661,0.116381119090532,0.0366759770886608,0.33178832374489,0.0559828944888528,-0.133622401994167,-0.129448080250114,-0.249581261909055,0.089734384292652,-0.0705348713617905,-0.059130650570195,-0.105200526817179,0.370887636185969,0.222893809630304,0.360800087347065,0.0813957427870182,0.178390446382147,0.131422045102315,0.214333845766801,0.173942397547776,-0.291021405185973,0.308753074198617,0.0638366201730173,-0.0392693288587245,-0.0423835945700041,0.0053190093744285,-0.026162754865625,-0.363469048512869,0.398201922279461,-0.028265078447444,0.464882662147667,-0.0322006874315582,0.129568761478461,0.172020099735192,0.213350539737224
moderate,0.267357402854898,-0.105614068894822,-0.0872546610909949,0.0947393386858291,-0.0452500976228171,-0.0808385483538781,0.144594446124078,-0.0758466011429581,-0.104025247875297,0.0506029439677748,-0.135903129290908,-0.0113759818305688,0.0131926070140879,-0.0646851733513873,-0.0679915964131655,-0.377220212556974,0.11439334751873,0.0656304610610851,0.0368973880188829,-0.012911458014551,0.0274085697281531,-0.0204995996134619,0.0804042363115659,-0.0652933062324246,0.0359194210436322,-0.0042514353164435,-0.620015505586569,0.13845076038196,-0.0618273155773589,-0.100803898766941,-0.0404318624474419,-0.300696051673091,0.0571712610322939,-0.0534580705884813,0.260009153964472,0.0017869219715834,0.153926967624558,-0.0109601126224017,-0.106156458596264,0.09430208473027,-0.055065224543628
moderate,0.165057516990817,0.120417575717847,0.0087909844424729,-0.123701747140149,0.25594046536587,0.0871589525763101,0.24023798743203,0.0411912678879187,0.0432166710516024,0.173363463572659,-0.0638063603042902,0.217249877757385,0.0748802142842147,-0.487145877880309,0.131555367389906,0.153838648690563,-0.0339685399914496,0.150640354912333,0.14653273852148,0.148474266254252,0.114880893275537,-0.0212875239183714,0.0262876200925716,0.11000858792803,0.120042526646275,-0.0622572971804942,0.0099495672208951,0.341704462662849,-0.208913309121139,0.0622054496152992,0.215044843954049,-0.393955188390511,-0.0427067568535979,0.0810981799191545,0.208051286556562,0.0522088394724532,0.0017300868871798,0.264933463586613,-0.0416589498680288,0.0456192843994597,0.192216661674455
moderate,0.169682683897772,-0.110654430887152,-0.243667643701222,0.236151466797518,0.168769382990603,-0.0417575382526778,0.0059137678576344,0.0081462269811082,-0.29318460202658,-0.0372905694860397,-0.114044481275952,-0.0218563423373246,0.0060902829467126,-0.137855237785377,0.0632086146952179,0.0261108493881795,-0.132200209134461,0.0438204813888501,0.201506356883382,0.0166324347581331,0.153491414802535,0.0103406946225741,0.0076695585972411,0.168574687988163,0.143669652788146,-0.0178352475099841,-0.386236495141219,0.322766475912704,-0.313631629054146,0.17449314989237,0.10762489654904,-0.166036153057577,0.25231119628895,-0.0934439258773214,0.274827244327352,0.105149777767321,0.4203443776123,0.0583137621502516,0.0946675535257324,0.133506800040798,-0.0248797917073959
moderate,0.0489299449621308,-0.118998669702303,0.0717776595758388,-0.433767865374252,-0.153009107662245,0.416382168373715,-0.0733179783861764,0.0602593639612054,-0.177656408467802,0.218750005788783,-0.0731097479139161,0.0668087350550206,0.0736413291483801,-0.266938731823764,-0.0308921791755996,-0.372396323404684,0.0814561342184279,-0.41665617585124,0.0557880776696639,-0.0070605122323622,-0.0861413329313534,0.121906986940508,-0.285490985827056,-0.0156840002150997,-0.0217981775603741,-0.109793732702313,-0.0915218480868003,0.522295392616243,-0.201725716087892,0.206648931798687,-0.0887521065054225,-0.0332338315035326,0.301027672936386,0.0373309950372588,0.231341841886514,0.0673388661188398,-0.0934767504505506,0.131108863073114,0.076126003695752,-0.108251574406647,0.268949117470687
moderate,-0.0675695433623084,0.0366952149160791,0.068943226425862,-0.020016066484051,0.166941629254571,-0.0108351069881892,-0.418749468285415,0.0043812872544662,-0.0199508586902483,0.0317768342466159,0.0089705940359164,-0.023312737889969,0.114467358684243,-0.26773113477569,-0.0859696359866697,-0.111252186028075,0.0272945203560011,0.209054767716429,0.0697748473502663,-0.422921429534013,-0.0524879386338921,0.0402795490694706,-0.0320426626598958,-0.0740122770074503,0.0583191391978146,0.103442215886021,-0.139196927174571,-0.242715423108276,0.0954653226441649,0.0096741887963726,-0.0178979125382579,-0.266096461433697,-0.115677718193584,-0.0721518408658565,-0.0710093859730935,-0.0670134060733731,0.0138959938150512,-0.0610741110968472,-0.152365777900349,-0.0574367812933582,0.0699831313793982
moderate,0.219967605549788,0.0410829487306322,0.231307723740764,-0.405433947831025,-0.200426985169615,0.27064289294832,-0.021357018566965,0.317715058206946,-0.173276103768907,0.31562378321677,-0.220539051741138,0.214714574277895,0.217549263318673,-0.409125165757983,0.0009335761993416,-0.534313909785563,0.24093559439293,-0.283087771420364,0.143716833713713,0.0152391500220586,0.181480814110887,0.141462007472358,-0.285845302775015,0.044747652026224,0.142979136213933,-0.0901725025817581,-0.0689625486413944,0.585190975883336,-0.113546940132972,0.0023241606172077,-0.0613337912430222,0.0698020553612393,0.356768184131661,0.0630517061064132,0.161316163364126,0.0374061288264202,0.0084604732303795,0.0241180197709931,-0.0168046387942665,-0.0785651464920883,0.102365182256961
moderate,0.157419207140725,-0.061825893017416,-0.334308420506061,-0.159296438952812,0.155962760858674,0.175474778280424,0.0409963264469575,-0.360684025450101,-0.281832521927743,-0.238055063242194,-0.155253446237139,0.057879251911161,0.0710178271223469,-0.269259765308701,0.0649049782610135,-0.0067498459190377,-0.271999513181242,0.153473598298809,0.148293773307583,0.341692148872501,0.0954790757239972,-0.117832006295116,-0.0025394221919254,0.0353194054196195,-0.14442297968908,-0.33864099690355,-0.462776568305548,0.072341315516343,-0.588289030189569,0.212702731222247,-0.0128552503997635,-0.793850301877081,0.196779234394657,-0.267022300779713,0.301003141026326,0.0855336596489319,0.400997150220123,-0.0366093919340705,0.0579256646040818,0.135984212176266,0.198716004414802
moderate,-0.184544184083184,-0.0339303424823307,-0.0902655988376117,0.0804507417453561,-0.212923559293852,-0.354632218832903,-0.111207454524814,-0.316214408413358,0.114720095259849,-0.321770379412048,0.0507189667439355,-0.186060193032668,-0.114537898328497,0.185977574745621,-0.0544786291851456,0.162576321895775,-0.092040893984897,-0.176819472727449,-0.1994880127755,-0.12517958103246,-0.0797468110298739,-0.138147947759148,0.262355376290558,-0.045681308126286,-0.142537782639132,0.120374471551382,-0.158299207925366,-0.551591462572506,0.112207299193186,0.0938865452947421,0.0114759537820785,0.156324199914712,-0.174086691779494,-0.049124098553616,-0.334268020765758,-0.0494931105016544,-0.0731329656766893,-0.0011445259566923,-0.122981985343548,-0.0827746229773442,0.123103487762632
moderate,-0.288049574539739,-0.0781406448072348,-0.140471467563492,-0.0792565114662259,0.137058093312206,-0.126851730037499,-0.0862173699593465,-0.314508389704798,-0.005071055907661,0.0606961091593865,-0.0004964379147174,-0.0599402317060979,0.0834170157337671,-0.249670715195405,-0.0878459253662791,-0.0412256921020061,-0.262241134168968,-0.221260577369107,-0.0793391137511968,-0.276232535338521,-0.156834550742549,-0.125466785535275,0.136204334680239,0.0450521667553462,0.136344928709379,-0.0726383544855701,-0.134310915351487,0.177746437225604,-0.223660954921652,0.0721203309694428,0.109516401115472,-0.270971169983306,0.0662747282789434,-0.0311135924022959,-0.10958441245715,0.0164286190989372,-0.399431830665025,0.104186718061426,0.0622066957908954,0.0802903830014196,0.0121320433254734
moderate,0.0053650927802463,-0.13047527964047,0.110111393674257,0.0505040096538059,0.150532256004448,-0.0510911613450617,-0.15642220588976,0.379973837349706,-0.139538311810392,0.104367712085416,0.21679231589819,-0.301255850585419,0.174602470027244,0.219579876895385,-0.107156936102443,-0.143712082304469,0.213561232420605,0.0146765940069291,0.113005681280219,-0.226695855159504,-0.0595723698278647,-0.09980660110637,-0.12067320351112,-0.005193262283211,0.0954405696535083,-0.0908398926189755,-0.119928735588884,-0.241434236997407,-0.0127526078751835,0.0257399569316845,-0.224373803971738,-0.0366435480877745,-0.0601114630162759,-0.386879180971631,0.126936136180289,-0.0199135111330344,-0.188360637555569,0.09691306318894,-0.383798674574863,-0.171270756529335,-0.175457466837431
moderate,0.278234708055536,0.345704280456614,0.25462410257993,0.143178891303375,0.053891660441844,0.171134496625891,0.0232668757095234,0.125880994338423,0.21180615754008,0.0302559755900246,0.14746145865018,0.0942743887062236,-0.111854422895272,-0.222786180707564,0.008109717000849,-0.306245462581719,0.287780331595957,0.0618104474603449,0.178886226839361,0.120772966653356,0.105211788726216,0.0957805742300072,0.0083607164464836,0.0594932363296645,0.14945742227806,0.0563062634820695,0.272483703949848,0.326677567463514,0.194983728718127,-0.164504585759696,0.0642939615302243,0.199091813838538,0.136662774331039,0.0002998688205513,0.20954929767478,0.0470125259778613,-0.050502831465239,0.0597301000546147,0.0057589397156327,0.30106069766615,0.227418255767198
moderate,0.0567817270899469,0.390733650607165,0.226205709198367,0.307899138220755,0.615513724627401,0.630544327736404,0.0719860223460533,-0.124925383357483,0.0881121719373667,0.429459061414338,0.392015546584454,0.24127590324735,0.129355607719944,-0.0620019096440289,0.0491251115556536,0.355184045405821,0.267716309368527,0.165554866785848,0.0190116746901889,0.142130272340884,0.42159001589115,0.232447393528805,-0.0161496048985168,-0.0116426544120973,0.062359453227766,0.059418179460424,-0.006430234283909,0.482977026147232,0.0136932441130792,0.352578576780026,0.109250015525859,-0.448486276606126,0.291187031235142,-0.0782169485867289,0.155659407102568,0.274378925353266,0.120255713585682,0.298621856890359,0.483264897875078,-0.0456479124790528,0.634047889067387
moderate,0.301155386318337,-0.224962037516136,0.12698624071019,-0.0347834157815941,-0.0263048479823042,0.201959324980581,-0.172835098518757,-0.189492126322996,-0.0492798806613561,-0.164324461932703,-0.107460408693063,-0.0575594657449016,0.0675456132779913,0.0107557618231487,-0.203032611386436,-0.179274555348557,-0.0199332279317184,0.0123056822599867,0.0688715863864474,-0.265741445432174,0.296159200829608,-0.140728598808011,-0.280165650039665,-0.109229207892414,-0.0512106292240022,-0.14518111611799,-0.294923799082072,-0.0076319977971991,-0.104266466036781,-0.134354431483923,-0.0883106734684483,0.0731220930644199,-0.041525715977095,-0.249694067615801,0.0785728118871818,0.059708798704166,0.0508397542349426,0.0257125045224018,-0.0486975945933311,-0.126835150826554,0.0954260676016944
moderate,0.165246599557778,0.0624967013929247,0.0807350808337163,-0.0351728443422946,0.401237345214373,0.1423267133102,0.0473645580850092,0.173655856995386,0.124262173292457,0.312578252994795,0.171748055725521,0.204514227742894,0.209876597283752,-0.0373091894605077,-0.0064060599526399,-0.0950807326857119,0.148018726865465,-0.263143302658101,0.219190969263579,0.0661233181647873,0.208343424737655,0.212082390925791,0.148967163810323,0.294328009747453,0.343486795868042,0.069408865345329,0.333275046380164,0.372007478431871,0.315567612620893,0.0213590492353247,0.164545304331057,-0.127351232172084,0.0541003073706975,0.159636332668859,0.254415567345073,-0.0505964823603814,0.140306533874979,0.0411119665927028,0.18022734052349,0.271537937798163,-0.225304011593157
