group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD224,CD244,CD254,CD257,CD269,CD326,CD335,CD336,CD337,CD38,CD45RA,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CLEC12A,CX3CR1,KLRG1,NLRP2,TCR
moderate,-0.0879083974590188,-0.0992054942274728,-0.169472561914199,-0.250440119558882,-0.10372953864303,-0.0663493151223731,0.153265787667568,-0.381857766272618,-0.0584866949002909,-0.258478180189692,-0.164560929105493,-0.225822301401676,-0.203357108179402,0.03424237164037,-0.0176144411479566,0.0781897202150882,-0.219290476431866,-0.0021102239723295,-0.269064209216967,-0.0083031685209025,0.402901698995386,-0.211591809730183,-0.187911333023933,0.0788282912582238,0.0754569227659746,0.038639130523376,-0.224485802583339,0.0437685639652363,-0.165778739583149,-0.096190624644938,-0.180934135864568,-0.129638660971771,0.027086461944318,-0.107912709066601
moderate,-0.137738030665046,0.0054662012199332,0.0466866410109523,-0.225936965414137,0.0770118150057885,-0.0663362784008233,0.0787255121649041,0.0894756154107274,-0.0749328921222596,-0.144240489209211,-0.126590432748202,-0.0834285451404766,-0.0233413066912988,-0.0992211208538777,0.0537694031288923,0.0214434105020854,-0.255842260646293,-0.0384009821694199,-0.249813724704834,-0.197917358690275,-0.0168826765023165,-0.185695564345199,0.0006578590090874,0.700060046622178,-0.0884541804978495,0.0911429646964517,-0.132860802680973,-0.0734650951975357,0.215693344052969,0.0766375808435221,0.0240804715034725,-0.151767601024699,0.0723194468410052,-0.059111061575351
moderate,-0.0247051923281395,-0.156267701138209,-0.145834401730763,-0.227618744159097,-0.0116528559558798,-0.104828782426538,0.254703951339524,0.213729858485084,0.0008337378927661,-0.105924026525999,-0.194515146556612,-0.0144910375147006,-0.0031431217442598,0.0071640842009704,-0.071914657923043,-0.134178160086642,-0.110512098359027,0.0356291379685259,0.0893339348564569,0.0973388818651132,-0.0390566277420353,-0.382838625316654,0.0721215677799573,0.243605750773938,0.0628824274392463,-0.0259985214915069,-0.0667741375181093,-0.090611576644125,0.0387661763827151,-0.231694195787303,0.209129772411243,-0.184459656567589,0.170242682083418,-0.121950125343197
moderate,-0.0633038687368344,0.12243555955552,0.23488363008436,-0.117384863700726,0.243406939084364,0.11363798527932,0.182615099149916,0.0728840250207334,0.222059629693133,-0.0536455355380258,0.0725550570491889,0.0500041505776321,0.208935442238482,0.419892109005168,0.115176089462975,0.0822442211659865,-0.0625894056061741,0.128222639618778,0.182156772375127,0.0214891496089232,0.351365033964729,-0.023907772640686,-0.22790717682462,0.251197470900877,-0.276718044861063,-0.011240249979672,-0.146904666058843,0.23464591271928,0.289043310261503,0.0729396371556105,0.372452755173127,0.191883012833389,0.140629386021186,0.0791030366274773
moderate,0.188371087901651,0.108635057675317,0.0872971539392503,-0.0995729958082781,-0.0562672418690017,-0.169096516757215,-0.204809611910887,-0.297247824937169,0.132792097073329,-0.246522247615752,-0.0681652389075681,0.0613236012405829,0.049013806998083,0.373732417789585,0.167127315430577,0.189700835265298,-0.307801619541041,-0.138989382359366,-0.210686230739786,0.0029350472062509,0.0333434734678117,-0.392330618326454,-0.407845019930864,0.627260726586229,-0.353880162637831,0.038427543702271,-0.313949847192809,0.11432598514182,-0.158869878568691,0.191260038933529,-0.125189203273072,0.521340739731798,0.0098637684953006,0.0468123587144561
moderate,-3.15798924349e-05,0.0218663275844444,-0.0010953252519545,0.282579081169831,0.201252768355402,-0.160415667450467,0.162448893435144,0.284917168872892,0.0905473163375203,0.232998388900967,0.0260090220119296,-0.0167708832078773,0.0900965741597284,-0.145753257320172,-0.031521875000913,0.0621992087611971,0.162445719402179,-0.0212677581513454,0.325481247927368,0.177397402875884,0.0697244254878904,-0.15903133100969,0.0838673237847072,-0.224369455685221,0.0613453809258045,-0.0228088572803781,0.260073690837236,0.0045084914687263,-0.0461868451411098,0.110132809416424,0.203369183806339,0.0631787221550244,0.116754853097735,-0.170973005500012
moderate,0.155457772651565,0.0550776940623242,0.126494042323685,-0.112516847981921,0.0154075802349151,-0.045605968851024,-0.0035685087277401,0.12900669303135,-0.0036389421054464,0.243049956516148,0.124963242087695,-0.0973455183384946,-0.0133295255247692,0.003686402930658,0.0996534468139631,0.0988883620388169,0.15521737201342,0.015995359460291,-0.01645579089967,-0.185826904822892,0.222506558149912,0.123340433157596,0.0840008873084329,0.0913373993642449,0.298011577978981,0.148391557091942,0.287539066549101,0.0120804861357236,0.169303102483625,0.0745021819086798,0.103624703731646,0.407612593835813,-0.061414748243626,0.149078285586484
moderate,0.0153287483843332,0.0258780900947525,0.0046372328213774,-0.374947055177214,-0.0047952422260233,0.0579878657492385,0.428959801757274,0.14623810634139,0.115307456386192,0.008102101907607,0.0323824189814074,-0.142339665610003,0.0193191827884563,-0.0443703497714473,0.0001357573408267,0.112606946890128,-0.644584858491994,0.0255929326723074,-0.442151833454218,0.271795257243339,-0.169332766911454,-0.295608285511646,-0.355760452659861,0.462790507199155,-0.138128865351639,0.159696720538963,-0.240133542154535,-0.0387858962609006,0.137677726879384,-0.04424829395708,0.120280456147944,-0.0446843821036064,0.168460464342689,0.105047388576246
moderate,0.213887528812986,-0.122032685012116,0.190261692379636,-0.279735082476042,0.0969695588834619,0.140711514773961,0.206302168446761,0.0548538277028903,0.550347377979613,-0.0197175765270017,-0.093618627933293,-0.119477719279671,0.168323552829482,0.0842350505069204,-0.0952198204123831,0.262418996519712,-0.43443109181378,0.0991763958756088,-0.305975127396626,-0.130026728936219,-0.0937663895972385,-0.00679432558026,-0.128318773887322,0.513789211059348,-0.0041112023667852,-0.104448546551804,-0.178680695697293,-0.0995363954656412,0.0089484098623919,0.221747445210932,0.0738733480381127,0.291519388999044,0.233492700074053,0.0482042282049903
moderate,0.154452127319729,0.103499313666061,0.273185598971809,0.181115325678031,-0.0138483588447465,0.156736401744726,0.257810751195982,0.173058521179784,0.189503086339003,-0.409010175876594,0.0189789812767913,0.379335384556808,0.112493405912569,0.370607508902055,0.390587097680905,0.230859484629286,-0.236511978883022,0.203430137078462,0.061116065262662,0.319107812481657,-0.0570244873788989,-0.0187147578838126,-0.0231961733681567,0.309719641660669,-0.0960290530667662,0.163614045822971,-0.187087662795916,0.0612462347844666,0.088438574879966,0.175785795679392,0.274503865496091,0.218606989492221,0.119757295037837,0.136618608764872
moderate,0.366029324847115,0.0666064594324193,0.259661514701786,-0.159703014351044,0.04226237278516,0.0075338285860952,-0.161550194699709,0.12752925374184,0.370600272907428,0.0232534699793312,0.108548401325005,-0.123143996222679,0.253394838928306,-0.0714830189537647,0.212803042900896,0.0432993633691251,-0.374741631771701,0.019280999945319,-0.171463405826634,0.110909723458168,0.12729686647185,-0.0807060302529544,-0.0869566901579336,0.642315755074088,0.0557529734606737,0.192922778634756,-0.120950683517513,0.024965908612928,0.228181912930768,-0.0538690614034752,-0.027037148038575,0.47336422571822,-0.0684989461010192,0.263107532508718
moderate,0.0463748613068666,0.111248023020897,0.0814118094848272,-0.269276170609155,0.346734321054304,0.295812943551736,0.309680177633253,0.223813767554831,0.165389738590961,0.19048656957478,0.136386406874086,0.0326714169189745,0.125532284564396,0.116907677597994,0.265890216966825,0.2873480208206,-0.213629995851061,0.217130471217333,-0.0701999828771749,-0.336833381689408,0.415669702789746,0.120498057830561,-0.199027116996107,0.441327113074289,-0.316088309793261,0.364704710457652,-0.579082403351042,0.117214417286655,0.269086311599338,0.0689507036559352,0.0853012372388304,0.243198434458303,0.0858442027247263,-0.069231860103388
moderate,0.143524339506436,-0.0706715058610114,0.214943843720309,0.0531589397675519,0.228856848593485,0.0341061145235002,0.40667510011084,0.42571017004362,0.094462594418663,-0.255127533447658,-0.204739891861503,0.115856396614161,0.0424934383514755,0.0742917903628703,0.126296443445184,0.185034718329253,-0.105245213129683,0.0194373297536084,0.0778718871213883,0.417075218236153,0.234181689681914,-0.141434803387797,-0.019415077830158,0.305551613160128,-0.321007237107337,0.181929659926767,-0.440687673586392,-0.237755179152465,0.290587724364177,-0.0628204571662424,0.188360255693204,-0.0824234781485581,0.0960110165279905,0.0997438198750224
moderate,0.130814202812627,0.113890551074343,0.0406723509741829,-0.152217611847079,0.220523694460109,0.216415293835236,0.368248971693797,0.213263749425686,0.134805156211695,-0.104430330206467,0.107341079766987,-0.0345658847422436,-0.0544365308177898,0.18099311916961,0.281356155945956,0.0562784244044499,-0.158590868713093,0.176092834622667,-0.0419978626177055,-0.0051597406854882,-0.176812693768426,-0.102611831037532,-0.183849025678474,0.549359192677106,0.0506817938001349,0.0584122972759964,-0.314814926351589,0.0053344020772182,0.16976871262725,0.0968196380253019,0.0984030455017493,0.122555042487698,0.141135809962425,-0.0174198597031043
moderate,0.1897086109475,0.0522617390860483,-0.0250827085604197,-0.291949394762207,0.0694045888871206,0.0075880991630331,0.0895017088932073,0.230365162243505,0.135306872237398,-0.15702649044434,0.0532925123243527,-0.0049293196374551,0.0334966675468892,0.218866891967838,-0.0253707207072387,0.234152243808393,0.0083895062082248,0.0537912491619676,0.103380601441486,0.0227830412039655,0.088259770361527,-0.148158145403765,0.142636958221021,0.252585669081117,-0.116401880623734,0.146685053819162,0.292394263602657,-0.0566062736685997,-0.0003684309715854,0.134848861594234,-0.0971127504644485,-0.131247634739824,0.273407291315417,0.138034206444713
moderate,-0.002636815229093,-0.0401408656410838,0.214269234567164,-0.273252765837435,0.195181205476063,-0.0580550944228804,0.411723710100808,0.327522659171974,0.0906291012816701,-0.13178057097931,0.0605855078181134,0.183412183703048,0.0928906322520593,0.144020479050013,0.13742449297884,-0.0674967121935659,-0.117784019639847,-0.0186030569391598,0.326175690908842,-0.0305640220121845,0.0330875270022874,-0.18880131444657,0.247755859462719,0.339816639594023,-0.220445030551203,0.111668190937011,-0.298411504454288,-0.152827851740074,0.0317470404751877,0.257375513496256,-0.0681936797914581,0.114778429890759,-0.0435637351979858,-0.077288107051606
moderate,0.226467877364208,0.0635671993574771,0.200734066431538,-0.0691671812421887,0.0435337321228933,0.233529759275566,-0.107592020116521,0.38315823502267,0.195177139743729,-0.32244596983004,0.173040054013635,0.323811801838902,-0.0950694140099652,0.109814525998123,-0.185692870729934,0.0306249816888568,-0.0596801888219703,-0.0138977120632218,0.434817638861683,0.349565348995921,0.231783758783871,-0.0346208323658635,0.0692043478379845,0.0272045005543204,0.0668725245565451,0.228282493305195,-0.267478503139417,-0.184395306802659,0.257147561245789,0.0563900179014104,0.0745697191885216,0.143600324316259,0.0386764182971859,0.167975480507778
moderate,0.0495931796125685,0.023764021634364,-0.211105112895803,-0.257073422661727,-0.0926219877545708,-0.238654379202053,0.0970614417380367,-0.136142513537677,0.0006132064602019,-0.199507228315857,-0.202246521473207,-0.230921075164711,-0.144766600595267,0.12923157287059,-0.0492345230715982,0.0252787238234021,-0.421306346675569,-0.15620565332415,-0.295405940090641,-0.267647096806529,0.0332897816289492,-0.279181370521946,-0.135499404352951,0.612016120083911,-0.019587216801351,-0.0174418636122975,-0.420022359312771,-0.0660533936514975,-0.026775675944353,-0.243282833632655,-0.137361849022113,-0.0811484970390955,-0.208974277168276,-0.0430862432400541
moderate,0.231857069667489,-0.0080662754738301,0.335016588126817,0.219099330893904,0.155269488953398,0.0736555566169227,-0.190655302377686,0.225689571081864,-0.0586485907008568,0.0103668511592384,-0.103539245218913,0.345763942302995,0.0838730870907871,0.202696323559147,0.238186368278939,0.271201927828306,-0.0013006046993257,0.14881392625479,0.017723574127345,0.159549268433148,0.102586000218618,-0.0840748413511418,0.264091782967546,0.242946832889127,-0.0507225469394876,0.300225754926777,0.0997917268524599,0.12861059820626,0.279357249473132,0.134648933010775,0.205054847726481,-0.108816059203119,0.135422201229188,0.168130753711695
moderate,0.296626503650238,0.225341492512454,0.239812787065353,0.0343383602949784,0.156675213678033,0.0992014254290601,0.243950475817405,0.406378034207617,0.249699809602472,0.157803440125988,0.068480844718835,0.204699795387416,0.189566119387081,-0.113727848411853,0.0047077784450262,-0.187812820885863,0.168369957783787,0.356801866590224,0.187820020740035,-0.0035694411304518,0.310243865361718,-0.0512155429714866,0.246211645626794,0.104525313556895,0.224015606323331,-0.176635670655389,0.0048560351233807,0.145289365726913,0.31948120791675,0.0329637998455839,0.130888869894897,0.248660822762544,0.145340928713463,0.323807897128591
moderate,0.0142908717917608,0.0126618853624773,0.151173511263805,0.18162609453707,0.0943462252158776,0.22925871403825,-0.0289804226015949,0.10564903346513,-0.0287505127137767,-0.295307969126979,-0.0946328422411122,0.147225440583829,0.0242551214271681,0.0234861356753426,-0.0125721970047051,0.0092009612346692,0.0781991520303428,0.0890079674199897,0.26710631641869,0.116432360034417,0.0491314109973272,0.392237140183783,0.154875752415053,0.124938462948242,0.0531845103014216,-0.222757948390511,0.161768904612656,-0.0791715381773929,-0.233480221404601,0.169362179363672,0.124227749044459,0.07296323541692,-0.001370095233683,-0.198670522089242
severe,0.120454265357544,0.245919024189734,0.310696634765476,0.160410610954522,0.222139196228614,0.059466682766692,-0.0389646038154494,0.137189856007165,0.369800562693421,-0.208368225175749,-0.0500664969771621,0.327208810912124,0.281940356628747,0.131472241757421,0.110662952764944,-0.0353604534927622,0.19552028312301,0.283527903665021,0.281228117035241,0.347066867435853,0.136517393004182,0.369384338639421,-0.0323860588739089,0.0313834157040149,0.295019469892416,0.234297004318337,0.339853756593202,0.0197314827223061,-0.0099817476587416,0.219531578686245,0.176712655035336,-0.0793265423549215,0.169289813869577,-0.181660976974499
severe,0.0103090526956647,-0.119410882260129,-0.121383608191275,-0.229752968168584,0.143226009368731,-0.366438214186741,0.215658911841029,0.197003102207131,0.188886445606649,0.0995506448993528,-0.0709709248936093,-0.157229785374472,-0.122817414950229,0.0152682824974509,-0.142267039429512,-0.122087738127245,-0.163455288157585,-0.100172415832439,0.0336107805473486,-0.0201078724568523,0.0186556697975223,-0.386510503573693,0.0166133571907429,0.253622589893883,-0.252252374608622,-0.195357512397659,0.197257148004309,-0.0385169337743596,0.0122832704651207,-0.169042395750247,0.0172181874889739,-0.151123734779764,-0.0798583104289246,-0.0061873614365044
severe,0.123112173017073,0.204721837431339,0.0638752036405578,-0.0693802213111126,0.212275203288993,0.151951723641625,0.333021682454132,0.482525211628906,0.0779752799898194,-0.595838468063881,-0.221623173143826,0.287882950310575,0.122908030675336,0.129343676240068,0.106851945350587,0.305692990010087,-0.230032676902246,0.045764026260435,0.375821868635232,0.327448380961495,0.222360253750695,-0.361158059451077,-0.667890964772633,0.2761762772332,-0.376107873709263,0.166080407736074,-0.677348872058705,0.0241385321586051,0.394052243713729,0.0535157735593877,0.255488309152637,0.318459422528115,0.0697461237569002,0.0658971733425151
severe,-0.273332396556092,0.1094946410446,0.0868871188566547,0.0817700411072163,0.189966430978946,0.110468662917128,0.341944235169632,0.0250014610484496,-0.237810584314347,-0.298933915273928,-0.1873715372865,-0.060220231854659,-0.0899336783069344,0.168733877787848,0.0438168523941137,0.161444450777377,0.262220618443422,0.176687504406634,-0.290365231726498,0.341061978762137,-0.0536654732152832,0.0496773870360709,-0.138407795979111,0.0537481627217579,-0.0935735257064375,0.0390525718904822,-0.232650224436355,0.0795179485966149,-0.244954100242448,0.163748882869952,0.183041572967525,0.155265019018786,0.183588228324678,-0.12744926640833
severe,-0.155133235136335,-0.0233225798007501,-0.0973305018570393,-0.0662280729925245,-0.176638539081281,-0.220125754218626,0.0678034429030103,0.0217956412950235,-0.278315793216,0.324483688326613,0.275596891298634,-0.311606199744659,-0.211539867301869,-0.223260450614707,-0.265648042978645,-0.0190261920717979,-0.0103012624139681,-0.0798293814128038,-0.134687946676622,0.0668520811062484,-0.0618012213897066,-0.225859799060783,-0.0300289826805322,0.0530046168790389,0.253097483640514,0.068690948873469,0.234618618731803,-0.0199533062312889,-0.120797437124182,-0.0017683885002136,-0.011943240169011,-0.155833890610268,-0.0870462421948616,-0.102892739569831
severe,0.2064645301102,0.241000849842007,0.144168909230826,-0.221914147178471,0.247638997984513,0.0915500972636856,0.233012270316263,0.104114691270349,-0.108731208310032,-0.0224272038342274,0.0666006078071023,-0.0712617278355025,0.283363625117611,0.218462077603819,0.164428050878463,0.227110329825832,0.0910699562589552,0.186488897621758,-0.0320737416744368,-0.211315388546359,0.123935268316783,0.110019622941003,0.210141474663057,0.616891065024817,0.173971561830065,0.0612594053536986,0.272270501376215,0.197203902140967,0.276103173807471,0.110986788955856,0.109813748964282,0.168498060868926,0.259222217042457,0.175218176254067
severe,0.0846232316264451,-0.0501656751437945,-0.31169280304533,-0.192821071437747,0.0551363237268923,0.0002013619983167,0.141012233737021,0.237214294170845,-0.0801518098570168,-0.305274778939191,-0.3388761115843,-0.129536494371463,-0.0520100628389061,-0.0370702209217193,-0.102460626497044,-0.0220738985679831,-0.229310593394425,-0.27008350155691,-0.104868505835294,-0.0548166967859303,0.0298716223730519,-0.298759805453333,-0.322184105393501,-0.0201730976966424,-0.309047836572144,-0.242991359871117,-0.477276551543751,-0.231861891789864,-0.162629734876721,-0.309941580880082,-0.15746343917575,-0.197914108871062,-0.0182621780843475,-0.206605430223544
severe,-0.0379344789500672,-0.030687871172083,-0.0329044398743018,-0.41852038324534,0.0062926998655679,0.0623430000929712,0.173651525772758,0.487243186639144,0.0866969505700215,-0.313605859448151,-0.346774914552541,0.258189121990107,0.0127567088007462,0.0574936556759088,0.0221222617037473,0.0347024893999745,-0.438453300128846,-0.04514204979873,-0.263202477821659,0.269475754846525,-0.181011164403122,-0.550353717196277,-0.485743647344221,0.35596691580471,-0.408684367265251,0.0623631982329266,-0.468733813758318,-0.300075065992867,0.470388379997916,-0.0626027636887311,0.163989261570614,0.11164735338991,-0.0555300535231926,6.97912372278019e-05
severe,0.0008431016378818,-0.0002391661625724,0.202346195035488,-0.0366261490582948,0.0401143530946321,0.0723156762751222,0.150965257471932,0.661510916599865,-0.0157005161622683,-0.263062236103839,-0.0817889372222004,0.343434803395876,0.0515244992621302,-0.0048648190950406,0.0414419094853962,-0.0031224019895,-0.0802004674528052,-0.0270683059462285,0.357658122459983,0.499502485170298,0.0568567637200873,-0.269210282018115,-0.157386014323829,0.284518981877878,-0.349480132777759,0.0143409277884909,-0.163220446427655,-0.169972866544713,0.369346615997139,0.0349266246996555,0.140593228162558,-0.111170993667902,-0.0032195108796673,-0.103396637823335
severe,-0.0426647335004206,-0.249780590448954,-0.119881713660757,0.114599983389464,-0.0278395650573733,-0.160396040774086,-0.320752892560956,0.0101846979614476,-0.217839467386706,-0.023847345405686,-0.235249980181662,-0.0227102013935768,-0.058799426630859,0.120919893190801,0.0472113902989618,-0.334360339323635,-0.227312677582894,-0.152962939597962,0.145444770190693,0.277990128351232,0.0963997120392107,0.247026113858287,-0.140174633173648,0.357918084785279,-0.317320424785648,-0.144785207632857,-0.0534915705184566,-0.199840211466313,0.22718041587818,0.0263284617165528,0.156775984112973,-0.378997868416788,-0.297879844063311,-0.0673832469247734
severe,0.205121943154702,-0.108729941448248,-0.0128352520604169,-0.0713487018456277,-0.143348657072142,-0.0189165501678868,0.154118465316179,0.33150943319186,-0.238120478221721,0.264765520019791,-0.117974905312707,-0.0110597048622081,0.266623503332187,0.0389311998750391,-0.143798441596808,-0.121749441255247,0.0178346625984851,-0.107287558433811,-0.124911721965254,-0.164242189563567,0.142955947286132,0.0110399546586421,0.260953117101694,0.34418887506325,-0.0136771515705847,0.109244257280672,0.209927848996117,0.0277090552833123,0.0328567916596887,0.146507288903968,0.190293829255572,0.308491637385122,-0.0070230348633744,-0.0520937411561999
severe,0.0661560796213345,0.155389909939322,0.365362733816072,0.165048256867656,0.0340272603382388,0.202810544034335,-0.258663954599281,0.172405900601851,-0.291163575041356,-0.0323639848908591,-0.0705401057523482,0.190067741607352,0.181468556830859,0.46380899005333,0.194761354087154,0.232904439134343,0.168564560291832,0.266132212496167,0.157963250038585,-0.137076745744445,-0.0169497612060307,0.13722069775364,-0.345300017715775,0.0040365580015491,-0.0407438088864918,-0.141399329596314,-0.284819505892437,-0.025633630050806,0.0235402412851254,0.106573843824195,0.288996142944411,0.102624604669004,0.677421423025713,0.204361872826925
severe,0.0289992846564524,0.0953520566479676,0.045683584756717,-0.0480001333292897,0.0692555430530567,0.103568240460315,0.583354140761561,0.314622308116563,0.15299094573123,0.301305005495545,0.0355423234716712,0.132531121486873,0.0925163491692372,0.0920948664342965,0.0917382585328533,0.147191069261529,-0.108356426610639,0.0228975874234479,-0.159177933666812,0.0139889727321555,0.111971539054026,-0.0689076019545269,0.122689992211415,0.490193240331274,-0.0546722973151971,0.144842130086803,0.298206618003042,0.116908632328778,0.338819979142405,0.0531150604090541,0.178096153728354,0.176600329173258,0.094908971243697,0.0996458464420066
severe,-0.0125659379398519,0.281943884513464,0.09242829914051,-0.0168343482996898,0.0946928455271599,0.202825011096002,0.176444924225166,0.325907661763575,0.167346828339382,0.256012855371303,0.044619053661848,0.018706962332504,0.19888330464174,0.100332358474198,0.26586235204768,0.222074029315015,-0.339501001696363,0.141017527232568,-0.0515865529158454,-0.107113957577071,0.0902681151123555,0.0978975044153084,-0.281834571861208,0.391162713464401,0.0672391821891816,0.231300125676299,-0.0306843537252591,0.0738917258585239,0.205265593714803,0.0104495918581894,0.281974696853988,0.17439162786986,0.288185412735506,0.218726899030807
severe,0.0696790287593281,0.202223250903463,0.069612724047361,-0.116371663494791,0.0616001187027442,-0.0758868226427942,0.500430280116832,0.103726395996076,-0.0152279844550647,0.474499792498556,0.0128436603416694,0.318111137260622,0.0422961472596544,-0.0372772696658655,0.0090625344464758,0.0612700525142926,-0.211672279550066,0.0598068369215179,-0.262742642619903,-0.0586391655083122,0.30316597367661,0.120525597800184,0.0967374633585348,0.697641352704149,0.160431455249793,0.067331697805976,0.0656825405852932,-0.0343806597175431,0.0272981899337815,0.134147925865427,0.118187517040868,0.0752723391429588,0.122795186144011,0.0665219764692016
severe,-0.013551534519896,0.218306377733386,0.196672483792811,-0.156385464975705,0.107246579607454,0.125294604864206,0.423172440512129,-0.0398622826617177,0.0118686764125215,0.251190857209908,0.137195779932295,0.14579509909103,0.140229092201398,-0.0207621561953335,-0.0289357091582576,0.0372520953432754,-0.315913509433693,0.0363516085486583,-0.166722268442247,-0.207927791503039,0.429878225773797,0.130087565786096,0.0078036431172821,0.660307256215086,0.0935690865343073,0.0336350033728601,0.128248999573859,0.0725033223872291,0.123258833327508,0.127995943379374,0.272500018080153,-0.153483087976354,0.0852827485685947,-0.0081976346946754
severe,0.0188626267675712,0.0395715977504889,0.116036296161955,0.0780059791475912,0.0514221262749397,0.0715114616161938,0.179243671939676,0.250589364460737,0.0642363341159887,0.0075840614212553,0.162047927432465,0.439294053510036,0.0215371615877291,0.0184635562724682,0.0973459511184271,0.14809170752396,-0.0350114827964018,0.0602294140740474,0.0786317899695145,0.434091007711158,0.172850552134566,0.122533387971283,0.161559548422701,0.296975531592017,0.0169895165932286,0.0099138650646988,-0.0745247526474406,-0.0115402457821794,0.154142302558429,0.098767701542237,0.151176370122348,-0.0621378053515172,0.188469648963561,0.0770666095945183
severe,0.333601835242626,0.137191321681645,0.124637211582018,0.227332456016466,0.283263114038362,0.181881694872634,-0.267831417667866,-0.0437078298985808,0.17291135085812,0.0250593481964947,0.195961180595774,0.0068962053705717,-0.080568577420761,0.0371226857471635,0.292189213708165,0.329667498816144,0.269863870069554,0.36092815308713,-0.0811927972622263,-0.0216374417628953,0.0067011203190442,0.154671427307724,0.0702849748058433,0.284361111453008,0.412711588922093,-0.241569072093818,-0.0170523852201313,-0.103186372135452,0.214106271003708,0.119531116929218,0.0696953077715385,0.332061969961275,0.262229702221642,0.160838571930087
severe,0.0222752371753896,0.229439095974632,-0.042365419314054,0.0870598002100643,0.162101639066492,-0.237039506072854,0.260374725319067,0.164797331635619,0.071956786388876,0.0092638092692259,-0.0515293261899269,0.102023215644124,0.0589747482965853,0.140689062014309,-0.127838168667234,0.104396093667622,-0.0147065965774001,0.0744005571126376,0.0703029986540396,0.0157779147343432,-0.341505044975077,-0.0313888541950164,0.108826469006173,0.279891117478961,0.0382633596802787,-0.0061506389637766,0.323508353697566,-0.0172748392447427,-0.119278915279484,-0.0789161731265031,0.115002632867563,0.212667772382723,-0.007027219362473,-0.105809597228542
severe,0.141255065716268,0.0456490247448864,-0.0122350061154772,0.132736586639663,0.091958287554804,0.14259944356062,0.0822040886183707,0.186888463890027,0.103320704546785,-0.0612776370897552,0.116798171111671,-0.203311056664157,-0.115955704735181,0.229150270694992,-0.145632987748863,-0.0019221652266773,0.201898352385482,-0.169829383140458,0.0733265883105108,0.442769062293374,0.0469125005254586,-0.0179921674169043,0.413259511866005,-0.148181743142176,-0.0410117627327304,0.016100190316279,-0.181082518221778,-0.32947721213014,0.118133358632241,-0.171677912364809,0.265419044845786,-0.10485558462129,-0.0361762022790386,-0.0536377506267005
severe,0.118206397697352,0.0808846843798533,0.0899756018801176,-0.263814804976526,0.112184594862098,-0.280112156618939,0.0479934672037781,0.524044760724805,0.104109505619572,0.173215260106381,0.0178151455538514,-0.0151431008556005,0.030676818905642,-0.140360568002096,-0.106983382737355,0.0167866734787402,0.164834797225321,0.106241496310372,0.349055038315003,0.0002101271157718,-0.0370078245704031,-0.0824393806093192,0.172627184233646,0.156837334590339,0.114090851893123,-0.128608557599492,-0.0326252916244498,0.148162717099078,0.0352190358364548,-0.0232174376943166,0.0942143660055488,0.0280727664984572,0.120400943019952,0.0795672408144544
severe,0.0075681842357947,-0.0530714608654775,-0.0901931173759206,0.021873979944516,-0.0104114094113824,-0.0324361698972603,0.0313908259452176,0.107305712077509,0.0953049105723874,0.0402880748393818,0.0254107826224575,0.257445941050401,0.174966019506368,0.0093499911262019,0.0865419255546326,-0.15396736389626,0.0031896248880552,0.0805671818786125,-0.171833320087708,0.0281659807283575,0.352156906937999,-0.0852048201428994,0.0054521267032879,0.472849268792804,-0.0250267118482597,0.153029981894484,0.0602109201078749,-0.0160866831132937,0.246878618120365,0.0900783553953648,0.108807188791443,0.134678858974292,-0.029258844735843,0.0455206053978625
severe,-0.258738849926346,0.102762189872483,0.119747595310085,-0.0232185693449756,-0.0902246511288273,0.0068761518770789,0.168485973008546,0.139498293679151,0.273612886627984,-0.104423193615522,0.167625666910346,0.178285477517168,0.0506152199803184,-0.0405897387547734,-0.0413135457356588,-0.0134701217229808,-0.10664512772594,-0.260366921175357,-0.197114110273687,0.0987759733002118,-0.0659918120831459,-0.0521629373295953,0.224062291131586,0.0832591215649138,0.0530952555062078,0.113843090724391,-0.239117587404004,-0.12263886930558,0.385297885755676,0.202043505914126,0.186344015475818,0.0542347572681248,0.0038215297640866,-0.141199219201641
severe,-0.149852830508639,0.0405767826918391,0.0732648493416256,0.0200834819196084,-0.109321931980153,0.229260522107277,-0.304329795249644,-0.30836915730226,-0.0587439517230042,0.23399402670348,0.0533645547091296,0.233386217832538,0.128888847014089,0.0497563388711541,-0.0029581617018601,0.0855166992932415,-0.0188561274701588,0.0177422120453553,-0.31322833493279,-0.366435311087674,0.242932864663885,-0.0372816133072878,-0.307800770911359,0.333981107172186,0.229404443533426,0.088912207969325,0.192240955309106,0.0981502882617172,0.0978854519254429,0.172066778563058,-0.112309679750958,0.192763609774583,0.0366905835655886,0.0212365934686949
severe,0.345975426715771,0.276431696096766,0.512172167475521,0.193156991637462,0.418180061890138,0.337158651320938,0.18165287698391,0.381385049145685,0.351932964357747,0.242544439716649,0.320024813163127,0.294767722695539,0.382546418223728,0.31677030411866,0.301791697527645,0.405591775227622,0.0819101924621417,0.389621747830652,0.174590085459808,0.255780309688878,0.299272507730594,0.382577015451988,0.206053115546541,0.417485227091933,0.226272178650958,0.314442757423723,0.353033248596772,0.282479018821187,0.377173998349729,0.234146054023542,0.448376755707538,0.313790286647273,0.385785194517307,0.319344101175981
