group,CD107a,CD11a,CD11b,CD122,CD158b,CD16,CD1c,CD2,CD223,CD226,CD244,CD257,CD269,CD30,CD305,CD307d,CD319,CD32,CD326,CD335,CD337,CD366,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD99,ITGB7,Ig,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.150925352288406,-0.0091138637476618,0.113131911859621,-0.0552173803384407,-0.0136826695608239,-0.577756588406682,-0.0574367514558099,0.177767241666636,0.0145587430778858,-0.0024688318032317,-0.197030182026578,0.051686828450061,-0.160004081788845,-0.0662439089526514,-0.19831945393725,-0.0848176689847369,0.0079477869997896,-0.0594532361753094,0.0737041008743637,0.0039076468852467,-0.152956588285538,-0.148874206894973,-0.49515166705593,-0.184263293241415,-0.23953099427105,-0.0694434074045587,-0.10224902115125,0.0017282890225565,-0.0048941152185328,0.148178064245854,0.316964678465407,-0.0424757145605021,-0.0134822266053481,0.153796343084739,-0.0008153935061885,0.0511673534596038,0.154971854250244,-0.187069761446267,-0.161071377523055,0.0210606839921262,-0.0284560892285731,-0.0071827207145049,-0.0435883457408363,-0.177161367587788,-0.336262860416568
moderate,-0.104401549277097,-0.300935620799035,-0.325814943449255,-0.226426399322618,-0.0095613075117788,0.0876402535653671,-0.090446611630678,-0.25847081713695,-0.393113545750167,-0.255333731715865,-0.297364355282797,-0.193383225243731,-0.19025732551792,-0.0992612300497486,-0.127963558193241,-0.171012322229916,-0.174130530978373,-0.13010118357533,-0.123912486168463,-0.150180610165265,-0.130650084700645,0.138693564621763,-0.205671952003982,-0.119815495953417,-0.37406827952389,-0.251300752670452,0.0224142828519112,-0.24698756685702,-0.206829235945083,0.117800428049478,-0.0395019705144071,-0.233005191733409,-0.104943648894937,-0.129408135683557,0.438535697142332,-0.0031398068730486,-0.170886256945548,-0.134888646715705,-0.0969060980067713,-0.14754033120903,-0.302278219238992,-0.0843216863432821,-0.0866313980419521,-0.40365366653541,-0.328859476789846
moderate,-0.199151773075499,-0.120839270439315,-0.205052394257912,-0.185259602123158,-0.447499668244838,0.053290469412155,0.120924046801923,-0.496397700899437,0.0246371019951188,0.232285116082044,-0.300575632125096,-0.0091166748810598,-0.143395087177176,-0.105286149284248,0.201543510078748,-0.110812605468974,-0.0047537989616944,-0.0038638510082257,0.0089282358317743,-0.209017190805923,-0.168223395458584,0.565088025452343,-0.0676303756511524,-0.133728063414694,-0.13824618394099,0.018516882254762,-0.147629537116611,-0.0394011156448019,0.0816631234525393,-0.231889189586119,-0.17749184493142,0.331419001902796,0.0490732326005352,0.0229206668671659,-0.0645758836456618,0.129078200425227,-0.0292548508465744,-0.121272685480553,-0.10670965214067,-0.164846957177292,0.0425280166454443,0.327433749202814,-0.0824079263906403,-0.161635676093034,-0.29010868477178
moderate,-0.188707143693765,-0.231147313483948,0.0282665483588368,0.0599980059884442,-0.101598886741465,-0.245868342987892,-0.0352620488347763,-0.0503350329199831,-0.0668465216685196,0.131085974413947,-0.10400544130243,0.0352264964121543,-0.153826681860596,-0.0331755910990241,-0.109965154123224,-0.0594507741459506,-0.337690867418112,-0.0748653643192018,-0.27078116411152,0.232440269623894,0.196280933480956,-0.14634746729706,0.276563500777669,-0.335900767571817,-0.0785128214801942,0.185110220930872,0.0817222366873636,-0.0514154250706494,0.12781793192264,-0.0172926993963972,0.267771922251745,-0.444827418059425,-0.0638405823691304,0.370013838070263,-0.0760674265760275,-0.130925956981207,0.456124820510895,-0.0359477975403484,-0.123138134208145,0.134014838189326,-0.0329496991252022,0.106527969305303,-0.103204612034745,0.136976423238351,-0.281832729954074
moderate,-0.323475382821184,-0.123359856571565,-0.0832941777633211,0.0094240322806793,0.164885962669297,0.0874104158868924,-0.0204228145309636,-0.230383440102115,-0.0551199772809802,-0.101827849513155,-0.0103166585535461,0.0839530667707023,-0.036816845852537,0.104476489817261,-0.0271517409216629,0.0672104185365017,-0.0025339739528153,-0.0520427731739934,-0.0145082447299893,-0.0570344360917222,-0.0405943636433794,-0.0885234593814006,0.18873198807576,-0.272477280500504,-0.0105521702002259,-0.17761798844404,-0.127820717485487,-0.328415703677569,-0.0827785407875803,-0.272446237199748,-0.318075897247222,-0.076339828668193,0.094929125154308,-0.482252385602767,0.0948961662780233,0.0239718258079782,-0.0925832641226114,-0.0234633822370992,-0.0571212746289103,-0.12018535883864,-0.0703794715245921,-0.137152560369341,0.107433509247248,-0.0979026676300297,0.0539077665809217
moderate,-0.107368188556092,3.84709583550447e-05,-0.101779563475818,0.0959418985638659,-0.355152133731128,-0.134716451536005,-0.14144178717169,-0.291648901153324,-0.177714081616991,-0.115263583888991,-0.0598552287790488,0.266081356355812,-0.0836928259967086,-0.0562630584948641,-0.0751712117783301,0.036319356682254,0.0900750730508982,7.81218669912072e-05,-0.182635691988352,0.0095962918731755,0.0731391142875372,-0.116887043983233,0.229878433271815,-0.0321025587012885,-0.0488081446739504,0.073952600274914,0.156832200687673,0.0484141495052091,-0.0605948682392971,0.0022450924759518,0.11061878650108,-0.267565139839644,-0.26194062396559,0.0570579253547623,-0.0341371200563396,-0.116968858427017,0.363021996748786,-0.100808020737301,-0.0697590963755567,0.0467312138730535,0.14458998171939,-0.155186804563356,-0.13909289029234,-0.074531137912372,-0.0336434622655107
moderate,-0.147822538785701,-0.153154952936938,-0.0621600584719478,-0.147791118559875,-0.153206222490615,0.0332481946246899,-0.0109659781789904,-0.223736933776854,-0.0676570559542912,0.0228861407093681,0.146972111930461,-0.245205266103575,0.0750184014918328,-0.0020378435742409,-0.0522486234821724,-0.0532963812918385,-0.0613692820818255,-0.0337385320417875,-0.0938375484073759,-0.563078599191687,-0.349952374637367,-0.269865110546598,0.061085075004201,-0.390985051450475,-0.190704414341286,-0.174741755062077,-0.0843786374861826,-0.106671903101968,-0.133660958549326,-0.139348232054436,-0.288288260915727,-0.0157163951575655,-0.0697969656690269,-0.164356520613642,-0.0169489489947548,-0.131500147190608,-0.230925461072975,-0.216775560035971,-0.0359220197295786,-0.210906138560741,-0.0016101366282105,-0.23265055759479,-0.0468003605111842,-0.212864517066895,-0.436579871500308
moderate,-0.0533614648147489,-0.0847124662335835,0.0824013240589899,0.0730732129222672,-0.226447408773745,-0.261239203108128,0.303282823915475,0.0924202019730304,0.107906026489872,-0.096337004931449,-0.084908419966086,-0.0230044484284325,0.0323206014134546,0.172347810681174,-0.112658776047917,0.0347554984622744,-0.189599140688418,0.179937970785398,0.0848091669312242,-0.118923299591721,0.0103142020256447,-0.186776695686576,-0.2142772025643,-0.106039845119364,0.0698037753062111,-0.235172959372605,-0.230254235772156,0.0388452078543956,0.225282905981227,0.0131358520775417,-0.117814558364316,0.148044167778825,0.117899546549694,0.0308717038444664,-0.105496365140856,0.112189219522057,-0.0044891243822589,-0.0082843691363804,-0.048686288795872,0.0345458112819114,-0.234039400735987,-0.0217847953179043,0.0417664842677446,0.015375706799484,-0.413016464549676
moderate,-0.0426612425204937,-0.17747469518012,-0.0899193624769376,0.125832313292714,-0.131487429812538,-0.387630059240175,-0.126690924248366,0.203365815479435,0.0018965086918503,-0.0472243778145781,-0.23125112296343,-0.30671900789343,0.0859774259162028,-0.113893209441258,-0.181937842504954,0.0291633147551624,-0.0710202754158283,0.014781460036223,-0.170839587656628,0.179334024951319,-0.119924924571564,0.220180418772555,-0.207044900501802,-0.292563947876029,-0.102684813957587,0.02166480881607,-0.117871329393182,-0.177784914242905,-0.0394628402136921,0.127236187398073,0.074630475044108,-0.0384767000182632,0.0013489661894765,-0.116264363717318,-0.0311584733768823,0.193741952829343,0.263631669900516,-0.146868632001588,-0.382291833303357,-0.0223643614943701,-0.309147829985302,0.109563812578223,0.0360902718178524,-0.207121717592624,-0.0992364444318539
moderate,-0.107523750163619,-0.080546059550046,-0.0940516096351512,-0.29381159231147,0.0676134151322195,-0.0071749027508293,0.0616659368174036,-0.303289385037739,-0.0301986656675824,-0.234509099347288,-0.0373017723139007,-0.0657844721992733,-0.0470965525661273,-0.127173586637384,0.0010648682280452,0.0104326664668689,-0.0707997325721297,0.0544640227003033,0.0214992142211871,-0.469840642392115,-0.357828163097928,0.18679307364308,-0.167080026366262,0.0685149096937513,-0.102561485920345,-0.200219313263786,-0.531617677043842,-0.298214084617424,-0.21236355993713,-0.14746882275045,-0.273659546917708,0.406209543891658,-0.109350228843901,-0.376828039929854,0.302115160253423,-0.144864792146489,-0.276619767002697,-0.0655656874609036,-0.0614941395069574,-0.0201010993785559,-0.085842193903641,-0.279564999179479,-0.104671546651479,-0.142781234583568,0.148724331135812
moderate,-0.321324059833002,-0.0826049598992032,-0.217966240599574,0.0567562867063043,-0.0021979785909972,-0.0837450830505207,-0.143584464385216,-0.0988017001406649,-0.243095444521063,-0.166359929485287,-0.110452307751073,-0.111279763861868,-0.0064181546672521,0.0187357025667033,-0.138932215657499,-0.251888715701493,-0.0777881830954477,0.157320689824037,-0.178835197059631,-0.064598215922807,0.403719290214419,-0.309037000642177,-0.05680626465742,-0.0756818211578969,-0.0584973986241461,-0.382106647540009,0.0013982448076401,-0.308677622345587,-0.24569574461749,-0.223808103973909,0.0178601010710293,-0.325265164055308,-0.236056859114836,-0.119046795286663,-0.102218018439299,-0.0748232276135773,0.229156392451635,-0.377020347272261,-0.280751103664755,-0.0393480851803964,-0.347438972597639,0.204324497227683,-0.0308946327784417,-0.234005112835211,0.0223558331184058
moderate,0.0615020568216453,0.191970082735626,0.101663618741147,-0.0510064819896963,0.279844679161205,-0.0151982069281396,-0.318185530344702,0.25168874780667,0.15951219191337,0.0555003796515997,0.0956380137815989,0.11187872023415,0.125808680884564,0.0740250958720612,0.0743800614720623,-0.104974580260137,-0.0094746405909566,-0.0952414853630314,0.086995438772947,0.0726359076856258,0.26620430419446,-0.255960023334573,0.0289858871940947,-0.124823691874249,0.233318545548359,0.0070033364648292,0.153186553862124,0.206618635168274,0.275664053981472,0.260954782392437,0.0080174891548824,-0.246325965903116,0.131870145508922,0.15245330501624,0.162383110905412,0.151553507642041,0.0656138289111918,0.180977694432577,0.0120234182752015,0.240233733805208,0.0662122355417522,-0.194706476080533,0.0004177879049424,0.187732539341128,-0.05575551839366
moderate,0.0777027513825701,0.138384760029918,-0.0061093235625537,0.252666472104835,-0.33204967132055,-0.287083390036533,0.100996001579464,0.313411319807905,-0.0745243518238767,0.122293911020821,0.145181947710378,-0.0657730716052254,-0.0612349651672469,0.12347869728987,-0.0360264559042059,-0.0902372998111604,0.0047058937966598,0.213073033833547,-0.259620456171584,0.374568650529112,0.363083501301337,-0.0934373928630426,-0.142856392564651,-0.0456019229996671,0.0534810551380684,0.165699041698166,0.0453540160072385,-0.11220406181256,0.0306476825389057,0.0475257557711385,0.138678212431147,-0.0724408458878305,0.0280987684976902,0.211972203108745,0.268718261456078,0.26297928127336,0.323666989475819,0.0303594197872978,-0.0412651805526947,0.173004252202432,0.025453721990316,0.121023416676182,0.101124495172303,-0.0642964925994991,0.0215191206569219
severe,-0.115594749651685,0.090318993901259,-0.156372890255627,0.141951658309597,0.020660460392942,-0.41670570654758,-0.142721763822153,0.0801713922553243,-0.25508703285783,-0.0825407726530734,-0.0978251045554752,-0.13257030297166,0.023653150209301,-0.0298186631400331,-0.177245783107725,-0.0664029435726813,0.0296878237031783,-0.217140724322683,-0.0887469991011451,0.117275444786712,0.10635476715425,0.05545087619177,-0.126987933875528,-0.156608247909022,-0.010247482368497,-0.0180253776054349,-0.0326618466944472,0.131517177407126,0.0798979296786293,0.0826984927483436,0.0228699371284504,0.0366162473449741,-0.0730116722307057,0.313078551098091,-0.0653563641816798,-0.0440260861127494,0.446145075178378,0.0392440340133342,-0.254164745279283,-0.219610718156045,-0.259368148390188,0.0065113218143631,-0.134115120760931,0.0797816088373455,-0.111894042689178
severe,0.0900151714943506,0.0902085074210104,-0.119796621399165,-0.182435471211152,-0.237149251051346,-0.514112728403789,-0.31991521167125,0.297669389483806,-0.0592723099106529,0.0793773856929577,-0.40525188000055,-0.0519631255511299,-0.199194838540466,-0.001595238571037,-0.328673974476954,0.172172742477954,-0.186961814961126,-0.0157386165249117,-0.0590048693049545,-0.185222686927927,-0.184052047189411,-0.0936377172427991,-0.384035281340694,-0.0672899355182748,-0.0557718545020559,0.117596855969164,0.0776563794293069,0.201368107991376,0.238658039589805,-0.0049118520625036,-0.0004603197206503,-0.273750372610414,-0.212174922952255,0.138784913979586,-0.220067745504772,-0.0570399215552609,0.262485857666136,-0.210215222262771,-0.289617792055158,0.140638288624972,-0.264950274261726,0.10374067009591,-0.160874922814318,0.176068058715123,0.0671964374448212
severe,-0.059845664029112,0.15798400517235,-0.010757851046042,0.358284094578645,-0.0549463421535208,0.441316643984108,-0.0544812669702637,0.01583280892589,0.0691262044856696,-0.0633800488358679,0.412201105091117,-0.0510627462269332,-0.0393147467550096,-0.0873779266589158,0.185657406883255,-0.139609561705543,-0.02847531197549,0.135395058083404,-0.0707505223322303,0.104462549730407,0.0235818395508144,-0.058384876550357,0.413127412028559,0.508373650776905,0.0697993573039792,0.0598128564042617,0.0110643395691972,-0.0249378695702091,-0.0727414496918499,0.0030870345160986,-0.203943724307335,0.0460780719683436,0.0002016218725299,-0.177024921070907,0.0974001519179617,-0.0143066142786139,-0.0587435646928412,0.0427474326053319,0.269111120206644,-0.111876539156433,-0.228148185055854,0.267269099461634,-0.0146609521458843,0.0588520827096417,-0.124166220062714
severe,0.0354296989512572,-0.310158692747251,0.180016613242817,-0.156627563275472,0.185960757908002,-0.147981620800283,-0.143832844274857,-0.0105486071411403,-0.219287745428901,-0.11139153542287,-0.158563075471651,0.137776654242094,-0.0659810189747938,0.166778635420135,-0.240860412052193,-0.111049796617825,-0.29378879727625,0.408026251768924,0.315128771214357,0.0349851755203539,-0.474548376981088,0.142244015816246,-0.0827885551598885,-0.0585137558422091,-0.0765390153446532,0.266359554582091,0.113132520537442,0.0988558054966054,0.223663643027099,0.401614821544993,0.029898771461507,0.124102900636617,-0.186830657185907,0.127064769619353,-0.0309244514585367,0.0196108153216274,0.112632251512839,-0.101114429023308,-0.362545545888409,-0.39937716739531,-0.0355510131187668,-0.104302758946974,0.036461939945998,-0.194714157012726,0.156467648557218
severe,-0.0051236879994445,0.127858592209791,0.0242075577148719,0.14467297498367,-0.107360094062531,-0.136889971602928,-0.0596652322396522,-0.127483704921993,-0.0144690274418074,0.148830903175053,0.317815491366771,-0.0520006124924204,0.232154994338285,0.0669819860041837,0.152032043451296,0.0217441129347932,0.131442341774434,0.0043383495135355,0.186863391533851,-0.151177986237423,0.0017045570015091,-0.130527066551932,0.118325958863181,0.0132947721981457,0.18871941547284,0.0267133092926673,-0.0055124136756655,0.0058983971134989,-0.0464804482967896,0.0638553585217446,0.217633590882078,0.548001586988532,0.0501162326830873,-0.0648431569657515,-0.124265898127815,-0.027872566175709,0.184813955208198,0.13728417279872,-0.103826816063438,0.165237078986787,-0.222785973806182,0.0514257499525711,0.0460746977345696,0.0361839002876297,0.233768987510685
severe,-0.0751675879043097,-0.0178224794515093,-0.132856228216119,-0.328716523292416,0.189763469568941,-0.0542475593241402,0.0966319571652803,0.0645828676575044,0.0756529413485547,-0.0808039049557661,0.013299020794151,-0.0271773283336313,-0.0230194528261096,-0.112153362277846,-0.0727185354614498,-0.131169042975941,0.0215988361857807,-0.091444148320708,-0.171795811448437,-0.248373265856601,-0.236495779753648,-0.0344606425640082,0.022847620929046,-0.0473884390435526,0.0079508991421786,0.0490749206508366,-0.113075377879456,-0.107804513342831,0.0612485881325691,-0.125627469577613,-0.150630332243985,0.0604796321183914,-0.0261679945677505,0.180966061293487,0.173801845809799,0.0786218275725397,-0.331019619607748,-0.108350238225162,-0.144399140756363,-0.259696197391643,0.0980796491148941,-0.0361173186024022,-0.162238942456926,-0.190011102987075,-0.107941205380533
severe,-0.130663125945327,0.479214335714272,0.697452525206211,0.702445473951718,-0.148169218074736,0.211564262154745,0.37625531316969,0.484684292948432,0.118294834211913,0.522642743893875,0.499381012928451,0.0602304412506648,0.11362046834738,-0.162251936782124,0.473193317705965,-0.0550779095159972,0.16307578367555,0.0517458715457182,-0.0837530733643279,0.648867112199314,0.657776598901669,0.56735162455635,0.545525528786364,-0.39794409854339,0.606959091085295,0.5881796061345,0.471202495444114,0.696136808649297,0.523356359529221,0.594122091131519,0.718808689491317,-0.103641577777508,-0.140505649079425,0.72762401395926,0.0952946082348022,0.237491962996105,0.627138653619311,0.283475819525455,0.57188841670242,0.234650356372245,-0.267077614669304,0.44948273844653,0.542335130768366,0.659244934609241,0.102921821637901
severe,0.0707395223069481,-0.284053315863609,0.0901158830078616,0.0960227382745848,-0.415776722540719,-0.433629085423962,0.0402303648073439,0.0251764355334959,0.0537485997964343,-0.161877425800749,-0.356354164210196,0.0485351642855191,0.0281459333428114,0.0894143564285635,-0.129629546465731,0.0470135332364561,-0.0954756471379179,-0.23544656446606,0.014530686962423,0.553502931534069,0.383133000218741,0.207370057733235,-0.106011215296731,-0.0276536968171746,-0.375253923775656,0.165976915489842,0.239650069236751,-0.0866495930475761,-0.136774611770727,0.422134820391859,0.417350271050677,-0.432064724004782,-0.235724917078087,0.369180361897865,-0.322495911399062,0.0891704864467716,0.239101430903724,-0.0022893923120899,-0.485382013507499,-0.086838970117608,-0.154182588267746,-0.311392519836102,-0.0580793913861916,0.0185790523461951,0.068755306408651
severe,-0.005874553131242,0.185500846286305,0.0392201170418134,-0.643836921676121,0.238337991151431,0.355854323890316,0.0760981546689838,-0.290782730659628,-0.0578032513838745,0.0468439281814732,0.107098927274434,-0.129872871358933,-0.0879193802080885,0.0215739443699642,0.359500412575587,0.0064895655159316,-0.0593180584218247,0.0532396770503673,-0.0169966375146158,-0.323775232066649,0.115859603510056,0.15589328207114,0.279224089309251,0.0864976594417911,0.180740088341278,0.0961371764850346,-0.115769607664027,0.100559624518994,0.0364956126364836,-0.334760335528181,-0.0951523567343366,0.144343433508987,0.183127745847315,-0.173267049490706,0.138795308503617,0.0188758750890668,-0.360201494172139,0.161562762608107,0.288644100777103,-0.0768859803075291,0.0036610840191712,0.179106121390723,0.0462914842278388,0.0300604585788004,-0.0136004140153079
severe,-0.227763202843437,0.0842837357980323,-0.354251689651931,-0.32402127283214,-0.407921230461589,-0.244840138993201,-0.293232732634645,-0.189298583185825,-0.267957483258957,-0.276646351585289,0.0343522540935331,-0.224975087191811,-0.137996165339697,-0.194081408014021,-0.0707077530667532,-0.0533081036253669,0.0204146171157262,0.0583362260898435,-0.161266257829428,-0.344134343299465,-0.135770884376969,0.038616217941446,-0.428717483993019,-0.0465742284978649,-0.0773769840624997,-0.183560398877501,0.033879594944575,-0.287598633047466,-0.118278588446983,0.27747237039645,-0.152902456149728,0.0077365683855748,-0.106443162926724,0.0424759623728821,0.0733503507471553,-0.158185002751381,0.320783814533283,-0.310668029971276,-0.0635811712899106,0.0219154567800051,-0.349178722947345,0.0197032530981205,-0.1436976418639,0.124444305288767,-0.12886087332356
severe,-0.202200234393872,-0.263695905932439,-0.389191380567552,0.117270789192245,-0.0857791284447081,-0.368416231043065,-0.08783185999774,-0.232699270360043,-0.0992071598977568,-0.2570447690679,0.164192094471264,-0.192891083960609,-0.207997201729308,-0.280635766956907,0.0567784558838671,-0.229818244650645,0.232165425027836,0.0235328211968462,0.0559939822944746,0.0223176925412737,-0.165935113714822,-0.0232937943691818,-0.0131614607382266,0.123880713032871,-0.357745016407515,0.112627686260092,-0.129755667490875,-0.191715949909928,-0.218424393934601,0.133957447505269,-0.140327475702101,-0.0045918910876721,-0.279798095935641,-0.0392168326283761,0.325034526916257,-0.0679470304439462,0.125673544917111,-0.192250542524999,-0.133285292532146,0.266913486257209,-0.0597440431918253,-0.218800624479269,0.0786632251697578,-0.104860425777184,0.0176648732779069
severe,0.173579835875957,-0.355730542897546,-0.291806451346091,-0.379339011881429,-0.519047558758225,-0.500207755090655,0.0649166122108456,-0.401313412646652,-0.0370942687222653,-0.065571777298779,-0.373456250125369,-0.196396565288001,-0.17009909868538,0.290098606689317,-0.400887885838732,0.176925835865352,0.0410888247273371,0.219472378405316,-0.247680853701779,-0.0450109668162777,-0.235007995970211,-0.153510589102973,-0.416857598374423,-0.46922588938695,-0.344169640192879,-0.27613023880783,-0.0419410567910623,0.0844235727256628,-0.0228918692822617,-0.263771967604188,-0.316159453607275,-0.132053111764965,-0.0453946456195278,-0.302825606588791,0.0570628621705259,-0.312462854212833,-0.512878345727818,0.0172879124600485,-0.37083145530642,0.0968623230409063,-0.418704478783796,0.218729559951309,0.176892262882442,-0.0235627879977829,0.0258585466449217
severe,-0.194489311923327,-0.211094300881278,-0.133128933873799,-0.0367404682507426,-0.302970654073262,-0.170418559122735,-0.184251208249966,-0.455585110880033,-0.134778551602137,-0.334798808992582,-0.161262471157165,-0.12487343528467,-0.1588288290086,-0.137868877521723,-0.181952051781755,-0.120428858959502,-0.0752546201885134,-0.161995615211437,-0.201837916492279,0.0686826006644718,0.0302363610720952,-0.179263818679877,-0.171191570469014,-0.114773772367752,-0.189474505796935,-0.136755153447392,0.0519158059766711,-0.149531860087577,-0.312515868011495,0.0069005781191251,-0.220869772134741,-0.502829491320505,-0.237565603571858,0.120160916675468,-0.0185282773587582,-0.215918594513833,-0.365518221999365,-0.370064738149146,-0.306341020989004,-0.0079762507719922,0.018183607580666,-0.125536668006676,-0.19011188607708,-0.163044887984977,-0.117623022003073
severe,0.221778464348404,-0.234519200580973,0.0553723313450258,-0.104637078739771,0.0486252490022726,0.173886082566183,0.0867135751780742,-0.102181602495938,0.0358423371473894,0.0906830074211687,-0.131049827818046,0.0440908035409666,0.292934358397771,0.229650843377325,0.035688389278933,0.335532632964343,-0.067918410621773,0.260893033954153,0.105231276459713,0.189046627303966,-0.055357691339489,-0.0314739602934439,-0.0168485961464555,0.0288987274881913,0.0552236725850592,-0.114089119559621,0.0451065990570588,0.0985441515285576,0.14080148599025,-0.0257045936453918,-0.194514474592163,0.0905195674135387,0.138857308882248,-0.0418276087190633,-0.0626353846963765,0.0571214815833658,0.0310598002888911,-0.0650359589175976,-0.0521995395061577,-0.0776187858947498,0.240378275650643,-0.113631750719437,0.107628630885049,0.147282643949333,-0.0422099017384494
severe,-0.187956734841217,-0.218514045463964,-0.0531772194546076,0.141096882233885,-0.518032568047619,-0.0912834059448936,0.0476649759762079,-0.468059815547259,-0.0596525951351919,-0.22713612088773,-0.318576900317644,0.048916594119388,-0.0030457599853439,-0.0129175750040654,-0.0776799268765712,0.0398801250888446,-0.15248768963236,0.0635232266674247,-0.0482666649097944,0.269090927028864,0.306460109408141,-0.0804479497576405,0.0672235922665641,-0.296494225681052,-0.0628895458445479,-0.100982551094859,0.326128287955538,-0.0279447875953027,-0.0397051668382882,-0.09811290401468,-0.0803221822813147,-0.721425082968335,-0.0022846648065145,-0.129158154977126,0.0299713758969344,-0.0596811903848454,-0.0246864307234019,-0.334660745152693,-0.0206665707574499,-0.0504235023759765,0.111172092169596,-0.077668505939775,-0.0655058488438558,-0.0541925219377776,-0.247017653033212
severe,-0.14911505706713,-0.069461517116321,-0.160949146484365,0.0110719096655199,-0.222464601870545,-0.146201482324353,-0.0545473040265361,-0.197190818001118,-0.0590009596051434,-0.191093494655129,-0.0753963185240667,0.0468650638902487,0.0209701708431443,0.0078639956304837,-0.206687173356777,-0.0229994554923163,-0.12443937418412,-0.0087964263673311,-0.0679026082377433,0.108507132067541,-0.0813892008534919,0.0708500974865002,0.0558991842824885,-0.192415827957471,0.007660867995183,-0.106270514824132,0.061210268193504,0.0166509085909117,-0.0354248245802976,-0.167585569034079,-0.0840635098424155,-0.477570906499847,-0.110681386750311,-0.421580000861695,0.0334188049098304,0.210175672800023,-0.251512019618729,-0.112837027229812,-0.109116704910824,-0.0378220060916366,0.0459843588100367,-0.0723971306973501,-0.0518347625025987,-0.0002718427184368,-0.207918058723785
severe,0.0815918850142798,-0.357361505856151,0.0174365371267501,-0.063727565260926,-0.0925395778996214,-0.27817079473746,0.15160054558092,0.196138825369612,0.0936001645104693,0.0398531413877125,-0.234309841263648,0.0498869254718064,-0.0923682196233328,0.0918195152989905,-0.0442818295394209,0.073180202280162,-0.0857786808930528,-0.0460382991754171,-0.0197892586680567,0.154794691541013,-0.158032669048306,-0.10456687845326,-0.219419191492043,-0.271578660631417,0.0181598529341309,0.0631465510091875,0.133970608926565,0.106665293261128,0.0203432193879591,0.210382100120105,-0.0313150722652149,0.0141915304168002,0.0412984246460061,0.325255520247061,0.114927339795537,0.10634366083763,0.289572234852902,-0.0271565100502539,-0.210564061482651,-0.0504473586983134,0.0130238520693347,-0.0477754001456397,0.0918290958562469,0.129385493479542,0.0769385373598732
severe,0.132195375132625,-0.0049309374009507,0.0131541766765846,0.0034526102699641,-0.128444444465232,-0.143396844170827,0.0359368903761028,0.22440999970117,-0.0281406598400521,0.150991875566611,0.0042223939183306,-0.0959819741031854,-0.0481713455238416,-0.0432067432304349,-0.0208830678575757,0.198231115838507,0.0387828517187359,0.0872305299766177,-0.183348574196837,0.195186426729804,0.0035106154915149,0.197617131166117,0.266055855744684,-0.220488829382848,-0.151759201799386,-0.0092058577877554,0.108109812134816,0.219764384188165,0.157156328322842,-0.0550215951398874,-0.26995819868608,-0.0464791186903533,0.127680663948994,0.0505961191082322,0.144502108214491,0.0703214601011115,-0.232991381493797,-0.0271594591239477,-0.0181140295836427,0.319414632329681,-0.0699615961487894,0.150779622249209,-0.236618600623835,-0.0024678996794206,0.378257108934258
severe,-0.216448889574539,-0.25633722369627,-0.274413925586194,-0.318042992802953,-0.03265617013561,0.22129097653624,-0.303267353915159,-0.166536990035631,-0.276027080008987,-0.151743799247463,0.278521051182627,-0.211866755855997,-0.352078284285644,-0.168090116537381,-0.128607967865534,-0.254508122767651,-0.103577437970404,0.0674116431577802,-0.133356933349902,0.2662297543785,-0.114081536294394,-0.109764221240221,0.086858967466945,-0.39427383915571,-0.0530173126904092,-0.126671731865242,-0.191137510653088,0.0244166361499278,-0.152995064787022,-0.147220361830608,0.0620316007870169,-0.179194107679545,-0.370870428124538,0.244267232722477,-0.333363085895256,-0.21092055485731,-0.006317827699164,-0.0068430477557659,-0.167184471157626,-0.35161012460701,0.0168876087342928,-0.09081953152584,-0.358343505625593,-0.153833682090846,-0.193685219749009
severe,-0.165764373267924,0.266539689946175,-0.148138130250625,0.0715737916177433,-0.126805441173215,0.187217593650323,-0.166501489709041,0.0615226323462288,-0.25445772107261,-0.0606365708099986,0.102827926830423,0.130860073510644,-0.326855976755648,-0.245282797227071,0.177447622208058,0.250114936335346,0.383417893077313,0.115664210355265,-0.0788948413934742,0.0112952168230114,0.230863841611567,0.205496857014474,0.439490564047013,0.0777688516468585,0.305236487552569,0.0492591153206765,0.178129873535826,-0.254890774748946,-0.0691655670155501,-0.0695563120251272,0.0801599727844665,-0.0477100309359278,-0.0224960161512628,-0.169995802394073,0.117506844559969,0.100607976591771,0.0449589426013265,0.0412994603046535,0.421089646272285,0.049127084579995,0.0695715225817594,0.178677613072473,-0.257297297490078,-0.281293430843435,-0.145722096332746
