group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD223,CD244,CD269,CD30,CD303,CD307d,CD335,CD336,CD337,CD38,CD4,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,Podoplanin
moderate,0.0525019930558729,0.169505763043862,0.0789080607835497,0.101881197521891,-0.0224931400836192,0.065835423819864,0.218309160658431,0.0476990861015181,-0.0475535028843044,0.056777764669856,0.260480682937423,0.25679231285746,0.144850220922786,0.174312817505387,0.254604943028078,0.169273869799615,0.0661037124834782,0.140942840846757,0.261994737284808,0.202607647428972,0.155982223642373,-0.116227188182758,0.17832700791663,0.177129406761671,0.298798220909821,0.199685559442457,0.142629458562324,0.120052619603379,0.0210409994400843,0.190318178774889,0.153279405264655,0.248327872276852,0.301775826446436,0.131872148854027,0.0409136560173177,0.0799154131866598,0.124022422690469,0.278817918417632,0.17239473288466
moderate,0.11290392064367,-0.11615255655242,-0.215549719439323,0.0572355479148526,0.539048661677125,0.410225992102943,0.140838236418451,0.0559626052040218,-0.0332149068628788,-0.281477864257082,-0.14993949474244,0.148664274791147,0.0137126267077056,-0.157624246082798,0.116574552660829,-0.0852152275964962,-0.049796794175296,-0.0193975862329183,0.615531162510426,0.0715415690881273,0.376337259791542,0.108989645653309,0.186279333884362,-0.105750751945517,0.237383902279167,-0.0125448732699352,-0.12573805475788,0.425663631270122,0.568855744347154,-0.389874949003717,0.476313756502918,0.628831259864541,-0.0269432747379257,-0.148348733058094,0.0572994184975267,-0.29734874184535,0.113776103486733,-0.354710185889557,-0.0760364546389058
moderate,0.333604621872654,0.0927818110942657,-0.0127449734974393,-0.245345346714147,-0.16360950286985,0.114360364940539,-0.0098148670072452,0.0913007271978588,-0.261368420942055,-0.164374921078892,-0.198777569052286,-0.158712655690046,-0.284751739357854,-0.0497205091458899,-0.147064750881074,-0.0743856933356376,0.128526288888945,-0.196625510246353,0.263124224011171,-0.107528638809281,-0.0942793692958768,0.14175573759048,0.0925677626041256,-0.0150270820768006,0.403201827852429,-0.119509482589777,-0.0522182918014589,0.0690203988211299,0.178767778118065,-0.0073383955779855,-0.0668386195732384,0.45964787604058,0.12038030515367,-0.339512682477823,0.0116983181684007,-0.111957007387867,-0.385470347565801,-0.25852469582802,-0.153842048719539
moderate,0.0476631985679634,0.0124515815789373,-0.0084492006093586,-0.0216659269893509,-0.0929073959738255,-0.002984853747265,-0.172706104873752,0.0249893058373703,0.0844936837622996,-0.245936223713239,0.205943957043321,0.132794929839943,-0.131904459843137,0.073252545386012,-0.170151858159382,-0.246880534122453,-0.226468708752645,0.0719662588681645,-0.011557276422224,-0.0466696207334573,-0.245222371378553,-0.348820300500622,-0.0039351458799834,0.063681983611689,-0.0258894487609068,0.0710288911318536,0.177758802735026,0.235977281425893,0.110532173708983,0.0002215089720121,0.0013528189364684,0.365558054387162,0.0005212239428456,0.0373354343912556,0.034252766615096,-0.16903159163808,0.0625186836005824,0.319026542872907,-0.0676870186418427
moderate,0.175984858550679,0.198910624426277,0.109008078282674,0.0750552101681023,-0.140484751502728,-0.0205403231107513,0.077060462459035,0.033494013328985,0.0624212707385816,-0.0670334025580467,0.0145745567797392,0.396099266664444,0.0478831237149154,-0.19889229014929,0.186159055799601,0.0397753328747693,0.0877550926679392,0.183720525977768,-0.410132972963844,0.0932325116475364,-0.297016768708767,-0.471565759551052,0.145655123712851,0.07978514240103,-0.056960355296342,0.140923501767197,0.32221424214924,0.0764694327992942,-0.0303587822748211,0.504102802774122,0.0722845344938904,0.165179213571157,0.282621237023722,0.0378789415986296,0.0551651745070411,0.254398085954128,0.0833161204913436,-0.269925554506315,0.171329953881865
moderate,0.257225363813234,0.0755096925720316,-0.0776604496069067,0.118840909670931,-0.012894755080112,0.0111409884426568,-0.0445191540249914,-0.0134402519338962,0.258133444023674,-0.170131453492359,0.0541100994744309,0.184664551782801,-0.0851907542209854,0.0308196017691932,0.0527005976196546,-0.0477756807916751,0.209490781206975,-0.101607274277816,-0.298840372172917,0.270638318767132,-0.232402408169267,-0.257660419294042,-0.0394612479269589,0.208006170425601,-0.0714980218776276,0.265772382790582,0.288173702910115,0.0914811144725323,-0.130492159640265,-0.0967015966945943,0.428177470887191,-0.0445421845358125,0.186891814440449,0.085823537092563,0.0883276289681853,0.181499848244823,0.0271773207958339,0.291236165806574,0.10841786920084
moderate,0.160657119102924,0.155845302950831,0.275852426896757,0.117592184625252,-0.201924454288195,-0.289415359304764,0.117909200143561,0.101673744132614,0.198714267447135,0.120076230281116,0.138970251639865,-0.142489220301596,0.0099371835300487,0.150155862545948,0.0374752132957034,0.0790903004393579,0.185700593551248,0.126713136970222,-0.200398944208787,0.20777360109595,-0.0183641016489235,-0.0650730005046471,0.0879865409135547,0.182195643522468,-0.156581678785041,0.257646400328387,-0.0951764274749512,0.0059090301012698,-0.122942278831794,0.15603152493485,-0.298749060477733,-0.361575036253132,0.0564319781748617,0.353919752128202,0.0600848886812701,0.0633792664463062,0.150190930718349,0.185328163580165,0.196865958374196
moderate,0.0281480424932732,0.200890554428753,0.0951579582001734,0.0020370233713035,0.0383493231998573,-0.262461287517062,0.0839398854615292,0.183538210996617,0.247979451268936,0.0648572310435756,0.0604574445316631,-0.0037153947093249,0.0175592079689946,-0.0823363880082155,0.111993431247448,0.111635100265858,0.0710721368758729,0.128968379175413,0.122734107886277,0.148372687610165,0.238305962050496,0.019455476629636,0.0866337041435147,0.321342341837775,0.240455132321578,0.0265005017574531,0.0157673238534037,0.206606273057644,0.274092307991,-0.0198692627112998,0.166941711295578,-0.0477306914857741,0.112856428515944,0.0574759680944839,0.247181399670766,0.055409643117561,0.187159919327278,-0.140715799664217,-0.023042053395413
moderate,-0.202673874132357,0.0261506285892401,-0.0131011999558891,-0.205013543454124,-0.286437374991195,-0.197655851320748,0.002371284711434,-0.0087307960023789,-0.13656831923964,-0.0626483017765403,-0.0134770760367015,0.125179944921218,0.130550369210815,-0.156411604310541,-0.0425086786227312,-0.0662194244988516,0.0336528916102352,0.116146216592168,-0.140171431964633,-0.166244458649269,-0.148955927285682,-0.565216454221483,-0.128980518527187,0.192397980246764,-0.314500401620003,-0.0987441405728107,0.128816671295168,-0.0564551838409906,0.189217103556092,0.509382471148206,-0.275218980012695,-0.245397599731429,0.10519540727709,-0.193197594593908,-0.176841552407346,0.177171546160154,-0.169151086364802,-0.188093686514738,0.0722849813793828
moderate,0.0168878008406297,0.0782847881794604,0.0908642853090837,0.078189913070549,0.0474993411263423,0.0253596619184132,-0.0198805855286842,-0.048058113004814,-0.27220913147753,0.0368018953419666,0.0349482341774302,0.128069475730607,0.0149838814880005,-0.118090982619592,0.066265933047235,0.0433965564646345,-0.0592725400540752,0.0193317409542047,0.381664446058811,0.0101474714767034,0.0626377416628523,-0.277638910678403,0.0293980177194855,0.219634007360424,0.0267101476934734,-0.0665783264534141,0.0878335169545154,0.163437533074356,0.297071924546991,0.0915641406348242,0.0468195097925415,0.218939579223756,0.0628362066662071,-0.0275552258725622,0.202646491229979,-0.0354599010383037,0.0207675894074594,-0.128647793299036,0.0232108090338472
moderate,-0.0197042073462011,-0.0412772732449732,0.118011267884514,-0.0085778951830623,0.209604420300945,-0.0457999050365965,-0.0179622547660246,-0.149926598040856,-0.450121297170558,0.0776931066301215,-0.0004982541389922,0.0285218823373942,-0.301328225540766,-0.119149439615379,-0.0247435875134997,-0.0545727879163845,-0.0596846296788434,0.124060585531103,0.0080918695065432,-0.201225235819958,0.299900088117517,-0.12868131806249,0.025448202364533,-0.0721821306266328,0.0344186516905661,-0.0295811392634688,0.0405117902801451,-0.0717615786807333,0.204190835496378,-0.127459332677171,-0.221045098942968,-0.0055100400328031,-0.039278798817479,0.0855745776824784,0.11610672921012,0.0379072365046424,-0.0518473575178175,0.252461391190003,-0.0668364434041712
moderate,0.145848431975617,0.0542568685705659,0.179347122078455,-0.0979019972311921,-0.00843524300023,-0.355481919352549,0.155138005013091,0.155256906924382,0.0219238954848379,-0.23241791951271,-0.12465859762844,0.361861352822643,0.0214694231507211,-0.251280153368553,-0.0330263687162914,0.119315605652082,0.119864107238151,0.0535600115308976,-0.108684751437789,0.0430321226842591,-0.437299717836116,-0.506758126375741,-0.0389568694593187,0.125415056017722,-0.024448053615403,0.197983049735644,0.240927692912227,0.0382601418173222,-0.183198961287036,0.468655846278575,0.149141718790496,0.518923049174319,0.038378614800577,0.138660746015966,0.0797290543669177,0.123501126168585,0.0878413043495287,0.31906828994176,0.132208456921874
moderate,0.100546406541123,0.152444118037533,0.083176155222277,-0.0284381605142177,-0.099347210805436,-0.113998605988507,0.121809249669493,0.140304190904658,0.269620364457441,-0.405660598836856,0.184707112418755,0.0340860019252332,0.0322093713084756,-0.0308631266184619,0.257588189771267,0.108447200324057,0.0553168219374768,0.0006623045919864,-0.0375623038287202,0.0736438237276038,-0.0628694354784246,-0.177511253213627,0.0395000643494677,0.105763195723957,0.178958472366731,0.153564579586973,0.13500904035815,0.151765466285357,-0.198586139815696,0.168080931838965,-0.0413611126488355,-0.002576053330068,0.202331040788868,0.007829536511781,0.249305034286809,0.0293481874742331,-0.0476902399996032,-0.144838230459406,0.221967820835341
moderate,0.168790044101674,0.136165888177056,0.112557331215799,0.108751027407503,0.311582408036757,-0.20937993189831,0.10986159626236,-0.0867549888125193,0.225499497072984,0.117868397481012,0.0117535618882654,-0.107852474540516,0.140740661067348,0.246663323301461,0.0457304716495424,-0.0165859920391878,0.247649947270725,0.0353510730532067,-0.375498011180317,0.0322047566523276,0.0228581851127739,0.034846988579034,-0.0364595563147196,0.0465774808603141,-0.469387942941266,0.0859666237400392,0.247615501853464,-0.0801863020398953,-0.212775170437654,0.410954394028449,-0.174308968529367,0.0045361823569725,0.0677348761994719,0.17795171660204,0.094103272198011,0.238813146261311,0.160285350713489,0.0037372832894717,0.129997665506548
moderate,-0.0500560596461744,0.0240780107551162,-0.170215661444901,0.0935048125918355,-0.375572570363409,0.33065892025359,-0.0083306177904869,-0.0426344001604777,-0.507055748955386,-0.05849225552335,-0.222978391932229,0.0018983387782318,0.0122940256091701,-0.294390144928651,-0.121116054909059,-0.025068496219148,0.163365032895136,-0.238176198316383,0.240536849422172,-0.169155933312308,0.166663616276346,-0.126446117205192,0.0623847758399495,0.0064691465217768,0.34718474973334,0.0094045391279997,0.253611144772023,0.104222060057259,0.0371093679112903,-0.215379394178563,0.348384825036647,0.346528219496187,0.0224214178810301,-0.0371874120976727,0.070959597891307,-0.0697060826045158,0.0618633679430562,-0.350522984791226,-0.0295367040762943
moderate,-0.113842421959891,-0.243198034879306,-0.11325168910394,-0.192467097884361,-0.217117804173777,0.0595676454941067,-0.11200069985415,-0.110443841732182,-0.176200940083252,-0.148328837385735,-0.0220500640805282,0.0698691981132309,-0.226334724273184,-0.229440243029726,-0.0524320148355551,-0.143269965452901,-0.159511683543481,0.0894797988833245,-0.0650152926266539,0.0881126337394617,-0.0353812728035404,0.0130500925063442,-0.0537165295438137,-0.233497153882491,-0.132904100521547,-0.0772642948962851,-0.0606604261485235,-0.10160460893607,-0.24170930967506,0.0311820201476869,0.209157435409584,0.138883557022502,-0.0320415457556548,-0.10965740679355,-0.0043473413479537,-0.207642270561755,0.0904384120417699,-0.0306723791496514,-0.0722041025303184
moderate,0.254497757429481,-0.000630050407005,0.0143948208818509,0.318998328547417,0.0957970258567391,0.329641392982688,0.211350644872652,0.0423027815130166,0.0367078083982883,0.0098330609884169,0.0476884595883946,0.44859685517118,-0.192818776351322,0.204009930833967,0.0676643983119092,0.201560537761631,0.282860103365436,-0.0264019456137464,0.309644139287676,0.231066998253513,0.35503616687251,0.24354464007637,0.426790184238546,0.264328476879946,0.528828569163935,0.417165658814709,0.485765480144061,0.246612540394185,0.0650646896317986,-0.462283015387148,0.386921656435087,0.0884578466163847,-0.124835415598739,0.421976354380019,0.321475724772328,0.0532265883103946,0.272050827716922,-0.152677092215844,-0.200388989819251
moderate,0.312852286546351,0.188294441106938,-0.0368512027405204,0.34664590269014,0.0833986007727472,0.572066827579912,0.21493921877455,0.11733449436747,0.0218628847845081,-0.28278790998478,0.269657208821288,0.43793219224703,0.0816307122527677,0.374694977603989,0.290892445704494,-0.0278707493224261,0.492330121121609,0.152263678271338,0.612786894423867,0.280400130912403,0.407238453239958,0.229946803761314,-0.0063732677363286,0.373732667685211,0.278220041663173,0.229955033233529,0.135030279699692,0.477743995152139,0.611453173202198,0.142014490547763,0.320278432014972,0.677879865931182,0.399202126627433,0.154823038719084,0.0489670412671293,0.0794285095459871,0.181825511044632,0.0972784100875185,0.16753944269135
moderate,0.125597248357888,0.210625049854156,-0.0392737894735698,0.0974937625543681,0.201405750898627,-0.0040761714236367,0.0936560337648789,0.0233146178740326,0.0975613775996397,-0.293034132815951,-0.0380599082731875,0.199743514302146,0.125085797287915,-0.205984790345053,0.216276953380963,0.130998823633045,0.000696682413162,0.107571725000008,0.169403952508276,0.0490194250017151,0.125996248521,-0.386045587278,0.231206364772232,0.0148743257800801,-0.0162115770904903,0.327244250193248,0.293639647093393,0.288738697914006,-0.214915077664404,0.169356738754219,0.321252094854041,0.0539920673735936,0.0463298178751145,-0.193671713331109,0.053896324198964,-0.162361979224836,0.182701689022534,0.145674045353794,0.374279626149944
moderate,0.0108414041917846,0.223618263809751,-0.0698561705489407,0.242449771428342,0.109214279428093,-0.511663022720107,0.216117986753839,0.0144859242479262,0.377235298319648,-0.104378290115556,-0.0515073475513176,0.0291677891524766,0.164328270388847,-0.139917755551079,0.320169170711296,0.0015489912915069,0.176246262649848,-0.0581898642933246,-0.349499037525672,0.13159565986236,-0.636945666195296,-0.47431338043306,-0.155500580874764,0.0831877511834227,-0.370759873209284,0.336651922391621,0.285518271264228,0.0506047799184305,0.388063328746742,0.502664365586823,0.168678405801931,0.127969762603326,0.248226593097567,-0.0602959132626133,0.140152830515085,-0.17748553002217,0.053519768698534,-0.309257558490789,0.0961997681054354
moderate,-0.0471328995936626,-0.112443903918152,0.0657607411948176,0.0400180328774935,-0.0671706131982008,-0.257746549035586,0.0969015656424623,0.025920682553636,0.0136506546448522,-0.0727560662200784,-0.0161319424760121,-0.191549504975377,0.108666857614779,-0.151125825065468,0.121320424080711,0.0458005019918036,-0.0901646871689356,0.0678663074496434,0.0490104620898092,0.0763198364436162,0.141991947299865,0.0973325535081237,0.0227127701112253,0.137053249507235,-0.118032035900839,0.110210236169089,0.0977013778113131,-0.191039597016265,-0.0046923235283058,0.214443351599325,0.172235013605208,-0.102006495256269,0.0800043000649772,0.103261598699722,0.174058768134484,0.0153078901753881,0.12091809143727,0.0809092555724808,0.0782640180190858
moderate,0.226411482694265,0.252996206863368,0.224670272243589,0.384085050099281,0.0696294366147486,0.322990009442615,0.225331262362678,0.243860540963527,0.371209088932003,0.319999439180663,0.222035755137015,0.416929974175735,0.26309191057203,0.266505892883278,0.311802418181105,0.323801829921044,0.24321037054034,0.263598662432173,0.394219628082018,0.233659376427534,0.202301521958018,0.144982640223752,0.194548784865647,0.355082156525303,0.151748650830414,0.293374116807323,0.331021343917362,0.328324673610628,0.360782511943058,0.32496438303546,0.662867675841588,0.405331264343994,0.271701382489896,0.351924098348981,0.166426956811729,0.338323134361208,0.202112663882329,0.190582416054383,0.304119911155746
moderate,-0.068679762531005,-0.206764532474871,0.233264245581079,-0.0218347922347214,0.0445442314650787,0.0043997454338486,-0.162647936255565,-0.0480768509764987,-0.113772063487918,0.277115528237082,-0.258214688602463,0.177458023588731,-0.256816683766925,0.32253766060482,-0.137280327270175,-0.128559127104398,-0.0804258309629593,-0.294772058580052,-0.103178090071614,-0.295433512073712,-0.234828190691736,0.0064392423737412,-0.0940838299892355,0.0506125798363849,-0.274272349529777,-0.0743849238654746,0.0402378092740901,-0.0645438539835363,0.335246385061189,0.259311246812645,0.10807285188875,0.20247592526476,-0.176689361762638,0.0974057366593814,-0.0222817919886138,-0.058299467466626,-0.0539193598062155,-0.008766902512608,-0.216297439088743
moderate,0.167472183737696,0.387499970367202,-0.0620979615121797,0.214815730805627,0.113948713012427,0.327691979307278,0.310640354566009,0.296272481451301,0.245246944111047,0.0077035472563705,0.308979971873779,0.0672363034771848,0.324248546068842,0.145467254822367,0.380327399645081,0.353580501144817,0.311263400431537,0.227561310923285,0.141565700337703,0.308867673217429,0.25474320701339,0.113878772749385,0.125340462269518,0.162760852790833,0.193345799730998,0.0685166633653601,0.159012876608568,0.184325094743852,0.196169652863933,0.119191719679197,0.106865366168033,0.334089203764581,0.328822467640255,-0.0038317202464525,0.0421058211269021,0.255150791839427,0.232828560961019,0.213671271122826,0.351377294293344
moderate,-0.0544465550319493,-0.0282437105300995,-0.0329125954749485,-0.0712902544469297,-0.0382720408649638,0.363621896063651,-0.0712534267160404,-0.116735434113939,-0.377984154212835,-0.483204673951583,0.154125729362569,0.516932777812058,0.0386786396437254,-0.0470513594239155,0.124144655396624,-0.104589652352137,-0.0746811409315352,0.111339720873221,0.373669865567359,0.0091865838729238,0.0116652159458616,-0.227346189773475,-0.0236174556716674,0.205801953745418,0.352115120188751,-0.0848247437597247,0.173964988908985,0.596163008897646,0.542085788425747,-0.215158645095224,0.279762153827843,0.69329779831769,0.363029646708737,-0.238201702344446,-0.0250083366781473,-0.0649688431084437,-0.109482437711475,0.0601898840537557,0.103566728286714
moderate,0.105163557479911,0.0650729398030035,0.0630406316807802,0.135110318593112,-0.110502279996836,0.423187239628377,-0.0001295525053995,0.0246120519717389,-0.129357637070398,-0.612491607667867,0.0441215116631626,0.452510724257571,0.0302825244053493,-0.228109669780571,0.080291631330102,0.0832550525122142,0.0097212560393951,0.235498940131458,0.483789458885724,0.126621756058899,0.0943778276284962,-0.162571035046421,-0.0099258658116893,0.226432133157055,0.381306929523336,0.0599353460321755,0.0926181324985246,0.541637969200997,0.650257779336563,-0.255691903240531,0.22580657404464,0.778598524833241,0.319777434036357,-0.201959063823193,0.125666322715281,-0.127985715493704,0.0457850801487701,0.0299412249170837,0.0513758062343773
moderate,-0.247448244427742,-0.0728467154714764,0.147779175959289,-0.1752092660774,0.114104178295504,0.349390618701068,-0.151760140651594,-0.113189475965091,-0.227389552069791,-0.0872807100931105,-0.0691551375328456,0.0886642515347583,-0.213512430868309,-0.104881930372379,-0.298914424240931,-0.0216701199850704,-0.255919969424942,0.039213987568375,0.399614352988203,-0.190403152611467,0.0050840481323004,-0.140768806720461,-0.211625822848582,0.0306127541411114,-0.0780930364364316,-0.173636296003143,-0.16226003436464,0.0978220569125831,0.502004663274363,-0.290166332214521,-0.0280909958635596,0.334232439740373,0.247780618261099,-0.117937283658427,-0.0225635137989217,0.130081054907089,-0.155153206702898,-0.192689485138844,-0.0790465667828982
moderate,-0.0207889151232069,0.0054746464112357,-0.0164235854461042,-0.147508305085895,-0.0467521140992943,-0.0719736560870183,0.0872729465105167,0.0314538779209922,-0.102479034835504,-0.309558731775281,-0.0409267832363368,0.263398410387296,0.138427046595821,0.0778215193144689,-0.134729194892253,0.0355033319854135,-0.319770388449928,0.0209663358956149,0.0523358487374249,-0.043253753220515,-0.0415193607627476,-0.006157176485618,0.0328971774739637,0.127178947940408,0.0444128131154115,0.0286400570159355,0.12562415447729,0.304967922325351,0.39028265546469,-0.185165463016297,0.148374744944039,0.469644779379095,0.0626779996928993,-0.179097644241597,-0.117094498585048,-0.156058411804292,-0.137262160641111,-0.0799137014612853,-0.252058597719837
moderate,0.031029826755546,0.155181994515806,0.0591183612666603,0.118648548442868,-0.0668341198923868,-0.020213411633438,0.135188020968586,0.242333304509519,0.0378644640371382,-0.0533108080697298,0.352650734456741,0.26687393890064,0.0974742488381157,0.0502723285831759,0.33697069593383,0.0420506277005458,0.147597405728773,0.157940996702384,-0.009850875342825,0.0540712296077698,0.15466516626068,-0.0346327607752545,0.199976306610206,0.198536491783382,0.13356856715709,0.255724560012477,0.187704107182969,0.144359024092006,0.023896476354683,0.0675137031182559,0.123981778169314,0.291666885726852,0.311839858499593,0.150471542336026,0.0562869343843844,0.224333283466795,0.262348648834658,0.223832858068673,0.117046521978659
moderate,-0.001672285194658,0.165184492591639,0.230037293744588,0.141632151158498,0.216048982380341,0.0387037436545554,-0.0665730216763167,0.0963187349953613,-0.137244932439854,0.0413852857549595,0.0898320839847777,0.349515292768986,0.0174159517764285,0.118547787578416,0.183096521170943,0.0387442730536026,-0.0846211332089982,0.0344754058494982,0.283060717474638,0.183625395752219,-0.213876571113641,0.0146441753823545,0.08194007592994,0.17083282517524,0.0408668740879144,0.0174318369472255,0.0380270966163573,0.139828757647761,0.260600242674476,0.178706749080359,0.0913405001190206,0.280963662377811,0.287327816471643,0.170321049288791,0.0312031348062158,0.100327697951582,-0.0068785288422115,0.178198693124426,-0.124773360643832
moderate,0.104757550125382,0.10774514063687,-0.0338833009873141,0.0832453151039588,-0.116722124151143,0.224166091345215,0.0776961164048776,0.0562538181752098,-0.164277270394085,-0.304236587122476,0.0520725594339533,0.428312265434973,0.0362232803165016,-0.0734784369733508,0.0283792120474873,0.0394303028412444,0.0328268579222932,0.0670201773679348,0.378217776531173,0.104493335305074,0.205578593231016,-0.258274370113444,0.134461830136356,0.189566146120837,0.435698456109238,0.175385216423404,0.15167654713121,0.376340681818366,0.170513734352624,-0.25844227056461,0.456772071722112,0.483911336711023,0.243831098981676,-0.002876065792531,0.0413272673236998,-0.0753327660428384,0.0890161320097864,0.204013241415773,0.114447812312364
moderate,-0.0947684229131432,-0.0596445829233908,0.164302863980367,-0.113326320620515,-0.0442820637310033,-0.0121110842183588,-0.0196044324532122,-0.0851190126035404,0.296239044786687,0.578420360932586,-0.100827712743697,-0.165794000759445,-0.165195790161901,0.119457890433396,-0.0721518406858304,-0.0961162630026866,0.0423119849856761,0.0256392735336066,-0.222039763051698,0.0095577582089853,0.219540381594457,0.240135574551508,0.0385717671506698,-0.166953638916077,-0.0842973654820443,0.0350100811816969,-0.0905761887158224,-0.41405487133218,-0.375903671199063,0.0691109651295018,-0.408247193233657,-0.566040599074099,-0.255529018694608,0.397582794433488,-0.11450107613004,0.187739719287378,-0.0119352790393917,0.246134000585519,-0.0207088519787161
moderate,-0.221620909344445,-0.171328751862594,-0.328777790369007,-0.203184943349569,-0.31974128736177,0.195499036345669,-0.0617198260744032,-0.106264929104778,0.0864940535733144,-0.0131548455056509,-0.185921107028869,0.0308671840182787,-0.145704187679173,0.0955182470137015,-0.0332597893870838,-0.0491179179214184,-0.120449793484807,-0.063413796294565,0.0672760170381582,-0.111807289844399,-0.380164313181539,-0.143202660562117,0.0111446523587831,-0.17354844654009,-0.120299410767422,-0.0698288893876082,-0.0536636834556078,0.0142165231341346,-0.121704643174881,-0.067468740060663,0.26568938169586,0.121630302436927,0.0139881695146918,-0.0999619816508176,-0.189970033615516,-0.389772197808862,0.124934392594308,-0.092837987183623,-0.0481741135963867
moderate,-0.0481989780365116,0.0813878633290219,0.294819168353485,-0.190373100923984,-0.150192591203083,-0.260768170361552,0.0599956465662467,0.0302542094833371,-0.221040793215426,0.153277512923874,0.0492112259905248,0.0177105751762251,0.0082108721649398,-0.0812602662469074,0.0935957259827382,-0.0231341992088022,0.0866234875532892,0.110073721617729,-0.141053542273025,0.0864191782183477,-0.0463117066852321,-0.0117130711971302,0.0697065515135166,-0.0929061625533564,-0.148717300207541,0.393495380467532,0.299953597410081,-0.172351203586635,-0.185776659692557,0.491296892135413,0.160531172090823,-0.0322912639796005,0.0524377155633005,0.31462022997018,0.0011616392624636,-0.0352658897576725,0.0282208683635836,0.323977359459159,-0.0167770833723711
moderate,-0.0383319547832872,0.0157528960222233,-0.0130763305564813,-0.23145160065893,-0.369197934512555,-0.211457798983043,0.077116135409355,0.123398581180333,-0.0873848127496624,-0.267578023166155,0.0644915269559796,0.0744826583482041,-0.006419083196343,-0.0999923227311488,0.0224272703348246,-0.072048166198245,0.0067247189816038,0.114865684133788,-0.266335307658463,-0.0713446225784536,-0.0617852264666154,-0.371977165913334,0.0197844226800143,-0.273861314150059,-0.14332037106865,0.27022727406294,-0.0224162328322424,-0.306841203054888,0.0335123410118749,0.143188494643887,-0.0603998202603272,-0.229726277322922,0.185399639680485,-0.119385771599265,-0.0618587874887513,-0.0643226843986268,0.0850296486044161,0.219419551476574,-0.0999029976695468
moderate,0.0699701661269619,-0.0570866517083143,-0.127778502068306,0.0493930820062605,-0.0058564468472834,-0.0559416386568863,0.0385012235935548,0.033992883339892,-0.0781932539611629,-0.268748607572306,0.0220826798257331,0.218420420079949,-0.0034820125229584,-0.114278255176375,-0.0831476791544371,-0.0035656481669025,-0.144291512183934,0.124606829731059,0.225123302195003,0.108827140314879,-0.0498572942337767,-0.295282416155825,0.166381658944948,0.130154306689785,0.0468377890960816,0.139347742231441,0.123084974128007,0.239195723434006,0.0401600516675933,0.183645736284177,0.326127935073223,0.488288950084369,0.28011043231559,-0.0733601956820742,0.106774154684776,-0.0140556935956795,-0.0890030659014672,0.256655526210516,-0.0752276114334087
moderate,0.0043192042951277,0.123181447886353,0.174090496589401,0.0441793103980775,-0.108547996329333,-0.0343756120733637,0.0192582144616267,0.0460453154694312,-0.148592378558817,-0.0428265906860226,-0.117956124415105,-0.0658345441412957,-0.260033433317601,0.0593012085972356,0.0836148582965287,8.89313306625679e-05,-0.0484374093562893,-0.0042345832008359,0.233407411857035,-0.159356411352281,0.376145049562289,0.300053654367823,-0.152163417384,0.192243886016266,0.273446725126833,-0.172650677314608,-0.0209877721856827,-0.0231617167615668,-0.106696731478016,0.0615792326844524,-0.0520231766755775,0.137063197077632,-0.166804891377637,0.20454554406302,0.0467612961061806,0.0265829692180958,0.0527571548353258,-0.216093971284366,0.0664468007384232
moderate,0.47943911064964,0.62384426924636,0.532402490236176,0.566251723913952,0.486704049850161,0.621022912309515,0.605529518737442,0.584076840644485,0.221851676308771,0.276641614829726,0.591007806755015,0.606863250252532,0.638626302939262,0.559237886214581,0.65467867203918,0.593591932719168,0.565588036454297,0.550807705134043,0.316960524110943,0.618041385453213,0.218585430339861,-0.0332416618649735,0.459914896015915,0.64973623658046,0.488071923053505,0.583749500655024,0.572204654249127,0.623597082706158,0.630181818774836,0.564459801178554,0.622472270388635,0.758908798914554,0.575028091480589,0.520138631123858,0.244505171927848,0.576088515950013,0.252318607931452,0.428178027398377,0.587438673899528
moderate,0.0173457033484569,-0.0720376771300648,0.0601665352841016,0.135012337947665,0.0306792731120116,-0.263401081692151,0.0272877135985071,0.126923103901387,0.102036067967273,0.432802967363847,-0.0461966048610135,-0.112530647368634,-0.114703476013666,0.0471028064271885,-0.134658907810791,0.0153584891435631,-0.0240782197542669,-0.0007992961058066,-0.0753093703611318,-0.118137245613896,-0.070277783446764,0.478076865892493,0.0794190425786558,0.117646122969934,-0.217454159166071,0.0882009527596926,0.107226962071072,0.154694152332386,0.289478892247413,0.0608186717937119,0.0211324911293197,-0.154973018216647,-0.0237525982011686,0.214144991575058,0.311688679237955,-0.0284362414973736,0.0460703315951794,0.10018345883837,0.0497731085790981
moderate,-0.0376810920952115,0.15367295917389,-0.102399853055025,0.0756949953108405,0.0914767648701188,0.124588104681332,-0.0082825762491827,0.0007824462066163,0.199606387950894,-0.171032860191445,-0.0361160710838359,0.27168104472557,0.0750333756154122,-0.207769872936983,-0.0563142156338526,0.0575515032473021,0.0759131440045254,-0.153962840119758,0.0628518763758497,0.0796603099612154,-0.126330859260334,-0.0668968010436139,0.0181165338931437,0.114687721607705,0.20990148085475,0.0472543259113036,0.296579883015613,0.271340858922191,0.515048746927662,0.0394942979166616,0.47442608613495,0.373142908493158,0.0648449978560848,-0.0124362957994793,0.039333884589065,-0.09948841052856,-0.09096522115267,-0.0813861170610875,0.0929802170643462
