group,CD107a,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD30,CD305,CD319,CD32,CD335,CD337,CD366,CD38,CD4,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD88,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR,TIGIT
moderate,0.0758969327814751,0.210048159998735,-0.034464913957353,0.0480068974314422,0.0421788884612004,0.0556312680583134,-0.315229588282989,0.115182020625683,0.118008056259582,0.0713948344929291,0.266334087620857,-0.0038792306211606,0.0550648900822497,0.0697401300017745,0.0949877176624326,-0.0183694243299354,0.124551711334435,0.12625962690955,0.0595943209221041,0.244816651064194,0.0529356015788739,-0.032669308876099,-0.257487185841826,0.330549668547661,0.0630346648568155,-0.0719381923106422,0.103671897747713,0.373208715604217,0.345610011497738,-0.073889559056319,0.136723878307071,0.0948914178165194,0.150888806236461,0.0089918715639023,0.165879150098956,0.189806223081673,0.377876583059116
moderate,-0.515193799320399,-0.0416738129949358,-0.0174203946993104,-0.0511412374296558,-0.194922330823998,-0.049151324440257,-0.0556697724705136,0.101355063065172,0.101127383268075,-0.239504816162294,-0.211702002117125,0.12806601529498,-0.239599640332564,-0.145926299133014,0.202670097557222,-0.223766617972095,-0.0780349398062083,0.0756971704616404,-0.471202136121192,-0.115583988636098,-0.102284730918792,-0.0750614196435024,-0.37032509751636,0.303767240031038,-0.169004314767577,0.107741133586887,0.0237283592086767,-0.251622147915708,-0.171384930771473,0.0060169427449058,-0.224638248009973,0.200227150956642,-0.0982576267370309,-0.000812918743682,0.0686295003020352,-0.123186143883556,0.256133045845707
moderate,0.176938092899868,-0.0353519455145474,0.0576672792417807,-0.0891736128411421,0.151957914286731,0.126564324740973,0.343365102213799,0.288080273590684,0.0586088977161808,0.0346522353862196,0.0096205659694928,0.169378776368111,-0.0234113544957581,0.0721377425335375,0.115939851762372,0.0013181932601489,-0.0500578033261734,0.0266077198852799,0.0149796282130478,0.0404542933612859,-0.0139303550559501,-0.126001149325461,-0.539801094032706,-0.0997233391998736,0.0274675610190943,0.0505728812416436,0.302481933961256,-0.0991092094270479,0.206355131437245,0.061585082364036,-0.0787569377639705,-0.0082958080100303,0.169256023329562,0.0907891361161757,0.0416148202381929,-0.0113204918171815,0.171850481973183
moderate,0.322504129535333,0.0590656267382373,-0.0057038298352987,-0.112481686659693,0.0571787416134424,0.105586131081198,0.149931155265979,0.342513763495296,-0.0028138051575776,0.111113182683638,0.184607918820934,-0.0129772113212788,-0.261418949645417,-0.0810849250777274,0.101120304972703,-0.413164421447626,0.0298971112531591,0.127089511545472,-0.0669466990527599,-0.0153055400315242,0.152565059868642,0.057902043072104,0.0340045015802732,0.515234136596038,0.103234342772729,-0.0716453645519467,0.0295198519093764,0.0625627324826347,-0.0156938159648101,0.105362594493721,0.363144175675025,0.000276207808735,0.179873476617123,-0.137844393713237,0.0479669283252275,-0.110060562232258,0.24398708521583
moderate,-0.0724577246606464,-0.13183180626874,-0.186874216706955,0.107026352054088,-0.105105835638618,-0.477660534012361,-0.0406129227245046,-0.0531537149877645,-0.169914838136952,-0.273859552182414,0.0312678112945438,-0.133845806998064,0.25362853375066,0.152600023650741,-0.229963816228762,-0.134932569732323,-0.0289500455643519,-0.13161467970003,0.493489476867395,-0.140735488408567,0.0364534447668197,0.0466443352468364,-0.0952684347058766,-0.418747217201743,-0.241353231556627,0.336651978428692,-0.113601318849034,-0.323743671777122,0.0568563745733595,-0.292519439351159,-0.042199861545769,-0.381057442909478,-0.185913468833099,-0.347919856926103,0.159458939498827,0.111418551480094,-0.215977491560827
moderate,-0.148812812123233,-0.10467904461059,-0.327911811499224,-0.150547958813377,0.30641569060553,0.275334709396776,0.0711023175162589,-0.525332564336144,-0.0458332638113097,0.0603413252574585,-0.0979279273331451,0.0252486736675135,-0.374445059474356,-0.190664534226713,-0.218155624765343,0.206090369831708,-0.0178201703640365,-0.182166129305682,-0.252493107638806,0.0237990807864492,-0.323346102606944,-0.382564540165024,-0.495725149865229,0.0606255549739474,0.185316105282509,-0.589163515188824,0.0205348397512383,0.0111292663859515,-0.717448409948097,0.132363682146367,-0.316611367957053,0.301269532237059,-0.0871961140624647,0.232751519218987,-0.12211112082919,0.0019981471909684,-0.0750301187115028
moderate,0.0816270187899133,-0.0991164099527207,-0.0338283889708175,0.192179763465442,-0.093299979792986,-0.427635469436742,0.0109882253790063,0.196276218357122,-0.0660580745233248,-0.0905275533455386,-0.112820910192755,-0.141975701489981,0.250709813975184,0.10225522108652,-0.226610745773394,-0.0906364581594752,0.0727890857692609,0.154774620337855,0.111101626791738,0.094514762664859,0.199566831988188,0.250327949654125,0.288612047061924,-0.0021915812885131,-0.0320275143863449,0.145297935198635,-0.207318683158263,0.0088333844212862,0.464281865837198,0.123795131042965,0.273676186044433,-0.248736274187106,-0.0229215640542231,-0.308807007738589,-0.0997107074657564,0.0541172767162381,0.0840593029340659
moderate,-0.0880011004449892,0.122872294843174,0.311396734639747,0.391422664822677,-0.0860193608145667,-0.18572295315984,0.112626860564939,-0.0067205788185533,-0.0617421113664482,0.0605212139484609,0.0155194031415694,0.143598952122528,0.0831620258736124,0.0190496694192047,-0.193101046773269,0.181880078160213,0.0615090234922227,-0.0232710415260003,0.373892784947359,0.11260747212072,-0.0877532857771259,0.187054223433677,-0.0845434481351407,-0.329678946077773,-0.0315650159965417,0.165686703640878,0.0414445884728127,0.0194034501645495,0.0337884685139548,-0.224254048496103,-0.0172935013044185,0.0020999472975461,-0.109763399261394,0.0744151491380027,-0.0016794515691771,0.172808772417154,-0.180266378408401
moderate,-0.0267012861913767,-0.160544397304862,-0.0079234900875247,0.114875506667325,0.162615823131511,-0.188836048647646,-0.365142461466958,-0.110724720182855,-0.111663898865452,-0.175549314033536,-0.020841471588435,-0.0341173449857218,-0.208683259332574,-0.145252721655311,0.0242333232496432,0.116769203832984,-0.0783901433312959,0.0577350881737783,-0.0543189554556339,-0.155801924636824,-0.0506588247984867,-0.167830673864064,-0.0533200570750028,-0.018827881486989,-0.0154312281764918,-0.0763421369809878,-0.153492569747473,-0.0978627383438565,-0.144789924727725,0.0437631415942856,-0.0150902172959422,-0.100297672199755,0.0167997273642378,-0.327542925274597,-0.036374492573342,-0.223521381336675,-0.0546531713420661
moderate,0.0604780430428365,0.0471094288761881,-0.199097402217787,0.338387153090171,0.541736637196534,-0.121358570207912,0.0770892159760714,0.0276161762565576,0.211593237003285,-0.0202325624037831,0.250964731709622,-0.0053710345384027,0.235606845062011,0.0571133380934433,0.159848445685013,0.087967956812591,0.0159154748304556,0.0805285144375857,0.0617216201138745,0.122106333083466,-0.0287523861679963,0.200938477002546,-0.10780459238966,0.0648910001226422,0.175878164733532,0.0881220958206327,0.149993022455301,-0.0348814612883497,0.079879993761905,0.108530876297,0.120161570717047,-0.0517299427678138,0.0788492075210225,0.12281853103676,-0.0907378114736889,0.0293836980634107,0.0907112665200547
moderate,0.0285424865301791,-0.140210893807486,-0.0436567101007784,0.225058399173409,-0.0958775964430273,-0.508728031351512,-0.0879256519868427,0.0538347605890038,0.007380138524369,-0.242247268886433,-0.132123633802129,-0.0158462181990653,-0.130922324288987,-0.0265204072718939,-0.284103116225117,-0.213172606467229,0.0025156494652874,0.037485747551524,-0.101665125967507,0.0212513648824285,0.0237432279908971,0.0087004098106019,-0.0460417828130645,-0.126988894926023,-0.157297116799133,0.183119707577691,-0.153628698215483,0.0063933763670616,0.0428708689538908,-0.0853075234606235,-0.194789885112224,-0.185528224815469,-0.249010518314063,-0.0837408939055239,-0.0671854759027949,0.0489265251095482,0.0011012019747718
moderate,-0.149087966387172,-0.0158454087376678,0.0252098634610972,0.0735376386016524,-0.0767918280565632,-0.386697846304781,-0.0803396996855386,0.143050377688213,0.0121251645836795,-0.147262954453067,0.020887206276656,-0.147878161379289,-0.179765682703755,-0.372289222277595,-0.241660362600123,-0.0823635048789275,0.0802369879388354,-0.235001682191304,-0.0271851393407016,0.0654324538583004,0.106743963325007,-0.136523386623435,-0.166452935746486,0.0500423801502269,0.0522104057011373,0.231054462757195,-0.245934185187525,-0.00974980413706,-0.204717150383782,-0.0229355077134671,0.0620727945382827,0.0214210695906736,0.0094272685701924,-0.102198768514356,-0.256876924113231,0.18158398323496,-0.148636072610743
moderate,0.1432833702347,0.163485368740718,0.0970407736036152,-0.080877271308397,0.0040913707224735,0.18055653404775,0.280035039427443,-0.467963218121046,0.211629527661036,0.0279029435679439,0.0475480577051582,0.186623394341369,-0.362121135280767,-0.209474932590221,0.141201482582762,-0.07658986540525,0.178088199950787,-0.0320165358079372,-0.0277388701114729,0.125198537265775,0.0568632444216566,-0.20333705499811,-0.1667749379884,0.532628542892944,0.220444610506215,-0.16682330730418,0.3379258468385,0.126995665685764,-0.39970947394142,0.208987655991115,-0.0141378090509801,0.122606875058881,0.147499648030008,0.149644628954021,0.0007193831683959,0.089024168175357,0.161790755921969
moderate,-0.240004897932517,-0.209151441366721,-0.408373398465872,-0.217299868503961,-0.187190909634138,-0.0095507006512671,-0.177386427331333,-0.253096403448982,-0.219825473022386,-0.175428384004379,-0.232740565385782,0.0603524923194593,-0.0284672762779546,-0.108725958027633,-0.164636296530925,-0.200751733443693,0.0394238204660134,-0.164368815920851,0.0292107019237922,-0.0832664613763134,0.0820442891420605,-0.210482542388567,-0.0159767869335214,0.0681574502887252,-0.0504948623820868,-0.155468953470031,-0.195593243533693,-0.285549686572289,-0.0843398748920786,-0.0464064475395682,-0.141605701903349,-0.325532646872445,0.0229516253335917,-0.120943687994754,-0.0355887580377277,-0.0027214536438154,-0.2627223489154
moderate,-0.0710795978303893,0.23621766384419,-0.063736662760636,0.167882603802823,-0.0296922254789068,0.1624418164376,-0.0930281831667815,0.3069791414624,0.0474994894488697,0.0833917484192544,-0.106225716107138,-0.0126633268064058,0.560711953293035,0.336575390071833,-0.0530723683424931,-0.0022035282138008,0.204960372986875,0.1644425946082,0.308392962391889,0.23271363992786,0.211214817443032,0.315239518988227,-0.0797175367406057,-0.234417627000849,-0.0524978960463661,0.361739256049774,-0.0235293449297244,-0.0420527332504414,0.239293244537714,0.139089510112134,0.188795671641478,0.107558438372178,0.0443440451602218,0.0673084640607693,0.126658108526291,0.256172106506252,-0.0394295474955525
moderate,-0.17597714351786,-0.164220112606505,-0.309201826580342,0.0609190619642028,-0.233728036659897,-0.373879105759376,-0.150443343103541,0.0321288640703572,-0.0459679876295669,-0.200183147206096,0.120388947279635,-0.279703316994871,-0.263030275479088,-0.096620790518086,-0.402199800610126,-0.366634403656913,0.0277880491600811,0.0090326253317493,0.0888288959729801,-0.105905487717265,-0.0177025868725184,-0.0264216863028661,0.0484079667793799,-0.218581835326948,-0.166325487040719,-0.130839985574928,-0.0999797038415583,-0.376211602646049,-0.0788250271806602,-0.109580738826828,-0.156209154120343,-0.217644882549875,-0.236819747989727,-0.17453619813431,-0.0906008233018502,0.0078872736786693,-0.150530867325167
moderate,0.0158964391422029,-0.111469574613453,0.112833401045482,0.119942304457519,0.0301172392439652,0.0961924229239565,-0.0622150299833437,-0.0638744497392035,0.0350056611489672,-0.226117338880736,-0.170969996329766,0.063067902050436,0.244395946163185,0.160372665213966,-0.341623491242624,0.153743502514832,-0.206675968020942,0.132694085239101,0.021435894060726,-0.477976368787054,-0.484769863649142,-0.118710791882736,0.223669615536066,-0.095492502264875,0.0053470034901494,0.0517802064302951,0.0083074916284709,-0.118788020717064,0.122299062239967,-0.40085021874487,-0.154710414750172,-0.204500071286502,-0.134400218130074,-0.0029388956813936,-0.254574921811602,-0.360979948719079,-0.249999961748723
moderate,0.111111159880998,0.0977422406331674,0.306577638594384,-0.0311600659940228,-0.10926783367229,0.387143410526489,0.30674690008875,0.162902234320466,0.13044326344973,0.423569889236093,0.0371905810311255,0.232161963855171,0.0042978703400417,0.152844195428818,0.190401015554958,-0.0453173626749326,0.19247804385247,0.0882392512626654,0.0197815132302777,0.0380308745255522,0.0192426043063596,-0.041277449494322,0.206351957826941,0.17415870112466,0.243037635915118,-0.0590680936942241,-0.0702131557245233,0.194975556522264,-0.113646689855869,-0.0040127071381114,-0.20112898185657,0.326354073575864,0.233861455404004,0.114816274478976,0.24586178943115,0.105396606634165,-0.0099185159471979
moderate,0.187527974397418,0.20881512105678,0.4686234332217,0.463615588955616,-0.052421191996604,0.309632243161581,0.218489528547691,0.0255042021091704,0.181795250666865,0.283085661220307,0.291649138071505,0.503480716695001,-0.523546750992271,-0.0477709249646472,0.30698572598365,0.266143287748174,0.100668420125536,0.0335003126593141,0.0019624341115047,0.55846922402575,0.106102827987358,0.150408651424224,0.0554777469616226,0.263600838857246,0.125125588248306,0.0123491678124542,-0.25369502951381,-0.0209577721730572,-0.221459172960848,0.0493292222142769,0.0599119142547103,0.357007895736311,0.397443825548853,0.564425154112838,0.414042628675396,0.456110418470789,0.0998259962478265
moderate,0.0690256512157696,0.168897620140098,0.16681149687592,-0.368027471238865,0.186569621811725,0.109147000213246,0.0541608243241543,-0.521708190556752,0.0845093489577646,-0.0249014772204508,-0.0614165750030992,-0.0440041516382421,-0.195694867280975,-0.0170330655639013,0.0383678224135752,0.126298151283292,0.111354393208587,-0.106682137031239,-0.241990894772028,0.0700111272447996,0.0642229245426902,-0.257801688990962,-0.288108171163702,0.283432097272846,0.150182524866319,-0.115656655063077,0.0456489290904781,0.264676666575189,-0.231322174192709,0.072008430076662,0.0022561986629209,0.108653690666339,0.122572270756222,-0.0031803187189084,0.0037852391942339,0.0263593079994498,-0.158190888368901
moderate,0.316588677429286,0.511080756735884,0.105040542873788,0.380914106208436,0.437916463992817,0.42616994826439,0.246413242071047,0.476935182674828,0.393708521681906,0.322792935721495,0.325963543683344,0.351924241262009,0.408327198606514,0.223437593119694,0.3171860684628,0.271645746159644,0.259640834513825,0.440978197684971,0.195229466581168,0.395285812543189,0.41679468736329,0.405793552889578,0.383219136201151,0.406976336635251,0.41387329846854,0.44303855493723,0.176577376702812,0.277510427293779,0.460245422360224,0.459466270554207,0.339577945211634,0.479636439553233,0.451381884611719,0.360193635357577,0.224522375510485,0.371833629306639,0.357112982744106
moderate,-0.0723697012659826,-0.153032147424741,-0.113640347961389,-0.0410293370601076,-0.327757775975575,-0.0538454019632698,-0.0988803901166829,0.0126113974113998,-0.280617901713113,-0.187089571409762,-0.42911387671208,-0.0750764686931739,-0.0486268181490524,-0.180113701817545,-0.233230456625506,-0.346984511774678,-0.0126405543952895,-0.266700826374489,-0.195445553302938,-0.0696388848512785,-0.197654893973253,-0.0762994058156042,-0.429278934750167,-0.269932231856461,-0.123406528153127,-0.0703262736377574,-0.0081854757364064,0.087929811093586,-0.204180866742704,-0.266676531757244,0.0888874164363004,-0.0727281598989912,-0.0122971949689484,0.0068214891313077,-0.317757295365383,-0.126223155024214,-0.265926263311725
moderate,0.383338850230774,0.226291480138942,0.094777102794508,0.371397162783698,0.249081480456537,0.0937494763763595,0.172649584425364,0.0428382295957702,0.406159595586011,0.171482812691404,0.31587297997357,0.0839024709509428,0.155300004136055,0.313590864885899,0.27923184123543,0.174621180701271,0.134545346561641,0.184002617204844,0.195481179567348,0.096646538171483,0.176409095960173,0.179664890990894,0.144104642987965,0.0638143308447339,0.363517586674201,0.0583304930769963,0.253021680943621,0.0933901174223115,0.198454128466459,0.242079468797389,0.247155363168049,-0.0246179350452773,0.259688200071342,0.282144155212592,0.231597974928983,0.182654469428401,0.318856337816343
moderate,0.0887209976695478,0.134278704193114,0.188403773983625,0.289197328372842,-0.317893663300864,-0.118909275985214,-0.0014995368152773,0.435981488238009,-0.0377890890338602,0.129877306007646,-0.237456690331133,0.0217773877662347,0.300478903613894,0.248994034364416,0.089233526352169,-0.147734184266398,-0.0374404261052623,0.203646004615302,0.286591578055725,-0.0893096706149913,0.109731259533087,0.47309766965996,0.534868353381571,-0.169434120343711,-0.0076898324843644,0.236311986126649,-0.0852018546739883,0.177780992885492,0.531851613655434,0.03025009193272,0.105413221581486,-0.160128838758179,-0.0945571336745572,-0.171432482906603,0.10306598429034,-0.0380196194937663,0.153967822871914
moderate,-0.0111386664070002,0.0083146791437574,0.0582865965424471,-0.433335049046072,-0.0560420950444642,0.54212571282056,0.0952521396137991,-0.403653009810331,-0.0142417809733999,-0.0274582521986473,-0.0157542685898209,0.268195486432706,-0.44681382635698,-0.0621579105525118,0.132334525791209,0.172657559118645,0.0272608560895707,-0.11550413698438,-0.223955837599929,-0.0231259522480483,-0.0937670640392794,-0.393677819478336,-0.555068236552586,0.212263155030603,0.222741053403913,-0.255822945706476,-0.0169185999115728,0.0120407843474494,-0.745127563505177,-0.0274914564514064,-0.270110465606089,0.310950058305903,0.158708613116119,0.180567811602523,0.0466263344362099,-0.133906074608802,-0.0504330848911019
moderate,-0.0129101060914736,-0.0047662543235296,-0.0893056850184289,0.132051564613577,-0.501601441324167,-0.109311871521193,-0.120430995896021,0.165873002311105,0.0224188842934977,0.0939202614774422,0.154489925512947,-0.0705004343518906,0.301942249848301,0.113418482464494,0.130896579163052,-0.0786357600853538,-0.120183726601626,-0.0572711757444014,0.200516258070635,0.0030318853622776,0.272853525219905,0.147130377116263,0.279987532818882,0.0116849933570386,-0.106844091248126,0.0531340618115589,-0.214091604488479,0.079454683344148,0.399417435549811,-0.0991025136695096,0.190343601629146,-0.269605420495679,-0.0841244079073311,0.105863631662746,0.389097383036896,0.130931453212363,0.127098324165329
moderate,-0.032138202080773,0.136602513191964,0.180752261795864,-0.0144341027250567,0.0299206922952365,0.0705437028435043,0.0789119926717053,0.280320123735008,0.173262364906784,0.129890807870669,-0.149794180535655,-0.0119474474638784,0.22016909883402,0.113534798723171,-0.143474539466064,-0.14589473933427,0.339490876717698,0.0365477963602333,0.22090595773471,0.245444848107122,0.237556760120435,0.235285423697985,0.369547412243393,-0.0854290403273966,-0.0542648677237988,-0.0155170993901751,-0.132161591659396,-0.0453610428052981,0.392964116961529,0.0258526464682051,0.12013390328513,-0.116386988847905,-0.0924155353106675,-0.135604093074896,0.167402192012029,0.0683517538226668,-0.0136910589934337
moderate,0.139921159953504,0.0955905026387505,-0.0362339320994224,0.0725251036661524,0.109593035005893,0.173295041291443,0.26983415179176,0.104418946397369,0.103341156463948,0.159408942954963,-0.0417936811290984,0.241253490190265,-0.016837868533066,-0.0478478339504733,-0.0694079346530985,-0.096156607743465,0.162473029125085,0.157374560719703,-0.150164624936493,0.0889216823073968,0.128784787727722,0.131318199222374,0.397203706187696,0.368198553189025,0.221682118177265,-0.0467386795874507,0.299576269683867,0.0958901039630208,0.0278001166304592,0.173852622995143,0.0666761229817217,0.171057939576897,0.12699282359592,0.15682562340318,-0.0521754612877384,-0.05057008916297,0.140247680387548
moderate,-0.21554951531217,-0.14569069162197,-0.0275117437906414,-0.114466837449959,-0.0901115364920259,-0.212553573155573,-0.0729150207136546,-0.20158153510463,-0.180457249697877,-0.201246580218664,-0.260904339347355,-0.175373166879804,-0.123036189626656,0.0426048318908249,-0.102922660296241,0.0395897333365779,-0.182312001556708,-0.160872184231139,-0.011405524028098,-0.178379973068526,-0.172584937564657,-0.167071881807011,0.0063126670868984,-0.545118762721317,-0.192577995865806,0.0555002568903103,-0.0308747267941059,-0.160214959854437,0.112254433617968,-0.264171428297526,-0.210932018099244,-0.23389288921375,-0.269854103677033,-0.0731564273569039,-0.202002567053162,-0.126701251960281,-0.260616782409847
moderate,0.0165431891608201,0.0087588711225999,-0.186189205390881,0.163217222793613,-0.282016696497701,-0.384470376151536,-0.0762133347613283,0.366562318953049,-0.0430210644601186,-0.117810057393492,-0.0912296101115602,0.029848715226505,0.314587405723336,0.1377867896971,-0.0536883411662778,-0.310241166829466,0.0732680977071959,0.120825525276054,0.411456917384704,0.0746536968886369,0.0544278834132743,0.334638397637876,0.0410504824411793,-0.414886647494322,-0.0858788360103527,0.312514093784962,-0.0267063317050947,0.0058388123485185,0.413658548941738,0.0103348925517824,0.149387641055801,-0.0871913557009821,-0.179496269502464,-0.117457302490666,0.243746523087372,0.0223866790717258,0.0871178896254296
moderate,0.297439975617168,0.235324772793769,0.30206495443762,0.304299436271732,-0.138403871047934,-0.0260175734094754,0.303698440526299,0.534110482001613,0.184187862880077,0.137456723997116,0.0839622276166571,0.111492207293955,0.0039373727036727,-0.0490414578991919,0.128155052863195,-0.152447512469702,0.312641499733114,0.208810514440445,0.0141547153523279,0.358502801793949,0.32118081012419,0.305339678480996,0.436652023737491,0.152194813378998,0.265785705693949,0.225028400437024,0.264626011687004,0.267422133852653,0.400463280450708,0.239161277167122,0.236230654304905,0.0990650961062669,0.0664379330583465,0.12269155766524,0.138386664896026,0.428442695324405,0.191996783479725
moderate,0.0863904241028327,0.292250376071815,0.235855634701596,-0.0384148201152712,0.14377749791301,0.161040196534719,-0.030710490647197,0.127773821902464,0.120428238773663,0.143053680594104,-0.0144256940049552,-0.0898852434161363,-0.110385944492178,-0.368582615432412,0.100647862389749,-0.0120188267827927,-0.13130759983668,0.276322055699848,-0.100025344842335,-0.0818477616210122,-0.0388591927209015,0.0860685667403242,0.0217599492882031,0.246993628192064,0.309099380540967,-0.0051692097368291,-0.060629106736186,0.232731106644934,-0.0454504767704125,0.0817249706003751,0.24235316949873,0.214614606636039,-0.0153551653736455,0.110187761199482,0.176011253422732,-0.119475486096071,-0.0604804243947672
moderate,0.0135838492638761,0.18251833776493,0.082017437117015,0.114084293616059,0.0115807365316027,0.523826008169263,-0.0245918892255204,0.208717219566289,0.10156348009628,0.120663907865129,0.0168620136618733,0.100781763841899,-0.0756270760927132,0.0784201132523655,0.179189252488563,-0.108117224802463,-0.0486638791717385,-0.034255052494329,-0.106244175282089,0.23731861633862,0.205392055462896,-0.0469057780130863,-0.217728978112989,0.398091512675917,0.163488317147166,-0.164279377132581,-9.13792964387633e-05,0.0963171294099106,-0.171828001500653,0.117481956549355,0.0856927334341459,0.534512393410544,0.247752737762422,-0.0249293053671559,0.371265150175537,0.084138012670525,0.0328002274229097
moderate,0.109163260895866,-0.150149217169598,-0.388018059002517,-0.0117367392234406,-0.0782403771242786,-0.249510606207262,0.200943790663907,-0.071690024099188,-0.0857906562074541,0.0112595001959633,0.317077542161728,-0.0216114095894673,0.0824954418837814,0.0366721017743232,-0.02537369302729,-0.094964913269463,-0.0226300154592075,0.06013303318095,0.0712428738830358,0.0372298904627736,-0.105664627748719,0.0616122010188924,-0.0617137079244513,-0.263650911076099,-0.0935243706135936,0.202261705157238,0.027656898950799,-0.129656030211418,-0.111145195271383,-0.114324870649357,0.0999715287239075,-0.22098127288144,0.0987881700597684,-0.11158598888243,-0.0291322758289338,0.149290387475192,0.132127761913072
moderate,0.204798461041196,0.157501578010911,0.0501429687542187,0.302656819790931,0.0687093883725394,0.355624146236829,0.179790393706406,0.0261928500843215,0.137130176584623,0.250420494588263,-0.044137209459579,0.0629864145523998,-0.0048967697171243,0.15419768707889,0.0910648747559665,0.161404718704557,0.138672472000798,-0.0709180968898445,0.0614088659050723,0.215401583449281,0.0326782529359671,-0.0242657113411054,0.112603411289905,0.114075472152532,0.142180550277013,0.0801568782937749,-0.0018095649200128,0.0328871427030706,-0.130120472058239,0.123944072163855,-0.0887800215371942,0.278626480160866,0.112469180330052,0.0508418031856879,0.0189244992692248,0.0815184601874762,0.08112414166322
moderate,-0.0435340599137176,0.189581151121891,0.204464125102838,0.156405592606298,0.330346266074042,0.338657184817924,-0.104349640761189,0.13434100009023,0.0396724946376245,0.267259740146613,0.119006101498259,-0.033547881856376,0.177266114054534,0.0332774429276131,0.0650891034631351,0.478668945372249,0.0181191600253146,0.147733508030779,0.116269558187099,0.0818145454653542,0.0484390590850379,0.138873716354354,-0.0271964509053958,0.21861761015819,0.0234310917904083,-0.0416278818420656,0.12748583758381,0.0232259586104727,0.0516089601954172,0.112746520852616,-5.38896266730678e-05,0.239232201980567,0.0644500416517067,0.0409285880811959,0.127250258695553,0.0106270458119909,0.0996512755426575
moderate,-0.0889951663908964,-0.0042147299140409,0.133095076661568,-0.10857862441599,-0.0511448717441933,0.0801443142753138,0.0187139568276398,-0.294626448811193,-0.0150430983619453,-0.0645577325835335,0.0182869343758327,0.0131076653393615,-0.0405626889443315,-0.210926928500918,-0.045720602525532,0.183013438414965,-0.0242292385090195,-0.172475214194537,-0.134982583739888,-0.223554248139151,-0.118338793916098,-0.0441527695321671,-0.234176520000584,-0.153051435328679,0.0415144497623494,-0.21450645746273,-0.0134193500822825,0.0045168576324593,-0.346104262889704,-0.0334515983134904,-0.263001983531585,0.0028169376955518,0.032654310299555,-0.0933430477892543,-0.124475655276702,-0.0518319065894246,-0.0467705622377391
moderate,-0.0939073705530604,-0.0402762120317466,-0.337422196542033,-0.130055266250146,0.350718801961881,-0.0820516953460053,-0.0792734078675575,0.0294235936618303,-0.0933708925929105,0.0695817118295967,0.0886372576616403,-0.0119841479481508,-0.101568297256181,0.105636206002118,-0.101271087061737,0.0791336275892881,-0.0745120731478561,0.0017510775685469,-0.103730244155289,-0.0775806398155949,-0.0168820300716935,0.0218489547014809,-0.304212144009819,-0.254823178429223,-0.237876376383044,-0.025305932498977,-0.160241196882303,0.0231590351945686,-0.0217394128202883,-0.180903947526151,-0.130174757711971,0.108313939116266,-0.147250398954325,-0.3039137359688,-0.0199795479747146,-0.0810984895563296,0.0956669603908271
moderate,0.0809862283022336,-0.0129953496449692,-0.124294973021381,-0.0605610669313689,-0.165229914821579,-0.206842341695553,0.0540074548838581,0.0713125877725353,0.114744599322088,-0.173030573851671,-0.0687772641656821,0.113496514702272,0.0144271084090641,-0.162206690914017,-0.0963550084388259,-0.0648555714724809,0.0161814584660868,0.153066349821852,0.374331530882917,0.100563689279621,0.217914319405496,0.344419204524646,0.0462106748669059,-0.29750694388634,-0.0181992810554567,0.311214241269565,-0.0939474878410632,0.0229560409588011,0.121724192113469,0.137336613474198,-0.0938554625743837,0.106125230309821,-0.283237636032709,0.0178664514523701,0.183630093486996,0.0886195010624068,0.0859381318190332
moderate,0.143186734505533,0.11760286378412,-0.171941881292303,0.124203047787618,-0.12126621943284,-0.0810231094790503,0.322705739878752,0.115071188807498,0.049264112902251,0.122081845201843,0.0883000293591892,0.15056268822917,0.066868642075599,0.250110884850941,-0.0735559982704069,0.030623812932333,0.149768399592297,0.287080691318027,0.568187249904817,0.298413575403646,0.211428579531059,0.486158271897502,-0.209082127919472,-0.0228867486517064,0.21373201035825,0.0554663109699333,0.415915374630542,0.204520977792618,0.0216241881086639,0.384782599177136,0.121369682478127,0.261244466722856,0.151743815633808,0.136482310081444,0.131003538780934,0.165532844676149,0.504239626352093
moderate,-0.101012954352272,0.0919180407834545,0.418209275857636,-0.0386758241111749,-0.195710022145543,-0.217395940148287,0.161746257632881,-0.0390665521243794,0.284800367251067,0.0803252848351302,0.322865841183267,-0.135882726929364,0.120277473763288,0.188193039761032,-0.227859078797522,0.175926056801161,0.0894275363815048,0.0901729795668165,-0.208813049478854,-0.127837114098364,0.241335904093311,-0.115171277682398,0.512971745407092,-0.0949734189757916,-0.156943238246731,-0.336668066597231,0.0322822185437712,0.0448670417266294,0.155635671558623,-0.264059579390237,0.0917310975762446,0.0187540721979541,0.158441467519283,0.192720343199102,-0.0305440978021519,0.170408849916084,-0.128875908301073
