group,B7,CD107a,CD138,CD154,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,-0.0969218900930379,-0.222980144067513,0.0968641244856951,0.123172937226091,0.346158130649425,-0.0660383843182016,0.414839521716138,-0.165125398487201,-0.0950698794543174,0.0255554454032808,-0.361041045005609,0.184196057443232,-0.0895419467366277,-0.0925747871084453,-0.114230190497456,0.062652475721237,0.118329362567643,0.384020374171897,-0.106286870295998,-0.0280198937708693,0.0182745857454431,0.0798647164510152,0.0217102433556978,0.007592169057871,-0.089704664812271,-0.295132641656214,-0.150166474969467,-0.106534101703722,-0.0436202442973693,-0.13865721565036,-0.0238952351615983,-0.297179507537323
moderate,-0.047634133592133,0.0909154028360307,0.102364047655656,0.0665236393711474,0.0379026340383575,0.19568978929433,0.322950538541709,0.151359852849131,-0.0670008465222295,0.0970800611526775,0.0779842063707959,0.360625135697819,0.273943632299901,0.121333308192416,0.0629568336129269,0.210184333062989,0.0953582557324211,0.147605117558023,0.421331169776473,0.236796122375271,0.149470269171845,-0.148353450417632,0.169908093043635,0.26628762025131,-0.215780183620315,0.160708066485672,0.211857534769786,0.0306326229587528,-0.0778635802034462,0.130103327086643,0.257152130751607,0.014830438925856
moderate,0.11739975073807,-0.128686758008457,0.0914462093079346,0.211695352566893,0.400035313230917,-0.0011314951168711,0.0096304017827857,-0.130199616113977,-0.221391605084191,0.103686581134732,-0.017642567216328,-0.0375647510879776,0.0305318932261736,-0.0417053237203932,0.261253226423546,0.112418001118176,0.0408552596316326,-0.277570138861577,0.0513837583090426,0.0319349665210881,-0.316533877132582,0.134948337505855,0.0461888935125769,-0.0457647997879676,-0.697580561490375,-0.0378805767489511,0.0646702293066662,-0.0364599025694196,0.0313254806654728,-0.0993266960110687,0.240867872520343,0.187273699035458
moderate,0.0487174019636231,0.159803551799648,0.082795610228942,0.213129415770546,0.284106711086084,0.211766811920219,0.158396270988913,0.0586107267784154,0.188369825409987,0.180109049337423,0.170105990411845,0.132232305691582,0.0592598266654273,0.111942707916286,0.0743860012528026,0.0380236668111379,-0.126078147719211,0.280250305982793,0.0833731429408711,0.0676863230599448,0.180294041325085,0.1312060429038,-0.0100771959731178,0.225810228582494,0.40514861441727,0.062952487998328,0.0674127370581469,0.206465296469684,0.0445061814077016,0.251437313741714,0.105390290899036,0.0071212514386581
moderate,0.0495644189827707,0.0039309465649276,0.118351385336621,0.0909691151612296,0.156126964753655,-0.0893445675608722,-0.0682957442039802,-0.103761332346326,0.0429968957183312,0.08476314723174,-0.0271290738220192,-0.0633717365777647,-0.0415729073025724,0.17878998841648,0.105665749475644,0.0423423186744874,0.0262128947297869,-0.0823166603954785,-0.0424944675456008,0.0947505723026629,0.016807003858666,0.216640598435247,-0.0085635285448362,-0.0159980502445343,0.544477650663031,0.133763662718426,-0.0390012014246759,-0.0864135049682099,0.188861114542621,0.261603008957464,0.0294133038680789,-0.036070775291809
moderate,0.124869340586638,0.0137542978688512,-0.0612195218618025,0.0421973356758834,-0.206647932326103,-0.0047498075240448,0.352352236756042,-0.101710951086689,0.0590622198725542,-0.0006393197238991,0.0143232045770542,-0.0014654917361693,0.0312811171641095,-0.0505438673007991,0.107152853539374,0.0869574584248967,-0.0337544320683968,0.26454480934148,0.308392386064933,-0.0004055266130747,0.0545049016223698,-0.0932098956363432,-0.0408293125878588,0.061765385605237,0.656392976901726,-0.0054131768149689,-0.105295735938599,0.0005780471644841,0.0284136694727921,-0.0085296954531218,0.0360894055889998,-0.110132136252503
moderate,0.108799493814443,-0.093800189490722,-0.0376125220879475,0.221911596991717,0.415270558929411,0.133094980443198,0.0199861889972811,0.0356008519582204,0.030226360145916,-0.0661460970466446,-0.03458836290536,-0.249362556045391,0.0467204418603797,0.100576039694647,0.0823430133100492,3.11466887250005e-05,-0.0910985677507372,0.247116484539473,-0.0917283911203391,-0.0751157092519442,-0.0196793189885087,-0.0191167420287461,-0.0617925669943753,-0.120608328631962,-0.204531025099648,-0.0052016939973197,-0.115813620713466,-0.0124713644090634,-0.113517548790217,0.0504666654704022,0.194415316333878,-0.190278698727994
moderate,0.0383072854160396,-0.0658831392500657,0.0232913038188302,-0.0141041570743202,0.190752808639754,0.0113661875680884,0.0708326746351969,-0.127193341064883,-0.0888267423691686,0.0852997937197578,0.0832760536497666,0.0668095382477737,-0.0570416249067901,-0.118311937217733,0.0329264047875212,-0.0939001792413471,-0.0516313081137745,0.254540459817879,0.450452242320502,-0.0914505148528258,-0.0256825882251602,0.0753799471571771,-0.0463841596607686,-0.0481266688052097,-0.0656341359595934,-0.0605633684562209,-0.0227412373161277,0.0221832657690453,0.123896314574067,-0.161723457391729,-0.0483202304823043,0.0526323999384754
moderate,0.0049781761164904,0.159825863895552,0.241670507959151,0.0588003477254026,-0.136649532866473,0.0347242900709671,-0.241225553715874,0.0269452867507714,-0.0602593368767979,0.301216195243012,-0.0784905853147406,0.2874377395553,0.164669793104443,0.0960653902558125,0.0501951649706615,0.145883135066138,0.199259016987555,0.220919327114423,0.0397344425768187,0.0563346834752389,0.144364871607512,-0.0907529139437731,0.0922514926357752,0.0513175977557312,0.0293560886000853,-0.0659113849007444,0.0782982837353614,-0.238442907698591,-0.077254219018108,-0.0462839428579756,0.0095445732290978,0.116403099348673
moderate,-0.0217115343918077,0.334895623635871,0.216218150868127,0.208288552890719,0.0348761517851397,0.0573465692839088,-0.0425888364480881,0.134575630501271,-0.0259754928243857,0.0680611501177138,-0.117658862160256,0.0611756033710055,0.233983561736835,0.18019593042011,-0.0316012555828869,0.0062931244331286,0.304371810991596,0.0954372524202836,0.300986340502533,0.198485092291014,0.278999181078939,0.181487006306049,-0.0628906807700973,0.104671742457665,-0.0018353518576557,0.303990326415628,-0.0217513226746177,0.0453115841301314,0.461678691502373,0.102505637705495,0.255129147284861,0.297762537361839
moderate,-0.185485823123499,-0.218550030605364,-0.058483349397055,0.0508414287814135,0.320583294508211,-0.135154550792101,-0.10235373084598,0.0086496182900184,-0.241641613245033,-0.178754329034954,-0.223968546485774,-0.0775776429981053,-0.245354693412397,-0.179857773033409,-0.0712255986665798,0.0147215379754708,-0.289624042489256,-0.217021176141403,0.186246294625943,0.0328465319745061,-0.0600417068001871,-0.228191049949836,-0.37271138844861,-0.134972184051027,-0.282446745904827,-0.241854380516591,-0.200642958683419,-0.101541585598393,-0.206125563854461,0.0262105175139366,-0.322847576234545,-0.198759711256858
severe,0.0290667013335892,0.112392679024214,-0.100100181576657,-0.0447930857203654,-0.0717363178814914,-0.0583816189589728,0.0690529620562551,0.100028364644687,-0.0524963147342104,-0.0832625488438737,-0.128157469466935,-0.0072826087481978,-0.0300025187931002,-0.236594072417568,0.0010600943715898,-0.0766382867681598,0.0664774600717482,0.0493126651477724,0.0333856016107373,0.114773397454523,0.0111813768249318,-0.0805172296001235,0.140173443340871,-0.0233034020665109,0.325950987957812,0.206297533115227,0.0843740417148321,0.111442094063811,0.151379727322639,0.0211655188976526,-0.0848678692625715,0.0891807126082201
severe,0.191853574554625,0.0687510833635657,0.440360283850279,-0.032587333247536,0.395489001006725,0.323378239214265,0.221706915664041,-0.000990330098045,0.287292323894854,0.319472365595086,0.149964688452015,0.0787294884866562,0.105411685575633,0.112143082734817,-0.0533537505134155,0.028188646148181,0.198558665240343,-0.001088028430628,-0.0508832017429319,0.281038163251854,-0.0192605460506251,0.372709396905567,0.0862138163448044,0.0057156721049556,0.242586283427621,0.194485115697744,0.306156968782046,0.2716160184191,0.406197336409009,0.30673814406524,0.113537878911286,0.0844424714682181
severe,0.0939166597528109,0.20273475591864,0.169339870067286,0.145984581069255,0.456498981780762,0.135994539854465,0.0934728357846419,0.0360385232730284,-0.114602453231757,0.083648093400679,0.138814363982688,0.172343905937437,0.133136252011731,0.230425533963735,0.187765053250113,0.187877037072041,-0.0067504115732888,-0.472508743860405,0.0960047668359931,0.233078796467539,-0.284341744526892,0.273399249818405,0.169328041467742,0.105554163348621,-0.462855409143152,0.225706968845594,0.242782042426167,0.0404126968373589,0.448265752384784,0.0165451498610322,0.222056175098323,0.131332418084232
severe,-0.143166073057175,0.113206323791874,0.128546189160665,0.0741501983964281,-0.649700129677954,-0.0773055243670374,0.171279208278997,0.0159051296838863,0.46085569752211,0.0045140456293055,0.0199010722794136,-0.0688794099891904,0.29571392585538,-0.0501293191848073,-0.240777693584215,0.284763043795415,0.128592051917722,0.782071235532453,-0.0857113558353614,0.0787981818526893,0.233597218849884,-0.13579116673972,0.06187550351479,0.0701196459939773,0.467482593834956,-0.300976059634597,-0.288388020430763,-0.434404076303052,-0.749315097255868,-0.0208622986732589,0.181469562864875,-0.0657469923904922
severe,-0.200568924543228,-0.191228355389104,-0.13498955947794,-0.262314424141998,0.029857804529152,-0.232546531948305,-0.353854228749597,-0.0167015531603675,0.0660159135707743,-0.358312938618302,-0.202561177680831,-0.249993683288042,0.0030104263372666,-0.0930198232143382,-0.0283179145197307,-0.204468886979497,-0.3143387375927,-0.257097073218495,-0.0528378482889632,-0.323765889654481,-0.445423681677427,0.160573926619562,-0.265751944768396,-0.378742339820043,-0.0516678195571519,-0.164267613659158,-0.254603091827235,-0.257455213326623,-0.0054906964726465,-0.378984653316521,-0.286860232904535,-0.11981748201262
severe,0.166887149202368,0.0624326495340902,-0.0285603409048258,0.227947012918653,0.247315058004529,0.178601660302592,0.215252781322473,0.0699908289282609,0.145269305817154,0.147377709792542,0.0252623888765388,0.111280152216865,0.0411006629724697,0.0277287600648363,-0.0258917845467795,0.220562719755694,0.139631996872526,0.203744974740897,0.263973454245115,0.24971435802263,-0.0709092006755108,0.208866321281758,0.0580421365898971,0.162710994329351,-0.350790686514884,0.23544533147543,0.229142800188457,0.1025002046292,-0.0331012017571466,0.129212619397167,0.230614282967764,0.107833414967494
severe,-0.158763020205159,-0.193875612134513,-0.085270305950912,0.0363306695867096,0.415308092688089,-0.0377342663176342,0.0690016084094126,0.0901250588894994,-0.202618106385613,0.0652318382790225,0.122152826740929,-0.0238789210463361,0.0399576074054708,-0.0339297350391392,0.0445786830145102,-0.158908393519899,-0.123722044332656,-0.184932762544984,0.335363062710659,0.111371780667539,-0.0744815061714357,-0.0269735049751997,0.0646502384005984,-0.0856259589575486,-0.334216665993631,-0.171170154902065,0.207411016081133,-0.127020151270495,-0.0919118315570955,0.0819827275153443,-0.133099731941887,-0.104012106838495
severe,-0.0392547447681788,0.0562496221408078,0.0778360088491348,0.0803661695556486,0.488931838840657,0.0816219087430587,-0.0045329128913653,0.0604820392119593,-0.316408793644242,0.168935936967756,0.068488847854653,0.0820689462456956,0.0614766256229429,0.129737838358836,0.0968817956969054,0.101163749950265,0.0190410976644178,-0.481712233270932,0.32122654414015,0.313753511960497,-0.317119302780338,0.560152834056013,0.0480988619308396,-0.0226163235078568,-0.181080734478732,-0.0316180687792662,0.104362622147875,0.19562358257345,0.451204440040075,-0.009644216551511,0.166334870957129,0.0969401947202617
severe,0.137092963680152,0.196257865028961,0.159722024637342,0.194967827339464,0.446178356225648,0.124029245687761,0.0861788591214904,0.163800899317623,0.0413146248993792,0.197829790552525,0.132175348255071,0.152406873851299,0.194206630035978,0.150885350082032,0.190487629345995,0.149935198012951,0.144058888429623,0.068640346331337,0.224191855094366,0.285584544505443,0.0263933888653101,0.194037936484537,0.148789169409996,0.0729621898104705,0.182160956953895,0.0815065146541497,0.21320959047629,0.122517609340586,0.156259812494601,0.134437435452223,0.199500766420898,0.188018755018584
severe,-0.0582537707409589,0.114507095387784,0.0265294678782028,0.193718629089942,0.161488570876714,0.0180773576566339,0.082577508486242,0.309699603766634,0.149832324811659,0.0603796092418721,-0.127497125874819,0.163958295906902,-0.0124790076218829,-0.311765663679305,0.108117843972575,0.219671235374128,0.192201258886135,0.189568701147044,0.126391096151707,0.109626662431434,-0.0806686344224483,-0.101379199859476,-0.000674203527976,-0.0554226852057045,0.0892630232490654,0.321544273189538,-0.0795371353955345,0.14202901797811,0.455575637810744,0.153796199614202,0.204957788451841,-0.134593562078767
severe,-0.0182459149640301,-0.348531954477364,-0.170986901133161,-0.395102108001741,0.12421539997012,-0.189775869279091,-0.0643402709350533,0.0319102386417792,-0.0173277275636519,-0.012893505706836,-0.0398716292565341,0.160060041004735,0.0756919199581624,-0.276590169793797,-0.165164381225687,-0.353590917248247,-0.251828105563596,-0.0588799600232506,-0.172297394043787,-0.170865934599323,0.10880234061907,-0.0039543831131236,-0.0940252921284185,0.0046885151557714,0.253599534565941,-0.0173515021049759,-0.144930908124099,-0.200228862175399,0.101026032122568,-0.295298115620644,-0.0652527043464249,0.325286600238563
severe,0.168346108993864,0.191205733101379,0.0513221075349469,0.0014343037060419,0.0824549959400157,0.323397981254852,0.0550090654725161,-0.0101938448397065,0.218558688314653,0.0934406383681662,0.0994791298089223,0.0972397498698526,0.274060177415514,0.002135362967381,0.214151031731423,-0.239096460476888,0.371482105328071,-0.176096742247065,-0.494910843547081,-0.0742949634828918,-0.272543045929912,0.177750815661188,-0.19083965462999,-0.40120421330638,-0.403421716042345,-0.0408623385419327,0.0701683783017959,0.106775133878426,-0.0933478042469471,0.468175996047527,0.14067146619699,-0.162151659900476
severe,0.0595721038954583,0.146663077304606,0.128930076636466,0.137131721760043,0.36323181477987,0.127625133232363,0.16898128198928,0.129062049699287,0.0718691042452383,0.128113222217844,0.146274781780116,0.120331945026934,0.0660084638239277,0.0632301641983055,0.112581875958432,0.203378212263361,0.0766943309143351,0.182040089719115,0.471571468404412,0.168173986083745,-0.0659182099710537,0.0082799027323386,0.173839169828842,0.0921433941247774,0.361372324840925,0.310800851402804,0.232110149374663,0.0089074370734171,0.199417641578025,0.176170338380717,0.124543099056367,0.0784113542656247
severe,-0.02045894720455,-0.0761792610271452,-0.0446294821657468,-0.0979211112440496,-0.318088309694378,-0.100122759247294,-0.0703639720856818,-0.0787113539700022,-0.058796181520779,-0.0665841157460744,-0.146010589038586,-0.0858003528026751,-0.0116003170132824,-0.170524921183773,-0.0742358240432473,0.0630553126206922,-0.0479377971046636,-0.0491903523243543,-0.253350681933446,-0.149664022413152,-0.0387757659178977,-0.104801611850817,-0.124033149902278,-0.0093068269020249,-0.392042732017225,-0.178895081404397,-0.258575574637237,-0.196136662608345,-0.263974541036936,-0.241708753036034,-0.120727740856406,-0.137520463112099
severe,0.0496548393574752,0.177000722896797,0.0445181274959172,-0.0895865640684408,0.134666973980304,0.0515984164512392,-0.0392479909342825,0.0522774467669963,-0.0297936779865239,0.0197684064451058,-0.0562197238682567,0.004338426996025,0.008116703423897,-0.0553306317074915,-0.0352681155082879,0.0399846326915523,0.0390610231434288,0.0716062078277079,0.717903580753254,-0.0109529402650023,0.102422898109213,-0.0431724763347847,0.051568736187791,0.0136088527914537,-0.0196257462571613,0.325584805010157,0.110657778552217,0.0468378163934551,0.0562131953565638,0.0897421295672332,0.0569640636469528,0.246375611100383
severe,0.244642397580544,0.0005019173313629,0.13601162950065,0.0754447028974984,-0.0275316911564757,0.0640045672287464,0.0195970529746564,0.0209287167027261,-0.0331879858859117,0.0429550759712724,0.179714395808962,0.0478567847176626,-0.0063426365999847,-0.0165907599905219,0.0598500618782465,0.0987558130281021,0.142747159036546,0.223137604853858,0.214857304203174,0.13834971396701,-0.0926206982388934,0.134822296690527,0.097952454530327,0.182725080960907,-0.261789860918301,0.0699468698937238,-0.0237935842306707,0.234396466255887,-0.11710719097829,0.0413664019474149,0.0805370182631093,0.0513250934887187
severe,-0.0009308203163679,-0.0380711951387123,-0.0203638003769562,-0.118704599940819,0.0053610505297685,0.0100874487684092,0.0084338518751177,0.153422052204249,-0.150053375276761,0.104780536548897,0.027376301201322,0.0178882097959757,0.077946064290111,0.0310572517431142,0.147835882339989,-0.0061965537918949,-0.0712298704163217,-0.347970368248897,0.0323021612457507,0.138781969127669,-0.245146711650779,-0.0248470095363751,0.0133358275345868,0.069976775056642,-0.6230795354624,0.0396122192525022,0.105849196347239,-0.0618220209816193,-0.153816992791938,-0.0273851463967478,0.0224059530941678,-0.061126188405252
severe,0.120033946568386,-0.143008969965701,0.0108796257298808,-0.0470953645632995,0.146801782039709,0.0199566342466244,0.0236291356056352,0.0068287406114638,0.279771139404877,-0.211439055566856,-0.169224631996899,-0.0668830793250667,-0.016136798371813,0.0480788753238098,-0.354739419301958,0.117884080304546,0.0672821128890092,-0.203376792417986,0.204192970579026,-0.0356605329509173,-0.0738894267731542,-0.0053539784410789,0.147498987438998,-0.230160652509813,0.165117563064992,-0.0863835813917321,0.0661155234154861,-0.0924084941748094,-0.0542495870358218,-0.199309229595254,0.219887662422012,-0.339861037798083
severe,0.0265520580450277,-0.336195310872849,-0.135987160024937,0.100976950773618,0.175743245661808,-0.112814767966187,0.108514070684885,-0.23523195145267,-0.238333331552545,-0.112780567994636,-0.22588074196047,-0.136297616778332,-0.15179439244721,-0.253108166853802,-0.0300384593010623,-0.119964744612909,-0.211024057101643,-0.0712930182661338,-0.319826710325223,-0.219782487798749,-0.222618268434915,-0.0705233861640433,-0.0436880812829061,-0.14661972822861,-0.10786999932811,-0.0259193212188743,-0.25493714371273,0.0212940260374883,-0.295983873295698,-0.180650198241655,-0.193876847502803,-0.4444880470228
severe,-0.159800209313373,0.0888749732947837,-0.0235034860328442,0.0931712055651279,0.46757890946452,0.142132383464725,0.339496842597554,-0.116735914283459,-0.117767450539984,-0.0634496431969467,0.109974132319227,-0.0154803236623108,-0.156828349491472,0.0631255894175744,-0.0038231086518897,0.0513533694888432,0.173653841207728,-0.164879770107759,-0.0384270837402495,-0.119330425153297,-0.110492550324827,0.226056618659377,-0.264057691494955,0.217497006188222,-0.103039145758941,-0.246038111162243,-0.0501921626490588,0.0808945687789566,0.073966437740015,0.138977157729891,-0.381799666826012,0.0983771047520562
severe,0.144900879221327,0.143012889057239,0.0051486113209539,-0.0437987300864172,0.154938656326854,-0.112184624527917,0.152943652974612,0.0402392161995856,-0.0346103747836112,0.0552860250422993,0.118523011788735,0.0023853630577158,0.256730166254414,0.190125988984709,0.218671632987523,0.094357684381116,0.127871211063895,0.172209488644808,0.274075811713211,0.0685632371605144,-0.0798475304236925,-0.237402883340794,-0.059317440974597,-0.0367085434675634,0.123329691328771,-0.037325446626169,0.0462183117606001,0.202201360367748,0.0279695689569989,0.0547339080867821,0.0057676688215594,0.0591853486282499
severe,0.153700309903449,-0.318965563515847,-0.0528746970106854,-0.0767859492441309,0.18253893910074,-0.228692114415896,0.139313774824704,-0.0675025550773127,0.0818557310308016,-0.120896874363338,-0.0755100549179347,0.105037195324244,-0.100857854130969,-0.134153685173445,-0.291319732100564,-0.182140361927159,0.0969019776360953,0.160880199792969,0.266912523701643,0.157844690758071,-0.0221079148793532,0.326375532081057,0.0385449332398349,0.243594168099241,0.217735156225776,-0.113337875422669,0.0231296718688397,0.362672828937938,-0.173863145512082,0.0010811051120948,0.0437010529091207,0.0301043135615401
severe,-0.0598382937076115,0.19038392605736,0.150861096318594,-0.0775235350867298,0.0686939863663128,0.0948265487152842,0.0667353126778285,0.0420733225208988,-0.0961960505570022,-0.156233357029032,-0.0408727349413107,-0.0431230465085297,-0.123875255567356,0.0012225392371263,-0.0489126491217309,0.000684310996622,-0.0367502346959852,0.050719444401422,0.0506536698480747,0.193385227263095,0.202329258894294,0.447830361284766,-0.242680103725018,-0.0502297583619338,-0.0825008028036284,-0.126387572887469,0.0480288008275039,0.0209708391136824,0.0800816149432951,-0.122740961347601,-0.0345445341747865,0.489456105366802
severe,-0.313101595865777,-0.0132216482928465,0.0825584714538913,-0.0285912063627004,-0.0587006801292312,-0.086469294325237,-0.159382814752337,0.0251470958556473,-0.339751794103916,0.256489563282005,0.269659545581951,0.112334294370636,-0.105303615324741,0.345763158441641,0.0932928646674029,-0.0420400396171903,0.0947767737465559,0.0204937773206027,-0.12770758049,0.19461684438116,-0.0958164392849627,0.160735580054554,0.146845610770858,0.335949693129786,-0.15046595514316,0.207250125416621,0.326712188332135,0.106841082279229,-0.386059715708765,0.0114468556165369,0.148397447532515,0.337858964338969
severe,0.323598237394231,0.291927816174091,0.419046214945665,0.316247236610496,0.419960233001472,0.374459976406223,0.316651703960199,0.23346224272239,0.314106100345312,0.403872516469149,0.301066466275289,0.295625312156132,0.342220651690325,0.302965121514849,0.266200691626025,0.40374648706042,0.405365248777452,0.162651339722917,0.351194183053862,0.355420679286062,0.232525639280048,0.0914881555401746,0.299203759531124,0.344203832073782,0.270992499083711,0.336277147181009,0.472821507360491,0.455662277901052,0.316852988333481,0.378240425999954,0.408408811800858,0.298596477597109
severe,0.0390038584588191,0.0422329261734917,-0.136226943088304,0.0013463659696685,0.380618221003634,-0.116790038579797,-0.084296336544597,-0.0047238352197922,-0.0232236181794024,0.0206027625088152,-0.0010655778301747,-0.105138740740805,0.0502677867986748,-0.0124011631143369,-0.0347048394409752,0.0411649012155564,-0.0306612441988801,0.202085485244855,0.0080413109140118,-0.0041705831835867,0.261077645789002,-0.178741621077278,0.0435859532304909,-0.0605379955555118,0.322429467601943,-0.107796335291775,0.160966617540584,0.0586866833684554,-0.0501152632166538,0.0200285943807585,-0.147350331076773,0.152850546742187
severe,0.025716352115169,0.0036334648028924,-0.115260876701423,0.0359398761894413,0.559856768287715,-0.0208856087726201,0.415294188581999,0.0376726833892984,-0.201246618544151,-0.101832517537385,0.0493931744809017,-0.0168364209204968,0.171195200028728,-0.236806128693505,0.169073255133708,-0.0475938829379465,-0.0368507415523809,-0.295918756499463,-0.164688768809334,0.0782720737429367,-0.243436759498168,0.336729507342062,0.0439519784523071,-0.157006459332388,-0.289015952040242,0.107658950034814,0.35931600410408,-0.118274288898689,0.0191663541041598,-0.205835763280385,0.0078328875907398,0.075601070172257
severe,-0.213145628415041,-0.0345409120776085,-0.0306736601197472,-0.115523866559976,0.449613304535161,-0.236568763422643,-0.0081968136393269,0.0512126500823821,-0.228687046593364,-0.118586380257633,-0.0958295320903594,-0.168807152176973,-0.13449555856145,-0.0990463953310892,0.0104906719334431,-0.0985854487965181,-0.10100512507249,0.0209076589399037,0.133517672075255,-0.207661793201051,-0.145561993189853,-0.135169265486813,-0.26549249746635,-0.0101972630511857,-0.108942669313898,-0.299366207378038,-0.170222085712791,-0.309357045451983,-0.0231455683931073,-0.178734577427875,-0.0764216652831423,-0.0747257467279453
severe,0.233114544090062,0.184513513587291,0.207205466656687,0.266137955383339,0.0351295647736042,0.321738820931872,0.104340658104709,0.169873047425722,0.148888833144659,0.14341523957478,0.106085647356932,0.14030374080903,0.290859056707261,0.322835720155773,-0.130041443232065,0.35353281588818,0.302393201795657,0.102234922411421,0.0938847412391381,0.0248653997909375,0.220774281880405,0.171659063578811,0.19402845981832,0.107331691329727,0.0379553626786426,0.176835541531837,0.23148470732501,0.218263064717394,0.339984621468018,0.255377140802131,0.168695053227639,0.144278994156857
severe,0.148930487697885,0.298480330822986,0.311286573556563,0.154558448105493,0.216786350559526,0.190971339636132,0.269873036259224,0.26219193995971,0.269899528099432,0.288205193328079,0.176511356962166,0.320110060012404,0.219172157014627,0.201744011963761,0.357978324224923,0.315000026678373,0.212604367930678,0.367538110168813,0.225788692273654,0.314148981507371,0.436924891760631,0.127564588944406,0.270487493240185,0.243531586086624,0.515572509180152,0.340241037668293,0.250404853296205,0.154059041059989,0.333339580751552,0.295295372262846,0.24444398929507,0.323009461193458
severe,0.0443529698487289,0.0707141421276499,-0.0542330306108018,-0.0830756476417451,-0.179080313670026,0.140953369191944,0.0204998662491334,0.135176925433666,0.0992958389974378,-0.0061567088996776,-0.0853394514147098,0.075671832927093,0.0456370817979656,0.0477208425473557,0.153826547647663,0.0820837095806009,-0.0572021602793512,0.269352262376788,-0.0690153615452662,-0.0717256820216889,0.206131116324501,-0.116411959947627,-0.156236125888493,-0.118735827163095,0.389304858365145,-0.227214414746386,-0.090711090662499,0.128915111582051,-0.424969385297378,-0.128271796238139,-0.0554236462909499,-0.151072257306416
severe,0.0007672347930738,0.0708824712362215,0.138936738008023,0.0250510794211517,-0.147210900311628,-0.0251664422908102,0.0706838527520277,-0.176362632572764,0.0120052957948774,-0.084263751573534,-0.0063254738814969,-0.157973313098394,-0.0182259603295397,0.0268236332689061,0.0520969254997319,0.109637931399415,-0.0413833390014725,0.286471596526106,0.0706897426238122,0.0418974077102388,0.0235957518580677,0.173487686822194,0.0271518461609259,-0.132279752372969,-0.0808460870043958,-0.0582519232844147,-0.075915601208133,-0.0394583448852269,-0.0228945391362238,0.0181369017773247,-0.0072936511959578,0.0351492988811079
severe,0.0824414526824965,0.0431575063745902,0.0850153304226223,-0.100149807140636,-0.0296281018724121,0.235172276751738,0.182373979860767,0.325658818628465,0.0388594662739119,0.112077736449704,0.134915195749331,0.28457253213139,0.068316856642237,-0.0545195860653381,0.301073933344115,0.13506058962709,0.276870963882865,0.199928361082462,-0.0015225085600839,0.0832396985281024,-0.0246974515996952,0.0977551975562111,-0.122539256005688,0.0885910027152111,0.0347561293215485,-0.0896806844573353,0.0947944760689096,0.156866887562079,0.222119146395003,0.303182839462368,0.154489832709992,0.286081644948783
severe,0.121672716058605,0.0511058229468657,0.0613616395619784,-0.0846856277750932,-0.060465621689192,-0.0422604135998231,0.214215830055697,0.166626630258455,0.160251629660112,0.161331285284984,0.0790377654044009,0.0771214909677452,0.0589386847130989,-0.0246019820571643,0.0313221346905167,0.101686587401202,0.105247943260745,0.437492804471567,0.0582683011811616,0.134278519158718,0.210057068519592,-0.0161853918305788,0.0570131508294986,0.131117313741311,0.579026255259068,0.0809059469918293,0.162617806274771,0.158365927752917,-0.0082078774680703,0.269906718868387,0.119779067119393,0.0680555145572005
severe,-0.0687770388050601,-0.0892817302531982,-0.107168802230104,-0.113636687766929,0.324171284428645,-0.259969067581931,-0.0339268154247084,-0.219933923857295,-0.198346508178814,-0.148642591467588,-0.0614839270301838,-0.135555262528805,-0.126931760048859,-0.184926368024693,-0.257086739836458,-0.0707837518302476,-0.157704200633515,0.0968211138528826,-0.064085313755296,-0.293101989412875,0.23207301591342,0.137705536888665,-0.173685297261,-0.1765649587919,0.459869530699279,-0.244874191891537,-0.109803707598835,-0.252897691014615,-0.0559606804285151,-0.195612863513958,-0.229981538950383,-0.129229615237388
severe,0.105250254621072,0.126504381284662,0.0850673577029538,0.0012370061460056,0.141200971995379,0.152658342510846,-0.0973283451426349,0.0978662756743479,-0.083962956280324,0.057753029171724,0.0378456121792847,0.100455232206109,0.0841000284295422,0.0990406469652395,0.0369203890877052,0.0601501602656812,0.0851730362809007,0.422444848331002,0.522904164264261,0.133245602498073,0.114570633363214,-0.0700372391893168,0.0964955302997323,0.0350154040560555,0.158630189296851,0.276578213748278,0.138653474696697,-0.0073223551845406,0.243340876538217,0.0376692297098397,0.13850226845189,0.317080809833355
severe,-0.42653024970126,-0.41081654000032,-0.243828442222768,-0.28770214626091,0.156905584804778,-0.0963923676084659,-0.0168566878256263,-0.165003403527801,0.0526585948029975,-0.0801776199215102,0.123203887097038,0.0237573079031261,-0.30449889011735,-0.326731854345929,0.0268885478567275,-0.132994084430709,-0.119960194582172,-0.136032518633806,-0.611807032458525,-0.455172675647232,0.321806253105157,0.239555764934077,-0.282986282885543,-0.320219554989124,-0.133901293770965,-0.557379994060087,-0.166761435257067,-0.0570239192013208,0.0631922390873196,-0.0059261437829442,-0.270874649509603,-0.288770830197711
