group,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD244,CD257,CD303,CD319,CD32,CD335,CD337,CD35,CD38,CD45,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD95,CD99,CLEC12A,CX3CR1,KLRG1,NLRP2,TCR
moderate,-0.165013274256238,0.0080258791086815,0.1155609624324,-0.101981781711046,0.0860565560718513,0.276116919574382,0.132187097944324,-0.101763496002036,0.195205659053697,0.196752365922687,0.380183281312244,0.267588098699707,0.0608743579138079,-0.186500796063432,0.233256919112297,0.233066237145672,0.280572862711261,0.360458753546249,-0.296306577276911,0.134493583937748,0.0926033432919839,-0.0107468884341653,0.57295501358925,0.080794977274857,0.31053714528691,0.24617917108886,0.227222301429447,0.0198576019885133,0.0717997826404403,0.0629186046896335,0.361058883038368,0.437104971918341
moderate,0.112297385041796,-0.505139543674178,-0.222513589311014,0.0579021081029553,-0.0817945846005005,-0.266313377792676,-0.103538217254723,-0.091934478553937,-0.0634752653762841,0.116483015276059,-0.10076186487159,0.103180514695261,-0.551846551661358,-0.491472559949401,0.218788673047098,0.0418122772384982,-0.3180188305294,-0.216890352759117,-0.445100993580647,-0.0327029322585876,-0.0253067386138519,-0.115143985238484,0.170238040083382,-0.379935306373945,0.0270355924550211,0.0641581006082273,0.130433123539013,0.132419861449385,0.063509822778963,-0.0116294405954709,0.0192679742562212,-0.0003511332408016
moderate,0.368404924557311,0.0966568258186254,0.0276197678261677,0.0309632243161581,0.406070090694735,0.023108779811624,0.0385058940553956,0.0285173738723585,0.236381833163124,0.258852857663902,0.305197631038152,0.515464914998897,-0.60242966628923,-0.413591931478583,0.122712006798178,0.0002807418647132,0.204145733783807,0.118645361593347,-0.261284084560343,0.666293184175337,0.0118077819809671,0.0803373956001218,0.361329447731448,0.0277856275780219,-0.27107724082676,0.273629617239878,0.224917778774958,0.171744657065616,0.0980248925716739,-0.0317187239477732,0.0080197813458268,0.570630431004787
moderate,-0.020081732786468,0.322271337434505,-0.0514112045316026,0.170756703410686,-0.0815062520296445,0.454150497920185,0.108612256599999,0.179323360199514,0.102491047393953,0.0677185713785233,0.102460840770911,0.061870774188054,0.182109696766475,0.0245251338386832,-0.0316562329691724,-0.0869667126120659,0.175032846661811,0.229195554073978,0.265404603592126,-0.0122099722078678,0.309743752920346,0.353736548904017,-0.252303223653589,0.0303887680045747,0.0834612568272611,0.0231441622611227,0.0519149166345477,0.0627123502837478,0.0614283974563312,0.265618773184388,-0.0742492052994926,0.123442237365381
moderate,-0.0799467495519456,-0.362120080110261,-0.415529752415787,-0.403080992694197,-0.235411801106108,-0.441645806267163,-0.208325995178984,-0.360603898896872,-0.280958552229549,-0.288557362853324,-0.296964755477467,-0.316256476342923,-0.384784997419614,-0.197594385872484,-0.267866655022852,-0.226439052762974,-0.39338756456348,-0.409100371635255,-0.175936687159309,-0.361457473578965,-0.367062500725065,-0.369770671704838,-0.41008941903372,-0.494567343351427,-0.432150571912986,-0.421000738958596,-0.437373850683036,-0.201144388974423,-0.41777722726572,-0.208219892594564,-0.298965259283858,-0.345439460314667
moderate,-0.0813040231213912,-0.150773514183783,0.243168438589864,-0.439601870540553,-0.0302130278136022,-0.275283941153086,0.0956488902245948,-0.291767220023036,-0.10087423761463,0.0342273635897095,-0.042182806509542,0.170586643840081,-0.0452509801915365,0.0055472781495624,-0.031902352208,-0.138603141322364,-0.215712781701298,-0.323458135257437,0.0779916746927902,-0.0030458450719289,0.0143666557826071,-0.0482977756779377,-0.319254251343608,0.0001471388153851,-0.297866237740329,-0.0675197922973206,-0.194134058212438,0.0430177658980894,-0.173995286291687,-0.0350044750607648,-0.0826430715627995,0.159873056129354
moderate,-0.0773467014869106,-0.328159776888849,-0.272689644935062,-0.0886478964573641,-0.180673742439322,-0.0162601212165158,-0.301925899640629,-0.139070568102227,-0.286255245721442,-0.336593649021621,-0.30525374879516,-0.0846314735709039,-0.129978621081016,-0.345792830573671,-0.105847835562757,-0.102153246412992,0.010507606817055,-0.0839096612211182,-0.181900163808164,-0.0849693958943097,-0.161675698601306,-0.0929911105519809,-0.103947157091808,-0.0252377453314959,-0.146109960051598,-0.25147867963934,0.0512526082777009,-0.0670902153242499,-0.267737451607835,-0.192073640702699,-0.327016570855065,-0.175732977843493
moderate,-0.0591641486094008,-0.100760312206377,-0.0260330174964008,0.0560161536231264,-0.195169736555999,-0.381536831666464,-0.370219728019634,0.102161185393848,-0.0975669193210126,-0.0510907630805616,0.0604547665704911,-0.236866786111823,-0.384952446119952,0.105505397554793,0.114511902498954,-0.0366873816132371,-0.19952796422226,-0.0531843874374186,-0.052210083850831,-0.13860497937389,-0.25477001919428,-0.44586304817148,-0.239093888967835,-0.380617216302606,-0.504621906944737,-0.144734308239248,-0.0514703300033098,0.04434925507838,-0.0538163835659022,0.0441320898162552,-0.0789268698438122,-0.328176371382022
moderate,0.0844347799413794,-0.0050959961956232,0.117208535618027,0.369181498808806,0.0395953733918929,-0.250379049792876,-0.118702105731034,0.242412094596037,0.0720624138363702,-0.0644417577171545,0.0838397106822775,0.103804845965935,-0.0159004195862076,-0.170664330777407,0.0034183856373214,0.0385214188882369,-0.026970314322286,0.0650857999292489,-0.163326467015414,-0.120949543324423,-0.295895212030262,-0.497914688308366,0.0668555611013081,-0.147423835950503,-0.595245164866404,-0.120755976306128,0.157679163987374,-0.0447460904528305,0.0645024065813929,0.101723612992272,-0.157551692785215,-0.0950052838022028
moderate,0.312669891489005,0.247778134515075,0.189871206377425,0.171230095373507,0.423893920023499,0.258907560493581,0.0944345172444833,-0.186111420372845,-0.143001670390129,0.168210731531902,0.0153230185571774,0.0833809801810018,-0.110637031612436,0.0918886438520563,0.186404098410938,0.0293259166919602,0.319408142544716,-0.0102098163809931,0.162324773098074,0.208757478995367,0.0146115075984048,0.018401898041339,0.386000882252004,0.119983808243139,0.025757523630702,0.218092041827062,0.171199990662335,0.169321558191486,0.22583331555603,0.229072038722952,0.523393057952818,0.396094965168589
moderate,0.0491932441684483,-0.0763362731447016,0.114074298686386,0.090468452663443,-0.0069059277783458,-0.202446031458679,0.0231902244797129,-0.214256766234518,-0.0573567339009536,0.0048687029368002,0.0098464308440127,0.111064539552479,-0.133189730761692,-0.168770488978904,-0.0892166822804577,-0.0876481026417805,-0.352769112700327,-0.130321214283418,-0.197843423067742,-0.290541452935994,-0.206693697608378,-0.501181542918169,0.146295186750083,-0.030947324408226,-0.51489883809648,-0.191574415852928,-0.0675642669735911,-0.0154730500606405,-0.0089540161122508,-0.265977948574156,0.18087850745329,-0.0534658364864268
moderate,0.0346973163019208,-0.0054637355804619,0.0813107215976625,-0.0113140115255036,-0.0893001467095379,0.0674357638882603,-0.110736117054842,-0.421520706397363,-0.138877365138299,-0.0119543019415923,0.407925920902853,-0.0844063178877114,-0.0582051860240726,0.0987686881322734,-0.11814036042283,-0.0864964356862645,-0.226312621926851,-0.0721392586137842,-0.194902805259256,0.0043426681080868,-0.0416603112031802,-0.0366631345935622,-0.129367007840017,0.0096229946478101,-0.107356995180296,-0.109098265212025,-0.0822447838132153,-0.174445520178576,-0.208960001528297,0.0626357562462974,-0.0612933417738112,0.0041219574671787
moderate,-0.365987398895709,-0.0783662585551182,0.0813511821868281,-0.115492542253284,0.198823940332454,0.181680952793918,-0.0384184728948671,-0.20807419503152,0.166638989276047,-0.074682970084515,0.000915332753183,-0.121233468325204,-0.125429775559698,-0.0369075717882504,0.0690736810342806,-0.277807851291255,-0.119875089899154,-0.0404738387468515,-0.183085932190739,-0.0094131198893399,-0.091122805302806,-0.178248300556395,-0.115529615835206,0.093756803942342,-0.217981937388679,-0.141425098909729,-0.101648573731028,0.0612875028592303,-0.105040392019212,-0.0299289517663632,0.123215646323662,-0.0652752160007246
moderate,-0.122228493548167,-0.445694067467694,0.0684999868583577,-0.0478534868487265,-0.283700027954048,-0.412375885432399,-0.347384977486021,-0.244348277163472,-0.250047411182843,-0.249494880686169,-0.225453914179814,-0.120867774286822,-0.532428109262516,-0.435480964275988,-0.14421063205439,-0.0463863602783349,-0.304422141768299,-0.382287448705098,-0.551458334047818,-0.340089882996225,-0.528097410966255,-0.428366656163541,0.0115966002721542,-0.542051024977995,-0.692830710250877,-0.271781280629507,-0.277111414383389,-0.130812764510047,-0.164870804252408,-0.372012090973946,-0.270444107651838,-0.332988625577648
moderate,-0.455761445395245,-0.0987172142649921,-0.166330657225263,-0.180162482045581,-0.144571877659735,-0.241637633815421,-0.223897388072552,-0.347000476651195,-0.2215026806951,-0.276726299347511,-0.0573681835307648,-0.139209037479673,-0.0410815912198147,-0.285383386606323,-0.154974981134293,-0.296837743760543,-0.222047204094407,-0.270561997966781,-0.186942612393949,-0.189518710146778,-0.186580070198605,-0.138039290088216,-0.231323942695797,-0.0686050444059786,0.283784860050492,-0.216881344433527,-0.359136369968634,-0.144445354287986,-0.217019224092286,-0.286418434852201,-0.0723826868159485,-0.181181327013293
moderate,0.0377614300405849,0.174468079405453,0.26349919998657,0.068751844585277,-0.0818911833372723,-0.288046821144138,0.295812067351679,-0.196257835227927,-0.0161790475992281,0.193034741313984,-0.160488565581523,0.137188962603068,0.119402713048353,-0.0912117214810007,0.352484756991733,-0.0497717658779578,-0.110728464266272,-0.112403284723452,0.0422361328866787,-0.0557815954996708,-0.081765138403308,-0.218991911217914,0.184225912495805,-0.115662317670482,-0.361780432204369,0.0101748132505127,0.33621802484647,0.188480146525709,0.268295778408466,0.0550710700508255,-0.0518298248363572,-0.044915036231877
moderate,-0.328994583615367,-0.15051054383812,-0.105117977073398,0.0027680272384631,-0.0793360412406888,-0.0898729187514029,-0.0984621710752183,-0.12542432564803,0.131473681223767,-0.0340772388754431,-0.256463367547108,-0.0122103862924235,-0.065765667184628,-0.0952789830775372,-0.0299693476616329,-0.276323301653768,-0.0125771905821071,-0.079098384774858,-0.0168831086193323,0.258100565279971,-0.130190266609034,-0.203744356390493,0.212239838906012,-0.0230275451587269,-0.0763685297803943,0.087427227569689,0.257782435196435,0.0809350821667359,0.129779795062989,0.242486983585225,0.0662108668046867,0.063726896856166
moderate,-0.273857753662604,-0.273675065997568,-0.20025337497098,-0.109331383754505,-0.179583010795658,0.395626288204231,0.152653729170938,-0.371620598851967,-0.048096141732593,-0.0179931142321368,0.194291439035606,0.0519344343166908,-0.337678940251859,-0.331335656382043,0.215363301814296,-0.541171996838411,0.169161178781581,-0.161437347031212,-0.0738260806066061,0.257122904060511,-0.120879332616703,-0.038283402806473,0.283737549144456,0.041003374523062,0.146252160018932,0.0438478872319742,-0.0504346993036876,0.142556702463593,0.0270491229366879,0.371164201104566,0.183249410004399,-0.0559898657865154
moderate,-0.162516929856607,0.0100673172778884,-0.207187691119767,0.0135002352269963,-0.346007260015722,0.109128535327926,-0.0422887601944414,-0.0173052103477328,-0.130398615409839,-0.0933933602269588,-0.130266647158899,0.0362570486317224,0.349027505173524,0.0485324521404665,0.0415483752047492,0.49245253855887,0.0861280801636261,0.111240777153425,-0.0182592735579745,-0.0442893129911958,0.125162263747455,0.137951611501053,-0.158107954079408,0.253251762827248,0.411107689683368,0.0651330815265832,0.0827874239589937,0.176851544725904,-0.0148186320949768,-0.13083288977465,-0.0832030208018688,0.0508700998239263
moderate,0.191883436768958,-0.053538254921347,0.204151241000174,-0.0147669420412011,0.0538553626183984,0.0960071185532858,-0.0847803955385807,0.0210225515948008,-0.03367371713491,0.0533444671668938,-0.0559295416230428,0.0443534137666602,-0.569236260758879,0.0738662464984498,0.122541935874233,0.209988083810975,0.0637200995486883,-0.0641720431657844,-0.150076931574252,0.110090510976841,-0.0947912421186382,-0.0684043617632385,0.168368208557501,-0.119498048991807,-0.371827186096855,0.0731802723672816,0.0841080058555486,-0.222037443181797,-0.0107433529572459,0.301665014892598,-0.0710480675024,-0.0633574798592863
moderate,-0.194376366748442,-0.334061119541217,-0.237376348194465,-0.136632486743645,-0.168546523945148,-0.373606974786366,-0.306712877114268,-0.444904234261849,-0.212141214104602,-0.255363696909878,-0.221286272362838,-0.169207183106458,-0.562040805035465,-0.340876330026508,0.0446801753310756,-0.0543035416051287,-0.229788818247033,-0.219736791147357,-0.402297777621353,-0.187595137088223,-0.547329144761847,-0.583054518747213,-0.301486178300612,-0.344330068250933,-0.573455322613645,-0.29481006998066,-0.299611632745248,-0.144543464291596,-0.189782448468845,-0.151205806492963,-0.204305381814476,-0.134566917532991
moderate,-0.0152479451265145,-0.315885579402817,0.159694665299955,-0.0532130005268523,0.165673020490428,-0.2111288829115,-0.0806815367764048,-0.0797468614500133,-0.0937748110006255,0.177461876286674,-0.024086417911362,-0.0618155213551758,-0.15443140178771,-0.243671609703178,-0.0275470695842254,-0.165114578398698,-0.114968068698953,-0.303483264565281,-0.308141406397292,-0.0667021037818459,-0.34641286503455,-0.278348594595579,0.114843842142657,-0.224132398799164,-0.176733374594566,-0.119707939827605,0.0128491091366651,0.135485279874967,-0.121991194662504,-0.103526370726495,0.191599863916203,-0.0081784439838042
moderate,-0.0594698633118248,0.265196592899285,-0.452142873350363,-0.4517948953809,0.008447954384876,0.085181468162314,0.121148368380741,-0.151836127566669,-0.121986018499647,-0.160299128002471,0.0705050675194683,-0.0522854034825583,0.258501480876123,-0.0716506396511039,-0.0144491803875692,0.0681702428961217,-0.134015060036236,-0.074847820295938,0.127148199118152,0.0013627745801187,0.338030655996524,0.150072478708526,-0.0810381377551119,0.400890323919864,0.30914578406775,-0.0170514387924006,-0.26842408974311,0.0375437082024209,0.0185495837874874,-0.220101037585082,0.0355103245356283,-0.112939376340506
moderate,0.157907740211034,-0.244137979193738,0.231923770145659,0.0467306722562322,-0.0063057839311384,0.145082658086832,-0.203365352773551,-0.0599833869345184,-0.129957709116858,-0.237045541071123,0.0480411486160956,-0.110588142625353,0.0074534288611091,-0.196554987000834,-0.187269652788634,-0.320776851808598,-0.006540464096514,0.24529824771328,-0.217120705463393,-0.132101385116532,-0.11248599549346,0.165064837831162,0.110487851356936,-0.12983298211397,-0.144408655096727,-0.238079068835889,0.228352512685305,0.0723518528854931,0.0146265668466786,0.332288266804062,-0.354535627901762,-0.011397955405497
moderate,0.0822045586947939,-0.407074335489215,-0.0797921685270808,0.0686819837684014,-0.0090109335728624,0.138109563319711,-0.225007539072539,-0.389010694703783,-0.0904986640233335,0.0136478118073446,0.0707086250317249,-0.114006571601019,-0.288842060239354,0.0139569000779713,-0.215958896980363,-0.0952871157106373,-0.59792840827742,-0.132450359953392,-0.224875591746458,-0.183899332989949,-0.272804330230857,0.242493027646011,-0.0755779430583541,-0.118435899959241,-0.395209682834255,-0.0518096244240404,-0.177161559885254,-0.108533741178831,0.279196163775308,-0.294238986162539,-0.180155480009241,-0.386623230403939
moderate,-0.0669663189832035,-0.118476729537643,-0.240155124657988,-0.213115930757478,-0.209091287681972,-0.122474409710468,0.159291576597584,-0.451977172274879,0.132855958468126,0.0413883348657961,0.0034090426930851,0.0577878207334684,-0.109671115723729,-0.174713860237582,-0.0607093966860188,-0.185327337312856,-0.0226228209635395,-0.115888599248682,-0.067880861518001,0.106122773637729,-0.0368246733526701,0.0509268275995175,0.087601805583155,-0.0298406148319411,-0.0874595174608885,0.0189558642520537,-0.0374274007966297,-0.140239446789724,-0.155124382570487,-0.129441819700871,-0.0382762151260065,-0.0225586606139763
moderate,0.197530309518783,-0.0354540133906671,-0.0735261574457849,-0.162902984033395,0.0104140174055139,0.123099068480711,0.174403963723963,0.165279179019437,0.0983775110311128,0.0303644682543977,0.206046943325493,0.275922628000213,-0.360385055963262,-0.0713473415261845,0.11114634098363,-0.191546991491304,0.0234805816630928,0.244380414427756,-0.121519070615619,-0.0103606778218117,0.15558318271779,0.255774869156273,-0.0412022077039253,0.10151869765991,0.280897503601474,0.0900030547888014,0.0148295413937704,0.26390376377497,0.12300255698018,0.201384936105069,-0.0323137941444861,0.0793833128519057
moderate,-0.172145193371367,0.0481912034777982,0.400042700492095,0.520137968051294,-0.102829149847665,-0.222907433074773,-0.403450925132093,0.33985275210236,0.070144984260537,0.0680740262479938,0.182708488401378,0.0954671332814803,-0.296116605312858,0.32207736158672,-0.0011695142514327,0.369130277398729,0.364146088740385,0.209314426352328,-0.0852178885262112,0.18145695031335,-0.38721238509074,-0.732709776914123,0.190454980359772,-0.52091696015435,-0.626153318065421,0.368948327757198,0.494987035514581,0.0680518185005166,0.266548883979102,0.331591746227419,0.0307308518032209,0.141120371068632
moderate,-0.207730913491576,0.156816534584115,-0.0636910268659207,-0.127179998650937,0.041055812811801,-0.311202226777469,0.0381429201513973,-0.053903247576465,0.0507712379027988,0.0072187854143306,0.0480310429913522,0.0182982662093137,-0.0583572001309198,0.218915246588804,-0.116119513003324,0.270527970753229,-0.134708994339401,-0.293769375934455,0.182304622187805,0.0309221134945387,-0.215374755428217,-0.169631133502546,-0.411786660738297,-0.163417466786891,-0.222862904551462,-0.224552768405698,-0.183478272248961,0.031660910205566,-0.117103985109463,0.10053621289697,-0.0721787104709818,0.0284676480917732
moderate,-0.0850118308098336,0.0120058703863846,0.0054650527075784,-0.0346833471259682,0.0225430014328862,0.148378336027334,-0.147012102071262,-0.214714167000026,-0.0439422734390126,-0.117304896702933,-0.142540120251565,-0.136582114488247,0.0452837582903594,-0.139421262914973,-0.254710452572255,-0.394352050157183,-0.0641342267959568,-0.0832573115221398,-0.119356557078812,-0.193005935274337,-0.0051732865412422,-0.0447684014590133,0.0285550312476102,-0.1375483774872,-0.0164548808231317,-0.111561023643974,-0.178625436316715,-0.115798050627046,-0.220811261339732,0.0900257573241299,-0.0103586208135158,-0.0468826904482906
moderate,-0.0767383121722449,-0.0195133371743134,0.128497004567987,0.17590340002244,0.256904283184972,-0.166770369793245,0.0286019519293547,0.161416865021345,0.161829546812893,0.148352317243368,0.009065711756009,0.080150584114949,0.0387428340527101,0.265467672476823,0.0667671438771683,0.197345375644013,-0.0283451567976057,-0.0883466516481518,-0.15880249305466,-0.0369685499918834,-0.164967329748557,-0.21306391598794,0.0617908110169417,-0.105115975176676,-0.0992266424597502,-0.0387900727023986,0.0642990969247965,0.133295008910005,0.109425195195148,-0.0367200446264289,-0.0437431847993581,0.0752199511386916
moderate,0.250290196967908,0.244840398004932,-0.106248356802438,0.135789854959467,0.128304302081901,0.189068517557037,0.110704871861361,0.312993625893304,0.1116516343427,0.0201223814516823,0.0090753848491124,0.0441602854486863,0.593180067935708,0.108410702376431,0.0840714130297918,0.134292320638934,0.0146478164424744,0.117446550060767,0.0276748714693398,0.039419630367925,0.265759064106338,0.232869314082842,-0.0422054510049203,0.23255962792735,0.386934722536302,-0.075707528583157,0.0120297347947277,0.085376540545678,0.0626548674710276,-0.124124880246764,0.0702215077994206,-0.0006063280977054
moderate,0.106482496001055,-0.145473083890498,0.393315511815661,0.476891451156977,-0.165223080486695,0.0317659575107922,-0.329605629685115,0.169227151574193,-0.147366436479783,-0.0828420170443799,-0.0362022799010102,-0.071229559731549,-0.117504060727203,-0.137626818960317,-0.0025394492144599,0.20416821085588,-0.0236512199252278,0.0597997801473419,-0.338691527294132,-0.245556614412419,-0.233459039789021,0.0163477980559114,0.319980306479799,-0.240474344421383,-0.169409826270708,0.0074603119966049,0.170082590851357,-0.0594819401392321,-0.045202166722213,-0.14916465833372,-0.119528460367614,-0.183666791284356
moderate,-0.0526893916722552,-0.181978298542447,0.171890979266074,-0.0545360448236749,0.0263074832370569,-0.271634933169149,-0.229250352053278,-0.146876247457454,-0.0614495155482749,-0.12440330508641,0.0687421704427393,-0.0778898274552105,-0.473894389514747,-0.367638852812376,-0.0430404009989153,-0.0383972475861718,-0.2030523228693,-0.263661467061161,-0.41425237018844,-0.151796789837406,-0.275269436701334,-0.389835740379084,0.21543144840573,-0.297182646450411,-0.465009429043938,-0.214457568496057,0.024301287268368,-0.0076671805664405,-0.089519614872845,-0.221546230336117,0.0311136488150859,-0.191824489401959
moderate,-0.0485697853613935,0.0693894720147126,0.202460996915073,-0.0227383740052198,-0.0980161757967318,0.208899643610811,0.212364314171616,-0.354128200239516,0.160265030929431,-0.126134646461836,-0.354695583766037,-0.185637081474651,0.137232497977144,0.270923475562342,-0.107518402886672,-0.151354564925873,0.135759668749799,-0.0755308589551939,-0.137234824911808,0.115705883669941,-0.101638305172678,0.128750241367762,-0.0200472617417758,0.0075528838308378,0.0667010665001173,0.0119664723241919,-0.205801374823137,-0.299766731324739,-0.112757973131274,-0.130225590188848,0.0029066560333812,-0.0902178734226431
moderate,-0.163290088917912,-0.169153796030741,0.109520974829375,-0.0185534355508591,-0.130981066451709,-0.429282097079299,-0.140992940042858,-0.073326039279423,-0.176095180660338,-0.0575596161372877,0.024236023173305,-0.0444281360815452,-0.308783719405472,-0.155600100892734,0.0482926756609697,-0.182130270302874,-0.272552737001719,-0.118058643967827,-0.140087515266627,-0.314950969134984,-0.135948881101596,-0.190354586106149,-0.0082703607544025,-0.117892323790267,-0.207063303952356,-0.163592601653267,-0.259969235640101,-0.173642906140543,0.0473440136303101,0.181035087147459,0.125288123050986,-0.239606574727437
moderate,-0.184089996559769,-0.0445226147980412,0.09464174092513,0.0919707576876428,-0.459545030004227,0.238884466094445,0.0519665496354063,-0.186676614627899,0.188078255282933,0.414178051838576,-0.258711215439887,0.109488501481992,-0.174773498924111,0.209971321113883,-0.251621286762467,0.185941190030113,0.190675913804542,-0.02491749271385,0.130634817706496,0.216956387025429,-0.184580428209758,-0.411986238681329,0.092789244473145,-0.151346382302454,-0.511309686598467,0.263630250884537,0.173426704826407,0.0273488909494191,0.0041520140028237,0.208153464078028,-0.0989228338961857,0.313160616533352
moderate,-0.0272125277906754,0.448343979336275,-0.131882369193734,0.168915771576633,-0.0204613482728848,-0.0924961807310458,-0.112221920500241,-0.0562781182957613,-0.129380329305814,-0.0905060918350514,0.0872901013702498,0.114883485676102,0.209703487970803,0.194387330188209,0.059238677445728,0.0896145698649855,0.0737713075801417,0.222680591781461,0.247013544080101,-0.0021524387473886,-0.0050066607015624,-0.348114024033897,-0.325917115143106,-0.0508762617142001,-0.155979276982129,-0.0443206841352972,-0.0243052603803187,-0.0523557911422266,-0.102979957281885,-0.0576264100820683,-0.0751073230530691,-0.0899313327370936
moderate,-0.0727560841812134,-0.034679390593251,0.428519635422626,0.241586849483563,0.0165604440988058,-0.273195483576075,-0.368681032759378,0.136572869174019,-0.141072406338166,-0.0389433287307675,0.108866982362755,-0.0569255931211217,-0.549357875215409,-0.148862875562065,-0.0920557416069909,0.00855126359735,-0.0462448308456186,0.206025800659584,-0.359793422566867,-0.100965375451997,-0.402714052576433,-0.269467468042466,0.36106578902832,-0.632960890788068,-0.354772778995033,-0.0505995939225007,0.0976125579775462,-0.117830809993235,0.139391788922857,-0.340109351994924,-0.136810887558934,-0.131032726037005
moderate,-0.0917394596000499,-0.234489930631238,-0.456120006565324,0.180964612414505,-0.323305161613791,-0.0599063409711729,-0.234904879857938,-0.0029528027454096,-0.35407566582984,-0.117480512117241,0.0229801426396426,0.0156719516321414,-0.106541362722371,-0.277966134690598,-0.111926581577674,-0.0654235786127546,-0.184068488938506,-0.0400766413363977,-0.115151644689708,-0.144016853795714,-0.149776860585367,-0.280124177157432,0.104785387998411,-0.118567775131163,0.337714445737333,-0.125527144300189,-0.121116692113689,-0.0451372984018695,-0.230758050158544,-0.113608120783448,-0.196197187563976,-0.0134669062537129
moderate,0.192599928207219,0.235631695789147,-0.219123637921684,-0.0249354424873418,0.002296013486588,-0.122062387530249,0.0946374973668663,0.170480835642996,-0.0039318392144084,0.0516656181094038,-0.0183620874952421,0.0254567003478136,0.514537770787642,0.130994931157304,0.0776153785523583,0.455439233051314,0.0742182732826486,0.216187025814739,0.185909166682729,0.0788060283753663,0.0964740008014821,0.213914039047182,-0.692889372059214,0.184541041419963,-0.377040538391213,-0.0375722125265858,-0.0546651462184791,-0.003826366315838,0.0638749612317763,-0.213271565580732,0.0648490850443897,0.0217935842689786
moderate,0.0369705808813962,-0.0773287094309292,-0.114124759668296,-0.356723059630268,-0.101049878148,0.0861355450546386,0.132383031628751,-0.080615548217611,0.0099358040561276,-0.133467147917705,-0.275589670106027,0.264922738659403,0.0995128472810878,-0.208151521866027,0.0991400664494668,-0.15407394474611,0.0253972237014805,0.0937464997466638,-0.159328262748652,-0.0713071932621043,0.0793271294768504,-0.0188365751393123,-0.0727889147140339,-0.152456392767165,-0.0888277862298648,0.0488008339857125,-0.235584471251385,-0.0112460743069595,-0.18479010287704,0.0973843267403945,-0.0124080453149616,-0.160448274703955
moderate,-0.0756200036441708,-0.226303761562987,-0.0872736399720455,-0.291170303845004,-0.0219892240811538,-0.254687938279364,0.0115266495218628,-0.263424513670881,-0.0549608750407118,0.052727527626625,-0.116768485867436,0.0743693468855764,-0.0877264870871541,-0.375115453156705,-0.0364931468617357,-0.238055738025244,-0.197291710003017,-0.171563998697452,-0.0893255252396382,0.0380196751819588,-0.103400776694465,-0.251170485206854,-0.0242703707185435,0.311758296690264,-0.315093803431157,0.0257023279849458,-0.131334615775695,0.0494136781804212,-0.235083412306353,-0.158449490689101,-0.0319023686544887,-0.0554030478782334
moderate,-0.316092139394627,-0.307843851928489,0.181990593626196,0.133092790827094,-0.0286554140653374,-0.276500462525085,-0.378129415188325,0.000411197664815,-0.12092912238502,-0.122882015008958,0.150263369763418,-0.193780484529535,-0.112903128911988,-0.0163445891621902,-0.275187252684261,0.0695461146794009,-0.0917112137387464,-0.0234253546568076,-0.217493687574823,-0.0902391054585559,-0.488138201241683,-0.113703803249648,0.286424327264554,-0.168041280665424,-0.0536786099017866,-0.0439800035506481,0.101874657534038,-0.272396233805805,0.180445914188331,-0.15826550958801,-0.0183893838854209,-0.173548934306155
moderate,0.247035442053055,0.115380400641472,0.168590475865939,0.15726504401217,0.0940858993311024,-0.26661326874744,0.0868043263207686,0.352580756778096,0.192032886895175,0.295435506285847,0.421285727131601,0.0990190458601081,0.019091665464487,0.23193376892445,0.234877310668361,0.355665495159711,0.0589858863978404,0.0648100245108567,-0.0518746796568059,0.0151797629561982,-0.0639196952545389,-0.0464012079477228,0.353294305165625,-0.0613368225134366,-0.10622806612817,0.161208924939986,0.234379157973496,0.190726399706803,0.591183618443567,0.0180253631261637,0.349512199946297,0.0740499663947522
moderate,-0.0480116906262944,-0.0126939084060222,-0.0130878337367445,-0.388087125159116,-0.298310516943271,-0.30289422915246,-0.193167965650601,0.0693714925096832,0.249777504893039,-0.18230532203425,0.0159849669993542,0.302661984725898,-0.435665830844143,-0.251485370067354,-0.0660829535404514,0.0604945840843935,-0.0367879404071243,-0.159846788333484,0.219039090727656,-0.008758663891185,-0.151965363644625,-0.274605875882885,0.0503075437905193,-0.0359838637768315,-0.0899027693664969,-0.185199426887377,-0.0037119130506703,0.155471404673792,-0.0276070097431516,0.255102975928693,-0.175936750727847,-0.0574468682544093
moderate,0.140030708884712,0.110039131711193,0.0369453814491745,-0.0959758515472009,0.0036163361830531,0.0494643542884646,0.363039642001782,0.380777986186531,-0.0197449900181602,0.114963009502834,0.18255114579546,0.017343298258493,-0.132477269786076,0.001280987472334,0.166971066072728,-0.0170035494114928,0.264835826519521,0.0061309711502327,-0.0345381665942172,0.30830133442805,0.149980517171081,-0.325787387581167,0.340059749706709,-0.0515452648112042,-0.13515678675049,0.344875315556737,0.288039718338177,0.0610597167090894,0.22608854057149,0.173427684326209,0.101640561202377,0.396865630644919
