group,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD257,CD269,CD326,CD335,CD336,CD337,CD35,CD38,CD4,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD99,KLRG1
moderate,-0.0940792944690747,0.051651189741169,-0.085227531920781,0.108492841817125,0.171164396110803,-0.163118956527454,-0.0342915487382354,-0.058159230332695,-0.0509937431172498,0.0392895965381246,-0.0074984197859193,0.0941288390708539,-0.0897284653615545,-0.243686822856583,-0.0941433672436895,0.177431371766934,-0.430704874701666,-0.204581174306476,-0.0069873484071219,0.0486471684238571,-0.233068418702446,-0.0065642678947913,-0.0347348784279942,-0.008545349818863,-0.16872725989122,-0.106543262845014,-0.0259594687119656,0.248423837836546,-0.0377232672100748,-0.0620618057033853,-0.0236092226477497,-0.171476860355416,-0.26465665202121,-0.20008160836678
moderate,-0.200994483986904,-0.0774914595493596,-0.102163960319849,-0.0733420630668431,-0.291835948695293,0.22484288201339,-0.258568810294463,-0.111261886812262,-0.0231625678835281,0.0404137955192647,-0.417300068094383,-0.210589795786821,-0.0975213495636868,-0.249713178681273,-0.005495870272779,-0.157730320085037,-0.157401839330069,-0.262719109896189,-0.147948201147186,-0.227998901777951,0.0494348178013507,0.0086830497834277,-0.152249835392245,-0.150066484901978,-0.216114640711827,0.0785395242590409,-0.214240056132132,-0.0110696180846101,-0.175925946809362,-0.109434731086278,-0.01453975213855,-0.11206401371912,-0.011759784243799,0.181530981868116
moderate,-0.372632513108062,-0.145152872380564,-0.189201294505259,-0.150968858980568,0.0399806510459583,-0.240608981502878,-0.176026491062092,-0.0739510174482747,-0.144218343522803,-0.0987710460070878,-0.311285385724452,-0.180198377466795,-0.160172689683305,-0.147477134593448,0.0684687120632418,-0.149850552315454,-0.0099677947316143,-0.138272985379083,-0.0661912110373501,-0.22862605472941,0.185572139945873,0.085330817830751,-0.248792471335852,-0.0912716971897794,-0.0541280036185184,-0.34034241925607,-0.109964278096436,0.0005768161731174,0.244803557267391,-0.0795258547915937,-0.224127938195434,-0.0975748164527588,-0.32227637662129,-0.41786609890311
moderate,-0.0727107303799723,0.0387734122527469,0.0343009974254841,0.126787606234044,0.0136261960542467,0.163055658400978,-0.259197779511843,0.0809507753100231,-0.036208611728103,-0.242704658973516,0.0374314524093308,-0.20497967405897,-0.0504885554049861,0.0493717459779517,0.0231293888263172,-0.0279612649337869,0.0381086613766644,-0.304311691197958,-0.0576174215982823,-0.0340113059148423,0.0356192705472246,-0.0500280948630797,-0.096677391909934,-0.207889115812602,-0.247069438972203,-0.014931383826991,-0.0240810061087247,-0.0257001858457259,0.0734375854543791,-0.246418813489919,-0.125489369064511,0.244192395159999,-0.0758494218488901,0.0419172290072675
moderate,0.0573527043570714,0.281186122634618,0.110496818871589,0.037936994524409,0.0414933934552962,0.0783034019469801,0.184578199960462,-0.0083187365972926,-0.201465944929232,0.334866860188374,-0.0861628093080171,-0.193510329439273,0.10044413414161,-0.073080197165114,0.113388186547995,-0.0297149036204266,0.169897849869824,-0.100394844851766,0.228952057678786,-0.406659195414213,-0.0461674975422996,0.112492936343507,-0.198499090232035,0.153746455760863,0.260491091307414,-0.185080337508791,0.0172493172659396,-0.100544742884382,0.262920214609414,0.362069548331439,-0.0284631642205331,-0.038363280816975,0.0942420717543759,0.232285442883084
moderate,-0.085354754630222,0.138740538444893,-0.0615084518666138,-0.0644203308330961,0.230807107193738,-0.0419994490075389,0.135580445679563,-0.146764383392887,0.133697714443792,0.0523940645539356,-0.094943001258066,0.0277430281982296,-0.0303851937501369,-0.0219116985557633,-0.245599112857704,-0.0957855977473993,-0.0973216950129258,-0.0350768519470502,0.126886062887995,-0.111794389639465,-0.0761407976809488,-0.126318245091335,-0.0859037827561533,-0.133841712360009,0.0066279084347833,-0.0540882697141512,0.0564330146975699,0.045601959184401,0.503817453153562,-0.0003046302951782,-0.199346266623626,-0.168081834588103,0.0189000093878008,-0.13642805812285
moderate,-0.195189938901267,-0.177181233071944,-0.114083568308155,-0.0866516467751512,-0.0160495146785658,-0.160012560945393,-0.0912713551716468,-0.395681113146872,0.158138598937405,-0.0213259623779858,0.0237488355027567,-0.25241856204631,-0.163920102725293,0.03347800866591,-0.394774862340421,-0.191330592129213,-0.274016193869036,-0.16185111066845,0.10614541278961,-0.257177069794456,-0.494543962474126,-0.546890986483235,-0.199881531560166,-0.198248793928026,-0.0128425159142278,0.305056774209132,-0.057226350210791,-0.118375653951675,-0.0521787807207239,0.0534127738077456,-0.0460268470199075,-0.0887304096380692,-0.379300489881156,-0.157500723603587
moderate,0.251418401822759,0.0746852639280088,0.0544037026773757,0.123167566745202,0.161071457289947,0.554665105332351,0.577646117801556,-0.0927860427790535,0.468242331039217,0.114483933002291,0.112855043903704,0.0235593036788945,0.442934615634591,0.295968546196622,0.0568310426280199,0.220635359419856,0.0450485014645972,0.167253517554053,0.231506520453493,0.0660088444119748,0.270511047287642,-0.298762773471369,0.0124902830854293,-0.0696198629086723,-0.178219233199908,0.402671180879158,0.51286675143017,0.0236581977655659,0.414925527822009,0.486971216738331,0.203386236475573,0.0303539141143109,0.253731569929549,-0.130968868627003
moderate,-0.0743514178516456,0.0500236815267415,0.0038754220868225,0.0424483684565925,-0.315278729568267,0.0513857210587959,-0.101778619155069,-0.157576192923483,0.202076857596341,0.0743865372532717,-0.0562729892725665,0.147695272190342,-0.173796822255942,-0.3742858934323,-0.0946775595170772,-0.0084821659662453,0.0166115302040359,-0.370285039928725,0.493787390903107,-0.0123314624195176,-0.0616217122031761,0.236790700917545,-0.255141693909527,-0.301194270023191,0.358780015699873,-0.350226888462508,-0.0685191807263256,0.0387372588389488,-0.0851732478998606,-0.235116284425396,0.214125961145642,-0.314460598823271,0.0715121640061817,-0.0896351035370214
moderate,-0.0896924009908317,-0.0834508060120109,0.0452536684592187,0.682684684899815,-0.0176146478483212,-0.344238199750228,0.263435135653218,-0.135552720602331,-0.0859675042444305,-0.0479035689185923,0.0019739603777818,0.269142039431848,-0.147280648126584,0.212593557746112,-0.157344747416176,-0.162409681183514,-0.0837048065752225,0.279137673205634,-0.0658339672752604,0.115947173250972,0.319472971287996,-0.0431735504531038,0.321228469054229,-0.180630950542176,-0.0855340453155143,0.0004206396364743,0.250392083690585,0.328094935744521,0.096754133521812,0.106368062439703,-0.237017380681515,0.261824333291162,-0.0842740555135596,-0.273432392603348
moderate,-0.114750348868994,0.110771984051359,-0.0602384607823305,-0.0609244713107513,0.0754552021850956,-0.0397494639008372,-0.103787825377221,-0.21505553617304,-0.163504408456978,-0.163835101636583,0.0101812207408276,-0.115064566323658,-0.0753180806081974,0.0648570691272698,0.208101901687547,0.244106803095621,0.207142609527414,-0.0183766093034806,0.0863398923413262,0.0247491825586735,0.0176683739650997,0.101241413845747,-0.12042504223102,-0.0577780573756332,0.117166214353103,-0.0289954477707134,0.0795176212276311,-0.145522151432254,-0.238427678798827,-0.155714404719929,-0.114686768991347,-0.0145302373838813,-0.0122274751936738,-0.257812994469762
moderate,-0.127006987743863,0.0362013356273254,-0.0545685311759991,-0.0074815497906405,-0.136552030756862,-0.294402168155141,-0.0799575574319894,-0.000799757280306,-0.0778077334885193,-0.20600251174454,-0.0619358104223142,-0.13692677049863,-0.0257852335645979,-0.0428348024458442,0.154210844101756,0.0030711365038433,0.16427151789328,-0.0849293204376273,-0.152585447831874,6.16701459974869e-05,-0.21270193837395,0.127909016838708,-0.0269079960593645,0.0590992247475234,0.101507404694462,-0.204031026276319,-0.0685073782112965,0.584599522444842,0.0184698008635231,-0.0599925265075902,-0.0526385426956157,-0.17030918577787,-0.20757544839854,0.0378650264268339
moderate,0.0599124993171845,0.183034266766597,0.0305124804822554,0.318161737283128,0.167400503979533,-0.294095420424154,-0.0485621125553724,0.10465714202609,0.0711730134739808,-0.0451477238655304,-0.0467450992518422,0.126539691539259,0.0403044572627075,-0.0766129552944151,0.0256892758051104,0.227407840683415,0.21816550593942,0.0422992818317908,0.1018155548424,0.145931423239136,-0.0497204918762322,0.244150491912716,0.024524463060259,0.115024824756983,-0.104516346641458,-0.281023911019446,-0.0720965578409679,0.0937067530047825,-0.0253389982529336,-0.115403636801004,0.140289320376556,-0.0012261265570287,-0.138990283347615,-0.0231118367439141
moderate,-0.23178645214671,-0.325297090041591,-0.382711600307225,-0.345652023529294,-0.27898372348083,-0.12501495240942,-0.187878362920935,-0.0135905234458481,-0.33747719709091,-0.142713982411957,-0.380437263962243,-0.284452678047011,-0.365023148591713,-0.377070974674476,-0.125058458832955,-0.331538466850305,-0.355738080499211,-0.109733682200546,-0.102303139860106,-0.126620105650643,-0.103538965195172,-0.178674332754442,-0.0899418350743311,-0.158434969685678,-0.0803306522838027,-0.112777920599459,-0.376291327898865,-0.0069674918109446,-0.261114066959365,-0.375524528411752,-0.089609986361149,-0.253326159361462,0.0508920943090575,-0.182867350470678
moderate,-0.103031499179846,-0.360432827320934,-0.100021141185862,0.159724713499721,0.286187117442272,0.301628173216543,-0.0417084991514935,-0.24160706924677,-0.0397738140774848,0.0687248524808923,-0.103466092940496,-0.0041342738702092,-0.169099073780993,0.0624205474638753,-0.412702021034485,-0.0247210906913479,-0.325368795432182,0.0051466023595035,0.0895134662082211,0.118298597731624,0.0788935647071427,-0.289638808919829,0.184066712648843,-0.440059951297008,-0.49378149943737,0.19027323086094,-0.0457828342437529,-0.230182978810381,0.153696890744208,0.117441382748523,-0.5693716165068,0.0665437281820145,0.232002520565977,0.06040789260774
moderate,-0.120217051763474,-0.405915775398072,-0.0040052751014873,0.0138288886012878,0.115788403231966,0.595522701718878,0.193447220066245,-0.43435755328767,-0.0921476692440685,0.163304160042662,-0.108042995166473,-0.0008301774192506,-0.0442863116313878,-0.0286991030431727,-0.401523164503507,-0.120323211645094,-0.109117066247781,-0.0756178505054851,0.163932431325307,0.0188165357660301,0.0874475788096144,-0.328138977938499,-0.0385243505053315,-0.527684620159476,-0.668353265617042,0.175988986908541,0.0806010813740891,-0.236911047763814,0.0478848227917216,-0.0328126830217789,-0.843673519642137,-0.0714465503404897,0.209799074860683,-0.0269645193198273
moderate,-0.043774861137302,-0.364844649262982,-0.102012490878854,-0.0886950690611292,0.232111327752092,-0.105491952402614,-0.121746328876003,-0.279125746803225,-0.179792126133764,-0.0001543029660795,-0.194737345847084,-0.0964911995919529,-0.0632676443006391,0.143970139697373,-0.284782129374327,0.0333461854725773,0.130903187128188,0.0444735739211568,-0.0809712575829855,0.0633114899227183,0.0259627304967315,-0.106111818178644,-0.102066097013318,0.0386476583154181,-0.337803111520877,-0.149594321734743,0.0643134913305563,-0.323876672146741,0.192203788515793,0.17041704818504,-0.427152926012223,-0.0839378337254504,-0.0193562865996898,-0.150517785941598
moderate,-0.0516157684842909,-0.186786052597808,-0.101971548028077,0.0271269899814076,0.158537190808345,-0.277609773757044,-0.204914546095287,-0.0102379216660061,0.0693365439832827,-0.0043209646373033,0.0449605402279591,-0.190049854162616,-0.300151739373797,-0.0197070318961017,-0.182694046651667,-0.121170548190548,-0.328702263117476,0.0684365720394712,-0.076642307712149,-0.122520518535458,-0.143300422870995,-0.0906437310155841,0.175893120983387,-0.0674986269669891,0.0827771077411907,-0.019334470535137,-0.058107900157025,-0.0855979871183259,-0.0723299966934417,-0.194296754187663,0.210093361618452,-0.0271641953622018,-0.0921999283175212,-0.0941770745972845
moderate,0.148197947418609,-0.186719354084892,-0.180973938937762,0.0717982198233304,0.175653324589755,0.276336380592182,-0.238414615396687,-0.0892229984407966,-0.135571555148004,0.296323188053396,-0.0940293170402152,0.101036813655552,-0.0820243185441567,-0.241337853880389,0.162665052022955,-0.0424295206473098,0.0257100978976114,-0.0622372503669879,0.20420736447225,-0.125952986707853,-0.182712608095709,0.217652633685321,-0.0638770481274344,-0.0722832309830833,-0.134720703334194,-0.285143377308503,0.0390472025399851,-0.144833575069341,-0.0985841856394535,0.066066213133579,-0.0204580204788384,-0.118905212467875,0.169084984230539,0.110990112368284
moderate,0.0693189409966462,0.0282956676522469,-0.0419154490689776,0.146273466815809,0.0936787490550529,0.260459100677814,-0.241322333523941,0.259275300271129,0.0375355723381512,0.165619479430981,0.110763597701509,-0.237021983676892,-0.0722718951635688,-0.0567996702620506,-0.0692690697599378,-0.0086111323610768,0.045944988447953,-0.0312755448423179,0.275438316656559,0.193565698124072,0.317170702539658,0.0578174614404741,0.0317325729628389,0.140135124179192,-0.0856191836950269,0.187391830112492,-0.0179426183272992,-0.144017264793896,0.165673868271537,-0.027101485016319,-0.250753457794699,0.0231101891354044,0.20402721910002,0.316584850235062
moderate,-0.641731682051249,-0.505697406911409,-0.472094438238103,-0.454594835188033,-0.189164333596631,-0.717449270996599,-0.532670343115073,-0.071199635375555,-0.552172295256502,-0.649352039167917,-0.272689656526603,-0.409090957489484,-0.559675614152772,-0.466936224912679,-0.318278939980101,-0.469360561543092,-0.43007383734773,-0.227833378072149,-0.533133302127135,-0.295588297363646,-0.653884150408002,-0.338624220484435,-0.400076727903223,-0.37167508670497,-0.497783372614847,-0.466092842200439,-0.580520425386566,-0.211975189306765,-0.33447899307151,-0.459036522997634,-0.42722550092359,-0.401150414058706,-0.607141373167407,-0.469117632621255
moderate,-0.110747379813831,-0.195363660100557,-0.188172716924757,-0.0902834727284562,-0.253567242100078,-0.61584330720689,-0.276805318375941,0.0576664841340585,-0.111796603417989,-0.430861340922855,-0.119871679922379,-0.241464309253605,-0.140435228058083,-0.253182876861988,-0.0936642425080127,-0.215397137237664,-0.526708559978025,-0.0369235299644036,-0.309664299390311,-0.13726767299855,-0.301552013335937,-0.222278547186245,-0.212664293211476,0.185633470371068,0.508507593839788,-0.130178943882091,-0.298677842198626,0.287542977451488,-0.0932616790412823,-0.219855060511633,0.36737400978685,-0.222470230054346,-0.500766683954954,-0.264069183267466
moderate,-0.304312795070268,0.121668529059066,0.096128283921699,-0.0977353026883409,0.0114938406761854,-0.29090874226652,-0.145542825269892,0.0240953496636153,0.026636557280179,-0.365431084400216,-0.0807987836943747,-0.233242607155143,-0.0036620099669232,-0.043318252835987,0.157405374146963,-0.0212147165345783,-0.164961950397634,0.0357350642648714,-0.165238672325938,-0.0513249611713332,-0.262318724103823,-0.0354570485101248,-0.17966697412001,-0.0373530422183839,0.243099860052899,-0.217720711092181,-0.255366905366186,0.254011167048633,-0.111229981746302,-0.053021297893351,0.133151573736251,-0.434216049965286,-0.268607375439008,-0.412392908141653
moderate,-0.213533722905868,-0.215325870077624,0.0456886143266983,-0.0085874828259834,-0.0523926035227573,-0.405509605135575,-0.115557372872117,0.343065553308554,0.322965581413792,-0.250257125418781,0.0612509975406448,-0.0430504789306841,-0.0134757703159456,-0.0592780871772456,-0.0309508626546881,0.0365486505419134,-0.0631603693238296,-0.132826962414355,-0.307747798379783,0.139819999251423,-0.175461421034789,-0.0848168900795571,0.272467523280268,0.127877695246633,0.235532608508918,0.0360609921160574,-0.0756254146517558,0.373235558424531,0.0599504131146311,0.0360191030338944,0.496031148970817,0.0400567769470341,-0.165797987823555,0.239890232638633
moderate,0.0201733597040365,0.045840651986657,-0.0453988757119038,-0.0562226226856785,0.0926824472710041,-0.371183838266437,-0.0923234873246524,0.0699616937917413,-0.152574879385832,-0.215288676220303,-0.234613195971812,-0.149776210398385,-0.106965462385484,0.0565298978476066,0.0560233631878246,-0.102693830054903,-0.0728707119921279,0.0953579449349677,0.171956966188467,-0.0587102538897949,0.165420769891987,0.0331707227003912,-0.0849279591367218,-0.118386362198324,-0.0986166352463112,-0.0347342466484793,-0.110972322037491,0.132431827205368,0.0834101018442771,-0.139454864874542,-0.100243646048217,-0.129879056051346,-0.0362372031363371,-0.123179874665645
moderate,-0.0994586788273354,-0.183183171622917,0.0649839267706223,0.128721518681171,-0.0777443989976418,-0.253537057824797,-0.0505346975835348,0.0653965201428938,-0.0664148805939682,-0.224809592314347,-0.0086182656374487,0.0055191150443292,-0.0118365761535166,0.0529951733243915,0.05525234877501,-0.0093556056691937,-0.0970725407075383,0.0765684966922928,-0.130122412751714,-0.0072663651931558,-0.355824068925584,-0.0029329064264821,-0.0519749473038182,-0.161585758621565,0.0009310715004192,-0.139800505990001,0.0525810306930789,0.130732170230211,0.237053195787392,0.0775945076773023,-0.274438158824202,0.111903969763031,-0.0908505862751286,-0.0518472796679611
moderate,0.195057308412892,-0.30034148621584,0.104172013201048,0.0151429019850925,0.205321722652731,0.02178262256695,-0.0114570405118564,-0.0476122708009493,0.152981384700214,0.0830336261458735,0.0725552012129818,0.0583581000116788,0.106149621605366,0.0417595094987922,-0.0726645030242762,-0.197692475826965,0.182788232551548,0.0202342303236349,0.287175048964386,0.0998790977715218,0.14999451838614,0.130615622191983,-0.0037889576528646,-0.0917868565356898,-0.389111805714543,0.0241400819696723,0.0324661290900061,-0.0151384471112615,0.246139945608323,0.234283645476955,-0.342560518808561,0.0407080404396886,0.187377762123246,0.164800892349607
moderate,0.471602814500836,0.631053307767617,0.383597571968785,0.496483217540798,0.0002675713090961,0.229876025528346,0.264477765777995,0.446771913709831,0.359189077246724,0.465797002710519,0.467637127741368,0.349809982877157,0.386942575146715,0.455722972990776,0.37150229136411,0.567047422452107,0.507845729026808,0.113337533929805,0.328474785239867,0.325253969189886,0.557651427173266,0.457736510999514,0.307338253364453,0.43860813455693,0.622923069488121,0.370314414739795,0.338513047721259,0.53658678527962,0.354111795289666,0.373018766916546,0.57393073310809,0.349233392396666,0.447907356568422,0.307019132938852
moderate,-0.114098648807132,0.131536251487003,-0.0912763159452789,-0.0796985416895503,0.0671478350899263,0.282677205823407,0.0626746336208572,-0.172625333291865,0.276962040684999,0.203638338394375,-0.0027507084470429,-0.0153426059452293,-0.0528185189232266,-0.164499454955885,-0.158119871938973,0.0305174416964305,-0.242077790483772,-0.147694131338661,-0.3094170757674,0.0097967616057157,0.0829690224768731,-0.0290604157105909,0.0805276996644589,-0.0573862464983334,-0.0646252907409599,0.128345522712619,0.0457846164635836,-0.194838997416203,-0.202413814981815,-0.0497106621914259,-0.140710455470389,0.148699617121225,-0.128447851360701,-0.0407980707278787
moderate,-0.23447468146373,-0.231788744793373,0.105053856855149,-0.169606905217457,-0.122970968202376,-0.198568710083847,-0.0600586057033861,0.0521274325830933,0.136362656755343,-0.213162442162425,-0.0587729394476405,0.0042201092573483,0.0033490353187434,0.0753391176402442,-0.329138405094237,-0.0474807489783306,-0.0082886024437504,-0.0635380846391471,-0.490371280566102,0.0645404568906627,-0.266684540239275,-0.262464230406507,-0.144246012474035,-0.177606931441967,0.149382883049571,-0.136460125789576,-0.137637692986485,-0.0278496277995243,-0.162418482759078,-0.133625115375862,0.127655746530673,-0.0533170364793471,-0.109820577907295,0.103856299819098
moderate,-0.255230308760331,-0.0513924840690816,-0.0311022667599068,-0.0158034912939256,-0.0211827533529332,-0.35061169374216,0.0092046650282935,-0.0720842652269305,0.0992750610637402,-0.246575445651239,-0.0836291178235671,0.132246631987542,-0.0964760581512586,-0.0683094005856797,0.257468791735867,-0.0411734757984982,0.0829796966475499,0.0647174692793328,0.301604752726686,0.163739507546742,0.0010772769241753,0.0421677629971275,0.252502024983076,0.189055973507391,-0.248048723482151,-0.0926493116004881,0.132386672725252,0.24765949307695,0.160995513132768,0.0716916927695101,0.127039955901575,0.325675984365276,-0.0604542596292592,-0.365239671520142
moderate,0.0581319501171036,-0.140933499144418,0.0055506983169965,0.0783215661751095,0.311627875764006,-0.554039519487687,0.0416004766613817,0.207015520019092,0.0343328787179495,-0.188628833687026,0.297765805371123,0.0316745324081667,0.160348124768815,-0.0289250583710045,-0.269321738078869,0.286950988588333,0.030840246946485,-0.112455055409493,-0.153953794870991,0.359191006294066,0.123734640474258,-0.108366644607246,0.13737150506632,-0.138162424817998,0.168063000744227,-0.0018608205677246,-0.0838972670349113,-0.213118638923872,-0.198999977324617,-0.0617405823479042,-0.0927547799129806,0.0608007683496919,-0.520676034992054,0.220604559676178
moderate,0.154110048708889,-0.126084309235717,-0.0486562681907573,0.110872216950919,0.472930323923731,0.0744373589257692,0.224266834827946,0.111021599442489,0.0701437635524761,-0.0367006101894498,0.0747780875495622,0.0539556057181448,0.0735515596221318,0.0432725516428793,-0.269524690182216,0.0434292619037291,0.147516335524093,0.0782265376666309,-0.213099542871005,0.0500061909304687,0.272929500573189,-0.0953621715862642,0.0264462276111718,0.157751698083723,-0.183134975452303,0.0688828260229497,0.112684378514254,-0.0433332800483824,-0.190029821645545,0.139349884121419,-0.0577263313092302,0.0543280811762465,0.0751913579006758,0.314147125445048
moderate,0.0228563820415104,-0.0442124791655195,-0.106087729824423,-0.0150094344478919,0.114750409607255,-0.222491411151972,0.218289062113075,0.111700040839626,0.177254111318824,-0.348721376044964,0.265900010323868,0.131209949788716,-0.0089176017821873,0.0292752344758963,-0.373286220152787,0.0541519818822819,-0.305392086753477,0.0088564315706076,-0.394668748066461,-0.0250990665406345,-0.12761180266031,-0.0720031986894323,0.0622533773301379,0.163106481903882,0.259186091777774,0.0767003165144753,-0.0265584177474288,0.158228461393275,-0.188073894390451,0.0562822442171227,0.427115950659041,0.19059681619836,-0.059036949666895,0.0409213093446992
moderate,0.0097672530467331,-0.383045831271126,0.0381987647581404,0.126536179917782,-0.22696313284612,-0.404875898464243,0.120661687346991,0.0558635140536625,0.103292563421225,-0.102512601143212,0.103793764025827,-0.0466361849099135,-0.140602664363185,-0.0458421729445598,0.0239966360409133,0.0530604666313182,-0.318663077488424,0.0333421547324622,-0.361871585631538,-0.0504691597570419,-0.310912407623591,0.058589331762269,-0.139825396093123,0.292748077995853,0.461025293838788,-0.158306226431865,0.0384374861847249,0.275058437398203,-0.184228910581585,0.0741489376075655,0.414305240634861,-0.200473618167902,-0.376223036381045,-0.309831400993802
moderate,-0.23750143343535,-0.49226758718948,-0.14758080617321,-0.149540680944786,-0.034849127970702,0.140203657814076,-0.0422097683180799,-0.190563528083525,0.210784083667053,-0.0801205248882974,-0.010297478914182,-0.0077426112530735,-0.0148248461046665,0.0343517150592757,-0.464362635380474,-0.071094276427635,-0.341834149615719,0.0296494763808849,-0.432562655906084,-0.0654790628439748,-0.204948913124579,-0.449066184196649,-0.0496221608845459,-0.289834203790763,-0.322228988130766,0.577656419036123,0.0692712940862074,-0.202286028690828,0.063891655292355,-0.0255305403699994,-0.465737572097072,0.0890179459261867,0.126666081503579,-0.0642154888170827
moderate,-0.0175374052614317,0.0483745166098186,-0.112926211379012,0.0556322961218411,0.232151710197323,-0.174450724891727,0.0409412838458903,-0.0936854241745705,-0.192310766749341,-0.184844665222532,-0.210078078035522,-0.02222192503512,0.0022594377993196,-0.132186724273197,-0.105264158874805,-0.199965764372329,0.0794725284742853,0.0552025373440965,-0.328691088759017,0.0578246855329798,-0.207338599701847,0.0990698587264476,-0.154386433717296,0.0485983240672061,-0.040816572998126,-0.344510947135852,-0.296320696939689,0.0456698656723563,-0.192522337288156,-0.0526668121071925,0.10672205591333,-0.0363928852256617,-0.211828364476615,0.226955021139549
moderate,-0.0176570063679746,0.0958201036481697,0.0553472345049134,-0.0639419339449253,0.0691209356603733,-0.25132094798713,0.0135745414784568,-0.298135653310498,-0.193559900756208,-0.104325056184319,0.0249780585893266,-0.0784615692963587,-0.0014083838848072,-0.0034868243681634,0.269733839310561,0.0782439105735708,0.385152462503332,0.163462037691557,0.35940214811214,-0.0484474151334513,-0.196430930225212,0.10923328592315,-0.108591012750307,0.0278613429965811,-0.268847753640863,-0.319885580743268,0.0630357405353641,-0.0760427248561532,-0.0074653916037459,0.0281527704179091,-0.31506846177014,-0.222624536686682,-0.143548917854685,-0.0977858737226745
moderate,-0.0421498260511022,-0.195291801417067,0.0200164200539147,-0.0444239718605475,0.362613264568232,0.604799855505948,-0.0627670959732479,-0.395036816650534,-0.0720810569301842,0.245922389470071,0.0572629000816591,-0.0626550610823738,0.112148857272073,-0.0742542892609457,-0.17763574601852,0.226029034470092,0.410501962413332,-0.0618589691674487,0.444458619445608,-0.0147244315549965,0.34713784379574,-0.188886777033912,0.0888506505524623,-0.48513746131099,-0.610837295461082,0.0796464548232124,0.105394743114172,-0.620374125325129,0.252021265641845,0.0360726732365672,-0.753084354471811,0.223674714082668,0.400630989846426,0.341385360580496
moderate,-0.119441511112168,-0.12762327607634,-0.0871687967748551,0.0215276123935089,-0.191788477177199,-0.531138003549748,0.0982237591763162,-0.206310307474384,-0.223347844242574,-0.285013247058845,0.0047151179591543,0.0695702184099666,-0.0011171422767576,-0.0295694462479103,-0.101842958412867,-0.0829506469074905,-0.143991500923864,-0.0554985793465758,-0.304057677420471,0.115979757630505,-0.206734066330681,0.0465670756514613,0.0263539658758813,0.0453469778867773,-0.254767818406629,-0.183229263632697,-0.0699026095730233,0.0781494810320429,-0.0493802678416513,0.0442544235608033,-0.0526008688803199,-0.0725647603811353,-0.24283501305311,-0.155511272570049
moderate,-0.251340858746686,-0.212940296082623,-0.200422974439362,-0.0661824435873986,0.275285319254729,-0.392053200961739,0.0046768975956489,-0.225343633294401,0.0104230467457109,-0.0067935739526157,-0.102809391096985,-0.0113935074857004,-0.0529974785042385,-0.128291944512068,-0.412683028113055,-0.0649603129102804,-0.262582636393283,-0.0017313192118037,-0.18622662897458,-0.14167915320339,-0.231991349041725,-0.153737429338332,-0.0963900752113208,-0.194021109763817,-0.310758253912509,0.0576018959714553,-0.124815522384312,-0.189731281453696,-0.0429640579008654,-0.0226315745715172,-0.419477849972077,-0.0290659108401195,-0.184276675965022,-0.362858351663229
moderate,-0.157597320072866,-0.204547079962562,0.0187251127451901,-0.279037622739355,-0.0710711003051301,-0.31286318307182,-0.220340647914875,-0.0613588973774554,-0.242743274035741,0.298213221254329,0.0790105918714362,-0.0637302077071603,0.0684775791424733,0.11206897679955,0.297711385218289,-0.137055225360742,-0.0098855479423296,-0.138124673914884,0.028477496247335,-0.0802946234204406,0.0013081917230161,-0.0320423790889104,-0.265756541906184,-0.0181259067865729,0.170306095036858,-0.14636582102127,0.191483135424258,-0.204535130474298,0.0487207647423422,0.0502993458804402,0.418493140971849,-0.0668796718526993,0.0694855513184686,-0.332695927569497
moderate,-0.136357658439426,-0.179459112173063,-0.174458801542455,-0.0819273443708277,-0.204482238703311,0.216398965111884,0.173329347179306,-0.0441564069793048,-0.226164149937873,-0.10325003695154,-0.0683269057370519,-0.160910509362822,0.0468491727110435,-0.30879595859874,-0.08916629590273,-0.217696658409413,0.191365189074795,-0.0935359933250597,-0.0166338608294042,0.0319342313259276,0.0750053884455248,0.067603464767652,-0.161426948191938,-0.032313579711848,0.0412150811308373,-0.160220575095002,-0.0213389347790723,-0.139662398280301,0.303629677022327,-0.150118256186445,0.0682895022030792,-0.170825890732416,-0.258618429540043,-0.0382111070411966
moderate,0.0513340516444711,-0.37180494943483,-0.15623994453147,0.332561246464414,0.0799866522435252,0.408983515871056,-0.331210736962556,0.0379863609123207,0.0418626673107513,0.0096770276419525,-0.245674444655705,0.113739023945805,-0.0732510182653375,-0.375803039823338,-0.375942738366965,-0.405707618759855,0.060224332412509,0.0247728411721135,0.179668475185724,0.17381408874279,-0.214871473043648,0.097450698052009,0.151354507357265,-0.150352845744913,-0.230247511815058,-0.0995457428571119,-0.0173022380734799,-0.0612592499795647,0.003350233530787,-0.126785285757966,-0.691388740548391,0.187876996398459,0.33199145621086,0.0926065585544358
