group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD1c,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD319,CD335,CD337,CD366,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
mild,-0.0867161436549098,0.0805467501276483,-0.227329846681605,0.445213006693245,-0.0313105630127913,0.184012215508032,-0.0859789015771171,-0.0258259392404073,-0.268067472259265,-0.127356688973267,-0.159801096192412,0.20979187225035,-0.0451116752779024,0.0060583775149803,0.0427761160267626,-0.0634028541851001,0.0576175944953895,0.209366388338032,-0.115729859097036,0.26431405342032,0.0048233017057635,-0.0040091610497618,-0.181312830557028,0.211623700160227,0.0028051175362413,-0.168782589691852,-0.305924860971999,-0.513130114095664,0.0016391980785232,-0.108247656979151,-0.248730258807542,-0.266146845154182,-0.132474836759717,-0.169004392344798,0.0135597226391152,-0.0310890828433144,0.247389304403944,-0.293824668683169
mild,0.14345456397407,0.0550154096094611,-0.426457239149239,0.152012053690355,0.181474279342672,0.394097902155574,0.225099721424791,0.0441356217717079,-0.257755337773271,0.120182113067368,0.302275621253433,0.341350641655338,0.18166497400461,0.051274418046922,0.180006366983243,0.156398307571492,0.0224571525286979,0.309899598819917,-0.123465537660106,0.263708957407502,0.216309523505188,0.432527014903652,0.131161936038358,0.311059065146143,0.101423502135121,-0.134064390334823,-0.159561207588794,0.15591399018496,0.141994505332209,-0.0725687675421146,0.103045366334229,0.195180166807625,0.263674207395401,0.170246288570311,0.285026706068882,0.25680839860501,0.11353986286378,0.276019477433328
mild,-0.0229904798877897,0.226002917129629,-0.0456756114778999,0.170229558236009,-0.136980802093451,0.0906518601151259,0.14927123987772,-0.118006857566065,0.266948961577354,0.094133201160928,0.0278430571473056,-0.0088951165761016,0.105536568819708,0.052293526024704,0.159602548469083,0.088279263898648,0.0964806550045659,0.241598186772062,0.214799950216746,-0.343031093512855,-0.041538885439162,0.0681212325523447,0.133514293931447,0.324061210205658,0.0953100097553557,0.291767899922721,0.231542928299629,0.0916224631087267,0.108468217289089,0.164207099906205,0.0873180319625672,0.0143082680560012,0.0611114690794779,0.107461857035136,0.127165135144191,0.141070519290605,0.233052576813357,0.195429405370783
mild,0.274969864592021,0.150295552681645,-0.114767308902398,-0.281912507306294,0.561681868324262,0.185331424835789,0.23790834877892,0.0319869944884587,0.519001102411525,0.284356276327413,0.378448216575509,-0.0551862798724358,0.201705446051553,0.190232934345645,0.268787831304277,0.221504734550957,-0.377674190482963,-0.37492464981438,0.0728902160306152,-0.520229570976181,0.205018805179205,0.194494178645576,0.234436117902346,-0.111089056955344,0.292274833073307,0.184056497465058,0.125388963652986,0.64019227721979,0.29564018213191,0.15166928974186,0.184415396433569,0.266440875980884,0.354654797774717,0.308241098108889,0.328643917555935,0.169312961241907,0.360178671159431,0.206205448405738
mild,0.222107043794226,0.166994696072213,0.0181097234333824,-0.181065000020808,0.35824242596737,0.360841853164173,0.131592488460785,0.0788102420381871,0.104906919115855,0.173937739484483,0.267488729586094,0.103901704849652,0.34605937435467,0.213527596288302,0.136985478777256,0.426710879138902,-0.610351663130772,-0.266638085641127,0.250430715903241,-0.165851601057719,0.230402093099862,0.30976591869471,0.100817432510086,-0.291895848136566,0.328579492913861,-0.0810243853258108,-0.251158491322027,0.631979245227304,0.421426360846425,-0.320241670471381,0.153835012346697,-0.364027292810014,0.387030906048821,-0.0602585775828063,0.507898522832185,0.37890739024631,0.365363569811623,0.428495022719134
mild,0.281332337900236,-0.142531894485186,-0.0886212458752265,-0.529887671814175,0.223816688746359,-0.275356738903712,0.055187736109794,-0.0310329071214572,0.374250566898508,0.320793580563003,0.0027525275416938,-0.0373452706428476,0.0826032752707474,0.103624031826716,0.133629745909963,0.331834135452513,-0.635286595045285,-0.65022241135922,-0.126043947218792,-0.605827740325488,0.0957252485062021,0.220925282898871,0.229807301317988,-0.297203303348087,0.198504940764134,-0.0304357180179151,-0.262424728050424,0.638625280468916,0.167514257014377,0.242127176531934,0.0210114186826206,-0.273052602012717,0.549775480133509,0.277462094138611,0.142285978522885,0.0393180478046997,0.575806084677227,0.539482014642763
mild,-0.335932855514013,-0.321219030136928,-0.324397770773592,0.0267333778007233,-0.210346672013933,-0.468515641956739,-0.176912469544692,-0.183859313268839,0.0168200706892008,-0.222842138475648,-0.277595200807783,-0.263739131614483,-0.193274123845803,-0.263282422758063,-0.232498049698163,-0.230886496509921,0.22120839164466,0.200809539726941,-0.369156815862079,-0.115346846671833,-0.0984546301335507,-0.312027253468642,-0.13140687103992,0.281035636318342,-0.208090226481914,0.0479640780584004,-0.246748378411357,-0.6212530951229,-0.308514194488262,0.205029613954379,-0.146604178335245,0.0963651424920821,-0.2936239187335,-0.0968837305229081,-0.419355983479953,-0.335139410795346,-0.167574863916649,-0.0992865446208007
mild,-0.312894830897737,-0.287306297746489,0.0017452254363094,0.0475328653359647,-0.383206199141849,-0.543274822985106,-0.146925731101299,-0.107385061216141,1.16127533732174e-05,-0.167332367077846,-0.347888801486953,-0.322856748171397,-0.117918298306052,-0.250065484354088,-0.23277778644632,-0.244301644871749,0.0437656478787342,-0.0927485969313558,-0.147707413497902,-0.136466967597283,-0.189080983618766,-0.381952736103141,-0.0678121566197489,0.15017148445355,-0.226754372042892,0.06230642707139,-0.101044001531642,-0.501534810158317,-0.331248538534199,0.131190190760719,-0.135469952925694,-0.0885134048183241,-0.359920452198795,-0.0001092881483783,-0.480263290987463,-0.374319376250099,-0.336963432351094,-0.173800284629545
mild,0.0298650309655366,-0.0813487477758091,-0.0592043442583767,-0.114682793686179,0.202115888108392,0.323711106418687,0.0021080528427336,0.0637330107303716,-0.224741463892881,-0.0026726260065135,-0.0264194911064052,0.188812681975831,0.0208660184364545,-0.0466867954883237,0.0246350431118986,-0.0207060197541003,-0.283719204576499,0.236092040314272,0.0427285572226491,0.0832535671109894,-0.0321877568904172,0.0665447268913775,-0.139570132772854,-0.220269751041384,-0.0130987040757457,-0.254106045637838,-0.344213347876302,0.122472247540272,0.0519197596911874,-0.425637986858371,-0.0088467091982407,-0.463902250471747,0.104292834991381,-0.123090200896809,0.237800247917314,0.158320187336593,0.150651786634781,-0.0035389122265285
mild,-0.133496753480483,0.0076413467741433,0.405966789920151,0.0274525179660304,0.138435031052788,0.168963785807072,-0.183949161794912,0.148322943359976,0.0505786840991428,-0.117451936814476,-0.035887459288378,0.0586730300053922,-0.0512989425111723,-0.0963647804478486,-0.134559869960419,-0.231641235683545,0.206882556693409,-0.0157323703237362,0.0671149238103199,0.0057360107860182,-0.103096908618111,-0.156023266106778,-0.141914649947678,-0.106052712351143,-0.173782650150228,-0.0939883335934985,-0.195989449098912,0.0067963866039192,-0.162539702466933,0.0182680643089333,-0.0362836364431705,-0.214389897913749,-0.148772328795227,-0.27445653284046,-0.113697408076596,-0.0351366007852468,-0.282759916410373,-0.100092377255187
mild,0.345893230225391,0.0319446807556276,-0.0969428381196152,-0.408305635004239,0.0999209573389044,-0.0335525726377787,-0.14464398518159,0.109937040423715,0.173739643931851,0.0121235001230985,0.247269344144583,-0.114877627126975,0.0061355366293984,0.126273572431794,0.0589937945800838,0.0916327850853695,-0.562348791200146,-0.410823756305669,0.0109110610615887,-0.465588245382172,0.0191768353827327,0.0811878216114295,0.146050516626231,-0.26100141900177,0.103911522819716,0.114026614036015,0.147696415474797,0.447792588834702,0.151102947282451,-0.16191415614788,0.185755640875305,0.266961524138972,0.249063085794539,0.14313200201435,0.22427585240533,0.0904853198672535,0.350886220763543,0.203593615871111
mild,-0.0853039814634178,-0.0796858498863026,-0.18500380766502,0.304161873316831,-0.0294287282349122,0.231319840087032,-0.0870546310020113,-0.165079881206916,-0.260200621386199,-0.224127878522302,-0.127510805934097,0.13956843495109,-0.120651412306948,0.0383416019284664,-0.223551776642536,0.104916983833646,0.26564291516437,0.112494810954683,-0.127691806044509,0.0768888038890147,-0.176993299137048,0.440583699057592,-0.247075249438504,0.171365323442966,-0.318927685483302,-0.193974304703761,-0.0571206510490454,-0.299162685646233,-0.11241070705781,-0.180161923835537,-0.144770689224032,0.0279168874541303,-0.312004564860348,-0.230884653324722,-0.132354026177967,-0.1159266052849,-0.28212285831143,-0.0530142198947528
mild,0.35189006033406,0.22482240572963,0.0479892543325976,0.105069815489413,0.546472670868964,0.0583954278934151,0.224490118831925,0.14469321202092,-0.279440474187564,0.11504696923134,0.266432606960627,0.423279498925213,0.286637095348375,-0.109532835534208,0.123276612219198,0.0511784315346222,-0.340459268520993,-0.298131668693094,-0.301801898517449,-0.0326497047273486,0.0838711768796378,0.213933351380755,0.0445047026955162,-0.163361157227668,0.153395581180036,0.0067041267168212,0.0353464481890166,0.332301326818365,0.220062959479658,-0.192277473430373,-0.0003378287383002,-0.363195642797463,0.0514325631379621,-0.0110935557090862,0.0339635501452591,0.0231195234952403,0.13470560932321,-0.0633212696974147
mild,0.138900346707507,0.402306637525749,0.195546647552004,0.375166951877635,-0.213222796173239,-0.284625902609269,0.184174468459354,0.0951691199301358,0.612105131137081,0.228397965337215,-0.0559396935502005,0.329062829551945,0.282471139003324,0.0640634198166218,0.145236138826168,0.264875500496473,-0.0734542590102919,0.283649628151576,-0.0961088142592934,0.0824737937156415,0.27633259254373,0.60716606098161,0.328178140713831,0.426241680686376,0.371435745840652,0.46814971599498,-0.0135979106332201,0.0539396046494709,0.32289541090477,0.314741999498,0.32139389833121,0.305905475931938,0.387718720483645,0.429297740778359,0.190158642171132,0.145721745804572,0.0926286923263413,0.265761566401251
mild,0.178557954400533,0.197669210962568,0.346828660390513,-0.285143892535836,-0.0731048850094762,-0.122230845360526,0.0962329961069795,0.0814758464061802,0.168798649900942,0.153155695287842,0.336619935745178,-0.135839073243045,0.187207418738121,-0.0522304899617477,-0.0558848594785497,-0.0415765033823996,0.0121298572678806,-0.123417958933456,0.267505565147081,-0.161305162333401,0.0666873389615181,0.160077302986538,0.223822567795016,0.115166610926929,0.167654778382772,0.263433634221411,0.47985136802985,-0.304123963861139,-0.193178962936778,0.550813656516139,0.293754772506157,0.15033998608524,0.084085812233323,0.171394493788664,0.136486797814438,-0.0068529317535597,-0.180456136209515,0.0728720075455715
mild,0.166724306425262,-0.210002712376138,0.0365837892291124,0.130551217225708,-0.188965596413687,-0.236886373355953,0.124801641001838,-0.193396302420605,0.222101229356468,-0.104465328719425,-0.164948787439095,0.1771118209195,0.18962605467506,-0.0416311606961264,-0.285601661697332,-0.0002689096880297,0.176037977064836,0.0249515747491121,-0.420125574452835,-0.101288016704603,-0.0558116128738647,-0.0456175287799632,-0.0060991227808165,0.190598469186455,0.0377468601109972,0.0347913907393936,0.340439064755905,-0.308233737662618,-0.050573341323781,0.21982169733714,0.117932406955199,0.164688222777047,0.11710805177615,0.115465135637542,-0.208284923517241,0.0136511049745565,0.147776555291829,0.220050027892487
mild,0.245775570154198,0.0686818191687111,0.0788967259331908,0.242692237688504,0.057883329774998,-0.584792927329521,0.100878345789427,0.154029225037565,0.49872079482308,0.37252238160148,0.0309086380908865,0.183380080953239,0.265523670852442,0.271683421108132,0.154309896145258,0.164098342141894,0.308550506706847,0.0052919785375258,0.209920565117215,-0.35849530110321,0.169674689439963,0.0508401592350749,0.508189350330422,0.277734694957864,0.158921595274682,0.408924280436759,0.331506062610773,0.196301024726037,0.136956329665112,0.378183273068029,-0.0102280927184214,0.64030498282112,0.288318743881339,0.601009649328233,0.15191283980484,0.100441444731974,0.0214170655297841,0.2126468649957
mild,0.0527440052362194,-0.0386711931161787,0.0816040909053195,0.322541669274592,-0.259782057979626,0.234117618734876,0.0969348666184492,-0.23009637281707,-0.0918779419815578,-0.180026318338326,0.0292623945397622,-0.0379093536036353,-0.119794590579116,-0.134903769050491,-0.0487828040497328,-0.12625920198664,0.369568275540467,0.159822457369204,-0.0688084643538144,0.234435785925412,0.137092828067169,-0.0224710261297825,-0.0567927250048202,0.407649610784422,0.0815356738523406,0.0580648942919527,0.269544849955442,-0.314048150604061,-0.102157617254738,0.294318307212897,0.0040875604768914,0.198780496187828,-0.152665317469834,-0.0699322530962582,-0.0776286887662995,-0.287637992550064,-0.118520391911408,-0.231108633098341
mild,-0.341869404483469,0.0200037796457077,0.290917358583154,0.391156477579209,-0.548383218362216,0.124598528062683,-0.0858797972723274,-0.029973894131324,-0.27191652955884,-0.111170157304301,-0.161948250784909,0.0193807232371816,-0.0229010618366229,-0.113599267180125,-0.0281149542575283,-0.117357968306149,0.346022165151525,0.27426868437766,0.0611150910173797,0.447813302347781,0.0580669790333236,0.0005749884997628,0.0107548957334851,0.193782213155214,-0.17729308331917,0.128297698770917,0.211375711972755,-0.515519258381582,-0.117125054653705,0.04929997871645,-0.0960835278129783,-0.261012814465156,-0.160531272564468,-0.0851352559485131,-0.226970214218776,-0.250864359464583,-0.424772657903424,-0.0804988847902367
mild,-0.432250985177997,-0.111593225306342,0.105520082957358,-0.0540655118584545,-0.267989647288587,-0.230963216457797,-0.0241531701402951,-0.135907103786177,0.0137499327224337,-0.0405538853265372,-0.0796041795315976,-0.170355112942567,0.0260224530358535,-0.149179448538586,-0.353669389411515,-0.243792500866512,0.0354762364432623,0.0370424647793397,0.12886986997723,0.0008077554967181,-0.0709882357679382,-0.216325384318985,-0.220896657121459,0.0887911130824695,0.0518563526446323,-0.276211883806535,0.182628058832941,-0.572667748055622,0.012149553226619,-0.198807259286101,-0.20811438453556,-0.419883841777515,-0.367693505929176,-0.191460634342651,-0.405695198226676,-0.411121850223372,-0.655268528177919,-0.456789968029146
mild,-0.211861746789926,-0.169822974645701,0.0024453912324632,0.11652925037946,-0.108154731315524,-0.426834459225769,0.112225340427054,-0.314438071706023,0.293312173125598,-0.199472717381199,-0.171444593618452,-0.179356402356563,0.0101064272884235,-0.304574360403644,0.136678353008799,-0.106094036932864,0.318508483445058,0.187269402940753,-0.081644787062896,-0.034818845481885,-0.0980914922149485,-0.440030571337385,0.140970540910316,0.163760427593366,-0.160325897037218,-0.0826932396776709,0.205588098969716,-0.403935635839169,-0.0957550797046056,0.574394459477431,-0.107384413536531,0.361819958370235,-0.183966885348824,0.126326542417313,-0.180352437660034,-0.260015748528036,-0.228418701724187,-0.114656968931123
mild,0.010259469461126,0.176521651026563,0.0887551012234845,0.419738360349979,0.524166261850182,0.093510960520652,-0.0124500496064985,0.247467155233063,0.13449119675544,-0.272515810288664,0.0841040101549324,0.319599922795565,-0.117579550811254,0.139959501047564,0.100994894631999,-0.0804617701627116,0.181894542291498,0.127371410719164,-0.0118675406471664,0.041159495066604,0.142681632071481,-0.0479750799447161,-0.205258746705447,0.152539396154761,-0.0209033506891862,0.104832701487414,-0.0423204633044866,-0.0266120478385679,0.151748129759067,0.0547962675319476,0.064064075445296,-0.0024533672609298,-0.264048070966856,-0.138993899100319,0.0789524483598534,0.260818438908821,0.0114498272324849,-0.136741994778075
mild,-0.0027616124621407,-0.170321992475233,-0.0372948980994945,-0.0914175772164792,-0.302313653506614,-0.214889383754709,-0.0752183895559408,-0.074445546255992,0.0153936149506659,-0.0955333201849374,-0.0710505648601222,-0.155656551994804,-0.100422149257642,-0.0933054783162763,-0.0561055590232337,-0.17270274246432,0.276810651271817,-0.106191124826448,-0.367306825942593,0.0199325552980883,-0.0018981305129593,-0.134114748172688,0.0959200012762421,0.0642974185577769,-0.125105972199505,-0.084603137043565,0.453436017669012,0.0868392013711712,-0.290286034279651,0.488471554086783,0.0872790125154641,0.331885940193012,-0.16815057282516,0.159738123403912,-0.260097699775593,-0.309184316639591,-0.179455270285324,0.0833679555672711
mild,0.229132050851232,-0.223746088674677,-0.121177340153494,0.0278744208091309,-0.5431860618553,-0.274410089890486,-0.0766066597658284,-0.0343292124350051,-0.0529613854259279,-0.140852337553096,-0.07290181842119,-0.0398513409408302,0.153952432474379,0.0154716296966654,-0.220429635691952,-0.107525928641855,-0.0711595546411213,0.0292184516688268,-0.19207720023034,-0.287099918727961,0.116654117589775,-0.10422208144191,0.0045199833263035,0.165611921110084,-0.0832157692463283,0.276279211940991,0.414929659138996,-0.021010287235277,-0.0631626380391497,0.229760491256681,-0.101040981813431,0.287554237022345,-0.0840332878628549,0.163749660067004,-0.213150064940364,-0.201523676844311,-0.0402692754712265,-0.186694987563722
mild,-0.0014569540155525,-0.153507529512463,0.0475443093712746,0.302638288130283,0.0807292733674934,0.0176213357118255,-0.148141581554016,-0.135984743550529,0.0954833790396482,-0.227538209560123,0.141516291291405,-0.093231306646436,-0.270028985451973,-0.0310158891850778,0.102450435714724,0.0447637676134146,-0.107875045626591,0.0447999479286804,0.0470210235966696,-0.0855410989101095,0.0225530005895024,-0.223022670096419,-0.0958989715876867,-0.216610560789,-0.069733489901161,-0.100364310579942,-0.184338938658017,0.0443385844944289,-0.219353592374666,0.0951959920578178,-0.189646625784138,0.200501128498854,-0.13003558493173,-0.0172660960035075,-0.0807520019587954,-0.0658465703851213,-0.0211648081652539,-0.0636693003899328
mild,0.355816501239416,0.0483828910766592,-0.12374729437863,-0.0406891588552505,-0.143335001063924,0.320318703420341,-0.0754257996648039,-0.0442119476040326,-0.175570855481496,-0.120209204938813,0.139546123600094,0.129537017717494,-0.0858145956881285,-0.0688572013406591,0.0967861878633951,0.206099765466879,0.168634071095299,0.292962557576281,-0.0343523576698466,-0.0556173309429419,-0.0877734719652538,-0.0063442927933506,0.154116490020146,0.16220399140275,0.0042404248648984,0.0249628451410956,0.0922476764050513,-0.0566889840323088,0.130483199348512,0.156202332646311,0.133961217634324,-0.0957425438437713,-0.0244337535706725,0.105503173232491,0.249203032511734,-0.264868360259997,0.0204358615760638,0.126445785627194
mild,0.221075790271402,0.0296784013722719,-0.195222324889898,0.075611469794422,-0.143607442364717,0.148552788249074,0.0988616429412472,0.163882681541806,0.0316961967444555,0.0644246079982455,-0.236792764168684,0.252438375481424,0.0796687126966106,0.104468352595065,0.0425998318315687,0.246179752405661,0.0787034613229038,0.233026758938098,-0.0321428470710071,-0.084514814902817,0.109861057762459,0.303283880655937,0.206301014943147,0.304253845683912,0.118273409697748,0.178419928807629,-0.169831769457324,-0.0685631912933529,0.117950600249225,-0.317420721075585,0.0446797032467387,-0.35807553976177,0.162515850446102,0.0582956470980438,0.205091265227435,0.1030361712008,0.578513903884299,0.349488562338352
mild,-0.341787185921259,-0.182958803587829,0.262417387296822,0.217700118999266,-0.265283592115463,-0.222989354114817,-0.0683286888084961,0.0243239806942981,0.376312409882809,-0.0179859518512984,0.126239425363096,-0.17066187528359,-0.188233494431545,-0.0893672824481306,0.0249701522126096,-0.0750791780234352,0.507045365348334,0.274988906223604,0.16551694645297,-0.200375558492283,0.0283526463928708,-0.260257265325074,0.17160710916649,0.331757935662449,0.0536644023570239,0.253979378365446,0.293480993733747,-0.337533817772261,-0.0692911800922531,0.281607765036636,0.161943849633586,0.448918494464261,-0.223885669393107,0.005392001683044,-0.393206010651726,-0.372224923547407,0.0118910215484226,0.279481524063906
mild,0.0013398444905588,-0.0389595773326991,0.178080873326611,0.111861384810815,0.0564683922834936,-0.578613565996943,-0.0554807566603038,-0.1478072453406,0.506251910164171,-0.0034481179794698,0.0527449815878997,-0.229437558036627,0.078074070035438,0.0404515803958209,0.0416709299727873,-0.315699736743369,0.277028460290511,0.0171034060762409,-0.0112081581307791,-0.374557946760454,-0.0213442814551483,-0.390071034489885,0.156344328695261,-0.171772795434967,-0.0625380257134923,0.185806417819761,0.59000968660287,-0.170568880266071,-0.0958556771822315,0.535869312890872,0.0211413286475589,0.634821734438609,-0.0245223305108801,0.0608721418814148,-0.412782067615813,-0.314424709477297,-0.265911844047317,0.0499220419649046
mild,0.0967866472048863,0.0762157320921813,-0.0444763239208024,0.0885734525907119,-0.0552100602863541,0.0203547397346724,0.0739139487082431,-0.0582868780730363,-0.27539309154692,-0.133808003862418,0.0899693931818004,0.0595665429649477,0.149607056560745,0.0474825095872904,0.0474621483315978,0.214295666441958,-0.0435715639784751,0.146498267109158,0.0514812244686529,0.22977197746893,-0.0581283187343171,0.0909775008361848,0.0558586290079344,-0.0300489646827748,-0.0878614280510944,0.127073440037321,0.370903629369657,0.0545817804263679,0.0471935661691248,-0.330836332281648,0.107431070751653,0.0834398507974071,-0.0185731873626208,0.0551722262670986,0.120852722618601,0.0525758689084259,0.0680154610201182,-0.0268369427304851
mild,-0.10603883958612,-0.0168207208043755,0.117942421414356,0.143737469971405,-0.0163193928137399,-0.246320848285089,-0.224801235324311,0.135863443849959,0.286390158443603,0.116846101632664,0.0285779862799455,-0.307185261110488,-0.143226744884388,-0.0148217184882477,0.0035815397663009,-0.181689273628779,0.115492616622595,0.120890647375524,-0.13163950630966,-0.448186177861293,-0.0454511495136877,0.0535171248144825,0.0385225028551463,-0.009703890777798,0.0845738844822664,0.0752516979406616,0.149602572673334,-0.263476567812482,-0.140752900355618,0.0823293173307925,-0.209459627003904,0.0996226704121068,0.115161992541364,0.0056818826756617,-0.0856819820033022,-0.0083967450340556,-0.25500577442205,-0.227438653674247
mild,-0.187161659730603,-0.205328275460339,-0.0842492952888465,-0.0091416743426723,-0.264919765029395,0.0493005062114309,0.0720222284570713,-0.163287981635134,-0.175246207043719,-0.0192345799758232,-0.0755206423703495,0.236388924941223,0.0131214513696234,-0.106171098003228,-0.0871851769774161,0.101631017827125,-0.198963254583085,-0.133779169078889,0.161947529864929,-0.0541780527836686,-0.0751972566766984,-0.151634945661713,-0.281787765912903,-0.123718364344541,0.0081603237863235,-0.123204925080366,-0.092852735512289,0.19118091361377,-0.187467720078461,-0.110383331131072,0.0932186225627214,-0.4815372115028,-0.0812318928204139,-0.145893982780163,-0.216781862165154,0.115176222912917,-0.0436753510400738,0.0453804622642399
mild,-0.100307003226448,-0.0470922099268289,0.023388774012077,-0.196548714706672,0.0432499168715792,-0.555991020147224,0.123386474574704,0.0582500245086229,0.329893851121364,0.173994976012833,0.176321512052907,-0.0537180308858793,0.0398930810797915,0.129937419212311,0.0485853898133622,0.0343951136660835,-0.18496910853286,-0.323268617238077,-0.213424221890339,-0.241672513394217,0.171940274237143,-0.181209623185782,0.0592201800166446,0.0710663174707318,0.193744464623625,0.213715880615884,0.183148140727005,-0.0421056871123318,0.137084290080901,0.240481934939525,0.249343291590536,0.197323237746513,0.0438783196981363,0.24047443196711,-0.25457208159262,-0.15226452300483,-0.0479036318010785,-0.0773992979649169
mild,-0.0072911766229784,-0.0083539975963138,0.0047752522183644,-0.22341235915612,-0.226159739768742,-0.652378515720794,0.0757013682051634,-0.0169643149740616,0.275120516817479,0.128574265032832,0.118466939794052,-0.226464258338019,0.0839537834654836,0.0656381705064328,0.0419725856087412,-0.0924488718671115,-0.118987588681098,-0.139485696641755,-0.0963091045912615,-0.468258161656628,0.19935723084381,-0.305732302021522,0.213851183651791,0.0938862543702559,0.0867822611344645,0.33483203595398,0.165873422689145,-0.0011611190532967,-0.0054556592078934,0.32174048073919,0.122357812601642,0.754060147198004,0.227418998913023,0.314609841717791,-0.247479365717294,-0.111375485291337,-0.11760377490445,-0.0436825046873686
mild,-0.0737809813003627,-0.034869610160668,-0.226791696143864,0.0011960672787962,-0.127410043216052,0.413505176932249,0.0443972672527967,-0.0783251840333555,0.0743168570936431,0.0854593607262254,0.0235613949438188,0.060031106968932,0.115043382692681,0.0969828683694324,0.104710888284707,0.398361559196108,-0.0171654424540663,0.0218936208357252,0.0467092069488157,0.0595619465296412,-0.0189500254642205,0.187091855005713,0.212851741337209,0.115126826245979,-0.0445732722391807,-0.0376905626882842,-0.108254822954515,0.20739546449916,0.184158805626207,-0.26634903230567,0.157929702345016,0.22007388964071,0.161334292031195,-0.270577272849225,0.117932900960864,0.047622503355207,0.542149200853198,0.109329328124241
mild,-0.337416341880661,-0.111245746355352,-0.201984067582518,0.104863367473423,0.0264572018936463,-0.184813364024676,-0.117842665143499,0.263412103432439,0.119432187564306,0.0513333850003556,-0.272120547230958,0.009316324600823,0.128633749845654,-0.147529622163862,-0.108681280711651,0.250376776892796,-0.244991129124582,-0.205255885653408,-0.0346180092787347,-0.309706284489798,-0.0095397549215104,0.0743599515139056,-0.161514955398149,0.0397812212823393,0.009830950276366,0.106927435342748,-0.173335548928039,-0.337131105154478,-0.203995372087191,0.0077527253821838,-0.0075935533080078,0.0650967436020149,-0.0713107362832144,-0.0285360203471845,-0.11142819984369,0.0430996599816248,-0.117461064560632,0.0068150525934766
mild,0.0005598710464506,0.0259560857133971,0.113933543606264,0.0270395157042569,-0.199895264256383,-0.492358720006692,-0.0536859014429749,0.043557390155137,0.343453527372991,0.0201063385918193,0.0026737106086902,-0.180652347819275,0.095525940007166,0.129473426786921,0.0525159741283436,0.137812656858919,0.353020511946117,0.137530634779533,0.0892491843175068,-0.147556166225581,0.0064270061809569,0.0160420263671704,0.261966203277441,0.258086130715685,-0.0043581794638873,0.440336270168793,0.395421204027859,-0.253240542773314,-0.0480663712003913,0.338365841638546,0.121678124032539,0.762509221487749,0.0590387473958959,0.122713166600036,-0.188139088945604,-0.186726739403316,-0.1142278806648,0.0326211406604197
mild,0.0851537244879218,0.12562124602958,-0.117236864094165,-0.0031992510244482,-0.0429325947927059,0.432577196333537,-0.13466217270441,-0.087756260366577,-0.280921093664763,0.0534882633769835,0.115491769061615,0.0391474421346198,0.106519869177391,-0.0165121698167733,-0.0353364284708057,0.134934686552551,0.0192649816905046,0.175262597317502,0.165377314456511,-0.0271632027817716,-0.012399273652237,0.0691539688283954,-0.0652801138756597,0.155357858788963,-0.107284686741903,-0.0248805975488588,0.0596057051010259,0.192522388794046,0.0267112344132295,-0.13969013464073,-0.100443556614619,-0.107727661073837,0.0098365412169562,-0.12603934343934,0.138851904309117,0.252670061198101,0.0748621747099315,-0.106266415201177
mild,0.256029310087577,0.11409161575517,-0.270584137413936,-0.077423302308098,0.423926017482492,0.280292346326506,-0.0326345186517467,0.168680471973041,0.0060189932745486,0.0682327717052762,0.225748503681823,0.0189153930289703,0.10608103726647,0.0505630379484072,0.187026215821921,0.11570360549438,-0.364282911561202,-0.319829790684085,0.0543113360036449,-0.12708943881707,0.123670971715102,0.222231178202226,0.112228723360261,0.112790621175463,0.210565827979521,-0.126696909708994,-0.153174024388246,0.347930703876153,0.263921843220184,-0.207111714378965,-0.0392653913634807,-0.353221561139065,0.140166075445797,-0.0907158373255261,0.432940237632196,0.173960139386329,0.442565442372298,0.126454758665104
mild,0.0648197861061581,0.169479864997958,0.361627925083918,-0.103535383481532,0.169757920804559,0.213260813831811,0.0494214076206197,0.151401311250538,0.394232432672485,0.370160598321792,0.222990909065859,-0.175005241767361,0.175160629653275,0.257791591399914,0.263592908012407,0.174283180180502,-0.0265830149050432,0.135140634162977,0.0751443165868714,-0.0516140272821141,0.0624525559184128,0.140475223346835,0.16004640218306,0.0738709204543478,0.224622711422678,0.0793846312119274,0.0662774562611892,0.195675934121336,0.0406823383527078,-0.0138766400917674,0.0057998483258774,0.124176291247878,0.131656896873484,-0.0125212316562823,0.0845902435417855,0.0113686139337537,0.0858094938346979,0.232980005722288
mild,0.223874916771008,0.249880929140047,0.151280971508746,-0.185763041953357,0.0227928872397644,-0.23544441013287,0.281878897612391,0.268428610513317,0.411862958197654,0.22291078203753,0.182246669378409,0.0625636466402182,0.0313980705228151,0.205213211824558,0.0696064275251339,0.429774832721636,-0.168826822523173,0.0671348875458666,0.0016142882485017,-0.145145461653708,-0.0160286454833864,0.211524145413962,0.138671211239663,0.0821538275097996,0.196834278729226,0.274645576748198,-0.0192705258417482,0.169716696488483,0.261968695981431,0.101515618693419,0.255055708790493,0.0417836487765071,0.406069696162589,0.260398388238233,0.225547464471647,0.197983479505439,0.607590810384176,0.228601891480659
