group,B7,CD101,CD107a,CD138,CD154,CD16,CD197,CD1c,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
mild,-0.0898822371176965,-0.122759691692824,-0.0552686835686469,-0.229222641625722,0.0075193988075578,0.305768800341666,-0.0782516981371156,0.0718291220600785,-0.0922030361840366,-0.0054145989717455,-0.21341357995426,-0.112360759819945,-0.0913639014699235,-0.219838099706739,-0.198534368097765,-0.0181568372333339,-0.153554594847274,-0.300021541430011,-0.027739269780721,0.0495470184388567,-0.0047327343019629,0.149954277405454,-0.161758522011116,0.0677513137919642,-0.0442115391335396,-0.273716494244744,-0.626550871883436,0.0117538654956117,-0.0455725013862067,0.10792950739875,0.251637881755091,-0.106645630201253,-0.134352879379832,-0.0972118638344713
mild,0.111226458979572,0.126157143910028,0.130073729424987,0.0020366773608475,-0.0435777843290218,0.277449829983273,0.0929256157296848,0.179013284037131,0.203690713168835,0.138868334418063,0.0927837268659039,0.250255047921067,0.144910331683317,0.104129924803515,0.0416452012805889,0.120299235270839,0.179766965935339,0.0422017147256982,0.110714498478093,0.0145753076050861,0.272266497115563,0.108552365151376,-0.017464799150096,-0.0494771265701841,0.0301328923619447,-0.10972910445128,0.161229574585018,0.221581975144978,0.203214189610546,-0.0920712809492261,0.0754466621304139,-0.0233421049461994,0.0406674934279215,0.156183636651673
mild,0.0192200039987034,-0.19295663129626,-0.161830474963314,-0.233849122257147,-0.115540356107136,0.54698254581428,0.0107023618360919,0.0163621379003312,-0.090994519911419,-0.233714038902064,-0.228103875601755,-0.0698273928456868,-0.155680034415363,-0.158058463241017,-0.0292526520402991,-0.0205435544628912,-0.0648910564562437,-0.391435865127874,-0.204035163564956,-0.141865028436309,-0.0090478028883014,-0.0647372725562086,-0.427556063299215,-0.199529002664836,-0.144463820444829,-0.0843126440436523,-0.333093974830582,-0.104985029471023,0.0069517619585875,0.15986569015076,-0.0340633718859861,0.01746774585621,-0.115711419202633,-0.249881924526116
mild,0.0818636278832083,0.032470784437749,0.18538283260756,0.149113970564605,-0.0195539062903724,0.73582997604033,0.152354731698665,0.0489075440205983,0.0859632494387309,-0.0601019058136511,-0.184985270089717,0.101803177841937,0.0840893756001035,0.0580035635589694,0.0189290533850273,-0.0405579885186772,0.125646872025615,-0.182322428519497,0.0293474570636768,-0.199042294587438,0.117643650195103,0.212202945048851,-0.378542040747069,-0.0064950971373819,-0.0682708325677999,0.13067973659907,-0.522096843851362,0.168582869768734,0.244982995778869,0.160057707209212,-0.16672362001095,0.146430791454596,0.0492755007361189,0.210194637365698
mild,0.0034745635012708,-0.0662502283766938,0.0442614668050722,0.0585008557924496,0.121545635248206,0.688379870383798,-0.0071114363656006,0.0071202601542138,0.0149219048062824,-0.0273441525493866,0.0217316505228346,-0.0052480008469916,0.150828160194907,-0.274328368606752,-0.0622037955583059,0.194116786574257,-0.0267681716034608,-0.0993261344437406,0.0098581341177226,-0.219714522505424,-0.0245331695748678,0.101769031225067,-0.598982683972551,0.0885455706222702,0.0640730883720862,-0.11747161398034,-0.729186667014431,0.0362012443774733,0.144481984362894,-0.075285037890576,-0.0605390147950874,-0.0141773658520038,0.0081549996104578,0.117195082514013
mild,-0.0725665719235463,0.189557487849558,0.021824318724006,0.0646818399411003,0.0369178655425906,0.529786714268688,0.112443761266601,-0.0889560824953305,-0.0525450465169188,-0.0058214565293519,-0.120159419747997,-0.050910162305062,-0.0259175632007892,0.0051921947246512,-0.109518044606553,0.0522304959725822,-0.0975571484060642,-0.459633564857994,0.0531612932847892,-0.58731985328101,0.638426146111286,0.179758531244655,-0.508978585974567,0.0474288408285532,-0.203272004709386,-0.045561960468688,-0.549189839613366,-0.11531179749034,0.196212108341045,0.0871534047948904,0.180154482731863,0.0542526117165737,0.160687127060168,0.236219853948597
mild,0.0056580687623836,-0.0278198410113292,0.197547245736571,0.0697598565653326,0.0333601699987293,0.533062576562472,0.145554802982331,0.0123459130217571,-0.010078308224407,0.114207857829134,-0.185269994968582,-0.111499506523526,-0.0301663789057463,0.184406235406086,0.113171497952962,0.0330473311176669,0.0056336137870517,-0.123783597023525,-0.267816053926249,-0.445014378823061,0.197582071757354,0.0396534084897588,-0.267348012084376,-0.173265895069418,-0.0389381619715493,-0.156429730758909,-0.594250705365021,0.0796550172416258,0.228513624262422,0.0187335588870956,0.0957613612596778,-0.0571905804334578,0.0092083482116947,0.0842849435412778
mild,0.111721170817152,0.108050002206374,0.125124339029999,0.0241486465384678,0.112027675993972,-0.591090478918892,0.0204869076375008,0.0992788869953954,0.108113508038795,0.0821775697382889,0.175939427664306,-0.0120530052922206,0.122488043390546,0.0556650537083275,0.0933812532399415,-0.102133808755977,0.0599016113534635,-0.221684418372242,0.0157957850578524,0.277305399873968,0.0461390686728167,0.0572098413613157,0.0881559715811185,-0.0183567421819342,0.172390804258137,0.247020393148278,0.520383573268434,0.224352431499119,-0.245646351031449,-0.134222932530263,-0.246199367262057,-0.0229620548479452,0.0908560489356462,-0.0841771757412249
mild,-0.271773011983582,-0.214430085511846,-0.167762089131514,-0.251461152882392,-0.262712505412758,-0.2081159170651,-0.226621649117605,-0.356931220971261,-0.150372513180146,-0.257987805011271,-0.188188194033452,-0.220109800142039,-0.251346775581165,-0.260849443828047,-0.116074257553866,-0.185655075387599,-0.252610544193035,-0.60949814319394,-0.314792709684553,-0.459603251440803,-0.0083825677834005,-0.119282976742818,-0.420069695184569,-0.266375181475117,-0.122547153112196,-0.12061387472357,-0.169638139361999,0.223361811098201,-0.208483454498592,-0.0514512449300796,-0.139076931861988,-0.0705203922083167,-0.354479998814772,0.105586655347354
mild,-0.0360277760645902,-0.016873328168835,0.0419882165331352,-0.147940805402272,-0.0464812953002168,0.127932142768575,0.0483318815662447,0.023489058441628,0.0003895583941091,-0.0315443267963905,-0.0273689412252695,-0.0845060895839139,0.0109278634377043,-0.0704990595965002,-0.0249101760504349,-0.0504135111045611,-0.0234397194613655,-0.553175303099477,-0.12029353421158,-0.380329757707679,0.0882329055484306,-0.0011545842015313,-0.346206578650248,-0.0524553718767438,0.0519826157987539,-0.0175836468542964,-0.567877340525869,-0.158157304593124,0.0128334158213147,-0.0878413365915569,-0.0210957481125169,-0.150546038253252,-0.0371003399920251,-0.0959419906707262
mild,0.139378646555757,0.108492789475001,-0.0334865885647426,0.225545129493204,0.0739972189215339,0.478977968557084,-0.0511149407067689,0.0917008264779152,-0.0088362131280903,0.0203630269988259,0.11866387969473,0.087059395976253,0.118088374400961,0.318387675155881,0.169003553294381,0.16982185305652,0.222842348524462,-0.171419204099786,0.0860071820202835,-0.420369717002303,0.432044752119541,0.39956682519261,-0.165820951001903,0.0605475574509969,0.386278281217305,-0.0669593867789301,-0.0483841205537878,0.215903013918341,0.321257421295081,0.19709168360856,0.30143296960807,0.353673291477844,0.234764512395603,0.16794257673344
mild,0.246932088076325,-0.0775193795255543,0.234112305197997,0.130565713389887,0.165354397117516,0.300680002411687,0.0650825643768029,0.163005177500375,-0.0405129361991504,0.223703938429777,0.242772665776684,-0.036228374250193,0.176091920457103,0.126899724513644,0.289019232103166,0.342777558457424,-0.0917036412389076,-0.371666849524058,-0.0882251841285664,-0.252955984289374,0.382263190608888,0.198092158014259,-0.464313397539315,-0.0182919625349584,0.0329772498814579,0.243806365442992,-0.682354344916142,0.0744668839674987,0.182977321415996,0.265440302732285,-0.0485235453146082,0.0623197177849506,0.271441534081953,0.153902856913257
mild,0.186087713436171,0.0605524482329164,0.0040616070101459,0.1006135493251,0.0439301653320496,0.583580257326017,0.18646221755163,0.0659422628722569,-0.109963191527289,-0.213030522215916,0.0050409308434143,-0.157438959496998,0.0542469125416706,-0.0109020443167339,-0.0327460571363608,0.0003130845216563,0.0914061838718555,-0.412127495152924,-0.0374954362978444,-0.151426559703034,0.544093956121247,0.203587507632306,-0.311702369982986,-0.102393848366368,0.211479059737017,-0.177341631162008,-0.284658635224273,0.18021137104264,0.0153291896706307,0.0083205302858565,-0.175388755536859,-0.0948450865582577,-0.115604365347437,0.260504897180907
mild,-0.0558644310992741,0.0381477258107108,0.050876958977694,0.0510026258816019,-0.151537106584231,0.149813790411608,0.105894595616239,0.165843789700118,-0.0258563193143583,-0.0349330532378113,0.0387087073426456,0.0337910540711616,-0.0369307507287301,-0.302011661668504,0.0296894047158328,0.124448264555005,-0.0739545216838747,0.333038045113285,-0.0755701999021338,-0.0058224718175305,-0.093901946744128,0.173428555335531,-0.170312388103518,-0.0712657068234104,-0.0436108310850103,0.117599992450989,0.0303487310952269,0.19428721038718,0.0626866908919868,0.0574953757755326,-0.307341035297774,-0.0261696715986481,0.19118573579775,0.140652150471312
mild,-0.125841704139888,-0.0147750668778057,-0.1564434329707,-0.201878727192872,-0.0295838671892562,0.135435594568144,-0.0500500770939819,-0.163547133136164,-0.0078340926693992,-0.263830234183035,-0.167087861639208,-0.23387267149626,-0.181668831515922,-0.189094106608768,-0.0352306581839281,0.0632659618031105,-0.141938423760673,0.105951518509893,-0.104970815844238,-0.0786527446936445,-0.370885038674731,-0.11991789901336,0.121075744063375,-0.242152317559962,-0.15082381955608,-0.0980178692049686,-0.265375025186989,-0.0896756701156448,-0.0747598798902903,-0.007519055106631,-0.224712650002187,-0.119056265777735,-0.180802640736217,-0.0682097107498104
mild,-0.0190993188841681,0.0301213573009215,0.0355638996879689,0.225380670427414,0.0674523492294731,0.567802802001526,0.074914391286943,-0.0697967609083735,0.0717221575157783,-0.0558927304391912,0.198368135194489,0.142890702039957,-0.0773397249223059,0.0758920553150705,0.105199022926464,0.125599910510776,0.12705866982453,-0.0828896223944986,-0.048975130407289,-0.225476512903131,0.372093830533775,0.335506642835685,-0.446657189135314,0.0484963968960807,0.0535668777636666,-0.0946967158022916,-0.603088345450526,0.144747691434779,0.425572290580103,0.0652372146137121,-0.0844068119725512,-0.0329377792016516,0.125329179036151,-0.0580345099405798
mild,-0.0111677072511501,-0.0766524626830508,0.0620509438392981,0.116756362536456,0.0912372722469885,0.140613893204447,0.115566092622906,0.164951054925818,-0.0238506136770215,0.0953250457314585,-0.0521559635126744,0.0793051642354895,0.14405817862435,0.18390748694246,0.0276377756561483,0.079862130866585,0.107665033150753,-0.0841762992120611,-0.0152305632168019,0.208712042962168,0.189677755314259,0.103383617811077,-0.0933385363796473,0.0160809035379448,-0.0321095357162276,0.0168472624637054,0.211801939819647,0.0444908786721123,0.13335046579553,-0.0074281659370529,0.123887918338628,-0.172028552822874,0.0417114913672378,0.103632491600009
mild,0.0454212496119203,0.125302735997927,0.0887598800752777,0.153345376400652,0.0688979780527376,0.0344818044907285,-0.133059480985883,0.0755592044987507,-0.0958035798265572,0.058749109330815,-0.101334651035649,-0.0783990562844069,0.156671075403156,0.272478757619671,0.191048867715417,0.0306602649909823,-0.117160946232595,-0.017352778929014,-0.135489096162173,-0.0180941400275027,0.226616449991705,0.0362549164045564,0.153079459021699,0.116757336651292,-0.063333843772398,-0.135613199965573,-0.170921289078211,-0.0457018416683913,-0.0972293304880917,-0.0166609790128252,0.128364390297137,0.033286949675995,0.145909196553463,0.188827537688581
mild,-0.178599132041118,0.0461438660348375,-0.0001010298147296,0.150183961368787,0.0828298970436461,0.306259441399171,0.0971961669441061,-0.0104749652020409,0.0716595392761556,-0.0009770101184749,0.114233677647148,0.071195446094564,-0.0407405056791657,-0.149160795636602,-0.252586250663617,0.0147891757151687,-0.0475840185897181,0.0277878766171563,0.214293585097838,0.0847251297079036,-0.0330676815272542,0.0730385565752871,-0.170975066701382,0.0793812093919621,-0.0176031658380337,0.0405297318684153,-0.0054106328078951,-0.0289763643838766,0.324670034712842,0.0780629128625814,0.125392298056219,-0.0865929554625466,0.268955575414038,0.0771202932590931
mild,-0.231599684640416,0.0127108285559782,-0.114208609196662,-0.0719273647501341,-0.0661836506307736,0.217704361926646,-0.105687816101392,-0.203243200647669,-0.0705855966477478,-0.103887055863354,-0.0408978105022769,-0.0512549834035051,-0.0280571170927873,-0.0206911600189949,-0.0210419634087345,-0.0654884237717666,0.0627212419436549,-0.207780134277072,-0.0818006300877059,-0.357154370901768,0.152668130629476,0.0918659611753897,-0.346434791774308,0.116012601525298,0.0537485743246423,-0.0362738223846823,-0.455166756284299,0.0555240221352487,0.192115133893256,0.0073862989222469,-0.277448604599943,-0.111580898472581,-0.190547252545239,0.154559420996571
mild,-0.093404082553918,-0.0034499514900916,-0.0438775279949535,-0.0695362105434982,-0.0736406501333966,0.563375095712725,-0.117232299509733,-0.103005646612401,-0.155635125286934,-0.158642035139382,-0.0215352208862767,-0.0914482729769334,-0.130179259851545,-0.0773914855619857,-0.0931949267592056,0.106777472735325,-0.118060862754796,-0.534677301302983,-0.226325749282551,-0.760805502567985,0.435330145443459,-0.0543473602360528,-0.702992255393747,0.0263040537655821,-0.103043450389647,-0.187650945633123,-0.791921505456944,0.0236408835059347,0.201511317742996,-0.0717306546470849,0.14595432884739,-0.0876390001532711,-0.0633408650943592,-0.0107417349423282
mild,0.232965081974891,-0.0608988296629387,-0.113970259114347,-0.164907262176838,0.104112435897137,0.17595807191144,-0.0393804689565366,0.137922863391497,-0.100850190517436,0.024927055603868,-0.194147181031908,-0.0926520649359546,0.0258216737288985,-0.107802788625722,0.035461393224018,-0.133625814070909,-0.0690584367248808,-0.273305334897612,0.092960304999728,-0.255429140102664,0.448817943595002,0.141854129680179,-0.348158692714373,-0.0248582277096567,-0.169434033345253,-0.093246623207458,-0.370072308509262,-0.078833184366514,0.1528723350972,-0.131211603612579,0.05325127462763,-0.121515170232065,-0.0180031805804575,-0.170156560833446
mild,0.0497067364269603,0.301014084155394,0.483234262334742,0.35155864242614,0.439126926565156,0.689784670339893,0.37284654851639,0.437966966813685,0.359183598929428,0.161761103467006,0.326238074874326,0.550818988318233,0.543557242606917,0.469104563916727,0.317399288186183,0.430497270024139,0.562470936814982,-0.0909245618698589,0.258154783235675,0.121710417968734,0.464098267112877,0.539758350548717,0.0004839292135055,0.325906674048779,0.428208264019484,0.235244621158324,-0.0849515663219839,0.35703405821301,0.621012010517492,0.220093650949139,0.327188789879403,0.402921655316524,0.348854842248511,0.450579531132299
mild,0.0531945066442452,0.103464012054513,0.018873461807837,-0.0457737176773914,0.264299002474766,0.14039885069372,-0.175792472244417,0.0845113087431851,0.006295366480624,0.0727947210817064,0.155181312965832,0.0236474154522452,0.0200917933014806,0.13448574897638,0.0037912552622895,0.016857812993799,0.197148277236694,0.174049918043857,0.209929196264015,0.116694236004801,-0.115924023637489,-0.130234097037468,0.136849015050953,-0.146092220811462,-0.0050397826765245,-0.138156727776286,0.128072844140045,0.0317264350230675,0.121530227216135,0.105114474061922,-0.725595355797953,0.159725572065123,0.225366653906135,-0.219123169223111
mild,0.0140464333322168,-0.0842769831174259,-0.075735734589452,-0.0348830053672845,-0.186238691365244,0.0426135545158158,-0.0780862716925052,-0.276621823429101,-0.163475776692411,-0.307743678338083,0.192934399209619,0.0679179303798403,-0.0590261128122011,0.0362598703054303,-0.0500126567241565,-0.209489023730202,-0.276037557547403,-0.202870102795037,-0.0319313238865773,0.0488898802029981,0.245041788337832,0.247005318157973,-0.330888971193022,0.206900216475726,0.060574054140756,-0.0409953070247752,-0.181959886444905,-0.0351148206080603,0.109620922869157,-0.0299239576455812,-0.327847038744364,-0.282445220895803,0.1227423441528,0.172938111618245
mild,-0.185034361631654,-0.156623532864831,0.0043329569926233,-0.202469106357758,-0.144655280742116,-0.223411316129973,0.0206078684363085,-0.291847436643911,-0.064802814619516,-0.186865739304719,-0.0627206273904048,0.0420213203990124,0.106023096107322,0.0751536856576048,-0.0369393552511231,-0.0612215867282549,-0.0400906359014478,-0.385818938250151,0.0645289601091079,-0.0430969862676512,-0.169521713761753,-0.0053380872068033,-0.221778205636432,-0.266411745657553,0.0872349781498347,-0.114833224713578,-0.293793505086841,-0.171461177491095,-0.388934318900264,0.0303010512867765,-0.27965298396312,-0.218066084291585,-0.0135724148619355,-0.185070582540388
mild,-0.0957017266522974,-0.0501726499937919,0.0830561027071632,-0.0011634721164049,0.010150930573095,0.320286657671094,0.172391361786384,0.025736233420978,0.128550022812964,0.312407100949208,-0.240726323655153,0.0327786286911481,0.0269021863652105,0.0186261942556106,0.22841645943325,0.0016809268707205,0.139264883815232,-0.187089132469373,0.110500001441327,-0.0363353621829753,0.0166228434779246,0.0855065048370966,-0.0842511953010292,0.0343830671901718,-0.0572141597174998,0.0637554944389444,0.11888784644266,0.0850216862797932,0.178617988039335,0.126019052658467,0.226998571377209,-0.0157661431235091,0.134592539112729,0.0684002332187725
mild,0.0411766133103102,0.0022747031280381,-0.0997245198430721,0.0744647048558349,0.0555288756937174,0.237523370558864,0.12586056726524,-0.220479286107748,0.125658976683329,0.0742780529060302,-0.0073594254970738,-0.0307771347942477,0.254406568120364,-0.0424869529798669,0.0321238737491493,0.506860171300169,-0.0185041751214527,-0.123096068189448,0.0471166127347656,-0.0906788392798832,0.190481509836031,0.0621443086248728,-0.236290590257591,0.148443940445871,-0.0008880081298705,0.214870589222633,0.262761280345911,0.0484721152734944,0.18815205568595,-0.0349978795796536,-0.10601536674945,0.0628183155829474,0.0702615759082531,-0.185812374968886
mild,0.189007148636671,0.0552737056958382,0.246090968668544,0.30678752320482,0.111830394047365,0.173740013631629,0.231649641454862,0.296637242379315,0.182445524120789,0.377287811683901,0.306038683801527,0.300878437878146,0.279746218899294,0.170271739487912,0.0903888162727502,0.001763958338467,0.0780156432683931,-0.192268529999415,0.252476107269188,-0.317182710535214,0.206574831533315,0.240993253092919,-0.002609120730736,0.160801706094832,0.140263019156077,0.173130774184143,-0.175563049467979,0.418762161145323,0.26501527109374,0.0277464773768828,0.500865378307608,0.156481584430812,0.228103801660373,0.356937738440541
mild,-0.022742349927991,0.0291488931465859,0.0392396134695377,0.008148583957634,-0.0654581961468415,0.472427220440437,0.002426699934312,-0.0793403918288316,0.0172228624046994,-0.0252096487800346,-0.0497558205096692,-0.0017846602849984,0.100262646765357,0.0447275297257516,0.000527448182843,0.0797196724239246,-0.0286398350003235,-0.364443366379962,-0.134395610525512,-0.695961211198219,0.16696422977601,0.178795453250437,-0.457389424891386,-0.053686316103013,-0.100131988108215,-0.0081693326461017,-0.572460656606618,0.225441325796704,0.193623501229054,-0.0026094733555798,0.0686734060982285,0.121262433820546,-0.0080384008522731,0.180492233789121
mild,-0.0484443891730781,0.168007595853763,0.0626521230192848,0.282398462019312,0.0711276304701961,0.582550726200503,-0.140725841572984,0.24249235674351,0.124203316376461,0.300775836965244,0.138016423852152,0.0913133550655065,0.293767594083865,0.198236279017785,0.431373243495673,0.0598206798699026,0.23154434338466,-0.362495272812873,0.164932212251843,-0.563936828461451,0.0837610632644587,0.369106764658911,-0.132855206844199,0.304171273651565,0.0038322708960257,0.220880434103824,-0.343819720651951,0.157141033473701,0.411993937491963,0.348856718666868,0.288581193436382,-0.0459011297824764,0.237782966396366,0.153609778710632
mild,0.077564912327916,-0.0159929313246921,0.170449722902598,0.196706088922674,0.0456485052836895,0.596991890302793,0.222905403138417,0.164759126962097,0.0861666336405129,-0.0310900506655147,-0.0475886678608942,0.0304700498582532,0.0360345347268225,0.116241403342065,0.140946252508698,0.26747243861267,-0.0136180251480434,0.012337799512488,-0.030943031981201,-0.387286994772672,0.0492842842967277,0.21157284198669,-0.304506278324008,-0.0354868793458899,-0.0598457046655482,0.0607038352142376,-0.298444480875129,0.0317644759723947,0.447885187973642,0.0156930955176548,0.452046390082558,0.0824836305510057,0.123307303727391,0.111279765411512
mild,-0.0316591412391736,0.206789148614945,0.0524297947130953,0.258177612422178,0.160694261709881,0.560339148060572,0.315957540025332,0.12378824063079,0.152186074629273,0.0225483165828487,0.0777716278944794,0.156636741999473,0.303736574750121,0.0443086248276806,0.130679675179192,0.365690588590996,0.214356823175206,-0.0911655346024902,-0.0124206193422301,-0.276674656042492,0.244417920983918,0.254368452591655,-0.41214728140469,0.117543758220013,0.0067151690315854,0.069369888139455,-0.42961151711079,0.140294272958393,0.314867775941745,0.20076317149895,0.0790248861971922,0.388573586664374,0.21414623517337,0.251129073421007
moderate,-0.0146588148649005,0.0553602405432721,-0.0302377073507442,0.0006287883089475,0.0132146312388279,-0.0956967299022999,0.04344723362046,-0.018345033528235,0.0351458126083339,-0.0042590417209016,-0.0794172909196731,-0.0429477411843662,0.0048244979571235,0.0419045463715593,0.0011163022001342,0.00194251697885,0.0073812829345944,-0.350341939704568,-0.049491435926933,-0.325722329635923,-0.0125503867784017,0.252942975773827,0.115481689536206,-0.0342559765391628,0.017901517735654,0.0575959905742698,0.0962229659255456,0.290565061182986,0.235971485102222,0.0043635387762932,-0.219491339110944,0.0253238120546137,-0.0098156202540491,0.0025034669124594
moderate,0.0696356385183854,0.0850434604983248,0.13666111460641,0.177578181141363,0.127154489136522,0.224698350557444,0.195142027091611,0.0319422471344735,0.0728586739774437,0.110197156385164,0.0313744102197934,0.0872121620069439,0.132144020034817,0.104346514081634,0.101848962679019,0.259205482560705,0.204972391989206,-0.224983553347745,0.101835782609996,0.103264508422753,0.223013935322808,0.275392886525696,-0.148839662652004,0.0150693276910946,0.0176810962885754,0.035869520722203,-0.0473123292554288,0.30177908272115,0.283420258222093,0.182562742867865,0.174766847296503,0.113380370745758,0.132022994001626,0.258151826500347
moderate,-0.13587698730212,0.0162463389105383,-0.0852523566909208,0.0193416318501971,-0.18575252996691,0.438224482135407,-0.131460247522149,-0.120343382833634,0.0678354908164364,-0.0134457088767598,-0.146053460778996,-0.0338453474555853,-0.0744343855066217,-0.146220643156389,-0.200328763118377,-0.0605423104002818,0.0012091327857379,0.1116439851865,-0.0327873564699916,0.236373190263576,-0.0719914311861666,-0.0622738519978943,0.0148166824850181,-0.152069609831926,-0.0689663876652078,-0.0990225136957261,-0.183450296841139,-0.0209684379288623,-0.0215207292660503,-0.149303936639274,-0.0075596147732668,-0.114555224409553,-0.184337855499453,-0.0958753607283556
moderate,0.259661814858918,0.124625439210305,-0.0084083068967542,0.217867153014038,0.138916820635064,0.359329275971877,0.11834279801382,0.170476443823049,0.145619525244141,0.0502487412535616,0.13602378849269,0.209887315635185,0.155695464454825,0.238161192962821,0.245295596016806,0.489027932324183,0.0866427079398955,-0.329212630161059,0.153768639593408,-0.251412325198392,0.482204119878502,0.345091116901868,-0.32668402625774,0.0486998438947488,0.283555247513792,-0.034123832004923,-0.263139358277306,0.386267974988399,0.325543324800065,0.0419769898829663,0.4349608192622,0.356204830682301,0.341848435731298,0.642098879476618
moderate,-0.36043381877832,-0.0164321979175192,0.161094430678844,0.0395910513738204,-0.232474979384856,-0.26529628806483,-0.287801113372883,-0.301189450818341,-0.363259332729352,0.166192902226575,-0.298037490182625,-0.171263587162415,-0.282944332188367,-0.104427609722268,-0.383155661075093,0.121283943424789,-0.0045636795137608,0.164672085750253,-0.192535741708849,0.0914559376463324,-0.249717134139336,-0.0635184001811028,0.0800192633822104,0.143650947368438,-0.339060708460974,-0.214133937416805,0.0636591969914608,-0.158765239246264,-0.226141007689417,-0.249955075020798,-0.191987146862625,-0.0180936047607231,0.258695288628946,-0.428725220430185
moderate,0.255884000192036,0.0430887120180969,0.159607418884678,0.0540791710551545,0.216197348750022,0.08128473524252,-0.1779794570762,0.291715440860555,0.190119035011313,-0.181472252516707,0.206556459322216,0.304168965406905,0.0680134614616699,-0.0275138228835907,0.137091247960904,0.0501605620131613,0.0872317838807277,0.186715220642312,0.141495266585811,0.0337375683770441,-0.124727271960606,-0.041016966704442,0.162293178411659,0.47123841277396,0.124745212036673,0.181858183104387,0.116430688768985,0.0544818331341709,0.231527185727535,0.0893467267340518,-0.0073921637799606,0.207787958174473,0.053337950450103,0.0535100667754805
moderate,0.226883243806108,0.286046894014628,0.104318774853279,0.277419445179465,0.117701510917942,-0.0176691372682496,0.245098153072971,0.066483641444808,0.187066228012549,0.185640709831984,0.101702683651352,0.1533905670172,0.263121179039622,0.0906988035270571,0.150087155536743,-0.108026796186536,0.0832591248992561,0.260516820140349,0.253583570754444,0.0656308450758364,-0.117976554349064,0.12745679355277,0.165587527426686,-0.033402230862099,0.282466131422132,0.295838074805244,0.30647338045846,0.095476354694347,0.324845273933605,0.379259813635736,0.0735875989126567,0.186252137355197,0.166559420669498,0.014013186845194
moderate,0.0980123403281852,-0.163139734121679,0.0791979781174507,-0.0248582914973143,0.0410648119280818,0.108979833575831,-0.0940538996368187,-0.257845111379983,0.149852903084553,-0.0825211641559212,0.0812615585002158,-0.0412126001120735,-0.135938929216401,-0.233180452247331,0.280831380787887,0.153381450410049,-0.074805066814435,0.280174610576631,-0.174069271175013,0.227392626934769,0.161919497786561,0.017804554185538,-0.136476717359088,0.120001725794583,-0.0359873045964352,-0.156317023368956,-0.0607030929850884,-0.153946481802475,-0.11524846080107,0.103107669464718,-0.0227731059074098,0.183148941705213,-0.341440631241725,0.0489119245400955
moderate,0.0411475988714418,-0.121431771913185,-0.104791802641773,-0.0654354513688639,-0.15688249970023,-0.294913398818021,-0.129938219001757,0.0804792599221149,-0.101819289685157,-0.0927086688205839,-0.232858075706121,-0.129175920172681,-0.300220467350899,-0.153861361411155,-0.111384005803656,-0.0569689010221857,-0.191440126640655,-0.222693201555053,-0.115249538440364,0.0095005520400509,-0.0554956778811132,-0.184248996801724,0.229478720101916,0.0144458652999733,-0.0813710914790142,-0.0121744809917362,0.0290410748331612,-0.171366479673152,-0.157350396463749,-0.0706277778463277,-0.37129926141827,-0.181640150074113,-0.153366015697192,-0.05100860552485
moderate,-0.0453824034897941,0.0084960369655724,-0.0009261726896549,-0.0083727539018209,0.0873721847268839,-0.236258988507522,-0.115337262897738,-0.106580849340408,0.0032877063667632,0.0076414782106526,-0.0681781562764655,-0.0331172765969536,0.0509291324485728,0.0360831492596793,0.0147038337767217,0.0647954656583037,0.036943743504707,0.375887961222173,-0.0021791102457551,0.501445486652004,-0.170518990205518,-0.129494302131668,0.586345099540225,0.0363506250718102,0.0451297256044155,0.0382181650637195,0.583666234825033,-0.205031460610152,-0.109774173397607,0.0227877869002708,-0.0580762726657738,0.0710649712313774,-0.0828587313616117,0.222488398285322
moderate,0.0815624839847956,-0.0345599711060444,0.0667525655007298,-0.0358277113089658,-0.14054221224725,0.10587681488064,0.206928875303459,-0.214470606536659,0.167984131627692,0.0329586235819765,0.0799744425418826,0.16367472351125,-0.152176001036936,0.0323370765834519,0.173594220641785,-0.035087666884147,0.0444016093775933,0.104148998313235,0.0820716028362123,0.107812544989835,0.188779139929841,0.0500318653086823,0.0738161076014787,-0.202081814406973,0.036672573846256,0.253060932742085,0.151648993412113,0.132765219091886,0.116781438102748,-0.0149679824916289,-0.294969877421366,0.0571674916262896,0.123544919756867,0.0769917348644436
moderate,0.0328633716326283,-0.0101060252526224,0.210460496226319,0.0794751908861466,0.159538400857534,-0.0897982850209488,0.168717137046655,-0.166954862436832,0.109160282023086,0.125405734407633,0.0120698890139103,0.205221375075247,0.0720193336042207,0.130242856113882,0.0870216064233505,0.255865087646742,0.0824397057777487,-0.390061258718181,-0.000855071478524,0.0935435661053745,0.570369117651723,0.085548839715988,-0.158157598257184,0.024425166080245,0.16881391022889,0.0050556434161909,-0.238128703226919,0.16840137260138,0.242608558893055,0.0037424506747226,0.163052735052288,0.17125481729561,0.172753232193708,0.350018919779371
