group,B7,CD107a,CD11a,CD11b,CD138,CD154,CD16,CD197,CD1c,CD2,CD223,CD226,CD244,CD254,CD257,CD30,CD326,CD335,CD45,CD47,CD49d,CD5,CD52,CD57,CD58,CD62L,CD70,CD94,CD95,CD99,Podoplanin
moderate,0.34615435064088,0.190441355651717,0.478377485107962,0.397560716019409,0.153013812825549,0.112075616222417,0.0544469324960085,0.345417228255888,0.0574063841387455,0.3294370000799,0.273871031109936,0.0722464518176919,0.238715862807493,0.294310926439247,0.176596943877141,0.305008153808927,0.299833749841972,-0.0870995867349189,0.28975016280432,0.40805977417579,0.126955944138527,0.22611042705385,0.132468598063069,0.1749478696594,0.213474987360876,0.111057596275217,0.328124630344817,-0.109328615592808,0.291604250388898,0.334150605025371,0.384806505553275
moderate,0.0387541959355534,-0.105581724130368,-0.0955904602403231,-0.0280852704834925,-0.201179872752013,-0.204155691653865,0.248271125498061,-0.112959227179954,-0.15866328714074,-0.276657164768235,-0.0152482407814623,-0.0192637577718894,0.11702739477698,-0.309361906850643,-0.16636981212813,-0.103171043023892,-0.0622942884170026,0.0763204298526419,-0.190483322377979,-0.137325355045818,-0.191005852315224,-0.395051995715564,-0.385470404644656,-0.223879784296781,-0.092805981753075,0.0584438135541972,-0.0536909062567958,-0.0794299498396556,-0.379287892784489,0.016313880164984,-0.0724418906691135
moderate,0.116513749587582,-0.0735684985804961,-0.118292448447887,0.114752092865932,0.146714977848817,0.100006247510119,-0.170455396282365,0.178417715122772,0.0403031213850125,0.0770450391966171,-0.0218435490698547,-0.152327925800676,-0.10223336473215,0.109467504119102,-0.106918402965572,0.0254900193012015,-0.100137128103984,0.257217045521293,-0.0894910200528433,-0.090078921296918,-0.285451482097549,-0.0552046330256043,-0.172644304436296,-0.173224539332746,0.0001175188979409,0.163476978385517,-0.110334187591166,0.311171736154014,-0.165949963359945,-0.23489951840485,0.0901439235387443
severe,-0.248369575121223,-0.306438159048927,-0.0720060298857026,-0.239356507708821,-0.275576800814262,-0.0988673753480022,0.13673527043088,-0.44824897236898,-0.0669604480545504,-0.31221967638497,-0.231842593709181,-0.252236946373599,0.0932340346665901,-0.197087238474336,-0.257838498868627,-0.280168777399753,-0.2358459377255,-0.412919196835143,-0.20495265790161,-0.291288256283546,0.0135631797581212,-0.391667829987564,-0.346946303918052,0.447471582475282,-0.207673870487395,-0.47756463953063,-0.0621857393383301,-0.147721161611986,-0.0650583700649896,-0.122597032597202,-0.201006419923026
severe,0.171319624695505,0.0893848131505527,0.218056315358226,0.0502615422185444,0.0840546907863,-0.206739120667809,0.169247656131304,-0.106287065500583,-0.0878728009377218,0.429873983844056,-0.0438063036986304,0.195633183006887,-0.164713931520471,0.243575615757579,0.00864282472387,-0.0081441127047681,0.0014924637408805,0.268086021377346,0.207647504516669,0.105560681851978,0.173655122421914,0.180209940436634,0.138469749995907,0.0747692841368236,0.04903263525585,0.0607996127234639,0.03626169569286,0.287328905083903,0.0542928910524636,0.0907875738799565,-0.0761863191148964
severe,-0.0012609585888362,0.0846135821808756,-0.0130159470868958,-0.0235658201071942,0.116085855671517,0.003494945002432,0.425209824635382,0.0104613714316476,-0.0875897560322987,-0.60181585198128,0.0044512980510375,-0.0615291336819466,0.198405264756196,0.148599548773092,0.0729002570051433,0.0520891819081738,0.15844982866837,-0.158178420067372,-0.106224330011752,0.0060562920339646,-0.0833227700479272,0.0640598460784081,-0.126718963991113,0.0884652076700612,0.140393368358878,-0.402659195486536,0.0354054700602029,-0.625566773856131,0.0693401691980815,0.277242793808792,0.103429610682122
severe,0.350317926407592,0.188452255850259,0.323502530603999,-0.267916009212364,-0.0085585582861539,0.149981807187333,-0.0234811019306385,-0.0885934991639942,0.0163288494708171,-0.0866006618522648,0.189507928148433,0.0783431431362651,0.190613058811666,0.50105906485292,0.0367404411312251,0.0031815201535969,0.286281330166362,-0.272144298038138,0.173581460882197,0.193210213513826,-0.107735206422022,0.0078864557260742,0.384299450623865,0.286954476723804,0.0798062609382248,-0.279542493162577,0.300417403676999,0.223418072673008,0.122250388267311,0.307961551061344,0.21557911958855
severe,0.0707245703383728,0.184200783324292,0.0123328169651177,0.0931059912110456,-0.101932599779375,0.0199045416824931,-0.0094799919408201,0.111391830893558,-0.271504950667889,-0.200152206305317,0.191968951976948,-0.0822142687630545,0.0484770256237558,0.0043308254433746,0.127869898787996,0.192109799226315,-0.0558250203687891,-0.0751992156219668,0.143841823261023,0.0639116351556934,0.0697390256168694,-0.159729706738666,-0.0955929219790601,-0.156845858966133,0.319285760025399,0.181142496555938,0.193908243164342,0.202805924666474,0.363844827948899,0.180639741881003,0.256988238542485
severe,0.0541501009486883,0.0316695177525667,-0.048551287469218,0.119042460510356,-0.0021341061285859,0.0241486072694606,0.0015325015900603,0.0512874435481136,-0.0268480400254761,0.0070165068577854,-0.0310938661483675,-0.0768042708500744,0.1038886210285,0.0088189957771452,0.0074889385658665,0.0561476971926445,0.147710592206063,0.361786757093655,-0.0194956822168163,0.0369440011606358,-0.0461110797852848,0.145547137020795,-0.0404785411903175,-0.162248736858504,0.0099242020829522,0.299001472736638,0.0827748546430491,-0.221918464839592,0.0467979078593847,0.026030388643682,0.11160199610191
severe,0.118664881030193,0.0392228340480391,-0.0042343010537159,0.117790629915226,0.293002964213007,0.102065707694741,0.0382058962021006,0.0578950669401187,0.17845608090306,0.211122309923535,0.355086050572478,0.233280826877102,-0.003248255557947,0.227517134575921,0.198617611654506,0.247374487692181,0.152199227791516,0.251676576743414,0.201562451984894,0.151799406783742,0.117931490245976,0.215402670426149,0.140071265811107,0.0080632278616811,0.0157817594795186,0.24062439418313,0.0874648948710734,0.217848710910649,0.0860440998961759,0.0881569393514349,0.256659724679081
severe,0.117893044965658,0.0913539550863097,-0.305989634640337,-0.020846837198787,0.0795452956141179,0.0812199617715589,-0.422635180214176,0.0320882945969694,0.181225316830141,0.342802034334308,-0.0490250591400969,0.0724308923935703,-0.36832964730882,0.0666412856725789,0.0446271968094015,0.0953202761548429,-0.0035719148658851,0.512172093672477,-0.149234293833192,-0.265651312829798,0.0148765637637655,0.0707251199690505,0.216458972815123,-0.316833855910541,-0.222926862151245,0.691003727664852,0.2410571199662,0.604454988221791,-0.144234490682653,-0.4263128306198,0.0871905760727877
severe,0.0123949946669771,-0.0487382451892634,-0.109907691448805,0.0331546120023571,-0.049031251795751,-0.0313291373672932,-0.18475096988868,-0.0363167707085729,-0.0384744065937662,0.190078575234016,-0.0063954178870585,-0.0607001930323795,-0.04381673933395,0.0031938500266628,-0.0056423887893114,-0.0447030892679012,-0.0485058826693636,0.654335218718078,-0.173540360341381,-0.170129115461964,0.0293058792584934,-0.242074082545573,-0.183762941945305,-0.41477223512666,-0.19554991763206,0.414094108300418,-0.0725390186862175,0.692233813901498,-0.209316784672948,-0.272292238216007,-0.049561324947097
severe,0.105184977591422,-0.0840663890392473,0.061061854180735,-0.234615132869826,0.0669787182850921,0.142822934498062,0.006029341193177,0.0638512174110464,0.0169283892396796,-0.428512127272516,-0.199200804922723,-0.267711699045201,-0.0113960938400981,0.239855086850633,-0.186692220030986,-0.102787615411825,0.0205559418174082,-0.161220651386308,-0.206566715045929,0.0344179590310791,-0.151152723204243,-0.2393662856777,-0.0443125873147692,-0.0211737661078891,0.0194275097979757,0.0571105376442112,0.0096074002736587,0.128512256106261,-0.195690601663928,-0.134417117252644,-0.0130634219876272
severe,0.229086138384836,-0.0878122210289219,-0.107760604955449,0.089106759830966,-0.0188425165053416,-0.0731806235402205,0.234143473071249,0.147136694123527,-0.114632676250215,0.129258490271339,0.298649533163714,-0.121453813596979,0.304832308693368,-0.0530723507076492,-0.0669121946230818,0.065371473180722,-0.158553538974768,0.101299769763136,0.0755931784286674,0.113341742443356,0.289995571572386,0.0577814686745534,0.113763261267172,-0.171992959275544,0.0075766632164015,0.134761934225081,-0.205489258736973,0.100613488387655,0.106902681358722,0.0766701187597182,0.0286843181693783
severe,-0.242243857507057,-0.157787031961979,0.473159872649747,-0.0052641826912751,-0.279529725423218,0.230205744819737,0.563922979226121,0.128449813292789,0.0158225000149442,0.0712007667598899,-0.176410148198254,-0.138492115846559,0.198779784767353,0.0055551599029854,0.0537955809267134,0.0098481583260195,-0.0965392418405797,0.278826324640431,0.1491937646191,0.228653127979205,0.0287846608291033,-0.0311339076089494,0.134545115588002,-0.181212621712403,-0.191446983699748,0.0341367047427364,0.119786844653021,0.424761403792696,-0.171450371504613,0.270422154516163,-0.242173931327153
severe,0.0319533926276671,0.156386951248497,0.164388083046933,0.179316757876404,0.157617977044376,0.163928066358324,0.414176110813069,0.139642509050031,0.129849480147266,0.296652600687117,0.130504548314568,0.298022594950703,0.179214912182833,0.158987449146641,0.164938222934435,0.0662805724937749,0.248649174201093,0.118116931204649,0.275330068845195,0.19476374308467,0.132249990024902,0.0894850226523566,0.202632534331868,0.388223470452557,0.168791218691225,-0.0084218403073197,0.191888046897019,0.399559639140038,0.302660375247078,0.361054836749501,0.134848701233282
severe,0.164142428202876,0.278451250493043,0.226198533877376,0.312067102383324,0.0768659144891032,0.144922709228949,0.337593239088663,0.291882899872069,0.232858693208362,0.264728546519195,0.0912987721323941,0.266474553218954,0.336319876754418,0.0627985272026077,0.212968174652331,0.236902800555867,-0.0320985022314697,0.392606597118647,0.27432391494382,0.135263476074374,0.186319146896036,0.195386208395484,0.133242836806522,0.108132335781796,0.297474525165326,0.198991297821634,0.145256315405227,0.363027864011584,0.258590773419126,0.219583571762848,0.379316313279221
severe,0.0822302300058511,0.12768552554969,0.185578349791348,0.167006196357134,0.0364988526512181,-0.0350671192403538,0.484776928515714,0.0435327109408578,-0.022126791694428,0.252226902987735,0.0076168676361502,0.148400364540061,0.388247187485664,0.0506105581435124,-0.0351580303485691,0.0184887447186756,0.0432584135178362,0.177486977950812,0.195913808219688,0.125395699276997,0.156486577187842,0.0144221719745206,-0.0143636973914634,0.166522699899895,0.0395725876008222,0.167448272868354,0.0184179112786676,0.298440128282184,0.0954056167741944,0.0089241340069184,0.0783953262075889
severe,0.229914211749405,0.0034595765911027,0.266900971145871,0.246444463648366,0.259376424413372,0.163038881929137,0.416566558738866,0.105453716746738,0.168776340381642,0.366147700293602,0.0809930460382888,0.194491183885072,0.158934706468668,0.145313462315128,0.1289275723147,0.11752991067724,0.252082869344414,0.125767053050489,0.0680364751635656,0.231012441137018,0.170037757121638,0.13217139796617,0.0720251119738989,0.270169767750311,0.140624721795449,0.0655895216104211,-0.0300862451068767,0.184565582918821,0.227208293091323,0.184557472658557,0.103273432400786
severe,-0.0181967610553448,0.124012399829665,0.322265814127714,0.142548980944117,0.0965784333342775,0.0933734254361177,0.451617283582561,0.133257224350208,0.0079959422428862,0.0437077461470488,-0.0900746204751775,-0.0003474965405859,0.371466028319721,0.0525834666602067,0.140538333033911,0.122535225527613,0.185897095716386,0.17179940593482,0.289430729567978,0.141811526404077,0.115785818695507,0.0768869409913391,0.0574519007802942,0.155557183750873,0.296073243297078,0.0616255153753045,0.0545591705141129,0.199838752920649,0.102563234750098,0.319849503154933,0.0733526500103501
severe,0.272894129529331,0.239487709682086,0.0376083928256301,0.0979292376715856,0.184320720364511,-0.0271158513539699,-0.241628188963259,-0.0773737662969683,0.118014161503469,0.101904647807116,0.244506851338248,0.189523339552148,-0.0008801296030293,0.147286860397202,0.328099031383019,0.0818671379718661,0.401447211296179,0.365624963340291,0.211953814200207,0.176892130705691,0.100871714003097,0.0972193640286813,0.148111859030197,0.166397775326241,0.206411426859937,0.318545528755376,0.0135910803168815,0.347773730073296,0.0066457602850109,-0.0508907370785685,0.34406259438867
severe,0.443589887155921,-0.0142036960875744,0.0881779166645621,0.118984126707675,0.151536544284109,0.29237797761106,-0.0754041556977719,0.129508426110174,0.149914121400492,0.140705088995372,0.270207624365184,0.0685865087869504,-0.145873802322496,0.271759210058186,0.166389171022645,0.0714779906838279,0.196205752692386,-0.0851268239667378,-0.0982171295937734,-0.0265954856211139,0.0761199436647783,0.125889266559348,0.244526676138258,-0.0186279053662468,0.182633807886723,0.0778115998618318,0.213003736094288,0.592071617631362,0.191363708494651,-0.0516242095461518,0.307614933264949
severe,-0.0218526497370873,0.168504757059876,0.0572619856571529,0.0494987659589856,0.24667878918875,-0.234148374017084,-0.212331625359894,0.0773504534530977,-0.0003050808205121,0.110910793754176,-0.0375481400443562,0.131561242259798,0.0997396576152716,0.128041351058409,-0.0771575145056103,0.094728725091541,0.117151667211001,0.188924905672746,0.126881998184969,0.0426032945378068,0.124366644888689,0.31524907089714,0.296723657858563,0.133242674631921,0.23836052205537,0.462932468359938,0.0996317659572091,0.0048045403659178,0.151114220723799,-0.149425826996326,0.330206272529214
severe,0.0477483526887815,-0.0543546524154646,-0.226601253311193,0.0398117962166682,0.0609296800883875,0.185250104763497,0.25503869142887,-0.104156588120398,0.158200413726339,0.0962126662663274,-0.0597102089938719,0.021221122605056,0.208859720848964,0.0741603778058996,-0.170893293840022,0.165645502624767,0.283952355087472,0.140821422534437,0.0784489450973402,-0.0154336316487908,0.0942814714497359,0.202775479920963,-0.0064465192977073,0.129613864868874,0.0648039183248674,0.0548568567124707,-0.033605377508532,0.0541120399117559,-0.0042239993659119,0.19222784632191,0.0190133579005731
severe,0.0212157295790312,-0.213448906495037,0.164346312178689,0.0131944485325525,-0.0723529359094671,0.0876471196964257,0.13041902180595,0.0110720609636517,0.15895038308571,0.321689110884684,0.122383834100254,-0.0923381308247705,0.0884766093357278,0.0521904539601295,-0.136699237351433,-0.122927744170339,-0.271251940630371,0.533973949632867,0.0769109873598757,0.112669384720954,0.0770649781527798,0.155769391331079,0.199808475826512,0.127589959783506,0.156972715105053,-0.0163294857449638,-0.0146074930371012,0.387880983643724,0.0233362651551617,-0.0824788644059408,0.0792276832923494
severe,-0.0397652492024658,-0.0025476724955104,0.0327117762267167,0.0332651271212398,-0.0551748390980602,-0.216371513285355,0.445581675408695,0.139047763006824,0.265548167643487,0.0599719739020675,0.0782797539569389,0.0593201104944885,-0.162360846925672,-0.076019617406244,-0.116271004640168,0.237688903378496,0.160416904155498,0.0354661246161642,0.04590543466969,0.0127093822288115,0.234760441866345,-0.194624374761566,-0.255640270368782,0.291437020171557,0.0036487778728885,0.121935857790529,0.220648983884841,0.0648901040256147,0.0778324846863249,-0.0834566574373641,-0.109083464131565
severe,-0.164308330825381,0.0943752136765247,0.114395538928781,0.127627518770551,0.210403137414084,0.044289826301902,-0.350526918485981,-0.0888227167344401,-0.124546285242183,0.0807872744990558,0.0453259204936135,0.0281265343730089,-0.0812372326222563,0.0425840870205279,-0.113380447534881,-0.0289395547151445,-0.282031201028993,0.293001131750589,0.323926596839512,0.0544139724795094,0.0268494474932862,0.0931946147699102,0.0775873927098952,-0.0146363200917874,-0.164448965240491,0.530729030150417,-0.0133634061508123,0.103526045865789,-0.000152054384018,0.0622493849967379,-0.0142122873846728
severe,0.358350082356823,0.27684165299784,0.1620605243371,0.505060856864184,0.409827504324226,0.354764621708481,0.41706221854205,0.36586589616026,0.354827412715752,0.236973842779995,0.242984679813779,0.305362227870037,0.315171070296515,0.351899479566248,0.30522513321941,0.340318889243063,0.401320337601585,0.157759110316392,0.251553661280913,0.255499276564985,0.217431767520427,0.329742592107908,0.235353912719173,0.340732405947334,0.335702937183833,0.218053667030357,0.306448945659185,0.316923889765297,0.309860753016049,0.355513690362255,0.431005548971566
severe,-0.0022843929885707,0.0531910578000224,-0.364425031265079,-0.193637819875176,0.261990491626659,0.0339679620150351,-0.40319820236669,0.0278743822150335,-0.0642446125550391,-0.0616248909255744,0.0588451794219949,-0.0274030732674871,-0.245373084449571,-0.072195298545185,-0.0312270787469714,-0.0339200213293649,-0.0475510628395512,-0.138653196653385,-0.0643933614516498,-0.215729015113912,-0.131178317387798,0.0905079244305167,-0.101391457466187,0.0189869512353634,-0.0765176668791947,0.0737959147188415,-0.162824507585283,-0.0158194682708012,-0.152597501300538,-0.153913270784517,0.0568793314873805
severe,-0.0276717176326829,-0.0280437419786878,0.179066623242784,0.218909262313372,-0.10762640223401,0.118451750126513,0.127923705413675,0.169512146425005,0.142426307340542,0.301455873430158,0.181036638100172,0.0147622858708169,0.0782086139355507,-0.0239136159253461,0.322441214648777,0.127643911689472,0.0076625821246381,0.591147813208143,0.231703114114806,0.287649252602169,0.533307720502939,0.182178787825609,-0.0676584474648159,-0.460679767873825,-0.16555286133045,0.428523563289095,0.163253346677529,0.576528258411056,0.233020357504213,-0.0052267375787494,-0.0397200391597184
severe,0.147239296727238,-0.0031961129452388,-0.0924280059512743,-0.0742152287496665,0.108970283033274,0.0427772668795764,0.0070285538534115,0.172412977699447,0.248890139649434,0.116279857159543,0.0260276464634543,-0.0959814285667172,-0.0402691306672781,-0.0430456840630028,0.401473534191962,0.0416832353572761,-0.030134483813638,-0.0015596379123094,-0.131442968536748,-0.032227665054971,-0.111773308018038,0.154230791753844,0.175002173508172,-0.100151498105384,0.0444551993321055,0.260106070440907,-0.122923426058782,0.0967732442122804,0.0788116919282097,0.0291886638709979,-0.0816580730998975
severe,0.355501247437115,0.359111648728877,-0.125794769530043,0.355945195757739,0.189094827553586,0.264027126315219,0.181441795921092,0.284306790703903,0.304631127842704,0.0295074836830204,0.253723236901224,0.146828767327479,0.401680163944548,0.254668918475583,0.260842895279569,0.153186671484785,0.112316344464292,0.347576463828762,0.164995523258606,0.0863028597023878,0.185195267476819,0.176160724662914,0.322162055416032,0.157012475150831,0.326689130791499,0.260079976267439,0.130495596452204,0.452515589058966,0.248177374131292,0.236279796624174,0.21933743891507
severe,0.265985921237791,0.365041095965195,0.333132670448689,0.346169704878214,0.337022434323477,0.281364504468724,0.665754823163676,0.246292616549686,0.343431650294591,0.0760085793875663,0.264242990996886,0.358657001151956,0.338073645758192,0.196372707292247,0.323499730120675,0.332234175694279,0.314235952729723,-0.0541884100466814,0.397666466009206,0.440472480012466,0.138089431021227,0.360877475032398,0.159483580056214,0.371395784625403,0.411212295869109,0.0084433696486017,0.31780554809208,-0.0496001160538625,0.27918037638253,0.550802698039371,0.265592558705369
severe,-0.185148164231882,-0.0654780540512162,0.0954155822790066,0.0022264705804307,-0.141217601160151,0.0099120517850376,0.526526139537231,0.113369598988397,0.258778209826847,0.1879484487785,-0.113063364461646,0.106829295191549,0.549566578352786,-0.204809838963411,0.0812226362364929,-0.0477267409160115,-0.143485208471684,-0.0658230934293462,0.112308456306066,0.176518431031215,0.108234432875318,-0.0171475019699865,-0.0597099303655781,0.0708056518658144,0.108301613103169,-0.0851327009422404,0.194417863667912,-0.0939725612817632,0.0174619560438715,0.147174277491575,-0.0419485876682027
severe,0.206131131782918,0.0393873310332027,-0.0767236577661216,0.0257158491965,0.26167837201282,0.218382604677047,-0.109880535889812,0.0540703992351068,-0.0589317598719303,-0.168477573232691,-0.134310331058926,0.212853697266804,-0.114906596615343,0.116988675883248,-0.0392088469908674,-0.0502123197331164,0.0817965795318476,0.0067574773290797,0.179992629887067,-0.0108800313995677,0.229936078430567,-0.110337226607038,-0.160489922239303,0.104729455452609,0.006925805448013,0.0597349887466597,0.117436713590899,0.157395159535663,0.0068036959681835,-0.0295058806423521,-0.0108771420261607
severe,-0.0116975377588464,0.0282669047599655,-0.230924517270462,-0.0196505864962203,-0.167424031530971,-0.0009365478685728,-0.0132257998611742,-0.0467730350637376,-0.170796149752796,-0.197081101069707,-0.296709694240151,0.0794905016917169,-0.0578073409998621,-0.0949088794345244,-0.220949192466806,-0.266481765389248,0.0435731051599906,-0.41776221275686,0.0666217129073095,-0.10774896932184,0.112011195982588,-0.318169339485957,-0.0112075032947731,0.166232365915123,-0.003209904364119,-0.0454013240692003,-0.287987841502759,-0.209027450696184,-0.142599795363132,-0.0987032094228488,0.0060415018378209
severe,0.140102189635348,0.451843840850813,0.0142009623938595,-0.0010681667589451,0.24627749413641,0.261403703880924,0.335212002542106,0.18255598493107,0.178918835101642,0.204076163942549,0.206027344329145,0.316851957801524,0.104678572038434,0.277718214455333,0.303780316691299,0.25573572221908,0.256392678469003,0.348864306086894,0.119317042462568,0.120364170558178,0.0456697875829786,0.0358106758732229,0.176199393821505,0.108483156441778,0.236810185438859,0.187177743764445,0.171583309993764,0.332357710343251,0.110503047552317,0.185534387639898,0.348509521273981
severe,-0.283792188199956,-0.357933585454231,-0.141985224463671,-0.0596604704173047,-0.297006724648279,-0.359646885884489,0.0961604835129225,-0.305556619794254,-0.0351975879505305,-0.296398680562245,-0.323677898333081,-0.40242843538829,0.106276685674492,-0.301164853376042,-0.0738796844177472,-0.29967879878107,-0.0650083411970571,0.233077813253522,-0.231253789043403,-0.0323163544001781,-0.204766874362436,-0.313930307689498,-0.404199535444264,-0.41369873923725,-0.407361126114871,0.002027981976147,-0.277128499501678,0.197555719731294,-0.437984362709906,-0.101645597789014,-0.360510976962506
severe,0.0724334205521294,0.0773442160246187,0.204931301524809,0.170481161934238,0.105270282625796,0.0038627898058155,0.364331566346293,0.117477734898504,-0.086881735382473,0.182431504452084,0.0457293092716614,0.273946765533178,0.259867422135724,0.0374683236596275,0.0128615074684977,0.0988814801250814,0.0476476788981776,0.0968789138307101,0.17443513993957,0.0856205860762338,0.148861758991003,0.0991186127289355,0.0523235401194406,0.277406971373862,0.100594973633483,0.096904069831936,0.0631115038025188,0.203626006542089,0.164312028278029,0.214970653069254,0.0842722160233531
severe,0.0311141282608255,-0.164214282197724,-0.286308048920833,-0.0318106323366548,0.0190214495928502,0.0779404756056481,0.127504090377007,-0.0169911970021703,0.011836865348142,-0.2529597210033,-0.154194277201875,-0.356252673887078,-0.255876620186403,0.34388564419478,-0.185664231176383,0.195740752103099,0.185551068732943,0.484154544571371,-0.158602399489869,0.0557411269721463,-0.0911890462784787,-0.0428470639236071,-0.0639739281041467,-0.352621304831934,-0.0218544147360066,-0.0620306859496773,0.0398000395764251,-0.0632189714853079,-0.333455941185603,-0.229129737202497,-0.0830948946535593
severe,0.0134271034025171,-0.123752490337654,0.0904028669994671,-0.0986921433419204,-0.0710403259352628,0.0862496624111082,0.0953136733894369,0.17834548961336,-0.0681094276242742,0.181400643723496,-0.122461591778465,0.133242104576914,0.147007430089871,-0.159674649347136,-0.0960785102498408,-0.0801467629344326,-0.0567165581612413,0.258602808885533,-0.0080020555416918,0.0093189547963385,-0.0465571209588133,-0.0248707304763153,-0.0702685505481923,0.313929947880118,-0.202935862118584,0.192954232907954,-0.163257410167866,0.492564861129936,-0.240078457947086,0.135233564409915,-0.0625576620196306
severe,0.143175588236514,0.134590642645087,0.107763149147704,0.159567605880878,-0.0800246292399758,0.205114747715847,0.0296631701574007,-0.00417542232387,0.250445201284552,0.352360255453851,0.127068683335294,0.399026058151902,0.161068833013856,0.0752682167648103,0.149600868476116,0.0212048921920387,-0.0059883721009562,0.100822061847653,0.340891490894523,0.0714977939430879,0.131539928072181,0.29525494703462,0.236335788411758,0.281950517737235,0.119776823392274,0.227929248411534,0.229681737158704,0.282994996328338,0.210629005378839,0.0660522627661908,0.0610795056331476
severe,-0.0267490244324644,0.197894359800739,0.0422686639823225,-0.0709302363608759,0.102443789103803,0.046385251975019,0.189270158321294,0.350666689580675,0.170676156505919,0.0180009962401803,0.133418333770571,0.0568762081789318,0.163080168037507,-0.0058055859011328,0.165153024277361,0.197382709918069,0.173197772133638,-0.304290576280355,0.0380159616813705,0.0925362297569724,0.100171989710997,-0.0096260584568332,0.0387005837389905,0.145131641830267,0.106508917001378,0.0957435345697335,0.0869977536818952,0.184361818911567,0.211832586658953,0.0011470268021295,-0.0142093814113937
severe,-0.0753947460907652,-0.239236783932265,-0.0047793510843074,-0.231410028357985,0.0076776387892053,-0.221604131612776,0.0129929698773134,-0.242800804373048,-0.309366537841922,0.282431726130406,-0.195405193786158,-0.475280152771,-0.194655575639327,0.0021752323948457,0.13057955942638,0.200399896849432,-0.047575670693318,0.176142242854968,0.025330345177039,0.101173232856131,-0.0799205565371434,0.0044410530645255,0.139895035323416,-0.449013996203742,0.0778009696497076,0.137054282486433,0.149489308556629,0.123086587919208,-0.24850832461599,-0.0117746046690283,-0.195898655322578
severe,-0.0190095394827595,0.0672464377292117,0.247161324874926,0.175302303304884,0.223417150491301,0.154172327311434,-0.0515478256496347,0.026355818510843,0.166112171807265,0.29811826107439,-0.0871936140345355,0.300271881079202,0.0621652934739043,0.206775647100172,0.286523850428022,0.102987386931945,0.0921310323591003,0.10919083534525,0.244665596788408,0.235627719944871,-0.0490724130973665,0.293910463898291,0.150351114882986,0.360591956899348,0.153012858510502,0.277360775057744,0.112108972234481,0.360054571170153,0.236551674478499,0.179125642694383,0.155943850378816
severe,-0.100634900066053,-0.101522367801751,-0.152651157968067,0.0608872855507654,0.000364372930634,-0.236239027078659,-0.0202029472533307,0.134894876467205,-0.0872303093202814,0.0064435880240142,-0.0866278591539905,-0.0063852933087756,0.188063569513408,0.0072677811166604,0.121753451301806,0.0727851613792908,-0.139188078284699,0.540033446529852,-0.0487597203121253,-0.0645795546121811,0.184388277026732,-0.0776092549394662,0.0416112941611846,-0.0686561867920443,-0.0796081110598877,0.451963396182387,-0.0571946384814279,0.537829439905226,-0.0060380773777235,-0.0904849046197611,-0.108952637262981
