group,CD101,CD11a,CD11b,CD122,CD138,CD154,CD16,CD197,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD326,CD335,CD336,CD366,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,Ig,KLRG1,Mac,Podoplanin,TCR
moderate,0.0004951282972463,-0.272952833615709,-0.123072980595505,-0.219829152949944,0.14536217376622,0.0742603391545832,-0.0701568052574893,0.0793489245389142,-0.172801869707676,-0.0346175406752632,0.008177851070598,0.126795800814956,-0.104967639015813,-0.116316236801504,-0.0215464652161693,-0.208137709036447,-0.20040917984033,-0.0020792221176967,0.0035626473416324,0.0161637631333753,0.0270783260304735,-0.11309829885085,-0.161020897508067,-0.286361910647684,0.065745120809505,-0.127352077185726,-0.146180115363631,-0.289021227564658,-0.0491932177000058,-0.20222676342629,0.168931154839303,0.0207997023515151,-0.14171237844125,-0.0801448396644063,-0.168202722306238,0.0321757725670668,-0.0273660874553859,0.140573785334819,-0.162471853268046,-0.146257209702158,-0.170332799062285
moderate,0.621980619584073,0.665378330961571,0.718719177914656,0.681936837401103,0.650580443046751,0.680690250008054,0.519695474507178,0.617377278991861,0.653938045472313,0.706775895837222,0.654677212393576,0.684759232482302,0.662319332129826,0.626018327717228,0.709878084679031,0.602092607639793,0.645602362075118,0.622932171879394,0.403192910787132,0.694695527049439,0.679061007495835,0.697022024820415,0.78555070019755,0.69969297937501,0.690794286293175,0.610795700356459,0.606115416557676,0.684115504711259,0.58327210227216,0.663265755935457,0.651539241642846,0.665583233620609,0.634350115127199,0.532013265595938,0.684980218077046,0.689846647177144,0.540375306254458,0.565485026657457,0.601205723904939,0.61922324816867,0.627619480790645
moderate,0.121271865927173,-0.0229120505142405,0.0714122671234629,0.154608191913277,0.0508828853246824,-0.096145898155334,0.146879750524862,0.0098915138881224,-0.353732209286808,0.0417825503915778,0.141541092504217,0.201875627219726,0.0327697920542771,0.0766560355324379,0.0274801968164446,0.0559439022905142,-0.0508143773665039,-0.0280828930204375,-0.18460731011612,0.0244651300025312,-0.17634628349351,0.0059706623597889,0.133777472602896,0.145154244357113,0.0645739194513742,-0.0085173331154762,0.0220958418089671,-0.0272056678929682,-0.0319819683016986,0.0018134709105143,0.0222276172525817,-0.114463330042115,0.0350354883271723,0.0545742570607365,-0.0945532339402891,-0.051196167045416,0.176085574563521,-0.0999834555630123,0.155241328490029,0.103558266563849,0.0087055160752674
moderate,-0.114376668581575,0.18495894684757,0.0654900295393691,0.202220557082184,0.157877977216716,0.18477888006846,0.219549882766524,0.160461806919407,0.232616902277941,0.113102871790598,0.0682356388192661,0.290775091728258,0.102590849202869,0.108778285645692,0.112924635627885,-0.0223117598645695,0.141421966258479,0.0756202105717433,0.33415139819913,0.113560436389911,-0.018578635979794,0.128705395626202,0.35351148759145,0.147602996089243,0.0935073498515216,0.211322851420694,0.061066695593609,0.152776632840144,0.333158455562625,0.217020723932133,-0.138708060869952,-0.0223940308109236,0.131432477720161,0.382479672029977,-0.042109001705099,0.0989549212378635,0.141320146312781,0.24891344556552,-0.0431328527488973,0.143377253219015,0.10439863813476
moderate,-0.101258501066982,0.0054070021345832,0.0312088886323793,0.0270581930923894,-0.0484223648376812,0.163274957433404,-0.0206378538485847,-0.0250607993293774,0.281098545544445,0.0645523416120263,-0.104216327772773,0.11722749241736,-0.0174398180902772,0.0739573301903881,-0.100195088993218,0.0124028099439242,0.126595540504383,-0.0053424427466733,-0.0718901711005325,0.0260773955018992,0.10221653876004,-0.13619926861316,0.0537377818878512,0.120569434847808,-0.0923035059951053,0.231177581737752,-0.134706662874332,0.0605658377906264,0.0033211489452443,0.48851853872039,-0.179671913742464,0.2320788412076,0.0808208860897037,0.508741550373603,0.027770761410075,-0.0966471572203662,-0.163797469104978,0.141672066341689,0.0276974305515251,0.0256453853716863,-0.183020598159097
moderate,0.0561135062332846,-0.123094739818348,0.185894477847002,0.412341471068558,0.370984343679809,0.249065978335598,-0.397467878524128,0.31853508120856,-0.187668275157495,0.332727548285899,-0.11634229700011,0.0330100458952296,0.0720992442553882,0.151449223603635,0.0589697386736692,0.117177366464243,0.0813881903055384,-0.0306485722117638,0.123946707252101,-0.0612880868690109,0.144672430982554,-0.0584285200548868,-0.0955871529760725,0.0274473686079976,-0.004201070595459,-0.130202819579335,-0.0086953645627765,-0.0024838688668302,0.0385101714521305,-0.340442943048758,0.177994644305044,0.338812449187022,0.325403233194282,0.269957941537779,0.12192420323587,-0.177948944595855,0.124410221551475,-0.0858072576397862,-0.211838612610786,-0.0611269059182902,0.220894677581453
moderate,0.014247998881503,-0.061872241216536,0.145285647205574,-0.025765885194209,0.139837127179693,0.0153255926112068,0.455867827332622,-0.0298312215067327,-0.113114899541693,-0.0865833423259542,0.265614578120222,0.137348973803105,-0.215245325504057,-0.0080012286354287,-0.0305124238436296,0.0278874111197998,0.0979905959248375,-0.112670663630879,0.287422978881679,0.0556621355288004,0.151921306461042,0.0103345159401624,0.123407244719747,0.0924252035595204,0.0474199007869561,-0.0917278864926175,-0.007609939873394,-0.0660547897748564,-0.178935118537975,0.130991114948186,0.258692090528661,-0.193190677789823,-0.0848022363006739,0.0345163581130951,-0.130871187453264,0.0423024162511329,0.0117681292951183,-0.0786914797969733,-0.118772593872708,0.0351882663079187,-0.0063439352509998
moderate,0.0448743860019474,0.291515569487258,0.0436985220136302,0.121313258435478,0.103278623081754,0.124238843917767,0.312296474064407,-0.108303643994139,0.134591293602804,0.166842405882449,-0.0391359490766264,0.0611027653004079,0.0891872447922363,0.200271169345368,0.0816452931047359,0.0551127567766815,0.0612591795541081,0.0248578479536026,-0.282248392799467,0.225867903470919,0.0973037839730393,0.0737469669437999,0.102063325224074,0.159815907339631,-0.0040042205046524,0.212791673189315,0.124213977712301,-0.0550201594214565,0.0041082541804706,0.049365005449966,-0.0073557365082505,-0.054019917564496,0.345024285801234,-0.0016709835344986,0.0086414147366137,0.0729987677767845,0.270207904265127,0.216590481257999,-0.0767675480209273,0.141891852055559,0.0356779541645622
moderate,0.0655865539341924,-0.0304222243453154,-0.0252650389173079,-0.18034930014449,0.0036260381919252,0.041211761207797,-0.247737812474119,-0.133447846416727,0.0624572627754346,-0.112646319074307,0.062740033294784,-0.0616966995930727,-0.0131876007811191,-0.108047388360246,-0.266396015676483,-0.111025961695796,-0.153778411153121,-0.167070675832577,0.124366440159239,0.070296958225919,-0.227549527665957,-0.114033211162305,-0.172583111735765,0.0267144705210566,0.24281132963819,-0.0270429423813863,-0.0071575787594499,0.0157924323268461,-0.0039917390250382,0.232775343547877,-0.251082421397272,0.216446357137151,0.0901648432322518,0.145401799995397,0.173549574044035,-0.182292362033113,-0.0753162899373706,-0.295248800704963,-0.0007137434217345,-0.354578100167733,-0.0706626959612085
moderate,-0.0639019245467452,0.0058438565303038,-0.16973245968069,-0.045878822549971,-0.092459854296436,-0.0589293619469046,-0.0026046914602465,-0.0279755511378433,0.11272258235273,-0.121444071656837,-0.164667094853363,-0.110818316031371,-0.104099224490464,-0.0529334336693796,-0.0323400076552613,-0.10190841967574,-0.186110581837715,-0.0321645164135241,0.187712868333959,-0.121672120656553,-0.244348724777086,-0.132790135112812,-0.0375764791190326,-0.0197828215213384,-0.0954012883350051,0.166135168378045,-0.0842242457800914,-0.0352799783638788,0.0397616156395731,-0.100213682382675,-0.468535282178715,-0.201556019084723,-0.0392093761555958,-0.336604757673999,-0.0349051510075153,-0.122257338220383,0.0687321398206745,-0.0191947016132319,-0.135220255984198,-0.129989774687113,-0.0467413223528142
moderate,-0.242740720249218,0.0125427157787623,0.0685361612427677,-0.0851201132378487,-0.113475819805581,0.142351183177193,-0.220645513445477,-0.0919616392378967,0.0581677258821678,-0.271122179989313,0.258365464149267,0.168516344617571,-0.246093640025036,-0.152510892768023,-0.111995819749332,-0.0051931734400249,-0.0071960355441021,-0.0115159204138837,-0.0391220477969332,0.0813210558105249,0.0924193315627504,-0.0444848282202536,-0.0888361138659645,0.0331507701855153,0.0960263888135173,0.170983278640986,-0.0060461955201931,-0.0145948546559876,-0.0300191709024993,-0.0451742649225639,-0.23246231631822,-0.0590584338808183,0.035499790611383,0.0094895183291055,-0.268661307281306,0.0471785181826213,0.162392853123844,-0.070419246502546,-0.137026528048486,-0.0670488182513897,0.0032620405522523
moderate,-0.0743450209543036,-0.0182051180192043,-0.0689422986716499,-0.238270122608288,-0.0980472165022452,-0.135278806030184,0.258682761037426,-0.114574451163526,0.0014920029059895,0.171379315415303,0.22034677668221,-0.103180641697706,-0.117443133204396,-0.0537215979123775,-0.0240889954555546,0.020465650274038,-0.033697141250001,-0.107581207758488,-0.261313842581283,-0.0757299540183146,0.171046890780099,-0.0235671013448425,-0.0721542863375512,0.0488941334795495,-0.0095064680883062,-0.372100793428006,-0.0900946349494979,-0.103898086532733,-0.388999571138986,-0.0908967759574133,0.669370795144012,-0.0758659758864982,-0.0260544553039154,-0.149019593329359,-0.0445185253984347,0.0384202617884662,-0.192390290201248,-0.0303987028283073,-0.0394560581673708,-0.0056100790458851,-0.125346757819563
moderate,0.0047075573198507,-0.0341060542960754,0.0272072541909689,0.124469774052901,-0.0139624098246197,0.0618845475099361,-0.503304312140268,0.0282348853365142,0.219464130965495,0.133771376203424,0.0513002250592273,-0.258339977830974,-0.00023643191344,-0.0670164882371791,0.168886926255077,0.153182154288734,-0.107927156647187,0.0609856338924298,-0.340117007971124,0.0006049625824415,0.187381998982311,-0.0594362988026352,-0.200150617903545,-0.106002342256405,0.0844759786649446,0.208875238465124,0.173633197334491,0.225198529975771,0.199851057818882,0.318722471333569,-0.0927361283370386,0.317736649473965,0.168654976723328,0.048218686315171,0.22638805737043,-0.273632236441005,0.189441519044527,-0.224023459541076,0.144024100995695,0.0862081371505154,-0.0127337675164994
moderate,0.0252128378096361,0.250057840609355,0.141242175539213,0.074210207004863,0.132798879095749,0.041856459154606,0.421217714848128,0.0026724183897791,0.314446888517541,0.0753438841306187,0.306325342167853,0.281948355755514,0.0751876625225724,0.0510399843727642,0.0309055011162206,0.0535783637981441,0.253086364876182,0.044612430978386,0.0146997291977761,0.11137767567475,0.202094786433244,0.211740504240341,0.20761864287692,0.114626520538638,0.191292902960474,-0.0847772250246779,0.095733206888741,0.0942412297379019,-0.0033233717558513,0.253090656939133,0.37481754204408,-0.0213575516413148,0.0111650140123946,0.0565007434275573,0.0893981330849125,0.313918803280063,0.0421595565568603,0.165571794286162,0.0132947183432909,0.0985232077914123,0.12697204657917
moderate,0.133552616520939,0.276927867125066,0.234011022579438,0.0049507611416884,-0.0053581875792073,0.125532929540251,0.58730838472579,0.0539919238588645,-0.0204492081896176,0.144600669011038,0.292891060127213,0.228575866554148,0.178637706443228,0.114804498646836,0.0227741358516213,0.16095704977386,0.253635758017555,0.0361360863313896,0.226016200787499,-0.0854667556047105,0.230752020728164,0.220131657724818,0.254023095710484,0.247458832004015,0.252820762246049,-0.026338901731245,0.082201468426052,0.0009879908094897,0.0285197404987117,0.187291512265081,0.207625469920088,-0.290424585060546,0.0726557027892339,-0.251191728796329,0.168233999379984,0.403764282065551,0.128076861958878,0.141656529073227,0.0752498988818054,0.121217809016302,0.0284989158245786
moderate,0.0033944598745044,0.0591255122721021,0.258159091333007,0.206416156649827,0.222832302871596,0.063702283898151,0.38841213250583,0.210197009823072,0.175909833637293,0.0181481523429206,-0.0153595124389868,0.458614727573936,-0.132790021086295,0.0258200312134353,0.164446949053725,-0.251334058601098,0.0745147124305159,0.423394792373809,0.135183663669131,0.0513223394752887,-0.165268491420971,0.133293205985921,-0.11178154012193,0.0764906361087023,0.132241025457186,0.0752420610161792,0.0927862861267032,0.0763524557228066,-0.0405291068574047,0.0111544659848627,-0.0542455317718639,0.348874915442521,0.0631527976342307,-0.0566468616232613,-0.0075728545160424,0.152075077575408,-0.037654087294884,-0.0364693334276644,-0.117550962437794,0.283569902825131,0.162929183312083
moderate,-0.0857850955588585,0.255449586881121,0.244985612939866,0.103512840488715,0.034644149844569,-0.0338006199995323,0.194472023142736,0.0849508681024904,-0.15303348545305,0.0786948630299293,-0.0999117558115199,-0.055730941008758,-0.0935151885146038,0.150241558672662,0.174093579889156,0.123875070508237,-0.0091456220693564,-0.0284900230481657,0.104760853832079,-0.0270952262035008,-0.193311168156248,0.178769244770724,-0.0199586534587186,-0.0799077971681669,0.247616097840624,-0.0060849770452213,0.161419923367717,0.0212444317657672,0.104257535976655,0.278275308479402,0.0234736256318507,0.185608239211148,0.0974388600305295,0.0391846561116645,0.0558936739706463,0.175364424002261,0.367332733617037,-0.109941491493321,-0.069904250323437,0.109783030975486,0.22554383005589
moderate,0.0067459948108839,-0.544329733467806,0.0409791141882902,0.481878010294367,0.130106486472725,0.0177006514684972,-0.0069623772608472,0.0950312224482912,-0.220795722802864,0.0612093821201637,0.0566443638544398,0.114999095931111,-0.11801347752411,0.176533648297213,0.0515097732157822,-0.267772041035354,-0.150699836008863,0.37393282563218,0.360666905556118,0.148056052148102,0.136252754946952,-0.161599234866606,0.131291721698537,0.0238294919241984,0.386911690322052,0.0007742961252713,0.0047018412048854,-0.249554155174549,0.0429256809790136,0.201480674229149,0.2039336428894,0.144139411716623,0.320885012246154,0.307713257730496,-0.279573568970405,-0.36439721935497,0.0,0.174588114302105,0.0184112408680465,0.0846675702761798,-0.171435800981181
moderate,0.0082786408014659,0.122392436750017,0.233362701083893,-0.199410333602558,0.100074283200174,0.0190308354494117,0.273649443945984,0.015755944309306,-0.0704151383936018,0.118165210047849,0.0876183845183185,0.0806825672600448,0.0869754873753581,-0.0169898824940167,0.0667619052031288,0.201427296915768,0.179580142107849,0.0287157076593765,-0.25913727349489,0.0797399592342862,0.0238036723446154,0.0959078600837411,0.285676650870523,0.0809839656878991,-0.0195946750695265,-0.115513097106146,0.057338576631825,0.0509454461439849,0.0384107021969307,0.0233419777219959,0.392527438480557,-0.143153379167703,0.0017762652118134,-0.012087748142676,-0.0015379935528809,0.299693618981078,0.016429130822281,0.11293789415701,0.0191310375327055,-0.0349746987798894,0.152711187647817
moderate,-0.082135534950955,0.133692707676325,0.198603745484758,0.0304934868955289,0.105250109302527,0.0123264700352752,0.362849104369474,0.0958356032877094,-0.220909909410798,-0.0255516473877298,0.0642853616154376,0.180479410249363,0.0517699711183224,-0.0049092836702339,0.0595046067680456,0.032903446473503,0.109096600557193,0.0300816780177933,-0.233086164940913,-0.050410473700956,0.0232262828319126,0.0044881224141091,0.315913287542333,-0.0955164598367113,0.0146014549395259,-0.399618769719969,-0.0822153488028145,-0.0602785160691867,-0.254518822330456,-0.143667005418318,0.398840307110282,-0.608619741861147,-0.0572745557548683,-0.0789087680836366,-0.201841283627122,0.221146932632162,0.072032809924175,-0.0025957967448585,-0.0433348942382938,-0.0588418475780119,-0.106674905603468
moderate,-0.0061316067999495,-0.0751680507029354,-0.124782212890979,-0.0096087050959863,0.181834728487296,-0.138231644055455,-0.47227373551653,-0.197544945292698,-0.0436473047004125,-0.065702255287915,0.0852666907909398,0.0779480671221338,-0.15081390131396,-0.148586861329256,-0.0019565730143831,0.0034930550625413,-0.0186737617549636,0.245416452209525,-0.13821351462141,-0.0865327234681278,0.0139593784419529,-0.0756191055551802,-0.085858108756565,0.1244400506437,-0.311224198017999,0.0473523440895826,-0.101580498431944,0.122111195395146,-0.0771226820791629,0.157671816809311,-0.0932615540646068,-0.253779549047712,0.208541473566504,-0.333846860624077,-0.0266346025488517,0.160664999742649,-0.179974065283301,0.0660784994660013,-0.156907400621595,-0.0773767414055496,0.0949366263419641
