group,B7,CD101,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD169,CD1c,CD2,CD224,CD244,CD254,CD257,CD30,CD326,CD335,CD337,CD35,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD95,CD96,CX3CR1,ITGB7,KLRG1,Mac,Podoplanin,TIGIT
moderate,-0.0013065989097561,-0.0391206030959096,0.1644752201879,-0.0373357331327622,0.0791023698186258,-0.162859317410266,0.077087139951158,-0.0271710322659059,0.141555731982331,-0.0678250885618756,0.0939042131269752,-0.0389665200231059,-0.172697669752916,-0.198568261355162,0.0392750226652172,0.138605296579637,0.0580196147148378,0.171788277800953,0.0739047110339297,-0.0059475695331965,-0.0987721727472772,0.105825585502962,0.147829877608706,0.0658408428787646,0.157744170328829,0.380419539913691,-0.305447001529322,0.102937171279661,-0.0764187941655938,-0.0890282031427391,0.214349137011628,0.031875725205621,0.0369288296221338,-0.0899000599710363,-0.139395052220086,-0.0140098207619219,-0.0462688655109224,-0.0381665688812822,0.0054517693698155
moderate,0.22627323938264,0.144776473776477,0.101224890918009,0.0136371070366985,-0.0113750607794225,0.296141669409789,0.214733719935187,-0.468858511547282,-0.0232444452511993,0.300587696461922,0.351996749189509,0.194890313766827,0.322780300239207,0.219243155289764,0.115927169396769,0.117328449073384,0.383845756445668,0.194578854195445,0.354565510667471,0.145162450493125,0.088344920908152,0.209298007867516,0.334278225501201,-0.199677088476472,0.111937733404387,0.24379432382179,-0.173125960837751,0.556634754927082,0.151170049038934,-0.0352596848302459,0.332009639643589,0.092287376402071,0.258429139479603,-0.08714700802892,0.167964662606535,0.0377918024274819,0.053690071222847,0.323275779064968,-0.0816261338568004
moderate,0.0971983975014172,0.0650553947678938,0.128951425590677,-0.122218942973111,0.328157914796984,0.112492576907436,-0.218958523118019,-0.48599685454669,0.0001547186676283,-0.104109734621979,0.118666867231273,0.15292719473897,0.0472036639119429,0.0650616983667271,0.102045677505921,-0.0174925047315355,-0.0010569450402526,0.113968121609082,0.0592257932036391,-0.0500754113222607,-0.112826962072747,-0.108276660797686,0.092177933487683,-0.151835392066126,0.334862520553631,0.33304001651527,-0.164353986432996,-0.0586069837006107,0.0275716862443121,0.122591486689191,0.459613025987477,-0.0181531903093787,0.243107977474579,0.0475205845490535,0.137059497711167,-0.214858397713483,0.113944026292516,0.118975207686624,-0.179333718382463
moderate,-0.0319724921760104,0.144910574257552,0.100831951862862,0.246542736420137,0.167576092544155,-0.0046535215436557,0.0085087686379122,0.0584426423847308,0.0214101039283304,0.053951722839724,-0.243752209593977,0.0306246376900172,0.189324903364473,-0.0023770659412956,-0.0393572139299147,0.0459396712346824,0.0566494485292323,0.267647558856613,0.418783752373808,0.179355119186646,0.239473303988243,0.136551062121781,0.131515862347823,0.0216936187679949,0.154292444781993,0.0985154514550194,-0.343719433958794,0.0050574319613685,-0.0178875239315224,-0.0627495998802732,-0.166250560807188,0.131293864226695,0.104431552614694,0.01502227391516,-0.256170837405876,-0.0385507138815154,0.12620691041868,0.0178770815399977,-0.0808746769284777
moderate,0.092589850128473,0.0087556823158045,-0.0026178677190147,0.109795683366853,0.357379210501069,0.0858993411030258,-0.406578915287469,-0.20794198562534,-0.0521695354112726,-0.0685365254764218,-0.0116850263267612,0.0860956506325812,0.129039843242309,-0.128320612993666,-0.135453202574556,0.108142969791833,-0.024692354407468,0.420143764542703,0.662435801029348,-0.0209784360955175,0.186375219183149,0.0925288023944628,0.450502645375558,0.0090730432326718,0.385323037587534,0.266432498831574,-0.691756413555014,0.160772744622148,-0.0289864528519433,0.213276160639397,0.400638525860271,-0.0348355616710601,0.0903185544161644,-0.01117274946254,0.0976680019666358,-0.0041926638575819,0.0643281459701543,0.0789496607847044,-0.0580530461687472
moderate,0.0870544548036632,-0.007993148915376,0.110234351995528,-0.0582332930587461,0.248138126873642,-0.104977928343108,0.078284862829737,0.0,0.112790810834962,-0.0410706998492248,-0.0808482448191796,0.0193736813480112,0.0173505111718798,-0.14672286021416,0.0789467513719568,-0.194013322846331,0.0071648111585391,0.186078423106988,0.199977264878783,-0.287198488306951,0.082587048260202,-0.0272702962292167,0.31916522251804,-0.0854885820085998,0.145275034225197,-0.0576074649629016,-0.322617581625473,-0.0493967193463744,0.237496099897554,0.0619724482531522,-0.197511936950809,0.0360795048496103,0.212831869258413,0.0438894597167611,-0.0387366151998036,0.11343745128425,0.211234595077992,0.0777304919089419,0.320776659973985
moderate,0.334437459463503,0.187458190787075,0.234413913406208,0.261779726426778,0.411152854209515,0.266172338168125,-0.194456321692259,-0.223138666074279,0.169519121187564,-0.0313399016026338,0.213424512859359,0.128764426258865,0.157606960724235,0.400115169557479,0.257713281879687,0.226576411894024,0.244732529007939,0.174803892413633,0.0333282267349443,0.351354016543754,-0.0483833436551346,0.0372757076934544,0.339892922788714,0.0770874689636789,0.307468944593414,0.366345468692659,-0.390534641249965,0.443727830324999,0.35462613244227,0.29578881751537,0.200074503993433,0.149031232101483,-0.0136579962562836,0.296737689475643,0.188150959882041,0.192094802835207,0.284139411182242,0.220745520911042,0.162404529352847
moderate,0.346480323660621,-0.0169728324923877,-0.0190934281656668,0.136650511868439,-0.163295305804955,0.092699584101756,-0.200799165030617,0.150214745993994,0.375115128349096,0.354789505288948,-0.126846401074066,0.19816513834309,-0.0576614477954265,0.151944348423933,-0.0560986300919762,0.0411298060038805,0.17639716805205,-0.168343575297744,-0.0518915946247971,0.0644730357413499,0.0099757361966525,0.199479653985511,0.0232237733371245,0.120145295565408,0.0124281149248846,-0.084349523080888,0.328611231553958,0.0760924841491047,0.330335243097004,0.19378107690566,-0.255073708253902,0.0979687054640627,0.176456576307423,0.111380736986236,-0.0656994972909183,0.48761384723957,0.0970546965325221,0.111460039226002,-0.151049170382763
moderate,0.0549579157277434,0.0650282200357724,-0.245186126919888,0.256474040918178,0.271205148031432,-0.1031068006782,0.0600414661222503,-0.198585969336375,0.0093092202316571,0.10068506104886,-0.0029066390810551,-0.118210401850191,0.0816808014190598,-0.107787789220702,0.0420485130572409,0.113569231509802,-0.162317966857501,0.352933819630801,0.019808501123874,-0.0050369151167205,0.299243235491962,0.0339643494302832,0.0071617869731558,0.049547664444897,0.0895969521728738,0.284390255257115,-0.216897120116284,0.362453333261156,-0.302161742158991,-0.0347902928222801,0.447288653791018,-0.0719633529297927,0.0122926425826736,-0.0197099958562048,-0.114968192968554,-0.0408655708597019,0.0195031981182098,-0.0655850264353332,-0.117261089685459
moderate,0.0628899461913067,0.0773109955191453,0.0206707184921802,0.0153823168937714,0.0622211278053724,-0.113709811110766,-0.0668626118578815,-0.213156859394583,0.0106998739198936,0.155890106798,0.0735510531008196,0.181026598761445,0.129148191140618,0.0461324164912245,-0.0754715860750254,-0.136749613158002,0.0154384332510535,0.0103103704636709,-0.0604551191275203,0.131500550501295,-0.125720662622279,0.149496143765193,0.144280468942384,-0.0254741673828509,0.156962896545041,0.0714416071071732,-0.50999962578027,0.0555556381729622,-0.134462376691636,0.107297144722277,0.0672234074642575,0.0578319411021799,0.126259031351728,0.0145538185547285,-0.0159707360684886,-0.189325938192025,-0.113248312633946,0.0686419340587836,0.0369745439411888
moderate,0.167200549645866,0.128365671623966,-0.0314152013976897,0.0995230495839536,0.221652981466897,0.229382855730694,-0.0203612276418314,-0.126503073111642,0.249382119974005,0.220954187609614,0.0914170821938608,0.0909536332279945,0.0308251166170607,0.0265290755897718,0.449439799768497,0.254445491536048,0.115492702426208,0.240449549269412,0.330191617684844,0.176134123519808,0.354884050169582,0.131945475265738,0.310016964021413,0.0894363387737524,0.188407350788542,0.326675952947881,-0.334098199023915,0.253427114664393,0.126514463878835,0.151567681756488,0.380781540325244,0.153957707496862,0.148492790877544,0.218543636429976,0.211311055309896,-0.0312184220302907,0.204186613527252,0.131358284295111,0.236105684886332
moderate,-0.118614327800549,-0.100008699264048,-0.0760095071888823,0.148392007368916,-0.0242026468548845,-0.219569219698647,-0.325528036544133,-0.15713507502299,-0.120948482107831,-0.342402981245904,0.241942032342598,-0.122659421576941,0.314192120304438,-0.272754280349245,-0.152771101621654,-0.252728538728132,-0.147153180470493,-0.0015351686218453,-0.0336405016487255,-0.18074948972124,-0.0455313406491501,-0.110235303636629,-0.183783813353833,-0.161833375075139,0.102251616962894,0.066921484438695,-0.237947806126172,0.128643770282487,0.0597851122565835,-0.102072197676142,0.0764864912550045,0.12531587728311,0.0470709598897176,-0.157431715672014,0.0031225165797621,0.108742652069395,-0.25042029252843,-0.358131726584817,0.154592730381469
moderate,-0.0207298113002627,0.0147927035757201,-0.0548334747457102,-0.162360726812314,0.0001835591098755,0.0059937832364695,-0.174026375189971,-0.29938235701505,0.213626071039604,-0.0319289289064444,0.188253780602268,0.055851078247705,-0.167126094810853,-0.0735007379943281,0.0261666593235146,-0.0583011981433946,0.152776737534362,-0.144492414116003,-0.28823043816751,0.162603320571232,-0.173679284527674,-0.0569128412382497,-0.301937276064531,0.16899581846908,-0.0512519036656893,-0.193414874398108,-0.203131338070313,0.0358610277361438,0.11115556603882,0.148960847327431,-0.0401715855084684,-0.0721923596170298,0.306334640352354,-0.0497977326123118,0.26010409669447,-0.260491605837661,-0.151599795930072,-0.0244064438212311,-0.360083473187219
moderate,0.0257975775108111,0.0622540525954801,-0.0224886594930139,0.0487763580028389,-0.17858523947374,0.139658080048939,-0.0898232367753526,-0.0718190389414876,-0.0535457842780524,0.054564478541719,0.11635253807095,0.0910071184548353,-0.0893175417162413,0.0683847680198035,0.124522808094489,0.0921364073650101,-0.0418222162854945,0.100903383430107,0.0415608951580851,0.226215564145434,-0.0262791618370608,0.254820892829472,0.144858756426651,0.0552223005706926,0.211080623000696,0.254935356317286,0.0041045928232837,0.29118734268874,-0.0108197405056381,0.148963707993223,0.639362223260738,0.144457148305951,0.469795079472869,-0.0645479091247717,-0.0068941575518296,0.0310516753092183,0.0166581300409798,-0.0102685232555711,-0.25289687192955
moderate,-0.0419765005436025,0.092626278959638,-0.0195260806427588,0.0216765621750076,0.112800177612112,-0.0035848947249504,-0.140890579911902,-0.0859273106288967,0.0011943626064914,-0.0169236802384798,0.129234360106423,0.279450324021958,-0.135648798184751,0.0575004361615713,-0.131183949439956,0.0607954739884588,0.0512460539511415,0.224879505326647,0.152287788407008,0.152458627942966,-0.0782734497787368,0.261890173898718,0.372713575875041,0.215669405476476,0.234315603999767,0.019633981385698,-0.535659902267158,0.0241385271397666,0.0013832065142263,0.0593566449350943,0.249574852682983,0.0106807366468777,0.0437069887844773,0.106496270078596,0.191141015569795,0.357749430636771,0.0865824390131033,-0.0138531500752412,-0.0507745220476224
moderate,0.335773644256814,0.337913828251182,0.445914357366807,0.202553483855814,0.409377925620622,0.0346657027454927,0.216498615873076,0.148051276185717,-0.0233814856016247,-0.109505988773177,0.336040666176099,0.240212881055548,0.381174237009162,0.193110982383018,0.0541644605373934,0.162862081681037,0.154318972079377,0.265314263524703,0.131201723528484,0.159632428469415,0.239174757392845,0.1011714089027,0.146211917271639,0.335973982681303,0.122089877337345,-0.229962359058534,-0.143184662130331,0.186420706358146,0.162883745814511,0.242528123472144,-0.125226441967646,0.157103477761363,0.15867541337136,0.10261353565943,0.143321576692412,-0.162773984774382,0.19859999134738,0.262058329746437,0.0114939080991112
moderate,-0.28600035315178,-0.219923012759399,-0.554755608404027,-0.234587914673604,-0.288279858169072,-0.257811765403991,-0.225148750256367,-0.477623583754183,-0.261621995654252,0.0121535872825971,-0.178775387909254,-0.196698940748788,-0.385034185780685,-0.093902958614432,-0.049641979539864,-0.236227519172847,-0.0685237172587029,-0.295422446301587,-0.363384559702118,-0.182957705987892,-0.111627309678918,-0.313158249930035,-0.226700385675012,-0.167894250797911,-0.115073458410335,0.0329818985139241,0.115773710089044,0.0217247227134882,-0.0405812275753411,-0.119294906770292,0.193183528517275,-0.167078749403696,-0.129923564439476,-0.134088714211303,-0.194536190696115,-0.0887701703900266,-0.140420885318849,-0.175205055045415,-0.168912427463081
moderate,0.0802487415998875,0.0226485555442252,-0.0311270990861271,-0.104960758557425,-0.175282363008073,-0.0498357308520432,-0.0745715752309331,-0.244141110529944,-0.220286355889708,-0.0687439765467767,0.392595845903177,0.210918961944174,-0.186016572543656,-0.272769546039968,-0.0691265350282363,-0.0911418443252391,-0.0655627468490919,-0.119266926086849,-0.190602081568591,-0.257546382000934,-0.231808697454394,-0.0133188767568557,0.0676611944731337,0.291085372693869,-0.0852623091927761,0.0125889443561416,-0.351892407004269,0.260868020067296,0.132504913494891,-0.0814975351094546,0.0770501475980861,0.186463402010195,0.186049579220974,0.0307357906752632,-0.0326557549287313,0.0792863225929054,-0.151935347235067,-0.0974056477280315,-0.298080545709596
severe,0.0582016023418232,0.380637950606361,-0.0061882841227289,0.355140027596091,-0.132082852013433,0.327414273254442,-0.223358359084424,-0.158433250624298,0.345799707270772,0.207172562730868,0.131754272969691,0.466804064053652,0.198950889534025,0.241363773015729,0.327812449746043,0.334024864811154,0.208334231027762,0.214624129353923,-0.0230798004937036,0.26000913443256,-0.112231839576239,-0.0013379801764395,0.394005156675588,0.210835951791344,0.380772772848016,0.212703320813015,-0.258024073274121,0.163090118731497,-0.0192907986047351,0.338397324212317,0.114550120080356,0.217596394715124,0.196211444343871,-0.0380582523432697,0.111737186744687,-0.179561435739663,0.338354581408964,0.265230753419026,0.0145141387893344
severe,0.0594138057399122,0.265916063764768,0.0459430124963816,0.286242301924307,0.160841753060441,-0.243911506156607,-0.0291294832264839,-0.42516581731504,-0.0211077993610956,0.113669352917279,0.138852453469446,0.0680672819539953,0.02236881669335,0.0328423643399842,0.108767931782954,0.236766987911817,0.0820014232841565,-0.0960709928337424,-0.113811177049912,0.270693411184938,-0.28663124220459,0.101176804041773,0.266874561554229,0.0064748587778577,0.372360189334055,0.24018227606113,-0.163402518194577,0.356058124977225,0.22153596751973,0.283514147206106,0.0948057610563347,0.127700055022589,0.203559586380098,-0.0595305217076201,-0.102439973948086,0.136898355536929,0.141640271684514,0.0797794221825581,0.0826127093218333
severe,0.214773421158933,0.0103483939301736,0.143889487990246,0.121066614240527,0.282945670121079,0.0920251175651054,-0.106635312251157,-0.0144952320277179,0.159463322154314,0.25349938226196,0.583966917120507,0.368500818625242,-0.0768578338092818,0.0801309896998112,0.109705460304498,0.153406480856686,-0.0117041698375871,0.424762403278856,0.0308375764387036,0.120375717480227,-0.0659339475139828,0.200126296937266,0.0485358170466197,0.0491561866669209,0.462690353532678,0.510365010081575,-0.0898792090955223,0.511073530127238,0.104731213816528,0.003328040634279,0.682467515552336,0.0630230722858587,0.132053252268141,0.0140563198334196,0.091757973639753,-0.0865848701673179,0.0170363651573262,0.0638555583300776,-0.0219138563381382
severe,0.0236359082877412,-0.0743006016380916,0.276285873572427,-0.0224388093357963,-0.054457161397177,-0.0763557651019616,0.596497075912553,0.612029009314412,-0.2976300402895,-0.0661839537061843,-0.432833170436467,-0.398228335377304,0.0015181571055796,-0.0675370672999951,0.294093623684667,-0.164434357412222,-0.0598879624095807,-0.327817822544086,0.16589902609908,-0.196010259549543,0.498914396308375,0.155730985586335,0.0605641764080143,-0.225222503060912,-0.341364206862731,-0.573787659059033,0.147316392842027,0.0134638166484083,0.0280637529602599,0.0863011027618183,-0.705336394719744,0.190899983891831,-0.121387271849185,0.489411434672206,-0.0547405460819486,0.512000839521466,0.190374644037484,0.0146183814530038,0.242771194124066
severe,0.0608057092619145,0.151945502946009,0.249536793151349,0.456886384930859,0.0443663789949922,0.244035682230424,0.0964959433919587,-0.168860618910679,0.0986535671718408,0.337699585680937,0.0218423940818206,0.171127545838285,0.151696057207479,0.0972340164060896,0.659403667581879,0.138758354693644,0.204190319013585,-0.0670138881903273,-0.0559150583609792,0.197550266764499,0.221913314154685,0.239917863417651,0.259166964175611,0.376134106497131,0.508699510455485,0.0841034158114628,0.203124142712122,-0.120343321422459,0.252331820313425,0.264974032361161,0.109091957008992,0.256969238658537,0.192054060816406,0.170442315309158,0.502054581572547,0.180626932414589,0.0350207820050159,0.445769220619897,0.169299379597124
severe,-0.119721997402098,-0.0218637948994814,-0.144084175994904,-0.0594171499288072,0.162378803765541,-0.0589882074284552,-0.214859660314872,-0.176816906898727,0.0045920460015519,-0.196433022523688,0.330441503811455,-0.0325751575997651,0.0107120779900282,-0.267017826397448,-0.0859920661464385,-0.134350754309805,-0.0946685369839464,0.0700771549377897,-0.14340529273228,0.159734342791808,-0.0773548560673872,-0.011603399660665,0.304538919445925,-0.0563792351493586,0.0528930599687163,0.139189917334907,-0.52074684235869,0.103414127593068,-0.0800017255516669,-0.105235560347258,0.274173650404457,-0.176892495818262,-0.0800485295455944,-0.147300690107577,-0.09052003077276,0.179407905827723,-0.121863876409042,-0.135775644896521,-0.0156469085791828
severe,0.0405268199391723,0.408190808629441,0.349215508048203,0.607223208887269,0.492089729474192,0.0353726464682282,0.0776257532013707,0.159949959954668,0.0227602129165293,0.320849272243921,0.589404924500891,0.413236408517523,0.409389569175328,0.266037897523795,0.248923829152241,0.0659066315332575,0.13584615252414,0.586127138449458,0.496529124089743,0.126796483738194,0.306836234670504,0.546802685291432,0.384050686978449,0.610148939122051,0.569331156514164,0.746418762646976,0.0805694340757001,0.595248756712655,0.311240003030353,0.388093557923998,0.725268900704048,0.416090829467991,0.4021579877811,0.219965362387414,0.173650360649372,0.486912983416405,0.242326763220952,0.58418256800764,0.29684666533448
severe,0.0373669124067974,0.0325853850957388,-0.207534137754944,0.0414420480279182,0.173520112509704,-0.0904115253031756,-0.258383130820159,-0.560295146852066,-0.0706505718393221,-0.0217258966324676,0.348548430122559,0.381434815685628,-0.427498536338758,-0.105741303033329,-0.0529670933925322,-0.0576842448177173,-0.158697476800526,0.455438084364523,0.263215824697814,-0.0015171090567191,-0.400680883416447,0.250585074631913,0.37556980141795,0.045151958995623,0.591010066081897,0.476232267956631,-0.39076925410688,0.61551041611398,0.0103723599072274,0.153613516748699,0.668508591348166,-0.0118805585892548,0.322481583084892,-0.309417982332604,-0.233699011135341,-0.0988353904530528,-0.0659651520278505,-0.115933657432851,-0.0473813998771685
severe,0.0027851773143894,0.0838574080146448,-0.277253262813679,-0.140315862291749,0.338277399129554,-0.0399693973068429,-0.320738190751702,-0.668053675382422,-0.0069809026192574,-0.0445555846994504,0.299138282483205,0.155595472691068,-0.297593068993553,-0.0215455304967277,0.0232020157229362,-0.0856173146495004,-0.030823787683371,0.32691574575769,-0.107283487848285,0.0413338753856576,-0.4108111021679,0.0871722149933018,0.290292490910389,-0.0377530416660801,0.437673054946865,0.309402574882704,-0.468356591207852,0.516435598949153,-0.042705902501862,0.0582618555947339,0.476944409861766,-0.0753806957429813,0.190005343133485,-0.167402924957561,0.0201824036979413,0.0470274917944895,0.0366150598879547,-0.0477001031463235,-0.0713245111313571
severe,-0.154167373552481,-0.0965548500929047,0.246168651533004,0.182641874595632,-0.123658285194723,0.0147385932656682,-0.12572516229138,-0.052715996648453,0.128749267020549,0.355331019016299,-0.212076909659532,0.0100880483592839,-0.233250985432224,-0.165752839144699,-0.130111154249237,0.0789789824490221,-0.201236144696611,0.202834149361936,-0.177494774495294,0.183862839708206,0.0232201601934645,-0.422130749795248,-0.0085112153153444,-0.274051137847159,0.150585539094159,-0.314233934137919,0.175660821133526,0.324370006776106,-0.090258997307794,-0.0738969136076061,-0.185647215328761,-0.103201646176296,0.0710652897211063,-0.0204383351016389,-0.0695394301673238,-0.2798193087044,-0.0012584636984378,-0.237575773787407,-0.323356878771951
severe,0.302805944666018,0.0776256023199614,0.0808204537165866,0.162086523037313,-0.0111781405089741,0.287220717380543,0.0008840447341272,0.354959562712968,0.0446150573508341,0.187893472653393,0.069452908455868,0.114956274040306,0.139711044152001,0.260998202167533,0.0586415691036327,0.0716337543283397,-0.0924393905826879,0.0846067483302059,-0.0737010505071027,0.113097264262664,-0.288576262078932,0.242292267007605,0.299587087196515,0.296456939948751,0.138365718108196,0.189854039642343,-0.0860662459388278,0.132842334004648,-0.0084003370971388,-0.0505689848943915,-0.141003040205546,0.341583669577646,0.133267361124502,0.185141305679565,0.0865123292236159,0.529029941697142,0.414409431759145,0.0852797581279617,-0.334529378564475
severe,-0.471397256706062,-0.0342570409280246,-0.0348080423695448,-0.366643210686922,0.0078730738315013,-0.447416290893701,-0.341350437593068,-0.122240973001981,0.184299132279701,-0.022624696283051,-0.129455939563436,-0.0085284144249765,-0.395817160902705,-0.27633359517415,0.224859835619596,0.131121193712145,-0.339716807293235,0.175059431342503,-0.490102145442149,0.232888089580374,-0.514687107442564,-0.202360505024701,-0.0284802446452822,-0.261090397297376,-0.0281554347442673,-0.0380707369804598,-0.0941382991075571,-0.0110118402395924,0.073595455264415,-0.285447402388165,-0.464537420415799,0.136588795965342,0.210480584528285,0.00157842977775,-0.27076134744768,0.270476712305595,0.0541821704716378,-0.271234803086411,-0.47316854413249
severe,0.0786956172274361,0.147320960993991,-0.0267035971329669,0.0875234873361102,0.0967186711458566,0.0564224375026901,-0.670708376425625,-0.108505511984911,0.0635064391846059,-0.0115461310731131,-0.0441647465358918,0.149898056819527,-0.0780785044165593,-0.0045206391126433,-0.0066918266993382,0.202722004384315,-0.0141977795456201,0.118086669902531,0.272067739699147,0.11649111389788,0.362244135547343,-0.0388957042144218,0.294535097302478,0.0961433768637895,0.0488540340721235,0.0283133547582592,-0.30095313424331,-0.0936986507186703,-0.0214652746210305,0.0239338573085508,0.0091539822956169,-0.040932356024856,-0.0567986074667419,0.0314368295659987,0.167091713876271,-0.21685835858394,0.157131622398137,0.155069270153405,-0.013802447420556
severe,-0.0960513373779944,0.0414388512692723,-0.153934384084496,0.0052471176420199,-0.169736267543786,-0.17456146875481,-0.195854832916297,-0.165878264979471,-0.0210401623065,-0.069748766758236,-0.174089355458684,0.0993105208366039,0.0265625985849811,0.0749301018949325,0.103451878939871,-0.0608301298132819,-0.153749972755663,0.0395440623273715,-0.158454487982842,0.037524644342872,0.355269852960773,-0.0926392398379977,-0.0221208861005086,-0.0307401663537312,-0.0348987090382832,0.129518916155821,-0.0215489741065711,-0.129435666300915,-0.1197642782934,0.0501354457746639,-0.0200445556800822,-0.110707161699244,-0.0006740196302591,0.0528712001742132,-0.0545995246941699,-0.318723627777176,-0.0221966518009106,-0.0873978422596459,-0.0885726433153055
severe,-0.0598408335844109,-0.112767762342481,-0.223225057473133,-0.0609804974962758,0.127416119011584,-0.0479604741593922,-0.507956592929131,-0.120592729360495,-0.0511522133592766,0.0281217637091927,-0.468515728008082,0.0010036443896049,-0.318971645778512,-0.033083886254792,0.0470691606937232,-0.0104627937231166,-0.0537275284118314,0.231921640126939,0.276883577748575,-0.0459131552856424,0.0589770980017315,-0.121758584246201,0.315636013290117,-0.0271273095203541,-0.10037489804153,-0.093462862570772,-0.697238233114647,-0.148052388699044,-0.0580883294649004,-0.0161261195154307,-0.0393787404641002,-0.326346540718313,0.0442004387237017,-0.113693981349181,-0.0554694914704363,-0.0732442717984407,0.0656573575470891,-0.0719978385019971,-0.267548897478254
severe,0.102293817283944,0.0534054634071872,-0.159383648647524,0.0771155778432384,0.353131024388014,0.166224695146774,-0.414362065435193,0.218720961595682,-0.0058878491364772,0.0815876401787033,-0.157094988816041,0.0285470701287251,0.340443593578216,-0.219354071590249,-0.0366083795246522,-0.0373488930571608,0.0766109517323689,0.376637528398581,0.453306425372212,0.105372286906781,0.396633701505389,0.0409247841028005,0.394286802561181,-0.0636050719985962,0.203523681631963,0.122640925269603,-0.687194664230102,-0.129779673078658,-0.0571848915489786,0.0712067949847515,0.0062091125312958,-0.036267052968995,0.0168758370964489,-0.0141968461713287,0.0973636826095815,0.0391896581573246,0.0768657494191789,0.0248152695901279,-0.0748559163370314
severe,0.0927581982317324,-0.0017195021161382,-0.306666493791927,0.0319182241408266,-0.100867617883435,-0.0752073140922246,-0.160078714421939,-0.403031902475696,-0.0320808235727385,-0.042836290468852,-0.180520792048627,-0.0867595085975362,-0.457934023034527,0.0244002806024027,0.0552280684129401,-0.047935552074104,-0.130861654007569,-0.0657113794831839,-0.148004651372213,-0.0623501655706424,-0.335712650434784,0.0586798758833341,-0.0091474720031099,-0.0075830731917111,0.0630840730814253,-0.183043865105974,-0.014484134874769,0.134927234603816,0.0232525545695699,0.0205321528192497,-0.144904655989833,0.104082533337896,0.0171911273390967,-0.0549297729794589,-0.0657912182400381,0.165148184953854,0.106717015977237,0.0569654874300578,-0.223114363311681
severe,0.11988045047303,-0.0033207848446585,0.126311958611383,-0.196013883337663,-0.0523852072882507,-0.188827526208483,-0.162891887416001,-0.0331258171099987,-0.102119962370939,0.176177344555002,0.208646861319504,-0.0003786259101128,-0.0922242133402147,-0.009957297985307,-0.227816530059424,-0.0299730348576242,-0.278709465583091,0.32615162199684,-0.238957389925643,0.0709743223525128,-0.238769504108572,0.0239444707578634,-0.0427708828318235,-0.0485742780216135,-0.199112396621945,-0.200915635051047,0.148075271967238,0.145805923115673,0.0896791202447508,-0.0413275673280786,0.0301802907460165,-0.0699387153803531,-0.0708897843345516,-0.234100218938389,-0.0282114879769546,0.250710108953842,-0.410051648948102,-0.170293937400591,-0.190194491907102
severe,-0.0051710372014297,0.0903623243844715,0.146163772091069,-0.0428708770324108,0.044076248717906,-0.17349078664331,0.162279051556215,0.204079662102172,-0.0153118383259501,-0.0354866469898774,0.0785698623122188,0.206440500509163,0.148688556895552,-0.226242889161741,0.126306861623412,-0.184734197952976,-0.107029458580636,-0.411024503578327,-0.0696705042008787,0.172491132757952,0.132481890719368,0.155112219445386,-0.0395550779401187,0.0192342145325895,-0.0035757065644458,0.0615759108071019,0.162938213627458,0.0613339615521714,0.107815446720312,0.272069342162106,0.112875980451228,-0.0374927147976617,0.122368600703044,0.0644466696428066,-0.0852290898704796,-0.0354404774548727,0.0568762343072794,0.0154320327601449,-0.250485835273817
severe,-0.217876550749479,0.0645472721938146,-0.180858901287185,-0.0512609506805356,0.13713845446321,-0.327798160248897,-0.235862272303828,-0.254474544667408,-0.284816587671314,-0.0521542926494596,-0.308074329272742,-0.369912276368764,-0.0590774462824401,-0.115406357175034,-0.283447912110621,-0.170663202522343,-0.064406879610309,-0.348342151893129,-0.0765932567430311,0.0224598976986404,0.248951117929947,0.115308160431475,-0.0504529699610142,-0.135938877110563,-0.269466092374801,-0.0266038170545548,-0.268615389860681,-0.373024486590142,0.0752265000931662,-0.0944081256444528,-0.0713230976472177,-0.122024408893156,-0.118983929564464,-0.210547094945419,0.0058595957515104,-0.225220726863193,-0.311924407649464,0.0665399479055633,-0.303930461000454
severe,-0.0793622157566889,0.0336624851619383,-0.12968787143141,-0.195354051386598,0.216218902601172,-0.233160658450707,0.10795912071362,-0.196405327670053,-0.274736023220882,0.0506413496576084,-0.0104456491385334,0.006975499145127,0.0871573536906361,-0.0897521040961609,0.296064487404206,-0.0280497762507447,0.230107693613425,-0.176103229290197,-0.204962473358599,-0.195789923809432,-0.171845506722415,-0.175592244957588,-0.121970088106767,-0.0296158688736124,-0.159232513108741,0.162697005161781,-0.248550457305955,-0.0192003916626758,-0.111537532347984,-0.178175825492708,0.113089120011077,-0.121957892520248,-0.0203141219088039,-0.181201041607559,-0.211512004662579,-0.0999893120076414,-0.265231112742631,-0.15478533809476,-0.175232789405059
