group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD88,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,-0.0447745685303945,-0.0735219012193127,-0.105440764855268,0.0653324288914481,-0.0107386663542081,0.0495375910079903,0.0405085112630246,-0.0026719220553695,0.0140033600640514,0.127705036534008,-0.0646069209695098,-0.0123095320865065,-0.126013925151161,-0.112276344907091,0.0368249852445763,-0.0081266783976292,0.170334938440446,-0.14985412088564,-0.137161001538006,-0.169305761409615,-0.0253026167640842,-0.135436377266357,-0.0685352338543063,-0.126142363704171,-0.0843310140059617,0.0068787660977873,0.389079463599375,0.103732678814638,0.356435796845252,0.180542753418495,0.0907994026636927,0.0196557041572356,0.314390257004128,0.018162118624357,0.0077762697847958,-0.135563822255883,-0.0362867877668665,0.415158223508323,0.116384086737608,0.139935318034198,-0.0824686369483213,0.158312847780667
moderate,0.0688253427941853,-0.0515060236673333,-0.26812128405848,0.109229436068305,-0.119916686057339,0.0856995726817078,-0.197087653438979,-0.0547357534710018,-0.0680792664696331,0.0227213563650001,-0.0334110858912857,-0.0403475801715567,-0.0500248013170262,-0.0087642919822395,0.0284496204106147,0.0239766995029332,-0.0164678267307156,-0.20161327393754,-0.0096157703821309,-0.0840483813639285,0.0763244811912632,-0.130420049510921,-0.0935539507704351,-0.0672453114550961,-0.0768048024784411,0.03825673831007,-0.050742893955697,0.0667832844727455,0.123953268107843,0.0570807777612139,0.106864935282258,0.130677101769532,-0.489591083491171,0.0635102254396383,0.0213534032124189,-0.0079367699974103,0.175024843943621,-0.0422854718913164,-0.0494803706026065,0.11215731446725,0.0069084113194907,-0.0681790325465362
moderate,0.129555820151113,-0.0274276731521333,-0.135572626534168,0.166093055572667,0.0750259626346574,0.342601583102866,0.111140345525021,0.0595826469250321,0.217220992555144,0.163484633481042,-0.0134318301548175,0.129022722956937,0.128924535210679,0.18767908582325,0.0743682551939399,0.128023968292937,-0.0341572786878366,-0.457906128014599,0.0664915973046383,-0.100207594698207,0.210638899672155,0.0772994590539642,-0.105204214732922,-0.174537626897618,-0.0743410758199307,-0.233018458568797,0.36452705531667,0.155297165304704,-0.0003496992673557,0.104693779109106,-0.0343275833452372,0.0471821300913991,-0.564062732955292,0.171979954597039,-0.0457302972794456,0.177825547654968,0.086619614167207,0.150288657484126,0.146432481886549,-0.0212468259418947,0.0785440086537848,0.02245385091214
moderate,0.384114344176017,0.589356896039328,0.431052316104925,0.485422582032295,0.520403092705125,0.487062821926725,0.475200631844018,0.524438089846477,0.347568466895725,0.519800614484574,0.330476516731749,0.453439238588124,0.448670757238548,0.484146458286192,0.546615627270126,0.459197248663897,0.424631388927915,0.231400016959637,0.516320170131268,0.284929072535152,0.105341606145795,0.503216473285599,0.657540249333741,0.399717446186339,0.514863557543892,0.230018439314775,0.386052485454754,0.473873479287902,0.442461275162743,0.520865333611331,0.390524869226653,0.282455047381014,0.325990602921282,0.430363358069453,0.377377010142477,0.548714502886076,0.340628970458518,0.347898618478635,0.422327100126881,0.399752269625534,0.509172066342135,0.439828477564012
moderate,0.0809949716261455,0.0745448778447134,-0.168839460017285,0.0718373893007831,0.243640653563571,0.249401147081268,-0.190869493990136,-0.0639748062246484,0.0698991889938497,0.0684986615133539,0.076708895200423,0.0750296670353349,-0.04583581371816,0.228870518274382,0.0417588935848645,0.0674754988840106,0.143436659736369,-0.210044093159272,-0.054680898841945,-0.252183822540578,0.240349598552992,-0.145711665303082,-0.0246080295068103,-0.229218952056639,0.0212340044492762,0.0304883799902602,0.0058572619381219,0.0356739230891714,-0.0699201848339832,-0.14309460036221,0.0950704992600666,-0.0580062706394079,-0.27814208064065,-0.0201912044545309,0.0249544836026971,0.0432035933139304,0.120402938202728,-0.0194288896061968,0.048502711625484,0.03974963926515,0.0842925307670477,0.151468303207403
moderate,-0.1057450354079,-0.0666013663326636,-0.239038322570271,0.049110385123738,0.0846101790437477,0.306904739119079,0.425098354451921,-0.117021095338982,0.0490582111580096,-0.142718387669898,-0.101777131045073,-0.159152557314307,0.0175824855868404,0.0270724063219615,-0.110119440095814,-0.187823740522154,0.18327103833779,0.0763860259759566,-0.0112849768053598,0.193861287946056,0.261088152576395,-0.158029823418177,0.0669586148157281,-0.322251891982535,-0.280508861077943,-0.0884701529852013,0.208911120294633,0.10560024891651,-0.0976291029382909,-0.0605087244277909,-0.0074343699488879,-0.116492095234249,-0.085583634767809,0.151250475583544,-0.0495729725020466,0.125613882045009,0.100056201917767,-0.0498576369583342,-0.191844418801703,-0.0739513563289219,-0.0484008524588805,-0.0086119931857166
moderate,0.0108648849606367,0.0498975389860153,0.268156538629095,-0.157453614066939,0.18380684872342,0.225165463123533,-0.0903303207833905,0.222109561667352,0.0033868115788545,-0.0669633326842827,0.313910267573165,0.0794598485859375,0.0458881409812501,-0.116961447074399,0.0356972212786266,0.0157767654319166,0.0355790653874111,0.15724756110517,-0.0581719893276851,0.203396664851691,0.330756652450937,-0.0059336183775719,0.229222073034644,0.23563107526076,0.262066758221627,0.225177275343662,-0.0209670477776259,0.0970243650345132,0.115333838002441,-0.116738412698392,0.213607572566913,-0.022641644801693,0.337983251802298,0.2284761447169,0.230273672198831,0.0784976984805933,0.307377910527541,0.1076425969974,-0.0647515157779475,0.103119820769475,0.0908685048987152,0.348449546849148
moderate,-0.0372141747886622,-0.106150486809979,-0.0498872984157762,-0.141504788601788,0.0030581088745162,0.0357749502846692,-0.632980147018106,0.172529106232607,-0.294957892285031,0.0099669226390232,-0.167182028285154,0.0868449653968857,-0.260131043564745,-0.0318177692604089,-0.251794916500879,0.15012592988079,-0.015961236873119,-0.21633800650041,0.0269534888124879,-0.0559026374090786,-0.100021879224209,-0.298049030056931,-0.0512055747686837,-0.0959311280129722,0.0185366123780777,0.0191285169137584,-0.0472362144114713,-0.115650052127985,0.261119818433815,-0.0001686901157046,-0.0674029851972312,-0.0666258702331527,0.0326426876677261,0.117695547944797,0.001480860768047,-0.435996388388315,0.108703627832678,-0.316269570151867,-0.383036138065562,-0.156794196970659,-0.158756134802005,-0.194516063088746
moderate,0.131652545399683,-0.0504887786635226,0.102255743573781,0.0519084623327585,-0.0227675145533492,0.219924927809904,0.18870309659514,-0.0539384772624601,0.097266892730886,0.0148106426602326,-0.147811880720143,-0.0674296637185562,-0.0362096274038398,-0.0062268123806572,-0.139250320961286,-0.0301697695518533,-0.133227301675371,-0.333570415040663,-0.0743514460838546,0.213605907485774,0.37804465425377,0.0774607381667046,0.0977841483532585,-0.22541534455246,-0.213467847735069,-0.330462310361186,0.243113369255698,0.0666846814496438,-0.383297624570009,-0.104198928047207,0.065533106589099,-0.0100905205398698,-0.364733774503892,-0.10727938061935,-0.118042709477843,-0.145490686441892,-0.141562776193198,0.0134717759248517,-0.138055763696751,-0.0183931229492686,-0.0497466800678117,-0.0717943492600732
moderate,0.277081045897338,0.187683152732739,-0.0057843947075462,0.239960477848435,0.231199349538364,0.0431140571522409,0.474699366294598,0.111600088810738,-0.0969018840670574,-0.0062032320701209,0.0871983521262195,-0.126430554303383,0.143740349298341,0.155108006940102,0.147254522255919,0.0876398835994821,0.127374931635732,0.219868812654761,0.273522452416401,0.260682056543125,0.284517014977904,0.364799047240206,0.272882182025961,0.283534797503994,0.228002402971605,0.0972463742055242,0.090964765105298,0.215579223828873,0.0657764969458553,0.23730243332828,0.292327235716527,0.227525188189701,0.0421409555321072,0.153445289798561,0.1303487156373,0.349271495498645,0.184655850189678,0.448848177776324,0.185274552125402,0.183771724066411,0.171111441098246,0.136183650006543
moderate,-0.10839050376034,-0.0333937201971713,-0.290583382559836,0.150548886590353,0.0028092519400114,0.0870242550140307,-0.0237110837506159,0.0243419521138883,0.0633434367651026,0.294836978323907,0.0666331010348612,0.186552080492699,-0.0647225808215334,-0.000667809475075,0.212757395362248,0.0986270057924973,0.0791687160126311,-0.0289363645445191,0.0615364568271037,-0.0641149603030529,-0.0680803365273468,-0.0544861521317509,-0.140190204597949,0.155925431092828,0.261853627652346,-0.112065099659541,0.0252349325024951,0.0281394853595429,-0.176005699224423,-0.0127221013123188,0.0742270356936342,0.126085604294117,0.14078331758904,0.0435724694156543,0.174506255278068,0.0117413062291093,-0.0331096098638907,0.0901769128811584,-0.132261878560254,-0.146222875107465,0.0393762292023191,0.0227339943066324
moderate,0.0946339983098101,0.0314081786348115,-0.0812924837865881,0.064531648650178,0.164940052071342,0.193848180595716,0.452820395597952,0.0300562596159487,-0.0239484940374489,0.0884423860088594,0.0100448271905846,-0.006147745482747,-0.0311224322242578,0.0872823359147655,0.0970402420246278,0.0743235041186227,0.162476947005006,-0.264571259031375,0.0288665606500367,0.155389718198612,0.251102073769515,0.0823811121797689,0.0879077011047892,-0.152557368546904,-0.235768093792985,-0.3609650059264,0.161637704449748,0.243571372987139,-0.14509861415499,0.0285673252439603,0.006726465030406,0.144422038503865,-0.412593876860393,0.0017926231358675,-0.107466368735475,0.354337030460063,0.0888874404885369,0.0363248219769498,0.0210574676329736,0.181070845522854,0.0386965172510085,0.0510227011884855
moderate,0.0221937429543704,-0.148471744424721,-0.107101033705857,-0.185066897436395,-0.0325120497333999,-0.14117081780877,-0.285241184074387,-0.266863711923938,-0.0089322640019743,-0.263481544750903,-0.311243667482013,-0.259066354473782,-0.0538397441068287,-0.415282350142842,-0.30395195246624,-0.122061629996904,-0.306786411551318,-0.123730035009791,-0.116449610361452,-0.361037020558287,-0.011280815469717,-0.179185162194719,-0.100368220049376,-0.0245969882248693,0.0166791461077415,-0.0441489256462256,-0.196591668779692,-0.312268193210093,0.0320865270591991,-0.116498433263196,-0.234283460379478,-0.290545233374876,0.179609682547934,-0.262629260893156,-0.378702980649819,-0.114178378328653,-0.308506053798694,0.0020668932590241,-0.192906760048812,-0.202635708888581,-0.264676268953915,0.0683961593802656
moderate,-0.0366830463677922,-0.0891866255512746,-0.379610794143677,-0.0071612722225564,-0.0759618563231886,0.0383224564262883,0.110623282418276,-0.0235185219617996,-0.0050778029930999,0.0178656684632585,-0.165190576850813,-0.238778527192677,-0.0313508732684777,0.052491628839866,0.0377745665147233,-0.0511393900748356,0.0550893345671235,-0.401940673712047,-0.0276627285873335,-0.294362150431235,0.0223532092841228,0.206016103549897,-0.0769284121999455,-0.270542948718455,-0.251705105029921,-0.255173301466457,0.274601976870367,0.0454698318599387,-0.463856750350854,0.0513691942111897,0.0035504949195545,0.0197364520885671,-0.420394228791023,0.134269831299305,-0.153226670349334,0.120258081647429,-0.029645251401168,-0.157784855569734,-0.0318635687192615,0.0214715022948069,0.0166835759522238,-0.138045343560959
moderate,-0.0072155910502398,0.179226563680248,-0.0765784289292281,-0.0382141959058839,-0.114386495690961,0.195979074839506,0.590838689460626,-0.0236825585090668,0.0327758438201769,0.0061933885786414,-0.420595468499493,-0.0098037402261416,-0.171568724882332,0.101881274563082,0.0400442175854738,-0.0664967918675321,-0.0236346261401775,-0.0781234575672417,0.14716399264608,0.426458186727,0.394218806432522,0.471602868212396,0.182885675418754,-0.0044948807887648,-0.404328101782135,-0.627227820056974,0.125210053081812,0.141591550450053,-0.647373392471206,-0.0549197614344132,-0.0817956554900767,-0.100684486983818,-0.680409375263774,0.107598390857067,-0.408416451001495,0.423904241744655,-0.0412410110671474,0.552153997505088,0.0119037937606619,-0.0773913911880145,0.0730785398246918,0.286178633387624
moderate,0.0972459598784805,0.193546512777675,-0.403660716109236,0.0477712650129257,0.0888511995136933,0.243649644970838,-0.117702833601706,0.0724397003663609,-0.0289138517601096,0.125684471818044,0.0369277229085426,0.132861871429872,0.0467356490916908,0.150792055540247,0.160000240478917,0.006436897578715,0.0412073293787929,-0.568570477990864,0.0296605671593218,-0.538266477112105,-0.135968237578392,-0.113152948435924,0.0400373100203327,-0.414103251161921,-0.15802874595459,-0.279761555198793,0.800332884486616,0.188047107719634,-0.098318577992433,0.0486760143166909,0.0766953017218028,0.0886858623532596,-0.37401104240888,0.235841067381705,0.0615458960165049,0.271115269016994,0.0796585146762664,-0.142095610410535,0.0643027781941523,0.0740041144071066,0.224906432695815,-0.180880794919308
moderate,-0.0103846102530938,-0.0539606219807146,-0.341110662884765,-0.0639762174627579,0.108028324360255,0.0798811607775331,0.225189596395861,0.0338345696874328,-0.166056160032897,-0.0845790110603931,-0.179661135650823,0.0440134956483798,-0.116337488121017,-0.049148358205921,-0.0747806514424797,-0.009623790371659,-0.0531768889618031,-0.224956339196794,-0.207337548873066,-0.0960061372508759,0.237045283390433,-0.0094641668421325,-0.0322847327816283,-0.243931975865005,-0.170461086278865,-0.13076771967507,0.270941476413187,-0.0117346877548804,-0.145617692284541,0.0045830547397584,-0.0557908051472302,-0.224975105294471,-0.244455169525155,0.116563402374167,-0.176555150628211,0.0396753930548155,0.147119922922599,-0.297214768874685,0.0787222009211645,-0.0501376746440902,0.0323545865253412,-0.12278007771123
moderate,-0.424869558279041,0.0776514439402961,-0.0211828691223365,0.176279111296216,-0.238631961097696,0.175295137944573,-0.144150062366424,0.115876472892834,0.456198744140344,-0.166057597045046,0.155572336617483,-0.536700353627813,0.0479150947380615,-0.110984792100836,-0.0658289486623869,0.181435458579211,-0.114598672317907,-0.142827391664412,0.210205150245464,0.0417348508993841,0.289398615000593,0.30081524409776,0.0634793423376344,-0.0596218370424775,-0.286228052235166,0.090037682949709,0.134226475675904,0.0550904384489802,0.204535130474298,-0.0911257721157459,-0.0601332857272381,-0.156246367081691,-0.342648703486159,0.121374219288232,-0.15473605825563,0.107831920085782,0.218749771672572,-0.166463617062003,-0.026621152783806,0.345229791914132,0.101738034568688,-0.304573497696265
moderate,0.0832568622449289,0.0306535740002298,0.186491999373354,-0.0011350293145344,-0.0318577448023163,-0.169718998070594,0.182871239862516,0.153097072332176,0.201274708686636,0.201533518060122,0.123009362144518,0.108318509254677,0.0885528085906959,-0.0329569256386439,-0.0985041191703114,0.0219949631513842,-0.105927718236834,0.423290182943018,0.0848211766768117,0.265786920271106,0.25919406712385,0.0479586783669541,0.294287394638497,0.0607202283632187,0.215303395583622,-0.107579622970397,-0.0575257761668103,0.239794248699511,-0.125149654248951,-0.0292334805453524,-0.0463724799417474,0.107899277520234,0.0083173998605665,0.181864817652495,0.148779915316561,0.332741798356381,0.21960224151593,-0.102513548570814,0.0702312228119325,0.0666556188534926,0.230610082678909,0.175882374534179
moderate,0.138976054679122,0.320026559551955,-0.312715568845345,0.14177120594959,0.35717804651994,0.0575246471614393,0.454800450103728,0.156186609129721,-0.379477061586313,0.0267630980399879,0.307526492620193,-0.0278206677053036,0.30256067154211,0.0069203279288108,0.18777961089167,0.268490892152227,-0.138835900543634,-0.253062142079705,-0.213404930337608,0.0358090625155459,0.394620971371137,-0.127604379727429,0.191426487258371,0.226868764704507,-0.082688417043784,-0.203511274529331,0.0868210042339743,0.320202316141901,-0.0263054426382837,-0.146101603532725,-0.0981607282356402,0.0167748547028663,-0.503801792258433,0.446263649402516,0.111878389684304,0.461837996808982,0.191308002914259,0.185575333113648,-0.13796317992569,-0.109347956906322,0.182859960219853,0.0781929401197113
moderate,0.0405476254986274,-0.0379203145790713,-0.147709451878333,0.0595503407791776,0.0840886139381121,0.432655061095201,0.472815529316029,-0.0212987862250159,0.00419246355377,-0.0690713800149982,-0.159463846216536,0.0128027456815011,0.0191470673304726,0.0642725230443673,0.17711363570673,0.0699173255403351,-0.0139983418181937,-0.35599522957661,-0.0892582398830151,0.0836382882873544,0.342130350202,0.228274713562913,0.043532720348281,-0.336012477932556,-0.219375217683308,-0.198832574545755,0.292839197190965,0.216791988707942,-0.525233160925499,-0.0886613459397664,-0.0268667398027785,0.0223513405350432,-0.553078233217325,0.1477947423715,-0.262226856784703,0.368820541652064,-0.128044325975767,0.0327530101492404,0.0031210502145888,0.0315104512291964,0.0145138205193128,0.0461036936991851
