group,B7,CD107a,CD138,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD30,CD303,CD319,CD326,CD335,CD336,CD45,CD49d,CD54,CD56,CD57,CD58,CD70,CD94,CD95,CD96,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,0.0297218638657897,0.275593055121079,0.0264967508776244,-0.317741760636675,-0.338861943812722,-0.31530092094732,-0.0064686684995393,-0.304466800347428,-0.0256613387853259,-0.0121909712702584,-0.0370418107874883,0.0345971724200591,0.0919381113430643,0.109890463990145,0.1990261567066,0.0937081308333655,0.136841824325713,0.0063535904821174,0.103560715485975,0.228099488582126,-0.0097264916455952,-0.136908445928335,-0.0185696439704407,-0.0610971976905731,-0.0886601682694337,0.0038068720325829,0.0147400553688369,0.201753313336475,-0.189635165924934,0.271507772862998,-0.0964364716429538
moderate,0.0479590273832171,0.011443531734597,0.221666409790765,-0.300611510258036,-0.221072533193123,0.290229513821985,0.0529319103614401,-0.172381961287186,-0.153426738147953,0.120007546776354,0.132029406892559,0.0665520280473911,0.0111022075313651,-0.152031020114926,0.384797079085405,-0.0951748636649283,0.0692734749878145,0.241137803049014,0.144991456229883,0.02928774323689,-0.325093424194769,-0.235049861749274,-0.0899077059401134,0.315681988444438,-0.131545831858462,0.0279218348703662,-0.0461990979307511,-0.144528622114111,-0.0176934198378897,-0.344390024261915,-0.188558378627466
moderate,0.232027205471856,0.11514416731191,0.0623093276736535,-0.0714463623419167,0.100216157808547,0.210790383444578,-0.0040413711341002,0.0394536503533688,0.0421998718490058,-0.0124410003014019,0.208527214052527,0.152276834549489,0.0106519525600904,0.219750905066677,0.120122114048534,-0.264559266786849,0.0263998438177352,0.0589748584043222,0.142928165447006,-0.113265399763866,0.19722600096459,0.13502818181884,-0.0188188043846533,-0.177705687598047,0.0048260785917598,-0.0128701734247496,-0.162229864679035,-0.0247827724098922,0.0394933786996259,0.190293294489738,0.112954468770556
moderate,0.16077347555751,0.0453502204328159,0.137890612510974,-0.514910747088773,0.0033685700558496,-0.0568741062205741,-0.07715301963432,0.0265475964385879,-0.170369555445875,0.0420994996527369,0.156672505482774,0.0745786784395423,-0.0381976504844041,0.0560196397474892,0.233368471641931,-0.113154421034161,0.0539188005305334,0.0257477467857329,0.0056483505057328,-0.0741447476393196,0.14178399249835,0.0415804933404574,0.0479695735025813,-0.0375975978507484,0.148231984547058,0.0755497104005775,0.217839234471301,0.0453837713762092,0.048184466743226,-0.181470567905263,0.058992196123315
moderate,0.319199460931513,0.459698612444351,0.408277729294909,0.331913059370349,0.34373779177492,0.411294736577199,0.357030822934716,0.377269999858713,0.309376339301116,0.356084126218162,0.443097750991689,0.367422309215503,0.320386845218173,0.411009467460939,0.429152798824647,0.422108669938972,0.491220272261543,0.502384608273657,0.557019839738735,0.416806611036533,0.193598529045488,0.450351812787729,0.404335171978285,0.647743889935956,0.402366341679534,0.498140005187499,0.546160233515805,0.399441634758845,0.31956013824285,0.406519895136822,0.421263379001011
moderate,-0.0312116502087903,0.0688029273134841,0.0248687802532948,-0.45233632239963,-0.0247035237558113,0.0379447052635837,0.0491290699102534,0.148064233507068,0.0978031614402496,0.0189451999589932,0.0864923787607323,-0.0037076996166965,-0.124370288948265,0.0135879983786549,0.315272412525555,0.0284749931872729,-0.0748922603107784,0.244986174006124,0.535089400357422,0.634882220704518,-0.0089463477786326,0.0252484477388536,0.0523484645147502,0.69644035704208,0.0764193196409,0.265224324415832,-0.0161488604983773,0.111859277244732,-0.0137679128475158,-0.0066133823184764,-0.0145657698990938
moderate,0.025415103861193,0.0772496637893986,0.0019514695194293,0.332310951972819,-0.0993877935624276,0.201361217054324,0.110523424279181,-0.0872216938386311,0.0857735929806048,0.217788312676302,-0.0743801907223337,0.0293987990391672,0.274675657795709,-0.172119982757316,-0.171213199321722,0.044118270454219,0.449600402005745,0.114550998830515,0.117463015876686,-0.10900906423007,0.0899884548524507,0.122240704063843,0.106755786847058,0.19591524096965,0.311175171014344,-0.0635555502601079,0.200209783822351,-0.0591791768454079,0.250107026192805,0.069785679899239,-0.105902413632547
moderate,0.0737621471373957,-0.0511715938399782,0.122996074956791,0.131505238699306,0.0395907457482072,-0.157611991227582,0.0204139493147244,-0.0952107722795881,-0.130535314705366,0.163313244243682,-0.115861687707458,0.0507098696530989,-0.188807944495481,0.0265109332696523,-0.366913890233827,-0.0497437044206997,0.216467974967281,-0.126373347202337,-0.228172111779412,-0.250394416400556,0.473301543243189,0.120293859725401,0.0328739986602055,-0.300937500508113,0.25325943380586,-0.053177309564846,0.430364158195198,0.0066202755340433,0.0463137029810396,0.231873511458516,0.0761569564097341
moderate,0.116352891252537,0.0734464231788788,0.168204784311921,0.0787955199737129,0.123891544841733,-0.204597910259174,0.149327522986103,0.0057284686756303,0.0775798596867649,-0.0181289773080713,0.0854934141740898,-0.010864209179339,0.26851389297241,0.0058563959502648,-0.200358819995282,0.0675085924992347,0.12734771629943,-0.0308829739402637,-0.0275568528265305,-0.3567875881059,0.512395859671385,0.11273768002093,0.309596582205599,-0.364816323319627,0.0039586067996596,0.0067638874920583,0.330536221154266,0.0354394439502289,0.0588436721699117,0.228590221613059,0.0131810002589654
moderate,0.0732084804764152,0.183524461207862,0.184251313802149,0.429370300240781,0.15165571299119,0.14309497199437,0.0928032815679658,0.0898642641889341,0.0041607303996556,0.0606470562656385,0.115201923908124,0.0432812130144952,-0.0151076562518778,0.10221544829907,0.10847261328502,0.0806715369370102,0.239812371072952,0.122886972743238,0.137504528709003,0.0602901810486759,0.24431695085029,0.193278257987109,0.0283564851707876,-0.0135129914783486,0.127596770673719,0.0594387563001812,0.178834055554008,0.107442887873769,0.131827379565566,0.0738224050870915,0.142804341322477
moderate,0.103051967935515,0.0589202057916089,-0.0489631281153445,0.0344770293126502,-0.108334582216335,-0.220865032214772,-0.120647492297576,-0.0356977040178245,-0.0071317986372192,0.0077765643689911,0.0041250455684252,0.0907179408481091,-0.0229202144174883,0.0987078924490633,0.549269855555321,-0.024185993147457,0.24767453294845,0.264876212000363,0.0294170859233278,0.167066440587444,-0.153450132089727,-0.0424469229080382,-0.0069258017994758,0.487828566883698,0.0659206286901414,0.0292752647430692,0.0263854949389531,-0.206725964147036,-0.0046074000609201,0.0441598284794166,-0.0664410957624937
moderate,0.484472065214606,0.564811697863835,0.570370857447642,0.196254325304375,0.569659522724041,0.390618811633141,0.567428938336037,0.560895205715757,0.583210256434476,0.435259433754269,0.650569348120924,0.463010210123209,0.488732215029941,0.65387484466995,0.247014424678096,0.664182333139265,0.574135537042666,0.57967331352137,0.720702424638865,0.52999426021953,0.576960798108745,0.589095649525475,0.580683872715189,0.700928602681328,0.521280967024638,0.600490785251806,0.445157591669342,0.723042011493518,0.407138119138388,0.611887933645443,0.550191886687585
moderate,-0.0445320646114793,-0.0563928405483142,-0.0360199771934859,0.153142483689268,-0.143946391255922,0.080439565191475,-0.0513315667364342,-0.0918353926892166,-0.109004108399417,-0.207780948169691,-0.0455848886833285,0.0447842024833746,-0.0616021473985999,-0.0056190804208376,-0.433346808316819,0.0426759352372679,0.292720888671804,0.157385725162291,-0.0669726376521469,0.246596062264259,0.114597099218492,0.0043830506387156,0.0496744016135756,0.030635770689263,0.127327694001855,-0.094612222180855,0.0337927612000829,-0.104945387370244,-0.0380444072972237,0.0828777432233058,0.30902967783099
moderate,0.0162627065372078,0.127853337808498,-0.0121546069296608,-0.21822963890724,0.100545572367565,0.206352336048852,0.239626398205557,0.0796024087319774,0.170841384835698,0.0098286798042578,0.0609416316972888,0.173706509981355,-0.0010297645102183,-0.0474394794392426,-0.171104884542764,0.137483153412736,0.105480466918375,-0.0778807762584283,0.282376330759558,0.0335805129330613,-0.0665804315918849,-0.0250453666410902,-0.0708631917707183,0.0015915820098518,0.0284294299552333,0.0437095361187958,0.3838982937082,0.202535854976179,0.0048061090127042,-0.0611717677608819,2.97775924528874e-05
moderate,0.0474137959419707,-0.0717452667109087,0.0039504490984536,0.375221998172055,-0.0782377517772282,0.133784797723361,-0.111732297134712,-0.125553173098757,0.056356820905345,-0.0924603610549997,-0.180387819721841,-0.137046447724539,0.0807139773613686,0.0685327181281451,-0.192831303047702,0.0057159079929338,0.0702222651347364,0.0214365673801784,-0.168819335374711,0.141195863191585,0.0667434231932937,-0.166061923941842,-0.0398456028802544,-0.0566538827071674,-0.094984883741636,-0.0374114330543458,0.373484709796684,-0.0536910258381768,-0.129140441559989,-0.0597207162926522,-0.0428007380156223
moderate,-0.0526076713963391,-0.421882077115248,-0.231000294342951,0.0672996133323848,-0.268922233744656,-0.302767368048179,-0.164314500329318,-0.125638301376945,0.188109779644849,-0.105231004678295,-0.040633377145787,-0.234597001777136,-0.101788234042824,0.0600232428890533,0.145521800166321,0.0786212535207339,0.0600597731528659,-0.0158290338507473,-0.0923956725511937,0.218303268902931,0.0242622374022557,-0.137061333819187,-0.167846665126133,0.108566081752035,-0.193899177609745,-0.441214238835336,0.0970839294444927,-0.0577445506885996,-0.113018099024489,0.0540292320083466,0.193714595997322
moderate,0.0485642285700159,0.0295620770589367,0.149540941297671,0.1089450122737,0.053201681671031,-0.0140543759161483,-0.0333745314915286,0.147353550284485,-0.0067971689957263,0.0044921640455309,0.157051385977059,0.0556507577700034,-0.0790521199108022,0.0535238099766591,0.214178200436287,0.116421355754434,0.231571633352453,-0.0011255228179689,0.126085550337696,0.20895255080381,-0.098269691712868,-0.0960273130588337,0.0326768308427333,0.337320643011016,0.091303118625591,0.128007967044047,-0.150319457934958,0.0961505094293255,0.039749348542996,0.115481753930448,0.0531521271054436
moderate,-0.188106727099103,-0.0240157412813109,0.0155494602901697,0.127407490073719,-0.212665172487755,-0.158180627750833,0.254292873242072,-0.165432639676392,0.0750654829612416,0.0207498582710668,-0.157041848137829,-0.0191400092264903,0.159695717237168,0.0768590656597186,0.0043800829174429,-0.0180932924639241,-0.117879306438204,-0.095190936046347,-0.0821389121110404,-0.243979655201003,-0.0192482667742515,-0.0056309283864674,-0.263331048652519,0.0165244690043424,-0.151439756310861,-0.159427471345444,0.313632597020317,-0.0642681534079635,-0.0604019221485484,0.104078482629798,-0.30757182946821
moderate,0.184603553606824,0.167574591436606,-0.0675304222925361,-0.0769352464718731,0.101656319173547,0.303370120569179,-0.372275948758805,-0.125977202126015,-0.0803621608872787,0.0208107801354304,0.0342497348175894,0.0637510459323341,-0.0470746507958463,-0.0426483503827173,-0.29127960946444,-0.0001989832953705,0.189025932069791,0.0425241524003911,-0.086806196018109,-0.308205981304206,0.150147848389846,-0.03444438382394,0.13880683908542,-0.285126287729053,0.230889699933651,0.150585770704357,0.323206266911261,0.170038054783766,-0.0034444735634935,0.0268303607471321,0.0793701986796961
moderate,-0.0212371544874968,0.0974266378184096,-0.0610191853670776,0.0366351771571779,-0.0099562646946328,-0.039578871073147,0.0373097073744738,-0.0650739017034311,0.0756790391077198,-0.0364255945731001,0.07838243721942,0.0174064497254008,0.0718248965923915,-0.0278441985864968,-0.420765296864649,0.0356846589741986,0.140668029759826,0.0611582153816579,-0.0456824013790855,-0.0240516502629135,0.676133767966161,0.0003575559675063,0.0161858729302931,0.0059757791853574,0.35119842419348,0.120188851518071,-0.0256563264104687,0.173126933044905,0.0840782656939694,0.0606192103980412,0.236649850467322
moderate,0.0015489912130624,-0.0018796519154055,-0.0030434566621249,0.228692746947073,-0.025339730814923,0.0748462921776246,-0.1919180789419,-0.0597521914552897,-0.0138317122726929,0.0525892696483307,-0.0644219682060416,0.126976224620298,0.116143095406824,0.248216784085123,-0.115016991265181,0.135062553320117,0.0659688200765731,0.0778934537028173,-0.115237309200053,0.0026155645428816,0.174698697324387,0.0909579219801229,-0.010637447030346,-0.154807107820631,-0.0567572360667698,0.0144810646899919,-0.200278576366537,0.0706317746955349,0.0680156232655081,0.131405151945373,0.150090210600322
moderate,0.174109746801795,0.0528700602540832,-0.0125580999981804,0.362850000696535,0.0447606211652528,-0.0291086214133329,0.0661343544895358,-0.100042051212415,0.0816665660141948,-0.0854430687670758,0.0731013025945376,0.059983459109447,0.173900719698607,-0.0046328204358204,-0.483173197278936,0.0552273200206866,0.157734782486212,0.181303630547513,-0.140134788223887,-0.29670458002378,0.67432424479596,0.183150199954135,0.141381361295758,-0.0285901038820739,0.375080832718693,0.13162891726473,0.078194587252203,0.112025340839976,0.0500416828501278,0.0489088107790249,0.234216237664617
moderate,0.0647374931365676,0.0816067465198376,0.0500807185485875,-0.0980071955845401,-0.155052996282293,0.0039410454129544,-0.160402765307356,-0.0331872983788817,-0.0563262659630314,0.0441525424921535,-0.145015378277633,0.0329854284204623,0.128362858586175,0.0498279412682969,-0.0336677160093481,-0.0549986055789013,0.0099282723221334,0.0571880657369885,0.112787427151359,-0.0864862824508846,0.27509703300429,-0.0090526829656626,-0.0160356539142812,0.322922711873778,0.0896845431700803,0.259142772105793,0.312421891033359,-0.0229023560566347,-0.0341263232877297,-0.075953678498356,0.0334242986989872
moderate,0.0811758698056815,0.215034883452627,0.0564492731054964,-0.0782346832627768,0.0786794458995231,-0.0391243773898848,0.13891576393873,0.0778159931019773,0.151462809938926,0.044350717836717,0.159296515351811,-0.0144288131234401,0.12255462632978,0.0036064152726399,-0.506509761608909,0.0400880968002641,0.216709310524973,0.0156029931245567,-0.11890146485432,-0.138605285428974,0.810047775419906,0.186242389460628,0.0571765422077084,-0.24849386886858,0.253091050396641,0.127268810027471,-0.0769967437050912,0.0559532868282337,0.0597438614524879,0.216665586741172,-0.141564256049598
moderate,0.12604287654702,0.239194602503986,-0.0681600077643307,-0.148464476662533,0.0910453450766642,-0.0066264376144357,0.0955021060805344,-0.0784588325572097,0.23161498092442,-0.106415982218446,0.0316765094490519,-0.0004822025491483,-0.0187178641703423,-0.0180739500495366,-0.556141809686481,-0.1033703478146,-0.089977713988638,-0.071024046770662,-0.242283653205322,-0.330843654171794,0.701720236407507,0.103808944678334,0.0857550757578114,-0.531187304582549,0.126571767692635,0.082289409820882,-0.202996237916304,-0.0851527541057963,0.0187217452701514,0.139772279816511,-0.121525521975991
moderate,0.420004639672793,-0.179174037012329,0.0778770862785169,0.139272540781971,0.287365129834144,0.102429395041029,0.279473533651686,0.145690455621266,0.0671537098398138,0.0276373013766924,0.276538920428764,-0.287401573562945,-0.350568134355286,-0.10274722208122,-0.0293534915282723,0.148977856046567,0.100256500514821,-0.241226496094604,0.0646151764171254,-0.0039368703475986,0.157083128769036,0.0444583347228394,0.0912743669337088,0.106077116261741,0.003593430464699,0.221525512260519,0.146802559928696,-0.0331216668356656,-0.345671309286291,-0.0153327381834806,-0.0624953974386893
moderate,-0.0917038637872596,0.189165209142096,0.0655812477651421,0.121815022440132,0.153226852814101,-0.0918000731591014,-0.135176266643703,0.0039871788316452,-0.101692992407877,-0.0722572597660572,0.280590856577466,-0.126697268485392,0.118447303840034,0.220128763666586,-0.0438997486915235,-0.099663343749523,0.285117987432888,-0.028620891744792,0.0447855474866768,0.123864025673018,0.0353542781232239,-0.109781611973721,0.0953368682872436,0.305903554988259,0.0606788765815456,-0.0664584273546967,0.178431244525426,-0.178162990476616,-0.226002541284652,-0.12986149647053,-0.12041876497397
moderate,0.0497159406130082,0.285395557161243,0.0921961481729137,0.565524707832685,0.160323262342176,0.134762284872405,-0.138681508025392,0.161442747533996,0.0387021385416522,0.050055082433666,0.089043152823781,-0.0551119189602965,-0.0021859297527227,-0.0930706591599952,-0.274852668295179,-0.219871746408445,-0.175019240530269,-0.0370852948920211,-0.0102795709712901,-0.218853587908483,0.117675680187423,0.144850787974133,-0.104893458946572,-0.384006713450543,0.0687246020079875,-0.250318716525603,-0.171931863600413,-0.107802660345798,0.0108884618105872,0.0907152538673355,0.406556042133001
moderate,-0.0315779865191539,-0.0458264239014529,-0.0157182787017402,0.0164713512458504,0.0535184679560961,0.139330203186069,0.0976057357917729,-0.0869702133128691,-0.105781520725481,-0.179809703464241,-0.0641400715182382,-0.0402866540478646,-0.0250482162754567,0.190970434040566,0.148160068505968,0.0638681440020332,-0.0940131403117952,0.0582182637557137,-0.0643847013902707,0.206383147156062,-0.10880941947518,-0.120668784889947,-0.109727826102901,-0.112681206997994,-0.0313283195176137,-0.0475800834704606,-0.365535026715046,0.0262536389313908,-0.182144159780556,-0.0417275965174441,-0.0933277739133852
moderate,0.0326694005771094,0.0563055854685463,0.0610720436631901,0.302098574001916,-0.0829988452320646,-0.0122377851323875,-0.0336051980333364,-0.118188722243248,-0.0068787067141328,-0.125921507946797,-0.0511590448656223,0.0274967360041843,0.137268043720698,0.06796695331839,0.308169800975153,-0.0763672385443733,0.0515748870560824,0.0940495713960521,-0.0252506162606622,0.169597218430645,0.172882886803,-0.0008420379621102,-0.0961053859124339,0.343421415345174,-0.0469148264163655,-0.0720248536492169,0.0830352182684648,-0.0471904667515168,-0.0481396719720656,0.0285929318882527,-0.0833274876634923
moderate,0.342220455223019,-0.0165528334715937,0.154589812380131,0.0950651512545658,0.0634633637423791,0.106686337165727,0.0752232039861344,0.0290105512002943,0.321460967917141,0.159705524963204,0.129057835531254,0.0341393061084845,0.0388548408344895,0.183055759315801,0.0672819803650392,0.112713434253268,0.247907831189164,0.110050356355271,0.180830910645149,-0.0599362956221385,0.13594522843784,0.03371150874403,-0.116781697141015,-0.0155474992582773,-0.0345350948005801,0.0332956423682093,-0.1433905442613,0.303732976959713,0.091971929515367,0.310526820158664,0.137875525667812
moderate,-0.0861093223998694,-0.0085816147468071,0.0121887849140617,-0.140857728742533,0.0311011789186067,0.0745619892185575,0.0293223656672407,-0.0839927111233185,0.0980750793556129,0.139278000323323,-0.0250292094110812,0.0152238130790586,-0.0030551622961179,-0.0308196043523288,-0.275624691538639,-0.0566334805075659,-0.0935116389226126,-0.0577476642489157,-0.0870984771063514,-0.0940687816941438,0.701256168790479,-0.0478942903135898,0.0064048481947048,0.534695392574602,0.0894688684295208,0.0153720953722704,0.202445451315436,-0.044497954167121,-0.084740775947681,0.0794044216222195,0.0589721397112163
moderate,-0.178710652860858,-0.0421916881004358,-0.102372991506621,-0.306593618713493,0.0695004075016467,0.0313407415290735,0.187530758024543,-0.140499266354657,-0.180285319905957,0.110694443651972,-0.0980849680779655,-0.0010899810469192,-0.09959008360362,0.151759181677122,-0.0026092767069168,-0.0178241227070623,-0.183076253156437,-0.203453115906522,-0.106168595160966,-0.146124295899574,-0.0924944403589871,0.0878417689402079,0.0414014367856613,-0.21625964485545,-0.0538945446149672,-0.0324777676929039,-0.350912597411984,0.172834422147546,0.0613253045012077,0.0986265631833059,-0.1671384376318
moderate,-0.0552862531078695,0.120411570948372,0.0725904158580708,-0.154283435221412,0.155106567580795,-0.0479459268439341,0.0831443792371015,-0.0385023440968145,0.126637506219525,-0.0528617047585237,0.0353752418356899,0.0867428924523984,0.0684947258867343,0.0225225720239533,-0.190221137806439,-0.0388313041621011,0.169798454209505,-0.0356341035415087,-0.0382599658255231,0.0797029288337733,0.744719523128359,0.119382372256306,0.101650340363727,-0.0984686161418704,0.213622605180472,0.0547974123240323,0.0493375850889411,0.0315474312936588,0.0619724815650162,-0.0009550879596822,0.0721750901711122
moderate,-0.101795050574631,-0.0163161922825569,0.0235105142602717,0.0018397258677367,-0.0737154217371962,-0.19578682666732,-0.0321114118128518,0.005925987279938,-0.22580048896666,0.0193476692978259,-0.0315061025867502,0.0251836293720102,0.133176946642662,-0.0455067132916576,0.294735216131507,-0.111864794735807,0.176747275359829,-0.131393520212702,0.0585127495587582,-0.0692484097998332,-0.13329049789563,-0.0862231901292935,0.0923941309678576,0.162089910246462,-0.024524231263354,-0.0703478442879837,0.0378522810008218,-0.192892070839122,0.0245379291829934,-0.0986478846995971,0.071624215233436
moderate,-0.127101530048655,0.0028959147216544,-0.0613343350323573,-0.016085669480654,-0.137647327767231,-0.317858412904237,0.10066297821671,0.0647573225135816,-0.10938713641915,0.0583360572362055,-0.0365286423518959,0.224174953690028,-0.129914514938836,0.122961747175959,0.0088771611783412,-0.104021891814868,0.213005349212317,0.0918882316277234,0.0677327126323442,0.0695073560954477,-0.25793325636424,0.0279204601202849,-0.248477955246829,0.213374520701975,0.117797902139447,-0.103525259490779,0.284762935662427,-0.0028802591128343,-0.105840000890303,-0.0759216972127376,0.0495086039148961
moderate,0.401684656932544,0.196994608780315,0.310102958505964,-0.448201367953052,0.0920287420355625,0.26607216118637,0.0754395262239993,0.297336904603129,0.162185221827544,0.308527480791402,0.280819978276085,0.215869855291227,0.171696566203919,0.16835624743962,0.10156260928894,0.126776652177966,0.152341488935931,-0.110611719266732,-0.137902500196435,-0.347520997463142,0.258305400456556,0.252005985946463,0.162796009294621,-0.18621065707934,0.0440230840763709,0.455960855928077,0.133218596419831,0.324450387377401,0.135298024527208,0.419473358844939,0.0950274394153795
moderate,0.137665773950139,-0.0799530613483603,0.258346005200799,0.222464867618488,0.292469660414156,0.072229485428227,0.0246606962785898,-0.146278571956589,0.12563622691778,-0.0120962785343027,0.13934162181092,0.0107297607160145,-0.009165690236622,-0.0512729836615389,-0.180774440790002,-0.0278275169247248,0.0139596399855759,-0.0751345334143419,-0.326612118823198,-0.309904658319531,0.0422342504819239,0.199811139433449,-0.0097222474911073,-0.0969867565208603,-0.0069276880859806,-0.0784415390675938,-0.0323104370947811,-0.026949546926765,0.188383846964968,0.141858274849161,-0.041393323900576
moderate,0.107371346032038,0.236627922622718,0.190893221623515,-0.377371400509531,0.186440758390069,0.127340757926855,0.228900651154206,0.317909567604663,0.163256831844207,0.188725587937159,0.137212112519396,0.0924687824964846,0.0063835380603879,0.128380086430934,-0.43632873203999,0.128306314476374,0.105721898720988,0.145211616277254,0.11679772700632,-0.167523306186967,0.0977627668773725,0.171031107090553,0.299008878434173,0.0538917123408318,0.274969268213875,0.194952547532784,0.0634595982399926,-0.0197832912735728,0.100806051447861,0.225935126550133,0.24074535097587
moderate,0.200936015299902,0.277865657648161,0.0969848523038534,0.0731710190609227,0.279590735060902,0.405745886794474,-0.0251001007186215,0.0973376234646161,0.0996855640857769,0.243600453622755,0.149581134547667,0.123002478386648,0.0657071585019208,0.163754556470774,0.102575301618836,0.280961566992852,0.21771803617833,0.199160539787326,0.230721631611241,0.417892450009724,0.103022554418462,0.199330934277667,0.206347672847217,0.0418244344505043,0.259493263676901,0.168074729683708,0.487193395496399,0.0695535882793881,0.201774154845426,0.21696963169307,0.0126739120859786
moderate,0.182473572524404,0.0117434712155244,0.381608116809629,-0.0227322168858825,0.360737791659337,0.126074602870499,0.135652494515408,0.283480705143803,0.30987967676966,0.371188234520779,0.314208456616091,0.222045703049409,0.0201848558724817,-0.0127720546739176,0.298965999791893,0.057241081684793,0.226548487394903,0.174134136465928,0.293885464644341,0.438978772710866,0.195685060529824,0.0265933827536682,0.0718705475082649,0.458803127065164,0.147715917971606,0.298857097718133,0.153066255226346,0.128942672437184,0.359560053758896,0.293881764484959,0.0984123060383493
moderate,0.406111887218309,0.428175242837675,0.126011464022072,0.112509404016388,0.522699948724582,0.155063634028416,0.485357294424,0.423562661510612,0.536096682402462,0.422621831681026,0.338491947416839,0.369483488579941,0.428458473253576,0.152560537563391,-0.189535038663091,0.47056625339807,0.563391088278034,0.539235266288777,0.246496434318984,-0.0098861919705612,0.555154624557126,0.279136410315162,0.465981748802856,0.0779210471851032,0.453588176602448,0.492031462616304,0.444025239946731,0.238751525948472,0.203172058344539,0.340029305782818,0.368070971008761
moderate,-0.0165652062685553,0.0363588074619529,0.0386633872681755,0.249846975479806,-0.105133935253644,-0.072049719538284,0.265378260064823,-0.0699648463516622,-0.0860760877366038,-0.298622901643807,-0.145492842435173,0.0515626048866592,-0.0866534875952353,-0.268982457544553,0.0483769517786682,-0.141290338308977,-0.0759754212823133,-0.115871570674536,0.0469506563828974,-0.0108376356928171,0.39696767695566,-0.0450777084430804,-0.0315878896217973,-0.0759196565599585,-0.231608854023543,-0.0049829076861193,0.245626569533482,-0.0270910090427114,0.0112004332761697,0.0615251247216366,0.103090546407775
moderate,-0.22109093519624,0.0563604363052131,-0.167898414949584,0.0385797086013864,-0.146702320414159,-0.128031789225907,-0.0199500879235229,-0.0702186081771774,-0.107828780098036,-0.0035642863625234,-0.0776804287754913,0.006405144977042,0.150749017153155,0.0161764073594002,-0.240905572219951,-0.0898483446095027,-0.0375067496202168,-0.310453123243268,0.0069080496283257,-0.243905647813326,0.0690137451966131,-0.257499707464763,0.0846848580822479,-0.320826373890461,-0.0487404794496556,-0.132945179659377,0.0290860575907009,-0.0167897492073333,-0.208896107142493,-0.0223308488688196,0.111586361832411
moderate,0.523365991743671,0.0780806371136745,0.290196383080006,0.0897498349182974,0.219058529680996,0.189477885468197,0.179953859980037,-0.0094631653827183,0.19064952015096,0.298107735913245,0.180594270372601,0.316064424280944,0.153715971427382,0.0878367583745758,0.217993756768587,0.144699523491801,0.323772202126832,0.471929991804353,0.30101290143237,0.221259732122519,0.0199055642537187,0.261441425851692,0.0069221439292825,0.379590313317863,0.21038672251015,0.325728434486609,0.235816695217677,0.367814963333337,0.213111706562821,0.27319997323696,0.0460676145933922
moderate,-0.0574735106306617,-0.112342467705471,0.243837109148086,-0.0492907064909473,-0.266746633455445,-0.102628528293594,-0.147511372980838,-0.0403489777888742,-0.0350780581126356,-0.0713691216298309,-0.0690927361504186,-0.160210611999764,0.0022825953887706,0.0398810376934125,-0.0264600274948462,-0.0834150270685238,0.11506647333296,-0.0413597111449375,-0.040761483378861,0.0656088952959493,-0.0794688292165541,-0.0614836677971101,0.104176878623908,-0.0405087568684894,0.0899004346730794,-0.167324722104121,0.0587914014608081,-0.0779219931726411,-0.0686729288771109,0.0584770306909653,0.0872492759076301
moderate,0.0412259591545111,-0.0945141513411255,0.294263532157621,-0.0209399759208988,-0.170910998636438,-0.014076498319683,-0.0546712760098943,-0.125274108066273,-0.222593524667222,0.1628902293987,0.189282876882935,-0.0346472731553987,-0.134014351688338,-0.153291050169453,-0.069964358389801,-0.181866227980744,0.0107976635649213,-0.0384637186711398,-0.206751375255601,-0.22705986334446,0.137055749388031,-0.0262064572219322,0.1392205716593,0.0966268318195761,-0.271439569909581,-0.14540823604916,-0.0318286263590558,0.0411906161617012,0.0346991495258079,-0.0051735780190632,-0.195603124450063
moderate,0.0781151271524966,0.0552693325912409,0.0374998891097919,-0.332590659767439,-0.0099535789530425,0.137564878778318,-0.0786232930267384,0.048740994623696,-0.0215812467324119,-0.00439572747748,0.0961393670570127,-0.0804273143240997,-0.0731757123936207,0.149598443269751,0.0963380135128213,-0.0028736088854455,0.0397252151766575,0.043096815972492,0.171257682001747,0.303055974798596,0.113347161729017,0.0099458537371626,-0.229899661308234,0.509090177493953,-0.004104679878941,0.121290814929235,0.0477110586792433,0.107839770158552,0.0239661984514938,-0.0145339873505694,-0.089811332268927
moderate,0.224732998056333,0.150970150472067,0.0697084371919573,-0.0240167800647057,0.0097339050575919,0.0884646095671385,0.101482888340674,0.079260233271513,0.254256860770334,-0.18454701739559,0.0376124015907727,0.290816162029948,0.230483122933723,-0.0700177562538012,0.464845963478372,-0.0233082704558069,0.0173824559205269,0.220504083439615,0.27145108514313,0.345828775918012,0.0349044697979993,0.118321390711443,0.0978297862721596,0.360219627368829,-0.0188126644717328,0.302601610164883,0.188279106253378,0.0179208225723347,0.253364383680243,0.0583708842611952,0.0246135503320403
