group,CD101,CD107a,CD11a,CD11c,CD122,CD138,CD158b,CD16,CD169,CD1c,CD2,CD224,CD244,CD326,CD335,CD336,CD337,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD99,KLRG1,NLRP2
moderate,-0.0330159454704475,-0.2041791262522,-0.0713902192458554,0.257681314867646,-0.175363920797153,-0.0821339043877242,-0.11958230183746,-0.103347038660951,-0.01620227891781,0.238366038863617,-0.187643448307696,-0.142859911421183,0.037554280406485,-0.137243575485401,-0.361159539018724,-0.214880118964931,-0.177837723639696,-0.0761750898735353,-0.16756030385837,-0.0134792820409683,-0.400772801608437,-0.0283820600499773,-0.277830310252915,-0.126403557044436,-0.242128816083958,-0.0123294311064404,-0.165576538516972,-0.0835026474328199,-0.0524343754287949,-0.0047347001200238,-0.0733833559505711,-0.21912748766466,-0.0876443972440082,-0.0750766188369695,-0.0094876645728603
moderate,-0.0831543359206092,0.222586193052812,0.20386900826016,-0.284148996930642,-0.122855211114017,0.0977435394819227,-0.18025337901516,0.0297438211351587,0.04535018069734,-0.0388010122180827,0.267398732421854,-0.094746230664547,-0.0379611740371343,0.187071083014143,-0.249623914710664,0.0876598088776761,-0.103034922562049,-0.32949613280044,0.135872570452488,-0.171910132909352,0.268925747769059,-0.291956434417225,-0.0644745055032929,0.0960448914042439,0.102923683216579,0.24213383672855,0.661980011926119,0.140004792192306,-0.123078336759326,0.0552485697535041,0.116266086965773,0.26705052510553,0.0331172842200268,-0.0189835188027337,0.0650466622084038
moderate,0.124464159100367,0.0880058459695771,-0.0468625585059476,-0.227289415510757,-0.160582396620274,-0.109052445311543,0.180571510904949,-0.0783713897907391,-0.105776202904822,0.098577074508267,0.0833797028924854,0.0436736415211382,0.0229297587082319,-0.160437979904018,-0.215288654682802,0.217150916149386,-0.334453433028408,-0.0554409752960495,-0.232138044519778,-0.110448958895584,0.0972676179324333,-0.126761221446012,0.0874430119483919,0.0327818361597878,0.107426868596798,-0.194451556489704,0.45740084223091,0.0722498982242469,0.103366915471915,0.014153535090248,0.0948891787405897,-0.044570461473032,0.0249463620562366,-0.0216112991560735,-0.0664978781391315
moderate,0.191261113555779,0.0579301063262582,0.126023988758641,-0.0611624806093541,-0.210776588107189,-0.115391652985447,-0.0052569329103372,-0.196725212926211,-0.0138854474132204,0.0180936471400265,0.453820701697424,0.0104863475541381,-0.0805161213514708,0.0612580408250433,-0.190709860980902,0.0945429650513316,-0.341643838020771,-0.568118761176284,-0.241176221901403,-0.0334536407646134,0.0285851473138925,-0.0387195235569039,0.163692664854774,0.319351873172818,-0.0703001331472266,-0.420187864299273,0.544032114325991,0.0150281796019058,0.0654547564030067,-0.0437927547228818,0.37578943457249,0.127323320774914,0.135732963358683,0.224782002445602,0.0483730542803923
moderate,0.351041548506565,0.23239082508719,-0.0254287864194536,-0.0783766741595457,0.312164618422054,0.315138902357218,-0.158949122872975,-0.272537332550036,0.206373034578512,0.189838873584005,0.557669157576368,0.440628453285557,0.0052210781756607,0.129076609934888,0.102347107634392,0.167314594283503,0.164084367016223,-0.110009996027099,0.099280530135376,0.188057803509568,0.248718217678651,0.634866258241374,0.547967141213261,0.365374512004727,0.359222712150861,-0.0835824988011993,0.138319895642149,0.255191792286144,0.342753218163238,-0.159328086505269,0.246668404833529,0.398392821021899,0.238512763780966,0.320180030148004,0.126866474572128
moderate,-0.158388317966309,-0.112100342407893,0.0186657281056522,-0.0388163094414461,-0.0544089835590083,-0.222640183084469,-0.17649084605829,-0.3266888456983,0.012407519467011,-0.0182835872110502,-0.0102833631761703,0.0301762448642846,-0.14878272036093,-0.154787095498443,0.0265086258009419,0.0808904603940912,-0.0213681960525087,-0.162525934678508,-0.0143002182000405,-0.0464448501798893,0.0207888191410442,-0.166170376037333,0.175246398354236,0.03226707619719,-0.127177575986419,-0.120108797412262,0.0140561561700747,-0.114270858681867,0.0707018073095584,0.327742360463307,-0.0998660687237744,0.209565356832773,0.0012092444795687,-0.0874138279255783,-0.254478764741031
moderate,-0.0058089748231362,-0.0853970915899421,0.0078263629887432,-0.347033996760137,-0.101311752798338,0.0154534508455501,0.0007252471150609,-0.12022465181692,0.136970660704947,0.0009886694079955,0.0507767039055522,0.0418915412162047,-0.0355985146410839,-0.159436396963499,0.268492180132185,-0.0304760276546142,-0.14668564704582,-0.348591200068611,0.0338695378025895,0.0124051116203168,0.194213351067855,0.07969088155998,0.178578145281099,0.326040505898001,0.143338148088824,0.312388634950408,0.021952931589148,-0.113350446284788,0.236183393716247,0.293288843760375,0.157859425424833,0.189423523390054,0.0212411287033614,0.274058172777932,-0.206521871972031
moderate,-0.0980859784132707,0.0614356208447139,0.0047022615504129,0.118505265852096,-0.245523460708298,-0.0877224826535153,0.240361691333796,-0.0383131257504712,0.141959754069214,0.0136549816933667,0.0761459076558279,0.0385681671157006,0.0838636097628463,0.11228415078264,0.0584455850922151,-0.0019870233424318,-0.176231115307601,-0.135790856323553,-0.032508762086423,-0.0525175422460252,-0.121898939488265,-0.256166707137119,-0.104195322123812,-0.0154540584707221,-0.0854395245519184,-0.0297808689660108,0.146494780667719,0.0592171296935102,-0.137774660141832,0.239772689190682,-0.314587704405265,0.0959926458724796,0.0105150111863644,0.0506472510369685,-0.0040069601238947
moderate,-0.0044573914028143,0.203607902496035,0.263563282479192,0.294424841423854,-0.0892254016931513,0.1786129132144,0.244864227426745,0.429768563632778,0.195760768972459,0.101314589600448,-0.184910895298516,-0.0284762533126027,0.185946182178409,0.291805275899759,0.0006220620635143,0.245505508155383,-0.163000940008503,0.329948668092812,-0.0653612666395268,0.0600117554262138,-0.167382353369824,-0.352532061762849,0.0217101688860542,-0.136626616573451,-0.202647340861453,0.223881774270938,0.537479054618851,0.285016425305694,-0.225828537229433,0.174007142792821,-0.0618283173876574,0.160288172057992,-0.0447326547394301,-0.120733254818954,0.188093150253044
moderate,0.247153306371617,0.58436205860774,0.478395613758755,-0.0702421370144796,-0.0838258484684517,0.44860758109377,0.180257254141659,0.418615173835737,0.560300292471346,0.574694309809645,0.214035436845401,0.146501775217482,-0.0140594303687024,0.514144755477515,-0.169594613376107,0.596299637373012,-0.358586071658194,-0.254902270836185,0.655460512934007,0.613774097897194,0.441420054600106,-0.305461490365346,0.524368848818649,0.543692167518098,0.376215028410325,-0.186279399525532,0.632387410103753,0.664142391838983,0.473833526946192,0.575462190372191,0.588327547132518,0.532979021360106,0.576075364212303,0.58657096357818,0.642205787623731
moderate,0.439839525200657,0.22558450574899,0.162258282485575,0.0201756928033329,-0.063033461987182,0.139707833065601,0.323461883327789,-0.0510469141067599,0.12610265505429,-0.0654127238979038,0.503904579049605,0.260527982328034,0.007258877780301,0.152293141104701,0.324036803268936,0.112777606930052,-0.0448862343072927,-0.125086323171851,0.180617700534662,0.0666001119828641,0.655906866166925,0.083870904752474,0.406563849292942,0.484069992833524,0.351333033976316,-0.127338229868319,0.0771025675668017,0.301674569032972,0.348239127312268,0.28232466858125,0.139687661852678,0.59681954054165,0.117231573426919,0.205634806318746,0.395820546339909
moderate,-0.617960038931724,0.0100486688167673,-0.160075273403645,0.171060203428557,0.31722545450357,0.445628803737042,-0.0869459017793136,0.119229429380319,-0.108136972759672,0.103502502167303,-0.162184180263288,0.169538771628518,0.0582990648129496,0.22218000464713,-0.308794330343967,0.0982373615513858,-0.233499771877346,0.0871703489934685,-0.272631894725138,0.0910950300836569,-0.042790315329544,-0.0061676500647291,0.159562635435929,0.0880610515684554,0.210009836661487,0.230057087400349,0.296971583350876,-0.0349449841053827,0.0046309379296703,-0.202614538433912,0.0981148234636669,-0.131544592571405,0.0572110060724331,0.324125710341307,0.109603678392967
moderate,-0.0104757769357322,0.0659143974003685,-0.0552210460936985,-0.0673479353420107,-0.252804546902836,0.0334426555851271,-0.0333866744395255,0.171108098893983,0.0062028420207749,-0.176539044796548,-0.422106426668868,0.0855059018555525,0.0097857801362631,0.0159953169502437,-0.181560925273904,0.349381937828056,0.186751559912146,-0.0727546976281328,0.0831403868130207,-0.114477031383485,-0.175957996402458,-0.0322132328516713,0.0333583628504134,-0.1445468581277,-0.157953180124695,0.0318556150877217,0.323803361906371,0.17950125517334,-0.15788127012961,0.125722810690212,-0.285712483498188,-0.020129472901175,0.0439357005378228,-0.169697976014359,-0.0256727501549354
moderate,0.28183185821131,0.280381138371258,0.304648021751052,0.277495881826763,0.244651385181712,0.272145327042313,0.0624327097682409,0.0962784531303643,0.195248515165232,0.0952376481993328,0.202492339989075,0.300883864172361,0.333144664270201,0.128850867299323,0.216671254265758,0.316228629002818,0.292447874756587,0.381800362327798,0.1405824960938,0.319263999600687,0.270203316737198,0.26139581039197,0.283805978511216,0.253168794648857,0.361164238538279,0.152750650430973,-0.054209918687288,0.316782187662722,-0.41641730543651,0.403474267461744,0.144730470955044,0.267218227224294,0.272211563283756,0.138598844851675,0.287828655832002
moderate,-0.0637021566613303,0.122061169530756,-0.147329376148501,-0.0996249545110834,-0.227354030605004,0.173549897425669,0.162265525958074,-0.250918445133004,-0.0145504654276762,-0.0722921829838697,-0.0697014392988195,0.0167523575412336,-0.0523963617578288,0.264509623263146,-0.0980763194978356,0.149629716284083,0.106849027020465,-0.357146696206991,-0.0301998894794026,-0.0326383546663565,-0.0241563578691742,-0.0589498191430569,0.0942715525361638,0.102227178373471,0.183111203005323,0.279757565329525,0.0072643069359215,0.162538179826958,0.0084027207794322,-0.279243086481821,-0.15618216666804,0.133246715095697,-0.151964967843747,0.0378776709063372,-0.0248787063431232
moderate,-0.153750270733424,-0.286627521747444,0.112505979960943,-0.0191217446767612,-0.31059095443112,-0.342192966658567,-0.24713084257126,-0.0145966106353144,-0.291047324083778,-0.158919282230904,0.0407329138749237,-0.280597287500217,-0.0590966969094977,-0.349118500742656,-0.0705828823917128,-0.289199156181955,-0.382688611512285,-0.0159130748735871,0.0072035233981231,-0.0003827114550387,-0.0871663417943826,-0.150534932657117,-0.0801384325278978,-0.148349364913975,-0.100704166362448,0.0760249765957933,-0.0561063796389116,-0.327917139827308,0.0552320306247097,-0.222458751631076,0.0112354257905575,-0.218334087260874,0.133094053089016,-0.163145844472727,-0.32299801238912
moderate,0.178786911869035,0.126556605757647,0.0560827238208903,-0.0285206673461406,-0.268021134099556,-0.0163361830258968,0.221512154761772,0.311061012082795,-0.0776176752858317,0.125786200500521,-0.345272778354058,-0.47872797977953,0.0214795468103819,0.0960097612868708,-0.372354320563237,0.102426178234471,0.0390071859878561,0.0652424582032654,-0.0085040779766988,0.140541961135989,-0.18778577460976,-0.322980620219753,0.0698598649897671,-0.140132654289082,-0.538639614163326,-0.568030943512671,0.233470431725282,0.0309665506865101,-0.256750694902897,0.199930228923486,-0.754668026007495,-0.0334677047075861,0.183840143736795,0.131198849331359,-0.146438112649138
moderate,0.109123098840589,0.132610192345923,-0.0522775970035738,-0.0877278807754979,0.362592670485701,0.146947811962206,-0.085218293982763,-0.657140495705172,0.090408224507392,0.0127959285862037,0.476410462322852,0.439169964644223,-0.393699559022651,0.0507640142054305,0.411000312336248,0.171835234920173,0.21295003614145,-0.248154094554473,-0.0907704378883078,-0.10136470629238,0.260572363915857,0.415665675426954,0.0847420925169419,0.171575832086428,0.551163728503409,0.62583553260576,-0.297370956282219,-0.0632536049971619,0.262764791146324,-0.033294004950032,0.768287652053682,0.109882981352444,-0.253242047249765,0.132707786332076,0.155858790802108
moderate,-0.245724498637044,-0.195736728782067,-0.137528728657284,-0.13943597250327,-0.167671765113942,-0.131821335616182,0.0620111032956285,-0.0766648883565948,-0.2896524112423,-0.425164665444838,-0.405577700261684,-0.227702130721006,-0.142906589870562,-0.0512734217737132,-0.122709366042111,0.0070882934360157,0.208136509624961,0.021988929270155,-0.168330513423112,-0.242683574828916,0.0614920924982556,-0.115999510327108,-0.364512290526098,-0.488622957890345,0.0034431951440349,0.0692282943141718,-0.0969128262606365,-0.180165876398613,-0.0155125985254637,0.261260522072327,-0.0002637289108945,-0.158586192455929,-0.0317118300867933,-0.272401567042826,-0.323838514117964
moderate,-0.0676921158782873,-0.190421381887104,-0.133979389180801,0.191922668499741,-0.398084043831216,-0.194437750431916,0.165214257456306,0.0050127139578643,-0.186587618525276,-0.0531066490965979,-0.0644051433518677,0.132167475023871,-0.241513537326179,-0.307934846181587,-0.0380578285178466,-0.100169611895649,-0.0720907679164489,-0.218674588285934,-0.3525364703749,0.0193728401264142,-0.0424226859527961,-0.0650595099176974,-0.0712005284724882,-0.0391131805054614,-0.223359092872582,0.100657315953598,0.051183181842935,-0.088608455127069,-0.159000148919223,0.0029513964168013,-0.22068167107884,-0.142195861098657,-0.152025831257435,0.0023739945310257,0.131946686532055
moderate,-0.0678898271897507,-0.0522049013047909,0.0446527715824192,-0.191358937122761,-0.0111735258437948,-0.0077220454781639,0.0569990228629422,-0.113065884870649,-0.258368120957864,-0.0005576679427423,-0.0475758690093181,-0.0163038538839916,0.244862220920607,-0.0328688424794416,-0.424781709027135,0.18892837170089,-0.198438976032857,-0.0548123562004199,0.165034248753168,-0.16043478647578,0.031883371716495,-0.158131252815298,-0.105496964822593,-0.0932202084167133,-0.148336973065455,0.164466731423215,0.247331079414177,-0.0206830825210576,-0.109417320465287,0.163645137041346,-0.234104945947199,0.122709829839753,-0.0753174844337613,-0.114566234757125,0.130745770673461
moderate,0.152351733628487,0.0923576970534653,0.287603247102331,-0.0309063372556981,0.352386013807441,0.222293480852158,0.308881095931315,0.231164424950479,0.091238046690521,-0.115992937448662,0.318846032534369,0.13070337350878,-0.0256770261611552,-0.0591442447397268,-0.367303196981124,0.197666495251036,0.0898228786215779,-0.125223361014716,0.296696048092594,0.311714826135066,0.158862021963068,-0.20557169861941,0.188286718766417,0.261341964659259,0.0509689074915714,-0.0540667572474361,0.221234713727216,0.0656890061872996,0.0708680258538612,0.114034948975699,-0.243420812994956,0.199471975776185,0.160666883304702,0.105897022433471,0.293822357162801
moderate,0.19468413249523,0.313613283525912,0.300952365066634,0.168819376439699,0.469052567966178,0.269449885131458,-0.0640614933048661,0.242391088520117,0.248094342941028,0.214026262061778,0.290859870263146,0.240055664317796,0.323434347477236,0.271080480481593,0.552597265433045,0.292214953992088,0.492536363615208,0.193435150658534,0.407634330478131,0.31915753301716,0.389397446064044,0.591580821320301,0.258659486316593,0.195757745268146,0.501764852737733,0.462004086118191,-0.0522528867402201,0.264095143342384,0.371301792614164,0.219125434785359,0.644826524477663,0.219663647426855,0.321224539567416,0.454560218755399,0.203835785077334
moderate,0.169560465015742,0.218577147239339,0.0162470216589136,0.319763419425652,0.186569199050816,0.145303660365803,-0.0794027649267699,-0.45071602888169,0.227012526352439,0.0928212787739862,0.361730568994008,0.271559276944454,-0.0879376716629997,0.129399244486896,0.308102991229884,0.172023891329471,-0.222476516882567,-0.135319975199245,0.0402357300201668,-0.037469145158387,0.283816308841456,0.182799988873817,0.211781314731185,0.177022116969271,0.588836134112786,0.744054444795556,0.0754919971594522,0.13834994246857,0.539303815733901,0.0941567032275418,0.597741668622613,0.127394945187287,-0.219989363832851,-0.0623209148529776,0.109071093783758
moderate,0.300924830859409,0.0991148837244869,0.250360473022647,0.21472203135104,-0.0885484745114902,-0.0462369405476103,-0.0812231407783769,0.104634352224678,0.153123095967845,-0.0039114374912139,0.0622408487223632,0.213319699800249,0.294270124945658,0.27345525935481,-0.0064966727748,0.278960491277043,0.432211732573131,0.4951774586455,0.108425664537346,0.166725305069345,0.29856925933124,0.0398801528303797,0.154425446708689,0.168393295734177,-0.0576892014908119,-0.206924285640265,0.225558765176677,0.238406831310514,-0.116822140358049,0.0616126859673144,0.142411493880626,0.219846700206934,0.318876505014187,0.0792800941756835,0.0572594099924196
moderate,-0.0176532380221048,-0.14631276563028,-0.0467465407485248,-0.0323501285692207,0.243007607718769,0.0222502992505368,0.13484996038104,0.0436275573397917,0.0072965644335098,0.0812872775064311,0.0572827426918276,0.050141068219405,-0.055082440837821,0.0555832327232799,-0.0887461255639877,0.135871189150858,0.026103178465937,-0.232282153952559,-0.0798647801057407,0.0118485861431737,-0.13381796125038,-0.160960041644467,0.0839618265161061,0.0952041287817045,0.0099014442597205,0.0543449320160408,0.327048464696425,0.153887216856109,-0.310279379921895,0.0086791682780817,0.208328891989318,0.0973256273715921,0.245491848915107,0.255759482976409,0.234790321251131
moderate,-0.0092392905046818,-0.0943664200524723,0.158455004503319,-0.0682407132409913,-0.169292721210143,-0.11586525199873,-0.289268631524939,-0.375462566723752,0.114643704545337,0.175810857727596,-0.0350211849461342,-0.0155392139913682,-0.0020979859117122,0.0162441329693922,0.0527522331378218,-0.0650775495306724,-0.349324721090382,0.24415210580508,-0.278200863381592,-0.19621509727944,-0.0807438344180581,-0.171115231128098,0.152911378125359,-0.0040991362675891,-0.0047099606253058,-0.050304715549906,-0.0969809174582812,-0.112238079142097,0.176653183853503,0.0433671052299897,0.0364097887428573,-0.187811007784856,-0.0399326279760685,-0.0279007142468186,-0.120900172839166
moderate,0.0223696890068691,-0.0601795751781195,0.150756939602946,0.0192469795834054,0.0040230994729624,0.13015037038998,0.369885529548237,-0.0421346332175101,-0.0661887781379697,-0.0386445131064007,-0.132728500891724,-0.0003432456214183,-0.0524387050713515,0.101324096858097,-0.114771178892489,-0.0004463407839676,-0.0671851254285525,0.0859107667220275,0.0078518296398746,0.124645160407921,-0.0818534942673139,-0.353214471343655,-0.0207280487941751,-0.0098007612177495,-0.171979533784114,-0.251167917346132,-0.0305545016834761,0.0043045361029593,-0.117743182080866,0.0629660119038852,-0.610544421038477,0.0406135042083791,-0.0470833388312766,-0.277244312526711,0.0966180840525027
moderate,0.060361172653427,-0.118782351613922,0.0353867443891039,0.296285916120527,0.247068025718106,-0.0881652434213713,0.059792906117866,0.257567064348578,-0.0268334190188311,-0.0740165805900991,0.323972403946404,0.0856475851452854,-0.0808433054869065,-0.0061465355105613,0.255175914185295,-0.147523712462651,-0.0802236305871582,0.276814019650905,0.218219286726288,0.0519249113224924,0.0591460922136473,0.356174463855971,0.0646284505611191,0.0434027764755955,0.137117733125469,0.11937272578014,0.0240723994968601,0.0581344385502562,0.0709433878507508,-0.134911461407414,0.210115346798987,0.0094190072462994,0.0457947410090349,-0.0218709554680152,-0.0250696065523159
moderate,0.209567814781583,0.102404402824858,0.237814282179103,-0.161027365465279,0.124761284763395,0.162477353566061,-0.0431121965131905,0.334996766241362,0.0918392255154622,0.242684204307452,0.269343476231532,0.0856885441911745,0.111058637083636,0.184097916357493,-0.201033235630119,0.118158426686882,0.147546472237192,0.186388062931993,0.29134644773591,0.195377975502823,0.166149011264914,0.224738832355487,0.204934374439038,0.297135001939769,-0.0784330255659285,0.124270074059171,0.373452687715372,0.281059614679419,0.0430551994714881,0.0334478177219328,0.142167621928319,0.159635994659511,0.185390157806498,0.357035595595685,0.133605247149048
moderate,-0.0333742053830354,0.0171165586073665,-0.0636354140723322,-0.0211433644449174,0.205890281995948,-0.122666582674909,-0.0811616479823611,-0.364414190960145,0.152573761438288,0.195591278388619,0.302920167681853,0.0655653645418698,-0.173679028083708,0.104200667643761,0.192560496260459,0.174504280245953,-0.0802036225663442,-0.0591723973736262,-0.0159713852636735,-0.211298676698249,-0.0551472069643979,0.157378569591579,0.118050594315711,-0.0601496014784722,0.269074899242463,0.28493801865799,-0.0459172439810568,-0.0404062480756597,0.235039138105975,-0.147447742383748,0.367443083314442,0.0654795451802874,-0.196113909093691,-0.0226834883597482,0.177668800831032
moderate,-0.0059954804311492,0.163962531072729,-0.0043848529214706,-0.102676221715854,0.0781198058897195,0.257304586277311,-0.0062314888697106,0.0095194081322766,0.23245311677403,0.136731417939298,0.382416332457769,0.100809819338814,0.172961032564063,0.221408050043996,0.160468580399203,0.0166258987100647,-0.031017370892542,0.0419165561780385,0.126427893155571,-0.0306787451597455,0.0395130408958202,0.0273182762543137,0.247954566169315,0.290826755446512,0.227469304122308,0.0197559837430526,-0.0281562070109133,0.273282752623068,0.114572222357798,-0.112470041352117,0.238055638548679,0.220012847429327,0.0790487774809533,0.076368075406699,0.0426747982971441
moderate,-0.137629578776933,0.085086624779829,0.199412308389319,-0.0178386978156591,0.110313730255628,0.0589072406174785,-0.198714400501326,0.560410317562781,0.0271939108301889,0.097445457553974,-0.155651005141371,0.0321889159494853,0.0951527808025932,0.0817657140419308,0.131704009406094,0.100378460546593,0.368224373577658,-0.0070331105818038,0.151259994507743,-0.0481765498433577,-0.0207650604501969,0.163360676507086,0.0644101727339558,-0.075086462910133,-0.0372123554097969,-0.0715438618985497,0.0285710203553181,0.0148111528485997,-0.227454961783121,0.251712310080186,-0.0012838107968037,-0.0013427452906145,-0.0231982977513737,0.135151931470282,0.142485528578338
moderate,0.179058828879245,0.0097462012800621,0.320714478691645,0.594204762804563,0.14732930663362,0.241037173491493,-0.200269574632805,-0.339844858243859,0.0087705580496348,-0.207401654402051,-0.305463231372528,0.041375873466155,0.289255061503913,0.14889660876473,0.319883775554711,0.0616198221159338,0.235916633576031,0.37937292652496,-0.146809864996883,0.0331286787768573,0.193549323862218,0.103259200291741,0.327983049297711,0.258162112546031,0.131768012020909,0.155037746036415,-0.0569697373811078,0.0908887059544873,0.188210810380911,-0.130720873993682,0.469967266644717,-0.0938911259121302,0.0639213224151642,-0.0473470855906218,0.0534573503765737
moderate,-0.0085031636448796,-0.0211738281773335,-0.0639852126181881,-0.113505605490926,0.119242133357648,-0.0422313100967302,-0.23272226043287,-0.441959919384971,-0.0314649735732873,-0.113358930178446,0.033346744279698,0.0374362030258844,-0.0886341871022228,-0.156031371743401,-0.104471749769098,0.122380595181877,-0.0720128536497682,-0.0904165785903328,-0.142803000458385,-0.142566911909569,0.059141582753062,0.272865236228457,-0.0155621666804919,-0.218664192956029,-0.0068653745082859,-0.0019872858969247,-0.319796795973768,-0.126721803204686,0.106165044952671,0.118509951869124,0.0049306706562829,-0.154736110840547,-0.382207272836691,-0.393704916482005,0.0187076464995972
moderate,-0.107943772777415,0.0073042043387834,0.194654392434508,0.266810936911896,-0.140704862174884,0.069363847153959,0.188460260436289,0.124041140640929,-0.0349022405712793,-0.180111251163712,0.235402369549395,-0.0965561566101806,-0.267299784637187,0.0101807140505353,0.105348314450274,0.0857203452261072,-0.100226258980954,-0.0616576776077658,0.0394488824059554,-0.0395624516880426,0.0899751510924805,-0.0802620880742618,0.0843325196453345,0.0788639682557945,0.0976082808415549,0.310435698660293,0.0440154366083831,-0.0274402854516884,0.244457292779974,-0.147430561158848,0.386508297140302,0.0786144297083236,0.106482855051537,-0.251748642362475,-0.117728471190099
moderate,-0.050577109160044,0.214668210362754,0.243831961699212,-0.324938932928982,-0.0199172037696357,-0.0174523621702916,0.26196662332815,0.342983942943137,0.0222956681246035,0.0194173819203211,-0.335044000148965,-0.450449771253034,0.220930376991657,-0.0270358378161821,-0.20349969223936,-0.0541845477034117,0.286490412525928,0.269369707466615,0.169748018186313,0.169823149571619,0.168330496614024,0.176461491877984,0.228645930778266,0.069421442818902,-0.164955918088741,-0.707929654533507,0.343138355005829,0.114578609716515,-0.44419679049777,0.236333949473416,-0.550576129857986,0.444454328122231,0.526988961249857,0.527911961223043,0.0280873765539676
moderate,-0.0084948628606159,0.108650264316107,0.0337980344623856,0.133302301509139,-0.319224269696523,-0.0420273116338066,-0.068817194724707,0.212822536470511,0.0681830799369926,-0.0278849835174753,0.167420020466479,-0.0625020621460832,-0.0090849063186405,0.0069181909847393,-0.325159007728642,0.0640681594601747,-0.465217797315974,-0.528074174404707,0.102258955631997,-0.0113652837779899,0.0902636966114537,-0.44401577289206,0.0273251072450148,0.0949410157029376,-0.0827734808592935,-0.107434162818036,0.78114215469121,0.0871174359740491,0.0014619213403489,0.234363761124581,-0.143780463016536,0.34229504690395,0.271793014757078,-0.0672027798884317,0.113048377105368
moderate,0.166481692718381,0.0784287644604678,0.229199539874995,0.0857466020747679,0.269920049091069,0.195768231508712,0.0843296086241908,0.0201501809816324,0.20694135900113,0.103184009955777,-0.0317619719875235,0.211006127161022,0.0652134930812968,0.0475785121816199,-0.129930256193801,0.0687300842668258,0.269505059118226,-0.0293967364782927,0.0365813319121405,0.232856519294893,0.0210794200493127,-0.158243619103332,0.173320255240675,0.0859078269516243,-0.0283237438133013,0.0884141513492581,0.340903502663225,0.293621819204168,-0.0757707463979746,0.185350649064882,-0.113512291961814,0.0347727817647447,0.02766832108057,0.304289667518082,0.10243162193775
moderate,-0.0169344262975002,-0.0060180024797152,0.132019525552617,0.156390659217122,-0.258356990642488,-0.135959514934927,0.0725859604198481,0.275335887607353,-0.0423087909491965,-0.0392364851801099,0.235443187445654,-0.243596126612775,-0.0551013381768367,-0.0789941510127066,-0.530255736902236,-0.0743914886028506,-0.54110973355276,-0.335846443326552,0.0230552464438454,0.0059175253386967,0.0746819338308019,-0.470877962499996,0.0807570789379499,0.119794210299329,-0.252073566723902,-0.0906860279493525,0.709964023911015,0.0745794992076547,-0.117000974754569,0.150421823627218,-0.0477159891799453,0.27832709881086,0.207840897493887,0.0426867775144302,0.047775512865381
moderate,0.01669848848591,-0.172954535736913,-0.158477381874671,0.297413856918654,0.154268078493406,-0.143526423964274,-0.398610033481414,-0.538498786782085,0.126990900157867,0.0434011505083312,0.462928523662559,0.384918577544101,-0.309714960516777,0.0808407412676746,0.0351948117563831,-0.223116382503826,-0.280250421685993,-0.563041582773864,-0.430054775485019,-0.154798120383164,0.0914630065018741,0.240760340817205,-0.0868495879850593,0.173782864025483,0.457666300167137,0.627785901806976,-0.199099684041574,-0.126824589811584,0.637615246575411,-0.212969259648784,0.488052684141981,-0.297988182409296,-0.480674164608361,-0.415989418285959,-0.107623522814901
moderate,0.0159393262075759,0.128415025255094,0.167410430963141,0.132868635594859,-0.215417199557243,0.0987873049882868,0.314389194931442,0.221361117353275,0.104542937602754,-0.0923115365456978,0.240190554477617,-0.0975374140815852,0.177740006325642,0.038610526586842,-0.31373400005156,0.0346803207112552,-0.275361343168673,0.0817941240377202,0.0619412372162449,0.057353717170321,0.0773114997275952,-0.366135842970655,0.0421176719573545,0.204932479390569,-0.140119363640419,-0.0032892473848077,0.701196642432328,0.177575947567887,-0.124340297373281,-0.0749829203998428,-0.193863387240394,0.215896868183154,0.31222417962263,-0.0399188276195886,0.0167801890667599
moderate,0.0856058060449335,0.154822319495379,0.122179931544762,0.0141949070437953,-0.130149700780824,-0.0827163181655513,0.161178602498946,0.230622645750679,0.0302731389273432,-0.0661452580396214,-0.103743857960706,-0.0498138905676743,0.333468840624643,-0.0157381675673378,-0.324763904267659,-0.0893564386150322,-0.19612702768445,0.153604045008601,0.0770546440443952,0.138734988296134,-0.0806871138526301,-0.312915952150245,-0.0434572017571414,0.0576543278182607,-0.0912325337969836,-0.028709115924616,0.436216047309307,0.142702161526365,-0.152997933520646,-0.0182473154429474,-0.556986097283202,0.202591615591664,0.289216956763157,-0.0036092775614385,0.0390330338871962
moderate,0.140091355761902,-0.006775193797684,0.291685860542371,-0.16628535111065,-0.0609007487267174,0.202445812285798,0.218996737157985,0.0005614413334622,-0.0141730617491274,0.199769351760006,0.361025292858945,0.0743640383139425,0.273909962721055,-0.217345894399127,0.0387308485534116,-0.105799590455134,-0.140627494036749,-0.169183649292286,-0.187036990293331,0.126456871692363,0.156730104245554,-0.0874104944242638,0.557687125719752,0.309483965785527,0.126074972542584,0.0226005519954735,0.235468615856256,0.0495112157015994,0.113027578131835,0.105174407942299,0.0081274408760647,0.0337363811588734,0.380567019528844,0.249811078870259,0.0860590944566935
