group,CD101,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD303,CD305,CD319,CD335,CD336,CD337,CD366,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD82,CD88,CD94,CD95,CD99,CLEC12A,Ig,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.106081378086345,0.31078220162262,0.161957944264123,0.217509615066077,0.128160950657752,0.125916950564254,0.0008820446786428,0.0487917880598125,0.218820575401555,-0.141089836032874,-0.0281545064511027,0.202573428742064,0.297667345255214,0.186034978830951,-0.0532884159065204,0.128704954299667,-0.0101098742204977,0.172690547276806,0.279807520309478,0.123528347480165,0.293882029194832,0.184116903175288,0.0856913081190611,0.214048830846486,0.183908819948638,0.0176196597534403,0.145101664348956,-0.0042624768723786,-0.0595326431141033,0.223719866831067,0.0986317869038207,0.214183778108285,0.0360280446995522,-0.114634550418947,0.275982423381077,0.0045991140780465,0.231158981135953,0.176483419215177,0.188823073637154,-0.0184793827638557,-0.035173461753172,0.134032718328391,-0.14219935993321,-0.0012643273467742,0.0092673048445675
moderate,0.243483034274698,0.513272538386159,0.537871713137454,0.529404336162615,0.431340441197553,0.375052981528885,0.354895455048419,0.195043183335672,0.742513942447024,0.377453439830761,0.012439370332903,0.434515258302592,0.586528126635834,0.189561358935063,0.348943948572196,0.485667897385148,0.394315750529019,0.248184333107418,0.352852996384726,0.281790071465792,0.474835369134831,0.522335184222726,0.23531257301649,0.382601688470944,0.554012556720941,0.384291492186107,0.271955209491568,0.292531817915251,0.238621619458334,0.266792069347742,0.378265934149314,0.334507053752074,0.439415142304378,0.0279915835477307,0.208667958978838,0.289793292329471,0.219129177758791,0.303818172858948,0.544110914851187,0.166196618565297,0.38049937260699,0.437167904038136,0.266961716342933,0.342138763699296,0.297935584353903
moderate,-0.383348755233009,-0.490640240849,-0.377230415441576,-0.274744640015007,-0.279672983846801,-0.357627943098541,-0.377853914526057,-0.270427101086714,-0.292909396910803,-0.205128777575368,-0.323138959122568,-0.552725739289637,-0.363440520495649,-0.26285183785376,-0.412628894692376,-0.33615286125679,-0.360855243370356,-0.101701049155571,-0.416932670193979,-0.375056114168227,-0.364483973394049,-0.348619415724142,-0.356371302130148,-0.374844940450728,-0.235680473470723,-0.330802313099364,-0.186253211911002,-0.434309476637274,-0.403602674350189,-0.15755463981362,-0.176577874920002,-0.483033590385588,-0.419136735314782,-0.166300931778817,-0.356272947688586,-0.487678004233268,-0.35548385336541,-0.425684917362375,-0.404335526391378,-0.171035695428259,-0.162931986062165,-0.244234171533344,-0.296848876703553,-0.54147808106125,-0.238149406324759
moderate,-0.351986150135295,-0.255793586479792,-0.188998547418154,-0.283001877668248,0.132165494362854,0.012233504676045,-0.223750378674035,0.207376749654569,-0.0395178669717054,0.149848519059955,-0.0285692623882336,0.0350499980984703,0.0503832511720623,-0.375179429041729,-0.109860540325655,-0.124915075762489,0.0395020323770682,-0.28745381500181,-0.280263606543295,-0.276968296535718,-0.0447612508682722,0.0429410510297836,-0.205311298593204,-0.0426031006043996,0.0981175907961194,-0.289314938284241,-0.318932901720909,-0.0477153019108484,-0.299598873507822,-0.0264379017378023,-0.250498788857294,0.278264480646819,-0.208178365098463,0.135959214702905,-0.0446879272208048,-0.211528719541117,-0.0853056736080269,-0.152241323395372,-0.0879222148142934,-0.314092715660639,-0.139184540462503,0.138800503727567,-0.145668631238743,-0.207398018442411,-0.150359118565391
moderate,0.112732958597301,-0.179872916341305,0.151724730417839,0.101252734741896,-0.186095363100699,0.0661492634889902,-0.0088661033579967,0.37829160945308,0.0672595499800507,0.0470524566308009,-0.41350828221326,-0.261400327267592,0.203734977764336,0.0144097159991384,-0.0289155248599376,-0.0735120909089906,0.197408795924089,-0.180269766598099,-0.076349411713021,0.318641145684558,0.110907336470642,0.104145935901341,0.0421012568264093,-0.115532465184539,-0.0008845479443938,0.0425923650365819,0.167675140544239,-0.376752499896475,-0.335798767353055,-0.133905702172643,0.0034080307090017,-0.22209412334663,0.0036341141340456,-0.280340404657267,0.0316612377889109,-0.102842785153066,-0.23454699193284,-0.0440083632553854,-0.127455750962745,-0.192804252159379,-0.135948801193706,-0.338404837483237,-0.0066936294100684,0.0642710206074157,0.14499758065568
moderate,-0.148533976536727,0.067035216358475,0.0210318965148739,0.0804896665536145,-0.104975126073472,-0.153406750946559,0.0687703985578856,-0.206944297834175,-0.0665878058122983,0.180389572859754,-0.337579833874959,-0.377539344222608,0.17588368974212,-0.0993246251887002,0.127880958264279,0.147882366743825,-0.0903335822533757,-0.0689176426798326,0.0841296592294902,0.0381901663066724,0.0830571917683464,0.214734378230777,0.0340287170940816,-0.101597253358642,0.128984077840999,-0.195541535274397,0.111242909690458,-0.176254159477435,-0.110222671303636,-0.124220065452587,-0.0987189509891845,-0.444028769845794,-0.160940025787901,-0.148311215635635,-0.0733513231921413,-0.0836207486564902,-0.301402683233563,-0.0756132183133433,-0.0835803051884847,-0.0801774703821277,-0.0799937241940764,-0.291393907651716,-0.0015018655011076,-0.0683923855823804,0.0046427213578294
moderate,-0.064971673105002,0.061421264926287,0.0645735232534792,0.363254419122847,0.147082180674402,-0.0288122905139713,-0.211679168163799,-0.061305631500428,0.375297283220254,0.144701579032659,-0.112622525826449,0.0517654720803764,0.142523185198623,-0.123204466326849,-0.100992920170063,0.181721823525286,-0.150897220432397,0.375870976869945,0.0554889004309192,0.192513067957702,0.108361726419592,0.250037994765553,-0.0515948136670705,0.0162631083417911,0.150748690805943,0.101141957254481,0.212172951466589,-0.0582163979032257,-0.0524554008279345,0.16081352850952,0.312482385797154,0.14985202652897,-0.0288865223294782,-0.0737461056899251,-0.0448203320274162,-0.0182193381601215,0.145092957663918,-0.0819775967067099,0.0944677129090711,-0.063476774956681,0.0171213645847001,0.189306434288474,-0.0092713465462216,-0.110819426404792,-0.0460479017030228
moderate,-0.0741627276246603,-0.0178624086607728,0.121621395127291,-0.0622819796886066,-0.146823212004612,0.0314202427378959,0.0026822513865688,0.361871238582902,0.0906014490325836,0.0565209591183294,0.27937171225785,-0.0123665564181087,0.0192067150691659,0.0869483497796495,0.0379185493875265,0.0067873883268694,0.145301071412801,0.329403619614573,-0.100489367044352,-0.063784664435043,0.0090417344368684,-0.0239557361817265,0.0923724199161503,0.0797461410242214,0.268489740882091,0.261604117488843,0.131393828494135,0.108156925936102,0.0381475782306285,0.238627743139764,0.198343191843007,-0.251090156558515,0.0138312997750824,-0.0527146016113589,-0.126335381081801,-0.138310472325435,0.205223542620781,-0.0632540320678239,0.0236000703794074,-0.0165778072819963,0.0564001550414781,0.123937186394224,0.133686256511021,0.0104146000716707,0.388497355625911
moderate,0.517075547137518,0.50314567132639,0.491989144363892,0.186966678885667,0.47684568647298,0.504211387942436,0.510382953641303,0.329461475549738,0.317622249280944,0.241804840697342,0.405940560168745,0.396226545841149,0.40974035126605,0.439169818925001,0.464655823700548,0.527223867169312,0.42661637219452,0.411470973612587,0.449066181182186,0.370102643822331,0.393446187880163,0.267180438763038,0.471554544369091,0.555729591958351,0.702710950690587,0.457336641746804,0.523898351829065,0.412431830385076,0.463914075339969,0.379784259308009,0.319567466132638,0.422138133728023,0.457431084262707,0.392928185514761,0.41010064498499,0.450873637544208,0.238036046159938,0.420147977162889,0.474085265545503,0.295062900235359,0.357881530534318,0.395415256480158,0.359125383333993,0.450670205305509,0.520230381060137
moderate,-0.0064915560875829,0.0049616050104942,0.169676845336161,0.0559815796797808,0.175275317083561,-0.0066163126344291,0.0128711221080266,-0.309935775611872,0.100381317105719,-0.0371512433241281,-0.0259416971837246,0.105307751954315,0.246158095767476,-0.106472679435034,0.150184784926452,0.0480396237483125,0.0575347982799864,0.0736377606562162,0.163983439357492,0.104887517037588,-0.0911217660368217,0.205696560757535,-0.0492729585026223,0.270370513083133,-0.259395235653116,0.0613299661005273,0.0044773385143198,0.0004548516808536,-0.0305726411417849,0.0988202279357711,0.147617971378491,-0.0256474280613355,0.0820109865603431,0.173711976065873,0.184010476048319,0.0044243469873905,0.401725360093342,-0.0614568641477551,-0.0430761490858657,-0.0261530867052396,0.243390811626459,0.0677050048763536,0.292560509902037,0.193303188735104,0.175967328583697
moderate,-0.0637588002753896,-0.351961469737094,-0.0562385226945724,-0.0558586925074226,-0.0585384721005719,-0.0007495754784251,0.0808647243933512,-0.170505241034486,-0.455671851202699,0.257489852118099,-0.141349269593151,-0.133079202629233,-0.110466198651254,0.186636339609303,0.0398969289743671,-0.23886579416687,-0.18224630807484,-0.105623826838976,0.0584976666743793,0.0570705947373926,-0.186126765130231,-0.186045046283852,-0.205498505898226,-0.0620760180748414,0.125250152555094,-0.136814215326107,0.0581783283450788,0.0358514543385077,0.0218606378099802,0.165595776609546,0.32635580503087,0.0344204319395508,0.0061891222910048,-0.0440477372666807,-0.0767068800641219,-0.0369948036298911,0.169397119788075,-0.104954894159041,-0.0700874431559572,-0.0251334313598749,-0.217284494703994,0.215495523986373,-0.133438911831356,0.110144289947428,-0.139232186101161
moderate,0.0358412180971108,0.0241259802847194,0.0631685557811193,0.0565436834330486,-0.136703146537735,0.0446094223068314,0.0100862951892297,0.0848981698327493,0.336951386375734,-0.0701902348821076,0.0152077597121574,0.182726610648815,0.0648516287612952,-0.0512212217274946,-0.244368721525027,0.0876602615327581,0.246608728772058,-0.157055418075661,0.028568062237776,0.15747319153872,0.0594866978328455,0.108010938487164,-0.114400548607241,0.0912040969659018,0.217303373175735,0.113286662713159,-0.219837508461985,-0.076803933369848,-0.0478071175005452,-0.174199711386178,0.308063701508912,0.284714376712953,0.124707558281799,0.0068302709197113,0.0087941944775074,-0.0517914300292703,0.0570779987739686,-0.0788346417739664,0.0937129851727616,0.128841448368867,0.174606676419104,-0.0887549047111806,0.150939715918558,0.157565431232659,-0.110452681534967
moderate,-0.0389326855045542,-0.0915715218272887,-0.0138409405040723,0.0188461833939001,0.0528218453814101,0.221419636973889,0.0800205155498407,-0.325131165822435,0.363417911994878,0.344067480257132,-0.0168916330137793,0.163730324978457,0.0056588650106107,-0.0585755442029651,-0.0641204886096545,0.386745747589937,0.106314390694926,0.0146035492854754,-0.0062200358798049,0.259403244997563,0.102700603621918,-0.191683941619768,-0.205346026502517,-0.129758769157426,0.128378261508223,-0.108702701657502,-0.0175429609097796,-0.359027026289378,0.101518124331416,-0.0445453475752256,0.0138439850037317,0.390700749200336,0.28242500135537,0.105899509434308,0.0646023071419446,0.272913058322129,-0.194763178874625,-0.0929330531987411,0.344802922815057,0.0861937328648736,0.320430570627274,-0.144356335089388,0.196571516739055,-0.0478730862701302,-0.406423962061406
moderate,0.121875416305186,-0.0973146204656933,0.0795045656502055,-0.240920337935188,-0.279819557383197,0.158499333632802,0.0756907575502846,0.523185031925696,-0.0871432106398985,0.087360450150986,-0.0592248283994122,0.132387311777951,0.0173715932217683,-0.0724930870381459,0.0022445686798202,-0.246544231338519,0.022475095258102,0.0691795501921439,0.13162898731843,0.14626271575574,-0.0412056917924203,-0.284794110132619,-0.0589980064819271,-0.207082159051515,-0.082026926904139,-0.090638236497762,-0.123569474396183,-0.0301610638318854,0.0543279095667438,0.0207931734786754,-0.0905016853982935,0.283507999038922,0.0445698466892944,-0.17978211432819,0.187094825524422,-0.0562296916095946,0.0777916988720117,-0.0212727618701418,-0.0028131428476144,0.0953760560144084,0.0186400346329385,-0.186392819895227,-0.080678734347809,-0.0272826282044629,-0.236919740578601
moderate,-0.215238202386454,0.0225545822024017,-0.256132024485825,-0.0118455699458216,-0.06333824603259,-0.277670331678308,-0.166738225592204,-0.0813046571486493,-0.500551473425223,-0.0553063887570787,0.0016314605971552,-0.114897708747615,-0.248545593167299,0.0687435809072524,0.0075627785420153,-0.278966426183195,-0.253063985028493,-0.0614202197571608,-0.121823712809114,-0.11114213960127,-0.163742410966824,-0.429380679971945,-0.261104014987482,-0.204150706116564,-0.406924077384619,0.0251409719582328,-0.121432434230415,-0.106568794542701,0.0352221261250564,0.0336686260605315,0.0721195864314915,0.0043442035352588,-0.185346637058559,0.131830633534125,-0.214895701513526,-0.229994837013095,0.237263207277985,0.0408740274057452,-0.287056237618537,-0.0209107289541111,-0.0403524269035667,-0.211885411015004,-0.182866523864726,-0.125090220485896,-0.0869961940121926
moderate,0.154253819258805,-0.148923252653728,0.299758588770385,0.331832103471404,0.209298018329217,0.0805717098669282,0.0137096429368565,0.085717434199814,0.086281283755862,-0.0572748539657604,0.362469402511741,0.34123570810682,-0.0464608912561404,0.176825787661956,0.20153602422564,0.0555329514489164,0.043670932880881,0.192842891474562,0.0729727599084023,0.121923981999585,0.378697613263643,-0.242237336865747,0.145389506044575,0.0317278220330063,-0.104308173294397,-0.0123713809564971,0.0729472797055302,-0.0993887833521307,0.18657251405722,0.30340299014248,0.439349960931748,-0.116947065940719,0.0730713614925675,0.450643058071601,0.16409339379141,0.0419570505134799,0.555978043724384,-0.122455740469423,-0.086135527086327,0.146100393550429,0.100707301966819,-0.217592889061789,0.0461125508082809,0.11776175910492,-0.0147532251712686
moderate,-0.0981410816174577,-0.0356386859120388,-0.1285119404388,-0.140319488831164,0.0009550936067992,-0.0994817195663913,-0.048696610529997,-0.0533317010622089,-0.0536009301950259,0.078752787837732,-0.580283187464756,-0.358138681136284,0.0132556898285054,-0.0892971695563769,-0.0475951621085599,-0.126146299114599,-0.0719139573891269,-0.0606867439627746,-0.181030718765093,0.193016051897003,-0.0334521205783596,0.266283855126234,-0.155205567468933,-0.277811310084715,-0.114008797683439,-0.215042731128833,0.0284203858389384,-0.197314544534736,-0.267714845565491,-0.233651732127693,-0.243355663148533,-0.535478049695716,-0.0743007523548351,-0.22941241393315,-0.0954716070958852,0.0010346022188579,-0.498150421311498,-0.3406517360682,-0.195966853490831,-0.0658223388712689,-0.0047421689504639,-0.054919788766433,-0.119727906135122,-0.186109068145729,-0.262282193885408
moderate,-0.047799682888299,-0.263116927226932,-0.132132403949646,0.158344412136385,-0.0537554836354274,-0.125688577050963,0.0729719014583752,-0.0244820378222226,0.167453529265837,0.0237102991187769,-0.273296956141475,-0.0681518904464572,0.0856633454364581,0.126879982345184,-0.0852915476917826,0.204517559289757,0.210575507927075,0.270698864868813,-0.0270651185318155,-0.0481956396014424,0.209221514236623,-0.0867792401019833,-0.0659870277529219,-0.122604639696509,0.173209185856869,0.0138828821730347,0.0447684997821379,0.0402172008913925,0.0208566814429692,-0.11124682408165,0.171272008147803,0.195298610760932,0.0295016047957752,-0.140712764192052,0.0244834662785048,-0.0879670665956181,-0.173582997802013,-0.019070599156491,0.0892278604688956,0.0157095256135926,-0.102998733412255,-0.284675912911712,0.0657204458549025,-0.0125031106870698,0.106075075447908
moderate,-0.19719880480572,-0.232919239433481,-0.177290097740153,-0.387088917924863,0.0127931578654484,-0.0231288742759253,-0.0363112025666924,-0.139033293860705,0.0723455877081375,-0.252786126542613,-0.136919128400185,-0.355835150061795,-0.162244587404664,-0.116522274116052,-0.195672726979023,-0.254224621449812,0.0383411955120831,0.316817162262238,-0.0096669993734182,0.375970371417784,-0.369473224680669,0.0392749739497156,-0.142309857657717,-0.186480816590009,-0.0048463755137718,-0.167165010777664,0.148360934714691,-0.180099418675658,-0.304639020414223,-0.0936916207418333,0.291611632060174,-0.341465956635084,-0.144113193902237,-0.0342394428262671,-0.15987683346537,-0.131510696975981,-0.0019392295798409,-0.284724138607416,-0.111727726324941,-0.289289901508711,-0.111433783319487,-0.18205250928593,0.0025431709385228,-0.0319353768933888,-0.157192397389321
