group,B7,CD101,CD107a,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.0324025441929502,0.10680506894074,0.0101823733245564,0.0984092097108081,0.422215758975021,-0.178363989137942,0.0078816183543041,-0.14207890936365,0.173245793749276,0.218905768749166,0.154346691199953,0.262420533610418,0.120114142275566,0.124933282915508,-0.072725210828483,0.170138210471974,0.140024226223935,0.0718936134673201,0.261904689870393,-0.0489636860423044,0.0910419096696187,0.295878881364435,-0.203877696276779,-0.0161562755314849,-0.348255165243567,0.275951507700797,0.199256578590707,0.280678483202265,0.117074056168143,-0.183301126449844,0.352177416286335,0.0499038721906591,0.177080312651639,0.0203012170421772,-0.0012892146630046,-0.153141860061812,0.194791682095946,0.185499640977638,0.0957942010305241,0.172021848971387,-0.0872531151118625,0.0710317629727304,0.248257484430595,-0.0598513906264539
moderate,0.223527395145568,0.0324586192377082,0.0032353176131398,0.0824465550442001,-0.202357614885272,-0.0554752437382642,-0.302785081418491,-0.371193921648424,0.157933614493178,-0.404230342141523,0.0645475441404292,0.25918024698429,0.0866329421001464,0.0586583732699492,0.0207029134371877,0.101193393468122,-0.0842259625794892,-0.0390784441084251,-0.124329490619387,-0.0411318147856886,-0.0359489025956134,-0.0720964272148891,0.0384686945285909,-0.34715561964351,0.231114759977762,0.0043086374221607,0.177177260623253,0.249642685469816,0.174198186971839,-0.100350372004717,0.164586392811863,0.11971205071759,0.0126992883993757,0.133759793186764,0.0482386795921871,0.0644321496830313,0.0398109658615049,0.145942688002733,-0.0555768796213735,-0.0365796708757191,0.382638218190202,-0.0407954976370022,0.210342167172562,0.009069098764501
moderate,-0.0568581894289757,0.0732117504818507,-0.0484854789023731,0.0642858582231704,-0.322143539526829,0.0506118287901612,-0.145134154541097,-0.0847968182737386,0.034176242726573,-0.0349437992965563,0.160868685812612,-0.0550366187027828,0.0401007252617334,-0.271124293781158,0.0806235324992645,-0.062110288244854,0.133899227371404,-0.0070688691099944,-0.0166825326500199,0.0105784533110868,0.0647466562924758,0.14157246493652,-0.0229076976750284,-0.290551898334612,-0.0188452925702824,-0.0585704366239245,0.174502207034574,-0.192836168616756,0.149724074330008,-0.30669856097628,-0.127098058719279,-0.13005854491586,0.156648194219527,0.133376028032884,-0.114790630473933,-0.322621572642125,0.0896752546834627,0.161086826829775,-0.0831359516527124,-0.131549496481194,0.269586720534356,0.121394103476983,-0.0718663708919699,-0.0009110385770467
moderate,-0.158050812238753,0.171399550829772,0.164587980154786,0.0198583086815818,-0.0163432443729773,-0.308369024419759,-0.130212372615697,-0.194850104302937,0.0118954807298615,-0.168049432677161,0.121424678314123,-0.0090494272282926,0.129977373458211,-0.0908584861570758,-0.06904081275266,-0.136872010119847,-0.0799612928336941,-0.124035145495539,-0.046757326781336,0.0328531800845419,-0.254214233121571,-0.0945548187114131,-0.139267001437475,-0.150641377265324,0.0615484877327011,0.0164519079917733,0.0980386485896054,0.0713641466152934,0.0018076443902698,-0.129617357869005,-0.14550585543306,-0.0277007177731981,0.161296195846493,0.11827123443714,0.104799850976096,-0.210063789458417,-0.0454342237436579,0.0058525343046304,-0.142402541702065,-0.0830857575939926,-0.110361913006267,-0.113091560087353,-0.0869388338101383,-0.106503463830597
moderate,0.0775411375243881,0.172613703733433,0.0654905561615912,-0.104644059976385,-0.0841457846501653,-0.0341644232863339,0.33977586681697,0.0199291758697651,0.115347752252902,0.119219959183118,0.394321645980586,0.111915931517645,0.133691057563276,0.183925696805981,0.0514041902861675,0.459760232017714,0.0988312258834542,0.12630910047887,0.100544868415324,0.180802011324206,-0.0095127471658464,0.205798823408017,0.162787657966085,-0.337558202632077,0.206062929482212,-0.0119081557101549,0.107493185740515,0.14073494089788,0.129678577803038,0.19627594599748,0.440920372987628,0.269689440788978,0.0641767557419298,-0.012459152842953,0.261042008120616,-0.264230050232331,0.213095826850812,0.15181342973942,0.0880726968972179,0.286745883336944,0.245565543773715,0.225335625194276,0.312985020232367,0.304379792898037
moderate,0.242946585568122,-0.0888570244320439,-0.0613642714339852,-0.198345017485179,-0.0052158486344663,-0.112388863460952,0.200638798752551,-0.142472604740664,-0.0903010824907459,0.159324068224355,-0.141283409006294,0.0219516803259476,0.0075670473620041,0.0016763113985018,-0.0147050498664757,-0.212274938360561,-0.170238938976449,0.0507484439836516,0.0906940207803511,-0.0401865790729013,-0.0375434367613056,-0.169330612329753,-0.358924920209167,-0.248760055938226,0.376185554512894,0.0952825746437346,-0.0494793683738367,-0.0059634827862617,-0.0624791505119661,-0.252993855748282,0.223212845396752,-0.0471917045758933,0.0746535002036011,-0.108313279553649,-0.0442906407446266,-0.0146734610155226,0.0105597317941438,0.0237625833216185,-0.0342041728823897,-0.172030797753751,0.314864576877645,-0.095756128888446,-0.0306946036399487,0.185012143796882
moderate,-0.314019960541978,-0.316604017706589,-0.0361528336589451,-0.0286226536373776,-0.281304351994245,0.139538297889015,-0.006300969487492,-0.30376796672574,-0.236670719151631,-0.157347206474891,-0.0719733655526149,-0.0573425319593828,-0.0358373532455242,-0.160787906056655,0.0368998622751806,-0.285700207668253,-0.0978100258183186,-0.173395263037326,-0.196057598159056,0.0752112227432509,0.075204996383563,-0.229930600177997,-0.162166115309792,0.136413502987334,-0.116074689219643,0.0407510134953452,-0.239099670095626,-0.126530249432424,-0.135262197716951,-0.211225506522347,-0.201440832315336,-0.0817157028779237,-0.255768940156031,-0.175826138235973,-0.273959711850563,-0.0515054719040129,-0.0284535575770653,-0.0924862894806107,-0.102463926988696,-0.161053604547436,-0.360577083553999,-0.39781171562641,-0.18608408405736,0.0516841566363061
moderate,0.140268492919157,0.239239880041845,0.181623909024692,0.116649191797732,0.222509533968591,-0.233595802243488,0.0230727808376287,-0.0107169580385043,0.0231774488721204,-0.0132825530621556,-0.0927930422163659,0.356181644856978,0.153053166258235,0.194952907629505,0.0928386620605489,0.0960600454162062,-0.0776645623566786,0.175483128809138,0.004807201710749,-0.0598094290241823,-0.315707272157217,0.0249597922929162,0.305377192484737,0.315342221961934,0.118768546126027,0.0638097531998688,0.270774634364743,0.168959765314684,-0.209584089694328,-0.0367170513791314,0.0690914073919284,0.032328672471938,-0.16277630253831,0.282848907958989,0.092049179269764,0.0210571634723785,0.339230831415099,-0.10032074332937,0.0975384640784082,0.115541921757439,-0.150859258982154,0.160832384905252,0.127969142014298,0.0675981961290269
moderate,-0.0589683640056331,0.0048851368526404,0.0731266236007531,0.0075780153222797,0.0556018658068718,0.206476055389815,-0.202348100574218,-0.128917639699454,0.0092304171194746,-0.0985404715984505,0.124261088795103,0.040629425352757,-0.0080351831331669,-0.177233215538853,-0.0158954381124218,-0.158831986683184,-0.0449205011610679,0.0335280349303563,-0.0435301693195858,-0.0916642500752875,0.136929742469025,0.126071843086405,0.210808219047655,-0.107661001953864,0.129177369807113,0.059753994593796,0.0221170874210173,-0.0230445801025362,0.0956108965282015,0.304576546846332,-0.236060843866521,-0.0377798189884463,0.137363330428016,0.0396384358789286,4.7343625672681e-05,0.472361083256915,0.0701865395181843,0.0639719147552399,-0.076397502144349,-0.0341094817249788,0.228777331679136,-0.0769696361795168,-0.0480864512588116,0.0020729147723504
moderate,0.196165691497747,0.385637576888878,0.102157674733353,0.294722193957468,0.243600459687191,0.0179851561969429,0.321009539932794,-0.171639534714057,0.0335878089684867,0.0432991191741803,0.134086083165629,0.22934035097776,0.154546236360599,0.213256511641208,0.361322258707107,0.0166490670762708,0.11564513296185,0.0815786554668017,0.132134958647128,0.313913184555173,0.0712467616235563,0.142953500548263,-0.0721670845975197,0.279308390152642,0.0484979072151087,0.220486486032889,0.147444649279457,0.151574035541259,0.0933437165702114,-0.205937992334447,-0.146273064849623,0.190752743033351,-0.248042576024119,0.41416019347137,0.0640707333527326,-0.305596069138838,0.207493284731045,0.145748995256897,0.232390227326931,0.264848159680673,0.0535623796052454,0.150596668193015,0.170055152793159,0.148325064840706
moderate,0.0979315214605804,0.0127681628732159,0.0263124064491359,0.224045709873524,-0.0257471987346014,-0.170765794714074,0.312868876907154,-0.195615222893574,0.0897299143219543,0.0220764528487681,0.176123762327462,0.0873226999320626,0.137804137853596,0.346000884500748,0.303959693695172,0.0483162737342391,0.203276514809224,0.0775695286403066,0.227126346107061,0.179290350752739,-0.17216882719047,0.178101805762563,0.131127305033529,0.162181734767658,-0.0435560931512149,0.243848055894959,0.204011699488439,0.223380752874254,0.0132377547378688,-0.0797189206016277,0.141750040888258,0.095512769937849,0.0984330201825841,0.209550419469646,0.121221693691066,0.230604313615034,0.202732014044782,0.17491615449021,0.173352379068879,-0.0080757975604534,0.0237704527363202,0.181851680805863,-0.0391104176336137,-0.111957591282464
moderate,0.0732510607887027,-0.0266820210435342,0.0006478173906383,-0.175775166615688,0.0944761421958184,0.305534824661893,-0.380668453465583,-0.279388734107464,-0.0553286357269053,-0.022736010261226,0.268023633457869,-0.103617443795242,0.013810450930252,-0.0518939927375464,-0.29721077096801,0.0263966711726888,0.0900320124769931,0.144537719246064,0.0943690882867855,-0.113077454353256,0.301445686880002,-0.0206410680214216,0.336543375562531,-0.0721967460739465,-0.154160062143642,-0.0762957878417413,0.147560365242048,-0.0122990125021979,0.0751209772623578,0.250450641826619,-0.110086623127352,-0.0894201294432977,0.43267496052262,-0.0853065310864293,-0.054465357038417,0.478742008380365,0.016981090232787,0.269958681903772,-0.108887058291832,0.0467636569783145,-0.0793571034195022,0.0627276885946988,0.239302333384759,-0.098400104111959
severe,-0.140818688206464,-0.133802606130272,0.0420016285496928,-0.0230511881623323,-0.105782522058008,-0.320447145860603,-0.16760585059266,-0.468236713292111,0.093522364622347,0.331841264577529,0.0296543857541923,-0.201520192066018,-0.0683956264441955,-0.0112651223056895,-0.414574969271027,-0.0126016778852005,0.0257377884477936,0.0772602310999806,0.0708565619584277,-0.0494073816573284,-0.0080455144503989,-0.0064462991584725,-0.105810753000008,-0.180901299569756,-0.0773643794748353,-0.0292046434451282,-0.105665635028694,-0.0645877808491503,0.114508737763648,0.146341786585228,-0.0034817673564359,0.0259634806508633,0.113570647190142,0.0315153456541504,0.146533101987311,0.401020505166882,-0.0787323677369364,0.227167464010037,-0.226567350494713,-0.279018905874315,-0.175751257875459,-0.0588971883359874,-0.0458807105757395,-0.202822459685953
severe,-0.0306536526073131,0.339060286715603,0.353189780030005,0.1717358614082,0.189022702264804,-0.227866138427259,-0.121009078014342,-0.598840978764685,-0.0406323749116677,-0.0848143381110368,0.0375039598801846,0.195200383580622,0.164350398560327,0.0696824378220621,-0.0843325294775455,0.167237605746599,-0.0076799021284957,0.0858700130804293,0.108642565297062,-0.0267802648715753,-0.173739595402703,-0.0271917570982119,-0.307529206667475,-0.13387829842634,-0.0876168859247577,0.252199447246568,-0.123753349221959,-0.0174576840173007,0.230919751432087,0.0359467854580557,-0.0549546930600725,-0.0529443685292476,0.168377831306553,0.12861405389143,0.135347955985364,0.220822433286761,0.0751828068094716,0.169252496917129,-0.0609358842631921,-0.0024507639126641,-0.0251245301038894,0.0746822294586659,-0.009594590876201,0.108376601612884
severe,-0.237498126975158,-0.11410792525839,-0.262087436115367,0.0349302261669054,0.349595505695598,0.0053456929568426,-0.316188469948434,-0.471939930780818,-0.193229105994173,-0.167655004278509,0.516519375463689,-0.0894867684568287,0.178736645677111,-0.0845556185561017,-0.291164351426413,-0.129636268168515,-0.143146370226639,-0.256243562883489,-0.29507371386234,-0.387762020056735,0.0932130798176203,-0.0762599801853609,-0.391872066635799,-0.367292168439512,-0.173269161304931,0.0143559882085838,-0.140830347555769,0.0160885842586716,0.308637717577054,0.4785561851013,-0.161407302231073,-0.283686375450422,0.317837380337596,-0.295344514869982,-0.13049166644198,0.467615475794257,-0.227718169061685,-0.0998628064580371,-0.338157638786587,-0.259533070878074,-0.289997547507722,-0.295430354292458,-0.0676376403588396,-0.205540824117473
severe,-0.15228278053959,-0.167975790538774,0.0711968236068122,0.0331885197975547,-0.224783509395886,0.149715044336511,0.0799394150569917,0.275522857905549,0.344625291149514,-0.0460334586145376,-0.431301921012753,-0.145853423271383,-0.122701978550015,0.0714650513405759,0.130392826957007,-0.0119795826316187,0.184815050565056,0.0149029101931647,-0.088795619989471,-0.227574257156407,0.171225522498655,-0.116272865841615,0.331630307985723,0.551307964685424,0.0934548271879854,-0.0716532731495594,-0.0700610717990784,-0.0974376266652707,-0.392048567960344,-0.334933428619354,-0.116960287650337,0.111560752132592,-0.0289472057940778,-0.030430575499077,-0.0950008107015177,-0.562825542954617,0.350011485080683,-0.159373553025912,0.363556360607429,0.0985608469825137,0.376611101930687,0.0357898304539059,0.31626299442067,0.190445422402434
severe,-0.284865194314829,0.0073553593364256,-0.101521817956206,-0.0716198282260008,0.0862310839600979,-0.0943519402067414,0.0895874578373381,-0.128633204428665,-0.127225024335485,0.0315775427230612,0.0639929144619369,0.0281750397646131,0.226224583687328,-0.242805955058422,-0.198029067338398,-0.129813000063992,-0.0425944205535019,-0.111664517658244,-0.125977830168647,0.0233161387468445,0.179186283503509,-0.0434870414602518,-0.359885075777637,-0.0688543064971178,0.151693907047462,0.0832072180890597,0.0148294606674289,-0.0625526033102578,0.0820599812214922,0.222142112841527,-0.282033480582909,-0.288537044248158,0.0349455809368115,0.162548118658339,-0.1193685194923,0.148857824590653,-0.141321942586918,0.0789760232651016,-0.0221174487594944,-0.383718447579605,0.0393405572009212,-0.066731752549706,-0.0919650901763407,-0.171797331318634
severe,-0.0680173669875776,0.0524784723093459,0.109692705272653,0.0283020645334296,-0.233525818979132,0.220882293906277,-0.0031938040319105,0.050963210779015,0.0837410485633583,0.177329240653837,0.364414136294151,0.0831235748057668,-0.0208089570597776,0.0930996316929787,0.159049529368811,0.0555826515156215,0.0082235091717966,0.111448076984592,0.171482116613375,-0.0795411627498643,0.225999889844785,0.138339657892078,0.431177951581073,-0.10886919357315,0.070824018289741,0.0724095276975868,0.0929443446708981,0.0524912462470327,0.187969802247112,0.0314166859498623,-0.18660816006521,-0.0062749708388146,0.213536461501912,-0.0438936498515755,-0.032910990902412,0.197467202428014,0.0258959241976513,0.242580479759191,0.0412143835486737,-0.034375578800021,0.183312231163675,0.0152525708453915,0.136785608295904,0.18706149008836
severe,0.198067000784897,-0.0559473583031345,0.132569333706485,-0.312241822659835,-0.242179809082106,-0.433030186373678,0.172016610804192,-0.307797651687399,0.0062559441526604,-0.160412117183209,-0.166418096173772,0.0077996290586905,-0.13089316805117,-0.172542483577044,-0.428865431413759,0.0137320024856779,0.0772042873008272,0.0096778108564837,0.0818637097481724,0.0146406825373577,-0.692791433701179,-0.13510077192277,-0.422331677772216,-0.506431683625071,0.0142952171813608,-0.359250707732012,-0.333601060788564,-0.202525190678673,-0.223965051564677,-0.382573273329302,0.4151510385795,0.176744737093646,-0.390335936306402,0.060573146770399,-0.002974088686768,-0.367910475956196,-0.0862907388219246,-0.187588097339787,-0.314945791236452,-0.0357936527034991,-0.269149293357813,-0.220174118503265,-0.315050109742017,-0.184090250927584
severe,-0.13470327082594,-0.0957685005167754,-0.173170010692814,0.220332665441548,-0.178307572668643,-0.310010990092866,0.179567324040253,0.447735999317849,-0.0060558565686504,-0.131185759913624,-0.476802356238645,-0.0173642786685771,-0.409029677125409,-0.120217982675308,0.4157785731749,-0.114513493529089,-0.152921244861284,-0.0712648455494824,-0.0544102785919124,-0.0662367807991831,-0.401719246560657,-0.0031854699663314,-0.0411849930951928,0.570347563822549,-0.0751477000148487,-0.0043136556156179,-0.0647375236436281,-0.205552433785181,-0.533676473628466,-0.428362517210826,0.305825491418108,0.246422075522462,-0.536549383602579,-0.129565697952902,-0.161115782174175,-0.581209677339053,0.120668492167105,-0.397549289918949,0.395934636195434,0.336525510627208,-0.0581747279208376,-0.0625221073822677,-0.054382651484229,0.116048464032713
severe,0.0709182840290163,0.0192602710098707,0.0415965004909998,-0.0249523498028851,0.0844761514540723,0.387042612759997,-0.168288412557043,-0.302893054993874,-0.0116249175597963,0.0564319333774943,0.252615627400442,0.0244600590551141,0.247647210157787,0.0685194507393729,-0.086983042060533,0.0386331590449396,0.0122036125454508,0.034313475529735,0.0228231320509439,0.033473170958051,0.475890900019952,0.107805818627756,0.413398478911705,-0.0087476193693863,0.119143425365008,0.138972879142121,-0.124041470654741,-0.0031399390635402,0.408795009716631,0.550510820168424,-0.310115293208997,-0.0926156330910056,0.541819780757122,-0.0234610471897528,0.103587338752031,0.757498957701786,-0.0895359734351735,0.178899565423949,-0.247734668938793,-0.119288066556432,-0.126649722013519,0.0445772287662192,0.0338335777858694,-0.0921908920330596
severe,0.239250697860051,0.0248430250902169,-0.139943850007795,0.192123481006417,-0.359467634151307,0.0951537207983586,0.0089744332633635,-0.161895958795172,0.253497625487752,0.245090045187166,-0.171536422469865,-0.0039554025481064,0.210525992809318,-0.0600015198104983,-0.253583584513838,0.0415837529213995,0.20720095287075,0.133410443326051,0.280555895430258,0.214695392315152,0.222163745784693,0.128272725978074,0.19600133866068,-0.398409064372076,0.183777191332762,0.124644906435605,0.0896093357225077,0.0773166693601738,0.163998349406917,0.103676968613101,0.0100168201202706,0.215661684396016,0.466343233951012,0.146892093657782,0.0616639785847253,0.25950864087437,0.134358403064703,0.433564221163919,-0.001630286443331,0.443241002204217,0.132789991468005,0.25096375284305,0.368956307916529,0.211943319051194
severe,-0.216768831236928,-0.0079207039804104,-0.120745101159474,0.0946807712870301,0.142881987527812,-0.511948202121469,0.259239420974216,0.324519122103007,-0.41781560017874,-0.0475586958975104,0.092996045690767,-0.232867638074705,-0.0376479510640129,0.073313192673567,0.010801602064957,0.137202146864079,0.0070549521088122,0.11024467204595,0.118553650276202,-0.0607209965856348,-0.141034451305741,0.0737716699766097,-0.101872797085841,0.0245637798948561,0.214325611315869,-0.0861448533618829,-0.235583486328402,-0.127790148596102,-0.124626822264089,0.0115026870978275,0.0974444954019271,-0.13354670173478,-0.0737846334728912,0.0063534195133423,-0.28255671480196,-0.0011069156967299,-0.176142094854427,-0.143585685520478,-0.105182740227272,0.0525738649300549,-0.37115504550772,-0.111403655497422,0.196723806205113,0.0580667121610406
severe,0.164545653356043,-0.141986419635891,0.201358249903222,0.220897191960573,0.0197929460745688,0.12525344731934,-0.382908635284919,-0.109699741102014,-0.0703347982078875,-0.222697990864541,-0.252439082148701,0.0031147859232436,-0.0686609635909127,0.0558208017952968,0.0039204194220003,0.310234314582113,0.0204344401900415,0.375918272101773,-0.23745236197277,0.111034200892445,0.348759471069749,0.246617735703143,0.149211426012832,0.0163049181780235,-0.0906812224522643,-0.178349179910977,0.286721567747534,0.0707432605561505,0.122994793882852,-0.350940126898065,-0.0954357641794836,0.0592104073298189,-0.10075833819227,-0.294240562986135,0.0625402348950954,-0.0930526520270397,0.260890315306186,0.172599775675427,-0.149960055594132,0.227867862460638,0.346285565754591,0.170293900695558,0.172038561086377,0.156437063956847
severe,-0.147389802253121,-0.141797204146481,-0.247513509901291,-0.133860633129512,-0.229725572218843,-0.17941658436709,0.0535284085221291,-0.318760214761242,-0.277352376633984,-0.157898839335489,-0.377959990002884,-0.125827147647774,-0.19285694142302,-0.270852969516997,-0.183106997743687,-0.202757187104731,-0.158879995305553,-0.192232344693977,-0.156249935030247,-0.246260450089339,-0.190788746177537,-0.215590014032034,-0.154101962383159,-0.264985149507098,-0.116000648088491,-0.112191895817043,-0.207726410388581,-0.219121137237799,-0.0898363413882161,-0.32381896479813,-0.315457660099823,-0.268942723915181,0.0945888711510327,-0.201737828118263,-0.182667306378931,-0.365939901867434,-0.317763496771394,-0.107700071093543,-0.30313987562898,-0.318806684355558,-0.126144303159075,-0.241999873899119,-0.190968735358776,-0.138775941311458
severe,0.0046475165397233,-0.0401196952849564,-0.0492822554253058,0.183854566719645,0.137836122545745,-0.466910646660653,0.362092056934313,0.277660846899299,-0.115205223766961,-0.0319134561324197,-0.0572306475485662,0.150151579567695,-0.237678952077811,0.0667675206409548,0.0644096697075811,0.033380334115181,-0.0686410073819301,-0.143963509958083,-0.152371037620591,-0.0932631104467426,-0.513964243278311,-0.154740239943334,-0.320209541061248,-0.14341657698061,0.0136678701167061,0.115788385716444,-0.101697200385012,0.183991236524828,-0.0701773580411471,-0.441009544803453,0.445609230621706,0.029531840464885,-0.0516988826750606,0.0104504147598004,-0.166894024299027,-0.237565064626734,-0.0482262175759214,-0.179394571391022,0.0838205408865982,-0.0174574989114773,0.104304335950092,0.0348187475776959,0.0666428459114245,0.008125616917629
severe,0.0599257530083565,0.153098347387537,0.196456891933144,0.16543459962281,0.145072813548421,-0.265706687292556,0.506400617180405,-0.247775636137525,0.0957895301661123,0.0240045523018024,0.446322077541937,0.0870027657624354,-0.015895980171091,0.203698665812992,0.128105224756439,0.029521315103758,0.0202101339281804,0.0258608089515892,0.031896392894125,0.0387100243155231,-0.424215117652689,0.0245935416326578,-0.367614326702144,-0.290037476069887,0.29842823834405,0.083750519504894,0.0492573535146465,0.0903093363927918,0.0757942229870768,0.0065027523510925,0.868943350437535,0.0082385859679439,0.075440353380381,0.083440186280294,0.0525587153935857,-0.193526591496627,0.40722304701615,-0.0060949328430882,0.0287960924404703,0.0761299481128748,0.0336820910537116,0.0694186446313188,0.0416562909236322,0.259516087399204
severe,0.109106581463519,-0.191368497001494,0.0610223363168915,-0.0164545168653364,-0.0778220317029117,-0.243049024047031,-0.0314724620820321,0.076853280997319,-0.0545516377947623,0.126435640359928,0.103054301559466,0.03961404448293,0.0331464127009862,0.112598538563647,-0.0827746712692903,0.0329123839845295,0.0993249933394414,-0.042576637327081,0.0323142392070959,-0.0140871896537035,-0.0224088461779946,0.0948464275884906,0.0010630104564524,-0.29080719295624,-0.0963288719479505,-0.0963138646823366,-0.04066196242801,-0.040712793226886,-0.0474346787933919,0.119980087741311,0.13754083519566,-0.133856046473198,0.353440944621983,0.0756528280641938,-0.124486228240338,-0.124829849857148,-0.143290898324132,0.107943701309906,0.051587142367563,0.0043700096746741,0.423092739879415,0.139130001665274,0.0671974023405231,0.109454250853758
severe,-0.0490776216144107,0.0223451037394793,-0.0083822432483694,0.242681746669939,-0.151819913166275,-0.128498252132377,0.141886119724251,0.133621482438277,-0.0630198212810866,-0.0223909195760139,-0.0728482566006897,-0.0895739967518281,0.0494914908137712,0.0290950523612419,0.381111431835493,-0.0422231694479929,-0.0575285741934788,0.0581081276838902,-0.0478881612934515,0.0148939956312459,-0.122108453751705,-0.0335136692574442,-0.0795642518624041,0.366864004163392,0.0652768712582233,-0.0177589517613429,0.0048470888236444,0.0316585612193401,-0.0815115205270866,-0.0174480739341267,0.318062759454595,0.0670987520220007,0.0936177450559239,-0.0309669954708101,-0.0714751459233979,-0.303510938179773,0.0200555877648324,-0.150533501771276,0.0806388495308679,-0.112870895242463,-0.060657711907527,-0.102397482997489,-0.0342120786619385,-0.190326249812258
severe,0.152147522518221,-0.0385357010544996,-0.0638407468007463,-0.0880905303250939,-0.0222970693925091,0.106243678242186,0.163231717501013,-0.0591524500358593,-0.0197671019660699,-0.0466883662708747,-0.0469736471485704,-0.225761288875406,0.0751795152697658,0.115176527906539,0.0485296778581753,0.16028179223926,0.0824780394463012,0.100819385889881,0.0282606151181407,0.0184221143259046,-0.246485789366435,0.106124709264584,-0.0478251260569323,-0.0561102763738109,0.431002876389151,0.324896321021312,-0.0195548053162812,0.115241805667413,0.0588254705749998,0.0354856295358121,-0.135526715052817,-0.0039780674208194,-0.0429971548044298,0.213099335430035,0.143579341890977,-0.038098709952106,0.109022115151727,-0.134569115837087,-0.140826281624768,0.355580863984056,-0.256092280519455,0.165588361031328,-0.0671174247742909,-0.0792253816641201
severe,0.138193425316921,0.111932253895779,-0.246344582078864,0.101308020892589,0.0896004682160522,0.0122858790056443,-0.0054121964941247,-0.169876384037271,0.214105546769628,0.184538656373513,0.148494370647254,-0.247531600507936,0.0363046099145935,-0.187731688853553,0.143490415870338,-0.0245245209405274,-0.29854391240182,-0.144186021835302,-0.135312578332165,-0.220653134575338,0.194082651577393,-0.0261443273415577,-0.102321480113809,0.10743213079702,-0.0074775594069637,0.0291727122880083,-0.0551976497246571,0.0317443767386833,-0.0132996157089194,0.129448045139508,0.108540501995518,-0.213735888330738,-0.0098751335555868,-0.0450078415027718,0.190575106823805,0.215133309319599,0.0779964945199973,0.0216832643743556,0.0027487048362708,-0.0811279336183602,-0.0522220089915295,-0.0726322020926581,0.0124502227732212,-0.332291525620128
severe,-0.0319340439978189,-0.275911825543063,-0.0698365174770111,0.0343893857128314,-0.227876829062178,0.130999007235631,0.0130630956119741,0.0671997110587723,-0.0698448687831033,-0.0580815771622672,-0.164665635321623,0.0467275807950473,-0.33559097297533,0.0653639243162758,-0.201466673660664,-0.0959768013635291,0.0327445703371355,-0.198633044858515,-0.182325271180246,-0.163556178466981,0.189844283786247,-0.058480506308332,0.037826864105777,0.0117968670524053,-0.0964510734867811,0.0372436415103914,-0.0519221948562668,-0.0391541974957538,-0.0283164837558941,0.133425693830376,-0.19623718606678,-0.0560755749072481,-0.19596257465386,-0.0276835851592128,0.141081632947094,0.215276857724783,-0.176830882916993,-0.118693654059305,0.143705083236896,-0.110899402825748,-0.0134011820036575,0.104754110707002,-0.256883610347193,0.458730808899091
severe,0.163271178169437,0.119234558737584,0.117322834273748,0.0624912198163342,0.0869054656386665,0.103520937861844,0.29764142621211,0.352140850305759,0.0679509387775781,0.174620922485654,0.217196618337872,0.210806241104152,0.208044717323201,0.289614100361071,0.168317968264542,0.122347535735079,0.231007221618417,0.160144548320014,0.217341867263071,0.278972604683373,0.123350410539114,0.148506456173578,0.0101554481038384,0.294808343427881,0.240524243883652,0.175074494439834,0.163520709414352,0.0915387081752599,0.164590657027865,0.20813435815779,0.150405350444066,0.204575510851796,0.124546802885656,0.110922468916104,0.135742182076618,0.0894712258008995,0.159280349762577,0.173284915199315,0.28164552639439,0.317341997618563,0.222694224023333,0.477455017991432,0.0300154362804556,0.232116710809132
severe,-0.076426253922124,0.0024119026081492,-0.0846352022568134,0.226539940620897,-0.185991807422237,-0.0532909280427558,0.02866348400491,-0.154094409073845,0.256931461823189,0.136374407267963,0.244841058921307,0.217965183096281,-0.118686011886161,-0.0547916164601865,0.0894401818994775,0.198274177149163,0.173167729883731,0.191163059790315,0.134656997420461,-0.233237689862651,-0.366249638501334,-0.140925778818937,-0.234888777693619,-0.30738177390747,0.569231370246721,-0.0499923206641595,0.14015717034263,0.141031341771037,-0.260480850761784,-0.161117987250433,0.386112405420529,0.0174908057458304,0.174713664510428,0.0427858183151223,0.190424292149707,-0.167909518623846,0.241254552131363,-0.0048537405945282,0.0488989085407915,0.157509807726535,-0.0047169895382654,0.0735871581948657,0.185927436699116,0.284612964481462
severe,-0.0100504554162738,0.234199952916844,0.0842824654496906,-0.215925877395396,0.340294413863949,-0.060497116749273,-0.21474646125575,0.0033174592657309,0.178419892420878,0.0603100724058081,0.0247175582672586,-0.0501607500721382,0.166252384707849,0.0856259350666102,-0.285517188925539,0.220813621312789,0.0124631907165152,-0.0356988117000228,-0.0887111454839167,-0.0675306904561202,-0.244874751765124,0.0561956008804892,-0.0755618130849221,-0.0016846187973838,0.0539603938164525,-0.208268022292663,-0.119498550223982,0.0760722401119216,-0.0001223456395735,-0.0352785582096579,0.260241719847535,-0.0960844839860663,-0.0018012428266874,0.0629125462216302,0.052235108663918,-0.312177957139497,-0.0149821663629246,0.155357524886762,0.259389286962889,-0.064624417518188,0.102650334571858,0.168574912277309,-0.0540837206991457,-0.166880013304343
