group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.036920284237577,-0.0986646857565445,-0.258623033707072,0.0567770359704127,-0.144057252814642,0.34721912293957,-0.0087838740508951,-0.38026460169237,-0.20143425721833,-0.110314759314401,0.0018045085824922,0.217303518087755,-0.0986385755568682,-0.0833806633375372,-0.0026961756719158,-0.346595432940734,0.125641029435825,-0.0611348261592917,-0.0558332033757071,0.0087548013911228,0.12981875131717,0.0363097724620151,-0.0168185250463831,0.0807067275218012,0.0502612499513647,0.450184144094675,-0.0627153452179294,0.578121732637383,-0.0675075961763229,0.0581602233535406,0.0926566988119948,-0.108481554935963,-0.172413496369985,-0.0230843200180681,0.0841659963482527,-0.183674002970987,0.346261205060221,0.0383097239215789,-0.200355000090948,0.231425089621732,0.24836973810252,-0.536972234796452,-0.0516465756628517,-0.0791483228931695,0.188610544945583,-0.0146095232635603,0.0039416969777048,-0.0131005230799645,0.0766877987740225,-0.234535703450471,0.0283910773780079,-0.0574838029140549,-0.141102232257658,0.029393909590658,-0.0957236467462092,-0.0732623319595134,0.031205588599822,-0.327868225086708
moderate,0.0704490499016121,-0.2120038295628,-0.261264094099638,-0.102757369724023,0.0167194411384148,0.0996757190431875,0.172450954196658,-0.684508345700398,-0.484727461694347,0.166524578573106,0.175793532984636,-0.0492226114859649,0.344099525159306,-0.201822919062536,0.32485288918375,-0.135045099636778,-0.433762779296996,0.167140805971582,0.240995346293342,-0.129879089681861,0.0577383648790682,0.0723547691933294,-0.10600641408218,-0.0984011723783484,-0.118686654408844,0.386546910934249,0.0602897914701788,0.259697860709993,-0.0167720901964033,-0.171477819838677,-0.399407519858239,0.0428476665510798,-0.0296008525537803,-0.0623052983507967,-0.0664401569853068,-0.179081128979165,-0.0341036010123806,0.152521506240614,-0.0465250699888371,0.230883536536474,0.502025569129493,-0.235007556105485,-0.107239362081071,0.491662428500546,0.0987880594036146,-0.107681477754598,0.239287740924785,0.111154603246848,0.419720583742294,-0.111636413121996,0.330775680323865,-0.398728800833891,-0.0291768685528681,-0.0858211285371018,0.156368409021556,0.0905723841385367,0.103895891086237,-0.222301909579012
moderate,0.245611284982562,0.149427402627878,0.223985026376235,0.0002990303663491,-0.102554698559469,0.151538457872077,0.0426520067609717,-0.0068910324409216,-0.261168810234775,-4.34107864756886e-05,0.250014933581669,-0.10478203365496,0.642797500546146,0.416691737584086,0.049534710770038,0.341697867803098,-0.0645495102585947,0.446360068737598,0.185609464156697,0.151603235401383,0.121910292049,0.300356549650111,-0.0240168858701272,0.257327195055409,-0.0021475300895747,-0.117677877597419,0.284424674995825,-0.203104618852515,0.0193877293140157,-0.3898123218926,-0.194516428422719,-0.0723910586608669,0.30242953443683,0.234804200091241,0.263339610487653,0.0989025952693146,0.0335358735799587,0.494231522191746,0.39851210252224,-0.120364093513014,0.0822993383523346,0.0261837181544601,-0.0080034512003887,0.247518735712199,-0.284800868149032,0.135226750806367,-0.0723679164166618,0.130574485601943,0.270966369804303,0.0434532004149105,0.150452707187929,0.0159086798139978,0.169742559472516,0.263871698418829,0.116252836620906,0.137917869502407,0.603534304844192,0.301411430836605
moderate,0.0205264512458185,0.0051354247827617,0.201124305313817,0.0467421377045316,0.0849706765727951,-0.179563254246241,0.0313737519201775,0.277710771819867,0.0406192935596004,0.0847533974419477,0.131973341252976,-0.113713924760923,0.0731334407481822,0.240018056543642,0.0899254054578717,-0.343986178496883,0.121917156907883,-0.0094611709340114,-0.242990465153703,-0.0522231838840449,0.138774632227557,0.0524935245335597,0.0607915882339137,0.36759267188581,-0.117305665003601,0.0094494258251326,0.0282995321778069,-0.240429340803693,0.0111518122963719,-0.520983844654273,-0.0454279679109102,0.242646038438724,0.118002202099313,0.281084139398749,0.181153703253046,0.0694511317810188,0.111975418138691,-0.128781856582232,-0.110759126736506,0.244368449016867,0.0572043129257658,-0.163310133562391,0.0536322281135286,0.110783223191302,-0.0305258390588241,-0.142659964041114,-0.0131184417734642,-0.12265714866816,-0.246394258613557,-0.0707807287781569,0.0239385049663054,0.0197175326597888,0.0624881334174275,-0.123325861080459,-0.0858181345928742,-0.0192999976305217,-0.0423355998412778,0.0870531005699848
moderate,0.150971744842636,0.112543036282279,-0.240064164232189,0.0800855462838221,0.143075315968761,0.23927489822973,-0.0962329163544416,-0.322932206338661,-0.12208105754453,0.0855410843278753,-0.125877170640583,-0.0731246510390074,-0.0798579875675278,0.0314259641877879,-0.11088232729888,0.114047640470638,-0.0608110358612195,-0.0534384404177511,0.038058708553877,-0.0050068524503168,0.0436518547543369,-0.093129714627077,-0.0764551625607853,-0.212794531310363,-0.108649341711425,0.387397429825236,-0.211157236982677,0.0796929764187607,0.0035898455804251,-0.0429044754794675,0.153384248106613,0.0533036407888492,-0.0262542724641696,-0.22453812100012,0.002894941923618,0.140879785562419,0.0290545820440671,-0.195558607696809,0.143492902809401,0.056519585129008,0.265793979355997,-0.249811714802538,-0.0691659139669526,0.324482291939757,-0.0596423966517212,-0.243086285963261,-0.0116378228415469,0.130222242796101,0.580715222316124,-0.193290557520923,0.0531271367557503,-0.0837496343179734,-0.0340733721468185,-0.185234886486437,0.0124269877424209,-0.0558767462806463,0.0982024098938351,-0.132961774416255
moderate,-0.116176920469298,-0.0145699418950365,0.018975956304508,-0.0233245062066318,0.0139744642763372,0.0027875408338755,-0.0798312984513281,-0.137631083444648,-0.36671995659076,0.246175497414673,0.081338641845578,0.0744549763811342,0.0437782176110224,-0.0442991267041981,0.152153543777005,0.0449965581835574,0.0762993953916047,-0.324678916041463,-0.0496982147687071,-0.0456733351873233,0.0063397947006544,0.0605161455821202,-0.074831353370154,-0.134518127993016,-0.115337984214734,-0.157188870260036,0.0628329243274265,-0.0728899126219858,0.0292247597254418,-0.26317472748484,-0.202569999917227,-0.0589955925335206,-0.0289100967477337,-0.041667781518156,0.0073243213889779,0.168701632323579,0.0258660885230103,0.127646218866441,0.143905201104283,0.117028930088991,0.181256387313209,0.0056087058812302,-0.114410418887484,0.0731696609924776,-0.0051753575107309,0.0271126275052849,0.139259261434762,0.0559526317919264,0.203368188333099,-0.0766866357430043,0.167224086835378,-0.210143576357373,-0.113292909280092,-0.251000743803235,-0.0904993432744353,0.0565751655768406,-0.0206653929565344,-0.0707791498874197
moderate,-0.0378057593619175,-0.0072824470273103,-0.009024492984921,0.0729976413233033,-0.244631833762256,-0.36223832220136,-0.0684522749436477,0.158118943902292,0.168749806767607,0.0847311010531377,-0.0014203594704296,-0.0698306960117152,0.0656728819631998,0.0723416471921458,0.01867481834324,-0.0435994903499755,0.0788970286589474,0.121279352062219,-0.028403861372393,-0.0596581462886715,0.110863279657933,-0.0650073180015484,0.0038746875277269,-0.107641695983495,0.0568042316848574,-0.226436106851374,0.109024888409907,-0.187146254671664,-0.104118468003462,-0.0900600540986711,0.0024056659344945,0.164339424061125,0.127461170287131,0.0218705172276088,0.065199046919738,-0.0653386174770069,-0.178640769497125,-0.0195206900240352,0.0105399293298945,-0.174562861951954,-0.291491273497746,0.325508882445495,0.0610412849196494,-0.107036176754591,-0.071838793961548,-0.0631152996017679,-0.0131850659088026,0.0805844434640871,-0.696213475249921,-0.0146926111541386,-0.031451944773275,0.135738148918923,0.0617806077255034,0.0232351921982801,-0.104667423499731,0.0397521765457128,-0.0276689417553318,-0.129734661990665
moderate,0.0893522457909321,0.10663782816073,-0.082562289432127,0.117020598165235,0.105427670392096,0.178854442462725,0.0871348245095068,-0.227546820127614,-0.171296481595781,0.134791255617702,0.125429472859775,0.0665542750995207,0.218456673600049,0.0261634904780013,0.0480662172579776,-0.0682348541586613,0.199816830343497,0.0585732844219047,0.199824588733075,-0.168953581656917,-0.0432738553557229,0.104921959631976,0.188276820402901,0.0987646796371927,0.220029155335224,0.127788514506641,0.233112550587752,0.139132199705783,0.0916502365537658,-0.0612560503943566,0.0740437510294493,0.142802685825227,0.0665377701636967,0.36911800910984,0.110569343245652,-0.0421901658662298,0.310688094982532,0.0535110431677908,0.188507321573089,0.386071468828131,-0.185536319118549,-0.521043089758959,0.0816361040034047,0.149919715360979,0.119581798915665,0.0513284772642584,0.296299347582151,0.241494593226266,0.307342502877756,0.282503082604506,-0.0088812560538142,-0.373210090407898,-0.0464129967348281,0.203297675457908,0.05883649229659,0.0817886665179293,0.0120095157142053,0.433988396624803
moderate,-0.0212538206860125,-0.0434060930911594,0.0150466416141294,0.235971966171352,0.142492500459919,0.148595271242192,0.0724865832240326,0.0898562052447561,0.389220781363731,0.110207988131032,0.0731596459787611,-0.09759281663643,0.204714862640772,0.0033683606700368,0.0855193262954245,0.0821010962198345,-0.0176939400547429,0.0057580835659075,0.194115664516609,-0.0204790922558683,0.0078600824805611,-0.104924009507711,0.111422790452365,-0.0894148223576907,0.101280803080361,0.0222347384013997,0.188967012290574,0.174765874436146,0.215769449916358,0.278810560821519,-0.125900612341551,-0.128217339502564,0.150753810903642,0.263002779702829,0.109364687343628,0.0073254152088836,-0.0467519811490434,0.13423344026905,0.0581894848205337,0.114910584206393,-0.191054579904472,-0.117673357491137,0.10549962970042,0.17050982928042,0.0706705498867032,0.164102995072432,0.111528686513602,0.0568256958392031,-0.0037472242742665,0.075667794154123,0.171008272429166,0.0367592928659726,0.157214304566552,0.134050566243287,0.173348157470051,0.178865437110745,0.0795909106521811,-0.0777127220192703
moderate,0.318307564491809,-0.0899119776153382,0.167455458959083,0.170270046439566,0.280573025918031,0.326599605413876,0.204045932347684,0.0568867441976307,0.201925993545632,0.265207178908857,0.106036438922014,-0.239234058703414,0.308908338889656,-0.0500646817325813,0.0705906571056301,-0.0007019631462147,0.23562163637325,0.130646341914416,-0.0098891060232361,-0.0262929336180457,-0.0344909760252296,0.101537480036797,0.101496217324926,0.132281859333352,-0.0171929721762003,0.113784666421184,0.0055855714962612,0.402293399963579,0.0145983686934142,0.268369150571909,0.168429046356979,0.0234130072363323,-0.113303840688038,0.0312037362094744,0.0254539139798129,0.21524661196495,0.268531842574884,-0.0907344877069226,-0.102122642681914,0.32151552410357,0.0420428376838614,0.0146438292830687,0.161542577529442,0.0618714072998274,0.266844766674699,0.0459605115426815,-0.0606607618176222,0.228412304601136,0.35750830514623,0.0447051977421949,0.0986347457068117,-0.0256615196586605,0.237682246732683,0.391857452631429,0.0828937805262439,0.181199703759277,-0.0381931517401438,0.146078090878732
moderate,-0.287046776334943,-0.277939378376083,-0.2733270724245,-0.269288716431523,-0.206197474561117,-0.091708513800991,-0.18705673650872,0.0414443119146395,-0.0978079366568228,-0.26445403816191,-0.198310858191438,0.0940288536400111,-0.462523702917651,-0.214746521647112,-0.411576789985568,-0.232346063323088,-0.183307743878043,-0.205771048802545,-0.0723821349149097,-0.256570400985823,-0.338704711180303,-0.137851731276777,-0.269865713483785,-0.0585273661901133,-0.0863500057700757,-0.141664198255923,-0.345191641200503,-0.125066289324578,-0.299458670942825,-0.115912710768479,-0.0563767892814364,-0.382515056985322,-0.342857949508636,-0.267292509060526,-0.266526363777232,-0.465643867480809,-0.380308331914981,-0.424755640225533,-0.333952086644602,-0.252138935133711,0.0684623334597773,0.268488569706672,-0.334869963839122,-0.0377635749700976,0.13695276522935,-0.272050784101565,-0.184289661052828,-0.21401798573348,-0.265837573987065,-0.411766708230375,-0.289322854555176,-0.247505082069142,-0.301781998785955,-0.622620852482075,-0.101461919059926,-0.333583826798402,-0.242469791960377,-0.358271487506947
moderate,0.0018890604145069,-0.132877687242136,-0.0051897454074736,0.10020321658257,0.0407026553917403,0.12536498200176,-0.049337908155067,-0.0294656550242389,0.108045950536314,-0.0318875957783287,0.175410609359544,0.126709636271241,-0.0296441284893755,0.0018141108345925,-0.152878981980608,-0.0115222578957403,-0.0341370952790168,0.031919809747047,0.0738031440551388,0.17699085668565,0.035677319675504,0.0703646253238952,-0.269823793476442,-0.138531238185729,0.0436071380700521,0.350203731784544,-0.0268534700397491,0.350021269910155,0.0980229948475837,0.0062564883731616,0.0473061637496392,-0.0957757308636254,-0.170116873107731,-0.168829025033227,0.0861859559662556,-0.108825839580283,0.117779426264334,-0.0671423556982522,-0.039475805439631,-0.0177292082041171,0.323158463382109,-0.175881153400851,-0.174605368925747,0.125489991074494,-0.211106973620346,0.162642571389921,-0.0708229290294028,-0.0695128466072476,0.225361514885604,-0.204593996679913,-0.0651767430209591,-0.0813803348578197,-0.0066759303045952,0.109061570492371,0.149017079181832,0.184871388606725,0.0072301125867273,0.158745965696388
moderate,0.176103250457641,0.307382553979833,0.218088807690772,0.109469299771919,-0.200599286141139,0.303159391462759,0.252499963529413,0.0549382849331014,0.0392293434448233,0.217840617741672,0.126218549557736,0.548244732650825,0.559023571219754,0.275145749624928,0.373842866752142,0.312687999838716,-0.0135250792794952,0.470229078005929,0.22781776387948,0.141667132394504,0.128670559342205,0.124002092088716,0.235440242242992,0.203737087305128,0.204564761431539,0.339242849591376,0.303289860341952,0.099872651504472,0.202315927832083,-0.0975273189485979,0.02742900329677,0.0603912098779223,0.313729035785622,0.0089313394611553,0.357010379488685,0.26413489467623,0.576299778576602,0.540432952462862,0.466832406586076,0.211626727895537,0.0380355765120254,-0.0899112550702456,0.242556178792406,0.514206695311261,-0.00589784690221,0.139440471199527,0.42934171869719,0.0053789263611636,0.4824171375852,0.235167109098507,0.351724461370361,0.103211553720283,-0.0066790401207524,0.307705202150406,0.298673997187667,0.195777944303945,0.417236931086789,0.183929417199772
moderate,0.0214540382978047,0.202672615285718,0.243345480227147,0.103541894543856,-0.0052369325651671,-0.0893300970409771,-0.116370906193593,-0.157601664050462,-0.316348887815538,-0.0468737285717491,0.166423147574115,0.225609346452805,0.266295586347417,0.0743819712758929,0.37371952952846,0.0805089853431087,0.321039776946359,-0.0180789392881526,0.0067782771316178,-0.0626253299718909,-0.0303923993424866,0.0832863446686637,-0.0272291259990776,-0.0275562844346184,-0.0914198071393418,-0.0108456524904593,0.201111743941136,0.0473771229958574,0.308254688202392,0.0773888956789688,-0.089057907151187,0.305732256734946,0.18925284841448,0.125302686853804,0.194444521646536,0.112447024753207,0.116408249731237,-0.107816783284813,0.0776470607827392,0.229400684314925,0.113053657159076,-0.231012977687961,0.114968737855668,0.12651645361468,0.178331756506251,0.341474039811094,-0.077912115330399,0.298193723378706,0.038002480967445,0.128162050056853,0.0402457283232803,0.144545429207179,0.0092631639074988,0.157322183915933,-0.0075176529778609,0.142923401935518,-0.13122500536389,-0.107819883752235
severe,0.0373052220306741,0.236721587281042,-0.117046390453331,0.137299550217938,-0.0538467380041984,0.111835135718686,0.053589042589775,-0.219089668920593,-0.202867294491308,0.153731378230865,0.1243488953895,0.0876872779211091,0.455596730584326,0.069938475779122,0.143447728424506,0.0812310325295806,-0.0842013084059137,0.149431597457768,0.215823931658786,-0.0378709279992812,0.0376835994101263,0.138534933378544,0.285692013484194,-0.135880747249884,0.106389557341965,0.261162975832436,0.118116140406885,-0.0954540835386323,0.0703947648625184,-0.357045215853212,-0.090294536551721,0.210070831821537,0.0355742796185511,-0.0621656239912683,0.0198965716059868,0.0213873074903973,0.244451494208888,0.129563045069859,0.0274632159712828,0.238390197602427,0.160904645273496,-0.200646176137066,-0.0688871412819818,0.261250622343794,-0.150607076650005,0.0119587960266019,0.172101354605954,0.0407828468652023,0.491880905168957,0.120812992830605,0.241933723775988,-0.0016557079733058,-0.25763924317235,-0.12656594398201,0.0978270008751012,0.192116534369375,0.0077464469870176,-0.0712462617147198
severe,-0.0631797658062877,0.204551282562443,0.279076017030736,0.0804351726737986,0.0771704908925184,0.127528725738616,-0.0524994634981408,0.125563183100903,-0.380953417508775,0.0018743555436694,-0.0203582064578107,-0.0097870810453919,0.530804373086827,0.132451382900236,0.108865569344659,0.276326908604729,-0.083078203307825,0.182744748985824,-0.0203010821523826,-0.0422814283850246,0.163826803249267,-0.0748815507317288,0.266031531379565,-0.0146229485743796,0.0758213621599468,0.0749765957645122,0.0645331422323097,0.162728177060495,0.0724343187421553,0.183491242949068,-0.0819573470928461,0.0384994015158388,0.14748618825338,0.0191779449878225,0.127589100003015,0.120211513919385,0.127657472187019,0.245271827833495,0.295317109873499,0.171225072749064,0.253426929841659,0.0060967972543849,-0.0348081506253133,0.248752362431849,-0.243391237175959,-0.043117455495175,0.205280885269527,-0.0295444424070477,0.344409262768063,0.0692500707344813,0.18343192278186,-0.123104273556048,-0.0175742813908139,-0.0281997223813846,0.0765520746468353,-0.0153751387081337,0.383344666838021,0.332511948670617
severe,0.0468265476939646,0.0229822971612524,-0.0232065038718817,-0.0549796144696291,-0.126164317446344,-0.156242716675703,-0.184389130914221,0.116171866491787,0.0648149472765147,0.0187017162054881,-0.025642273529601,0.26128253732972,-0.172799958761259,0.0395864286198484,0.011275006149414,0.0634392989560005,0.133071238907597,-0.0508016117772774,-0.155468702866157,0.0443701614505558,-0.202334058352527,0.196135275251198,0.125525649045025,-0.0873089425987386,0.0241710357693268,-0.010866369661802,0.0583741179123233,0.0349284187903084,0.0184895457831791,-0.303699986507873,-0.0657818825873329,0.0151006813098132,-0.0195784150639634,-0.296328535179264,-0.0361128566966653,-0.0213139143295429,0.038729502931758,0.0278745894878287,0.0298041074055023,-0.164750028120939,-0.0813960615367659,0.0690440275480689,0.073053455852707,0.0508023479798656,0.135659042795843,0.0073315567962675,0.0667600975561672,0.276997782138792,-0.263825286027532,0.15280038713323,0.0158517594164955,0.0542739946522633,0.115365423753249,0.0978060717639696,-0.141966019945315,0.235286976813104,-0.0129592123113354,0.132169366760185
severe,0.145867319718631,0.263360762204345,0.371916711545793,-0.084356426074422,0.230204061242659,0.187986795535147,0.160574692672537,0.38716420089043,-0.0525368539599178,0.133984657312455,0.198736768394906,0.318933698174683,-0.2371735218508,0.128256258514743,0.216643021767225,0.166080753115423,0.0654494396627667,0.419285392106653,0.158868388965575,0.226074499122937,0.058439501768702,-0.167325850384783,-0.140085752614229,0.0582778244305281,0.183881349370262,-0.051804971443601,-0.297179269589382,-0.140737394233698,0.0584942572520415,-0.172468734663155,0.0522256402732765,-0.0934454314308722,0.169844873661641,-0.330519129428707,-0.199983577703618,-0.304483861436014,-0.176418682401997,-0.200646106147099,-0.0650719814442892,-0.280945763170212,0.173513656852454,-0.0962467099901246,0.0871988408988182,-0.151299639586488,-0.130090010884235,-0.0329664567906668,0.241851880723644,0.19903129028016,-0.19085375554411,-0.0880946781290027,-0.15076332929252,-0.008423455991831,-0.0571686840500983,-0.121460053171151,0.0561543539288552,0.277917274980095,-0.186453556412186,0.173966202087504
severe,-0.190256680874502,-0.0986379935630764,-0.253759594425119,-0.0673698276703208,-0.164128911907245,-0.184398636327012,-0.152853442456276,0.0558807339619715,-0.0982193886419871,0.0766151351200779,-0.260632267311723,-0.183076573452329,0.169243684411757,0.0977224548706442,0.156438725813654,-0.242555725630331,-0.438938444533536,-0.290277067943352,-0.0442033253980877,-0.298132939653242,0.0286826731578465,-0.367801225344923,-0.0660751338793716,-0.401990724682354,-0.109727921772784,0.261011716570136,-0.0020533984648113,0.0138041173564836,-0.220931481895379,-0.0249155025389094,-0.193826541310546,-0.28671646893389,-0.47577376858424,-0.0068698927467405,-0.328548803353885,-0.0181806656146337,-0.21537389997449,-0.030410132287992,0.0025760248453642,0.024356337709907,-0.0355115680262828,-0.342014583480112,-0.342270772905038,0.0915334370587512,-0.0219964283040496,0.131466998818759,-0.0746788274656258,-0.249853153399528,-0.0380139447441478,-0.252931468870339,0.124129099464018,-0.134735602946203,-0.239897279749972,-0.141824123837278,-0.220277998600004,-0.135245245676459,-0.127033924199328,-0.362708203337805
severe,-0.0156562327736093,0.251429126578912,0.103771852521981,0.293057719518938,0.230205476348333,0.4863437024241,0.0426437826804258,-0.138130698693254,0.173252625716432,0.200709856487327,0.0885717772860441,0.146431053033389,0.177078659852369,0.0490182098818389,0.15814373882838,0.0084646415788008,0.160062294094533,0.12098200288662,0.0468462845524114,0.0926958641397544,0.177135001530686,0.0643242833586099,0.124831972607351,-0.058814552749382,0.0037055494907782,0.326277797117816,0.0812101937644754,0.259167887272638,0.16773451831539,0.235547118276294,0.114788874503959,-0.0131829061979254,0.13997243883377,0.049450676054574,0.207256531206179,-0.0987730561151504,0.50946830137894,0.114795106954207,-0.066639749435301,0.308892326185979,0.251604961393227,-0.244543295244021,0.0764065397348657,0.164071593584441,-0.22543042527497,0.0864482141193294,0.253206208868614,0.101719831221991,0.156162899603126,-0.0873468008274077,0.264700293937891,0.141697267703129,-0.0424414841233948,0.19156336555823,-0.0250617448408622,0.0796617808724172,0.106657640529166,0.0717949428909051
severe,0.19096628863933,0.215950816423314,0.263003265253807,0.554084908568578,0.308015495795016,0.369256520196001,0.149245099738707,-0.100496564766848,0.211591587212821,-0.0770582318215128,0.392673588044281,0.380628595773391,0.480095339771418,0.0968341203452934,0.465270899674317,0.552187876912532,0.310796263481716,0.218476462925378,0.111526862180427,0.276191622905229,0.0690321288973243,0.366346597365319,0.0452338436317368,0.169029238249185,0.151175095805074,0.319827497660396,0.487742501114203,0.519080162659371,0.14296689164496,0.480283437305647,0.244313973384013,-0.0844962246391349,0.349553825116776,-0.213687955053463,0.390143530900254,0.500484991049702,0.379544536106718,0.548727056065811,0.478162948157598,0.45962140706528,0.68061156251611,0.103160680419441,0.0111253863090194,0.535207172051188,0.0814669954315943,0.365939606865208,0.300016060441468,0.203890226125174,0.527014511943883,0.427713003735768,0.236573391441537,0.516963226550842,0.123748411792699,0.508226471216516,-0.107004119836329,0.529224483165471,0.535168240617878,0.206501668939796
severe,0.104085793694958,0.148381738853495,-0.128407829668781,-0.0232914801574629,0.161097721533593,0.312809086536372,0.0624641756528347,-0.189403880589761,-0.314752646705112,0.106875552468676,-0.0430423930323138,0.0529994208679714,0.47169048286556,-0.0531830981358452,0.305465349155535,0.107856845137303,-0.296393076765556,0.0410042525140866,0.0824284538994451,0.0831327434932341,0.0415162524762288,0.0475850457349616,0.12839379543425,0.0098679203389168,0.0229224160982264,0.357999606482252,-0.0469562898215324,-0.0910714560996402,0.0934504731472118,0.0604346683352918,-0.478702883621528,0.203139341643862,0.0474555147748407,0.284329747372538,0.0233150800480975,-0.0797230481844486,0.228176902833537,0.0582212629889226,0.194487607862516,0.498840504585485,0.379085790480866,-0.290893614666534,-0.231968947341969,0.333858631870098,-0.114855654571271,0.129943795481458,0.0896333419780177,0.0041551231824836,0.564492134324677,-0.189197288498042,0.304783577523618,-0.248380065720295,-0.369812946819286,0.0019024885528613,0.0734333721854592,0.0586337993624525,-0.0212059459046376,-0.173825774075072
severe,0.0856859319612235,0.0430005036069363,-0.121646192971811,-0.0606187509315142,-0.080668278593817,0.4534737383616,-0.029364197521542,-0.225443554834527,-0.623256509795258,0.111016306218465,0.0390758510750124,-0.0404950971476645,0.468008543862221,0.0279125508905311,0.241078387016656,0.0294630049262322,-0.208386351540534,0.0252079466341333,0.09188068754633,0.0619826393592698,-0.0203191035984359,0.0223141268219336,0.0386372295132512,0.0319187320151582,0.0189835647082954,0.333352600206006,0.0925807965869987,0.0314054956661685,0.0778444908437931,-0.163635900382577,-0.391809620406754,0.0776166275316356,-0.0962684239715025,0.0239002615283541,-0.15195279957936,0.114318970890504,0.30702750607037,-0.0083347050140587,0.128693136280986,0.501148140849144,0.359155266800857,-0.310665846598544,-0.188441938361421,0.53513234668567,-0.0246124743449913,-0.0181601281709435,0.166600592121511,0.0398524593222956,0.625142980906848,-0.0537729869694477,0.299742449740355,-0.347288433775687,-0.180252179813065,-0.0112250111781896,0.0262469597317274,0.0043483999611558,0.107513889984283,-0.0147412981482492
severe,-0.0731043799016823,-0.102664409630271,0.459926907139708,0.147829597827069,-0.039739727007343,-0.0350697556130195,-0.0876997473586474,0.401688985139809,0.133378804503118,-0.141934938855008,-0.192051194186992,0.135922578968354,-0.0851103534306379,-0.315674786339305,-0.0300160783149185,0.112953680736157,0.107975939477764,-0.17232307210628,0.0406439250473962,-0.0208358500093491,-0.252207311937002,0.377671397694579,0.326605987000487,-0.0106693677929927,-0.172849367901143,-0.0121548553924756,0.080721203450881,-0.229060791919756,0.221536862830655,0.0354672559633882,0.0426925050574576,-0.0276496374238577,-0.0955473928957465,0.398197461450332,-0.125832734737704,-0.0586662026290246,0.0553642161289397,-0.285395124791994,-0.11266621916515,-0.0400738565786095,0.232472422304823,0.0273630208163489,-0.168888730134503,0.175168727180604,-0.313398593583376,-0.0035395685218742,0.130401422999008,-0.272605117118869,-0.343886211088468,-0.123972817435234,0.0413860503944262,0.0065211457733241,-0.270787419679947,-0.138253918797736,0.0196784813344915,-0.176559045000477,-0.0738242925867003,0.0343130500855127
severe,-0.262054981850101,0.083499424952554,-0.0209788690216714,0.297239430667528,-0.0210344364706076,-0.224533088725445,-0.120432753005232,0.0856853661244218,-0.0392070830358362,0.067352109870312,0.178716794577113,0.230939586019374,-0.0081178724169196,-0.0492248234071362,0.139667233936886,0.0553437702735074,0.0638675371797756,0.193678593369965,0.227313375842179,0.0496193951460826,0.246588664899673,-0.136016974549914,0.0390800237513037,-0.167418040813812,0.0435423348933698,-0.103708354173392,0.0018488811707611,0.459838133307473,0.199839443030816,-0.186204187390384,-0.072291730688991,0.144023634923122,0.128762692308158,-0.214108992089213,0.246804857099197,-0.0343895306487419,0.105056179885872,0.251996773082333,0.185285705792134,-0.048786574952509,0.0928307977202985,-0.344747005471697,0.241658378391149,0.0976446643378037,-0.283257323262657,0.125739223004642,0.0919082928107074,-0.111616600167168,0.0337866709757699,0.226607541892385,0.0693386121494314,0.0610618612552327,-0.0384367901938766,-0.0761371102103927,-0.12515815237686,-0.0690806601958073,0.0547063451959486,-0.0951858175485083
severe,0.236613552858432,-0.0214330910261133,-0.281524386637198,-0.24599383441121,0.0270767502300101,-0.0317785889198782,0.218731315171401,-0.0960137670811736,-0.178027832143216,0.0413328315097333,-0.013214416632997,0.169611285206925,-0.194183909345154,-0.193258308419436,0.0027464385436365,-0.28984421387887,-0.196456573258019,0.0229328395995042,-0.464662888163278,-0.0286082162660581,0.0614806455495789,-0.128691208167496,0.0719026596956792,-0.187793290479167,-0.136224469535978,0.245747795335852,-0.261889934932466,0.213343644693348,-0.131098031482321,0.202230381700912,-0.0154391703101638,0.206088508092984,-0.0167462388858173,0.099862343105531,-0.0851270652604726,0.273092661534407,-0.478496448592626,-0.173770647119718,0.295822026918517,-0.135442459769791,0.249104822217823,0.14517192527,0.0442668283370551,-0.0445979529703492,-0.257210851233646,0.201292751922824,-0.266943525549937,-0.302705099824278,0.151700501354534,-0.361331657945971,-0.0239247213807523,-0.248916255070493,-0.0522316762819094,0.154516707029885,-0.656127790700931,-0.124245756072192,-0.246805099925496,0.284444013094139
