group,B7,CD107a,CD11c,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD38,CD47,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,ITGB7,NLRP2,Podoplanin,TIGIT
moderate,-0.117766124032008,0.027455927542577,-0.217814588996542,-0.0127819124208044,-0.0751260479363037,0.139216452393625,-0.322177790392603,0.0408991422378656,-0.149567755213686,-0.266493244072118,-0.359264104735862,-0.297428653436857,-0.120476156294764,-0.183429754442036,-0.236796085440738,-0.264102079636162,-0.208895560978852,-0.115022211520243,-0.0606431422750141,-0.370151903729422,-0.117364813871366,-0.123099763394409,-0.466984403938481,-0.108176852835686,-0.271633884027747,0.025392384762002,-0.257421533221424,0.095478448785034,-0.303496864016125,0.0452458525379581,-0.294150675894118,-0.100247523477034,-0.0326230347943524,-0.179148124667796,-0.324910710902237
moderate,0.1401714440022,0.162432283342059,-0.36618322058036,0.162753734967268,0.108075367771234,0.12715719819726,0.163511825656705,0.15430139720582,0.268687586571055,0.0811417779720943,0.0143364153834926,0.0865030031811714,-0.0028501275435469,0.0718327240150909,0.0088116934655512,0.0781993273663762,0.0525788256117242,-0.099027569231051,-0.160499438992036,0.126226229335429,-0.259142810600729,0.138380633106801,-0.0366194343236618,0.215943203131831,0.217465598761409,-0.126036291824774,0.154595565424689,0.0991570342737716,0.08373462495197,-0.0988244412068451,0.0795856769475356,0.111920099410166,0.186114322677752,0.0651301834941271,-0.116675879366451
moderate,-0.0913464566406417,-0.102165698040539,-0.128584704296903,0.0171274825581286,-0.0849371014818494,-0.134362529056817,-0.269024474817976,-0.0952462183886298,-0.043782622513236,-0.0855058354480087,0.211133836199864,0.0314631950092997,-0.117877685247453,-0.0461620014882804,0.0290292532743564,0.0848513180911883,-0.103550068616869,-0.142275720815932,0.498569558027615,0.0170710125620275,0.0592059968382672,-0.0690516900729198,-0.00363282747531,-0.520557989996073,-0.104586587306001,0.104548832713306,-0.219247531641379,-0.100749548979524,-0.0146069012534107,0.273773944585807,0.104053850789773,0.0431408879482333,-0.0932351980854979,0.0696324472326118,0.0251270307592108
moderate,-0.016157424777831,0.0479838843808753,-0.255163232502985,-0.0701611213018419,-0.220928969582586,-0.0829252810396755,-0.0260661007976601,0.14492749855965,-0.254563385527122,0.0004371037595253,0.142464804958716,-0.0331725129040437,-0.0363857517698066,0.123968316270809,-0.180373156834689,-0.0037937283716135,0.0198727722413493,0.0299091268755171,0.0496428502355729,0.0212899147992603,-0.101714230301933,-0.163336462935054,0.0576538719568337,0.0763836771009387,-0.0351796109304607,0.0932741813883411,-0.224055930939117,0.0256899467346121,0.107649002306275,0.159601953730183,-0.0310831349172388,0.0112340394995937,-0.120099047521649,0.0221545531986718,-0.0200513454114924
moderate,-0.0475376899704128,-0.0654325665342103,-0.015564391155574,-0.0055164543987035,-0.0277239962989977,0.265632965713667,-0.273403877473629,0.0271593510097549,0.154763070711425,-0.0112513659515358,-0.0445184210217821,-0.0874469812963325,0.0830845418765182,-0.003888193290025,-0.106628073630256,-0.14748601687527,0.0116193656413417,-0.207531930394634,-0.28939453615737,-0.170170011503137,0.131795682778057,-0.0612450394984372,-0.16107044873869,-0.182996369215141,-0.116211430108188,-0.0163682632216381,-0.0126468399605793,-0.0476726845973202,-0.124390841558771,0.10665719509786,-0.156078133557694,-0.0030844613913747,-0.130476132664707,0.0167686525784729,0.0620475265672205
moderate,-0.19406158473682,-0.222298409238089,0.052530276571219,-0.310114857190045,-0.228980361207144,-0.167110434169321,-0.168600388142267,0.0696454448862318,-0.009304163257911,-0.319432909954717,-0.14240979716885,-0.147258326153253,-0.303408002578737,-0.0724209005600669,-0.173963496530807,-0.245855408218189,-0.175979256338708,-0.176539573681163,-0.180204151969725,-0.109153766387711,-0.213421195415402,-0.026081570871837,-0.0503150389218201,-0.437103066610269,-0.167548853379312,0.0137752359286659,-0.261294151289739,-0.155218387109193,-0.0528235640657653,-0.153468971097276,-0.167376847318615,0.049352705795075,-0.261183474895242,-0.246545169392986,-0.187462425132668
moderate,-0.195710482649218,-0.0354385678498585,0.0622823158148842,-0.230880440158793,-0.172932871764233,-0.0181844386009021,-0.0366983427360824,-0.274579456060758,-0.280841306238976,-0.355664230579761,-0.192023089236264,-0.0039304060434208,-0.118949997764492,-0.079787313958769,-0.101547337638382,-0.121449934581908,-0.0499036815063581,-0.062031417040052,0.0361217427743934,-0.113258070037607,0.243425474424541,-0.0149369467341718,-0.106268112868684,-0.259666170567418,0.0396541075629536,-0.195361615181011,0.173012694885737,0.0425225122078767,-0.150538368361261,-0.081956757906379,-0.090843229861396,-0.339437028268362,-0.155673798156737,-0.169607536595213,-0.111355334147521
moderate,-0.133616537530909,0.302189708734573,-0.0697962766855669,-0.0893608080210366,0.143483082350362,-0.23791430455378,-0.081080167020708,0.133595165488877,-0.129136475312196,0.0123969684767791,0.120601996356389,0.165523769602772,0.0610582945988999,-0.0108491633369165,-0.0200387874072014,0.142054871954523,0.135030203452418,0.0571803695817285,0.229521044845107,0.12005961838684,-0.0621594310782417,0.0555440216092384,-0.0934383390925645,-0.0862211340994314,0.125135275722704,-0.123597002741721,0.388054114748356,-0.0128161031194124,-0.0428637059837039,0.405468534456801,0.22103544496261,0.0419492218351694,0.13430036883123,0.114653923376981,0.207929175336072
moderate,-0.0400417431311571,-0.0005461434252152,-0.175427277448559,-0.0088388328406857,-0.103505850335018,0.382622180440766,-0.389306978762451,-0.128964532406681,-0.105871014209476,-0.215914821104961,-0.222788318348144,0.115338428062227,0.189005164205233,-0.142742512663311,-0.176437004298225,-0.130849310432905,-0.0347115561537517,0.0870326261780606,-0.139861890949752,-0.250031462254265,-0.298991012504087,-0.322118074465275,0.106983397753408,-0.195438335789395,-0.167532996647234,-0.0947190341913077,0.0877156452074656,-0.0575927432556773,-0.134801383936364,-0.0280928050215598,-0.0689564731905682,-0.0960508149365599,-0.318391798082096,-0.0972704904167592,-0.216835707985972
moderate,-0.359790533519338,-0.321510437236861,-0.301508176964441,-0.451634068950061,-0.255635303406586,0.0008795550118824,-0.344612114775527,-0.497766597064248,-0.243069157839941,-0.434347458500464,-0.315773946542852,-0.262036399844266,-0.278398853966351,-0.308465998488615,-0.198782800779136,-0.468362119977301,-0.272125589613151,-0.324065047884273,-0.367127026222232,-0.156014893864906,-0.163398266202901,-0.274845920675074,-0.163765925195873,-0.0904034990248823,-0.256898800464747,-0.386110389071942,0.177300573876231,-0.280451505949567,-0.580545137050994,-0.251121051357838,-0.301842602226759,-0.407168332400185,-0.294074940566234,-0.456334345857262,-0.202423389709006
moderate,-0.361077488846266,-0.468366766738834,-0.271808728742466,-0.234610058667362,-0.189140040420896,0.0784855858418088,-0.073155148307451,-0.215181431476336,-0.0941863995874854,-0.424966535547827,-0.283611072907417,-0.376004887343483,-0.225459776568867,-0.35356942379869,-0.301981169033452,-0.209239116020282,-0.43593076163976,-0.393318104596367,-0.170171238051153,-0.286667928056873,-0.0840508113816592,-0.232758037015827,-0.196824403791265,-0.571709942556567,-0.356031430552415,-0.0697754385902713,-0.161115174238211,-0.423336187591804,-0.221906561762797,-0.346992826108724,-0.423391110910489,-0.215183996626316,-0.293636091302076,-0.488000564508748,-0.392209597501625
moderate,-0.358711254142729,-0.393740855964832,0.0352194948002717,-0.277070267778902,-0.311833393784343,-0.273877202095525,-0.352825620903641,-0.372907514115513,-0.274891225489429,-0.477535547727167,-0.0449973723604657,-0.42513159317836,-0.407057758538266,-0.48534122986109,-0.324669855636795,-0.31596638887169,-0.237892849469863,-0.475857982709423,-0.140596224092978,-0.351374356816134,-0.182040295010479,-0.185796070247222,-0.33358080041348,-0.384616552892682,-0.462728374303662,-0.0216629880775169,-0.329121443043195,-0.365971135781043,-0.279838205372029,-0.17029123065552,-0.337384262543656,-0.263127083538164,-0.303232423237629,-0.193359218857589,-0.217262195695416
moderate,-0.0739181769755249,0.048360997953744,0.210949401954596,0.233445396324641,0.200567950218963,0.263023889397296,0.257849133671161,0.0020130014915379,0.0242956503949554,0.0240090330155199,0.156119449010386,0.343939181420811,0.225720566675884,0.19720763805639,-0.0051282178753264,0.118590467131483,0.379536307195517,0.205657902191006,-0.194977648225776,0.0476320735203762,0.252228470792449,0.055716602931844,-0.443533041418365,0.472788053171549,0.0975828136952279,-0.14373471095306,0.505858882133651,0.0750399885117372,0.123994849484939,-0.0588104780170332,0.241045788554822,-0.108870830687218,0.350090572270309,0.166425483630902,-0.0108401067424921
moderate,-0.326748396760688,-0.418489926752772,-0.251748692402283,-0.528768481980707,-0.303078609227748,-0.137420155703314,-0.428432684414611,-0.328861081911671,-0.208524567220659,-0.355169204387305,-0.111563906910172,-0.183246186209573,-0.226507072537363,-0.419708697189737,-0.24616985102308,-0.291681510651562,-0.196397274844802,-0.513107776236652,0.1376675731026,-0.340830915184499,0.07470354670491,-0.385651107469628,-0.0266282484773939,-0.587748895407013,-0.281853474459736,0.115758973958822,-0.250498812687264,-0.211842834563316,-0.239484201640951,-0.0021361734841132,-0.344855442469416,-0.354942963682048,-0.316501289381055,-0.541063166751157,-0.262562954154223
moderate,0.157562348485342,-0.0461389582291005,-0.251178786792795,0.178336107791002,-0.0754120174083216,-0.456148920680127,-0.170507891369975,-0.0578375808476155,0.0354460623860627,0.170561411679459,0.348386660501198,-0.232222338729054,-0.0194866744184654,-0.058289747385353,-0.0390064170679485,0.254185019247012,0.107460114351906,0.166494026325038,0.0113692457990279,0.0498960987448046,-0.185149259778398,0.110213740101214,0.310956282969702,-0.308469066747841,-0.002254515103573,0.590514751759172,0.242596761256896,0.301186572523116,-0.0076525060640298,0.542855301821117,-0.0371023209816783,-0.597423338058835,0.366095983541079,-0.0882064929130013,-0.0592188113334564
moderate,0.00298432394662,-0.128964232116261,-0.152284010823163,-0.0351705669871519,0.0005599427374322,0.015042510250418,0.133527212014195,-0.174303169478047,0.0034141863402843,-0.200986551424069,-0.0575091632835809,-0.0686685749037032,-0.246318831081186,-0.0123980126648931,-0.104448151795663,-0.105565909357459,-0.213961596105407,-0.0945896054822677,0.24901429297388,0.0089820191307138,0.0988928575871469,0.102902974725027,0.149143347481455,-0.182863494949099,0.0182255706265374,-0.0200422325202873,-0.0981298171775836,-0.115714238843091,-0.0296273495111665,0.231009900629716,0.0785416908338905,0.0330374714264775,-0.0733180056728509,-0.0843022787598694,-0.183243353770657
moderate,-0.278631329456102,-0.286994511216215,-0.0743909784353364,-0.307528247276757,-0.310421259906014,-0.460249703647883,-0.480625258957496,-0.343782174680991,-0.242794291658021,-0.350437962008375,-0.193133674446904,-0.296182890137333,-0.318723246117776,-0.370428141192428,-0.372605388833265,-0.310985097370659,-0.347439225305251,-0.326630663482473,-0.35337759029542,-0.298567023322394,-0.305004980498355,-0.327712945879757,-0.346951139328161,-0.425096019521492,-0.407554848867167,-0.261322375912702,-0.180078374217012,-0.331748654811567,-0.370935685037075,-0.479628871697061,-0.48494802602188,-0.242022697972202,-0.349558291332587,-0.40471619629662,-0.313763582747954
moderate,0.0368268165231176,0.107286154314329,0.131787787830216,-0.13376614195927,0.0007303968497774,0.0553162145042511,0.0626677873385264,-0.0241264961166902,0.0702684430858577,0.182435335043823,-0.0464772621550328,-0.146636980338136,-0.102024648295608,0.129406306486326,-0.0659306205780363,-0.100434160421247,0.0180306736413376,-0.225842770898729,0.0086863998537091,-0.056708909688903,0.183275181241192,0.106756663777717,-0.279886214482861,-0.0665229612613646,-0.145381323728712,-0.0626653270515891,0.0115831383511995,0.113227396902692,-0.0208362682271394,-0.0683638327511138,-0.1226758693387,-0.0859832019589441,-0.0115640196135874,0.0708310645774879,0.297779297552589
moderate,-0.356303816880456,-0.372037854346693,-0.0703409451119898,-0.389776065834307,-0.345084144466337,-0.284337586077676,-0.149907525391423,-0.415743603994121,-0.190260312542851,-0.36014337734641,-0.295272467252603,-0.385289604390515,-0.288681540015006,-0.363533850649746,-0.418550380037392,-0.343555979581288,-0.385392527785377,-0.387622105387349,-0.109535496857723,-0.340445040142473,-0.0893521443060966,-0.0619945537512703,-0.0606502795435056,-0.132119325675374,-0.379755607051553,0.0111288122225792,-0.254564314123639,-0.376263866095806,-0.312869479280591,-0.0303185687228357,-0.254617630879188,-0.303418423130121,-0.351222273800623,-0.404614844897535,-0.357139183746275
moderate,-0.141778235490641,-0.0185934246880132,-0.0135155717128023,-0.0106472866813027,0.0436113212314405,0.0430275173951033,0.132579308635724,0.0453224141319444,0.0226420342885612,-0.120451183982032,-0.0877615416297914,-0.0127116409994749,-0.0919422332405398,-0.0440639100965348,-0.0343493005231926,-0.164135593075269,-0.101508132068563,-0.0742087282135947,-0.405531328684431,-0.0872302273064734,0.342050754074629,0.382693040216466,-0.385840964821175,0.404413836282943,0.138193574848488,2.93098118206227e-05,0.264203946096152,0.0163189405890406,0.109457809897583,-0.206393939735727,0.16691770898991,0.061956928299598,0.0620170204655592,-0.0854598216424841,0.0476901856231881
moderate,-0.126053144524196,-0.215340303222803,0.0671529501779768,-0.215837187137051,-0.165750208822064,-0.0723184131154099,0.594536475863532,-0.208383669408168,-0.0060099815921773,-0.0829191176745585,-0.331679643956698,-0.142041888019468,-0.113563065220493,-0.221856608660023,-0.192751245903808,-0.186507039609497,-0.293241258313198,-0.130006692607157,-0.401273604823905,-0.120357324212326,0.0518719074718786,0.0086977931755574,-0.440451937485747,0.226145560287252,-0.109529161182441,-0.16477741663988,-0.0459274008625977,-0.155958528684461,-0.406844476058507,-0.650346012791095,-0.154006480359471,-0.145328391660045,-0.140685093570215,-0.275329089539015,-0.170489277166199
moderate,-0.0839547606863615,-0.154721632281836,0.0391087349172517,-0.0051006245439427,-0.153428701087467,0.133000558381247,0.12310355624583,-0.0234707621279484,0.431429217434246,0.218845024971872,0.21091126786966,-0.127284683897084,0.189557209473963,0.116748399907693,0.0728063177547183,-0.125572419428274,-0.0054812795669248,-0.285785564414547,0.0029678751925078,-0.0543435830094541,-0.150639588597244,0.001027279326597,0.23413761137694,-0.0991353956185666,-0.103738542522918,-0.0620731398474932,-0.223327633610424,0.0795970661451414,0.0587672449246355,0.0547237490106212,-0.191420828416677,0.0046051584704483,0.210169624720356,-0.103060436558816,0.128537003462566
moderate,-0.08923461812636,0.154360950490874,0.132856267376207,-0.0917850172144618,0.282223324773874,-0.113523407501714,-0.290390618024454,0.0729563199366307,0.147126567804404,0.132139757079403,0.0044531952805245,-0.166811310323149,0.187503894942208,-0.0122747879047588,-0.105276313992212,0.105658706475239,0.0834783918280035,-0.140107018537285,-0.0838121053794322,0.248210883624104,-0.24722896835322,-0.122234008189787,0.115474506474349,-0.0141437975148024,0.156776976775954,0.104309390345066,0.0605036265444279,-0.220746308994025,-0.0893946170716678,-0.016521521921327,-0.0015385477410346,-0.0135208606587349,-0.0236724392695249,-0.140356161824032,-0.008936479167893
moderate,-0.0884640344413818,-0.0282140344265643,0.206916546100875,0.241133811550408,0.234042050664355,-0.114668815837297,0.070438512689978,0.0368650436275943,0.0118988444242253,0.0521783017093533,-0.0160591041919732,0.050279854248982,0.0081050593225617,0.0628512443301203,-0.132904190710945,-0.0462917809198888,-0.0019756437184456,-0.227654486060916,-0.231039845888194,0.220397487067437,-0.117918571626104,-0.0300201633040055,-0.0675064360779867,-0.247567610674011,0.0618853538377339,-0.0869873682443238,0.0741894062002821,0.12375676686358,-0.0609269328968662,0.120813847328389,0.0419454275952759,0.0919771379486191,0.139420671154627,0.147240053953426,0.189974014348758
moderate,0.037974457285183,-0.011068823234652,-0.340173855135484,0.0276673749954458,-0.0430271003361834,0.0066938567517853,-0.24476095398199,-0.0302580327823688,0.0768778844319254,-0.237424326586581,-0.0470053216167681,-0.200734906182826,0.173463294010522,-0.142572431937215,-0.0554273209419197,-0.121069678724609,-0.190166914218238,-0.150102078845183,0.0566996651966344,0.0121854958096095,-0.285880517286718,-0.0889947569424999,-0.0042372323289218,-0.331288602964741,-0.0226031903100972,0.120142611751332,-0.210939942029984,-0.0737827804766749,-0.314612080782564,0.0573116086643932,-0.168823290145512,-0.193755565642683,0.0773170003685112,-0.0274557447338208,-0.146778999709672
moderate,-0.183734005834272,-0.408954092703819,-0.462075676384724,-0.39736409931042,-0.374193072367086,-0.231084610847339,-0.689340897835965,-0.35981713873283,-0.458824597304952,-0.359190991471985,-0.21485429644702,-0.227351144908798,-0.348916985996631,-0.47588550082339,-0.46202436010754,-0.398979514285613,-0.262282028943062,-0.375523334523108,-0.0712687290042257,-0.377157277058831,-0.509569084208876,-0.468641896451276,-0.379226850478149,-0.589699928808267,-0.508251218369841,0.0008071595863157,-0.301499643434072,-0.389391498027952,-0.214219158147613,-0.195496326237739,-0.334869061349732,-0.249562293795558,-0.30277138749561,-0.346284960461517,-0.2980068405258
moderate,0.0775674082765453,0.0480046196171924,0.312460588966588,-0.0674242306696391,-0.0003925320840187,-0.0487026130446722,-0.499082762723875,-0.0795046782907394,-0.0491347453573387,0.0462282523652236,0.10504766144063,0.0966839371812451,0.025489468986414,-0.0344439993420428,0.0306611877658591,-0.0426792482562711,-0.0711665430505458,-0.0285682109834073,0.248023841114185,-0.0181292573607904,-0.22029940677411,-0.188947795254944,0.709275156495535,-0.0321220790856142,-0.0144624071554199,0.434702217517085,-0.0013731116397894,-0.0267471035421169,0.160913193302566,0.546005862820417,-0.0281207469224268,0.0144369395912729,-0.0443239014547978,-0.116284126868949,-0.0882046551164574
moderate,-0.0878160857056878,0.0303730151759016,-0.130374247751325,-0.198764534589797,-0.0838746597616307,-0.172616589064166,-0.143316708738592,0.0640982151789935,-0.156716878792537,-0.169478875941274,-0.0995762774875761,-0.117011454855131,-0.0623714008897777,-0.0393770105818305,0.136072219597707,-0.0489545674572433,-0.0802777805044973,-0.166607943660246,0.0391908431400181,-0.0935949508832651,-0.312956246907282,-0.212190030823122,-0.0539493849353693,-0.125381744057529,-0.200461034966691,-0.0250561694400265,-0.0845022852482479,-0.247778175422165,-0.0326010914142143,-0.294413619339355,-0.182375819323584,-0.0996011749294622,-0.0970403147812597,0.0390913786854229,0.0191448053812129
moderate,-0.0714307262354169,0.199744945163623,0.243284173104631,-0.0905027405420951,-0.0430588130760086,-0.0734046538548369,-0.402805430889926,-0.04706641976425,0.0379794864779157,-0.0032459581319239,0.135292767381123,0.0723223502982417,-0.0040732916443387,-0.0333173953210189,-0.0298414117558259,0.051519861698609,-0.0491190592550037,-0.0033193754469549,0.681464649583995,-0.0886766321704234,0.422118368947898,0.0832925743707502,0.47528545714271,-0.661826036366181,-0.0592275038301201,0.193603373446383,0.0648662462863164,-0.0787522737284949,0.117614830079088,0.465171665953198,0.0284271288813491,0.117265024572117,-0.110475190322881,-0.0960404260231146,0.140283764417395
moderate,0.01662063154944,0.13716561389684,0.018848845965087,0.0216868001461131,0.0901144284597125,0.0873778375890023,-0.133844775215667,-0.154055146968088,0.0931792300024135,-0.0952979379631647,0.114151709078965,0.0211486146664526,0.130300709437257,0.0380799314337109,-0.018696523898614,0.0660736833967745,0.106874771439587,-0.224999360688075,0.482144030108133,0.0642158702435949,0.199130363955573,0.0191556001733379,0.357793430562762,-0.138145305635074,0.0835064590889343,0.124577344354917,0.0501059620561319,-0.204403556887212,-0.122526405414561,0.0778832702859746,0.115409084813442,-0.0488493230005469,-0.104852394494401,0.181544953331936,-0.0209807034354004
moderate,-0.0384262215166771,-0.105173776824102,-0.261178818309116,-0.0884304439331437,-0.0039538006340728,-0.188390336826579,-0.144640066560652,-0.177834033021872,-0.12286480879912,-0.0468975001613551,-0.0732004158979091,-0.169903802462805,-0.0474270119048796,-0.0889789643326953,-0.0388321754853066,0.0051123881460235,-0.0588323047692385,-0.182798811527847,-0.168709693869532,-0.129252651279585,-0.236876822640675,-0.275465258660263,-0.0278558633328348,-0.367262051689893,-0.125114128528343,-0.0491774845583752,-0.0511543977367368,-0.0964204162487168,-0.0344242560229266,-0.259416810969718,-0.0781180893008481,0.0176984627864187,0.0313044817406436,0.0428422840999183,-0.120506536042974
moderate,-0.229598422117404,-0.188048142473952,0.147540296609981,-0.212177636633057,-0.0669637932370971,-0.270756457229222,-0.0571898852203392,-0.136326890601904,-0.0075921900310535,-0.130177748014583,0.0220280573226641,-0.128759733833712,-0.104504639384203,-0.0620449407180802,-0.0736522439675798,-0.194020798824509,-0.167512744542254,-0.0710832562625022,-0.323964090714244,-0.0436830127355341,-0.254411876818044,-0.162575643245683,-0.035874375400125,-0.151905252789665,-0.0209426413242315,0.125871232707947,-0.294057950772068,0.0040844774576949,-0.187913914987071,0.0309924344417552,-0.201920161936826,-0.150087914728022,-0.206968757791021,-0.148496155254266,-0.223084670947314
moderate,-0.197195954467077,-0.204230054949887,-0.159994838435764,-0.195040287925687,-0.210332482540639,-0.124835855588638,-0.507980851606462,-0.189184070933847,-0.186941711464124,-0.298518212999987,-0.0837990920469842,-0.260592983953238,-0.158424433241913,-0.218711529743859,-0.252749464986176,-0.191010855958776,-0.164922003088304,-0.176970151189178,-0.307083351796344,-0.257125881763483,-0.544633263184747,-0.241043433047531,-0.292128427665531,-0.237484810485,-0.147397525941702,-0.0705932031916495,-0.228339291823577,-0.205940232285037,-0.142088844423329,0.0230402363581827,-0.233746031088624,-0.15562676477987,-0.265683167745783,-0.19167869062488,-0.149042191664262
moderate,-0.0715546990363815,0.0617212413022948,0.0402423496100661,0.031168177297785,0.0608928634955863,-0.124922996135345,-0.305642059379605,0.0153887141151452,-0.177966847700401,0.0135005542957459,0.104398645808322,0.124622914082071,0.0376357609449685,-0.114744685632485,-0.12846933609456,-0.17974918133359,-0.0594487539064188,-0.0137649957593271,0.153196944100722,-0.152083522551241,0.178644907089084,-0.135157807538948,-0.0446483254727548,-0.30048214944293,-0.109341133563834,0.164596589378411,-0.0229926100729504,0.0261361065062095,-0.0030368206677388,-0.176305195194123,0.0890756127613303,-0.176713759885015,-0.244775817604018,-0.0666692494750506,-0.140661949310334
moderate,0.0541284155130877,-0.0739548393092118,-0.0810652564620837,0.163093967243605,-0.0819573434986063,-0.32942698618409,-0.37983927794558,0.0382138004901742,0.0535483269281584,0.0348136347293784,0.223033325771099,0.0903815486256005,0.223556339862133,0.105558418510711,0.113450609790148,0.076801236478462,0.1116619038548,0.115044658964208,0.122686328463345,-0.0048967541945091,-0.297445615454327,-0.0975363408044815,-0.156726144931422,-0.279073563797083,0.0642441765539313,0.181954233603779,0.130517577725285,0.190259455277467,0.0751772979916592,0.190809720681594,-0.0456441222420446,0.133079482446918,0.0820613712762976,0.21047232715269,0.0081684637823394
moderate,-0.219792407556822,-0.0427181400681538,0.0727195003851458,-0.317955290382431,-0.0429120264690824,0.034664783310079,0.046407266697379,-0.0971878435284136,-0.150738946872763,-0.157690914288655,0.0688463566571319,-0.217212045405556,-0.0047192798153443,-0.190844211940413,-0.0520794505560452,-0.170633556192815,-0.281728858597127,0.0180829948488685,0.33593771074228,-0.0871762051874119,0.206062121842605,-0.125545078756724,0.269707660959832,-0.36966761614359,-0.0674793946935141,-0.195495540019933,-0.0689393622780074,-0.218871262968058,-0.128836972743128,-0.0736041971337174,-0.236498187094161,-0.0069255656948163,-0.0675357956729608,-0.222642317010364,-0.0524953283216162
moderate,-0.0008728271272394,-0.352147629196664,0.03527242884228,-0.146523228176059,-0.319742272324417,-0.145554944785664,-0.266288199780031,0.0248922591081871,-0.149431315083302,-0.0738670061004248,0.327565992167146,0.116906684188115,0.0769238644198334,-0.149014618567878,0.276365640948241,0.113947115148895,0.209855117126895,0.0718630336212261,0.241655717573219,0.0709913428415065,0.0270769288432401,-0.517441924859911,0.283057392307483,-0.430135831231731,-0.256716897828179,-0.321492435961785,0.10931732087699,-0.186065197622236,-0.180737090501163,-0.0379616970421547,0.0166557256327641,0.0049458572198798,-0.0444074839742404,0.122760788544434,-0.0187543299393352
moderate,-0.0018732518099096,-0.0692680557603706,0.0272997903055814,0.217503189299451,-0.0789790330281929,0.303008644659643,-0.0069350218547969,-0.0117191298793118,-0.0254404672175107,-0.114973912041489,-0.0813079453739128,-0.189888833560732,-0.123039518344689,-0.0607523094338009,-0.141987651367533,-0.0227109280780288,0.0702014883929866,-0.197136836499631,0.250095030626665,0.10502535563103,-0.0487350141158129,-0.232140667517626,0.190277371648902,0.0670383859244604,-0.0336946868327818,-0.0814749170198051,-0.243196921671429,-0.0985305683708433,0.25160368511777,0.119302600356491,-0.147469762804513,-0.178680554253587,0.0105652363402372,-0.0188130390082033,-0.210873373535979
moderate,-0.281997986275261,-0.208572999921323,-0.12824297759208,-0.136734493884021,-0.209114963815329,-0.104347670298305,0.0172376332968104,-0.0978268073905015,-0.183147793785417,-0.0671652286834267,-0.0424914152774114,-0.0214349811419829,-0.197016136050536,-0.149616482215553,-0.149925351140732,-0.0884807648217582,-0.233700734611239,-0.103463109253095,-0.07826460026833,-0.1292014079059,0.0425482884512847,-0.105385084323825,0.0871027051264652,-0.386676464320466,-0.0965069421237384,-0.112505149475697,-0.0638841870832421,-0.451782783456787,-0.17296461945014,-0.0617145665166038,-0.0222078356840229,-0.143855732903157,-0.195290737525157,-0.151585229663972,-0.216853954498888
moderate,-0.0855946671847099,-0.207467515809006,0.279597456516051,-0.0126522276825546,0.051456542592544,-0.316992539417878,-0.356619232686322,-0.270822437291045,-0.1251055008385,0.0389941039406379,0.377095847385691,-0.123053957633477,-0.181129366869615,-0.207216223594951,-0.323435832113564,-0.163578582723082,-0.165675324037582,-0.182092893822641,0.155234178621286,0.0401911347298508,-0.378053996092611,-0.152565708493584,0.493735123844034,-0.277702868586212,-0.134203036849415,0.489969398355395,-0.114815261242644,-0.0373280394532269,-0.0352587644987754,0.443632603915228,-0.368368531413793,-0.256375932372494,-0.0294145385464108,-0.237196986518198,-0.275134281612455
moderate,-0.0827505011734513,-0.200256150417071,-0.198262831657702,-0.074665287539121,-0.135757353443439,-0.187129945974495,-0.146823113435187,-0.0755399029448431,-0.0519456044916199,-0.145702157862194,-0.025003261243298,-0.13913811683393,-0.0755129509367195,-0.175639941692906,-0.170857352835468,-0.148444502320573,-0.0910198080135816,-0.133943990162822,0.423579978563796,-0.1458943537207,0.414680000255934,-0.0223185031750815,0.332071159751195,-0.633968579870557,-0.204398498998817,0.125961778490602,-0.35880606802635,-0.109122188158722,-0.0626543303504158,0.189123682327409,-0.290294765365989,-0.117881362375533,-0.240607025905201,-0.160900359474368,-0.249028757669609
moderate,0.131066356352957,-0.0548258715742587,-0.0749707598844373,-0.0024114069715708,0.249147020028704,-0.0533594229393249,0.13790573856254,0.0488457882624313,-0.049622915342743,-0.0980754650470833,-0.192285563641586,0.004218787699868,-0.123840888239199,-0.0804197640510651,-0.0580038565079641,0.0482800304122483,-0.0492738456758692,-0.0941784575937416,0.0913160681289436,0.0110848967445175,-0.132251774717355,-0.166941488044878,-0.302261474170573,-0.0528935689557866,-0.110557516633062,-0.144962300294493,-0.0161167477166389,0.290192515616714,0.0801075346816334,0.0803176579641351,0.127673477056718,-0.219418268041021,-0.116254001343491,-0.0140645685681505,0.0867606927055227
moderate,-0.123082949048423,0.0814214296833676,-0.086265477295437,0.0382037883764634,-0.0116211553013263,-0.23022438395201,-0.459730667624837,0.0688389771180499,-0.0718507853633319,-0.0484964842963418,0.205120864067164,0.0812838840129084,-0.0797378971311086,-0.164779352904835,-0.083158352312175,0.0005770323161328,-0.0388741617052107,-0.0496379733067473,0.247268177277206,0.0887575142972943,0.155673689158636,0.0344298917731708,0.078860551188787,-0.446705575494482,-0.0902642228078092,0.178943863386533,-0.117377091794907,-0.0621367657954976,0.0336567491099551,0.213278653641436,-0.185879413012785,0.056199781060378,-0.0411637519177955,-0.0675176516103481,0.0414044227046963
