group,B7,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD224,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD366,CD38,CD45,CD49f,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,-0.103628987406247,0.0322950374890085,-0.0641846925461093,-0.0761723758209845,-0.132121595607437,0.269901391241608,0.464124764940852,-0.0529596607977187,-0.308416254781438,-0.304608477196792,-0.117909911933334,0.0534431289606447,-0.206035527361212,-0.174598611107493,-0.166524483221399,0.0954409810961446,-0.0260578346199898,-0.441587652183318,-0.0966016853809699,0.14108207154609,0.322845231904002,0.144148600389955,-0.260014508410025,-0.416771553761924,-0.207681300247705,0.0297853500353343,-0.388379504627007,-0.0131511299243885,-0.0342281719500798,-0.442779296340435,-0.249434261730272,0.208591253396782,0.172980614381536,-0.143614137509987,-0.0355232672111703,-0.0273892914026569,-0.251509110038209
mild,-0.093689281157041,0.392089003760728,0.0845000863206491,0.0230570714969535,-0.0427358457580369,0.315161805515541,0.367369828294655,0.0013208548446653,0.020720485875848,-0.181177258876291,-0.0169474665127307,-0.0207226844391957,-0.0654104023693393,-0.0353460727690123,-0.0108493332591638,-0.114482220789084,-0.0111309003513975,-0.140219852869893,-0.0204378801240126,0.523367110451096,0.278548073016222,0.118057852470431,0.0501934554728526,-0.106714099776061,-0.242571799461915,-0.0652385842294765,-0.245050008017737,-0.0084169545136494,-0.0433526733427663,-0.212099125360965,-0.112376445399317,0.128291898812022,0.120866211093365,-0.165553235752507,-0.0430025638578259,-0.0133563782224908,0.144208952102296
mild,-0.141563270260254,-0.0963023255245861,-0.0495779610419703,-0.191843324027282,0.0979405332778405,-0.396593535081689,-0.424424418950969,-0.164164296602309,0.0241059132895744,-0.163150602351826,-0.19843485173481,-0.377143374924418,-0.192305066439799,-0.309877894055417,-0.227017544552426,-0.203016890338092,-0.276435876345205,0.0343082635225131,-0.213460452125335,-0.142766646877769,0.0811925672903165,-0.258076268616178,-0.111839125214815,-0.0519385071258929,0.0143979773543081,-0.103864972250527,-0.112338943811674,-0.223748508949119,-0.117363346093673,0.112503216338877,-0.0977250743295705,-0.300771339039666,-0.189042571955139,-0.0928795225892321,-0.133996723342044,-0.246069638230166,-0.0927135431538525
mild,-0.25061154399377,-0.0351653043262687,-0.0824763317356704,-0.131814406773749,-0.0734823147518444,-0.190852795508034,-0.0172785981877667,0.0821083689638864,0.135447283179964,-0.0755833000580499,-0.025643705121525,-0.122458195941511,-0.019742994914681,-0.0444939808478565,0.154861173361203,-0.0637359776354451,-0.230191616453127,0.142403465045529,-0.0898931868773523,-0.196280671441296,-0.284631945863711,-0.0588988498693429,-0.0084470513872898,0.201787493990793,0.0328588805606676,0.122124052798551,0.115057343032187,-0.301243008663491,0.0149695106441243,0.15897399120854,0.311811957370663,-0.0528357086835766,-0.231607920425885,-0.125199908177208,0.0409033462321646,0.0715667336318022,0.113768245829215
mild,-0.264645669017656,-0.203003304311661,-0.158491430424754,-0.281422174663787,-0.311885756238894,0.0352589849768835,-0.390787223416538,-0.185186283373631,0.157004015531767,-0.222005024552352,-0.205903535703633,-0.149109856075086,-0.208003765059212,-0.295439425213059,-0.216969566403835,-0.202526950236447,-0.2294588550346,0.136877555663717,-0.193620898441835,-0.0782115317074123,-0.0083194832772057,-0.189220010092008,0.0261434461848709,-0.170774878128278,0.0886231720984534,-0.37332673470123,0.109624602601503,-0.289561601446784,-0.243073495247007,-0.0279364007875013,-0.0859103271939427,-0.41348177670433,-0.330138395649857,-0.146608236296005,-0.338826843152559,-0.288631124253672,-0.208709890938784
mild,-0.0213891461108517,-0.258935543965352,0.123240668901534,-0.0340253256136634,0.0506325541801971,-0.198322904590173,-0.355978274348833,0.0045174372426057,0.426932492904015,0.0953338367478589,0.0020119789161614,-0.0542990104654693,-0.0396535491368877,0.0372117081712213,0.0286944644818683,0.0059941416192161,-0.0275515557370913,0.300826285514124,0.0009912123832182,-0.296554923517935,-0.283118756057057,0.113677861579915,0.473694630519297,0.424434984627972,-0.003922218744892,-0.363746321167798,0.541145869574782,0.0510536442300215,0.102155245576818,0.467192358562418,0.257301319945188,-0.146721303818796,0.265574803141879,-0.0679395819651305,0.0126435125761509,0.0033668633643786,0.208467995062197
mild,-0.0775282597784313,-0.104802789711776,-0.0205556194594558,-0.0450746093842283,0.0246325098388434,-0.253736297676687,-0.677469355513876,-0.0425588769990449,0.440188603451916,0.0303299444233511,0.0133340372564117,-0.0171172103223941,-0.0584879771738976,-0.0615551531889315,-0.0520824207834875,-0.175917953335581,-0.0475861321370767,0.206618133197989,0.0281245333984079,-0.0667878344551042,-0.382517010312988,-0.125653026056853,0.284881846147802,0.397114377023047,0.267231870094348,-0.158808075989745,0.411163465855659,-0.0288807852278329,0.0622251306733379,0.457933369422588,0.370902590837637,-0.441749109106447,-0.117283045327697,8.85221307871495e-06,-0.0925458592465321,-0.0585236395488593,0.11908705281679
mild,0.194265796618531,-0.241396416158801,-0.573854292647789,0.0576812640905565,0.0857693589685819,0.64606102848432,-0.085857080605774,0.0087284004665724,0.441407365164622,0.0709278151933675,0.156647650045016,0.135582781591528,0.213167770270496,0.0907736833253806,0.118551263278267,0.218616020983535,0.146430878779758,-0.206935393113121,0.127627342189931,-0.0106882558725944,-0.424358079157833,0.0932014951960054,-0.151901064246859,0.0114203254838753,0.233805160329589,0.674263386824184,0.0615949817649019,0.145674423379947,0.0936237833354198,0.27856692469526,0.295460779594819,0.202035530783781,0.4432443240751,0.225192588210153,0.186137447440529,0.0189659514803295,0.490254729420399
mild,0.0396247310523909,-0.187658319494012,0.154284488053113,0.0534436204954972,-0.0748236959567138,-0.0845285845273871,0.0058393327107757,0.0777709728187664,-0.0201541670023171,-0.0086393054661823,0.077624318936409,0.144144327670394,0.0583946868994276,0.0864927290428316,-0.0738879204583016,0.166094376135406,-0.0237310160114981,0.101064062777195,0.0720292671594774,0.0608947956429887,0.27645937021163,0.127013827575508,0.36766042336272,0.151599136357105,0.193812242705724,-0.274893160571212,0.0800510376179058,0.0456796310063089,0.125683580851899,0.204280851683462,-0.0257410770873836,-0.0091558605371161,0.158530857845305,0.300130312212437,-0.0469227276357925,0.139533060320496,-0.159104188989504
mild,-0.359076070255681,0.0236120384660218,-0.107537046178147,-0.0354222319286392,-0.161425739987843,-0.320042323734693,-0.23870462912525,-0.0140965344501576,-0.066069518440444,0.353370515066719,-0.0754725748861227,-0.0483350674615613,-0.0886978095278206,0.0207258834227828,-0.0764401455685889,-0.288219664821377,-0.101892592863062,0.123539248724721,-0.0982543010438836,-0.0079293480918377,-0.135364085714,-0.175068104455112,0.105135205146753,0.0648251590868346,0.0453307145616701,-0.362595331791439,0.191789049478455,-0.0796240531251354,0.0250407225504023,-0.0559229318649516,-0.0187114036837124,-0.189478320795617,-0.10947454061786,-0.0125333204699383,-0.0911943754931014,-0.0881177113976381,-0.129850521402217
mild,-0.0692185221704246,-0.0479172199400643,0.399177010202893,0.0063843479297807,-0.0299322578959728,-0.0368193760487554,0.0778538053748223,-0.0300339564492352,-0.490954078300076,-0.140020527845862,-0.0947134096874287,-0.214531900286291,-0.124018623079674,-0.189014955572154,-0.0688468269274867,-0.102962894667155,-0.0441117934493437,0.425393371411841,-0.0660854821774706,-0.0583672349093498,0.473915167158458,-0.258780277169886,0.0186714203692346,-0.165407230558188,0.11107025826008,-0.328295931763896,-0.0494175868759926,-0.156882753637888,-0.190471162063711,-0.02581087358761,-0.260763247622035,-0.217955794393204,-0.273181435114891,-0.146559034209085,-0.0797110392676956,0.0449080303428345,-0.100918508697507
mild,-0.343505230720123,-0.25240663945461,0.317559250648512,-0.0400773727069071,0.0980444466472438,0.0662646589483193,-0.223207738710074,-0.195931631807152,0.0787085050938434,0.168183723867101,0.144834254993891,0.222115331222283,0.0156716210841251,-0.0878619903778417,-0.0124805002073219,0.0305037009146755,-0.171940690034128,0.534073475877835,-0.274452773396686,-0.117970933334999,0.0205944291357122,0.178437394877411,0.26730304107847,0.266991846497407,-0.0355139669008129,-0.0514196105510273,0.355090360301801,-0.0302910205320438,-0.144421785623358,0.202445150826248,-0.0526103475294541,-0.226367898258796,-0.307396527113958,0.0028613035314124,0.331213568812781,-0.121673778198304,-0.0418764663598902
mild,-0.0080195115887979,0.35664935936615,-0.121043831421232,0.219671570742535,-0.0507922489864166,-0.0779633446571994,-0.183886480996099,0.115781540693934,0.539480225719726,0.0132984557409438,0.177129398347152,0.0465248102407875,0.0032805165018503,0.147435080731052,0.190660263776363,0.234010998408577,0.055792426890098,0.141811583531977,0.104696242752037,0.183553394845796,-0.061656708982021,-0.0292640413301393,0.384086201053357,0.456098232038202,-0.0524566571991084,-0.155887311031632,0.238346500635076,0.0441212787436491,0.0539251507267131,0.249308325945743,0.352839805164738,-0.243695369332094,-0.0570491088777552,0.167019765783282,0.282664861372976,0.0225118159309931,0.276973215245605
mild,-0.0199101313562683,-0.0569439461028354,-0.175423517408873,-0.0458006794705946,0.0910354924976064,-0.0409178857272291,-0.0328439047069908,-0.0865183254997223,0.0756817206135823,0.291326092197456,0.0296139958561348,0.0537337372076786,-0.136942627909657,-0.0092060905405499,0.0685024755395978,-0.121068685950006,0.140487558639195,-0.418351034707116,-0.14625827116277,0.0389169526869364,-0.0843273990136248,-0.0056936658676707,-0.0183131676949875,0.0743084100448252,0.169450335283855,-0.241366179793183,-0.216920761006824,-0.290503504781122,-0.246717726886512,0.0517923835224924,0.0639493050842902,0.0204923520797881,0.283629407772631,0.291952144406938,0.254093285609085,0.194915019343193,0.343520973403103
mild,-0.08892970071473,-0.0549950653168601,0.0039191846144837,-0.0651389525637944,-0.210159915209632,-0.440084262566376,-0.374075678153296,-0.0794878014501906,0.157724831857502,0.182979083922017,0.0294855161072206,-0.240420953159118,0.117968273015447,-0.137723998191557,-0.186805788451661,-0.0925587146198239,-0.0877127788015411,0.317553496717651,-0.131095049657023,-0.227808393816765,-0.321257209281327,-0.209808606761896,0.284931877856413,0.28502992489313,0.463564747544913,-0.481056293406156,0.353215730104159,-0.31493297912943,-0.11119265114773,0.691574073403839,0.105900605304013,-0.431789548524177,-0.126512779462507,-0.151963784465369,-0.158273856622611,-0.19908717316731,-0.0213071922432813
mild,0.0566437361999677,0.439750870367629,0.319613525701856,0.190004686346801,0.328717055785652,0.119769230225927,-0.318697263397913,0.0683541651428359,0.164302494981591,0.37985758245365,0.106545751618046,0.150325400193147,0.0780545463849503,0.217182051771717,0.25771617860848,0.22832541485061,0.202792278211234,0.321965746128884,0.304550494198297,0.202379512352227,0.070585720776222,0.152715224046149,0.421859640328126,0.400133799306282,0.330281355074679,-0.138784657605968,0.345958384899318,0.0213957477541271,0.394231156152341,0.52645939089592,0.180813051882876,-0.0492382209543141,0.245025749705157,0.248805844945076,0.054211446547867,0.0571786369967367,0.261974468480803
mild,0.0846449944191463,0.0118788999694104,-0.279554367002851,0.0605008759607292,0.0456889430490441,-0.17545282679089,-0.24198349608333,0.0730418909026744,0.532085774405582,0.196098818863362,0.118286536453422,-0.10928333122087,0.129029025646543,0.108281739171098,-0.174838320652011,0.0823015969384006,0.0637486542484113,-0.307363806834857,0.0564804221223209,0.0210167918114918,-0.317726637573893,0.23121919584552,-0.303380536716949,0.0643804318234277,-0.229190958445865,0.451859639427747,0.0400708511243366,-0.138039709986312,0.146089317800104,0.345561321643104,0.121151355859896,0.0777956321830012,0.096596656769372,-0.05862149971396,0.0468075130487456,0.0558967002745875,0.0829705645648112
mild,-0.0440118648653441,-0.203096318689202,-0.325654775624527,-0.0018041346147323,0.034445503134975,0.379280430248947,-0.332934751450836,0.147929086277238,0.247526588714008,0.0714110600989908,-0.0914313915145955,0.061013463282971,0.146109426744358,0.0136184713162499,-0.0107250902035839,-0.187864949184568,0.0777079388512164,-0.292203428937308,0.0481245611508947,-0.123577196175559,-0.339472796295716,0.210067102276542,-0.111137733582217,-0.0575990699732354,-0.123202255315419,0.312109531372565,0.258633985521796,0.102874584558657,0.0774455992703791,0.196175339756491,0.191506601718255,0.144553420985594,0.456026627338428,0.0995950830389265,-0.0698089149326054,0.136210973422261,0.132933552976021
mild,-0.232634820015304,-0.42410566931422,0.220109405955581,-0.535773604735664,-0.126949922588048,-0.267173849275532,-0.29006559411905,-0.304104917945612,-0.221818767595731,-0.0797093671128688,0.238064785195191,-0.359675949027677,-0.34101075035291,-0.311585160007856,-0.0576920682090655,-0.0782014470953718,-0.353254795573114,0.171672362558775,-0.12341840751098,-0.52296485697196,-0.17629263715873,-0.134213946053485,-0.0121631661756808,-0.279042752308212,-0.354132592487796,0.03590519871571,0.236868119516027,-0.265944202910731,-0.18811908092332,0.012527814335999,0.0750865701280375,-0.282512484977163,0.27085242221256,-0.539245759169896,-0.543357299547667,-0.195433072719497,0.0719434066771725
mild,0.0820535833999611,-0.258526761096009,-0.329765430242823,-0.0813570682869768,-0.0871389829859291,0.250150689342882,-0.152653952752577,-0.155151228074569,0.284026443491558,-0.242786218782002,-0.0021000368391529,-0.241873532351329,-0.133963114695913,0.0577079154592335,-0.0052764525586539,0.0490198023787499,-0.138931301061451,-0.4995886230834,-0.309557728697683,-0.157450734808567,-0.541186197219373,0.132152430639236,-0.225931450591444,0.0546522707810776,-0.259192955476192,0.31728074381685,0.106263623743396,0.0737238375300834,-0.125413172873398,0.102213976046675,-0.0836314928918946,0.0544723408582832,0.372461532634281,-0.303064370865572,-0.153384584963764,0.0543275717640843,0.242439100448995
mild,-0.0607589795646932,-0.319107021689426,-0.21143988650318,-0.232924687496437,-0.0342308155228772,-0.216110607200995,-0.0213909385541439,0.177283495422819,-0.37661039748116,-0.187418952739551,0.085114352403787,-0.0075178519249689,0.045689185739478,-0.230900742907565,-0.301709513806642,-0.0565552884845887,-0.0258154678864499,-0.363225343628678,0.0098566871378369,-0.19593804089332,-0.133092894107101,-0.0769220379778848,-0.0273144588922907,-0.225955196188412,-0.52110468533067,0.124551387054981,-0.263204329494676,0.0281224187148544,-0.0667564426571634,-0.540739668360808,-0.295897572971019,-0.0130245280664592,-0.126572311322345,-0.338522839310184,-0.010512591556706,-0.0058573013500232,-0.0508799233820829
mild,0.21897879351893,0.112335949293282,-0.0401177425813767,0.077783417165271,0.225046759600843,-0.0199083949317093,0.153363939809183,0.34397687477392,0.206184357222172,0.207580144883558,0.297382571271836,0.288778832153011,0.313734345183324,0.260764844065431,0.10035908766795,0.297019862001214,0.10864048611005,0.0701926961122295,0.0727603688857586,0.268148353731167,0.302847101858804,0.148417714803579,-0.0086013061984804,0.166848090812192,0.290306091246895,0.11700272652752,-0.104219987555984,0.134466789675155,-0.0124035105075575,0.157030703008887,0.285082998423159,0.137880886422239,-0.054611016031769,0.173902960396589,0.111930740500513,0.0724808910479209,-0.0086325399820376
mild,-0.428629349679438,0.115051677354662,0.525682987310662,0.0119841831207082,-0.209906374062087,0.357433485267947,0.160564617506268,0.0321836366578173,0.317996313599836,-0.187954891029842,-0.0580186538376434,-0.160881814289229,-0.0295070743581974,0.26908449170734,0.0529436587220482,0.256665186194675,-0.11380889022561,0.199240251436927,-0.039841438248026,0.0915041689276671,0.250640726698786,0.313429622460275,0.0957575788464814,-0.0297441438905761,-0.186229295679034,-0.0726429869324802,0.0085084450472438,-0.0548568224494936,-0.159036276047033,0.0673462619091554,-0.0359354944655714,0.09505428444128,0.250326036867947,0.293667460218951,0.110768183182342,-0.138202276733218,0.473021732165307
mild,-0.147998977688846,0.0036309670229634,0.0566439403094469,-0.0124630775688031,-0.0630041219086329,-0.123968542930795,-0.358890993504406,0.166098774659013,0.190412662941579,0.254261510621257,-0.009212460697274,-0.211495458111569,0.0424103546847573,0.123085600525903,-0.0615085520168125,0.0778711159566308,0.100985101676924,0.144970417047593,0.114806798657538,-0.170753341613717,-0.345939896967247,0.0858237572162955,-0.145485849070015,0.0820976478845357,0.0798056884497514,0.0428631901652241,0.313202145820173,-0.0534550172540426,-0.0757128012913377,0.521647830869199,0.231492315892417,-0.229265836784913,-0.255179565865166,0.194866135593218,0.0076931073078081,-0.122755576576385,0.0800546558180407
mild,0.025710885508896,-0.0825471030716141,-0.141632328864678,-0.0712817145532867,-0.160985583687006,-0.183467405641734,0.166382511452274,0.0019190402565896,-0.387052920383057,-0.15367430782258,-0.0832120710575359,-0.147922664540077,-0.200747947566987,-0.0297573182632112,-0.134981064296196,-0.0740887340423748,-0.223766222959272,-0.230085387047892,-0.192817954581412,-0.181799277736192,0.186455656719408,-0.112502565873083,0.13822442681375,-0.249776884995346,-0.157363618984626,-0.149143683576528,-0.192089377790926,0.0173746577706967,0.0139570874287794,-0.277890198456843,-0.190116070572916,0.1185075916757,0.109067458090894,-0.113892687977447,-0.0535204520715122,-0.112849416157321,0.096998356716352
mild,0.215050980945148,0.0131483651783736,0.157728024471333,0.181164731333371,0.146637089695871,0.224891552984076,-0.286144957521135,0.098814855003149,0.402496540533787,0.119653899271277,0.149461789371678,0.118307667788557,0.133707738423417,0.210543204182537,0.0746605306588966,0.303039345088841,0.192206432579512,0.330219778865361,0.161575956588001,0.0394666607908254,-0.238024475849418,0.0954759099937415,0.437119311167777,0.446909743357671,0.235468967717563,-0.0130597834951861,0.416726641504179,0.0829816554300026,0.196243164343721,0.288611845039618,0.353957560883653,-0.103563210469086,-0.0690558630899385,0.237158487475244,-0.0922946868152277,0.118070606289135,0.212019059789368
mild,0.202712073324392,0.0920975594057229,0.223381887561478,0.0699742886064343,0.364248453607267,-0.0900087445906098,0.411635828042234,-0.0554627597573031,0.276993380740983,0.335206753064661,-0.0125488996287697,0.253911524800906,-0.0305019955478235,0.0407913215295059,0.196349699577753,-0.0781773559336182,-0.0727362355207442,-0.0019959431891234,0.073081447352219,0.283870053164862,-0.0697320048230597,0.2207471660559,0.414369695173531,0.112071997609082,0.130012029684874,0.166032464084496,0.0322349512326805,0.156056453075381,0.0619055292348347,0.0647294255335634,0.101308876692688,0.3556570164922,0.124881134424139,0.111063011887837,0.261948692877437,0.189777639792319,0.475309406696577
mild,0.181896387747482,0.283204449369709,0.134210317265959,-0.13692710059557,-0.0856170936504749,-0.102628400672536,-0.556528547959705,-0.248073068799886,0.52341189508055,0.283977967596516,0.0597587336346374,-0.166503961358532,-0.0658975338235705,-0.0240037431913519,0.048775593705124,-0.142924671848654,-0.0883069336454257,0.358868012973057,0.0169871327838259,0.0454831235859297,-0.321153128106774,-0.113211542128698,-0.102395402014358,0.242697857276503,0.51666439624149,-0.321095963643627,0.61089656526549,-0.197963436791682,8.28607505783383e-05,0.71702081413944,0.129331489268042,-0.384393340219091,-0.0964704996576074,0.0462811878316658,-0.0952188687512137,0.0072967079174807,0.0727072874600565
mild,0.240865348464585,-0.0635242672160956,-0.012825693573619,0.0344293557376483,-0.0655689786779164,0.264595919925223,0.158803815701223,0.0414850896317069,-0.272203201730341,-0.0398737882231922,0.0360327750201377,-0.0521448939389406,0.0484929469908291,0.224266366302192,0.0715502975018954,0.0650372041186056,0.0608318127683436,-0.0742748952531059,0.0882124049477249,0.163068444279773,0.173552361678758,0.0598925882256995,-0.0681764070576796,0.137180453578627,0.308609449210854,-0.0544623438646653,-0.162069055179517,0.0091623811494229,0.219093724117766,-0.0217472249718212,0.117119912147983,0.241093613852578,0.124929686930016,0.0976072342964507,0.0697259082119182,-0.0473058448546043,-0.0395183209129761
mild,-0.338292964195356,-0.297263178186332,-0.121884670008225,-0.17589109080547,-0.0624531857270459,-0.0973121936132809,-0.140647207587092,-0.0782189060483576,-0.15852821205938,-0.0273216700499274,-0.280858353444065,-0.259910078875266,-0.0700199589357106,-0.0661474495952349,-0.349506297805584,-0.267962059696579,-0.108336477871155,-0.159001693262547,-0.319914577538006,-0.182466668334186,0.0439639690252621,-0.197949091864913,-0.229022092776453,-0.211512139281648,-0.0277335694400194,-0.218973211627192,0.0265022925198975,-0.0487663433260637,-0.402291170603678,-0.385123627506677,-0.0691036124224701,-0.213400429355642,-0.165412984658744,-0.0347702380166691,-0.128095120192749,-0.221598875817625,-0.216424629501955
mild,-0.0896164537969308,0.183458764378659,-0.233427227337292,-0.0452003219244555,0.0045663821204639,-0.0307683066785925,0.188397301871325,-0.190717951679698,-0.0333367377568508,-0.229251042399943,-0.149036635779393,-0.0179434615691815,-0.0836215051440537,-0.0128904474251999,0.166202394088184,0.149206102302911,-0.144536140557503,-0.11429897467106,0.0994923384115039,0.237002673970806,0.214819669339357,-0.0109085410772815,-0.010124543712228,-0.0401864714656655,-0.107504465648331,-0.201004762200712,0.0950264615660009,-0.0834317333544809,-0.0791349606690427,0.165853680017912,0.285200895918635,0.0804754302830588,-0.0504900723427448,-0.252570017225491,-0.074833928094888,0.103678733311935,-0.0462753709321764
mild,0.103330658047274,-0.0854481603938163,0.0005083109606024,0.0882216764972761,0.040884197586864,-0.232965173030377,-0.696905825229049,0.0114314422266414,0.34728326921589,0.265171355452796,-0.0325290799493606,0.108652096419031,0.093757409566512,0.0213090472665926,0.0905505860714706,-0.0410787143911676,0.0678164104850734,0.288484433915608,0.0842109085433863,-0.221736575603113,-0.131044025034191,-0.018874112951364,0.25470576557279,0.341076755788656,0.279256853282636,-0.246979834122552,0.53654731148901,0.0657105655413242,0.19645183510365,0.452505931161136,0.225909659076747,-0.404414349508031,-0.149447520126051,0.137078705160495,0.049018331895971,0.0772602021500234,-0.0582859126988764
mild,0.108248987912003,-0.084063101821107,-0.130599805455729,0.19563940532966,0.0577127925557816,-0.161168691425655,-0.669312264316842,0.0074396103982669,0.286192757143591,0.303936779007398,0.116113466551564,0.14458196565055,0.0975726085476753,0.0825417279646863,0.0209820079739623,-0.0659213258628348,0.120052193082476,-0.0141815307306717,0.0962105847465379,-0.150806038765349,-0.528970079656176,-0.0075954256199117,0.271098541646416,0.39224767135513,0.22151215558864,0.0309288487832516,0.440415830221738,0.146988156056491,0.198428384217793,0.564729722562948,0.383520684289822,-0.222683010789728,0.0300177032130743,0.090751084146956,0.16701522494866,0.0834926936504263,0.00372227230698
mild,-0.0075378787178897,0.0341145810592148,0.160513537780011,0.107532328796446,-0.171678899418679,0.130292804777376,-0.210175230201391,0.280868257394462,0.141564825679404,-0.0797336646777059,-0.0110403124486659,0.121891710611876,-0.133916338649426,-0.221765749277854,0.170033278914398,-0.259928303454468,-0.0095845060947634,0.1643068384126,-0.0665947620210287,0.0230042189298535,-0.128474410767073,0.0173393284174964,-0.15432019356248,-0.112269069313539,0.0805019061164172,-0.0773090265287151,0.0911330424120489,-0.0562931763403033,-0.0960172854187377,-0.080336106090218,0.0013450680564447,-0.205189041694497,-0.609764979424299,0.261364330399187,-0.0128874834667543,0.0632092552350217,0.0588977388588482
mild,0.0551142011603926,0.188113267000492,-0.0217128934135731,0.0536449760655852,0.0434760268771752,-0.329907777137658,-0.318186503255222,0.1722510004643,0.202899189774295,0.261744331650976,0.0552707986233493,0.139436524520285,0.0624129329177115,0.0508879253112654,-0.0944973516150572,-0.111324466029333,0.086242402271091,0.161152930003143,0.0604986543634774,-0.006425776799189,-0.117124287364445,-0.190088408713422,0.0687644102830282,0.276509464279149,0.208177956293488,-0.182716656791265,0.411927649011263,0.17526194990403,0.125868084009829,0.152412079931281,0.167655870112274,-0.257695812085411,-0.432279739131779,0.0368041127637695,-0.0171464070542721,0.115015196855621,-0.0010626745318259
mild,-0.0723083917369134,-0.189616092503792,-0.145846839281849,-0.122552832894349,0.116959492371069,0.233892813059901,0.368620670269807,-0.0225432223241245,-0.349197595695188,-0.242748833365716,-0.0965287204851565,0.0551930422500165,-0.13655821171745,-0.035989962937666,-0.0843026901407494,-0.0916609507771819,-0.11139568195416,-0.433974890641937,-0.124315514823584,-0.0039601211875428,0.0503812925151532,0.19263732891087,-0.216645587722903,-0.381368958029576,-0.452321428321252,0.24078714064337,-0.457988172196073,-0.054563823526652,-0.0513195331634971,-0.70102867970242,-0.0509465724395028,0.172988887860015,0.142696732049413,-0.0401461828221717,0.060663640085714,0.0220035266838233,-0.0337297461137101
mild,0.133768314300521,0.0687129009543658,0.181288608884542,0.11877440245762,0.0130061651031344,-0.127981282823896,-0.457807144134117,0.085888448559622,0.219920485019775,0.477462676801513,0.188687371144386,0.199095808788001,0.0807191241988744,0.255895208090782,0.0615221561885937,-0.168197816360436,0.202811505124465,0.339356341309376,0.225427086551955,0.0200873218908331,0.0875436775657156,-0.0264546067868625,0.398408910361265,0.408832201072949,0.474760255347846,-0.201757295791337,0.523515247173177,0.106398566418406,0.211733483634018,0.376072687660293,0.334799787543518,-0.335189853156702,-0.11091736932415,0.183859392141719,0.221324643761387,0.12972548974343,-0.113594277975869
mild,-0.0589369068922047,0.194145511537157,0.0449123912325246,-0.119417861493733,-0.0219496465789628,-0.311079046715394,-0.165811810618686,-0.118351592019672,0.231470545971866,0.199496029497408,0.0154307992453446,-0.0732464786144475,-0.0422755529371202,-0.0198610699089925,-0.0479493821518382,-0.0999353619824392,-0.080906281894859,0.534484253516427,-0.0294602315843708,0.102131493286482,-0.477920257227143,-0.0730428111779224,0.306689895235694,0.589329037970269,0.319334334931776,-0.221037925074204,0.598845718093166,-0.141213754530494,0.124534155792075,0.653773258977132,0.385061677539361,-0.312565014521825,0.012307310618903,0.098667577226313,-0.118533339813142,-0.122730199728865,0.0536404285740445
mild,0.17830887713956,0.297594238796342,0.314997363509781,0.186248729736182,0.0627038564427869,-0.410642383754063,-0.4987634257657,0.112756122750677,0.429118199818611,0.221840113377999,0.007671342324263,0.157525228016869,-0.0767071813722816,-0.0677917234555251,0.150307184913095,-0.113028710933291,0.0545682469282518,0.546106267914976,0.0570346638844536,-0.114293640631284,-0.28558174522097,-0.0319035622970068,0.0814642319146063,0.425335455313104,0.572540851584141,-0.15427398018125,0.524939686154663,-0.103683124744836,0.224442798358601,0.635666389807557,0.220950099546396,-0.202416510641479,-0.0813027990682114,0.222708249241023,-0.0429404903354265,0.0211462912605164,-0.0379681320068828
mild,-0.0135567984334707,-0.095923506139917,-0.0590706600965994,0.137238244142897,0.0090326001703488,0.243518861410229,-0.581526791440146,-0.0271767610769004,0.343621409251329,0.338671898550586,0.118460643318132,0.0477946350292065,0.0362385371586191,0.0193369147711445,0.0681481554137654,-0.0918105373265262,-0.0259857129272289,0.256307010895788,0.0957751146110874,-0.0133111090566166,-0.389001746376954,-0.0756599705307083,0.181711268116625,0.467323455788253,0.148409499987806,-0.203261234017516,0.465735406450603,0.127504634874766,0.0524739036302923,0.364706636307058,0.227147090444229,-0.317441492266119,0.0114474535608937,0.179782650967017,0.0999939887811794,0.0201644150102608,0.0702267774543291
mild,-0.0270677979112718,-0.109113302421998,-0.0436018544484537,-0.16509920744833,-0.173794071197259,-0.0561724706452873,-0.530521452623979,-0.0190518269294468,0.223555741026642,0.246776717849347,-0.0532812311335976,-0.156922874446132,-0.068508408865922,-0.0787354308496147,0.0079974220773393,-0.197274446162625,-0.0413538656981941,0.190986882796913,0.0688536255113457,-0.16825002591804,-0.382165374131585,-0.263228703247394,0.0559933876784498,0.249324348341425,0.259960892363379,-0.314343097580064,0.403454019901935,0.115223252038775,0.0275073415403181,0.182705027025769,0.219097329519162,-0.41400248689693,-0.181434494655062,-0.0141945673274643,-0.132585908794649,-0.0820988039923765,0.0159150398487803
