group,CD101,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD2,CD226,CD254,CD32,CD335,CD337,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD69,CD94,CD96,CD99,KLRG1,TIGIT
mild,-0.112569371055334,-0.164314625127413,-0.166022278936182,-0.0240704691182515,0.305472620161741,-0.147509491282531,-0.0116911306835731,-0.164935980328562,-0.0490465303081067,-0.186231586803274,-0.164346631617063,0.0181089640905718,0.613947487625669,0.0612972284758034,-0.0532253886466165,-0.0466255212465982,-0.216660570455866,-0.0192244020380389,-0.166151354063434,-0.253283461917153,0.0566948268992062,-0.134773536912709,0.0504708035949753,0.252472576575058,-0.503709702950524,0.493910168792504,-0.192664565576722,0.0899648101338723,-0.123138005071009,-0.305295202835108,-0.217341762506264,-0.164120728064655
mild,0.0337626307248568,0.0823656443596449,-0.0642918847482106,-0.253382187989816,-0.0903857845382328,0.229960565137762,0.35343378786628,-0.0834310814778679,-0.325877055939962,-0.207361428265665,0.0402362048750307,0.102066183347994,-0.23793024360213,0.0602057320447943,0.198849494757789,-0.0155518127164212,0.045646551222186,0.133591376784869,0.089133671270868,-0.119750969681573,0.0401080344348995,-0.028302464603519,-0.34167833946154,-0.587884872153242,-0.241548240636102,-0.364308940826973,0.0686674432161475,-0.504287992486195,-0.257360333596617,0.182671339911621,0.228070836566445,-0.0863229200585991
mild,0.169450721077854,0.131387696079982,0.247143726910798,-0.0157005039934151,0.09774875310298,0.0954392329281342,0.235328586295324,0.0798087513859106,0.0459703522057319,-0.0500852702541133,-0.0168059090358106,0.189312264992421,0.0666674994871306,0.0420008392946421,-0.137385021303788,0.0757499430573395,0.258837089731606,0.279600469842297,0.238583835895312,0.0953776120535464,0.183117101932052,0.198847983365077,0.013875243737783,-0.0265478361647606,0.39785065815245,-0.110387590167901,-0.0743855413307038,-0.344594142578856,0.0438684710076596,0.325235539555341,0.33155974908909,0.132618645615983
mild,0.0577975131288944,-0.0247845423155209,0.0281359014840865,0.142404987493041,0.0762659386028509,0.273410246708645,0.479546151200687,-0.188973418202158,-0.330623840380431,-0.160571766001507,-0.0293129058007292,0.272502795239067,-0.215743312588445,0.293468026790435,0.380442900709858,-0.108454292040439,0.0386433268891341,0.31452208027888,0.234659332763239,-0.229525803257355,-0.131146513411227,0.0833371953904134,-0.248120423666127,-0.465084719718185,0.28343044794316,-0.0433534834968049,-0.181057267792001,-0.513034313569491,-0.0623778965701904,0.30417875529558,0.0443164198641485,-0.0129818625850702
mild,-0.0554585284352779,-0.0490542722184339,-0.0035455617662031,-0.107433548488219,0.0065031234798305,0.0630323970489181,0.134266550823971,0.255525757854596,-0.424391202671102,-0.246692403563487,0.0031636962095452,-0.174266407462644,-0.179900952539067,-0.172978112248853,0.187764414308314,0.181487881271364,-0.237588749232888,0.135689346272845,-0.0117032213363957,-0.498510130943831,-0.0209779747748875,-0.115546839164477,-0.0542652615542168,-0.165694794362033,0.399818680912933,-0.295869066352409,-0.227970115935682,-0.392191476187681,-0.311320890322343,0.258745188158245,-0.0065846147086629,-0.0272258057957365
mild,-0.0234143117302021,-0.113947116963034,0.0988916246667374,-0.0021028085457994,0.189457962120428,0.129122745300137,0.531553286003601,0.0743654386523363,0.0407256450058164,-0.0205384515941339,0.234292587324046,0.405158905661939,-0.0979794107036436,-0.135819323673165,0.0236263392401275,-0.121246385134428,0.0863847860820423,0.0859435821661548,0.0837810776679061,0.194320591215164,0.353112526454808,0.195810208716396,0.0340035629964858,-0.335440524315133,0.250014013324456,-0.290692198670735,0.0637312544349986,-0.326807328082739,0.0588024751232931,0.130509787198677,0.157870369323773,0.51502947216253
mild,-0.14742855721925,-0.0788315822325937,0.114442230480475,0.150659583584351,-0.135548445639617,0.0153247451234862,0.649039233724234,-0.0759288791185641,0.0599151393663117,-0.150995243546817,-0.0432504468658616,0.0383797270401373,-0.418793523475788,-0.185809340961407,0.48816255427262,-0.0471205452149367,-0.13230692595375,0.212265187910844,0.364541908652224,-0.260328153132794,-0.0859676549931952,-0.18513443300505,-0.547244699954455,-0.343128850519472,0.178360870714409,-0.65833697458552,0.0424232650995962,-0.737248869356975,-0.346540215216397,0.505329985832844,0.210254494201548,-0.186979118283394
mild,0.272226771611577,0.361024402086028,0.570692542438575,0.222443599510635,0.57444790835855,0.153756280543617,0.488792770729043,0.364994792585454,0.494140889642084,0.537962334904635,0.148280054102539,0.206305729484158,0.639894694119144,0.463300536700943,0.348098075355971,0.267897024734052,0.327717385926646,0.554818194607328,0.442896434825159,0.471669713670098,0.468743203480645,0.374287674854463,0.495635165625743,0.576657234743778,0.208099413854962,0.451121343838347,0.310880072192105,0.374308221021783,0.404311049035282,0.412942827202357,0.0820263921373071,0.371560621831923
mild,0.0051939794109747,-0.0100456369072981,0.230148956056248,0.10931148523525,0.336407875481634,-0.0054038343602446,0.455078013894875,0.119068657579128,-0.223234223386405,-0.0509741533665867,0.226166482770684,0.0946195217282174,0.0198798437134182,0.137952587318895,0.230559753754483,-0.0864943042821561,0.0422299652484534,0.0782088434787297,0.194978195107771,-0.101905865324966,-0.0499346221412644,-0.112095771390201,-0.21822693423042,0.0052866961151262,0.161616947111755,-0.319226244797855,0.0931402762817251,-0.282328137605389,-0.0149156474836734,0.395991695623261,0.24643541142283,-0.0741325743869776
mild,0.11666465390448,0.253807566789276,0.326233872808593,0.0852625377643896,0.136985238630103,0.0309688021776941,0.385657836502274,0.16760845012894,-0.131978990334741,-0.0184930866794931,0.176568516427174,0.059375088465209,-0.2316695737948,0.0987669564048163,-0.283630731093398,0.193206912086311,0.0258193429156947,0.246616856323719,0.0773234579400936,0.0796898783698667,0.0923539769502651,-0.0141928475676027,-0.0482061597331671,-0.0083132575973825,0.371698771597187,-0.088636632729247,-0.0432385370135989,-0.286760246816669,0.0307621353397608,0.1753414790443,0.404437159082771,0.150992709645369
mild,-0.085757889977002,-0.162411723692936,-0.0424251253875972,0.0244343069954413,-0.162746286434437,0.0540880974301483,-0.0383802117302563,0.0696829809367501,-0.232295394954396,-0.0433008587795743,-0.126741240226995,-0.077694314845191,0.0450633365588483,0.175494168942514,0.0711222073349089,0.0409796900650282,-0.0944384926489051,0.215361880449723,0.0288382042335199,-0.0963905150693315,0.200272059543876,-0.0359393847611362,-0.0976903341987216,-0.222365029999635,0.0766624284714819,-0.213645996348006,-0.298590076576228,-0.0247104215109131,-0.171785825427965,-0.0089938076331736,0.049464804922052,0.135357112652646
mild,0.189994019161805,-0.0141285138144243,0.0274095564023474,-0.0797408660471945,-0.0069162314528667,0.143588538495076,0.275673440367574,0.101378631136365,-0.239950149212702,0.0342749215696367,0.133211840332208,-0.0220840032970883,-0.193119270429342,0.0763879539754921,0.238322721886261,0.0959951021668163,0.119434367207915,-0.13726145007442,0.274090107755331,-0.0701839262028972,0.150777856666508,0.3093181064054,-0.13431514740675,-0.288214374617497,0.116178204760476,-0.159112901263497,0.307817954110657,-0.327327606933266,-0.0030109337361716,0.165201790528311,0.120660644900125,0.0893450185900866
mild,0.0514814960165225,0.0571295617126676,0.30192960022308,-0.162656618440585,0.324430137815202,-0.191290667316727,0.053150796738196,0.100092868439086,0.272155797091087,0.104647644391581,0.192868285125967,0.0142244841885853,0.176971079367791,0.146648231698255,-0.0905841483513986,0.035415556620793,0.199421049303512,0.37471552773287,0.109352436755475,0.168509739230909,0.229655192697099,0.216467445475774,0.309535963664605,0.091493856076378,0.1029115340827,0.237030557706951,0.142682935172291,0.41924227854015,0.199995777365337,0.131956884629136,0.248134930509257,0.11204796676315
mild,0.0215421641380673,0.17964435497702,-0.11096170011666,-0.327545495990903,-0.187871574652603,0.33260549216708,0.492952960511196,-0.0921754284264543,-0.523894413309468,-0.263262231472566,-0.230274116863154,0.038313703366012,-0.559005609004813,-0.401972949752242,0.129362306402888,0.0356002481142781,0.0389308705713912,0.16273327779582,0.0256621267316104,-0.32905104157266,-0.245634953648633,-0.0315100658103058,-0.638183675064912,-0.776395499940296,0.483205094034978,-0.711936868976657,-0.0380925694640441,-0.736636638781806,-0.330759168876044,0.283179854694186,0.113157894225261,-0.0236829387501521
mild,-0.0745583524714545,-0.158721582682709,-0.23626568545922,-0.165696921807281,-0.259819730272804,-0.109733519320871,-0.251660384197143,0.212576814912569,0.200737166176845,-0.017365642326372,0.0277850483638958,-0.187313085125661,-0.296459006239655,-0.309335321146159,-0.205377625070981,0.0704352308215274,-0.161931226085571,-0.226449929476347,-0.0628731788659238,0.0283612411361913,0.0063132848969357,0.033316040521113,-0.033998928037534,0.126975318129866,-0.0446524165120821,0.147811003065633,0.0558636799642541,0.303766486440477,-0.12236101580774,-0.261067371827788,-0.345986133331425,-0.204021498220637
mild,-0.0313111023747082,-0.0006323910471345,-0.0343432392507261,-0.111380419319371,0.191110011286276,-0.0826769823954266,0.238874285766811,-0.102594985941889,-0.433003492963816,-0.291421054212013,-0.129083210363763,-0.0101209599715614,0.0826783386119896,0.069287806157143,0.554456708613124,-0.0807301568393556,-0.0024722237290833,-0.0104141087005612,0.0491191884340754,-0.172455043114324,-0.111570714987232,-0.254402122620781,-0.210969297059491,-0.244217289895785,-0.330105215661409,-0.293329262428503,0.21840161194263,-0.441023236486817,-0.293330179739995,0.0481030146894505,-0.336058944980159,0.107892312283831
mild,0.183456714126166,-0.0860707960327603,0.396810533248909,0.368483912003542,0.07659987086252,-0.0667902061265348,0.515983815397978,-0.0825174867691385,-0.209892043087907,0.0968980187690762,-0.162498887863146,0.104336775397156,-0.108992105293988,-0.132579782703624,0.370463616198094,-0.0118134204794579,-0.237645386857016,-0.324464967863273,0.0503295934680408,-0.0829786677892746,-0.3291002785127,0.0173683486789305,-0.350439189429072,-0.0569896991220443,-0.11148307689312,-0.493214304445393,-0.193094066521824,-0.457853303858712,-0.219078598439803,0.148032370950537,-0.333061962102151,-0.372219449243668
mild,-0.196974686247914,-0.113821325795901,-0.203683401278149,0.367956216477422,-0.171872950034133,0.0841218405220103,0.107060008168964,0.118674098575826,-0.283897290013191,-0.267818641664756,-0.0688172182047428,0.250300702890458,-0.0293576514538298,0.036494814580554,0.247106589985423,-0.0405559017361409,-0.222024393580732,-0.286076586487575,-0.0222629384347304,-0.249685833814156,0.137620566490462,-0.153163167501047,-0.152956494284544,0.0763265613583485,-0.365779691994932,-0.294452958247901,-0.0765720133951052,-0.352946779353911,-0.341227393757289,-0.0469063772712662,-0.0244483477618748,-0.117889518069016
mild,0.0210219345320285,0.0323515323420681,-0.0629581795768548,0.025463883147375,0.0249013013650837,0.0984965702327052,-0.39577629867448,0.0660521388167854,0.0593407842064614,-0.048415582451614,-0.0503567704911786,-0.0485879796173957,-0.274023876845851,-0.293411071655762,-0.0281357610954473,0.441752772413668,0.0087624420710644,-0.0835385123506223,-0.12552037154783,-0.141216771779555,-0.285446024315935,0.0236715371127781,-0.0374096707799594,-0.0033952607519698,0.102253903582236,-0.140152397777716,-0.0282920355104684,-0.301545614514671,-0.0301357488111065,-0.184107093131379,0.0064779505898595,0.0453755912699524
mild,0.0862906890118807,0.170378127163514,0.207597314766388,0.22173875188525,0.290238790282689,0.0526439451265442,0.435462019396427,0.0024168250129982,0.173037543011786,0.115533441277716,0.0758139571384891,0.0894762268701352,-0.127953255019541,0.10361538676212,0.317201833000979,-0.0586405621380998,0.180834956571678,0.0485737134727316,0.262122539063525,-0.0977111757112481,-0.285963335343661,0.0364302008812021,-0.101961222832332,0.0822303185851928,0.182599925772759,-0.145383621008104,-0.129934981626562,-0.0389619292209208,-0.106871305252212,0.177933186440494,0.0044288386381455,-0.275680377191492
mild,-0.0003042298422273,0.208361742335459,0.0185945099625036,0.16574092525147,0.139874982354888,-0.0087748032228589,-0.199458549458377,0.118495383361514,0.133783136497478,0.0898786705983372,-0.0610164624867456,-0.064897366708873,-0.0981150581959429,-0.0038054829815737,0.0103256289763704,-0.114522020115343,0.0063233030962807,-0.226041660489637,0.106293167072719,0.0630335439885336,0.272729089755741,0.0523589684324612,0.0931942510419945,0.222443330598104,0.0593945159307706,-0.241811009661511,0.229067671316453,-0.11857835478457,0.15200121004139,0.0486073638484637,-0.0205281682775225,-0.0831253569747508
mild,-0.0452153953056091,-0.0095431520332889,-0.100985333385793,-0.113175906522541,0.34655705643694,-0.363653387484248,-0.26638036057729,-0.0128369926114405,0.0923889423540415,-0.12192190572015,-0.292140663351688,-0.158900631498332,0.421250890334492,0.134751420918439,-0.0709643832545485,-0.0568880008564653,-0.188942089629549,-0.376491516827613,-0.184106433999351,0.0388239319340619,0.357227882136442,-0.0223710014155322,0.187253232068643,0.263778487382731,-0.289418094437381,0.327877555146996,-0.128377558944912,0.251021852934031,-0.0756324589372624,-0.331359491352961,-0.351041932905342,-0.300786069126448
mild,0.0919115135118742,0.321349823504262,0.0703352057644481,-0.350332725067883,0.036767454733296,-0.0173921039638354,0.27344214802923,0.0007426320563177,-0.214740944353498,-0.171225631975698,0.16503452095403,0.147906209057315,-0.338444773040883,0.149949988785911,0.333628482266335,0.11501426486646,0.214657471770025,0.0665236030172023,0.115013900671332,0.138836799385111,0.130916207210443,0.155564470026737,-0.172860979690967,-0.629733867097225,0.145165665480771,-0.492712319396509,0.141447078653269,-0.344598011656878,-0.0713307264174652,0.401112677668003,0.287473019214244,0.163740912603856
mild,-0.082953361402231,-0.0135723236421436,-0.0751680441361077,-0.409657733841367,-0.0238620885645706,0.176828499056308,0.533933495201549,0.11277904196795,-0.436547001888188,-0.150850637380263,-0.139565417152541,0.102960187316062,-0.32281997959938,0.00918390367142,0.449702507731269,-0.0357209203265091,0.0229418254537669,0.0337942861163991,0.146547266872782,-0.205448332076529,-0.229643920566863,-0.0393141684735272,-0.551142116935553,-0.643804795560997,-0.0906407744894433,-0.384900380967214,0.0877132731571591,-0.513355508624829,-0.581065696220775,0.242371733424318,-0.119407148904521,-0.117365388058974
mild,-0.0501486250396769,-0.040303223046215,-0.256973531669474,-0.475983920495454,0.031885378299862,0.289942953140649,0.298806014925462,-0.0717922811156926,-0.116971760327935,0.0692132158629043,-0.183817367812268,0.145671708444194,-0.125037391157874,0.0450754770322584,-0.140038164607922,-0.0556006992878391,0.147153948635948,-0.0061875640858209,0.288527850008731,0.139665437146673,0.271023734916744,0.0943042016157853,-0.199060361675474,-0.458088611081204,-0.0515925034789213,-0.420037975304593,0.195145111504436,-0.380423310694976,-0.186336446242038,0.213559774815304,0.487751632271086,0.244384591927906
mild,-0.209551832705649,-0.209668727928158,-0.271526476593671,-0.0271657421522794,-0.233478538422534,-0.276081820319876,-0.491688150855983,-0.0100955576134907,0.0774424428898745,-0.300881372997402,0.048391777097812,-0.124502855705837,-0.09230956632009,-0.386913031644815,-0.125583647010022,0.0445473184963201,-0.317680973931533,-0.332484531265468,-0.189842467677947,-0.208453536028965,-0.318196419412988,-0.143825536388164,-0.142734804752044,-0.0035493471936484,-0.167738505136733,0.467078595915455,-0.229936096162154,0.0370937053995495,0.0715394852586878,-0.409240864020085,-0.286685472105659,-0.361268897891241
moderate,-0.0133939378547736,0.141614349360861,-0.0844592851249554,-0.0447932707701892,-0.125562894945487,0.459662692649441,0.162458051631503,-0.0048981918835914,-0.217628647214875,0.131585222740499,-0.0275453002056514,-0.0336111523712359,-0.258244020172333,0.0128386890238606,0.656060671287984,-0.196093455323387,0.24404912809031,-0.102878445975263,0.285770830166103,0.0949030846689929,-0.329728295424503,0.0337294863407817,-0.561016479307989,-0.18720209623764,0.0505552537294403,-0.136176500107424,-0.042544086467781,-0.31850111892178,-0.32797484532868,0.178011550254122,-0.283883622990356,-0.0829303218394651
moderate,-0.0010985662877152,0.139701663005505,0.0616553462314615,0.155033228870722,0.0043296610078072,0.151641206271136,0.291326092650015,-0.0299948012703084,-0.472561219931475,-0.168499264240098,0.0465943065910571,0.0275322768970293,-0.12896589389412,-0.127585973367151,0.604747588556762,-0.0049870416436461,0.113940639653536,0.243547217859349,0.439780385745045,-0.210384174745793,-0.204003313867765,-0.0742040507255658,-0.640494579580313,-0.179858883839353,0.193181001908229,-0.269574723703278,0.0715213664453528,-0.630730877987612,-0.404733226020126,0.252192731081416,-0.17113530109143,-0.131710441418666
moderate,0.0953367962305069,0.0467507326964038,0.129684796173187,0.0631059032702737,0.315229551709211,-0.0245989039162708,0.338087422966032,0.113370979400076,-0.0749342012840603,0.149977502612065,0.199956002042513,-0.0010952040155588,0.265701652111488,0.361388876124378,0.367204584079173,0.155753250271091,0.0791519949756055,0.0887008985879476,0.021988386105841,0.0956820871402984,0.30325802531682,0.106572536550902,0.14872275185397,0.0034501526256529,-0.160170708381651,0.0585194074222795,0.248303601546089,0.204408678951419,0.168226949809267,0.0701207137272156,0.126243315098331,0.149129999029042
moderate,0.0205660147319925,0.441933655195895,0.18045120008323,-0.0391836803397289,-0.176766269705266,0.101821195967116,0.532380674575194,0.154829760276571,0.0424511713967616,0.0942490930414492,0.218660874732957,0.169370133395285,-0.162583575786446,0.137461421551909,0.337934358626264,0.135812559639759,0.302742313378696,0.182068971456639,0.203823246118156,0.281129347583894,0.0109785772987696,0.0930432725553579,-0.148881749994155,0.022297209402338,0.22980139846624,-0.328299750363113,0.362628248337663,-0.369610943913375,-0.0236372990487763,0.339791998202459,0.504148865324129,0.425622660031453
moderate,-0.200906872651933,-0.209513203216238,0.167836080998928,0.269482840450557,-0.161636677544202,-0.146277996936947,-0.110791919844842,0.271416939301403,-0.0926814758877525,0.0085322208042726,0.0300590056277969,0.239980932884704,-0.326605488624488,0.303035988585094,-0.177505843119396,-0.184459640606842,-0.149977176567164,-0.0354463131124376,0.193551479929539,-0.002808800388187,-0.263867862870356,0.270059445146607,-0.0690898358420767,0.0017862487821549,0.30708363034032,0.014371153572363,-0.224138620366052,0.0079997712939216,-0.0530694425621647,-0.0885568405908908,0.164319403378029,0.187966960337766
moderate,-0.0345405355389686,-0.2421789844303,-0.0721477097869646,-0.198717598583861,0.0870921866375596,-0.141718456263109,0.106931411338832,0.220582020810227,-0.222847199560131,-0.132643489462955,-0.0160526175717447,-0.223070323428278,0.329953496362421,-0.120477011387935,0.113329468552541,-0.0015845336793334,-0.205039559400863,0.0518854669481033,-0.242309615437866,-0.0217797788363598,-0.0360041178111555,0.0098447232169457,0.192674123768927,-0.0884712441848518,-0.374261559111742,0.243935801227527,0.555843616201061,0.156407750480031,0.0823620700353193,-0.231096280751953,0.110978686050392,0.203624554120514
moderate,0.038318450456927,-0.0522514589130282,0.128293484791103,0.0996406124658439,0.415997369828184,0.0201752400058006,0.125669562058882,-0.0725664806345215,-0.100675076070421,-0.167993535098482,0.0584848327662778,-0.0931909908794664,0.202163467329798,0.458853316033568,0.251038396251397,0.0583622574877247,-0.0882944533460679,-0.0090610102075845,-0.0093160283046821,-0.0208798270160041,0.32178152801967,0.0754517221741083,0.178081691711169,0.153978578805182,-0.433522817841084,0.0719162579225462,-0.0987997822601859,-0.179228370504513,-0.0477792161656841,-0.036193580737116,0.127530206845312,-0.112971937431055
moderate,0.308921927017475,0.0013884747050931,0.300795534491686,0.287404027013052,-0.0520970482766851,-0.19548368961148,0.352671501896818,0.258227335566151,0.204855450585574,0.122275046175063,0.296648031846733,0.0825640264255725,-0.136623495086611,0.0543808001719024,0.111567571790329,-0.0646117316428423,0.203219173348297,0.0122971961274048,0.118570067620316,0.120313954791834,-0.289890908802355,0.345110752152896,0.0808940006344229,0.202759501963986,0.0467918513945237,-0.0449394637219128,0.196901080092391,-0.148989971654282,-0.0550524919831497,0.259980345759488,0.255412772265177,0.192731636040806
moderate,0.191978559126365,-0.162800865368131,0.146191108456857,0.253794506168097,-0.0988486295242674,0.351459446002551,0.0708265660577715,-0.0700244611116918,-0.0134919214016094,0.0218323721623251,0.0959262572736336,0.143951172722801,-0.371921263927017,-0.234590573050733,0.114316975985846,0.109580932733782,0.0694910890938066,-0.0521866062205589,0.186550533691711,0.0681103379641202,-0.058190959280707,0.179884192496375,0.0193510595128356,-0.167990243445042,0.18392639856915,0.0398586333335386,-0.221682280407529,-0.109793620693941,0.0887317738104445,0.144166935670564,-0.171719585431171,0.10913735315518
moderate,-0.0295923604910293,0.0619548871403724,-0.138993899925405,-0.447121057296225,-0.17276411206331,0.298249945907627,0.115820762386376,-0.0655268406903235,-0.513668928597587,-0.146120708924031,-0.0669758236037364,0.0471029271188283,-0.470382271392785,-0.182048866342572,0.1131742032154,0.19949975125032,-0.0249703679464832,0.170998237260654,0.0662107412459461,-0.251147183952004,-0.192609767664289,0.0406235731686785,-0.523429896689764,-0.551350891049207,0.258648737838567,-0.716243712670994,-0.0220544154785528,-0.547583423677079,-0.233179421987881,0.252384840296026,0.138772352764652,-0.150061158026448
moderate,-0.0877364099072632,-0.221681359664637,-0.058018990371515,0.0434191791993983,-0.161889915595371,-0.0272490960342266,0.0910181968524883,-0.149166084528968,-0.192477377363369,-0.152871760937932,-0.104548854776618,-0.151428351576914,-0.0501410536641484,-0.185588588491431,0.168838632976141,-0.0384813739139122,-0.0589343673448036,-0.0746475504216427,0.0462669231764622,-0.424692841193802,0.145495853576882,-0.117451934953038,-0.129360172807394,-0.061784054142683,-0.28529624603863,0.0865744169720735,0.159607035736883,0.138693955992667,-0.126569548791722,0.011145968087732,0.0466078368153509,-0.286558938438855
moderate,0.13461069629095,-0.188659606659227,0.117520118369357,0.564274327873321,0.210119223301713,0.182750778857498,-0.0476511855054631,-0.0109017687222996,-0.233060112297755,-0.374334756549104,-0.0175456364296878,-0.0002260584601819,0.097274150770816,-0.0480806972676588,0.350363495986517,-0.149675852080038,-0.064605458529861,-0.136836378283797,0.178677335994963,-0.328351033573962,0.321820022857312,0.122419977389329,-0.100155448485708,-0.196801284621893,-0.432387677402643,0.194695263796788,-0.202171233016631,-0.0030441412708077,-0.330576172287925,0.0565718908673508,0.0532896129333016,-0.283597590748503
moderate,0.0285660338558168,0.28199235212104,0.214687680267355,0.353550675014533,0.0116653105497097,-0.0019567992413833,0.527899745386318,0.0076553837968426,0.0369675508901151,0.139400721418617,0.0287590101350468,0.0138851544088235,-0.0623917326682333,0.35411124329159,0.124618968025932,0.092298548624065,0.147171705134748,0.313178504980417,0.146257897190897,0.130773303172361,0.114794558965145,0.0357296862070116,0.0160545719163654,0.119474718288505,0.241732059799995,-0.150241005634413,0.0547167596474326,0.0741960388178928,0.111418046059909,0.338139620817682,0.283575195931613,0.102282530064414
moderate,-0.198799299952687,0.0586722944032396,0.0165563870636497,0.0349884835620899,0.0799410690683459,0.0999312196567409,0.521730278886353,0.0904958938321254,-0.0173090182073696,-0.147226045400106,0.086135579479892,-0.146343057084105,-0.153531765338415,-0.0068648097113039,-0.108924256842768,-0.0238939980857838,-0.121333937102412,0.292721248198038,-0.0460957162836501,-0.214659166718454,-0.193251981157114,0.0052156772784796,-0.0490841996695946,0.171365034147973,0.0811519936825457,-0.0885244612850448,-0.0125889518608934,-0.269851301633379,0.132048372599762,0.219535045681547,-0.188293778494618,-0.0387529375802683
moderate,-0.273126565979929,-0.201821161377214,-0.126108220930006,-0.169946133368015,-0.120421699749192,-0.229130333655801,0.0660025764130126,-0.22193331305918,-0.0468088792198209,-0.171283993329386,-0.176772291242559,-0.243101955392025,-0.3496322745068,-0.254393491393014,-0.0217964574820143,0.0133641415108716,-0.0264763087298973,-0.110292875628208,0.0104413710682947,-0.315265465282146,-0.288072048273505,-0.253956109984314,-0.405830257447697,-0.103418507644486,-0.15791201286511,-0.191638690927501,-0.0447954781957049,-0.389684558570375,-0.231091511078404,-0.178282952605923,0.140189744381098,-0.175822965659548
moderate,0.192185112884097,-0.0523555201153825,0.0148607149958104,0.0939901693385693,-0.171272609006144,0.117438143312889,0.252852651344567,0.0493826344598698,-0.193646608616108,0.200022814497992,-0.0014335449858892,0.154523454796938,-0.582787060623746,-0.119952883992877,0.0151044455769494,0.456431108458236,-0.0628151439548648,-0.0015227894533702,0.0142435545817616,-0.0470862367717827,-0.13368277958334,-0.169461531748564,-0.249032742405125,-0.102935377297873,0.346905234095319,-0.194977808305705,-0.0463639838953747,-0.416628208137696,-0.153687128240754,-0.0084822366392936,-0.0521289608123029,-0.132295437667166
moderate,-0.0821599151846776,-0.270040457352705,-0.0408427787014173,-0.281324239897625,0.331555895015047,-0.485915567090843,0.185027467221317,-0.0434399787020806,0.0431216141982106,0.0623408714394988,-0.0542621845867899,0.219153316519944,0.142367408393891,0.347579525086631,0.174943883350055,0.0596234959742042,0.0356224610364417,-0.0801913384783861,-0.0236192087833214,-0.136145427276918,0.309568424521461,-0.239421961642871,0.0208320579370636,-0.109830762349763,-0.32563772310874,-0.133285640682761,0.125810671943206,0.272051664526516,-0.172804077300868,-0.12625813347732,-0.0734037459440188,-0.164222716423972
moderate,0.312673157909651,0.234868745002405,0.332239451920728,0.159907423721907,0.289277269084277,-0.115355898697667,0.136600678542254,0.255081372942347,0.118228486569935,0.297685848492701,0.152774721947957,0.269390188273319,0.0425331499310139,-0.0099452717555982,0.454768252673552,0.203862259346627,0.285153972291985,0.0727233546109984,0.345599603978832,0.0662499485319309,-0.0187674306772554,0.263236967948714,0.175145318774185,0.0579206894903009,0.127098122103593,0.101190951890388,0.237799135757153,0.281939223650378,0.0962551654257984,0.291352734640253,0.0058893653891434,-0.152233321122745
moderate,0.0873506565795262,0.0650304813604631,-0.0061899129427868,-0.312718708507161,-0.19020194621601,-0.287449751826861,0.0853076269479139,0.040709411399221,-0.0032970889873274,-0.0741423427999195,0.0568874544905571,0.0850260230317596,0.240115956516521,0.397514146409347,-0.168784786138147,0.195617678857564,0.262446518269923,0.421121405434063,0.125327913098145,-0.0087589094126053,0.0428195101242121,0.0776680785125274,0.0042059838188298,-0.14862219641339,0.0681796321780384,-0.137523463638169,-0.0348908140501628,0.165560918692867,-0.138990126218932,0.24163739136595,0.170434975700257,0.152792430581484
moderate,-0.207152906877477,-0.0556118150447853,-0.148181111162794,0.062883436946296,0.109687014485314,-0.0203012501570432,-0.0182587469438992,-0.0374586582965137,-0.244739996895475,-0.175618732441172,-0.244295343053454,0.0015766975512609,0.514399555803026,0.328403575676913,0.13034775213214,-0.0323538612591235,0.0438534936933072,-0.317933971626957,0.0833520379860386,0.127556098773614,0.424921941641267,-0.35798043485918,0.0053553740698978,0.293300496849095,-0.52621043206099,0.18770324830982,-0.374735230484271,-0.110046879319752,-0.0799299827291046,-0.250835599421134,-0.354084488093789,-0.0964317828967522
moderate,0.0806585755459762,0.0686298407212222,-0.0938230636630139,-0.138805594564423,-0.0011096244431011,0.219342617229199,0.134088498050788,0.117758883608955,-0.278525956792128,-0.449463947744757,0.125628479898901,0.11140151451568,-0.15585435075204,-0.19417486021732,-0.118539728114769,-0.371161961366307,0.14680839386422,0.171535417012874,-0.0768811221291478,0.127410194362603,0.0169910884627857,-0.0730527625478929,-0.0543094591512096,-0.181635423025282,0.130760260030861,-0.29647247486618,0.0234386188620463,-0.647136238129051,0.0122397757595704,-0.0076067150902734,-0.153755713136026,-0.0384611709815343
moderate,-0.461956456535654,-0.194437721669622,0.0169574695623291,-0.218850235610734,0.105086200163273,-0.581565213360174,-0.276847652709178,-0.113116964926236,0.0842625019960437,-0.0405957658932033,-0.277623427418037,-0.698981975773014,0.355955646251046,0.215744206846239,-0.005334095429552,-0.0605156902800718,-0.454375294602087,-0.147254881410182,-0.163774243900402,-0.0990933618157861,0.120409350127325,-0.480931317702316,0.0993821650064733,0.0824441454847404,-0.596607217732756,0.116054111146586,0.221965365138275,0.581400411038986,-0.268900422664334,-0.316763879209869,0.0766063823917201,-0.440757152924726
