group,B7,CD11a,CD122,CD138,CD158b,CD16,CD2,CD224,CD254,CD269,CD30,CD326,CD335,CD336,CD337,CD38,CD4,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD96,CD99,KLRG1,Podoplanin,TCR
moderate,-0.05266356616776,0.216472958268542,0.076118278646836,0.0256704255114575,-0.146165162139711,0.0448938446300906,0.0366624708114303,0.0003100407190881,-0.199108709285268,0.0502780289507979,0.0194770634315467,-0.0086685957848814,-0.132276692652488,-0.021640482408251,0.141046382216833,-0.0665380143950435,0.0911344728175139,0.142544689248945,0.0802901540678496,0.0955824335930594,0.0538525398615138,0.221593390253916,0.145007304388965,0.0283948619247288,-0.0377826891011985,0.0963397346065497,0.0314265229024688,0.192355856335137,0.0912347851736345,0.364628196740944,0.0219289686326633,0.0960266952937695
moderate,0.219819617970872,0.227408341474158,0.328457144831388,0.23218392221845,0.371842224145934,0.324756271558672,0.414878018122541,0.191548720596195,0.23957586984709,0.317836065861169,0.327689341533598,0.281639618207336,0.391449574760217,0.238614086500685,0.202776709995307,0.150701247500714,0.198965723319265,0.156550870585107,0.300916071951937,0.333067724457537,0.331582041881546,0.361334595914351,0.338152877838747,0.311993936413464,0.650669132528334,0.254535375966294,0.401870946404312,0.275038525472641,0.356524401619139,0.193599025163261,0.312142161482992,0.301938507828002
moderate,0.24107978620733,0.0827201016819951,0.0243023570539504,0.0895608849859904,0.156440445695001,0.383552499179383,0.0381723354035883,0.225299578549358,0.0082600604073205,0.298507945820529,0.0994244208868152,0.0258808657811951,0.192793822069874,0.0241738996951238,0.213823155862701,0.36321375320101,0.0758051224928005,0.0484392181216715,0.123460325585635,0.131749392772253,0.0327962697226399,0.030339019298851,-0.0137867825872551,-0.0001215336084373,-0.147819788415019,0.173398368846842,0.0229042657937008,-0.10114428538824,0.181970086633875,0.0935239646941979,0.0325710090463922,0.082671612869636
moderate,0.332652071079532,-0.0423627040829769,0.351952877284436,0.376903962294862,0.266714943696226,0.107587509073341,0.0337884886277576,0.291683829433787,0.373523132379225,0.363003150705531,0.41180926975417,0.363611319343504,0.143059365141562,0.33730368049513,0.326242723873406,0.140665027826511,0.131032507505127,0.192743132002571,0.0936463463291388,0.179679156342249,0.17261193191667,0.127923119252745,0.0981786946670284,0.373017037114868,0.0411089142569527,0.364346244721416,0.164291843213415,0.265595989458565,-0.0296524220773445,0.210547531142115,0.411992828630989,0.178782886778609
moderate,0.254031779829868,0.0798914888080648,0.272318598685779,0.0957932568570392,-0.0846823017784351,-0.399961403833566,0.262456147227237,0.271839433139795,0.139430104482915,0.154239935489109,-0.0557751018396394,-0.112494492691257,0.299623475335352,0.0129888269500235,0.0448981200405162,0.0440674726346961,0.0333549182217101,0.188495303038106,0.0697918133539575,0.110479531179596,0.351086381722561,0.35097939177761,-0.124036014662024,0.0635714404202153,0.361875219966197,-0.053006636161072,0.480435672436399,0.302559391332566,-0.134912156651492,0.0247553593837698,0.0954768890907003,0.161908893289378
moderate,-0.0391977583097965,0.0338916291718955,0.437896091392695,-0.0194294843830829,-0.110052669318976,-0.624045409400815,0.465655444260487,0.411801723861577,0.0854884268976456,0.0596957547095276,0.0698757933403744,0.0221890351898835,0.439682675512326,0.130632711714094,0.142254654270087,-0.199118090674483,0.0243822851529084,0.327226732819458,0.0455481573156821,0.0996919059978053,0.523075316170737,0.668063770455727,-0.228546903443045,-0.120020496572816,0.251429634139545,0.0515445202262851,0.81693232404121,0.328918627336322,-0.230346151933609,0.0513130623978475,0.063485687193876,0.198555075314101
moderate,-0.255979272993099,-0.0628209231546408,-0.118428792008422,-0.102586587147869,0.305589600561878,0.127878455144053,0.0459765088242224,-0.0397120809987541,-0.302581621573467,-0.0536375249911613,-0.190164111860857,-0.236556923183268,0.0052663048528711,0.167421924521743,-0.200090450841668,0.101197547232286,-0.142674111106467,-0.23894890626633,-0.0588893937884735,-0.0368792989983125,0.0744259873441404,0.226042545652024,-0.0737188846442171,-0.056230254577709,-0.228253557482446,-0.0531398306824019,0.0636905319810363,-0.0709057744080503,0.0253255722630862,-0.0086391865303757,-0.066919234188679,-0.44457818425966
moderate,-0.103296366671545,0.0231945941081925,-0.0579523191680015,-0.260631452504196,0.166481970905372,0.392523876753367,-0.0766450348486027,0.148273952003649,0.118269339031793,0.102172935704112,-0.0099394067514242,-0.005656417066381,-0.27752822620238,0.199042633138055,0.250020124048792,0.0133447634097943,0.103199718983917,0.0580548253873682,0.221549814820041,0.155523606549595,-0.126979235215475,-0.0545103704015196,-0.0996860888899154,-0.0414422619465953,-0.196436320660722,0.0286314969656887,0.0775515352075032,0.111025745510531,0.14703514720673,0.153475188673341,0.180709332940945,0.225153477349935
moderate,-0.174392170433256,-0.213671354197471,-0.0394888612609244,-0.220743066182586,-0.315149635548496,-0.283815665765472,-0.0876301970007019,-0.0159764766959478,-0.222190849383338,-0.0665055978477235,0.0205402551006801,-0.160373541186841,-0.295284070689337,-0.0614031707964321,-0.21382496367061,0.0267392736560742,-0.161321544316865,-0.131322001042827,-0.191006933710682,-0.0997078523164883,-0.21003894460506,-0.287323528003527,0.174067232919812,-0.227431769850586,0.192316891147396,-0.29067011692061,-0.265909201053174,-0.183753894315765,-0.27153127289269,-0.105224016146226,-0.306489214179791,-0.176032992644798
moderate,-0.0306642992561639,0.0293071544655436,0.180080338504407,0.138844195487158,-0.0126967167902438,-0.100355848303972,0.0339364385401885,0.140038199085763,0.0316993914388109,-0.10580413604673,0.0452756940083027,-0.0558582541237868,-0.0266619140654004,-0.0844016867801025,0.282444750312051,-0.158561133635139,-0.0854815162726711,0.159395186031375,-0.0620239026890325,-0.0947361763569261,0.082014953079322,0.360973831153541,0.123717309438293,-0.0050907924452686,0.125455222655502,-0.0416665403215934,0.500696638264588,0.0952649321785577,0.0129672920659572,0.0206412397529477,-0.0839509799278931,0.0079340807620899
moderate,0.217204751287487,0.24376190998192,0.467450429724835,0.270944695532294,-0.0799835116353076,0.0670181955122352,0.426499073175844,0.313506143639606,0.213183070648514,0.249925586860133,0.272057483965408,0.269671556829937,0.530348729024238,0.290606015383209,0.390519950827227,0.0441143961993419,0.283656520664116,0.599887636661351,0.344238534027661,0.282913595144247,0.556892019107671,0.349904294132471,-0.117573730472793,0.258111737682819,0.473640549227852,0.254095551708226,0.615309986802917,0.413465238521487,0.292498354373429,0.468348155890074,0.280300555751191,0.324877202066175
moderate,0.350201329971089,0.252689209669889,0.382453898238223,0.224545423796672,0.121975176768612,0.190645617754929,0.176407385827257,0.289045375537629,0.240871321948249,0.235917714104543,0.242859380743456,0.255108256303296,0.188238485319754,0.244729997959805,0.16021964912502,0.182111606101407,0.206171703517126,0.455542558102446,0.353143617284915,0.240826652954638,0.177802196933487,-0.0709488457639642,0.111912561824683,0.250741076278662,0.0412480751858544,0.262576852681233,-0.150621298651862,0.251334821479201,0.366099580726501,0.600911790278616,0.184044673275558,0.338873927463174
moderate,-0.0098656074093768,0.100587025168922,-0.0981382946655676,0.0685223542576968,-0.0101238677471047,0.302810322085484,-0.21177458157056,-0.136129594539977,-0.131640349488897,-0.247050428081038,-0.0882848954280294,-0.0583732439752631,-0.0947191893494081,-0.225157468164041,-0.224780436185164,0.0153578884431354,-0.0056925922120403,-0.0494846079257903,-0.0137060640768945,-0.104887636670924,-0.141091610966207,-0.0232342745850199,0.235937180504245,0.0902160405462684,-0.248711977183025,-0.124217824215465,-0.380872313892,-0.16880606958527,0.236424493541672,0.34824476575966,-0.118636546292913,-0.1196031763199
moderate,-0.0431686365998777,0.242238351577512,-0.0649661803955867,0.0321713329783639,0.0746185853341062,0.396145563739483,-0.0672930677914331,0.0218860594745312,-0.0826868036179112,-0.0471783486981425,0.120988359736293,0.153734855405703,-0.383442974922404,0.074081087196168,0.111021867170589,-0.0785094493233497,0.0234044889738518,-0.235582386666752,0.128591483798735,0.161538996326699,-0.1622662219172,-0.331568249841703,0.345194210763256,0.0965179384228288,-0.327607120170523,0.187379477167426,-0.0598601905291607,-0.0860099407937252,0.304193204032687,0.301806452053394,-0.0488537553905061,0.0523498481348843
moderate,0.085151302028443,0.164364846999572,-0.066602857810453,0.243968639549752,0.0501636116772337,0.337681952081982,-0.0244293438250046,0.113433466057097,0.1908255895502,0.054847222197626,0.0996058053803745,0.0676297927815899,-0.207050915697166,0.12475489613972,0.125908995200921,-0.296983447247558,0.0467522320099431,0.0988187643307803,0.129717179343737,0.196070996474296,0.0120714659341361,-0.106731060700337,0.234074677392296,0.16144724253379,-0.171560551705412,0.254276229682144,0.10845972107065,0.129700680882301,0.280589622818726,0.238636655448397,0.31621994922218,-0.0873229622418316
moderate,0.0418084417263507,0.0982629915067646,0.161599059827353,0.0906564834835797,0.0963134650520906,0.134602064301784,-0.196635703750129,0.102013325314368,0.0236477144210549,0.0867307076138788,0.0182303249127276,0.164101557925408,-0.171531677724083,0.0929963240125824,0.159462613609686,0.113224617800258,-0.0397016433198462,-0.0406168154231803,-0.15701765128311,0.0920674659655992,-0.0123242742106657,-0.16139416795713,0.165855605307697,0.125698621295451,-0.191422975466838,0.102424858792066,-0.419083010212594,0.0040776171454792,0.0563155921627446,-0.197958158739014,-0.0023242584667023,-0.118340357043057
moderate,0.120623399414994,0.0864464219490667,0.172308086510765,0.0672339987108674,-0.164888262388248,0.0313369795446274,-0.114345023316528,0.0728271116522583,0.111412815804218,0.0065612062168394,0.0388356280131844,0.0282733438945622,0.227442314573362,0.0713107197060673,0.136884567336661,0.0435903814732387,-0.0240644068987087,0.100682875439654,-0.0811638615106335,-0.0065381172486836,-0.0756295503483224,-0.438541729956561,-0.060851914682963,0.118325456313485,-0.184695889270759,-0.0067760101052432,-0.357671634285009,-0.201900235801397,0.167448313377277,-0.327828291567438,0.164515962313,0.124840429325648
moderate,0.130955415618636,0.110408413158624,0.393580579425952,0.235177549859878,0.187111693791229,0.088203588929139,0.330587809980387,0.271907279166138,0.243902531648043,0.232831320008747,0.33419654510008,0.17962513021493,0.285094238073598,0.339045227907902,-0.0522522871995626,0.0532102777769718,0.244074002848612,0.0612208186283861,0.199379523833535,0.237267890108121,0.415475129820264,0.30888420461157,0.178112709674576,0.118495242335092,0.341456375793871,0.206955082434206,0.370585191886947,0.257185067175968,0.275161326696642,-0.0018553527942827,0.297116905820008,0.303487088137442
moderate,0.157301896882776,0.0010776870198649,-0.0641109461215525,-0.147938407584358,0.0710491511896705,-0.140509116717279,0.173585690047434,-0.141902550588985,0.0455823754968099,0.118743877128275,0.107828689538938,-0.0335568680697664,0.0531015510867625,0.186301843761431,-0.229680008816897,0.0723088136499684,0.0140023264212612,-0.0153843574315567,0.0476172853393629,-0.0554882431830287,0.298253149912814,0.234666973854223,0.0625112821333109,0.0388447862856172,-0.0764839196224351,-0.0185032548687306,0.051469956407529,0.0119623236180761,-0.238480011766054,-0.147108902638578,0.171874616808215,0.22887790337284
moderate,0.0962360948529994,0.133068927250265,-0.0045154157115559,0.116452680641967,0.185539373021254,0.259163404156607,0.139575108397235,0.009979406391221,-0.0503658971228972,0.124404523394532,-0.0145504002764187,0.205113978014778,-0.197791152669928,0.0106179459984693,0.103446669801909,-0.185686745348494,0.0487931708103105,-0.333803052122822,0.179570193524943,0.0614841154404618,-0.216693289387129,-0.186159765050494,0.309366793177666,0.144491544095695,-0.459346272529185,0.0147024740256204,-0.262187127343906,0.063748912031919,0.200059383182364,0.278925648883467,-0.0194631793965181,0.0311162102420452
moderate,0.0962641997924342,-0.229888138602424,-0.0684161547205043,0.285887612929139,-0.0883796346015035,-0.128758342364994,-0.187659800314689,-0.23973218111766,0.0644573612054162,0.184170615408963,0.182203612267624,0.138963635367247,0.125939718520819,0.175870339756481,0.0420041201722794,-0.0282498517465368,0.109040360822115,-0.159405836699009,0.180793623828263,-0.173643912503934,0.030397977263078,-0.354938847693734,0.184210696768589,0.0235185411022728,0.0495295852298117,0.281987133746143,-0.299448868354485,-0.0450941124230381,0.0070517552823778,-0.126625158970902,0.0368509048297084,0.0917232086866623
moderate,0.0786337893722052,-0.0716125278275148,-0.27020405522029,-0.290309125675243,0.280412477966598,-0.513805264165732,-0.236036387311488,0.0231637750033647,-0.0879040503407502,-0.230951670805765,-0.220476411011256,-0.322971506681423,0.286640520146066,-0.0540728452484372,-0.258352725636856,0.143818441724751,0.11846886144376,0.0261293890343975,0.151940054465358,-0.0948677657524833,0.0049574661011138,0.340219652968052,-0.168475831400914,-0.358529727094504,-0.0910537838126758,-0.249323991011482,0.0322783719571488,0.0905793169788747,-0.414737001202085,-0.146372693624004,-0.244435198429182,0.004987201821047
moderate,-0.0004273335759752,0.2609342486573,0.167992200940434,-0.112268185787729,-0.0677535131634568,0.0490064567289185,-0.110518011891684,0.172160763919579,0.0741622325382731,0.0778799009072492,0.0284597066181174,0.159035387139312,0.044389807681062,-0.0662685834252243,-0.0938097729264151,-0.0491995896585171,0.137569196110504,0.068761883959698,-0.0069966988241574,0.0924808528082433,0.0433163134513412,-0.0923109228648315,-0.206475595262171,-0.0278712962133135,-0.0419900378368344,0.0232122704259026,-0.498982539600538,-0.0344504815979889,0.0433742922633783,0.0204959523740145,-0.0323288495435391,0.0248878796941681
moderate,0.438083854080649,0.0117370424688728,0.255304139171797,0.227511326597502,0.198929088693088,0.170443112350107,-0.0326870818591097,0.093285591843917,0.0564880682480334,0.209120024970245,0.186943234410733,0.194896531566686,0.189909032067734,0.141273379783019,0.0398269983129039,0.061669038520377,0.115499427130942,0.191784524049717,0.135747777846297,0.07924876039802,0.109250571233091,-0.0934069857204258,0.268350779386329,0.221744576800488,-0.0825261775247197,0.280881733238254,-0.188291233446285,0.131604279723604,0.238598489976853,0.190710074888191,0.153176769565247,0.0665318964177241
moderate,0.0898443557494339,0.322768263419543,-0.0201045292078592,0.101982108003513,0.140303572012801,0.550320706132859,-0.268919735745518,-0.33485439860584,-0.0324477943887695,0.15219430245796,0.0743800584737156,-0.0458889118113185,-0.199104446808248,0.0162520479227673,0.252491982350747,0.486342668816604,0.0028635371093101,0.0360258636587087,0.122897920621786,-0.102578781776157,-0.235557126378864,-0.607421081073298,0.256811851235883,0.134895542090586,-0.492196321911835,0.0385584234979525,-0.704438305402213,-0.133227359577087,0.502464393692066,0.569209082432183,0.207539218762374,0.0584309433286314
moderate,-0.161789555750779,0.0251634778461428,-0.32130467363551,-0.108403765430233,0.172904049881523,0.148090671630178,-0.0177579657634676,-0.17489318811071,-0.0701776539060144,-0.0301225929844501,-0.0457485335495061,-0.0439020249539778,-0.350967256645417,-0.0914235400157762,-0.419133205936937,-0.312027590934746,-0.154273008782396,-0.494435327650052,-0.0909813716413147,-0.0940577407259331,-0.242814411703522,-0.37813982850315,0.581208899013096,-0.0125476711177436,-0.130384769876635,-0.086330866384649,-0.360431012489362,-0.0246763604098293,0.0814722093842862,-0.0831999076014385,-0.0528308352036585,-0.215687688108254
moderate,0.149755824104006,0.0496701460029324,-0.003319519500474,0.111062122798899,0.107655712057092,0.0732802633651058,0.115289702705215,-0.148903068083327,-0.114135872156037,-0.267892849719944,-0.100432667115304,-0.0290865794811964,-0.127381329860779,-0.0986444076737545,-0.104021670858368,0.107104137689107,0.144846188527296,0.0991343633317016,0.0443259148658562,0.183852249714035,0.0376121446487135,-0.151178206496228,-0.15979807765531,0.0337049633115233,-0.0881045190381523,0.111701289288215,-0.207674279200867,-0.101172108453203,0.0098010631328173,0.24719415583247,-0.0081827719457219,0.0091863742906478
moderate,0.135760620494807,-0.0992570401285627,0.272906501274092,0.0123815392676053,0.12057453303618,-0.307483709229764,0.278833902095186,0.174698489396288,0.103962920410739,0.0871644199055469,0.178767433515004,0.0576815426502127,-0.151098952376885,0.0145119581888855,-0.156594643462635,-0.396344712039401,0.129703190520631,0.130561893045545,0.26866561460402,0.202082263758404,0.345406960818809,0.281890735178272,0.0215133101382947,-0.0457680308091007,0.143208115400123,0.014808451396243,0.430805813132021,0.152302700218996,-0.0321372374819121,0.329014443167857,0.0187743639539889,0.212206565879714
moderate,-0.0296135395379062,0.0431197473268117,-0.175748774560551,-0.052646523863221,-0.0459931259990953,-0.376442657853927,-0.164221583761362,0.157233385680028,-0.0922539139172686,-0.0850483668178409,0.104900633923631,-0.0405400598276599,-0.423260900652489,0.0554834588019092,-0.597839791253992,-0.148154893384816,0.05402315008043,-0.115623066676106,0.105795874089616,0.0598275575857204,-0.003663856961201,0.0010583714177012,-0.0600820863594736,0.0138818829057187,0.0248434781768993,0.135578443497104,-0.0812069257417177,-0.0084487985869253,-0.140481825842327,-0.061450797662219,-0.0155601358784017,-0.0432309301269908
moderate,0.156048536602121,0.260491062119338,0.0022522553987892,0.16794368599056,-0.12728250404758,-0.0815281933385535,0.497699828540935,0.306898695977044,0.253567794482368,0.188996813930715,0.227161942690361,0.0303513244308447,-0.128871114163965,0.164706983948416,-0.207480883185607,-0.0637923648028686,0.350019832346144,0.0380140138207092,0.425765629107905,0.478282471887462,0.165930049497847,0.18071730795916,0.502794894916248,0.259202104485274,0.269533483160471,0.178813719702495,0.22148988821046,0.328703244499253,0.335461822154116,0.186814906987386,0.241691360797072,0.403426779343162
moderate,0.0405918594003392,0.185870183839447,0.187858733488476,0.0511418273942852,0.176844934890675,0.499761633366812,0.046309201200361,0.0773289265748513,0.010985166764799,0.0531000739239341,0.0216097975692875,0.0821480366437224,0.341524577952332,0.012844709563955,0.261093187772117,0.508468873652792,0.065598490691006,0.0008428781932831,0.0360841634222485,-0.0397085743622793,0.16000618225211,0.364861001327401,-0.0184495038250232,0.0825769613329064,0.0940498717307219,0.0918338974033062,-0.0058419751858016,0.0638742054055211,0.247642395355365,0.127198963364178,0.120879499766231,0.0615568609156978
moderate,0.184796400970688,-0.138142014783893,0.0012071120271919,0.0716815314145816,0.0845114803055272,-0.173415191873142,0.0881877439248659,0.238895434356011,-0.0484508899685046,0.122259914901463,0.110622735177348,-0.166751984031983,0.106815188635096,0.083274989713299,-0.0522893456949541,-0.224702507289858,0.0550285819174753,0.194276535672915,-0.125434595013823,-0.110756329052451,0.185922018741191,0.302920301745782,0.415755236156862,0.0546342755828421,-0.209962579659272,-0.132472280213922,0.443961457855035,0.358461458870193,0.0318288654426534,0.0423290994752384,0.264223897600337,0.211546592878729
moderate,0.0046986211335952,-0.221483044140904,-0.233010710794345,0.0306990792536755,-0.157228213099611,0.170621247790464,-0.243671245741648,-0.0653517231418868,0.083607231350781,-0.128234118110891,-0.205542617596166,-0.0369215881878305,-0.178769729971668,0.0529939998513734,0.138473348074775,0.0509209035349671,-0.134762343307069,-0.153757706793132,-0.0561740068851295,-0.159141334388447,-0.236401409960506,0.269186217418062,-0.0265236996854984,0.0115042888295404,-0.423650978519187,0.0651860445244455,-0.0917802331047664,-0.0181345669228439,0.0099939338530603,-0.249880081408114,0.0024471170263124,-0.115322703040783
moderate,-0.0577162069185498,-0.125307222895725,0.132275631299721,-0.135490203154355,0.352817835923495,0.325547285148323,-0.112150208407804,0.0777188620102854,-0.172196471482423,0.0526206067039768,-0.0057483554354592,0.0067107685682738,0.0371786813264014,-0.384038112276876,0.144282618772054,-0.0030243446571163,-0.18403137611702,-0.679500156791704,-0.0632509590657209,0.0100054346596789,0.0825754547254182,0.0814496342628476,-0.0431289813509885,-0.137419698545138,-0.146661851421664,-0.104425184576275,-0.0842429909036126,-0.378966624138517,-0.156218127156776,-0.340120828484805,-0.00098962095128,-0.289938237117575
moderate,-0.0888215695223198,0.159254955622351,-0.0876594213178613,0.0945035286084835,0.109957879486016,0.187212359004804,0.166642730258612,0.107328208283554,-0.0242537634066978,-0.0457648317963738,-0.0237504564976704,-0.028055764281633,-0.0481975149440204,0.0715579328218053,-0.0982073217631892,-0.0865000512124966,0.0212308535085022,-0.0872913022212345,0.0271479658679125,0.128295906109976,0.111719345395121,0.248856309979239,0.23698769556535,0.124976676189945,-0.045318731568867,-0.0205779125462391,0.327720779145348,0.054085341023211,0.168194634707036,0.190643213959737,-0.0090088354135461,0.010036003690037
moderate,0.0883879177051873,0.11125704668025,0.268009048660824,0.120345579708021,-0.210808076603136,-0.0570722387363419,0.355828501657213,0.202202103673881,0.0911547829855381,0.155737964583204,0.0173825672765309,0.144417452076125,0.355108810424863,0.105421947957189,0.325050304908929,-0.125281068123363,0.0767566441419759,0.371955034386301,0.0953182856344099,0.0567122280380058,0.32628535222414,0.427243792044484,-0.218654222732225,0.0017837909460492,0.499952953475926,0.15640849998444,0.510602430574032,0.200473317717299,-0.0330593699787372,0.334973988272508,0.0429554729896597,0.0856632583823346
moderate,0.109184938044037,0.0729249996849848,-0.112015973179623,0.211540964326173,0.443121995389927,0.114744427045971,-0.0568089163931494,0.158464379869861,0.0996131195212481,-0.0742934306646278,-0.0632751913680613,0.300716909032984,-0.192039098913441,0.135023702468192,0.329183343654895,-0.340675783008025,-0.0036688114782236,-0.0004647035570577,-0.0385164904849196,0.111339606171475,-0.0103513500199275,-0.0074232091209453,0.298776243775517,-0.0584168495165109,-0.192589769729323,0.244288438924602,-0.256215457689911,0.131987978400499,0.466733261327526,0.199658480946407,0.226568239753887,-0.166574492315663
moderate,-0.0793309808644761,-0.0513632633220103,0.158948889956399,0.0315914541506581,-0.173328532897089,-0.109450538740132,0.071332323963792,0.0108370081247746,0.0131264966334576,0.0377750402634612,0.0031999211679188,-0.0156159599545522,0.038889383313731,0.0316489707162581,0.0245882179411715,-0.503838041306559,0.0700790960682449,0.187365664610685,0.0420760669323416,0.05578084945281,0.0404344693407557,0.0947374887448211,0.0070361971873863,-0.0735136477194737,0.18169815067058,-0.103310494860431,0.36599165976344,-0.0210856186714638,-0.007882481538847,0.188925133088912,-0.062929171720918,-0.0370304063820905
moderate,-0.0033282508424896,0.0973387431528531,-0.0630711458002433,0.0399828137757273,-0.0307736236760176,-0.0455057128072864,0.167202280565696,0.0764202331075316,0.162449852255903,-0.0538871887588989,0.0332292212115983,-0.123941685062139,-0.0439307884350979,0.0024788254781107,0.153182514324665,-0.0274206473701102,-0.111481552595929,-0.118566515829764,-0.171243016844962,0.0598449447121464,0.0617617699694235,0.135710022863199,0.0310485995872431,-0.128504462150553,-0.209657747617698,0.0046633161164102,0.106998144796798,0.0623204684246278,-0.014547184291255,0.264769826512521,-0.232492574744717,-0.0951803449539434
moderate,-0.147339378535498,-0.198331821435308,0.273145224536997,-0.123631675560607,-0.0303592456898275,0.407972696797447,0.0427582044104136,-0.267818084345521,-0.151548100381402,-0.164634791211818,-0.180153651552149,-0.17841976572038,0.0327670326772106,-0.0993242580440225,-0.0309742360988806,-0.011213520844544,-0.166896720314859,-0.0777403834062464,-0.147548631634694,-0.167601683232353,-0.177810869971642,-0.267976982777321,0.0481129376408381,-0.189224202160489,-0.316422459019123,-0.0805509086031029,0.178357765500966,-0.129490543501516,0.0170698253969058,-0.0300709265394007,-0.119097562631875,-0.0939496924692189
moderate,0.146594850288931,0.0685268115699475,0.160469919121594,0.0788190785924535,-0.284474110939116,0.0210921236478049,0.318492865246668,0.0319987428412937,0.0264765477600397,0.0299204054389858,0.0822332230962374,-0.0359461121710173,-0.0379907098154436,0.159529728739077,-0.106754032527398,-0.160637823076174,0.0752306477031692,-0.0949204762174135,0.0575637316030405,0.154391878967227,0.0496063511138113,0.205119520432018,0.106149216937668,-0.0089711590439531,0.255742230466465,0.0527611178558913,0.400694879212563,0.121276731784002,-0.04633927252746,-0.11167359072728,0.0007365525159746,0.0273195173171448
moderate,0.0837580807604714,0.227846024014412,0.144350564856352,0.0468470868064275,0.183912732379772,0.138249032854757,0.0621977722504147,0.214606400716751,0.0930658542640642,0.0696256283513709,0.0605401478057739,0.128106111518154,0.0979442121581185,-0.0233691712684516,0.145846328181021,0.0497427772496618,0.14681703491533,0.300675216426201,0.152895531439193,0.162007474775671,0.197506786835579,0.283277355419243,0.0821461956509393,0.0576522318943397,0.341997910864115,0.118974556746859,-0.155527975749671,0.206014415727163,-0.0047982409944102,0.175426778162169,0.137288475056704,-0.0429943082244819
moderate,0.229724809878332,-0.0847675475896066,0.008902221479548,0.0407799514065009,0.226556063386953,-0.297541065145919,0.383228509706562,0.165842250345089,0.167656530515702,0.390605445728121,0.0119477083268401,0.103089817796361,0.165991596590633,0.289929559668359,0.0815654819193413,-0.104879020170032,0.227481607974666,0.339785978266113,0.0708190800228894,0.0981908768260421,0.187604582596066,0.303418840783261,-0.214732199837465,0.0220196247400304,0.482902786133667,-0.165726923644794,0.449348766462733,0.28096675488865,0.0952949314099369,0.0147577487051908,0.129647733153715,-0.0617895779379271
moderate,-0.0895019265737116,-0.151433672074334,-0.172588386051228,-0.253799229624416,-0.287361242079291,-0.415424433784578,0.0899011444959579,0.0080502003669256,-0.168900513082028,-0.0640991000515089,-0.30537527854152,-0.228661363075418,0.16356788601776,-0.284888623181119,0.0400065639204474,-0.38857788467809,-0.167114398523633,-0.201983029470723,-0.193048170031487,-0.207623482843012,0.202579027136953,-0.0897776882619524,0.0345268523086262,-0.268939881844195,0.132376411201169,-0.348834776134284,0.0972766888485338,-0.109242168284552,-0.132517068428829,0.188071758997904,-0.249532930500377,-0.0088704069392649
moderate,-0.0009492621166287,-0.188340262603316,0.260582609586915,-0.120978680352197,0.0041336925652268,0.123896974961743,-0.0533440749562349,-0.0658476771242027,-0.123576361778598,-0.0282476385677216,-0.0784296381660673,-0.0813223661134011,-0.135317150938667,0.0147841821898879,0.123566590453049,0.0695365858010371,0.0475034728783491,-0.0468496513634915,-0.0044309709326295,0.123256943158537,-0.212694218741626,0.20219512943472,-0.147896498584738,0.0278039868685989,0.106495155767374,-0.327597751548957,-0.0881415602814313,-0.0228751952631372,0.123477922295485,0.213699003961127,-0.074772289451613,0.0333071360560994
moderate,-0.139047966358569,0.27449525271866,-0.239828382854661,0.0274566195992624,0.072570931336866,-0.0264805232716993,0.149727752013715,-0.0132452143697173,0.162316845629247,0.0686090913197938,-0.0566860789267757,0.0287154337239515,-0.361322075928539,0.0544292343632581,-0.540665676454947,-0.0325315294341564,0.141160054773691,-0.245487676964122,0.0361891506800136,0.142443228706686,-0.117537222520661,-0.35301403312876,0.517830527604238,0.0889266648617861,-0.0056583529917087,0.0673653800144499,0.124633249874007,-0.0720213693643181,0.0266030614332013,0.0057192650030797,-0.0274511479341762,0.0438836551476047
moderate,0.269528027328067,0.0528232102925704,-0.198052933061619,0.143157364139093,-0.143949181133052,-0.232572816780836,0.551288605154635,0.182362587656441,0.18226751578577,0.238763854967515,0.238900245220059,0.176628170734422,0.070027513229263,0.174958610540911,-0.0830141062384044,-0.200939168280058,0.490435816322602,0.107191572022609,0.722980332900166,0.475286733627641,0.195120677345833,0.0318324511329338,0.29491871681746,0.114846306450144,0.397976847293803,-0.06913499033667,0.233260424445188,0.305860592542303,-0.0169711221528123,0.323655872195838,0.199481508624139,0.516076076032887
moderate,0.345540731273621,0.262481782202923,0.205963333805708,0.249700532461485,-0.0574539829761845,-0.240957284180938,0.701447532041472,0.42248675554254,0.568747732149169,0.332649007149883,0.375039297461086,0.0307526308827105,0.112282167052559,0.315913017597173,-0.408915008689954,-0.127583286935139,0.541317562260596,0.218410931759272,0.593240205999309,0.686293120512855,0.356392227189226,0.119789832578359,0.187813717333052,0.201755448976644,0.414542529883139,0.309292482521815,0.14778425230706,0.378515474863608,0.137875225054647,0.289392372404117,0.263099598592135,0.561530712543909
