group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD257,CD269,CD303,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD62L,CD82,CD88,CD94,CD95,CD99,KLRG1,Podoplanin,TCR,TIGIT
mild,0.0693058873819603,0.0996025437986441,-0.0205266591645376,0.355812328767143,0.129437568722113,0.322857255997539,0.141024042727824,0.177546341994056,0.201743183226398,0.224581886214142,-0.0366215531342122,0.0274268898480525,-0.0535611815784709,0.0304938267146229,0.0700082003381809,0.100123876746509,0.178224181132327,0.0725692980707716,0.0090422527471858,0.255483456715025,0.166073443017006,0.3634557520912,0.162743447916077,0.161217239737546,0.177377105055095,-0.0328695637669368,-0.0071324299866164,0.0605388316780383,-0.0207972015990147,0.11731091466769,0.0060383500891789,-0.342332845638874,0.131741740611804,0.103431322841072,-0.0483798567230739,0.241026438610503,0.233341590889639,-0.0942308410948282
mild,-0.0270925378711673,-0.0088694596482436,0.240417849723197,0.182824556534772,-0.242455510992611,-0.208322540450248,0.0894714019136512,0.354474171559773,0.404177675931261,-0.141797969468488,-0.330071640830307,-0.0225482753227181,-0.247413784236564,-0.0355195153293268,0.180995670035956,-0.0747248773041297,-0.0059441584184401,-0.489325730883371,-0.23259104263525,0.0976510234337817,0.291938290234294,0.217547095294814,0.142641408346317,-0.208366422175756,-0.0081020555822392,-0.390075658301966,-0.360313206074659,0.618363791439039,-0.464703007563125,-0.148224692992377,0.116112005474722,-0.326638444881129,0.0854292417814087,0.495300145841235,0.187436342930454,0.0112402533777023,-0.139532524998608,-0.0221393257278739
mild,0.0595548780730891,0.10243890994755,0.23809307263372,0.0929234828051276,0.0623587957795403,-0.189018496765381,0.216978030892278,0.186001340799161,0.262995093505095,0.0886475153359718,-0.226840635316627,0.178513708099951,-0.0026046963606337,0.0931349843310415,0.147851927331792,-0.112368882953841,0.0206312399970523,-0.260510788982786,-0.190188308966443,-0.0668216564294534,0.0803668822278333,0.299037848681135,-0.0658462625453979,-0.312715072061237,-0.0400186341733511,-0.138164413695807,-0.193162061380412,0.671411896044135,-0.20726362825461,0.224091745758539,0.248022295674422,-0.353704709703674,0.195280068066659,0.221376597646277,-0.0002852823909014,-0.0320797609776858,0.129801624987081,0.275531320650534
mild,0.0369704342567243,0.0527191166250707,-0.400867813871151,0.103966565192205,0.0361339957727522,0.272888193910098,0.140287878673219,-0.0957762738410366,-0.199287243245008,0.0046698176736094,-0.138315409267593,-0.0979773256656158,0.094142399178879,-0.0102357745365223,-0.106971490494396,-0.0552069819077602,0.0297496412451898,0.368525259299243,0.434917294993666,0.167106418528431,-0.27782017042277,0.327849399344158,-0.0112641374337883,0.115735270559395,-0.039609287769609,0.0790727166305035,0.330923165346559,-0.0733568124027645,0.313439026051448,-0.186422669352247,0.0678494038574857,0.258191340334114,-0.180079502908292,-0.393396327164224,-0.323028350141052,0.0276133505247757,0.159639565991444,-0.108761366376381
mild,0.0420197298005667,0.0874111611844941,-0.0944726673385282,0.212124787928703,0.206294873941946,0.259357751247835,0.104355491672248,-0.30699870944464,-0.539575180956814,0.0200817438574667,-0.0511858979090148,0.0227272252216289,0.379960861757418,-0.0210991307660922,0.0721814297929493,0.136921348708268,-0.080479796960721,0.34370404046159,0.241501619056813,0.050579760512636,0.036388849627298,0.0437122773874465,-0.0309138755945774,0.20238562702809,0.0515880185821444,0.420376118907987,0.384818568955787,-0.330352651224366,0.309795277646142,0.271745400529533,0.141978086362516,0.410950207612765,-0.103482609073952,-0.445995178224102,-0.178142191424763,0.151828287735415,0.0820335971265329,-0.0009575638827428
mild,-0.184709427494924,0.0339924838854338,0.155746225319549,0.179338115807492,0.028143196284668,-0.110054549492982,0.0108707837661752,0.155546194207316,0.445183876884671,0.122108731017631,-0.0841252716116718,-0.0469979416901078,-0.177328329845803,0.056072628855661,0.120697249926959,-0.26444760000863,-0.0412779058016095,-0.0528075222188768,-0.0553712969822713,0.234005335222016,0.191466425145336,0.133699314142723,0.24287982529538,-0.180038405734731,-0.0823263773616473,-0.224236175540736,-0.0185363539194185,0.183080300861437,-0.182543567430544,0.090063019281357,-0.128831843209103,-0.398734673870645,0.0202278990342334,0.379596836778275,0.262582732355257,0.0068353910012247,-0.0414240889963286,-0.200689123117222
mild,0.162349365067948,0.166005667620174,0.172051488380379,0.217224158430329,0.0506794642110414,0.233936589754122,0.178781060544414,-0.0401035440778013,0.320431454461,0.0374385272606025,0.0067444113164704,0.082615089720772,0.0279307757217456,0.0141872996678273,0.124240752560956,0.135614303696209,0.0459370302672652,0.246950186167092,0.320281382419039,0.112379617480898,0.0545422228192281,0.240275317745482,0.0366784872066893,0.11315130641866,0.0442741575100176,0.0407258621647626,0.122524049131896,0.0852091397606457,0.068633145494832,0.0350336543190619,0.0771417448581265,0.172463012567452,0.0784149883835227,0.158514128819668,0.202634441231899,0.0761724791913295,0.0332245020355424,0.182847817289663
mild,0.276603306917627,-0.113156130767413,-0.170109022240987,0.0492887394989778,0.0269866754080528,-0.0834982042138476,0.0997630678316189,-0.27810632864325,-0.29329162621696,0.100245978864462,0.174833425996498,0.157420832287466,0.343806297690089,0.148419424727182,0.0230995688918244,0.0268096815415936,-0.187649392177737,0.234441020515924,0.0244307547638216,-0.159068493207673,-0.136610904751136,0.0007792523947071,-0.300128481214057,0.102358852209927,-0.0336312986855026,0.25288566122725,0.495095197297559,-0.397366639382207,0.491200374977232,-0.0310617040461678,0.0159434924558202,0.668622457387786,-0.117188636842035,-0.457788600294091,0.188534567409151,0.177643152038939,0.0599059461578481,-0.0675365026017102
mild,0.076711922407173,0.0426241724737822,-0.137807167501355,0.092670310756669,0.0007595341137038,0.217420193999237,0.206453011536025,-0.0163207567264717,-0.450013697895878,-0.111361051574817,0.186832669165615,-0.0351673708308018,0.163722803191385,0.118553834334325,0.273588041759279,-0.0369618380153486,0.0755609394700255,0.452436562415112,0.0658359467756096,-0.140157393650067,-0.08109911267562,-0.0070666032633109,-0.234881981696453,0.11677882063152,0.036649225280635,0.434277770268792,0.524311753768379,-0.0746094386699546,0.402022332208744,-0.0249600263745456,-0.0112166071097715,0.759990842452447,-0.0640816460698692,-0.434384450579182,-0.310942954420055,-0.0162270360809408,0.0084185362034008,0.156767118337082
mild,0.130190271645116,0.057318983520305,0.157810078389244,0.139955820663903,0.20284809415864,0.0108119164628362,0.0708437756615015,0.0664232177941534,-0.0052040253304577,0.117790500338249,0.306894375672673,0.0740648377524707,0.152200911266286,0.236256088783896,0.0465849099204118,-0.069511815187071,-0.0145269251064755,-0.0047671851557402,0.0147386113070758,-0.0852572100630326,0.225545236281792,-0.0302594558617715,0.0839096265954678,0.108983614606369,0.160176223354161,0.268405334262319,0.227794290282539,0.0395666243809771,0.212251708149144,0.267771932441666,0.0202067479292138,0.362893172124023,0.0715959704040361,0.0031273216541748,-0.0122267183455189,0.0774671277378622,0.10857330081721,0.0258029232296582
mild,-0.0648895547846133,-0.170270097626019,-0.0951381428577674,-0.257592765448919,-0.169738327409192,-0.55629320445333,-0.176736441640695,-0.0165055728251612,0.440611471452709,-0.0445888183839228,-0.422892985588924,-0.0678908244293285,-0.490562986100937,-0.0856003131041311,-0.172746303342504,0.0040460625635495,-0.185424424349828,-0.453239142633265,-0.171803482391414,0.0390499861256828,-0.100127242959613,0.0726612422049687,-0.103414915595388,-0.424374062591858,-0.0780110095166837,-0.275095079585778,0.0040172962216185,0.0357320185494763,-0.312607104285847,-0.0812240370546734,0.110231115373682,-0.374886452461485,-0.103697847967173,0.239205832123328,-0.0247381895707813,-0.0895370492857141,-0.159628129439471,-0.0097489048901902
mild,0.0895332589615064,0.191695462646368,-0.0558342291553527,0.0680174613623506,-0.070836781289211,-0.158017312534152,0.0286118765984758,-0.0380009073245323,-0.55850398866041,0.118546542631959,0.397727360499144,0.0720214591324083,0.131389663586917,0.316356317226932,0.306149868439233,0.143276538495845,0.122100524733195,-0.0141556361200526,0.0690447541337494,-0.644562201554358,0.100078899274238,-0.346898307184015,-0.0642970666314755,0.219573595922741,0.273822998222357,0.229505603023477,0.251293162573511,0.299108518427558,0.198654576002197,0.0901932138544182,0.0585345280048549,0.533426522449317,0.0502670404829453,-0.409214312714486,0.26409280505689,0.121939638490647,0.177422866390099,-0.0144454413475656
mild,0.198369744625436,0.165591555867174,0.0923236664301333,0.103341357153698,-0.21748236359103,-0.15232116498684,0.0996678434766368,-0.125371092227894,-0.56150938929501,0.189989805828473,0.480836055865543,0.0525981801687372,0.293497863121581,0.366795955026891,0.0946868884867624,0.229809323220443,0.318909268125247,0.0880970359303262,0.179846019412604,-0.409907238918693,0.165322630619342,-0.25393716049904,-0.0560246423650474,0.06553239709422,0.407054144241719,0.212844490681841,0.14074427519351,0.0528492536125006,0.650794714365699,0.178796377236339,0.0809587303442644,0.68160774139835,0.0172612612847419,-0.124445178766002,0.248446080730116,0.128178755491265,0.190361769675263,0.001806502667712
mild,0.0821945767657082,-0.0821990596281553,-0.0681872516075282,-0.202381020554942,-0.163999419668574,-0.315201646377222,0.121229943129299,0.396686871844981,0.435824495874039,-0.0811191144098329,-0.322007527563029,-0.315803778861303,-0.212203570520427,-0.0884782381967287,-0.0704829688593623,-0.133953899893129,-0.159502483968156,-0.378250760389767,-0.262192400416878,0.274132108205455,0.126691466873618,0.206555625229284,0.140039390580707,-0.0343546417442506,-0.0451383856523087,-0.480522697586288,-0.380628698051645,0.279149682040002,-0.298498348466389,-0.0556677028862051,0.0287320984131013,-0.450488568591982,-0.0832752446232472,0.260256965748702,-0.204075448576207,-0.014702432283366,-0.103394944016209,-0.0264970059931743
mild,-0.182365091278893,0.124952235372119,0.183891089728738,-0.0356743922947591,-0.136074623020025,-0.194707166454875,0.0487713188694641,0.148683316951002,0.38361467563335,0.254916298415994,-0.398904540504068,0.0718463979991355,-0.274808193235926,0.153213864918699,-0.0496624974335067,0.0031653660860654,-0.209570445456474,-0.542875719517694,-0.0003827752701532,0.0935157133565013,0.266914120501877,0.218735193890664,0.244684794353222,-0.0632996779252873,0.0744646046396128,-0.486816857959303,-0.483350682871779,0.660244765862466,-0.380045971493879,-0.0450902015377305,0.0841697343561074,-0.501066966915289,-0.124992250118091,0.450288450200842,0.180808835345585,0.0724905461464279,-0.0193090936066279,-0.0062569608742433
mild,0.118112206954444,0.122709796296838,0.187207353554816,0.249224650062697,-7.92577332931809e-05,0.175022211438925,0.12775274439768,0.361015702758806,0.636320520272349,0.0387220273210118,-0.188825628859835,0.165571367091261,-0.004390393413131,0.196247525753943,0.133378731818957,0.1793488715113,0.128471861150852,-0.210746854515982,0.288894672990242,0.39845248771152,0.178977088408703,0.521846734069951,0.271860774002605,-0.0729050151265247,0.200096383368409,-0.222191752339598,-0.244945238334519,0.428651406926591,-0.283336945966593,-0.0105270498635486,0.181825711606387,-0.495425150654515,0.169880214886333,0.385517158918061,0.505496729099663,0.128912226547933,0.0946861666142907,0.0808581967516237
mild,0.188487998088511,0.0530330445390515,0.0526595901968185,0.131389918402312,0.254808762154062,0.284727874884691,0.156918381622256,-0.274021891513061,0.118520378708876,0.185138099242366,0.187202353060882,0.239170357379622,0.229942724707409,0.159831816083191,0.10670072273762,0.124027870618476,0.22721290945205,0.66053555069512,0.341136096044107,0.146153931082407,-0.0571199313855037,0.0142952259636225,-0.0338916877167604,0.313211986975904,-0.156499459414298,0.310266774765848,0.46206243281111,-0.0019257201378946,0.536142902288106,0.105560133403785,-0.0067980681938462,0.583253982174206,-0.187394490064501,0.0603718824074536,0.0096749485912794,0.231919321102636,0.0120518841848968,0.020485063016493
mild,-0.0616784928850866,0.0233404411146728,-0.0332438962409989,0.0247251038407998,-0.016275043640233,0.171905446366602,-0.001526179486659,0.0514781897586449,-0.270741588396132,-0.0477115000299922,0.323604154831061,-0.0263931057409258,0.451710328545906,0.116164880292572,0.0178545327968069,0.0688640182684801,0.0786103010564004,0.25149735074126,0.279820901682113,-0.0898060912021179,0.0082022101772087,0.0349747030399546,-0.0459971037104891,0.141734129164307,0.0182776990723073,0.363381224798692,0.396198444910558,0.0755928693250345,0.144309958819834,-0.0660793980920687,0.20221952656184,0.414252210081712,0.131789653374092,-0.222676149612036,-0.239496478445948,-0.0550955261550678,0.0964336917515799,-0.0411279085649936
mild,0.0773321382128348,0.0582945013645396,-0.254657068890932,-0.0111084106723915,0.0630290492901808,-0.108974645960865,-0.174329286009007,-0.462123640009335,-0.365422608785628,0.0049169343955986,0.352269408074547,0.148906554565968,-0.0561948638953072,0.017859347078024,0.0436009244807358,0.129076794597656,-0.175690608311406,0.151746809724525,-0.0426847688324447,-0.57505032814385,-0.0982760818569978,-0.0527852215162545,-0.0984317464413863,0.208453931843109,0.0324405277666097,0.192946383900422,0.433678719625541,-0.212329339008965,0.475581998811466,0.0537155768631958,0.107944514320317,0.250052387735962,-0.22662909515177,-0.346775140072901,-0.210848581115114,-0.0991642703585991,-0.0672325440048754,-0.205573545492695
mild,0.439969454854663,0.170245003866832,0.24313414176315,0.306539140129446,-0.0383836307453185,0.158107189603379,0.142176081039221,0.541934892542734,0.645980308722579,0.095494887821335,-0.315325808726222,0.128942187801357,-0.0637773748823761,0.0780736336801831,0.335833782180983,0.0626792043135441,-0.0374675775514942,0.114694462977274,0.200995693810287,0.328511563162465,-0.173825614823378,0.393802886309772,0.294107040540728,0.182417171955543,0.212021855885652,0.0033472030491386,-0.29871737575127,0.232077493210121,-0.249975854962124,0.232738232837761,0.286493234327808,-0.558723258939213,0.169788564674529,0.320085642247484,0.33419452190583,0.285642511201338,0.242784047729386,0.364312103213892
mild,-0.0296735847093205,0.0212848772430434,0.0649353806286618,-0.192981693177135,-0.270133966115259,-0.215908262026852,-0.0420803484441707,0.580433554751733,0.380884402419255,-0.283233317554904,-0.255200398604287,-0.19460591132132,-0.434863355853603,0.288409029742065,-0.160589654011628,-0.161652404235495,-0.184460532849644,-0.489231919137462,0.102096530323791,-0.22194439892241,0.137723787063185,-0.236830263579148,-0.0545347996353671,-0.0970229646079733,0.200583563738841,-0.417772691152607,-0.382505536114725,0.14309911591713,-0.440286678234682,-0.140967909840267,-0.0987024048492846,-0.433676991715296,-0.0369256129323619,0.163405825289131,0.216623553494561,-0.289931656101448,-0.0847246100512327,-0.0930043210992197
mild,0.131099605763149,-0.126260097148832,0.075845537451056,-0.120246793179196,-0.175282801870604,-0.0236829397457212,-0.233050909184025,-0.208122084428132,-0.446605986997281,-0.0420102092736951,-0.154879973946912,-0.111888557033009,0.212550778938737,0.0552437740066253,0.104226035832789,-0.340860553368622,-0.322680898314255,0.399024141802397,-0.100790302283274,-0.272382948697103,-0.137202282214039,-0.32535459370988,-0.390212010386718,-0.0171407901060052,-0.192126920582579,0.188764367134399,0.308855664139008,-0.0217915910165698,0.330767039234287,-0.107085642328662,0.0925467686020366,0.488230241724087,-0.0750079312579197,-0.384689628760565,-0.349405224561232,-0.199294648040206,-0.108442197779348,-0.203491038989864
mild,0.127179942936815,0.0512697225918617,-0.0051638512353608,0.220269890185431,0.234995706359938,0.207901262104456,0.0307672168079399,-0.466295040303858,-0.163110879472554,0.175293713461067,0.214075050257741,-0.0193401455639091,0.197284166390955,0.0678079791664543,-0.0013894515800844,0.0211041728413583,0.135757120896647,0.579976335802329,0.325929750334085,-0.0946569619298914,-0.0488314547343877,0.0800816764950131,-0.0669189779848169,0.252830970173127,0.0681432955479767,0.442159103463531,0.38909061345317,-0.141925821932393,0.485753184818622,0.0760274489821747,0.0098637251600886,0.667733933624652,0.0339600510691564,-0.101275579301481,-0.0106985022149597,-0.0762382923889728,0.0797435841124532,0.0827042652895845
mild,0.234411957244109,0.206477906687748,-0.062234774236944,0.042950723185119,0.107830600165594,0.0139561009629198,0.0849457841728467,-0.0310496730430732,-0.496663830888699,0.221646822630483,0.242580389984855,0.171452297013293,0.337989749732366,0.344027127451441,0.107968541079045,0.162024927385512,0.15683509541283,0.120950335718563,0.131873101520501,-0.183393724189126,0.0222799153438929,-0.0414016086818911,-0.0412903333628153,0.443729457826417,0.23919289810841,0.357710318924433,0.328448682377627,-0.0634235122663002,0.573881600337704,0.334460079170862,0.0724813927216779,0.646178848446609,0.0895408787960451,-0.304507826687552,-0.192182896887836,0.171607453383185,0.330000858606587,0.11750414257433
mild,0.0069554784641348,-0.0840089316989443,-0.124702521436073,0.0216273242204068,-0.147549799689726,-0.0875247788019327,-0.0823266131796221,-0.279054426249225,0.228065312331893,0.0416230296382718,0.175728783415854,0.0246354395926346,0.0798045678146275,-0.155812410711772,-0.0561742018625979,-0.0099023056368551,0.0179005617852702,-0.114384987397935,0.130230346416214,-0.105131984116263,0.0216321071338186,0.0568733329201401,-0.0776122718695258,0.0776821789888051,0.0271833236640719,-0.0059412589311833,-0.399323308435804,-0.16382777779348,0.203122034195731,0.0753679607672195,-0.114554002155479,0.0728024636427131,-0.0096357942091418,0.101172629530794,-0.0381292643890367,-0.0478618177686975,-0.0253676654802663,-0.0836171006173585
mild,-0.0714259024332144,0.0854587311337934,-0.163836878729989,0.113936801190187,-0.0466579958948117,-0.0585640562818435,0.145629753396627,-0.105271575314217,-0.243935637966537,0.060971302721486,0.253941938557623,-0.0936568995021019,0.146705423180775,0.15233339471002,-0.0282682146753176,0.0299506868826318,-0.0811505150323641,0.183565604092469,-0.203695287819324,0.0099570459743533,-0.0853163183973283,0.107220443240773,-0.0327572772395897,0.296219225722098,0.19218544830634,0.0198034128545844,0.0658150756122043,0.15250099126666,0.120605436421037,0.251338098050814,-0.0514847515725812,0.270127013521028,-0.0182418817008646,0.0144596055208234,0.0489902193744572,0.038505982314836,0.0492943802655846,0.350742380422687
mild,-0.120056237784705,0.199756846440763,0.371250806988667,0.306054842633617,-0.225039330118876,0.417601846279662,0.135533141051696,0.111730687296867,0.363030754919664,0.123192425307225,0.184351264555898,0.237792302762346,0.0946459415686103,0.252688497111889,0.0820267948684845,0.19143347289496,0.324999024219107,0.261135372304043,0.333405386826335,0.248559061741064,0.450808372986018,0.42948654057552,0.438397186659695,0.50656948322981,0.450974241762997,0.153582721898461,0.11701379730112,-0.0110086606849875,0.062309532342793,0.174425980992686,-0.0182318434473226,0.261086549897523,0.291455617920897,0.381336717786914,0.315775038614096,0.212683803798423,0.349320510457111,0.204156758380141
mild,0.266092937393262,0.150870686727986,-0.202777656426329,0.108909838075173,-0.14097035645121,-0.0464488105944972,0.0251271282358409,-0.294871623705544,-0.0823073562909445,0.209488820328458,0.110452122825572,-0.0175947053161896,0.103243550271233,0.118795819405891,0.0614899658580386,0.0067942869544243,0.13635630857901,0.0575197103259383,-0.0241082387520187,-0.489029791164136,-0.0791285871393916,0.261733066391883,-0.142809599828024,0.0345856520814616,0.0213603783167375,0.204763207865694,0.204981741405209,-0.0018275918556757,0.437232449139294,0.0825945659593462,0.133263164436094,0.457647784849767,-0.0623961542947263,-0.172933726755585,0.446534297461843,0.238432114218572,0.0386792421747874,-0.0922172989946938
mild,0.0793989562047419,-0.0483954942599039,-0.269636052558929,-0.0948239471384703,0.260468247236695,0.0097568328175333,0.0050962126325649,-0.35291795466437,-0.637910334317554,-0.0238842940099305,0.444424084473061,0.0190258665986865,0.301234135426807,0.134803639932431,-0.12446773893571,0.0063955502253646,-0.0265810261905872,0.331453973950287,0.21171900133479,-0.265435125726191,-0.0966291267327036,-0.379095634609941,-0.13525616550963,0.121879665669961,-0.0039368473579631,0.510844166482164,0.536897009515008,-0.481601955050919,0.655283769534709,0.206520423291375,0.0123332121571121,0.626346576796858,-0.114964576370142,-0.420685860317761,-0.0872339399769084,0.0055994068235651,-0.0443511784895362,-0.0189636065526087
mild,-0.0514582928096851,0.185723840258243,0.0152428137069791,-0.108295036803186,0.151907434479098,-0.0999085294500788,-0.0158415128605858,0.280236555712799,0.109434372024774,-0.0469831217975529,-0.0598802793043611,-0.277025970930093,-0.005034161265644,0.289509437588924,-0.2119821613587,0.0935372475569152,-0.186486467177311,-0.332485658782566,-0.0823470739712262,0.0699296948779492,0.113753898455147,0.0802094405120592,-0.0775362439861617,-0.264472825763995,0.0827210613309548,-0.261723883170818,0.143329800122612,0.390329525723957,0.0578576007907297,-0.213899309109531,-0.200172608909661,-0.199796253475794,-0.0807008365053866,-0.0227875252984682,0.0017040172438044,0.106544470254937,0.159763732405108,0.0010147681586405
mild,0.182794360418751,0.0536387206592826,0.153070048080619,-0.170026537202324,0.0011344617600993,-0.580243454567094,0.136420939443564,0.213830505346015,-0.0641634845918644,0.102501919245917,0.239600493545867,0.0731515632978987,-0.0298901086604022,0.0795609880004712,0.028954906164105,0.0932488999556861,-0.0320148722241221,-0.542437085651332,-0.411671989491787,-0.559837176208716,0.0693216982061925,-0.144030089458493,-0.0393196111749672,-0.13352815844439,0.198018762821255,-0.0879533663868982,-0.197257819929482,0.523343348113112,-0.095640770759289,0.165050206790648,0.0297367169387893,-0.109849822214172,0.369541251948659,0.138245650290065,0.396890662410103,0.141585665855538,0.0447859313755434,0.0741844306602882
mild,0.117948250038585,-0.0215444429525718,0.0511320373159854,0.112055549195111,0.630674387852217,-0.0234900432796467,-0.212692416612665,0.159306516905995,0.0899768370354555,0.299717260224199,0.0076563017280632,-0.0658031464764179,0.104016779146539,0.0413309084797008,0.0737389538798902,-0.0765516332779659,-0.0479168573500497,0.0645319159812612,-0.13968462054616,-0.0219785085170652,-0.0085037729503386,-0.402881342996379,-0.0741133952593405,-0.190638823835649,-0.0118952222845534,-0.0785006557175222,0.298106701208511,0.0547352155389689,0.16019526814021,-0.0856242131366567,-0.149677946772119,0.175002971953454,0.149263442228166,0.005596852305913,-0.284914242206775,0.210254731747072,0.185909354157807,-0.0724846089049985
mild,-0.0767924682473357,-0.101565932155584,0.0064193425828163,-0.0731570649312898,0.133860599384775,-0.173175370223837,-0.203153998918383,0.0938608334800992,0.143582601014619,0.228420370169735,-0.0185438788617145,-0.0473130198216048,-0.301136860680716,-0.0516123815100034,-0.204529828045375,-0.0585745993751399,-0.0537374469320705,0.0798580694807407,0.255557206584966,-0.0168210805055127,-0.209404931170095,-0.139902108720317,-0.14616793150133,0.124509866501626,-0.141827207649313,0.178656753256179,0.288020114282182,-0.229882891112535,-0.150200657253299,-0.263437075670511,-0.0785442126937003,-0.0475930899098443,-0.10054211689077,-0.0793054841578539,0.180914981468202,-0.214402575764526,-0.154109797722674,-0.0137820986322621
mild,0.0138301839685876,-0.0016698438908448,-0.204792388954701,0.0479694924652952,-0.200658838330159,-0.0374021273814067,0.170160817710206,-0.553799743427917,0.153466312067369,-0.209126622953215,0.0266761323496937,0.116537618224565,-0.19989974869915,-0.0383794208437375,-0.141955113954415,-0.0453100703550526,-0.0244454993647362,0.0860958747196024,0.153173601969546,-0.0620897637149405,0.120544329502914,0.102750947047955,0.194705167440429,-0.0770224033461947,0.274341557605416,-0.24422620248603,-0.102756568052265,-0.227309972189353,0.241648961452231,0.16209525959696,0.192193916424359,0.178241305700414,-0.0707445218243544,0.136306497445279,0.0392824067778018,0.291514963073408,0.246139877906655,0.186255172952402
mild,-0.0142309413578276,0.0021386276101222,0.187343654185359,0.123540278089345,0.0237022300214848,0.196606235361838,-0.0229351796654995,0.284558221852835,0.187953813346744,0.193258265734336,0.181070287120369,-0.128272945114551,-0.161887149730304,0.249420795460995,-0.109499136207464,-0.141812866939173,-0.118067373994302,0.128194994691321,0.421968229600009,0.191543531858174,0.0318413694485755,-0.0485988717428841,0.0742884828846647,0.0397515622212998,-0.0649770171819207,0.13372849255681,0.146755724533858,0.0947070482816602,0.0271719050349467,-0.144872569822147,0.0173432011908351,0.362248775036851,0.0315159262655372,-0.0300787972107079,-0.076876025197961,-0.0776826448127263,-0.150947288477201,-0.055901175601232
mild,-0.180545324039834,-0.108496019625187,-0.0168999710530288,-0.174090940115927,-0.0985319554783543,0.0512264100437831,-0.213795094048037,-0.174341237255459,0.0053997341333871,-0.235984413558808,-0.198711573801413,-0.0643265683846488,-0.128315537665034,0.0921944617007664,-0.0473097492453053,-0.0298778143391253,-0.0208693390550753,0.177760505925153,0.0517617772247733,0.248994569104404,-0.104791810364205,-0.183952807412761,-0.0749899900601441,0.360664068105331,-0.21782822324898,-0.114741175331136,0.123266256508786,-0.190699624634542,-0.0150988333728536,-0.269264092556951,0.0662925546541716,-0.306713008893801,-0.301796996401392,-0.127980599960978,-0.326590855552962,-0.294216796655454,-0.314095160526941,-0.160284852028179
mild,0.0254512937457769,-0.0085828585874167,-0.213048228049439,-0.221997589098455,-0.0403231523238993,0.257119021296625,0.0166081699186939,0.271828372261742,-0.223384182934689,0.0843462960423384,-0.0699923321753783,-0.145145896166309,0.0462898023906244,0.0353652802641111,0.0920542112123038,-0.0864901850546856,-0.230940019311699,0.0253503039189115,-0.0835742151807993,-0.0147616194246276,-0.203727287157758,-0.146952933704877,-0.110318511672549,0.114090380948056,-0.0351810976628617,-0.0955079571147954,0.165613162046638,-0.127234615206702,0.0839130667302178,-0.0528917545082898,-0.0629851964999823,-0.102274211593251,-0.190669184340175,-0.0100892381757924,-0.0262581408700077,-0.0537901460514928,-0.0471121593805056,-0.372222980919448
mild,0.0023552990330697,0.099817426574461,-0.25176536901228,0.272224642199194,0.400415728891266,-0.136290733870404,0.230443945829172,0.0297414274777973,-0.107058962942064,0.0784973140806364,0.411314923837348,0.0943562019648874,0.228403406768378,0.319134912862037,0.0632062409953594,0.152004666239311,0.196841551608048,0.0629617772704626,0.028522363594522,0.0444301351262755,0.0982737211319266,0.11310388901301,0.140640020263672,-0.0562684161288881,0.258408423155388,0.0838756443321852,0.263448236037969,0.186893211190087,0.193231621440722,0.272603472911803,-0.0285753375879149,0.212694888675842,0.0402930647528575,-0.049620211310936,-0.153496288758734,0.270281727327365,0.300298907834868,-0.107610033684331
mild,0.210798979767289,0.0355222164689961,-0.259666572565233,-0.0183774955551805,0.214192184962544,-0.0380850373688499,-0.0167604041752144,-0.282773632826865,-0.210864900059231,0.106203759362131,0.0382800156816819,0.0578414069774051,0.0150280981236539,0.18765664967202,0.0054890199514838,-0.0638002340149907,0.0112851093034032,0.311822645845397,-0.165403189225575,-0.228175662375608,-0.0586738153173404,-0.0803491342959149,-0.199699647906476,0.0669443967425584,-0.0297119478327779,0.215212433568154,0.328183194343056,0.271675240685839,0.560035081135659,0.110141814872733,0.0111408201090946,0.397956290863064,0.161883860937621,-0.187391363437302,-0.0029583389538782,-0.0451164489302913,0.0808855632557923,0.328460891357391
mild,0.122751693984478,-0.0089891572895221,0.0241998976966449,0.365980719385881,0.310644143601611,-0.021658711005915,0.286181450264374,-0.133935186444149,0.156680155221398,-0.0814506392486237,0.396387287289297,-0.0113238781819576,0.137018216465795,-0.0141086042948354,0.015569291989329,0.219363986192222,0.0785314115267485,-0.0358226868802014,0.0269945683830318,0.0301185954825399,0.084613837799295,0.311870944832779,-0.00673838826783,0.0719489472358494,-0.001051766828018,0.0958185424279804,0.435058133634629,-0.188335466239425,0.160437427415983,0.408388737222711,0.15708387843945,0.438567109196895,0.0993830565709669,0.124837087263857,0.0907164471814467,0.221505124688165,0.231577261713239,0.0440963121272106
mild,-0.053843022388947,-0.0400395363773743,0.291792462297017,0.229662785128346,-0.193578777910497,-0.0878991884557533,-0.0140318785585295,0.286066837867977,0.456179433555557,0.135901660605696,-0.158651517744093,-0.0744554127435847,-0.236507849524139,0.416588451621018,-0.0794638407818506,-0.0321105525911731,-0.158252750443668,-0.216895431736718,-0.0682085305408447,-0.147082249630236,0.213523677536332,0.364837158971135,0.139762948185489,0.143857659154523,-0.025766829596637,0.0912824239641907,0.14351531852718,0.219010990205144,-0.313812594569445,-0.0791088892159939,-0.0417075576342806,-0.260570376683107,0.168501199677643,0.354362473264667,0.398953794903339,0.0900593033849162,0.113585506086573,0.203519772630239
