group,B7,CD101,CD11a,CD122,CD138,CD154,CD158b,CD16,CD2,CD244,CD30,CD303,CD32,CD335,CD337,CD38,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,TCR
moderate,-0.383041275752928,-0.323818837498427,-0.354710910710785,-0.150119799968593,-0.129452050070456,-0.131197054231317,-0.0196394424566268,0.126995043196622,-0.745681035007312,0.0454158026421545,-0.278694992062756,-0.34187591734484,-0.13859651498348,0.133822186132436,0.176991781410703,0.202380858840161,-0.131748074778409,-0.523887122779769,-0.458669716452481,-0.149077146704617,-0.0466919283111789,-0.236550458628711,-0.120335872203096,0.0970413470086415,-0.330757272347328,-0.270119108183937,-0.268435461011863,-0.157461717943924,-0.0811419244566026,-0.278245340711219,-0.542917851639721,-0.561145750903682
moderate,-0.231809998279845,-0.303306054962155,0.0563024539440418,-0.0462892413061187,-0.318767288647192,-0.147580477782414,0.0268141596524065,0.0503270492530898,-0.276895165600036,-0.409713212837184,0.0121543192305732,-0.332131442910858,-0.165101309297431,-0.399649085712947,-0.122657535361884,0.125131542241088,-0.238120407234173,-0.084423661537241,-0.0308346045346783,-0.487714007916459,-0.317103085861059,0.457105012790763,0.0872430788412395,-0.0482505198026574,-0.16077404069086,-0.104356857880864,-0.508564805078162,0.0372385526139534,-0.306383533421115,-0.282992236396166,0.0966206351357709,-0.121355202457643
moderate,0.123263208457443,0.0089138787841152,0.153427097048852,-0.10006173235655,0.0439582977854083,0.193044259533485,-0.157978846298594,0.365945259825856,-0.182458278738148,0.14610643187787,0.0613603246749456,0.359558234426029,0.260205137645389,-0.0596602278198315,-0.0408621339999713,-0.0127861637119842,-0.374993338896581,-0.116434297991814,-0.0330149820963706,-0.0531784369427589,0.013353372471978,0.619544960964367,-0.182262820151103,0.125847326602738,0.0676447127605899,0.0367563745395595,0.197828321252794,0.255197228925269,0.0834455509775937,0.179215969218499,0.0972240581320967,-0.0302628657538651
moderate,-0.327383306365056,-0.0873372652505345,-0.0046969123486916,-0.448764590648992,-0.25150925230664,-0.134192713762169,0.0063958116580509,-0.106384813396176,0.0642203896768934,-0.183931360368422,-0.277067540726445,-0.209907625311631,-0.028240671069435,-0.310322829075353,-0.199996062019949,-0.379615308622045,-0.0818356678387115,-0.023624028441947,-0.0421402880894479,-0.0923904161659943,0.033854123324493,0.0196277997719816,0.174461039015441,-0.191701927148413,-0.151413104521224,-0.0974110185032693,-0.023815519181824,-0.0172490971454925,-0.114301353978914,-0.189642128784997,0.151998708898068,-0.095257518771503
moderate,0.012795728119414,0.0035463037432792,0.049450447739548,-0.131023831350314,0.123661176666334,-0.0435868441748481,0.183690716120166,0.253548525464169,0.0553179193492909,0.225977777625554,0.108627761497732,-0.0636677159914856,0.0151889786826396,-0.121464231302119,-0.0937025025556005,-0.259291951612427,-0.172234571882953,-0.0177542398989144,-0.0606986059203215,-0.0850729578309549,0.131614722970278,0.179839177558752,-0.17157934756564,-0.124190872054642,-0.376017888711491,-0.0340129942823125,-0.0445233443578878,0.0847950124644014,0.0509963952094298,-0.0213185203844924,0.242315895460419,0.0765513821802219
moderate,-0.144473632229159,-0.0846136481632483,-0.0297772689693023,0.0595070887813705,0.0335195595922494,-0.107355582655384,0.242617128162084,0.201838932188977,-0.0690371847938563,-0.263925119499979,-0.0330307342011434,0.111122444482881,-0.02444975387726,-0.191631229425034,-0.105265344152981,-0.280722474016586,-0.0257934555211063,0.0098812573311034,-0.0150923511455021,-0.265219792927988,0.0155834775762983,0.0058213850326996,0.0298586079626637,-0.195335305298329,-0.385296491211379,-0.0057987753534317,-0.0100213150051477,0.0758533472271824,0.011082119688519,0.236371328662231,-0.154831323759341,0.0581956656480301
moderate,-0.30302833966649,-0.320164139523031,-0.152811019889041,-0.384343573493695,-0.212312284048502,-0.0887325574592477,0.0809480832754742,-0.106107621662531,-0.552912705090765,-0.0761072675800993,-0.216663424965233,0.0522288029386427,-0.112625956335259,-0.0304684356360021,0.0372862782487922,0.0461084387673593,0.141979633908944,-0.338266603016923,-0.401113978301175,-0.274532225975798,0.243523175874309,-0.0341765301400253,-0.295138020687332,-0.149764166634828,-0.322231946904687,-0.175184403483048,-0.337326851278089,-0.269204578988787,-0.0439717251391252,-0.305132138218694,-0.158895165694908,-0.319253837104047
moderate,-0.13297888793495,-0.0131855920351017,0.0198668032856396,-0.128174997835122,-0.201033250555709,-0.183917701059425,-0.212379267553969,0.029136247789574,-0.305392572863472,-0.0334429215157812,-0.0467747950418693,0.0824259220160141,-0.277081814972516,-0.0239400343359353,-0.154063403775938,-0.21249527895567,-0.0979586509559645,0.0203125385315974,-0.143538010570283,-0.15814654285485,0.0526017879228044,-0.161467892115944,-0.0885182271103887,-0.26419163766947,-0.393666992678954,-0.0672742118167469,-0.379271769332652,0.026440778072829,-0.235481121429269,-0.276698216818203,-0.0680964645998585,0.002882502018124
moderate,0.055196546751355,-0.0970670349167185,0.126872802937379,0.0080423773822671,0.139177467925527,-0.0551825102965243,0.0301750123186337,0.118475708289,-0.0759557853897019,0.167269718509362,0.0099693607993385,-0.176694655280711,-0.091541712258649,-0.0639814953822751,-0.085896166878885,0.209866250978254,-0.228151661771358,-0.179350923005377,-0.153157217865893,-0.0521915622688513,0.20883192055871,0.418496669892474,0.0249363826478001,-0.107848382748053,-0.158433217551283,0.0210867765459806,0.0177349460028848,0.0931170633278457,-0.148598319533243,0.0800389935661391,0.10710288012294,-0.0314553245877271
moderate,-0.154638303013622,0.068518936122511,-0.137809515723982,0.0807652445875843,-0.0063630944290626,0.0006524247148302,0.0859623511054631,-0.125171116431554,-0.214610102008527,0.0732992648928498,-0.0291459402110387,-0.0397919369011564,-0.249655002709811,-0.0713468081388891,0.0193781986419266,-0.017992341443328,-0.486725385734825,-0.0027847893287182,-0.0257882601746435,-0.159987471434808,-0.116714314337147,0.0687293592012963,-0.0485535953581218,0.141516561315757,-0.13808836628966,-0.14687919715737,-0.0405902237351279,-0.107723727993991,-0.226131339361805,-0.204529112549745,-0.375655005083049,0.0858944637186541
moderate,-0.0645988308813833,-0.242696934374736,-0.155286766302522,-0.39455499025305,-0.198942563412675,-0.344762263918817,0.0057910335174432,0.006947390177809,-0.644040523485733,0.0169823326908268,-0.136511660610086,-0.0870506185884004,-0.14292048367648,-0.227373133451453,0.0210184687487158,-0.0620854920030719,-0.762270383964314,-0.645659506724159,-0.579429906543991,-0.285884831506433,0.0038504213318866,0.143129203117734,-0.435077498169892,0.0069876664384879,-0.347773686027735,-0.3065243182167,-0.375522404851896,-0.20215795801031,-0.20764854200836,-0.0673744997732174,-0.269084578994768,-0.397377558296163
moderate,0.0977665844414007,0.198027868829051,0.147939559939581,0.198550558245228,0.18154108196197,0.176079476873483,-0.16052326762981,0.192589261736867,-0.199301433405469,0.342191102607773,0.15724148291074,0.31988397605468,0.278074481856699,0.138067623795121,0.0408391035404846,0.203812364587104,-0.0452718316655221,-0.155173583863726,0.0867039267227531,0.168505742121626,-0.107294009414436,0.03934681734539,-0.155382658807078,0.0439305352024638,-0.451731592365185,0.104315764394778,-0.104344268982232,-0.0646777161931661,0.20919882527082,0.127232973976281,0.260284693005485,-0.0099053258884096
severe,0.0373802416727833,-0.159181192528321,0.338204364062761,-0.0314291894518061,-0.105404449412057,-0.0206059129458196,0.383266907573665,0.438627587099466,-0.0347936646039916,-0.0122383253546908,0.0039290634007305,0.0986264289630666,0.0104176184466642,-0.23399321232496,0.215395604195069,0.365501804012149,-0.032960438270295,0.0811982697224928,0.157229457469213,-0.235410744314243,-0.0165462330991699,0.18471013373373,-0.163587220137234,0.166570576120013,-0.206592289375328,0.008136537572538,-0.149222317902315,0.275804305635318,-0.119204063324495,0.331759495095449,0.120245131060857,0.130976110241022
severe,-0.100755210937833,-0.350366491525038,0.16263532858144,-0.185517293121982,-0.035816975141932,-0.301792562841791,0.0822677047894934,0.201451491984521,0.125765787424298,-0.130596259704072,-0.239810535185506,-0.212519365889711,-0.309575818411524,-0.054386949971116,0.0184932678994145,0.0680156101607042,-0.454963956468066,0.101300209911645,-0.122412862181192,-0.38059537960055,-0.334798902278434,0.435085825982443,-0.319947220901896,-0.162034657592009,-0.247215552803107,-0.0930645746974703,-0.137291191349063,-0.151180320333466,-0.474563659612479,-0.0216798346120291,-0.0105853557306978,0.004410585348319
severe,-0.0038917002345875,-0.0121225825987596,0.0696349565334762,0.122275779124551,0.14520304246113,0.0338439095296723,0.31923974589486,0.535050941350514,-0.227961371963302,0.238870078476203,0.096889588312178,0.292869532175554,0.0905517607618474,-0.134902619844148,0.386469042631697,0.315315690503411,0.115484034077931,0.0888946758724892,-0.0009842157813697,-0.178183435067118,-0.148707271315741,0.118737199203339,-0.1256994176441,0.138784464372961,-0.370716551583426,0.194153293581881,0.0025613244019953,0.351834293281538,0.0325531654601718,0.175602261422407,0.131967411084504,0.088070067645524
severe,0.233489008299614,-0.142958119607467,0.246005626128266,-0.184109041008413,-0.0689719108942994,0.0527962863865724,0.520791740042902,0.449012726126886,-0.461246354187603,0.158057023103125,-0.14986634407733,0.141662376399387,-0.107400013396648,-0.329499802136411,0.412818506804687,0.276073802602144,0.197684193781215,-0.154060995579125,0.289076315473714,-0.457669710970829,-0.809954359479701,0.299454049449794,-0.0318082668318646,0.396316713105492,-0.449018290308262,0.193605386675064,-0.0935306656529186,0.627210533151742,-0.114109284415036,0.520116276847482,0.435047826813031,0.0082606006005398
severe,-0.0127849342486927,0.133095646699808,0.277362536644075,-0.0382998986913291,0.283787722374269,0.0278271651651169,0.112067892686446,0.184234330181276,-0.115600103544144,0.30642714933339,-0.431243572813452,0.0622008500162443,-0.0923040942550914,-0.0345788322112117,0.0860102696827057,-0.0857897962615543,-0.223976606165301,0.148934527115847,-0.0513804955569933,-0.0050104466146094,-0.161110084094162,0.257740855961892,-0.327925092302498,-0.0003619665417122,-0.0556165980163099,-0.0174041801215416,-0.247420997267983,-0.133344568433027,-0.0700899378576728,-0.0038229530447535,0.0133871104719682,0.112287172849439
severe,-0.0356066220631792,0.0298824975353171,-0.0434607179518072,0.107524519117771,0.0476488699855416,0.135050066971704,-0.0911575744213269,0.0719096401495861,-0.151387134377828,0.227390643435418,0.0621908871005273,-0.0659064804323559,-0.0213893858347489,0.141813129845186,0.494243173429846,-0.109133627997224,0.367844388542662,0.119747848056004,-0.0063446629523956,0.192089698757984,0.085086033413023,-0.255891472958607,0.0464040525693592,0.0411257210756086,-0.158885779217716,-0.0261424624530499,-0.112771332672245,-0.0983187436499102,0.0560479755670099,0.069138524445495,0.210634648980256,0.144926900511126
severe,0.0511916279256063,-0.113124021857374,-0.13059664375498,-0.273964868837501,-0.140316071312137,0.0133147173407522,0.239718860789721,0.245551169389885,-0.121614182777435,0.0798556833547141,-0.0938114883673927,-0.0912017124337038,-0.0718514947262999,-0.371282490410652,-0.339934602458039,-0.0843674546133134,-0.223912391035624,-0.141859649096513,-0.0695890033763987,-0.342998800848095,-0.287615418161049,0.480066717175847,-0.290136287530752,-0.150657499496189,-0.306220088448635,-0.198229185489199,-0.23590228466103,-0.0209061789816984,-0.0254719688249054,-0.0168547605454059,-0.0747805402377461,-0.102255508478499
severe,-0.0908504548062977,-0.101853876885294,0.284282979209598,-0.223815302420065,-0.0407288115183087,-0.0207029400218388,0.292362572628089,0.610599316557186,-0.406494777520039,0.457363533080407,-0.0289453824463165,0.0597596867533117,0.154413913466897,-0.492007614142615,-0.2620251793431,0.362253623386962,-0.422335967783517,-0.0942290814705282,-0.209115709257409,-0.572929331582196,-0.49959444416632,0.509549751722418,-0.668019761894371,0.43106058775752,-0.549492488774106,-0.0339596661736243,-0.355686386121219,0.463696887554368,-0.0792986060495352,0.308213712160129,0.116236361153814,-0.130391558786848
severe,-0.0269724303991236,-0.0397349112890725,0.194276807565315,-0.615534035609485,0.048750492650317,0.0962997678924035,0.304611023799121,0.531558879140364,-0.357780871078632,0.196383524529078,0.0695706848896768,0.0255524334933384,0.0962320747173813,-0.470584289833431,-0.0666238303567258,0.301731446564447,-0.267324199192024,0.123651857397179,0.0204043229650599,-0.46120545558588,-0.282356337414736,0.388333391830359,-0.440674498911129,0.107127956221181,-0.569957291950839,0.160721826127997,-0.232276502383571,0.384372092750126,-0.0929243446067659,0.252559391348647,0.130768138136833,-0.0102086232672942
severe,-0.360927235900674,-0.0921155466403574,0.126049709929862,-0.410449106570387,-0.495789901242338,-0.331319366911639,-0.0783600978458502,0.119201704940783,-0.122854944952051,0.330650693936084,-0.32289432221622,-0.230919083161828,-0.0647327421084667,-0.277451456076856,-0.312087968425375,-0.0952433939163511,0.0622227682762561,-0.522231456546746,-0.162339875644655,0.0459985335265764,-0.406363142832325,-0.0206851407361685,-0.0809363400676555,-0.134571258018803,-0.149378936865783,-0.359079578732264,-0.342300560234377,-0.197998288542555,0.042447928073626,-0.375195300199162,-0.184531727545002,-0.239144464576157
severe,0.173756847258321,-0.131840523250723,0.0001480228090047,-0.240682245346615,0.0982721490908671,-0.0945565868696307,-0.0681384176137148,0.088011467036442,-0.237509861421921,-0.198868205281944,0.0555696418192333,-0.351485509385718,-0.0592027567099188,-0.120888661469669,0.172739694135556,0.195765493087808,-0.293829003118297,-0.132285422597617,-0.0923559089592715,-0.12272471133338,0.127617470811998,0.225636902396443,0.0405965452868123,-0.431724046058042,-0.0551913314834671,-0.162750425947706,-0.367725553186014,-0.0233867569340608,0.184972699789919,0.0067707784679681,0.0316257729560725,-0.124705660503355
severe,-0.104160635999548,-0.264891066474155,-0.184559125750609,-0.313920925681499,-0.374721689262009,0.0012908733354377,-0.458716520040055,-0.0547777945056048,-0.116510345607093,0.0248293230060024,0.059933077812633,-0.107622293556003,0.39089642538009,0.0613236661993582,-0.0255381094521963,-0.0969637612002812,-0.221749168506799,-0.154945493681748,0.0900905823366427,-0.122698420885544,0.104028680473355,0.122105879546862,-0.0847911698448614,-0.42854209490065,-0.187556983492879,-0.108585235286255,0.0136712693604299,-0.0592865336069826,-0.250196287202658,-0.0727512633926595,0.443402070172999,-0.200736828519574
severe,-0.0306882567030641,-0.170537114083116,0.113358885416198,-0.337632965435215,-0.106073341677647,-0.0718629953544273,0.690941654367623,0.292780030081115,0.0675361021818374,0.04787647945156,-0.110400582191252,-0.159376438941332,-0.0933513917019693,-0.270915009268834,-0.33957021679436,-0.225237654907505,-0.38322325160272,-0.134480917388772,0.0690932437060259,-0.14951660906955,-0.193722764734526,0.340796265589337,-0.0585652886834995,-0.125391144370261,-0.0797608925775914,0.0448023063213537,-0.0236877071688933,0.221386128057505,-0.124660283044963,0.0257597592123454,0.127657499582516,-0.0223793322514185
severe,0.136983026946328,0.133520972200659,-0.0600435083672595,-0.0309151284329443,0.22627014218638,0.204857768799235,0.0675883124263671,0.0908772142587708,0.172187269972942,0.124402252865066,0.0918174707715284,0.0337637873519903,-0.0441694860806783,-0.3949616055342,-0.168139973902576,-0.0714660149953783,-0.116934833256545,0.009770833026028,-0.0117325534103919,-0.0535632597983065,-0.196359205392702,0.298947051614042,0.129979793311975,-0.320323918430413,0.192408854930161,0.139103456465386,0.0928586892884922,0.121668326820412,-0.0174553606450632,0.0928340411116637,0.197225441940502,-0.0004389402258246
severe,0.0482897418767233,0.0715496236482052,0.186741023689628,-0.0753543523607792,0.0375795027008879,-0.0851045743509347,0.534309173581369,0.30131557654835,0.357735436130092,0.344214775197882,0.0041473632680164,-0.0822756237650145,-0.0809400949456139,-0.198205686686547,-0.211200614610695,0.0537867713263495,-0.32476069589166,-0.008597986336509,-0.0187950869747456,0.0533896360040622,0.0761345204665603,0.571432825266466,0.0598641659448763,-0.069890448058412,0.0372241311420549,0.235796376466968,-0.085379989494455,-0.022765128878433,0.0972426452969753,0.127445372876993,0.0373982207890375,0.0410988227094857
severe,-0.191687544367645,0.0850002392588081,0.196488286181284,-0.239580841719272,-0.119442415948251,-0.0945810674780345,0.545616935140777,0.150889416232216,0.0926797300656523,-0.0181218749167274,0.0838051672362296,-0.0396180587760576,0.218590481678056,-0.106598848564997,-0.227197245357037,-0.310513173252943,-0.356337517771456,0.037819835998918,0.0460713173110716,0.0349932991913369,0.0459351184580177,0.406074659212604,-0.0678806058587191,-0.0083797739498883,0.166627816747244,0.139690915560861,-0.0464239099910695,0.0413451071977516,0.0859975811857513,0.140002804981959,-0.195770110660443,-0.0568436704878473
severe,-0.102051414064268,0.0926867448076868,0.0815678652530407,-0.222736135447784,0.0477990060845917,-0.0931776248931162,-0.0747708671732182,0.25746896896247,-0.253829024239166,0.137556028932603,0.0411932745510839,0.0442935404329302,0.0201365422287632,-0.118628359266399,0.130923450988468,0.12520677957152,0.0313435564481503,-0.0156368863315131,-0.0182013884834496,0.0122118083505363,-0.157624596390576,-0.12134174064672,-0.376785362164879,-0.0136504023117145,-0.322303195615146,-0.0405711971354968,-0.103894627159584,0.103873651735205,0.0316816975918812,-0.0233209183422415,-0.156353313910355,-0.15938671949299
severe,-0.175599533087255,-0.0144873800365875,-0.268562839199893,-0.169099179215573,-0.0441405076001685,0.0840278688580188,-0.0143748125960295,0.230756867728301,-0.0902717548187235,-0.108968957559874,0.129937926332705,0.0301864573528158,-0.207312901178335,-0.016871485976177,0.248266689791322,-0.135440134948381,0.0702555003197592,-0.265282117504337,0.120307633736695,0.0754103674720899,0.0362310762382983,-0.0933262977118354,-0.102414182225116,-0.0021902639077141,-0.128199670012039,-0.0923285982453303,-0.0048255426217357,-0.0500668660341987,0.259372858147432,-0.0356652589547442,-0.437768720291764,0.0527469275979517
severe,-0.344020440363215,-0.0887273696209815,-0.0331385036132805,-0.21467012069575,-0.136349989240398,-0.201119560062127,-0.0389492054860851,0.228371991198398,-0.0300146118311778,0.118849675726936,-0.0911370585088418,-0.0925162284024662,0.233141556006278,0.170366270242939,0.0489656122488753,0.379895062297727,-0.126688839714684,-0.0382426974520827,-0.123298002220806,-0.102264578771019,0.216783276149268,-0.0860670160321333,-0.0271224280070997,-0.202766076656115,0.269757584303271,-0.355522507350942,0.0550418946709282,0.163661046807186,0.0225860901220052,-0.127189205693768,-0.178780909814082,-0.0994759905942237
severe,-0.0252901452013482,0.245303974575833,-0.141406227294932,-0.469653233081429,-0.138390250787885,0.0393730553399929,0.12123027210386,0.102459525379218,-0.0723888925451177,0.0467529645071586,-0.0205378964931419,-0.0826347313180954,-0.0350260321945511,-0.145232555326369,0.173986229744455,0.186645334662874,-0.284512992453055,0.0032567942062372,-0.0300994224377028,-0.357603301955774,0.0464550277060703,-0.136653618020101,-0.183152300339032,0.0836041869861183,-0.341183182946827,-0.0257166621931944,0.0521770220522379,-0.0874558702222947,0.008993097095057,0.0196724390008685,-0.0344560563154385,0.125125726705469
severe,-0.145387708671612,0.0454952623185781,0.178985369036978,-0.0321660334824252,-0.0503419773604385,0.0866199985012543,0.133964052275775,0.206495017811139,-0.251822521243002,-0.0097573054866677,-0.122820708116184,0.141674810984363,-0.273054520916711,0.0463679917011654,-0.15403575612313,0.0588059970476946,-0.0873221721666442,0.0671227294436746,0.0430452098981501,0.113548692920243,-0.0668831250535762,0.219861245944857,-0.214102728069113,0.0894773635920554,0.0044775591106795,-0.0832932019337616,-0.0628748425033531,0.192103292641787,-0.138089700379678,0.106592721081754,0.170448951049179,-0.252627131262392
severe,-0.106595600370278,-0.0019596708691212,-0.239929821687885,-0.0396875204981338,0.108692933854955,-0.108695899642733,-0.179441503917785,-0.301460920326957,-0.24461244915574,0.32474116063656,-0.106992666222332,0.0241799592004036,-0.120137536934363,-0.328704294939527,-0.209858544293891,-0.0413260566754663,-0.199061814573107,-0.138146104588185,-0.0831362400593074,0.041562068675154,-0.101739062157927,-0.0420685604366893,-0.0213979372382678,0.177337511970944,-0.387016955246003,0.0051764079071449,-0.240844589419103,-0.0042778090805049,0.20242488477204,-0.239839132711943,0.168030519444019,-0.30118677582701
severe,-0.1193329027106,0.0187384140932305,-0.121301037879974,0.123085491855311,0.188326272099488,0.0748446404735781,0.242044577083689,0.180549680980486,0.0648824431456559,0.0483809633274233,-0.065987851244867,-0.246716636803273,0.0516236594192375,-0.0463707478925819,0.0548553301136823,0.0937047497039636,-0.141519360870579,-0.0639631079211149,-0.151698417736014,0.0735297293836848,0.254996199315424,0.262236568159325,0.184948300813786,0.0437514809561825,0.0456058739309769,-0.090449503486443,0.123143671420261,0.0657712200179888,-0.0545330558317104,0.103918198800789,0.0122105792919473,-0.0432669765593166
severe,-0.0837056719911892,-0.15437952610461,0.573971182587706,0.155114468310915,-0.125576576085086,-0.0530112818236806,-0.305252239690916,0.161541222329664,0.130613700861468,0.587489444888803,0.111364255055661,-0.0961386520490341,-0.27128285422667,0.306469794229274,0.151161081041341,0.0045463438100207,0.289649404138257,-0.30902175044818,-0.233143630404562,-0.118477764988804,-0.0364946880747655,-0.317600562406248,0.214912496159675,-0.256460515354943,0.181455409811716,-0.180868689789487,0.218903965937647,0.208205616566434,0.255677233770052,-0.0976276865759679,-0.208814565442475,-0.277679918196784
severe,0.25807240785038,0.1737477784194,0.118879661587479,0.14802143949155,0.367362271363105,0.286609546578898,0.228398845321086,0.451475063514168,0.142996918304377,0.243378896474194,0.252309631059717,0.256851759892976,0.161428214316689,0.0234630264597196,0.187860088344788,0.23360830715314,0.0691892537866514,0.299205292017913,0.213517925091857,0.263129529424105,0.115095738374609,0.364675894099922,0.188032932165841,0.0599615596633737,0.113381694588007,0.24907548206939,0.21900511226991,0.30767807223794,0.163900386320866,0.433725606175564,0.331405873564089,0.243965461050719
severe,-0.089626066446127,0.208511035327772,0.375495397991922,-0.348798616501906,0.0453521186468313,0.0397170745800506,0.302878774391688,-0.104970452422554,-0.177528453735175,-0.0171479858336797,0.0346923781954442,-0.0781574217710479,0.163927271723009,-0.196527074315311,-0.237831205261885,-0.244871409100549,-0.0553834336952337,0.0109576275637692,0.223391602569303,0.0392902732128051,-0.190634839808966,0.295391162810925,-0.219354294855283,-0.0840936532103846,0.0315794875076518,0.172846670714811,-0.0685022298616467,0.0530709612898443,0.0851339709275428,-0.0426476275958418,-0.134421191123028,-0.0298676631843465
severe,0.107160621479485,0.0555066000469342,0.0509789255680184,-0.445265207127509,0.049711585178209,-0.16071581053813,0.290281430255458,0.23908927475043,-0.339242790985,-0.0673581083665567,-0.0017621908576577,-0.227793317111761,-0.121328226932555,-0.62895961660856,-0.40769648073432,-0.041298847927246,-0.288308389073479,-0.21374084738229,-0.0365121746050638,-0.620478484547272,-0.583512209936414,0.463958511138036,-0.252105520503633,0.301520357716526,-0.341959533980432,-0.0855582306170978,-0.263388359631918,0.0440461531375863,-0.0768357909259839,0.293161296700452,0.107719069525435,-0.101238994215503
severe,0.178230405971854,0.0476645023294381,0.0866637363853214,-0.217082326914459,0.21429893091792,0.249606467762601,0.43517081696771,0.315023538529996,-0.307694754522492,0.0831810793817108,0.222847584846013,0.239772535290454,0.133818925996879,-0.37757362500491,-0.136119029277148,0.163908052784993,-0.265887630656376,0.0049878567623835,-0.101264132897851,-0.0689483940151247,-0.156333872396868,0.411077620452302,-0.353322556536103,0.0408636945454264,-0.60130014422731,-0.107961342676089,-0.070609760228821,0.026518342756832,-0.0915790754946995,0.180331470533254,0.0078231491184946,0.108825272731113
severe,-0.0379865713723019,0.0054087671423469,-0.175676406856018,0.1638864815327,0.0334737547203465,-0.14619659956738,0.189818591014479,0.195426250062475,-0.241741214096273,0.409963224429657,-0.0161035586545884,-0.202796119583246,-0.225194114441439,-0.204198835114848,0.0914028465940734,0.130466423986173,-0.231577489449411,-0.132783472492783,-0.223379248437596,0.0404441759038121,0.194735328296284,0.167321010104744,-0.0188500224714358,-0.0270748871453974,-0.154526143881828,-0.0205576742173499,0.049783941993871,0.054657402438264,-0.154525870188608,0.248929931645155,0.141197309001325,-0.0347515134400337
severe,0.0294413422556432,-0.11135406006269,0.0338741038542964,-0.385702183605069,-0.120917682784564,-0.100784195423469,0.336712174515362,0.274597204460269,-0.277377056526843,-0.117295994044785,-0.0926529913272362,-0.0770505306347256,0.0849100361964346,-0.535917581245955,-0.288527633174479,0.120393355226404,-0.627313623417234,-0.157933821546465,-0.249625002348142,-0.544645479550148,-0.313707057412585,0.193176413239193,-0.584972616676773,0.0470410701852347,-0.497576487711686,-0.145425604809835,-0.303439153857822,0.0323207591699562,-0.0168574806518239,0.0222441000641434,0.022034402467894,-0.212188902878802
severe,0.203274869000815,0.104436262486923,0.115704094392343,0.0797235492802467,-0.0541367935325901,0.0886685755851323,0.095358418250835,0.578191759255097,0.0033892166088681,0.275398494307638,0.0163751457693421,-0.0267304347448607,0.183913846362243,-0.175042630456993,0.308124545890053,0.340801968246421,0.0482742584081238,-0.0888016103592146,0.097976691496565,-0.0090330907144984,-0.187946360474816,0.198755256767577,-0.410605743093188,0.173683410053988,-0.208758017135972,0.177641566889317,-0.199621231418454,0.449198581005499,0.0787056806145617,0.228591948469498,0.284185207682567,-0.022683261492262
severe,0.0285738466974505,0.0552291392916946,0.204492393301997,0.0887885422192053,0.122804519980783,0.104729414802138,0.0095955201829415,0.313506425131039,0.0976803664667362,0.499561479267904,0.154763314265082,-0.0666577262655433,0.0458101356918111,0.096326609378338,0.0541934667988286,0.348435823005153,0.0120683253362571,0.0558218845908619,0.0398295930753429,-0.153178146922398,0.363609018147867,0.0134853692832077,0.0218417857669289,-0.0116197509615711,0.0705501853788316,0.261158445438941,-0.116798638075619,0.136071657531757,0.271176986855968,0.0095714642503953,0.0513975196636983,-0.0766931606830502
severe,-0.064947523078968,0.174166892054563,0.0444786761761846,-0.0887746866813305,0.112454140770664,-0.351375732145473,0.289475629062153,-0.0970854566228554,-0.0550133638397668,-0.162248787191698,-0.121032593146102,-0.0419711270935566,-0.0151956204386571,0.0794808203623704,-0.0496828569062411,-0.0222507504387359,-0.290677577479461,-0.107410866158141,-0.150920456988837,0.180907999098373,0.179724084874364,-0.0877824973611777,0.260101446793468,-0.127630677733586,0.308237215468819,-0.0182479692778609,-0.0142363702478768,-0.0367000529215392,-0.0012715876590353,0.0147398140052721,0.125475134643396,-0.128700053730826
severe,0.565376957896346,0.0580014824121827,0.0934348256583579,0.334916310603605,0.580384682778897,0.551420915601621,0.256088877726739,0.405666896725972,-0.0173529013797574,0.121170931560521,0.556309715764459,0.418099226374845,0.0171477420505992,0.0744840081365431,0.311214888120373,0.367724440181062,0.211852173962082,-0.0005426124051457,0.158421931874177,-0.007187836297757,0.0413916400991475,0.0844830776255449,0.0589602429080799,0.4854472575678,-0.153761159651354,0.284455370712531,0.385002506005014,0.198972749105344,-0.0528738995638035,0.365656388883891,0.267988708246716,-0.0614549367333876
severe,0.0401754735731839,0.11275524237052,-0.214574717647215,-0.622477236324073,0.0108425351556404,0.0076776373437858,0.424117330467592,-0.0581164912102714,-0.0458091681329064,-0.0422677284781543,0.116910652253486,0.045173745275914,0.0497448169391984,-0.477353751166171,-0.479888379843802,-0.338824989888564,-0.438477720522861,-0.0105237941854426,-0.0773787203983309,-0.0835800676419666,-0.309657696959222,0.55192469441708,0.0024280775161066,0.0760166748479119,-0.348643855667945,0.263043346745024,0.0634850763568133,0.0538745420227697,0.0640695800724345,0.149731200213612,0.0059707883816737,-0.0158833821341797
severe,0.006690575136411,0.0488778154713009,-0.0509349113510361,-0.371281360479875,-0.0455820571853146,-0.0986712126734855,0.505667540924719,-0.0951172357339684,0.113622377511799,-0.0313386070199636,-0.0912170078704179,0.0099703267435894,-0.158202330097186,-0.477264336892664,-0.470607731018127,-0.350422863604745,-0.535446390982372,-0.0876191769662306,-0.0091854601867412,-0.181348606967206,0.143997224721737,0.790611946817718,-0.198900026978206,-0.0864601934815554,-0.150846281316338,0.140414162807781,0.0015038208433409,-0.042803931090635,-0.164168532202034,0.0304246550794173,0.0594006878273141,-0.0835095762749736
