group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD35,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,Ig,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.107111632441615,-0.0139617896745382,-0.0133037494776517,0.0461168277548669,-0.0706924783034489,-0.289190899452401,0.0380129859227017,-0.0582107537479555,0.0101352447042379,0.062083258150125,0.0230291682440268,0.0411787945515741,0.0110723516478821,0.053984198934708,0.0311184493426515,0.0030119587162983,0.0380672192566222,0.0802070032426889,0.0368448011978076,0.0642866316297812,0.080509576582362,0.301671870107443,0.218814983338026,0.0985298890794526,0.375559422019017,-0.210943164812361,0.175942711291345,0.164144110671693,-0.414464038680987,-0.0246066304753427,-0.071372922730458,-0.0885219654528064,0.0441109954789588,0.165417953757725,0.0418571931632479,-0.0954951906594434,-0.0533301263915939,0.0607572476209967,0.0555527075582746,0.0503372031840508,-0.0394563097500082,0.027535211902148,0.0209656631131881,-0.0889431106169073,0.131980940104799
moderate,-0.0254774478453633,-0.119783130492024,0.0126585667763154,-0.006277291400514,0.13432227875612,-0.173343676037423,0.063288138912718,0.0020855364717744,-0.162249645784422,0.0793917732026146,-0.104224860136158,0.0008498316487899,-0.176408720500241,-0.0118627744148538,0.0482953881802854,0.065646861835807,-0.0211776220684851,0.10007625441651,-0.0489531381710075,-0.153787986045639,0.0788893981647806,-0.0414335727782875,0.0869725553714968,0.138611557778518,0.0027548518759251,0.0890451881113596,-0.0014780162818,-0.0172487672860082,-0.183857113333059,0.0173689770468177,0.219773977000564,-0.0917908613950235,-0.0021677273677746,0.0812073810002719,-0.0213044006570874,0.0679690071174408,-0.0423228600857948,-0.108632281120956,0.108146956900048,0.201341561891858,0.0225270895856042,-0.122655492910537,0.0467155237268042,0.154819166788206,0.319824375109622
moderate,0.221692503588195,0.323582587819611,0.109844919465831,0.148551836731614,0.260486286474272,0.238286900980204,0.213054565745283,0.293008463422756,0.232820905353737,-0.0867400988108942,0.306418057827734,0.0487562894520972,-0.128177440091368,0.311916316033789,0.305882748423437,0.311276517003079,0.461376760208762,0.392674160128253,0.402937636235109,0.327928767160131,0.134968783005618,0.363909378361786,0.257973521096466,0.321988700076842,0.404756134752609,0.224544572925145,0.15872773414863,0.0406506679271594,-0.0832586393481554,0.31571700805254,0.388807594623121,0.184571476723164,0.201275515118723,0.120625368817392,0.228271496917527,0.359239457024657,0.311950444202304,0.276104865200895,0.152539330394114,0.37032679707029,0.262917714266561,0.197774128172565,0.268862124843772,0.130332173793179,0.269746806067849
moderate,-0.100421164233136,-0.194195742704798,-0.105606723699972,-0.050293108860406,-0.312238684430765,-0.194019642112655,0.320902535109742,-0.117564511122615,-0.336934933800319,-0.238485757874713,-0.227504527555869,-0.476328620374022,-0.439137656851928,-0.156131419495649,-0.227687311025881,0.150632279096156,0.138563787439881,-0.394208798250232,-0.393382699942248,-0.318468012297414,-0.349159663952951,0.231577751440478,-0.170811713417774,-0.380642327688634,-0.166862095599703,0.0171765237399116,-0.274973861891204,-0.286397540131131,0.0721441515988626,-0.187996205313701,-0.191478566986944,-0.132705288632843,-0.133001856745709,0.340300565563724,-0.354130409190248,0.0006904292498908,-0.392049681999226,-0.140015450504806,-0.0749718839847144,-0.190155586356749,-0.306399699633764,-0.109159038014661,-0.0986633524825941,-0.0264665928743528,-0.0838322455826598
moderate,0.183587448963689,0.048776340069585,-0.0266401259244784,0.0986516571381544,0.129882946586105,-0.0785595568499077,-0.409113186427368,0.122901228685459,0.0332355961022278,0.0778970852848941,-0.0643804954270254,-0.0781734333151874,0.0338190427379139,0.0298911460815335,0.0713389802652241,0.0027777222218573,-0.0523779961370168,0.0223499605494556,-0.102260547565372,0.261702456713664,-0.201844582884292,-0.129021941653125,-0.18656124695672,-0.17226214188966,-0.0626836309375011,-0.15150966894646,0.292726540287492,0.306621611484069,-0.109639832219352,-0.0676728431832561,0.0431706171935291,-0.168959793714942,0.0041129324536181,-0.0094442966405994,0.318266623332563,-0.196035922672525,0.269484427563269,0.218759284323356,-0.137178498924316,-0.58053741128584,-0.151561568143818,0.0056876396064494,0.126689541649196,-0.0543406344385959,-0.118698213701684
moderate,0.0107275019728758,0.096079568147084,0.025985475365991,0.0172857885691415,0.0561534921306527,0.309318157717917,-0.259352619995545,0.0101026215698699,-0.024306853387948,0.202579625610527,-0.0559146997128198,-0.107010566128349,0.142723713441704,0.0436714447714919,0.0137410832064252,0.053234544947239,-0.0405114978030392,0.0104927029187875,-0.0845195155876175,-0.145680877904017,0.0222250747842315,-0.253456198624614,0.0012921323680968,-0.132480999005565,-0.119215380910473,-0.0114873531602185,-0.157228679583742,-0.179392500033597,0.254600938125989,-0.0258762489648679,-0.388479314376301,-0.0340749511625668,-0.120387709824542,0.0148508014588568,-0.127339363027903,-0.024014679308332,0.0350421084372701,-0.0950019767877087,-0.250218063275768,-0.120384098027586,-0.151633908239022,0.0129422046451959,-0.0214310393617344,-0.0714151673732283,0.23553186069756
moderate,-0.0899673767992251,-0.0101525280017508,0.105205338698086,0.0067518697455524,-0.0160165612182777,-0.150751911426281,-0.183912805702929,-0.0354026729016642,-0.089034239217378,-0.0394065098305774,0.17768900507953,-0.0335771397386276,0.0899862300624833,-0.117311666405398,0.0311851243120251,-0.146008882272499,-0.0719489814107099,-0.0102946751233343,-0.0598814477522299,0.0047016580623447,-0.0234176322724522,-0.184952088202219,-0.0710116320833782,0.023218316695712,0.0661570651641648,-0.0733066505631253,0.112329228584609,-0.0365510501581238,0.277876370897643,-0.0270593635371196,0.284414914429037,-0.0199385977178741,-0.015375815463752,-0.210118905980556,0.403309445549316,-0.024337301208182,0.0416778449239488,-0.115019509261371,-0.0662875313103146,0.134886940956146,-0.0371679373182436,-0.206468182733156,-0.0457343797388768,-0.136905168496232,0.0096095874330394
moderate,-0.0010533279228913,0.0965574299943114,0.0970168754210678,0.0700266724843438,0.0804688140657811,-0.144136614962652,-0.586775348366841,0.308186329882759,0.0029879920620618,-0.251713607409264,-0.0994743303862409,0.312916201643523,0.0903867598773697,-0.134914583883655,-0.0003105669289379,-0.120878060666178,0.155419538645912,0.262038326944716,0.0277870067539866,0.143094307369273,0.294293822140295,0.250591089353989,0.113761255976354,-0.098816175451901,-0.0251452275580415,0.203259133974238,0.13601004479757,0.134747074698633,-0.0701127515452829,0.167662001500452,0.121744522731693,0.0418415903746213,0.136125904572273,0.0227144781677875,0.0248201933898797,-0.0332994060170205,0.340878066663155,-0.268084956649774,0.0401769894174347,0.104459050391119,0.191516878164057,-0.035226535525191,-0.122738854579012,-0.00977698081693,-0.0897949848243314
moderate,0.16313600916344,-0.170737348488553,-0.314254220438264,-0.1549123868285,-0.349469887209704,0.095311592448498,-0.201474303052514,-0.0151069536935396,-0.0820073026173773,0.0606564853820206,0.139400132341671,-0.160912496584858,-0.0256820509865407,0.0010918203773923,-0.0390414919105776,-0.136838082912143,0.0511539348080741,0.130667409635134,-0.074862898922576,0.0530578203577881,0.152422454036224,-0.111237251602456,-0.255926662904612,0.155051537282876,-0.247626495094874,-0.0455944176187613,-0.159160897527858,0.200848047263394,0.24692997496074,-0.207148148715943,-0.0662427634722109,-0.156216144697432,-0.243747518952082,-0.129620437550384,0.130297020595552,-0.113354317306546,0.109049221681459,-0.187279487163736,-0.0727666430495942,0.098202863747442,-0.13772129523269,-0.181539598980767,-0.165868996448355,-0.061037806733711,0.0817839736565943
moderate,-0.108857069764792,-0.234072661598279,0.16021619884446,-0.0896147393729122,-0.111923795912607,0.0031214956847267,0.201359290463378,0.0031504919219736,-0.400987965546856,-0.276765684630978,0.0114146740899817,-0.245339964890498,-0.122532447476898,0.0443401914669729,-0.0737813258026802,-0.0356424129335374,0.0399261093004021,-0.0107187894075129,-0.0286942145807313,-0.158894149472611,-0.237488015455515,-0.215332117635308,-0.245339870520181,-0.211584873409677,-0.206763197860478,-0.320012692824578,-0.0485872805705365,-0.211487258779172,0.0618219980444064,-0.0990172845687208,-0.0783617464464211,0.0805131062835713,-0.231328742926559,0.220803727661984,-0.214995073149956,-0.214590815985185,-0.384146223472171,-0.370736593184778,0.058714052831397,-0.190012039495121,0.0707347788287873,0.171117730608148,0.0388042280402024,-0.429572755185587,-0.06824881104133
moderate,-0.060799666220766,-0.223362428153281,0.128565210502207,-0.385674506955699,-0.318480898717435,-0.0371129219208844,-0.333558526560974,-0.0720959629972422,-0.183242153759205,-0.183711819148484,-0.241634000703072,-0.177732126687947,-0.221450937525943,-0.260279838277933,-0.144807986657439,-0.134394718810749,-0.207119428436142,-0.334362742246012,-0.307569665047029,0.215645544088217,-0.265334244371834,-0.111966427894272,-0.0955436937425814,0.0268011236062899,-0.175459253796191,-0.269839402558751,-0.0355335624672706,0.0384569901830791,-0.275184415242469,-0.26563261184375,-0.0987277979684683,-0.408897239706327,-0.160356516221236,-0.28704246083296,0.441957184131552,-0.242545996623708,-0.0361639266805107,-0.285182282176547,-0.0583920481749568,-0.232874357586281,-0.160875249917044,-0.251461058525524,-0.250791222285943,-0.139506641861464,-0.215376771662233
moderate,-0.0163928978793902,0.167314108593835,-0.0434454320925856,-0.116216913084228,-0.0648309613982897,-0.0371743093424592,-0.458787845983098,-0.0511744854228364,-0.024218295720014,0.076719684527142,-0.0777042706750251,0.252620320991763,0.0571735296897211,-0.116911230858647,-0.0725871624367775,-0.19783218021251,-0.167630478500517,-0.173497417317741,-0.0687800265865133,-0.017051560105717,-0.0350803032906048,0.0318712082934822,0.0440599389836152,0.21754356867131,0.151175951094435,0.0321341328478679,0.186716830170088,-0.0072556003178085,-0.21936449945189,-0.104273397059044,-0.15392099539988,-0.127335690406744,5.67566760495671e-05,-0.0657605616948471,0.0851122139851757,-0.0832559548007239,0.269812570038516,-0.0811198189963925,-0.205194956688353,-0.251781132029727,0.0723380305653042,0.140489379242121,-0.101270561519145,-0.201403831678967,-0.128203692462748
moderate,0.0083521467218009,-0.110153808141703,0.0822277825195516,-0.0563822707358723,-0.19101247776196,-0.0940861576205441,-0.285233503234304,-0.180048869999661,-0.114836269546137,-0.22754071199121,-0.0989442228255773,-0.0110633863669201,0.0041412546917091,-0.0850142290276154,-0.14651799052718,-0.0439505659608534,0.0455373132137595,0.0794480270999439,-0.260915973121765,0.120699718414296,0.0058883294074221,0.211199744008843,0.122592719137943,0.142065382573651,0.250237487106697,0.0269931467220989,0.0215083491357463,0.0327295119014842,-0.146598256190481,-0.0980277467178041,-0.135188560461982,0.0717804582526844,0.104010383811008,-0.0466645374128689,0.0282272488666141,0.0251943758601654,0.0668130629692461,0.0834638793382045,-0.0931424286770557,-0.213378311848168,0.137379530630522,-0.0184300468458505,-0.0378660537235272,-0.0152084860083731,-0.0381589291152399
moderate,-0.126904649307592,0.138729029268441,0.202983729438282,-0.143827748707606,0.0413328939600959,0.0901388448324031,-0.0230997848658829,-0.147281240417741,0.0582897161709718,-0.0269890017054761,0.118440975903411,-0.0004232129397094,-0.0231449847394633,0.007187901965086,0.0375182525580258,0.032978328231196,0.0554938092006719,-0.0685546810650851,-0.104474027483257,0.318612511670809,-0.295005829744654,0.090774074824645,0.121886746697568,-0.0834930102955141,0.17952569356468,0.0335901847825585,0.109734259330776,0.248137496238537,0.157727118667605,0.0560800500773104,-0.134895977257491,0.057231711340261,0.087057216026344,-0.0355171151275659,-0.165845287131714,-0.0293221664232229,-0.017438511290118,0.0358100479975313,-0.0619793175099928,-0.128974053665591,-0.0001813557541528,-0.327180657323569,-0.141048153248734,-0.0784984631036607,0.093872527400578
moderate,0.106604469436943,0.143056464421459,0.410154487420965,0.0901371175743015,0.0180224820671698,0.123226914636066,0.0296215896872892,0.0333784125889156,0.152082111528731,0.0957489860931613,0.0562296188234284,0.433111693374202,0.144856390072942,0.201050486265073,0.310730438351855,0.0764179340953916,0.0737632047938754,0.320326154617268,0.13647326510293,0.239657762183855,0.346081368655597,0.340377008295546,0.270838465412048,0.128559993409468,0.338676031221639,0.246777889537459,0.32695898225356,0.325036738537033,0.0259988126455065,0.187875881082115,-0.23902150418247,-0.0982180901246475,0.181140777755458,0.0423001467218551,-0.108711419214069,0.0847605977032087,0.109815943595271,-0.0848444782537275,0.178023746235451,-0.0473322658703926,0.170855389630558,0.112165707073814,0.281560627227569,0.224847248114227,0.0694779561236779
moderate,0.0777894986521715,0.0759253236748293,-0.0171023703227947,0.0481399822420627,-0.0951139175111084,0.0291915726319201,-0.192111110392383,-0.145192662122501,-0.0627365378011328,0.202964270324183,0.092732192633879,0.175031713403095,0.182658390865717,0.230928648577472,0.166124950328582,0.0602699135317048,0.091493164267183,0.0888141163949109,0.0246058840927504,0.189913975609458,0.316655941673676,-0.25607721222195,0.102369976034855,0.234836306855821,0.125925895952056,0.148791275593621,-0.0074595242642134,-0.0624506333211167,0.159415595704302,-0.0192964186529145,-0.214492846125097,0.0025100550740745,0.161354491511784,0.0757437673027523,-0.0127764300745833,0.126069585126719,0.254842036958127,-0.0610954054161562,0.0085652101446577,-0.0752538210626779,0.234609840887886,0.12170400002633,0.0253974294194891,0.0986017155393243,-0.0324901962375421
moderate,-0.136832846176074,0.0095450031018997,0.154720216150958,-0.0931875954353519,-0.287537915806526,-0.16298672525248,0.151190563692923,0.0381139469389573,-0.191645881080827,0.005868920973739,-0.140873227148657,-0.116300355073151,-0.12078701767537,-0.164272622024247,-0.149328807607949,-0.124551248142189,-0.277347834827987,0.001171986912942,-0.127379237923169,0.097193791183707,-0.0782549628008898,-0.0288943267370521,-0.0975377589777399,-0.339729074043143,-0.0493552422332352,-0.0431703885375834,-0.125554309172709,-0.0746660991721837,-0.0758634773008851,-0.0855956960929322,0.119778870635565,-0.0570541242880814,-0.110366847085231,0.046766047355175,0.130505143265536,-0.156361578550154,-0.0443900799857735,-0.169829794686185,0.0629465119214238,-0.157844456505158,-0.111000714825869,-0.205623943600561,-0.295231543233202,-0.235835356398715,-0.215997923105348
moderate,0.205433038603697,0.149251090358874,0.0930534368705536,0.190507053252429,0.309974738113872,0.0833093044832035,-0.103517726528196,0.174006125539292,0.168851881069326,0.0403169100379352,0.137661159888805,0.168804925604858,0.108036978978533,0.126794598764127,0.0815196680395881,0.110742763631845,0.232949105788657,0.0349065485434811,0.327387785671198,0.322236183180161,0.171951250381408,-0.0837221821691306,0.339920016049362,0.28902370673075,0.216446480320341,0.321132321372566,0.219404033146135,-0.0748569620800936,-0.329489738285931,0.165784537528772,0.0402164783136744,0.351800678102127,0.208503067307777,0.167088201735742,-0.295946237613787,0.198411558452498,0.144287511186371,0.27656281354179,-0.0597537398841063,0.0200910071704931,0.236954549117869,0.16594084776148,0.107188039403089,0.218151513798526,0.0628800431213244
moderate,-0.112078461319872,-0.024166540292119,-0.24825860706798,0.179213562874881,-0.0574008505118646,0.120859124620649,-0.24117187979724,0.0805099458269187,0.16650649062869,0.0345633663648542,0.0631018983554732,0.361001910594239,0.0187627345995422,0.346355931746615,0.181804452145324,0.0742800910352443,0.155382734867685,0.003420160211038,0.217252923244082,-0.184429392332437,0.164367396927672,-0.224891265620701,0.143713895458571,0.193378359414722,0.228943438291954,0.297000842087599,0.0906627853195473,-0.246186313907505,0.0018473182156284,0.0935811652238319,0.0937244801199023,0.313635646115971,0.168472633874015,0.138313402128287,0.0467504903741747,0.160566390474941,0.220327811848784,-0.0797391250535362,-0.188522194748695,0.112502447881053,0.13646482646003,0.0651875012420386,0.175205055045415,0.029529252458302,0.155273377311406
moderate,-0.307921596505681,-0.221282642144057,-0.141268663344249,-0.0804794036525549,-0.240640771015789,0.135289094779153,0.0510357438222249,-0.02207846339459,0.0502235587012703,0.0136130223827037,0.0265895673359828,-0.194478510537879,-0.0674765646337267,-0.3175087709021,-0.127783951748854,-0.0963506231191046,-0.155501786257259,-0.181923336374125,-0.0562438245729525,0.0978811324436898,-0.109601828882186,-0.1131453654669,0.14278422756281,-0.246810296444943,-0.29153134130876,-0.40901401183675,-0.148915599769927,0.101722431800233,0.0541400006109049,-0.0989391601765177,-0.104468809007337,-0.0841495922480028,-0.104684822233216,0.0577384612264639,-0.394657408959195,-0.377092862785172,-0.268096654063339,-0.300646692103862,-0.104674991184436,-0.184702567004481,-0.0786580478928983,-0.169069751836488,-0.199421727776564,-0.468664090611042,0.0068346521450125
severe,0.317544505113385,0.27879815790925,0.413272416935749,0.119526466729926,0.178263358993636,-0.298480476063588,-0.0461370435632405,0.106572202543844,0.218525548526914,0.0817584882496124,0.135719076005911,0.219057939805596,0.228536821365517,0.190245968249593,0.154637919527916,0.0503151637227002,0.272449529544405,0.24737815109938,0.0370795071101713,0.423719092817589,0.255298030019761,0.442065901736796,0.0952958461367256,0.19991597204822,0.246697717199925,-0.0314900283932555,0.304392892881675,0.0653766394004558,-0.268903747879124,0.218708859384805,0.206688558458049,0.0617632633533447,0.269278451338228,0.185030991147291,0.345490931955866,0.268363231729434,0.132848660855568,0.191837693051282,0.101847933037272,-0.171369553331624,0.231080559383469,0.0789895517069437,0.209441631940728,-0.105623484180879,-0.0865250211740474
severe,-0.0178620117114679,-0.17725676627599,0.0723284734174298,-0.226694223369082,0.0704224967842856,0.0255617511310212,0.220310158505568,-0.122173902255544,-0.131603514191668,-0.287200205849261,-0.198150303021607,-0.146844377359176,-0.20966161956773,-0.25096044861596,-0.28100887788201,-0.0830783455811144,-0.0011387225399925,-0.199070784090916,-0.176699298673832,0.110771873742408,-0.250819793449967,0.15163640980563,-0.0084756818837479,-0.171291471634913,0.0141725505391844,-0.168993814102087,-0.123862277967646,-0.149603909211349,-0.424082359704838,-0.0244744809084234,-0.152535635529562,0.0397634068534271,-0.194227784066561,-0.228948143033289,-0.277756162529164,-0.377794126465488,-0.316115324337362,0.0519809937966041,0.214147218622011,-0.0441195953281455,-0.245319438832177,0.190256914203943,-0.182872234036688,-0.0698586551378301,-0.344373854998905
severe,0.0012000103507079,-2.93151932043046e-06,0.0436733741934901,0.113061827587473,-0.0057648139648564,0.378119857000245,0.678944782927583,0.0308478603472299,0.0388643919859728,0.0389529354229386,-0.0594664855139141,-0.338685286882575,0.0714660850734307,-0.0398737002127894,-0.0212440323383517,0.0633352512521745,0.0624272725361715,0.073175722824791,0.103189769825338,-0.276457506589271,-0.065376456845262,0.263689833375865,-0.105681223210988,-0.0495526568228098,-0.0024405075139755,0.0971979213498236,-0.482193969739206,-0.692256252185826,0.23625466557635,0.135831530874344,0.0478762511589288,0.0243440432691085,0.0298006887072602,0.0065752253967093,-0.637853679525924,0.0827676278721479,-0.0835421483267919,0.0142901500827992,0.0219167349811757,0.284735641155297,-0.0268328609788036,-0.0799503734348883,0.0856214171817156,-0.0286977151938439,0.0784442130007931
severe,-0.23112541747084,0.0212578193707543,0.525351439361002,-0.143481712444345,-0.308875089465393,-0.202727711489871,-0.0619968662485203,0.0496050067149167,0.205920025083878,-0.128546261791539,-0.20608987186142,0.25084981467784,-0.106080072288681,0.181661070037724,-0.03085933962387,-0.116209209820857,-0.0532089360630549,-0.002037610947116,-0.0863736246583248,0.288964093961385,-0.328230368740118,-0.06139438175153,0.21363120039876,0.0801631630723099,-0.0660081473210943,0.0990392114437234,0.191996387734004,0.334093575488413,-0.417128598398759,-0.0275541616713029,-0.40927388550432,-0.226031552457033,0.0763834357105609,0.0802040426740854,-0.197903762345211,-0.164353219081364,-0.120711960183821,-0.0431235813185768,0.347892056947932,-0.0613245862864131,0.150706196392986,0.0716272254448555,-0.0717476882808348,-0.0767055770050132,0.0594611042291274
severe,-0.157577826959712,0.0993939475302076,-0.205645295455049,-0.0487346064079276,-0.127629824937392,-0.280601512063279,-0.142839292058457,-0.0753798599477497,-0.0099586870412121,-0.260528799453991,0.0894140680192939,0.0086010581132819,-0.04721996773744,-0.0211760854540331,-0.130975742885423,-0.111971135155558,0.020151949598023,-0.182128015705768,0.127472701201387,0.367615861929822,-0.0125454207576147,0.0475599346978444,0.062611253931314,0.283696460066385,0.40661010976311,-0.239302422515114,0.195296074711665,0.620227903631456,-0.498582494796119,-0.0309435040219839,0.0764306274615396,0.17501962724747,-0.0136925184217064,0.0143583981397116,0.329639576442669,0.208683081329332,0.193867997746523,-0.0318858789172592,0.0547579867203844,0.258317457246624,0.0467689676616507,-0.003587224404682,0.0933465024193426,-0.0699982847628953,-0.212466230694667
severe,-0.213078599890868,-0.141007620960115,0.355201867060316,-0.0042179339708967,-0.0869145820945486,-0.260200272581829,-0.101319252851947,-0.107779064278374,-0.174411031849755,-0.114696762724166,-0.11620255489665,0.050216025054789,-0.185251052720719,-0.0887483639595725,-0.046699987482399,-0.0779383313699928,-0.107744186495893,0.048239115733515,-0.143951703845897,0.267364034665063,-0.0980776450754072,0.289701434483887,0.0974814277151086,-0.223173224706158,0.542322205231657,-0.0750100915780676,0.124980917362751,-0.0277221935690421,-0.529868848497309,-0.18735129842977,-0.0866640994226868,-0.0931826658427138,-0.0464484525967024,-0.123745140442406,0.150725017713639,-0.226945600728122,-0.0024601783440421,0.0157878577961087,-0.139102784646049,0.190824002077332,0.0105591213777757,-0.140760843193876,-0.129937749852532,-0.0910337261916055,-0.119549278173049
severe,0.269024659075466,0.14599793564352,-0.113451583305547,0.0256554594128367,0.0479655313524632,-0.0018950654315171,0.0173568768899831,-0.0277268838306087,0.0245796818096811,-0.0136428612522582,-0.070298815961904,-0.112096860398107,-0.0984076281766363,-0.19278456454651,0.12634505721598,0.0648081876743698,0.0151984425000153,0.0006968021818808,0.174848512341129,-0.205434065446565,0.115846153028425,-0.148812148613458,0.0340681644842327,-0.0877028405677031,0.129932832070274,-0.234493255700385,-0.0355040816502745,-0.0983099205414622,-0.121076839378791,0.0369740161706949,0.266900527127468,0.0164541734414459,-0.168486293388617,-0.114776297675332,-0.135442606489665,-0.190081879641969,-0.0413390775041714,0.013681900909397,-0.0082074547675912,0.0152841775143987,-0.145782543998315,-0.219775096153297,-0.126132906062392,-0.0993117096467907,-0.136076403419603
severe,0.0430728248773299,0.019305241311226,0.235312925624371,-0.133934183204541,-0.0592901409377309,-0.0739896968158979,-0.381116505029458,0.0114691062934248,-0.120285996665003,-0.0110012287518119,-0.1020944649778,0.280191887756973,-0.0212412153387132,-0.0544539128013181,-0.0837098565374608,-0.146246359427061,-0.0647141044908339,0.0457459072735706,-0.0441807351998257,0.224576707137567,-0.0463429179673601,-0.03400593374795,0.0078375089717376,0.181046622837039,0.137962694663739,0.0958077873228904,0.518574821078416,0.447478127392988,-0.146546064240767,-0.231909515796114,-0.174871125462868,-0.0687797561074464,0.0587954775680142,-0.0448206020567334,0.705568271279679,-0.11018723790921,0.289553935071035,-0.0820542618777482,-0.232951972402705,0.128015554502438,-0.0001911776473534,0.0284042567274608,-0.098275442771638,-0.0096174755440511,-0.193539753498906
severe,0.0019205240123519,-0.0252729118275852,0.547611462508692,-0.0430708686166929,-0.082898720167084,-0.411440450324727,-0.529733244455644,-0.003342619260944,-0.054602056826153,-0.0195691225305855,-0.033581641776557,0.170557472911096,-0.0368726063857336,0.0221468815451548,-0.0683900807413867,-0.0849044314198187,-0.0405857033868361,-0.037999053114222,-0.0432144803071606,0.522876751427461,0.0425357581589237,0.0649590214856574,0.0068189537703612,0.0457255366847842,0.368299484037692,-0.135872887573243,0.466271160570263,0.422330590804135,-0.558253926497523,-0.306861271071111,-0.133391004213998,-0.0636343530995571,0.0212005585940616,-0.106990759579771,0.575883717836144,-0.160437033828372,0.147899386644201,0.0188070355242911,-0.2146973370942,0.019834376044598,0.0348901791258783,0.0150263534229143,-0.0800713365467963,0.0397081749810474,-0.0640818248546231
severe,0.142352524275442,0.130519740919069,0.226873063562899,-0.0370102453115668,0.0926732680028051,-0.051935377681502,-0.217300715705447,-0.0357776828119724,-0.272735914370041,-0.0976891925392243,0.207279925020983,-0.168685398794583,0.0095642631719219,0.02985051756593,-0.0969032389323698,-0.039817886161929,-0.0784394441365663,0.15216585447992,0.219181808187999,0.23896108066735,-0.0523731804058239,0.273392425170476,-0.12356739412397,0.135281271784776,0.11312479385152,0.175464546269027,-0.313678729522914,-0.159139932310191,-0.0046419410313449,0.0173051767948355,-0.147930036981693,0.156668044813435,-0.292924702588709,0.439567963907965,0.201380030187131,0.0363086615707413,-0.0163235816296741,0.118849207922335,-0.270584582656112,-0.100089214267343,0.317384544746015,-0.111398784893538,0.125279028254015,0.0127995138153675,0.478471804945443
severe,-0.011423415060333,0.12212994393629,0.120168333343204,0.333918498800963,0.173166234144065,0.0306468841164104,-0.0575071296157963,0.0603965947181012,0.282529831979784,0.0476502555430777,-0.191704918198938,0.20173865620487,0.0922260240008852,0.0430536300404966,-0.0492151372618439,-0.0250620899758698,0.285387483525667,-0.185436977050324,0.0722631100716384,0.015481768001183,0.140921460582763,-0.231643067835189,-0.016255354709069,-0.0236937814454415,0.319951981441969,0.292398709707394,0.113882465925759,-0.140951035440968,0.0871825067557205,0.082830492455449,0.296342258746615,0.0554262748339702,0.070488476427626,0.257280320063419,-0.0591813764367962,0.201323558396729,0.105188851770745,0.129586773523534,0.2481586229855,0.161443823230534,0.353993785184806,0.281728183850734,0.220373643699873,0.243684704071099,-0.234406006946666
severe,0.09768578565363,0.0851683353932398,0.230323196270649,0.0174354557105025,0.3109570434699,0.396665831762222,0.166495664878878,0.176372287880574,-0.0355226253575189,0.0081330607553451,-0.215769715773787,-0.153077811458477,0.0813332385796081,0.0814049531483599,0.0153610619359622,0.116067580270944,0.0195029817687467,-0.304878600363175,0.173095142075675,0.411442528884364,-0.129389465692876,0.282497401749295,0.256050842738909,0.330228043582125,-0.0165780528532239,0.0007240443629988,0.231022751401646,0.53189362982988,0.252717363454131,0.345112088436659,-0.053924404751147,0.392273664624338,0.205120495183455,-0.242428707921435,0.432164968930573,-0.243316652226963,-0.332240327269613,0.0474398804367012,0.594887741975743,0.141471206436367,-0.306984771119569,-0.178298681332836,-0.133932713325278,0.0037760878201575,0.397307282980814
severe,0.084933412172691,0.147907932037972,0.382242478607905,0.191946488793591,0.164420361650677,-0.188004426731512,-0.0088391509482299,0.194036593776752,0.202509264540829,0.021123159863399,0.122424660849924,0.270229128295356,0.172462825003538,0.109384808589285,0.199844740256675,0.22295339988475,0.189196103183629,0.0597417396747195,0.254108809891619,0.483838033849088,0.196990202345721,0.379210287053338,0.185529890572753,0.150313285141455,0.387900110706752,0.156046939194884,0.203712373547987,0.529142658633178,-0.135863313012406,0.184915493871336,0.105371997761569,0.139772694967573,0.243082870813909,0.058896175555117,0.227940480720575,0.191147234388639,0.17681564446728,0.152514996867814,0.0957482922355531,-0.140128807066597,0.23887822396545,0.221131229884248,0.246437249694078,0.0970674802182704,0.0883398144616996
severe,-0.12258305888941,-0.230873556645864,0.234385210742208,-0.0827748852187055,-0.198964978226542,-0.349302863676008,-0.254695948089534,-0.173615415576254,-0.259309417380874,-0.100402900147205,-0.185561343905494,-0.0675552474552009,-0.29904380358064,-0.166272740397743,-0.311314839224882,-0.190941744850126,-0.0457594475533675,-0.348787218468138,-0.35348903182347,0.319958945743119,-0.315580711718977,0.158223248018184,-0.167453035631669,-0.0055015626427664,0.104941581756269,-0.202454684016191,-0.0034752273843601,0.206125797631413,-0.470020964501437,-0.304105990721973,0.263076744258113,-0.143278163713927,-0.167163428496562,-0.125500830175857,-0.0247748248136904,-0.119585077155399,-0.131274162893465,-0.0578252153228208,-0.0765191414117013,-0.226335679085347,-0.184458444262597,-0.11293021346176,-0.326805891137048,-0.0512388101091208,0.168408064138537
