group,CD16,CD335,CD57,CD62L,CD94,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD336,CD45RA,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD99,ITGB7,NLRP2,Podoplanin,CD16,CD335,CD38,CD56,CD57,CD62L,CD94
moderate,0.088233303289058,0.127892093795773,-0.198397903043311,0.265320705472738,0.154755211680332,-0.27241256805207,-0.269681062664192,-0.247414830555139,-0.0191340525831543,-0.0422563124865218,-0.346571217253054,-0.23324286538449,-0.0525058972586731,-0.213805561548207,0.0695771452464524,-0.393345225285287,-0.0107288085852657,-0.175168690019726,-0.0915649157934941,-0.341091545023626,-0.187274396571003,-0.136586132626085,-0.172711896505738,-0.257318016056984,0.393962806860798,-0.432906846364222,-0.450728991434544,0.415394973567013,-0.180562318180689,-0.0712913945461967,-0.0084493014762819,0.482289814453807,-0.296740041231863,0.0674081789859225,-0.268292792814588,-0.375251930948479,0.391249972953285,-0.50522101068913,0.210711610901499,-0.281948511097505,0.281746133915064,-0.316057861903358,-0.784867204331194
moderate,0.485940075101284,0.0721888717062941,-0.0421957745734171,-0.260551565359291,0.10426820550891,-0.524928897398394,-0.201451836949616,-0.253329675457276,-0.226508925992338,-0.0498863168799118,-0.128115747311489,-0.300287505916088,-0.62022519233297,-0.164232710504817,0.0275876620938973,0.171000093609483,-0.190707691260801,-0.450212558401154,-0.278353464849452,-0.245851020346599,-0.334343859699026,-0.0344590873430349,-0.14943072490836,-0.0431607077110169,-0.117320820011936,-0.205545637679539,-0.131173502895008,0.0914991789577666,0.297683051890672,-0.197274110076232,-0.0540579796287361,0.0376260429502245,0.213060501907219,-0.221503190427368,-0.175311443880115,0.201310287215727,-0.232193005347553,0.179067726508804,-0.0356809563886282,-0.0781662467070997,-0.0939879125949692,0.0880126860792644,0.127453983326886
moderate,0.250349757707673,-0.0757383850206603,0.104330725817726,-0.0647098391277384,0.272289853997917,0.0069677576300059,-0.205816812857652,-0.0521120337243487,-0.121880894050827,0.0596030863325375,-0.0478347933899673,0.0948830880439344,-0.299050000516477,-0.208621745312866,0.208754988887074,0.0258851234528766,0.193468563497742,-0.282443961745616,-0.214528326102438,-0.0469025777297865,0.106463477439442,0.11447727186938,-0.0412629334367148,-0.0141895771051857,-0.0954972497923722,0.12862582986802,-0.0498583826927924,-0.263033095214005,-0.493541992505309,-0.270683826505521,-0.278696447686315,-0.115229025838006,0.0240535448829687,0.0111138394274306,-0.118925429715564,-0.0701510000485051,0.112033215741754,-0.475188437736797,-0.293781337911868,0.0690769204159063,-0.021061073058916,-0.0082521955124572,-0.314522210630149
moderate,0.0748342252853223,0.65742910002883,-0.422196681978511,-0.151419507545751,0.0478179433755222,-0.0964621225781062,-0.0517271731000384,-0.0784644480640843,0.0946807454532806,0.0713239862836373,-0.222326160971205,-0.0653645217218843,-0.0643733424856241,0.0781398241597394,0.139827203510827,-0.223486895975755,-0.0920994799722139,0.002052147663845,-0.0724073658026354,-0.116779586509107,0.0925340248191651,-0.1619438123435,-0.0814506506271274,-0.182580933912345,-0.107480602903179,-0.134544098029604,-0.131394102451279,0.122663286460872,-0.150514139954924,0.0348822941399601,-0.062481137224189,-0.380462318313805,-0.252846053626572,-0.0310104430364293,-0.0582304424714112,-0.0081724789335359,0.182605257641364,0.331964390038695,0.136589097107236,0.325386617994174,-0.185925971978655,0.0008275100408458,0.358038916713993
moderate,-0.177801794770727,0.398473432338092,-0.173195490031433,0.193071509149155,0.425156206896334,0.133547872233447,0.298267999123481,0.320053442750189,0.0136292185691707,0.331914402456195,0.174318474648899,0.216080269612489,0.03423038262996,0.3194416642303,0.070301664094727,0.0953917708356719,0.034761315960191,-0.063046739276819,0.209076827066986,0.12800964853342,0.282034499945595,-0.16522592685871,0.056122882275454,0.131705432308287,0.255101957216488,-0.0741496122048489,0.106768641678207,0.224379766785306,0.421151500564653,0.0784405249039677,0.0969016027352079,0.133063619205721,0.169582993489814,0.212979999564207,0.0725127557547434,0.190021581851522,-0.109437239248394,0.356813616601455,0.160339511241323,0.112563283648661,-0.435801862436972,0.189437304938197,0.176374384737779
moderate,-0.322001866394734,-0.0121608225575002,-0.0907446200866239,-0.225156326963196,-0.0639740427018157,0.148810683238166,-0.0157481189098608,-0.0059925008222417,-0.017263801619209,-0.543586912005026,-0.211162336529821,-0.104507384277661,-0.0069690623989223,0.0446300852183284,0.262175446232009,-0.207186051457432,-0.0548540788820381,0.0637313302454874,0.0866616874499703,0.0266462194741172,0.003132232719933,-0.0627916641671086,-0.0412832855042908,-0.235525818130304,0.442514180219043,-0.251622163469441,-0.135956344697209,0.198668720484148,0.0326674715232107,-0.0053350497602475,0.0380648251570884,0.486161994204605,-0.282603975406057,0.0833101789184359,-0.157709426985373,-0.012240908927824,-0.194274086975259,0.43439447486893,-0.0053273001498115,0.472176561032541,-0.106333798449493,0.361268087139206,0.450156499902432
moderate,-0.444608717548925,0.479051974880421,-0.298136041273342,0.562474083866693,0.723182967118293,0.0869266681217781,0.140966059529987,0.0465805978291668,0.191849861956688,-0.0178492030509404,0.301281453536955,0.0893606071852503,0.124520809142867,0.177356184261901,0.0111469452612327,-0.0315719597897433,0.0735721388820663,0.190498499207555,0.106179550957988,0.153275534671494,0.115952362428471,0.121365629950789,0.114102699482165,0.112689835712997,0.26461083903485,0.0826883950711275,0.163615145151193,0.152806241264307,0.267940353961568,0.120557889739798,0.166290942352567,-0.0573287266885845,0.167105649882466,0.0972359742280049,0.0597594080909654,-0.0850566370861921,-0.163894764401504,-0.0055335101952992,0.104998754776931,-0.332042332165459,0.0283223867686909,-0.354890726439454,-0.1837171119803
moderate,-0.288201488251405,-0.322602021090718,-0.447177075961258,0.140737882285834,-0.180941460073952,-0.329491235579504,-0.113057062961469,-0.143748112096391,-0.0825786764105604,-0.0626911575894614,-0.24622503725507,-0.351884544615664,-0.178973248344801,-0.212265443670617,-0.249075852455772,-0.169389589339238,-0.158825114124619,-0.0407373476414497,-0.253255429471593,-0.402645982067037,-0.11770395821361,-0.259555353171685,-0.298818547605922,-0.2797081373378,-0.376175380039247,-0.14704914282094,-0.304165411459641,-0.335832574685021,-0.252196454110981,-0.270693715724138,-0.280014073583425,-0.415343535971836,-0.308432049845525,0.0347489605121419,-0.195873451188817,-0.285709787834374,0.111779218885247,0.153087998496152,0.0728307222666014,0.185874088380508,0.210823931776471,0.222959593864544,0.256582596182451
moderate,0.157857434296289,0.417379444571919,-0.572737332619451,0.108599630842594,0.128985992814035,0.0010937663255449,-0.0204856492969323,0.0313845279193162,0.0921092018306208,0.118629376899727,0.255847675316277,0.231050406930005,0.111904721683559,-4.30074207291401e-05,0.231712412850872,0.226878776042914,-0.0122940724376144,0.0099172606494852,0.017078456246746,0.0376823348601146,0.256252988016978,0.12282679691592,0.0110790127622499,0.0103370775570836,-0.156157870593335,-0.0204325331880276,0.0419107219127675,-0.139163872605176,-0.247210467363912,-0.0206003583573258,-0.0056647483754376,-0.0772888505468312,0.0934125640673521,0.102058291267976,0.214128140281709,-0.0088837413893724,0.131012132785707,-0.0170971447592052,0.328095677094947,-0.0675882331646021,-0.228444484964178,0.126641036849484,-0.0184365671897069
moderate,-0.0984235626088111,0.42053168957149,-0.255996878160854,0.15562666398952,0.0618305792504805,0.0830047163398604,0.140894156207841,-0.0826112337258576,0.138139654836292,0.232132424889143,-0.0252614505388492,-0.0206410372731326,0.0939583772217906,0.182410862575182,-0.011658166144874,0.111772789110627,0.0092508193068961,0.287809279016476,-0.156734047505426,-0.0460043599782339,0.188526211214515,-0.205228673264883,0.246160456463631,-0.0936101978706056,0.185871568923361,-0.15456621096306,-0.0055970666608632,0.312977414323351,0.256671644900162,-0.0119197779214651,-0.0400566291173578,0.129181589676258,-0.159124774605846,-0.0123340097352232,-0.0670257922062773,-0.0122639400625274,-0.0445286852918843,-0.431034693568398,-0.193723051507767,-0.0174643450861322,0.0745917688458204,-0.324945231190867,-0.043695847990161
moderate,-0.212450672374817,0.0227483009240368,0.18371582375328,0.0995810860129204,0.218709640447884,-0.0328319757930058,-0.211680116849851,-0.202772063524356,-0.0760217045288506,-0.207609184265287,0.0113646148695518,-0.165196941370799,-0.0372286478317769,-0.225511581889498,-0.165409222513886,-0.0388909398510883,-0.321212390896318,-0.214303319810078,-0.0273647744045815,-0.114436135615144,-0.0161957939920719,-0.290904196007139,-0.392762070824117,-0.0691627338865623,0.0955363669332538,-0.589677541804195,-0.199463060104464,-0.0590183527739603,-0.175840987075844,-0.0385833639539345,-0.229816419667252,-0.290346912802016,-0.251343888110355,-0.266412515875603,-0.300388155334896,-0.125558013008803,-0.246386346302831,0.507915615117009,0.171897439925101,0.244611798155835,-0.202596712643071,0.270033353554239,0.283201825829449
moderate,-0.234668297862693,0.0867752500303076,-0.239353755046829,0.223454061417294,0.115639937865114,0.130059169989388,0.172184185683747,0.0393781857404542,0.0990583592435517,0.159130235674995,-0.362313937599152,-0.069119302727926,0.0858158210389233,0.336162566301064,0.290892967064255,-0.0545953001441924,0.0389407112311256,0.131890021859596,0.346469619954039,0.111956818457522,0.202214473617722,-0.0325250312258837,-0.0046381773798259,0.0680393530757116,-0.223836079277749,0.0631150904310606,0.195684374303916,-0.264012155472182,0.272164752934631,-0.0332012191823499,-0.0075890214268272,-0.269084588196928,-0.0192179532561898,0.0993480351267061,0.248408365372782,0.204354024070749,-0.177938157321529,0.105782408586236,-0.0995070398311025,-0.0924098053006904,-0.122863138801889,0.183303131719901,0.376533128411607
moderate,0.0766888370841565,-0.114036116143682,0.0717861724202696,-0.124556494156809,0.0298967694337922,-0.0155159550662344,0.14368857342115,-0.140191269190836,-0.10809512746447,0.0982104568703628,0.101085057735757,0.0850504917916471,-0.256998783571813,-0.179970455426688,0.0564832873718489,0.109879209421252,0.0544570113775466,-0.122241265879648,0.0851696992224425,0.098198209223539,-0.125109373175897,0.106047420237137,0.0922123075933512,0.0140551716213373,0.244055328503147,0.200969774581106,0.137405449703349,-0.0100977537838596,0.289532225277359,-0.0298609487640954,0.230556728194547,0.0527878518297888,0.0394318852033278,0.0129956309978682,-0.14619106346692,-0.263236512700253,-0.220616038403212,0.158036232813277,0.0389950228800039,0.118741933362341,-0.087820343094975,0.0488233407778626,0.517002189171711
moderate,-0.0210454857646662,0.142708705439185,0.272305829571365,0.153224305630426,0.11575123020053,-0.592834557237263,-0.342208534054684,-0.45675941186577,-0.46309886755852,-0.0183935013011205,-0.0868049141583665,-0.310398320853222,-0.118879523171079,-0.275271160005071,-0.497680801672441,-0.34380508220797,-0.337975447961138,-0.390368857883007,-0.459450109960394,-0.525277125224444,-0.445612119227418,-0.370531057100722,-0.384491902413183,-0.344466315218682,-0.410086301136164,-0.186299087751617,-0.326685051753225,-0.413696337004193,-0.434781167092177,-0.367560385846297,-0.262852582937033,-0.581472808759058,-0.40319552369411,-0.178036655271035,-0.288626225415457,-0.574202805788945,-0.335369998959519,0.13440898183771,0.160480991282029,0.0378348838396724,-0.40800364141827,0.260595874013194,-0.0477576085131939
moderate,0.217407359812783,0.372374741866817,-0.3325147681601,0.138839974110647,-0.144140250974105,-0.407799089520169,-0.283599799118176,-0.310969066740069,-0.324307109547281,0.157870416160334,-0.198623106886757,-0.345286639385814,-0.0667021489095289,-0.276503432579264,-0.229400458360588,-0.317256556457775,-0.293871279611968,-0.123179352217748,-0.35926414463803,-0.372618833705082,-0.251891358107245,-0.354848632423694,-0.243963346645138,-0.154958982924843,-0.0702882605704079,-0.351637907168586,-0.351572453868324,-0.181494951169946,-0.0699523847187914,-0.417389843921168,-0.313036675187258,-0.368092975509674,-0.392297197954284,-0.259392842135614,-0.391653985294239,-0.429989707460428,-0.109151371251318,0.0657734580527126,0.016890123363873,0.140957720854203,0.155069475403715,0.314905183807385,0.078821237831469
moderate,-0.13080705333407,-0.0804805541845061,-0.151829783804851,0.489374608475853,-0.0220005087427903,-0.0081814373586778,-0.0137188395073691,0.0862493750772729,0.0159799140806123,0.596177038610253,0.332632908637005,-0.10033335952313,0.0005231919876086,-0.0344210132073237,-0.0464242426051917,0.0031203783431922,0.19363887912068,0.141874744648821,0.0608593627566737,0.0929412394021263,-0.11825565182834,-0.18271928658004,0.0276975358962627,0.0265536475253857,0.129216404198605,-0.0630059178859419,-0.0753960205824667,0.0869866333056472,0.0669375442767316,-0.0344109352599062,0.0653720815829901,-0.261605496915306,-0.0870944281178123,0.0653962404620717,-0.0076691435930308,-0.0455010535443601,0.0417221537304612,0.187210087901566,0.277818440539848,0.139888068291628,-0.534259404628858,0.141417933404914,-0.190974950200998
moderate,0.209084919272211,-0.192057476074929,-0.0376182584679811,-0.153778285476178,-0.114056684639095,0.0322552044984109,-0.024180498976872,-0.205797612996794,0.10723879217524,0.621530581731016,0.118459187489687,0.0004473336647862,-0.311983398529614,0.0272102374175893,-0.343999588220592,0.122071562090162,-0.141292723617534,-0.130810228998052,0.173059764008669,-0.150056114351942,0.0267277757360728,-0.301109993751397,0.0379708510610546,-0.124234703198769,-0.102767120651706,-0.118642199783633,-0.188927456651948,0.0990966019614268,-0.158740448144026,-0.0529561480488236,0.0535890940811944,-0.242815988782448,-0.10492323918948,-0.125931002093875,-0.164524661520893,-0.123649455709707,-0.0345134850768825,-0.413990559539291,-0.238413837233145,-0.200160797086329,-0.101057333399192,-0.291040470625452,-0.10960134539538
moderate,-0.0590653453049456,0.133935212017827,-0.124173097532115,0.0897115068084948,0.335130581891234,-0.0579159915017381,-0.074002167923196,0.0263460712042763,0.0420257124735747,0.417909116302278,-0.0589637032193348,0.246139748837963,-0.291351622033508,0.0324106174292981,0.142302525647191,0.0390419080613387,0.0204442573420382,-0.0531256660530478,-0.0307944006469583,0.0385377359813674,-0.139245114447075,0.13084101129028,-0.0827777642489005,-0.129693653126428,-0.451730023235449,0.137031057949908,0.0221982675374731,0.017942301361699,0.0693116703836754,-0.0306229603448417,0.222318017779626,-0.400888557185261,-0.127460514224389,0.332416369593263,0.287947269509342,0.218120680843197,-0.381688618598709,-0.182274943158191,-0.0968986522265898,-0.239280943093591,-0.144849782562485,0.116981540865487,-0.282336580069577
moderate,-0.0117688273418881,-0.000561444236989,-0.0093942852145933,-0.109739195787945,0.7186209998546,-0.209280205677024,-0.201539498522206,0.170723341134311,-0.386149294412856,-0.0621444776088773,-0.0367075328996988,-0.026238512286967,-0.0759963577557185,0.296640860512281,0.335833456944677,0.0855521216170755,-0.126756455687565,-0.211246847319016,-0.0185338759890321,-0.0898414949074048,0.0350795129511736,-0.0442668283370551,0.158593265698784,-0.190730132112236,0.379214979231344,-0.195176791324089,-0.20220182335171,0.256806557918081,-0.192939125081731,0.124427880527727,0.0338694249870952,0.408017501575335,-0.214961941933921,-0.509936356159632,0.252271367597676,-0.288879770112532,0.300525412480358,0.0575480342913757,-0.0211960107858514,-0.0389046478692898,-0.369742240460935,0.0625878277767563,-0.155021421072594
moderate,0.0134107751754957,-0.313284539931078,0.213802771620642,-0.0217309446501444,-0.101335230038181,0.0013228908246731,-0.0585547786610971,0.0005234609213654,-0.0569870669520307,-0.124364761818553,-0.415085300317358,0.261290725464009,0.0285694740044984,0.115211015074366,0.0918626611715681,-0.246954889629913,0.030591570959077,-0.0763941006181434,0.0714659068168794,0.0421679067152717,0.0291156994271124,0.0178896200986567,0.163569525796754,-0.0487749337196235,0.174546786401689,0.0723297015968229,0.0049109608438039,0.236223393909667,0.0023538113571451,-0.139529860249053,-0.0373416102629084,0.151260887989295,-0.137197352647355,-0.0799899835318671,0.0476194741175733,0.0056627835817148,-0.029583567995931,0.351251898554929,0.335207779618453,-0.163827908269525,-0.208275008183907,0.225695416308017,0.217003693675394
moderate,-0.158576584586249,0.211923909381134,-0.0797976106401675,0.845076670416422,0.14292057903321,0.180040098205632,0.216751776341067,0.183731081701094,0.221100424103749,0.35712615196745,0.28395265759459,0.245987237081912,0.169244260884461,0.261165373263387,0.171978559880659,0.217820738169792,0.18219589197786,0.15505835061566,0.27597092296201,0.293471135547906,0.221205255036723,0.20786656841738,0.204741815983952,0.255298472630984,0.36132965546232,0.236948969693326,0.259652399820766,0.728442167928733,0.116260489709249,0.209184329471741,0.250401653908228,0.433040769582205,0.315144195825252,0.180764311992977,0.202311654592429,0.253464980452147,-0.176285716331685,0.203741063651433,-0.210012759499192,0.161878481850624,-0.146229833192004,0.815767959849412,0.156519564012381
moderate,-0.027698211867215,-0.0363364985127986,0.0924024614263333,0.0465408585226063,0.208058251520356,-0.156148355145866,-0.326984112353018,-0.352188099552611,-0.10395329688455,0.0080155485603334,0.26277562695281,-0.214118152027237,-0.134490785753262,-0.105005749497316,0.0251917714302526,-0.0151201459481037,-0.243550677908734,-0.181674960353543,-0.0932667374100194,-0.294507161473473,-0.16381901745323,-0.39839343699988,-0.363010994881775,-0.0588822074516324,-0.0597786035687736,-0.108413653318691,-0.309695847457563,-0.199956786015331,0.212466951464213,-0.30936128895438,-0.218471836663346,-0.013221882091793,0.0603227226131738,-0.0694301202188544,-0.418973325999973,-0.27195157832483,-0.109617107888484,0.0206646672417892,-0.0968726718169593,0.162003664427536,0.289630889198525,0.267940998839603,0.175902545647178
moderate,0.103172363342023,0.148333486048072,0.105708836100773,0.0473125216584795,0.179705906017779,-0.35368460242431,-0.382345163280024,-0.381247330897675,-0.345412800271366,-0.279792566435269,-0.123946460719955,-0.389619777100045,-0.187689154300471,-0.362051493044192,-0.299100956573637,-0.144621560841789,-0.379668627551905,-0.286108164394016,-0.370812474386643,-0.413034754777264,-0.344048328089798,-0.377353008191009,-0.333325385869534,-0.102540436429054,-0.086849895454791,-0.118243921091593,-0.376670280440189,-0.0109176316810959,-0.26217612329593,-0.378136082116908,-0.308141632279199,-0.0989716589072983,0.0474490048284375,-0.302027918225851,-0.340920126028917,-0.403316513824556,-0.0884015132442862,-0.146954947124256,-0.081421456737706,0.0149758105761123,-0.0095229503878004,0.0294561056278418,-0.0474287789235917
moderate,-0.136797139767504,0.520395256889158,-0.164928890805712,0.394493783876792,0.55896824018876,0.395586072956054,0.257738861132375,0.0680437255398006,0.170664182397967,0.0857224486448368,-0.260802020463566,0.136210998656851,0.109547156025789,0.0640426492677208,0.31281280426624,-0.148032705150978,0.12772141810544,-0.0941324911843184,0.120914125330541,0.0417244402960648,-0.0193936365979275,0.16793638550538,0.0712529935544144,0.11616105600746,0.0801213105914745,0.31340432136899,0.265747659362819,0.134974940079725,0.179138367666358,0.0594404067917165,0.192825080842676,0.316265870930631,0.0405159655370308,0.031290981270837,0.182383865145972,0.191060308386296,-0.54758872055459,0.280246728722915,-0.0594571900009669,0.54445269210151,-0.378597642918857,0.320763323919137,0.706140475604712
moderate,0.633265978104678,-0.455649055013851,0.232823936076522,-0.303846385938099,-0.807194428390038,-0.10280311724713,-0.0405371632207423,-0.0903937345004258,-0.0923813142244562,-0.205808787241257,-0.57776251366632,-0.0769949225110231,-0.158478318775887,-0.0421772681270277,0.31600742493396,-0.269900531686243,0.0507891964212967,0.0585638111951392,-0.055091722096799,0.0100803845141438,-0.0637089825172846,-0.0695840655416688,0.0799782783792393,-0.154888283349736,0.64831218157402,-0.181902590787264,-0.191358725029259,0.209448718829524,0.0256433246349033,-0.0458283851548737,0.0764298707698264,0.774157273205385,-0.262337110620337,-0.0160302595501627,-0.0278608589334924,-0.0401206209804861,0.640197311501209,-0.397087530198207,0.25575827168037,-0.67107153004253,0.239990031773316,-0.230801039373002,-0.794415137555008
moderate,-0.312011881958806,0.127016132298909,-0.0752152679743087,0.18178399914297,0.1789620434512,0.177145886893093,-0.155875112551177,0.0053655920527189,-0.356556842475085,0.269257513784769,-0.140848413081554,-0.258403630644745,0.0514763364538897,0.023950303082524,-0.0362186800028364,-0.216619321094866,-0.125418404712697,-0.242084296407368,-0.248322704426721,0.060804066340223,-0.0782941219610191,-0.217054553923712,-0.223749338084045,-0.483147791488543,0.131467406199181,-0.264089652123955,0.0514948434009728,-0.0030251841699218,-0.0608094764087147,0.276133310157536,0.127999580003158,-0.012153507310391,-0.0128383533569371,-0.0074946696675923,-0.154042104012869,0.0405630817636971,-0.227840408357562,0.402939265797855,-0.453681405412586,0.348397473494196,-0.260304682524312,0.107541885378874,0.465393618091934
moderate,-0.105796638363529,-0.196940394244316,-0.070945489669445,-0.104797223357763,0.203878211923361,0.130503891821639,-0.175708269656908,-0.0270849230344847,-0.349122207119428,-0.280065113595785,0.0661489083420811,-0.154991104484293,-0.0756685924172627,-0.091569071281524,-0.0024818969342836,-0.11177105461077,-0.190592770558926,-0.0342030352835954,0.122620282499721,0.125110613197389,0.0694837201383676,-0.178068000547276,-0.21414184645957,0.103559766936658,0.0377772181970989,-0.0382662706783934,-0.175142297623518,-0.0386590955952467,0.266173002199745,0.103116248654609,0.079964859873307,0.160177940629748,-0.0399877780741892,-0.0767246909800632,0.204471928844864,-0.138986682275991,0.165318675800307,0.048991219333726,-0.278185532264998,0.307562270273345,-0.277452483455408,-0.242593342834684,0.0721571361273885
moderate,0.184872302839929,0.451347591730636,-0.437139049373028,-0.10091384826542,0.283696620268493,0.0663562018046446,0.0621700544411058,0.0046619989174764,0.0319588882233735,-0.0893760081939932,-0.0190619035536386,0.0602299659882699,-0.114427985443548,0.0030098683040225,-0.106300077836946,-0.238783511893459,0.0388834467899509,0.0167971156656125,-0.0448955143015288,0.0910434680868907,0.0133870899543235,-0.120263277676772,-0.0864787808600297,0.215208183885478,-0.298801092629798,0.342446307343502,0.177211523268213,-0.0302077494960341,-0.138249978994132,-0.0209223034775486,0.0866556291176938,-0.246250597533628,-0.0058482260663497,0.0299687948455212,-0.0592974023867343,0.0199118435697557,-0.0999592478252769,0.237975810476483,0.262009701090501,0.203821138400226,-0.134870352522185,-0.0235798921807238,0.109748976121239
moderate,-0.226880080878376,-0.0118381626399522,-0.428281830555549,0.0219565561931232,0.0904271319436709,-0.263272964091003,-0.0858193178063275,-0.189780072596386,0.0612916801771877,0.0403940910900654,-0.21884671044112,-0.188322272881086,0.076234278958112,-0.325122298767075,-0.103866447714557,-0.213178213122987,-0.378626412816679,-0.0652697424710495,-0.257017901684821,-0.0820235499405492,-0.0547328090426475,-0.179267150808597,-0.201271876657008,-0.141758792821426,-0.173321074805965,-0.279195083309022,-0.106084821469304,-0.0445243740195847,-0.0953110632520581,-0.189117567309596,-0.265942464831095,-0.11625198424859,-0.185841798299816,-0.187353459494871,-0.108236324405407,-0.118877021919642,0.191324711362885,0.0484570910813469,0.213144379460215,-0.0308642511905657,0.447879966830711,-0.224105952025887,-0.184964048877143
moderate,-0.127295755651148,0.511703084519733,-0.304013289560849,0.433496658754464,0.556512135220123,-0.33303468814306,-0.551587948053296,-0.510742012970918,-0.493615269852986,-0.184043547949003,-0.562875257193356,-0.477715196565624,-0.554715588096412,-0.454941715749357,-0.421441996045412,-0.579140526387181,-0.332468856164976,-0.452793387712997,-0.598982235269022,-0.577893411096082,-0.483142640177428,-0.526874735541296,-0.526768541826633,-0.659065417622042,-0.583588231840989,-0.417910995886794,-0.597939669839002,-0.448672270179269,-0.31912972886207,-0.504950780333664,-0.369695046943248,-0.608851111170728,-0.573855871073988,-0.375021513307182,-0.429890933197937,-0.467866189694409,-0.642920958464649,-0.0078615384966475,-0.51218140765198,-0.324364552712495,-0.617892399117941,-0.0429071715829846,-0.0041936646476871
moderate,0.0229745641717509,-0.171723480662138,0.135710065081443,-0.136142069989096,-0.0949296251783449,-0.0086127067304617,-0.0993526677721937,-0.213840616703313,-0.133439196684305,-0.26740141138899,-0.522824302127833,-0.186196594764787,-0.10423968703292,-0.0505888847059363,-0.0354007550330488,-0.365708472055422,0.0132999355066264,-0.08514640733131,-0.124269740709014,-0.0677092609343748,-0.22953093394285,-0.233136269981855,-0.146246524149279,-0.325666376466261,0.493300202423411,-0.219727817916157,-0.192963292390973,0.3219310316043,-0.222577505400363,-0.103867705453466,-0.0311454264225608,0.48474800838178,-0.502549224870266,-0.0709919924988357,-0.150080451057298,-0.249469136936117,0.311055439727172,-0.0055514528869053,0.113875276071401,-0.379067715960331,-0.0054592823851043,0.0171703245123714,-0.180330824549858
moderate,-0.0263185794204273,0.282538190911143,0.027962054536732,-0.313332098129111,-0.266785807402807,-0.0571636840839614,0.132224542008484,0.288799078785731,0.0383833188739666,0.373631091556564,-0.0735426971038891,0.0048682188743539,-0.0798161501854347,-0.0624566835873318,0.128785596671085,-0.27275676377924,-0.102766753413767,0.176189615192911,0.0407294574446146,-0.0767847637165518,-0.0258098239751593,0.0459524075745527,-0.121002071163072,-0.047012274297842,0.198815496507773,0.138056428978479,-0.0073562854472445,0.185581628482176,-0.21097774507704,-0.136977258029649,0.140349366801372,0.0045763311910425,-0.0426799981966329,0.199259690777134,0.032274665549184,-0.275892525241562,-0.0190211955284412,0.352133079352696,-0.0064537240155548,0.116944938667256,0.385791372551083,0.200899286735217,0.193528755758697
moderate,0.788194957989982,-0.474008004422579,0.507490744436136,-0.345194851520313,-0.555335770390561,-0.086026679184146,-0.11170241915256,0.0073501064703768,-0.0500661194561448,0.111902410907189,0.140324933331665,-0.0733299314100543,-0.219735937872937,-0.105598243253906,-0.286764450553195,0.0779195076337698,-0.0586951270295259,-0.143031061021526,-0.0175023425115774,-0.0393521584702633,-0.101769147639555,-0.14958519539395,-0.112099075743806,-0.0353420013522705,-0.371498089144835,0.0789503429096963,-0.116209315629828,-0.363635886996995,-0.0390711763201741,-0.0729820935638562,-0.10006768524154,-0.648512646741274,-0.192807677110969,-0.0088718048396332,-0.0836779438900436,0.0711992287336194,-0.214312992429433,0.369381700439141,-0.0191440985430102,0.714741037130292,-0.145914684903896,0.322370632735572,0.465578025073229
moderate,-0.250585186478507,0.183754004924167,0.0248231262476953,0.0113882482681712,-0.112018765117948,-0.0526910104048755,-0.0248134057926417,-0.24045271110379,0.104265300421553,0.0121088789059238,0.0991296532410961,-0.0629443176505337,-0.211068439663624,-0.0840675013814864,-0.133488349071598,-0.141504430037931,-0.177702082284476,-0.224017353061148,-0.0485386663828365,-0.0014432752064466,-0.0454816722527577,-0.0659344788072867,-0.0905801419247216,0.123250546149429,-0.0218829762680641,0.177510281556176,0.0126484320055908,-0.158922536755229,-0.0011270836563021,-0.131834186852327,-0.230770156936277,-0.364911211078823,-0.0145975319445274,-0.198303522276289,-0.140364422463086,-0.429562940814565,0.0229535168738695,-0.243183181849076,-0.276819404277488,-0.170239229345951,0.372203363770601,-0.166366000081917,-0.271714863844531
moderate,0.303108124986385,0.284179131844422,0.0496645881133785,0.155536821171876,0.506066310866755,0.103628534443244,0.188837446550151,0.0061126494222972,0.0286270714086327,-0.0995900727139949,-0.423373112459769,-0.0338609066536175,0.0362762014742927,-0.0700727278112886,0.165822409525053,-0.181707834895386,-0.0360178382048412,-0.0662158617966136,0.0310837628277614,0.0557565876988335,-0.0804700993045077,0.0183222957409837,0.0376462813351951,-0.0927751563571373,0.116393414502441,-0.129341230463621,0.0380504791387114,0.223221562360841,0.0697153964189906,0.0613050396373797,0.107197158839574,0.247371356162758,-0.0201106414358562,0.123711757403526,-0.0614257693850957,-0.0347071512250394,-0.150958941412376,0.0679790241623602,-0.0570680075626119,0.0305623870453001,-0.158992572471863,-0.0072409886520285,-0.332172395947182
