group,CD11b,CD122,CD158b,CD16,CD2,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR,TIGIT
moderate,-0.0101051194231077,0.207047963452433,-0.180708823912003,0.385932686625699,-0.267545773412899,0.115868103296446,-0.216329204611851,-0.0946142242877121,-0.0920433652165733,-0.100821955499454,-0.123362551057406,-0.137467793470277,0.149549176892846,0.254450471910789,0.433004389008321,-0.233695888906698,0.309705961708183,0.0482657369922623,-0.114005293859963,0.0522962947071475,0.041859686940101,0.3245517762095,-0.696391454415271,-0.205990902842953,-0.0703938206747075,-0.497972712785411,-0.131750710879815,-0.0561530923812367,-0.186735656773838,-0.21950464207432,-0.0071973002846628,-0.421471380788103,-0.172637659079572,-0.152484126353575
moderate,-0.0126040457243316,0.170788706104991,0.0459573735126248,-0.171218182481395,0.0174501330360434,-0.0361294089341716,-0.0667244452508649,0.0496768642646261,0.167674046341989,-0.0822156351136137,0.0143123466541889,-0.022096550934228,-0.0474613947294299,0.0433519961343226,0.0819456453313449,0.0851492559152804,0.164259015899747,0.0540960308218692,-0.0481492234996907,-0.0971204645385896,0.0319078079801853,0.205785876358815,-0.105722860931514,-0.197610434837423,0.138106200444355,-0.215936540544999,0.0797373442142911,-0.0407855173161062,-0.163527722181123,-0.122633902820433,-0.038877981724923,0.155209670201033,0.0120302215542963,-0.0597475430604524
moderate,-0.312460098221687,0.0076424989792936,-0.292173036271405,-0.425673798356444,0.0234095673669133,-0.296164143614622,-0.0088136469502821,0.166591317046114,-0.170762339223147,-0.112324414307763,-0.095895927074643,0.023281271396431,-0.0045173219660786,-0.424874762855378,-0.343691770329729,-0.187411076996234,-0.331880584199472,-0.123531738445266,-0.183678427347453,0.0946065443662932,-0.054222047471082,-0.149303611606722,0.0918288857636513,0.231354265079157,-0.144580797895283,0.121793869152074,-0.177249121872176,0.130423046929253,-0.245161174270823,-0.0761532741709186,-0.134551868686808,-0.375623289488314,-0.0103267332584553,0.268890432824384
moderate,0.135628267769346,0.52132791739154,-0.474111012984,-0.0704036301643488,0.201038706709338,0.0122726882652479,-0.124412436412786,-0.102314732368906,-0.0267820008742566,-0.115401792662946,0.26304883948214,0.0518448112200926,0.288240868253077,0.259357679553534,0.0854190445084881,-0.0022090251206466,-0.0242564525857269,0.089867454506285,-0.0144204841320754,0.447247270790781,0.13850461648445,0.136134573880894,-0.290463665467659,0.23037826999313,-0.116951859959558,0.309112433123859,-0.0251792800855075,0.0685931591825586,-0.0351806194149423,0.122713039292008,-0.0247320942142642,-0.0727235090397356,0.170833067368598,-0.203752377533648
moderate,0.190645381044397,0.378443014975598,0.021313194970979,0.324955900154242,0.236187055031523,0.194379416413046,-0.0866606131251526,-0.0916132570224623,-0.0285520146580551,0.0245598860474559,-0.130118498823246,-0.0312538871402744,0.493996375619444,0.137302237347231,0.171494876235847,0.223653450063292,0.0585824222261494,0.172269723639123,0.288117596251708,0.400322772668035,0.34138316651747,0.216131234330819,-0.463949465220672,0.232195828678619,0.170205474964483,0.116352424755553,0.0076328065682741,-0.0099929745860839,0.152224446831744,0.0530908957742791,0.19487018639893,-0.0475474125195288,0.112944421732079,-0.191537060700872
moderate,-0.168090074544548,0.141196532081752,-0.567834062656707,-0.358213044637768,-0.209380368029082,-0.12062085894171,-0.260820544293433,-0.0544474106131829,-0.0761046737542984,-0.28161611860358,0.0305800212583923,-0.0481558099721557,0.0032020899662867,0.160128181344279,-0.167254524792794,-0.199179881451947,-0.25790052932169,-0.291174156926005,-0.101964248694427,0.0002742886769522,0.098744338185203,-0.250631943675218,0.166510577784381,-0.148669354975805,-0.300294622002624,0.0876576439503255,-0.0958223583417286,-0.201818777229855,-0.162648540550866,0.0061102986580582,0.0123833975887611,0.0570898145258204,-0.0562247041412599,0.0388725200065597
moderate,0.348425855977381,0.189722864485778,0.264139342702629,0.554665105332351,0.0685809881410396,0.113144939633843,0.0980764072020283,0.0056093580187844,0.43287300144804,0.314605018351546,0.249084901607602,0.217058503290725,0.0664900735885134,0.136046474423083,0.10227285167291,0.346353103251222,0.364688967454451,0.309338579477598,0.193232969245492,-0.138663439705321,-0.0120495916572702,-0.0165681196693382,0.252420740252607,0.156456572015676,0.370693748070421,0.315438018454997,0.0004463810899163,0.0304495172301351,0.188460850009129,0.342843962108103,0.466606206645879,0.0542170955304289,-0.129702752137158,-0.102077671825133
moderate,-0.0942635475299764,-0.306097828518318,0.0507241878177064,-0.0123664537493146,-0.0315830862458046,-0.0691289388609976,-0.230322678450353,0.0375500314279794,-0.24946988431087,-0.115998698683545,-0.0741110193280076,-0.245788201863173,-0.269465160135511,-0.402956996483178,0.177232949084224,-0.183490685477352,-0.256224321941785,-0.130731875714748,-0.0972430256512158,-0.185037924156893,-0.289812454130315,0.129295191205018,-0.161492819201685,0.0827836276707284,0.213001586990729,-0.0303246214702432,-0.143293206731941,-0.23547968586329,-0.0867481995807562,-0.0647207192574642,-0.0054967053794573,-0.28096547122859,-0.295178459848075,-0.228669968231798
moderate,0.166631663715779,0.307391184434814,0.076658947435894,0.190823129043472,-0.259691958492824,0.311162478459478,-0.0200215981175019,-0.173403160767214,-0.200760076552951,-0.0170389042065768,0.182045698258711,0.17551656458482,0.0119306900360169,0.0083141137844076,0.218417170746919,-0.133193500087439,-0.389594343388082,0.0611517563061586,-0.100078665129295,-0.101906399933138,0.133962097950734,-0.023736048700036,0.0444475882541207,-0.21751375124209,-0.380613687015952,-0.152358304435723,-0.0088539629615368,-0.0646936163313773,-0.0150038667886038,-0.0097040424497066,0.125694880262102,0.157177605276912,0.116489644199202,0.194576094381357
moderate,-0.13053597497037,0.0134297415695621,-0.146187949156263,0.0054183709137825,0.165642577411964,-0.231200970473828,0.014246706991041,-0.259051796808913,-0.159998904345381,-0.154526335193457,-0.143237570331412,-0.0792949295930601,0.411889918054577,0.102048576578044,-0.0676469097468021,-0.0713031969360935,-0.100177572335277,0.0283086310447217,0.181427532340327,0.233748504357833,0.162257594346539,0.23598371700452,-0.513845770409672,0.12992556041554,0.0351164538070686,0.280507719211059,0.0497601946575295,0.0177124208094267,-0.0412184838281175,-0.267390773994134,-0.0947547169033862,-0.226208445398324,-0.113980812768333,-0.0685182156766182
moderate,0.352553434402217,0.296981470451101,0.373623023533236,0.303355016259497,0.448187012444414,0.240531382309812,0.192320227008041,0.169023930896947,0.28978745608317,0.306536218340482,0.236974441731478,0.215669250775714,0.417921018191893,0.212798503981082,0.138915505009698,0.301355437151571,0.271613949296346,0.201737199351206,0.370037950389763,0.128525538706154,0.324300076826814,0.368715261868274,0.241174518399243,0.703806547892527,0.135447127191297,0.452971703159925,0.310648248152454,0.266425208686353,0.340981111111757,0.315607716807059,0.256741241373129,0.182974931484517,0.259146577670693,0.296898854315777
moderate,0.0756590936867919,-0.115906690610172,-0.0635842126066442,-0.0139006258875446,-0.161429793213,0.0302577453508766,0.166508915277299,-0.138675482383592,-0.273580616865775,0.0453612469678999,-0.0258424521899496,0.0960948666984513,-0.142773548790795,0.181320824659191,-0.0471293340340732,0.0602945532542341,-0.0638061966000841,0.0258772610864025,-0.006370223188372,-0.0242835988926655,-0.0264371482964766,0.277434117258495,0.188098697138184,0.0853611853189296,-0.140099781100958,0.0457066117589605,0.172500203164982,-0.0048431231113553,0.0143448111789234,0.022170465522065,-0.168470999659587,0.115658870545362,-0.104079631764509,-0.342343590343649
moderate,-0.21496985751609,-0.222763706420083,-0.30461179229647,-0.208474197787326,0.029941293701836,-0.112461321836508,-0.327764911951085,-0.217074032609908,-0.322405053469935,-0.3821489916425,-0.310711796954371,-0.357700450859943,-0.0990461201626014,-0.388078427607101,-0.0586160488586127,0.0292684789219421,-0.0718817322001737,-0.042219941209366,-0.140951569684971,-0.127635103206379,-0.129286497047371,0.0013257795554281,-0.105917825169143,0.0517411078538867,-0.247036022895053,0.0902655080011958,-0.231403853712735,-0.187288752666527,0.0869859626820314,-0.220462012529825,-0.324616618809945,-0.106446294365289,-0.149937936888814,-0.325185952791035
moderate,0.0719328289842492,0.169539191127051,-0.100682303889512,-0.531762979261364,0.0830076990983729,0.0351592220702067,0.0437288215191914,-0.038378114414286,0.329003811991614,-0.132613240105712,-0.0830713650981453,0.0390120351974556,-0.210681616177363,0.0597291459805742,-0.11850760333146,0.165740857423038,-0.121139525346894,0.13198468377119,0.0200158056702379,-0.0136753775364682,0.17058494647788,0.0736269159852375,0.107592250035526,0.193601077012486,0.195864654305012,0.0423759887538554,0.0629991748736861,0.177472850487484,0.0082924958964725,0.0103338111869573,0.0191353996186091,0.21609203102465,-0.058598389565649,0.135363052122382
moderate,0.200071162523428,0.417827505067554,-0.141294891757695,-0.633048697048009,0.469645757142448,-0.208676223780063,0.159950814927516,0.121167545178018,0.0831000980355732,0.109105617481453,0.103959570925838,0.0630441536598794,0.518575494225588,0.169735767594335,-0.138244712284001,0.0596639960532266,-0.0926826556306808,-0.0779324445870017,0.231113159470324,0.359073922086788,0.612147844324998,0.67911895187419,-0.210331242285802,0.248414913443617,-0.0097788794202693,0.80585227698859,0.131300309658665,0.338687825934607,-0.179595820307146,-0.0078433028631796,-0.172951492807125,0.0624660705803521,0.20722045051752,0.0240453540505624
moderate,-0.0645750585768529,0.0451114764957595,-0.516976287265056,-0.186620816008246,0.149098087905724,-0.098577552043985,-0.138038006816649,0.0768639611882651,-0.0078160735790878,-0.0735771045428052,-0.233418292831427,-0.0497783134201058,0.367860319913476,0.0329136855173711,-0.321571565829571,-0.151302084967015,-0.0524951074009862,-0.0492870755173845,-0.094193089664958,-0.119310023662847,0.152449672178522,0.307612497546805,-0.311401772119497,-0.0746515371855891,-0.244383982241232,0.477371306128395,-0.166390238275094,0.234779371085494,-0.429130190669313,-0.0444033078930545,-0.0157377630998636,-0.0759046053661104,-0.138179404548425,-0.13384213337113
moderate,0.231629807171846,-0.077542819346972,-0.227299030244603,-0.035555589947669,0.235003382598286,0.034239702264646,0.147722977565507,0.341139582984645,0.136509166734991,-0.125619348027917,0.208281017570537,-0.0610107256454313,-0.100250198755566,-0.0516889048261965,-0.323706916118114,-0.251600253999359,0.233644429696658,0.0899545114695309,0.234410004241496,0.0284545851587594,0.12610442783567,0.318560142437832,0.0519759391769497,0.0540024462411735,0.235689095547337,-0.158022687106451,0.0381358063023669,0.199872034888701,0.0241683688298192,0.135331756197977,-0.0717448750029036,0.0739302002591087,0.189163796915375,0.256920446539232
moderate,0.1525557575929,0.171041045113467,-0.0487337575461143,-0.0005150211205427,0.0971766353401165,-0.0863671277992347,-0.0498642418635325,0.161673256700013,0.173519706372213,0.134579016204822,0.0391325117217999,0.0184127004167208,0.393020329589588,0.165777547789442,0.136425169950871,0.0282814766326863,-0.201932693660363,0.0620154702079719,0.0646300976584343,0.183230146456514,0.239027423588371,0.268732019225281,-0.28813158090942,-0.0505392884341905,-0.136876412272542,0.172478519549025,0.0851295589129367,0.126716599659799,0.0055160272756913,0.0616132135350424,0.140303119089756,0.0899157233595911,0.213727096834885,0.130116379984034
moderate,-0.106389567310201,-0.03750940432994,-0.0050345371274339,-0.312980616912153,0.0231559329031189,-0.348359381447619,-0.196372429290113,0.0096799803831104,-0.142664525923053,-0.0182896106217608,0.0349349322611385,-0.120155183193611,0.105773386449097,-0.0296963544556212,-0.206019527318631,-0.198655037609539,-0.173940896073094,-0.0186394874577972,0.0656067051796358,-0.0121216827494715,0.0106116690621304,0.115026176052024,-0.382723999577002,0.157535919412082,-0.176698230106774,0.219878059326691,-0.115876812051712,0.0458250392435292,-0.191751432234149,-0.127215535511574,-0.0020813431609506,-0.240029366088053,-0.189246730049967,-0.291542842076374
moderate,-0.0723750128817315,0.104579969189845,-0.302065861545013,-0.470318360801293,0.372841027803696,-0.205304973913491,-0.0283700957683978,-0.0746395132984784,-0.149919940778534,-0.11218961142812,-0.114629665778669,-0.0392194074439715,0.245660148423,0.0558161141249326,-0.370259056838099,0.0179554651720149,-0.110949104337419,-0.0806155995369574,0.0597719446248243,0.351465275833702,0.266760534964156,-0.0461028994662696,-0.464028371874948,0.263122096456487,-0.0584995073456085,0.306502613747452,-0.0243984606277938,0.0986190559123021,-0.159243124168265,-0.231064219516211,-0.174215970210284,0.164553085659995,-0.0292943950027886,0.0315509965476745
moderate,0.152412945244802,0.259589550146571,0.259046613837569,0.664644712205016,-0.00920207370464,0.392677702243657,0.0877819460443807,0.293531370203161,0.293567760906786,0.304100710747024,0.252167094476385,0.327947414680101,0.0352207911095089,0.473134517144724,0.327843239588161,0.336413789402145,0.37843317619473,0.390661064384093,0.0621402765751495,0.2369915634034,-0.127174745365034,-0.446791218165961,0.198952687332565,-0.195795342085955,0.239909525671671,-0.386058807947527,0.250169121342465,0.0366125586702824,0.574036779241046,0.413369534636162,0.0818727513252698,0.497426135817484,0.221923994134949,0.467617935048511
moderate,-0.0484443738793301,-0.0718495984902976,0.0285836724694631,-0.083666595097765,0.0434916840755874,-0.0631046632379428,-0.0621604883091325,-0.0743298273761637,-0.0915190388608621,0.0068715663036349,-0.0907311847864708,-0.0594137819680773,0.0293595949586835,0.271144678104063,0.322030954806761,-0.124650516787397,0.0882268120297746,-0.0163574374899588,-0.108952364804072,0.0375873599786557,-0.0955969475696844,-0.180067903227263,-0.0821775220623646,0.189800983431773,-0.112748114907392,0.184492289285759,-0.125915581090347,0.180396267183158,-0.0586916468761341,-0.14474433666028,-0.124106215245732,-0.108116851130651,-0.0134926003179389,0.0069178708520349
moderate,-0.0260788348232231,0.168006273629114,-0.157456250795685,-0.45446569472565,0.143865260465112,-0.0768134023347943,-0.0689165660120424,0.0044782798365632,-0.159490213570609,0.0678220571082177,-0.0457804327682912,0.0336133037825473,0.508237810118988,0.052975298320469,0.336442432390059,-0.215036242943196,-0.100226946053132,-0.0535315890961045,0.299185033871356,0.319404201582105,0.112899446636466,0.245610502941066,-0.58083552308789,0.387723395875845,-0.35329846840267,0.294057967593224,-0.0242212806670915,0.180985163276613,-0.424732615751789,-0.253915101389323,0.100527176578519,-0.247834612694623,-0.0134335843197058,-0.136973156552048
moderate,0.113406548086528,0.110792308443221,0.0360144982782323,0.0120359018880316,-0.0959797362117418,0.204270443968444,0.17377305521216,0.146551917432278,-6.2022318403829e-05,-0.119190752689822,0.16048139616116,-0.0703255940920293,0.331530629936568,0.258871568818223,0.346663919711733,-0.100046406096398,0.303996470936794,0.0623015365727713,0.111728074386203,0.340732583173241,0.149004918144185,-0.0040989260683383,-0.508179100976479,-0.0042238103905423,-0.0410065349148674,0.293573690022453,0.151056453897572,0.149457622920444,0.0938634890153844,0.166123355641982,0.12773534172094,-0.483647954959378,0.0211204741745721,-0.0083081180939035
moderate,-0.0104596776719736,-0.183555356992022,0.0952200315321293,-0.491281404826222,0.251827102829844,-0.385801103199689,-0.0677648650187488,-0.0724812475686938,-0.025359753950684,-0.0004543730390591,-0.037871012015526,0.0210431190014615,-0.0675926306802068,-0.338915989463247,-0.342576002232461,-0.118174843621748,-0.195954330815423,-0.278244885796556,0.0991058758667492,0.0464292470848621,0.0503797436394306,0.0591293323500053,-0.242631839389728,0.244480342189251,0.129590171853449,0.0652544710554225,0.107640097759624,0.192044752313263,-0.153945692475005,-0.059650828224796,-0.0687313307109979,-0.127775764002659,0.0383035317763113,-0.0028604787989083
moderate,0.132554287086832,0.0824294448928504,0.0403864272117778,-0.147657126579314,0.0515292852515598,0.123701162702146,0.192090883039972,0.0871484830716603,0.150434253878876,0.107094984877765,0.212721300203155,-0.0426660215639472,-0.496745216074559,0.0288606895978688,0.183939127962884,0.263001245047792,0.061768245782344,0.325376673876993,-0.113181351297734,-0.149937490128808,0.0095474524065512,-0.139048725147283,0.0518361795743964,-0.0963313268436625,0.0586559334917556,-0.273064301654029,0.223328502288592,0.0826479909153954,0.0939017893995358,0.0962177198678231,-0.0106077929657017,0.0590813506315606,0.0966365721645587,0.142041832826225
moderate,-0.244511314886468,-0.21239764284745,-0.305001767259606,-0.316112586881812,-0.218031482037757,-0.338708877869556,-0.315064384284227,-0.261060846014434,-0.207894549068886,-0.275442095799526,-0.148522235401138,-0.216113839903329,-0.147625151887942,-0.241968283801051,-0.544017743124377,-0.331154866683273,-0.294262637791024,-0.379015762659117,-0.30321012341034,-0.255684952610706,-0.148500696068648,-0.229236562697005,-0.231745381660174,-0.211463614932193,-0.243520704236202,-0.094158392567188,-0.269061343335983,-0.297025835251535,-0.345930646245525,-0.269165700078305,-0.155534291825007,-0.277662078108767,-0.390687651395045,-0.0751106883742794
moderate,0.0526111401567849,0.126267086970662,0.0350000388875221,-0.46843265891296,0.0402167488569563,-0.258596508979358,-0.038768057396416,-0.0982972464457827,0.197974574630995,0.0628018666264169,0.125192202396706,0.0997749538127453,0.32577015463242,-0.157904847441073,0.114221094504233,-0.0530365925234775,-0.256976961798346,-0.179802423524331,-0.0321977627449836,-0.0315443358361822,0.0214799845501581,0.164277436290557,-0.0708613394080903,0.0536393876691275,-0.0916169034776267,-0.0267123442265135,-0.0453157992993574,0.0354494747366985,-0.124674591894071,-0.193393640434232,0.202688157503843,-0.194205777817663,-0.0508536302600717,0.248993315596023
moderate,0.0610804764282395,-0.207517606823809,0.111944581819659,0.111797195050215,0.601155041163801,0.155130638204256,0.0220640059825841,0.118278764313218,0.0024790953823226,0.0295352334892201,-0.0078568040167807,0.158466528382521,-0.165720731167713,0.0060505399050291,-0.0716043479648819,0.307600242671966,0.0335291421542961,0.150804526739146,0.0188524137701978,-0.145122711488144,-0.0125052108713174,0.0467092338906103,0.0789167368939922,0.154410731486982,0.206425316359375,0.0599071468508235,0.261057885514545,0.0300972089019178,0.215790606722052,0.215231835651694,0.188755882390189,-0.015079317516184,0.175278337405453,0.288405386356463
moderate,-0.0693811047256605,0.0716567084492948,-0.142987908143188,-0.316038780901929,0.17734935760801,-0.264191661514114,0.139833963990539,0.252866805812266,0.034127975386444,0.0730784899025543,0.138723358252672,0.274898168684128,0.187577481703512,-0.0266934307103968,-0.455740411141013,-0.127467145043672,0.224913074001824,-0.188504672417377,-0.208477074569638,0.185075039714183,0.135217797341479,0.127620330119285,-0.0907785386347425,0.362825610624969,-0.0031443201172408,0.539624650724394,-0.127649745138317,0.114522451426433,-0.255192736874672,-0.115939288550031,-0.157019803978283,-0.146743282352784,-0.17275718846822,0.0443411614827166
moderate,0.0850330601224544,-0.232355923843012,-0.0526102210068665,-0.589690125469167,-0.293929296935807,-0.198495572679886,0.217356817710029,-0.178156090920353,-0.0511267057508946,-0.120653258853465,0.195107179447009,-0.0215064553173012,-0.0332432554086451,0.251224201403483,-0.0248575084462532,-0.142957089677439,-0.0595097895583471,-0.259938386037569,-0.0083271220731419,-0.004589297790744,0.0543884324426545,0.256262582622841,0.0067275820525428,0.0829711109742318,-0.263741303280893,0.070167205857188,0.0015476559216285,0.287780609257133,-0.293837657910693,-0.126250683731917,0.331320590020374,-0.317016369609132,-0.0593860647613908,-0.261598858640984
moderate,0.0218640210291827,0.185747478931954,-0.268073426532545,-0.22121727780425,-0.0280046559607969,-0.0670694319812962,0.0062046930957548,0.0785949462625394,0.112066575957005,0.123908812971052,0.0171023584352505,-0.120911619685412,0.196154529679385,0.0620957746127109,0.10952108497718,0.0951641411794977,-0.0783711991417164,0.0223052568592674,0.0418822124892685,0.364493730857634,0.123937265505992,0.259415457182537,-0.467624976705564,0.2172038164198,0.222743196755166,-0.074701434863075,0.0729237674541653,-0.0284094512759927,-0.220544338049328,0.0530637369615273,0.0234619900245922,-0.0999010690669427,-0.0105672382051087,-0.0069141030770646
moderate,0.238858352538382,0.172656836971059,-0.283002364380045,-0.0015771098215938,0.279003650276543,-0.17028205977621,0.0282857218562454,0.121837152247534,0.0868001914645311,0.132745942545662,0.138663305837276,0.0955933569146368,0.393709481661664,0.0146943772767775,-0.235682800407755,0.145253048500666,0.381866878286493,0.0904037196962143,0.24424701786771,0.277736515260307,0.492644903665146,0.155435626241944,0.209835282065017,0.324591289131421,0.304850941499644,0.294252275342526,0.117605731934299,0.305567737339958,0.119464597267378,0.131854147296751,0.173807549213427,0.39424039937443,-0.0276154069380274,0.185824733408526
moderate,-0.0116682965119047,-0.193656344237553,-0.114480006128587,-0.524962947799229,0.302322008051522,-0.272873207171777,-0.0132610595653111,0.0430856970827539,-0.120883976755813,0.010382780058899,0.0319672549341343,0.0354921105612231,-0.0116909761603536,-0.414830360414154,-0.45540206514167,-0.223750777495965,-0.270796774937736,-0.314023024327145,0.207822363583472,0.0574694631928125,0.352783421942566,0.492432618447457,-0.102498863782444,0.48009801622627,-0.157152601465963,0.570122573731113,-0.133411654756673,0.169066641763255,-0.372894616384226,-0.104162977923096,-0.0036062596795448,-0.0352267595290818,-0.0071340307257615,-0.163141365329405
moderate,0.193543747275276,0.168143745868062,0.204671963362153,-0.51083355604673,0.349727604888525,-0.128210300042959,0.137279168485725,0.190978321793608,0.128560241568026,0.126862394270776,0.133984283720776,0.052401697130832,-0.0392268909202923,-0.154346869846295,-0.184138702304596,0.118968596964304,-0.232907772590734,0.0150144347573313,0.140290440755654,0.185985243388965,0.388055905137627,0.457353841968561,0.0826018845895089,0.202825621683691,-0.0847722907540708,0.374173615268622,0.161585744247269,0.21608159202605,-0.178207201670956,-0.135186260566592,-0.12277823196174,0.0741364976046285,0.12506606770839,0.0402374364572556
moderate,-0.0533344531709855,-0.0763654400911051,-0.348542184535014,-0.263463215119498,0.0317784962390221,0.0640485105708234,-0.330788054505475,-0.281842149901951,-0.0822504880115394,-0.12202669982642,-0.503124950285835,-0.0186592286586749,0.0031626904642039,-0.0884031033232862,-0.0730026280581789,-0.168931019199707,-0.0288100372891585,-0.147248262709263,0.128608567777271,0.114871183277762,-0.0384586824463713,-0.0823665483952995,-0.327539560639631,-0.0237771662874632,-0.281282904490253,0.20557743189291,-0.172292758129252,-0.237429462285869,-0.0950429693550573,-0.0584824132613742,-0.180282298038199,-0.148273030790764,-0.0639242924365148,0.110917673827614
moderate,0.115475366176635,0.380164393096338,0.0402182422240114,-0.275104586164833,0.0858449265704023,0.032039745879834,0.230165935689503,0.189597800737169,0.196165719703764,0.235329200151269,0.215218806206055,0.155848849943926,0.231585551496341,0.254866666656911,0.196013119981166,0.158840770888345,-0.0987699705399287,0.135608482497443,0.114682156381723,0.321530154840009,0.40117483551029,-0.0426917460292321,-0.464041784531625,0.131831660147531,0.0733609489929458,0.0412003935398796,-0.0411717688719107,0.146179985456108,-0.0376687149016001,0.0134210618528721,0.131666171315086,0.251231049211773,0.328982244687288,0.248939221201324
moderate,-0.182436934198897,-0.153702888687699,-0.597175559823288,-0.630662697475185,0.194798441954185,-0.329368790820547,-0.0836150555415756,-0.0687149426508615,-0.222215808372737,-0.0515577125476358,-0.110714689784826,-0.0893404472023239,-0.043731018152521,-0.433744804872408,-0.424247021283104,-0.334004501064744,-0.464106958346541,-0.288496656523127,0.0512886780227859,0.0949488577440174,0.346696995158325,0.314481222547231,-0.34991582641975,0.550604247254055,-0.238641725013224,0.397145819590048,-0.283844712866369,0.128582106021149,-0.527105885800064,-0.549840664485175,0.0165962901161368,-0.461427788106496,-0.241790658887576,-0.224857958073318
moderate,0.0688670886188024,0.152053128399983,-0.374382113451626,-0.339656151693181,0.30610255700733,-0.102577141687961,0.192813836756149,0.158714610134523,0.124245081869633,0.132467267664836,0.058283377563462,-0.0319066951201756,0.149532495765718,-0.0300986378913828,-0.180862679553764,0.198504647034275,0.0188344848420507,0.116660404461868,0.0410095279596412,0.293500994617206,0.310115719840669,0.199243457393572,-0.0204345085012838,0.381214690919442,0.0217977463265755,0.448473447778997,0.119429134539228,0.289982299125081,0.0297885113117827,-0.0095457881787836,0.036801763537113,0.152333555799204,0.307552072790246,0.221047607557219
moderate,-0.106929337858228,0.154419149745653,-0.0641538262612217,-0.452048234272558,0.258896830142001,-0.196555103506603,-0.179643101734777,0.0866518109303937,-0.0098682009254367,0.0056716914759855,-0.0062540004752061,0.0601793325803046,0.0571943823459279,-0.261074033000493,-0.243700099390716,0.026736720890131,0.119937950892868,0.0119142169132855,0.0017038815533681,0.0926641818262742,0.190917703335882,-0.0792137632233594,-0.178194149718889,0.232177773186068,-0.0384257167835208,-0.127738684875229,-0.0150679738784823,-0.031556597809788,-0.150137216930149,-0.130140044835637,0.0553559406428669,0.0421164648704994,0.144710312524804,-0.0970603505050699
moderate,0.0194713505010211,0.0932980779726438,-0.0970965633968081,0.111726825358981,0.0400104427148965,0.110885802602894,0.350307345023558,-0.157289910667918,0.077610428610981,0.0718492335699977,-0.116700978512401,-0.139202560236175,0.1259245086233,0.0235617947196879,0.0836110498676368,0.0610362686779419,-0.400513223830778,0.0041937227857161,-0.0214052688668696,0.367598261952538,0.296395388730536,-0.0202675917894891,-0.0618412935736786,0.0952650171628293,-0.149756449003101,0.0788571957414727,0.0654841648761172,0.353972395626148,0.201628793329571,0.320223874440208,0.12437259136795,0.118660262463373,0.372649938276306,0.0983502522307813
moderate,0.228543331345892,0.176854939141224,0.14302619465229,0.0945380561864649,0.0870264490957587,0.263871671340035,0.122301219915494,0.0480630302241503,0.0040656315897248,-0.0645816804933515,-0.0856989546796373,0.0375905031445281,0.120580903847164,0.135899206222827,-0.140506547150059,0.291285350904375,-0.0823965416097995,0.0692459251951712,0.18941800340739,0.072869175628419,0.443085577951245,-0.151838403187634,0.117087178149899,0.0752128566316335,-0.269266855901653,0.068780694043462,0.162901917042859,0.0481383165991366,0.188781077071257,0.148872051822316,0.10179807495325,-0.0322816018540106,0.0805703323705876,0.249350393613112
moderate,-0.207208908032725,-0.153185988645503,-0.125184589298942,-0.470746539959217,0.181452706143675,-0.0577245951200194,0.167597086902111,-0.350385577035662,-0.0301621839916095,0.0449724278185932,-0.120647179115258,-0.058196665124867,-0.0861512041611779,-0.0540623833432755,-0.25953357668661,0.0938282062651089,-0.0187719227620036,-0.272175713447005,-0.142564653883969,-0.0607269389677105,0.0652922200154469,-0.0555030748716358,-0.151570780413657,-0.30089102195845,-0.366247529585637,0.289495572934826,-0.146374477004025,0.166838342603617,0.0233544982659272,-0.285220295249528,-0.1907420676792,-0.0649574035231897,0.220157263677028,-0.495261326166087
moderate,0.0136354162187157,0.0784423163209008,-0.548815050392322,-0.222088175089058,0.17405203328746,-0.214993151404044,-0.115108271757745,-0.100398771718013,-0.0849607519378083,-0.097371697798908,0.0582411846550132,0.156864560278782,0.337378864629918,0.0173055746798533,-0.226429771365304,-0.108479261267732,0.0240049724220637,-0.25188445254933,-0.005804447046484,0.431598109011149,0.108187064244828,0.382116682295839,-0.336170996767682,0.322706335824531,0.0870208203184066,0.251889327589724,-0.126821680178426,0.161576182313703,-0.246398195190345,-0.251017845286843,-0.104781554939204,-0.13782736694821,-0.0270274011874847,-0.0019067710123462
moderate,-0.107525626520183,0.156763493535833,-0.366264031192134,-0.252645316612588,0.421740356572129,-0.0565761752285107,0.0216166130515896,0.0980494711539522,0.0168373298719657,-0.0276896310275038,-0.0229647164584196,0.0749732591457682,0.35637033240477,0.026517989126466,-0.149967440582468,0.0736702589409275,-0.25296821893256,0.0508815207404792,0.192170884783705,0.405383478563862,0.330293303007873,0.352034600669331,-0.396883700265335,0.733207921345204,-0.0340682609211241,0.466805791445812,-0.0580942014348005,0.224723018438547,-0.127197031975668,-0.252166658445143,-0.164754009566959,0.218611242745599,0.126898310017608,-0.0905651209136408
