group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD269,CD303,CD32,CD326,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,0.0550783111196441,-0.0947915042042085,-0.0784821830109711,0.138486736815944,-0.147509026454354,-0.0621985984681424,-0.308593489083342,0.0360932755490599,0.130861785862964,0.11987142393079,0.0965526936530675,-0.221651420610452,-0.0814898870800592,-0.391179139035096,-0.151343731416969,-0.189900727404963,0.203328597214035,0.0146841460549263,-0.157166601032395,-0.0997497133360467,-0.132251757359417,0.137985801184947,0.205499266306405,-0.0075714955614951,0.160414819311761,0.328371780010876,-0.18058087224997,-0.169337439125765,0.202269628497612,0.191406464617437,-0.0136236720491053,-0.0034060405834106,-0.284297909576445,-0.213251108689866,-0.0364390921240229,-0.134859458300328,-0.169198119202573,-0.128720043574315,-0.169792278493022,-0.140545660890121
moderate,-0.0433621296614599,-0.0302245497303751,-0.242828358359912,0.158987081386595,-0.181713214228442,-0.220195309586144,-0.441587172133448,0.296618897872273,0.0876037420537615,0.0546183085318658,0.0150638570639858,0.257133451622661,0.0623219782257715,0.246596570867585,-0.0142934472256269,0.21798727992182,-0.13465492718837,0.229249183199114,-0.0366880900781362,0.0520615049511536,0.0969370317516362,-0.147737415551986,0.125244342458917,-0.0738181555965248,0.0252001193705154,-0.0933007106195974,0.200396716848781,0.116863385067842,0.079157842794917,0.172542002463941,0.0281432113288824,0.154553007994013,-0.0578383542622634,-0.140908027002426,0.179076999948186,0.273949019883295,-0.0208886386503148,-0.238111371476559,0.0358510373210347,0.113433655157998
moderate,0.131133134716902,-0.149236965854656,0.0351205439303854,0.0131835598376675,0.0099547616218073,0.214145429453102,0.0465069392075605,0.0308059982405279,-0.124108078378174,0.194451148367156,-0.0232115619003073,-0.02150271536198,-0.0360115845343101,-0.168805588685925,-0.100127571954517,-0.0799219918412141,0.0201109860125687,0.28165380758082,-0.259788406831288,-0.0540064123793642,-0.0576205884606401,-0.102862023526174,0.0006766159083461,-0.212917280331139,0.0778862551417719,-0.0034546806512565,-0.0760956841946851,0.114460150175787,0.0643611399278266,0.159568210157792,-0.276401517010083,0.0689142445957873,-0.141933633280725,0.0638263641417852,0.0705662145107249,-0.0748138623349057,0.0319324175120623,-0.0625188239093667,-0.0320865187032653,-0.0158536206428086
moderate,-0.106257858959526,0.0167595110526774,-0.265766991977517,0.276888053911249,-0.0895558668773255,-0.289205100462185,-0.113002806054379,0.232628963895356,-0.0780196518295046,-0.0695681739069482,-0.12299581460881,0.0359289194264707,-0.198394572349629,-0.207435063023571,-0.0229990010007226,-0.184743870340129,0.0681507606482306,-0.0258030302479622,0.0253700583422713,-0.238989441006313,0.0963798061333671,-0.154180354761359,0.0034858871132754,-0.0752349797901203,0.162209717947512,-0.0407960519512339,-0.228306323208198,-0.142390072476755,0.375522838037656,0.187301335312078,-0.163827961783993,-0.347465783117577,-0.21114319562011,-0.0166096712239108,-0.0876791406806854,-0.151630927624746,-0.292112063669546,-0.195981271730363,-0.157517765032825,0.092662427945553
moderate,0.0883258864031578,0.168216621231404,0.133498498025706,0.443879754765268,0.0445277745785931,-0.180003538252361,0.203531737600828,-0.0224317639306825,0.270325509469187,0.0522553169765271,-0.22644833154044,0.173924644404179,-0.0412445112034575,0.0406175812755416,0.0401582890127857,0.0740501104969263,0.198412739532162,0.165344743924735,0.0268641616722427,0.0611061930590058,0.161991102715821,0.142798955655299,0.243674199163101,0.0374183325147262,0.203599565642459,-0.089807322580723,-0.28875462456146,0.0658311231086426,0.008042572161933,0.460676205175198,0.134452820921884,0.0062460138303635,0.191816448024173,-0.0798408449364646,0.109850549441918,0.106307757942003,0.121142793014194,0.0396910190824613,0.0995696105950904,0.133164991854659
moderate,0.344156854852181,0.341248332388792,0.280453144132891,0.137765199769368,0.263188410428606,-0.487015567244852,-0.0431170852889836,0.185191519320141,0.653214259364747,0.419908919281572,0.495432822113534,0.0879874676865792,0.396718195025369,0.365447625125345,0.0825986671569272,0.0482845969379813,0.298221686099465,0.222775168681569,0.213169710954343,0.598752944454233,0.177662632921084,0.522798665440249,0.341777392754509,0.578174402653108,0.22211267987832,0.0495102783640389,0.0993573119341002,0.295124703489546,0.148127867094172,0.328342757331791,0.38155311977944,0.510263476879591,0.283942301909415,0.423995770672529,-0.0205592391351709,0.449539244718152,0.0130622099429854,0.391170413955837,0.157868838610933,0.1355042538726
moderate,0.285742921175125,0.481353452574565,0.23417731167919,0.0632377507886028,0.544407275759596,0.176238154676572,0.303301082304717,0.266260015676222,0.059847843954749,0.458723268547207,0.308724023560099,0.221557204972471,0.296577595660286,0.520914689173099,0.276579964813794,0.50789086618443,0.0925835412538644,0.417676552831615,0.471352927410623,0.323484484336776,0.345820411849862,0.346075317510471,0.391693870372043,0.355781744230372,0.233849018032206,-0.169905550316572,-0.133438720252094,0.455982722400756,-0.106984239156379,0.0166300144707481,0.552287186394427,0.394836350893129,0.439370366690895,0.284481132736432,0.235951238481069,0.0760016017501055,0.407885218397289,0.265603336068382,0.453799794972594,0.249143801729414
moderate,0.0492517810095503,-0.144313157393772,-0.248850034654546,0.0151902610051121,0.195002316622287,0.158531043135793,-0.323574825299307,-0.156820154391762,0.119589274179417,0.18257738213386,-0.0430876127413726,-0.268728928245175,0.0998671920383559,0.0076025104496879,0.0737264543731728,-0.0463442530458574,-0.167521886095558,-0.1497604792343,-0.0053203926382147,-0.116621760393645,0.107288698205224,-0.0345615459852476,-0.0733032317006595,-0.108698019424765,-0.0719091752443941,0.178923230777641,0.0344079493657555,-0.156593812171019,0.086468731987619,0.419217417628661,-0.01773351110904,-0.18955597280186,0.021709718602099,-0.111893775848448,0.210467273190068,0.0732471552302476,0.0889325344286352,0.128027174809551,0.0060248669851893,0.0668141513497705
moderate,0.137047723910902,0.0751368703263302,0.055222925378185,0.341233836615721,0.0671157298215274,-0.0467351258237868,0.0541388820597903,0.175873787664323,-0.0061477902803032,-0.174665412166162,-0.0918517811837907,0.0754772534409445,0.173581486265294,0.202021734816434,0.056150196751288,0.17893476476247,0.160799985428155,0.387504087253064,0.237228759602201,0.142446953579929,-0.144435481151848,0.0052181555049542,0.331954711365739,0.0830045484868237,-0.0507267565844707,0.143586009847485,0.0147725500339156,0.245345634328237,0.0939734311604206,-0.19517148237319,0.0916492666871234,0.0417849796705901,0.188418627725285,0.135432592216543,0.285893701862213,-0.246059432484762,-0.0452105130929464,0.155392292930928,0.271267934006261,-0.0081902821329529
moderate,-0.0092485593670113,0.0135610078448908,0.010034527211643,0.092650888465939,0.02143982130122,-0.205384694317183,-0.356093759871627,0.101278287505696,0.293008042271898,0.260062804756932,0.117396493049212,0.03111318006203,-0.0072799696658359,-0.0277226307850344,-0.0647512131704433,0.0041979812385417,0.239789912131922,-0.0441099456486181,-0.325366988349748,0.0332309501740549,0.117444617816169,0.0482354284152602,0.188025022253264,0.290185737324988,0.29727728129449,0.381516300910005,0.0423857915881546,-0.165936485719019,0.588406695490179,0.37690565535867,-0.0641070317004738,0.289034655185834,-0.11771213383385,0.0490624858040829,0.0663174082952823,0.0805408921176393,0.0410127667887026,0.145355809881635,-0.0329438540888468,0.0116741906480979
moderate,-0.0637152348375455,-0.157208757300715,-0.23401828657624,-0.302573245550928,-0.217809036190655,0.0753777371291778,0.0752764988651489,-0.382679469342334,0.139963431171337,-0.104718175387594,-0.0538253675296982,-0.284416516313993,-0.259738526762232,0.0669464332568554,-0.044688401776453,-0.253519135868868,-0.0816351590563323,-0.210097479255875,-0.295357845711572,-0.113853082830448,-0.102743099296682,0.0530137997936444,-0.108965326130927,-0.0998463200427554,-0.0772632156443526,-0.486262751922252,0.10708722631467,-0.119626662269416,-0.100383721759482,-0.173720371786971,-0.0195774326652518,-0.0638037248231739,-0.0797109842572013,-0.105910699341925,-0.2268415433164,-0.206466089540609,0.0220516065499107,-0.304910819620966,-0.117363761468,-0.0399166913453487
moderate,-0.346642641806435,-0.0311356017040419,-0.0621624045808919,-0.261008337324904,-0.0524014660632275,0.0996474555354133,-0.0620421572284915,0.0142408447546493,-0.1182564844664,-0.0655395253214707,0.0134419220267369,0.30967131614764,-0.0042799984923848,-0.0746360829793268,-0.306066933494115,0.0519024249909659,-0.11940376605241,-0.195617507619007,-0.0668084021355293,-0.0696804188180466,-0.0101202222233432,-0.0969300103117737,-0.307116139066314,-0.151719169766892,-0.118226053832487,-0.045336652021086,0.101060857484534,-0.143713651753396,-0.0927634928247294,0.122531476752629,-0.0488137974312099,-0.0673316091417022,-0.0443300338534833,-0.0961107492688292,-0.20888000685487,-0.184332056556657,-0.0115000884103965,0.230382179815745,-0.0081483104874649,-0.147819004386456
moderate,-0.140487143917458,0.0571875505774906,0.0306024442451375,0.131428322670878,0.117730566535715,-0.329924827469402,-0.268462560278676,0.227740372545926,0.162183437475298,0.354845918265526,0.163748342176561,-0.216155136332599,0.0118415091575863,0.0775406540168714,0.184800336370153,0.303905470635222,-0.0728513191203518,-0.175479068348958,-0.122664274769533,-0.0047287947883119,-0.21488794884888,-0.0378244997163669,-0.209361775053847,0.134387587919266,0.0958338107642539,0.0588447272079451,0.0246497390873476,0.0822006625389202,0.316308028284904,0.16820593973861,-0.0918448167836145,0.276377598608318,-0.0177760113859234,0.0238405439860979,0.102892395278177,-0.117362638608918,0.249930005340052,0.222530559419572,0.124854110120957,-0.269907548229784
moderate,0.130897731781855,-0.0189523060339832,0.120072820668206,-0.241265581339425,-0.148804858847118,-0.0376137252296963,-0.119351446356868,-0.167107612996768,0.0496688879479391,-0.0145273978995875,0.216490062621061,-0.0080229035915254,-0.132733391648471,0.0372694922875633,0.238479060366188,-0.218571888127691,-0.618579596873683,-0.174924949552186,-0.162615824011707,0.088501665625698,-0.0100721896909475,-0.0003569756228876,-0.268662999310038,0.0934917410361167,-0.141283543845987,-0.151746317030423,0.321755328025191,0.083465344804049,-0.102399037081434,0.0581350742087751,0.138729874528813,-0.0558632391990529,-0.0059331655494617,0.121402856380313,0.0824839540464584,-4.68822475730524e-05,0.0399983348441605,0.138767588725618,-0.0198504209891694,-0.181178345788992
moderate,0.0269178905845072,-0.132923047704792,0.0184077925680884,-0.0806503722983173,-0.0815771068756201,-0.115869133915116,0.256870634826714,-0.119904530134346,-0.000404545500125,-0.0381778657545261,-0.0857542823905418,-0.107811846302896,-0.0437634538280339,-0.216818771038075,0.0601023952565085,-0.124417618417608,-0.0822589578887064,-0.310328554779769,-0.390637855706816,-0.0564892744626254,0.227905694119535,-0.125974353354311,-0.122846881388334,-0.0511570676018573,-0.0548332701758395,0.198618271817121,0.237721311906294,-0.0982278002852828,-0.0558043520708267,0.0403109102107216,-0.0192057964784988,0.0184231222503445,-0.0492571683770191,-0.084346899173348,-0.0407871195073502,-0.199734504775604,-0.0199392685061177,-0.12868872375519,-0.0517269586817171,0.0538655498276318
moderate,0.148397685113006,0.161493394702038,0.117795131998177,-0.0528296940484659,0.160186235927909,-0.053511449796143,0.40359375036492,-0.0008494500755613,0.164367962969775,0.169995821590565,0.157034750522681,0.113107064003429,-0.0285175453832162,0.127034948850556,-0.0548750369381843,0.202005326214591,0.0364487645632734,-0.210187315741038,0.0207040733865575,0.195071389291606,0.253940618828539,0.0753668582413129,0.0428416761353885,0.239654629698071,0.0677910717776788,0.123683007619416,0.336595318848857,0.169737610326287,-0.163962736000985,0.124277722576138,0.285877930686661,0.275122106891257,0.172314660582491,0.282002535921605,0.138422763260648,-0.183451491135867,0.0726638726465156,8.69998925901797e-05,0.181789145809811,0.0963933329150542
moderate,0.0836766558748181,0.299841889968133,0.285634972628553,0.309755604005569,0.3402212188561,0.35107184030967,0.231971966028083,0.182983281945684,0.402120922559351,0.509642998525429,0.392160493301064,0.126398704390114,0.407930915992602,0.258903080061171,0.345883105332265,0.28670659613764,0.111437737678962,-0.169316148252495,0.189306955840559,0.285401786766074,-0.0731458990997168,0.357721252097538,0.634999325026747,0.418704242247658,0.276181367267957,-0.119667041919952,0.0046942127260147,0.448742274087989,0.131831295766039,0.0936794177345104,0.225854689229566,0.326593121909339,0.33555461971623,0.46087916392173,-0.0090314401077093,0.180059906969449,0.226276324500851,0.343894039575856,0.328267351128879,0.219219981015988
moderate,0.230700466220307,0.301174407640363,0.150285874218777,0.151661084383403,0.358959850862177,0.462013907963149,0.317557042633669,0.13127098224161,-0.143804083688163,-0.0828391181332967,0.276298863027479,0.356319389543186,0.321150704367612,0.124337490100318,0.452404771015842,0.27716126303819,-0.0120324465332939,0.176467730156076,0.250793637345121,0.18150572443299,0.361379702989648,0.354335488117093,-0.0486413896758968,0.13764793113524,0.144185325732938,0.111901727610148,0.360902053909833,0.297416826909052,-0.0913939402765014,0.0420188123923109,0.10331825736659,0.0581353375750341,0.218395792129227,0.217578285063922,0.207690601346731,0.0980078512277723,0.263054884739931,0.229556477935696,0.352187757490453,0.509482592799456
severe,0.267777742225983,0.129259028003545,0.275075360638017,-0.18444669741258,0.116233751731195,-0.115063397104097,-0.107187207972364,-0.0811498812360447,0.140620717061947,0.358074824084896,0.13263663582211,0.0700477734230194,0.264810369177921,0.0187615764035771,0.336242615271557,0.148989212721586,-0.104618891623405,-0.0699670204124092,0.0982970366339941,0.211089900034276,0.0426040114648738,0.178933146015016,-0.0282644071228699,0.121264767818199,0.223872998095762,-0.0792059212518146,-0.0645654051886449,0.245881840050285,0.255891460613452,-0.139312941010807,0.342474263280466,0.189441304949335,0.249849047447223,0.152893884861317,0.24283382587893,0.0891241425771608,0.175440845648122,0.165814877931156,0.190671079695384,-0.0184601276041206
severe,-0.171568109651024,0.138401953396141,-0.0832193848084224,-0.303507046279458,0.0356556211182455,0.144891896394557,-0.161228023856573,0.320126140142055,-0.120560388310493,-0.0698136758959371,-0.166673705099427,0.0167452543657695,0.132216019977191,-0.0357221478286535,-0.0696204836534997,0.133817241893602,-0.495203064199496,-0.1127628058538,-0.160424034414076,-0.0206811059382664,0.009108479318835,-0.001150582144641,0.0259830093218381,-0.0022348706104218,-0.13284992216712,-0.291487001289973,0.38887961939356,0.0628387526913709,-0.315902296649697,-0.279117712345484,0.222185143991536,-0.220042907141611,0.0941090704853207,0.135839350201941,0.144866104305867,0.0251454497792465,-0.0502018810550954,-0.186187700933679,0.0968466617539511,-0.0455757996691479
severe,-0.0588945606737017,-0.0158128440927757,0.320901341775857,-0.0078891312421838,-0.10732512004081,-0.392183611881715,-0.675632715828637,-0.156668224335871,0.485835449029252,0.234784116340619,-0.0261459060341014,-0.349083461326862,-0.0536487578220157,-0.0954685168231587,-0.0477838038180709,-0.154847168142522,0.232549560272047,-0.294365920592761,-0.323029024656055,-0.100025356073258,-0.419310707234943,-0.0847480408576063,-0.120474456780958,-0.176356460251821,0.372997251766398,0.69547372385615,-0.331228622867569,-0.199976788003323,0.227337571219624,0.609173426537681,-0.195609798678859,-0.0140822035188538,-0.485493023581912,-0.189279931759511,-0.0069074905332164,-0.304973603007635,-0.152449895338181,-0.0058397062333429,-0.198980632050599,-0.159959324282592
severe,-0.190064152036512,0.18541542451158,0.46261022167307,-0.160336719779304,0.272052201826351,0.213566954209463,-0.363365829156859,0.173016319924828,0.225944359410231,0.347683969733261,0.0135884252548982,0.100704421336783,0.0566038715752753,-0.1187363396391,0.0075039310670146,0.318165343956251,0.172739304131748,-0.297410488648805,-0.4448415468936,-0.231668407674478,-0.0961297417407721,-0.169842107059042,-0.0728131109624442,-0.0051353665193041,0.282120566242011,0.545736564485597,0.222670959847283,0.10164797445816,0.144567731262284,0.370461071667414,-0.199354367589432,0.341032391008837,-0.31116246433824,-0.0147586810455743,-0.572751565757751,-0.555998257383463,-0.0069504545018137,0.0125173792039553,0.288334972107523,-0.277088745707733
severe,0.287877591471477,0.261752903052426,0.042920449029913,0.123733833290381,0.286194275133793,0.43437102924677,0.109840023924283,0.0395704323249769,-0.130496448933278,-0.0023736686351589,0.439875531315619,0.279056146353406,0.231846947904301,0.332816765358411,0.0749506962009493,0.0296953451662321,-0.371986938143317,0.0343705756042001,0.353698677034265,0.322396395108976,0.0818268196798005,0.17503802568416,0.0380857672136895,-0.0350286885183732,0.055309763462383,-0.1069799901983,0.410028373465958,0.369986357442714,-0.0776444511796354,-0.0002780829900815,0.187686678430704,-0.103533938626688,0.301548461766238,0.263616331487494,0.317928431962804,-0.022981678019531,0.0182656315090059,0.371726128935172,0.150557078760455,0.292990090121748
severe,0.271591673466929,0.279606410537307,0.192168782546342,0.159669204333216,0.235577385688121,0.0675239630180126,0.27707329051892,0.0753435597062128,-0.0096068726286228,0.0967037738832692,0.263963290837754,0.146217988323216,0.142012796855232,0.116341935338648,-0.0199860152500042,0.160982959093678,0.373137001609973,0.230646435295725,-0.012603788245809,0.253266375017706,0.211622016957535,0.202259555616823,0.043809420761687,0.23901413683595,0.172489823688588,0.375234111113322,0.231634756255988,0.183514097135553,0.23442496262046,-0.120454025461613,0.202413422353754,0.129162574783287,0.230289738421498,0.153394346662982,0.108892593693958,0.0770745713203656,0.191861190932609,0.003552150259662,0.20875038677658,0.104717366297449
severe,0.324498429938938,0.255221710629076,0.254171592789765,0.198785712329446,-0.12771039945297,0.120299306896482,0.624872160591659,0.102346497269438,-0.0686653621429583,-0.0682784872257446,0.109191268198741,0.374604798798054,-0.0255703905343899,-0.0428834919066454,-0.0989757397565373,-0.167418049353478,0.214610348237886,0.268224221380205,0.413795376261687,0.15602854261441,-0.0933682835929165,0.327331779613182,0.0723725107160472,0.272027006400428,0.117713100467595,0.0451201681133457,-0.140137861934904,-0.11161584262995,0.389255036959331,0.0592369945749831,-0.179624389190227,0.0920048889948129,0.378079827554614,0.0054539824633206,0.0962674608004302,0.0704604994431821,0.107109091891202,0.134119247253775,0.191924022354545,0.0336556724547027
severe,-0.158427465607942,0.0099722773170642,0.247992178858344,0.158596064818299,0.0321808907216181,-0.0064938264858778,-0.426195205445159,0.166316488732971,0.584350613439509,0.412078898516485,0.124494499378654,-0.424798340255229,0.0970141780610897,0.0709134722395287,-0.147767341801458,0.0759694947647685,0.578561343698985,0.0354333561523864,-0.355041086569756,-0.108728679510015,-0.0169322168805598,-0.127999474015969,0.179929718627575,0.165228683542935,0.510920440119295,0.472605519716755,-0.321228800628354,-0.2598951896407,0.49725530675365,0.352753564062671,-0.041904030935388,0.373654257718773,-0.373490518709478,-0.267608886145929,-0.0014545330948003,-0.0974005449653368,-0.0120148199447171,0.16039234854504,0.0964598822967055,-0.128253340386586
severe,0.0729842207296375,0.147024822512411,0.0591485806508748,0.489213498538874,0.0074477041711203,-0.0104964707781206,0.425450474952261,-0.0455836774126349,-0.0439146981106402,-0.0238433658427411,-0.0480211784335036,0.289195088271576,0.0841689204559634,0.0364809170347798,0.0443927260599792,0.0290250014381689,0.230560630862929,0.259450404018457,0.296997297695827,0.0126010520830715,0.0750520243553755,0.049349070985088,0.124954582963669,-0.133716920216593,0.0047718746830767,-0.0423648584328603,0.0138519660891997,0.0775172439598083,-0.168396811907819,0.028526353601431,-0.0841793507609217,-0.0412331133451581,0.149525680031013,-0.0011331201688101,0.0570526769686389,0.0227386806337675,0.0358834965094653,0.0959175253286196,0.0306726766159901,0.235071619463895
severe,0.292027691129753,0.253900807323772,-0.0877894176331987,0.129309335862224,0.0416117893894528,-0.0273387828115426,0.127756851228399,0.574409149030299,0.202702435948331,0.240045937598371,0.0846742759074381,-0.170203531021897,0.0401834250180305,0.0314587823574165,-0.162642080633526,-0.18777689707807,0.0492946913139288,0.285505812624184,0.148283128253002,0.143938320563876,0.0060961032065268,0.115938628578893,0.276738447486297,0.102340716754121,-0.186051313602127,0.261131096555599,-0.149519363746478,0.103422919806871,0.0215056868316483,0.0929064119531089,0.155374903118037,0.0700759817435503,0.225468615112683,0.200689675998021,0.168917597642808,0.115984275590197,0.0474860302210533,0.163931039786472,0.0469796355952557,0.128445461094922
severe,-0.159851177106116,0.185205287185897,-0.0388834003426621,0.0206416792038487,-0.269475806990526,0.173955893365307,0.260724546315884,-0.150550217211316,-0.101061629074405,-0.0060503302126476,-0.012983612618588,0.233944375428364,0.062307876480416,0.0590864355125605,0.0403105968692768,-0.126591748577899,0.0601728428966842,0.120745385776744,-0.116732526410945,0.0814110020488145,-0.0777663023698425,0.0102424275326776,0.0807927164649648,-0.0524091448312337,0.104359059171331,-0.0420040453883757,-0.283301921414559,0.0267170323908305,0.215475124743598,0.0800840635471391,0.0544380952303824,-0.0814514277447079,0.0099313625336422,-0.198605186380688,0.131982789487717,-0.163529039029836,0.195303257846107,-0.444091227132816,0.0464298088618793,0.0302845618800978
severe,0.271579231674471,0.0593287616827499,0.275042778652207,0.152880779128063,-0.0278254918972143,0.522200249617607,-0.0263798326171729,0.0309056308703115,0.220075097257842,-0.0147440384974171,0.181311616970546,-0.105560922955344,-0.0156429162834111,-0.155739139087656,0.300534563367167,0.0990723414807115,0.245596751823045,0.103587163058909,0.284686757214516,0.0558715424644996,0.060171652281409,0.249156851224738,0.0024087769102975,-0.224453752529635,0.276960565984398,0.258975013286831,0.0536285563062959,0.173260930019875,0.226293316923624,0.41474481566498,-0.246602784347468,0.0032754082842696,0.0929984840893844,0.0619892421807276,-0.209726755005237,-0.0882745540161348,-0.342345766585269,-0.287464036384549,-0.17225937028314,0.102291267390961
severe,0.202254600281351,0.0562958822002646,0.109710274412277,-0.0699007612580279,0.111928137878341,0.54719296696995,0.129119111550362,0.173103436662035,0.388895057329966,0.110334788665212,0.333498362107405,0.14315402520007,0.11441902539139,0.0801488231978003,0.0675681438328743,0.153621382595656,-0.15352957846801,-0.13985098774642,0.0198577153460496,0.276786868897878,0.116062969329214,0.193077391906976,-0.153196449748216,0.0963961001249924,-0.0455538353737494,0.100204505993128,0.512344177539013,0.154346083636056,-0.04999935900465,0.265630483829293,0.326012872567807,0.1945240436642,0.304338071475888,0.19530813326797,-0.084676483296462,0.165315929166674,0.0029112247494744,0.11101667534701,0.111503592273266,0.0909287934067959
severe,0.168045933640178,0.106969284545265,-0.0264362948405572,0.0208519530960416,0.0878669375319561,0.127216811576217,0.276958839668024,0.0311009898463224,0.0327925961295078,-0.0216510233571192,0.190331464415656,0.0017674821811879,-0.041608521150394,-0.001463474202339,0.090417063421651,0.213287206862464,-0.236882249333682,-0.182364700328561,0.0419427463654372,0.0614109857189453,-0.0231862669026359,-0.083770885013474,-0.0965591086057384,-0.0708567211486755,0.035923755401058,-0.046885272119063,0.467102700064517,0.108258138685916,0.190871495335285,0.255188168755468,0.09274864846408,-0.0551540530437168,0.0927180805824258,0.0068663475767286,0.128875315348398,0.264068382775792,-0.0312956846829128,0.150559098068883,0.240397075043055,-0.104211131938402
severe,0.193298851045392,0.155794454489998,0.204326060960758,0.0924015437292191,-0.0433044434347494,0.313728902547959,0.442677489799287,-0.0165019394236225,0.304842169454717,0.0279955383764604,0.173867976973419,0.39299948640623,-0.0060038653219548,-0.0628922941732422,-0.03776593877435,0.051622046121403,0.0896230577613818,-0.0309167021937404,0.212854583696917,0.217691707028296,0.223391841227849,0.125818998956144,-0.141905345597766,0.0289778138863668,0.107826749342677,0.146243644758275,0.281740880053619,0.0321603124050088,0.179797533862357,0.241780564414463,0.151909259587834,-0.0571470483495293,0.0140105441620236,0.151940635869429,0.0622147702405984,0.103869736090971,-0.0177448932039433,0.067209820190668,0.0839360051337629,0.205968312684769
severe,0.119771184754265,0.0147686690898486,-0.0708316027990985,-0.11452772195949,-0.136611131314209,0.314774662845236,-0.295398825884829,-0.141890702789552,0.215541726169403,0.151858979335364,0.195668657255149,-0.168713647235594,0.0924162670898572,-0.0356388155072296,0.168113945949084,-0.0344304595296147,-0.110566404838982,-0.274532984819306,-0.0878026096790453,0.129229147139396,0.236715521125004,-0.0052081109652544,-0.216930305244648,0.0458855983636487,0.0327649398549254,0.304006547124445,0.634948965079077,0.115716075418185,0.281448043509872,-0.116632403764479,0.131614466638888,0.126423942422061,0.0501338011073504,-0.052693162355991,0.120755274158269,0.0362660192535861,-0.0071356897400994,-0.133648003322765,0.013300638283157,0.135880042627513
severe,0.110805367888649,-0.125456758978801,-0.0171001730364827,-0.0934527947370689,-0.0205616607457886,0.0296409470937738,0.196090010589189,-0.106073317779692,0.0137992676954758,-0.0291636177283404,0.0066180000968015,0.440643259258157,0.0991319876313008,0.011778457614355,-0.31112150687292,0.0783478246063802,-0.194984785901447,0.0907542211378709,0.231975170551303,0.171998369369865,0.033651273172142,-0.169018345909425,-0.180817471552007,-0.265529735147579,-0.196957298847766,0.130857349103513,0.352998789232691,-0.0923784421625541,-0.255917926744109,-0.0563607706528009,-0.175722328586489,-0.0909980401432644,0.0679356181270848,0.0504311328124229,0.0542235133853445,-0.041444907598047,-0.0531235164339842,0.0596829055300415,-0.085864040735608,0.102933637001505
severe,-0.153951861772388,0.130398407949231,0.232058154980021,0.406170920228094,-0.130564834505462,0.140587706169679,0.0277291018603012,-0.216585796771133,-0.245250687465392,0.119556699146231,0.102750570628098,0.0109514860731374,0.0596069101646614,0.125202138768244,0.0766776949392104,0.313132315087268,-0.18054088105495,0.429057779592375,0.18868695996634,0.111182829538467,-0.0052949835963595,0.0729412920171656,0.0756648234428828,-0.0205107131199136,0.173538649465882,0.211316391423831,-0.0487564919892125,0.0833426982174977,-0.0247698233420427,0.0653732649953031,-0.0445198125215273,0.121931320610648,-0.0962927116588359,0.137556528496457,-0.0463323292475843,-0.378519793977423,0.31698537618181,-0.12848344966165,0.271649002483903,-0.0671819628397209
severe,0.212659396858206,-0.138591544825283,-0.255459868890681,0.0975874581839106,0.0013442168371185,-0.0453911150094645,-0.261296237819087,0.0237002996691735,0.0916127589186096,-0.134352159266478,-0.208393913827735,-0.0738198092935904,-0.222572272532366,0.0455966011177193,-0.0372629625233978,-0.176901613417971,0.288331882610648,-0.458127514183883,0.146019960303189,0.0948482792097882,0.116897429953108,-0.0040391692793372,-0.144319739328281,-0.0668918013475681,-0.161950889137437,-0.100264631918756,0.057559357118835,-0.0817893492770243,-0.198905226312385,-0.137791536244211,0.131687623403173,-0.0736903063771082,0.113580078533259,-0.196130566485923,-0.252517476801116,-0.0213084975578625,-0.161047335333936,-0.0664990647852598,-0.166662873563505,-0.161504316222205
severe,0.0300431527099757,0.0508454762339913,-0.0693800862677156,0.245389651334391,-0.235624498215057,0.037602736063526,-0.103947764295341,0.338320102289865,-0.0579197609274991,0.244478706713943,-0.0411524025592029,0.157444539802089,-0.107684080028112,0.316906030932259,0.0014305559150827,0.181960193286586,0.202263184970204,0.0031654884368227,-0.280605090081486,0.110322822150659,0.20840168319828,0.0661991887518273,0.206044895464369,0.0490958139812504,0.375767780632856,-0.112979092076657,0.0301659803444056,0.19857417944074,0.232693754323159,0.226832081389648,0.0426112407192167,0.218127528351344,-0.0416899201468502,-0.128174173049712,0.132520383716828,0.33476961337154,-0.0123717352605128,0.21953523901492,0.128463419768,-0.0030260838552969
severe,0.268299092870662,0.105879115681716,0.345401801375834,0.104932096745061,-0.0035417901309721,-0.153873548618043,-0.0383058670623588,-0.069311703175357,0.0614948930961271,0.0514086394786212,0.026228620120072,-0.0588196473304201,-0.133093031338835,-0.0806468280786937,0.210837464937949,0.187131441017765,-0.0100205026366385,-0.286179152380376,-0.100680483823126,-0.19000418149585,-0.161762106135247,0.148659127897427,0.0900433514550991,-0.107859488546059,-0.195492059098025,0.0077441371945153,-0.125809490735113,-0.14284229399724,0.0155249068515659,-0.152387696848559,-0.088847477108471,0.109346748153625,0.0016844402454619,-0.197164809977114,0.0172214472801519,-0.0373362634552408,-0.256303259835388,-0.209293502028728,-0.243843894766214,-0.232328766434124
