group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD303,CD319,CD335,CD337,CD38,CD4,CD45,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.106820870515691,0.262581815720735,0.0700739240426303,0.139989061916051,0.0780784434182947,0.2200494420601,0.351010859987383,0.230940308665236,0.116893861991126,0.381363993891546,0.106075234607256,0.0652120453779389,0.194490214036298,0.175412545995306,0.183880610017145,0.207603868827683,0.215803597658307,0.0704150279556278,0.243219388656458,0.149889456620715,0.0225597030487645,0.11044572889245,0.159138792512103,0.238298688338414,0.127272282068243,0.0650548469954435,0.0991546700478147,0.117139162558017,0.108339938181706,0.21525177649638,0.0507933699182655,0.237061817039206,0.231876946741088,0.122607931082296,0.205786569935721,0.149485135586135,0.185555550906783,0.117280288367282,0.171142413335421,0.334971452411957,0.157398621770335
moderate,0.0329534316585682,0.183299381343776,0.230547004703673,0.163685833548814,-0.285190976549308,-0.247011090595155,0.0211530627945975,-0.0923027382112574,0.106544061511721,0.197077088620541,0.167884792519708,-0.267236256535593,-0.212290958444273,-0.018563699207658,0.338098386926788,0.0407506340476224,0.436059480311511,-0.539646229757864,0.0245611026946382,-0.014944327585671,0.0101166142425012,0.313710681965763,0.181362287738397,-0.204550933976919,0.22457281958922,0.0369431273956062,-0.219161228019661,-0.500745735954991,0.541018635974196,0.291500135086938,-0.558792625120039,-0.0084028424906667,-0.493893253497867,0.246426278388035,0.106987182250406,0.240038502175851,0.286741639359663,0.412145298283168,0.130179759778048,0.13270980045682,0.298530445481898
moderate,0.441731584584632,-0.117049885961408,0.121785302308865,-0.116632990314329,0.162614051744175,0.376485087960556,0.0075601002623375,0.226508925992338,-0.0173877619000522,0.115827916201425,0.270537691803043,0.0377720731919897,0.106557344837678,0.214705337582517,0.0145590441145423,0.179761295856755,-0.212053549779226,0.202522087549565,-0.293614829467821,-0.129931234601225,-0.000631861860779,-0.259195202949026,0.192460844554211,0.17940081328553,-0.171122458647406,0.257791951558301,0.0422177087356609,0.310307138435954,0.277306679052725,-0.107487544844282,-0.230108529981149,0.312917553914023,-0.0673201092785097,0.0365802769150523,0.512758297565827,0.108377984729216,-0.10952756057294,0.195428744222904,-0.0279874860156504,0.0737146043499298,0.0087758732839565
moderate,-0.176233675377344,-0.161948006437871,0.324690709131068,0.16596134656328,-0.0721245326384814,0.0504413711889456,0.100238476161065,-0.0549887353827588,-0.321562554103535,-0.0002150845026527,-0.116648189076499,0.0845791794695346,-0.117922732992898,-0.0056409116652106,-0.0398085125247002,0.109352736210173,-0.143506775711602,0.310850262805375,0.407401943959158,0.0472704103089422,-0.080910917158263,0.105984905539547,-0.21829986639574,-0.0250344471505731,-0.0567601626326925,-0.171638697831773,-0.157116391104058,0.343063835978602,-0.0564582067864588,0.0641024098088447,0.0268985498534466,0.345097942412061,0.178594976191151,-0.106902574026052,0.117518624980255,0.0548812832497757,-0.115763592863768,-0.147108433282626,0.117608037022459,-0.195149032585104,-0.227477063781142
moderate,-0.0109508830725643,0.333645214569966,0.0406299736890621,-0.0672776802903904,-0.115549062163932,-0.422357182686677,0.0379986058242946,0.0775959802731826,0.462956028911479,0.0015430957750533,0.125010580002084,0.201038284324882,0.103893897313084,0.384810252988489,-0.303205351826183,0.0548254963198937,0.0270732265697006,-0.499786662463095,-0.43959680671524,-0.464401549016882,-0.0549724597263745,-0.0945089587925778,-0.104986786571333,-0.355240034585651,-0.0423244330468642,0.28794377998454,-0.144981412858364,-0.0493855277483197,0.559356059050143,0.152345998850246,0.0565064786493747,0.173850195395734,-0.19092745076545,0.299572557135006,0.146568150342815,0.0437764715433523,0.0438925613924443,0.007741187534218,0.11806905160099,0.233906380420548,0.246979755408209
moderate,0.13535826664843,0.0999843541625606,-0.04565493098103,0.232323660727062,0.585180177311653,-0.0279112315942087,0.152736210150717,0.0040037305848776,0.217181897237167,0.208541801637091,0.338732315395333,0.314461509958532,-0.0623198677144289,0.448021396416703,0.0496609723216577,0.252387018210329,0.0386026743299646,-0.170908747168004,-0.144561020556386,-0.0274136791524359,0.0094140734964762,0.0789585904881662,0.0146417521097508,-0.151476863483738,0.0033228886383801,0.146847586073234,0.166330366075219,0.482541549117836,0.321565042875091,0.215532520147146,0.0170889926165766,0.0443410789093126,0.254059332174646,0.257441985920178,0.120079283090007,0.315417331252321,0.0825170505184133,-0.276628339322961,0.127149226455023,-0.0569009070099835,-0.0653929881794808
moderate,0.145231808491414,0.0637558304780453,0.135482401351367,0.235440193407747,0.283472210847496,-0.0982902022720564,0.123880334717877,0.0563347577991496,0.324798806613909,0.537148959357266,-0.0213438068238686,-0.241991410619344,-0.129184148491371,0.170604989832642,0.325710511450556,0.115150109840095,0.188716232234037,-0.267123449767582,-0.0594978439682666,0.18456352597333,-0.0187498877599271,0.116115187625241,0.237821536405985,-0.0701782828852409,0.0454601612937557,-0.117399059273057,-0.274899612972915,-0.173469109097868,0.449853520715231,0.31241047949491,-0.319463749529088,0.0810784466696964,-0.458203365799179,0.0276709943947606,-0.241989124560834,0.471119914694028,0.182610361386609,0.130157844901224,0.18344225555898,0.150669297939375,0.0720838631085814
moderate,-0.115835049195249,-0.0365474640810547,-0.0352921226563481,-0.251073561427812,-0.404888431173107,-0.34552367607054,-0.0563543405699194,-0.0639166707701856,0.238417065464377,0.0554041947127039,-0.0192093964212823,-0.44526969050475,-0.142462383961514,-0.0982739227601534,0.132979310903187,-0.104911087215872,-0.198731349399484,-0.504460308961818,-0.198871378121063,0.19509850158443,0.0425703795665431,-0.0639808034818568,0.0655249167172041,-0.413955023415685,0.119374229513033,-0.0663224427162643,-0.588854913345134,-0.409328453529912,0.262583998055723,0.0078553604914672,-0.521963451827772,-0.0751010768278702,-0.585051254154312,0.0681155829701709,-0.3608881195824,0.191392928640574,-0.0053653272932292,0.0161059645627772,-0.12120308539341,0.0717208296369564,-0.244627147912228
moderate,0.0202939578781782,0.0022089454234196,0.0983367134661979,0.0848493226699344,0.164909923725292,-0.0746257300993194,0.115496018525142,0.0677232921677067,0.0270802832388622,0.0218115326792736,0.0520951949128978,-0.0962948971590759,0.0507262539912101,0.197948219576287,-0.0189109527607418,0.142005954997995,0.173246738048058,0.262035418037928,0.192908509664787,0.0947346805135495,0.103885072787959,0.0228584646786536,-0.100898970069685,-0.145012311902535,-0.0144245653793163,0.110413764444487,-0.0152756917322521,0.139051096668957,0.19037296006058,0.173965377834844,0.218765969635403,0.116075409260645,0.188880973948202,0.088807036976901,0.200590919245623,0.0063523711153229,0.193473598049699,-0.209090498054275,0.202683622889363,0.165455499625852,0.204207863433617
moderate,0.0827281868777329,0.182847995843309,0.0446158546372872,0.1812541619331,0.0028404738920367,-0.0500616624579669,0.123445985336625,0.175246848236898,0.14986273906655,0.159060498861453,0.270096247155052,0.159012330576334,0.0365548012259001,0.364761265606291,-0.0085132462420953,0.0761609536431617,0.518175064655814,0.0973445251521226,0.110829773420285,-0.325252732906989,0.0359630650288472,-0.0515763802180863,0.101161174547672,0.0502814417250025,0.0302693239709678,-0.0046572760255468,0.20547079105339,0.157518563310596,0.406780279638678,0.18760847034288,-0.057970124279802,0.214463940122311,-0.0665569748208194,0.217969244467333,0.207907802339758,0.10971005595381,0.18114592593258,0.270600142343969,0.29833586827866,-0.0183355152462831,0.288412597548101
moderate,0.0484982470298811,-0.119051699696418,0.0831887546848206,0.170982336286127,0.194101701296555,-0.059532534360569,0.183223872729436,-0.0363212707008585,0.0565349749759175,0.445578446376738,0.0203221468437426,-0.0219011763066225,0.0266664721553863,0.0491301321505901,0.0926982927754844,-0.025958220736699,0.0494981603735484,0.0715458015289817,0.290728927104238,-0.0334697232200517,-0.0328774450387883,0.0486460249841429,0.335896493815632,-0.0291074567789035,0.0503806384138379,0.0896188648133591,0.0107706450033094,0.0555133867848064,0.0644389478662155,0.0130297783468181,-0.306637934195787,0.0156254546687707,-0.219058956321502,0.10212711689424,-0.0011509241514974,0.29379636849261,-0.0191773665228158,0.163081233956183,0.150720806053537,0.0214288435775508,-0.0425404930954909
moderate,0.0968327890066932,0.124813815569543,0.0515685102059007,-0.0648294168476461,0.0105042194156102,-0.333623596149007,0.02339531639056,0.0339948432176279,0.21396868303242,0.0044428462985184,-0.0071317648043134,0.0594022324738133,-0.0631907199287898,-0.0052228715790561,0.0008240322064039,-0.0884809268183737,-0.0521643872419597,-0.269668784549354,-0.165036448673512,-0.345148096158532,-0.0851762076704116,0.111844590158807,-0.157041414956315,-0.281079652650834,0.027778841978508,0.0519150681412346,-0.0650829518890659,-0.506127207088646,0.32421406626853,0.0521659965978363,-0.0087409198165336,-0.238876071187492,-0.0521462220919574,-0.0224680284825457,-0.0566004244819299,0.0992859238752651,0.121643342398807,-0.117076953481712,-0.115989920135669,0.109904454507434,0.167126720538284
moderate,0.223667686811838,-0.0886999133810056,0.0374519336525375,0.327501897772552,0.235864839126606,-0.0354287900567395,0.0414877314051214,-0.0276985129193782,0.319120757159586,0.412764572239284,0.108079006020915,-0.531601395652791,-0.123865491137056,-0.141495963888669,0.096318721409429,0.008366868258525,-0.112115656266368,-0.220808488812633,0.0739786670217091,0.216078560105378,-0.113087515457281,0.0100840595162547,0.157775850450633,-0.4658210362704,-0.0115023723066396,-0.12861345825013,-0.189119295315985,-0.074608258902869,0.370024363860867,0.157140310983488,-0.245882031442626,-0.111395382974857,-0.340773440737637,-0.0279431124039875,-0.107353550714604,0.106868089271193,0.208103266728772,0.114413832525953,0.0852845537700652,0.0529886439001698,-0.161871647371235
moderate,0.151653641044767,0.148586246718241,0.0744869866157694,0.263817074695942,0.422105449915201,-0.0106924871040577,0.145375077715692,0.250027348225704,0.131714042014052,0.28423172137923,-0.144506950373621,-0.135771981047832,-0.0637269995465308,0.0473618446443513,0.124452699336521,0.0935042865508896,-0.108065380403776,-0.159121790805126,-0.0839652658667077,0.140490596345508,0.230980976575475,0.0937230699365636,-0.0791675482482049,0.007219465878665,0.0933993008333869,-0.101058934392944,0.0799762069253803,0.124542343625466,-0.27312354261728,0.0025938783872571,0.0443529810297998,0.0215730837859641,-0.0744179105589824,-0.208409955149458,-0.0272557264042527,0.0554850438016603,-0.050340395573331,-0.014229749989491,0.354872895277052,0.182277050125353,-0.310718226678226
moderate,0.231447478259055,0.180561824374812,0.386384137987738,0.170468839853894,0.594692603294594,-0.0854755087339971,0.126383833468317,0.186620770932292,0.595397019885684,0.312056414655699,0.134836821665081,0.063385994814621,-0.160550686797928,-0.160836362132152,0.471579976260117,-0.0073538516866884,0.284776816043512,0.0502792601726707,0.143590686669287,0.534262628762613,-0.155627707683462,0.105276267113335,0.118088188065247,-0.306162831292402,-0.0072889038890244,-0.338597199329632,0.050589934619585,0.0898713560646972,0.120208884710219,0.256976151663248,-0.0988264262623398,0.218888980253321,-0.171550763094905,0.0632955538630171,0.0670942773531583,0.262735472769775,0.143389621521057,0.0669260354236852,0.287816702021627,0.108790949307189,0.280555511120468
moderate,0.133914961179433,0.150749607295461,0.0805009263675915,0.238542386886017,0.246547079415821,-0.251151491745897,0.138117181577248,0.0537327141323085,0.247037542686694,0.283991029908911,0.155135573902521,0.0120674279183515,0.0476864990785884,0.259128069184338,0.235658683544321,0.0960513859852353,0.357627794506226,-0.0496338613129189,0.0024209575829284,0.0349568198412317,0.0277941276149527,0.0985349400671931,0.278125730922597,0.0471376587088056,0.131227358387443,0.13580151029228,0.110648859320056,0.210665623906124,0.0419979540904203,0.249829231499714,-0.215881529886115,0.058640637225046,0.160059255515403,0.256455616265463,0.106507118170842,0.230274335466939,0.0840278262549008,-0.103081575319275,0.142677510239938,0.165163822022187,0.122594123984892
moderate,-0.0216777463439833,0.195650975581761,0.23683439433962,-0.0227537552692295,0.113046976979059,-0.102540655150149,0.0111194346496177,0.03127439010527,0.350673266955329,0.123758844839798,0.119062766471818,-0.359037773386174,-0.0948664874136386,0.292974161297483,0.132231097842029,-0.0367632567360219,-0.10550334707859,-0.260674597828731,-0.333413801837513,0.0858871847805942,-0.0712540218741625,-0.118420866286317,-0.0966240850647234,-0.419194369102133,-0.048579290135788,-0.208045998015561,-0.142770347122545,0.0079733155676011,0.515174372455469,0.199247875264396,-0.342743765018578,0.12105402661382,-0.103621180680822,0.159001489936042,0.100919535360892,-0.251424875958994,0.0314954430829814,0.0326867173363521,0.102884982289995,0.0481448146697114,0.135257709190578
moderate,0.104805515993027,0.57428685070071,0.465218517021236,0.076093003029543,-0.239269247671545,-0.182142867549801,0.609811995174683,0.266526537874864,0.147686017625963,0.205522236941694,0.302828430324827,0.0282392304110163,0.089466732957241,0.299978190185048,-0.262442700215778,0.298946802560612,0.342614874223993,0.0572802998819964,-0.273669646397428,-0.0202763169983329,0.54605247498044,0.318832798535524,0.292330045340473,-0.186894201341955,0.310472750980672,0.341927914875914,0.17672734430663,-0.26240319260087,0.393544857818879,0.563440492774501,0.366478874821313,0.146023761428245,0.221207593450432,0.428525846319683,0.366513674306847,0.354645003799685,0.359223287522953,0.177600033095561,0.569680630708399,0.512198375993902,0.373983682615976
moderate,-0.513215951901356,-0.127251924365858,0.0547631632474567,-0.0568224188381633,0.025114829278489,0.166556893449155,0.0375190717235952,-0.0415687870865285,-0.54804399206135,0.13793960373893,0.0309015906944029,-0.207885233635114,-0.152942816748467,0.192562838691391,0.147303208289348,0.152185133694822,0.120852138545485,-0.140483809193838,0.201478498241589,0.496161803618111,0.128231238721367,-0.0998944479412231,-0.0455695668244935,0.25220017210321,-0.129261987865403,-0.251582593839246,-0.183759248050024,0.0147733613047903,-0.318432248202692,0.0257527071125708,-0.0551626716312675,-0.0291371796762586,0.154041843465503,-0.295176997759558,-0.0496957562089964,0.239052041841432,0.16319942164922,0.252458606611037,-0.142610388500309,-0.132524872157036,-0.319070156436259
moderate,-0.206127477100944,-0.317311485735102,0.093047287897172,-0.287015683170661,0.170497967755825,0.350100014447695,-0.269689307671294,-0.30619267331891,-0.130912062808723,0.28469353760377,-0.0798221601554949,-0.0121180186817053,-0.485766663468067,-0.169547022259849,0.068975520055803,-0.258428508716912,0.0574741333216706,0.117903289767696,0.149231296570978,0.474453751365416,0.11908859912723,-0.208220218491123,-0.335320401382615,0.124894913810765,-0.359366462761235,-0.271772155897444,-0.10472378066453,-0.43047922642373,-0.237100541759363,-0.083980687608097,-0.550099293463867,-0.502973043916082,-0.363445338916126,-0.400676958783201,-0.323046166767769,0.17457770235338,0.0386755315024538,0.114555569972092,-0.266200461514113,-0.349460382097296,-0.0563988679366252
moderate,0.118450394561369,0.185144762057085,-0.0573048003501915,0.0902801772276847,0.0302826816706415,0.103878041840775,-0.0089098687973865,0.0552624187618472,-0.0216310373603042,0.327265302898088,0.133084525975346,0.239234837894812,0.0518057700952659,0.0268626693502545,0.248531634446691,0.141541611552545,-0.0129447632406665,-0.0382466660875585,0.136424779372685,-0.179862458059005,-0.0742256035763712,0.0616145584477868,0.234931402447775,0.0948567483977493,-0.0834388238846663,-0.0264929840123553,0.283217292827285,0.0746213295898177,-0.0753356415542616,-0.0494624918519656,-0.10581852906123,0.169873499877064,0.141708267578052,-0.0656546004839472,0.110802303956761,-0.0120955416813462,0.0984895084285424,0.296551477903504,0.0297363899231412,0.0440906963525145,0.272008051690326
moderate,0.380262918115841,0.299835468348023,0.381835686718481,0.529148992530748,0.147373139882226,0.30095655205797,0.349262577559884,0.317046262611019,0.354058753602642,0.44124139492532,0.320468852954177,0.350669947544099,0.214660114972271,0.434581481070903,0.511976274024659,0.369334194404933,0.325979318961401,0.215176649718295,0.164356142958504,0.437017639711121,0.266211026980704,0.469311496296161,0.438563606072517,0.177532418098252,0.39501840686282,0.388426194838891,0.363222625024911,0.208279299665648,0.346431686163483,0.436494464065687,-0.349570251423302,0.361300613315851,0.314630099991702,0.495725075768203,0.301905491560403,0.529072645767152,0.467607149913358,0.183455868729539,0.393451135753624,0.428134195508853,0.249721325285783
moderate,0.189454124233865,0.253292327584956,-0.101844772470182,-0.0575941312170994,0.129734237867554,0.0215859060974271,0.237198701854292,0.119174245521877,0.0679905043953462,-0.0747592493699206,0.337237315565343,-0.0868966908656549,0.202380972158016,0.0398423221877369,-0.0822788578333178,0.135635700051794,-0.0677907759797961,0.191889437917894,0.11123198032004,0.185160049889378,0.0463018688881177,0.043860231424809,-0.0216302649271291,0.220156474123415,0.118264201377515,0.165222464700328,0.170679980561589,-0.0246207862419394,-0.309112636808253,0.0844734537145111,-0.041670685335685,0.243031536400701,0.0272613384595594,-0.0248516780029944,-0.0614022832706402,0.0305066244898103,0.0800592275932894,-0.0214404209648206,0.173269054038211,0.192529025088426,0.302026587435406
moderate,0.164012259065775,0.398974851862494,0.0095013570961051,0.239573658022835,0.0941743495441831,0.259438266431762,0.392636181745251,0.371593898258075,0.300697460220916,0.27298592970762,0.303371731235231,0.0413691744042936,0.265363878823124,0.365394038639,0.19535678891891,0.388969365919515,0.262189494581349,0.145413802911633,0.318825731181855,0.148915609549889,0.113119414933018,0.050876252185718,0.192743798538411,0.179859914942452,0.0877820508036629,0.176297334486844,0.179932520514474,0.178447602048312,0.17675370752906,0.384009061272774,0.0302606305289367,0.395233230036782,0.0574017943562132,0.260151570557078,0.269292277769811,0.0124687130729453,0.251587342529295,0.141889662951666,0.349600491638911,0.369534017928441,0.271628759134607
moderate,-0.0048393302218902,0.0298623635167218,0.0351869239217868,0.0367429932671262,0.0221360702377262,-0.32669805441144,0.0999629592914292,0.0902937705280927,0.340170413743676,0.437679850863587,-0.177122464775895,-0.501300826987002,-0.4854106111484,-0.206667984260678,0.0555009509005654,0.0725729952865656,0.167161903799152,-0.444249179064365,-0.106694601513718,0.187423965114086,-0.008697637062439,-0.0190870585111451,-0.103863397308429,-0.375109918522755,0.0405231288476221,-0.265839023340877,-0.648500212571662,-0.651825818302281,0.203459268533132,0.0388830308651505,-0.309400886870009,-0.0544978218125185,-0.649713467097081,-0.0061956849608588,-0.320408457355356,0.185222764790044,-0.000782913705142,-0.180615206187473,-0.0417455745241596,-0.10295014437353,-0.0927211519142614
moderate,-0.100982331066379,-0.0112201986730024,-0.0394300490359652,0.0097899843311386,-0.0561569630814699,0.351544208145611,-0.127105930075024,-0.143108157850696,-0.0962384660942227,-0.484159729739959,-0.0627022326680774,0.357572406321309,0.275955592299367,0.0110857140576756,-0.274714128163474,-0.0801498556231501,-0.0147430849618326,0.201896500794686,-0.0126213793358987,-0.240562786348626,-0.0318850103241509,0.005258666987814,-0.143189572113831,0.167876162374912,-0.0535900061637197,-0.0166310752247012,0.369065709227198,0.575194945925011,-0.106228105413666,-0.206782325869845,0.159493047836646,0.0028791527555074,0.748445264010425,0.0528262409085022,0.301677107604343,-0.262734227611259,-0.215514276030889,-0.0048278529957351,-0.0226353616452795,-0.0207691733181321,-0.0355197934554689
moderate,0.0421183675437504,0.345201152913251,0.072594076901564,0.139956555527791,-0.10923780730296,-0.0621511084592568,0.0847233609312041,0.0519423551662447,0.312265214457544,0.25082654956529,0.254075884481312,-0.16750634924005,-0.122742334346887,0.161331032776007,0.214966075029727,0.135550640380153,-0.0851813243858635,-0.297814002400076,0.261408492228631,0.358410733905422,0.296769671397211,0.330795045037484,0.311947136550602,0.116284521408993,0.0622311068520058,0.0016652302377323,2.20717637438139e-05,-0.596690391056782,0.419251400072127,0.134265425736668,-0.149143854151709,0.0999470521952724,-0.546534213010493,0.289969077468348,-0.397294960780554,0.475699397205074,0.0953084494755967,0.229873612730925,0.228033481770799,0.0566963744025772,0.0994262270575256
moderate,-0.0955438036386133,-0.0079204953866258,0.0357355032585537,0.0344540856922998,0.148883372646987,0.0293825751468708,0.152472993123064,0.0765599425327676,0.101078576522661,0.185218204417942,0.200448298422176,-0.077538318855352,0.139684261832652,0.267169994592653,0.011720222330087,0.144726121169725,0.0350333155392048,0.0290437988938626,-0.0412996483910064,0.0200961643201024,0.130730007693564,-0.0340544752098207,-0.107052014427129,0.010703157962343,-0.134446534407481,-0.14209659753741,-0.150397639965514,-0.558320058129196,0.368512617544259,0.178891597558373,0.0006949949769932,-0.153287930568175,-0.14588685549416,-0.0150765067574337,0.0401452652265444,0.17233124863727,0.159085121476039,0.0817055174969641,-0.0727754655929872,0.274013647668735,-0.0671367980407583
moderate,0.0859266268550077,0.25482276229882,0.299133623704027,0.249685140538999,-0.157999081349526,-0.0176238124276157,0.12799549592553,-0.0108717779844333,0.136557289058675,0.277772011531466,0.0003988669298028,0.13845734746418,0.073202870684926,0.150706314691099,0.0743410150661989,0.279256261187153,0.125915328021015,0.0448820105823222,0.173316793900081,0.0479586128791783,0.114443063008294,0.26058625769463,0.267852225116809,-0.0162407530602763,0.0972895518691081,0.180431178329139,0.0551904272666963,0.258580214047905,0.429992915233497,0.323842158330823,-0.11211657836465,0.268483080741037,-0.144401741951281,0.215686172617348,0.0688477258708304,0.276226730971686,0.201378099914406,0.146241412042126,0.317777032062492,0.30606220347305,0.212171100725418
moderate,0.0344883893808007,0.0190300622143276,0.239194492471398,0.20933590394954,0.355449525728239,0.267095703634407,0.137926529007252,0.0009844815221029,0.176396156958298,0.227302747552717,0.167877578684322,0.0096768890164462,0.0677607490258267,0.183753582139787,0.336236549292218,-0.0029423164971074,0.0530605457761427,0.0654385745034194,0.0205106922899156,0.1858130386338,0.0899737563595919,0.266813141911138,0.179212994704243,0.0328956770774947,0.0708983579186762,0.0268965677234059,0.115698100551189,-0.0466768277040322,0.389427567673673,0.132890520221782,-0.100732659667006,0.113917314477784,-0.0998374810999366,0.199925828665725,0.151779949937409,0.227629879081188,0.213682635267329,0.131285502965589,0.0981024566106871,0.110195782002347,0.127371713387247
moderate,0.107235841823463,0.216079484338585,0.356303633271736,0.297728666488122,0.383089579557799,0.117969804731794,0.245156348583049,0.241936447116319,0.318667433663766,0.665745809232036,0.234946407510999,-0.244982441247528,0.0491603968832161,0.352501682913429,0.413470956001275,0.253735641049698,0.307443559031719,-0.0414837880814358,0.120754212956184,0.518080215436778,0.0795000698739513,0.156522657073597,0.333720392406243,-0.130522132403903,0.119332192896693,0.0964959814691419,-0.06214646659865,0.254778448229923,0.516770260924992,0.3232278336466,-0.136068875432239,0.230496275424883,-0.0888724018427672,0.166952747895062,0.0631391308635978,0.367311272256102,0.373982075883986,0.0413789150405809,0.170054382938389,0.181861736900065,0.123178513810295
moderate,-0.0694434891478466,-0.0700218369249371,0.13678373059187,-0.0875303828024139,-0.183908686992058,-0.0771816584846466,0.0744275821443349,-0.0771399740377433,0.309465877918319,0.498226488549824,-0.044626196603564,-0.333751877435436,-0.235284826972843,0.014971261618315,0.20125873369698,0.0624953403514016,0.200960291069816,-0.216908549580393,0.385718200526088,0.405455849615974,-0.0536745132027694,0.0932052568233186,0.274188198120138,-0.179640068185119,-0.0938218323637466,-0.200684556724895,-0.453319545848696,-0.465740947817452,0.117089008097295,0.0487007771279573,-0.416659888148904,-0.0176492114483508,-0.468624499606691,-0.0029367762154809,-0.300884443973003,0.343444351547336,0.219536223754067,0.101624392659892,0.0393598776282671,0.0175914321805823,0.0616337926022491
moderate,0.102410632456317,0.161406093518276,0.182046513920225,0.0988091769022142,0.105925743622907,-0.576759183552366,-0.141693256191393,0.215119209085974,-0.144056136474857,0.233160748178537,-0.13424760650673,-0.174313769364846,0.0463348971926706,0.0395449734392918,0.127205149282171,-0.0343736159595742,0.0868587789860955,0.0631652904594131,0.187001818224187,0.0936193901004689,0.100462225939247,-0.0181247665013225,0.0474917195881316,-0.0136303827011936,0.0561702183400253,0.0599031637722687,-0.119538681935288,0.0489075564511934,0.28032569902198,0.0904868240596639,-0.393369862042683,-0.164769422162902,-0.249535183967822,0.260845212422236,-0.104850857339028,0.0894471337361506,0.192183958691531,-0.0448606753939175,-0.0303494341591858,0.207371304516202,0.0155303519282892
moderate,0.0543156701582058,-0.0607494276772322,0.150943192607568,-0.215501003623949,-0.288379835278819,-0.363695961056663,0.0496136423611444,-0.0186038909518639,-0.0784810945863268,0.361079096411154,-0.0724743651138725,-0.368578293635942,-0.183294121470299,-3.0304140641912e-05,-0.156922677850304,-0.0277759772272837,-0.12863555842732,-0.620985274379673,-0.21934223229452,-0.0610912359648962,-0.127251679560628,-0.0222781337944019,-0.113215750254655,-0.268283873479718,0.169381977920472,0.002236830801683,-0.429637136479171,-0.616733351335768,0.432303600395435,0.110214883919605,-0.269020792098964,-0.0589840639051956,-0.672298941325864,0.0202891283897648,-0.293335001502355,0.200591343756311,0.0381802393917147,0.245464175128801,0.0546532757859437,0.145632928776924,-0.0291689391764288
moderate,-0.314714827155687,-0.0289301039146402,-0.132870265605287,0.037608723729378,-0.094561677708398,0.0598791658974184,-0.121629739334552,0.0338277511786599,0.0953766030759655,0.13147858864364,-0.0637283507356796,-0.270781574101964,-0.130860033974542,-0.347042810781646,0.254345013370632,0.123563782402396,0.16111312527963,0.221615272908991,0.198561033611604,0.315026158187416,-0.121015263076691,-0.202303302740455,0.1017947252894,0.110868439919719,-0.229131173210204,-0.235667672945996,-0.0651450526760092,-0.0602419353154282,-0.464269513749652,-0.0657020850868448,-0.184796717019446,-0.337923167105532,-0.288128940030501,-0.104868624232375,-0.0413446494784505,-0.0684680102250241,-0.210117599649735,-0.424089162519205,-0.145580950456642,-0.221239256759727,0.105709080002315
moderate,-0.040231159440171,0.0905624135486836,0.0531629225811138,0.0973257207968143,0.103526769181566,0.327475776762655,0.0458654850810745,-0.0214051110540341,-0.0082417089954836,0.3750397818245,-0.139310286375249,-0.167047026201484,0.0855586423238946,0.0066807286435117,0.300928300889366,0.0590905727651608,-0.108187445751712,0.231436261599408,0.0172037782237989,0.328445323048064,0.0126314315263034,0.172226099128839,0.09998618069851,-0.0377057815192008,0.0634422519639954,-0.087622205236611,0.102723375940904,-0.0389920564164416,-0.100759459974405,0.0782980988051174,-0.151555983336646,0.0831335316738901,-0.281747465657768,-0.0086521994721915,-0.0903526612458822,0.103391647883218,0.0071293476500263,-0.0401197368963139,0.0052595729643804,0.142060959899055,0.0163684586955649
moderate,0.0001474850247116,-0.124379973731874,0.0296544352033821,0.0125664367329253,0.0724979790737192,0.307597912600515,0.0590013096086079,0.044580867873316,0.217097088757356,0.28162507045053,0.146538450353532,0.231111079549947,-0.0661166014962209,0.171513821821658,0.103703298461188,0.104789428084521,-0.0071524265141878,-0.280734533175252,-0.198611593943623,0.0580909260918404,0.177412674851385,-0.0355980217704316,0.189160363327656,-0.274337714951036,0.260312688102603,0.172439479204993,0.078929853526308,0.231682992918475,0.0906708784190655,0.158691922511378,-0.118720053553357,-0.0371235714643225,-0.146045708582561,0.127675735327408,-0.0025526086430243,0.0490334043799772,0.0365112783078058,0.231097425470519,-0.0220863806963858,-0.0078201003450098,0.139242445533808
moderate,0.0256300809622587,0.148740744121486,0.0219218172100643,-0.0247898056034126,0.0009514385193445,-0.157164537801915,0.0483122684995484,-0.0614072659407652,0.129248014209664,-0.145459991967442,-0.0259917200030739,0.112097912270857,0.0100745588328227,0.129144886993428,-0.237752829026184,0.0249011254498263,-0.0607056657582685,-0.422784265774175,-0.3044150841569,-0.374023269707235,-0.0432395196443437,-0.0847070840387182,-0.221805023678809,-0.203922968315378,0.136905090403554,0.102800394134032,-0.0821285136863929,-0.0469984782507819,0.14845809589047,0.0012020970867188,-0.0062213768782571,-0.0033568120318667,0.128002919896095,0.0841025624390533,0.0205964089781083,-0.135295021496614,0.124063780999693,-0.136455570237046,-0.0340820091766265,-0.0009014870811281,-0.0651594245058376
