group,CD101,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD319,CD335,CD336,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,Podoplanin,TCR,TIGIT
mild,-0.241927905746206,-0.181152031380145,-0.250433404395783,-0.368650386056552,0.101001365285779,-0.156095700768275,-0.387260156867824,-0.0684938536111437,-0.0112434343023619,-0.340322733836653,-0.184519464123427,-0.292155709997033,-0.117295399641204,-0.23960785675112,-0.137216217848539,-0.180788802161628,-0.275797408696006,-0.438144390750803,0.208144104817007,-0.197683812294684,-0.009779525621704,-0.455110083839015,-0.226078304474094,0.0072894565633789,-0.219533060638366,0.017655144085879,-0.127464774188005,-0.35165300688838,0.108061098706383,-0.137308097962026,-0.173658503958447,-0.142951101539031,0.201216473544015,-0.276981068802534,-0.188912651944296,0.124512839835134,-0.126367559862288,-0.156956703672802,0.0479104348211544,-0.168474213143831,-0.306804901360715,-0.323150920112882,-0.219417321881272,0.0193584393120806,-0.0739939607734884,-0.133917341424726,-0.161388266961848,0.0565061773962948
mild,0.292230150325156,0.235250666594639,0.334169879549355,0.263401555278991,0.199857381519641,0.125079553020754,-0.19013610743955,-0.202837643984176,0.273023077241417,0.186560450199619,0.46151281924344,0.192704713854049,0.361194959831504,0.289257883450907,0.141921365575654,0.246854826602441,0.20632606288434,0.255002271506264,0.305795206688844,0.263136974537439,0.344527825278369,0.0990581743314354,0.132694281514018,0.191127375393948,0.159150897155643,-0.0423798983353425,0.144010183868623,0.264049429394387,0.292064267756528,0.305406587840642,0.159835474371449,0.422553312598285,0.335419430184371,-0.14397591479454,0.290526799208143,0.13888421285672,0.186680804787252,0.233070491732328,0.317045185699381,0.297923343645804,0.024595192972879,0.0458610735460909,0.174054048179161,0.116621423089086,0.189961850362276,0.0929875414815497,0.300317265756732,0.126476753743944
mild,0.192553155213885,-0.238341387591151,0.307335410744229,0.110380892920845,0.156931729177162,0.0390770894090802,0.179679512375377,0.107513881547603,0.0594695701773652,-0.0440806666689785,0.153536872530386,-0.232347224521161,0.43871998837285,-0.196998101497985,0.0636716661341161,-0.0766823218460893,0.298350409881167,0.207856587840962,0.125186259633121,0.034249114728006,-0.0858896710817657,0.526599212182876,0.127453717559897,-0.131866084839233,0.327628001242344,0.423569945602191,0.195793905564553,0.0999101394136508,-0.069735486073903,0.404762036595846,-0.474787408729001,0.0891723578028418,0.0827185781424949,-0.149672232848634,0.26445527523274,-0.25124216779435,0.316977838178769,-0.0126500900403968,-0.138614203782182,-0.156851999593609,0.178110087026346,-0.0016225825366487,0.4810319106227,0.126519255517825,0.0542315469373899,0.238885100263129,0.284791135366623,0.0389102368507524
mild,0.0386242019352753,0.199270009950952,0.152149970791986,-0.178154902589052,-0.228411628811273,0.0100759577313297,-0.208731118425309,0.0767160688641878,0.003286101361218,-0.0437663061072954,-0.0839103247369376,0.178878945434135,0.0885903070122584,0.103197122799,0.167152027642501,0.103549132809949,0.0378585471083421,0.250413616730773,-0.0942969866735319,-0.076156622357105,0.0149854700051962,-0.0101020692085954,0.0280396238397825,-0.251267340156588,-0.064303557807967,0.0818186403923814,0.1385956417076,-0.0505323169929786,0.115651122885953,0.0990963953757666,0.0832243516634636,0.36872411939576,0.122664535361274,0.317896697033619,0.188385588487511,-0.0972785737504413,0.189505118503957,-0.206263456092646,0.0029843496655963,0.138115717038366,0.14849309357258,0.16809427567211,0.232068684908171,0.428015781038763,-0.03491238788528,-0.0277638217492873,0.171921949864414,0.328652761929034
mild,0.152687395497399,-0.181460865142775,0.0137644858836189,0.181061109645849,0.220056834069005,0.109942785019619,-0.0335806984051898,-0.343865463958759,0.239016123286012,-0.103737835152078,0.0230290267903554,-0.435792582397965,0.0659486333113185,0.10278866272101,0.198327391745237,-0.0960884736669409,-0.109350446915662,-0.0573287863868907,0.30764400891394,0.221465780125726,0.233402832321982,0.0108873445283268,-0.223717269223666,0.177919198410243,-0.168003766797045,-0.0424947149729292,-0.226766206168244,-0.26643624251728,0.280311340838055,-0.0944508781979504,-0.368959270499002,0.180010972963435,0.410839972195441,-0.309067421377788,-0.10969342358307,0.15909667826113,-0.218349864178531,-0.0438802364795083,0.0945247357532552,0.243888991726053,-0.301524827172974,-0.174611562410914,-0.0828052362777622,0.0082752645418582,0.0242305520068455,0.02993536947452,-0.0191332909464849,-0.440472250206343
mild,-0.0557436437190699,-0.0687956294388392,-0.0255562355904123,-0.0868533142929153,-0.380217627675148,-0.0895178302662286,-0.101653066201641,0.227691754721878,0.153092492580511,0.035026435395491,-0.0907615297590684,0.137311501325577,-0.0063268564501289,-0.0795396625908211,0.18418778353701,-0.0651248923886708,0.144254514207109,-0.200408921909787,-0.292119622479937,-0.0229629054098174,-0.0715105150942724,0.0042833862129888,-0.102937458538324,0.0427658429426273,0.0851059190950229,-0.0816488681911449,0.0060722818791449,0.229793959892005,-0.229341618051459,0.010429909658613,0.236821629383351,-0.251292249208008,0.125824918073515,0.637349994707121,-0.0671931394343741,0.0319392383023807,0.0132445532551873,0.230133236981816,-0.150118067912696,0.18374146716424,0.155026696132777,0.0699468770959961,0.225871467224285,-0.203996846682975,0.061012004278982,0.0534738494948138,0.0105656296657139,0.301126440978363
mild,-0.202189581959293,-0.237162962541119,-0.201796211550673,-0.126879419886449,0.046035028305989,-0.265656616580448,0.176502669012281,0.0999270603999406,0.0087298242242749,-0.299235084814268,-0.338804356722844,0.0515306892665796,0.225174691721904,-0.153068401067146,-0.0319224764627401,0.213194955159189,-0.0376531895673194,0.222599859663742,-0.196672135942798,0.008766424836183,-0.0611639588267441,-0.0903497248711198,-0.29548832875109,0.31269271455627,-0.0697523377984321,0.0107983674922701,-0.153339273826157,-0.209545126292808,0.238290300444753,-0.0395956468332764,-0.0574970420496468,-0.137863294251293,-0.196660215922093,-0.0974526615039665,0.0879010670395578,-0.297081127069416,-0.105772032359564,-0.192476185667312,-0.283198832053316,-0.348779921761213,0.141981049651963,-0.117102481052203,0.146374018376109,0.223934873282285,0.138921902634407,-0.0319203096872071,-0.337886076471994,0.15013497685042
mild,0.201456027954957,0.206922475945498,0.210753542431938,-0.0128664384390188,0.27225250684113,0.178952667504599,-0.0872998628064755,-0.263272464728831,0.214910468258849,0.361500192387676,0.28779767527092,0.20144458653825,0.142896741382248,-0.115846907910829,0.165035691887919,0.219886541159982,-0.0493444831284527,0.0765201490872764,0.375908291404408,0.198536525434667,0.0599721969605269,0.0957761535454549,0.298848346654225,-0.0674221015719714,0.171006719829184,-0.0982488476030881,0.171473398733598,0.0422020427502002,0.339492531892043,0.331704788736933,0.317476503563735,0.339834971247403,0.261030217155436,0.269638974025843,0.0177339907775184,0.459210256153523,0.219333905950151,0.414520080135102,0.483453074465219,0.240758511121257,-0.0673785164023282,-0.0543354113583779,0.0407845730587034,0.0317514741907253,0.407100141582104,0.0737743293708301,0.233274506389904,0.124547594221095
mild,0.205004334781973,0.132883555659819,0.169769789664814,0.185469873837547,-0.165403146580665,-0.0349605802010629,0.0054553028149106,0.0096435430082038,0.0839884424616015,0.501704485414727,0.247152381169525,0.262659642181721,0.0923414502659882,-0.0069546089877026,0.250795131753138,0.174118089261191,0.175379944531419,0.0080782623409564,0.0945636278728953,0.0693815135594766,-0.0136069520942626,0.19178916236673,-0.0362845281136003,-0.259645699848784,0.375171552965561,0.119840129575951,0.0911686222741345,0.42357689259385,0.206465286612673,0.334783438548234,0.436428283011394,0.209309772754898,0.24760562598752,0.187853409226577,0.150106062424183,0.295665835346484,-0.0299378718510465,0.157191410959656,0.557280842998863,0.143946887543175,0.153327234280843,0.0980215667195229,0.191580763602519,0.379356600100632,0.0580626613576885,0.091465003794602,0.0189350288158382,0.199706732138498
mild,0.0317628351452706,0.0706763383863303,0.117522947811165,0.178578853883523,0.204486037803542,-0.0673081001179413,-0.0690072174267601,-0.293750919211879,-0.0343708044647059,0.381315748500913,0.283053936118046,0.132844675277404,0.120072445818051,-0.0557268032644254,0.0754953940895058,0.0800794476843381,0.195050649674087,-0.0027498489919894,0.18175452048721,0.0918105112742486,0.205733199414866,0.0328713414618554,-0.0031468562099859,-0.0536105476223711,0.047971301999701,-0.0442939935519675,0.0567969230744602,0.0548031642818368,0.183524406432167,0.0813316680710878,0.106660068249208,0.212582978190536,0.118899723490228,-0.0297918750349724,0.0313051735633624,0.0098296931283313,0.173380917512239,-0.0266938264099302,0.486552413063257,0.184131351423549,-0.116450291813913,-0.138724919771142,0.141613825015759,0.0641648395260663,0.0600762460023246,0.156646546598615,0.0306223975327098,-0.174344692250613
mild,0.268519484283221,0.243139191255195,0.151214367823485,0.239165533659812,0.281310674591326,0.0481173986516787,-0.29906540327204,-0.273810769623245,0.202724536747557,0.700329074931732,0.42313563813585,0.319327791941421,0.0213201189554456,0.0078494129256879,0.0469496492405564,0.258193395753056,0.0134059100511914,-0.0197250660281652,0.355480008493252,-0.0228648857133894,0.304231752225507,0.0864690721946131,0.135814625025489,-0.142210951650353,0.266558327161655,0.016275526950629,0.258128840278132,0.152126973541142,0.0191592728802022,0.354805132727792,0.513779364320368,0.343005940430137,0.368177895531315,0.0888631554890608,0.0634010505915253,0.720073781412251,0.193421014495341,0.242395666520332,0.803946528353338,0.183125540728361,-0.133513134937694,-0.0224533477420078,0.165568555105338,-0.0290161252314072,0.403023919704121,0.229558340588317,0.394713513849885,0.285816608223389
mild,0.206589691964709,0.0706752550154026,0.137006802390624,0.0771363151183968,0.402419085683754,0.189154939336527,-0.252939898508586,-0.273488539402291,-0.0308534304711347,0.317863669860894,0.3565522584544,0.0808140572369965,0.0633277343831201,0.0423415361088518,0.20077952966066,0.163820149873473,0.122370539091647,-0.169581600610195,0.462350751324931,0.113310620490511,0.340293591616299,0.0456691966281751,0.19882456453396,-0.178381600253211,-0.0354447626824554,-0.138738492913888,0.0314258735488242,0.143957050290205,0.0286911663710409,0.168821312221433,0.101820687210657,0.228113752358731,0.21346461968178,-0.0075369855121964,0.120689669274626,0.239763900469488,-0.0229877422725418,0.201313152842594,0.495291643499337,0.216534073539429,-0.0928160445566732,-0.0093825432537839,-0.0802992492642581,0.0704159760010273,0.274145134055736,0.279549733810617,0.159019195633346,0.41740869753037
mild,-0.0513395424436084,-0.102453151363837,-0.0627801591513817,0.048162199058516,-0.197227079194622,0.117889649128375,0.370186514774511,0.102638773291642,0.0035415131274449,0.340127289004346,-0.0164612848780756,-0.0210997324494315,-0.130419447312993,-0.0225351318571064,0.0565779095607804,-0.0117821811969774,-0.0631910212060586,-0.237602418871976,0.0003743060529694,0.0546293215431547,-0.169423562879299,0.0142618229348182,0.0868036977796481,-0.124279508486839,-0.0221135580682084,-0.135435262225018,-0.106762637989328,-0.024310246165555,-0.269929266206667,0.0120466644899467,-0.0183205132825752,-0.0934902395000403,-0.102124798640928,0.0156949837881257,-0.0854509948264538,-0.110609815451539,-0.197730450581017,0.0928340518247109,-0.220367065961065,-0.0071160965951244,-0.0161334109159847,-0.0636543529625819,0.116514241640654,-0.217461832340205,-0.211146400926739,0.241848718998915,-0.136341398359291,0.0443554719938105
mild,0.136917538116258,0.0139045787251791,0.0100726142548735,0.134773906209712,0.185014981012968,-0.0242654437016205,-0.383327625188049,-0.37291262247949,-0.10483096119508,0.23544641023701,0.200874449116842,0.0006638324339127,-0.0662057897865676,-0.0414144355672797,0.0800541610648842,-0.0896336679415237,0.133349795626345,0.0137955051145107,0.267878803884867,-0.021016149647534,0.148122327339428,-0.132411258944814,-0.0057209247543949,-0.312673907104455,-0.14455629811746,0.0851320296714346,-0.115478246239995,0.171392778667467,0.0498612346213246,0.0965703457273208,-0.066794184860763,0.155943378400956,0.484411416741822,0.181737345352536,-0.0875126630927953,0.279794962254013,0.0433276036629913,0.117665837261464,0.506645514278673,0.165370551915357,-0.164482277639211,-0.0684955465337673,0.0809425998384781,-0.127256344929182,0.0049756269752663,0.266602149199231,-0.101150862757056,0.0223632652500928
mild,0.0605563036540568,0.0560577015511498,0.0971925303858204,0.400929479921385,0.066734009459746,-0.0086770560456067,0.140848077258219,0.0344146809802483,0.181599876811732,0.275669496952728,0.265271456857349,0.361200656190423,0.274128454761356,0.153846974473894,0.0252034574858686,0.0208133673249423,-0.0495134644720381,0.227949986621218,0.299259890900247,0.0781452555667897,0.351940333597633,0.234658972862752,-0.0065227356796345,-0.106475695450195,0.146573974747688,0.182686714748922,0.253309480567382,0.123209692088105,0.233392196180724,0.164755984678894,0.063133306957824,0.189844496163734,0.260232714416834,0.12163772384027,0.246780608538062,0.335094171162738,0.0673214135639664,0.312557255236113,-0.051177488142999,0.112093754074987,0.0622481495458006,0.0787730607856973,0.139951207174159,0.0555067141460304,-0.0290619344516956,-0.0086252120946202,-0.0330035226306075,0.238156783327802
mild,-0.0827645240349614,-0.008322511950299,0.145788052895605,-0.0523532332395329,0.28331755508911,0.0229834923065529,-0.00433126201308,0.304847873244945,-0.0006399403130333,0.0173467781156225,-0.0857465736379289,0.0392486690176561,0.149386948567254,0.0325750023611254,0.0353978853454056,0.123273432413827,-0.0623805687525787,0.0317181360914395,0.29675791589913,0.0365607470915429,0.396155125887682,0.0329126093417221,0.155847405873377,0.0895532391710514,0.0469653471282904,0.204517564172726,0.0112442813255193,0.0873667951053839,0.317271880870934,0.0103312106683382,0.025392133319288,0.0970687695279455,0.0962363690923309,0.0364894150889973,-0.0501049368881509,0.117214902219249,0.0407888277197198,-0.0899751589742866,0.206521207578285,-0.0355754671987808,0.158986113399133,0.175541563591926,0.0510435912613238,0.137166751149372,0.0140342422232959,0.113800569450232,0.109159611536319,0.117057955941759
mild,-0.0433432260519534,0.0597247367265926,0.258703370781168,-0.0318442696671272,0.259256004393952,0.124621523766046,0.0555174954553948,0.361737808194647,0.0034530265938017,0.0986519481891057,-0.0170760882184291,0.0788273137483013,0.298777680046658,-0.0624862511804606,0.0304134075682695,0.0192693957062878,0.090043911183467,0.156285650964701,0.293635141292077,0.0108568659666919,0.294989208412607,0.0310252331453328,0.148702811860542,0.150536201139706,0.136094103366407,0.300413140494193,0.0656805993361171,0.12185926225051,0.229421013595909,0.112094987612881,-0.0134926632719472,0.110903721906151,0.263007216607717,0.106157020224024,0.0555948074301808,0.0894121124623587,0.0670881637014931,0.0221798978557914,0.16938491932434,0.001549155165323,0.252233159930953,0.0804945158244128,0.108278776598283,0.367715837972781,0.0599773469373169,0.0245319805014338,0.0581858592257997,0.116475017063657
mild,0.104746519718953,0.0033743659323095,0.157962314831085,0.262880931866635,0.150812466786874,-0.0262251727974135,-0.285052638305638,-0.0326823134267662,0.0507677142272633,0.15590926887647,0.0723710256097134,-0.178756378738718,-0.0428309928458539,-0.143763954426704,0.01436977131287,0.245132161703571,0.0954252494003541,-0.270657284508777,0.393170372400281,-0.0750921969152831,-0.0068666784408046,0.0371050379076878,0.214058759747415,0.176751816201032,0.0666688608581966,0.0020875288206277,-0.0035940460146493,0.108702228280385,0.368177343939656,0.00554006028036,0.095378509830319,0.21615720249458,0.348482407921214,-0.178362075715962,0.0779117896244613,0.0136312786539702,2.91353697821328e-05,0.0138306167231065,0.0926851076325675,0.0546052954871979,0.125786943387612,0.0155866393673493,-0.178728900623445,-0.0926370465519877,0.0518690915629279,0.0685242856616036,0.176110637554498,0.0896546197438665
mild,0.113365492400134,0.136358449505048,0.189363469728027,0.238533472981258,0.229124128977618,-0.011833675349532,-0.369855025432863,0.0787628790400064,0.151046600363459,0.482291708625186,0.220736344623599,0.0824677243261361,-0.0429203254818175,0.0584508703519525,0.0253028246908619,0.150315081750868,0.111807553112615,-0.0556488744897746,0.323754511039322,0.155560764369675,-0.0848596773749044,-0.0343749866808214,0.0439445653187006,-0.164444765428885,0.0373773568029162,0.197312926559201,0.0302370392173207,0.245379343571022,0.0739942683949211,0.125943525164944,0.0908818088281765,0.165776063865552,0.202142874031899,0.068995509962592,0.0425978828489189,0.293348863931132,0.154776629109384,0.0735056925395115,0.447205913529113,0.268215774328264,0.0341894009262806,-0.0756128165678384,-0.0536279337861469,0.119271285985102,0.251043832664189,0.159185188618299,-0.0396158124562356,0.0335861443601957
mild,-0.102675495759135,0.0657478964930392,0.10790554114173,-0.340681059707666,-0.280259953158948,0.0563315451936024,0.385633562012841,0.236014202533073,-0.0263915218972639,-0.311796288073819,-0.18786331470267,0.234607435459741,-0.0166468501383126,-0.147562592002063,-0.111119662681409,-0.0829977763300688,-0.0532411705696943,-0.171511397894672,-0.144893765832444,-0.131503738158435,-0.0087224443886724,-0.0431838605562413,0.0239083379324808,-0.255592582307353,0.201702065683869,0.283593795118397,-0.0045197526536547,-0.0270349318165683,-0.0395217805212891,-0.0303893434507537,-0.0916092768157888,-0.154365699350905,-0.180889738368279,0.286677011800883,-0.101501980278838,-0.277546962863171,-0.103310652262652,-0.150632887838189,-0.400717082311647,0.0941914014620662,0.116711699637346,0.122585675727316,-0.0682025937644586,0.161903574702706,-0.0531021712478863,-0.0009516027758052,-0.0803410402050157,-0.0292682662873929
mild,0.0675849431051745,-0.0583584767014113,0.130159994232816,-0.305428160155895,0.127771463403258,0.0745408429855622,-0.291973014133395,-0.232775979402744,0.0656168120960002,0.102516137844202,0.156093899879637,0.0575922349976937,0.0636568392612699,0.10703354761648,0.0761457466290478,0.0886513863315351,0.160113281280647,-0.259191250528735,0.212108279010195,-0.0188393225091773,0.128044969939022,0.259798745348885,0.0355598956262418,-0.0820533001220085,0.0288410074323267,0.25938144617373,-0.109876752401524,-0.032141421375564,0.2921638385262,-0.0597469649354539,-0.205317490844025,0.224395145654632,0.194198930301869,-0.277659096919393,-0.0032483392703454,0.0097556562273393,0.0118775344821724,-0.0061721367764207,0.241202697153297,-0.006923139152931,-0.110398964655255,0.0807181895808375,-0.129934325096463,-0.19977149935281,-0.118344342357331,-0.0126758571065195,-0.125604215444295,-0.13458447645197
mild,0.0209292955321829,0.0744313408399354,0.142356928614977,0.154841492371232,0.231321526241358,0.0183988413816899,-0.245939830789884,-0.204090251895967,-0.0517814263066348,0.218186300962647,0.145972932920321,-0.093346710897167,0.0481356719192116,0.0773473918923935,-0.0200410087372495,0.134390696127902,-0.0066686383679298,-0.0011846224612546,0.0733723407018667,0.0498280333688737,0.0347967700195389,0.0134183894347288,-0.0346643159565634,-0.49136134133376,-0.0334326795866236,0.1009078282558,-0.165273671477811,-0.0123165303191983,0.312328456440111,0.112674167339189,0.185684867354451,0.430043366942163,0.248698628193475,-0.126187821888456,-0.123396963427902,0.458179473098992,0.0726352273418661,0.0717740127966807,0.57177401344984,0.235082144855463,-0.211582269680629,-0.0441209817681707,-0.167232516081926,0.185353192990183,0.0564445095250284,0.0232639281380688,0.0002868330009297,-0.0126839956975218
mild,0.0565890396077357,0.216804811669244,0.155990713046447,-0.191011619711679,-0.109552408996456,0.0324105117550261,0.395084246312802,0.469533864732565,0.135090652717604,-0.278914186446628,-0.131940071585208,0.0308591328617678,0.0341836355819361,0.221097599059384,0.0776569425400375,0.187605302716084,0.0033237335785429,0.251169169681178,-0.448523817772121,0.0083327384014906,-0.221158631582315,0.164864986546983,0.294802804646328,0.001681799691595,0.270208198032135,0.127499661112707,0.147544830090933,-0.156717388300376,0.12727620265027,0.0070401548325427,0.0945436902668132,-0.220465695950415,-0.584698284690427,0.362343128967561,0.289714453270867,-0.39567901135162,0.161011890662206,-0.128575323188769,-0.677847083938229,-0.144961621671174,0.288438863224449,0.449603304709571,0.0444431696312965,0.222053459438167,-0.0532611956373282,0.133507722918937,0.207756774623407,0.231144071871048
mild,-0.162914051942016,0.0366491053112806,-0.0278819097156497,-0.195460353920047,0.141715839978186,-0.0796407667884977,-0.242990673935846,-0.147503525737124,-0.126182976165447,-0.255874243825619,-0.122680666332096,-0.185801487349436,-0.0954447244880363,-0.0104164083558259,-0.18901351716271,-0.0387782036224963,-0.0421176339808998,-0.0667237601248738,-0.0273940051082898,-0.180698130506765,0.0829398128543867,-0.097915882060016,-0.0690717435651605,-0.127519743243929,-0.32411117956232,-0.171253288866433,-0.168204657300856,-0.0839076201901086,0.0952516960405626,-0.198876231514295,-0.349798880160127,-0.0496173979975664,0.110584560915101,-0.0193954328624008,-0.18301921333163,-0.113534763683264,-0.041363833933288,-0.22151857524683,0.202107008944901,-0.177276658505925,-0.242699240685347,-0.167633222202756,-0.20104977155004,-0.393117126647022,-0.142207152512693,-0.078540212818199,-0.1550250286739,-0.145082178289385
mild,-0.0400803796875743,0.13111126622123,-0.0449794745150698,-0.224832831878433,-0.366765573849542,0.103602697165375,0.18233350158705,0.298052581131294,-0.0740565725470609,-0.11180634862187,-0.213293650870516,0.276100564004129,0.253876885391402,0.0318103458444616,0.0834508554877116,0.0524695779418665,0.0901135543344969,0.21595005090001,-0.53910589097891,0.0054669243396306,-0.0859814267917396,0.128675832929937,-0.0772053458365696,-0.0206737313801008,0.396293133381992,0.103978420530955,0.179425533771534,0.137870229757175,-0.0232781499337375,0.0725296535712209,0.171445456061654,-0.288835720050231,-0.424846881340732,0.509550021669029,0.176778424504983,-0.408248677684694,-0.0193860311704659,-0.0388840213541199,-0.374370217290999,0.0415797760441135,0.48618033575278,0.336451558244763,-0.124786542672956,0.244020877867386,-0.106782538796223,-0.0281228696259191,0.0593948852768312,0.012407740150518
mild,0.113044844397624,0.0314040386554587,0.217185690838891,-0.377958911444733,0.294211669848195,0.0669444146971572,0.276598018624723,0.266646535054853,0.0283230511408479,-0.128269385514933,-0.11530229279052,-0.272053199687565,0.335912664054996,0.0581664052940185,0.045478349983531,0.098482313195947,0.0652493350797403,0.244916238768588,0.0549382380100558,-0.0758611852668166,0.256182469036477,0.0207312788924586,-0.0461662236093951,0.355376328284667,0.283784985533462,0.306919152457712,0.23364225298639,0.0648896357098332,0.307176255957014,0.103055205923926,-0.0788769679549211,-0.153034096918844,-0.402887922575369,-0.137811434311335,0.143358761031429,-0.425682108493684,0.0285461361551493,-0.110960814724567,-0.222114080206775,-0.0319600652662873,0.286385605669506,0.142432316204146,-0.124433753974028,0.334551875812664,0.0930973598638948,0.111346965168152,0.317025029329303,0.256244301123509
mild,-0.214396316614492,-0.113461102717488,-0.0239952039099396,-0.169749929751237,-0.324411423343332,-0.267860604784019,0.304154737616411,0.362723024057663,-0.18097084996608,-0.309996547853401,-0.17886336660804,-0.323558498766499,0.109291558523438,-0.120757383889385,-0.170329788550343,-0.250560204116681,-0.0935860153004974,-0.104118401408633,-0.299158859171246,-0.217483891888016,0.0955221007018812,0.0341914713890305,-0.102117344714443,-0.169556768708466,-0.221524386818132,-0.0207445377305261,-0.264258582484344,-0.165147723070198,0.035813570364586,-0.114334658746632,-0.225119572111635,-0.304950950571124,-0.230778500615886,0.420919416166371,0.0585697770006595,-0.321491120235314,-0.0749851949993453,-0.0484917087835207,-0.437843545983173,-0.0193591907500741,0.102354832934621,0.0400792420501155,0.111323983824595,0.237272367485297,-0.17935844097342,-0.0510631500424972,0.0273076634588205,0.0876139266006073
mild,0.0933948138717184,0.083911410620034,0.0136778366001911,-0.111435564813915,-0.402929838196943,0.114502956314384,0.048896968392408,-0.0425738847706639,-0.0030909503028615,0.428145816549869,0.0567651827805282,0.187157749251945,0.0110388844131722,-0.0023046835208822,-0.0274050604216015,0.0245657963712941,0.0116086418968475,0.148474717097866,-0.158124170043255,0.247630858264888,-0.157941535203625,0.0388062854683913,-0.040394496802965,-0.531198336083035,0.268672869708463,0.0632427353743294,-0.0066831490570533,0.438842838557654,0.251554528561237,0.236430253809874,0.352334681257058,0.360105539826401,0.0642678111434423,0.266486252502315,0.0080135178933047,0.380433353589068,0.0224741758159437,0.15166970150917,-0.0956616829239412,0.272018919019542,0.215236711632429,0.0975356998695299,-0.291503580525739,0.297544008279508,-0.0385573512044704,0.0376924908648068,0.416694704204485,0.343116905166616
mild,-0.0326300977882241,0.0423158799115324,-0.0711161675669493,0.107445295781051,-0.111083459418648,-0.133104132828144,0.0448694528040785,-0.605223154262771,0.130685637811035,0.282693075773007,0.14903320068059,0.0462287905761534,-0.207372063856643,0.145475612231205,0.15308711377309,-0.0226768602623912,-0.0693315401257926,0.0198770145584267,0.222052980616638,0.0799936941357344,-0.211816285851707,-0.0456673562063254,-0.168305005911245,-0.173823633532956,-0.0749875826578185,-0.0743676529187225,-0.104926064001645,-0.025272878830441,0.0526663098691124,0.123356398827583,0.150180778375147,0.257767249533522,0.24972217923616,-0.089145129873197,-0.0309353790601236,0.214446049198847,-0.0781492455282326,0.13221330609623,0.332806071808814,0.209954312932116,-0.259094193875363,-0.151607138239988,-0.135261533408058,0.0431430993637882,0.0930557903901252,-0.114033054179411,0.0769971290567676,0.0670848797911505
mild,0.0154998916808761,0.0286377765320666,-0.0420406644162485,0.0647038235960293,-0.0477414451626584,0.0871107924831909,0.318944742813659,0.512057277851772,0.0267468703375166,-0.14577571846724,-0.15869723113458,0.149181755579269,0.092446099721534,-0.17708189853302,-0.0120578159341646,0.0587889734296465,0.0325931005431227,0.0592029402915031,-0.471214304844422,0.121623826247,-0.240273904007988,-0.0526589314332061,0.0271220763811042,0.0452161003769373,0.0729905500958493,-0.0447819158075533,0.0895453976291529,-0.244417340359051,-0.405997700561223,-0.0712344699544571,0.0404652442726103,-0.466060871212731,0.0216901706452212,0.494168767755333,0.0258789118420633,-0.407032161080083,0.0031377943059184,-0.0650179938638365,-0.678802568770695,-0.262996238098115,0.315122627574788,0.200244799864645,0.173456989728309,0.0538228117277122,0.0676883350534812,0.0781970288083632,-0.026310928101747,-0.160939728322757
mild,0.114425146933347,0.133707946394431,0.141445600187141,-0.110391512714121,0.219547254001653,0.136130799469612,-0.105618121423978,-0.100649657743381,0.0702800845148929,0.225085517816795,0.109725447218791,0.151612333700673,0.0443847657348579,0.0744721051589979,0.111489041009361,0.154110647768249,0.0520070879371234,0.0969134424735195,0.246132251903726,0.130175196901342,0.245285025254363,0.0623142042424864,0.0306953612185399,-0.242308991510156,0.0855641470979646,0.176792786001573,-0.0210701651528323,0.224529346311581,0.433611234867672,0.114633937256396,0.0717721845918846,0.32444236184934,0.334664823321223,-0.020440660453569,0.0773836782774279,0.359636027383539,0.180053432184756,0.0981998250299529,0.496321465852139,0.200819662209016,-0.0352011991321491,0.0166516110039107,0.0651745090835165,0.249794020608385,0.0540031624454006,0.0891457549468117,0.121839239045153,0.188334579272384
mild,0.0870967088280168,-0.0988043937060535,0.02316470309107,0.0158918094289393,0.0193356908707534,0.10859363055485,0.0770950443772489,-0.314739390697563,0.117086142029116,0.25695497972085,0.313729052287285,0.248073349298242,-0.140432550570163,0.25128785455078,0.221666291452034,0.121588073954161,0.161830291748643,-0.0429958347812034,-0.141928299027283,0.0419612889372546,-0.0888038546177007,0.069365992377941,-0.0720676799988068,-0.382456220841825,-0.0413103439421058,0.0931862418145789,-0.0780315401913721,0.155372864602195,0.0258795829330037,-0.0495397828750099,0.19368728444213,0.111744858265226,0.332428134052211,-0.0371088595312249,0.201444249914723,0.480930650622314,0.220700226954489,0.157114990924208,0.392855631401062,0.103392360475708,-0.363748131624402,0.11423243513896,-0.0860436414806154,0.25035761905306,0.0809754643436406,0.137156069302934,0.0984459595607039,-0.0235636246442356
