group,B7,CD107a,CD122,CD138,CD154,CD16,CD1c,CD2,CD224,CD244,CD254,CD257,CD30,CD303,CD326,CD335,CD336,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.0167854422989263,-0.134862190968477,0.29534051674798,-0.0792507676172815,-0.0419742346686004,-0.0401820104849893,0.0231958603996641,0.382607794078568,0.146464326653934,-0.0561569815725383,-0.238552504503721,-0.28212788831384,-0.0713162517871435,-0.268519225322439,-0.0691590709129273,0.185070128610275,0.120930710053683,-0.0037016378386163,0.298626547340316,0.0330263293487426,0.190556268865114,0.2035050283555,-0.193162743881413,-0.274898530433295,0.339677217562609,-0.25878902385006,-0.0297384509873997,0.206159855304726,-0.0883182044291486,0.125288419761484,-0.0987407474760155,0.0211114807190553,-0.0385671874754555,0.187800424688952
moderate,0.300151510593057,0.0968391855611435,0.493537164868473,0.0939284898087246,0.0803225255121149,-0.253301862022379,0.061967247088238,0.110520357649745,0.342163294503078,-0.0086912245199177,-0.149808445946953,-0.0900120476548362,-0.0710557931745954,0.226592510907706,-0.0154990335191701,0.424356335317259,-0.0578920260289231,-0.0071484841040159,0.542541961327541,0.280561029355501,0.206946188594951,0.213440611526377,-0.463881025969144,0.005770399408247,0.515247301333916,0.180251476723628,-0.0094042467579482,0.294927157679895,0.0367114212405499,0.259909199696021,-0.0584880652042001,0.052485640646567,0.294597356943023,-0.383289360634589
moderate,0.174665703406398,0.0788531346936837,0.416816323061843,0.160572103674763,0.199861553560373,0.368508749648219,0.0692875461337704,0.394675109250615,0.181709485466477,0.287644454664348,0.0908546641887473,-0.0660744757020755,0.113734686045424,0.14203470317484,0.0414612661787645,0.580682406072686,0.150544476555919,0.281423025440115,0.450307406139312,0.342336738503025,0.424572408624864,0.247502100855574,-0.338440761597436,0.0573511266041235,0.454356754578331,0.139990718744811,0.203765662044295,0.244124925403969,0.0602035628070778,0.190940529347744,0.107686058355464,0.027464989205091,0.30758964999771,0.0420254864746243
moderate,0.54436068594835,0.244012425371071,0.383623522749234,0.182285480376808,0.149763100016699,0.133885581182143,0.14031803934335,0.480898182357797,0.21532491185947,0.0828014681782793,0.191423540592823,0.216089751338056,0.276762419004081,0.427325746765342,0.281188807964659,0.547679757099985,0.395218620687164,0.520364375172494,0.632123653136175,0.469971438411508,0.411547915496925,0.252214433787871,-0.127358418943799,0.278506978665841,0.162583970913237,0.179280870926722,0.271463969300936,0.390792646319333,0.377058649862985,0.170658120373501,0.167179160800944,-0.134659618392414,0.393866927622086,0.223255845401619
moderate,0.144252442340115,-0.256805854874742,0.369190438999351,-0.316388746308181,-0.0262488256997972,-0.336228144942533,0.0040871187580298,-0.0089648350511162,-0.171328793613116,0.0140594303687024,-0.386707660360509,-0.362588902334224,-0.0833892819726988,-0.0554769798891594,-0.325699525535104,0.559100652573682,-0.326684126880316,-0.055400897540904,0.505083253805857,0.0336791561767826,0.176950484892875,0.694741558566979,-0.278686743206582,-0.392113589277628,-0.174088625067371,0.0060843233928435,-0.300009237994302,0.192247888366287,-0.20712082572118,-0.0812733437833753,-0.192281203056391,-0.260220836520608,-0.0267888644689484,-0.219512161535464
moderate,0.0628331727410033,0.178559336876844,-0.0743674830845718,-0.0825850180373185,0.0175916274012789,-0.329873742067334,0.157336988470668,0.0404937457379973,0.141404466889712,-0.228801636701202,0.0359198991873491,0.129250441713287,0.0898306802531256,-0.030448447762131,0.237513000335816,0.130214161118159,-0.0874105938529541,0.339496588565266,0.163109930336236,0.177654635462165,0.174762301227056,-0.275524319525863,0.0815203729476076,0.056588036420106,0.277862289731396,0.162948174546052,0.0833038020538301,-0.106141826398455,0.282234604314099,0.302583123152564,0.0346230324852761,0.0951466416902286,0.278086199836151,0.210850645867232
moderate,-0.355082055129737,-0.334153620794191,-0.026412039613229,-0.154933899179693,-0.540807838589244,0.265359035542097,-0.31320140724325,-0.0765126063275112,-0.155010906838387,0.158601552226073,-0.0871362509620859,-0.301054998986726,-0.302334936624135,-0.146258937062554,-0.424341252530369,0.180083239014232,0.0294005341045874,-0.17904368782625,0.241099047984865,-0.40717916810715,0.184285740202951,0.116152143638638,-0.0078519398808541,-0.263214638342156,-0.250210979654611,-0.277438622753824,-0.0735490860598427,0.0270516584692682,-0.306937382666612,-0.0583648929946121,-0.0820268863967905,-0.315664253652092,-0.27138710586988,-0.227146440614758
moderate,0.0685266033398374,0.0855956858357818,0.221701501728168,-0.0483171593073463,-0.0079435736150206,-0.183693831877052,0.0494955680836795,0.429013200004829,0.176352763613488,-0.0258108944811937,-0.0538156381303748,-0.0720674902069621,0.0147370294194617,-0.0966020823165334,0.0418639158453845,0.588808433370035,0.0085269923873038,0.238071148183532,0.353478296166415,0.101373088934639,0.245786480730102,0.200151316089667,-0.298877192314416,0.0307829514168879,0.380204216228898,-0.0866432647274459,0.0069896419666034,0.496876415660918,0.124552880235603,0.0412526882878436,0.0789432616903491,0.0505044342523669,0.0755219773276761,0.160647471403625
moderate,-0.125548582032191,-0.117108809704765,-0.0524731848793387,-0.168710938798283,-0.11679539264334,-0.217379387228688,-0.0972459634960327,0.0512375127113079,-0.0605202505043045,-0.293993112465243,-0.176284115488985,-0.252037516783941,-0.0752836569086969,-0.14654130896434,-0.144629231392547,0.139913363175671,-0.117924563987369,-0.0818231303350315,-0.0664867329675251,-0.170888078748478,-0.0790183149355283,0.0991276766790397,-0.201501710135285,-0.205083057496055,0.76901826658168,-0.158125794833127,-0.153679601056968,0.111479848172186,-0.22968088816426,-0.0568648591565819,-0.179499472069005,-0.208085989765686,-0.144858080933507,-0.0332880866164919
moderate,0.252309741654812,0.1523812403955,0.292673582922832,0.232434582771106,0.219664678770428,0.169398693175921,0.0862017088020463,0.336815011380712,0.0682081480616025,0.209038935731986,0.0787513398939093,0.124872747559195,0.084085743369696,0.0935930611086507,0.117713014396082,0.0726888833218678,0.371052281289225,0.0593582912807561,0.325277668365162,0.0849176080711244,0.0404642935568579,-0.281384533501458,0.0622270640124567,0.0990824445215873,0.101052749564631,0.287833220887531,0.0089725504159978,0.17140367148088,0.101844796552487,0.0728270305064913,0.285636311339961,0.278711313101327,0.100663801932225,0.414714786138428
moderate,0.176934455440675,0.289675946865203,0.356217791590431,0.189344371187537,0.202775252301612,-0.112728172254024,0.0744876257160064,0.140760639620272,0.227639106728341,0.129034773786378,0.272879411082757,0.272306678835286,0.244459864886384,0.220892487002591,0.18522158552111,0.124578656368856,0.271311402346072,0.110534577128264,0.200946368576155,0.0695116500582529,0.136099962868329,0.215200141858716,0.0411475351493494,0.229352992098517,0.163539691020442,0.180577137295103,0.176039097781916,0.387524049593123,0.181550651379117,0.256924770189145,0.121382753631619,0.269033195637883,0.145980219703139,0.213795550191498
moderate,0.198705033643416,0.0653008081637112,0.285632312501919,-0.0942417396721499,-0.111635342332262,-0.534460842173505,0.0410607510671404,0.382896976548694,0.407139966209805,-0.12628809847025,0.0097966019206948,-0.0461638981996409,-0.0533879793044586,-0.0954530551304243,-0.142058552791662,0.427905314530397,0.0257693118136305,0.260579996598233,0.309954758487829,-0.16747183517354,0.541436406723901,0.545992800657657,-0.277152413386397,-0.026148668271043,0.235546674373555,-0.0339188128873498,-0.0226638103315549,0.685954048513061,-0.0818937480798163,0.329152516115655,0.0794690628378681,0.130370373476059,-0.129553155466772,0.187824860194628
moderate,-0.0888809696462272,-0.136745916538885,0.244181621629657,-0.0366762464500632,-0.0335861978030684,-0.275341804072992,-0.117515118849627,0.230059786648761,0.0434578582144503,-0.177126378248873,0.0137589301604715,-0.0808422935062997,-0.0182058552280538,-0.162565835672814,-0.163499153591484,0.213051206473689,0.123183209281865,0.126121410256249,0.0801602333710567,-0.12021914940611,0.35213509425238,0.437179826683565,-0.288016217500413,-0.0959656009680596,-0.0547387340248371,0.0305232362523392,0.0368143627726482,0.356825580000406,-0.0913319353157395,0.188914358208412,-0.0031169151585245,-0.0337493145131109,-0.0369332602979772,-0.23723916909357
moderate,-0.118775635057343,-0.232958649781195,0.0812899873487943,-0.102652829025063,0.0715512049361438,-0.150220540221323,-0.220819884181801,0.243059680831655,0.162183958494344,-0.104595367721089,-0.0711407851000984,0.08247496275258,-0.0660013715398944,-0.101651718184718,-0.0995346399526585,0.458860282583003,0.17145645632023,0.125227935481455,-0.186528791128905,-0.005731812473211,0.123314944036688,0.520671973306683,-0.300244914055432,-0.124948779561043,0.0910284740453162,-0.158337765213976,-0.279980716492869,0.601807397252145,-0.154528975453352,0.341527624864647,-0.082227603307569,-0.0716694709629489,0.0486839315896081,-0.159423649625135
moderate,0.137989593540437,-0.0838938871351409,0.106544379903652,0.145742383499589,0.0710547220064147,-0.402234039640299,-0.112616273248189,0.153784226807322,-0.049883543069795,0.087889051520507,0.0605116571205181,0.152694378057721,0.0480754414848157,-0.126677891734651,-0.0493798349852321,0.447059129102368,-0.162469834712085,0.299613004226559,0.0800090633019821,0.0327557672528992,0.305584692996005,0.287299714967426,-0.254449937319235,-0.0681997658150092,0.13349917937878,-0.0155008807568834,-0.0305072750076266,0.0775076783044128,-0.0805278409866944,0.104300610679781,0.0857014734611589,-0.106503371005282,-0.246276333116922,-0.133221462170543
moderate,-0.0500600435845088,0.0658800298651915,0.134127400715132,0.0225746345611707,0.147991183275237,0.0469951033032527,-0.0417510485099596,0.122289279795797,0.178308178425315,0.179797945942254,0.0183189151432745,0.0462885753566053,0.02716672199665,0.11317546193147,-0.0010508356565381,0.0853716361197683,0.263425178425582,0.0632274353393577,0.219706822755751,0.114291442168467,0.0140957505642479,0.171889826468513,-0.266117441630074,0.113168426397195,-0.0825602376606617,0.0953506225411686,0.0439190958875402,0.390849450627323,0.121775342249621,0.0979155474405479,0.223565562107149,0.195539371757873,0.108147738417671,0.0293329040076907
moderate,0.0810608432604761,-0.0098940941247124,0.120687851261291,-0.0734878451222625,0.178248266307168,-0.109932087283812,-0.0790000179206175,0.447301366265564,0.233303656422631,-0.137977149254751,0.0487925841698752,0.221921105698417,0.179383790173951,0.0495754487585082,-0.0972366314542772,0.0626225353348662,0.169316994443698,0.0723986308855756,0.155317484302902,0.260022799316393,0.135224222315487,-0.318340601260932,-0.172106766157422,0.133961131477033,0.0986555198220575,0.250973238770873,-0.0259479518464288,-0.23997074704326,0.0691653649544206,0.154459076066559,0.0335976406266842,0.240378790970167,0.0583940209415381,0.0829433552357081
moderate,0.0299203279825765,0.0338336874655481,0.186083169848604,-0.015362988049953,-0.0364780509501342,-0.370093456340346,-0.0603205790903092,0.375620200765095,0.130500656769269,-0.100923870563368,0.0033367795880671,-0.0202940170317857,-0.0262014243136075,-0.0536114781548632,0.0284071348666884,0.314561659770144,0.0217712615161754,0.13609196962863,0.426064096340141,0.0909373476521599,0.349586256489658,0.0604626158343696,-0.391852417980719,-0.0643287906186064,0.30613256969976,-0.0108094915517215,0.0625265563365421,0.431441747984113,0.027636639162286,0.166181208804995,0.0116508495144449,0.0502093637593675,0.0389386491761073,0.100804699152005
moderate,0.0664371913766763,0.187453646386799,0.168333765051814,0.0585414223223985,0.195987848757651,-0.567607565889152,0.0217299411526712,0.348622067584979,0.307762248472292,-0.08141188716052,0.184388334855805,0.121027639002043,0.132439282031649,0.0570103432449078,0.051963737519913,0.27999065403969,0.119430948486717,0.274633554063611,0.298570127091563,0.179874263316319,0.58790789673464,0.588455538639068,-0.0155986843109798,0.0799165365062011,0.425835743250907,0.10684544996827,0.279317209371651,0.516515804908275,0.107579734396932,0.384513343130237,0.124948634110401,0.0948949862034209,0.234343728972906,0.0773507400550907
moderate,-0.0652023271582684,0.166292956211303,0.150613864601344,0.104035417493349,0.0963136982856014,0.247986614599771,0.0697522393990221,0.321493304951242,-0.127681392736188,0.0947736227531458,0.171409270456245,0.0908392771332152,-0.0067099942052092,0.150938314325587,-0.118705699126185,0.285211600504313,0.210187279985341,0.320899337479472,0.365375497083585,0.224671394754239,0.223339878538328,0.355903946806256,-0.0403474456506417,0.218413981904813,0.0017997248600178,0.217701571173709,0.0571837565809576,0.385100057355599,0.224163287646546,0.143013929782433,0.281602946460642,0.0849057621333729,0.236354604307617,0.0598798030494742
moderate,0.0295732681697887,0.208170456458532,0.277045333802857,-0.0697895744639428,0.0135369775625351,-0.184132875376154,0.154583954739071,0.289861031298062,0.199456306221133,0.144776359226627,0.072473536883232,0.0323335081560962,-0.110221615046265,0.0210260435146996,-0.0273694228302827,0.693841389611042,-0.0821597285864616,0.352144167292991,0.279151752731435,-0.220334866375905,0.453530515269029,0.519742551729916,-0.602790241076858,-0.0856381982409834,0.38436517748583,-0.122780173120531,0.26480913288433,0.481499048408794,-0.0909172556412042,0.15111925561601,-0.139984739335011,0.0106775144346518,-0.0529209040019467,0.10678656691757
moderate,-0.222886887340406,-0.189418432305552,0.0727007444103638,-0.114033384091957,-0.0541676820178653,-0.226174279531293,0.0749791242389976,0.013713385626141,-0.0397969545912536,-0.153037262607756,-0.186406867148737,0.0250562103200819,-0.0553200450983545,-0.0393192991093368,-0.0086640627738785,0.262269543854676,-0.0172110921055436,-0.131304063400904,0.164362081364268,-0.0837025358752439,0.120237411793378,0.292339688714205,-0.636420840418391,-0.184853848341824,0.153604345112391,-0.223707474958982,-0.0518835076439174,0.234756834715209,0.0506181002537518,0.0902308134274388,-0.142635403105802,-0.254717581889458,0.0583196810547884,0.0057076444957703
moderate,-0.150390822693463,-0.177138127338279,-0.0123014193472256,-0.170189112111547,0.0052400744800197,-0.318986568448884,0.0014990152547292,0.159888793692,-0.0110869719773051,-0.227193162885785,-0.0437072851324245,-0.123617873524421,-0.0913238994785196,-0.137715535806359,-0.116673339620188,0.116100685936008,-0.0059712275350921,-0.0177007162053006,0.222045259805095,0.0238645203962645,0.0658754213171529,-0.0012472287677901,-0.35716609336575,-0.147243546285636,0.170781827387652,0.0425399795607946,-0.0217493340549735,0.18855714194431,-0.0812118948658202,0.22750656573811,-0.137142189073863,0.110536711365111,-0.0217128875635308,-0.148185150760408
moderate,-0.0748782301524242,0.159434322616487,-0.175978137222033,-0.0565624478153344,-0.118322227353486,-0.285991430030077,0.0084965888435301,-0.179353628722851,0.146748419608821,-0.178303829989141,-0.089312660862833,-0.0132001616259214,-0.0076264316769476,-0.169802094146364,-0.0476902088033643,-0.0183969707623891,-0.0489359646104602,-0.13342575595379,-0.0764703038648007,-0.109736382480616,-0.164494220633019,-0.43031867567944,-0.170113986626068,-0.0878245490559666,0.179236252174877,-0.0206830484256826,0.0593683718853264,0.106806876897014,-0.0987106576530804,-0.065496792385467,-0.0325527503526595,0.0085782673348644,0.0319823361891375,-0.381865226966469
moderate,0.0924283172889657,0.105024202230979,0.261944508940688,0.113324495247569,0.159766678537779,-0.201890993788706,0.0226362849302318,0.397000555714915,0.230269422264617,0.160563468185828,0.185463939192204,0.100346949919334,0.166960161107128,0.118693619296439,0.171129923728973,0.133774654296807,0.268536622615711,0.169993465541689,0.173641127156232,0.158607173622319,0.26772711904369,0.464273683734539,0.0847441486106857,0.0525698016582394,0.237867755522465,0.0993772492224751,0.077664346770817,0.383301970702248,0.0915915652957833,0.305913601740936,-0.0510127068472727,0.205294007413666,0.191727840078916,0.117829691604434
moderate,-0.0137549089186456,0.0654652637843991,-0.0517463860974411,-0.0008297846904116,0.126114852792668,-0.566111964079119,0.143687442412523,0.121159380428721,0.0502194554000817,-0.0253468827370026,-0.135597990973704,-0.0968911855235784,-0.0379017506294251,0.243293199904686,0.196074884159532,0.10880614373482,0.19552710746931,0.10870764658786,0.0012443763275093,-0.0491595168197572,0.0617683364436737,0.282179431955488,-0.0697406192104811,-0.0702634977130355,0.117963988595956,0.0749842849530543,0.141438105563638,-0.013080415271124,-0.0949609003697906,0.16674500901942,0.221265443415824,0.113705708256894,0.0050815802119536,0.169941213996263
moderate,-0.0066336366266507,0.0052109143035251,0.0501880671139944,0.143657769952099,-0.119496057522805,-0.47387135850383,0.0795894420290694,-0.007703553819191,0.299011831681084,-0.308465822424673,-0.0689065810116454,0.0398135020451505,-0.0528208388793344,0.10067497588786,0.0641823683590866,-0.0185083184089587,-0.0997631846763565,-0.0613127490680613,-0.254313485751305,0.0917580689157775,0.0697644414170255,-0.132543702566695,-0.195929646689402,-0.0731558914110921,0.324501033019358,-0.0148531013999851,0.046517010948276,0.0381839933700163,-0.335308684362897,0.163050551045127,-0.148569138866783,-0.0233374845617281,-0.196735928421712,-0.394145617156666
moderate,0.0915730011132045,0.0578822916347826,0.0944037308590949,0.158315894834622,0.0011123956221806,-0.489109408821997,0.11749365999321,0.0582921138241392,0.137033800133569,0.073484949905544,0.257459544043361,0.101211955183516,0.0266755390716567,0.187696048907879,0.112500506585092,0.0189906140508906,0.030685702849616,-0.0238901503935723,0.315083233839825,0.134065407973681,0.384140491991384,-0.0829150907198785,-0.105908774759242,-0.0004296408677799,0.401276970667053,0.21779892681801,0.224902417347853,0.138402254583109,0.0951312085489465,0.238547768589179,-0.0765675804487295,0.153763353750229,-0.0762566381863166,0.0175809825982771
moderate,-0.105056646951362,-0.230735648909378,-0.15101630153916,-0.156103885545122,-0.160041031099681,-0.224744330360796,-0.20875329443798,0.123152654792091,-0.023079848282338,-0.663030350409898,-0.202203756205507,-0.0994432994209885,0.0523686485236316,0.0197045330236218,-0.163209267181471,-0.0006604620279863,-0.0082933811730732,-0.0434360691923351,-0.291716493440682,-0.0021357035768223,-0.0632975019576996,0.584945581421116,0.0329937800661944,-0.467479650257896,-0.132786768060152,0.148615991935802,-0.14078075024574,0.401913091908877,-0.0913116993760827,0.109748236920816,0.20919923730045,-0.0867654422868622,-0.0444244592982497,0.0100984853519497
moderate,-0.0335852300151208,0.235201837200534,-0.291108392631354,0.185185100185179,0.0556798087609802,0.0179172507886506,0.148763585153935,0.164971446934586,-0.011961352621379,0.0071477433072079,0.0992129503151548,-0.039373997104421,0.0547999181676839,0.058266806844419,0.0038643779034321,0.460144171944098,-0.0530101994363746,0.073394530726796,0.0549745039462857,0.0557789460041425,0.179297844570282,0.154288917947915,-0.100308959494425,-0.120528366201819,0.117210408750826,0.0689154518746946,-0.0130936743754578,-0.301741850689932,0.189513548923141,0.125545310909549,0.0021327910821556,-0.0975939641621727,0.136165452138731,0.0236135673681117
moderate,0.400719642069814,0.174058316923861,0.0929209370692437,-0.0249512790494466,0.17806287522916,-0.0882266168401978,0.356227320171332,0.096369223440168,0.0899735443832287,-0.241407324230703,0.113383144885827,0.1391566894957,0.160551196975784,0.0962383062939332,0.0931267029339781,0.284422987783625,-0.016678938656307,0.160129107795819,0.202163830599813,0.0950168637261464,0.254236645834105,0.237276760583443,0.309854476496144,0.0706984644034569,0.359239223088576,0.17905400608928,0.128274752336703,0.215450088819298,0.0821617778816482,0.265974395515229,0.115723325127272,0.0022326371886757,0.0357103935834116,0.158191494328656
moderate,0.204728355849579,0.0364045724653647,0.276544381661863,0.0797157781048858,0.105087876210166,-0.212530913985986,0.203576997985831,0.331024006775452,0.429581859614434,-0.190261383055345,0.0628544839882067,0.141613491953674,0.0575205326064194,-0.0436074182480345,0.11460370129226,0.308492465841129,0.050545247959134,-0.077375677755689,0.210781867623576,-0.204274642369192,0.362974258037805,0.586305431825497,-0.120087680496717,-0.0578104064389899,0.699281383945087,0.154373114280164,0.107034468197603,0.53704226585832,-0.31134203408886,0.303988052406384,0.0912270179383211,-0.0096704521097792,-0.0801405667865931,-0.154849837508979
moderate,0.0147749511485662,0.0612833654498652,0.21463062152229,0.0695923795165615,0.085909836935658,-0.585171356119943,0.0987080971071032,0.354427426163688,0.177925379819629,-0.170704114565232,0.0759914093816501,0.0908799050090439,-0.0118670111401519,0.100956795175368,0.004556949798491,0.0762914918329082,0.0555307247743008,-0.0503895390500163,0.0032138242475124,-0.0450009478098246,0.256757250600918,0.256883562715613,0.0957404921008901,-0.112133907559118,0.306683108748327,0.0475341503031666,0.0709363030421506,0.328166704667957,-0.0189728317843957,0.234551481133474,-0.0562894020240908,0.0154247582607712,0.0244589181724186,-0.117189146160749
moderate,0.236912550257767,0.198857947364433,0.296092186870179,0.13407697566147,0.196629872893937,-0.165435989242645,-0.0671625493585711,0.269154090230059,0.103099669124437,0.197568966228359,0.271265509054189,0.11704764529368,0.303704219777394,0.0385599512019736,0.154226247978733,0.243168534937638,0.145993816468427,0.121196718849085,0.0750994866669023,0.0389159073159026,0.0663144789770785,-0.0459575102031002,-0.152786985897796,0.10354502835515,-0.0582237035749818,0.337028276633778,0.175979835146532,0.293044918873709,0.218375960026901,0.0947094653227253,0.0908017900584007,0.199101906531581,0.0803222631050121,-0.0616095203016218
moderate,0.0327335016578361,0.172391628220161,0.481635387853951,0.105504436294053,0.0893698291930276,-0.314048282782259,0.0460210207709446,0.121487175365696,0.292594495363477,0.0004155015834193,0.0897734077974449,-0.0081922483563893,0.0460562284317393,0.114194616208744,0.10292036976176,0.547496598657956,0.118746152198724,0.0389683565239996,0.518339097210989,0.264122512123993,0.402105838564107,0.223611177077597,-0.441003256955789,-0.015074217780062,0.407491621239152,0.0219211845021055,0.107848666434376,0.246375005418733,-0.161499729121504,0.182845738987633,-0.0759776346988482,-0.0216263658512692,0.270730475755195,0.0635705776901022
moderate,-0.0098254093057246,-0.12247478439665,0.0252950741087447,-0.101069887364877,0.0628106962667763,-0.575971313206682,0.024688942760209,0.436580710438259,0.431158354452177,-0.403996265543628,-0.0063300098055998,0.0391913546286543,-0.0368026309870151,-0.0377501493162756,0.0184649395536604,0.100470821431479,-0.135578738403061,0.18563083641158,0.185276898680241,0.0378092307746354,0.435167146515146,0.58937055587483,-0.283097528743523,-0.171097622673455,0.772567463029137,-0.023229409167332,0.0398715011708922,0.62921597208785,-0.20200349254506,0.333182572376589,-0.0554482469342301,-0.0936213231538591,-0.205217930794433,-0.260154108638304
moderate,0.0725200311988222,0.088710032999442,0.275584511867845,0.0579010840071303,0.124666161245847,-0.304729814969795,0.182702062195744,0.0565238417261073,0.363737152385243,-0.106795365148995,0.121335009904472,0.15101479319606,0.0891954657288548,0.0874755663513886,0.0025850858192542,0.341622334776915,0.102126540964353,0.0299391213225294,0.483989748659627,0.269152418458483,0.350341950450478,0.142550298506721,-0.419189943378014,0.0196247016440363,0.346664545228328,0.118652534336361,0.132272549252114,0.475508804426254,0.0137357756420371,0.209856105449583,0.0841594314781215,-0.0003692189311732,0.218630395827416,0.297460798839103
moderate,-0.0386702309535662,-0.0829541946851651,0.164263325602191,-0.118775472414811,0.0727810064862117,-0.267815655915707,0.0409495437800976,0.165010271637751,0.105256353477065,-0.0203573469651554,-0.0165368247303754,0.0068340925375717,-0.110666297273973,-0.152446917670472,-0.0928978965319755,0.124152191144863,0.0573480390631715,0.157794981403628,0.393402375473876,0.104843389701807,0.165971191123854,0.113163737600331,-0.432739191427913,-0.119242652994985,0.0031400535583932,0.104514179510399,0.0376283924071128,0.0522285257636084,-0.0357541881769175,-0.0317619252043186,-0.218048927298774,-0.0034143075192385,0.081592804604282,0.12472374934501
moderate,-0.126875667129627,0.007196449370597,-0.0394842450184728,-0.104528355804943,-0.252237188495487,0.0460381893439018,0.222120171803705,0.0397238862764729,0.14807441134798,-0.0104556464769048,-0.05762585820726,-0.148560281479529,0.0492014951080333,-0.207378045440156,0.121667958424001,0.0915671333043017,0.0869068064452887,0.0713267094784164,-0.0367493662238429,0.0855849624273173,-0.200051110491653,0.29832728634025,-0.0056534665465561,-0.123935941784585,0.108169441798432,-0.155393030884698,-0.0801250351214448,0.312766345437525,-0.192614850442751,-0.278360956463394,0.135987350625027,-0.181042935419263,-0.145136213831506,-0.250020143362061
moderate,-0.0278011140134869,0.0944861163235897,-0.0731476969331803,0.12023495195749,0.0608302991351051,0.0519231073509065,0.0817453086544987,0.236678833461207,0.160078415220623,-0.0036615067259764,-0.078582510520658,-0.125282075690017,0.214228609455712,0.0645345358817056,0.124153852648359,-0.136705565978069,0.0182891815095048,0.0290261082463386,0.129496574206906,0.279417652017907,-0.0012223073940066,-0.260272152181127,0.204030270865018,-0.0774845655391068,0.237500260565353,0.236844653479034,0.0727448759872949,0.0822556082280479,0.149814989984456,-0.136995070668892,-0.0624940863830728,0.0399753428008562,0.254594124832909,-0.208951432842578
moderate,0.005600186413879,-0.161987359716816,0.267840532294285,0.231836299602692,-0.186736011849775,-0.111734925395854,0.14671609424184,0.0809471262298262,-0.0851096601806543,-0.12895201950788,-0.0472278270319872,0.0277533130325277,0.112825564527348,-0.0071885111687343,0.302534648569725,0.254522331980742,0.180503585415808,0.320019522899995,-0.0395997161210207,-0.0391820100407121,0.177124915197614,0.741056298438568,0.160579444925613,0.0462502133118021,0.274825811673028,0.136853184719356,0.247523844700192,0.382129739865535,-0.22882168623114,0.101229133773435,0.0662574484644241,0.0734518661616728,0.0081961339114508,0.0004724648949831
moderate,-0.0045917559735647,-0.0505368032612429,0.275234253241594,0.0390693913911931,-0.0042705323644611,-0.148443449713738,0.0728996990680906,0.247410729830437,0.225281084622664,-0.0516370252124373,0.0846634568181826,0.0850896070639339,0.149231677451801,0.052022101502764,-0.0250409753274333,0.424300114119854,-0.0085447721963108,0.102930839339313,0.276633431367825,0.0916555254110825,0.0905360414479464,-0.0469098963692989,-0.0426635086831779,0.0129328236980819,-0.0800004967778827,-0.0728285569491794,0.0243110898012188,-0.0376325967821634,0.109462385525216,0.115599654434625,0.16882465534101,0.134639912305717,0.098338882762569,0.0799279511938058
moderate,-0.0279299879761748,0.121101487828328,-0.027605937146709,-0.0028455585274831,0.196713090952057,-0.154195442656449,0.0259833193071137,-0.0781641543312567,0.113315373925069,-0.0226468166500204,0.138377544560291,0.244791411448574,0.225902890241005,0.0186717682191859,0.0087699381026011,-0.428677723329143,0.106115377776111,0.0912171927198678,0.240701100928762,0.0937556734882025,0.0548070822076952,-0.0839454478650944,0.0476673886234245,0.116183564415488,-0.0454850018449634,0.0678582970258944,0.122600765921228,-0.205230012315943,0.124498483082094,0.15828643974949,-0.148296010667773,0.06108284148947,0.065425483572659,-0.0501215304433984
moderate,-0.150645769236923,0.0871096435024973,0.105271116467846,-0.105145685615806,-0.0714431816908104,-0.0785149188252972,-0.280412318406324,0.140683656386062,0.126067345675617,0.24573441710377,-0.450985622229187,-0.195630847330642,0.0578328790513548,-0.0264294967301128,-0.0392329851776068,0.130807694736662,0.110273998985687,-0.067124252602054,0.139449002101587,-0.0831520427677341,-0.0981943411296292,0.0893334273469812,-0.410839842679487,0.130399832051218,0.155383448120173,0.0166176114675635,0.134159073257972,0.0609554561490774,-0.078724645866691,-0.213411305891069,-0.0948121685489141,0.0889256497212668,-0.0769638755146405,0.136994624675341
moderate,0.124089662460519,0.0119892861450962,0.125530102103102,0.160548892206871,0.123174617678988,-0.0121532375121233,-0.0862111369672992,0.118094646904902,0.0139474959372211,-0.0111546172529742,0.0232044284364059,0.113265817525307,0.0471732523143622,0.24540619649618,0.131840088396653,0.29877979987892,0.0868812010272471,0.0604511328074187,0.126734023776459,0.0198336136996988,0.157345055665546,0.337332383835282,0.323887450701895,0.018701625943871,0.232583658021622,0.147879156936623,0.0534610494563997,0.303594698671826,0.108127760177976,0.020105619772281,-0.340672540991175,0.130325973612905,0.0393530651949648,-0.0442670827198568
