group,CD11b,CD11c,CD122,CD158b,CD16,CD197,CD2,CD226,CD244,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,KLRG1,CD122,CD16,CD335,CD337,CD366,CD38,CD49f,CD56,CD57,CD62L,CD94,Ig,Mac
moderate,-0.134670217729317,-0.0071965748132097,-0.237105215680543,-0.0162471446102616,-0.226038655240804,-0.219732139690024,-0.0682960701905617,-0.188299519384252,-0.184685284688576,-0.362172496522036,-0.192244894746376,-0.203267554180852,-0.298079291294759,-0.180114032324641,-0.173031248202365,-0.328195925137173,-0.167267840859609,-0.0731673939312595,-0.125698288892406,-0.0597023920527398,-0.0139475037023652,-0.105351031478,-0.335787053947808,-0.183020097173579,-0.0461593908526578,0.156294364627462,-0.384168249232362,-0.110932200440478,0.11686594953094,-0.16530867060778,0.0005245727168007,0.180752687134251,0.540031963605874,0.0013722669719723,0.15627250073699,0.0846577981199028,0.132462129289975
moderate,-0.070782372778365,-0.602261358531809,-0.559684331194491,-0.0814930879855091,0.392203846502356,0.155862582095008,-0.169583230840594,0.0758727339175382,0.0867495445536728,-0.14753818451983,-0.399832428360444,-0.11306115339462,-0.245456392511789,-0.044151371464622,0.166462329823642,-0.183852633406618,-0.0851995330566408,-0.10421563219107,-0.471443257319706,-0.49333321315024,0.176358420893688,-0.465687592148535,-0.562241693194477,0.293414247570094,-0.148013429801091,0.407491373471841,-0.358011971363022,0.0462356959435268,0.248297330142873,-0.161618557567043,0.0125029039439965,-0.619916950288389,0.395859404759292,-0.436519070203923,-0.256641773941376,0.0678469691264713,-0.0816252590651874
moderate,-0.0814686134876844,-0.327787834954371,0.122918412769524,-0.287864058123087,-0.149871251571931,0.0271561979901393,0.434029100289437,-0.0256633203878512,0.0802120921027616,-0.0013228056561625,-0.315159198655494,-0.040298178497201,-0.269079148889023,-0.533278169901358,0.284900572933739,0.148134004875678,0.0503044780730692,0.207725512440968,-0.0345101994105649,-0.142971352523681,0.146767911559712,0.0704101488634115,-0.180266032801165,0.297731912814729,-0.073847670782364,0.17108958288767,-0.0153085350505565,0.002236678063813,0.135793184726925,0.0999896568565046,0.172400781551981,-0.104531278731706,-0.0892602923668439,-0.147112992190461,0.179181318049447,0.061412315999984,0.0916714282303807
moderate,-0.264815380560183,-0.224208728407628,0.0450119487940687,-0.092264052617105,-0.0227387336204467,-0.0228257730114035,0.279209155452622,0.0049498351978035,0.0142459722876391,0.0031328459327196,-0.118693678555712,-0.11588738752439,-0.0776167821477471,-0.221438891794892,-0.192091185587795,-0.0641935209038602,-0.0296915453328133,-0.108329414988097,-0.000525264453487,0.006334326299008,0.0151512136856316,-0.03210690275885,0.314600579951735,0.0913566465729342,0.301434799942649,0.280900360464466,0.257237091791463,0.179005526492629,0.0527032691138861,0.011521009093702,0.0956319301158332,0.14374188156111,-0.0835000220897031,-0.13568773932778,-0.182104180257705,-0.0678470582559298,-0.0448702461327444
moderate,-0.0118189453015162,-0.0027490298479495,-0.409467606249322,-0.0219517321594003,-0.157656240465038,0.0186445449821257,0.283365466197485,0.337750854347029,-0.36280731773437,0.0396547104679119,-0.604714797695193,0.0134980461265618,-0.52963893675308,-0.581993945759758,-0.309094771079185,-0.22715072876147,0.167799260096657,0.33785991473647,-0.0277997525547486,0.146689608187309,0.370263444278943,-0.118876711244098,-0.10498686353576,0.0341752599218127,-0.152917607037932,0.183130146997073,-0.443292407860414,-0.381712227560935,0.15353248946971,-0.25373903331244,-0.142211393113095,0.0122713549489363,0.353638199740791,0.387194123168054,0.0681571564906629,-0.0366305724704877,0.230825700006192
moderate,0.0955792320084283,0.244120358686816,-0.427776349485978,0.16344180771136,0.127381615633566,0.0987042051014005,0.389355657843236,0.353577698239684,-0.204462892894366,0.16848804957716,-0.720801848561281,0.0583489525273031,-0.520313897646486,-0.453370148414407,-0.0894096423867648,-0.392850416089396,0.245071843322511,0.484808494565619,-0.0386277069193102,-0.0051426638404207,0.386654008504798,0.200328156392395,-0.106277323924048,0.132296405924289,-0.104241104943424,-0.0358418393680304,0.1379055165195,0.0576716201520477,0.16936954016111,0.0770540313848004,0.285438478444901,0.124926811100632,0.113111564618525,-0.0263450402347775,0.490503508695583,0.0163718653391587,0.183911161091128
moderate,-0.0482591707528168,-0.291608849917415,0.0583204724854761,0.184315690879771,0.255164140707452,-0.003283182854997,-0.344488431382397,0.0086313147544644,0.248035073185052,0.0474577475292718,-0.274100607098152,-0.0047805926191047,-0.0550327390692264,0.257680282908999,0.378839604875796,-0.298679234200215,-0.0286786833348053,-0.131345708721225,-0.334954957323305,-0.282033341175192,0.224317762494144,-0.202178749989694,-0.228800873663203,-0.0906002510034498,0.0214397532492856,0.459211382497139,-0.272830679198652,0.0366116994491211,0.368741704058579,0.172930114501603,-0.0272088725245419,0.0222799033207054,0.282948430095434,0.148629571777842,-0.10907296229057,0.261223781945075,0.0772507571526219
moderate,0.141688174195866,0.207374168988704,-0.209241589116763,0.265063062991725,0.269304959508968,0.0912313241569686,-0.0957186573761947,0.110169313466284,0.0714980304952756,-0.0443557804303491,-0.0105935937169365,0.137945364645825,0.273739576493091,0.261727146181179,0.227103554750884,-0.0189201747373669,0.0992414724363072,0.0331947803152787,-0.0353899783966617,-0.215362905745964,-0.0081527319765561,0.018118794402986,-0.290498300902005,-0.107482395855871,-0.403045008602482,0.26311983833338,-0.483404192493491,0.0357862885122726,-0.140478885074427,0.121358328280806,0.174627769747164,-0.315769199057709,0.163512871742465,-0.531638243300845,-0.61449737661883,0.229240150248817,0.0506921809596914
moderate,-0.0897878627784029,-0.321771282924471,0.162015920910042,-0.0121865587310528,0.0114481229990004,-0.0781101479441925,0.10415553052994,0.237849106287628,0.191224865845146,0.0593112568255985,-0.0338190769648233,0.0114034704485142,-0.0675773555656337,-0.0137794788101548,0.0774399167757176,-0.381608641082576,0.000256773648356,0.0673147350613022,-0.0285843464582716,0.121281168104921,0.41099186306198,-0.222237610119229,-0.0519643933478608,0.147726955749036,-0.05173925022689,-0.38935955589078,0.0100864772763191,0.046604355127305,-0.312140695426165,-0.214987728985889,0.0544847413717658,-0.22498797708935,-0.365594247675217,-0.0707641966509451,0.0071816234043444,-0.31249603264348,-0.0519925276017542
moderate,-0.140240233993061,0.147204732369224,0.0325580646470204,-0.0385198086365677,-0.468490708936349,-0.0880808730413018,-0.236065600883442,-0.187164753962342,-0.16017107673108,-0.149429486454336,-0.0218617776160358,-0.0696414607747158,-0.048352209765301,-0.0521024929285758,-0.235848070514613,-0.200272302880546,-0.113418136175574,-0.163221706899442,-0.122070083276282,-0.101880315537817,-0.0278584900937853,-0.057644305517357,-0.353592795340395,-0.105025360339006,0.501788935881185,-0.165241621781023,0.256151736998462,0.222023718365185,-0.0086514630088512,-0.0068396403392928,0.15188909522293,0.154661347322368,-0.0933677338430229,0.0658967848553458,0.382577577135978,0.173075416531252,0.174822592141994
moderate,-0.118902670632818,-0.20394173447085,-0.247881000126289,-0.161561656653724,-0.439917855538246,0.127900874911532,-0.0569283156052384,-0.0591800015857049,-0.258589593695754,-0.0207361910546766,-0.0092956954413091,0.0033135072169316,-0.0975735046116079,-0.0362708305489246,-0.265672353129755,-0.0444743383347314,0.003202861389124,-0.081967726340763,-0.0369085350264032,-0.329539222482077,-0.112901886521549,0.270385387076754,0.165506289322784,-0.174558997569503,-0.20454949452729,-0.0021735533969597,-0.202643838873316,-0.0102170864792169,-0.082395544956089,-0.182793522057315,0.0674824874086287,-0.0646875671646779,0.241166207845605,-0.105553836230016,0.457373246585925,-0.0174586373947645,0.162544932524523
moderate,0.0295633573712378,0.200442930685242,-0.175714365964429,-0.217714107321502,-0.378424897398409,-0.0249616739559058,0.0551994426210494,0.103658309299681,-0.0235213077518196,-0.0218381166824418,0.114970523562724,0.0538735890320985,-0.0713476780736867,-0.0240623516599573,-0.362859662521259,0.0027633802510222,0.0314703789883213,0.0904108366846044,0.0370823494793542,-0.368899349058124,0.112760236232907,0.131638945416023,0.284136615919671,0.221910639752368,-0.143307053281781,-0.364129149937287,0.101054364977315,-0.261483609263521,-0.268704750866224,-0.220959117941685,-0.206158374824867,-0.083376684016229,0.07756502897782,0.0680187787986073,0.329002374828446,-0.206214856894466,-0.218790402530853
moderate,-0.202477895829585,0.0439759501630799,-0.197566674459399,-0.206253522850625,-0.358530422353026,-0.0178376047511852,0.069223761706819,0.111515899370025,-0.175878007895687,-0.266352712007491,0.0083170444097286,0.0785428277082513,-0.271605454404634,-0.27829445869005,-0.183019534734202,0.0544607074193348,-0.0567435301806915,0.151490398852446,0.109428866957541,0.196291718279977,-0.106174812885907,0.138831735784648,0.269061991237893,-0.289167502589071,0.0097929563323129,0.468591186751522,0.376628767842183,0.240458921206982,0.361566878395711,0.304054935123456,0.0600333783943726,-0.0839441810137264,0.0586407660825644,0.0022394039662207,0.178900124685512,0.3194795580724,0.0942955266780614
moderate,-0.194904666052237,-0.214962407435217,-0.469733228548423,0.0707824694518921,0.0110955551600537,-0.238978169784136,-0.37850146816863,-0.0362261207279715,-0.105903028879466,-0.0937044837426486,0.0215360698382817,0.0353389538552331,-0.144125765335297,0.0044105681174869,-0.0777147721030355,-0.526109814420001,-0.144919673421473,-0.196540626062601,-0.229896579058049,-0.45991470500216,-0.136272946181858,0.0456327310753237,-0.0899004789125103,-0.17935450603277,-0.145225009273964,0.182691640876657,-0.156005188828529,0.209860576817583,0.0373654906610595,-0.0872837428647125,-0.0774165054658795,0.0254797478023677,-0.0079995807842143,-0.322023679263396,-0.388185118764247,0.198736192751155,-0.337278457108215
moderate,-0.249207298378009,0.354508385084804,-0.185611915293185,-0.0563532439192048,-0.0897827578186162,-0.0098696301372716,-0.182178788115848,-0.361144988903473,-0.242011237653197,-0.067514847115101,-0.177226247520083,-0.19472348760359,-0.245848177509964,-0.0180747562557715,0.0041353239777193,-0.398438927830677,-0.424377897826867,-0.420951147989119,-0.244008411759482,-0.427267135780617,-0.0302682022332456,-0.246756459057283,-0.227628135987094,-0.104354525088906,0.0716651904239809,0.0762667420342704,-0.0234098746067757,-0.0757646300175479,0.246637687961204,-0.240898993069023,0.0543966118496056,0.253467479660311,0.522319328751781,0.230548553622341,0.474597022933152,0.281655459299945,0.348565252927574
moderate,0.0951585313637483,0.0579344234469309,0.0823456249975551,0.0269483744043689,0.22181951940737,0.0743706279612823,0.120212736044821,0.153395928536615,0.2239731257195,-0.0826168436558933,0.160514934078253,-0.108946067973104,-0.0636276441862386,0.48965792735223,-0.123252853841542,-0.0939732858706498,0.0054314369159333,0.0416856101783614,0.0407276100639409,0.0365776608450587,-0.211357664782046,-0.146064961395661,-0.0099047430590189,-0.307836503101999,0.204926337968061,-0.239314528029721,0.0229094488220522,-0.240171889336901,0.13996209493037,-0.0427304298976372,-0.280161843502533,0.0922997985495083,0.588733594090439,-0.132768209761824,0.183013324256533,-0.051326587134462,0.145231279953126
moderate,-0.173540439787133,-0.124611133401249,0.0269453603519556,-0.113788115137282,0.0125875332735348,0.0714810466864676,-0.345443621869193,0.059731121135627,0.149524883010305,0.263508266446664,-0.0689265161851339,0.0257757905642533,-0.0802429991298759,0.0149884538395869,-0.115359496171498,-0.478989300677723,-0.182610696928123,-0.270898301865695,-0.227447443041396,0.0527902470913439,0.569017449961083,-0.250118264029832,0.126806799701193,0.027160911759254,-0.23781591128573,-0.1892383220294,-0.293368548248843,-0.0197617170745382,-0.684323294817279,-0.444262230845037,0.193952571124901,-0.21970237730675,-0.736661992521814,-0.0419771103243644,-0.258191974149965,-0.397457857045898,-0.402388220556212
moderate,0.106129714751731,0.0013379454669424,-0.159179935655517,-0.203012501570432,0.0082387028893203,-0.0216956827421309,0.24518823864803,-0.170047072147988,0.188128568266922,0.0147537190702243,-0.458691656309947,-0.113238514406932,-0.110594071095586,-0.263814937648639,-0.0750306361612637,-0.175059801495929,-0.172187473963418,0.102444460135799,0.0618099423900712,-0.213146620610946,0.057206464060776,0.0283451992096874,-0.287369381219594,0.384205096721805,-0.112808189694246,0.576486534606767,-0.101532139398676,-0.128388229174102,0.187712643934766,-0.311497705095268,-0.119237160712789,-0.29307660334005,0.202782446534502,0.473833526946192,0.202049634702459,0.624176228948291,0.230996830087625
moderate,-0.0470865959324792,-0.124135452969636,-0.0117189928429555,0.050462781517055,-0.34720936444651,0.195772305315355,0.0366151211113195,-0.0306437283494339,-0.0139637290633516,0.207695105913027,0.179334295030794,0.0003292942610724,-0.106395322288426,-0.083760235203568,-0.0875129980637956,0.1057763040406,0.297256192975152,0.355562960067482,0.221770218107364,-0.378315693321139,-0.0492398870832535,0.287688105240516,-0.0462498513068338,-0.110150978271722,0.147885763789219,-0.0254556956629727,0.018831458200446,0.421527486963491,0.0943114185072948,0.0695250656407586,0.104341551224926,0.264065349386696,-0.0967171715081803,-0.129546811850652,0.328688153923273,-0.0124842356133845,-0.279888576850646
moderate,-0.192558373377192,0.399468445475726,-0.0429898091577026,0.203061660395447,0.246865164004844,-0.163355899076924,0.333527328134842,-0.185139167637515,-0.0730494306089971,-0.229087885502276,-0.100779240539531,0.0428286626619711,0.0180373993966809,0.191606322666803,0.184278965879028,0.0298570332678932,-0.0301458406139936,-0.212205655974717,-0.223363875806628,-0.304074233346615,0.152131335191549,-0.100757982833433,-0.259723954111678,-0.0053808549554258,-0.642458814634555,0.114045541146392,-0.327743073342347,-0.608480395272409,0.0186394277046191,-0.658199301820248,-0.520465561144073,0.24002903685421,0.512619503650049,-0.0854618545202794,-0.137781244949692,0.0969928997298113,-0.0549494322677222
moderate,0.0509864692745634,0.0920757545770527,-0.0525854626138818,0.0064462622227686,0.0123418448591713,0.0085682711871546,0.106515997285055,0.161307858175907,-0.134320332728147,-0.131124607103811,0.202372407393482,-0.0564982328666481,0.0752577705598868,-0.0944309031158836,-0.05628668899377,0.0620925110113991,0.154563316824646,0.155356069780152,-0.0009417059407892,-0.107471912187879,0.217859164569944,0.23700489545271,0.426600110905776,0.086074097731667,0.271256903515046,0.152837991073587,0.3942221829384,0.262316332122368,0.222496536495014,-0.0854217417099199,0.390912894569731,0.408973592063308,-0.197407237511085,0.2213804378992,0.44467509485508,0.159315684405044,-0.0180278610503544
moderate,-0.538592338349685,-0.107148155999854,-0.385482478058622,-0.442456230167466,-0.454947022532153,-0.363664663647514,-0.468042589622614,-0.500277400084272,-0.441166822224584,-0.362857867506341,-0.379723979780361,-0.324622954522953,-0.204998639047726,-0.303771894561051,-0.472503971003924,-0.195483718659506,-0.418540339332758,-0.426255528276056,-0.407224127349859,-0.369790294995614,-0.445414805472159,-0.318692285733571,-0.453784057502024,-0.225371085537122,-0.34672790520468,-0.444037234266361,-0.333211753413682,-0.145356588358676,-0.25886911391991,-0.248367437933589,-0.150068555694008,-0.339293253991144,-0.451630380613823,-0.340796274251443,-0.429169020392557,-0.333992637007929,-0.326334939308955
moderate,-0.0662554750277408,0.068251337522162,-0.228521850642388,-0.0099877417076909,-0.0062214411743879,-0.303398517694092,0.131248379061471,-0.21666403060225,-0.0091968797697469,-0.383006249450333,-0.286273328268248,-0.309421999886672,-0.0818396365103702,0.231947669861367,0.0539419818034605,-0.226061976399903,-0.0958267062369106,-0.0513992338337359,-0.142706100427669,-0.14894466631948,0.0274206438132136,-0.0822724862191094,-0.0783708089501222,-0.0803597655328149,0.244813933583584,-0.0309390881275133,0.0512435180919203,0.0377851397123117,0.192617725336934,-0.0291196970486002,0.26574217957485,0.005520823149206,0.288126620204777,0.27456954167154,0.199011758921983,-0.109154695267799,0.271756400838347
moderate,-0.233889146125178,-0.0771402665983032,-0.333025525592099,-0.285609360898493,-0.121413140039397,-0.39289323619724,-0.0228093590348509,-0.333990910388402,-0.145387268294037,-0.372468681571186,-0.118285397632723,-0.334095857232635,-0.34277751457938,-0.105892708873855,-0.114550272570349,-0.181360487774194,-0.0900064536699688,-0.178485097690615,-0.160882557238497,-0.0931833978607055,-0.116220388013453,-0.0145587060671421,-0.1072478670667,-0.19075403978969,0.331768958880461,0.111950716485067,0.113928777903037,0.314994567588407,0.319729582522401,0.0971009229830575,0.186544787873755,0.121873312012383,0.146130078966626,0.0334352598087457,0.144615998915031,0.297675079299377,0.399691869486897
moderate,0.0703054040254099,-0.104948430505267,-0.0072693914531651,0.272505436403332,-0.112645457908103,0.252778492759133,-0.231470751433962,-0.14308355585374,-0.0134566370762407,0.28849409712128,-0.408269347227493,0.0284777589370439,-0.110625131219921,-0.211856392432722,0.106623832642551,-0.0893132702576664,0.112139374152096,-0.272370879329402,-0.0639414678357541,-0.328818040238104,0.273248312036395,-0.292026681751895,-0.212577810006761,0.187145701229958,0.204790716243447,-0.212618059768388,-0.0029291938022813,0.166715377892939,-0.223952910194862,0.419218871172588,0.123947650322852,0.149565615971597,-0.146633263535545,0.258392044364852,0.108272654400671,0.107213298989825,0.12653440974448
moderate,-0.133316650945643,0.159027548001337,-0.277613858108987,0.0594392338863375,0.65347717770302,-0.157471563770292,-0.424117721252307,-0.222185811862071,0.276470816183204,-0.05483161963533,-0.31845243115407,-0.0627077678407792,-0.182427946469119,0.0695300977140846,0.0504635954440311,-0.351609111841314,-0.147398138813594,-0.258325986858915,-0.478570241852871,-0.577806518471799,0.211863495661938,-0.273124192276874,-0.737236908098486,0.0897032021611678,-0.417755452833762,0.564247090431111,-0.260103066066045,-0.1733431402535,0.057266826752158,-0.0497329574973902,-0.235542367985485,-0.339494917156989,0.123515743969093,-0.11093731452646,-0.587608411646937,0.216581172055962,-0.0307636909071501
moderate,-0.039843250428031,-0.0457305548066501,-0.277323918378387,-0.151631801344412,0.35816183503094,-0.0341474811765545,-0.203285475886264,-0.13981142693109,0.219837640101669,-0.0649052920566043,-0.132840308428567,-0.0092504458363098,-0.273035489261631,0.0348341655071293,0.0750837784070033,-0.125273332453052,0.0028548409615607,-0.18559546076273,-0.0636108231096716,-0.126424578370545,0.112646856863805,-0.272266575292962,-0.239839467049361,0.0441979001618449,-0.057974947021283,0.11988327559354,0.0510117495494211,0.110854353841247,-0.0473766617413803,0.188536340445607,-0.0235243762201828,-0.111163388889146,0.0900030561775666,0.073127572227809,0.129183211519852,-0.100192365680813,0.0361122808631665
moderate,-0.219404364660613,-0.325545783018091,0.0695415129529679,-0.103242317802219,0.26660071895147,-0.222438490962846,-0.378429316135856,-0.24932580168415,0.209431163391398,-0.0774436462296807,-0.0663858260431146,-0.248147012163353,0.227910781955294,0.233043440597853,0.0261576184580331,-0.0497986372209535,-0.260378457269683,-0.15802060438127,-0.161058961558249,-0.385373003650285,0.0170191157818241,-0.161379170186623,-0.279788245900911,0.325890584395301,-0.0596541843375199,0.10248005026059,-0.0928071314272588,-0.105016236195949,-0.271766793429765,0.185593988132711,-0.0253476184204178,0.120100545539526,0.0431612326296907,-0.0405369185619303,-0.323388272844602,0.243907749793608,0.0977060520102776
moderate,0.0626740167779929,-0.128284884114158,-0.244149605460486,0.0725554888482273,0.0225101727500212,0.0976950063755624,0.0083703693715896,-0.0481502267348263,0.141470573450401,-0.236222515590069,-0.329399046259956,-0.104733234162252,0.0431638471661602,-0.0502063561834386,0.124218215572924,-0.279455766928122,-0.0349734133720583,-0.0321535099464389,-0.0133219070448419,-0.149844395912055,0.335143119489644,-0.027510466759776,-0.184158628317984,0.331559142386735,-0.25912084734164,-0.166570304149141,-0.104568596173809,-0.246600107200117,0.0511848399673087,-0.125987580041075,-0.142761742112578,-0.129211950899236,0.585083267993398,0.121648320477007,-0.157151658709881,0.0896958012319784,-0.0809011863073538
moderate,-0.110266555611027,-0.0232201755222848,-0.128755828801786,0.0512580434433509,-0.0384221129932699,0.0864756625987567,-0.0864969761934508,-0.0213061810844778,-0.225197323405173,-0.108565005651386,0.054181995465718,-0.0137655870533201,-0.151161309799109,0.0490191271628785,-0.1015454367819,-0.255305642045485,-0.0613591292461298,0.11229586849982,-0.0416233726788061,0.0371351004943424,-0.0439799430303899,0.036211982278452,0.138425113745075,-0.0510795964890813,0.122008682394653,0.216148492908121,0.0790461152687861,0.0270381272261064,0.246759508532856,0.254211799728983,0.0878916348980028,-0.0843510139677482,0.193975739473989,-0.0983604279990666,-0.122866511644476,-0.0412648456523667,-0.03145668901408
moderate,-0.592454793101695,-0.36152897904851,-0.494717412693343,-0.184278302760935,-0.630846172313305,-0.339209568592993,-0.0760518624190761,-0.359501399452119,-0.614448397007444,-0.395903413540844,-0.37607065608915,-0.40833156592624,-0.472923580805524,-0.523498045357483,-0.56396745777833,-0.372109756738515,-0.328362346171779,-0.238460092064247,-0.390954639053565,-0.38607808161177,-0.157198563722099,-0.116956609112909,-0.228546844190347,-0.588114004766762,0.312627523385578,0.757156517674858,0.133770507981398,0.255412697911408,0.429341548724589,0.571176669271153,0.0537612827042498,0.37094982147351,0.545126779445853,0.0461028911422301,0.110090324765349,0.430673034455557,0.367934054963299
moderate,-0.0822314896559093,-0.0948836839072059,-0.159106376096327,0.294276978441967,0.567019655259839,0.0679393060255714,-0.177726435296661,0.0285403569555486,0.271797734798496,0.0738026273509154,-0.238452118555244,0.025567697428081,0.34070342466607,0.360481537091272,0.204124869727384,-0.157597448051479,0.0521777412041156,-0.0422669619555739,-0.41217240904158,-0.514997642874369,0.0753974067901502,-0.490924387531974,-0.592697326844269,0.211302129002912,0.117122176667215,-0.295464840148986,-0.106685598759774,-0.120393217903589,-0.0791486478061487,-0.250759131446165,0.0127043772282666,0.110576806679656,-0.0697025055609195,0.252015640845788,0.299258208527302,0.0599422062745206,-0.0252838482196849
moderate,-0.0773304601676263,-0.127237089642517,-0.488710564531532,0.167508215430306,-0.140623520773583,0.0274763875974339,0.0239171434963873,-0.0225829723034862,-0.155150987494595,0.114656037748746,0.168338565350572,-0.0892060586665292,0.293708858844076,-0.0479496435202977,-0.156689823759833,-0.0756531373633798,0.0300661377952346,0.0362741168492733,-0.128297634829132,0.0600196008179421,0.36953667676801,-0.0961053075249541,-0.309697850465688,0.114276667845558,-0.0664344973415184,0.443033864448422,-0.218654241958942,-0.101061314069588,-0.155922068737655,0.373876170264126,-0.0332364696064866,-0.302446003636493,0.0453196829591456,-0.246112374607443,-0.40447795974267,-0.0765514972543768,-0.236957926852469
moderate,0.062198300270034,-0.0430072220480837,-0.281899485314135,-0.0547899059685311,0.567988334323868,-0.061402102560899,-0.257849991693829,0.132456208836256,0.0540532819944264,0.178914865434543,-0.303373512729688,-0.0763657175601869,0.153082280647637,0.0198548508904824,-0.110303447997301,-0.150211571412454,0.0602714206346857,0.043713366346084,-0.194152255905749,-0.487462100705473,0.180538730101688,-0.358719388609628,-0.172104198715048,0.165684806452584,-0.0420212632554338,0.426298543270815,-0.284202920703153,-0.145981481187468,-0.0315790633945802,-0.103140364755029,-0.196626852446762,-0.166069210425823,0.546213112641996,-0.256927872675665,-0.604548082102676,-0.0003647889426245,0.270851509898052
moderate,-0.0878895109293992,-0.202161393467071,-0.20901071857658,-0.0949040359412441,-0.18387379639939,0.0473204247088148,0.299710161994828,0.21866229135034,-0.470988702262505,0.177580987667044,-0.205204065638055,-0.233610252181135,-0.318574878211902,-0.297979577392024,-0.412299366252707,-0.137054349354044,0.394691982952167,0.0503589505766448,-0.214396980733208,0.0527634415555683,0.262886425264697,0.161032771139428,0.381001463959601,0.463275520865132,-0.0187279257558052,0.0836876483895093,-0.0243524941705046,0.0231504841183264,0.244867991501942,0.233662369466708,0.0702495769487883,-0.212950542686308,-0.258091014265903,-0.244392877154041,-0.101971205727545,-0.0260078393531538,-0.0582962564218355
moderate,-0.0433828022825017,-0.202860349064085,-0.144032108376521,-0.0909117624619225,-0.482367638183819,-0.0628059967673823,0.128446713698819,-0.108330121352239,-0.189178643514975,0.0178096114220306,0.0303088582739458,-0.0099122411495851,-0.165109673161632,-0.102534854203159,-0.330955987077308,0.0527239449245204,-0.100355261557454,0.032736849930868,-0.0861773738324068,-0.202819470133553,-0.18961909401407,0.0837044990720408,-0.100545306127429,0.0600802910182965,0.270765185975716,0.0230664803618817,0.0310515781957671,-0.288091518423084,-0.099297857909136,0.0233526788857549,0.21471949431376,0.0255121048387041,0.120940956728237,-0.107752944795533,0.390442296853638,0.0257047411336266,0.161566831277943
moderate,-0.140119909657432,0.0912682198415198,-0.0165517698311648,-0.347428884603273,-0.343699705195806,-0.024675803491809,-0.198668206040199,-0.183391201314258,-0.188522925858338,0.0529506167793363,-0.0493109861644322,-0.066314450269627,0.118145516276312,0.0639452085797866,-0.224548812380909,0.0759463731396366,-0.216436601933779,-0.104571963215244,-0.199678617184626,-0.182190615099669,-0.229020298796923,0.123564584446073,0.0843420758277623,-0.375680708766927,-0.288549660943532,-0.111215133007262,-0.373585640014288,-0.105392799860262,-0.101785084800669,-0.205909773759258,-0.173147313662153,-0.376639826429927,0.191314715490755,-0.0136325759990653,-0.459676191226589,-0.0034284700837878,-0.003571727624857
moderate,-0.646522118728047,-0.464231720731325,-0.524822876057468,-0.172317768377274,-0.291891884935036,-0.600625732223859,-0.647779096093905,-0.49608898590067,-0.478771719901045,-0.630795413453613,-0.368528635892791,-0.613113765752071,-0.470369718145355,-0.217885154858418,-0.60555924583678,-0.598313681857671,-0.547694522758739,-0.56703016910891,-0.635359354764472,-0.601991319942823,-0.449281410580327,-0.519822340085416,-0.569026593672993,-0.442824785073791,-0.149552780830828,0.026110906465452,0.0595672812196157,-0.201453385157665,-0.0970008800462713,0.0895241720362913,-0.101598987769241,-0.0621887127699359,-0.0951775140612604,-0.191771572312457,-0.159295053239615,-0.268641686746924,-0.196114027927793
moderate,0.0596635355461324,0.0574327946502479,-0.17995875431973,-0.0271522085137074,-0.464312203101634,0.201193097068366,-0.095002930101163,-0.281703508554693,-0.320017953871387,0.180473554905594,0.286083706095805,0.0415931451611898,0.262797440336049,0.104519594478354,-0.311470079886929,-0.0224495154541531,-0.063252811868706,-0.0858669885890841,0.0746891245205528,-0.208011829994918,-0.27751660942649,0.145605516723823,-0.019761410155201,-0.0857988076834079,0.105354718264371,-0.126987817369146,0.0687496062739369,-0.0599890205240389,-0.0997967749167034,-0.0162381951709274,-0.0561370780913077,0.186490056173311,0.141950973671249,-0.0151129993504104,-0.402311779706992,0.150097437555608,0.153450690367829
moderate,-0.209365892796018,0.279371323054672,-0.141485101681955,0.12234656738394,-0.134017938641903,-0.181218285396167,-0.115398087585685,0.0507631938948804,-0.133603812219986,0.159297383180046,0.0696849524791739,-0.0685701435550643,-0.105652093928608,0.170230170366472,-0.419966160446043,-0.298902579439684,-0.246119279622267,-0.142631114729259,-0.219059476013668,0.0750401222127032,-0.0821675728232927,0.272109809032635,-0.03240616248352,-0.314955723303728,0.144694160916961,-0.63510400663993,-0.120776173098098,-0.147065576155529,-0.330132274120359,-0.307105780932303,0.21400559127576,0.286724245504811,-0.137014689343109,0.306819151110412,0.222841667297432,-0.124861756033032,0.134091292651737
moderate,-0.0245091933222606,-0.0305253319902479,-0.155293993748874,0.0002219145589354,0.2775563813945,-0.0782061347577738,-0.32955304129965,-0.0324634061527359,0.0591295104987447,0.036626940009749,0.0926674285452173,-0.0450931195326085,0.161776457925648,0.46509880095426,0.208940151522363,-0.0979825891580663,-0.0603067164862949,-0.151917585251687,-0.176577286926426,0.0288451413231742,-0.14531588775461,-0.150928166855416,-0.168480107536798,-0.196730983033573,0.118258683950306,0.172272131009271,-0.0886783098280942,-0.0272005399983372,0.29236404252163,-0.0730830680611624,-0.0893507214030475,-0.448428292616255,0.310059033230424,-0.209743103449831,-0.251572468840643,0.316788652303213,0.248956322905419
