group,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD226,CD254,CD269,CD30,CD303,CD319,CD335,CD336,CD337,CD38,CD4,CD45,CD45RA,CD49d,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.130455532409713,0.239716405369377,0.0741921738724976,0.0727489590609456,0.2080276734084,0.248794794051767,0.231295728892711,0.211212906118147,0.157015822838044,0.0440048407191233,-0.0029668749345488,0.244150960376536,0.0855925809035823,-0.0986893697451734,-0.0963673700261195,0.218383514303458,0.0289606589417521,0.160101709945677,0.148591320937255,-0.0006409397158131,-0.0527070298699047,-0.108605961793543,0.1425881872885,0.313054916003379,0.0159147052481344,0.0756827403472793,0.0990757841398992,0.0204631927251065,0.347682008318549,-0.1542138215556,-0.174776700472684,0.118475523891093,0.0662058186745868,0.333900755825149,-0.0812324112050692,-0.0088947299454146,0.307608839024136,0.103908930259924
moderate,-0.0187635558610586,-0.0882408836136758,-0.410677655910574,-0.0323011535866842,-0.233353590947567,-0.0301031698263569,-0.0355721562656124,-0.104327632050488,0.268289157239356,0.0104161942710594,0.0321580668953556,-0.210901442676079,0.312078740616586,-0.189063872023969,0.0232173096078235,0.0098511708398145,-0.0614235908434188,0.428255823046946,-0.0088465376647356,0.0684909981642443,-0.131385811823015,-0.0202089104033783,-0.204044913631185,-0.0559916550355148,-0.12835644024398,0.0606567489914129,-0.0661381028578114,-0.0781483540057266,-0.0318599127873457,0.221620056385846,0.153430317100413,0.0335761806644487,-0.265375825678343,-0.0787771195991407,0.0711586572277851,0.0004051276653987,0.0659782353209958,0.0774325494579228
moderate,-0.171553823539053,-0.131743282582132,0.207695417981834,-0.0403162815545371,-0.0459887053189981,-0.293668282362828,-0.357778041384855,-0.16271151287308,0.0720787501838345,0.101284720433026,-0.0493229948307364,-0.207376604198425,0.019072807678339,-0.0436433155627251,-0.0567426920643944,-0.121626006886055,-0.0972392535907286,0.100383975326103,-0.0609082630409131,0.295563163688477,-0.264146456625497,-0.30200605494827,-0.222037268536147,-0.19619731952441,-0.0678158680723852,-0.144745398330546,-0.0011385523116326,0.0996889235148804,-0.0518406636402143,-0.0860566378470499,0.324770893434701,-0.0811396308948125,-0.209270064309444,-0.144286152314895,-0.274228515845064,0.0785767829076665,-0.103624043902592,0.0852974031085671
severe,0.397642668602006,0.409489886614904,0.0050194204318184,0.196053637721018,0.38068655290053,-0.19403075018284,-0.262933654295038,0.190287445135968,0.187526181270418,-0.0089479121849875,0.358404769444413,0.0234328116394855,0.281865265373743,0.23025033720448,0.250207115418446,0.268868084722738,0.135590300337344,0.344596932956269,0.307237173451268,0.259630755111846,0.0311208336532843,-0.207223924712585,0.186948270583214,0.159926190512355,0.383368675326443,0.059841974183161,0.514434169334341,0.327650735729786,0.0362022360218892,0.0127271579085247,0.218735987626465,0.233256502861863,-0.115370274435027,0.164237778551174,-0.130743531854548,0.230349828422255,-0.145952574415922,0.231482080870161
severe,-0.120692610892519,-0.069702130421895,0.329230825086179,0.160254781760773,-0.0201872181286684,-0.355220196751777,-0.0109016876234626,0.0230886523788372,0.0221263965875348,0.285857941695454,0.0203333732896481,0.2091099963188,0.0721565445575852,0.0833038564211155,-0.0126359686811094,-0.136583442435767,-0.110986060411632,0.167156797513701,0.169580741717597,0.106870959731651,0.103841902666988,0.192855096023585,0.100122482540364,0.0408419198814739,0.0070909523610008,0.32059416373807,0.129819204937065,0.466596807750083,-0.231761813437236,0.0734792975554859,0.351447427972422,0.141815203146378,-0.171046630218381,-0.133493319789818,-0.0366094318749429,0.0187175601664237,-0.0030518742220596,0.0067722231165046
severe,0.0211155708028761,0.04445506066318,0.0954960114734496,-0.0433708519215266,0.047904523002451,-0.303293470959261,-0.572366183997441,-0.0692497504718999,-0.0430331781417085,0.574226019986732,0.0525397634056539,0.0524033129810896,-0.0144967726754509,0.0531730792164176,0.014694545016186,-0.0395757361943239,-0.0540509869070858,0.325458423066733,0.110394340270729,-0.200363175339411,-0.284059243002424,-0.058445378672418,-0.0155646649146703,-0.287548169181054,0.0682580175025938,0.0726335372202824,0.482276630285471,0.74591547760154,-0.255080010720833,0.35072385097187,0.711277936846428,0.130290907675445,-0.417636301400487,-0.0835546134118114,-0.257487519567871,-0.0972715263147505,0.0392820814531305,-0.0832323303226985
severe,0.0884055345259943,0.188114830145961,-0.11650123382492,0.305926505012914,0.321821949502865,-0.140740792187204,-0.292246808201472,0.266605603100102,0.285060021080967,0.338916539115347,0.0776644098394023,0.0192922086952259,-0.0652800444853423,0.0538759741499608,0.410081202955734,-0.0949548537459661,-0.391318450514399,0.0866219490047225,0.192888077876584,-0.510613382654801,-0.478091311440573,0.371001408965715,-0.183772153301895,-0.58948429457037,-0.0365925266678272,0.0461636308151894,0.355294014714061,0.629049995074965,0.102853627002434,-0.181761524753512,0.543186238294405,0.328876781032284,-0.700831538520345,-0.180327332775236,-0.296430479417703,0.280605712948464,-0.164031926210721,0.303761298176228
severe,-0.167653790932643,0.0192326405725503,0.322054622572344,-0.202805145154914,0.0308786349870463,-0.164438670277925,-0.0155127140849784,0.282204228005505,-0.001266478986219,0.220041895935378,0.120499869163802,0.19042459477787,-0.0450405846110967,-0.145509933725178,0.288248321793285,0.290908590845204,-0.246115038825925,0.401832757894057,-0.156170798310037,-0.240957295475624,-0.0189933325272744,0.247918074807357,0.204679748896912,-0.176614651586245,-0.0861350860177967,0.140813358123226,0.126625120276991,0.0365134617950494,0.24609484942161,-0.0730705682796856,0.222855708251354,0.140594065445082,-0.0714713532869699,0.0183055269880169,-0.0827000777993466,0.0481626749732963,-0.105680405231436,0.0365150021312763
severe,0.166289585439042,0.0957344611341303,0.291572485209974,0.0418329150062792,0.0864800357306113,-0.0848283781607919,0.0508056676715801,0.0967398272158114,0.147294397575692,0.0815317058521866,-0.0772328581185328,-0.1017277981639,-0.0469521481258743,-0.0359289662283265,0.0443310808761416,-0.0602451585308081,-0.1951935299362,0.346828105508507,0.118956202457903,0.321705093493464,0.184763738923792,0.16212907143258,0.0395601882599373,0.192746541987731,0.0066098909676795,-0.075172852857959,0.18560205494566,0.0130936643692219,-0.461959842587227,0.15895385957043,0.0362358438041655,0.0963271581454984,-0.0084777770894064,-0.0729622389033893,0.289989214710375,0.10586453918222,0.139272564752585,0.126088672027526
severe,-0.0733532917427824,0.590137167821315,0.747357163093486,0.0967712183906594,-0.0819101991782963,-0.146835755975478,0.0934407685972702,0.0992197835117914,0.261058820768894,0.236886360258937,0.175600710580827,0.404393883574521,0.172282988405873,0.17019654143559,-0.0620415335659497,0.085772512530097,0.0704112628841597,0.800103498990737,0.199982853127198,0.608809413751939,0.514842725642007,0.317817282938057,0.347676109872734,-0.202435900864656,0.456922833581366,0.397470047564063,0.613482473979246,0.593726028042524,-0.193992901295708,0.56890777029863,0.52915610243018,0.350070200038319,0.441738705186125,0.0559879794922204,0.317662221157393,0.516428272366399,0.493639649956272,0.188434872257224
severe,0.0605616815743384,-0.0878548874133936,0.229488974654798,0.0641643155916629,0.034415075972415,-0.299475082157448,-0.484494060855082,-0.0328858428944247,0.10611009383922,0.26961224757259,-0.127785093989467,-0.114905553553035,-0.0657360447818515,0.009582853619489,0.0507938896336605,0.0371821245272329,-0.240272458737135,0.472204601527773,-0.0967753868389965,0.242344950447543,-0.388556997840392,-0.002238738719052,-0.20447802996954,-0.0261606812430544,0.0030334292062239,0.206878888348409,0.436381518537486,0.341993558924202,-0.520912037710887,0.556827507717746,0.501449558370738,0.269955933776516,-0.438530134763876,-0.376574866590664,-0.249874213382719,-0.0001358724143133,0.0708334183150619,-0.211259944377156
severe,-0.106363050308666,0.0456426315181038,-0.156068220701211,-0.0440346261914944,0.0138502503998391,-0.0616281360131053,0.265184458836857,-0.128447912229588,0.0080399702078921,-0.220941465683513,-0.112360062576693,-0.0175539312256806,-0.0531502381514918,-0.160366762000855,-0.067078955422851,-0.0769772988554297,-0.0934236768935865,0.23237493655903,-0.0189209803292711,0.57633790310437,0.367760893417209,-0.046938708587825,0.0290813016630462,0.158428324223437,0.134841850780054,-0.136147609821337,-0.0552811270029775,0.212685064086061,-0.195554450313143,0.195106711601334,0.25897707016949,-0.185263959565077,0.0885250476719835,0.101576290958095,0.045605252586615,-0.0349060420153173,-0.0643088137875525,-0.0455646910793306
severe,0.0595470255694668,0.412680745730624,-0.172772563790207,0.248345296526509,0.228118813545367,0.249871489101242,0.141037697370127,0.243137069813756,0.308426994196114,-0.0051806302088214,0.0802862559764588,0.139593699777703,-0.0847476884538123,0.0293520902909482,0.194081408014021,-0.156878888273133,0.506500932472072,0.308851499174085,0.258790016830682,-0.115329543048838,-0.094102754468251,-0.181931670013966,-0.0961234753679861,0.0182883096195804,0.05151989466005,0.202464127674475,0.0220529641952101,0.0240227122396209,0.258319946516247,0.29974108741704,-0.243196195994903,0.262661268041119,0.0837152088650489,0.208077026034757,0.122772791363499,0.21347741148725,-0.165072439463998,-0.124208256362812
severe,-0.0922832848512116,0.316989898052742,-0.156999043629015,-0.129140174097585,-0.26463547257689,0.12079265776302,0.293286361040561,0.119906430532335,0.0280172515435829,-0.0547858346204673,-0.109690599892407,0.0741719311192189,-0.160754809684313,0.0957960779876802,0.245240264818198,-0.134441336269579,-0.221476837610555,-0.238881452665735,0.0386167024673153,0.0370399041712109,-0.31444976782286,-0.0118995415505816,-0.19534017055726,-0.163203473824831,0.461824821688384,-0.0199659595091142,-0.0182885395567493,0.0253934753232316,0.131363602497052,0.166975225424222,0.121516175497998,-0.164420256135883,0.107194642056668,-0.0249988015710259,0.192895828203332,0.199991680104486,0.165412142637822,-0.0101576384804415
severe,-0.150031637182793,0.1977625389425,-0.0827388486292324,0.410998685820958,-0.316120536811651,0.470754066957694,-0.324053900127894,-0.115646997751548,0.013752266368129,0.233020691214185,0.24380278908298,0.231903634800208,-0.0623887189104524,0.0493245108035484,-0.281798016100244,-0.215102229580848,0.0338548767119608,-0.0474276630211785,0.0926230601408019,-0.0183644832015794,0.17531394324158,0.106177878109381,-0.0309044226710993,-0.30890939797991,-0.20727848727691,-0.194063975721883,0.0134849713775175,-0.457162183164533,0.10812208932721,0.162975235545967,-0.145748615655457,0.169324367391157,-0.100699921053037,-0.155116599067978,-0.364839166598705,0.0769340952853797,0.0521100119181738,0.0331446564730488
severe,0.15112817153908,0.250098484043033,0.240442357874577,0.172034519289392,0.170843329345678,0.21389262035382,0.461118625728592,0.163447751499171,0.0711088449728841,0.186434175916329,0.121048826565459,0.236361656206435,0.145050626362892,0.11649932592729,0.055046306767341,0.0471445902686183,0.0795907311721256,0.350588999043203,0.113475554179353,0.0893087515573195,0.0479645085295388,-0.0200019113692509,0.223880504336235,0.178597072920949,0.118774976878354,0.0958952822958698,0.0929618360989986,0.329764838273393,0.203690052312495,0.0729753662547625,0.353778130556004,0.11915869385693,0.312754514039731,0.197252546749816,0.226313612379862,0.125160254132946,0.140500841214227,0.0732338209064692
severe,0.0412655739841662,-0.0073622541306726,0.323696450012928,-0.0271197537638821,0.0047369513020348,-0.223796861935531,-0.0436274427774784,-0.0097405322659295,0.0323892246783325,-0.176906797280434,-0.180144420857625,-0.177613143955833,-0.0545922666394741,0.0859493690295208,-0.0305972839520765,0.0018698525674474,-0.150156436903769,0.462316324909011,-0.131592993435672,0.583175243471273,0.167462670006723,-0.133247354370452,-0.209847459839182,0.0660238534240615,-0.118974004135953,-0.347198989436338,0.0645523756488615,0.206984277052342,-0.490418928433241,-0.047874355459515,0.093472964322618,0.0949882851132481,-0.113704413722572,-0.0936727696240231,-0.355706732739099,0.0049486706499007,-0.0765532135805625,0.0023104255302954
severe,-0.122806622263352,0.092073132426526,0.316287524471144,-0.0514909646305164,0.0153233888082575,-0.342706354068855,0.517895070402077,-0.053048827357113,-0.0257772557233123,-0.317926108390921,-0.0866043869843911,-0.131187600877712,-0.0068658345617605,-0.0358682822616042,-0.0330876995752015,-0.0632002473639814,-0.0723767563561371,0.487857422360611,0.0127498523276285,0.397008601628422,0.392784317608898,-0.104116484370258,-0.0916043141323362,-0.187008549450902,0.0159189859778464,-0.132980855371694,-0.0230186118941442,0.0729378681527338,-0.711978464965105,0.0146566041264812,0.339961193418558,-0.0457704244091528,-0.0444234224370205,-0.0016860308180132,-0.0180605928487591,-0.0410973732115419,-0.0066138892713659,-0.141803158370912
severe,-0.0097070431805164,-0.135030705815426,0.0170418970950941,0.0122567060374032,0.0177888341084543,0.0306118186852858,-0.121899864756614,0.103134706000074,0.0126026492255679,-0.157312108876164,0.0398315647351514,-0.0139861243938041,-0.153085376147154,-0.0257915715107661,-0.145895846823742,0.0615945253010955,0.0142879265703452,0.144572331149843,-0.0103075769994912,0.0900226588225029,-0.1781828933688,-0.110488640454099,-0.218076821136812,-0.184521769723009,-0.116990438621254,-0.115866324080915,-0.106499304602673,-0.181961647816402,-0.0479505228688493,0.284852916258526,-0.0955686992676473,-0.0287669460652859,-0.158136866115949,-0.165620017528474,0.304044870360146,-0.135617178425467,-0.0748815051936806,-0.186059096231035
severe,0.0558934902656224,0.221053672454588,0.0877219997786164,0.0468791047445033,0.129887622975283,-0.130805888557081,-0.0196840315629473,0.0962689435393574,0.209239966981231,0.251149691591073,-0.0049574102428506,0.0821109924921192,-0.0504120789288064,-0.0661251179771853,0.0108575038934294,-0.0620072098439924,-0.0610191661575574,0.267764732537046,0.0715815549466427,-0.0494337037077182,0.27788736864614,0.10887680027408,-0.0351037729916015,0.139143252300547,0.0757932256777224,0.179419848401208,0.228412813624745,0.45012440699317,-0.0114197136626887,0.368544228271897,0.517763811969241,0.0248327603352656,0.0686129285714361,0.0284665771239523,0.109674465966408,0.132069228905722,0.0827065327978547,0.0441759419284542
severe,-0.315741630693445,0.194293294827223,0.25125330958068,0.310063877120195,-0.140414991381163,-0.083201732480565,0.356160951984158,0.044055242218041,-0.377123634596431,-0.30976840449548,0.0398677944522229,-0.152234471294455,-0.124071442076833,-0.112336953135037,9.85955094000796e-05,-0.0071771213513186,0.0094064169161247,-0.163852036334266,0.0521594249104982,0.135702673584152,0.0503388063258295,-0.154491835220117,-0.115347567489157,0.0192904381643307,0.199029028282076,-0.0292268208472051,0.0728003237119974,0.241406406732124,-0.0894616642349834,-0.085192408853182,0.0337343180797438,0.0028195433794437,-0.0115898615836337,0.125712303713469,-0.113498513350163,0.106670623574516,0.0052428108022141,-0.346736613327119
severe,0.0872292205378212,-0.0870968769048334,-0.0477010318662077,-0.138354774397008,-0.0298416137840323,-0.201805144462304,-0.325303420092469,0.0009799823842774,-0.100882667560944,0.0470872329194033,0.0810784179968409,-0.0542221644938344,-0.153251915414814,-0.0231586640709061,-0.0381744138116899,0.0050669743413197,0.143738912673373,-0.187897809749374,0.126312234141141,-0.107350431109039,-0.0832300470780461,-0.0218894231047966,-0.0226135659202159,-0.0829660367712811,-0.119685742485058,0.0029215896562548,0.0796215820568504,-0.369644800820182,0.065629791419699,0.103496488298199,-0.291569812965995,-0.21769576697946,-0.0353024188216436,-0.0749508373564786,0.203352309978701,-0.0669768703266649,-0.108812871476692,0.0024675651762706
severe,0.0230048007798085,0.0355588819421714,-0.006993757101228,-0.189393534240197,-0.13605188276169,0.083019605370537,0.100270096973769,0.0991542754626334,0.15992046058085,0.0245427601043869,0.10523141781631,0.24845188290893,0.0364593301760537,0.0608450435755778,-0.19661784415877,-0.170176129349123,-0.165017191240461,0.0412552686804305,0.0153124853651232,0.142071168244433,0.302409250907716,-0.129930675884114,0.0149677747011421,-0.148201827032663,0.230529774833104,0.102112033798896,0.0293790698603242,0.174957853642618,-0.0827693477865824,-0.121792030617268,0.328928564165403,0.0640638039884779,0.0486835293927541,-0.0236155930737298,0.180237233391864,0.152571683548773,-0.203173297828411,0.242997471525834
severe,-0.13014227096285,0.076451724958462,-0.0370706345266437,0.0988047264091414,0.0610098993344548,-0.0145748355030341,0.105180428111988,0.355802983998012,-0.0841600680397013,0.215916559311221,0.1290963796467,0.164888893025518,-0.0485978609673959,-0.135138487680886,0.136125411423759,0.0348068458882058,0.205392528091503,0.0829162614905325,0.1735743678055,0.151398986848009,0.150146182597921,0.11643200612708,0.0426211386025801,-0.117798679567913,-0.0822834262146158,0.209146481122676,0.0333725637889577,0.136571213185481,-0.0395213995759414,0.0083050874456212,-0.0739074025459895,0.265260947061328,0.0931691182952087,-0.0304670344960765,-0.0509522684841173,0.0218267833328597,0.161615725220406,-0.0360369823883269
severe,0.0701237542588693,-0.13114841461817,-0.0473406067233751,-0.0284905583892628,0.137259094029873,-0.0352267004161018,-0.0482364724767468,0.0702782144162297,0.107409389469244,0.310293793339543,0.115505947711074,0.186264176991017,0.145526309321579,0.179940940921808,0.0398184030080947,-0.158983756026244,0.0349800906844632,0.290351937851826,0.0140448711185833,-0.179511305793146,0.0212612136080563,0.15090026632705,0.209141217958402,-0.0085471697482073,0.090618683442333,0.372311482288172,0.14002479322374,0.286313083605372,0.300439073070529,-0.0394826454848038,0.455342965599143,0.213049495320641,0.207549827917779,0.275510950594168,-0.222540128838497,0.0994120854104223,0.211384716819538,-0.140840133634154
severe,0.0479963300493488,-0.374888890073921,0.0476041355408246,0.0284165742692231,-0.116527080122256,0.159553444275003,-0.0893282356212255,-0.211028197430274,0.194567268473232,-0.282641102592634,-0.147864354592892,-0.252047713027654,-0.147955726808248,-0.243571002910036,-0.129815583310433,-0.119500642069359,0.104154347561557,-0.187191287644962,-0.301689580478034,-0.265758160738471,-0.250565337105724,-0.0665674758435819,-0.0731775387956816,0.0764546643580499,0.060443350813415,-0.129729840210411,-0.307419636351232,-0.151828139802304,-0.178943052658001,0.0924637984366247,-0.345125068547291,-0.258112799786292,-0.0916231429091458,-0.0314239796905133,0.0907501115446787,-0.186450803276893,-0.0472408700157054,0.0568921887786409
severe,-0.0853328220279688,-0.141841958064902,-0.107948715317895,-0.164512118941087,0.193692151327154,0.112768832945498,-0.295637970832674,-0.113830827580346,-0.0506989144069339,0.3213233968776,-0.213177052709423,0.181647375627303,-0.314682764050271,0.115368306372544,-0.0176516132163054,-0.0259627813317487,-0.366556546032295,-0.135533226428366,0.0517102077561209,-0.444407476906103,-0.474335204178834,-0.134336612522569,0.276567131884532,0.0782313363183327,-0.179455281536323,0.389157610829081,0.0840170508479165,-0.423827079434156,0.446142337305625,0.091653858656332,-0.0501300001991346,0.273516181971988,0.0823420610310077,-0.24073927984353,0.0219084134234727,-0.0384790121212684,0.0428551400573303,-0.344414891896088
severe,0.254005327628972,0.464856626646634,0.245891696326684,0.389170253597084,0.338602188287066,0.183751854968354,0.46081698757335,0.308253491166855,0.355956371051726,0.198441750714643,0.227649613590169,0.269221164110375,0.339998572192454,0.291444519220852,0.304700420495868,0.282829460210225,0.300693948955217,0.149361948599123,0.374316714952716,0.277218126998849,0.353731110324817,0.12992394171285,0.227950458356093,0.35296376043407,0.186519293536506,0.206804583754933,0.319474834763951,0.241257282017629,0.310571103212644,0.200495502639417,0.227778823958897,0.258966234128376,0.332029916008238,0.453027175917546,0.321869768498525,0.408049968871406,0.277066613581579,0.305247034860287
severe,0.0202405949698296,0.106583353478728,-0.123407662919207,-0.0641089704760951,0.0165450531949693,0.0559740105194077,0.343973461121447,0.058677068550592,-0.0264952058989519,0.117805609044458,0.13464095668508,0.211115006926752,0.18696378623127,-0.0087348508151769,0.0655097810421668,-0.0022133762469008,0.0706790587983332,-0.190441761118946,-0.0263137543497851,-0.260063122985921,-0.0537961780108247,0.0756348275259746,0.103648948625758,-0.0307801671471104,0.079757453860795,0.103057345941288,0.125115257329592,0.274850297344065,0.3419491994525,-0.0706126868307809,0.462262834155102,0.0285767820660188,0.179476966935716,0.003767473234599,0.121910378215412,-0.056625254542534,0.0272948778038735,-0.0820109476542107
severe,-0.0655234819454932,0.122745628470427,0.258081780150398,-0.139290877281516,0.0751299864303497,-0.544096995008024,-0.308081834973536,0.199313600763171,-0.0070076480056752,0.447250578698738,0.110133752613009,0.0223231909588958,-0.149171716410009,0.0811599011082695,-0.0521652275006021,0.106087387057309,-0.105023565586687,0.48538610329283,0.116985786424601,0.246038981305733,-0.205295275985663,-0.103324682314058,0.0533372467108442,-0.360984419434636,0.153911627627489,0.0921383250809018,0.615564452198692,0.584460248374161,-0.238705581036295,0.454781590627619,0.569315117591051,0.228990953204701,-0.174692814533077,-0.354223818169146,-0.0983165006074032,-0.0923387416121155,-0.0294173559479451,-0.192336239980589
severe,0.0645092401619369,0.148430457499333,0.258508340808574,0.0086448486284105,-0.120799103218129,-0.0001947205011516,-0.045406921993722,-0.100225872846968,-0.0058628355436016,0.175060275357642,-0.104823591337648,-0.0544479561306304,-0.103383073487923,-0.0649310279764159,-0.0432590113084804,-0.0155662828282776,-0.0330211323471811,0.369228090817533,-0.149274491150508,0.286614701497367,0.283751014299165,0.101989058763199,-0.0565114588410578,0.0803344164266923,0.0703553099616804,0.175781494469846,-0.0227965516678857,-0.12112499823949,-0.161839334958916,0.312297715890157,0.17081003896556,0.0261844160169307,0.225234249932876,0.0252015665713009,-0.134356771010593,-0.0483935506959776,-0.0218471150218081,0.265595341467899
severe,0.296452032249651,0.212557709238948,0.174822681028555,0.0887406931112236,0.0461298078540005,0.242110579815062,0.494465467130494,0.125142062292309,0.199596054857601,0.0357924711822919,0.0058415154672585,0.0192379115326992,0.175220572814259,0.225009036865293,0.0721134165305955,0.0130027957663245,0.0689888396989945,0.269886722189771,0.0744121599679675,0.0967766445053937,0.0537729981839271,0.036687387739453,0.158117714228073,0.311040548559592,0.1750336615796,0.0738378531226842,0.202014384676521,0.381916031799745,0.0108384129188333,0.136087598814475,0.421244753508242,0.207864436154121,0.255978193685184,0.0368314694781097,0.212666115490375,0.171643149907635,0.0563344928320815,0.126477736988926
severe,0.11981806213186,0.156290603895787,0.170349715905535,0.0731317937810936,0.0824164327698571,-0.122628507738844,-0.177675071189588,0.124162095185592,0.179914275916338,0.136272674809995,0.025926273268724,0.160879578764915,0.0591524951941799,0.142155706753056,0.126186325183906,0.0003786769374512,-0.0444121450838331,0.41909237243665,0.107872822378049,0.181603289551742,-0.0436296778697398,-0.0528747579338154,-0.0147108736446965,0.0400154173939416,0.228673432242202,0.146967679498118,0.3986874773839,0.481057716198037,0.0318395376050107,0.570500323517911,0.708654893597382,0.25005144816798,-0.024905221081607,-0.0297193927573139,-0.185075783430781,0.101956092262364,0.13828577939971,0.0682005439366248
severe,0.167403881109427,0.118545663400646,0.113512617678516,0.0024815418024589,-0.0303604037228514,0.108391293289212,-0.495673872587585,-0.168930089218586,0.299875312342921,-0.0532369933004045,0.172788239278308,0.185873975377265,0.155384799765388,-0.0749362964408946,0.0721016250425598,0.0664668068252585,0.0047661502729425,0.186267981307005,0.0135233714733728,-0.0954037326346566,0.0737695851913365,0.0689017021351192,-0.173649362268683,-0.0607495448868451,-0.19355074809959,-0.001416165511873,0.325951150629099,0.598278614089994,0.067495926955871,0.359617772564744,0.618119545929934,0.301318958432042,-0.0708629040642451,0.0344377152201108,-0.234154466877303,0.128069479575357,0.17231516002423,-0.125101007399922
severe,0.0270787900853268,0.110902417732217,0.0210669901240108,0.33894558463251,0.177585841369384,-0.0506040081148036,-0.161953343768814,-0.170756150713087,0.103242227717087,0.070529841035116,-0.0405174271145036,-0.0205835262056606,-0.0032511940747658,-0.0128554702465582,-0.0249669480776929,-0.0169207895906216,0.179636928647757,0.0665859918115245,-0.10292283630625,-0.0626590325475363,-0.0394912164713692,-0.121451176315425,0.154553928272325,-0.0036877739474331,0.425466090917046,-0.124482355595745,0.364172056396809,0.362777332302194,-0.0493658121884014,0.133367853524689,0.279128999267433,0.113645173096235,0.0091020880646052,-0.0661117411571916,-0.0257596055726643,0.0459384959126026,0.139385625274075,0.121152539171293
severe,-0.100310801631956,-0.0527696804229323,0.0984357477044907,-0.332668182794695,-0.0852015301214662,-0.0976647690105928,-0.211427983108239,0.0339130316479141,-0.240888333226455,0.143022953193717,0.0460599901911197,-0.315960654242724,0.109735464005614,-0.0586304570562255,-0.194034506289802,0.136166544239522,-0.105250187649442,-0.221911062725752,0.170022402818859,-0.104908693742616,-0.102425755295292,0.149492201636726,0.18100624624264,-0.0761353353645099,0.146807437168791,0.0885840093212538,0.139647474364298,-0.0671538703097811,-0.203376925900073,0.369291450201989,-0.238596446767726,-0.0336343249869737,0.0851605381371052,-0.120498272647713,0.0407674000680459,-0.0434715583368017,0.145661274581761,-0.316525791668166
severe,0.360864161994564,-0.0522387411902772,0.321704397355383,0.32977281645277,0.0554032836580829,0.131715540825295,0.15723590859985,0.347681414169783,0.414119185328845,0.168807360201914,0.291030365493229,0.28387543185787,0.294298354883026,0.356863583356124,0.27594713634236,0.221454196976315,0.289067637735913,0.27015544905469,0.352211417684193,0.210638464137354,0.133152620975675,0.0329602790801852,-0.0143956745916253,0.234664259835271,0.148350850421765,0.131194894592411,-0.0004674780581144,0.447034941313382,-0.0608121949823568,0.24313449078574,0.609250241805539,0.23617234692743,0.118524391054196,0.125105948261238,0.0982888245763749,0.26498031510807,-0.0909029894493893,0.195215757718731
severe,-0.0979790562422236,-0.0106761415608106,0.258147493769198,-0.143652802813854,-0.0662639531328089,0.100039870395148,0.0882551345121758,0.0173044058918155,-0.145786978969252,0.367789436083268,-0.111379828850869,0.0069963860655836,-0.155768080645432,-0.0694239869903776,-0.0512834308707494,-0.0869870482099689,-0.0699107816624593,0.396567791474067,-0.0823532871812615,-0.0061917470049316,0.0770971757432897,0.0231887553207046,0.192128718534548,-0.0151416622703786,0.156615186146594,0.188644489309224,0.169918379221815,0.351828887694648,-0.254737084977535,0.271401564026972,0.326805228968916,0.0043997145544988,0.0416959408999466,-0.142899143930407,-0.179592555776397,-0.23517252956384,0.0367098591588037,-0.122137134881279
severe,-0.283698818296109,-0.257666628085317,0.136494019283854,-0.209194133905642,-0.148624478173532,-0.604879496436041,-0.117645179607771,-0.194506326295181,0.0086431399943933,-0.207313765721112,-0.259669458226816,-0.440399107285189,-0.239283630045003,-0.283786831909271,-0.223497783898771,-0.239765845166641,-0.1517626897771,0.154786859768285,-0.218000864468931,0.194064011040213,-0.0099659571291523,-0.187912924507456,-0.236333664021347,-0.290975401251778,-0.246785165762315,-0.230213580352071,-0.180639337021287,-0.153688018624217,-0.639684053934049,0.0385756819875311,0.17692624576327,-0.234829734276978,-0.264820249536704,-0.260682502536818,-0.131482477279579,-0.309900746303788,-0.185281895793227,-0.304207966033751
severe,0.0437214983565138,0.12308695456115,0.244500371620979,0.204576427636592,0.272806590026817,-0.367882422350721,-0.143844761582879,0.236586528274229,0.145481892171536,-0.0844274329664387,0.0079127582220172,-0.210836250925037,0.525846896782927,0.365118626006125,0.315461328088025,0.132760891199481,0.193539280500816,0.202605754942693,0.10651612439202,-0.122686755087538,0.157238540777804,0.110901746072165,0.118819777642243,-0.047214406245705,0.0499536894342054,-0.0649785994923874,0.32775255200779,-0.102585286947152,-0.0435291605765652,0.160079189547554,-0.14004758266537,0.184397305976458,0.121967972714317,0.0937536496786687,0.131082222567222,0.122274505159238,0.0979786209383881,0.0004720888201863
severe,-0.255558345632152,-0.531544592092851,-0.162953125714202,-0.457030297018826,-0.234002993357767,-0.0863822618833451,-0.419095841862135,-0.256276849458245,-0.221842040504441,0.195965079568284,-0.295677810750668,0.0393782550915546,-0.313678349100737,-0.333500254711024,-0.376927451654871,-0.419550279211438,-0.420135771427612,-0.163983700219132,-0.190852125860519,-0.403340654234921,-0.524625766366849,0.205554710622604,-0.313099030576929,-0.277594532347245,-0.347511163410849,0.0857437123372348,-0.574684467596135,0.0444777735531468,-0.0626365715354176,0.0661340681222571,0.0489858315355126,-0.202489225182799,-0.370050101433804,-0.386295369818745,-0.0092165236486536,-0.383932317885184,0.108444389049318,-0.310797237486023
