group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD244,CD254,CD269,CD30,CD303,CD305,CD307d,CD335,CD336,CD337,CD38,CD4,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,ITGB7,KLRG1,NLRP2,Podoplanin,TCR
moderate,-0.145151111615258,-0.0687674785359025,-0.0452592565435912,0.153092897717512,-0.0611553731263571,0.0908785461361776,-0.496056400497318,-0.276457057527682,-0.216385920616645,0.332499510628043,-0.093439324663949,-0.207263250640302,-0.0288551537449838,-0.151414053217909,-0.0449817726288435,-0.179978161208674,-0.0516905413330159,-0.251682410784441,0.363943683753064,-0.0824002115310491,0.0638956072356923,-0.183302693872435,0.0285113148607606,0.0483645739140416,0.0131752351908134,0.168821688246603,-0.0138697004509957,-0.0505223200414693,0.295458891979004,0.421491097355574,-0.47880457890265,-0.231735370085861,0.175898761019097,0.30711235251362,-0.180613322756475,0.118160756342369,-0.337358058284874,-0.149297518669359,-0.146330980309126,-0.159094739637337,-0.0534811863568518,0.0397453892642306
moderate,-0.0246149659544449,0.101368835317992,0.137050369722979,-0.137254146752921,0.12570791766308,0.272928537330976,0.260034110116559,0.507537877635526,-0.109152460026843,-0.352700162665788,0.0525067338955028,0.18013074224374,0.131518578262356,0.156221802667137,0.0207514313632506,0.261229829769388,0.103018261333069,0.0862785655889404,-0.215125187137519,0.0675277559233697,0.204479323536455,0.371634790219112,-0.0166913938950925,0.193467555901978,0.0645552340179323,-0.152244493296845,-0.0066749632470905,-0.0894545577735188,-0.323899860408248,-0.378402171443548,0.367768297885447,0.033989027510471,-0.320872692240058,-0.544655464501283,0.0056589854112248,-0.0608034387664904,0.28726889858293,-0.0736006701420217,0.15302746946785,-0.0983700442847341,0.152526889542943,-0.0157394760058775
moderate,-0.228161834559528,0.0577998389548719,0.111883284414067,-0.29387222239708,0.140521998158707,0.0319841473556283,0.0950782832529402,0.312496315792216,-0.210964416835018,-0.419171958232654,0.270462231571631,-0.110409086832286,-0.0582954913797798,-0.352429155401339,0.0696678360202668,-0.0029356734627093,-0.356965690570318,0.1285206165438,-0.259438472260594,-0.189379172571631,-0.300385303136006,0.0995307119275305,-0.165293944854871,0.131352655078652,-0.234153821221821,-0.162853494474944,0.0178581318248287,0.154895941315317,-0.330394177182298,-0.503610654715349,-0.0486072888313963,0.0513574408633797,-0.504806007563043,-0.491444260749286,-0.0024986963329381,-0.196876553209839,-0.0909418697414235,0.0093613023666031,-0.121618474126787,0.146213928328674,0.0927584757473649,0.0146352735790995
moderate,0.0567896694243602,0.072214379322028,0.277680347508553,-0.129360928827988,0.128834223243728,-0.111153280172835,0.240417286943229,0.418324790833673,0.150422915803666,-0.0771109939215023,0.0988239472541467,0.125100293147795,0.0107221171781203,0.0585853432241397,0.0763516347702485,0.179918394198606,0.354011153776333,0.0721201582972203,-0.0328332749758807,0.0691727905031872,-0.107602947676063,0.397661671860463,0.0645490224505123,0.169559738433274,0.0240177641821675,0.121606331890948,0.0887551484453215,0.148397810079335,-0.37231477062632,-0.181980254280392,0.103095814902401,0.25341911371598,-0.217011376244779,-0.346100126789224,0.140967421199251,-0.206578546598048,0.100841571361723,0.127256773779071,-0.249158470485543,0.149528859065265,0.0849898437875451,-0.0627116113907473
moderate,0.117740704569171,0.222864917247962,0.295247444104764,0.493723465969437,0.171425149846717,0.122201011083047,0.0666629167803023,0.150916980498025,0.10376242731281,-0.0951345071284469,0.0589763025145401,0.266862054578202,0.143033245049887,0.025683405310959,0.256085095941956,0.100860978818479,0.174317352349222,0.192332174821555,0.368901199570225,0.213224298751626,0.269501939748508,0.263852647106624,-0.0039005441033632,0.0718088213664183,0.0359914947822095,0.29278402299705,0.0288465193909616,-0.0332647063676253,0.0968361533965854,0.10567798730457,-0.124484412930698,0.23364466761524,0.0389813805960998,-0.251072326415495,-0.0847117632697513,-0.0287265015528581,0.140276447928987,0.193099704296097,0.0751469301103371,0.22186370855325,0.131103588305625,0.082525180270618
moderate,0.331150183634608,0.0935973803785904,0.259081225684023,0.183447539030238,0.0102639078356173,0.224517406693724,0.0349987784382369,0.376218959258284,0.204328302948621,-0.0942912226529113,-0.0256758249945475,0.140191670248558,0.128828930912737,0.119615754325153,0.156544369785862,0.151430468600826,0.0769704240064742,0.134838689763231,0.219693088554117,0.158364583388034,0.231376231700405,0.247977258102172,0.0846866300697416,0.0555018140692026,-0.0798083203611218,-0.0419732732885054,0.0895173357504754,-0.136421945621416,0.0440126920568173,-0.0094598894960161,0.0527382731243047,0.175935221841621,-0.0596717721788771,-0.258169883435667,0.0712731572404674,0.0701678782409717,0.227137607380579,0.133320769090483,0.0230952834665012,0.113432135732374,0.198424541105251,0.119071721610605
moderate,0.0371762796314576,0.053622305074061,-0.0930621130853981,0.0113155437871609,-0.145330177558377,-0.177056284622697,0.443530918777576,0.543781807734846,0.0862484696833721,-0.501345652697527,0.0054985810766263,0.382019973738151,0.0175544533646131,-0.0427961228076529,-0.0368159681433198,-0.128457735667675,0.10172446904977,0.0858833750991054,-0.295244431329754,-0.155297543353525,-0.248484761285254,0.328618621349495,-0.180755486284194,-0.121987647058794,-0.0515723969504915,-0.336587714339582,-0.30535163552097,-0.166152114127911,-0.322545165273801,-0.438855151541418,0.248856988509492,0.170939790537532,-0.49234762889501,-0.505973842860856,-0.121768328867435,-0.468428441425477,0.28943477416978,0.184469026752463,-0.174304817339063,-0.0742562899300928,0.0232759296661407,-0.137682166567527
moderate,-0.171258246907806,-0.0894502162942042,0.0008970910990473,0.105754498259662,-0.197532646502859,0.0065684954687616,0.323749317865052,-0.0687961034813462,-0.086572173245737,-0.161704682022124,-0.209919185066153,0.0702853420720242,-0.0111848128249591,-0.132663592137156,-0.128301788711667,-0.0474815661774269,0.0886296211609049,0.250838230661562,0.197500135181694,-0.128870546559194,0.213584112825873,-0.0605219210385783,0.081767555491251,-0.192404582825525,-0.0540091195282887,-0.0378989591732697,-0.194214271862484,0.0184837049913687,0.148991691189166,0.193615292098784,0.072314901852367,0.070233494223732,0.0970133080670048,0.158499467816563,-0.123437852506073,-0.299659873836763,-0.157632779017193,0.0911124726987838,-0.075915383256912,-0.0669740941902355,-0.207581993236192,-0.0016253935920679
moderate,-0.163748607306868,0.0686092750976964,0.0727440481871617,0.166169138968085,-0.0274551180867098,-0.0875162553562845,0.091700332246398,0.18066644280094,0.264868983263327,-0.314049611039539,-0.0843446280042537,-0.0095080046896713,-0.0252983483670305,-0.0745530969930848,0.0576432692622964,0.0283930492304673,0.126935618416737,-0.0248551638435082,-0.317942365670632,-0.288022894344456,-0.0647487786249945,0.457809554994072,0.10541434031766,0.10343087298393,0.120744434425789,-0.231572735456305,-0.0016864290742911,0.0951628508110054,-0.282215383356022,-0.400788036941916,0.108533086575068,0.0846743773368316,0.0468737962058257,-0.514282918983498,-0.0075635724614925,-0.404745666586954,-0.0879626716066224,-0.0663237205430885,-0.296576655117014,-0.0179414347849755,0.0019912695967998,-0.206437427381376
moderate,-0.0490025125013935,0.0432461470807962,-0.212089334677739,-0.166064531591285,-0.0586593728535554,0.0603658986871962,-0.0444540389154788,0.0182945546930407,-0.223570300599552,-0.0780498139556739,-0.0725524298429768,-0.172881541359525,-0.0252640440635187,-0.123631090767306,-0.1701882415378,-0.018245096467321,-0.0980105524414759,-0.0027310357953288,-0.268149443335673,-0.0183921105826024,-0.30596159031184,-0.471479052648659,-0.0645471052542679,-0.119512342784786,-0.388408531643093,-0.0231830032171498,-0.158420471477249,-0.325944119657764,0.0093732751819636,-0.389677329719126,0.296754593643136,-0.121101482075305,-0.57168347207173,-0.248404989074562,-0.134765844661819,-0.126455501166786,-0.108026198576093,-0.164735233706699,0.262740275177855,-0.190502883206861,-0.21678968533154,-0.421626018338573
moderate,-0.228465455215528,0.153497225940872,-0.133564443945327,-0.196502866494153,-0.223756840087043,-0.15237510365022,-0.148969113202102,-0.417359298683799,-0.0933733776436783,0.366827294953745,-0.136889854142676,-0.176282157358933,-0.130398516366792,-0.0579949394258779,-0.202795625069137,-0.179145161398096,-0.15308812412921,-0.178771158367814,-0.0509185239921111,-0.0825608856210307,-0.198234242466522,-0.586589527062782,-0.0272251077505035,-0.0005648699336764,0.13580049231726,-0.0072622061640201,0.122865802065377,0.0934163907235699,0.126254334151759,0.394637846972782,0.172513109657346,-0.219506026171451,0.340706141212384,0.441174334690548,-0.133462029195429,0.330166158892826,-0.125506012042358,-0.0827853619038412,0.12981798373891,0.13064807382628,-0.216141282068968,-0.0560010441213517
moderate,0.0671175183131717,-0.0231564078224761,0.0876850978295385,-0.270095865524354,0.18185308785389,-0.0373698268443858,0.275072816368763,-0.0125071899240853,-0.0495263969649163,-0.0349652747364529,0.166239292338365,-0.0617610250939056,0.223329536418096,0.0749268098890322,0.0955743576940943,-0.0255696828997459,0.0684206371192681,-0.0722188971601024,0.133947386892324,0.0935959857504633,-0.063766834022674,-0.147747664561571,0.0619405311794565,0.0252652506748266,-0.0609458942154893,-0.0115138969996092,0.0130389360712502,0.0445565402520834,-0.0067058033322289,-0.27123924462098,0.311059188941366,0.271910940622741,-0.253243747957345,-0.240288807346635,0.0636276831864744,0.0777350192152132,0.0709991599478696,0.0221487059099275,-0.0187497205307904,-0.118754397967211,0.176122208156025,0.0838398258300581
moderate,-0.141165626968047,-0.179292668381814,-0.0333990533088654,-0.0812063297541951,0.0171005931953308,0.101840278240708,-0.119044537085705,0.3491516627925,0.124749498497636,-0.09307416764255,0.214642375597063,-0.0015601974999284,0.0923738380212717,0.152352558248315,0.138601812003502,-0.193142149051094,0.0208257007957027,0.148755823352348,-0.242451971663705,0.0784284971476854,0.0758809118298872,0.187280737497425,0.10987796283863,-0.0442160547576686,-0.147498261387124,0.0339373348357626,0.052833514737538,-0.0056556311320769,-0.155270917532552,0.0311927706972074,0.139985114553318,0.0460707329968915,-0.168839422427352,-0.188330301526628,-0.0400589023176411,-0.0677191989047054,0.0257781865159686,-0.0483717531009534,-0.416661265267033,0.0800426318614484,0.156974804979104,0.0608820250974688
moderate,0.0281246317519641,0.0964145603437379,-0.0782288418280142,-0.336326179069437,0.12032802572837,-0.0542953118141592,-0.0778355054337252,-0.0954015744276115,-0.0256330246140529,-0.0954074287896624,0.0834896432409876,-0.174315299268124,0.121041730357698,0.0142727977399418,0.208518435443799,0.194645781764254,-0.0724523755250261,0.0514435868958995,-0.251092293568959,-0.0070541652523182,-0.163392308352873,0.0009080071952379,-0.0420931885395001,-0.264186454113476,0.0814811568618902,-0.21126033266396,-0.0032162698909902,0.0388559110360874,-0.0426113209797326,0.302397094003553,0.237461929079635,0.0156859366211997,-0.0919982649294661,0.294496619138667,-0.0498395648245022,-0.0074431597841927,0.084887739618352,-0.0308891277376932,0.196723940872134,0.116267418548539,0.0559924776137487,0.0126215369759287
moderate,0.0111561297196934,-0.0808576645908973,0.0269480510938859,0.152212642199303,-0.0896506991099154,0.125216231514747,-0.191327803339807,0.399457263291301,-0.0444934347880189,-0.0266425522160071,-0.106259572058322,0.168156661706111,0.0561227792748359,-0.167121248582907,-0.0629409841649058,-0.18611296379339,0.228881573723344,0.14007849454831,-0.199544047485881,-0.146463500280623,0.121716808547902,0.0226816032541965,-0.113666909797518,0.10027862840147,-0.0862411152942772,0.259520603359592,-0.0646294001644134,-0.181608410729126,-0.0462845352484806,-0.0330816233363374,0.138892631587883,-0.111080388292069,-0.370338152027257,0.0359887471085149,0.0102256183632303,-0.0579144068135939,-0.0079931853176104,-0.100714994384898,0.108360501557182,-0.100272195585297,0.0235227102976982,-0.11547829993576
moderate,-0.222830075728329,-0.150546902442996,-0.0919498486543128,-0.15667263210229,-0.136302634641557,-0.0881301236219114,-0.125383933815631,-0.170922390363909,-0.120684076090144,-0.254226404441468,-0.141021565727938,-0.0720383255531159,-0.190818260945819,-0.23762787350478,-0.191487658555021,-0.0524057556295519,-0.193575876195664,-0.117444849572302,0.166195864609044,-0.175632267972832,0.194446850272962,0.145968502398041,0.060774099778735,-0.131038386103358,-0.0705834251872374,0.120481418272357,-0.0765966703029672,-0.069994006013117,-0.165896214284878,-0.192463221464218,-0.453803890308914,-0.134019439451916,-0.208461498812969,-0.173029363253307,-0.12199238644233,-0.0344918681269906,-0.104582175399149,-0.211961990927603,-0.0956350032469869,-0.0804873601313047,-0.150713196314114,-0.0761822293373897
moderate,-0.0515841255700501,-0.0198044104309586,-0.0832117460956677,0.242018829540639,-0.238212107135367,-0.162704686575365,-0.100829423686805,0.172974548963462,-0.248331705960893,0.0678684998448396,-0.129692850273569,0.0148539933167524,0.190113240524204,0.131503892437529,0.219782281575807,-0.0405263748056716,0.0950498513868881,0.0839536841141522,-0.0394365173166197,0.0556695012463349,0.214451155836306,0.0884476568816699,-0.0110391778314897,0.0232625312214439,-0.139181331351866,0.014808683644552,-0.0022332563772513,-0.134508808519923,-0.0715717971959835,-0.0466613217506017,-0.13583110762644,0.0707387207821061,0.319667995960543,0.200920696275807,0.024160733759437,-0.061069155804109,0.096577405315998,-0.0572470610304189,-0.0012002774141231,-0.0215118681783507,-0.030298943101732,-0.0850321150736583
moderate,0.053730307202288,0.0168476039351506,0.174748577111929,0.093475942746101,0.116873989010616,0.123131202220229,-0.075666103139809,-0.185099227924978,-0.152278807745452,0.13275889994198,0.0100845448252924,-0.0587479801288185,-0.0969259144948477,-0.0141360935422469,-0.0234850545291658,-0.0107200159981899,-0.0615104868031905,0.0703630713079844,-0.0951241981532762,0.0784859730082881,-0.0024891962989415,-0.28471988932051,0.143271745634039,-0.0536253201797345,0.065821213006402,0.0657201744150377,0.192660139756343,0.0468151858979949,0.0282869917030249,-0.0061809395064496,-0.0639096185420504,0.0111702667343493,-0.218185167322045,0.0699600440741126,0.285872285037962,0.207882782706893,0.0838095534930364,0.0491325780218546,0.139390545649706,-0.0285783449186473,0.154695466984603,0.158114572390462
moderate,-0.0428607949685067,-0.0395993103150221,0.0336071426684816,0.070804988642756,0.103830330023418,0.132322315920414,-0.486293847386681,-0.1653178058907,0.0527966126181325,-0.30842702065939,-0.107995645645745,-0.141447288320967,-0.102770724251894,-0.142335651187289,-0.0547511001726223,0.0597118334040476,-0.189218130570184,-0.119782029634843,0.199557655737237,-0.107135286162645,0.0856762765320965,0.0528245978912574,-0.314993538769666,-0.204183669178805,-0.0548845776761787,0.0731558047478911,-0.410890922436855,-0.296116052679469,0.133633175958116,-0.119577339808617,-0.0600760440148308,0.0638010096921623,0.436940089616354,-0.080385346793004,0.0192577533324142,-0.0600445053607944,-0.303577071598718,-0.0828743685991331,-0.129009853277193,0.40080646827448,-0.0076019342078483,-0.155112938378287
severe,-0.105729955601744,0.0503951413434027,-0.10300689260482,0.137932041134522,0.0310970362057406,-0.0327029165657535,0.109223828959977,0.155441127652035,0.27502198732209,0.0094163537181924,-0.107249937972423,-0.359848872873636,-0.0289920509092344,0.0081341766560787,-0.0045555345148851,0.155027350085951,-0.049931450586558,0.0578264381405933,-0.0747491541203172,0.0540014128656789,0.131563023026424,0.156371159368454,-0.0795536044085134,-0.0802525876662008,0.141146720948059,0.161646621288538,0.0654159370263686,-0.116438604179852,-0.130322236992507,-0.0980140162647873,-0.0891346017389333,-0.131753962266485,0.127952539915024,0.0684203669921445,-0.0568811158740735,0.113696113594566,0.0667779596938655,0.0089214066311321,-0.102772743997863,0.0113107104556891,-0.0218921914473897,-0.0770431718761455
severe,0.11020166942835,-0.026559098218688,-0.0536652112595177,0.162015780455043,0.11861492995834,-0.0117652969387208,0.129928408252998,0.254330942296029,0.221517080040315,0.342427459775598,-0.158263178008857,0.159592099660779,0.0074383857814167,0.0475272631722485,-0.117208055008828,-0.0226268386187398,-0.136032589169217,-0.045223253988276,-0.243142895829881,0.0668866791681673,-0.0041096150887587,0.0574600222285728,0.0546698988619018,0.0903569856008587,0.0922660497474176,0.0259621058549661,0.136870159907425,0.0270332759693051,-0.0793838899293146,0.352897836749457,0.367728743987081,-0.0057316305717162,-0.016473111203255,0.107311072446222,0.185690461164044,0.2599631223531,-0.0009609361248223,-0.214096586080523,0.168361547274023,-0.15363399477157,-0.0025903766301747,0.0498960532058649
severe,0.0743937789395984,0.0938612227393579,-0.0231975167021346,0.0347391114707252,0.164039674292827,0.0989016199912611,0.303153220252185,0.559165160296359,0.144741474335413,-0.600508325411601,0.0125519546001228,0.379396286452123,0.095616657119718,0.041009812002822,0.160928268070503,0.121077657943066,0.0802619837962915,0.124835540120621,-0.20409403473757,-0.0399046729358687,0.243116793010296,0.40105041882073,0.032832855591939,0.0139751422697499,-0.0713700612896852,0.0648688199687031,0.102715295761022,-0.0475757209155691,-0.43135001003706,-0.722672445098787,0.213128684791003,0.220896727952674,-0.414576189911629,-0.617614390904235,0.138836105574158,-0.0635238935847573,0.406338252729201,0.0282419247728064,0.223222313816642,0.0259467664225862,0.150615795992625,0.0177886951245517
severe,0.126114453506733,0.210384926629608,-0.0436966287065506,-0.0042149505725369,0.213628327417137,0.203114375652801,0.508766955150854,0.225688864599518,0.0785174463915887,-0.343510287386488,-0.173433594957271,-0.233627510136422,0.0791694156524364,0.190270845415684,0.113864931812944,0.0929017758271344,-0.111540511152304,0.0619773329747803,-0.244559832724013,0.12184181297191,-0.308481606669573,0.201849580734657,0.259011819572039,-0.0533312903297552,0.0437408342029377,0.0423608986674033,-0.137554460338505,0.24154992064922,0.103047012297796,-0.314776953476765,0.145530739595457,-0.137266768813747,0.0015146793729459,-0.153589433881144,0.0835293109322982,0.0882970002463473,-0.0227433311779439,-0.255573224794178,0.246657338747567,0.268602095418208,0.234734240113176,-0.300921879019667
severe,-0.175504833664472,-0.0067475891140225,0.0520281837453962,-0.0551294892111686,-0.179539740607569,0.0923839487373098,0.196083991205542,-0.0598546118726856,0.202298910065387,0.126116811805761,-0.0935400016257467,-0.383806617574871,0.0675329361073329,-0.267020249820934,0.0901734185283122,-0.234252341486516,-0.0902054934491201,-0.202327004336409,-0.0489727583409995,-0.163962460977883,-0.196666756993789,-0.201918868931976,-0.0899811301388857,-0.225367989420207,0.0267133092926673,-0.159887837067411,-0.106894536368221,0.100324967618914,-0.0730690131297209,-0.239981388002066,-0.410278526351071,0.0158613285004774,-0.0610780704322563,-0.154363867794268,-0.140208075059139,0.113329198049321,-0.0755888154459701,-0.175273659795402,-0.151814927212764,0.0845239750353196,0.0440980792819083,-0.0228031051119269
severe,-0.0045623220420928,0.0784238122334023,-0.0255480347895442,-0.222260074221797,0.041482185377626,-0.125203589427802,0.0534109860659493,0.104017411438971,-0.0521928400066092,-0.110362950630075,0.009972093260993,0.0570780778014943,-0.0978731625853648,-0.0362972390082307,-0.0122453127689458,0.179864653947184,-0.0020500834942672,-0.115861097336305,-0.0705023286852077,-0.037660797739472,-0.166469635791562,0.353160933753952,-0.14120211028434,-0.0573933668406601,0.0589493049429135,-0.197165984712144,-0.133854187192952,-0.130612558255134,-0.12461157471388,-0.0019355076077119,-0.0429084770410352,0.0249935265422875,-0.122301586009476,-0.174478445279914,0.0242279793625253,0.0485975679649502,0.0378261417004354,-0.112912826989091,-0.243352191988685,0.0250105507663234,-0.127545636365903,-0.141378766877075
severe,0.0652941258865388,-0.0506985343738589,-0.626548469643773,-0.508242251245274,-0.0497769149951274,0.0091219743621022,0.15674542659693,-0.119331261124441,-0.314893039384809,-0.526749235498621,-0.178670865452779,-0.346330210645924,-0.267645802213321,-0.186882584903248,-0.0122143669994512,-0.161748138879755,-0.477084444584809,-0.0515050632686641,-0.566641664417661,-0.399015877606342,-0.477966723261036,-0.282592964669803,-0.401091286855953,-0.436956672644191,-0.544587288562176,-0.357962156566566,-0.644379188544204,-0.522842392009517,-0.61695397200756,-0.818434808762995,-0.154624894846674,0.0004497321554545,-0.645199154446557,-0.682234692898952,-0.481318604030981,-0.335171079423542,-0.539077633972644,-0.193509191991905,-0.502370844766195,-0.0651182364112774,-0.602548411584,-0.546135551302928
severe,-0.0378572968535246,-0.084279222439453,0.0119714150078932,-0.252454234649193,-0.0267824671920872,-0.0340677176243415,0.294255801812256,0.569628284271051,-0.0856044828160532,-0.508163392690909,0.0526151589680983,0.485448378737542,-0.0174096539237795,-0.0763174289685405,0.0307248855415,0.0606555431152126,0.281081768744035,-0.0652951989690324,-0.39631180553122,0.021825409934504,-0.0949706506336776,0.453607169612963,0.0330898586639793,0.111998425692586,-0.0877773436677095,-0.273349593118576,-0.0714005680274356,-0.285289672707212,-0.591768311676738,-0.476709170798834,0.394260735662915,0.323208672385381,-0.669599686351193,-0.711841939976897,0.0736988338635952,-0.331491811298136,0.414886388031835,0.133701655614922,0.110739126724813,-0.0721636258574088,0.0413743633049831,-0.0670969829727316
severe,0.076210758898504,0.147659520077803,0.0994364942499541,-0.287658756430308,0.108506455199472,0.172479263064465,0.325097415144303,0.490561801534012,0.143612106734258,-0.227580193723519,0.0869989059779246,0.278432794326665,0.07796849607323,0.0982210993804308,0.186252416614052,0.117022542917714,0.275477357458634,0.124932472185543,-0.431743133454215,0.0362290237081151,-0.115693101247388,0.280457783225464,0.0208898846455985,0.241853690060173,-0.118449678260954,-0.245683562504946,0.150572429607508,0.0487812153134598,-0.445676461326168,-0.364699366067511,0.509140818433715,0.30675043424951,-0.502422756347707,-0.551505412341803,0.131093373426643,-0.126379079999133,0.334448897353702,0.0060388773238562,0.118851628413595,0.101272006007708,0.137690999557192,0.0797477228091821
severe,-0.349850814703449,-0.0697217274174709,0.22194869413948,-0.179753273438297,0.0919524457630299,-0.30810960390557,-0.0692194713739058,0.250299137100537,0.13162854852707,-0.137821209999758,-0.16966152206346,-0.257600912558189,-0.0988861644470881,-0.231922854270732,-0.10270551667747,-0.132890529166818,-0.0340070621892479,-0.130976091849493,-0.0548656667021467,0.0572779703168455,-0.375599131811131,-0.0963840333644511,-0.244812072274112,-0.229527716439481,-0.287348057636214,0.0697423856907837,-0.268419950083177,-0.146843035090341,0.271218544729152,0.0713938149717858,0.340979071898967,-0.0022039611955686,0.375591020225757,-0.191774732694653,-0.0284581401500405,0.0299265663210691,-0.174522163758588,-0.0597617648347061,-0.166484210001346,0.0614002400436708,-0.183131325627793,-0.244264270102304
severe,-0.0083605201132011,-0.0247952801944087,0.137117747408848,-0.39212544743847,0.0924381178964625,0.0745934779096063,-0.234419195332735,-0.0215332252005815,0.25938847589206,-0.0822506493514627,-0.15664288404909,-0.275834459422211,0.094723237134727,-0.18611511367277,0.0636341115372835,-0.0605832918788787,0.111081779080102,0.0909602870475981,-0.186282424330781,-0.132372024247045,0.102499706606369,0.007935397791438,-0.191034726403761,0.0563930761944068,-0.155871139681061,-0.110288470095031,0.0398994890713694,0.108918579915696,-0.33058173891687,-0.096625225067448,0.124843624543838,0.0488957588956946,-0.345348077157264,0.155791948758369,-0.124100403533668,-0.149681677682807,-0.0444284308440487,-0.0492663956680309,-0.355435726405294,-0.0359087375782707,-0.285043281923544,-0.0404029978268197
severe,-0.161167470566868,-0.198820120702762,-0.166604268418466,-0.0984849962922351,-0.186306280777547,0.0791735645735169,0.27213454281664,-0.428852470142564,0.0792603739066361,0.0129455939563436,-0.0966999447988825,-0.294176657369362,-0.137312157602,-0.0691952422986922,0.0302479148584885,-0.282294984287771,-0.0993972468287088,-0.176359673190583,0.197867001776254,-0.342068980886412,0.135438063611648,-0.0728671122115209,-0.358502893041733,-0.0619610838775241,0.159979069733609,-0.454125293970793,-0.227060312236431,0.264068788881831,-0.1063979060336,0.264458452769614,0.449355403243883,0.0603382246122917,0.154716355366273,-0.113085828282471,-0.101441469806896,0.051267260101612,-0.22857283667594,-0.244563204519949,0.0527618024004484,-0.573934369927275,-0.256493781179541,-0.314774680688331
severe,0.173953118024453,0.200877413646585,0.196184703860326,0.155886386665911,0.216292135760427,0.208750896179783,0.195003513133061,0.0659323899043716,0.170824779978198,0.414511206922641,0.14900397118679,0.185100718846248,0.2333418045357,0.20131978093838,0.200310022590408,0.207379232188391,0.206109141549315,0.112685431127322,0.0345286298968639,0.179495623654149,0.0673696694606307,0.20881023111947,0.0757380061470958,0.308059934663437,0.16638454411011,0.0748016243219519,0.220654814596926,0.312517600611058,0.0537041342444483,0.246706747652623,0.377280413034004,0.262231803150389,-0.0533763854726983,0.331383573222633,0.373170293229058,0.228320751649953,0.252541397048264,0.0688446850466416,0.0970215942636884,0.27276556218168,0.267367854895804,0.196454023149805
severe,0.064562071274604,-0.216347727545301,-0.0958209823362823,0.177326440984184,-0.071382381078988,-0.0742168194222586,-0.308542522760794,0.225698007001819,0.122012307502566,-0.124044879659907,-0.10302367315622,-0.0773400268328116,-0.0411013461325426,-0.0316480009949076,-0.0673842421722748,-0.0811436274863031,-0.0387305164060485,-0.0514711956609978,0.230274839734198,-0.186339593059602,0.384361673656652,0.0833155219013278,-0.0699376930657122,-0.114656568388708,0.0426640464792728,0.184185039052949,-0.109382241973444,-0.275327655553108,-0.0095351978610944,0.223814621661798,-0.290392217412467,-0.0912541882491617,-0.066777255647736,0.178519119916553,-0.177683642714974,0.154738721887596,-0.0246472444423099,-0.237090123183803,0.002142467441137,-0.215095658504462,-0.174107897175032,-0.0863158119862803
severe,0.0721773314034467,0.114593240937868,0.171515822123503,0.168991745330912,0.0472632670927215,-0.0279018281607348,0.252023564128721,0.556125083541586,-0.0058597089366791,0.235790477248353,0.0077430551890267,0.399679125792799,0.0417876884546164,-0.000496762800184,0.0369864965590963,-0.058195074164878,0.294952356582781,-0.0472479230987855,0.201462087046362,0.0780611088948396,0.0318457491020025,0.286839506279193,-0.0145303747007857,0.207534284032628,0.151598759118935,-0.0700442677144263,0.0370999890011316,-0.0098977649236748,0.0831863846860242,0.151948416121952,0.141967495615102,0.0235365442575826,0.142603736405651,0.171350565085458,0.102540003227038,-0.054765825439653,0.0149174580378237,0.0534251155242351,0.137299455152504,0.039515200973506,0.0713709264697516,0.0813994556557338
severe,-0.059015097914877,0.144913901314165,0.180017468969954,0.202368234902395,0.0680432807517016,-0.0877541465374563,-0.0136962242078885,-0.0762552342112752,0.178632033481676,0.0247530748360775,-0.0563061879830632,0.242643809855687,0.110345685637711,0.0391239618821615,0.0373471798150093,0.0443055048638236,0.0789403980502252,-0.0281925646274585,0.292784544253125,-0.0080998172616475,-0.0238139852674134,0.0521690529434526,0.0310462377970241,0.0348719889266454,-0.0212874335169849,-0.0420381498391097,-0.0385687006182762,0.0111694330329657,0.154658972693948,0.315418624754094,0.0731350991926875,0.148966220144844,0.0984563309860715,0.065835361528502,0.0409490921821369,-0.000938518056141,-0.0089589368534401,0.0222793319539655,-0.273829551224759,-0.0762078872024258,0.0320076204044748,-0.0442516671753235
severe,-0.119999813632095,-0.150870462923201,-0.0498272034042359,-0.158499976970095,-0.126736134577175,-0.0966629787077689,0.17594626415072,0.118927939182756,-0.124338563255441,-0.117406504658948,-0.181718175697914,0.387733630505891,-0.0805758862000454,-0.101572373824281,-0.0203352520496093,-0.230151674891024,0.0078873831277803,0.0801539067725873,-0.22033106691096,-0.0486960279616637,-0.246812766837461,0.141477265186729,-0.138170447846877,0.0469639128791616,-0.163419222302881,-0.222484788207152,-0.161468619069053,-0.232503675673778,0.0100331481339928,-0.0810052208494461,0.0405871943535965,-0.0907610630510017,-0.118060500665804,0.102928950572199,-0.192527717701102,-0.164551188865388,-0.0742661070980068,-0.170402142630587,-0.169027587770207,-0.0238543554107974,-0.131371521736395,0.0051174424208167
