group,CD101,CD11b,CD122,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD30,CD326,CD335,CD337,CD366,CD38,CD45,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD62L,CD69,CD94,CD99,CX3CR1,Ig,KLRG1,Podoplanin,TCR
mild,-0.30139798673028,-0.404690937716565,-0.220224856031434,-0.226246919654737,-0.238503371439102,-0.568615444691448,-0.107467765489241,-0.0820475590092825,-0.299230972319332,-0.455961140720735,-0.278646901001986,-0.224665680312899,-0.0960025586304347,-0.258408970252305,-0.21024199622153,-0.155990573555994,-0.341202112427765,-0.478257390318301,-0.142634867573814,-0.313685305521555,-0.132622567637368,-0.0551050885682735,-0.320426231055341,0.0293895946129497,-0.338657266778556,-0.10294320635351,-0.461385733694515,-0.414721208230148,-0.330895512825552,-0.295762872253603,-0.238529810706403,-0.282374355707692
mild,0.005658503949278,-0.193819313922529,-0.580217550329885,0.0526982142462011,0.615930572939818,-0.0307602834269002,-0.164376054710283,0.0843550217342436,0.0378162395064331,-0.222008801063166,0.0233043467897978,-0.058756628462136,-0.491448114092482,-0.458015326856177,-0.155975793077509,-0.328878431227633,-0.0161982014759062,-0.0107027505838251,-0.530533808143603,0.0946421809527899,-0.376773312929181,-0.177535343197683,0.609734460251832,-0.305972817099433,0.0488413581145718,-0.202757675437423,0.181218715968858,0.121423021651855,-0.0074578265038799,0.368837421218888,0.0129521452803334,0.0616536599938928
mild,-0.0597882054890751,-0.150950614756097,0.109511274516348,-0.158121024385914,-0.477152124300294,-0.169371940469988,0.0620420894212738,-0.315119819425073,-0.0510924413758623,0.0539161252615914,-0.205685094297698,-0.212403030965904,-0.120885333944715,0.0888811924668999,-0.002677068974451,0.143698651209159,-0.0326141069380761,-0.309337780782905,0.155026285716743,0.0162033549666784,-0.129618520770896,-0.159189483717184,-0.285363894696585,-0.139969086255448,-0.199354677183646,-0.0812711246276311,-0.289928322522007,-0.33700068486714,0.0768433691103324,-0.147591070499882,0.0380958077814918,-0.111541405195533
mild,-0.009574614058308,-0.0869373697527969,0.105838283690273,-0.103621981340504,-0.450486051931516,0.180434080614561,-0.140691776163518,-0.33638049086055,-0.246293031802234,0.0670382979713206,0.0197908377118174,-0.0893152659129354,0.109410355183964,0.0024563792254972,0.0784063054402013,0.241448835756117,-0.0964350059688696,0.0891357398525212,-0.0567827045536416,-0.177831239073725,-0.268655423304575,-0.279339315382082,-0.136577555770633,-0.225238088778589,0.009270613218801,-0.131463773730924,0.0001436454395367,0.0785612475251215,0.0599327018602466,0.0072401924254359,-0.0310240789876782,-0.146614710650402
mild,-0.0838184028561498,-0.0550590380482456,0.0733681948723838,-0.149475145781596,-0.100770672718207,0.0801581315968197,-0.189920035411533,-0.184070501711324,-0.135265041674972,0.0848901096137021,-0.127090538498381,-0.147228249578024,-0.107237861843994,-0.296290674087985,0.0701486946791074,0.0526580166212459,-0.0373617296998276,0.41464824701503,-0.209147450703053,-0.179787785549538,-0.264120753524408,-0.479049139103611,-0.0697189799390915,-0.17662673683611,0.0581140814063583,-0.0682100931519921,0.051598858146807,0.0147924763298855,0.0337875202573577,-0.0504055268987719,-0.01919173427677,-0.125617485379936
mild,0.631012376867028,0.534391993396005,-0.0577380455724568,0.313776096092129,0.247691562328451,0.350372567360491,0.257213462780718,-0.166518207778838,0.222612554842809,0.412043474191461,0.568826283194741,0.472292781486148,0.0496188791148271,0.0780141958032013,0.206915924799084,0.143993569566768,0.561114399478356,0.474366680622222,-0.244372222902045,0.441745744709722,0.275539608061354,-0.0239551757868691,0.339670912695385,-0.0303064318892006,0.674342041841308,-0.10599485564352,0.208800544735386,0.178254876803882,0.0920001216125996,0.403614819487679,0.224268036844191,0.607848451248239
mild,-0.312830354323208,-0.310254096360018,-0.59898934975093,-0.21259078464362,0.123949953988606,-0.11909896956473,0.016212615555484,-0.259820939197162,-0.155953085049044,-0.139750990675532,-0.347194381487949,-0.276627501275821,-0.304063998085971,-0.240666780156686,-0.0278111204311812,-0.398332003045359,-0.227062357047944,-0.169719751111315,-0.373997483879876,-0.269362406789062,-0.226164412580927,0.0210197721874143,-0.160044659058126,-0.305635251289174,-0.147627006079127,-0.403652145547609,-0.165799696084047,-0.159594945022151,0.0217390952873531,0.0254404610819131,-0.285237950090348,-0.213261615137526
mild,-0.0263858926871545,-0.006825060704245,0.141474742516648,-0.0530391971958989,0.31587565287517,-0.113343671145694,0.185908242369802,0.151105141839405,0.030543233067231,0.041965493159686,0.147167785401749,-0.285236228891527,0.0997487198731033,-0.347121086591897,-0.0517168806470916,0.0664046031988024,0.0226452619736904,-0.0829362696084719,-0.102527945897994,-0.0675258292640833,-0.0488939017482443,0.233929153885017,0.149484660202933,-0.152953640044051,0.022484674607077,0.524123422279986,-0.062379235261745,-0.159427638719608,0.0326815898592677,0.213725309097496,0.0553765187405494,-0.277051873215122
mild,0.217594972352246,0.221725394027175,-0.0746498745150651,0.114318638892701,0.560630821249356,0.0161399182114522,0.126902982107119,-0.0913017858831342,0.125650063013127,0.286244269186434,0.0379370628319764,0.371836304562075,-0.161405766269433,-0.260209279526454,0.0924366653402839,0.134935969979969,0.183049332506369,0.0509625060500053,-0.32348553183457,0.309360136127086,-0.0505984381301227,-0.0888032714299003,0.311673255765291,-0.124006063065324,0.237319905249509,-0.506319674301211,0.260825979964276,0.208192630146981,-0.12506976899539,-0.0938280825273731,0.211655807836964,0.0756417081790153
mild,0.0441081663696872,-0.038301718662276,-0.157605030331705,-0.1856686737393,-0.194418572832271,0.0287904047845718,-0.226974131391065,0.514130238232561,0.128359793798304,0.12316281738836,-0.0427229674536176,-0.126957605688775,0.0330500181187393,-0.355091759867986,0.0313931233623935,-0.301297487146137,0.129203431070054,-0.0520910106104595,-0.0630911746959571,-0.0002782727985898,0.0021141663478363,0.361511397245064,0.324433473141006,0.132350231546103,0.0904566710878119,0.362754212668354,0.229120372040939,0.154664762854428,-0.0370616650658948,-0.395699133797355,-0.0106236572630124,-0.0075739821333185
mild,-0.067586695858771,-0.0301888386390593,0.0875014125373722,0.120896733174014,-0.0136119971981156,0.256714054841956,-0.0817532223550544,-0.126846551079685,-0.0048167978337789,0.0903292870007326,0.0453285370708944,0.111030300476837,0.298967395037067,0.0388754806679572,0.0322024730347509,0.0810233298549108,-0.0081004053264214,0.152861380101918,0.0644969086686667,-0.0229047911977209,0.0099628648641271,-0.0232439158603073,-0.055820791063623,-0.0966075177281044,-0.193974988533617,0.0168303852607543,-0.0760937367960698,-0.0282254853255621,0.212978289877968,-0.117868592607971,0.179042015967917,-0.085150064924219
mild,-0.0106336568032279,0.0426006203719885,0.345814859968828,-0.0866807692283556,0.075727668653102,0.0559688839268884,-0.12014311044552,-0.49597100971818,-0.277878330679248,0.167683572082584,-0.0080403101588263,-0.113202850904216,0.261078793454026,0.112255655452101,-0.108148819862793,0.381006590948587,-0.245190779962616,0.273136926152462,0.156852746226233,-0.107144415026323,0.0366773722493659,0.164739606761759,-0.240476885439216,0.0494719945791945,-0.176839046745539,-0.279525216923468,-0.093451299323961,-0.0625240967973774,-0.0542404999230472,-0.0498017500686456,-0.180743468474219,-0.164559265497369
mild,0.115409117471447,-0.151750642731228,0.32216565305918,-0.332054023994257,-0.181922956911278,-0.0336863381209189,-0.649288524404038,-0.0347792415920381,-0.102838901983714,-0.203698640386842,-0.22721437317456,-0.55155550937247,0.33641258696197,0.166284031454509,-0.220515162127442,0.0585622735120638,-0.373650003892104,-0.301483324787839,0.0699382055101644,-0.116222798145168,-0.309777896040711,0.0430783793260426,-0.0476046454882447,0.190101849765427,-0.177705137236528,0.0006061845646451,-0.203150507424607,-0.160230025494062,-0.0661650043658732,-0.199596777504921,-0.0842767231892765,-0.270632485170839
mild,-0.17211543611124,-0.319800300927231,0.153379269880383,-0.150351668948603,0.178940386030335,-0.364774207405796,-0.389666888026504,-0.0319481047548803,0.0084732132047748,-0.0459513505947015,-0.237724100190375,-0.120581267877776,-0.0226716108007767,-0.0177605570431955,-0.257964539325999,0.0289074370138784,0.0306393279995472,-0.101276105408405,-0.109075967574114,-0.201534941610637,-0.209088800520948,0.383838045802272,0.0112492508536269,-0.0464822261368397,-0.305215302529409,0.347579420292009,-0.38455071839978,-0.267922622122368,-0.144726349591641,-0.271471612209212,0.0708691010773279,-0.26132656173646
mild,0.111824167416701,0.0393321059727838,0.295415638239378,0.0431829449061258,0.0333510565960012,-0.0410664008576282,0.208064861002184,0.53628255185713,0.212747066087456,0.0451005821208325,0.22205511657988,0.0780434961138661,0.136055355943558,0.0649699751085459,0.184211780491953,0.0486159253322931,0.27354346990767,0.386672140693106,-0.0885128992657575,0.198055740506434,0.292743348364102,0.140606363162896,-0.0520510646210936,0.331774139169288,-0.0863209102413069,0.444374907161855,0.190518735144187,0.249829391833318,0.277869920395175,0.140786504942735,0.210477038332273,0.101499560879562
mild,0.23888617631845,0.0704516101213955,0.513422311926522,-0.0574406077541633,-0.0893606344317261,-0.188438204070476,-0.0139118111905925,-0.0516388219257277,-0.193384554189115,0.0968088453477891,0.036130388363898,0.255688688663111,0.502538242366541,0.28158426203355,0.0356608568876304,0.0678611695729307,-0.203925037582023,0.116308627533465,0.558155749453864,0.0406872364093609,0.366525272384477,0.120260960862431,-0.734402459859302,0.468141765059458,0.123567912266423,0.110708102306822,-0.294627455442648,-0.110151725965904,-0.141684725058658,0.0857753464518542,0.0946645969274525,-0.0045810875492944
mild,0.0095381657565726,-0.0949972525455448,-0.290504744609847,0.123711195817315,0.0319154612430681,-0.0638170544826894,-0.172900398783228,0.275294975166016,-0.135199146351397,-0.187466943692316,-0.39578916698385,-0.0769883669173244,0.20210093705064,-0.0321078318894108,0.0418211567077608,-0.0677933374919714,-0.148524935900396,0.0383293404680579,-0.155581720478368,-0.113691435128662,-0.0445349476831577,0.428350126616826,-0.207212740105568,-0.180106245160361,-0.0957502518784825,0.421336676220261,0.0823976880151622,-0.277594444037898,-0.0828638113956807,-0.12496800983605,-0.0027926211933874,0.0166274831545829
mild,0.132765794956656,0.0922424599072837,0.191942963647203,0.104016076911607,0.166891260659145,-0.298736573913964,-0.141326725720399,0.105064962651876,0.297018122775437,-0.205255400433044,0.254747851438587,0.0751964007834515,0.366058830716763,0.202231231611771,-0.111912778910265,-0.238759976682945,0.0621827083146041,-0.0811161832438046,0.178608110341136,0.275636847742488,0.257737323362867,0.361954164870999,0.28465729433642,0.342453215921406,-0.156770706737711,0.551006741748342,-0.246404341841991,-0.071550760795695,-0.0207904381339146,-0.312127646151941,0.111551829824723,0.106752450853049
mild,-0.139562150708785,-0.0275876855212966,-0.177356428621866,-0.0002614852670236,-0.0427962672155929,0.164997903065712,-0.0105519594074196,0.0388960343978455,0.022515787345415,-0.153522063310258,-0.0469243338408569,-0.0098439186852941,-0.207771937546363,-0.0418974860381347,0.0234995467829599,0.11054613028469,0.0665105281012593,-0.119658276446914,-0.0004400118965531,0.0220967835680189,-0.171455958365158,-0.0155786408659115,-0.0323613653043409,-0.0701183156356209,0.159463714949872,-0.440821309633904,0.239737666754743,0.14909340894189,0.0399597901536679,0.0128641212371323,0.0508413374680986,0.0574435528988843
mild,-0.109767776714763,-0.189566416706837,0.380535160682906,-0.116316795702795,-0.160984030836712,-0.422323478394813,-0.0805307642061458,0.352597970025824,-0.279542060856083,0.111184665801392,-0.117821463796783,-0.082279987211165,0.439680143798481,0.232040897672719,-0.113691085724106,-0.210087303769071,-0.0794621957315855,-0.150208870868599,0.366000224266012,-0.050805365643067,0.260777156597354,0.284691339031113,-0.273673548586926,0.0932868644312724,0.0542664573192981,0.205464567489387,-0.281104431740496,-0.313339615720121,-0.0944304632436198,-0.0966525892748931,-0.0972387369357867,-0.0378609618685043
mild,-0.17793490244871,-0.143328646875676,-0.440299185114395,-0.0877195682762511,0.305431195014008,0.180835547399101,-0.452788475883367,-0.358048001170926,-0.100739565389553,-0.122016680791166,-0.175473448190434,-0.249161370480467,-0.470335169730659,-0.292352635872098,-0.0876877407330081,-0.152316674069596,-0.16829414421651,-0.152551572269441,-0.176038424371647,-0.434079226392818,-0.225582757349631,-0.133979354983324,0.0945084608859836,-0.610646597705383,0.0952129404854722,-0.299379899544945,0.0973753781425538,0.0299630822908551,-0.0973977683221327,-0.0551865359042176,-0.26313748726783,-0.252106526472386
mild,-0.0977553840483278,-0.12021610982712,-0.0660904572669561,-0.0038415712118565,-0.239074333339555,-0.486460936745469,0.10531155145508,0.320809947696212,-0.10264338373639,-0.271343656943897,-0.111182669198995,-0.0992607302364769,0.213647858101539,-0.0923324815342754,-0.147870416872762,-0.293661332938563,-0.215568137959691,-0.303607720355248,0.0076564633943137,-0.158791906186059,0.186082865866196,0.372448090830278,-0.213544983303635,0.500426107131283,-0.251622480735499,0.605028267485837,-0.374683598139813,-0.255086728401132,-0.402098533000167,-0.287583769988874,-0.0369949361412338,-0.0829946290510892
mild,-0.0854289401362271,-0.181690768048177,-0.165624009383546,0.0807587798436453,-0.0819093713088715,-0.170710242539188,-0.13396439746605,0.198183026441526,-0.187698686585087,-0.0980643369447522,-0.236063139339156,-0.0519495015728602,0.0029557018987411,-0.327684081003438,-0.0860014954569502,-0.150263493241164,-0.132476404154067,-0.183224807369424,-0.177937049406592,-0.138534819584582,-0.197962404121545,-0.27188748722695,0.226252902809187,0.0928404543048788,-0.210356160202892,-0.124578479006503,-0.171009785485262,-0.108208601782477,0.111016320021497,-0.273934631184697,-0.0043856877645634,-0.248724013522955
mild,-0.253422227621691,-0.152377398626972,-0.0719765751582404,-0.0343878409457618,-0.0363964716252508,-0.226271746894617,-0.129976327678091,-0.368229446605512,-0.274849861775081,-0.149757899977564,-0.186841165430805,-0.0208440246530713,-0.252580122646558,0.0475504562198723,-0.287031127460397,-0.184129065053462,-0.147181900279665,-0.174524703653149,-0.0206203537729651,0.0299444612979486,-0.128158161812052,-0.187236224341156,-0.0118848174848295,-0.218067461235712,0.142435266874282,-0.373781068660472,-0.161300744376604,-0.114690993577248,-0.0778997136625678,-0.0556121710131735,-0.205125153719836,-0.292075729449168
mild,0.105048371655763,0.091729829618809,0.0600851313164168,-0.0535364127829957,0.119813083083947,0.163409319796625,0.0556101759016549,-0.206517561608287,0.0360451717621587,-0.141248075642377,0.0015074484593668,0.0955506148399763,-0.122594053055798,-0.1218395246639,0.116746527174171,-0.205023339212958,-0.055041105936733,-0.0182547486985913,-0.340861034319084,0.0077496615776214,-0.27518529868637,-0.0091235537648477,-0.0613935660422232,-0.101242448411522,-0.224639813458686,-0.0736068169624741,0.100420401893909,-0.0795767180385921,-0.129923731724341,0.112386711509716,0.0875294852257678,-0.0628045727226274
mild,0.105237480434101,-0.104621800177617,-0.243926095830668,0.0113505731581485,0.0845652013398422,-0.244575177294111,-0.0464525122455774,-0.0232649356592534,-0.0642855317559399,-0.0968079427739262,-0.116590921494856,-0.0127130088949505,-0.266724744583721,-0.363763742575056,-0.149860416404096,-0.0147886881324987,0.0008002985066024,-0.154885231672515,-0.307238239175874,0.0389302086872384,-0.0977440991221781,-0.170960454034092,-0.0332614842953839,-0.11871605160179,-0.0597753571241562,-0.326695675572144,-0.110875701393381,-0.0941462295481466,-0.0315791884340493,-0.127085402508243,-0.0876612204330435,-0.0822870990560726
mild,0.0912141234962853,-0.213867975571619,-0.0964374990681147,-0.0976100453634155,0.0104629637099231,-0.398956997095318,-0.0266355599592743,-0.0886286276815337,-0.0172739802255913,-0.254577782562069,0.0307795622154554,-0.0564509625853844,-0.0849355422905229,-0.24366008840664,-0.165891316775656,-0.157225267359616,-0.0577728699891045,-0.226707100957649,-0.0488236543300973,-0.0032942470591347,-0.003319873927552,-0.136135283134322,-0.0527212902868414,0.0896682927683921,-0.103464465267388,-0.289390434298281,-0.206435420118446,-0.0600156417239348,-0.0530254000581743,-0.272988891302344,0.0006139262601352,0.0209956161801813
mild,-0.0207444695565685,0.259408021078247,-0.206008271961856,0.0650539059350823,0.184126828042992,0.521345102395642,0.0523753820867866,-0.0437785346537017,-0.0225849846997404,0.334302560452236,0.0986846368042242,0.156141595145963,0.014880329620139,0.356960526719289,0.206795648347214,0.36661914853524,0.203844036006051,0.0675473012797524,0.152165089755532,0.0610289872995355,-0.195815325412492,-0.133097168011955,0.133961915842557,-0.0508798526533104,0.148342181765942,-0.315391609609145,0.327706863642065,0.217662261122511,-0.181575013240787,0.0305339552323511,0.260476542764507,0.147526428109777
mild,0.112897554185416,-0.0024666996061984,0.312692300965346,-0.0054703542497005,-0.0454726419262129,0.201566452004647,0.152235777686049,0.228034164162319,0.113073145616999,-0.113160025958874,0.107607207383297,-0.0724394698901797,0.238706020964313,-0.0282616574121205,0.456651239033327,0.108833325159649,-0.186384851451162,0.0751673697976058,0.208122210248865,0.0153980237703031,0.311412899767678,0.228450933487479,-0.228609618977508,0.293036617252902,0.0324429677070934,0.179446424391162,0.0070195226510003,0.0016572117074818,0.0354947475419102,-0.209188759752786,0.0940857685179777,-0.0429557256131427
mild,-0.0070985107799188,-0.0137818574989932,-0.173396563436328,0.0159586146833424,0.146129116426762,-0.227575491384764,-0.0239842681752406,0.27507969366151,0.137306624819315,-0.290115869564204,-0.0398919271841951,-0.0331038113270785,-0.0280442756253869,-0.112268843668083,0.0334530679933126,-0.513031275904119,0.0687513173318438,0.150824919000632,0.185397279233046,0.0648765394121759,0.271345430699152,0.318807901423482,0.0650873399556228,0.312298529441236,0.0238037204191743,0.297938451999301,-0.0090629645585763,-0.182564065814357,-0.235107634097701,0.192259922759583,-0.0980242359346289,-0.0131344310857954
mild,0.0360502396310537,0.0957337231054462,0.132524608404877,-0.0686638436094518,-0.241753453190212,-0.11697831203215,-0.158554548945031,0.551405678630658,0.0936257332824938,-0.0736009615890182,-0.0338502731563941,-0.0475221525265633,0.290561167040274,0.124796705286432,-0.0623894261021254,-0.171829763746015,0.089360323207698,0.103517136246906,0.226172641652476,0.0067478948097633,0.359801538721068,0.230386240279297,0.041444853409537,0.119626856133522,0.0274517385788202,0.54805168619131,-0.0243162787475004,0.0589156009176136,-0.308330302711769,-0.0172807820158769,0.0612342306911195,0.0641243167376951
mild,0.0633739119197656,-0.0578371426282662,0.213975304991821,0.084585265326515,0.32329865030348,0.135140878544139,-0.0666052255620552,-0.166569684725829,0.0564336113136568,0.0739977918172601,-0.0569028575297075,0.0487331962600211,-0.101985452138937,0.015482890998188,-0.104029952185542,0.624421859937066,0.0795403248330848,0.0119209817694202,-0.216163926892122,-0.0156682476409129,-0.397156860073276,-0.331253337270352,-0.0241654218713042,-0.399351661224964,0.159268785485464,-0.725572537506949,0.199760446743683,0.230740814101454,0.183341317808168,-0.110521076932909,0.11011589879406,0.0661426793612085
mild,-0.161851816447695,-0.0847197467122952,-0.160033632319048,-0.152282980621364,0.22756125220565,0.251189648981949,-0.311732444958529,-0.160930704023901,-0.0442077131384128,-0.0640121201967151,-0.0170793885615128,-0.121470723655854,-0.441146398207045,-0.130127705180445,0.373447411674078,0.219743339824402,-0.042279199740934,-0.11836983144272,-0.289428192399217,-0.186304299953512,-0.315284543085517,-0.293162331680532,-0.137643249172751,-0.362618915471307,-0.0327344105383753,-0.614071609662447,0.140492922522664,0.0460733380761678,-0.0031332176499648,-0.116014476174127,-0.205070082486559,-0.313124248685751
mild,0.240798588888127,-0.0749925007871268,-0.0780196649925195,0.0722654645533796,0.166725853679984,0.212248879686782,0.160999420696874,0.0302385439312582,0.0365156708768469,0.17962521446828,-0.059207813410324,0.138975421955653,-0.211517585134415,-0.179537663393724,-0.0156321735943699,0.321876806154989,0.238760901435433,0.0103039182876121,-0.169797663662841,0.0800571036764438,-0.335322819453143,-0.0384286118655858,0.251381967006431,-0.471647127227483,-0.0048070211705351,-0.216271271092935,0.281624358730275,0.0925105222136814,0.0556040328943004,0.115318630418587,0.0739270060326093,0.0073599963310558
mild,-0.248418287499542,-0.240388625166031,-0.295624685201121,-0.177220072540852,-0.143441254885509,-0.0067630542131556,-0.131103745343008,-0.10892099844209,-0.155020389356954,-0.167433920329284,-0.291575171260107,-0.10754583654606,-0.486550063916698,-0.403371134494982,-0.19955915436723,-0.125043500015454,0.135919312626622,0.0800756466010925,-0.132965402182693,0.0518578272025889,-0.2817339351635,-0.449460884280026,-0.0281096213917508,-0.215681659431131,-0.0168881867809072,-0.374204575913955,0.0486084928918289,-0.0426579078142193,-0.262285125242225,-0.145416581255208,-0.209646611889245,0.0592261977298933
mild,-0.0862267875972078,-0.0437972304168658,0.0577937520529519,0.162810567753563,-0.0072381669206707,-0.566394490025118,-0.0809192483868229,0.455123155319256,0.309712089201499,-0.419419634031209,0.0617824406251551,0.0946745290267281,0.173281399723207,0.136884772704835,-0.0389599949885908,-0.264646350707223,-0.083610421577684,-0.16506044345511,0.166333772732421,0.0647976717930779,0.521747562970397,0.446334178820208,-0.214019878809913,0.630678763262481,0.179825401303974,0.56526998248007,-0.406688171817934,0.0143065279259642,0.067149002342055,-0.0006030486663729,0.0593881527032365,0.0538603691670591
mild,0.0880499581778669,-0.14338816243005,0.0327519934412724,0.0754042946364177,0.0709190034909171,0.0761694463591618,-0.267655541473345,-0.0018887147326964,0.106258482363886,0.0757853529403952,-0.0548943188162832,-0.189072311098498,0.0282324377686362,-0.0784417910974813,0.139388929372809,0.265735596015986,0.228557145053948,0.209416071065915,-0.0635590022240086,0.004285294284954,-0.0190963812690479,-0.16962560198606,-0.288261360322258,-0.0182691871956512,0.362871024606205,0.0605201300598848,0.133357866047437,-0.0370355343752052,-0.228428492104387,-0.208721606101131,-0.109910909060017,-0.034209765621595
mild,-0.189826238053448,-0.0755961308647445,0.31166128958169,-0.165139390711642,-0.24246001147672,-0.0130015628692205,-0.0477488857126566,-0.175082886929897,-0.0629838948832698,-0.0684061185694085,-0.188737741761086,-0.194263977109876,0.439446772373167,0.0367904229022673,-0.0330635630710332,0.401756844990558,-0.339391707677033,-0.0458301350678393,0.0101721776213564,-0.151686300874171,-0.150122473381842,0.420047529071927,-0.45997937466977,-0.0131216031317667,-0.2716773025235,0.446697969259625,-0.298391167599811,-0.245600689597171,0.146166162658083,-0.371008350513803,-0.0805083367591944,-0.143573845393905
mild,0.0457374702094232,0.173416658760128,-0.0275505394614989,0.1362218489838,0.331541201718597,0.676970279629127,0.114836127788742,-0.0441780172555623,-0.0122485537942797,0.351756387856375,0.113537409100158,0.0460755161896088,-0.328318633580375,0.0229235846964883,0.200857595770375,0.323289098257544,0.140859866065483,0.1946059307976,-0.0851608568548293,-0.0024704294286326,-0.299006912084515,-0.342404558857933,0.381526475975333,-0.185485778352086,0.163391494073986,-0.488057798370458,0.507493427267012,0.270934983866158,0.166191003671528,0.0659879060159426,0.100573534789693,-0.0257019307517275
mild,-0.0101543212132188,0.0092138352380434,-0.073776701176671,-0.145700184064965,-0.309303667522957,-0.143055134453015,-0.160581684429275,-0.124512768730231,-0.0991667605472576,0.167576629362569,-0.205788894214622,-0.139518448036481,0.207801710857024,0.100919276184764,0.0616182668957691,0.481457740421966,-0.0808014212434831,0.156869107323532,-0.211420961361644,-0.0819781782665171,0.158573744921452,0.0776075758028114,-0.273107434667635,0.0108244867821837,-0.0207242984126413,0.0626852554901992,-0.161779915572492,-0.12447023525996,-0.0855928462364406,-0.416143328699095,-0.239472316571228,-0.0192833560962053
mild,-0.0368117437657776,-0.143878528715725,-0.0214468585782511,-0.0736589797526375,-0.0152615068680055,-0.292954870030738,-0.0602204191938097,0.229657763522925,0.0546490940161802,-0.0927610529184718,-0.19699596140775,-0.247679253635532,0.194140082641063,-0.037109338101685,-0.195401458944524,-0.290889974586172,0.0527251049660239,-0.159912843842032,0.266801335211452,-0.0226706819551511,0.267347321634088,0.284720716639238,-0.11321284574307,0.38080033679273,-0.006022414457673,-0.0334631524596252,-0.0814900723872664,-0.258314828769566,-0.125245020918299,-0.0089338890637131,0.0718378928468624,0.005254000417266
mild,0.0909634820407387,-0.312669404697544,0.0080338980534844,-0.128330789838749,-0.0166036028023972,-0.349647901685403,0.0882366081824738,0.442316610959876,-0.0216306682661794,-0.402425262551824,-0.0480210698730723,-0.0840272182801977,0.0169628621987051,-0.468837817610481,-0.141674360906843,-0.348204105125635,-0.135099550704474,-0.356018044567969,-0.382481374882903,-0.100629143994617,0.254271824056736,0.179524034321184,0.183359607153246,0.109806458302024,0.0059477086228003,0.268087985926925,-0.277438284794653,0.0851291756547564,0.0591684490818641,-0.221208900406417,0.0638209760452639,-0.071394436354438
mild,-0.0661061530165832,-0.037888342891663,0.147480108796458,0.238729519111464,0.0960042019699755,0.392816639109065,0.085152232232665,-0.0351515338954,-0.137747795035016,0.287672297483315,-0.0541449211339105,-0.0463359891219881,-0.0093301420352809,0.154208060417556,0.146916034233627,0.451549317714612,0.0546271886986792,0.0297019131058604,0.0373271082798315,-0.0740780893114562,-0.228527255800985,-0.182438355126908,-0.0879235947687869,-0.033609424669121,-0.0037061259542008,-0.496195850268991,0.230205085368161,-0.0199735034202306,0.0737997716607261,-0.0494823930011404,-0.101502625312369,0.0878396303415589
mild,0.0321706535970754,0.02322915583875,0.0594694038414898,0.0031004551377248,0.231031448326313,0.419817008291563,0.0263631440115032,-0.154971757373696,0.073191367532128,0.246212123720134,-0.0591417276818174,0.0366909430519446,-0.139409096451376,-0.211970960354729,0.061185018964384,0.427726753577388,-0.0168644987848852,0.0421225489451568,-0.189205959405816,0.0083117726503528,-0.256274803706075,-0.150624864353026,0.149552888019996,-0.340581349647479,0.0016282432459869,-0.440450154227514,0.327194370498358,0.245158926587709,0.0454875181487167,-0.0640562228321628,0.0877178465011683,0.0632982672329222
mild,-0.0763607811222252,-0.223703153531622,-0.10866784663927,-0.14917796435612,0.210220087795871,-0.0940894383226955,-0.20459504165769,-0.0573899417948061,0.113692161888701,-0.0284857598633478,-0.357976188405619,-0.191528518802185,0.02820210059784,0.151360567773118,-0.3184587405149,-0.057520799592098,-0.0513822818094292,-0.51512418726248,-0.0058808645328734,-0.0826971429442425,-0.129597750077851,-0.0731170608923399,-0.245033323459307,-0.471295843069037,-0.255371573018125,0.125394421704753,0.166867253220329,-0.272569370476108,-0.0907651041780752,0.0046028508194025,-0.0077216371161864,-0.0077506105144326
mild,-0.0534599929394163,-0.0044294739547371,0.243966908962595,0.0318963599918866,-0.279458206195809,-0.0311482770103301,-0.214763042071819,-0.168733403576716,-0.300425174760358,0.0063508280214566,-0.0230522140472732,0.0225216091366668,0.542892998155287,0.0707476516572275,0.0811377677549502,0.445814074857404,-0.268440475578004,0.0597444953374231,-0.201138204352568,-0.0018361816073356,0.0588704872569401,0.0725164456129693,-0.44226139777543,0.319010049778373,0.0479590217284417,-0.159932099107514,-0.0333341820348817,-0.0555672646282987,-0.108390491234236,-0.524360860309172,-0.0591567764481427,-0.0468625385089046
mild,0.0372356094661248,0.0781533034835554,-0.2758760499448,0.158322607496894,0.060117746882139,-0.180953148991982,-0.126976157098333,0.14182430502,0.341544073089185,-0.13959340873252,0.0419563280871947,-0.0503905945732302,-0.415153638482193,-0.18581020340536,0.0309297231310108,-0.346503645303352,0.340797747010938,-0.188798504614632,0.109807384387216,0.498859119175636,0.0127833225428501,-0.175122609899404,0.231053440874046,-0.0445559574862448,-0.162688964275587,-0.028529584653392,0.0904933712160921,0.119394754931162,-0.0805429155945492,0.559143182465879,0.123718076782121,0.151873180635815
