group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD35,CD4,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,NLRP2,Podoplanin
mild,0.0299468466701638,-0.127378092524562,0.0154295287522693,0.14849225769582,0.276472442677951,-0.0544196323872962,0.0544507093768018,-0.0908762871819789,-0.316251961173997,0.17029893218588,-0.14687977189685,-0.0382508862445879,0.406713781758039,0.0927372550587065,0.40535187775045,0.0567056941502015,-0.0889156809426946,-0.0839953138594567,-0.163114121378053,-0.161309377000821,-0.049088796596369,-0.0624406514224956,-0.19525762455562,-0.306055741003718,-0.0611510500995399,0.607215438326876,0.0422992934612257,-0.0566816070513927,0.110084775346603,-0.14046260471359,0.037374549696427,0.354577468538201,0.550897503673082,0.617178324245008,-0.408259386729719,-0.0269675540992295,0.496119041907616,0.0227892350807776,-0.157944867747427,0.123598440345957,-0.0156625740252045,0.637194062818044,0.0612794097031349,0.109485197336576,-0.257266830642,-0.039431077725848,-0.0877795619112957,0.475477219875726,0.0052192087985167,-0.172512099665903
mild,-0.0563039730663539,-0.0577703608075521,-0.0931394219235959,0.20178099363388,-0.236963237459616,-0.13889324973381,-0.111647953251886,-0.113390872439172,-0.442083310379623,-0.133733046491096,0.009448782145699,-0.0470635101331074,0.115383523564951,-0.0223169326959202,0.143198877662862,-0.102783631308155,-0.212748497972748,0.0320155748054002,-0.263537886184041,-0.0540081708884283,-0.0570043805602659,-0.0403616350949084,0.0776939012260529,0.12806138754959,-0.168731328189408,0.0263613233848173,-0.167434254090393,0.0711247586400385,0.0485397839236464,-0.141913349401027,-0.11758901209754,-0.180114783895945,0.251587254636556,0.0612356654750336,-0.130490267112701,-0.12866732402752,0.195876588477233,-0.0144189387163515,0.0379759655335357,0.0538815297362793,-0.203832901864546,0.104433966759559,-0.18450017146966,-0.0102990769828528,-0.293705746703463,-0.126376445479638,-0.123213777221608,0.276681173386893,-0.0451249060563966,-0.0712891698991376
mild,-0.0229551395019382,-0.0457576972577,-0.299191488694412,-0.0510747534328005,-0.173342188552153,-0.319634325251706,0.0889796990559863,-0.141469065870334,-0.499946163822681,-0.278149306071791,0.0109072864954832,0.121639266164762,-0.0339217449377412,-0.0543004189580176,0.212314845736569,-0.0285574531429337,-0.301532000407722,-0.0874146107432248,-0.0495989108296185,-0.201334698213749,-0.0829956004975339,-0.0694390058939131,-0.0948439897161372,-0.247343829650262,-0.0427648305388238,-0.129892017132134,0.221798936721942,0.039160345103053,0.0290907660597756,-0.13604069911881,-0.254116638210128,0.140848168293591,0.0356422428727971,0.302921120699551,0.0075051395181649,-0.244472099955135,0.143597152376918,-0.0530716340746561,-0.1641463297261,-0.116510345591526,-0.0515001691478854,0.0704578351036244,0.0154916864385228,0.0699087249052193,-0.354792669502413,0.0596110913143193,0.0604312304046259,0.125658135472019,-0.147580947282444,-0.236680119866959
mild,-0.155193485943035,-0.302124938971953,-0.0911282374850337,-0.0057298478084465,0.0732107571787519,-0.23412190361574,-0.173643083455355,-0.131204954392029,-0.495137133499739,-0.164625342529532,0.0440649243666189,-0.188642089296443,0.303223260902454,-0.0753685527467323,0.288950955020508,-0.246115356608201,-0.0062541546053745,0.0305659174100517,-0.0126419542276083,-0.103964879687688,-0.14030142332442,-0.242717090177138,-0.156313300253175,0.112918359597104,-0.137522873678128,0.148876958593708,0.150088403368544,-0.0215586290747425,-0.117764090375627,-0.0966727804001473,-0.132373026236843,-0.293251453309803,0.0694443746153078,0.607077304837628,-0.387298886735324,-0.207917348298761,0.107651940382569,-0.24630067199272,-0.149774071813052,0.193931766691821,0.0933278328230413,0.446976493253805,-0.106114432926572,0.0530404947881461,-0.323004254280252,0.0292885990601776,-0.266665991162028,0.105488704869235,-0.0916584727715102,-0.0530285951573199
mild,0.0408114740002465,0.201720300582649,-0.016519383478913,-0.0069753723676958,-0.0281881783597305,0.0862626826581061,-0.0290825402563683,0.290410299896743,0.224738614506016,0.0301333330901849,0.0099335275509346,0.0386702370820975,-0.256739021422284,0.0188501478228735,-0.22141081652192,0.312227509245563,-0.110437957351445,0.0069354151588645,0.105119439093801,-0.0671130620811048,0.0863907324617229,-0.0478318618484291,0.172347638515648,0.154621246793017,0.0228911663734118,-0.134930833075775,-0.0455395524668503,-0.168733865749246,-0.205830304318883,0.19511247837121,0.117640086528301,-0.0787310175647382,-0.311599578736124,-0.338473861179902,0.178205673583771,0.0184401136647259,-0.0550044046690437,0.0138363208602598,0.228815594921283,0.0144814355233216,-0.270446528936671,-0.442344570580363,0.0814030589239852,0.0182003245503723,0.0399852597437905,0.148827322512845,0.0204083528646645,-0.0155037531451256,-0.162182933896014,0.0306345946921053
moderate,0.132712055412658,0.164566740393699,0.187396926253783,0.153688174248486,-0.139431383646469,0.0637928550113906,0.0422735808617972,0.0154114481779237,-0.106909320753599,0.0352783880306734,0.0422910776187434,0.0991599749243901,0.305386516483315,0.0317425075269004,0.172246331611643,0.208822745169101,-0.239697645599144,0.0717996337526331,0.167555854953719,0.101453989742188,0.136315037289621,0.0035689594497171,0.0927067876031907,-0.00996719658343,0.0682837458087409,0.174089539218544,0.0802931892033343,0.0916946771581093,0.138262755035642,-0.177221083383035,-0.274935331185962,0.245743701154904,0.592712568510562,0.357340520920005,0.0119166772766718,-0.112498001582825,0.1540297117423,0.109756125117956,0.0694632514175255,0.168193887074239,0.110444963838671,0.285108891656961,0.0009247200001125,0.384600958561366,-0.0092917724612728,-0.0240370424524674,0.113502948525484,-0.0453505591291403,0.0617476786196704,0.10214487658491
moderate,-0.143945086224844,-0.0301208769123123,0.0357617700615259,-0.0435952956647474,0.132426190927561,-0.195283676453095,-0.133018500400572,-0.345867165609429,-0.200365701886962,-0.0278441941342748,-0.139651714358628,-0.0984166684105758,0.212248417828702,-0.0441836457443999,0.0804766276826584,0.0041176262216758,-0.205539979609814,-0.0149869524039538,-0.0966649498013912,-0.122512733053788,-0.26525322503707,-0.0992406604862917,-0.109218459195542,-0.137292544126139,-0.235975484810799,0.258993964218557,-0.0700458276207201,-0.0945188758087983,-0.164343366036713,0.0149194819463808,-0.445146432072111,0.142748002898635,0.68089179771646,0.323186538317318,-0.119852804619581,-0.314246234528379,0.155149330840842,-0.253450119362644,-0.0535531806684795,0.0015365294595927,-0.205171594035443,0.369364589253762,-0.211604508295244,0.299071029064647,-0.200899165862214,-0.142885802072546,0.134344502236504,-0.098559145398851,-0.186489908171461,-0.0554923027207246
moderate,-0.360372505746843,-0.247334220188974,-0.133966000951683,-0.054196079320287,-0.134933200574112,-0.333049318979737,-0.231956346259097,-0.0982757042312449,-0.277147889083135,-0.153199403374615,-0.200121910585625,-0.490182697447078,-0.0713311864406909,-0.251756729983158,-0.195534017501339,-0.164254288956105,-0.179901711107613,-0.206268010307904,-0.201201821009376,-0.181271933921545,-0.346481907234075,-0.184668876215782,-0.193596439489097,-0.140122945158612,-0.379338555725564,-0.0053513095733733,-0.219914781334722,-0.0199093742461202,-0.0490250265724788,-0.156377890152951,-0.0752617622069135,-0.246454899743178,-0.0774065091663963,-0.0693780247203925,-0.139767775462957,-0.238450577530843,-0.0624723235956758,-0.16059096686584,-0.270433802516794,-0.147847237220373,-0.158389271551475,-0.241304350676558,-0.119125983503305,-0.214774948827362,-0.126854469208141,-0.189442941074178,-0.116156396323969,-0.188897102067436,-0.156805481060425,-0.387675675637395
moderate,0.0404087628040672,-0.0281302299838568,-0.080684922945722,0.620530578829579,0.375214728526495,-0.298414463582727,-0.0683958834387539,-0.0709806258807596,-0.37500857243473,0.0419583063930179,-0.239051939422561,0.0686866823419192,0.174029360750127,-0.198695960994654,0.143388159225851,-0.0926737332463039,-0.0580572987652059,0.0148479816806528,-0.0930920619832018,-0.0250439083806853,-0.146999684413402,-0.115334250280529,-0.109443676115929,-0.152235000637263,-0.0797061211779247,0.358097862628163,-0.0666005932328354,-0.233553452356101,-0.0525275855503958,-0.194057051881768,-0.0756616595438609,0.0857476556104365,0.40427311377654,0.489865515700201,-0.456580774467005,-0.305396936961583,0.411214608024541,-0.0025776205307735,-0.116269300681254,0.074909117360933,-0.0838924666558934,0.485406264233853,-0.272784990384267,-0.21909136563208,-0.217780231700942,0.0513713470515957,-0.406537299476966,0.042058718630693,-0.239789859902157,-0.208899795165672
moderate,-0.523059635141347,-0.116245419391226,-0.339698617359686,0.0242463452753667,0.156667488482211,-0.44531643211927,-0.32954065705189,-0.112054465578114,-0.0660051255802904,-0.255252312216172,-0.350915392621323,-0.623155180357734,0.369117093026166,-0.220883463050425,-0.127179122252866,0.0483936898742338,0.22099530170093,-0.313348434222212,-0.449742467722633,-0.458173546608583,-0.307297186295574,-0.23464148118591,-0.481702414595367,-0.137384826349008,-0.156355628558416,0.110179318781299,-0.348047949607666,-0.18491500348685,-0.299818452939642,0.0742842997121817,-0.103277276163175,0.107133819007747,0.026038882855054,0.0521584644389239,-0.295229299022036,-0.214841647671377,-0.0483857182406777,0.275774765689479,-0.0882331465959616,-0.2070707343864,-0.312827535246556,0.0616931515039716,-0.308573438724544,-0.108221356921073,0.170999362142502,-0.167409483916403,-0.0375876417583418,0.192509999283799,-0.127942793214402,0.0453526624072214
moderate,-0.0080715608189177,-0.0620169650583284,-0.189339106570944,-0.0955310864597401,0.131873849979317,0.163272398456888,-0.060419289052289,0.0396143571055732,-0.0163636289618198,-0.514873313815912,0.095446035817626,-0.0135321770807988,0.246751193072091,0.367824859313989,-0.152973193568226,-0.115418408512832,-0.515601318922086,-0.0870897655464923,0.0016584570347879,0.102756022161926,-0.0001717728537988,0.202037347353938,-0.214427726367809,-0.147363910030852,0.0213136239685028,0.0133740622878188,-0.0031118875437842,-0.0806869201072603,-0.162410634198818,0.113302143185119,-0.0983335033636034,0.0847905096968009,-0.0514759164417306,-0.0834565691981371,-0.248107769371378,-0.173458119492107,0.0040584568094051,0.0978127635576425,0.24716147875113,0.0105011868803208,-0.0776616013302167,0.0377304744922601,0.177360083510331,-0.0801816165410818,-0.0041264122744192,-0.172073200038153,-0.172311775117024,-0.263763215709604,0.0590894535947357,0.109932789818355
moderate,-0.061272133137946,-0.113971973820264,0.102639818640464,0.232446239485752,0.425382700743495,0.0937510275067326,0.0545394258267351,-0.28551726562532,0.294581817964902,-0.0550265098143022,-0.0076544618044136,0.0323411771039568,-0.0352760989865903,-0.0559310369038747,-0.0665546025613109,-0.141935301257252,0.283960703087934,0.0314912976301595,0.0501756832980243,-0.113539438938369,0.184359347477945,-0.0096165198042038,-0.0475809772632155,-0.0821719169422478,0.0685154144979729,0.548623191256055,-0.002797535352074,0.099044744008299,-0.151255470012748,0.034600709347012,0.110212188818792,0.255225198825403,0.265205977028961,0.212791839932074,-0.40775617931405,-0.0430985181147279,-0.171820546605315,-0.249779094326454,-0.1734172257437,0.062918002293491,-0.0462385761968445,0.312618900018704,-0.179633988723956,0.0662092316659409,0.0719062639500952,-0.0787753056181521,0.091669193984423,0.0081064624629956,0.0014864111478923,-0.148080771144968
moderate,0.075291351531807,-0.102706379597039,-0.016566910552982,0.0446447161781858,0.056245538698898,0.0187554280691657,0.238464083301668,-0.286190660493075,-0.109038475328723,-0.107589766925968,0.0148456587109812,-0.232921114027543,0.0514163585791538,-0.0156774651865008,-0.0392428409219128,0.0730953895399346,-0.0440531422319454,-0.0524908881358719,-0.0466806590246974,-0.0777567238707575,-0.042505179684886,-0.0986755022816431,0.0033967720113841,0.039288838936504,0.0913865425818664,0.221930847864089,-0.135896288708119,0.054089807122404,-0.108580366493193,-0.0272202949550371,0.0563278230975371,0.377844076736497,0.0678655124300977,0.179253536191104,-0.323674895893882,-0.0651972963089412,-0.0103027925203862,-0.258366242733682,-0.189541003618733,0.0795409555638132,-0.14085485025061,0.0110124042335777,-0.0874882620702434,-0.167847834605903,-0.0576887098877176,0.0513164782188583,-0.427638810516241,0.224645844251093,0.121281347740196,-0.322954581056663
moderate,-0.200559905139983,-0.107879266271951,-0.180165548331432,0.30400393601815,-0.014710310779229,-0.135413718272651,-0.158281561143061,-0.123474353279731,-0.463130504215547,-0.200996613850342,-0.167543909595101,-0.12579741037105,0.358020065824233,-0.0910860350697288,0.0014053471378661,0.178299602151099,-0.412651130521925,-0.0683657054870001,-0.0016599190020699,-0.104462545784453,-0.100718311368776,-0.102689825814016,-0.0684144687050033,-0.166203000401514,-0.06100877388276,0.227006109137396,-0.102504418133866,-0.099787319966672,-0.0181142287070549,-0.370815383995565,-0.317219018241089,-0.0415608020779422,0.244611492905707,0.419091934722761,-0.224566029407588,-0.334669485328618,0.53639285212543,-0.0876012503054523,-0.087457106526499,0.0203722723329854,-0.0997814192950488,0.41702751215849,-0.228390444033837,0.319546489637458,-0.404122929246401,-0.121154432994593,-0.146932342431574,0.0401109023505191,-0.176616946805175,-0.0583187170602491
moderate,-0.0307250816662937,-0.0399928763478196,-0.0201529402039492,-0.0343989883028554,-0.148107859679001,-0.155084238756475,-0.0288444825664595,0.056981511433501,0.101503650596842,-0.252812075120092,0.0374789755024922,0.0698005847379406,0.0819400633740338,0.132382164935408,-0.262032205120382,0.132691401926594,0.113764938453555,0.0200338863707434,0.213493828491397,-0.0444271978527136,0.0280401329037063,-0.0693404092442431,0.0480924702741922,-0.0531334680038854,-0.0983749309678136,-0.42137537488992,0.0309670469547393,-0.061264889690831,0.0525624918622822,0.227139907909904,0.13577261044844,-0.0099033449192159,-0.252382454246191,-0.209458889577183,0.225206050291735,0.111612062967793,-0.379320928445724,0.287842315910693,-0.0566580966985724,0.051845027965968,-0.0385199077570043,-0.294181493712623,-0.0008620917232779,-0.0922593082266447,0.18084922950122,-0.0209106915180155,0.13707661242606,0.0577155171577741,-0.0402746595631294,-0.0704073763852233
moderate,-0.117919756823901,0.0151304180695163,-0.262636766574799,-0.136300690561781,-0.388604060502275,-0.160810093516988,0.0119811796450556,-0.101879138107527,-0.225935523489236,-0.0096391435239208,-0.0200747232340538,0.0281822242616217,-0.189849020083604,-0.0394940436204827,-0.151955976086694,-0.0041788132080053,-0.117686616779999,-0.0060786361932296,0.141419469348165,0.0338553627043771,-0.193221098866803,-0.0752178896525486,-0.11188442212365,0.0855976330885277,-0.0158350398944313,-0.377726333127669,-0.150276408866127,-0.224172985080501,-0.125557072258209,-0.205722644030728,-0.134491949038476,-0.167165865524464,-0.372496942636782,-0.170831131244891,0.181810298806468,-0.0450802983738247,-0.289079844221474,-0.0510723850602367,-0.130183832690688,0.0638380043379077,-0.28013653546363,-0.2562109853714,-0.142980465781994,0.0111340213107574,-0.1732841327572,0.001215327828529,-0.0053818233326687,-0.0335301952894583,0.0108184019415213,-0.0022969562723103
moderate,-0.246429223824115,-0.247411083187029,-0.145562439031737,0.133108513099097,0.270681466058939,-0.245447036830618,-0.110286225867822,-0.064592759136869,-0.332114525635531,-0.237836004677058,-0.170304845341968,-0.0720511997739913,-0.219251478416937,-0.181080702728222,0.0019395139598883,-0.323774757507374,-0.191526800289163,-0.129455891172474,-0.127005793604231,-0.128090576770209,-0.194743294011308,-0.109264529252792,-0.273519660134159,-0.196242771618833,-0.115643015885077,0.0433173466433732,-0.21558133072858,-0.0424155408994109,-0.121996914279859,-0.315805949906078,-0.220497575956751,0.182286427482419,-0.138024183681255,-0.117934102421296,-0.396296730120476,-0.108502143914758,0.0998633309910852,-0.113828339234716,-0.0953554333455186,-0.126432270437606,-0.0302801629436504,0.0042908396415606,-0.394903026464092,-0.345820247062749,-0.272444702296581,-0.0841558334907756,-0.190973368262441,0.146410004642215,-0.0692952573863196,-0.312669414381628
moderate,-0.240156959287996,-0.291020047152462,-0.20897712847994,-0.129615439426373,-0.166159171198712,-0.201805749593899,-0.210949229470559,-0.17321292895119,-0.394965177596773,-0.129240074399895,-0.0333758510247061,0.0763982130777734,-0.0026228077349901,-0.218312279250348,-0.0755106564962663,-0.252194005924778,-0.200011970406519,-0.239668754881812,-0.216135943366307,-0.254681135752137,-0.233275686329108,-0.248031906826241,-0.229778656122162,-0.235102843631343,-0.211239435086231,-0.0186836803347049,0.0814087935845986,-0.166023230084214,0.0205836021233036,-0.238605113683719,-0.0768506577560506,-0.110363730852735,-0.167898116084124,0.193009715735973,-0.440825942443648,-0.217990576037119,0.186844338446623,-0.242460693974368,-0.0798210867187744,-0.151895001233806,-0.21420397885038,0.0166777837022662,-0.222601739265696,-0.176551552785508,-0.33699569222096,-0.0943290182662009,-0.416013078118546,-0.255868726049833,-0.173891677997611,-0.0528246758766592
moderate,-0.235675383945336,0.115675726244472,-0.0570548474896875,0.100222153624862,0.171931880677759,-0.0944510269700903,-0.0375798996169272,-0.166674189054824,-0.303268777543759,-0.0773327842572865,0.0761558851911209,-0.0853985697323119,0.239972803761353,-0.0688294456227244,0.139371922339171,0.261869804854831,-0.0874264023155129,0.0442441594086968,-0.0776118543738123,0.116129685525351,-0.0360596053564629,0.125927014921749,-0.0932102989827256,-0.134652288932328,-0.117476806073726,0.123957883614592,0.0420888168509728,0.0705239886462138,-0.0677738885415255,-0.128987692478288,0.0213001259111579,0.255233295058156,0.13295436718739,0.0194036376658497,0.0811550764444196,0.103141184300071,0.222740061526827,0.166652505202222,-0.0333343758310035,-0.043590445942947,0.0576715715650547,0.607984281190081,0.0863539786348987,0.090953739109295,-0.0960888331818647,0.120476011224553,0.412143242840377,0.0621989640763482,-3.87691359749565e-05,-0.0155057252313035
moderate,0.0366386198384739,-0.384426762518598,-0.0015698587416506,-0.0238758886232454,-0.0051113351757568,-0.265020180356335,-0.177881194445632,-0.27795155335037,0.168530192545341,-0.311627041285222,-0.0949979864463122,-0.108313262267797,-0.194201999024587,-0.0961504325712755,-0.114312969956145,-0.166019972957989,-0.138505485110168,-0.267641579484219,-0.0369155210341126,-0.21063945679551,-0.0940351232792172,0.0445399318436157,-0.170794651419689,-0.229599038419723,-0.211833481344243,0.0165436861628298,-0.242659461059942,-0.219335835712322,-0.331103814321493,-0.125190602505177,-0.104685208955579,-0.299929516534792,-0.210101164798706,-0.101847450533821,-0.0594881759970523,-0.300218317679541,-0.0043204662378603,-0.149898649651352,-0.300176809563289,-0.0480904305152631,-0.0072178338499974,-0.265559462587362,-0.280471078061382,-0.174510381142651,-0.180915394174819,-0.0966196304545,-0.463106839324602,0.0381383111513074,-0.193304054093274,-0.0603060154178076
moderate,-0.146978410718329,0.0148163426001946,-0.0685798366944467,0.218626638994956,0.111938069912315,-0.0637169142750028,0.0524413167369267,0.0026163701186633,-0.101540080502573,0.167996399620996,-0.0870545753105077,-0.121813734774689,-0.0560495938305255,0.0663834184315138,0.290896880380823,0.0617367335364077,0.0081625556496577,-0.0756770167859568,0.0308168285329012,0.0185741491786581,0.0445045739780326,-0.209844311139691,-0.0654794247608642,-0.297601164159076,-0.0732499730512142,-0.0243725278169823,0.296005557180032,0.0568652494760458,0.16006978154018,-0.169257172575755,0.0769467302867121,0.270204281186931,-0.070977132853654,-0.0126697783088802,0.176901014015909,0.0504579451142783,0.242275967522464,0.179031691143769,0.172496688706204,0.039592507953586,0.192716812003537,-0.109218660919231,-0.122122456709166,0.0357489624386102,-0.0808616525902908,-0.0625702451586733,0.0761844321262266,0.0438099103026887,0.0052623804920598,0.0055187688186742
moderate,-0.417193675346586,-0.276362229046971,-0.273030966800748,0.147248538586148,-0.106616275956609,-0.119601657646322,-0.261452620320128,0.0372499262927055,-0.150913413683431,-0.0804940157520088,-0.103074209411663,-0.055700358744008,-0.293625164681803,-0.316520646688683,-0.181659067824799,-0.507445434972257,-0.0093859049877619,-0.0927763534575398,-0.139347370660117,-0.209433075742233,-0.207887356540013,-0.355488319833109,-0.0496135405899449,-0.200340342388857,-0.0770132518093969,-0.127614067935942,-0.0049861390811066,-0.103510386586397,-0.252834785512319,-0.307232969105858,-0.16715965246978,-0.115573450218883,-0.219084066681335,-0.281314942102893,-0.308143257597781,-0.121410441168694,-0.33708418418898,0.0176865404164753,0.140621279405938,-0.270609143486151,0.0434613963249375,-0.323915130785188,-0.331560636662444,-0.288434311624609,-0.226350777745195,-0.0406388017466494,-0.141272837075915,-0.257586652083387,-0.0114423018166322,-0.287418419875396
moderate,-0.172357951469578,-0.0870554688899759,-0.0584314663090249,0.270696589994141,-0.239635517432843,-0.0579189635513807,-0.0209202656599924,0.0170132453148067,0.0438174999809747,-0.157391167770633,-0.102224098191828,0.0447464295616898,0.055232153762619,-0.126498780295285,0.0445992681132978,0.0758664334765105,-0.0481260187330706,-0.173429625360146,-0.10009661208685,-0.115640363001522,-0.0933927667100962,-0.0872143350441385,-0.1248748861982,-0.200010734037353,-0.19864329594617,0.0256539619738178,-0.0725278898657328,-0.0063037594543149,-0.0804761542826166,-0.0906817119762093,-0.0323932700895131,-0.0159987420154907,-0.0160293929362592,-0.136166061233451,-0.34763139429917,-0.0788725403171005,-0.009857598221254,0.28894763953667,-0.107419488819379,-0.137729815026138,-0.183781784221197,-0.0993604055588088,-0.157987160896326,-0.0918912300594176,0.0327686243825926,0.0533700672727616,-0.167605736677706,-0.179446836165587,-0.0217288437032397,-0.16119767211647
moderate,-0.0231095077631312,-0.226807984418497,0.0685550587296865,-0.29440457121102,0.201506200295062,-0.0696668696071202,-0.190776848767771,-0.484947100385683,-0.106766181257343,-0.155725760472924,-0.0524153733904605,0.212508274966917,0.129519800311415,-0.265306578721064,-0.0149311779180254,-0.264415029116664,-0.263438954733855,-0.236909115137256,-0.105607007872831,-0.0634188686670011,-0.0473388023700112,0.143273817121682,-0.108269392267727,-0.295684465047588,-0.163725682393178,0.315630211931658,-0.152936357347903,0.0200645267254252,0.0150255262149522,-0.0450763863979755,-0.104749266527283,0.403803726673146,0.26539251151778,-0.234462140857462,-0.532598956206346,-0.166244372440845,0.225929955712942,-0.245962463529751,-0.125460987562515,0.0914739940140826,0.0658729089537741,0.0342466482777965,-0.0274053160619979,0.0174016693287683,0.144471783449498,0.116964789771575,0.037968288412805,-0.0619394059400255,-0.265744505621096,-0.206264014542254
moderate,-0.11826908316084,-0.345243790947561,-0.17198798637964,0.125989864803749,-0.102107017549337,-0.186622537462965,-0.0735864515344742,0.0310096018882309,0.180360792982418,-0.39963424001883,0.013196343111193,-0.11875350613609,-0.440845763638643,-0.0297254694477866,-0.176696797590551,-0.347003003059524,-0.224058223653606,0.0779237207906526,-0.206648749412017,-0.348802625133751,-0.0231884634362585,-0.26772696367562,0.0981404533990775,-0.218211705841939,-0.338664915021059,-0.149378036947167,-0.402176469818271,-0.212378292088771,-0.168663978307839,-0.365579538803546,-0.237129862077928,-0.0198728601187981,-0.576372134272758,-0.406366718916876,-0.244852569909936,-0.278044181487773,-0.594356421223602,-0.17872333341251,-0.185684536137152,0.145744398128771,-0.305357755545581,-0.607262738918305,-0.150430427301806,-0.380395071867644,-0.263533316265721,-0.189906644868838,-0.521421202693878,-0.0880843943524794,-0.24130283689731,-0.056366328458659
moderate,0.164470059788171,0.221449925683903,0.316335183227843,0.235651185679354,-0.119012882871793,0.335507301598371,0.235396536271529,0.329201456450788,0.358164122562341,0.271389145275927,0.397515012041721,0.139498197579535,0.343365704924403,0.269997116724266,0.0878165050826452,0.20863045731709,0.217845480051495,0.0799878719530467,-0.0967556601197601,0.326859430122791,0.218584587227062,0.264785001094241,0.120445326857213,0.140746914421752,0.204593320388409,-0.0808904438736275,0.16907557059892,0.157354836658318,0.231058067814365,0.234896770587139,0.284233697909867,-0.148220133398769,0.20537000474037,0.152586424686307,0.232460173669311,0.407515365297823,-0.21006642673126,0.147775128657984,0.0591590226513682,0.258061928472305,0.0419766288689784,0.148266263304752,0.515932407357634,0.143862697677765,0.421647112099037,0.263873128109261,0.0662175360221648,0.243601034809881,0.311025488526711,0.295714134775653
moderate,0.197519706644395,0.232393157706083,0.0887113903549944,-0.208448875665201,-0.218601774671193,-0.0687968542308372,0.316133993881213,0.101319454423544,-0.355026291480293,0.0626056158082313,0.089718783948984,0.221183429289031,0.151616140715289,-0.339847862640383,0.217917971851964,-0.270263853212883,-0.142586869361792,0.261408752886258,0.179051472192856,-0.19113943863498,0.193905546218647,0.0349380633021769,0.0260509368125833,-0.286942819462038,0.0524435036349825,0.258123987955707,-0.0260081647848273,0.199996285817752,0.0205620602809606,0.253699124258114,-0.057637287552931,-0.0588730233451416,-0.106972881994238,0.0373596979539028,-0.177229500167851,0.175147642108833,0.347320344725273,0.347318882245211,0.172776999818501,0.049883002491454,-0.0057418553898786,0.168617332323988,0.303986061679433,0.237116167684135,-0.164201196350047,0.343382835969794,-0.500844315193187,0.310244210607166,0.143793272551492,0.217921923667415
moderate,-0.116892767556515,-0.0935947378049641,-0.0199624439393793,-0.0020816880841013,-0.137403781872451,-0.0991676488114179,-0.195344496770988,0.0384330748076698,0.251194938369636,0.045441155532018,-0.147244887894131,-0.159235341621306,-0.114999951894944,-0.182230325422596,-0.0545838089042722,-0.17866011482121,0.108167523224282,-0.0075241285035677,0.150701233493842,-0.163297255161435,-0.124775110070774,0.0252692329753702,-0.0482320917862643,0.0846346068179258,-0.204132140601944,-0.196439892255754,-0.12018662516459,-0.0665917060610916,-0.176021146977755,0.102186957679047,-0.0541625527340187,-0.111568918194289,0.0747730509380147,0.212810164971998,0.0415272537904579,-0.182396001928202,-0.170843544534512,-0.0173632038506814,0.107461270310461,0.0183362470966137,-0.281756012242615,-0.247530893304912,-0.066726886039004,0.0471346788025761,-0.0491449265199114,-0.081292291771285,0.252432666748725,-0.150693561089679,-0.0654466986112642,-0.129236420541483
moderate,-0.298758286082447,-0.320576792653018,-0.526094851455578,-0.100125365678153,-0.381457893970404,-0.323907514587446,-0.325121423549077,-0.440607668948021,-0.448020197694884,-0.320553608468579,-0.358151714642134,-0.252628262912764,-0.465758490572769,-0.343498522491389,-0.231232579140146,-0.49516989080238,-0.426876791197773,-0.318098420919035,-0.326890861899777,-0.39303962800708,-0.393016973182741,-0.326281147639378,-0.349639085715082,-0.330267300902647,-0.356968094276765,-0.382951672425498,-0.316652970372787,-0.305559175729592,-0.262919847321718,-0.461961361236634,-0.333094822514645,-0.191482564555496,-0.399852705303265,-0.372325439473975,-0.438939001062648,-0.425606033574616,-0.354946923414874,-0.170819122252796,-0.345614177675918,-0.383016983794765,-0.277241341866833,-0.453265286341542,-0.477798142241796,-0.334223256916967,-0.497273092594003,-0.247987798515065,-0.2225063784991,-0.347386089701131,-0.349520634457418,-0.424937661330297
moderate,-0.366689360495531,-0.167108534796429,-0.0572886183894478,-0.176691475583624,-0.0921838283762849,-0.125504287745824,-0.174580063697854,-0.0637815421613546,-0.237899623930741,-0.236877507102309,-0.0270115060996186,-0.120632590628667,-0.240195178478294,-0.113260025196538,-0.213024267391001,0.0094598963762581,-0.353225197276925,0.0375086030383177,-0.166419132914945,-0.315872342531865,-0.101578492003256,0.0028602070963322,-0.148840221644987,-0.223064007512303,-0.123484429040115,0.0872259791449726,-0.0608677081109379,-0.0588750126902178,-0.058997880527025,-0.393719964146236,0.0043893606387072,-0.0316359221125573,-0.0704718863913471,0.0569139418181912,0.0915847117354278,-0.0341802422515111,0.0332168915790117,-0.346075740519252,-0.252922253824883,-0.111677409881961,-0.0693612023066763,-0.182294691409193,-0.007283736693887,0.111874505837435,-0.137858344557048,0.0932152061533395,-0.142652955338131,-0.0048859275111288,-0.123620921446593,-0.138477129201028
