group,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD226,CD244,CD269,CD30,CD32,CD326,CD335,CD337,CD38,CD4,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,CD99,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.0475732463991632,0.115738100175732,-0.177490717584493,0.0444332987217085,-0.306787303205301,-0.028505115796098,0.316338019996528,0.220165204386172,-0.294847967512915,0.0255417651500899,0.114573064758877,-0.0453505986251674,-0.0685198311308955,0.0281863735003166,-0.260938833403083,-0.341814369845428,-0.0626063908624297,-0.373927302113089,0.0188576723045588,0.0321928489662598,0.0817614655260636,0.1477527099002,0.0807647936923484,0.0600958178051575,0.279718508969257,0.062932965086991,0.317840965952389,0.694434835051903,-0.0278423769616181,0.054568455160543,0.316517077985686,0.0696123598685135,0.0031235937554589,-0.06413338754057
moderate,-0.13457868176625,0.0442246573362387,0.302597827363004,-0.209830500690524,0.0318267043689031,-0.12164895482052,0.195038881619964,0.149764768420563,-0.0363328275643921,-0.205702860507268,0.008853294775385,-0.100723631299015,0.2371939077896,0.648006242705816,0.143436792215022,0.0877166244884999,-0.0617862253326204,-0.0953951487512384,-0.0614151717548992,0.269963693502693,0.0882338166429749,-0.144019453381131,0.314535962660198,0.21234136646087,-0.154081720051624,-0.111830955656715,0.467831846761398,0.216117316217284,0.204459768511086,-0.113658206794397,0.0679968328535023,0.070013426239194,-0.139862632167899,-0.141421832290647
moderate,-0.0502883794852336,-0.124075438986953,0.123454404383407,0.21410336145545,-0.118445926377355,-0.271895207681689,0.0209703395828046,0.133348542998662,-0.18850949335111,-0.0472107643734582,0.147604787204679,0.123693914197687,0.273563717668017,0.193632029545982,0.065962692162092,-0.193714952080738,-0.168629851283635,-0.243611305885146,0.109393302347502,0.273901629003432,-0.0387410763591939,-0.0622117674118124,0.102561431735744,-0.0319986378866049,0.305121865754138,0.130482598602224,-0.0841304173762883,-0.0251679306832802,0.286132374225807,-0.203415951802234,0.1214704798733,-0.106433398645859,-0.141781832645425,0.266908743775471
moderate,0.0243019933716404,-0.0905574651567036,0.448425520400032,-0.0574642607763195,-0.16105042552169,0.204351588120373,0.164630729653655,0.0596867551306884,-0.0750409278709058,0.0512533369365479,0.178607229084541,-0.222472153079602,-0.080604301702003,0.327567595972213,0.415266308521425,-0.0115764877812371,0.0014612930298916,0.0235003672315917,0.264714563927808,0.531133224010193,0.205633568191207,0.319413792225082,0.304435278110653,0.370738639403269,-0.216073619000427,0.0243810977678213,0.451514783019058,0.492702929457385,0.60645995008738,0.112766311902656,0.0381551063584327,0.125229439586299,0.185399029484928,-0.0601444257384116
moderate,0.311769828076268,0.0470631904930754,0.0496705757601288,-0.174911629594964,0.346195164489911,0.0290024436534295,0.174669085578171,0.132283785852153,0.210914558853794,0.0380105367707015,0.0955608063563414,0.0085830888470661,0.0420068549212805,0.334132631444667,0.0884694783576437,0.17958453333131,0.190681370995803,0.299225023843319,0.239792857631435,0.355788796555752,0.243388741819936,0.270852573329294,0.185574175769315,0.128777534216648,-0.273730305077904,0.0701985593585678,0.443537905991133,0.174065898945129,0.0627643513713398,0.254799046336616,0.109797974883321,0.0475857806451175,0.243763746897753,0.146719747073624
moderate,0.291027216215118,0.13250638130036,0.297780256373535,0.117077199739341,-0.0477779420631835,0.0094995251083449,0.38094058915122,-0.10072664137249,0.0822138644643015,0.106351533281898,0.183465783187766,0.105248762117223,0.007817303330927,0.219730676762995,0.373203042838084,-0.0003546963383269,0.272437051303129,0.239185372713409,0.209883938953873,0.57939927412202,0.261282186607653,0.327548609970927,0.310198907814278,0.0300064471360867,-0.383948323649476,-0.0678016661693053,0.360765829538123,-0.0074246652433081,0.192656265624096,0.361782310935636,0.158854189794663,-0.125239320129668,0.359945568073465,-0.0777754646309174
moderate,0.107687173878067,0.0147174001363672,-0.0247464605851014,-0.113999327804935,-0.0968604258609284,0.352400461803465,-0.210001261072399,0.0490306105800227,-0.109351125089908,0.0257130140322958,0.276923765267626,0.217584262074004,0.232259304757017,0.259221435544407,-0.0389669537668766,-0.0819965346745769,0.561758027616392,0.0883892063976905,0.290617800892498,0.199398472877379,0.372478084869053,0.312243572396478,0.267099281736156,0.0447787018090222,-0.032943800315155,0.344658933302552,0.197523632287979,0.141902554912311,0.4739825586485,0.264424384114464,0.0789829292912421,0.429097030084495,0.369239848597005,0.464769576584347
moderate,-0.0027106699505385,0.125913995232479,-0.363141583052434,-0.0027845453765041,-0.228062252980511,-0.198027786728449,0.0143497803243559,0.121637070679077,-0.284000766488475,-0.163873045303267,-0.0929939719091425,0.0475958732540935,-0.219887160694099,-0.11948079545316,-0.175049519716558,0.0913922760732235,-0.0202824608528236,-0.433453110714586,-0.103874435112342,-0.188449698568968,-0.0774191865713501,-0.0125071258396668,-0.0284036775956274,0.0146941778981031,-0.0563128951865386,-0.0839594851226098,0.199391606425846,0.142965388362693,-0.196459734066808,-0.107138264993614,-0.0486146888050436,0.0289463707969441,-0.212741436410842,-0.375849409441418
moderate,0.0675495894962201,-0.0008433535090972,0.610286702552483,-0.540981064717642,0.0225569190719523,0.0483484290945896,0.221928830507974,-0.13920555017358,0.011800292636838,-0.09776265884291,0.266708136919475,0.216437509126988,0.60902133253528,0.0342480984563309,0.447693889712933,0.399214931622262,0.296721953221083,-0.0633897203784785,0.373096002842632,0.154331425483335,0.144840248159327,-0.151923212543303,0.0455443019265875,-0.407585877677541,-0.319826336932648,0.302668652654685,0.108055218358974,-0.072745133396633,-0.349767443078555,0.199958075145318,0.377367854110784,0.137568473048735,0.227633145307137,0.0
moderate,-0.105690159353899,-0.156466473749901,0.25203103218725,-0.281892638968304,-0.0925546215272647,0.030531141781233,0.380223778026468,-0.0601457411133557,-0.119850439772307,-0.10020384861766,-0.0720705921744342,0.137703240710035,-0.0363463674897255,0.351434002099549,0.217856353120815,-0.0598134963437815,0.0157828234419995,0.108887972846512,0.0596446751140854,0.248072170626404,-0.0259643302191987,-0.0724712301577362,0.239931419430055,0.240983228270054,-0.268688326863111,-0.0951970399995216,0.124824745669067,0.379232883208948,0.0444970121355616,-0.0459472263676363,0.10421946814682,-0.119851329136504,-0.0034858206717577,0.154343391469482
moderate,0.545708414763653,0.1113152961349,0.387778958717644,0.451500452609675,0.461329702773923,0.256022872525789,0.483699959564161,0.511542576238707,0.450682997928662,0.404390825106624,0.404344683596738,0.369954857247207,0.356495124773548,0.390998670175437,0.213870467793051,0.316205522627025,0.274674604381778,0.474114651333186,0.350749593400906,0.197241916769265,0.421882357465528,0.438391847905431,0.4171544986799,0.374733609717909,0.433300147755562,0.443289760385387,0.314030385090518,0.468979360703876,0.34786371801495,0.520370967737697,0.227924015802359,0.438587848231672,0.383614467639578,0.351249182929398
moderate,0.0296722440516598,-0.182951911444396,-0.0002869879108882,-0.0080519277519839,-0.392840191085988,0.132238788090174,-0.284805662168371,0.263642727820077,-0.264654369035364,0.18862298910734,0.241433754504387,0.0449183015060189,0.41005332033143,0.0953461460101774,0.136536567234137,-0.329586477664656,0.0057330466068915,-0.384824527166246,0.103245395893071,0.397753202639547,0.0994342944664742,0.0981082945812376,0.114411695557306,0.0750867437713632,-0.0982666160400281,0.271832702821797,0.102030432271818,-0.158782230117512,0.160695589251046,-0.0724943424268083,-0.0559918747839358,0.216559427528191,0.180297712605416,0.0664206169447994
moderate,0.242170775714074,0.0851405165341715,0.321885941927923,0.293488047220619,0.143707663724343,0.179363175386216,0.0357342825000208,0.355637962958679,0.157452609810825,0.39878346248232,0.412711759220083,0.081540592762736,0.380861073945593,0.106660855720175,0.319773545595352,0.0891878048658156,0.124868096917207,0.131474882834058,0.0747309302296281,0.183974385722571,0.0877326972288166,0.182426092037762,0.157430370853237,0.11447160868607,0.167100415328084,0.378478050494164,0.0195169824292405,0.0971502998829624,0.299274336373394,-0.022770161030467,0.177467861249598,0.394860055243685,0.175361106609531,0.332903269956006
moderate,-0.0355191955302213,-0.0455354893972085,0.0856576086077374,-0.066699825389075,-0.142425217421538,-0.0556480379267713,0.433562373411758,0.196463435262341,-0.0701406600810348,-0.120556622003309,-0.158988190993063,-0.002068261842338,0.0025080548856878,0.599551534982003,-0.0004892910021736,0.0013656073937345,0.178823149661686,0.216747445287662,0.0137007645970094,0.347814097622343,0.075679900128538,0.288401537398288,0.446733454008022,0.609905684570859,-0.0127497349550974,0.0184394088414549,0.548373552580819,0.499762690180038,0.350659843984981,0.0946707770712984,-0.0418023267617364,0.0906668889302613,0.238071826244442,0.253159633332374
moderate,0.123622175352531,-0.10874487473391,0.399331832600846,-0.149552085213282,-0.625083078746214,-0.135281862707782,0.448782082378771,0.0502485073607372,-0.244510624608796,0.0583388627189143,0.0768017349135928,-0.145172065408791,0.0100879599064357,0.410920752438391,0.113287431394044,-0.246044268977991,-0.0129189928351298,-0.10326314254432,-0.0863322143399749,0.312777312733179,0.0316768221149294,0.0698710692807891,0.537613134179351,0.674206368491225,-0.23313824446137,-0.0967024188137815,0.223527285441734,0.833891496605484,0.29514885274429,-0.238916695592622,0.071145604384748,0.0855338588363139,0.165793803790951,-0.0426165196403075
moderate,-0.0124976899082413,0.149457585825815,0.0378534419110457,0.258069464015378,0.136228976007924,0.0521451498335418,0.0671658743889145,0.249279769547107,-0.0125646700950517,0.144608559026275,-0.0431640601328639,-0.0977231482318562,0.0329143706669162,-0.452322031219058,0.0197393694875839,0.0867659353365434,0.289202373789522,-0.268719738010474,0.246926685090947,-0.334142607615849,0.001792574557259,-0.105286957164358,-0.108593077619564,-0.246678327950785,0.0811787956574678,0.206375826632641,-0.117709233679288,-0.146633274457375,0.0211047642508106,0.142670316535809,-0.39682366583597,0.0089094302632621,0.107024364497723,-0.212407510618711
moderate,0.143063821403094,0.140179657583669,0.330441253586032,0.0665450002111893,-0.181220643852803,0.266597183936236,0.289702773479658,0.0466694276068528,-0.0012994433799773,0.143310062736277,0.334372326549351,-0.0664518362851248,-0.0213160237407834,0.436208087116504,0.645232460840491,0.277812561615458,0.0674081228798186,0.367694442993965,0.262574615794341,0.431488567068277,0.122898631831291,0.17636418276745,0.201476321220906,0.0820586221098145,-0.250517609273527,-0.0994689272716984,0.147779989627189,0.382682805822774,0.329101249463557,0.165097560518832,0.139198878237445,-0.0665158075505146,-0.127672675366529,0.139767333274893
moderate,0.14120303693066,0.29414154606971,0.208739887709904,0.0135832904300084,0.425777832228533,0.206938386617392,-0.0084310548375976,0.089116278042648,-0.287163589155947,0.0569068756940446,0.116295504563332,0.0046572187472006,0.272358675032815,0.0634395430011435,0.0337966471709089,0.0442959920271529,0.101484550081003,-0.147890572376985,0.0587579978295859,0.179641530547401,0.17982896727268,0.0201330882004829,0.198104712112457,-0.0406824821629343,-0.177919422087194,-0.0155351385809913,0.226424797710665,0.196755323492719,0.0030815527574872,0.09544758563459,0.0476014058619597,-0.0223325839819909,0.0537275968938891,0.046229662974719
moderate,0.153211244014508,0.219884385214995,0.132207771930336,0.283786321332963,0.0984750266635691,-0.0567747327924384,0.119327068640747,0.156397619679846,0.16233194701476,0.186439259310376,0.12881967606171,0.0511616486963021,0.122571484615155,0.029638978009821,-0.126085582458716,0.204024604826182,0.10213494701478,0.332587353731456,0.219713050030332,-0.0061093640484549,0.148481382124318,0.0545760866122623,-0.0002702170881942,-0.175189238812816,0.451596531426201,0.0641360809689034,-0.178217257370137,-0.30325906345259,0.185883240684844,0.253113325579324,0.226094978483226,0.206131624253287,0.199645247409019,0.116432553627943
moderate,0.630736081863306,0.521418353053853,0.488175939918377,0.253899838183099,0.710277956248451,0.542686585027372,0.115224365887719,0.605121098678295,0.619974503813321,0.575947308872374,0.549623269045042,0.189785762793029,0.49047860532656,0.323757648134657,0.427491209646083,0.521385456190193,0.313787390393109,0.653691516700861,0.526343146352094,0.310161786379791,0.428805640171192,0.381544111839677,0.356793677386067,0.517055145316264,0.526019698117717,0.590968790908735,0.28117934924478,0.449717322199149,0.40631872135937,0.608022565998234,0.369196497713889,0.444647579466521,0.489038597369949,0.401621813579203
moderate,-0.0151174624559654,0.0255590499605847,-0.0961023670759156,0.398839758494505,0.518351420809131,0.122346488416649,-0.16206478434848,0.110958319729377,0.291071357290628,0.0953510352615071,0.0737489416943619,0.030996930450313,0.223259232415649,-0.2293757559292,0.295378197783168,0.328058094196437,0.0111850898617822,0.213394830541179,0.264277297634621,-0.31957965735193,0.0926539166967422,-0.0581247446004811,-0.404034731681524,-0.333313764855579,0.240866194217776,0.16842987081421,-0.422735541437897,-0.499946671909605,-0.08624849693425,0.41637820928221,0.170501113062116,0.213478662947899,0.0786510008056997,0.0448251599756983
moderate,0.362200016397395,0.110662585753204,0.337606101022692,-0.0836147884342296,0.366726872106521,0.112601673984469,0.128477267299417,0.0947007530221583,0.317048450217358,0.279290680602331,0.0363442179047028,0.209217767510222,0.0555141080490618,-0.160519560949042,-0.116687711436842,0.241184373154324,-0.081987072542826,0.25019941259928,0.328756180842298,0.0338322346781944,0.0217818362715792,0.172286482287834,0.0698479522392631,-0.181487623883457,-0.179533928562871,0.174059642410629,0.124720932799238,0.165364655010699,0.0755547043089232,0.250911223299316,0.0604123761971423,0.177264709678978,0.316831367875891,-0.100250137758093
moderate,0.0195946265196698,0.116927178279815,-0.356684595113405,-0.0051935893637549,0.521054788281159,0.106118661953912,-0.0103031287264685,0.021389938428878,-0.0090347963261243,0.0596470062297397,-0.108318365559165,-0.038660847617577,0.0240923548770754,0.0312196016146293,0.0900937322978073,0.125200778983856,-0.0910265497735939,0.0762371755395624,0.114190932533675,-0.0056619776843222,0.122002804724922,0.0446562926793462,0.175865545988296,-0.370388611082753,0.151857008052809,0.0447330228459076,0.0481000203246738,-0.0557600905016668,-0.0111990893055691,0.152539814275744,-0.0677554948341079,0.051377264082853,0.0209821716814213,0.0229036230594785
moderate,0.0159408183336211,0.24217494328629,0.170190974746658,-0.0624276879078447,-0.39064836029047,0.190517500567049,-0.111632451177477,-0.0855366237842476,0.0761090825301115,-0.126654890379339,-0.0862001896756449,-0.21241616604989,-0.0019442541303811,0.110693155320476,0.191892392987355,0.210865262974528,0.006017795920417,0.0270972415605045,-0.192763915393469,0.0465183485963821,-0.0762963840386872,-0.0037692456197592,0.0711769737617036,0.326785464118754,-0.483127837658582,-0.146588685908725,0.235006260550375,0.106176390230319,0.0178658575621757,-0.0489432451608549,-0.309016927099782,-0.0582742298066691,0.0747557582434934,0.17287996573692
moderate,-0.072036380522596,0.203481175422993,0.278796702076849,0.0691330644861995,-0.346841330510475,-0.0526435611609931,-0.193390763605951,0.0312212216900686,-0.141606509401763,0.0003109194491852,-0.0225807992380051,0.081357106378202,0.0247870530890669,-0.181029504596866,-0.282157547414394,-0.0269659512836333,-0.123338211795383,-0.0179387700249248,-0.192118847492789,-0.18113477135251,-0.172176304860915,-0.0031884048468356,-0.135943297445955,-0.364136734971593,0.0319535257477603,-0.0616963564768074,-0.243135724627554,-0.0829447295682009,-0.267080460154417,-0.141928256187346,-0.0344950675952733,-0.0912306825600877,-0.130587628095146,0.112799451318175
moderate,0.118490263937757,0.247263532812046,0.0924026620637884,-0.014006229309087,0.165452449408207,-0.058335045625227,0.100992691242268,0.277123845214538,0.111126108961163,0.0816302880442071,0.0343981826421753,-0.0540232860225851,0.111817543782845,-0.0347934579154534,0.0781744257009952,0.216445238044936,-0.106925219093554,0.0817910855257267,0.327954154392434,0.0126348303839473,0.0256536765854507,0.063041588069191,0.0124295664832168,0.574495880373985,0.0382212592894985,0.0412052930550773,-0.184388336169176,0.0151675757598636,0.040092782456463,0.169372677200719,0.129244906846161,0.0711516190658101,-0.0770793247506191,0.221289837448719
moderate,0.200026060369153,0.187572139761614,0.209780311131478,0.0924357380361572,0.334092755384604,0.171364151512541,0.0237045845019488,0.193521577868698,0.288507501778802,0.174052852385755,0.19898912546131,-0.0694564302711725,0.0891470043599012,0.498166975270907,0.253529034753035,0.365985722872405,0.0873164377854169,0.293330953369017,0.197317331187817,0.277263309054103,0.0972740982946087,0.0855751495571591,0.129309902897354,0.210339123710985,0.106232426420564,0.0192890899146082,0.189007548584351,-0.0531085943985099,0.088525511551283,0.305525419033948,0.0057730155438542,0.0971638516290581,0.139551289203014,-0.0973130049694792
moderate,0.0811792034491193,0.206801529270429,-0.152370047021564,-0.238793849222269,-0.105223358468293,0.0041897363131589,0.107330725739862,-0.121244163330791,0.10133555356722,0.0220335017592856,-0.0755413401293082,0.123568805358053,-0.109219312044563,0.107934323517249,0.0481216659540678,0.240459894028925,0.0158889616924963,0.077218605260471,-0.0713991761139072,0.0348932787292461,0.0126363482587145,-0.135520018211712,0.0017173055191198,0.401261622974882,0.218923235967537,0.0464900136757519,0.0938231190219287,-0.0722273490811504,-0.172353807559887,-0.0274005090339086,0.0074209007493187,0.111798416674937,-0.0509746803097857,0.239318053841753
moderate,0.0347507003911313,-0.045718138700494,0.121785432860366,-0.0608782973404026,0.178298079924732,-0.354119944950412,-0.198883004403172,-0.16679667649797,-0.090756552109573,-0.131650391630624,0.0126419984487374,-0.142055650378702,-0.240213322461248,0.151866669368223,-0.0688002183344269,0.120164206766904,-0.0253901409395517,-0.0921772103171884,-0.0711781078810123,0.218070866435407,-0.167197264271695,-0.282252397614591,-0.132627634642923,-0.302612902241558,-0.0504527861646397,-0.0786166075905584,-0.0167572573978518,-0.239540079915917,-0.110818324867405,-0.033970503239611,-0.296204591185086,-0.171530433856184,-0.0906215098877714,-0.0366139007833872
moderate,0.137312232622014,0.0882330320277899,-0.0247189093997727,-0.0595768540560321,0.185534620918347,-0.0884589261527931,-0.0936507999157748,-0.223124688560404,0.0633129319626024,0.117018805016225,-0.0675394634300845,-0.0280788058786114,-0.100690444243169,-0.256723162069115,-0.335514391993393,-0.285502480413378,0.112349770686166,-0.12264912385664,5.46774055924853e-05,-0.0537456998265685,-0.0255553018030566,0.0071338463077227,-0.0921346371899597,-0.0385910898970381,0.170387123607856,-0.0433335779242826,-0.247830105263344,-0.410753545047914,0.159616563849472,0.154691613439435,0.349453930524156,0.0081030701096137,0.143101505110213,0.0739000162737276
moderate,-0.2159896510456,-0.266999819989067,0.139428603264605,-0.0775123922834499,0.182763922909136,0.45835615440627,0.158870645305809,0.296229270787014,-0.262556826582057,0.0077235745961942,0.0577962115358847,-0.0964670990470164,-0.171976707154029,-0.236372021349329,0.274185553144662,-0.0606641575176418,-0.278813174606182,0.130592911539806,0.116503750086097,-0.006217758297137,-0.283743475206392,0.146548263142983,0.0649499906580708,-0.252020071089439,0.504926504049894,0.163934677166307,0.157694596603112,-0.0221503952030998,0.343559698186904,0.0871849615920157,0.0763229045325166,-0.149413278328712,-0.0353707698385028,-0.0565034299454331
moderate,0.051150202624842,-0.29401166079773,-0.350874351763206,-0.0349232438672812,-0.122419881329772,0.0295878288193226,0.109900510919532,0.0530240212306104,0.0086109284077422,0.0113013342751725,0.0757922906906974,-0.0701832977583211,0.0062674786296929,0.397764318694265,0.234604755779456,-0.0363392193350365,0.179990445564932,-0.14254241104149,0.0982350699031052,0.21795771375536,0.142114327661815,0.121372676952379,0.217304267226992,0.110230778554185,-0.0193329008582225,-0.116189033051199,0.246540417189238,0.0413689478533497,-0.0331563007624303,0.0566977748977327,0.0872493394293389,-0.0561658343659583,0.176740216752578,-0.195385473143263
moderate,-0.0328968354971137,0.180064999518293,-0.0397714198318658,0.0884137944310023,0.150081659112241,-0.122727980234689,0.0452078438023008,0.0032179547174018,0.305402688568868,-0.183042429406374,-0.0455664177501968,-0.108579497853777,-0.0135794864496279,-0.200297122004411,-0.0431104163129124,0.309408440364495,0.0194406211203581,0.160722159179807,-0.110441870781554,-0.139913079055569,-0.0507356933584149,-0.16065003712356,-0.172463799168254,-0.0825030283941646,-0.008606396574378,0.0298545955122269,-0.446529398193894,-0.145019610397969,-0.131498801487289,0.12371828046362,-0.0701782243820673,0.0138994707662884,0.0156455992932016,-0.230137077781219
moderate,0.0250201297141371,-0.108740754468936,0.16270775355031,-0.0200385150568473,0.348258796247641,-0.0584031659850889,0.0022293313635721,-0.060557965036649,-0.0986148292908777,-0.0379308807331126,0.0883690713011634,0.035943962371504,0.206802174715725,0.0134819487824582,0.188803377765911,-0.095520599504122,0.121426700266348,-0.0277144510042424,-0.0861475737122852,-0.217206557031222,0.0796834569095882,-0.119907240326683,0.0714591496249762,-0.0792474406924232,0.0278374997919214,-0.217842855194189,0.127439594638043,0.0079164209543039,-0.0358410090476014,0.095791206551055,0.147931615582519,-0.0244847617247602,0.0288297544648225,0.0003472164078905
moderate,0.0492992000494258,0.198642934919499,-0.241333600202074,0.0067237341116297,0.357914885923769,-0.0499396190546572,-0.0919135846309644,0.37188361706877,0.119561225646743,0.0250346331280123,0.0755467656209545,0.0983295775976802,0.0466057922914951,-0.191625115087838,-0.24582969924994,-0.12819674252207,-0.0524905973902303,0.10555962864543,0.0298981404955662,-0.40365763888291,-0.0052376996407966,0.0296667509785644,-0.180354081022231,-0.092271066323191,0.554248545803031,0.125326410503997,-0.0504184877573197,-0.168377961974454,-0.142132552545879,0.41713675711909,-0.0920169884526217,0.0542534543802317,-0.097689877168214,0.100406250727262
moderate,0.0444963046377033,0.178592780929081,-0.0615300857302212,0.0249784370660239,0.255280714729983,-0.0325079641828155,0.0296067374706444,-0.200766080071514,0.108475652364651,0.235037148059684,0.171779681503081,-0.0767970433332652,-0.10211241112068,0.189508701445277,0.0869205203292389,-0.043231175134101,0.145653819124373,0.124453208335962,-0.0752263873472045,0.111977690984942,0.0949775623903441,0.2247868024143,0.0693126336771166,-0.0583897489287025,0.125768632295668,0.302928927786578,-0.0480399938437768,0.0540253409400876,0.351682667395761,0.0694489473502159,0.195717406546097,0.12918888914642,0.0493182498740754,0.132834223892106
moderate,0.0907587531345728,0.0830272958854314,0.0138085126688466,0.24616931136881,0.0058673979066989,0.0827310103061479,-0.058119471173535,0.0921286405786739,-0.172505334356471,0.176809078985087,0.275308496614477,0.0108453387520987,0.0822469120074589,-0.0304838113049987,0.045248138084959,0.308871731558812,0.0716964627567521,-0.132171310453142,0.0385869819777856,-0.206269062943164,8.22990731005371e-05,0.0725216902535338,0.0316517864606626,-0.442240967293104,0.181911148373366,0.246381712061438,0.0156702429988227,-0.216861036923079,0.0302983094384597,0.140103959268331,0.0956386875735483,0.239280611063101,-0.0140782397742114,0.0951891652862164
moderate,-0.208891759178705,-0.380939205883961,-0.334843173397918,0.143161105469786,0.209278405986225,-0.0469491257751117,-0.510680482849995,-0.2727573699829,0.0738136461503268,-0.0757770994121486,-0.0016917608600604,0.0433228792033436,-0.171618345382491,-0.303718637702248,0.0132931080021617,0.210867645188557,-0.0654915135608188,0.129637529706936,-0.0386473486088535,-0.214132635971845,-0.0789694817272212,-0.273289959651276,-0.462678863777033,-0.455627601467807,-0.0982141168689561,0.0228231696572298,-0.549752139655885,-0.681115342551214,-0.412515020817236,0.159471011199124,0.198539414936092,0.0526859827083133,0.0226921142326482,-0.0099262481676785
moderate,0.0873084963692251,0.13639492141713,-0.0381584668213413,0.278392085678902,0.398201621759043,-0.10461236619217,0.255743060160743,0.331158974480447,0.263245593813075,0.0351445848670015,0.0322751061885519,0.0147980466429803,0.0561887425664708,-0.129306266234676,-0.061574781266451,0.223473836757884,-0.057893448881355,0.14630683880826,0.0826223805784516,-0.216955301471584,0.0270621502548891,0.0913004867334643,-0.0894141246842915,0.140732225414809,0.480091328662826,0.151714491016086,-0.114105317089874,-0.11753784575342,0.0390984549528388,0.308044739755402,0.073674228927274,0.115508586903832,0.0637427331673443,-0.0923119299262028
moderate,0.0762346158318827,0.0265505463479714,0.104908229881066,-0.0112961581284769,0.121572353693519,0.0498400142461321,-0.060664317871652,0.0953559789309741,0.136382231380478,-0.0291980292244597,-0.0547751622491951,-0.0522836585985578,-0.040611275270707,0.0100207300678093,0.178081691625423,0.2514534694896,-0.051034144653153,-0.118260442146016,-0.115513430159229,0.0086310025142015,-0.189430285146494,-0.0995900008765145,0.009246978241802,0.289397364457695,-0.112649389455665,0.0236956582139544,-0.14004833232615,0.355396580234533,-0.0770151586554796,-0.117191770053817,-0.24481898901494,0.127848582388071,-0.177435177852158,0.359633527355548
moderate,0.0412172304410995,-0.125580665297417,-0.152563384598004,-0.346721075586002,-0.0759700304341062,-0.0206424771104228,-0.248623529887284,-0.171263811819682,0.167325312347791,-0.276202924872687,-0.0058411097615509,0.200053394005215,0.110370961999557,0.0723002106770197,0.226289854965583,0.208309557420543,-0.149490745559211,0.058421088262062,-0.0365965039676594,0.375373507368019,-0.205376212426718,-0.003696907441124,-0.0956080228374937,0.143477052668038,-0.238659529489895,-0.0356157930100095,-0.0235695520550267,-0.0181115816074373,0.199041160707733,0.0390015675142372,0.142253531023342,0.484473364884741,0.0964114020345944,0.0596424304982433
moderate,-0.0179256943274883,-0.070922091995792,0.134046060530753,-0.111378537059033,-0.0255706688007901,-0.0427437339564744,0.209109855362296,0.174416901830722,0.0461695789642648,-0.197950459802877,0.0677232346832664,0.085011800882929,-0.136836264448328,-0.0443705128705171,-0.0729856310052241,0.19890652351019,0.0523613773522987,0.293756429679506,0.22322093879642,0.155795368841647,0.1742314465412,0.030577323759825,0.0627911412042468,0.533317689027314,0.120880844443874,0.0909229437917625,0.217625986345694,0.302133138748701,0.0997007602929441,0.0476556944046762,0.0423341727895841,-0.136163471342531,0.153685200510846,-0.0486258338151912
moderate,-0.136707206203409,0.338920655917985,-0.0644931808024396,0.0408151067954974,0.0323413653407096,-0.461913237520813,0.233231733815826,0.0496484464062818,-0.349273183728149,0.017496678159635,0.128041799503564,-0.0816909026601392,0.171729667788124,0.426600095702938,-0.177766417487889,-0.0045925233682136,0.176939376645496,-0.453654800081754,-0.187134919992402,-0.323545166631244,-0.120456693725161,0.332040819985157,0.0291442781383829,0.263865227895846,-0.147854706302475,-0.0253987981976083,-0.221974694043599,0.280662756064198,0.105513317185853,-0.0866016084023618,0.0,0.0068173887754846,-0.0414360103301128,-0.108548809622379
moderate,-0.126128633823707,-0.229702085016344,0.124126447901872,-0.383209681135879,0.0789059190720511,-0.0467456364166477,-0.255579259274135,-0.203095724349541,0.116179270094838,-0.172317911388121,0.0224204006478992,0.108211431013057,0.0474937155791068,-0.188201106493501,-0.057904100338622,-0.109035484073791,-0.31904863119959,0.206246980963885,-0.259837597565436,-0.0092493958224487,-0.207481974672567,-0.304377471241477,-0.0497733923781042,-0.270940895359114,-0.444819546714653,-0.200292823254938,-0.17348407387245,-0.154220157266102,-0.317353256164507,0.0123196823370401,0.0333529187279309,-0.108706779715573,-0.261575278626129,-0.264026481042157
moderate,0.142524093874335,0.0880923752646954,0.260034804376895,-0.162475684038121,0.113099603581433,0.132320793458867,-0.0690910306648311,-0.106986359246375,0.0620972122608019,0.0081649082254862,-0.108466040599632,-0.0051502593275937,0.047927504102732,0.14614744006017,-0.0478542355199048,0.158504257259288,-0.099589063603963,0.212258053147834,-0.102365605626706,0.0702605670423444,-0.152333446659791,-0.228246123349933,-0.0878499126972681,0.141853626553366,0.0265861557093473,-0.0145051063234938,-0.21865705199689,0.0746233995798087,-0.161769742880273,-0.0169968593301328,-0.217845076121394,-0.108513151884224,-0.288365937089266,0.0616124385732048
moderate,-0.0074120422684605,-0.285494773201701,-0.100886465838228,0.046258488384161,-0.206661279286941,0.183492906591445,-0.365300679097744,0.0316655888310257,0.372270408999868,0.0337513261354886,0.0987689455173326,-0.0230339772980465,-0.0009829512065697,0.0414363092398806,-0.0264831943296518,0.197033608563047,-0.125179384695478,-0.0154858885011841,0.138445753554793,0.132582769952406,0.0313283746291561,-0.0968547056904757,-0.183690342977387,0.0670739966999706,-0.414497901806501,-0.0375225398225171,0.104303181577544,-0.136899010218355,-0.0814711111334629,-0.0892902681932907,-0.0379796046369646,-0.0183384954612616,0.0199877240186686,0.155609708285479
