group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD366,CD38,CD49d,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.210011689762574,0.209344828553068,0.159738666754011,-0.0129010243767766,-0.14986186216796,0.0247722195483664,-0.160841711412702,-0.0944502133933828,-0.15058227867594,0.0914961056950948,-0.0524771154582563,0.506460775253948,0.150995257759083,0.0874496370848977,0.419946679530007,0.195088946773806,0.121017370630167,0.158791690913033,0.0364615581427339,0.0947039063338669,0.171746651474147,0.291057921974835,0.0093202805887544,0.0869737152111927,0.229813421410654,-0.374813704530745,-0.203827089234898,-0.375569293902534,0.301971749121715,0.325869755164643,-0.0325585513869069,0.123641595683773,0.347265299503688,-0.0227691766770417,0.533979734477321,-0.259250087952607,0.126796584407497,0.0169316859074613,0.254207772747441,0.0945545059175977,0.289351952133907,0.0844457064037508,0.258698588827217,0.05473372242204,-0.0356935579502224,-0.01765109392764,0.387656371708215,0.103932004457168
moderate,0.0028294606980451,0.155729583925624,-0.0903834761766061,-0.122244738280813,0.0724103320209906,-0.169923530480479,0.0653275821232643,-0.0990691089447692,0.269620141023914,-0.0288045262844466,-0.296439017628565,0.0426228438742026,-0.0905426410847867,0.0462488212280473,0.280120534492786,-0.194056842961734,0.0139340087670744,-0.308605573336455,-0.215341714975429,-0.13353525157207,-0.150736212392609,-0.152586612324824,-0.0243075091142526,0.296064890662444,0.0429157740718391,0.185709165698853,0.176262692293103,-0.312521909873593,0.153469561513152,0.0529436521504732,0.0265439985432721,-0.0361424926170835,-0.0772392097780238,0.0617769504344942,0.0331936684585308,0.14775749941716,-0.0133759793186764,-0.0916741501885784,0.234804640564391,-0.0172735641350304,0.140394708310971,0.0758431251386848,0.242551111651177,0.0799364688072415,-0.0525798117686855,-0.171657650883106,-0.0798930312538677,0.0368400113654026
moderate,-0.343517659536395,0.0314594144365596,-0.322681737470745,-0.266565370104057,-0.373595269605932,-0.0217164679457071,-0.0841451620828392,0.0628385131645803,0.0407463472030788,-0.0656284244507742,-0.179388171850666,0.0848575876043039,-0.206131080474033,0.10201174111497,-0.188978406747806,-0.159481840080795,-0.0262082571046655,-0.156829884646131,-0.156635794790975,-0.140088629579672,-0.0395631131431421,-0.0305372715231947,-0.147412789938918,-0.321205919852642,0.0315831921167782,-0.458899214841314,-0.114276440384475,-0.267872163620318,-0.0868710501252748,0.0819236894322116,-0.101011036787519,-0.156808422630019,0.0822210815322787,-0.232059475392854,-0.136266712881725,-0.200517176642805,0.0104344739202684,-0.118504149796951,-0.308868906828493,0.121914439283295,-0.0307748103429346,-0.143665200029295,0.10194855883506,0.119414477781339,-0.232825155757781,-0.169069337991263,-0.17574590214089,-0.157700324433774
moderate,-0.272731374616001,-0.0409130862051144,-0.0154228692086399,-0.187741711796705,-0.206958824948911,-0.291679193124203,-0.0361063389367105,-0.33945985722299,-0.280404474268795,-0.241312162858415,-0.0088431460939354,0.180938165343994,-0.108354770080999,0.162508186343936,0.125975405905245,-0.263993286529921,-0.127379878986548,-0.0612502104146664,-0.230360183153997,-0.14998488105007,-0.281741764548264,-0.198490094876913,-0.212331033074915,0.262434083389719,-0.12095654129381,-0.0574175918181811,-0.102953826484425,-0.487467885656828,0.195212538711754,-0.110572537830874,0.154139120692785,0.444101532527963,-0.0163320173636777,-0.2430367722176,0.438558539795296,-0.26387747943147,-0.214780238776231,-0.0690944963431991,0.622621381639718,-0.0782166237320172,0.291386407502741,-0.0705396818322729,0.0687733885511557,0.0052914479147389,-0.0423284577017992,-0.226479646918452,-0.177133853905089,-0.07535794921347
moderate,0.12001522589796,0.0283698180925864,0.25025070063283,0.0289064094176089,0.0807749842578622,0.110027934338523,0.31987471795345,0.192288556991907,-0.312880640039029,0.218593853144007,0.149598903718308,-0.0546680509055828,0.229864340751316,0.0733094215665437,0.0380886080486727,0.0845252798320877,-0.0704748563802451,0.240486135344822,0.0196893537985471,0.0531960210900732,0.0317837067854211,-0.150709391519347,0.341731685405099,-0.0227077667151053,0.097378645988553,0.16684949449118,0.114302903601369,-0.145358449633589,-0.15443501220609,-0.0752027755883488,0.144138152311993,0.15075497786275,-0.1645364553094,0.104662037539343,0.044226076001129,0.0976441721292335,0.242991659362084,-0.0440553594255351,0.257375061162594,0.0008750247940253,-0.0650891618355051,-0.0493723963298998,-0.0996660226056501,0.0429947220079291,0.0942045538778333,0.219707305253073,0.0498956754159303,0.0835423678149985
moderate,-0.159906477146733,0.130311546442585,-0.0998676975427868,-0.0434801994081191,-0.213602571970975,0.0969483038664769,-0.0327805276430652,0.160040678313437,0.108611167964005,0.0038959004921523,-0.251823971332135,0.110658501206011,-0.0576142117110761,-0.0205943111243319,0.19013412366847,0.137824359889888,0.0012873626876849,-0.0847566426861733,-0.0206224978310222,0.0285270779934989,-0.0233601194406545,0.191311353295365,0.163538298483937,-0.0105844167171442,0.111025634251234,-0.0682480118128262,0.174519496294708,0.0539660354766343,0.0070910004935417,0.054522006937876,-0.157659092039306,-0.0418257379540034,0.358234022956573,-0.0132028871804897,-0.137805022224276,0.142699952245915,0.143115411382487,-0.118274281025244,-0.239946340748635,-0.0407699444298542,0.0764248283471588,-0.192893656385415,-0.219039244753561,0.143546889406793,0.179049445465498,0.0517417715954024,-0.117934592065224,-0.0245460120250357
moderate,0.0196901766789351,0.0527575748850131,0.094851285425555,0.0204547309368969,0.395298714914903,-0.101844052686763,0.0501895110528958,0.0400928666787678,0.0115132657205688,0.0717683306774701,-0.086983440890879,0.310287218486191,0.051392889871353,-0.0068991019140977,-0.0773835517418412,-0.0256442918198236,-0.174735465840583,-0.0692434347548222,0.103760630400371,-0.110651109942576,0.0084206731943139,0.0601402941000166,0.0390181866003416,0.381041152255368,0.0344833066253465,-0.0217253046306442,-0.129024391364063,0.0556800008529412,0.178748479148281,-0.0216639940843905,0.185793358468142,-0.1375476211627,-0.135927488599065,0.0613599391762655,0.152780734711592,0.203775384684728,0.0813855053529111,0.0833691380596062,0.393969914974119,0.170971376724053,0.0495037181142366,-0.0350039671826506,-0.0415072742320657,-0.012769498980322,-0.0915088440167008,-0.0857263852977314,0.0934620633750644,0.0600069276636072
moderate,0.0143613775889497,0.0021950041050169,0.163499698960277,0.148626790525249,-0.0700331240433428,0.0657713382725321,-0.136724788494032,0.0302962456703261,-0.26976665094189,0.0855243187366002,0.258222497235932,0.36564739368146,0.189123624030042,0.291571124187904,0.273750199262291,0.368366678423089,0.355929456249946,0.101521235399695,0.248285333044292,0.306597853499871,0.293327772598208,0.0410983472462894,-0.0928716391057704,0.0028419137534271,0.345214805139915,-0.315819550829604,0.0546025075754199,-0.10681506556333,0.264259564004165,0.25569856013901,0.0597841913626207,0.164597670939663,0.317812758602827,0.135834693136889,0.368936910195267,-0.138475962394928,-0.0213042873212599,0.357765260492589,0.177464150262078,0.274151688090535,0.373343584143656,-0.0028005035854958,-0.110431134158325,0.332197935096884,0.285933170597979,0.18509572497946,0.227183001799407,-0.192431803508456
moderate,0.115369976132679,0.0563139145732931,0.084915072603569,0.0675682735111944,-0.254374284897095,0.0228874436582725,-0.0702326882886431,-0.0053710494072836,-0.195508503004245,0.0973266140370621,-0.127902119448252,0.217863649508404,0.140387972439882,0.270484514261157,-0.0570915226362187,-0.0485049451485263,-0.0362073372621996,0.0307003452370364,0.162830746191359,0.0537415097147763,0.12922591638475,-0.177016012850955,0.0616986485599137,-0.106415024989978,0.204385489392345,-0.0265138427045713,-0.121908195808228,-0.0428855491126581,0.355905569817154,0.108731332281472,0.0680299786452982,0.133456403963747,-0.0072226984795081,0.0752206551798163,0.0537570439635433,0.110248856041323,0.092631324427157,0.170216683171218,0.240010216726189,0.275515769812522,0.164171732397688,0.0455711446664509,0.40073787092078,0.0667311077937306,-0.0257235156671771,0.104981525488535,-0.0343228419589067,-0.0705878096881615
moderate,0.154834509771651,-0.0273747902690415,-0.128360572976792,0.164402738600114,0.0082072595669038,0.082080287267902,0.0205764717754163,0.374202442107053,0.0403165282953794,-0.0820457200730422,-0.082086105688927,0.206920901759528,0.0484436483121078,-0.119868261330632,0.100907729974167,-0.125595831140939,-0.0867657748698149,-0.103059177178196,-0.0123042468492604,-0.0861071421467647,0.0363266009739912,0.130029321040757,0.0814342498092004,0.168732995677566,0.101676114525397,0.18464518621512,0.157585584049279,0.415179719168158,0.0501087154162141,0.0145930194043872,0.166835236947532,0.0103988088472769,-0.0101534057282419,0.14515429736213,-0.237275118278471,0.0445925764623827,0.0595746333343644,-0.0140598653065121,0.238471913333965,0.0290019125613279,0.151631241702242,-0.139442383842472,0.0751719195648186,0.105062300518281,0.0357294822042722,0.10277452043474,0.125367338274064,0.0147674895197442
moderate,0.194919063164995,0.18126208489703,0.219082716221155,0.250566156394618,0.161924332901884,0.30285032784304,0.331304953409924,0.155936970816616,0.0454554198883243,0.274404226477895,0.175021913061198,0.365848207064882,0.257993076423988,0.0268179412403117,0.394464043836205,0.309502212819776,0.491583614010802,0.311734033945182,0.277842729804333,0.290820362496783,0.116964355381978,0.207317544936362,0.319471608368424,-0.0508845216513786,0.406775257772602,0.0397509408963628,-0.0810760101685142,0.21050842354803,0.356852979612774,0.617691895790008,0.128450557934918,-0.359051789198434,0.280564617214695,0.340445330845526,0.0530062954421281,0.273942167201345,0.175294036872199,0.305057582218139,0.108693615570055,0.513538778405295,0.166331624184171,0.171828937433854,0.285410858898782,0.321080906538239,0.433367333252144,0.373983476121219,0.388316006576126,0.117992456316835
moderate,0.209327583589985,0.23686908324368,0.355745975444561,0.11302834898168,-0.0232681952371557,0.0915657920052198,0.224016355845276,0.477458352691073,-0.193164014999862,-0.0203730388708212,0.0502598026727993,0.546039376057807,0.0959644893411105,0.300846108266268,0.295801622332007,0.215775926569398,0.276387222970285,0.340509766859393,0.323462806185565,0.23023926245126,0.252626439818743,0.076044861022987,0.0750114262708483,-0.235913504930607,0.229282258159051,0.0239296215677761,0.133764990489444,-0.0423817075928969,0.357131468735195,0.517077139637827,0.204951153746567,0.214846615258222,0.243776644137509,0.263524376742871,-0.0776795472789705,0.074380060286679,0.315206805979472,0.357598446384756,0.335692496432143,0.410139683860174,0.398839292428924,0.103845300673366,0.173672554859805,0.164868023576294,0.0383269249283337,0.263017538487591,0.351656694173576,0.147352267230036
severe,-0.0704911837128058,0.306408308416359,0.085399904926261,0.220574933456128,-0.289752505740282,-0.0101182824177207,0.172153346995771,0.281214478088924,-0.247816987668729,-0.0979660741205083,0.0486748845233139,0.0164904997703601,0.121282767961546,0.0634951536568713,-0.0069898048041326,0.145554158108476,0.17938202511121,0.110138386933689,0.284288505922183,-0.0434762796004204,0.211013494494586,0.208181282264263,0.0643720515937385,0.0634595903099517,0.110092409992473,0.0241950295098991,-0.0591435059332456,-0.0711808467877846,0.314187629249216,-0.112600090753302,0.348813215822825,0.241373948855543,0.0718954417285099,0.156487558071024,0.208544254119085,-0.0398161370536863,0.193098781653473,0.0079951953225851,0.453018354054301,0.198228856573319,0.199603325046567,-0.0010225304523374,0.27157042727115,-0.0301018480651932,0.108244941228034,0.119409485650424,-0.186886431126268,0.159676007593482
severe,-0.0389429725299496,0.361462933722054,0.265128719401428,0.346777495481249,0.248390653057886,0.0999942920044346,0.246372935714975,-0.114713080198819,-0.374771617630337,0.211187503935927,0.164081257439879,0.279628186932748,0.267220559646961,0.243611434455443,0.214981290180269,0.0620916101245383,0.26344688826617,0.206874740668962,0.241216863925762,0.348491272146593,0.277490054979761,0.362416005174589,0.131946407063484,0.0455748339471803,0.259120213893393,0.0805778101331633,0.231529452176683,-0.110676907129972,0.192982673989951,0.11255810952863,0.447898203605919,0.521584090744128,-0.268509632504762,0.107645879277561,0.4820795214978,0.0869542175850341,0.190906542187541,0.422539465758997,0.648076765647799,0.151347439659522,0.292678429887385,0.134825042063742,-0.0149575678803338,0.190393415896112,-0.0182902658970706,0.195615215846419,0.223225786420373,0.149073035558339
severe,0.0156891876149133,0.0616461231006209,0.0650658856278764,-0.0291055182162861,-0.15045108341437,0.118532613739302,0.0589251450648346,0.253257220461437,0.5528653189506,0.0003338088307933,-0.0113839181105709,-0.627327103512773,-0.0184012705085321,-0.302014836865073,-0.0302076319892327,0.0553036938077716,0.0767861982101083,0.0357600023353286,0.061751845563219,0.128274617787809,0.0969619485616834,0.0658317722818363,0.190112868055411,-0.166248125097309,-0.0188192351690683,0.256508139623075,-0.175132715880072,0.361686999709284,-0.0846654104141472,0.0668132691078402,-0.436191814559169,-0.579621813630023,0.0752158556246121,0.138381876419596,-0.459939647590881,0.185467978605156,0.0813374548576753,0.0353006504541677,-0.660351347320657,0.112863650280729,-0.0214252786728722,0.0578554783699663,0.203590404344036,0.014779795276735,-0.0277094052558521,0.155918261203592,-0.004007895898678,0.115336502128098
severe,-0.137425923901581,0.389184670352434,0.189295820111003,0.216964727863413,0.25913516119957,0.443702511933157,0.236238160423994,-0.0352275388386743,-0.0201025261132804,0.28476481874141,-0.0646205532249358,0.0146319389377107,-0.210319959543305,-0.031824230220323,-0.0072136084686496,-0.176568630961684,0.147642143064367,0.119175018768426,0.290523024552143,-0.0497871395316687,-0.148745599139473,-0.200715683553378,0.245793693607772,0.469272306258594,0.318442522268691,-0.255977668177144,0.311809811381111,0.208902561093106,0.0044251427598302,-0.0126550103511424,0.165479404113399,0.200388957042572,0.0244634494780094,-0.0157932390067224,-0.175366211845518,-0.268990898999674,0.0162296402661744,0.0704676343115653,0.0812429355174574,0.0867419767373866,0.158529413444207,0.0177774763803113,0.141505208799396,0.360406494411123,0.262343405816231,0.161306278102111,-0.0236017160015425,0.511535385239721
severe,-0.368121810092579,-0.14033913745317,-0.0950822100880521,-0.434791082538984,-0.176011797197524,-0.528102366289913,-0.296132548407049,-0.114992856328524,0.0134554724321318,-0.217440658346466,-0.305812459205689,0.0325543727886139,-0.168004625276455,-0.330358822987419,-0.0986181979379623,-0.284074208276067,-0.177065731750081,-0.326809262234956,-0.0954974132544043,-0.191865698896261,-0.243736335687682,-0.325947597093832,-0.211265945347753,0.268306124009217,-0.317432899662964,-0.436897519976967,-0.235161004344258,0.0748053652977572,-0.0255142776647083,-0.434366866678986,-0.301684557828539,0.290910987914368,-0.161404200428201,-0.331946995933675,-0.185353815567477,-0.197745106095393,-0.213857076813623,-0.326576364728757,-0.126221869198015,-0.184512155976535,-0.141542893993143,-0.160331559153362,0.0183966634392797,-0.374235656905038,-0.005044534319084,-0.319571876311254,-0.43311961384353,-0.424848260769508
severe,0.0458159210515103,-0.023168193503693,-0.0173198024020882,-0.0427512572950296,-0.136631518893602,-0.0244609954605232,0.047284852201583,0.0612007221508295,0.040623603988698,0.0299179672957404,-0.0861706739024069,0.211365556302126,-0.0082032974370686,-0.0093479054503682,0.217599932264193,0.0809765744215066,-0.0026957108662994,-0.0799803071916582,0.00426210078022,-0.0958380513068416,0.0775445816686221,0.123781050779721,0.0812584794989481,0.0772767312031134,0.0060072093266012,-0.0474045479350345,0.0145069094278671,-0.35179130944399,0.246349512468912,0.0671321676527678,-0.0042613779204663,0.217744362611507,0.257661864172983,0.0255232013187086,-0.0497928037047749,0.0169885673654992,-0.0936398134498918,0.0200856366034346,0.219104143116796,0.18098032716748,-0.0911302682073204,0.0873567190689077,0.129987554346325,0.0435365946887424,0.198768628600776,0.0580122175308263,0.1080186485535,0.287342885140959
severe,0.0115496490510131,-0.513687550178822,0.0286974909057362,-0.669074458283386,-0.603646339512537,0.101680579486987,-0.0854216214229157,0.0744387234537682,-0.360335540850451,-0.434264031577708,-0.366607384372212,-0.286431545736775,0.0027498869176834,-0.303691859703529,-0.467884488572061,-0.19669666303998,-0.0710755264585902,-0.219981943044887,0.121042486874131,-0.0568075651828508,-0.0571655399573293,-0.0451285185311103,-0.0471981687514969,-0.589139958242463,-0.282000282369621,-0.661644452017263,-0.60290290889946,-0.591132736133724,-0.486800529322332,-0.628334796659378,-0.513510454595578,-0.552020862040007,0.111934324832812,0.157288336831754,-0.643959052870072,0.008235847625703,-0.295374559419449,-0.339646487073187,-0.425872909654277,-0.258400862074343,-0.217034282553337,-0.258316423018111,-0.523441726574014,-0.173408015854684,0.108846271276339,-0.599327485019618,-0.618485494394266,-0.149278215381342
severe,0.0059713563025609,0.0902250837165906,-0.0495151509405641,0.052082669954668,0.087833500551119,-0.076305834807648,0.0234249568665767,-0.128645939434776,-0.430924817170175,-0.0064908737946331,0.0658614195164465,-0.0075193158734452,-0.110615293570545,0.271814714526977,0.0723512068228837,-0.0975173961457225,0.0210807577413024,-0.0384435392979773,0.0306370452076223,-0.0609773420917076,-0.0681558541221797,-0.243464535201624,-0.123519853039327,0.231357202347798,-0.0364025428448167,0.0503354033842276,-0.207874598893124,-0.0358148478467326,0.0433466908268443,0.0160249314463152,0.138225832210252,0.175205927758456,-0.195708519898757,-0.224191385246424,0.495118057617359,-0.397824648780785,0.0179480121777743,0.0874945865835116,0.157731670764696,-0.0956568811575224,0.0806099395469878,-0.246622766184592,-0.536792140783405,-0.120542372996442,-0.0821248433107485,-0.0369867588238963,0.0752351273416133,-0.104213927213531
severe,0.210289987721451,0.218933004879147,0.177495254838898,0.0694127544520238,0.300647681473321,0.0844936317468161,0.13031470704011,0.152368278413876,-0.386210049724631,0.183382418633106,0.0083460482104108,0.495764959546991,0.1542495209854,0.250075270949689,0.220858358097417,0.133444597278178,0.210906591160022,0.256011895503817,0.157847259438914,0.168074112686945,0.171256576351592,0.147372709181828,0.159113354204069,-0.101006462574532,0.138600760051742,-0.0707713705916276,-0.178242914946062,-0.267887947687914,0.0648585763720725,0.201687502120771,0.230255360161504,0.0480373892323697,0.274957425980283,0.130591934511788,0.108405018896893,0.0946438605346253,0.0839751829087616,0.29111003216953,0.240231200117921,0.0852286940531292,0.3750188448054,0.181079964745965,-0.124581927230794,0.251600116439774,0.0702838732068383,0.135493585575316,0.182253062467059,0.0355389515754115
severe,-0.0940265088297731,-0.0317580939297618,0.13252132161048,-0.0184684848584398,-0.0437125389868442,-0.0732835609598502,0.131466729027235,-0.149656984327016,-0.13297141658466,-0.109873848142385,0.0772099704346362,-0.229098980345659,0.0970335986801436,-0.136188652850333,-0.131068893684408,0.275700281868879,0.0471368342354657,-0.0375376027946211,0.0050901215299785,-0.230670069053458,0.11153823872788,0.0358725988000622,0.0330363350636917,0.0279392856590932,0.0555321976366514,0.237220504301767,0.449141418975617,-0.0848146903908652,-0.101544050442873,-0.0781837373608036,-0.117670667161009,-0.416899420130404,0.174765007952038,0.0774651546146175,-0.208453462401371,0.218575849656607,0.0421377204985033,-0.166517707352274,0.0668230610037067,-0.0937973757244152,-0.0995078940758414,0.0961751391768684,0.0180475175436566,0.132977664134928,-0.100926116715525,0.0714025549634284,-0.0299756355805058,0.211694071714011
severe,-0.0859056587103291,0.0046361799748819,0.0420332755210535,0.104927547658915,-0.297543226437448,0.239961234926088,-0.148349708785503,-0.350590710167362,-0.103270025427833,-0.0478197611203254,-0.201705899184683,-0.0466026009119461,-0.0537157938306507,-0.0368246879897218,0.142076353284351,0.262943399766525,0.0292692541747481,-0.149575417168349,0.179648380085697,-0.102245794074735,0.227127663601646,-0.0145342891640864,0.0504214857723752,-0.234245275737323,-0.100259187458435,0.0780763565357894,-0.0126235622651014,-0.0182462787405073,0.0408096113513379,0.232568801006251,-0.207934140188789,-0.170417549909566,0.287741595118109,0.115290917605921,-0.206581976847373,-0.346330390791252,0.144400731366008,0.126067474659899,0.2223613439152,0.219367070186837,-0.102813789889319,0.055458347036144,-0.007231421457834,0.113431835117843,-0.0517270985888091,-0.34011767982277,-0.120628414804959,-0.0807767701146635
severe,0.0632001696808068,0.0764773413700198,0.233366879264589,-0.211278683690368,0.0355004056402243,-0.194039749036238,0.423693314764799,-0.409706507589665,-0.355479055923214,0.18713319038341,0.07881675241089,-0.485459773362886,-0.237714798414822,0.208873878713408,0.0683981470099332,0.339292074074652,-0.261150505292378,0.0002818543474488,0.44415194050348,-0.213109224144626,-0.0864813485709843,-0.0802968229706763,-0.122151693757468,0.159199862497841,0.0248880283737117,0.0637018011054784,0.0209005027417193,-0.338363125021815,-0.114270764095435,-0.054158518352312,-0.125958523855933,0.0007833484975403,0.0074964648600198,-0.0210055968860548,-0.214180292660072,-0.171759215133283,0.101847069569373,-0.313848701721259,-0.261011963096127,-0.0485776052596403,0.382510723980361,0.205478407503443,0.25061856140213,0.0272336698949548,-0.160553987728852,0.106135357729465,-0.14454864175563,0.0138578951633006
severe,0.0645129923987979,-0.0169397884909958,0.118519829683807,0.0660729325381424,-0.0406632364379483,0.0949451459358656,0.120465280031013,0.547062394800552,0.259949937907682,0.0976765999813745,0.169726638267402,0.346420909742447,0.122761346517856,0.0762351676076709,0.317416190184586,0.118433400719391,0.104914498132193,0.118777543431166,0.0507271554387543,0.0626383788147686,0.104042247855737,0.0842753148284817,0.166744595313103,-0.110472296854693,0.0499472601530674,-0.136120623605878,0.0846094795339498,0.0482360497461314,0.119768116886254,0.0542153540344465,-0.0557332788524277,0.128569639378207,0.501513727474223,0.147584314293033,-0.0704810235416946,0.0272225225834564,0.167251002698138,0.0823165407113178,0.30558083110571,0.313073287749164,0.146820295553013,-0.0512059258606744,0.167662545614043,0.0060373186169725,0.129151650315564,0.106278016881311,0.119339531907545,0.0679632680800592
severe,-0.254532304837472,-0.182893915684255,-0.251415060117592,-0.177083196045272,-0.025461575048177,-0.333746111068005,-0.237931774896473,-0.344452273822334,-0.315273843616876,-0.30812998810352,-0.330079799710824,-0.188930975208497,-0.134924791371789,0.0974127720090674,-0.255039103711386,-0.143043978123474,-0.280115475401514,-0.206107932792241,-0.279032926349946,-0.104537999651562,-0.0658270523639213,-0.17794891139819,-0.247656977446769,0.103854625913209,-0.0784875232595886,0.0607459679159798,-0.125788284953039,-0.0739149513744688,-0.0886174103731266,-0.0460783643643401,-0.108750619028542,0.104799671569998,-0.188254029517626,-0.239689923029006,-0.24587884666787,-0.0238960896474964,-0.225002816515643,-0.122195440393834,-0.0675578546599537,-0.101859326305138,0.0262422926785952,-0.0981314523572266,-0.243832622652669,-0.138226216743346,-0.38264855356835,-0.452647612313849,-0.143543644828357,-0.197712708376954
severe,0.0820171823888586,0.202494734107035,0.214419808127457,-0.0510210676596284,-0.264126535614892,0.0894523076997187,-0.0120803029490291,0.344536209949794,-0.519274077154411,0.128347847832927,0.0594245122697255,0.422155105020136,0.123099509776989,0.0510984443777569,0.208671972753629,0.0415929146683595,0.0429082904902257,0.0435259517470206,0.056480708548866,0.106258358049842,0.0342751887612062,0.103342757519269,0.0473512313939209,-0.384119850950773,0.0448484493556092,-0.359719813541252,-0.0269480134401144,-0.395643112747656,0.0879517372079573,0.116898420513954,0.134473220728249,-0.0098779699468712,0.788394887253473,0.042461749785787,0.119639635793413,0.0648431861139446,0.105437796228285,0.0761195414661116,-0.147293673392886,0.437221920411081,0.0838785287433999,0.0533344264973375,0.0553354986123657,0.0106082896388361,0.164858815706792,0.0961319773754582,0.0625275517965451,0.216890345349541
severe,-0.0210165959740434,0.000508345693354,0.0053922856083367,0.0124836197822593,-0.162924932365392,-0.0069391454130987,0.0320659899353554,0.436422456664529,0.274619319677727,-0.0503879373394527,-0.0629223712906354,0.231484683643507,-0.0944026624161684,0.0962659681335984,0.114383967870972,0.10544317300259,0.162954324120195,0.0203446062817745,0.149940169077539,-0.0555908620951951,0.0574514509324185,0.0430625899688289,0.0611164424076017,-0.277259194786845,-0.0129821618838839,-0.338940212113396,0.0951444039846894,-0.170547397522978,0.090126053690452,0.0077655129691273,-0.0709384524190363,0.0359190450639659,0.510050341666022,0.0339229733171261,0.120529319940003,-0.0508357282508371,-0.0022008933562908,0.0717767855602685,0.0423449912483628,0.0468035064746074,-0.0209774255625368,0.005853725242161,-0.150759901714568,-0.0673962296557266,-0.0079160207103891,-0.0056165193847444,-0.0690544955262546,0.340786917742603
severe,0.161074735677778,-0.0072333862748387,0.112038024164396,0.0170646767524009,0.146110435211717,-0.0410019572939387,0.0202111986036608,-0.103870741407449,-0.323651465332806,0.0110015475990597,-0.0111332200837657,-0.0569816150287363,0.126537793500289,-0.0304374597050352,0.0399877647448402,0.0953227324953293,0.0784104005611779,0.0038624531269496,0.0336628345433761,0.103758061263297,0.0204717608634459,0.0020368641088612,-0.129492406957497,0.0165592089989427,0.0869628413530689,-0.106737454041151,-0.0096385437038973,-0.296500186212999,0.203077883268792,0.113049840650118,0.112812984358882,-0.34823021953982,-0.0241953469585711,0.0896353268494302,0.129334697987645,-0.0178152246046386,0.0692773296960004,0.021752508811052,-0.0860880526491285,0.148279310139595,0.0846872793584026,0.0961742490484199,0.0785856301436483,0.155295434219127,-0.0460038796037322,0.157738967431951,0.0262438996420776,-0.0190052321163899
severe,0.27892433327546,-0.0501523659872796,0.004524837554266,-0.111127816632311,0.0462109954374027,0.194349181794561,0.118771449402582,0.212393803132824,0.268789801178747,-0.19414794903392,-0.217736566362316,-0.0673722597177937,0.49324261230353,0.03030120886521,-0.0853982161277622,-0.119509508198102,0.23482438400149,-0.131581089557756,0.0103087082606083,0.338198050571885,0.0253955173626794,-0.0628087424289838,0.0770151268532935,-0.163224207018508,0.107276914062947,-0.0473091889559429,-0.0630459618794571,-0.260083832683453,0.0472652071110357,-0.0293617113016945,0.0296234114654446,0.0030409492466501,0.0807892426827621,0.123068728642439,0.01713267328797,-0.167665808329407,-0.0764512023978751,0.201912729522518,0.0682674240618563,-0.048972924005021,0.244609318717037,-0.039237691331548,-0.0608815934210645,0.0101857476667016,-0.0027535340058839,0.115351976274291,0.191020158440131,-0.147635125848312
severe,-0.163225315597903,-0.0712910391900767,-0.173488884429664,-0.032690400410537,-0.209178775430944,-0.036513533335507,0.0020395014080419,-0.164282649799885,0.0363936966493118,-0.368637403599445,-0.0838209416533395,-0.177369722729933,-0.18025422630602,-0.308987687770946,-0.0776142927377934,-0.0917174938434153,-0.191730427124721,-0.257541485332724,-0.102059447924558,-0.0997635745388639,-0.0227775686039324,-0.167869990701171,-0.17710845450727,0.491174047146289,-0.107583860660798,-0.144593192733398,-0.107885006413616,0.155765142933225,-0.0459227453048223,0.0191150784034553,0.0364426452671926,-0.0623268365486519,-0.0228309974982838,-0.186011520943267,0.07962760670893,0.186109029145473,-0.310597995350676,-0.315769697072306,0.0231336043906545,0.090737759988293,-0.261875920857356,-0.282161429032169,0.0441239081516697,-0.184716404039792,-0.153346296384368,-0.17293425454148,-0.117904458755647,-0.0393474089379876
severe,0.181089571978586,-0.0310794431043986,0.21827878056528,-0.0369342456272836,0.256264002437957,0.109740435703201,-0.039782277889926,0.093369254334394,-0.343010450187132,-0.0248557725067466,0.132652046290311,-0.0976954613902753,0.205329595739141,0.296746365583105,-0.0966449230493011,-0.122345484250572,0.11141103862774,0.100415699489523,0.361549873059854,0.310912258420653,0.176146744332183,-0.389362704776266,0.0325046746541114,0.0436485704362107,-0.230962099832605,-0.0082100339365996,0.0813499000026354,-0.25537926514661,-0.0384408615899276,0.11806237675386,0.237042856918002,-0.100519444132985,-0.120606352712843,0.141139976730332,0.276223507093202,-0.240659269361367,0.0074745679929874,-0.232444831261753,0.0153258755976115,0.133715111269098,0.0695935523617471,0.216001357603059,-0.0062384812775647,0.12314089182238,0.0510295158480778,0.308705462809836,0.209790942386251,0.105428173929447
