group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.291049786068439,0.140714005911838,0.308710487942751,0.253619244608269,0.175271979316018,0.0229968746473072,0.449772284741785,0.151282201730832,0.24127154607668,-0.118143764812302,0.201985113819698,0.112044027900016,0.0699696227188245,0.130402790352316,0.205407866991869,0.034941130542541,0.265492190017172,0.171377392018106,0.284034216205906,0.0927642398498653,0.0776025382911474,0.300408897615958,0.42004191278154,0.083611040877907,0.178001098290047,0.0307054125099331,0.151488091475022,0.113190612208995,-0.191424310865557,0.117852383320455,0.0237449737954226,0.223294190327312,0.163063012208337,0.135110659635786,0.245211158596001,0.0021550232920841,0.0907579616673885,0.110515277803516,0.188574352976572,0.225326120370537,0.106879388809659,0.0669107004625146
moderate,0.0755204006238656,0.176694075214517,-0.148047628837552,0.176696819654024,0.149336439059209,0.280421217044615,0.440323360361736,0.234874531768713,-0.0702138377262081,-0.11289933323918,0.257103180377788,-0.16470261532699,0.0608770117594254,0.124617912410865,0.119996634011149,-0.0563595037044638,0.113412447553998,0.255060518666226,0.1102012522967,-0.335972272727699,0.286713374025067,-0.0351363798604653,0.121505733009837,-0.0249858643012955,-0.122331495095884,0.0981276509274905,-0.242102153392108,-0.124181057332471,0.312128100617268,0.41535143626318,-0.412522575157462,-0.120486575676793,0.23881717786165,0.120989183703097,-0.397351616065066,0.527642649992421,0.082828786258379,-0.001828837208218,0.267991311203244,0.230958385214608,0.301940810796201,0.193606967690836
moderate,-0.156083398463366,-0.0632176646400958,-0.080887355286851,0.254191792153859,-0.348712469077285,-0.320983604599377,-0.185794692248895,0.126365021803362,-0.212424131795381,0.0529508507524744,-0.170224617024064,-0.13552439003627,-0.122450700136319,0.157175200538236,-0.235649741561702,0.1766782438994,0.175977572458618,-0.249964730964162,0.258079383517317,-0.208912347593604,0.0652255758097316,-0.179002023228189,-0.222660231727486,0.226670191326693,-0.0116000525870243,0.0362744719052913,0.0274276232739903,-0.190056870421285,0.164478847041196,0.0299577328585243,0.0760225520336834,0.31386147862386,-0.378142056839836,-0.0665759335143037,-0.185757401231739,0.0515542594279429,-0.242708729084938,0.0,-0.0199910614397503,0.280578278799195,0.175672906003908,0.0467366274889776
moderate,0.0959446428111951,-0.0245417489033374,-0.237353444270652,0.1205855183784,0.186968707467405,0.0170657633727034,-0.162397402882918,-0.0048290363711986,0.0906305378462594,0.130067446122316,0.34991201506987,0.237782395298436,-0.0121629458263654,0.0385176517326325,0.109466893017238,0.296188337616401,0.136404823201697,-0.0149819922883517,0.047549068732945,-0.375930770347175,-0.0322488904677084,-0.173508812557084,-0.0086034080112389,-0.0158169113468353,-0.0308228080525328,0.251180331527206,0.0884491922948104,-0.217260111221148,0.0918730612317627,-0.0699166484510382,0.129577507131398,0.0442841722024025,0.144282475573049,0.351970193255013,0.336648482424479,-0.0554018056371671,-0.0437741241333165,-0.0319534006276248,0.157463557297862,0.30213186542524,-0.0216399153497031,0.288645226441772
moderate,-0.0774627580832175,0.0447493981329757,-0.267756371857175,0.0037762712504953,0.101450827841135,-0.148331660617098,0.163586404887006,0.0090182019772085,0.218831545106006,0.192164361960314,0.126294337339815,0.0927594232015507,0.044015687234846,0.0076899956071437,-0.0027250646777363,0.148504825359979,-0.0300004119892234,0.232634181995617,-0.0952366542294887,-0.151508846215562,-0.0185167601230993,0.0772186122421331,0.0255428472935101,0.0129858906653722,0.0371934901677051,0.141227539582722,-0.0696126573702409,0.0351165792400597,0.13322881437788,-0.0216942164283766,-0.0503807292908548,-0.180649762827453,0.021357689483002,-0.0394042363758871,0.0811328946920322,0.0907244460710393,0.13654020624352,0.0950293475192124,0.103424597001829,0.123316207675671,0.0581257760947624,-0.117176339338475
moderate,0.107469567714815,-0.0954829960847647,-0.187669245190703,0.0377813105869776,0.0387381602312649,0.101767649850051,0.127053221817367,0.107298440516957,-0.197977598426126,0.12484314463226,0.0839128929076706,-0.0894889033814943,0.0618409269964964,0.13890333264256,0.070311335362663,-0.0088878334626553,0.0688929787530286,0.0526174964342573,-0.0123890003603252,-0.35935413613819,0.253925124654043,-0.144361220771877,0.238062455173936,0.146275079580933,-0.124903628334491,0.0906103590896807,-0.007312385721887,0.185218086946661,-0.0897625245439034,0.0616997635816568,-0.224967825719118,-0.0460900153292912,-0.162226049474226,0.215459515168157,-0.246682545952154,0.0832400057497299,-0.0631000713703579,-0.111557561345344,-0.0466466722077677,-0.0876679816517453,-0.021054085851535,-0.189260695704145
moderate,0.11756972090685,0.212057391494456,0.221794577224181,0.11361136473896,0.338844753927989,0.0536602449004604,0.219219945767326,0.123530230636797,0.068839910436113,0.235088057795877,0.202841034625021,-0.0509094176808083,0.0539538852839823,0.213804957055502,-0.0107534781138361,0.2188529221121,0.192988720147853,0.149517247697867,0.0945267578310345,-0.0586035663054062,0.104053296139835,0.175386762605442,0.204486344846842,0.0263284346933499,0.35391611400167,0.199014114174914,0.125544054864814,-0.0333949072783731,0.169369963888528,0.125341977436011,-0.0606535666374518,0.0085231517497795,0.171570790091233,0.0481817797905465,0.0408899243956262,0.206002155069495,0.110481162959222,0.163453524092188,0.196883929029179,0.0683473923693342,0.140824834141079,0.004283386611422
moderate,0.0224958623201012,0.0859304600401405,-0.353751109517825,0.0610421371496837,0.0230328171214079,0.402287802765553,0.347697745588974,0.142080850418564,0.0859151703655368,-0.445531029342401,0.0959727167284281,-0.176795407740535,-0.0048599491653443,-0.021393139717961,0.0510930592369226,0.0483502669854223,0.0343059431779415,-0.0930216699366381,0.0800887020031096,-0.598953792186275,0.0622236725255493,-0.173521017150103,0.202820286385892,-0.101667991437079,-0.210340482979342,0.0918900991213711,-0.500032520450133,-0.512272891120278,0.395184582668186,0.236397616778738,-0.549820684928695,0.119441748980076,0.0609992860013282,-0.0542468296855326,-0.662911900738839,0.128577362635978,-0.19865433414655,0.0207785312485899,0.0234720492144058,0.125679869800508,0.103281268527564,-0.164253834170508
moderate,0.173113863378938,-0.0083160298293444,-0.0704638846574761,0.0017441680935341,-0.0547992062238867,0.0088213927154304,0.0015195758654243,-0.0377622813928685,-0.128395905947872,-0.380744006616058,-0.0595013631751605,0.0036433493112195,-0.236743632463236,-0.188226291166008,-0.150277987176388,-0.167864027249501,-0.051477470047862,-0.0712876608435772,-0.0968130318320326,-0.144463081155261,-0.0792314746887727,-0.0679630011869094,-0.083561535684246,-0.181497012842856,-0.0022328607949604,-0.0732477400227129,-0.197145978509131,-0.202589164258427,0.0393581973434628,-0.0312897930320301,-0.392187688961253,-0.0807342498941103,0.0083072301842349,0.0114086913165627,-0.416613613710919,0.169408644367537,-0.0968898309187521,0.038259907572337,-0.0770065678974097,-0.0431012769669919,-0.0730685037035051,-0.0791398748523993
moderate,0.0188519347068818,0.0561482077740748,-0.241509281339879,0.0058728410960165,0.0019159747617692,0.147689832947711,-0.0778189300457965,0.0778488688818711,0.0143028419913215,-0.0713714622851002,0.0670399193795996,0.0180439472777509,0.181510792592383,-0.0709404192364696,-0.105844122190752,0.104734360817128,0.0218536443965895,0.0011972117019223,0.0159120522596733,-0.232612463925975,-0.0749857174448069,0.402485912554249,-0.193149446624724,0.0339168871442443,-0.148096692341262,-0.102579481824417,-0.0150665948046185,0.07114608654321,0.318989110009551,0.0227219181581492,-0.250591016602243,0.0312696459394435,0.0715093863299402,-0.0023133464347822,0.0411448675325339,0.0499034026487995,0.0955896925741672,0.0129501715098771,0.281962770463682,0.0454118090886381,-0.0662260506813752,0.101876136619112
moderate,0.112942059724528,0.0142469512487958,-0.0367295644616836,0.174813820810359,-0.118858945372652,0.0328373127708222,0.102427587370288,0.119753728243493,-0.168616895119263,-0.0419340289384132,-0.0963777376015955,-0.0897906944626215,0.0909311096106403,0.125155701001305,-0.0265386113895726,0.0943648825925944,0.261428194457475,0.0380437258531984,0.294692385682071,-0.206314521231782,-0.182389135814993,0.230811478725476,-0.170065179756905,-0.0996980961049985,0.0360713163107212,0.0680267744528923,-0.0863479424741894,-0.210961388449773,0.140932797377998,0.119499809906366,-0.348495169581076,0.0203464709076352,0.115913190149937,-0.0431173762767605,-0.197234822573709,0.107328255144509,-0.0100036567198325,-0.0357934134572375,0.109182812199731,0.0941109839022825,0.0102183454432727,-0.0133892517124831
moderate,0.0962977648548913,0.248920948566747,-0.0622905202969751,0.055827190451909,-0.0979243203345482,-0.0673825348202679,-0.0239726365647913,0.238050389000448,0.0326591622665708,-0.0620475198954009,0.212743191775618,0.0419589523971067,0.081719921459288,0.245275914083323,0.0095448007023484,0.320805534840291,0.184047489060593,0.177067783164621,0.310063923849294,-0.140458580703835,0.0507268228258104,0.208223053196195,0.0510715008109118,-0.0533428595062952,0.0252876525983279,0.148889106099836,-0.0182526469596633,-0.226080458185431,0.0705065318740879,0.288227497237317,-0.256874331521412,0.291692773250394,0.110464996312712,0.164072062641615,0.0370764200210759,0.0923316983011592,-0.0284302105997114,-0.0160629524459907,0.0610690731334524,0.226247869222151,0.15528066950008,0.218829010016234
moderate,-0.168793691086402,-0.0836883626058037,-0.212855446932016,-0.0465120794129041,-0.152871636297531,0.135778003764516,0.248977891345801,-0.0437729157862418,-0.113975408975012,-0.268186944145647,-0.142064709397658,-0.290836309168757,0.0918718405162497,0.0914643270262671,-0.158496111007753,-0.106585085837155,-0.247496006502163,0.225018736833213,-0.191033382703635,-0.0773620734089707,0.111781208882506,-0.206837391358283,0.0375621852772951,-0.114097150096731,-0.388979216212982,-0.306123549021401,-0.368137464451274,0.111409424027508,-0.0215920046211523,-0.0378200186909863,-0.278545661010534,0.0329804164303057,-0.0530969103481873,0.0810370543637597,-0.359246454749308,-0.0761201128351341,-0.227151100188342,0.0792260506691858,0.0667226214789334,-0.131282253698796,-0.173895495775448,-0.253714039099833
moderate,0.32654032707575,0.332583728426246,0.0948476192132068,0.145445366644842,0.270837954901179,-0.022739592642074,0.389306978762451,0.145577329997236,0.46320785446424,-0.427005249429611,0.404409632028473,0.393227565541208,0.258065149062142,0.124842300376085,-0.0230860856690219,0.297450724844942,0.369512710356101,-0.0219853769627992,-0.0053023710118568,0.0128165879037579,0.0904691304973532,0.171839561856229,0.31962617048233,0.152802206513498,0.0926089251668567,0.101287755295666,0.104592351176056,0.0853764314258154,0.262725838053115,0.178364191534564,-0.191734606135542,0.428500633801219,0.23686401373806,0.194595590071076,-0.0489522381765958,0.249934391404352,0.0171974841441027,0.172041616357337,0.356224047025013,0.0709030393942047,0.0734989433446181,0.147370429360683
moderate,-0.166014171603175,0.134932986221363,-0.298228643102298,0.255725191096453,-0.0114790905941016,0.48373982574566,0.0167561565545656,0.251845734537277,-0.0714871767103888,0.167748326671564,0.0674539458202252,-0.212431153738514,-0.216819699157524,0.104602926524922,0.0312394753625608,0.119006991724983,0.066611902862739,0.0330610396041971,0.319681168794598,-0.25502646034512,-0.0848264969530318,-0.394344376376057,0.221280705109087,-0.0573422677371821,-0.395668013339761,-0.0649669886888261,0.0103619798930835,0.108302547947426,0.178199798163211,0.171410255880368,-0.33112425716658,0.179569673086077,0.0920258163154018,0.0133213875563003,-0.112694990224573,0.204660770137078,-0.0113111494754749,-0.0338968807195555,0.0641547289610084,0.170910813325238,-0.114579383526549,0.434501751923669
moderate,-0.142075881168425,-0.0253634415069537,-0.0415066174688881,-0.0990082352160088,-0.215500336579819,0.031524930749144,-0.249150786847175,-0.212172888164943,-0.0024302489579892,-0.316226236935128,-0.0769488957724844,-0.259111564339949,-0.137516765030775,-0.0469708260249103,-0.0900617216064797,-0.0221767782470317,-0.162538269177302,-0.0046615955911962,-0.0298746109731741,-0.272739607487934,-0.186550704749785,-0.310698487808086,0.134507780500098,-0.306633944719643,-0.478018403685313,-0.349004917789518,-0.363028424968054,-0.249087151623333,0.322554188288549,-0.0067273462739045,-0.380325907496199,-0.0453033535215441,-0.0509050122897024,-0.150525314725055,-0.205117267940722,-0.0613237978812701,-0.177067137654614,-0.307213574025058,-0.191576910575898,-0.0340817064216326,-0.317952683219036,-0.0519513451241844
moderate,0.0070824383104972,0.0825569275243455,-0.312629150770278,0.168531156821196,0.0384356832271834,0.436595526436278,0.363438440590418,0.0131774461864842,0.0341305831916454,-0.0954228277378529,0.219805665404401,0.107800046989048,0.510651461685608,0.304395643410173,0.0830910848449079,0.143362801286791,0.105826897962303,-0.17333432436136,0.0057917260355435,-0.175523479298495,0.0211900384757017,-0.297437866821838,0.0019761653135358,-0.190921922416201,-0.39853128877173,-0.120652591232301,-0.13362866662957,0.0752494336901593,0.397647023135203,0.0723947803871452,-0.0592486780659427,0.170665344300098,0.195544897707358,0.113903890628374,-0.126746024815163,0.168099446987308,0.252684414748873,-0.0691898598191703,0.218218281543911,0.261317047937979,-0.141950650448237,0.155621920036697
moderate,-0.0232954254710745,0.188070547597893,-0.537065077022607,0.103456221484846,0.0948996006069591,0.404240277852334,0.503228879185513,0.0362340268476826,-0.214800796949792,0.414623621114128,0.231401346778154,-0.140910104407655,0.297749526067774,0.158086628960347,0.200141894110227,0.3651247992586,-0.0967672416474633,-0.0089841262978395,0.302674782137633,-0.624242954400266,0.280175451320326,-0.357910344136225,-0.226827370376955,0.121747940160454,-0.626776610713104,0.021411913860736,-0.0332479473506159,-0.581899230008243,0.448525389425928,0.227470440143442,0.266712701225011,0.154249912128637,-0.027266782612373,0.258079695763409,-0.272666761715336,0.086151550353853,0.0219415638864209,-0.158704489269821,0.0993863261432334,0.114069407789855,-0.0448713479854885,0.0867208539399364
moderate,-0.160540857227465,-0.122742505998167,-0.276036064268998,0.0538026434743672,0.0526834971264275,-0.504377774361231,0.0694441316023156,0.0039802676073409,-0.133624589260397,-0.143441263525969,0.0283564351927228,-0.253309408771079,0.385668044256223,-0.299906087218739,0.112137737881798,-0.0926901228775557,-0.107121073713433,0.0268622464878215,-0.163805972778192,-0.250441428788274,-0.0964605085451865,-0.013995808679065,0.223895812297658,-0.0726523151980643,-0.0557407117522504,-0.0505192997118132,-0.287337163484298,-0.101275577152977,-0.154216433868593,-0.0868686920359859,-0.0639923215127345,-0.244599218747791,-0.068379936266315,-0.097259863999443,0.346839977285633,-0.127784941398169,-0.309473663580174,0.184697425973373,-0.0840079114403866,-0.106991935167463,-0.0001245956660908,-0.21669973641438
moderate,-0.25433850317553,-0.314763935894231,0.275359561925154,-0.179322947913166,-0.405463860076757,-0.246182318328138,0.239159384197656,-0.166318311754485,-0.269531858383621,-0.0767944207154578,-0.120696281354567,-0.263899369148883,0.0297795929735609,-0.13352431983996,-0.248102079371331,-0.058289747385353,-0.31148806698304,-0.154745916002355,-0.196945092951802,0.117061123412213,-0.0706743608283351,0.119638688185798,0.307833454658094,-0.169894442772236,0.346369620680583,-0.57851971336436,0.0359856212753284,-0.187922089707977,-0.148485791675438,-0.159788757965742,-0.462953461514617,-0.0727078856318323,-0.36048534530033,-0.277757627509233,0.075408250033504,-0.257046004073825,-0.324452549731495,-0.191957570398742,-0.193318939809932,-0.319590774799253,-0.298680573230563,-0.204868887779791
moderate,-0.127374699445476,-0.1654475184739,-0.327693324832297,-0.0484900117427386,-0.106203700477589,0.0827002417177842,-0.0264818270952861,-0.138852032071414,0.120624757259314,-0.330467034778012,-0.0181015025847356,-0.188922048590913,0.0035253957470349,-0.019073819310187,-0.0558045324334594,0.0507501000329316,-0.0977526238036896,-0.0332410377678821,-0.111526868194639,-0.384044686524063,-0.223569192524299,-0.302465393949914,-0.0582875385809632,-0.203208941030153,-0.424920722835796,0.0092885450842435,-0.307211418917583,-0.387356951373687,0.329275902931151,-0.155259512455217,-0.0789180322071811,0.0371183623685297,-0.0706412319210662,0.0239352376925897,-0.211916954041994,-0.0457918163683852,-0.106432034225992,-0.10386399646429,0.108298455194147,-0.10749365917857,-0.094581975599297,-0.249803325348131
moderate,-0.234923393727366,-0.262978768962505,-0.335474202448982,-0.251113555192787,-0.261773103915253,-0.416571717350312,-0.405602572105809,-0.315429567719623,-0.22267617163155,-0.429503948662645,-0.284856383514061,-0.170531180468727,-0.438122320290467,-0.259977425483528,-0.251428962430096,-0.332966055547466,-0.340892290488755,-0.257840686748559,-0.305383379081844,-0.363364054364241,-0.249664054354963,-0.162695370263601,-0.201427191670361,-0.38091179245966,-0.144464574597063,-0.326141863290139,-0.328497872670607,-0.353782953382214,-0.396429638528792,-0.34071772543773,-0.508371474385905,-0.107764732643298,-0.273776850045345,-0.307331111783674,-0.434942377443037,-0.399637935773292,-0.270720967420729,-0.21860734132845,-0.27441506356994,-0.34385995385746,-0.307700150093351,-0.319945361968285
moderate,0.0242757538071724,0.122230361512974,-0.149413633006035,0.0083670247985773,-0.0286159051502104,-0.0484118848888793,-0.207456211991634,-0.0368318880384821,0.0228934893373601,-0.0511890163248695,0.0649711466585881,0.0702096770266813,-0.0699061307996945,0.112195623925758,-0.0180150583950722,-0.12847630403154,-0.0266358969959444,0.103091004168986,0.149747888130107,-0.0967486790237874,0.0569090715799976,-0.0162379969889369,-0.0476647586154287,-0.0417345261155794,-0.0030346364315175,0.115896361879042,0.127625802461831,0.320070221145212,0.039068696439639,0.0785986058923681,-0.0136681015283384,-0.0969562046992961,0.0979503230003861,0.0473323828549249,-0.351195787972154,0.2404265245341,0.0474942751655169,0.163802845805973,-0.081548085014622,0.0890598304593981,0.119457206564655,-0.28279844471752
moderate,-0.352552202563819,-0.365410222365152,-0.343051646136398,-0.359788200322359,-0.312875715472257,-0.266475524108254,-0.048405283400975,-0.384681633789614,-0.160047703918967,-0.0169674467929527,-0.356597160808722,-0.310724489220823,-0.319884364970156,-0.411934211047237,-0.301834173366476,-0.363487623436206,-0.401339458879705,-0.310826330908939,-0.361464992143114,-0.092457734496742,-0.331485693521535,-0.328078558259608,-0.065176481917513,-0.131736784998726,-0.180591911890346,-0.0855403542318853,-0.141264643248901,-0.0570532672057055,-0.117592114488811,-0.353979472832358,-0.0098215317088408,-0.246171490549622,-0.352446587245019,-0.289646309658764,-0.113363572506475,-0.243334173588455,-0.275304527099144,-0.287024345372505,-0.32179038853884,-0.396948545564314,-0.184744290954761,-0.359240611926801
moderate,-0.0711033234852339,-0.002452307931636,-0.430096478362301,0.0051620269672253,0.215864804261246,0.235043845970447,0.501657281764524,0.0060841562750089,0.0653836916345978,-0.519471714925554,0.0684743035726629,-0.517062101552122,-0.204407851260096,0.0579772478265693,0.0319628618570647,-0.149264139180082,0.0968614646059476,0.159932335143258,0.108307945475379,-0.476985512011764,-0.0221558787523458,-0.231531854161014,0.0535395579614505,-0.2604562412101,-0.302823010325498,0.104572680360877,-0.628408572142285,-0.548025743951771,0.274072439390907,0.0354282724395434,-0.409630673359265,0.0422683484077096,0.0629597343161716,-0.0038085735008872,-0.709697654898551,-0.0496917240512771,-0.229771361845569,-0.127605158301089,-0.102704497146773,0.0061271008755122,0.0489046886365021,-0.239821223512293
moderate,0.0693986634975567,-0.0428024013445034,-0.41601124498556,-0.0338349090410657,0.0494567114023167,-0.0480616134872299,0.48782304774211,-0.0328658119374566,0.111308077502499,-0.50948975511199,-0.0382013647027656,-0.359371845922851,-0.101444818545143,-0.115005295879579,-0.0350647214903282,-0.0510673657310643,-0.0791655328697549,0.0229084702905113,-0.0145326853328375,-0.321532827199296,-0.134038510426585,-0.0729875169427748,0.336388828904236,-0.226517267492739,-0.308947917980686,0.0392793414124752,-0.493011778430711,-0.596374303196206,0.139081460295459,0.11689733963966,-0.213353119548097,0.0797399100096927,-0.0919383600193577,-0.159568852833518,-0.728837769434493,-0.0373166727882077,-0.337812300632715,0.158918343767974,-0.0173097169950189,-0.0110433723038871,-0.106764454796667,0.0142596366250306
moderate,0.104865176573881,0.305117713553641,0.0966546882542807,0.165361806102108,0.0079723409596758,0.337827931082411,0.465785835313691,0.0894682026604713,0.0876368465137464,-0.109897761611043,0.104820251922644,-0.191934212136998,0.323762249899914,0.10193439164249,-0.124929287841613,0.336763032689809,-0.0454103530581455,0.089578746558968,-0.101447499169774,-0.56559221525793,-0.0982553379432624,0.244299565035585,0.261002861857972,-0.0570045915283685,0.0158290770092935,0.0414062592176753,-0.0318495550823234,-0.408380583455868,0.454504430878108,0.152083786862155,-0.107632868361428,0.32312618672613,0.0069636164889152,0.131435203552598,-0.251421561719481,0.22766973442331,-0.302056372737339,0.0257572834057918,0.295000503678492,0.0208178579370081,-0.0032783041427725,0.188309632389982
moderate,0.132493761898788,-0.121221597793231,0.0385523262841264,-0.119894842735715,0.0302945506985267,-0.0040088948860521,0.424252149251447,0.0932459473746285,0.0673182875872367,-0.365460859669077,-0.206500456948548,0.0578850753735532,0.0289188231226955,0.0447647300639992,0.0929054002365265,0.0491119112738217,0.161020933047225,-0.0096261586290769,0.170765173221221,-0.315915450040287,-0.0010347176641647,0.176491809471522,0.0591000441109272,-0.273726573053262,-0.0820699971504612,-0.117190758459844,-0.202401477226887,-0.546156222440107,0.289475969687965,-0.0376867131785157,-0.098368519820576,0.0332898116965505,-0.0431712841523925,0.110374854029506,-0.367257706478706,-0.0124344923988538,-0.173382583081618,-0.0550156909831552,0.166549932251486,0.352420999349065,0.128175448974722,0.0688481804149375
moderate,-0.0011704146690037,0.0161242274544892,0.0519268671732482,-0.0246724384236675,0.0595737071791723,0.11551569245404,0.305681488168544,0.148414732462052,-0.0996281878621245,-0.0815916090476834,0.127270758503273,-0.204842569435677,-0.0093288989959628,0.207674074978499,0.253970293831734,-0.0586448888574394,-0.167180150340188,0.0097695045725457,-0.0001502828488842,-0.157728623575737,0.19718676216115,0.217027170655525,-0.003719215953936,0.0227101369720598,0.0631929904541103,-0.0646670767259338,-0.177000414636279,-0.166379144252699,-0.112913634818779,0.0865244259320298,-0.271193054584516,0.0876812311304699,0.112857063445369,-0.132367629904868,0.088175298738917,-0.109199798304024,0.033995526329999,-0.106185198491274,0.0094513600388053,0.0905688189386175,-0.178053301811196,-0.103367836890862
moderate,0.0553193776975267,0.0266983056248835,0.182616590930508,0.132388205281165,0.3301303769326,0.306525214519435,0.085941022171605,-0.0262689366635995,0.189517200861915,0.227596135297113,0.0307801532212774,0.0063243117672245,0.160779672005516,0.152535633430149,0.174892941515226,0.010913593232646,0.172870501981479,0.0825565278125022,0.0265057955195183,-0.122083301835346,-0.0378610662270422,0.0118772446340709,0.0130365025502043,-0.0016804482938794,-0.0340754969032957,0.276014293803996,-0.102075182867442,-0.277940986436369,0.390183025061416,0.026749114432779,-0.241829665121693,0.0848461094724103,0.143572448785484,0.118150767730934,-0.497901728978673,0.192274776653851,0.192290642028203,-0.0573285912029566,0.0027456015843679,0.267548927626356,0.2680236568291,0.255440265578689
moderate,-0.0568456167937702,-0.0209090459249569,-0.13876408213665,0.0224960528401138,0.03596320969461,0.266643584016698,0.431543205735976,0.0344746016107906,0.0583308371832889,-0.380590335240646,0.0406918856301765,-0.133322587332119,0.0871929049636643,-0.0162896386596296,0.0161499575300575,0.0675995203970963,0.0410778785908646,0.0554515723532116,-0.0267506065929057,-0.257034467987776,-0.0114795328749871,-0.0952159424886582,0.359311062321289,-0.104416826020783,-0.373615357561926,-0.0987057509073302,-0.311259062119443,-0.0267984591771149,0.330382899325672,0.0745548467758675,-0.34107811546871,0.0398740857935644,0.0176114652776352,-0.0687241362871941,-0.419355406370676,-0.0208794949355802,-0.16733081454221,-0.0049892680195945,-0.0178745725289012,-0.0259726924585962,-0.0390409568888893,-0.0721610893475967
moderate,0.0288671284413098,-0.0254097451457592,-0.0332158915214658,0.0317393084709664,-0.0457478727558059,0.253695366790962,0.615375965706373,0.0854880298985195,0.0675267337798795,-0.232056866266887,-0.0603872958071574,-0.154500108790275,-0.0259272500864481,-0.0391514725527544,-0.0013033629888484,0.005706428092285,0.0196561072773709,0.0464021330977109,0.0883558090612866,-0.155860920248949,0.0385222928264119,0.363868828711501,0.351034313066402,-0.170873255642395,-0.181068012068363,-0.0146972188213935,-0.47389716021568,-0.601340421317863,0.0968943538327316,0.0679313731006961,-0.407280845935471,0.0515078080457695,0.0187356457251762,-0.168180684611833,-0.598927044611412,0.0202361310463165,-0.25121120106334,0.0411976059879754,0.0070468893721123,0.0334493407901783,-0.0785373097562212,0.0587950667210366
moderate,0.2777797773455,-0.145851907689612,-0.0033693962703515,-0.0348410949577354,-0.129772173335792,-0.128150518569429,0.411284467052351,-0.151425647579441,0.0794322690523447,-0.323190953175888,-0.0558272032065536,0.101930523612923,0.127246536401694,0.0696571811147188,0.095805967634691,-0.117090688004888,-0.0508286813165143,0.242166980804099,-0.116240280278346,-0.324373697304619,-0.172595010784511,-0.0889833915987919,0.187526011311505,0.0474410567503871,-0.0371992100076946,-0.0566441486331406,0.0211413745537823,-0.102838739839688,0.148064186615776,0.0657823415208808,-0.184331819551608,0.0045757816404668,0.154929614252051,-0.186156644800347,-0.13229351163793,0.0078532872325704,-0.367019825778172,-0.268286688117425,0.0014276996824706,0.167095608435526,-0.0098321472348387,0.118150798924057
moderate,0.0422250598435962,0.0125721778553763,0.165480304593377,0.0027387069532232,-0.0330861881765873,0.166636289268984,-0.386725650974678,0.127526741126556,0.301628451366648,0.424042741981946,0.0334646421095894,0.14116164445248,0.287029655476796,0.0415497510668477,0.0953150244775276,-0.0493222212484066,0.0049066431863957,-0.0165055732018895,0.0084949921820901,0.219118932831546,0.148113256850838,0.16147428920945,-0.130257319787732,-0.0676010267055637,-0.0892549253119081,0.17337188927206,0.165555531494777,0.558611645535919,0.0849122830813841,0.0091151525547854,0.173107408304744,0.152418801576256,0.122552215385632,0.0935540910752807,0.435369351583784,0.0356727834483836,0.22184314070285,0.155181329044612,-0.0098491434443565,-0.0899408570853953,0.111985708104185,-0.0093349502854915
moderate,0.0277422752271563,0.0639299002475057,-0.115813611760397,-0.0426267013602798,0.0524988001275773,-0.109525716474967,0.536571236899911,0.0002038196952493,-0.0197492950938453,-0.0582807253134954,-0.0710734936942363,0.0364835999210294,0.10813163148436,0.0819838420950427,-0.143809778117982,-0.054021439329735,-0.0443121817960968,-0.143634452092264,0.0551512735655291,-0.0331826934048148,0.162122016388169,0.229366900300206,0.157241269191483,0.123652149169163,0.06827409023451,-0.0834972774789464,-0.0017305941436458,0.123540750210239,0.315276365968598,0.0950048951691613,-0.148484979987145,-0.0774495632772945,0.0851501528579225,-0.0912302885262038,-0.0199836633176235,0.074449372600484,-0.0504544598678508,-0.0598541486914249,0.158128618523403,-0.0199748565926177,-0.135194739747326,-0.16890539776725
moderate,0.115321367236245,0.0728618849121718,0.0066379656521822,-0.0396156705205006,0.123886710878669,0.0954249873699974,0.420163525233497,0.026575102166788,0.134812989447873,-0.205970011334143,-0.0336694515534648,-0.032984277953766,0.0688571654025644,0.0639699676878514,0.0424817123699422,-0.0157383425044331,-0.0510341896990882,-0.023103207295653,0.0286621014740328,0.0366928270765604,0.0956815955139698,0.503473346382238,0.318979505217654,-0.0252520373811251,-0.26490347344333,-0.0715932414669176,-0.239514068246237,0.0377670441052775,0.231661069632617,-0.001155332028632,-0.111544293909966,-0.181939406505451,-0.0290982572982323,-0.0078923488049633,-0.0078416322025282,-0.135674500990358,-0.0850549579931802,-0.0234377364722992,-0.0182856382219907,0.0038111752416035,-0.0598010754831634,-0.121950925311856
