group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD38,CD45RA,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,0.189420484167508,0.277998979977983,0.424777963001456,0.515782380750572,0.341957690365085,0.416215131230847,0.411869049444238,0.312919012213399,0.749969213867666,0.39575632491573,0.408777698678282,0.481388176818714,-0.0400699521792191,0.401031019825915,0.25778215110715,0.595733460188811,0.252436490680613,0.392246866235125,0.502289576792638,0.486409615056927,0.424138983824942,0.290171125858248,0.406506018092555,0.147327191597221,0.400971519220972,0.21628047339684,0.610025863393713,0.546331181308627,0.0684599632670116,0.159650248757406,0.397015971911481,0.551417515171391,0.525169344494435,0.0459679474662157,0.295090640118362,0.415656287341196,0.259328259971875,0.32502285095649,0.146380858764807,0.356244894347983,0.264449645214787,0.541405219987768,0.522542299170786,0.221600672093921,0.392281168210827,0.324276832979531,0.392486984713809,0.322997458715708
moderate,0.0999505829477943,0.110269464624898,0.128562231141482,0.0980683130422175,0.152583502245669,0.173651537959882,0.124924077691786,0.275981212227221,0.716228385976529,0.12409371209572,0.154161153529292,0.20938316878654,-0.12973687022943,0.140923077075564,0.0216926910336784,0.384213980116111,0.0134445780394714,0.0730551584579932,0.189655292412033,0.118199691626033,0.219094144631672,0.0838591205437979,0.238937344416401,-0.102553348192391,0.136879871183103,0.0273237592869162,0.429203429201241,0.303918190145105,0.0474327127228249,-0.303035657924278,-0.433449706123233,0.237080865287437,0.247877394944407,-0.267677889721441,0.105457515264486,0.126394711824044,-0.0063820470723299,0.159449470056559,-0.237083908041426,0.172406286603093,-0.116623531540594,0.528708755074447,0.402665187803814,0.313496721222365,0.0598833086764594,0.138382337634867,0.172046345842258,0.177395944388187
moderate,-0.141813031608862,-0.0043391081618162,0.394728189258132,0.0083543092696542,-0.125815478314883,-0.168977009283791,0.386067138515399,-0.113754192874005,0.0934705103631251,-0.0145508831942409,-0.120132816790384,-0.0984188223916591,-0.114736633878944,0.169791700786828,0.0706794688516794,-0.157878285991089,-0.0931323702812264,0.0615826989646506,0.145127951814144,0.0651230599066484,-0.0763634397282477,0.143039618646617,-0.0509019937025339,0.241526746256063,0.111504967102629,-0.149265908413562,0.15501503998419,-0.130391361725799,-0.0065082820712321,0.130722227509655,0.0588820041382995,0.109651393299716,0.0923191258336401,-0.232274490128195,0.172586081827235,-0.183769277755202,0.0824660159840574,0.146812418876267,-0.158276704552697,0.239416439061307,0.0781013876624286,-0.0401266455832905,0.191944178331342,-0.0957552427998824,0.0087040025727111,0.0385478914267064,0.130079011352314,-0.0446175856503337
moderate,0.0143089483520269,0.116775018045457,0.0136872193742923,0.137294814104518,0.355876687299718,0.0203606592425889,-0.0280531072804316,-0.123717444703322,0.147873953407035,0.189796115135817,0.0428353198079559,0.0721084838833771,-0.0166073040518018,-0.0384597511019721,0.0834785951502441,0.197107964277431,0.0926692043511864,-0.118551514627934,-0.0245389794096834,0.0579831007038084,-0.0394116717830059,-0.0685707292631687,0.0137940057739896,0.0801186217585592,0.020971131216113,-0.113278127646146,0.05747532323751,0.267396927601934,0.285380923259354,0.274032524545864,0.25295774931705,-0.224140832722817,0.0168160518970324,-0.119630905336801,-0.262042254281559,-0.110691289491652,-0.0404211015007807,-0.156503613166605,-0.0245609166571479,-0.0555100706168246,0.0047480933191768,-0.130009990375089,-0.0887773113029469,-0.275224384700037,0.0662669779001821,0.0891555828979434,-0.122020797897173,0.0414975242337767
moderate,0.0893729526064885,0.0162652500492772,0.0854946053831387,0.0109068757019513,-0.278702974120159,0.117206525238626,0.094193148100292,0.0719505259990385,0.0972216327314232,0.136221728089161,0.103727097176435,-0.0171919031832951,-0.053198130980286,0.272653221875402,0.0806144783425341,0.102575981724019,0.135385199627324,-0.12442895460121,0.10722595612278,0.0570572596489058,0.0583140918657369,0.0216230116792089,0.123486921979543,-0.337892750605101,-0.0016714501833673,0.0196206924788125,-0.379610620541736,-0.0015432366048947,0.0487223253402637,-0.187201494260902,-0.395813960614468,0.606235737600211,0.108949547747579,-0.0357135866684507,0.176029974684282,0.213962724846891,0.0863152052027552,0.0181656585476645,-0.0754026331527122,0.0545307657752723,0.171534403932122,0.0998504395523023,0.0306178513246088,0.43472091009741,0.101118188078411,0.222977934458639,0.117441638114226,-0.0182943489390462
moderate,0.0369153837322698,0.0115965806893353,0.167823246406024,0.22570767959947,0.261023530895794,0.0293116350462639,-0.0247315764475137,0.0282557053139525,0.237283363359528,-0.0190709339070256,0.112943569995016,0.0017400466977787,-0.06043085103009,-0.0231710288406896,0.0146102567959465,0.296979473226102,0.0627522898354596,0.0298539347654547,-0.0272965457475973,0.0573550890974284,-0.0722417355657944,-0.017906199695997,0.0045486823579974,0.384253124549225,0.117563822391193,0.0194095410376655,0.313531603811371,0.227848449815128,0.0884073593630981,0.186491666258914,0.3076146513985,0.168309183984292,0.0467766033082267,-0.0121232539014233,-0.0523171020120521,0.0291205321936609,0.0008722722305642,0.0649591680297898,0.346651706681388,0.0409379828938236,-0.050161715577619,0.209035294319269,0.0542135990661128,0.0337528921234044,-0.0158438662485765,-0.0522625537410993,-0.0589243267581337,-0.0939069866928271
moderate,0.174703963863197,0.0278243374795341,-0.049214959883846,0.234344162437116,0.114042721539089,0.0724033616355419,0.0269663894189906,0.0454136191861833,0.158578147958473,0.268261041990153,-0.0315491397209067,0.0332882229574722,-0.0181231606921496,0.0652555064537099,-0.0230333726977497,0.197484824994205,0.121914243552319,0.095018585543804,0.132386788966927,0.0796494080609786,0.194827400753545,0.229166406737352,0.0670039519693049,-0.0280535108017936,-0.0120604593632162,0.109360290475775,0.563150556643677,0.29131565627252,0.226576969276685,0.0336236367361153,0.04306694566024,0.198823172673045,0.174471833686133,-0.120575623932909,0.0023023763662981,0.130378926552428,-0.0012060104564902,0.0459305131070173,0.0006753928242557,0.291904340736592,0.123015720446721,0.224853723987007,0.103848680034204,0.252216666523566,0.0202087728674276,-0.0235935188189574,0.153113130785587,0.242780606971369
moderate,0.163357834413984,0.292732938889546,0.148786100759404,0.29000618151247,0.356914453475291,0.204633113370208,0.22089709407155,0.15613985343351,0.518291220488578,0.222725337346607,0.215461838497607,0.0531098980355632,0.111244000725398,0.277780371028698,0.124359961226317,0.462335765016717,0.254305635546402,0.0750763217296412,0.200901678257319,0.255368057943782,0.243827571729645,0.121515011109819,0.231293709722934,0.31813404953446,0.269200601651898,0.0378203269379852,0.432576404752417,0.444522136122565,0.399272807759129,0.147971492157832,0.367387183210781,0.242584728617607,0.162467631297111,0.14036667910415,0.024128260831295,0.261238413215308,0.167346491007968,0.196248566715912,0.0820309058476644,0.187527003858837,0.186966055560667,0.355030424725334,0.188869410771553,0.289927013018918,0.254853637210563,0.243757546572571,0.161432368121155,0.180258471163462
moderate,0.140933117679696,-0.0105248469324044,0.121395494640622,0.196348788256871,-0.14674373172463,0.159679860953682,0.19067529409323,0.0989935171797284,0.0288499344694839,0.253146260830366,0.113129574219706,0.0216343258719055,-0.0611394961623303,0.184057129936167,-0.0464713881042237,0.119353625612701,0.0588945830770499,0.0876927113392418,0.118346877096576,0.11351057778218,0.0907036688408907,0.115169425607156,0.113297273347308,-0.0681683927955562,0.0031244688762453,0.318081142649177,0.489939256875413,0.0088063788843142,-0.12403653280847,0.0711656873347724,0.30970293093332,0.18951009580189,0.193587019382148,0.0538171554863147,-0.0397182078428311,0.11048598070973,-0.0053752673837917,0.0616326943517094,0.149415994258731,0.0206236769887451,-0.10003914031291,0.129990836836198,-0.0007854667629963,0.0276549983472162,0.206143650681586,0.140331041661317,0.129166153418803,0.0291381770824933
moderate,0.219225153222887,0.0168348752196807,0.258101300016258,0.0926783852298613,0.150056606334408,0.108336159415955,0.0878303660215751,-0.344467377828186,-0.130575375629269,0.230302268196591,0.261479577873837,0.163186526383315,-0.0551868129130601,0.0188439627387032,0.38404149979244,-0.216286252766976,0.286207198446027,0.0242417835961204,-0.0821820897361545,0.366284372580092,0.288110957724211,0.0250028999504085,0.106767170981389,-0.0058345152091339,0.183046968062853,0.071049992829111,-0.102087847023755,-0.021472430078265,0.266792031932978,0.247163185723105,-0.0041422333838617,-0.150255479990274,0.123555692531644,0.134329823819521,0.0505433809042476,0.2497976424993,0.124647493768568,0.367873590793054,0.087932965090644,0.0630407255654849,0.0085958662432097,-0.102682861149301,0.0766843778915255,0.0916001227755582,0.101701427420646,0.0965502610894746,0.281185386944333,0.0831719502043307
moderate,-0.11082526757552,-0.132479459792789,-0.120456270306906,0.132323280725129,0.024988716353277,-0.131441955028535,-0.0657261971493093,0.0428669759689155,0.710101299374252,-0.035000237463545,-0.0142276587544923,-0.15218838742134,-0.279465151341331,-0.0040845702992348,-0.204593981280786,0.150697729485389,-0.121714560749424,-0.245119682249951,-0.240662452313348,-0.150286905437633,-0.158538515419577,-0.184563322087396,-0.06270642070613,0.0784746546192345,-0.149856071752496,-0.178130208125928,0.33709962473868,0.0609692897511983,-0.336539672711613,-0.358351397591006,-0.0481421194994247,-0.0970326765648428,0.023684668904481,-0.411019215683355,0.103837291769359,-0.186950625645911,-0.290968731086998,-0.273264111348185,-0.395413725415568,-0.101339970961104,-0.353742023816911,-0.0864692479302378,0.0046143848321481,-0.24686242566479,-0.196842066651345,0.0369202579697983,-0.102960028837937,-0.0216551867215267
moderate,-0.033405474597072,-0.07502817125574,0.23723311642942,0.0301661523806704,0.163657426929583,-0.0640231230535764,0.108732759982798,0.0129771878483604,0.434719123957837,-0.143702220351709,-0.107895067927556,0.20049327199619,0.259253081145405,-0.0710725418091099,-0.0146871761796696,0.292302142663473,-0.208232393578274,-0.0444074839742404,0.178481734690315,0.0272845059534887,0.0032302513153478,-0.149793135328508,0.0774831874497892,-0.34344025455289,-0.0670934536901621,0.144001566316483,-0.23192943148513,0.0913007335601051,0.0414517219809139,-0.0341993313642054,-0.317146344628499,0.368156192322134,0.144489737671236,0.141364298419317,-0.117365764404341,0.0199054336531495,-0.197914582573587,-0.169516454643844,-0.0215674900661762,0.0619062368651408,-0.383131588710826,0.278662607124563,-0.0332899812825452,0.495501439895545,0.233584444816507,0.0283071402584613,0.0376611268690888,0.187222712556783
moderate,0.192096647381812,0.0928784047993627,0.144929779580595,0.0882997648621439,0.441138575246489,0.0959666667989238,-0.0256415666809371,-0.375844916003156,0.108072534901011,-0.0539263550677646,0.110163540843273,0.0743031790919593,-0.0380183224105728,0.0029906944648495,0.0313946891814384,-0.0192042366291116,0.0045890734557496,-0.057882457529585,0.0880363509554299,0.148105960801584,-0.0257005965896191,-0.139685821112805,-0.0367238650340744,0.224664699785757,-0.086655625739277,-0.0283421446027002,0.440830205719426,-0.0453772681956449,0.272631341245468,0.049734197422047,0.0854372581501205,-0.204634901849895,-0.0895379495759688,0.112043220794059,0.213766070522904,-0.0521829141798446,0.0171101036059871,-0.0112419583818216,-0.120796995027958,0.166196734239407,-0.0690839852467036,-0.0083314965832768,0.252848287994807,0.102377400662144,0.0752200507787849,0.039069794010899,0.107878736981802,0.204425454971152
moderate,-0.0748150601794757,-0.0354127246262594,0.010771247579659,0.0473067734086399,0.128010056502066,0.0904485130905838,-0.125234379866129,0.198840631178276,0.117309778025993,0.030421804198512,0.0028389664358855,-0.109708927104738,-0.184947541211595,0.0857879109459415,-0.0492887004480109,0.340648142507921,-0.0588324501853716,-0.181175903410655,0.158484055853559,-0.193484026125373,0.0358480580552213,-0.0638288320360891,-0.0236004378454753,-0.356984145215956,0.0140633902235567,0.0612581458851521,0.381514816129654,-0.23477727551953,-0.10783185976716,-0.314075763671358,-0.330395615863896,-0.0484198035813835,0.0549490524456946,-0.351827805934832,0.0352784050527381,-0.0636232733502093,-0.0729152490322331,-0.0610916061635985,-0.355965498624777,0.0196402696395393,-0.272068052981092,0.0233332295758032,0.0183412064668629,-0.0591549265557499,-0.0971398802587141,0.0053490374220044,-0.0115681775005217,0.0405498646090835
moderate,0.0680870617817748,0.23219828491318,0.0036376790668195,-0.0119765738305812,-0.137441367822514,0.104961442197451,0.0256463200947598,-0.239899049961951,-0.520735510027195,-0.0809208443850747,-0.159646045798805,0.198926616601552,0.317192213718762,0.0489944368700635,0.446085059010223,-0.348863453214097,0.0714351695892903,0.0236828084074991,-0.115776890717968,0.0469551148631123,-0.028490346167687,0.0321902237793557,-0.0434100208039697,0.0590883988420919,0.0077690758569689,0.0583492290554184,-0.470430309210377,-0.261832951699606,0.17507449869563,0.36943193622889,0.489721490263253,-0.130281355547112,-0.0396657355303847,0.416655514538412,-0.176861883356941,0.136982176061585,0.123844103941201,-0.0451486120829058,0.626492006775221,-0.248361011112517,0.300479069973972,-0.386170531936263,-0.135090813885918,-0.164077580480376,-0.0432006262286941,-0.0060752919545082,-0.201767810641537,-0.168155170259344
moderate,0.0824702883804904,0.139712803384027,0.281299888660591,0.138395224009966,-0.24272305637702,0.0658122228840074,0.144968338422824,-0.0626154122482605,0.0048240285419646,0.15895353277188,0.156455015524112,0.0141818250623833,0.354958802322547,0.202449258136597,0.141352889673794,0.0772843166561869,0.227344117534332,0.158991692448213,0.180080353055062,0.227514377057561,0.200144903953258,0.193489504325391,0.110831058430361,-0.446635833412497,0.218859628134205,0.31391654023074,-0.409454831760591,-0.040280323448727,-0.106232628429145,0.122286243579775,0.0146219832069494,0.639699327802514,0.220145234045286,0.0791434758333347,0.179667051396203,0.141342882006175,0.18161608799775,0.205842265907074,0.193970762300737,0.47625653395584,0.259288673272785,0.278579664391709,0.110216874190271,0.243799680721673,0.250911079727185,0.186612736052469,0.249148006792162,0.254688183317889
moderate,0.0897583850168327,-0.031748500495312,0.176708036940439,0.0382207099091207,0.008493163803555,-0.0119471131725403,0.114215176068493,0.0555384524837112,-0.0519699968701379,-0.172174496992806,-0.0250594240581208,-0.215462730907589,0.0977669142947064,0.0332036904854237,-0.010003443656414,0.196756727426236,-0.0186162377867195,0.0377107038639467,0.288294993704775,0.012645836237134,-0.107856431838874,0.228110284125968,0.139472119496229,0.0637809243614454,0.185400833895545,0.0294585503023169,-0.0878895110524578,0.149179011316617,0.0072844129218916,-0.107463270424896,0.245234097335894,-0.046048794443439,-0.0715627529599169,-0.157225247332963,-0.0528262230352569,0.190407757552753,0.16061115701576,-0.0566188730779787,-0.0335682370815015,0.0614147421313914,0.151184919955205,0.112931441725175,0.119062384668842,-0.216828210008302,-0.14571253826646,-0.0447956119620742,0.180103405802538,0.222505143190156
moderate,0.122145742472994,0.0378650783139719,0.0185403656921776,0.0264806964900608,-0.184569070091612,0.0662761692986877,0.0294211182194381,0.244941049974418,0.416086663989963,0.131076464935548,0.0070559097961051,0.0526025692774103,0.218726700505801,-0.0943950864248542,-0.0447256393489601,0.135914562772877,-0.0814452394662329,-0.0730805506639401,0.0481243699826529,-0.0507598457192024,0.142421509442675,0.186946384551402,-0.0244328696421231,-0.395553805786457,-0.0728947500927436,0.10961090835888,-0.0880234022927394,0.137116042723813,-0.20924404617676,-0.274510527895407,-0.400422762089944,0.324984307500265,0.163882257483979,-0.0694267606579404,0.146351924812386,0.150668715449927,0.0195828128300003,0.178333540260747,-0.264250129053556,0.245668790840274,-0.0476807167196612,0.27998555145163,0.325517724123675,0.196964005256008,-0.0768480317425258,-0.0102951685394702,-0.0319915777675963,-0.053581673725209
