group,CD101,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD2,CD223,CD224,CD244,CD254,CD30,CD326,CD335,CD336,CD337,CD35,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR,TIGIT
moderate,0.0110376353123282,-0.0062273025523386,0.306570678871358,-0.107229671633429,0.0728231391567801,0.121094099536503,-0.0577273163532922,-0.225723490727657,-0.153294236688864,0.142308748287582,-0.128454566046381,-0.0103446143420555,0.100673135952357,-0.0171653261595903,-0.0117635151708642,-0.0281486564110488,0.0065426664323883,0.0269027659612042,-0.189174796295321,-0.0932406308643433,-0.26016686288558,0.230371753813146,0.11389535972382,0.141362740717151,0.0138545778039096,0.106925790139914,0.274962193680138,0.048807353519631,0.14727795155759,-0.0296384591242513,-0.130174489915108,0.186738229159326,0.459291891698181,0.174617118769701,-0.0111545762974781,0.0549825186880443,-0.191251057552103,0.151876782874435,-0.0837896099197187,0.0417592338158209,-0.0007147275698628,0.328714610287009
moderate,-0.133466998168372,-0.0689074580847435,0.0732829044199744,0.0751536772560912,-0.17053699325131,-0.0490435028924039,-0.0313660342530191,0.278151803126887,0.0449084828153167,-0.243224650889504,0.089789329626274,-0.0493091438180028,0.233521826519749,0.127674410818516,-0.114172960228609,0.003800465049312,-0.359131356596486,0.0978698059675864,-0.0476401848487559,0.181729052202977,0.0450924048092352,0.0855001420932714,-0.0821200757197275,-0.288768534659179,-0.141040729162203,-0.016726722898783,-0.116244734018632,-0.228142868216813,0.494808069327071,0.229692612900288,-0.629449998732803,0.228811962351991,-0.592968003274638,-0.0470763402318545,-0.0826164477930882,0.193162226684736,0.0109878845401226,0.0779572877548421,-0.169311121260982,-0.171883788303808,-0.157916804081047,-0.0902320953206947
moderate,0.0818594719594215,0.116517284625304,0.123816210211811,-0.0479302958633886,0.1197261291273,0.113410317619865,0.152544664504792,0.137303821385365,0.137421284966465,0.0493242059183886,-0.0071553562055403,-0.0593900094375781,0.0694292477715123,0.068915654406094,-0.023678564817399,0.0900674119567653,-0.0974225515044133,0.028742765044827,0.266196326421629,0.0527657131887019,-0.0065394448579819,0.433898683741464,-0.126549101779041,0.0973139188704159,0.0999060434795351,-0.133921288479129,-0.235216306279426,0.0772064515796212,-0.292676732127831,0.0582925162295692,-0.0219959595705516,0.242345278832751,0.158928076436943,-0.0643893540071486,-0.0503799673227064,0.0848462923413214,0.011224425645383,0.209554047706899,-0.110895281081177,0.0489358415185176,0.212413278373937,0.262717011266731
moderate,-0.0113835915809972,0.0442160073795783,-0.310126679585737,-0.143495808537737,-0.227032819887216,-0.0481235777699632,-0.0077918364143861,-0.32550547623847,0.0685163178156278,-0.0680227880054721,0.0603789774261926,-0.132058647488762,0.0289329605072796,-0.0471001770410568,-0.103029651199247,-0.0652328907015186,0.086277366229472,0.0388211531157095,-0.395692694790078,-0.11784612808073,-0.122317873057417,0.32247858956261,-0.165010554608226,-0.0511025320788268,0.003628377705293,-0.0773677556566637,0.212147410322722,-0.172277510777329,-0.27500834307615,-0.0304274531990792,-0.131845457609778,-0.376623552530517,0.0304801849134467,-0.331161821286972,-0.0121747332124772,-0.29448594762612,0.0873705182347119,-0.264848181297893,-0.181257870748767,0.0621378230591135,-0.167235895004077,-0.189733744208743
moderate,-0.177583517944917,0.186449990298047,0.116368992563045,0.0047411653886271,-0.0669377859382385,0.0127128520382898,0.0215748651034592,-0.0040869473773851,0.17833241224097,-0.170171739045601,0.0151913513546092,0.0661220268383746,-0.0633412520795331,0.1985825825155,-0.0470773978724664,0.231531924251286,-0.349251480941345,0.104206818689919,-0.0732582809401175,0.0782345158276633,-0.0843326365153457,0.372716505438241,-0.108970459934101,-0.0320967570415139,-0.125669085395655,0.0872490202961801,-0.251475581796641,-0.0774062081644152,0.604370958425713,0.181554863734256,-0.430912337951326,0.0115966133301662,-0.12338608505474,-0.0654134275171884,0.0037882986575535,0.120168993077691,0.104240957394908,-0.172612036239748,-0.0779309799428631,0.0951970854201679,0.159929768525445,0.132304557532316
moderate,-0.044169275009445,-0.0693354330121705,0.19845934227513,0.148546179669989,0.180257400153653,0.160660993522857,0.14419383582822,0.327133922213641,0.44963046258277,-0.182453492976796,0.0092498635093143,-0.23732203222147,0.222945238747003,0.0571762292284004,0.0279562677870587,0.15299848642408,-0.258652898594479,-0.0008476753249877,-0.110188921704305,0.0488365406568512,0.463717709674765,0.0106612489812891,-0.167770392248573,-0.204631998678469,-0.0113334378186298,-0.0496639000674148,-0.237879049281083,-0.114959174538184,0.0591771886716283,0.245313250039046,-0.414055811284927,0.2618336378735,-0.451784616346005,0.0527391139499413,-0.265476862285315,0.240296109289467,0.0577996040740857,-0.028407740492197,-0.0515552081234194,0.225381696542964,0.107341587872918,0.139017509778881
moderate,0.0854566812229474,0.194545869057268,-0.122685718144635,0.0567055527161865,0.0211521435981305,0.083855166148501,0.174762509045895,0.111118180493642,0.212505693992809,0.225767826041642,0.0254673420559184,0.122251234473355,0.0922164436748691,0.251554138366176,0.066474559110963,0.237458034693212,0.054449711291432,0.0255431910774467,0.190490316265538,-0.0524179299035929,-0.140780957071458,0.134240786819274,0.0202755854964121,0.0900246277054632,0.0898593923986548,0.0567152599068004,0.143954162502931,0.570218340124606,-0.167965931797995,0.0346763692016705,0.135158453723198,-0.0391482911163475,0.0594540765733438,0.0823764538737491,-0.118938899430908,0.0190623455605202,0.0274190922274363,0.0272448246153862,-0.0311209171072094,0.104494902629129,0.234037049359052,-0.04802957704684
moderate,0.118781421107233,0.0996601724372167,-0.0331820103882061,0.0976903910291507,0.402064101963999,0.0725370759980655,0.0613805395775391,-0.0293173335251811,0.0767973616898962,-0.198811640719082,0.0426162070972893,0.302038610811808,0.103698112287517,0.0258453583246006,-0.180540063782279,-0.284714816755317,0.364558141984322,-0.207099257940707,0.214381784320218,0.0025129583584985,-0.0072126912251498,0.247057325014634,0.175904660972613,0.0177276517456023,0.108634451746004,0.150073109360788,0.139106218194287,-0.0281085723969286,0.0043469926726086,0.0770068510521524,0.107057589784361,0.14197846128736,-0.0157876717603992,0.0087881779358426,0.295565960717619,0.0943333055946316,0.0695810725000042,0.302707631757425,0.0094914591333089,-0.0716796688194181,0.134445155771503,0.151876548381672
moderate,0.320030268902436,0.17119121059682,-0.0454844723465374,0.224095159820968,-0.156771995227557,0.340054003926804,0.063625142732097,-0.274037418291908,0.07979812431842,0.268169409341481,0.196456673953679,0.227978396461696,-0.0351629571426881,0.148217024674228,0.329159808015908,0.314390478434085,-0.37581632258597,0.168374211589626,-0.268457032666668,0.269079994728268,-0.0689918861556043,0.0334536407173888,0.252532732508643,-0.0752303453007449,0.357018456358047,0.339778435694064,0.163187861045769,-0.057852235883766,0.258863898489933,0.320884429483892,0.126688542988757,0.192172440263224,-0.117090279755745,0.235416934417275,0.245833821295707,0.297100844163745,0.368882959953671,0.298817020475381,0.250943457640077,0.301655154984885,0.265127504198334,0.209116955821915
moderate,0.062503131075482,-0.103937591594679,-0.22806247432419,0.020779684606015,-0.103982720827878,0.105266820713248,-0.0077506608227835,0.0933331199044724,-0.0716339979393839,-0.191543569281497,0.0124178037997506,-0.0094037564898405,-0.312020681738556,-0.0975498926492144,-0.0499816327497531,-0.0445631248932945,0.0574251920393597,-0.167683997848009,0.12964898459833,0.0210024072558411,0.213676451623434,-0.307232634546918,-0.0091754104528388,-0.222518973842004,-0.173042747452639,-0.27553977197106,-0.130506961222299,0.260068179350106,-0.175972844198225,-0.244015579389508,-0.0585579735755623,-0.0061511532591463,-0.0780953494885353,-0.101977935513575,-0.216211713550938,-0.408169384997629,-0.167607204559585,-0.185411475443493,0.0998232952738187,0.107051862279718,-0.0329318106909335,-0.227508823475042
moderate,0.0759396067203325,0.100141706029769,-0.005818578350763,0.121039962531889,0.597567358506956,0.085569863691499,0.116025140706342,0.119530950059401,0.233981175660398,-0.0007370440173683,0.171687412668199,-0.110447777938371,0.0362631153808681,0.0579315473736426,-0.0012471022910835,-0.0061420007965421,0.399139186482188,-0.0061729619936565,0.372002693608445,-0.0401483973629301,0.228349391901624,-0.0594826178330011,-0.0361437658065397,0.336369735957633,0.0605394802699059,0.103030589286431,0.192857184336506,0.157919971962507,-0.286873190844597,0.0131001104116909,0.486465891453707,-0.146754697843535,0.443539705513947,-0.181930000437445,0.0023353922013547,0.0057436983580205,0.0257080312966218,-0.107531934207844,0.100654790787669,0.0264603067858444,0.179675292815427,0.0788838850168359
moderate,-0.0398692055215781,-0.138576340450127,0.079837700547316,0.18725349237942,0.14134371744175,-0.131001681598049,0.103749216889793,-0.0228034590465577,0.370989635469821,-0.0239767355999663,0.0363005874344804,-0.225899227381179,0.139099294861953,0.0034207919238676,-0.03949259001636,-0.0167625311217241,0.205204498085234,-0.0709111510489669,0.190404552313952,-0.0194113180985026,-0.0046054247502514,0.0854905894419834,-0.0590652583413715,-0.0019293962443085,0.0366633789868587,-0.0269217104284517,0.154675484467155,0.147061120686327,0.136155728058249,-0.0905493662450248,0.101567864723204,0.231465145693257,0.1533763016271,-0.0573354534223947,0.072098367889132,-0.0913989437885451,-0.0523061178854946,0.102473684230764,0.333488547254365,0.126985695552523,0.055734954529198,0.142614483918046
moderate,-0.0506143724665067,-0.159215605042951,-0.274424809957572,0.0873932650900749,-0.163497275892862,0.0069153197761338,-0.152762796828909,0.0844802092203228,-0.0782309036051283,-0.349024974904803,-0.102954383482547,-0.32736779580689,-0.054264948232806,0.0188137549519542,0.0040416733364525,-0.10925067841804,-0.252923388892383,-0.0422851771543193,-0.173164242530961,-0.0861280089493057,-0.0020505300111106,0.157474948459577,-0.0110378672543504,-0.397565235585917,-0.0997722373777591,-0.17176986500622,-0.250250569231194,-0.230328657632761,0.467447425740945,-0.137131226769469,-0.340599036614267,-0.29413588213826,-0.188072583413665,-0.0177632825255162,-0.208657422275929,-0.0326404165597313,0.322193847954319,0.113965832283985,0.0656142448266867,0.156657804113878,-0.145225623999864,-0.0005358653941724
moderate,0.307084309180631,0.408961229461,0.381173764921558,0.258690570275427,0.0701223607602295,0.155751385783454,0.200213215942041,0.517112052884962,0.306695378928916,0.133165426307488,0.345877946189752,0.083841584682461,0.411434976066791,0.328615484155204,0.281792575834642,0.256329343114567,-0.199287395707681,0.411924435803145,-0.0501757716116464,0.432666513283961,0.121935411214115,0.506018355651231,0.402854914250574,-0.0157676529893143,0.200407129326269,0.396986750250026,0.238826019430811,0.0139759615681161,0.156190675651915,0.280529361274932,-0.0959064939861701,0.136950707606257,0.115228783452587,0.265301663367391,0.0530913634250008,0.411080022072125,0.240983683944702,0.074815333712871,0.0945878955759785,0.355507738016412,0.132106262115528,0.511135185718802
severe,-0.0342352229065956,-0.190632208994153,0.117209777492875,-0.121829178362396,0.0200096679002843,-0.0974378340495178,-0.126205236635988,0.34887150970958,0.237911093021328,0.0237479490311732,-0.176620809029763,-0.0348137754266156,0.162718111638755,0.0115708797483288,-0.0767154736094114,0.0947054717989377,-0.32012034250235,-0.137304806334118,-0.128713748893584,-0.30106357053003,-0.0252903437714585,-0.0687200872935565,0.0496071431914456,-0.148732535633118,0.138553410857634,0.164351562179689,-0.217147170741342,-0.116489284749903,0.537793921616508,-0.0937702258523722,-0.224233591637138,-0.181580518896283,-0.119250030141758,0.0684649938026161,-0.0629745561789584,0.0982160541214316,0.129919945208344,0.200796373443558,-0.0901216225169734,-0.0330554446807921,0.209500620225211,0.156713102497259
severe,-0.0991757631521512,-0.128403994631647,-0.277503344307218,-0.233391465466004,-0.30753228306095,-0.0101167245576334,-0.433009480678136,-0.0337465482912003,0.147820201147257,0.0156371025587392,-0.130997494032893,-0.16921084435055,-0.243945534574487,-0.0499884739378262,-0.0772011508457147,-0.161312207711514,-0.115020196980678,-0.112318347519276,-0.214727388387647,-0.354414548196224,-0.186530825161071,0.0158562747775134,0.0354965963322076,-0.0754615154077518,0.197984472113915,-0.116266084814622,-0.279829257075741,-0.0663697342683077,0.359209931385064,-0.210062168617426,-0.141928637491657,-0.274559903318363,0.0562424808741181,-0.0204721174418678,-0.0447374499956673,0.0709212639950419,-0.0041055532212151,-0.0300824931635245,0.0326910618163043,-0.0822235678739326,0.156732554226047,0.177024229725527
severe,-0.136081622841429,-0.136973774487453,-0.0787526063597924,-0.014870764484483,-0.0698557594234223,-0.211064614460089,-0.124047358996938,-0.254204406574716,-0.621027067230528,0.474809796950011,-0.0786542641899742,0.147244506197494,-0.303970844145432,-0.0029761489025391,-0.162037026303423,-0.121690970041379,-0.152600342654388,-0.122604975116947,-0.276438492114003,0.0103362630129499,-0.339480620367066,-0.329588541426748,-0.0543165895664485,-0.212152064560287,-0.150047488534943,-0.0006586207184869,0.290444180644539,0.55196284085128,-0.126796422685232,-0.199476726641219,0.282894111221354,-0.060232888112302,0.448252326297844,-0.157477665574792,-0.0235816227448618,-0.359893095349808,-0.176387529773081,-0.254154726081398,-0.132559141351506,-0.126642364934104,-0.0556077753175834,-0.0540774925151218
severe,0.281025566702048,0.0804760304749986,-0.119239166489153,0.121979392103614,0.0037091565038324,0.127203670213817,0.199415272784952,-0.434755250956139,-0.503576725577218,0.567242842073577,0.184939433451997,0.435498423175436,-0.121452568446371,0.126046043341379,0.25435416385862,0.209692217676363,0.0886403245155122,0.0556894713029507,-0.343204658643799,0.403465047691876,-0.631409670184951,-0.474462968800541,-0.066206943598999,-0.134057783734593,0.23274214689275,0.0429270662930913,0.380971853283382,0.723785428245133,0.005535525064367,0.209512436610455,-0.132281998570611,0.0319610252504429,0.822165078852286,-0.153531607948435,0.245138134527144,-0.48367484305094,-0.320110702678147,-0.509962349118593,-0.0991711191112452,0.182645754476036,-0.0330424024021595,-0.0829057681823261
severe,-0.150882751406906,-0.0806350898273233,-0.170981503230679,-0.0030294188185086,0.0003913858260427,-0.297596325792657,-0.119931162542617,-0.435875296262696,0.0421178527576027,-0.149605056782636,0.26004685648342,-0.123402843514912,-0.114106175190208,-0.0528919520277953,0.393891986776995,-0.173603556356434,0.24517004545244,-0.10089781223669,-0.0804774453171515,0.0811482173045385,-0.0625417347786825,-0.323024025751599,-0.203584416644847,-0.0429578500078384,-0.010350017576517,0.0053480515811366,-0.0547252113573452,-0.0453356930366886,-0.152259722739053,0.146870336535999,-0.0145025555364262,0.403759755489904,-0.142461915818778,0.151569523842481,0.0296927522099181,-0.0694682635879968,-0.0677806784358127,-0.0877945384440702,-0.0921952855339716,0.170796538127846,-0.115688124956597,-0.226555801078911
severe,0.0477095493964407,0.272238112474625,-0.0040857523931512,-0.0111257414090538,-0.174646546052737,0.110799697147489,0.0662866171894541,0.203596135129816,0.038777798162361,0.0094434943039809,0.0345465195572994,0.124751971727346,-0.137537275176778,0.2743885315322,0.186536503242193,0.193734810978299,0.0703291368546473,0.136872335040601,-0.155262743652531,-0.0879986691092355,-0.206630032349023,-0.0176601167816051,-0.0967939433435497,-0.200519027767376,0.192575562601818,0.158710548927679,0.0323649663730323,0.0225484609164376,0.632279463893864,0.221460196066969,-0.0758644307949204,0.0980391305332072,-0.0043832928866807,0.1312654824758,0.162137274413551,0.137966611383419,-0.0173497946785293,-0.0529850152598791,0.118821818030666,0.194400462028095,0.225161440357926,0.288152006818245
severe,-0.285511732320295,0.192625864971217,-0.378180661775444,-0.402544277099589,-0.466678988093742,0.1024736512348,0.0618677843869341,0.085941908949021,-0.40668430435925,-0.138441267571362,0.108297504363588,-0.166240745727454,-0.524161265556122,-0.0628737619333196,0.261580297797396,0.134899105740979,-0.592494580097987,-0.0748305754834559,-0.587576025640426,0.0816096485999275,-0.614350602767601,0.238246335038258,-0.337444952549127,-0.377423027119662,-0.379418465446732,-0.147615869242056,-0.30913594044404,-0.165285554888133,0.300249358457706,0.299006068915515,-0.478067536799557,0.0277352656805262,-0.282744646374709,0.0154286350218317,-0.170246588113986,-0.345053094492784,-0.0268514341063939,-0.283060541506741,-0.0077021151673098,-0.338853505198506,-0.364425141650546,-0.0026926740560127
severe,-0.128770438871893,0.0082609652130307,0.280373671937286,-0.081452201545672,-0.155665542822984,-0.0371984009054235,-0.108663357505688,0.321136980653468,0.45934786463584,-0.0911558505687488,0.0701486702764823,-0.310645960276106,0.423261755969549,0.0222756275418114,-0.0476233213694352,0.0533731376718188,-0.468274927396958,0.0638766351974019,-0.236388083616838,-0.176505801689144,0.152790608547725,0.12367382383969,-0.0611982552621688,-0.288456252337427,0.016318672407745,-0.192242291819076,-0.399056770810638,-0.33485941807768,0.497028498677044,0.251287838410761,-0.578634417633298,0.506250774143018,-0.324941916132314,0.0152709404768862,-0.207106129720698,0.366661846600481,0.318918220264818,0.285398781271405,0.0507580129680538,0.0305638410345232,-0.0536562670649227,0.209388965423987
severe,-0.0756119807346323,-0.013837073526353,0.106628867629471,0.0292451959842287,-0.561299962762626,0.0196042515060798,0.0513655936105707,0.239152304087155,0.534944085344287,-0.43300468226559,-0.0270724817673028,-0.233262085075774,0.163042700548745,-0.0176810883475569,0.0356763763044274,0.0034831402391527,-0.414188395531862,-0.0636576191760477,-0.090025033344893,-0.0657645656329656,0.317060524713528,-0.0240025002516195,-0.0754456422501431,-0.269587527275407,0.0876942432437256,-0.0555022804526954,-0.500909244968989,-0.33652130065808,0.295201991819918,0.203914809450404,-0.486898331921209,0.029060324255684,-0.675012311535581,0.109016361106623,-0.285488558249295,0.331045923655254,0.209133569546643,0.109378468832676,-0.149064166998365,0.0066242538864112,-0.0445899847736072,0.0097383300396718
severe,-0.253211039235681,-0.0091739115022988,-0.0941405056931441,-0.0992068168944509,-0.0068145022755156,-0.122084680883952,0.123923556050263,-0.424291261506799,-0.284275289499927,0.207471905029468,-0.249358675532754,-0.115929867210787,0.1837312683141,-0.344562976706717,0.0980258888192644,-0.203601709429567,0.0693839661987148,0.0111396923402864,0.0165717870026412,0.0834271256955366,0.252733112000446,-0.163700691439267,-0.24928981287121,-0.247403676253799,-0.0695329271726563,0.123472124200321,0.191235405931598,-0.575870772003826,-0.103507141242796,-0.196968828329897,0.0397096707057406,0.0194235007006433,0.0631796722996632,-0.173856338962604,-0.360355430824775,-0.176233964524085,-0.10498245218874,-0.312685659460509,-0.225516694760055,-0.286502751790756,0.0077622857977067,-0.202887332466882
severe,0.0600675912780617,-0.127062622017518,-0.0887598589268406,-0.104404440964604,0.174450765969423,-0.0826849453964077,-0.21252992671334,-0.135325817407384,-0.131806341079405,0.128251926380674,0.319210602572575,-0.221915135358926,-0.0634287624244488,-0.267201805321077,-0.0558289495272092,-0.0407368711270714,-0.111518850440176,-0.107930077422232,-0.0122508568803229,-0.0170160038895627,-0.0252186428193923,0.0832200099586173,-0.0825401359182121,-0.259293322889702,-0.143120253178509,-0.0396649944258605,0.0842198170874056,0.340808565362159,-0.0375469547500266,-0.141187465316802,-0.117110610323132,-0.247444537992308,-0.24599270692911,-0.0989317549855348,-0.160514598819759,0.0550645997510462,-0.102467899759021,0.0469307222522277,-0.305008842593584,-0.154588574632673,-0.277265902460798,0.262376510788835
severe,-0.159265190279413,0.132828761490781,-0.165051321785259,0.0455280665191366,0.13556001669876,-0.07199155906272,0.410210859928004,0.176980600515298,-0.142854721986985,-0.0129455939563436,-0.0260509368125833,-0.0737201924870853,-0.324668808429365,0.125774517803492,0.344544853434597,0.0339153896262095,0.584236307534772,-0.0033938220509606,0.173888700314955,0.218076533138861,-0.188877326504714,0.0094636166733671,0.115427936390073,-0.183208737942039,0.0088333412285856,0.362873050493657,-0.0219316018007977,0.248948152518315,0.202260388434767,0.248260779304312,0.171234115725662,0.089731350763152,-0.131667325099103,-0.173021999910072,-0.0929931134620906,-0.341188188502929,0.293587938661502,0.168286957656375,-0.236120195529032,-0.0393093917516538,0.0051354794354142,0.64589220652868
severe,0.12847395479122,0.216072970390022,0.121062622556957,0.282421069724646,0.163630966372738,0.216001174821978,0.161223321843808,-0.0079246808331394,0.509709524323535,0.232798993961347,0.109219769354433,0.109189540180855,0.189904446807901,0.142531328195419,0.205107352525219,0.234993518051255,0.328724360946874,0.190929195291174,0.177461891909693,0.100938919834654,0.276835951498872,0.114768057319477,0.0995118275379486,0.14459402554834,0.145552527238462,0.111027214149118,0.0935023724387579,0.302239021981378,0.163781316521045,0.233787936255909,-0.069581531012816,-0.0167535425549867,0.237904577715277,0.265995626498115,0.0576314068790674,0.318325473904189,0.305268581127157,0.0919810680960567,0.160773859118804,0.257139691461254,0.163640472143095,0.10762149529849
severe,0.216312659158222,0.315225313756816,0.138286774524087,0.122392317787897,-0.205723542960065,0.189601088790383,0.0635143627765125,0.429732495317011,0.242949933055792,0.256149891173653,0.147040960509845,-0.0268678199798263,0.250701500141164,0.135178185848036,0.256585704931043,0.184511868838484,-0.242029647106472,0.150126375572512,-0.197390287832147,0.173965814862315,-0.0102777800403424,0.312193456980514,0.113468028769992,-0.0469880843397813,0.165150830797434,0.292306328670528,0.171152160294579,-0.106711436354657,0.504717783735724,0.292912262858151,0.0955245642726167,0.143008236197731,-0.104742439890229,0.210104220068091,0.193604392487361,0.242784157169662,0.355801516315979,0.121348341769791,0.145451227464621,0.428896471069472,0.139134588530148,0.144881383122052
severe,0.0675587870382684,0.133002408544837,0.18124503184819,0.0700259935297054,-0.0946557698318862,0.0261952247709673,-0.0893732303038759,0.540903597081593,0.295153810736284,0.340462579808593,0.0210916418936131,-0.0419660023758274,0.338632282538282,0.0115168106932778,-0.0037381825944591,0.0252984868235937,-0.249187491413471,0.0342747665358118,-0.230320175373142,0.0268004546128681,0.0555973154301903,0.241786738455532,0.0872065004577251,-0.341916303697591,-0.0192055753625028,-0.0286560687850027,0.0444464599320698,0.0624921468323658,0.571941412190431,0.0010592345580848,0.051625713540022,-0.0791805793845001,0.0418568893590179,0.223675845939734,-0.0913963005547422,-0.0275801093363586,0.117002357593268,0.0359339573967114,-0.113021156974473,0.0349134518873845,0.032087258063903,0.191856877584122
severe,-0.0132666775764909,-0.0954800063361594,0.15616022404704,0.216596442333891,0.242074489927577,0.250317285903625,0.0267322482029249,0.0768790465697613,0.511127030964887,0.159624288804098,0.14799322839028,0.0689456440400505,0.057006819742907,-0.011863813201936,0.102240723562315,0.177873147797985,0.120216339252415,-0.0273961476946115,0.203875930245464,0.0290520607626093,0.203657832118673,0.179462857734919,0.0306067521620303,0.291305429428029,0.0204026810179861,-0.0460441096586649,0.225670178287738,0.159143454872689,0.0200917853795309,0.0583575858470512,0.175032807400897,0.0404477859387643,0.268571339508138,0.140235968855153,0.132062001083737,0.148168435677312,0.0769444626156015,0.227898108602694,0.153417107227253,0.0189534483670807,0.126018550215408,-0.0142369103546597
severe,-0.0546381537387357,-0.220476253897953,0.0672285130428242,-0.129502983815294,-0.103724443566873,-0.103357102029929,-0.167779194015085,0.185708229236586,0.42912065136805,-0.186453168693203,-0.153920911096612,-0.15730520787472,0.374351644198197,-0.0577649663039762,-0.0835013841956407,0.0065397089836059,0.0104478343948158,-0.0588806351351348,0.0428036693064458,-0.0802621752669061,0.10701425277329,0.173403348531745,-0.112270182053388,-0.1408047141287,-0.171263075272725,-0.162099217147655,-0.11352288487888,-0.0322467759070127,-0.058309685154846,-0.178256272515361,-0.230312291391967,-0.0398078766139497,-0.211191504852386,-0.205184871507192,-0.231738471098701,0.0712393368293959,-0.0825547326815507,-0.28549582011451,-0.117835129223671,-0.142072115003854,-0.0632784852062191,-0.0519021879874985
severe,0.116847835962602,0.109571187361295,0.0279330940334942,0.0103568327757413,-0.0330865778965293,-0.163216210673849,0.0670860457509462,-0.185887056501848,-0.101614028165438,0.209909933305214,0.0002789518223637,-0.10528027512374,0.0367871892304166,-0.0544909842389767,-0.0451786534184365,-0.127242383496746,0.210345650935733,-0.143106051735112,0.0659726527830384,0.0542954159129953,0.285542923532173,-0.318819530982463,-0.0692114176464628,-0.0141912606630935,0.0075174477890592,0.0911733394295678,0.0134715711563519,0.0646290458568209,-0.112499940586574,0.0604578817911352,0.171797690466367,0.005199111296089,0.138908058558286,-0.0362239144786735,-0.0846420235844866,0.058394643617828,-0.0254672930268542,0.165270950293025,-0.148613740052718,-0.229168104705836,0.0117963243049818,0.392544019124463
severe,0.168116693516766,-0.0113753079101357,-0.200292822548012,0.073830937523665,-0.119958344445889,0.125237575810964,0.0790028681787896,0.0944854750699233,0.243896467061114,0.0132316882218564,0.147871871580189,0.149649045466447,-0.0844271203528031,0.164575215833905,0.223774880865941,0.242356013049534,-0.147500813024428,-0.0289345799818398,0.140283549155487,0.195046586126782,-0.266959223596315,0.0902399152369078,0.145112481160301,0.016075050051204,0.0085245035556823,-0.021576993144849,0.0853295041452138,0.202823759158915,-0.0566795678633865,0.170056757719063,0.0692881351504074,0.0520172937475437,0.0300454158905946,0.18122459789953,0.167489218608591,-0.189198900872246,0.195149680848358,-0.101626339682377,0.152807359208341,0.173836766637034,0.133339087038287,0.192703166102029
severe,-0.115631349503932,0.198533594190636,-0.0192873235614944,0.0858456166790858,-0.215010971420569,-0.0452244446846043,0.0453944728604372,0.0859258105237118,0.352955892943914,-0.0077245563217565,0.0453989775284999,0.0950628142343579,-0.0622657982962311,-0.11737244317977,-0.0390891766936277,0.0110596223117034,0.397288091459512,0.128097365609481,0.166368821496941,-0.0170068574793863,0.0048819559039687,0.0538344849352084,0.149912148031564,0.211893893399191,-0.0954943710868505,-0.123156681178548,0.134689968372356,-0.219757403649879,-0.204685387623157,0.176421395576591,-0.0646179193325369,0.244262520833286,0.266119841850192,-0.214137341300394,0.0840202449681238,-0.0743267632944015,0.22575640351217,0.0883929256943834,0.0563453462521801,-0.209978418048027,0.15863480846874,0.276328463116459
severe,0.0406049750129165,0.127176760127066,0.0360760056333669,0.0254250064165184,-0.213771096215633,-0.0399528681607013,-0.196334037422093,0.0694399125984582,-0.355574188788883,-0.0453196017593539,-0.205504515998273,0.0212968241959144,-0.232911923735552,-0.0700833257476886,-0.0201202569263108,0.113382580990355,-0.0407708428794672,-0.0664354232799543,-0.331470597412214,0.173232996055358,-0.182103261416291,-0.0683701371458486,-0.0995846732847654,0.0851811577264853,-0.074801581643552,-0.145122873162619,0.0742001947824619,0.0728528182137577,0.148400382713431,-0.0923190585448936,0.0457714254800126,0.202088602478454,0.042309243299951,0.12085480988329,-0.118327987911212,0.0307944146283047,-0.067024483058903,-0.0127084737084053,0.0909237870838552,-0.0283366801360339,-0.0292634520263453,-0.171646554570637
severe,-0.145882421814778,-0.0529998877557466,-0.259707535924445,-0.0966124960586387,-0.0030125840642147,-0.0069772796055337,-0.193164653567267,-0.213366118504321,-0.0916016062782288,-0.442834701268142,-0.248029346281975,-0.151812152978579,0.105752088871525,-0.28671717745185,-0.14920326010882,0.19423931382125,-0.217355642973983,-0.0798229563709702,0.0740349771646882,-0.062020109644826,0.226438761328889,-0.415990413812457,0.0021894447006201,-0.225312311696311,-0.149330452731323,-0.0724955519975405,0.0594628189816642,-0.158468355581546,-0.305621676623525,-0.244324158463262,0.0113596422573661,-0.279824659077069,-0.219971465019878,-0.295937785825859,-0.0879418550984124,-0.211709278644277,0.0356537195474289,-0.0857082870874036,-0.0572476473607605,-0.0740557556645028,-0.254099007873416,-0.368035833400237
