group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,Podoplanin
mild,-0.067820375228168,-0.132956070739476,-0.0470253334313916,-0.0249998949771795,-0.0842982390954837,0.173812126986877,-0.0070339561073245,-0.0462436853332657,0.390085970664568,0.0794365385133865,0.171320712285741,-0.0791247856661025,-0.29803623251307,-0.0833507698759437,0.0269915815288874,-0.0082463363334932,-0.143398432959806,-0.0246028835106228,-0.0547721940397814,-0.0490106499216711,0.117283492304531,0.370535858302056,-0.0183941278100104,0.288230064988007,-0.0557798253922115,-0.295899890198291,-0.0478713114056078,-0.076730834265161,0.0909070088320473,-0.197327453434462,-0.0800674667549008,-0.149016610353137,0.0669095403866279,-0.287413109135189,0.164067260723952,-0.129335240728244,0.0230700657808038,0.137345576582563,-0.0172543588790764,-0.151434181936929,-0.0401497405829052,0.0187436373079294,-0.0879583515006878,0.0326149505757729,0.0574701588582637,-0.21945077787147,-0.241439062134844,-0.129758983291112
mild,-0.0518269756191015,0.0911353127463107,0.0524081021306984,0.100672865116515,0.153002266802125,0.0321925222884874,0.262709429653265,-0.0017889950352201,-0.154715571817317,-0.208005203591859,0.241958163750532,0.40147360696237,0.352484625919974,0.155467294497349,0.118420654180596,0.136941455077906,-0.0230802268161525,0.17242044682309,0.224627997216632,0.183497311127313,0.0807914612504097,0.133565734713947,0.103785155634497,-0.0226319934673815,0.0763657416511386,-0.0650199846624503,-0.193917996856242,0.161691245813677,0.0892898633204681,0.221064704575563,0.165356687479285,0.189259587837769,0.226148858656934,0.238388290800385,0.211800841214852,0.0254345539915647,0.169247928492784,-0.0289347989896888,0.0388512125447942,0.138258138309023,0.737908551144423,0.189729137317745,-0.0121510442157161,0.129758610313634,-0.0575848372476839,0.185457127160577,0.235170243425071,0.0502194582150739
mild,0.140354636805758,0.119882464037168,0.285984372851331,0.216909057487422,-0.0250148356850281,-0.222667936546889,0.0675448557713746,-0.0048994668085845,0.0844402605415891,0.609252437179743,0.0265359637008319,-0.0042907901246291,-0.0147650114001632,-0.029249306549237,0.293712588040742,0.0038936182102297,0.123431652899862,0.0285910689736474,0.0732337521596645,0.0608324703069477,0.151370209210002,-0.299282321956999,-0.0367314570961585,0.041762178602858,0.0651512487201076,0.168299000350363,-0.1053081804535,0.218993711205809,0.163452073378301,0.143920445649597,-0.228333286370101,0.108437601223965,-0.0608166277625996,-0.069119110769021,0.186114491861404,0.125467797868966,-0.258775689185579,0.171914779507047,0.0153394687742053,0.116029379211512,0.202954521442969,0.172476973623719,0.376291821091538,0.376274915200657,0.206653688789568,0.0749863028867239,0.347046548409019,0.0719880240009763
mild,0.105513713003517,0.217065079940018,-0.0903654206418321,0.0301320199794882,0.182097397233324,0.39954196529479,0.0184742244783714,-0.0470752362931374,-0.117602296045832,-0.163273560978985,0.173432789945179,0.294803701943454,-0.0809622591833235,0.116067139551992,0.147984859312867,0.186052730387522,-0.13910480641122,0.153704622156015,0.0197575530426636,0.0189045281933522,0.173546991659006,0.418592237435408,-0.162411666037345,0.473875643638451,0.139898151540063,-0.0591258668006092,-0.0379279607006523,0.0398322106949605,0.0521816989891672,0.0236490362455587,0.0658978148800639,0.252460986033888,0.246356463212756,0.26907057183373,-0.0921394487997749,-0.0456042644605708,0.630891257759111,-0.194999761218445,0.122736769752305,0.255055854671227,0.549191084680907,0.0621862573987844,-0.368257350102779,-0.0729733801615255,-0.240010781377679,0.0528942056821428,-0.208067468931693,0.0972333098670262
mild,0.090201348878984,0.0917348494597104,0.0887385517859775,0.140327532501603,0.0205391568717275,0.353641817214944,0.0966093984894807,-0.0785271640475033,0.0803873356042791,-0.150554383747179,0.0322037911653305,0.270884019692157,-0.011665078026876,0.255964834658099,-0.0137323458916311,0.0762099287721074,-0.0135745024706225,-0.040152169416542,0.0934254378612181,-0.0633675267928036,0.0230138882862349,0.23743937249388,-0.0093755413218076,0.0012229337754502,0.153582754960139,0.0053300843449923,-0.101017867819457,0.163095776675761,0.0930887564164382,0.175460086766848,0.234488987335447,0.223346890316597,0.197862297518541,0.210591046173641,-0.0029160255959824,0.0229795375268224,0.165232686322344,0.174530865268094,-0.0373216472583356,0.0591093082875618,0.353061697239531,-0.0713032407657031,0.0395647747208993,-0.0003997377896252,-0.0166706076254105,-0.103109488393353,0.173165959670512,0.0237407522777003
mild,0.273794837303304,0.282333629498556,0.342095876505932,0.43545585276084,-0.0300552371460945,0.167592811403387,0.174703399563066,0.136942654921842,-0.0318795557910437,0.240263552568047,0.169961613515848,-0.174748202626726,0.0497570010081486,0.12230881640168,0.233362210565365,0.229636539355431,0.181636678160963,0.0856230675069,0.182233592985061,0.447381436429462,0.217630141008692,0.209563870339761,0.222492776160058,0.111526808953669,0.261861158828927,0.321456644407267,0.342222149981549,0.30042044659163,0.285355697833294,0.227371315296746,0.0864023386026079,0.230967134971689,0.415719955926376,0.406982421043585,0.111080372013719,0.343993179905254,0.1244922201934,0.450713947519945,0.246829483164851,0.227524659878962,0.161599159997873,0.293361150600258,0.360786041952481,0.129225363283778,0.305207171149758,0.132728064086858,0.283506168543509,0.13185762197182
mild,-0.0073503242833679,0.0827848878690793,0.0430850932211046,0.137219757434772,0.180910462009873,0.182366156775007,0.154018381913049,0.20813684335065,0.11619666111602,-0.210406935586713,0.124630419015971,0.401746688112208,0.101494229681634,0.0621817652757674,0.0224358766851674,0.165288558817169,0.0771731923067854,0.405457182723008,0.136710939641487,0.083086713431656,0.218140236980828,0.227968300167058,0.043619770687773,0.0841438167114059,-0.0244474310379239,0.0300862405122594,0.0242274197686796,0.194728936393298,0.215340367467355,0.209054632765009,0.144491563158793,0.16333715415439,0.262656001992358,0.208257438841786,0.0589464904309397,0.172564349511564,0.203047078484695,0.0540967955234438,0.15847826278259,0.145508249632925,0.350713938971315,0.260008665829621,0.126086124643939,0.292384273622264,0.0326916911419072,0.0507915270876266,-0.213949729912188,0.39255076403117
mild,0.0813971411977325,0.0681975462627383,0.128835989484907,0.134954439057491,0.293675838779805,-0.0093271946757286,0.0972028130129093,0.0384492164593243,0.262774756556797,0.2259535555484,-0.0061409751620972,0.260987632310499,-0.0417329525509288,0.134965170689686,0.368151366811893,0.215564566799325,0.0812790263633274,0.0635128414586991,0.0907503752790495,0.0657899874400866,0.051959684375949,0.0407043186946007,0.0087098041863315,0.18555333243444,0.0178885493374313,0.0119118237337985,0.220620633453421,0.189777385822193,0.329540009057646,0.0218164264230098,0.0235660010211819,0.114051045051254,0.150135742105232,-0.204986017495306,0.184525919700007,0.234638651263089,-0.0129357835066651,-0.0716329932942544,0.255838882760236,0.382515670678691,-0.165396144284445,0.203574802044592,0.0226444881363659,-0.074470145910823,0.0442190524729184,0.0568796255022487,0.137822793627899,-0.110135629552684
mild,-0.0481031199627103,-0.0172211966458281,0.139864896623352,0.137627694817323,-0.0281592881181283,0.267549802891283,-0.0060173325981584,0.003652247565349,-0.006318308432431,0.345405522430184,0.0599323932237368,-0.0068243073783231,-0.0389816504776074,-0.12405466352293,0.0369994194005954,0.135595599562948,0.0146937115126032,-0.0311700399624578,0.0123411662778196,0.095999733087813,0.0202456143292912,0.24879519894653,0.0086785512209254,0.369173733197307,0.0132185853213075,0.174543762187384,0.110451676654971,0.194502823635382,0.0125661551724691,0.0576486529312008,0.240776003921958,-0.0043753812672875,0.0519998814220856,0.0977928856457497,0.0819287447506375,-0.0630079612000426,0.0626525670983314,0.0515976857178135,0.0176235494996641,-0.118537230195941,0.198684763987596,0.049747247373055,0.178244463152774,0.154361261102623,-0.051758073397652,0.0543114260117813,0.154548833089576,0.0804045957276521
mild,0.0271411909917784,0.022457824474192,0.111566212556711,0.232859174572848,-0.0416133599035765,0.213871732542864,-0.0040067856268297,0.112071878910889,0.0154591985392833,0.357531857615767,0.0409918776820736,0.07802848732676,-0.0300483595849722,-0.0538425368635262,0.062283228687447,0.277910655180567,-0.0801386358386448,-0.0067210539924901,0.0114607586218706,-0.005842507788079,0.0668041865289847,0.267308178849791,-0.0113603035898843,0.278867085077328,-0.0074031446610731,0.139554527928884,0.138646951333675,0.271596496568435,0.0444257029261097,0.116448185484632,0.192294234589558,-0.0362140486022776,0.0792936085491145,0.247171463975837,0.0918288208254075,0.0258591438484631,0.0555132972366809,0.0609956538942912,0.0383978452806136,-0.0061474725509331,0.223353383788062,0.0053819673185099,0.217870023926699,0.076896249801307,0.0682526881365477,0.0850101400059737,0.309281066109531,0.0099394458841808
mild,0.167060507275004,0.0358678450878844,0.0506527462295236,0.065171066977605,0.0044336585842105,-0.0450169617531059,0.141552600084938,0.1175906544771,-0.127184087189754,0.087924643833388,0.208312878478733,0.395231723848403,0.0496855825354554,-0.0417336098648152,-0.103605043736531,-0.126013948052859,0.0049256778617124,0.131838674251956,0.181657957525303,-0.0560049200642517,0.0761627567517575,-0.128488673214665,-0.0597961386338529,0.0739620076318316,-0.0364411125378604,-0.0737936047806759,0.0666364398025691,-0.26545727875605,0.162012326175357,-0.0118186026276492,-0.0169352780665194,-0.144978188171878,0.165187216488066,0.323591748543471,0.160889730033821,-0.0794906991231586,0.286836270677035,0.311298761187656,-0.0829738912182914,-0.0108908405905642,0.0636769468582786,0.0999999456794636,-0.15897449367899,-0.0852075033596219,0.0023604183769767,0.12358034237892,0.226521471787019,0.0733675941580563
mild,0.0757922904847816,-0.0059771906816393,0.21781471609629,0.0956168552714837,-0.0559060680720052,-0.146251447581558,-0.0121491901740429,0.0231066190475391,0.355792898641947,0.288860755146667,-0.0102291758799106,-0.349738744033785,-0.052585804600099,-0.245790440545656,0.205425415132858,0.349895861116399,-0.136341575432522,0.0144198134184917,0.112233669762252,0.0380185617410246,0.024873290871602,-0.140682539483184,0.0153700345122008,0.0682932266519075,0.0843155145358925,-0.0249037169821048,0.0565096111405872,0.0861456538808194,0.191462146926816,-0.0017674988040139,-0.121415348244832,-0.0929896833761299,-0.313699093902467,0.0423868474259063,0.35300479120726,0.271260767813269,-0.289749120202562,0.082113214790581,-0.0510295022078708,-0.0608249514463305,-0.458615334120621,-0.0107844856462862,0.309586835799689,0.140837333340977,0.0738463829603292,-0.105354543357559,0.396132831071895,0.0562468578773925
mild,-0.0014110746231241,-0.0029319852882153,0.0188027215627531,0.103458452831491,-0.17496620667518,-0.0439775169571219,-0.0549077743908286,-0.0794449246722326,0.0352587877187221,-0.15659843361433,-0.183174299817492,-0.0171976622598546,-0.069082503640196,-0.0138660925744615,0.163389022407681,-0.103368255838892,0.0221216435369823,0.0953885408768243,0.111563661997233,-0.0990513318184825,0.0685455011965755,0.4052471682973,0.0482371455516237,0.148120807497153,0.0220319864195134,-0.107994219222316,-0.0381992465727447,0.17209744455953,0.0403201232229158,0.206936669372965,0.186717619559079,-0.0184440381374699,0.259403157757068,0.238063628011267,-0.155823957227044,-0.228316409495172,0.0984519239915487,-0.115454260907162,-0.117928362291255,-0.0908144001833056,0.260538446160472,0.0023609060123779,-0.0537995761625516,-0.118700615962823,0.0899624088025462,-0.0587070886337585,-0.147017985546463,-0.0153834823732937
mild,0.0367104978954759,-0.0033791570915245,-0.0469899867108377,-0.0143583287228087,-0.134560319418036,0.0748608110071777,0.0961030661595013,0.141046001396785,0.0329573779324001,-0.13749006476817,0.100642957470351,0.185830178644851,0.0413339463575719,0.0289600630033578,0.012417321157069,0.0639923636480467,0.0534190496173891,0.0979034385085186,0.259590652333034,0.0002429197390998,0.158501279341638,-0.194740480274401,-0.0044927650070985,0.261262921082228,0.025234281946377,-0.0650204478504713,0.0272887389920058,0.32376666282724,0.125341597172688,-0.0367623721559336,-0.0532806263784645,0.0304143316305459,0.0015650785096287,0.0241842536741136,-0.230506713807472,0.113657093571094,-0.261389809909236,0.187910497720402,-0.0263108997845361,0.0007017069528265,0.101804837780427,-0.0331591925867209,0.075822870550972,0.0581263380841461,0.0909629473404608,-0.015858535177716,0.205711752872192,0.0214300262500089
mild,0.0801434578336657,0.082106041061244,0.0798221900475919,0.192379837175035,0.175362026831917,0.198832273398333,-0.0266982621692195,-0.049282120954343,-0.302926423138405,-0.480887155153393,0.05473200505984,0.157630894430576,0.0645730158876286,0.139894687287238,-0.088101019368844,0.0638274200650518,0.101992752626043,-0.0689723187014745,0.0392943060150339,0.206166053078423,0.0692726602821431,-0.169689638551203,0.07840893147997,-0.0031238708594104,0.0268475991185962,0.0335536484537877,-0.375829563892716,0.111366421592062,-0.0504343181068201,-0.0787786139057308,0.0826461834606236,0.2451861768829,0.304018048103124,0.209444545875146,-0.0123678880648957,-0.0483010170097762,0.31330579890822,-0.143571086274875,0.0558719366372234,0.0356145770829512,0.507861751905666,-0.0286380513841638,-0.226842576259622,-0.022133352297064,-0.156599092418311,-0.209054777732345,0.0607662000888514,-0.0213974049147081
mild,-0.214527867808533,0.0987284081704073,0.132272553984991,0.0136960562650208,-0.309714882746637,0.0344307571131718,0.0324350154592781,-0.0712643536448857,0.0288864275639725,-0.0847637097731052,0.180589305608916,0.206467301209131,-0.23254714608563,-0.0064905342477515,0.141027801070904,0.18920880032227,-0.0645637577277522,-0.169231677531699,-0.142057860225301,-0.141291744627435,0.0069868745489164,0.25252851473509,-0.0456032680223475,0.0894955262469767,-0.0623087627963659,-0.222828082455775,-0.185028360045785,0.333907496294099,0.0253810577283079,0.315048536379247,0.303334137291244,-0.0259162018269382,0.358873315953029,0.124428070034628,0.104625089529544,-0.028213295152791,0.0299943853824604,0.0012214332290438,-0.0312449609501159,0.146752645339765,0.092982149594676,0.0695601393554843,0.223247646025748,-0.118091477236866,-0.039873152772997,-0.0666337835970274,0.190688889344214,-0.268756192792033
mild,-0.0738989022113756,0.0910421678433179,0.0015628914317555,0.0601671938967779,0.111936927411994,-0.0921418449083727,0.159746352436682,0.103389463818726,0.097221269195012,0.0176924553333292,0.14126159826493,-0.140548265588874,0.166085605589711,-0.157768442706456,0.14175445361177,0.129383692877623,0.0722880434676826,0.0445161809600192,-0.107148650384292,0.005616803378234,0.0943116412584633,0.0233414782115734,-0.0563344045898357,-0.0668762936293362,0.0539668295545069,0.0440843540945686,0.0896346945708486,-0.0303948143891305,0.0728140800507143,-0.0807820447175371,-0.0728935275522211,0.0272946264189398,-0.194672474061173,0.369458808897283,0.284837412477518,0.0231410490402945,-0.147838252763346,-0.122644534451931,-0.09926374112539,0.005432256246003,0.0670722191598635,-0.0422886398627431,0.0175439480178901,0.0062606863613859,-0.0515073581820084,-0.249987183805788,-0.18046113493374,0.0846905430430955
mild,-0.227384778904624,-0.045203554725325,0.270428402281794,-0.255749547351744,-0.294740653054756,-0.442249967023375,-0.159214109773331,-0.0788982596653545,0.176985295762116,0.344083111350508,0.0570671455755213,-0.391315100649407,-0.253702005868801,-0.456763753000319,-0.0945164168776268,0.258972402719307,-0.280914732706137,-0.209826614754552,-0.215190200114807,-0.0215739041179888,-0.230107993397243,-0.595519658271249,-0.256272471812465,-0.192947802504743,-0.0298545732302706,-0.0876713015785879,0.142427495668924,0.0339373742817094,0.0603695553477919,-0.186674698712393,-0.244397966633239,-0.0697179371729408,-0.548595714346359,-0.42901242756522,0.295318305343599,-0.0759567634572126,-0.58742546770074,-0.0689818977275158,-0.100104318093155,-0.270170830459723,-0.590586565409931,-0.105001810613885,0.219651029348634,0.025288639497684,0.110909048508746,-0.223739112028638,-0.0948258136215518,-0.207459392286789
mild,0.120801086264375,-0.104393477289413,0.0922421492063205,0.0817872736560896,-0.257688782655215,-0.117369999713014,0.0916061384296515,-0.114102675256248,0.184137335679023,0.564522083340429,0.204192546255801,-0.37637565231698,-0.216823244104448,-0.40339842356424,-0.176631207189245,0.243729160942427,0.0987840314508995,0.0681246205483056,-0.0166139143908304,-0.0139807550654886,-0.0330117606422087,-0.313072249751692,-0.199833649159111,-0.122923171113827,-0.0140765010387819,-0.0006625156936753,0.0415247187976018,0.115720105053699,0.084057575570326,-0.386702409091185,0.0170776096233237,-0.23704641028068,-0.547884466464221,-0.449270956493729,0.215956513685381,0.0015603185918375,-0.502813095561001,-0.174465602824826,0.0998902075525654,-0.15059412794805,-0.444027202948344,-0.125059766041401,0.401033904646231,0.0270001722142187,-0.0728354376017297,0.0305759000415507,0.0760297936113543,0.0283404648414185
mild,0.0712736685271534,0.0132341294142458,0.0455780106736199,-0.0808062785876783,-0.339970971642312,-0.253493821772306,0.0312247088663698,0.0359939104910406,0.362055444944758,0.515046987445065,-0.0315626927643374,-0.466220237886434,-0.006397654245395,-0.324983057517331,-0.184730423904244,0.138527218707392,-0.0019489087406108,0.094407859302607,0.0109448255503004,-0.156577654462057,-0.237644361613882,-0.574089562584069,-0.0966327819904726,-0.0616993337709707,-0.132444286941895,-0.12068894079852,-0.0038588420117928,0.457193487722753,-0.125020545605981,-0.201863051639034,-0.267003091030594,-0.144436437332911,-0.641337597737573,-0.582186966671864,0.59284814176642,-0.0409913541591573,-0.675621886179964,0.221289292553716,0.0093460025326258,-0.106036934962421,-0.473241689281917,0.0617637661960957,0.246963438227335,0.16642692953306,-0.116486530792958,-0.0243110554895194,0.148767259423783,-0.0850405028432692
mild,0.268615402944835,0.184720297063768,0.38679377099004,0.0322329581949643,-0.227421495871317,-0.0135969243902411,0.222076521196446,0.0900628902403997,0.486195845347729,0.556791039356363,0.0529841891201797,-0.0574612337829798,0.180555522654649,-0.078152361560188,0.0558366850675239,0.213527845623635,0.222362348017126,0.149908587085852,0.1711842162828,0.180050977264773,0.233126814608725,-0.0701541123990581,0.155775135513202,0.0311671006646236,0.0472634066723535,0.115771440370279,0.0288719204809643,0.213081617872564,0.199705264630253,0.264097448338614,0.142385519923622,-0.0282726349973026,0.0141046500018536,-0.128899847019445,0.30909053710427,0.23243506376471,-0.224879847066044,0.0316522538518168,0.225989920329389,-0.0777300326992697,-0.49070993105683,0.368678188671494,0.485768392934829,0.357471855726766,0.247900720138976,0.227242561485866,0.479617461391144,0.0866299794772112
mild,-0.035425097329179,0.0942944966367287,0.302430010047785,0.0893991885781462,-0.163129779862306,-0.264802935964581,0.0851109138660894,0.0358294044698398,0.377305445189809,0.54324282250761,0.225947240828094,-0.0524777487755429,0.0923289968461832,-0.125123147915025,0.0697442708283823,0.249474666603833,0.0092918941638847,-0.0256185035746679,-0.0463366040748034,0.0668362461080404,0.0939880018333061,-0.356427483992735,0.0110058675921332,-0.0525630707322015,0.165302924049655,0.179833811110393,-0.161037635152609,0.1714698690371,0.176416312409283,0.171159177860377,-0.0483266671065187,0.0380098666416062,-0.102963294274398,-0.445468393477385,0.58890136901206,0.285825017698644,-0.289858496140308,0.0998952167735571,0.102574064580072,-0.0569081303318529,-0.37853470242973,0.285550324753049,0.415206215338078,0.266404177455148,0.0534544418640015,0.292564653557015,0.210299923043662,0.228525626299983
mild,0.0383087926348997,-0.0263772244289101,0.218970541855733,0.0530785527525567,0.0689240914516165,0.153865554788194,0.078830686916132,0.12681527068523,0.172350651896957,0.583259515019521,0.34576875415564,-0.0540495121673201,0.169638695448249,-0.0631380566735989,0.0386382867456084,-0.10424388846834,-0.081833378001856,0.0212447874884932,-0.0027917554591196,0.0863098420981432,0.170625936899966,-0.0855927135761434,0.162043139051389,0.0130616145034943,-0.0916774207708128,0.291944985451716,0.0942019747772113,0.188483700151024,0.179008490444688,-0.182546281460178,-0.20226748423217,0.0064362441293968,-0.253838425225874,-0.0870181940067785,0.214672978809964,0.0251434930524123,-0.324435695825545,0.12201074686365,-0.0120514166947911,-0.0033037344199281,-0.510483272889771,-0.0197226216892077,0.470878512194444,0.215454222029385,-0.0338381630623155,0.149502249598653,0.143209155020569,0.108912343335921
mild,0.180768777728562,0.146782884147082,0.177376143254557,0.205051907809627,-0.0355716715916385,0.250803770205978,0.168739906945492,0.12119155313657,-0.0610476624697317,0.19370894420074,0.0809613949499302,0.0893574215883593,0.088725974801176,0.0632053238028359,0.0715757629129985,0.116764770460968,0.0925584379580043,0.132756929514985,0.117433640872156,0.170183682137011,0.158008715943142,0.265222763895997,0.126233787815716,0.298718058592456,0.0312712845900192,0.128096787489486,0.0051449680050639,0.267463752363396,0.0108154775672913,0.157989073482319,0.27493397865969,-0.0452399898500931,0.14973006017027,0.212926779214834,0.0445924849766697,0.120549002382909,0.160924807108505,0.0347376974778019,0.164055761998196,0.0615642557742341,0.326241131502915,0.0998547527199645,0.105397791049096,0.135915749736942,0.106090990066845,0.110380123809386,0.235999984813665,0.0547903887382203
mild,0.13298746888787,-0.0058527691269753,-0.0335643920358025,-0.024872307955355,-0.010947862873393,-0.126361184939781,0.271142737335122,0.140813718741454,-0.22655157938024,-0.474302432198297,0.260326325550129,0.437370839028099,0.0930008256529544,0.215777810070274,0.273409485361626,-0.198140741773661,0.275096370826221,0.0652381121438733,0.414100575137498,0.223958390950861,0.0695110947485775,0.106359006628901,0.266150445611325,-0.205838803629151,0.0494510226942644,0.103486176277507,-0.371862464583346,-0.138992394956917,-0.198404632115744,0.186845311418185,-0.0134963416371041,0.126952793416046,0.127813505590267,0.324382585672739,0.243025589120552,0.0405124526345111,0.173341201451865,-0.0082449717416597,0.0912264979889496,0.109659165674055,0.401460562724354,-0.0232857458106684,-0.173113465912748,0.123484421295565,0.245227499286491,-0.0973897055113957,0.263500672550409,0.386367296885317
mild,-0.110409762114788,0.167724385994395,0.119410278577703,-0.103183087358479,-0.075387362911666,0.0364177482568299,-0.123931873160536,-0.21453901242423,0.106682639942438,0.384194585885871,0.137594746803397,-0.307967409945836,0.0256513468077366,-0.14681531587449,0.141419343715399,0.248359806241093,-0.0784077979266162,-0.173478916655118,0.0731001868048737,-0.0266818935580166,-0.0687939403212035,-0.218008746808895,0.0134540420738783,0.163629390099833,0.183078552606846,0.11524028828029,0.221898236052092,-0.0223005651950867,0.32822061487174,0.0892860445593494,-0.0503253812765709,0.11399533150138,-0.323812325117512,-0.5848975640255,0.18536200028887,0.133038514934055,-0.428946632897655,0.171039794879603,0.0717747448665619,0.211315381415235,-0.270713005628536,0.164323325750712,0.325842262881433,0.365832877570624,0.109549340603667,0.164263939947488,0.0635742792932498,0.0737657864096909
mild,0.187599025175244,-0.0632079880689685,-0.0764257270439521,-0.0704185780328184,-0.0238028824545112,-0.163534522344276,-0.0243428217532391,-0.171186194692523,0.48115715702572,-0.23256176694133,-0.029733620691403,0.165617920335866,-0.0772630434458479,-0.0698098964690111,0.0938635673515191,-0.0934468193761559,-0.0464796077911435,-0.0227199932065122,-0.0335222173319201,-0.062351310930745,-0.0251506872047145,-0.203489910611665,-0.0512498701888039,-0.162099857030305,-0.0353174970607777,-0.178699141411685,-0.268253543582856,-0.176733549902915,-0.10024217445753,-0.0233198646585368,0.139312159470937,0.152768656908186,0.0501696927433751,-0.0226174141356849,0.164091424280555,-0.120020480725562,0.046278708367529,-0.104770247829375,-0.0504565072682479,0.0002455841511743,0.344019553417204,0.0211882589897334,-0.144347195617491,-0.0612151147296732,-0.138998402102483,-0.130653992340896,0.0317481848700921,-0.0042350670369863
mild,0.0352433100846304,0.10986854229994,0.0046603868754915,0.118766552726877,0.0066338704082294,0.306041123483189,0.14075659055513,-0.087513777465847,-0.280767450683742,-0.595124748804067,0.125619545153378,0.627381572732294,-0.0295322498745686,0.307500644500189,0.162436784628553,-0.236431806865787,0.0498917008600794,0.0752753091763506,-0.0702782235121472,0.0520710164282017,0.0091501384716116,0.345637194731543,0.0370357448995452,0.184082874931881,0.041324831989402,0.0479131483691135,-0.417035715399128,-0.112929896680343,-0.0899198295090011,0.132304291112751,0.594970124200096,0.226622844043322,0.421983125609366,0.346304552256813,-0.23308296726348,-0.0897746966527283,0.514251918657057,0.158723183788582,0.0190491725381509,-0.0233112181123489,0.823147584145681,-0.0029730475442887,-0.413307509307819,-0.206339900163608,-0.0280892492056448,-0.227932822960746,0.214171957224683,0.133451385500334
mild,-0.051696412308569,0.135128892188524,0.0912860129429195,0.0156264137690162,0.0929564012768852,-0.248681655420177,-0.107502651648422,-0.0167332192702031,0.149792738064217,-0.452653683353453,0.134497676719207,0.223995048211882,0.0390142411359977,0.0946535009609426,0.0581140370845887,-0.0678089622970574,-0.0422980826955126,0.139250020314042,-0.0148675162527179,0.11697694333561,-0.0947123719845129,-0.32285055399967,-0.105994417830829,0.0173772951827654,0.263847442495972,-0.158554870561952,-0.424357020957532,-0.277451681419792,-0.0913939361337535,0.220658074521754,-0.184954316763304,0.316451414898544,0.102734392891223,-0.231181842435688,0.243079112344918,0.057851079287394,-0.0245653313335403,0.0626011033945636,0.0335764512515831,0.150329853382302,0.36885553013401,0.127450024502244,-0.0807669953725229,0.0838599957579306,-0.0982062104742469,0.0237086969417229,0.307379565194324,-0.0954022350007008
mild,-0.125026666563409,-0.0142518881087122,0.140908867682893,-0.0311748360148723,0.249117844875276,0.0293891526607258,-0.10184908424791,0.068107326628892,0.236491668838989,0.511442466371719,-0.136803554107385,-0.211666001474558,0.0787663090586029,-0.171909991106494,0.0233474073706081,0.028718427182266,-0.0972680100265828,-0.126714093330902,0.0032163403774878,-0.0753256493345721,-0.164602545570851,-0.392671515046909,-0.0335324933867112,-0.327282826410875,0.0812178658610376,0.0935914413257826,0.17400879787585,-0.0701474897596879,0.121268998815307,-0.0877738366908649,-0.165492591035427,0.0202703754746824,-0.333237778983535,-0.226429185095595,0.144613899549803,0.0321920230898667,-0.541627895508217,-0.0903739093466139,-0.0960595584489701,-0.0999388997077186,-0.605168739149718,-0.0117749722671803,0.208200627042665,0.158440734271819,-0.126985485812626,-0.031574152210186,0.0563767879014378,0.003715969426958
mild,0.0586694004585214,-0.0536070069918601,0.30828780415719,-0.163636968668319,0.0090613384173054,-0.401679214446112,0.0265478268875481,-0.164166414215823,-0.0009347865141754,0.275633170717508,-0.0356776889638123,-0.0248000264727671,-0.212061474694305,-0.0575545519057196,0.124938526213072,0.101049574572449,-0.121013489040995,-0.0709159869232692,0.0226972796115213,-0.212082539802432,-0.145992569132732,-0.335140152926902,-0.193148351124791,-0.244319794283375,-0.161599822111735,0.207582695442376,0.194924914654517,0.246144684618919,0.24452844091505,0.015274807102934,-0.120153567472325,-0.164707475731816,-0.288840910565661,-0.332941163071739,0.270754480542851,0.0744288361078627,-0.180910520585026,-0.119985915159635,-0.0628581384010893,-0.0173366563443987,-0.0786616233723661,-0.0706820557754044,0.243400107896481,0.0038515892895889,0.0096284119221737,0.165086898534049,0.325904905872295,0.0290019317991334
mild,-0.0268860767458919,-0.211859588047678,-0.125828917822251,-0.187636311002725,-0.101763917656157,0.0676302124607585,-0.150971259699596,0.0071843545813842,-0.225517719246129,-0.403675978363902,-0.266918485623308,0.112561016314969,0.0306259609468013,0.104461039090152,-0.364090454713279,-0.141017325215404,-0.0968812048994151,-0.108414314880155,-0.026946720382025,-0.221927942651179,-0.287355237663071,0.156566046263191,0.0260439459785867,0.0478494777306993,-0.0492554255198508,-0.0685739711230486,0.12597647336673,0.0060679680716743,-0.177793544907322,-0.0367269485273957,-0.114448945365562,-0.255677755951484,0.112108102099669,0.0885000375456846,-0.629045447156275,-0.134053492773515,0.0892255283492,0.0612258194378933,-0.227161059962485,-0.0462026114784796,0.213954919387314,-0.0634823862211952,-0.305210169306394,-0.363683416499361,-0.109131363440519,-0.140554512053135,-0.223249619475507,-0.0226649368701812
