group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.244768447321817,0.0631372114709749,0.0375541861674267,-0.108735714379277,0.0126494681140087,0.266985147754403,0.189400592607669,0.161814192975775,-0.27771830786747,-0.253421505057558,0.127423618967,0.0071973763100175,0.169303472095282,-0.106208397447584,-0.074453430363715,-0.341581916683247,0.196841374072072,0.0189550339366037,0.0541399955639162,-0.0980181868512636,-0.0649926793835904,-0.322555896532659,0.221530840800693,-0.0325836043605958,0.113215102904735,0.0914823906798714,-0.191494310783864,-0.218045859234518,-0.216932529784565,0.169066483602183,-0.0514958716584258,0.0333349922227399,0.139902311648268,-0.182281744279261,-0.0292610491620389,0.20001872968214,0.0414523856593112,-0.039919045484086,0.0443869582288531,0.0186230727803384,-0.0837424883065764,-0.0119525157684625
moderate,-0.167161393484336,-0.352773791786723,0.115869136128384,-0.295937140922007,-0.188140059889751,-0.0414047080748906,-0.266656802565314,-0.171672430460078,0.0372746559200736,0.246973710162481,0.0051676500374418,-0.164870663298021,-0.146084410192594,-0.197372818401943,-0.347335854098708,0.0218425662286948,-0.211905874693025,-0.251429355333023,-0.0903041355277465,0.272822907841402,-0.195351943061527,-0.0183578756380015,0.0223141387265263,-0.0739172208344392,-0.212089767540635,-0.140057105825775,0.029171063261173,0.230882689180726,-0.255489893592498,-0.481443815451855,0.420947125867653,-0.115325740956246,-0.172243733009962,0.258681137081592,-0.23653862900451,-0.43730341664595,-0.412500409435961,-0.220195250458578,-0.23069753462535,-0.150475771839905,-0.198286964087285,-0.131288776434409
moderate,-0.016947548992544,-0.0038606512309108,0.0405267463431438,-0.12900278506929,-0.0588406853941169,-0.201128896282965,-0.0629962589802621,-0.210273604141894,-0.0554141125161252,-0.320459086036868,-0.0064203962332756,-0.136010069766977,-0.0304482150271699,0.115745241275847,-0.0791958368890193,0.0665060280129814,-0.171431550456006,0.0085185708326962,-0.135360263650043,0.0833837718209988,0.0595774892757434,0.384264307143687,0.174829965837714,-0.0091693824085897,-0.176438400267653,-0.115301111379862,1.71855525071655e-05,-0.0904923969615975,-0.349313956427638,0.0727559233131882,-0.264818081614509,0.366979896343625,-0.0497842699089778,0.069699057286443,-0.0106146067140797,0.0456208315123305,-0.273443053581081,-0.23792176162541,-0.0817976638807889,-0.0604050843468433,-0.209597104898828,-0.0744069623355066
moderate,0.212568923919675,0.172467747967424,0.131257023629745,0.180250883694351,0.168480927012626,-0.528151795081592,0.0265519049890454,0.269963053652402,0.182497135961991,-0.0734494733021469,0.100149191876683,-0.0236294163104704,0.0082757377120535,0.0959427295920671,0.0540040603845746,0.118911489051267,0.169207796853819,0.13733121458669,0.216998510535183,0.151873671055671,0.202163733471109,0.217146218337167,0.244391418856175,0.0501972759694911,0.20777251768613,-0.0394632182863156,0.155412119386105,-0.140277372290611,-0.364205120172064,0.163145157574719,0.0673247280373832,0.430114776626255,-0.0294267887912607,-0.179679843625395,0.0372365151164289,0.241005299401681,0.366602893367869,-0.184162297688075,0.129393014167692,0.13239972672048,0.18939836671197,-0.0036504473716656
moderate,-0.0158618793094219,-0.0076425765053412,-0.0576288896701308,-0.353547783509165,-0.247754330081883,0.268030376328469,0.324181179937802,-0.341129093752057,0.103299032954111,-0.315790277355649,-0.101786233793459,-0.155126587888709,-0.12307886677207,-0.200439895936569,-0.25026166540594,-0.131508840392695,0.0234455345161061,0.0691962090378514,-0.118499746291665,-0.4704682797555,-0.072609067745819,-0.277106042689838,0.0189635181868975,-0.155296330830167,-0.255539876906573,-0.0891472379679581,-0.233786566557131,-0.432241418975935,0.2732789786862,0.197656863443543,-0.734970859480291,-0.11195980065743,-0.0246821862982536,-0.56055357160875,-0.0145800738775822,0.130302653388234,0.239753322231794,0.15250897517091,-0.151068841730155,-0.193492741574761,-0.156122294943762,0.0681892374326634
moderate,-0.28691372798051,-0.285278307489681,-0.113965518246489,-0.265269184330424,-0.048701936797989,0.0342828863935854,0.121867383309813,-0.370750292199504,-0.167504886175615,-0.471125307700966,-0.507771663260632,-0.308743852479736,0.064679439156722,-0.274581782687513,-0.405280942744177,-0.138426695206984,-0.25308441423215,-0.212208001057518,-0.168409309624452,0.0402537135886367,-0.231443608084838,0.302745709091008,-0.0382536153457116,-0.422981960998108,-0.354371607602987,-0.472232990716981,-0.363997768064383,0.0807586331101692,-0.30775479494761,-0.182624204663415,-0.0764295404533175,0.349538114269601,-0.339486241766748,0.0258022389468824,-0.378944380019509,-0.184106383861627,-0.169719311889891,-0.172695641866661,-0.257166676916511,-0.331652515444277,-0.0800720211671387,-0.267025966675403
moderate,0.0918803055765211,-0.0464755942839935,-0.141638920182802,-0.033316323071513,0.0265748063139661,-0.219886343561815,-0.0139996055790321,-0.0406469616868492,-0.0942980961219428,-0.141922826665061,0.235782747605277,0.0631944515103262,0.0786313208491411,-0.0476954595670046,0.0972858378919718,0.0029479122151851,0.0910320375768486,0.158218830659875,-0.0582657702547583,-0.381623278840004,-0.264595442797993,-0.440435695110765,0.0465022779628574,-0.033846385524153,-0.0034750659712665,0.177235056910771,-0.0924181220957469,-0.291287019706,0.430609870771732,0.0163918939793019,0.0823905052252178,-0.127130531767904,0.184845744969247,-0.248385426472225,-0.181423528637153,-0.0058486430292173,-0.215044910372649,0.260798828419524,0.237335106967725,0.0872584548956656,-0.0794820060126902,-0.107855666097597
moderate,0.223959530185421,0.175209822377954,0.0180370735908977,0.328908248513261,0.382353794687651,0.0158499332398704,0.576745654279272,0.212449380687482,0.265215525886626,0.339579524740193,0.27133034717639,0.223404836012197,0.186582841562701,0.395545886998305,0.31153386373527,0.359098120882159,0.141354168588971,0.133837553493158,0.178898443892732,0.0759159640516396,0.108921812709366,0.145016950645806,0.122871914695653,0.274925876753134,0.162761997386988,0.166653749807061,0.221229160580854,0.153371859744941,0.470908298760524,0.202679584740923,0.248321592290431,0.0350328967793613,0.240786777937106,0.004054984114941,0.233118621219497,0.216243575226983,-0.0290388580785281,0.196919184290215,0.0987748635149241,0.27581530686682,0.275703141079788,0.321696333362663
moderate,0.0934526579746225,-0.24324623260109,0.252285847104363,0.0558534054622413,-0.0557882241116501,-0.355387474049879,0.207831743471499,-0.0387207842013363,-0.0337064062397501,-0.384756436945394,0.182862894653245,-0.0228974870781536,0.0407382915722483,-0.0402066321714406,-0.0263304042286175,0.114210873256539,0.0685802917250729,-0.0043773584378032,0.0255087350660526,0.240385670133727,-0.0986398064680208,0.110293664025317,0.165553719110706,-0.150978221704342,-0.117986461650421,-0.247142592463378,0.0660111086068055,-0.134288735163859,-0.199870240296128,0.0063259301344188,0.0032428501438613,-0.180490935653489,0.109142186144711,-0.0535621350404352,-0.0954905091044735,-0.0842898601425596,0.13370804570711,0.0367962434903649,-0.114449230889736,-0.0180961456047558,-0.0771488350460065,-0.0871504411947131
moderate,0.0098780954571347,-0.0120624888193628,-0.264626154955602,0.0434108166135565,-0.208058996326504,0.488506689176112,0.297133958924732,-0.0009672477008052,0.0088967013646242,0.0194337129899475,-0.0246696022807178,0.150439376659368,-0.107016972048622,0.0266727394543264,0.0260667112326844,-0.0650031834274433,-0.0236221060828039,-0.191874071355896,0.0791001938047297,-0.116816623470247,-0.0236179409995569,-0.236268237997601,-0.261397386678067,0.0745608255368765,-0.0242097579679845,0.0270637737893444,-0.0419493787480491,-0.289079099387486,0.431747420391869,0.11605593822961,-0.192746105120544,0.0136267299313698,-0.113974872996475,-0.331526567819602,0.100796870186606,0.0267605825313087,0.138789559578879,0.12091840357623,0.0041071611566745,0.0434429444578758,0.0662920276995137,-0.0140813845635167
moderate,-0.0950009769212072,-0.0419892463603327,-0.208578948567843,0.0337053216208277,-0.0383565732957884,0.255023875025569,0.371276243065496,-0.140021639512182,-0.0130512178079666,-0.29312282917732,0.106408755870474,-0.0372305545877308,-0.128972412220084,0.137566423167644,-0.0359714577719071,-0.101902764345425,-0.0202858568599774,-0.019133740853363,-0.0811606019169375,-0.193045868279049,-0.172203672611645,-0.196813949683412,-0.222116147975834,-0.076290401115062,-0.0479309494669442,-0.129203205636007,-0.290637336642647,0.0940733631235726,0.541076601350833,-0.0631115990728674,-0.161668330702514,-0.138873310326489,-0.0577270349849958,-0.616117778109019,-0.251604520689951,0.0037684285567576,-0.194477496466022,-0.293436791876096,-0.119237923113965,-0.0131915754527764,-0.0101265824742408,-0.359591472073829
moderate,-0.153325146270396,-0.02251199929222,-0.402069542990538,0.0492110127500218,-0.161944934856905,-0.0933604877404736,-0.116784542457248,0.0718145677418634,0.146317823771876,-0.189853931470478,0.112061466411953,-0.0497029024823448,-0.0204102486056573,0.0273404489805123,0.264649312305248,0.249593171629792,0.122372219904223,-0.0827231379016316,-0.119829261143146,-0.0662284719275925,-0.0452153561362962,0.0422869770877522,-0.0473038427354019,-0.208521903282306,-0.131471281023291,-0.1364969605003,-0.0891846449172014,0.0943825888241387,0.124048146434166,-0.0590981876538591,0.154908226059851,0.134586513394111,-0.203058285491496,0.163771305194791,-0.0273950919026988,0.0899930238968898,-0.257834726345014,0.0962007470211242,0.166017619400553,-0.0710425630260221,0.0234919401793694,-0.12945973946394
moderate,0.0846356591496123,-0.149442916949872,0.283441634734925,-0.026236951692296,0.223704426616381,-0.132576433729831,0.298478846434977,-0.104275139848343,-0.0660541987375039,-0.226639413876945,-0.128813073763066,-0.137697765467502,-0.0977783399032809,-0.149133394944274,-0.0898380442620232,-0.0911570509768379,-0.136507958985043,-0.0152248189396469,-0.0805842704037577,0.240319331774184,-0.323028323101768,0.221861496639285,0.377319046646988,-0.019041619866554,-0.177406467707526,-0.398689037380671,0.0463925324973937,0.0164250337050224,-0.0622478475531076,-0.0812480785385876,-0.459847312587894,-0.0659413104841217,-0.0297153103800377,-0.239986777241327,-0.0554254794276071,0.0614971179899508,-0.0243080537845868,0.0452257414921378,-0.389755033389631,0.0856276030154647,-0.113913070345274,0.219461787982597
moderate,-0.196923378474886,-0.242641613222658,-0.309266491642948,-0.205454955483718,-0.220336717154399,0.0521717757171978,-0.0166295675427692,-0.135269427577452,-0.114550648049637,-0.206810695237847,-0.259606495079321,-0.233804165952439,-0.216753189253215,-0.258891975828596,-0.24614355203353,-0.288256209011842,-0.0734382452919168,-0.049540379805323,-0.108377922657735,-0.507487663055734,-0.169700485008601,-0.311382735164069,-0.233417306304685,-0.269594406401561,-0.363802408943029,-0.354547119655248,-0.318644734514439,0.180197438203518,0.19732131451421,-0.156511506800786,-0.080983013669746,0.0882685900625954,-0.140312346425545,-0.297240808353551,-0.176347202942385,-0.262207673730266,-0.42028638759563,-0.290440808530689,-0.207112866726672,-0.264891773638055,-0.384461680418269,-0.300906237911247
moderate,-0.0500281603494055,-0.184520027796844,0.0585493550298259,-0.0679743689472695,-0.033378595899988,0.0999283889849055,0.533933536829644,-0.169732768028276,-0.0094444234207578,-0.107969940672853,-0.123309017210066,0.0952590474437668,-0.027478577941185,-0.0753200037439871,-0.131390643357477,-0.0047487568857163,0.0475671458622499,-0.250042622045099,0.167443406375985,0.408908298440476,-0.0954749663940732,0.0756808888551339,0.154252352037373,0.0571293746138454,-0.116423181140391,-0.159399376093551,-0.0715085592558924,0.0209377146412143,0.0926565901958698,-0.0322087134120549,-0.179372750485783,0.288740681587669,-0.127189930975315,-0.100731410821191,-0.168650953690874,0.111541969264354,0.0523945939887375,-0.204588194538362,0.141168773081855,-0.0256507585031643,0.0035220134132457,-0.0413198721537669
moderate,0.0206655027701108,-0.300638403200637,-0.0923850306717131,-0.269443231571569,-0.173975600029182,-0.0019388482261043,0.236616214106873,-0.29299277650367,-0.34778746392647,-0.641794888423641,-0.270531654971024,-0.352997063251074,-0.33893355710325,-0.201082103176312,-0.163859891861476,-0.246854242056054,-0.231379602591684,-0.200815847504915,-0.286209770524499,-0.116761236947857,-0.294417865014872,0.0880489690844995,0.0563009721569141,-0.323361567890703,-0.626714930448854,-0.63908437919775,-0.396891955686284,0.184098269930832,0.0050358400672611,-0.2306107285873,-0.288264509144027,-0.103596962977949,-0.304550868784086,-0.487591810183868,-0.457866978535738,-0.0593494933923894,0.0114501163758708,-0.378711158397016,-0.298467748419648,-0.28293103332285,-0.398492826200167,-0.280908294845129
moderate,-0.0680264409938654,-0.108998220599409,0.123791035662318,0.0146444003425744,-0.101730086015016,-0.0314661417759593,0.537699272018986,0.240056793284142,0.0012862698314365,-0.363701017348816,0.164069851460049,0.0909626212351554,-0.0435355659278123,0.0763051057192786,-0.0444042499893329,-0.0911366213981667,0.0515014040375053,0.225561233549775,0.0158421678694369,0.0846853927396966,-0.0861873755062563,-0.0680612528915419,0.143384403871872,0.0872490493248667,-0.233335179666871,-0.095655070492261,-0.127470908292063,-0.0970676960719116,0.175535607614511,0.105708248697919,-0.0399414022866237,-0.0629193978043499,-0.128892430999396,-0.357500471449617,-0.0698489627267091,-0.0715714941606109,-0.0318245175305455,0.143213205814294,0.145944927066238,-0.0358862912682221,-0.0719693013837595,0.246661297447636
severe,0.0147652295605867,-0.165431231864337,-0.0771208784232914,-0.101230487687923,0.035641736654212,-0.0976949505655018,-0.107519666080393,-0.0537266287944878,-0.0567714092880798,-0.326727785898869,-0.0089722577708231,-0.0239882427348834,-0.209592434267976,0.0875956812762652,0.0888839940550015,-0.234858028553631,-0.208681286877088,0.329961523450606,-0.0102869264276833,-0.0793737947173343,-0.038725595897985,-0.0143959745566207,0.197490027475673,0.0812980913038453,0.0008481477158278,-0.0277144246216999,0.0391944025951321,0.0133198534923942,0.0910553427952128,0.144752689951673,0.230389477538318,0.0875762931818332,-0.0179143445891376,0.150200160416049,0.0825393715552799,-0.0445034916409305,-0.0024087797904056,0.107447015770557,-0.0425370616651721,-0.161707696838143,0.0958452936420031,-0.093768436628179
severe,-0.0382486893892211,-0.454320270319993,-0.226461498508718,-0.113692714076261,-0.378796008093598,0.252784312293227,0.396930028681091,-0.272514237321221,-0.0381358675216997,-0.213379553231351,-0.466129413381964,-0.225736097315707,-0.253083992774159,-0.263991389832255,-0.357627299649072,-0.434949835368245,-0.349821985206002,-0.186071722439208,-0.14352876651736,-0.0699711456124915,-0.250504587610343,-0.0424170985946889,-0.11719837927814,-0.383551916197859,-0.13204534578586,-0.31411286787536,-0.563943321269836,-0.314293751085829,0.386666398472448,-0.279469286270544,-0.574567867222945,-0.112928106037038,-0.276740654912525,-0.415147012455921,-0.295989216361045,-0.129136406167304,-0.384033637374098,-0.0738673736859563,-0.0460541689389738,-0.235160239724812,-0.172451796794464,-0.104990490054631
severe,-0.0243201444143065,0.0191205090431387,-0.142048759071039,0.0778631834575083,0.135785520931329,0.248626148698338,0.575713808079159,0.0383506881498159,0.0117168855605199,-0.625462676780365,-0.032261773763083,-0.0509448872864576,0.0338288845261316,0.0073047019719656,0.034184217177355,0.055107657736681,0.0016264268716482,-0.0373684539794181,0.107219930872689,-0.174748325914419,-0.0156467802600669,0.220271625446004,0.312330905895893,-0.0897957011858408,0.0815955935735686,-0.136609758411714,-0.474483039019782,-0.746576326222916,0.0920971784903567,0.106948912397341,-0.452093836687479,0.109291585534258,0.0893751607981692,-0.662616275842421,0.0960111173107297,0.0440571365134195,0.0065370567574763,0.169911466890502,-0.0194225386591204,0.0703174907315214,0.0001963023037242,0.0394161481339869
severe,-0.0491289236552334,-0.0119786125025679,-0.207375568168816,0.2309132588578,0.0322830795739551,0.162758003961375,-0.344445804579654,-0.0321536251792103,-0.115865346776968,-0.237513799500514,-0.216918896327045,-0.105038369451149,0.0127570976150087,-0.104342076518279,0.155559590667978,0.0487606005722528,0.0095088510865416,-0.265506911890847,0.303319877218102,0.13068981432363,0.35118118115588,-0.362495243073924,-0.131655633357713,-0.398286228736548,0.030078575327353,0.113279758273435,0.233785811287996,-0.106493377003345,0.06374782090255,-0.242443020071281,0.0430842132749065,-0.0792978950808287,0.0341498680600753,0.0988679525202116,-0.0874183274331946,0.13452452953035,-0.216145950445765,-0.227971176721237,-0.0114742642702924,0.0057129306827831,-0.0790657486051675,0.17889297929506
severe,-0.196213617271695,-0.0771073046473779,0.0698064576877728,-0.177698593485117,0.0338741145370136,0.119951366121759,-0.106781962007889,-0.208628898745393,-0.0827714377437816,0.133871838057034,-0.337083123683356,-0.0366862826267803,-0.189603096250681,-0.282702613732809,-0.261907091342201,-0.154854785877546,-0.076301047455941,-0.0684925455631841,-0.024291126627537,0.0360544184488882,-0.340385956475102,-0.127254960407746,-0.246162488332991,-0.178164227687136,-0.269378683268379,-0.0513804955569933,-0.202811744633579,-0.256957921306167,-0.254071946980228,-0.159587226228487,-0.291501366282166,-0.148712561483455,-0.454247497404122,-0.0090655054766585,-0.338086641369018,-0.268304332301498,-0.339975078570493,-0.241732157592135,-0.152933465440232,-0.280679820277904,-0.147105116962883,-0.167811835313529
severe,-0.0495334441817997,-0.0095965352730317,-0.425389408505283,-0.113718924302143,-0.147016591672747,0.305751199972908,-0.256170762620961,-0.0428296157269838,0.073302807440156,0.166431568625492,-0.119498355144998,0.0490275227497192,-0.103606863576114,-0.0907338886637214,-0.0543082676455628,-0.009165949745363,0.0280982643604665,-0.144671460759262,-0.147818244170762,-0.227928498778617,-0.09156772370592,-0.221700216649587,-0.117242193263497,-0.115117384838767,-0.116595462631796,0.127105292950039,-0.283616664258853,-0.190236153314637,0.206788530139532,-0.108334027498702,-0.125936614318492,-0.29651629479761,-0.184278289852978,-0.0087517244005358,0.0020728676999961,-0.127808315716455,0.0551440934288932,-0.40574169254803,0.0093800281836684,-0.123002493316507,-0.156486378015519,-0.170509174678686
severe,-0.0157265385484054,0.077110773323855,0.326799246501622,-0.0327985935289576,0.0660439770643525,-0.132635214574052,0.226330723539107,0.384575064220555,0.485559558398325,0.247083418555717,0.0484350062218083,0.240121121593304,0.166559428832716,0.33564925476299,0.114334035476585,0.20624878045219,0.0134085838186626,-0.0515207071638088,0.0200228815521253,0.230335999581981,0.276120129294102,0.338358912118542,0.44950675751695,0.209805210727718,0.454746041486786,0.411333428149022,0.151236208894135,0.391354316417162,0.0531145667242356,0.0843659131863404,0.44119127302855,0.057118252886704,0.327606142104615,0.102462660022533,0.152121408536745,0.202276398567709,0.244974253282537,0.12653280941168,0.135173103236906,0.465505915545476,0.49790594487967,-0.103712003083786
severe,-0.0040609255795792,-0.112766320034818,-0.186331417987772,-0.0955164980090626,-0.0437949683415883,0.0307824784035202,-0.498025101049479,-0.0044496791941537,-0.0475097050131545,-0.122245369646746,-0.131242872000335,-0.0764767088524236,-0.0765575438459622,-0.10023629131012,-0.0344990745616029,-0.170410377824528,-0.177610205687743,-0.15219970863524,-0.114246325838748,-0.132009624384857,-0.0482285328010529,0.0610579716827631,-0.257580827696987,-0.154612060943284,0.0010347732392007,0.170605357771248,0.0183599421918817,-0.0194740235423222,0.0602966627618143,-0.162984516888038,0.124870197935304,-0.0002320165618882,-0.0239836974960057,0.04761700684383,-0.137789331007685,-0.213994576835211,-0.0721612656268487,-0.319854673743044,-0.100004112426862,-0.0854530035907647,0.0624359005421545,-0.265800952416313
severe,-0.137023550702128,-0.256465108472673,-0.12146772708479,-0.153605154944634,-0.207884026918898,-0.0919967752869697,-0.18663477293168,-0.125475611523526,-0.183338554451976,-0.139402819096233,-0.131529552258184,-0.201966759750922,-0.183605504218091,-0.138037319569432,-0.204844551866522,-0.164311866812108,-0.189773916342414,-0.139895905876251,-0.183932923630791,0.0386219155184596,-0.196924004506778,-0.212237988057264,-0.0640263430982578,-0.210949179483652,-0.0686969074181118,-0.0899981294532722,-0.037734452552036,-0.164987530616491,-0.0910531562799981,-0.186550374066296,-0.167354260444766,-0.144302000544991,-0.190349301085355,-0.321792649708413,-0.0436002633226442,-0.149864178515206,-0.130253106230585,-0.293767764297151,-0.174093250780611,-0.201011139488382,-0.162805207564996,-0.133988608617052
severe,-0.0760580922209421,-0.148617366337241,0.0607487946756333,0.168183725376014,0.207561594882848,0.0383906311821663,-0.305948326761887,-0.0842504375189912,0.154750250903217,0.023847345405686,-0.157795314419141,-0.367517208319329,-0.0630739749698181,0.100210516711632,-0.0676493571081021,-0.0653247010957436,-0.0078418806585046,0.368555248093379,-0.0106042556994566,0.22081320629664,0.0364118301869062,0.210638348500576,-0.24287472819901,-0.338654196180876,0.151144344041971,0.143994967096575,-0.143673415988197,-0.0280686427220834,0.361745650197089,0.115340635901427,0.102085086039027,0.0758090217219203,-0.06447071236271,-0.0268285895479566,0.0505377316457616,0.197324327647951,-0.138235958150801,0.214086607192183,0.10025046070404,0.220617666983593,0.121719247508721,0.0628103289700911
severe,0.0675282890275379,0.140264789823158,0.0176112201835799,0.0489701174217415,0.128347353870773,-0.0907485314198778,0.389195473877572,0.0235810609846791,-0.162479131033794,-0.349905138460045,0.249451763795273,-0.0043635513707131,-0.3110244733895,0.142259653521318,0.021328058981017,0.0604913796458591,0.0977400185027492,-0.0053374508229695,0.0782839683828722,0.0276639145848476,0.175329008044303,0.107384376620485,-0.128520059052595,-0.197009744664587,-0.203220710562409,0.0562143191526664,0.179685222447584,0.17618879430121,0.20247449044592,0.200377742931229,0.218354525074247,-0.0347617864362966,-0.0725991158616655,-0.0683198664911949,-0.0214266702507531,0.198216805206617,0.154166128302174,-0.102616677507933,-0.130184053032382,0.269148392403261,0.0322221164902331,-0.388142874385084
severe,0.109087152567094,0.0631712156559129,0.0870332525373241,-0.0741006867696357,0.160355154335493,-0.400535043271463,0.0214786615298293,-0.116514211172662,-0.285692243260487,-0.122983142585264,0.204867965042435,0.184459796778621,0.299006654833399,0.151355784580031,0.241139191011392,-0.0046977985282382,0.0584562961699125,0.277783603790448,0.140305574511746,0.0264326147411027,0.196700269703596,0.186227337466016,-0.256694242820387,0.0280118904999126,0.254429189157786,0.025254900950108,-0.0291927402348456,-0.489906150361719,0.0947149502506356,0.0614660418947644,-0.011562432251572,0.326542228770835,-0.280256013905181,-0.419680525756898,0.647082277120326,0.304780440721911,0.401610450502939,0.0407309518530934,0.589407742749949,0.170855463434867,0.25194057936091,-0.0100005429013509
severe,-0.0707808157550767,-0.178921105975388,-0.0715746070103155,-0.159509793119487,-0.178049868967403,-0.356658357915175,-0.299420653675955,-0.164145567264688,-0.163228109159111,-0.367993696940913,-0.12569898345811,-0.17963063700936,-0.160881420694797,-0.16004508008178,-0.101447766089057,-0.114025751998901,-0.117827532527636,-0.0729119248156871,-0.23537594477399,-0.030638575823226,-0.112803207556662,0.0351613779769467,-0.133042079077298,-0.285243543157483,-0.087822767384877,-0.233913616360844,0.0029156480618215,-0.250623187910191,-0.45879003468672,-0.202018626923247,0.0922552282497775,-0.0369526700464363,-0.215802460795686,-0.403188714682781,-0.334516347525826,-0.252615939613212,-0.0298181876029978,-0.168406219877362,-0.233846888687597,-0.169295174698189,-0.145884596437227,-0.0863269713041521
severe,0.0580866961364189,0.0741381253601024,-0.196096473284117,-0.0288379347099217,0.0221552139635878,0.389804731745688,0.379368927692151,0.178869973766856,0.0444861889218733,0.29535069538336,0.034645251976406,0.0581966090743266,0.239205274850888,0.161628945783119,0.0723593633573548,-0.0260532059510136,0.298235341655278,0.0026079198115731,0.160719139126034,-0.162529824020854,0.153499969410973,-0.199843743857177,-0.255629404585728,0.118770572115569,0.156547568072869,0.228835944061804,-0.0231572688828626,-0.0135919735755444,0.358591438212821,0.221388651903258,-0.108031866946898,-0.342629908703572,0.0500937612550561,0.14822880629903,0.119863675825328,0.156219032418928,0.0416204210829522,0.305321286855658,0.139715700807423,0.32539598017864,0.0715723703049316,-0.0983359196313403
severe,-0.0567370562360416,-0.189905211791606,0.0889605951400778,-0.0578651206620939,0.0857732952384663,-0.281932510511191,0.0672381868677551,-0.0638230002340414,0.0440821825120669,-0.603368421110901,-0.0855613300195398,-0.0621646360233303,0.0188055811511867,-0.0056494217968957,-0.004009228837894,-0.0289019933215493,0.0729576180921548,-0.195334367953913,-0.0672737102385669,0.0256971177056454,-0.0728480582531659,0.281750338999938,0.19669854700921,-0.235034028245742,-0.0277380744280956,-0.08268504248704,-0.152195083234628,-0.147438599731152,-0.589440135663437,0.0294891505796896,-0.269264447754303,-0.0214764084438243,-0.0858884264238733,-0.227839326336029,-0.312775530006302,-0.05464463592378,-0.0687146883961737,-0.0645518612779997,-0.198589445616022,-0.102040691880293,-0.0724533406479224,-0.320749930238889
severe,-0.123909614088831,-0.105936863754652,-0.190341110075736,-0.21121141874046,0.0578113616793142,0.0513951453819789,-0.269855514162679,-0.125140054938389,-0.213688375622571,-0.109524082784795,-0.105718223723439,-0.0479140344515622,-0.111347405344237,-0.0714945537584734,-0.0120622955226437,-0.121042263007419,0.0388815202015854,-0.162353066606912,-0.161815422514788,-0.338863241220522,-0.0464608881407658,-0.174752131444556,0.0194128130485292,-0.095094856120705,0.0226492748760605,-0.0746545701776878,-0.286018545599934,-0.134506138883827,0.0453632191094545,-0.0759033399097224,-0.118492264682043,-0.073899498796785,0.0316090902107433,-0.129008260671924,-0.0668216489696451,0.0263548506636132,-0.116095273756336,-0.0017319532503101,-0.125224618402185,-0.186285980924488,-0.139729228897621,-0.299192867064894
severe,0.0173312426818158,-0.0054630159379227,0.0107806816258378,0.0476479306695772,-0.0063234201959253,0.129588256799896,-0.142285043584734,0.0621845159874035,0.0612756087429172,-0.265029480177551,0.0454720469374187,-0.0138438127215732,-0.0200200346269283,-0.0864034941198715,-0.0045182640046247,0.106709487961631,-0.0924899609640551,0.0585812914148645,-0.0096391907784007,-0.0614912929860686,-0.140406119294554,0.153730803453708,-0.0178054605962908,-0.0016277065706222,0.0649113167119076,0.082749901362033,-0.177088525435523,-0.367115595926867,-0.0811122691663357,0.126950183301745,-0.0583781748801983,-0.0482210884221308,-0.0249721217153667,-0.64644363368868,0.111045068258914,0.152795486004255,0.044773777027557,0.178758171139598,0.0500691237542728,-0.0211470095954815,0.0154860712360091,-0.0402742814084785
severe,0.0426828785157769,0.295451075849618,-0.398332257823647,-0.0467703870393874,0.297447934498202,0.122316175265506,-0.10972579191189,0.0911427290313712,0.262200111423569,-0.0095488242119707,-0.0027895182236372,0.0939363596279078,0.251469429771677,0.0223830935452711,0.29701349453944,0.0690504015188484,0.135225511478975,-0.0061983819142795,0.271434421026917,0.211167536585452,0.0788706342263884,0.106484931234642,-0.0088800417533612,0.170765451510445,0.118827600923136,0.0772365293302871,0.033427286900557,-0.496100696748248,0.113880166828307,0.0401631806909657,0.110611389949821,0.103285323769326,0.104491747051652,-0.177423527415976,0.0551439871268168,0.0783133071472201,-0.0449624070126197,0.149315851739733,0.283092163500094,-0.0386467244401495,0.128047388151374,0.439847085832344
severe,0.135964051496626,0.052525885683854,-0.0913067707305339,0.0995258986950475,0.0031395961069252,0.108504459685077,-0.120300013058366,0.0175030664247941,-0.0582159035209311,-0.130764233932752,-0.0750852472591933,-0.072200759842475,0.0258904570716568,0.155356038142328,0.120873826305625,-0.0078333017814681,-0.0007013711439355,0.446165385995861,0.0433007928135224,0.375420211800537,0.181301532022049,-0.214331907120402,-0.0078549265706857,0.0865144751700043,0.211996471471748,0.0853424956962203,0.0255488479591537,-0.196996061950988,0.0359967483704559,0.0235053079217704,0.222815453066299,-0.0796184344573254,0.0205443704483535,-0.201398625070637,0.103863153080724,-0.034088879973861,0.136425763127474,0.113930720504802,-0.182717027465911,-0.0165963657707906,-0.048813427099252,0.201864856454228
