group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD254,CD269,CD303,CD326,CD335,CD336,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD56,CD57,CD58,CD62L,CD88,CD94,CD95,CX3CR1,ITGB7,Ig,KLRG1,Mac,Podoplanin,TIGIT
moderate,-0.0218613105331346,-0.201009194392349,-0.171151060366007,-0.0962198413922582,-0.210337672682493,-0.062289978151235,-0.193173783174241,-0.180413921549411,-0.297625585317276,0.131292212018541,-0.128206580293499,-0.237150919809486,-0.23809023091098,0.131236417196515,-0.0618860643582364,-0.13948155635637,0.0683265511628869,-0.0360703555044015,0.138522675170749,-0.175752603981974,-0.033499243815063,-0.129136001276396,0.0999933785571549,0.0296143440932465,0.0395086205963188,0.0238718921028544,-0.114313583110042,0.0824437052546925,-0.271474610484096,-0.102165941716802,-0.15051707925501,-0.18241119120739,-0.117269661042438,-0.153323511610087,0.015622963616957,-0.165471424642896,0.133274853601898,-0.0396185805801725,0.0374805109519884,-0.125671597073759,-0.125244574907748
moderate,-0.102027078201316,-0.126873559079283,-0.209783896373102,-0.111963156101942,-0.209268568730106,0.178696851276353,0.0330805578933689,-0.208298695082039,-0.48382713378708,0.0369749681803018,-0.240393327365833,0.0039006089842669,0.0789123826729737,-0.101911798084886,-0.0816100631396592,-0.120545102101717,0.41228183378163,-0.110030261562231,0.362749457434506,-0.180555590935634,-0.12545015508445,-0.0521017640782964,-0.099416775948914,-0.0555398293673749,-0.029061190965625,0.32412198293698,0.259768187698795,0.266774383164438,-0.423702290065623,-0.243364194245103,0.168814541428253,-0.245175693085288,0.336618321324517,-0.256273560700527,-0.199690759011768,-0.130269436480035,0.0499695916056054,-0.0370621623544356,-0.019324661106448,-0.0726124495356175,-0.0093274590329393
moderate,-0.16016780474553,0.0311916537047261,0.0473052927854826,-0.257202190445045,-0.345906659996982,0.106910247038258,-0.256205742325254,-0.315402899988692,0.105462768121785,0.367483582212269,-0.239143484122077,-0.473221836648042,-0.330920120873345,-0.0285721574622937,-0.403119428362835,-0.223853621675054,-0.0401309132500737,-0.212351969337172,0.0698805312215822,0.252023303591342,-0.357538324518186,-0.106291161570986,0.0181363937773606,-0.0258584596088065,-0.192128821732826,-0.0859386032757633,-0.238542594463313,-0.263993007356816,-0.108384174125997,0.0605463295717237,-0.588587138844756,-0.147612295095986,-0.392986395339762,-0.0358941649274376,-0.104788413015407,-0.0967161767852703,-0.142656517806679,-0.277215867576194,-0.109971367519991,-0.198740630226278,0.110713844293143
moderate,-0.506343757255168,-0.528667104466947,-0.475909169857458,-0.601563659846914,-0.328949033115278,-0.340262948668791,-0.218477214072398,-0.348216687416322,-0.12119603305471,-0.145711001783472,-0.289592744616645,-0.098776748886001,-0.435476385488695,-0.597760968205283,-0.607193749824893,-0.468934670359544,0.0816208277658952,-0.687381081064571,-0.260011707027516,-0.423012325225148,-0.287068209020836,-0.532707350314088,-0.441886383471692,-0.569033044052271,-0.469348663919764,-0.248310900678138,-0.183985724766432,-0.118077937864842,-0.211221021653842,-0.454827143885192,-0.0133944267423787,-0.648839406700853,-0.134925993695657,-0.474609783882818,-0.457492107339405,-0.480050746878289,-0.464432663013177,-0.303575314534454,-0.319099765108731,-0.440465312392876,-0.461144407836076
moderate,-0.315973592861698,-0.236434956998349,-0.31769200017968,-0.303747268624202,-0.537822256977383,-0.312580674939655,-0.272648859950977,-0.211050403541983,-0.180688545291312,-0.0253934451561275,-0.24555615636779,-0.0353146104521271,-0.353354166622426,-0.263688490054907,-0.433136224599569,-0.292825491962355,-0.0984999931119806,-0.347057999015742,-0.134691859586069,-0.4715709551833,-0.140912054333012,-0.39097176752749,-0.193650485723416,-0.365635555378745,-0.051549769157994,-0.0048596001476361,-0.364711471314206,0.124581689544318,0.409270816120566,-0.281582003763196,0.0253469536751767,-0.390187409156109,0.0922574441182549,-0.29416164248886,-0.467429707361397,-0.262954044976716,-0.157946091670767,0.259312357109743,-0.309413251286679,-0.381506831468937,-0.156172954995476
moderate,0.092340572773755,0.194261109018988,-0.0155613134362768,0.0378436122218771,0.0333673401887533,-0.114454173311945,-0.0043659384983653,-0.0554105570717089,-0.118168448589313,-0.15044596790502,0.0120934824523601,-0.225940333669205,-0.0287254959272783,0.130355357216007,-0.138535176921656,0.0104104692885503,-0.318406798930029,-0.0181241099591464,-0.146598358856659,0.126605167161577,0.0821271935732374,-0.0191310202452088,-0.272708835342248,-0.0023822014261747,-0.199463771793829,-0.12926980216085,-0.199285944114408,-0.126764463530908,0.151054398636875,0.15735992604109,-0.0644282536323031,0.173851808238005,-0.163372107500738,-0.166015764664851,0.105822288096934,0.160415899900873,-0.0494361555988662,0.205542984997544,0.250800855782526,0.0171789641398919,-0.181854178051099
moderate,-0.0233464042103665,-0.0412374161304867,0.188223516681332,-0.0327808923387229,-0.0867562364659867,0.0164545319030405,-0.0942080435674693,0.118697031766962,-0.0733284113539413,0.368057911995708,-0.0623468760433708,0.151409391472931,-0.242005543986705,-0.0365827891781365,-0.157051751322185,-0.135373436098873,-0.0969126518882212,-0.121605080193245,-0.0575250198397316,0.261877292073629,0.0345814209503173,0.0732724648565118,-0.0426556758640305,0.232477499723727,-0.15555188022996,-0.0724293307725977,-0.177665238067924,0.115202364088431,-0.10515255202377,0.0814255943593293,-0.0030279139288581,-0.291296608492499,-0.0204718539199028,-0.0714573935777594,-0.0312530314053447,0.0017416199081152,0.094618869396292,0.136216630846848,-0.275845714943677,-0.0474656502960291,0.0380392559394953
moderate,0.135165842004496,-0.0158684360799124,0.0434025688260819,0.0603258872780958,-0.0064482722767902,0.20176911577392,-0.116490067463221,-0.219719348598714,-0.335358551720812,-0.352226470935222,-0.180045536087475,-0.10644168774265,0.0942289792925483,-0.0416214519558528,0.0255295184655817,-0.0798421020992827,-0.0071536337886995,0.0888194122355286,0.0793518517145899,0.0521117945763742,0.0063493704655989,-0.123392049158724,-0.191427077700325,-0.0727664079744996,-0.0965934982967587,0.147154454483687,0.14854586933977,0.0610858039148552,-0.171872849748467,-0.0721885782146671,-0.0296898076378859,0.0955480919943811,0.185234788049331,-0.0175380556302162,0.0820777362944658,-0.0663832751832225,0.281124662932473,-0.199481501859776,0.159529748928158,-0.0014793120174005,-0.167325968022482
moderate,-0.0843172782561703,-0.0333152984695512,0.0558823360199765,0.128222205377427,-0.106579618215877,0.26952878164266,-0.152670920116457,0.0277648199113264,-0.161352784867553,-0.104302020061997,-0.266419140969509,-0.0248290970283624,-0.015695263294561,0.0673454820937822,0.0285361673922542,-0.386691779200071,0.0556799949838499,-0.141061211292928,0.0454601789799663,0.103069735235204,-0.0719032250872469,-0.0480563985962133,0.293609150113848,0.050032168006085,0.125248600645697,0.113551862980978,0.231820358127655,-0.269040494566129,-0.214566662032814,-0.0578664112032064,0.170606213142167,0.0768193799891003,0.0157997499256553,-0.0472767361843833,0.0137221426894809,-0.109510783469184,-0.115403025538241,0.180493974106193,-0.153196844325244,-0.302795112127298,0.0790567127073997
moderate,-0.0346558847359498,-0.122565796407857,-0.0236099076318886,-0.0081868843774279,0.211313533094752,-0.180025597010425,-0.0206410648422936,0.0629964024305264,-0.067566946870553,0.0728202614295895,-0.146494226694011,-0.274749664217279,-0.139413760318169,0.0604882763883089,0.0737043791107587,-0.111900341853388,-0.346787636339698,0.0428150968194444,0.167971764003564,-0.0231208621136054,0.0295834475522845,-0.0012395869833439,-0.151858144487677,-0.0694899658505996,-0.138865663011025,-0.122132212576902,-0.0907552812106467,-0.125691936983536,-0.0972415551766752,-0.09378116478858,-0.404273710994099,0.0373012331801432,-0.71706531624178,-0.220860947800888,-0.187618542624772,0.0942773516119391,0.213298194526157,-0.193028606581346,-0.177915773987403,-0.0072711557564274,-0.0686062862477068
moderate,-0.0479775815769518,-0.229833061074791,0.20076707845099,-0.18342408797495,-0.344551396953908,0.285343616244603,-0.22887305279623,-0.11135898943765,-0.231354573220773,0.0340783845540929,-0.0918787869387489,0.0206155247425484,0.0039235243884979,-0.108868935025342,0.0961127678623906,-0.145166929475046,-0.0160089326381916,-0.154113474073271,-0.0395527493225337,-0.185729751902471,-0.144367211481332,0.0932310581821304,-0.0226277217099847,0.039515649385734,-0.363717916127974,0.0071981902293388,0.0731449938710155,0.20427863817534,-0.0727639378127612,-0.135346274344147,-0.0898420522665787,-0.0080755048999563,-0.302756590292151,-0.106800902904849,-0.171775842827775,-0.0402463305643631,0.11845503391548,0.060009276893507,-0.0643581050453297,-0.0920849688794113,0.0350382950604626
moderate,-0.232759039811943,-0.253650663445183,-0.114582908031472,-0.220965430353129,-0.162637827267496,-0.054347623003033,-0.239026890996745,-0.0647104869916593,-0.167425218080589,-0.202212394492138,-0.103386131986572,-0.0573456776377112,-0.18440161119267,-0.156832104859019,-0.0918584136912799,-0.113943589916952,0.0834582218042578,-0.112640104650158,-0.0650051857729421,-0.0789187211946322,0.0063582553838949,-0.167046139579867,-0.069621834682965,-0.101734221567693,0.102335345453258,0.131762258342923,0.0383218351886679,-0.127193435557499,-0.574284346334599,-0.154210419781671,-0.115864726389575,-0.100230328893917,0.243862714679091,-0.0893315175285411,-0.0365539408786797,-0.0064558174858561,-0.067429926841199,-0.0701767774935515,-0.0853492719454942,-0.174192573717025,0.153974899920054
moderate,0.281520194188004,0.180052901717534,-0.120158030251535,0.128674191287463,0.132616256793369,0.0611005054040515,0.081694507648451,0.131844541322834,0.0307625989133367,-0.395930948980666,0.285209713273572,0.0417116498213336,-0.0171585467245064,-0.0338796632541546,0.144830242425176,0.0146024111318112,-0.158714701437655,-0.0518125233976211,-0.0303150848564411,-0.136535703341607,0.0246862872069515,0.0183584892447723,0.07727901709744,-0.0148949403170099,0.0159644387020348,0.0338438800031071,0.0334167343424352,-0.169901442248317,-0.157981943480282,0.0706572141264873,-0.0820609416958255,0.168241770297621,-0.0551341497807696,0.0878908785843294,0.154774623151342,-0.11717294340763,0.35871639997201,0.0546762734175946,-0.0359055212041685,0.0810363600354189,0.0289166358822576
moderate,-0.0854174114497911,0.191148137141417,0.279108869793583,0.152634589361864,0.008264532927156,0.187611506746483,0.213103714571891,0.47258758013646,-0.156995683992712,-0.0693347008819958,-0.116087270932402,0.477203794296415,0.0929973473591176,0.142534690481934,-0.113000979127523,0.321395215229562,-0.0397420184083676,0.237978227596976,-0.0118363824010895,-0.166434685901813,0.373023866367528,0.318532627453814,-0.0526518907044312,0.295380263131924,0.14739993305867,0.509451741546265,0.276219370391607,-0.0153383560293249,-0.122707479829896,0.376573963753097,0.1774608183848,0.0128396006649891,0.212849833492017,0.449783544690318,-0.0556925284593538,0.157535589912964,0.161780912398241,0.279264644406468,0.193680447948901,0.182434051824873,0.205236445968058
moderate,-0.0939249522393145,-0.005959919993873,0.0199739125744756,-0.0753053280589633,-0.252323865230666,-0.15698087408861,-0.138833156586401,0.0244525311208331,0.19452225121851,0.0596805020839991,0.117181563625041,-0.0256033102487385,0.080538834904748,-0.173065069920439,0.0622220274714,-0.115849538827803,-0.0188006977082718,-0.0851370295634853,-0.0837125188899252,-0.0786619511912461,-0.0813717623121371,-0.0514596841437126,-0.110422553069649,-0.0680497081194403,-0.005672854914957,-0.30877831244897,-0.221771210061717,0.123703128295083,0.351270647517297,-0.114792459508757,0.16423103435789,-0.0262545458924066,-0.318922551184457,-0.0161244077262262,-0.161622175352975,0.0649671400782142,-0.050189426435066,-0.0056506693233152,-0.0273167388046894,0.029879824733626,-0.161104201166029
severe,-0.302636056236045,-0.165744626010856,-0.288269200102126,-0.182597884651097,-0.487130044200396,-0.0775425641506258,-0.0738920597557909,-0.143885998423993,-0.373923598543071,-0.41910076189726,0.0530171929909037,0.0519494871316574,-0.217696374734044,-0.294519870348071,-0.161821159537738,-0.200814227553996,-0.0518775859912455,-0.0723296617442174,-0.221087352283822,-0.385226371644962,0.0117472185517397,-0.149500231198495,-0.143852149556743,-0.14224076720917,-0.234798541521285,0.057702822032596,-0.0813682584784482,-0.217444400740446,-0.12028046996249,-0.235981606784568,0.333480137558198,-0.219553856958716,0.176620175067572,-0.150576840864927,-0.469133025707219,-0.386756702700547,-0.234594326840581,-0.0235210444224173,-0.221291838933212,-0.172307697780742,-0.163280647894879
severe,-0.0528917519936754,-0.346928220481612,-0.20811702374559,-0.407479740279467,-0.381477994848669,-0.260927588450241,0.0618314097187036,-0.296142681038484,-0.295114404272922,0.452858610013721,0.0392326955698902,-0.071244980641956,-0.221050334521199,-0.117003099094242,-0.1281273732036,-0.287751213364988,-0.230671333056149,-0.156762370906229,-0.114461167191501,-0.036787791605052,-0.0567887245660661,-0.030906647701474,-0.0157518197394533,-0.219865788003229,-0.0728966636521764,-0.152198142294693,-0.451493261285709,-0.182307533001187,0.16665971124829,-0.252735622509036,-0.343441314615444,-0.13282227710373,-0.127985682734027,-0.0513891927622395,0.0497903061572881,0.0828017701103286,-0.182065557020383,0.12530885538909,-0.178110647005594,-0.17357612435582,-0.0861039796241308
severe,-0.0157217042352552,-0.0329079329936766,0.111528266489254,0.0649290749395234,-0.280684327250373,-0.0019342167410439,0.0580080602705653,0.136963076693058,0.301228559140531,0.499439964641728,-0.124632302988716,-0.420587713246739,0.0752424880728035,0.0838082868325421,-0.0499650044067464,-0.0198112141903516,-0.196762486484037,-0.0454338413098174,0.0436831614000517,0.281116108831314,0.0654067741153288,0.0280796489988124,0.422449001795768,0.18467826604923,0.0134591672966352,0.176725468628931,-0.305312890197245,-0.592075494352326,0.207691836782036,0.0249582451343164,-0.26485623186262,-0.101277451209934,-0.535933860851137,0.0650078740644155,0.0441078411975913,-0.0085852685224771,0.0934613598932448,0.168835377695043,0.110573562907053,-0.0560719113662975,0.193359193447772
severe,0.0921800423221905,-0.0426843515936575,0.0420844117020539,-0.252394426814671,-0.334380292047836,-0.104530774198916,0.108911849563018,0.212866555940766,0.35447710956416,0.255082474210533,0.0779963128978392,-0.600590051745569,0.155040105652688,0.292566998864977,-0.0378108516718171,-0.07895089128925,-0.135231159222907,-0.0789777956660028,0.28499741692855,0.255586573941887,-0.298064599463167,0.074222209790137,-0.0021733680741392,-0.107696490617698,-0.289676652970428,0.134398031916661,-0.74482514752055,-0.611916991203764,0.0312489318149755,0.093247315412031,-0.507922483061202,0.0321860041099909,-0.531268369654448,0.323633807944167,0.265147338784284,0.579264106609944,-0.510410974062294,0.434708078412552,-0.0162742349310761,0.0290687355329846,0.205905309502007
severe,0.326423255312228,0.343623075503729,-0.186670188757733,-0.0301274311859025,-0.0950938779805604,0.0384676354739189,-0.10480590513714,-0.0114780057522112,-0.135049749874196,0.0237694812592411,-0.258671296940869,-0.309782613382654,-0.0556580921496926,0.0252318033653552,-0.0826623966052984,-0.122235623442239,-0.134807331374144,0.0663557120341099,0.200550911472638,0.115127959974987,0.197750859126556,-0.0511629667927849,-0.0393002366443094,-0.200893060264401,-0.0636044451947538,-0.206019501009724,-0.180431749754991,-0.0682122674235259,0.188003790545264,0.24398618998629,-0.147507723523381,0.398970509573806,-0.173913101997001,0.0949572067431308,0.207137083585442,-0.0535660211695777,0.0123911114279633,0.228118626647068,-0.120055268662563,-0.0502228125155067,0.0644134741670094
severe,-0.0253034202696829,-0.191037166801283,-0.0257778709373664,-0.159682466609134,0.0594712690357454,-0.376737855595651,-0.127492413090929,-0.0340986571422104,0.309000315740333,0.104296858081979,0.0551622843427653,0.0842224998086777,-0.128074212558953,-0.0283982401726983,-0.0964286564470828,-0.103302938985178,-0.338724841916964,-0.0511512558522518,-0.253250327938142,-0.169511550694551,-0.233015399536824,-0.0371341692426146,-0.0542502230665163,-0.0990444596461215,0.110835265223133,-0.594542851237772,-0.242833878141923,-0.050144566746477,0.188363080504917,-0.0397772046717438,-0.370412581086615,-0.0281598386721667,0.131648780893367,0.0487325032812707,0.0679416591765184,-0.0063142410957158,0.206346939745041,-0.0875663214231155,-0.0208365239279216,-0.122051938477502,-0.128303638539215
severe,-0.132418388881803,0.136758046726321,0.0453128065917502,0.11737951246898,0.127747138200181,-0.235530642585936,-0.0734181368200914,0.0470745734695001,-0.156728827483661,0.0708265505334321,0.172352402765324,0.411042256780673,0.0819838332776181,0.183943174571402,0.170160081500262,-0.0969263839963807,-0.290432520283811,0.165465091795932,0.0231192753296908,-0.164980565699561,0.108617899978362,0.179772731583595,0.0437734683955907,-0.0062924164827723,0.105472625471548,-0.134170368109018,-0.0072827480341433,0.265193521289149,0.380930819758865,0.0823229226021108,0.183448449651107,0.0835602366268414,-0.0071851318103463,0.313872696907721,0.173784089373915,-0.109508553492553,-0.0319090229058832,0.159397650708424,0.0822359529458755,0.107165531209152,-0.0568875576128164
severe,0.0157364560171649,-0.141369092647967,-0.194217132922449,0.171431953126807,0.288938369552345,0.186046633718635,-0.0529409008005698,-0.0608909796109344,-0.125140068855047,-0.263784620190925,-0.121488866165751,-0.277601823914293,-0.140394285454475,-0.110750683488515,-0.113159888601066,-0.0977745390671347,0.289984188751722,0.0158481602604506,0.498766348501873,0.185992351447933,0.0487868284461108,-0.250725024648384,-0.104923141702438,-0.334962363661909,0.2296964400431,0.160009361549102,0.152075123007544,0.208104774970324,-0.337281804865408,-0.106917177722471,0.0594206918599417,-0.0421198331468353,0.095729914115052,0.0692879380089685,0.0700272176308308,-0.116167414118195,-0.0234505139089091,-0.407190832237363,0.0110877821529143,-0.148331602753954,0.040786333688795
severe,-0.0286893528379748,0.0356497174939214,0.0846212075675373,-0.0176303452564966,-0.0756093933753247,-0.538727598059835,0.0644020968431262,0.0012585882195982,0.26437994417223,0.366139749926357,0.0221156084982594,-0.271673975330704,0.0148073119570755,0.0073987954291102,0.0315332684575708,0.0398751087817092,-0.555356780900459,-0.0526580517478383,-0.42348921340708,0.0539393559527951,-0.0045903439867809,0.12156323072857,-0.0543378446545651,0.132729885258683,-0.0804747516574912,-0.274075440959555,-0.465170680662094,-0.462096949227565,0.39496807186599,0.188083656865258,-0.484247993798158,-0.063831533289739,-0.732365458916793,0.160820621238048,0.228428822871051,-0.0857848906080833,0.0994524740419704,0.226490604107359,-0.140064799031845,0.0334070655194055,0.102939726735999
severe,-0.277484862881582,0.159876257726426,0.20156259116021,0.253819088364221,0.199110019374265,-0.280807355963016,-0.25006479907417,0.0377158648848626,0.107693199160363,0.324036350341418,0.109993241303674,-0.175565801521171,0.0780942879863883,-0.143618537564442,-0.271674392231727,-0.143810021524169,0.104920036478105,0.280736873381694,-0.214592023572272,0.295995936781953,-0.112857849200153,-0.269442002016084,-0.0864833841565938,-0.0165747419412568,-0.286184705176149,0.129238259739794,-0.11882268767867,-0.0816772216147112,0.345702450492266,-0.254598332184396,-0.116184250019942,0.256140230841693,-0.234915767122077,-0.0910169827212503,-0.388574611932364,0.0401221439510862,0.136627412624057,-0.236107890066553,0.185329753989941,-0.279443635561417,-0.323523043663406
severe,-0.0771113380252166,0.0193746098965885,0.095393972094053,-0.0057158975378397,0.090611864281109,0.0353553552364698,-0.281335622455771,-0.0511636429506261,0.0551590335626652,-0.0545678763243223,-0.0889044158458136,0.217457017158548,-0.132838595493366,0.170492502533478,-0.122151357682967,-0.182265472451564,0.158033766709917,-0.065209121008475,0.130762877490185,0.341453233122851,0.0246123611208072,-0.193375210261713,0.211471334446978,-0.028416570176212,-0.0167211528135237,-0.152057022083347,0.0417950320720652,0.293590499178574,-0.0641215730612785,-0.0868816355626958,-0.125178929999639,-0.142925462181869,-0.151917743819814,-0.11225934892141,-0.105341920447145,-0.0702651872642407,-0.208755450530191,0.0638931507734686,-0.483815817661272,-0.183932011027772,0.281803835246792
severe,-0.244918252215153,-0.148621565404759,-0.348080423695448,0.0018495777023399,-0.0642874888501993,0.0081593674253741,-0.0351521284485938,-0.108003069064961,0.39050375417343,-0.350433732745067,-0.0726060514704447,0.0453095788472027,-0.0254967595547283,-0.0255078184441208,-0.132107788915306,0.123136788061964,-0.0882094114788797,-0.234597949272657,0.248781358371395,0.0670954597591232,-0.111822391744507,0.0225313032281906,-0.217098191447243,0.139315476695096,0.178349179910977,-0.298830029636319,-0.113066298473031,0.0391674248770162,0.507308843123267,0.0679509912689827,0.172335299749621,-0.0036753897501733,-0.0590833531591344,0.13415991570236,0.0111925020604092,-0.191175637580736,-0.155219321524445,-0.151762656904586,-0.337070134197241,-0.0119332082103235,0.0562887700447467
severe,0.186244915701536,0.150940631527116,0.0843089778271389,0.108299617028945,0.129254142440309,-0.171029840343949,0.118354255257381,-0.0076176534161725,-0.348906970392831,0.235275548264487,0.179449669415422,0.123466754507448,0.0306174625986105,0.0009071271400098,0.0229258468438593,0.0099368687113721,-0.0790855163888727,0.14936695290248,0.0524123932153579,0.256619794459669,0.0851817418056885,0.124945036173711,-0.0704866386250888,0.0170402346794509,-0.0503742605036187,0.0836652145955048,-0.0152544383325088,-0.199074465650542,0.0341723847115395,0.185989817902086,-0.23988778023381,0.211104940499953,-0.185100225599402,0.102933144293606,0.217397621498516,0.23530813594661,0.0059631252950745,0.0138488839516857,0.108595775514955,0.223646756101164,0.107461871628516
severe,0.0427987554614596,-0.101980141346931,-0.268721416056284,0.081487349306319,-0.311756177760938,0.356310976529131,0.0495014717547352,0.0246173867573597,-0.320711596883429,-0.395156759194499,0.0735091681499702,-0.07986046873193,0.0770906132772982,-0.0602910227000412,-0.122985968008216,-0.0216144643467639,0.284559495880065,0.268242753226545,0.240272583078295,-0.0118792975727331,-0.0430945104848589,-0.128323646508795,-0.0401934886285286,0.0428501109212291,-0.124764967874894,0.276414964347627,-0.0514523622867587,0.260259998872932,-0.344605330342678,-0.0226997140572525,-0.0079902866244681,0.0981259332335947,0.0823779820150568,-0.060861992212332,0.020211881906806,0.0811561716349431,0.0114464479019995,-0.0048415526155684,0.0780812696124449,-0.0671943102608558,0.0253972063882659
severe,-0.0870812028186681,-0.136634457624938,-0.183612567811997,-0.168920416836811,-0.204078711440509,-0.215485859273617,-0.0600416107614867,0.0204291218884642,-0.0080612534353931,-0.288681400990619,-0.0168651125928848,-0.297131981770952,-0.0851709125141017,0.0004918222654372,-0.0264389758837414,-0.0639597580530525,-0.443696534335324,-0.0980606525531467,-0.133312542694115,-0.176806947399955,0.018672561380892,-0.183679357565073,-0.137130202067951,-0.11659914162028,-0.181096228096427,-0.0233339036444773,-0.152401610565788,-0.204125427926592,-0.0231316556827161,-0.0489727026261297,-0.267907083048057,0.0122931258685705,-0.45586968883001,-0.0716335423524312,-0.109258088923917,-0.1031728878288,0.0452286782130706,-0.0685332140170241,-0.10539125174255,-0.125253102077755,-0.241443755793075
severe,-0.0861638000428543,0.130075349935591,0.169984685039665,0.175165704947405,0.0916087869463222,-0.100585873708704,0.0238850278801399,-0.0541757365470996,0.107490269516655,-0.0871786111505243,0.247367012964085,-0.0042478201351625,0.218363510668259,0.0809610574127393,0.0539190139718705,0.0769854687379744,-0.0150023022520842,0.0120193502073471,-0.14613421355725,-0.230813674916638,0.0019897021163214,0.0432501013048823,0.484280429328458,-0.0079673601181973,-0.0002007453833374,-0.138453837278263,0.0462903808754225,0.156313822134172,0.370505194273687,0.0629432624043323,0.0682132150193273,0.117764402175016,0.344309168400897,0.0490932800762035,-0.127183241640259,-0.154389825361649,0.151631043095391,-0.0591195295089649,0.190275802032477,0.120031196433566,0.127182087184995
severe,-0.0669291387916317,0.0255293797353152,-0.182840315158708,0.160000542732457,0.161550932430306,0.0854564082149235,0.102977396164892,0.0120375674255957,-0.19411707652717,-0.105205869861484,0.0133346706584833,0.0781123098499485,0.0417746249439953,-0.105055940586306,-0.0167684635151734,-0.0308724002250619,0.1031991260646,0.0027245727509642,-0.0006069960080428,0.0171538437820819,0.128565360408037,-0.118973517767934,0.10413696393562,0.0554956473113428,0.0892542493100917,0.181175528510772,0.208342296782919,0.171662122131333,-0.472396402455894,0.0828246018195418,0.0757161287382303,0.03480208046116,0.296095014059973,0.0976011801701726,0.0424037078238407,-0.131381694204986,0.0411948450257729,0.193847334302803,0.0056075010360189,0.112869487608005,0.0093370090046241
severe,-0.0993448657157602,-0.222933158726889,0.0921152413928969,-0.102169655806991,0.0780748748108499,0.146437909854082,-0.0422635811954147,-0.295359522552901,-0.0037041479266364,0.280306502794081,-0.325382841834741,-0.0537437129919783,0.153208601489785,-0.165355380858722,0.0022729417072038,-0.179094800018564,-0.407107358494166,-0.147050137391046,-0.250767863128727,0.15657619417815,-0.121589028654703,-0.199325253962628,0.0237724989678881,0.119942362182523,0.241315910792707,-0.0429570336275585,-0.0078886524408177,0.273259462654233,0.0213129935494246,-0.0400211068545078,-0.0949552323389717,0.0775590717734808,-0.209942298687767,-0.0010059058934795,-0.0430237045755185,-0.216503401020142,0.0972521957448274,-0.134959640973715,-0.0047191361040687,-0.307768658133152,-0.16943382553696
severe,0.0115785597444059,-0.0526802736848059,-0.139220217966506,0.0301134963371965,-0.0323765317141065,-0.0054294360735449,0.0825959185228116,-0.0070980829307157,-0.139020563585188,0.225983847946283,0.176944601062577,-0.146059609813319,-0.0996258306440503,0.0340073513533233,-0.0215909235323066,0.149706640945825,-0.41309863111094,-0.124600384791511,0.154356550738318,-0.328239406940996,-0.097679987532976,-0.0031228107491998,0.0218617543701739,-0.199768436674483,-0.0757051210834989,0.0530999392397574,-0.192908897422753,-0.111823753803641,-0.151485409326848,0.0810743589219895,-0.335802246849158,0.13285555668064,-0.295883342385535,-0.0029336198391626,0.0004407777232096,0.0966397206262238,-0.0160541942772757,-0.2496680916372,0.0470568779115492,0.0771447625704251,-0.150978317164235
severe,-0.123157663125012,-0.174648985982885,-0.0203116882423021,-0.0256734554554275,-0.479259165269586,-0.115766227793619,-0.0403943704906987,-0.103197158038489,-0.127087165142146,-0.0587138872389572,0.0225614530597801,-0.194367707297631,-0.0416636754827069,-0.0504805983045259,-0.204552177577451,0.024557812448296,-0.127924897507129,0.122631760785375,-0.10042837287235,-0.363340641896839,-0.0925836419808969,-0.0915557559784419,0.161845985992912,-0.171357013919788,-0.0990663554970442,0.0192487804896613,-0.128185218300642,-0.012372517538472,0.172159092022796,-0.135548150719433,-0.0657195399738612,-0.0216319371136987,-0.0341639310196756,0.0169954847117579,-0.0320218775807089,0.153576936030859,-0.127304062899494,-0.133867410747743,0.121189793788464,-0.315929392914359,-0.227911121431708
severe,-0.0460204086522751,-0.120110715526474,0.0724266233520374,-0.0912066516521672,-0.0244384571688542,-0.0073014738819551,-0.144270788039603,-0.117289366875584,0.0891584453310078,-0.112127087941949,0.148700390811487,-0.336395224924878,-0.257432861319671,-0.0169742796149944,-0.0841375207350782,-0.283603002799908,-0.0249307881566922,-0.0030076642886872,-0.161644120981614,0.0290271373449315,-0.0888318054560156,-0.0048037282451075,-0.109213597681396,0.112808119119195,-0.0619115893686534,-0.247294530336423,-0.0884301656896261,-0.189710019155248,-0.142868101768721,-0.0979669031163727,-0.455822412930358,-0.252402263655006,-0.138349195928056,-0.298791904191272,-0.312861727418109,-0.179247671080655,0.0038729940318234,-0.211066289278432,-0.271479988925622,-0.233749007474767,-0.0457011056508247
severe,0.0577332524216911,0.0063700067660519,0.11991226386727,0.146341508756423,-0.0577385175984598,0.0550872514599273,0.225471517252782,0.0385613648616359,0.0465407705297648,-0.135205197217661,-0.183832945944511,-0.2568694496634,0.0394938047570125,-0.151757672701448,0.135663621914494,-0.0235032271244072,-0.216683131702405,0.0441001320041387,-0.279824189034697,-0.100819854561032,-0.307510150953977,-0.165274986818836,-0.071400961513187,-0.292999921080579,-0.0131366682037208,0.146133113652594,-0.0586890113315269,-0.193304218100062,-0.21365156536386,0.0303139771137413,-0.172307629171194,-0.150641197482253,-0.163860444367858,0.196092514620174,-0.405257912744177,0.139733612720598,-0.0677431598619699,0.382702474861841,0.243848063361003,-0.151513181849334,0.354079021361729
