group,B7,CD107a,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD99,Mac,Podoplanin,TIGIT
mild,0.105607588451711,0.278275580229965,-0.0909352555292511,0.161135191696739,0.120404276423627,-0.275095259952611,0.327477464620338,-0.0244675642329667,0.127759644618851,-0.103654438870851,-0.0935511845536806,0.23766095070217,-0.084004697320019,0.0948521311563119,0.14829922321327,-0.0284044287387136,-0.0356344156488544,-0.0036855713247733,0.133771223317603,0.219912534240248,-0.130794047476133,0.221118873007371,0.116298410022469,-0.0153741215149812,-0.0107032222025087,0.11195252542101,0.201726939378069,0.0574225461138584,-0.003077110862732,0.134761602192438,0.111608018383599,0.234268761440683,-0.305413938733229,0.0902704662546515,0.0070129710112632,-0.192360440078844
mild,-0.0164574138783388,0.0403439024092893,0.170416289176642,0.149646929817167,0.0994395071770974,0.659377778816253,0.0674272380788064,-0.0033528017820899,0.10819305103514,-0.258655740339264,0.0961236639464231,-0.240394580699171,0.380983486613912,0.0032457565478588,0.0413146596489256,0.059130331414534,0.0389823700500992,0.195777040948079,-0.0015630683820339,-0.30955754165116,0.0473647059563969,-0.0183676994822729,0.362171459569642,0.254290542414771,-0.262271117223981,-0.393377808274746,-0.373118670111798,0.118120085884592,-0.230086921658223,0.171702973061464,-0.0839640105139942,-0.544051417207627,0.427035397495424,-0.253843260530193,-0.0029393222026339,0.0696677449822878
mild,0.0295766828122449,0.0633224036365697,-0.122499639703956,0.155153593190168,0.0272966873420128,-0.165249317897473,0.0737192462545892,0.044813947871222,-0.0528463739986531,0.0962292428389785,-0.0510539636044935,0.154529936517781,0.314575383312036,0.0087174332750388,0.007186228556249,-0.0273173102750566,0.0538581043795836,-0.0970576579264772,0.0830074243885773,-0.207893871556446,-0.0322579813996802,-0.195048972010588,0.244046170987768,-0.157790358194079,0.0544589292039448,0.0462674102147535,-0.178374980735716,-0.0025856298819759,-0.128600254202751,0.0386270176389473,0.143692257462794,-0.287614898763802,-0.0756572449634696,0.0414940539761863,-0.0522767232676675,-0.114434218322424
mild,-0.0878391035959217,-0.0658216563872061,-0.185353661451645,-0.0668127435958854,-0.084927694160885,0.579986637770591,-0.0018180327092726,-0.0209802848917406,-0.0502697520561382,-0.299170209009995,-0.0443746704888311,-0.176451774829967,0.0324974340722545,-0.0109688961735723,-0.0836906385189104,-0.0833068408384816,-0.0648908303301094,-0.066413957161495,-0.0655130806991559,-0.274685057656228,-0.0657531112055324,-0.28202937552194,0.328031331377407,0.0131178777043513,-0.247648949634591,-0.46791057091228,-0.0734582008849289,0.244508556108915,-0.554210492579069,-0.125829253685656,-0.161629749862792,-0.609299027733042,0.299780966974139,-0.0524546264624045,-0.0650010449910531,-0.14331131811408
mild,0.271507941711369,-0.0675948136539642,-0.171467447344417,0.132188977383741,0.0449699476444607,-0.523080291964212,0.144836637009182,0.0412814952958581,0.247183698394873,0.359985424830253,-0.0870368925929793,0.0676738021563083,-0.25148483806716,0.0138499590256086,0.223719798716681,0.348416464662815,0.145275980689348,-0.0691964551800256,0.00332596406399,-0.376105728448712,0.142632464647717,-0.410467703212855,-0.594895007969766,-0.211239121927584,0.157439943825171,0.0910143672343176,0.121124183632112,0.329317004107036,-0.10901826275334,0.126141111934191,0.049302262109306,0.352964250226088,-0.178899859505517,0.276301097212114,0.175814404448233,0.113125799698949
mild,-0.106974745864269,0.0669643406498677,-0.365501276184757,-0.214273964973646,0.0148212943438226,0.563375221952537,-0.143933044811866,-0.162069486241364,0.166981460636692,-0.504204041637747,0.0520180116605995,-0.280670917410892,0.0718023404705632,-0.0681769900460041,-0.161703337578046,0.05872843765269,-0.107738937223634,-0.086856185203504,-0.130116989618474,-0.384027903227876,-0.0502412430233854,-0.288400690394377,0.308303525720395,-0.0508606499329143,-0.284719840292546,-0.650917300934939,-0.3168170280961,0.26331642536599,-0.209679935924246,-0.123444125353264,-0.0628366203780294,-0.581222058297207,0.348392135023269,-0.329656214971081,-0.0250990474587809,-0.206634435490476
mild,-0.334617976484093,-0.0918402841880667,-0.08376011821189,-0.138321902747679,-0.131154731703782,0.0018336662508125,-0.0818827638489961,0.0140580722712383,-0.111657234703245,-0.210188108607509,-0.0207413761351608,-0.0275832235074435,0.0277995119194081,-0.110005899766449,-0.139985171417335,-0.0090607507994268,-0.142844667544981,-0.126383860317197,-0.0798686132425922,-0.0375317796645043,-0.0305543706568654,-0.141457785705855,0.169530872369854,-0.0790042133537499,-0.228254707823061,-0.231785925606717,0.0099086319908618,0.106028780346651,-0.0471131164428495,-0.0760723136462829,-0.120174633337869,-0.432654518617585,-0.0009222114969716,-0.0994516107888909,-0.0442337260805867,-0.0327963185245049
mild,-0.0420519353543694,-0.157590772265416,0.112510270759374,-0.0377034708292679,0.0937133366556123,0.479079976779449,0.136999403074729,0.253006583876777,-0.110219551061382,-0.491426936271439,-0.0015525131359294,-0.0122959138162604,0.0187937921648223,-0.126509061282184,-0.128314868949559,0.122140870306982,-0.170043084030155,0.139079768455304,-0.159111371896865,0.0974439795666629,-0.0922335803796699,0.237412958923604,0.219422382127113,0.0384071415735343,-0.408354791830358,-0.241871145846315,0.125358934214998,-0.0180842676777454,-0.395378759718871,-0.0624054082402641,-0.149276919538096,-0.527004275513153,0.311006640856846,-0.153336890044553,0.015443274232373,-0.382970714955727
mild,-0.0702545953874206,0.0405282431298877,0.141407669735551,-0.108300423530949,0.185857561183944,-0.27259356943596,0.0758277098844123,0.0032969791532478,0.0768712605686145,0.0941775900865039,0.217281486660801,0.179296212149008,-0.20245961878839,0.0455196900898557,0.237355705658788,0.0286506603901034,0.0536055760351595,0.163203825186237,-0.0562232036701239,0.463842545218347,0.171603532211961,0.349682266002944,0.0309135528114396,-0.0286984476765759,0.0427895900464472,0.337091428149743,0.174580913257771,-0.508447505847479,0.349412153183316,0.0039243200199898,-0.0121369519880495,0.131671422727091,-0.353454687657639,0.158706881094684,-0.0520085376490667,0.0452488520784458
mild,-0.271186637226069,-0.330682264012279,0.027683590427974,-0.23880627455478,-0.32046036250295,-0.274109773237364,-0.180941492324258,-0.204601927617663,-0.109391206148315,0.0184880185226644,-0.157862486900012,-0.0755277114858633,-0.0860718166531225,-0.0453697906505202,-0.297122663823445,-0.285103492910893,-0.366154355211557,0.110408945486818,-0.113118863049337,0.173461023476709,-0.188722827824273,0.155439162360971,0.120490920844025,-0.0788195814335283,-0.23770461760842,0.0812587415391478,0.130428713405281,-0.409049692384989,0.20479975341382,-0.152838155397656,-0.119320474242657,0.0860026816193199,-0.286902903975141,-0.126825040705963,-0.255756764395883,-0.0670605302839108
mild,0.0045778554603802,0.0432590830976473,0.30234687274536,0.0373147877690873,0.0031821459861626,-0.508463962511995,0.0024767465077115,0.0253981536902538,0.106751628811018,0.630863432207349,0.116593096626515,0.192901282825503,-0.0933404475950168,0.120094149324118,0.17116276170389,0.164483273942846,0.0565987714306217,0.0312307564340497,0.0122057998857519,0.393003592275813,-0.0117390868452216,-0.0132845717045638,-0.347996447855071,-0.260708439882963,0.214321922813689,0.41242652353915,0.426218893111549,-0.512202691343262,0.526717331129301,0.157550276448995,0.141759108154244,0.65479071265347,-0.377067608099113,0.233787428519141,-0.0585513600305763,-0.0547496303118677
mild,0.0551559203086712,0.0419191122257767,0.147187180452841,-0.0021829510647024,-0.0329448446530909,-0.467157075606297,0.0581896886995146,-0.110600142888079,-0.13160594504348,0.506505327831534,0.0878006779612077,0.285870234060414,-0.267938028158415,0.0182519748485288,0.05792410915609,0.119310150112519,0.162997201262412,0.26444819634905,-0.040013496652811,0.498726774668591,0.0339518396969296,-0.0183218337364623,-0.108690645882146,-0.275339792601325,0.324417529680615,0.595846418097815,0.485826547882656,-0.673573968372793,0.592368280143363,0.0832987096444344,0.123786074012777,0.62246757753679,-0.388555129767452,0.235355019679724,-0.145197969432782,-0.061499134491786
mild,-0.0248593046526879,-0.0694900968250128,-0.296660842168012,-0.14096871705435,0.0130166447348689,-0.0241789167981946,-0.0650021103779479,-0.0386702784553195,0.0383441897394203,-0.302332373686191,-0.0493211520182236,-0.0941861980070516,-0.134277152719793,-0.0018390898503113,-0.0325440803790052,0.009810596360858,-0.0002838842654998,-0.0018453996529659,-0.132140393321801,-0.13287744025803,-0.0503683454206776,-0.205649358802694,-0.0617624820888309,0.0047203184712821,-0.191728286355532,-0.194827727602246,-0.269389189401248,-0.154835989216877,-0.202081628162888,0.0066511580048662,0.0035667392876161,-0.437547570500886,-0.0924574976659211,-0.0709985240109371,-0.0968679996430754,-0.268801767622227
mild,-0.361829993139179,-0.19662901156373,-0.618312019283736,-0.382460644927793,-0.310123160884337,-0.463938958417254,-0.174164902039228,-0.289150751034372,-0.412877233608073,-0.35815177458415,-0.301305668284129,-0.216141033955379,-0.493396816102035,-0.303654340859285,-0.242316034701715,-0.338728626382802,-0.407202381164518,-0.361657549544158,-0.323224213893742,-0.695906812578418,-0.390128303851671,-0.504115501464051,-0.360277880424845,-0.451410053170505,-0.256773487270862,-0.318540545765447,-0.41262057325223,-0.0290458562807087,-0.362238634648903,-0.282563310284748,-0.125947522671646,-0.505961542216076,-0.418051952091485,-0.207321359148179,-0.443042152033842,-0.161378564453829
mild,0.0349678649591178,0.0563733470533666,0.125628125864579,0.0845301498374216,-0.0540942651031169,-0.437139768357009,0.117676649159471,0.0007633101923955,-0.0300939184053595,0.367117280911701,-0.0068029344694795,0.351132292623273,-0.0699078184586271,0.0060892507627327,0.0290607063966265,0.128274830982257,-0.0204251169337128,0.119115505206605,0.0029929236347599,0.190872390735123,0.0086800566978681,0.0499367881461717,-0.18416806276099,-0.24472066827957,0.201351727190478,0.444865336620445,0.649064343087416,0.0539275612053577,0.584335955301867,0.0226130945520052,0.152035293642747,0.43153435553339,-0.293011573980971,0.0846503880794701,0.0461955237810172,-0.166947732132723
mild,-0.0686209728030999,-0.0609144789539571,0.431738623556032,0.331315210075035,0.0098387363705726,0.539286497728058,0.0872825660096349,0.185865064845607,0.12521792927458,-0.377169948354245,-0.0090816634927595,-0.421053086308588,0.164742604106308,0.0403976180783159,-0.275643723327076,-0.0470038992360051,0.177255484961332,0.101537623864479,-0.100414088005698,-0.10774921400558,0.0333698027476219,0.450852750259008,0.381661227676264,0.336333485175766,-0.246931374446963,-0.147863171466498,-0.439197086566884,0.162980624132264,-0.161003897280036,0.037721531583681,-0.104798843681028,-0.715759712797379,0.400649424819838,0.130461828241637,-0.0374909107247731,0.241889895255992
mild,0.118138048776764,-0.0300013597017415,-0.0326172287035249,0.112029863283054,0.0313744128028909,0.489302196167416,-0.335455208852874,-0.269321255411699,-0.050249716372296,-0.225029808157902,-0.276906947168304,-0.078904059950632,-0.0859290155015189,0.121445112559961,0.254770455447642,0.0995251076702745,0.0638103126395077,-0.472683607802229,-0.0081786971004599,0.0971505707623596,-0.282605843848318,0.225561834164878,0.143082779751441,-0.0041516889531243,-0.0600700628326343,0.0678569345416281,-0.550963094541236,0.142270505238561,-0.334248787382337,-0.0785123998725732,-0.0692783114919976,-0.192698165181431,0.104025299000925,-0.0097328280243943,0.0682661257238993,-0.0673967117056721
mild,0.138835476645163,-0.100871809543119,-0.0114310404634349,-0.0190156020374998,-0.0180372090598651,0.49816207967891,0.0721261432307323,0.210322311740701,0.262125630607476,-0.284926026428884,-0.0945642107588998,-0.122083284398257,0.214949764899904,-0.0071215109639279,-0.142843519920016,-0.0918736486881959,0.0010274036466225,-0.206624594644514,0.18940342292508,-0.435765347761323,0.105028368889161,-0.0383119808235237,-0.0245979852261934,-0.0243728232421259,-0.0658174367074877,-0.29138595399097,-0.525849191617395,0.206357523382642,-0.343011644879675,0.463264264225076,-0.276935090989411,-0.557798693846293,0.0985346335337716,0.181326802027934,-0.119850012393383,0.385009018829807
mild,-0.182270102415028,0.0599335904187495,0.20957417071074,0.215322369967074,-0.126967111213431,0.590353373923912,0.218059094123421,-0.144742707860021,0.153194122882365,-0.0654040538998701,0.0695055181568961,-0.176292508715258,0.150474139624556,-0.02115944938976,-0.172150123328692,0.150249508280701,-0.157500732982634,-0.0198665478439747,0.0115657205493102,-0.114054125038796,0.0207734822638465,0.0608982825761532,0.581092430319377,0.0673920540679971,-0.175602450855581,-0.445520944995553,-0.283713172199672,0.13979635812751,-0.590331910739727,0.0215067112200051,-0.0393785851715156,-0.599950679773328,0.530078417945593,-0.0200919387873034,0.235158455031233,-0.0246676062376018
mild,-0.173396796668877,-0.339951475120288,-0.431530436819023,-0.252064761728254,-0.276395715573561,-0.010981960616187,-0.261263204523603,-0.304816099263164,-0.311171658537133,-0.445626777699471,-0.257697035210357,-0.355975752680501,-0.284566285288035,-0.101949221925556,-0.136224298881588,-0.246455218854768,-0.339850176622283,-0.328705390950733,-0.269252089081215,-0.656339901634898,-0.291398855416264,-0.521428942627922,-0.0640798515818733,-0.348607197967933,-0.445554093616225,-0.628013610265896,-0.5759174561502,0.0680287120248051,-0.552038651068301,-0.263848042565186,-0.254141016638768,-0.698411295131874,-0.0936185797361182,-0.326725716663307,-0.165182072316912,-0.172764282250072
mild,-0.235322624622617,-0.260886496501808,-0.262741445729608,-0.231685758984026,-0.275450291960629,-0.0618625131917134,-0.0332937400195747,-0.092474336979476,-0.409419733535631,-0.0896681907995225,-0.140285076731567,0.0230772795875952,-0.0523400518588531,-0.165933380338014,-0.0829190659160988,-0.237441008402971,-0.236695874360617,-0.170345781199101,-0.0899679678717649,-0.0237271582577398,-0.282640796007235,0.0290916022551355,0.028236889595063,-0.0443733541981759,0.102675059079117,-0.0451678072823558,-0.0316063850931662,-0.149418107200947,-0.312515459200172,-0.0734108096449765,-0.263721349436986,-0.110194117700405,-0.138269059374262,-0.0268395542140293,-0.340417243200582,0.001820908363377
mild,-0.124026793140808,-0.0976036491093278,0.0398247975346602,0.0902402469181522,-0.184748788847619,0.248297982564943,-0.0067017537022762,-0.221711537556126,-0.0242644684954262,-0.233159671757061,-0.161263283274043,-0.173638423564564,0.287819641372211,0.0578535194602063,-0.248131481614878,0.0007932250806361,-0.109106681800928,-0.148170949328765,0.0192821159748823,-0.117203773734143,-0.192945615496767,0.0914376042720457,-0.164312770962875,0.246786991740355,-0.0675198229270168,-0.16893889127131,0.0464149278003879,0.270784085646013,-0.110745042708883,-0.223069896329639,-0.309513592119465,-0.0998746854059585,-0.0096311473040257,-0.222114929997203,-0.0018929146567497,-0.0483826452975133
mild,-0.0433263425863409,0.0312414306934962,-0.104288257895337,-0.0335301276291954,0.121091716812527,0.24746879846067,0.0534907137479629,-0.0902793800677403,0.0907904105614864,-0.144195314939557,-0.0345551769455389,-0.0675403006141324,0.180747142683646,-0.126317074168858,-0.204111731465688,0.0284949483620632,0.114333803578316,0.419053888376752,-0.0130094352295188,-0.223255862684882,-0.0930062720499015,0.208624627865094,0.0826660754117713,0.130421118566416,-0.0062680039000378,0.167122891014694,0.0233997276682438,0.0560961450195656,-0.0624491505365751,0.0469190132266636,-0.163631574251832,-0.255802207727317,0.151304508160554,0.107748417829787,0.0471326624201717,0.272420175889044
mild,-0.0631516123890109,0.111014347454287,0.135849822533435,0.0744897968129618,0.0328664559842523,0.064502909965682,0.186187790888338,0.0643104034898102,-0.0565696938990379,-0.017704322655135,0.0879344711282168,0.0585765294828368,0.0309188002648012,0.137524642140904,0.0725479869872558,0.249532103206681,0.0849928241718466,0.0282820642815315,-0.0216433571700102,-0.0714970205746976,0.187819809567463,-0.179259401352212,-0.137823638038253,-0.0335285599058131,0.0963038983411472,0.006921124749556,0.0885424234194844,-0.172041597807149,-0.0595237736554968,0.103581284651708,0.155782865978556,0.0412469296926403,0.0775965174277198,-0.057696396421482,0.327468904137613,0.195682999672012
mild,-0.225817130432623,-0.233784538784109,-0.0445910957206712,-0.0985840611458809,-0.155845850530023,0.205453018413322,-0.0304364930371473,-0.0877888167383703,-0.0619395575340963,-0.278023143276212,-0.0391752881059314,-0.234700209627731,0.0046823462593534,-0.177200012151785,-0.127174762843029,-0.0427708075649622,-0.121716071303007,-0.158968485913957,-0.14373893387497,-0.382486240308243,0.0338719635704806,-0.0236722790187822,0.0122646900218432,-0.160745587481396,-0.211190099637627,-0.312648580566775,-0.249059931773587,-0.0410844430723923,-0.506031127413145,-0.180691765889581,-0.228318164079979,-0.49977594657645,0.121963879875202,-0.15723026096915,-0.120089974002804,-0.222776016896758
mild,-0.0670356668568703,-0.185983537470311,0.0461480634593116,-0.238196005524422,-0.157582341064302,0.314903626640213,-0.143261711569919,-0.220698598937997,-0.107603598223285,-0.163474858005951,-0.147058780720126,-0.208664514005777,0.0857113182960975,0.101260521249497,-0.240507749639382,-0.204737335435711,-0.0485472235861685,-0.17938875757936,-0.159337404054709,0.248508055357468,-0.192464542277239,0.102841787505236,0.262053783621495,-0.162835419988829,-0.0921572030816262,-0.121882253966313,-0.120812279457755,-0.434577461455041,-0.0412063337967898,-0.143622413269461,-0.105147808521668,0.0966815805742351,0.0566415911897459,-0.131357680507558,-0.17485507871984,-0.241541197260702
mild,0.0779854365891203,-0.148251737852562,0.189110895651422,-0.0793666274666465,-0.0866431727456108,-0.315831570277098,-0.056058341760541,0.0418165575689894,-0.106887192626409,0.609031850579002,0.019728271871322,0.0949175281575089,-0.0991019953800825,0.103105065893797,0.0914448623837552,-0.0639131358420977,-0.0327302461773106,0.0937812719676903,0.0195308149825055,0.332774674168061,-0.0821546627091613,0.168566913661567,-0.211515562828219,-0.237135731468949,0.195456342431394,0.503432671144217,0.197289323310874,-0.276942951941454,0.543167849234272,0.0933573351056212,0.199695255568013,0.627104358925104,-0.200855549354254,-0.19999108083366,-0.0125327466180518,-0.0585409131052967
mild,0.0195325607826046,0.175747352159377,0.642405629527763,0.0881691558352572,0.15343635426759,-0.0519920144231023,0.0639602339777315,0.0621759986841815,0.0788251503159185,-0.10356727828141,0.229376456177932,0.204104474246024,0.242454335048788,-0.0860682236142589,0.100450143799812,0.12664831583335,0.178082535384643,0.195592272233829,0.218550035358752,0.649673549755948,0.115055635370637,0.561115416294222,0.594192013894076,0.207664457085427,-0.0466507796844589,0.235464053508029,0.410402513772822,-0.543634475221015,0.349582284751092,0.13715073708633,0.0922078030902832,0.380388580098672,-0.0672593112807233,0.211448013317836,0.114614051095481,-0.0640006442126494
mild,0.0028843047890712,-0.178867439799887,0.0739947309274986,0.0545229549994542,-0.0188217606537798,0.414768073323343,-0.37278956871401,-0.0104769666645041,-0.104017313163283,-0.0842411941564907,-0.276465989022775,-0.312316819367404,0.101544436061914,-0.0707363723250635,0.0875872719092657,-0.105214500565664,-0.111054419867702,-0.0607260921566407,-0.0751851638127378,-0.400097879083819,-0.0904530090025065,-0.349518550531437,0.151575166698287,-0.398246753777473,-0.172042291960881,-0.503411457446537,0.0899837354558594,-0.0149635841041786,-0.624880143834008,-0.0728558057097587,0.0916368366859148,-0.573164830594271,0.221031940674927,-0.0711629871368606,-0.0523777909854626,-0.177653186916251
mild,-0.102388399026482,0.233480586901129,-0.054957480504825,0.10701246441419,0.0257937425394802,-0.107931469960432,0.042266581676976,0.0756035286951024,-0.170142854074601,-0.210461854069097,0.130509589037497,0.107375209705341,-0.0651457815790181,0.0864576223548134,0.060378953718738,-0.124478034675928,0.0706876650510585,0.0191014331016181,0.221368953076679,0.0334979534337271,0.219940233825798,0.109166528369964,0.0739923425435542,-0.0965703766569329,0.127776756863466,-0.21923268634697,-0.256806592324376,0.371256185608599,-0.0711145569956263,0.101463881259728,0.0570254930724522,-0.452951392907013,0.0679509602933357,-0.0930185267658751,0.113772961035158,-0.21260389276355
mild,0.361494870896489,-0.0149134333699594,-0.222692467130231,-0.227019957980109,0.106463278698736,-0.108525045977908,-0.0047387120213007,-0.12524471979896,0.279324884371263,-0.145343374160925,-0.128414988235492,0.0052180622251868,0.0169096929769909,0.054554374240084,0.117927011982238,-0.114330735371339,-0.0362428080658484,-0.0343390760987828,0.0305473058163135,-0.304632544012051,0.0832594646807647,-0.0724452218851546,-0.0778332407800058,-0.0964891164799351,-0.112469480849573,-0.0047814726101817,-0.189563970051158,0.495370630062997,-0.0539267456539472,-0.160570430204614,-0.05397844833036,-0.440182508765523,-0.118867472372318,-0.0054465834522121,-0.0050131060140622,0.0803787933225135
mild,0.0440075501945264,-0.225518306407315,-0.0496270809446618,-0.255546781188836,0.0787826192735819,-0.0325991182695317,0.0178509797802716,-0.178883509514372,0.0168798914342988,-0.158350211986969,-0.231400462792317,-0.22075829011438,0.0146167353796101,0.0255647725334829,-0.200467331433049,-0.02153302077847,-0.187153559484887,-0.0971888884714611,0.0759390559868966,-0.386046838967986,-0.164605836772737,-0.1733175381274,-0.159948707185341,-0.241420240281936,-0.106712496200792,-0.272474013348413,-0.33257989058116,-0.101506898400222,-0.29394476464891,-0.124731067498085,-0.0638265172694953,-0.257661066460564,-0.242399457377857,-0.141103764483726,-0.0458997245779926,-0.0400871483651536
mild,-0.267721775532791,-0.127783471431571,-0.238662793261911,-0.206798723407025,-0.235921593778783,-0.178693284567926,-0.206915989084085,-0.0330666408675636,0.0547305849249498,-0.0251375957113095,-0.362021496410954,-0.0853977810531441,-0.416200800737184,-0.187554431187376,-0.167942231506853,-0.0078585150707375,-0.250190213310876,-0.209993459310245,0.049699370463246,-0.216083340828414,-0.329885479977701,-0.101903927870466,-0.290892637790769,-0.0273308004761703,-0.155400484902823,-0.101853436483693,0.135044042672177,-0.379783111426924,0.084088256422398,-0.0824275657352846,-0.182905884478291,-0.0886483426512752,-0.227928215907881,-0.0638300016713257,-0.229611317627369,-0.0560238669324007
mild,0.049022094765013,-0.0124066132699534,0.0291878093131764,-0.0249005176554834,-0.092645017725576,0.313027102061511,0.0374611122675865,0.154171549944988,0.0697879910698024,-0.505725755126252,-0.113820434268412,-0.19525110397265,-0.0124094195457261,-0.0019256309647104,0.179611334263564,0.0645261061975248,-0.0462102051253038,0.192296410554528,0.018675082780567,-0.0795388424872233,0.0416658597821059,-0.0216019090793744,0.144439643230849,0.203705442415943,-0.235327722283044,-0.323969850865512,-0.461170573963373,0.0480867458635436,-0.203657668159444,-0.0335642431218525,-0.0070012444788503,-0.339296286518738,0.0776247683565591,-0.414010248697596,0.184574945122281,0.144842511102506
mild,-0.0314917139456981,-0.0805089390729857,-0.191105759538392,0.0485219685059062,0.0316614096762995,0.0563337790867289,0.0507405589322678,0.155120843326265,-0.0006187013250918,-0.156798550443552,0.208539972313234,-0.0129387253222417,-0.0406586557546752,-0.0635668814687134,0.156724013224932,0.0676761381830523,0.198372407814763,-0.111740104219373,-0.0821655944364402,-0.290099142324687,-0.0173269823773109,0.226509436250953,0.100798893887315,0.15226268888226,0.279658545563925,-0.146967543261322,-0.247751445303573,0.0183318392241502,-0.263005321987343,0.174459694806155,0.0084442781650534,-0.0192450626757448,0.220250124259413,0.0329214169756667,0.0323860417508537,-0.0777473877006433
mild,0.44035037478667,0.277048189961216,-0.0330142469255851,0.111482669881783,0.272863801152763,0.634646125216673,0.384485864041432,0.16980413682954,0.142523514652639,-0.0932422222216095,0.215391661866803,-0.0759606311083855,0.208681666291747,0.18577262283139,0.0797173373069247,0.264013854291198,0.249950330606139,0.255334396151635,0.0336986864645931,-0.145373176086864,0.134713481233732,0.159719390494697,0.521217832262896,0.332645878603652,0.385867150123649,-0.0865498051042424,-0.33571397744509,0.158959163848213,0.0814191523171153,0.16653172283485,0.106945770479948,-0.247073377053056,0.591742716841605,0.0872764487193709,0.258467122982869,0.292224298552258
mild,-0.03183064360141,-0.114767950018424,0.0326974213604235,-0.116476726595419,-0.0691941958412066,-0.358326755636789,-0.0770460060855865,-0.29764585183216,-0.230219456664979,-0.238306996008417,-0.0327020264597869,0.0825183383696938,-0.128394115133865,-0.279657051134375,-0.162648585282866,-0.214436318287857,-0.315311738782246,-0.168904249054829,-0.294328359490763,0.204916409356796,-0.485604938906961,0.1961765908982,-0.0668133588470479,-0.414035346527908,-0.197145444280262,-0.183073714326966,-0.431067704374083,-0.0508822821920925,-0.060119624414499,-0.233450665924569,-0.315941988388526,-0.108891391748965,-0.283611330373831,-0.123632353235794,-0.419685261100689,0.0242982280758784
mild,0.0783650609033179,0.0147993612317355,-0.0923426851597224,0.0006307834038782,0.107819898575612,0.0089673389690565,0.127077209812177,-0.0827452181420756,-0.0427230846727534,0.280456968309355,0.178079857370046,0.319837551291288,0.21947853149294,0.0472002661996659,-0.13703209774052,0.123854403386492,0.179765465007509,0.0948056050782215,0.0490694371876564,-0.17930060220836,0.0853132625995203,-0.0080457960582001,-0.118382284554675,0.0528135882458826,0.305073714216866,0.288959557250563,0.197903486724252,0.262113482995971,-0.159701995838881,-0.0655251362551225,0.207351366775621,-0.0143424659093908,0.319424014857152,-0.213145990119203,0.126523267822588,0.247247924735204
moderate,0.0416369824567958,-0.151098288828964,-0.0444320456267984,-0.135846702903818,-0.133968938527431,0.508752281922842,-0.118902631285484,-0.136170729822957,-0.0315204997876415,-0.261110406330894,-0.152974265016501,-0.373916234455287,0.11513195626743,-0.15110649131712,-0.105981947468419,-0.0378664073774605,-0.0182935966777406,-0.0826699908366999,-0.151118093457971,-0.154673702239686,-0.149311923627044,-0.0700650805138031,-0.0666832714211502,0.098894248508024,-0.266783289929741,-0.194667863820801,-0.168282212426675,0.250082320089491,-0.401408108229003,-0.186873682937655,-0.20628385160536,-0.511286046217994,0.294582187852141,-0.293787701242952,-0.0942658757944721,-0.0241840180037893
moderate,0.0600694118725237,-0.114028435903505,0.226175577537191,0.0489348746181392,0.0417881107264264,0.173366196514413,0.007004296728817,-0.0275234156262701,-0.0235742714096573,-0.351115014797208,-0.0320070456155468,-0.198709893840597,0.136333625322624,-0.0269149289988523,0.0169510851573252,-0.0078976071669381,0.0819247982220193,-0.0150306454465424,0.12314749788189,0.071945425771376,-0.0451878700238023,0.0415916257544978,0.197986098058182,0.098369998588811,-0.285310322312596,-0.219089763185556,0.121472840701257,0.164305924543598,-0.112737759655382,-0.0548871024696523,-0.0807232494742385,-0.423630913588108,0.114391786931966,-0.0403745947126073,-0.099725041641562,0.0678032510722295
moderate,-0.0969474445063661,-0.0853154852907452,-0.291375871571009,-0.104466169052972,-0.106872684344406,-0.0825987973008277,-0.206871982433525,-0.0745850311038045,-0.239656137303287,0.13411090811821,-0.0864824218805609,-0.102217868109556,-0.0861550227024862,-0.0330706840836713,-0.0473306644998253,-0.0496507515096707,-0.0870636813842917,-0.0919368069908099,-0.134945082642391,-0.549113858838039,-0.131470892901763,-0.395560546057398,-0.375819857757532,-0.158128761403598,-0.0121568650030483,-0.223276735279417,0.0515622286080777,0.454792398582969,-0.124358639048349,-0.108522511921616,-0.120525622468306,-0.27442470207495,0.0371283958739219,-0.0878124275437857,-0.158212591463383,-0.0360679876731958
moderate,-0.140600587223809,0.0050073860177825,0.459660699306612,-0.0857992821547522,0.148462425013762,-0.283692213567425,-0.0533374128379904,0.0051341963189421,0.212442320683797,0.0368807327744738,-0.129164373194894,0.32513721781835,-0.198392955073415,0.164551485892087,0.0845781752914468,-0.0705821817448119,-0.11249845102705,0.0331206185319661,0.0468241148627938,0.495008539263799,0.0550346064989083,0.313435408119579,0.0380850309623428,-0.065730100058233,-0.0509012368649942,0.240321739948795,0.308224626419175,-0.500387331107393,0.218148400639687,-0.0403781850163128,0.227692773251992,0.240589923019498,-0.344151690047583,0.0603004353245184,-0.241237039897116,-0.561992426842943
