group,B7,CD107a,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD45,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CX3CR1,ITGB7,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.43004677798137,-0.315035798680186,-0.368797278686134,-0.344084512693959,-0.192929165874108,-0.110172168786158,-0.264811061783967,-0.494962025577535,-0.208527489270182,-0.25628049284961,-0.153721946738323,-0.255705105975162,-0.310595406138661,-0.156910719885757,-0.389687409016175,-0.270024482808961,-0.24734729777778,-0.203762902409399,-0.403310295028423,-0.0524497716361097,-0.183161166909573,-0.0688106844646553,-0.258263231560634,-0.146000440867587,-0.040405702759846,0.0213665764882236,-0.0843212816965437,-0.273396060048194,-0.0364437803691625,-0.232062938180901,-0.267755236126744,-0.199808024984696,-0.0126710771084444,-0.154602074827866,-0.112293986103702,-0.21998832009394,-0.2720981117537,-0.214587775153036,-0.260413377324567,-0.462415089766454,-0.14935342299013,-0.193969273369042
moderate,-0.113652854468619,0.0338297632157014,0.107925881145791,0.0582161904388491,0.212534950152359,0.0488424939024008,0.0360760583276087,-0.267808323980098,0.0271595712729494,-0.225777879004866,0.0411775032315932,0.141947738969073,0.0298891766838208,0.102129109783704,0.0005381474878287,0.195968666219327,0.137219643276059,0.262201553812163,0.0404045407787339,-0.159628916265576,0.122908911500668,0.155440617451061,-0.154804790818922,0.0109437624927812,-0.181619208667127,-0.385289303165124,0.292812695056242,0.176427108391366,-0.265927670612852,-0.160843521120271,0.136235687883847,-0.0452549056689974,0.0341825726738814,-0.141964960254283,0.120781665114882,0.234516806525869,-0.025482948646585,-0.0659356698712494,0.128241663705127,0.132334480285841,0.173721238891835,0.0688725841028777
moderate,-0.275248867350067,0.142122427398731,-0.143509271646478,-0.161284544521328,0.0278658465064298,0.0551896891278209,-0.366676904520122,0.0080574670681006,-0.0780309644438309,-0.190561775913595,0.164682017861663,-0.0404794609120999,-0.164531737482522,-0.0471944155100175,-0.139216043370355,0.232481375490298,-0.0976107599318855,0.283347415653276,0.0367739972413194,0.0247183685219996,0.0119624775306782,-0.243042757260078,0.28600129654215,-0.10693336307151,0.0906847493565349,0.09638598428508,0.0189810424084435,-0.175209368566781,-0.0320587271998866,-0.0987558131838393,-0.0952357772781808,-0.261268579421679,0.0285902716330038,0.39856487658445,0.120612352295612,-0.136791352607117,-0.0092029552635538,0.0724608715791612,-0.268083522222549,0.0404603927014861,-0.0918518337106145,-0.155108458042022
moderate,-0.0397541617256525,-0.156931232380843,-0.0644622350534081,0.0291410517073015,-0.015597928132376,0.105884380573083,0.276829567712868,0.0567359818605568,0.0174183976959765,0.0170874311964508,-0.039163346093069,0.0169156615272148,0.0713223812171157,0.0226103282439811,0.284284073037161,-0.0029068226538361,0.270239017877685,-0.0706488043555998,-0.141406051389424,-0.239653842448701,-0.0780492688704997,0.26205068641424,0.0240169952342759,0.229742266404692,-0.155273514123179,-0.275807124269307,0.141694859216737,0.155457991306319,-0.0023674331388197,-0.348450877548453,0.0611822561869814,0.31177879501461,-0.102592994165808,0.181564302709004,0.0156572243298397,0.0142427804209393,-0.0676529392848318,0.212511814103329,0.0964770582250552,0.0827266836984255,-0.0086166718707637,0.269052093506257
moderate,-0.141795773351161,-0.16409844474909,-0.224280642349681,-0.0760172885210662,0.0257876561845068,-0.224244868729226,-0.167630189904583,-0.179843285000696,-0.0314524017447063,-0.0557395356159798,-0.0576550019065174,-0.179113560082424,0.124186585685128,-0.138803265875588,-0.163921325859994,-0.0943016431601011,-0.169798293819293,-0.187747620730431,-0.192714911725194,0.0954883825194313,-0.110368097098141,-0.115998342468602,-0.115131401395892,-0.0983685725192776,-0.228586492244026,-0.0730836904309705,-0.29890277167411,-0.251680568534336,0.0969709287171897,-0.520262063039935,-0.267852662583056,-0.305741508063774,-0.217661766485094,-0.235390960603513,-0.214780841840502,-0.219895155930694,-0.0661571084540529,-0.213902654910871,-0.05736473594529,-0.180296697928567,-0.133866022300055,-0.28218982558257
moderate,0.110708668094736,0.0256294602597017,-0.152606862370929,0.156157303224934,-0.22046953417547,-0.108767366364958,-0.167387450874489,-0.0876678132911752,0.151142596447065,0.0489375712496966,0.0489218650085785,-0.0087051134898606,-0.192019984304943,-0.0939604734416359,-0.0303524394096335,-0.099465944492651,-0.133799678009401,0.0217561501969981,-0.0782438387775671,0.139705051191353,0.0252523524865841,-0.110560809577394,0.234671349236899,0.135651351375286,0.0541679937504152,0.0230245748654454,-0.456982442464503,-0.0227926461623697,-0.0360127291066467,0.0046172677411613,-0.181741787770128,0.0133497799506624,-0.401636796584179,-0.46449124821627,-0.279058803993067,0.0748785444869699,0.0636234134438713,-0.0733506279110656,-0.0648311690735151,-0.130082675477369,0.0063479655833773,-0.19097255403345
moderate,-0.0768112558212989,-0.154418965190121,-0.168132761054558,-0.0519249983427242,-0.107271335085637,-0.00940730602469,-0.104841411173564,0.0315282261952551,-0.170138163284199,0.0581713542354385,-0.236643624860138,-0.188286376165401,-0.123951928851154,-0.139592807852858,-0.0472439769826165,-0.0373380211353565,-0.105502986870981,-0.208798263930772,-0.167018593816094,0.0602180596041724,-0.155255087527543,-0.218298445732105,-0.00216879568209,-0.0905394228790771,-0.0892491455435912,-0.140032768208018,-0.218043407021237,-0.0761383362832417,-0.408140651740915,-0.268571091447497,-0.162411124852097,-0.118477855229982,-0.0147832672690838,-0.33757273495285,-0.0562330475368208,-0.290831872560357,-0.176556298710816,-0.134274859669141,-0.0351518135943483,-0.117770336608856,-0.043913673084832,-0.268738153539211
moderate,-0.165812591358349,0.0384027180331899,-0.0364078760288961,-0.0435248767889586,-0.174298722320982,-0.250462730498858,-0.132397455879023,0.0931606046906065,-0.0431727537351525,0.125113775920115,0.0373327172872788,0.0880473747271365,0.113307321954372,0.0764241324375373,-0.0822353930277981,-0.0583283227949992,-0.0789072333614757,-0.0290255184798297,-0.164680070369166,0.157622139214003,0.0501398934029966,-0.034302151167626,0.172908881026731,0.0055201453952594,0.105391951760957,0.0435819456294643,-0.117556602121234,-0.0908227446921864,-0.175182373740859,-0.0995891862194446,-0.141258854259122,0.167295960440803,0.0728926906326436,0.0410444197714568,0.124557989186585,-0.0811368374677334,0.0856633497468367,0.0169540935388603,-0.0340728413015266,0.0879608649024062,-0.0580873563015378,0.0323156637440581
moderate,-0.424950086341709,-0.197683453777893,-0.0684683963683699,0.0021796256423849,-0.109648881016034,-0.123127718789596,-0.256226467460105,0.0137207574940811,-0.317388897836459,-0.178373951176798,0.179152406890486,-0.233906412415069,-0.0567088139624151,-0.244452495562587,-0.141933397354769,-0.14578000763089,-0.222922644016122,-0.265832158785867,-0.227166617546768,0.0266948903448989,-0.197407316757952,-0.115415989027913,0.255351625364027,-0.13880694337465,-0.0382045013570762,-0.141330702995269,-0.434565745179635,-0.22426635004216,-0.032694850351386,-0.0964339064642932,-0.255104006013644,-0.221117334925149,-0.202078077581075,-0.0629831428570966,-0.272136566500171,-0.280909875309794,0.0213369940782424,-0.0061917180899888,-0.124904488019592,-0.331566922832928,0.0048493006357859,-0.248319355361688
moderate,-0.262256327245085,-0.0624314841531311,-0.0901229914256782,0.036642476964962,0.0131597562181485,-0.0195497542221434,-0.0667468646491619,-0.0377526035270002,0.0429918035093223,-0.112011920016407,-0.0843630436643792,-0.0494089828552324,-0.0407960040353825,-0.0790972821704842,-0.141434160978116,-0.151800347336789,-0.105986653209177,-0.156580915754112,-0.198484810562131,0.326693915724452,-0.285601784496721,-0.221722149128422,-0.0332934663978256,-0.164608883582978,-0.12052440600457,-0.164187628651321,-0.100262464446088,-0.0976078969269038,0.115684094205588,-0.0472774673959028,-0.0267809451098035,-0.0359131077810325,-0.0371254318888214,0.0366116143188824,-0.218690898156756,-0.0763177503982469,0.156529068186718,0.0740704039541208,0.050140195491246,-0.0318289117104592,-0.10172936121671,0.106559690339201
moderate,0.0672239338984058,-0.0610180302554414,-0.0808886112112432,-0.0412720088529707,-0.209587395056364,-0.0436717349671714,0.0676967390819561,-0.0929987098530655,-0.0270917278660266,0.0577656014599488,-0.119818253087838,0.137426702566009,-0.21004096903259,0.0261856644024338,0.017109617934451,-0.2473332118975,0.0982199497120319,-0.131208079165852,-0.0643506620528922,-0.0485732736378714,-0.0187127275648545,-0.015124445549743,-0.118482610538543,0.0461931917161136,0.0627214183895086,-0.189822783282247,-0.0495699947032642,-0.15595174802667,0.179469393006456,-0.292415129040107,0.182703689617262,0.107062991432614,0.114765435246317,0.286658807264889,-0.0279927914325371,0.035588390792244,-0.0962177491933549,0.0662194161970517,0.133570298288395,-0.199464173110164,-0.0173349698970803,-0.0882707974830114
moderate,-0.0036292919858008,0.160286738430211,0.051423659926516,0.111607757521856,-0.408272150869775,0.0329012552785556,-0.049181750336711,0.137258527771142,0.14373076022327,-0.0002948904899986,-0.288328489600298,0.179889782350383,0.184924964305267,0.109179721105591,0.165870487552848,0.142182351001384,-0.129188586424195,0.21485219273713,0.0587878950045639,-0.332571217224299,0.132191417930486,0.137292207951667,-0.0047727999302705,0.151067933892998,-0.0717798610135856,-0.242799672297546,0.501920559542464,0.126039325656334,0.192296987624557,0.177693109266545,0.0509541120366336,0.0431553393562316,0.0459098947718701,0.450842699974476,0.0065952941036546,-0.0242727455725858,0.0158488125650834,0.0489028727569967,0.138174248429231,0.132713211721286,0.0746262911772028,-0.0351524372524656
moderate,-0.226198727178408,-0.0116104705742234,0.0511167866164249,-0.131200483861226,0.0090465543646172,0.0804555248235377,0.0861527995823911,-0.074898458085997,-0.276736731171549,-0.285442477517377,-0.0052775833507219,0.172675678071609,-0.0797384377727883,0.0078191145806856,-0.182771855311785,0.089045759604656,0.257305333986752,-0.127772477190459,0.172371293108643,-0.021606234933969,0.0750500193146415,-0.0506350925709693,-0.3294884102462,-0.0596699687145026,-0.160533334200592,-0.132839095119742,0.265069821251823,0.038578002912433,-0.259024392092872,0.125827581231701,-0.0890753312722215,0.227533698057265,-0.187549111308664,-0.0957659123932299,0.0242128425442318,0.146275813410422,0.0071506939117402,-0.0319844068214448,0.186964720952076,0.0067849930945279,-0.0150038571452548,-0.0802428021745532
moderate,0.205797985833054,-0.0167366533533708,-0.0722394469345109,-0.0061602219929947,-0.125551281889945,-0.0468551767906639,0.129509502486371,0.0923046279665532,0.0547689840670917,0.171181286001202,-0.0058679316365565,0.186520130941814,0.020202536271282,0.0291829137000548,-0.0155317976299174,0.0809083131257888,0.0346404987204789,0.377528029816441,0.0708972653837016,0.0189097198580035,-0.247231814190996,-0.116776911494098,-0.0329957627415688,0.0227362787501694,0.186792064730053,0.0444055577243465,0.25358846131491,-0.0109363521192462,-0.0380243540923462,-0.132420620923866,0.0834241355866685,-0.0274996938591248,0.126888946638969,0.377694102425148,0.0560019694685523,0.18377149653685,0.175795122858084,0.443253210121321,0.0135470741045596,-0.325870158816953,-0.1519329411886,0.341487487893045
moderate,-0.190205162938542,-0.118793121961172,-0.284603633808829,-0.0195362300625903,-0.156390794509279,0.0980164166268173,-0.188018001078996,0.130998696559412,-0.106620753070679,-0.156245382377186,-0.1635123447868,-0.0225794177904881,-0.218396013202668,-0.132018050632627,-0.0061626074707973,-0.228939484850266,0.0185660733654196,0.170023435074076,-0.174702245424708,-0.0074154539841211,0.095622031723652,-0.221273257539458,-0.217044648475618,0.0414170343863636,-0.237275441217926,-0.284386807416681,0.0942911580273175,-0.065887750883979,-0.0139477772654085,-0.0239187923558485,-0.122240933487558,-0.176395689601978,-0.0811352591804048,-0.280942544456574,-0.12882960902119,-0.197232308328586,-0.268771675760674,-0.0531483714543067,-0.136965131132966,-0.22352016791558,-0.156097014399529,-0.103336530039249
moderate,0.149629643165908,0.0996533720501727,0.127091857257246,0.167139164247741,0.175370343683444,0.175296741023059,0.187205218147144,-0.044013649233288,0.189296735862055,0.189023179665478,0.0173022871392858,0.147770462124846,0.0034551442716857,0.0665721668709203,0.134533201664568,0.157765139194587,-0.0151570411800094,0.0153390844081952,0.0955017814356604,0.300965650387704,0.102216858198612,0.159035072407348,0.232983999913137,0.218078904675311,0.224589126355744,0.0546397798366963,-0.139518499814886,0.0873663616008667,0.257828478013121,-0.0593333767471216,0.126386941888864,0.126599773318846,0.100546294925576,0.114100389388939,0.0088982994166731,0.0134769691685654,0.120954858295898,0.243193670109847,0.163588883135224,0.0852243116128073,0.191859494320212,0.255761854071454
moderate,0.117867647917371,0.213637898491422,-0.083777259231109,0.0645539422846758,0.187537030323886,-0.144424402790309,-0.0940288956696582,-0.236954677054591,0.172848478452043,-0.0644741512009753,0.161327612782445,0.0597938160454516,-0.0019543658324417,0.0614890824647701,-0.189558293145296,-0.018590452630435,0.0831115707810092,0.018798037214872,0.0245715758344502,0.266864625247636,0.0366148409553752,-0.169883950410572,-0.0112052003954937,-0.196374660208824,-0.322604026354634,0.293653357571142,0.181738104781079,-0.0288261009300636,-0.343849226488826,0.149558179352139,-0.0033891870575417,-0.133192173710514,-0.139054779016176,-0.249328969937285,-0.029127646461458,0.131615021094753,0.0930002187108788,-0.103019493041142,-0.0334950612318793,-0.0923594403867932,-0.423246515180934,-0.0187618476420912
moderate,-0.190395304330898,-0.0935874867808564,-0.241918104118658,-0.428506470825749,-0.516811605570609,-0.218884931009749,-0.415125640921598,0.0186190965643583,-0.361964754891124,0.231718838359254,0.0285651918602207,-0.339908644138536,-0.239183025920967,-0.315040319752215,-0.125083922959048,0.066033328289121,-0.14238225962246,0.0519658804633895,-0.279202956344094,0.552811051018012,-0.303317449304283,-0.105606372567556,0.295859996150646,-0.306234976362401,-0.0839008604283999,0.42405430613144,-0.260656690331395,-0.167985026315529,-0.207567206811097,-0.195562843470222,-0.0184783154893767,-0.388576987626401,-0.173421442459072,0.112942849828166,-0.337240913431792,-0.275082917241187,-0.115156156994934,-0.218188640092494,-0.239064406128318,-0.271583218937175,-0.135507006105431,0.0873983606113422
moderate,0.25674953958094,0.110168384756267,0.135277160445871,0.131800127893478,0.185767851801348,-0.0726546437056894,-0.0532559805862216,0.204750314999963,-0.0996643616298396,0.113405495754624,0.0675460060117107,0.241798356902656,-0.0294434145763356,0.199964673968492,0.0411341294911447,0.232920346459453,0.216202816163579,0.0437455071868897,0.383557288850775,0.167786596038208,0.101774636620425,0.220433295728899,0.0322875869857988,0.205131433267806,0.0963215839514273,0.0069228921275127,0.214506483771356,0.226487984135523,-0.206138364540403,0.279631623765553,0.228231789266389,0.24801037651637,0.327597703916447,-0.224083468232964,0.181012653830189,0.0217169190863917,0.0057807553058796,0.156824993542123,0.0498640115298655,0.440536410847986,0.346636469943616,0.199299825581295
moderate,0.264398689095008,0.320849749402978,0.32946362364235,0.253503674338708,0.0886865203263714,0.0618941883558651,0.217948932706258,0.256345923176006,0.0526983763660785,0.211006657534329,0.254408690063257,0.370540562343627,0.287357843779544,0.176708481758024,0.363872136114003,0.160262452313225,0.30482427694289,0.0051341657557819,-0.0596333388107462,0.0025264990664506,0.180926363720538,0.380613071452397,-0.0344827708164401,0.277341733648741,-0.0518698994163913,0.0678373462847182,0.390493795860335,0.278432615291275,0.322060683290708,-0.0715696017080463,0.208612229410487,0.248706447080971,0.0294270088731283,-0.078351694737414,0.514232547242277,0.181564040616974,0.0749276761779476,0.376410710443751,0.502291568501787,0.343430367478442,0.246063270174402,0.565398651064667
moderate,-0.235197967922127,-0.0942200568656926,0.0086928838252982,-0.13204149677075,-0.0445553500299212,0.0457949531872055,0.0460923873566879,0.114121281965687,-0.0005894972116863,0.0087286016361967,0.0488612556228734,0.0088121364604641,-0.0803156299748914,0.172284431322734,-0.0186228761897829,0.025096627246699,-0.0612031371650851,0.2923315783787,-0.0360150328620852,0.133409918088939,-0.0317720427854746,0.0242040966202271,-0.0423985424815863,0.131971194071545,0.0636128206377668,-0.00946051872665,0.150030089547486,-0.109144511877022,0.206025356868053,-0.155160217806793,0.0265532963734126,0.205238557915257,-0.260206744393017,0.111540059603628,0.0561392183521109,-0.0999998166124064,0.0664121915432572,0.0857832998052643,0.182075001487367,-0.0659663754046901,0.0015464954805092,0.0056172469141531
moderate,0.220012399757696,0.256608704108119,0.202408936094372,0.260285853678925,-0.0259423641659429,0.139702820399554,0.149300253489694,0.0660856855142488,0.288798368816039,0.322669802225465,0.173800449595652,0.126584018643844,0.136415761099521,0.248820967180431,0.25162002306502,0.306129946877542,0.227592979653925,0.217058631587402,0.10689779525289,0.397516098091442,0.28533406670227,0.231824704820516,0.288486967633587,0.247111045124719,0.381126835887705,0.298611863591687,-0.119374973880728,0.25482398092241,0.336727115316814,0.34295541146046,0.205239141625781,0.237571511445288,0.160469871967798,0.245064297676344,0.179347705933333,0.140721763097256,0.0837917094300874,0.118338996810351,0.203267916619485,0.229087422039327,0.255798793279022,0.199771117814661
moderate,0.029278564129971,0.0827055960771507,0.0061595267436462,0.0719071351005629,0.316956179774324,-0.222775623584953,-0.16065053698432,0.123254824570991,-0.0256117446646144,-0.0891483200528471,0.0126210294076589,0.0542111946154084,0.119866432250648,-0.179034718184612,-0.0760722085469846,-0.08865657982427,-0.150904835969318,-0.275193693101147,-0.0994623381161059,0.0470427274637777,0.193459731251963,-0.0076471781112822,-0.0499836506729513,-0.104211413532425,-0.0944341816705462,-0.295199899907577,0.0963502185548425,-0.0776089750808066,-0.0619466573004104,-0.0228249887750013,-0.0189927377366622,-0.204406638335673,0.172341942407439,0.339924784335631,-0.21506041832229,0.0701423808708994,0.106992456600558,0.0325368519478546,0.0834036610214138,0.0154800524614226,-0.184346445096466,0.0486377553659317
moderate,-0.351535691203824,-0.360465032125073,-0.384323869010407,-0.33722503124557,-0.124252844996751,-0.302451434861562,-0.418480269266689,-0.181545887897659,-0.3606566303212,-0.294691695157598,-0.131388968322809,-0.400003184894045,-0.286917498242371,-0.354493947652134,-0.416085381988672,-0.33228984008602,-0.382118367070714,-0.315647807700392,-0.37968057639227,-0.100456645917357,-0.334086495256936,0.007532041224233,-0.173664080186551,-0.0926929643007559,-0.141633462858931,-0.0426651830324645,-0.117068633936567,-0.371600349924275,0.0151370829973525,-0.252220427630489,-0.366436749321157,-0.312020936445355,-0.195390355403013,-0.0322762253058103,-0.247628153799982,-0.268287476512624,-0.310090204073318,-0.396510581771368,-0.34234721838611,-0.405446169259086,-0.178713629501513,-0.360561528032311
moderate,0.151073466386282,0.215488450008619,0.261165594801426,0.210194778851348,0.266162248091635,0.0668497534934395,0.267615123846428,0.0070701703407136,0.0442444303314411,-0.0634362433979719,-0.0442617659103926,0.300300790514193,0.129801943407778,0.114092311840895,0.110202791230656,0.152829155072109,0.0958522729057639,0.313400194440472,0.415617296044116,-0.376054695919659,0.121990802287012,0.02619245985471,-0.239635786235683,0.225480993870164,-0.385779542618477,-0.205962770130802,0.576236310018749,0.250180200590262,0.0280462332665781,0.279956830990558,0.0109396743453192,0.197825273710305,0.0486937392742495,-0.407030483012215,0.21463160466549,0.16755003010956,0.0933329927656913,0.129323145481937,0.079708942162511,0.269779673428111,0.249822753159895,0.0690583311743913
moderate,-0.128056976724541,0.0641842381035796,-0.009333206671713,-0.0052742547558406,-0.621329734636471,0.0300684699822112,0.0828955267421983,-0.0979673366526067,0.0029724840249104,0.368745577514675,-0.303903636123751,0.0344596232738329,-0.0107861417664517,0.0232681091904419,0.0211873869587608,-0.0263497743833582,0.206951231022823,-0.0233001053759719,-0.0890077801816607,0.327154379982052,0.0906480071582145,-0.0150888158608813,0.394665046712561,0.0264950564680715,0.436609845068065,0.602014701879096,-0.303997850525695,-0.12575613115804,0.198368346349354,-0.0429000496379471,-0.0062140183260845,0.22089237538362,-0.0340910853274586,0.741591262721089,0.0210071803576809,-0.152324085511692,0.032823071809741,0.103383319639358,0.082769736909885,0.091667637043461,0.212988439607195,-0.0288229020503932
moderate,-0.0412393656647977,-0.169051406397114,-0.302107121256381,-0.288558770000078,-0.385301027838518,-0.0193207557585199,-0.164971076607576,0.132625693185011,0.112216328092368,-0.115665380071286,-0.0380246594981829,0.0122419027452074,0.187055919619991,-0.269508966907572,0.271977623796362,0.0843531319746882,0.159962008694758,0.188090625398417,-0.0966103839081028,0.267354230687495,-0.214209119245633,-0.208059713508638,0.276241510134486,-0.0351875746424926,-0.0725057438984286,0.147945067305909,-0.40723632215698,-0.197786011009724,-0.0387360048223822,-0.182203708322934,-0.0348406184202686,-0.0004520557301895,-0.466965419994622,0.013186445544728,-0.302628481339778,-0.0088762234668774,-0.0613569643268554,-0.20347402389798,-0.267105058560777,-0.0027363115059158,-0.0327384386502724,0.15620910057037
moderate,0.132424274372284,-0.0023254574455133,0.255244465043253,-0.0583908142593727,-0.252067001123952,-0.0917693350626894,-0.0969701152562299,0.191296133893731,0.0540853579609526,-0.0244117831270557,0.0164007416890345,-0.089188371455294,0.0464337475682354,0.0080513421703771,0.212218734554401,0.0783704117891402,-0.0138335252218068,-0.182358753269042,-0.168757051616618,0.554118942647662,-0.191243927780369,0.128985259061818,0.222151234984546,-0.104661126836305,0.25529270902461,0.104621591937244,-0.173085351259882,-0.0535212565700526,0.244110303024852,0.0626652126525077,0.122058883412811,0.067214582946225,-0.07779476552359,0.131257445677589,-0.0521845127246013,-0.159967911796965,-0.214234581951469,-0.0635738312896019,0.262339354797739,-0.142903021978984,-0.157037199774144,0.0124924254239697
moderate,-0.0584734089911836,-0.101252613908099,-0.0435052306038025,-0.0635456486964882,-0.0715213579879987,-0.216466224673797,-0.173407607195967,-0.228298688606831,-0.0052888250934809,-0.098625510694263,-0.311736442134892,0.0402654831560239,-0.0534652249831788,-0.0308834842953745,-0.0174682163532592,-0.228556350888242,-0.205442959005998,0.118077697937207,-0.31864121534655,-0.186910703448505,-0.133832866583745,-0.124411878963511,0.131447830162948,0.0299946631010497,-0.212205089543786,-0.269189763244609,-0.131518225423421,-0.244641757131633,-0.0559662465816296,-0.0155410379851001,0.0060003163557462,-0.138207736614328,-0.0872314084029836,0.0144055719806646,-0.148306897048255,-0.202155396375784,-0.156677225708091,-0.1474837751075,-0.136984842381065,0.0041823495289229,0.128595234814009,-0.0440346837632592
moderate,0.186705854338479,-0.064328092811394,-0.115916900088017,0.0221073212518647,0.106653491630824,-0.175694847844501,0.0563662975189624,-0.16835530428715,0.0658750427486713,0.0620123050114577,-0.0290303994186344,0.182858214785799,-0.188923393545559,0.0613154463137505,0.095790849662526,0.118960772452372,-0.026567975653856,0.197491428055892,0.0055265610250079,-0.0745052165893229,0.0276141927574357,0.135742566021478,-0.13010546246564,0.174464295349965,-0.1152950342591,-0.356682962972354,0.193464064434773,-0.0498355168698266,-0.102857704028674,0.0172152081764604,-0.0386025276806248,0.29514216022517,-0.0955685592194204,-0.349408371988156,0.103532921161989,-0.0062578991265557,0.001468735051964,-0.145678944498856,-0.0225199138802246,-0.0646355102789685,0.225051314712442,0.035086624596243
moderate,-0.218359744519128,-0.499189581126602,-0.464930050864381,-0.457575321945252,-0.740207191664626,-0.448201303794158,-0.430130708397446,-0.547429528459812,-0.430837634896033,-0.320762139760999,-0.65002261819116,-0.279922243866385,-0.416253419756076,-0.566955235660739,-0.555602716754086,-0.454664930205632,-0.31975265223636,-0.457960338550439,-0.467562852941272,-0.280891534694076,-0.462963946234279,-0.436756460301438,-0.26431513809348,-0.393401160389889,-0.327071005341041,-0.464211751067941,-0.497707215772554,-0.59072011991554,-0.180021473825332,-0.328512631604119,-0.459580700173608,-0.290266074847663,-0.377442152545983,-0.389691173604762,-0.407183119397042,-0.52915508408472,-0.319203256767448,-0.431006044988916,-0.377609637672628,-0.420871292842615,-0.468450062687526,-0.394333114573435
moderate,0.0566555684123317,0.338141113296478,0.255928772167337,0.24002563744826,0.178128053016863,0.294843427336956,0.308739910297023,0.175712366709964,0.298600632919234,0.211658620573873,0.261425779410413,0.246745649970416,0.230590766629619,0.162804133374774,0.210830063572454,0.32016903565608,0.191343098993801,0.178566990626917,0.317737635887798,-0.154880776356607,0.300357224045545,0.384973069606228,-0.0165759371251684,0.477181552144451,0.101031597078626,0.119620246215389,0.208357338696235,0.36767973293739,-0.0314643740666945,0.370862126518667,0.212655658080747,0.27136643219567,0.252029445891596,-0.168464932484048,0.240084183802415,0.281217848042835,0.533414700900099,0.274038091050022,0.237477527131458,0.168886796648758,0.419291033064881,0.168958359309759
moderate,-0.0370264771907477,-0.11321697321008,-0.196785449935659,-0.0686939556038053,-0.497013173067218,0.0143537501450386,0.218889544943173,0.1178307575271,-0.0147749580900103,-0.169328631714672,-0.335556400211654,-0.173330236418255,-0.0639381466059085,-0.0222841629237202,-0.0838749275651157,-0.225430275307586,-0.236226170569541,0.135814754116034,-0.101672748378947,0.13626723234577,0.0603602991327807,-0.265247948291946,0.0066527099674037,0.0457058374680395,-0.162268772865827,0.0056424795310271,-0.103648546803631,-0.380902142176341,0.313302102714777,-0.158452475919064,-0.0298648756524129,-0.0833485810206918,-0.15549737613458,0.155541631614301,-0.103434866252539,-0.38767873081798,-0.102961352736524,0.17518564069556,-0.302802123563993,-0.132002414039341,-0.197717670747336,0.167208692377092
moderate,-0.029368826539261,-0.0589192683452728,-0.040116294733754,-0.0395342633460395,0.202493803459663,-0.0254845756019338,-0.0556930406595956,-0.211515125137726,-0.0629586470624533,-0.185039726655603,-0.0984834478877661,-0.048964022917248,-0.0598141809221267,-0.0090715308261831,0.107815966368929,0.0597250017086414,-0.116631638571456,0.195811071743666,0.139401429086431,-0.359113905786754,-0.0706369299225757,-0.0593481686456663,-0.186049203451271,-0.0955104487772938,-0.49831045128438,-0.334129958339365,0.0935061738087114,0.0099821091474031,-0.19418335359513,-0.0635235300937468,-0.123433770688563,-0.122342375574383,-0.0785912385362033,-0.449231594533882,-0.108955275437277,-0.0543038743974647,-0.129853622296969,-0.194266107398326,-0.0326082410650081,0.0657746656831664,-0.120538692762631,-0.092241023849609
moderate,-0.14570962595035,0.0338990749098713,-0.172626425989043,0.0474852296355917,-0.142540887649168,0.0217222952128671,-0.0701345284123552,0.291447595282976,-0.0514887801191612,-0.053525706853533,0.0233869097168442,-0.154155762059928,0.0468197495198003,-0.0050255798569502,-0.12703463968138,0.101616673995536,-0.056006419920835,0.131707460825316,-0.215957160968256,0.420963965251158,-0.0642573969562251,-0.282677714045727,0.0390226062363416,-0.307311645513413,0.1034148169151,0.0685074732512363,-0.511243087588184,-0.0925114602952268,0.0676461278804943,-0.071244691889715,-0.309267595662687,-0.0564926806580508,-0.0533853812531653,-0.111798866501399,-0.21401285008357,-0.132575407164058,-0.155907300559175,-0.0404889604525769,-0.201257250104848,-0.147712983922665,0.178114996420705,0.0940979825628303
moderate,-0.0826410852073298,-0.0870696599911499,-0.173850232010426,-0.0079439366875226,-0.316499411479055,0.017657127671118,-0.0767181155740854,0.028759800703004,0.082542591435713,0.0707447564470966,-0.191604761507362,0.031904947514177,-0.0771552589688184,0.0530332213463288,-0.002433485619723,-0.0511643666292371,0.0251351540074285,-0.140729040611289,-0.118796326840917,0.205400761704244,-0.0574010766576858,-0.0259766903022991,0.123128076902157,0.0670288919672817,0.183878433461196,-0.136037422954972,-0.159941242568466,-0.0038736069211206,0.335170378821573,0.0397123089290075,0.0384964522020092,0.133747234533328,0.0031281206375328,0.537754693185297,0.0412658544172337,-0.0812256261785747,-0.140550488661856,0.0321978821979061,-0.0929800842572347,0.0608330336783507,0.0697785012089919,0.0047756728142124
