group,B7,CD107a,CD138,CD158b,CD16,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD38,CD5,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.0704613085236819,0.285323652238508,0.0163670316069604,0.314988709781689,0.0692618662738903,0.345916613635629,0.407459366340365,0.102253343214576,0.0048937992696194,0.159035515105137,0.156219693451902,-0.127278281225428,0.0776011189199654,0.259634678568668,-0.0476748640198716,0.253736434403104,-0.151039456044777,0.258844304198008,0.135305989187099,-0.003351042677793,-0.0868766732964816,0.163806203523242,0.111200082966434,0.0039165234718627,0.179848194872254,0.11062813913441,0.149863807709954,0.133430115131233,0.294089886362347,0.0788611011079276,0.1547279425245,0.184117276823225,0.338242854717973
moderate,-0.140297357259453,-0.168668045200724,-0.19176936493951,-0.333679703388336,-0.219027293649146,-0.252050030617288,-0.149436183528474,-0.0458594788035169,-0.0590716636579573,-0.171894403321228,-0.0233023279104212,-0.122308438955336,-0.225962097819052,-0.194755655401259,-0.042722557379638,-0.135230480376351,-0.168576239962374,-0.0750712241824002,-0.177109754482924,-0.24884837420628,-0.110517246778109,-0.148606130211966,-0.235509455922712,-0.149120962533294,-0.139086254529648,-0.188887146264357,0.220775410565048,-0.0493812158951594,-0.112936446412903,0.286374439806244,-0.304508671942188,-0.225397211833527,0.0191848660483764
moderate,0.267351870304159,0.066124806425519,0.124175498017598,-0.0063548362990399,0.0035038507744513,0.130728793947116,-0.0403268177115593,-0.116196378904013,0.0672463562478715,0.138907491764638,-0.0649256782315416,0.0879362834711698,0.0330704414445476,0.236694011850056,0.351313715242983,0.196399567409162,0.207850311123746,0.246217265685757,0.279733800766813,0.381174617864952,0.28950439310912,-0.409857393851971,0.112475532049664,0.316729923998526,-0.0071244172380758,0.154204264217763,0.0816409302333746,-0.049886793452598,-0.0636708309259599,-0.0383041108511922,0.0120704763341711,-0.217021387397131,-0.107966827025785
moderate,-0.318744138897491,-0.176651978636593,-0.193757449289506,0.145901292337432,0.0768203377517708,-0.139568103413296,0.0354216959029256,-0.268672512316532,0.115412085514841,0.300604011216542,-0.107928831669812,-0.0670879219046614,0.25086958038466,-0.217391844714923,0.043797615701968,-0.0064826947429773,-0.0936701374540882,-0.0485307918886852,0.141488585647707,-0.101706590838496,0.0743326450029768,0.26933782690093,-0.148156555039558,-0.0446381089916337,0.0831524197021953,-0.293731017767216,0.203163469513388,-0.0618237809534126,-0.191205056724525,0.03123618672535,-0.0259657969203042,-0.168430609939708,-0.13504966316688
moderate,-0.298244644080421,-0.456019191958948,-0.340323250098077,-0.141625387496401,0.134472479263095,-0.333626030847317,-0.113938823878285,-0.349436248097838,-0.463580204177381,-0.0761616833771147,-0.393386713181247,0.0334284088152054,-0.298236210916796,-0.208539152075696,-0.170892769641698,-0.337811612555221,0.0978331011614763,-0.328930901887812,-0.139536320551732,-0.351474509929635,0.131252152541717,-0.130251816956344,-0.194158431821896,-0.256161727138098,-0.172452634090118,-0.270549530392645,0.0346647834697115,-0.246176757073041,-0.383093648148849,-0.455452419110343,-0.369924571466243,-0.269152646539488,-0.035842682771474
moderate,0.201345411148985,0.0938347524720663,0.047227348703546,0.350742867955773,0.0434325770950634,-0.0667248188802979,0.116263084626286,-0.233317811491751,-0.149651112061446,-0.190068999257641,0.35545386517058,0.0559182831138572,0.318612891048095,-0.0436533909424694,-0.0575700071416438,-0.206813494173439,-0.374342945012436,0.117460787696693,-0.0363560714803677,-0.0607123208644615,-0.0233146987231123,0.377313753917473,-0.0543901768737004,-0.128683941863869,-0.0201928674684998,-0.0055268099351326,0.184736196178733,0.297380724231937,-0.225443189085213,-0.473940040416057,-0.186143345974192,0.0957790694110968,0.078394426431909
moderate,-0.0185358040770035,-0.136823983372209,0.0078359770711192,0.0394769665118441,-0.309603379568015,0.0128071680814823,0.0851077610599426,0.0343951316747588,0.0274191875704099,-0.215694263258594,0.0480383358687782,-0.148152547224307,0.136470340697053,0.0111792445115552,-0.0964036778668508,0.0002308930769323,-0.0510486683172587,0.0263307580710932,0.0402176962947283,0.181461935616671,-0.0539293363261106,0.321007267114363,0.0321816195314593,0.141359510091257,-0.13683704505099,0.026511180386652,-0.0171971755871893,0.161518158086603,-0.0604879047587727,-0.0926550763274985,0.117533107259538,-0.0265259606046233,-0.177743145667085
moderate,-0.29672498559072,-0.306880073747803,-0.326369923877286,-0.455371312698459,-0.478963349712587,-0.356206842621978,-0.251450088046659,-0.359557035133617,-0.214952304372703,-0.456137897336413,-0.312971979343536,-0.336892907265637,-0.388639395689436,-0.387563682666079,-0.328949098477456,-0.344201653480234,-0.360942685211887,-0.317522497301841,-0.319110029730084,-0.40619908802814,-0.353846717534121,-0.43761837896611,-0.429088490352939,-0.241719442429759,-0.351118161820151,-0.388961055280704,-0.470736112687185,-0.497407119503379,-0.325098903163451,-0.214066738836531,-0.364324934074832,-0.426302523372752,-0.326827715640012
moderate,-0.292728012752197,-0.212813145839182,-0.193115963191527,0.0933225481813318,-0.324401084275893,-0.176224571585809,-0.123358578100571,-0.140313946422764,-0.121513703262885,-0.351571482447019,-0.173927220679272,-0.134425871908101,-0.294187513363912,-0.124512248655645,-0.0933678307333279,-0.244943172827704,0.0603543090031457,-0.124482203042602,-0.103722188717471,-0.0971573928972091,0.0670372993324444,-0.191829544534357,-0.1335686910372,-0.0850486673391447,-0.422881599502409,-0.160929881006943,-0.0391106263400636,-0.15312413389311,0.0816833390596124,-0.125754930735181,-0.21114772043834,-0.217515360553118,-0.0782474334061415
moderate,-0.351277908861705,-0.372985532528651,-0.388378813163851,-0.270966471857248,-0.138624022601516,-0.417595391669633,-0.194873617850338,-0.364623601283675,-0.288866846617957,-0.145401700717357,-0.389188879337018,-0.296014378485588,-0.353371199798402,-0.419382314082821,-0.344928719688504,-0.387475730727981,-0.117120816550935,-0.342717531497192,-0.0986866960933044,-0.0974595418714114,-0.0609365167180287,-0.121261062588907,-0.380820770951491,0.006609841846437,-0.371850671113177,-0.319723372531494,-0.0390196385773695,-0.254435246022332,-0.24527516135294,-0.179758693135666,-0.344465346918882,-0.410704501192055,-0.36319801735655
moderate,0.241523462835524,0.287597980855536,0.0521891593067133,-0.219102535532083,0.0099588575919442,0.0034320881551332,0.060661608099664,0.0364234782814471,0.0407068459453912,-0.335206995302244,0.283719685876293,-0.0308839330178957,0.035948584568356,0.033154119769486,0.232880039470274,0.246970779168271,-0.163730268616459,0.0848994002146897,-0.329321226997808,-0.107197529170679,-0.0419395877342367,0.431626198341731,0.110646166521341,-0.116470678883639,0.0062882102091367,0.0650354249412534,-0.106182286550431,-0.0108861486537975,-0.178220761798331,0.195957151441741,-0.0178759387131162,0.208899275424273,0.110909300785567
moderate,-0.0388184712108167,0.129355016625786,0.105135588701226,-0.111262335049182,-0.681160544231472,0.0901966103049707,-0.106659103768046,0.0642662309757269,0.40637145240246,-0.241516115880182,0.129938301332378,0.134807935546794,0.0975920042104217,0.149262381325938,0.125395642450255,0.0653136563726431,0.50324287391041,0.124381924894414,-0.185441815220123,0.0354647583947527,0.670280515094713,-0.157828194240894,0.0199130964885745,0.277521635484776,0.0928525063230199,0.278655750487054,0.739419516472616,0.0163332592818495,0.302376027724622,0.0108294532262811,0.0692498430334506,0.0715339025753411,-0.0043067527813385
moderate,0.0488878814225856,0.0406379971814083,-0.14941959432407,0.132419058912983,0.253069641605851,-0.105956300431736,0.130106496121655,0.0839999497269936,-0.079694618848805,-0.11835037498304,-0.165498971958349,0.0619688927785779,-0.124519682234178,0.0711326093005869,0.0305653404778777,-0.0439737751061005,0.1129354612728,-0.129171888244375,-0.241437562066491,-0.0912221274694054,0.333490166667438,-0.23022297646203,-0.0821318524560426,-0.125852210617875,0.0553934282516301,-0.136385213798173,0.0284607449673713,-0.0128811097185649,0.207418869751901,-0.135087486288117,0.089409053378099,-0.0126745948954024,0.221983719690949
moderate,0.226402995444481,-0.0564129363417039,0.176433213453986,-0.0604785599366005,-0.453489828022034,-0.181008734079287,0.109430906000287,0.12781266174944,-0.013275563289111,0.0393365481433921,-0.076460710797899,0.0036641596720512,0.113828880351718,0.171030290837846,0.0464751723886501,-0.126312096210014,0.480796811307103,-0.128477443300452,-0.0622481692544978,-0.0351597447919208,0.261131711972039,-0.234870089514046,-0.0727364187361835,0.162876082444762,0.118772982422873,0.0597109866061263,0.269995625968019,0.0516611542717084,0.276803209547633,0.0184097777528588,0.235361334300592,-0.221378537799714,0.0312310635599243
moderate,0.119755890138316,0.0983918080738797,0.037027022506083,0.0490660118195039,0.215857748858911,-0.0094993661740959,0.146948973874909,0.0024169914856612,0.132981710262026,-0.109316465129579,0.0445309989636865,0.0105577990208641,0.0706929988033766,0.29405771488874,0.22769146228072,0.323915609342415,0.350023629585508,0.250442128679157,0.0964567912231935,0.147715434450109,0.111150745900549,-0.20140598747277,0.156724043515045,0.17997765219752,0.181091832344819,0.250181368042258,0.135810360865236,0.0752360211710802,-0.0077212547168309,0.155882227871529,0.203688353975847,0.295059839524723,0.267050627833589
moderate,0.0125075431119568,0.158495953115327,0.131717464713171,0.0679170930649134,0.388115250827852,0.119727364273961,-0.214696755848969,0.0990053877946358,0.0442525063006137,0.314061714728371,0.044663973894064,0.160468884001002,0.0811065350525409,0.0413408846047216,-0.0645648346523355,0.0186355566036325,-0.0178548060300127,0.183404620878675,0.161731345306398,0.0855567024123823,-0.306386169781567,0.156792234006375,0.0980543388911204,-0.106674735920868,0.197971500966797,0.0605320216680515,-0.448723005219719,0.0681559961280824,-0.0350298714127914,0.330804015894944,0.0397710388793509,0.209025964055579,0.450096463823276
moderate,-0.11255576358283,-0.270814780874092,-0.282205969052908,-0.256598057846486,-0.622628901166124,-0.293214855026117,-0.365797021637533,-0.281385283632005,-0.137321550333358,-0.444381943787354,-0.18976016259634,-0.27802578307783,-0.375282552613714,-0.350458077829489,-0.310767791942472,-0.261657868073796,0.0807285330241789,-0.254983883442024,-0.531052694206682,-0.216601548057894,-0.191413236775623,-0.572623188678371,-0.393364702904289,0.113317806487702,-0.284611417602107,-0.146718800678105,0.0473525551182776,-0.251094920296505,-0.117676323177909,0.0159989040642607,-0.216329865603796,-0.244191501858763,-0.176602331869422
moderate,0.0226818596817701,0.049936326370995,0.0072827007397616,-0.106266869844411,-0.523057506158884,-0.0597377599212169,0.0801222605170171,0.116766841909457,0.153349571739063,-0.28424977330473,0.0877401292171935,0.108643337400853,0.061799468381289,0.0890331016230634,-0.0066129305526303,-0.0536399117057047,0.29393507503297,0.0393998169005402,-0.366028239838743,0.0603515946897123,0.563910971319291,-0.0501367915443021,-0.0171842651186817,0.449935793047133,0.0479967965781828,0.14021214477647,0.490671777510954,-0.0130237404086154,0.28344740970848,-0.190695772250082,0.0132244881733908,-0.0287627176088918,0.0112742756940082
moderate,0.0413299931800232,0.146801355298543,-0.174822212797176,-0.138506585118073,0.185376660720173,-0.0335766865572724,0.0176689072878975,-0.197488731343183,0.108389074930247,-0.209966098723459,-0.0739325617686274,0.0273167977581169,-0.09477531476895,-0.0532332543107323,0.0604321807807538,-0.124958301299222,0.0782762830344274,-0.0747779664385899,-0.0836201570638512,0.0241514877371557,-0.343772615814548,0.112770342156869,-0.124524311693479,-0.0650600536896459,-0.0422788575467368,0.0900216337367079,-0.29106181426779,0.0859690103519259,-0.139872400682124,0.137562244149442,0.0829580042768906,0.191574469484781,0.196939448969093
moderate,-0.134310288117033,-0.0376063850878166,-0.0953022566878427,0.327812433590654,-0.188045467510799,-0.117508022577197,-0.0061377612697848,-0.0146531824241139,0.0073058875167678,0.119638914019041,-0.0489803674129226,-0.0640092031213537,-0.0034666475506022,-0.0335415634561796,-0.0729806803553839,-0.17765092905883,0.401643484849639,-0.164982561624335,0.312477648082244,-0.352767151902822,0.540333684841121,-0.417610450336995,-0.158615924229996,0.141198500465923,-0.141399689670314,0.14649515875312,-0.0859306678236089,-0.165767426132755,0.0853454748510274,-0.541435253717689,-0.220081004330193,0.0084596379479194,-0.0343665564521472
moderate,-0.0239204278338695,0.0182908451318129,-0.144813482182166,0.144783409821579,-0.250773577129146,0.0491873446064769,0.098072701062024,0.0298820750639843,-0.0547472442556885,-0.0341371844066845,0.0416241029774563,0.148345529017013,0.101961147323415,-0.0770847673191399,0.052622292843851,-0.0677101468826024,0.332057579862276,0.0410405040365324,0.170067963292559,-0.164586598249089,-0.0540305826788449,-0.279940804393363,-0.123066318921449,0.048410080006161,-0.166838355018128,0.144305727192392,-0.29968566663859,-0.123007772217662,0.0140429324792939,-0.212211443454704,0.0046437826753377,-0.0409592618122967,-0.0838128861918785
moderate,-0.0947991260877933,-0.103946509235655,-0.0436624385306963,-0.137693561926561,-0.424854542116071,-0.0755902434870644,-0.0402058863618117,0.0805231641327052,-0.0716926610639067,-0.129318539732233,0.0374568367870655,0.0122430417042075,-0.0085026469019017,-0.0564030693965425,0.0257572569844702,-0.0722954236769298,-0.0770141704292367,-0.1210751856828,-0.309763270972987,-0.100842517696249,-0.463558330210092,-0.212021867091655,-0.0727104399976728,-0.0437813426949654,-0.0016841994104579,-0.0071893400274288,-0.267159959944067,-0.0538321551425529,-0.0573450364321713,0.091101632812144,0.010427215143656,0.053973770344768,-0.0304345314942056
moderate,-0.107590892953954,0.0224411304089402,-0.117163321274665,-0.0164369829875472,-0.0988372924535088,-0.0207561936708533,-0.177592722366933,-0.1548533528111,-0.0007470802428951,-0.2749269092042,-0.113857448688583,-0.0323674091426075,-0.107081284810636,-0.0995495035146255,-0.0729919687625651,-0.0177021661612206,0.471958330896508,-0.151507713127598,-0.145013606886471,-0.109405065942737,-0.0406104383065683,-0.0677845336838662,-0.136013490957924,0.154911080010769,-0.04841338325325,0.0125409658769783,0.418192796953176,-0.132791542977832,0.148806855857132,-0.283860972631445,-0.0384559070403547,-0.0915865723744271,-0.243595078912002
moderate,-0.123980698127361,-0.178879322884978,-0.124719357664462,-0.208836638770461,-0.183360557807887,-0.249825923926705,-0.243433495383566,-0.172793692468265,0.0573051940811477,-0.123580331440985,-0.124824407970844,-0.192032694435159,-0.150962973843411,-0.0652272722583502,-0.0961113129783173,-0.0920979899391401,-0.0181063382474072,-0.0623338296865493,0.168410940703691,-0.154522884248426,-0.198215563157182,-0.177818103625351,-0.0446334527846706,-0.131048554726886,-0.139623678306645,-0.241216549081585,0.0327147495379249,-0.148629838313311,-0.0731931564269878,0.0661173667003688,-0.182008299739035,-0.0917424084883845,-0.168789762386863
moderate,-0.0492930426295555,-0.0724571418767794,-0.126288348794235,0.20854913404413,-0.173009689614256,-0.106566414432315,0.0636497097447111,-0.26644381421533,-0.0607770278794616,-0.142964915808511,-0.0145002027521212,-0.0771856552462151,-0.176729234699347,-0.114678622418753,-0.0736020091013603,-0.0284256419152081,-0.139463912810264,-0.086811751621885,-0.392629385038102,0.12571437133426,-0.134935668860119,0.122077791237101,-0.203898602577501,-0.0697478867957864,-0.0211166065152241,-0.0656313511428394,-0.245370067073093,-0.0024163544768794,0.10636071342688,-0.0848247657579636,0.0448216812305501,-0.114746471507463,-0.0680759643155043
moderate,-0.0271882374159556,0.0010191546338635,-0.0569537691153756,0.135537230287704,-0.143065720295657,-0.0155202169194423,0.0977226617302835,0.103031907472154,0.0556852751870921,0.0782333769586898,-0.0919071268342982,0.0391958869445012,0.176807899922436,-0.165549979685847,-0.199852077497496,-0.0045735838854411,0.0487291504477518,-0.0294615662931255,-0.168944319823563,0.0722583449295323,0.383649711029098,0.187394054417562,-0.051878356809645,0.100367053559824,-0.0368974952812385,0.12709134516666,0.291615090515333,-0.0442323682141883,0.135558102915694,0.302908959357156,-0.0188073316471044,0.0560795575236893,0.0154138221986394
moderate,-0.283573784220702,-0.0500236441965486,-0.224826102752533,0.0407976947570235,-0.0403484209620505,-0.09472746455996,0.0641284161918188,0.0693916068466628,0.259663585496143,0.191104996254787,-0.0752934467962018,0.0655763413607385,-0.0676078060302547,-0.117929138588634,-0.117521801643983,-0.0876750397810164,-0.26518605878675,-0.0405881117269327,0.008218659352515,-0.0029302185818965,0.246294452738855,-0.174874100613391,0.0661847435452706,0.073730490110025,-0.0331822092633795,-0.0272758793212632,0.0737388826414178,0.115811781315506,-0.0106742159539604,0.188094966651868,-0.168759027848097,0.0490141119793834,0.0350583105333479
moderate,-0.217810042206562,0.01367490257125,-0.196935734808507,-0.0377039917215876,0.189675775089219,-0.0365658702761645,-0.0641278105935378,-0.123235875246989,0.492062365379446,0.195956338380253,-0.134992596306416,-0.0220985109824419,-0.142718226234024,0.0700449010365101,-0.0028264699009293,0.119147261165537,0.0368391042276818,-0.121663901808984,0.0554855099246723,0.0575114463187149,0.0508357083739181,-0.282701586250472,-0.13684285135295,-0.169241272086604,-0.0978402671087007,-0.223307396941519,-0.151409609315926,-0.0686864437598943,-0.197365832363597,0.0363691335688215,0.0983909893742056,0.212423240590456,-0.137932486434171
moderate,0.0491382587466991,-0.0792725827007021,-0.150360238711753,-0.194547059689074,-0.0276024962442772,0.228656831846001,0.092964019362367,0.1740284236248,0.04714057771101,-0.382629685329866,-0.208310342799511,0.0362640904117583,0.0582693610536458,0.102108372431435,-0.0223729593505082,0.0729578479140608,-0.201828637696957,-0.0198930859947107,-0.0989343440764744,0.142636329059903,0.0202405676841765,-0.248933578666892,-0.0261925357146352,0.163217050962689,0.0381326582859734,-0.139887396574189,-0.0451540083459034,0.0935669313758589,-0.0415160446096348,0.211470737525846,-0.036904861836009,0.0007856197304375,-0.149966979564474
moderate,-0.0936668850643433,-0.0104478204651804,-0.0767505325237803,0.0077696878431513,-0.447902864021917,0.0172011186812587,-0.165335542983528,-0.154372378434305,0.067300832056315,-0.0248624260077828,-0.188663702514567,-0.174435749257497,-0.0688145631401011,-0.163744630480692,0.0104577732075967,-0.0958447032567254,-0.0243332343309186,-0.15567782469855,-0.0020630080723935,-0.169651146969801,-0.0704452060425559,-0.022154597758343,-0.135612588337901,-0.122558895011099,-0.0181822587789868,-0.0516536987670604,-0.375703655817454,-0.0348651444046198,-0.0820820781942405,-0.384263083385322,-0.0036232482387235,-0.117752883769367,0.0026470818847812
moderate,-0.226799991308948,-0.0618092896141174,-0.0760551568114639,0.216764209802199,0.392763653929747,0.0903976614286415,-0.290930914522244,0.0126517635411754,-0.506226693110712,0.310585994891436,-0.0439790744882282,-0.18622308653452,0.159247277201246,-0.100228459808532,0.0194881448840677,-0.113819526972198,-0.136030020944876,0.0776052306620297,0.496233066366686,0.209709643152084,-0.598221387897734,0.0724610429003867,0.0326063164300843,-0.517301846740667,-0.0696334630184945,-0.127137147782253,-0.703648031746014,0.286777250138899,-0.234771992437897,0.309377180195236,-0.070001466672258,0.0921299171564995,0.185555920540778
moderate,-0.0994911127404136,-0.0289303739105002,-0.182414071630462,-0.0644465282886039,0.04321015587167,-0.056333979722458,-0.0175324913134228,-0.121247842431563,-0.23508871363088,-0.0055234791565732,-0.0680245377043961,-0.0878381390871397,-0.129736147696118,-0.0239644510119414,-0.136097634352206,-0.0190281478167052,-0.461442783933871,-0.175421578278877,-0.273408993092752,-0.22675167655771,-0.312340061950849,0.164096544615545,-0.0325051248507944,-0.395707392993949,-0.0837069478460848,-0.138085273998753,-0.592173825164753,0.0426211522917203,-0.236582429826372,-0.138228745961915,0.0002576462115748,-0.0853669215169067,0.159561271053599
moderate,-0.136641339630969,-0.176096861777762,-0.175783095097602,-0.253378021523816,0.174443846914375,0.0187151477958299,-0.284716205146851,-0.356597258199361,-0.175110456294973,0.0630204483155651,-0.2396488472115,-0.197611947051441,0.106721937407247,-0.130672111902922,-0.14591726266105,-0.271301334598367,0.110027449916403,0.0630060689172314,0.0753850844727387,-0.117314025633338,0.151446408668048,0.14385973207625,-0.167077758707933,-0.0735498578872945,-0.0768375712868219,-0.115061076979052,0.17135071937617,0.0121752523400993,0.0047277990227643,-0.233423720953714,-0.253677748803502,-0.0866746495660871,0.327394657203418
moderate,0.191932877598656,0.0811179421334757,-0.045890478975078,0.0606750408858062,0.104390843882244,0.0975518087804084,0.160033141786077,0.0245833608963303,-0.0552220770674035,0.0533227675345734,-0.0177889503650574,-0.0828697350505696,-0.0628389071442129,0.0430140878975592,-0.0062399039864945,-0.0804901720253068,-0.436470767750797,-0.0412957618063394,-0.447590927227767,0.249576296187131,-0.0266304276534404,0.447346447379854,0.0139548604802913,0.146864120912931,0.0251203451260302,0.0023997098950378,0.0630732157413501,0.278171247302235,0.170797106136604,0.269487669097192,0.0940844315900422,-0.176874929380663,0.183813879150559
moderate,-0.0052743816669477,0.212423706391127,0.0922539093351207,0.453840612338502,0.435086293508938,0.154189685080981,0.0265115469643102,0.186786018942846,-0.183146433009324,0.184337793286534,0.0803768476809606,-0.0025442462118875,0.162146744589202,0.205108592986345,0.0752990479846146,0.012144463533204,-0.423161682567229,0.314210500063703,0.269424482359844,0.172749430873052,-0.510310987284099,0.27441553174368,0.249613677708941,-0.599918352465913,0.158951710009331,0.0727245962444252,-0.73174155833381,0.38851627074704,-0.273800604576187,0.447228070835406,0.166199638179091,0.196108597941095,0.214632879621789
moderate,-0.0478106431824626,-0.10562653493344,-0.11314279326147,-0.293108400460207,-0.408912822058729,0.0135047827340943,0.104663720672573,-0.0651394855150434,0.0959832957428111,-0.279794961569233,-0.0467893846494114,0.0404347797454487,-0.0431968009438286,-0.0521904583718115,-0.048268218651245,-0.0703769626515026,0.134357171357925,-0.098161925300129,-0.268462089031442,-0.0312714069256154,-0.128160688091283,-0.46395342465698,-0.16245187531154,0.111628795523396,0.0018265606680175,-0.0121304313520876,0.174868271472483,-0.202641110940497,-0.0455376717976268,-0.0543983401042138,-0.0103841181040681,-0.135320757574345,0.0990253777664471
moderate,-0.126420605533971,0.0126961496147328,0.162085339585953,-0.124478872114856,0.417691526543033,0.0558367555019974,-0.0229669172269859,0.0260661822047636,0.136785778229702,0.050533896516399,-0.0327618168327599,-0.0130959479689234,0.0309517836803479,0.0844559816178456,0.0466261950406469,0.14420508958189,0.488899357385652,0.0680154262111878,0.290128028348726,0.164190786762247,0.376454150336809,-0.258178618760171,0.162613066099731,0.278803272682268,0.0345629711487613,0.0523317838444775,0.351925197857496,0.0146121040436596,0.171521438414815,0.487975526953253,-0.0085529632956168,0.062680416670625,0.0779675247996614
moderate,0.362753713465926,-0.199640036929685,-0.101759392737262,-0.114487600548837,-0.10235777310683,-0.0418689431629333,-0.486557421683776,0.215774720792429,0.0183026278373509,-0.306990369300159,0.0160209060784422,0.103033112214524,0.173486556158977,-0.0754327364911946,0.0759572919376884,-0.150742130203476,-0.0983046461248851,-0.285482806144887,-0.642757756628042,0.0587184855488391,0.0316407727936629,0.187223389069387,-0.0347736461802161,-0.0906346059700544,0.0225492636258694,-0.169100172741511,0.19372736226137,-0.157971389749099,0.16145013545542,0.339249613280599,-0.234666483302604,-0.213492086026807,0.161693829030144
moderate,-0.174275275706944,-0.125685220030603,-0.265927243720781,0.114918879951883,-0.107552823013293,-0.278818097124145,0.0414896345963774,-0.0524072564881919,-0.250785293879298,0.101710423038232,0.0793990781857302,0.022478697158248,0.0317737947066538,-0.362012113738644,-0.102908990660384,-0.204193483165902,0.147962368258121,0.0354857825502046,-0.304167484142406,-0.215537412962079,-0.223569236803444,-0.119363377926284,-0.0890925588953557,-0.288180809957095,-0.346202900215711,-0.139516614198765,-0.050910996526437,-0.119280544969103,-0.133312306716495,-0.236654903968626,-0.154634370178217,-0.0963178343911264,-0.124543343988007
moderate,-0.0947460109613421,0.401584262250603,0.126293020489904,-0.0851912631771792,0.220999329828182,-0.0447205752697841,0.242797656343338,0.0537823022813154,-0.0488485566572819,0.0052886081299043,-0.1186865581944,0.243337083910198,-0.210874143491123,-0.0246841145169722,0.261901423580887,-0.232456622701028,-0.0484109113343777,0.444848873925445,0.124670207532238,-0.269908074880448,0.131650586128453,-0.0189181954751072,0.352477644855892,0.103420027906677,0.155935365308967,0.36047028932279,-0.11052062109373,0.145593515617571,0.0749120070971488,0.141747196535734,0.120004749316684,0.193855748567409,0.268005711679192
moderate,-0.139312397195035,-0.0283067136998701,-0.0832594388257065,0.0002139528223552,-0.450886242429883,0.106386168785089,0.0471589030300304,0.141513053660512,0.233325977277006,-0.207128133981751,-0.0250529414101073,-0.0622111853087769,-0.108989504026914,-0.0328993226369888,-0.101199194329677,0.0651957015343639,0.506842264660968,0.0630696814801843,-0.149846817970891,-0.0332922152089343,0.141907898483534,-0.494818540465656,-0.146147645366918,0.302391916837281,-0.0403083012505943,0.0899382369540878,0.19542348600944,0.0348718805148588,0.218590935439401,0.0968732894151199,-0.046974743481219,0.0261411180287756,-0.0351725263989161
moderate,-0.116229832658588,-0.112660621827275,-0.0816299038343281,-0.18664415181828,0.0229531479341887,0.0420591243849202,-0.0598321740463561,-0.0435758292628858,-0.126671798713159,0.245886406420327,0.0035890562894366,-0.0181205737190005,0.0003973951243427,0.142617452071238,-0.0844351442048211,-0.0734901255781494,-0.373703269881979,-0.0272975743156797,0.0753115340516239,-0.0385698477020247,-0.593049065346445,-0.158363521860884,0.0482348995406924,-0.403878494754279,0.0042077721372655,-0.0681177386883583,-0.270322681038398,0.107017560546378,-0.0016831801256867,-0.174203567750964,-0.0749819684956964,-0.100739588390602,0.0554054137772516
moderate,-0.0609706931104543,0.0905879303287102,-0.0942401458814575,0.0687734229708026,0.126615536170629,0.0037404733050518,0.374693046793083,0.164053269877012,0.0716917490475526,0.0122161103547548,-0.0210798757752522,0.0005581753810102,0.0887431267352086,-0.128089046951317,-0.0046509738678037,-0.224283001268275,0.296414205963473,0.023203447269589,0.008874430811088,0.130943849888065,-0.397600540182723,0.194625803863919,0.0833686748861079,-0.0921693986792371,-0.269835628968126,0.139545378224829,-0.0083910200711546,0.208305701155989,0.231158150861724,0.20835671229862,0.169598732830893,-0.10004961864679,0.0958439640270313
moderate,-0.0273396793649492,-0.0556081921470786,-0.161474281435057,-0.313083681241067,0.025487653734588,-0.113235197089901,-0.0416527183721914,-0.0668962858701594,0.0446818538157798,0.0706220726963176,-0.209481826416224,-0.144896868117011,-0.0033183309214184,-0.132006734852513,-0.0464389571222469,-0.137152728025244,0.241448050121174,-0.0475887005077658,0.415267319439685,0.0552255317876248,0.0755898310691923,-0.60924336351038,-0.067024499943153,0.108785897699976,-0.112803996070459,-0.015821202233011,-0.382728410552804,-0.124115973595952,-0.0485782376726482,-0.285178163916986,0.0926328330041757,-0.114947315777088,0.0058994096703043
moderate,-0.216115573469231,-0.177932732655836,-0.310857329533509,0.0076974321938207,-0.361149589099864,-0.0751454091782723,-0.0684653187481383,-0.0406070918821909,0.0609808836313714,-0.115295421028314,-0.22559508234442,-0.0226841799554536,-0.177691344416296,-0.198547267898561,-0.148434158406952,-0.0110021140349321,0.15838803109732,-0.0534873008047898,0.0176522593226456,-0.0482278786882094,-0.189764799728404,-0.128744624150551,-0.0293847274234343,-0.0315084495787296,-0.0439095382418717,-0.149161868749983,-0.0140688985698356,0.0259834296659608,0.0619362041306155,-0.017863667611442,-0.153865449683347,-0.202197598943937,-0.235989661417583
moderate,0.103245537009441,0.0740821707839714,0.0010833898985447,0.136020981596591,-0.31522863107848,-0.0194358017979452,0.0110635491083388,0.145595743043051,0.238323326428321,-0.0076620612222014,0.162479732598329,0.11227234640871,0.0695158731738147,0.127936220808939,0.120538799091407,0.0574855853180037,0.107973418803129,0.0455881746134833,0.015590802411827,0.164464463476297,0.269604473810074,-0.158170434407679,0.0842596708080809,0.431027803033061,0.053330353321147,0.13214414226804,-0.141573976938354,0.232453259992558,0.252623416843315,0.31942633224075,0.0758315800621883,0.140642525770276,0.217952614435661
