group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD35,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.143712405504668,-0.108155280224886,0.0566670294535983,-0.157362301632821,-0.0200818265800325,-0.158540273740445,-0.102778978232526,-0.045574496406309,-0.190668881351596,-0.148775720299846,-0.0115957210401739,0.121387671689527,-0.0515368447112983,0.127896738683517,-0.192130326721389,-0.265760117061428,-0.163937720811235,-0.0038078504035774,0.0069544305456674,-0.094963842884612,-0.159997277881519,0.0716565674333669,0.347322675528806,0.0376802456423718,-0.288721527420557,0.0935099368038545,-0.0902511846448641,-0.0884705995879061,0.139093975375014,-0.104173461558012,0.190708947605563,-0.202625481681311,0.282990527485326,0.0037816827123485,-0.0676202060845792,-0.192869854915587,-0.0683429746073871
moderate,-0.049433754570014,-0.121260876391471,-0.257385120589497,-0.224940897214414,-0.169580279045466,0.35032177102209,0.040563830979561,-0.401366219275458,-0.319137230705545,-0.141027297901694,0.0759536825291487,-0.232754283432366,-0.194572127650167,-0.155730770390656,-0.475865254371599,-0.354439325576541,-0.0505642286525579,-0.0642945597987612,0.344981332618191,-0.309177250132169,-0.0450222583160365,-0.0241595868654088,0.0543339196383019,-0.0641983095864996,-0.0714437664594167,0.146807731147249,-0.0082253323960841,-0.201584688267064,0.0789791211590825,0.0289274347974321,0.081096677174507,0.146797251526221,-0.472201296828867,0.271811685084035,-0.395514257369411,-0.143171055354981,-0.10563336264976
moderate,-0.0055591633555233,-0.0889954321967407,0.0515329741619656,-0.055732174111588,-0.0191354974111643,-0.189037475148121,-0.263757054222805,0.147293118680742,0.157359040671117,-0.0027034481405524,-0.0525774988624764,-0.286915221727913,-0.127347611211559,-0.111649356691535,-0.208702644671712,-0.0377312850694816,0.009688750568773,-0.0650667279763997,0.0536561116442705,0.0834455579001931,-0.0517552761756335,-0.138618996755751,-0.0084904771695268,0.116068056946491,-0.0876938021286562,0.255683649809494,-0.261462297280295,0.0170169558303535,0.0985679493003725,-0.214110484287852,0.0673791782260737,-0.112974114294275,-0.0686034068528603,-0.0003833973204736,-0.175269805960879,0.0776678681697664,-0.147649597632275
moderate,-0.294483745673921,-0.0292502165724352,0.0463089260497134,-0.0883139049085086,0.0363072344415822,0.153224186562301,0.0400291710603244,-0.0590242918110999,-0.275658040226889,0.0689039927189476,-0.0016537767510627,-0.131219368735408,-0.0193480345455886,-0.0600644024935408,-0.210521608900713,-0.0326054441915421,-0.0954576080347792,-0.0973256454018789,-0.262255953613732,0.0186874097373432,0.052782898166651,0.0379246008647241,-0.180905282523218,-0.160345644839322,0.0634632551800438,-0.415588191051908,-0.196277793598369,-0.257215395957955,-0.0579827997993969,-0.0640959858289347,-0.484586232430362,0.193909359511076,-0.118740946814404,-0.125472495626989,0.0655367303704644,-0.0144328381030912,-0.136186416027321
moderate,-0.140444652448166,0.0346352192581622,-0.0809936237051875,-0.0623939438094269,-0.266766642324281,0.0323685741026041,-0.0355153200595861,0.027597848457525,0.18438701433402,0.0221361993164948,-0.208451498032576,-0.120523127616199,0.0266075666968029,-0.0262241631987687,-0.0087424868932713,-0.0064515182131517,0.0114368922491417,0.0179581112501648,-0.0985120552703493,-0.110257691245341,-0.0579156106260858,-0.16931010157537,-0.182289138971207,0.0751409652281381,-0.242435404505045,-0.0976748185250986,-0.0472486917064145,-0.0831450317136189,-0.0004164628550316,0.10240389306666,-0.13996738569725,0.192280157342916,0.342977195468989,-0.11860922667614,0.195776931267146,0.152902120301801,-0.0023645437377345
moderate,-0.0735677103678598,-0.0669816997760377,-0.0160709889423818,-0.058096252737009,0.150549121322532,-0.226825360452288,-0.0127508275694244,-0.0550900598890742,-0.0359144010360885,-0.0770243766367484,0.0024909266622664,-0.092928099132539,-0.0287699878760438,-0.148270740356811,-0.115757675918629,-0.0543096339237988,0.129694760827199,-0.0825117429243616,0.126261370678561,-0.0868894492365573,0.177841341256907,-0.162538787645923,-0.0489084355984919,-0.0728225442167343,-0.0452897461301299,0.220656034983012,-0.399463297586686,0.0012403178502174,-0.0436172426986925,-0.139884635687261,-0.0168667506638148,-0.0506519988985735,0.0003440715792581,-0.113974440447326,-0.10928315427129,0.0997865815613805,-0.243247517979225
moderate,-0.222710770909391,-0.20806016962513,-0.231932465976942,-0.509588772954738,0.110310166229344,-0.0502206979636656,-0.22283283640908,-0.233598307560431,0.138309691414308,-0.0676157653141506,-0.0332529875010411,-0.104160413555364,-0.0746979354441412,-0.116283414699547,-0.270730540127693,-0.329029440322584,-0.118970465936918,-0.222845091567291,-0.0627700187336176,-0.298121337876334,-0.104959392909808,-0.159514942134054,-0.0345553576949303,0.0350015813701224,-0.200252134141239,0.131765973004951,-0.262797061561949,-0.371841108826371,-0.251875955932681,-0.192979170350273,-0.137226747707482,-0.0762367836305729,-0.116743250210931,-0.0298746262957691,-0.201370828467286,-0.15935726357057,-0.108385519976057
moderate,-0.0147242963054778,0.0027702966092695,0.083047500605289,0.0427073392318732,0.185447885989258,-0.228498115219158,0.0101224808572914,-0.0371211339807051,0.0853540176158074,-0.177680294116412,0.156535259803826,0.107374826400769,0.204815464797442,-0.0119231456781582,-0.0413129646846762,-0.0802029405901828,-0.0451348073736064,0.0086196804396169,0.491119476171948,0.0328330483065159,0.449226951415252,0.0556376499943661,0.077401749610054,-0.532067404640293,-0.0746695579959304,0.147158181145631,-0.184027332408049,-0.095111325856959,0.037811536619119,-0.0114976108649894,-0.0052935361929105,-0.100228752770119,-0.0940986257083587,0.0439792903395948,0.0249350960858586,-0.0123773588780395,-0.253177521822879
moderate,0.042312620801699,-0.0109648315693342,0.0893236777134818,0.10217023737718,0.213709195475996,0.149877147497123,0.102943992142805,0.0165030711059663,-0.0002937682145089,-0.0989197044013362,0.0750175131025645,0.0695409912173019,0.108378615648075,0.127023951880994,-0.0045683714313877,0.0139802116766589,0.0752807240644427,0.120494214474426,0.388112678257879,-0.0022591157458182,0.303981631790639,0.122059170349693,0.213469288365222,0.135619616809631,0.0273912847203679,0.133675352682255,-0.0706850161691372,-0.0193319407306402,0.14451423293038,0.0108779722118195,0.30616137621532,0.0360298408759738,0.0456677924190156,0.0983505582755171,-0.0116733582573444,0.104295452522817,0.0906209408291227
moderate,0.156446492281834,0.249845800922369,0.129360866344555,0.215413899724275,-0.270847155204996,-0.408377145703399,0.181676706353182,0.20724844443682,0.150855095936876,0.199614448512903,0.442676430574146,0.243229396090806,0.185994117529327,0.173823621360359,0.214192473516595,0.104506693440888,0.214505793315065,0.0193204838706984,-0.0164615082846967,0.135578334857288,-0.134459643701567,0.139453643031563,0.0961406707008033,0.163423772765989,0.173866470477149,0.358408592497791,-0.0032230881859917,0.176972064925614,0.222294663596755,0.234587648244332,0.28664868068442,0.201467098045967,0.116046898567884,0.14059082799988,0.18102353123768,0.347448724833592,0.1933800561891
moderate,0.0085228491397789,0.167346780234351,0.182797316798829,0.0158964256835877,-0.411485345917484,-0.0018571546841746,0.151433506102599,-0.0518567434099117,0.0456727212574981,0.241080467241749,0.162226690850036,-0.0094756082366723,0.0975222104154776,0.0206915696883887,0.243509851012108,0.211453021574479,0.0840174787260544,0.144002695222329,0.170457361041915,0.0275209721394144,-0.0752513917709976,0.0450355704526434,0.179916161689595,-0.106042687570827,0.104125126518883,0.141697760473726,-0.0797095332580636,-0.027632606753894,0.103181097595386,0.102581784495662,0.185189248956621,-0.0865653910683547,0.15444608515584,0.0941011032247767,0.0134591685861715,0.0665884913896025,0.266856016589182
moderate,-0.193785924482235,-0.113703900055434,-0.366506874045874,-0.07999128217989,0.0650025650928296,-0.171239606705976,-0.0513341382864737,-0.402850967973126,-0.209094056937473,-0.133086450514751,-0.121966251050582,0.0636954525805906,-0.0917589722761571,-0.261658016459879,0.126820168381158,-0.059489035388029,0.144540541812235,0.0034653363265166,-0.265324042887766,-0.006163082939134,0.0506169785618533,-0.0417069910902577,-0.0715198113147081,-0.0594481083484493,-0.279838373650074,-0.346331984705505,-0.0491201152730172,-0.310303128611017,0.0651904871550216,-0.062302749380193,0.009633820003956,-0.478391388107369,-0.0580579451818843,-0.234114586587405,-0.175177391281958,0.279138396458868,0.0995454140571844
moderate,-0.0671027699223124,-0.119153707894961,-0.0878928333987368,-0.0727954149106796,0.343256770134108,-0.337306454843016,-0.136459691135657,-0.0245628647408293,0.0608393807815823,0.0305752984813217,-0.122796277478985,0.0418794109413316,-0.0836914638969551,-0.0996340871946349,-0.168995165345254,-0.213078013305924,-0.147510593939198,-0.0884604067062932,0.236410649887848,-0.0777117094009251,0.173181683286037,-0.0471621706871454,-0.0023961035361014,-0.381795921693882,0.0017076678731349,-0.1690233413959,-0.197062100128951,-0.195539908211401,-0.21065858790896,-0.143730197336281,-0.195079260776256,0.0200747320391307,-0.074062127409737,-0.0255735391001233,-0.0374590493215032,-0.0228528510406225,-0.037849187251276
moderate,-0.029258116774552,-0.537062548476158,-0.163979037261314,-0.247926343416368,-0.0027392689124494,-0.176080766854974,-0.0579046614849423,-0.0678634729718974,0.0187201165596814,0.0431538949257221,-0.166639402497536,-0.0394873993236567,-0.177918560333526,0.119995874841079,-0.106739070536862,-0.351518196151109,-0.141341361411603,0.162488609431812,0.12759813289061,0.141475783163741,0.0548762256731743,-0.197356968004504,0.11642108387709,-0.0414398567549968,-0.298241783202484,-0.159153933770438,-0.315323979917674,-0.0310231770321893,-0.233011937875955,-0.245347335330412,0.103233547175462,0.236880132640732,-0.0007244320095523,-0.0935944376910047,-0.117874851085798,0.0311908429407992,-0.199262069459144
moderate,0.119686506088405,-0.116250284484671,-0.0137512433712808,-0.128149042967634,-0.119721946500732,-0.197026723395477,0.0758879822544089,-0.116574531964446,0.0359054715406398,-0.109288196472263,0.0959009528284403,-0.0815531075887842,-0.0272204795737827,-0.146473584522192,-0.0084796318391962,-0.139493744972091,-0.0170636196664969,0.119192478207172,-0.174403495713684,-0.092467274677641,0.0970530637803484,-0.0291476836256571,0.0213690366879845,-0.335909635477635,-0.186087761722652,0.163881037604718,0.0328698529017076,0.0427940625882351,0.0337565879545134,-0.0081755757095227,0.292172177101956,-0.0872803334969672,0.242481657421623,-0.0838255979603688,-0.0326367270065891,-0.0093938966396441,-0.120028487109331
moderate,-0.0525538501743519,-0.027676460375863,-0.143447831964206,-0.0768293791267936,-0.0866295757393857,0.0975596602745813,0.0753072313467504,-0.0442410080855596,-0.0454985446305744,-0.0211557063752802,-0.0625011564500334,-0.232773757007778,-0.0542286454184046,-0.0911844113359745,-0.0034443532938324,-0.139185193210522,0.0127095049892568,-0.0894973054068439,-0.0507037940495805,-0.0380336885005279,-0.0192140687476109,0.0195249923540811,-0.20970382452777,-0.0678633775241861,-0.0762545568782427,-0.257979241971709,0.213077317348716,-0.0248096968137065,-0.0240444698909308,0.0070425668692348,-0.506610670238326,-0.095999576254373,-0.317155495909139,-0.159846785026833,-0.0907149674345132,-0.247840357203975,0.241623411677812
moderate,-0.255622884092311,0.0019535583544483,-0.110693121626508,0.103186049792688,0.13133549326439,0.190255464243617,0.195302154122116,0.0155853054377159,0.168220814376173,0.148413087956758,0.184193975874884,-0.345690928966257,0.0378308176336459,-0.0991704441265955,-0.21073051199087,-0.0110484752668781,0.0109925337679314,-0.0005292814189221,-0.13104246136125,0.0827967379599034,0.130319001838456,0.040519940072966,-0.0556842651229157,0.450254008247489,0.0404424342806614,-0.164178960991824,0.089235856598131,0.184436386587119,0.223243278635405,-0.0096834882787403,-0.403559841169256,0.0927325449209736,0.238449786896193,0.119040558953327,0.172714254369966,-0.0055386449028428,0.0617308310878072
moderate,-0.0560080117695489,-0.0021538599203007,-0.078052423411489,0.0052493784287693,-0.394270659825426,-0.0340654796107668,-0.12624570276683,0.0265673326973219,-0.0302731782677082,0.0557126984784078,0.16952074778891,-0.154902505433472,0.0160200581702974,0.0528906679626295,0.0556129128242567,0.0676518720575911,0.0743497433676882,-0.0040698553111082,0.312077601381696,0.0600652460352936,0.0735800858241744,0.183733411732417,0.0854674907059869,-0.688830554772692,0.0817742239799963,0.256483293511763,-0.014015271280493,-0.0226684593089124,0.0681545846362533,0.0780712361398773,-0.364932829667599,0.125823699394068,-0.05512495022582,0.0577910025402474,0.0006703790569113,-0.0176385556424322,-0.0570159249277627
moderate,-0.11414321493305,0.0164721510219578,-0.0833891819854132,0.120881237423919,-0.0595711516721904,-0.167860122244837,0.269953333621154,0.0631300791753644,0.0653466890800807,0.123783580623201,0.167464554779064,-0.120245907469635,0.0590136391363136,0.0066051206642991,-0.122856042051904,0.030619423907561,0.153263466461168,0.0791169176737862,0.225036995171567,0.105787060297777,0.110765645944363,0.176439884541476,-0.107418588812875,-0.415221642128083,0.0548199908082054,0.16609216509718,-0.0138767712614237,0.0297340677515616,0.129634218621543,0.0728534945804538,-0.053497135920591,-0.194957950393253,-0.234923022746864,-0.0796249396779496,0.1350563762738,-0.0193671432992883,-0.125887661793521
moderate,0.0506288706883097,-0.0929170519694553,-0.103142223426424,-0.0371080085188724,-0.0061637463640569,0.27691269919518,0.0056180782559812,-0.0705204825515535,0.0207855070080142,-0.169390784064906,-0.10902350931991,-0.126512084737501,-0.0106329723537751,-0.142123676167015,-0.0812435724993294,-0.178702522954911,-0.153860010734267,-0.156094076438363,0.18802639518469,-0.015952267947532,0.102606347300504,0.0201950485666143,-0.110639194804848,-0.65271183324953,-0.12984807596534,-0.32117236704813,0.0350769364135852,-0.180870925937377,-0.0145854925125259,-0.0272265949470389,0.0934008955564298,0.099278649645288,-0.235097377862405,-0.161895240494811,-0.0868864270497195,-0.084989860460653,-0.0809703333834441
moderate,0.111756548099131,0.0454955090152055,0.0699111706183316,0.004169531637198,0.0243638195679919,0.367714717481829,-0.0093753289287507,0.0127445286506584,-0.088925749533605,0.0425972649915583,0.0104888684222726,-0.0505643634985881,-0.0137649445036356,0.0071641954998967,0.0462452102555406,0.157210184361046,-0.0939666485070008,-0.01025683853863,-0.172031608008797,0.0334516581406788,-0.0358440687036096,0.0760946278609415,0.253995610131497,0.0449853091311378,0.085224530691115,0.11434391586405,-0.0596429132790038,-0.0010377435201565,0.0032218062555048,0.111677481422479,0.180596188349841,-0.202092455940103,0.0942349322317037,0.0444591757671233,0.0050791638785168,0.0551600749363355,0.190649349216527
moderate,-0.11911091411873,-0.108888082114218,-0.0919334596918561,-0.0726172546604837,0.227005042385043,0.278681060602852,-0.0720092029537216,-0.0165634845238373,-0.319528687732498,-0.157993712732512,-0.344565802892907,0.0109209326227587,-0.178670494664793,-0.0681302763489009,-0.0074369388826954,-0.0350682470635118,-0.0001376602562248,0.0112627597354472,-0.184380280945418,0.0763264818834169,-0.103210170553979,-0.0158804905940688,-0.355153906273012,-0.0066275099386733,-0.109131527139633,-0.28708403340609,0.147685206349478,-0.075673509356815,-0.183494088085979,0.0362204036508595,-0.471501309538626,-0.207196912960697,-0.22256838963012,-0.113170268455585,-0.075196218365696,-0.110520258287349,-0.16703152107652
moderate,0.218425800802813,0.0726728831003541,-0.0580854562629221,-0.165295122194456,-0.334955297008081,0.196796762317275,-0.333017601542533,-0.314297374620561,-0.0837676751503732,-0.240648794352103,-0.317971959918685,-0.117893675304359,-0.0641564153982122,0.0567749958705981,0.0367546667602249,-0.115600297242688,-0.300604757498071,-0.262817402072408,0.088213055621803,-0.110798603039834,0.046276194205143,-0.192266324764934,-0.183103893707935,-0.176093072433083,-0.0565940133643322,-0.0467024614975898,-0.184067130969042,-0.128829968547613,0.224382921601594,0.221799794411704,-0.305992973370802,-0.08886502498369,-0.140331565390351,0.102944863862622,0.0921420325717091,0.0783739416899441,-0.296442147282281
moderate,0.144586281806587,0.125785771938049,0.156658706721942,0.225769866326758,-0.0236372240139735,-0.402947176980051,-0.120284662982922,-0.0931367527233681,-0.0573288838442771,-0.0597835061299146,0.075463420960261,-0.0538324540247769,0.0945717411491754,0.112332174779817,-0.117481573135692,-0.0905653091599093,-0.0270173312860342,0.137050540219427,0.19851347462297,-0.0799207717949043,0.0613018763484564,0.117332002166909,0.208565892260316,-0.141967718439656,-0.108040958127307,-0.286272574229906,0.139763128601097,0.048521878563155,0.015047752871881,-0.0883565375416403,0.418877533949343,-0.120213996721707,-0.29229395001241,-0.326926247966901,-0.0981099388992194,-0.150434499746766,-0.167289986783021
moderate,-0.101449238508563,-0.0102913492877478,-0.0958888633555724,0.0127262216781542,-0.008531677720796,-0.172923500343107,-0.129760216821706,-0.0240817769378766,0.0823647960703817,-0.0594869481144191,-0.041926604138005,0.0483473550947365,-0.0241368469125909,-0.0444227037969125,0.0354888552712551,-0.118248259129278,-0.0717919832064097,-0.0896874991299515,-0.0913788487809876,-0.0598787365717493,-0.320434247485729,-0.0233543416084757,0.130724708881565,0.154300583639978,-0.0643618318358524,0.218907397150596,-0.416144899182777,-0.111616090304937,-0.03120122772929,-0.0687555653142619,0.395811161015245,-0.214640124817365,0.167777943380434,-0.153230011021462,0.043511100898419,-0.0184693001876839,0.0340522600552103
moderate,-0.0372389278062433,-0.101810607341086,0.022307892397633,-0.0684918736307927,-0.402227054856096,-0.295702475955577,0.0840441621489537,0.0249312385980034,-0.241563766048107,-0.193591516757826,0.0742983933041361,-0.126296840775058,-0.0280928217630932,-0.0218395270858228,0.0147626111447817,0.0490656565785727,0.0936208354920526,-0.0289089157889879,0.371587721681483,0.0451485342883321,0.569530290060901,-0.0235955223669338,0.225599049361179,-0.5768321414896,-0.0370686879213006,0.0537133564818426,0.201282370529237,0.0439827261997719,0.121909985135605,-0.0255959287516939,-0.0633625888420945,0.150302796102236,-0.0464613720314846,-0.007551476677551,0.044494838599575,0.0210928593815146,0.0704303170768428
moderate,-0.155025086063178,-0.128432566150735,0.0437045899193068,-0.0570687567659097,0.018868338846433,0.196127142969231,-0.112728184066037,-0.215384427806955,-0.0240823649115909,-0.267993343609665,-0.150489757051649,-0.0783102919598699,-0.0057289907295439,-0.253174160470237,-0.0086917968635156,-0.283130064993175,-0.102119721194484,-0.0765700253377793,0.0109786269633123,-0.180433844441195,0.0724824658947262,-0.113070270986989,0.274377185590473,-0.307964387519448,-0.239835205392384,0.0082846956785218,0.248945909697109,0.0959310162675197,-0.272754118755515,-0.0713883599559036,0.0834131374868842,-0.154068932299543,-0.0918273691345758,-0.0130307007517963,-0.0974872491852416,-0.386005103392464,0.111775398355739
moderate,0.193335180351269,-0.0614809123520683,0.0015912710473777,-0.147920789405072,0.0091306179842212,-0.434312792412672,0.121940899210209,0.148171309598204,0.131214313303335,0.348758958186908,0.0230674239554651,0.212124277076436,-0.0300468967858371,0.0634047602913791,0.10226394660268,0.161281789390659,0.221940215109197,-0.109695836975479,0.0758825324245364,0.179921129250753,-0.197607179391081,-0.0535861293512103,0.0552086045109265,0.208999890586906,-0.115686249169255,0.0436067758801402,-0.242861456210456,0.0223657475888393,-0.0394499686879427,-0.122551808804746,0.216747379326219,0.0626153148102115,0.132345387052084,0.11742098942655,0.0720574924019395,0.187732959883852,0.155553290253059
moderate,0.112252422602446,0.291692127660865,0.220052257324191,-0.164041377227375,0.0423704660156348,-0.0482833112123552,-0.0876972997296935,0.135024449064076,-0.343665316997119,0.0381694305542826,-0.209328646915378,-0.0144488534372674,0.212118088851932,0.0529435036617559,-0.0431811678993359,0.395899438723547,0.152859257637575,0.0353516852298578,0.561932703144573,0.181148104324973,0.301732394116635,0.0214218533879143,0.205250506163494,-0.352553855074047,0.0435409683825208,0.27602884175391,0.0641612712306014,0.140705013217615,-0.0882654212238199,0.082032183186656,0.142598252032256,0.0313151998172073,-0.0996960930180767,0.198029882785611,0.0950703586984958,0.418988855225267,-0.00783939045745
moderate,-0.0762655301719434,-0.0824978166370482,-0.17132685420608,-0.111176368413646,-0.0484730968015453,-0.269096514330204,-0.0544323143525594,-0.247109292536754,-0.0589943715420393,-0.0181609860019409,-0.047213672077934,-0.148232121523577,0.0104915386768502,-0.149873903610346,-0.149503405676141,-0.0167645330835808,-0.152578172119436,-0.184805125333815,0.332615281671511,-0.169449072159398,0.0433705746102898,-0.0164604159753603,0.351744178293825,-0.120237280520321,-0.188741344385399,0.0642733999193455,-0.0993681591237415,-0.0846574829866985,-0.0998453119208527,-0.193322433231544,0.474866154212319,-0.157408534866015,-0.122447088276613,-0.242097318682764,-0.171343024421543,-0.0772940979383254,-0.299736224378625
moderate,0.0784408074382531,-0.0274556222594129,-0.0150908769054966,-0.0295860919262189,-0.144258393336114,0.246648473632996,0.238806155245489,-0.136507763612832,-0.124922918982469,-0.0748060703953863,-0.100534313365077,-0.149573339606137,0.0313678864575052,-0.0203414082200243,-0.0566986379216807,-0.146659136376209,-0.0326901556363594,-0.0916087402324564,-0.184089222557755,-0.0047254535577095,0.074982073341681,0.0471546769277653,-0.317095121808313,-0.099503783957674,0.0555058857052626,-0.305816620111983,0.0703180126365374,-0.169980080204366,-0.143910606171967,-0.0215894399197143,-0.347438592898203,-0.0411060336815522,-0.140952595135455,-0.161617008196846,-0.0656820094455463,0.0050839385862463,0.0685368018909863
moderate,-0.247243682686567,-0.168012697117078,-0.370828649557209,-0.193422063041554,-0.335101415621757,-0.289604714657766,-0.293833499826387,-0.137245108156716,-0.121266124311541,-0.146785910639407,-0.206056126846765,-0.36608138142507,-0.264143047440453,-0.146730217925767,-0.251673030620446,-0.341084939396812,-0.411250260557592,-0.0835860232788435,-0.17132434316224,-0.169387502068582,-0.0008392725029473,-0.118046099517491,0.122508591610898,-0.441473915724945,-0.302968077616164,-0.171586669500123,-0.0821704350843908,0.0232943899048314,-0.253689780195255,-0.114513360142682,0.276446939093106,-0.321335486576755,-0.0495634872084892,-0.256027235581384,-0.188152597566283,-0.232164354518469,-0.176233763415813
moderate,-0.070621925870012,-0.0566558576257264,0.0447581623212351,-0.163840378446328,-0.0216035998385278,-0.28840927978367,-0.251502528342873,-0.0335949299258984,-0.204451488394461,-0.168780104328336,-0.18955630621777,-0.182096947208554,0.0391998129634725,-0.405586053820311,-0.128268852043298,0.138530011529685,-0.250634105763869,0.098795749491024,-0.0294409817106779,-0.143541115957297,0.102102548785815,-0.119058015282179,0.0390953644710387,-0.456051814773672,-0.192927001596767,-0.0615274395988912,-0.202117929161878,0.0311587177855012,0.0437635552244927,-0.0951366862089217,0.37994586400292,-0.0957545795045756,-0.260665240386718,0.0530688380217431,-0.170434495795347,-0.102838554812691,-0.0472792082920886
moderate,0.0809992748116636,0.0731419353520794,0.158200693809543,-0.0543206302155647,0.0416765328066402,-0.0093579091454857,-0.0676409935214413,0.128980392810013,0.359408353641444,0.145491176579404,0.283563637754913,0.195543508446026,0.103818859574197,0.111201009046525,0.19286530743347,-0.0517792066462505,0.18297722677695,0.181633631492421,0.403718248440279,0.178255907450801,0.247044532383748,0.312621257963618,-0.0352918238509559,0.092457340613945,0.111837550787237,0.461342512446422,-0.128528188590055,0.184364284081247,0.35532498691157,0.0412892267596923,0.398899149589933,0.166250646336486,0.123343356179773,0.15833962230117,0.251768450407587,0.253417058302124,-0.122993457643635
moderate,0.0499069540807761,-0.181242100644143,-0.0677398877322447,-0.137100578109682,0.0552728247230801,-0.132774629051139,0.0453756528741242,0.0512413336698694,0.0182791003114759,-0.169804417231317,0.0253682733214302,0.262174111772969,0.0399247188497529,0.0230627478716014,-0.0286751856058472,0.229651359775296,0.20582994635576,-0.0349777314381756,0.128187299981352,-0.0001324333548625,-0.487546914320565,-0.0946961712057395,0.0753174242921094,0.140543727197249,0.0206066214461418,0.265275981298284,-0.111470899305993,-0.0775310800209482,0.183714330460838,0.119456826435124,0.0222235727476277,-0.202659671647281,0.35001504667248,0.198395701265195,-0.0395696887887484,0.0462750055167658,0.0169460189196048
moderate,0.120605742274427,0.15008707414299,0.154196589866267,0.163134462414584,-0.0031475486292731,0.121131266413013,0.185608667687176,0.0003783403643652,0.199814296506717,0.124513357399204,0.0334275080603192,0.180444030681541,0.204751211184691,0.0993506869702776,0.105744376108591,0.0638034857266816,0.0069149962955559,-0.0146927627762405,0.366588952405483,0.117680780286257,0.360708389104403,-0.0333157169151338,0.0956431359553216,-0.0703532208607688,0.0273607543354504,0.49050138208974,-0.409883866274934,-0.0097062412388066,0.15002275351289,0.0856954431670848,0.149193849545226,0.031369516727615,0.113286884773201,0.149211782907457,0.167833955546429,0.327544440542827,-0.0020549101045473
moderate,0.320624657357869,0.240093257526122,0.219771841325608,0.166308990944008,0.0568243450637331,0.0108334602265915,0.22994469052345,0.256561749930232,0.178937115110596,0.0498352320662383,0.186576758006954,0.190936596027156,0.0069234836199984,0.202417673686551,0.102462718594487,0.328147768082619,-0.129141781099314,0.178139411041827,0.358225643286679,0.202507237437296,0.320124386854102,0.0467157090874635,0.0163371116831404,-0.323705182535783,0.151068058042032,0.138458229879641,-0.124266645871835,0.28998721803384,0.206208322452051,0.160405776680076,0.316836135072512,0.0577522366823227,0.105419819701793,-0.0186546085480206,0.166080086986885,0.280898724414663,0.259776872290672
moderate,0.0875987700755251,0.0705581229247702,0.137937747961082,0.293509682284001,0.184330892864697,-0.188882961373365,0.197902619349558,0.227282634643006,-0.122228165772448,0.0266364910214313,0.178739472245638,-0.143622292040003,0.143313899255096,0.0721093869140611,0.0074713582812655,0.15066797217003,0.0779207287031621,0.253737758014286,-0.173032784112391,0.177554466022155,-0.260209913107213,0.197067984634455,-0.204540967396836,-0.267937058453071,0.124537672351107,-0.197094187978262,0.13307337608269,0.0186806532478428,-0.104212376039467,0.0153480422853395,-0.116455624468057,0.232540284824567,-0.264668975622443,0.115086812554661,0.018825776201498,0.0526837349653053,0.154979927214597
moderate,0.20186890691455,0.0819076751727138,0.272788773557496,0.271256615147282,0.197608784032176,0.36664566315677,0.0488549770332733,0.266326668811889,0.102722937927226,0.166264884908133,-0.112170109989434,0.140395741880379,0.192503070537948,-0.0019205886708218,0.0346819818786112,0.0491027113080677,0.157235437136409,0.345649443715741,0.0539580024227399,0.187374635206467,0.118660349503896,0.144341009403071,0.185778025722519,0.0503390558226204,0.0202837617846145,0.154039496606288,0.312432330840408,-0.0860620829809119,-5.89707200502566e-05,0.0514440714637448,-0.195649361223002,0.184000335498434,0.113237525750528,0.0966691541400372,0.151686742758454,0.0683502736570333,0.128583533360313
severe,-0.149936984706466,-0.126325092711825,-0.332875149767909,-0.233123612133303,-0.193853172672024,-0.352826255790534,-0.037350615108399,-0.114991206522973,-0.0813003234191738,-0.337540166960585,-0.176056291096826,-0.271714292992761,-0.233818409807137,-0.196521435509132,-0.211025432909254,-0.247420424702911,-0.213899686912721,-0.0820488539305231,0.281919450982577,-0.19765691646397,-0.250974129882475,-0.1889811745791,0.0569812600447194,-0.170735554811894,-0.203134847960628,-0.0989912758246249,-0.386368824086952,-0.191299851652891,0.0464840110307978,-0.113203045722762,0.0939302834525866,-0.320470651431236,-0.0462392299377345,-0.265482358710401,-0.239042914982735,0.0736048366345394,-0.193346624954253
severe,0.0063327037987654,0.0636241688340088,-0.260940278548648,0.352239447557457,0.165647702526396,-0.332877392778486,0.113526307360888,-0.0840169944528227,-0.268575221877103,0.167112936331812,0.076357392955502,-0.0331995749566059,-0.110551708875841,-0.0784147383994228,0.141346533386363,0.0654765460495686,0.146685952852517,0.0761997332491842,0.141393451143006,0.0737371527493242,0.112783773277722,0.377072730189685,0.195928812007703,-0.496596664035245,0.062629569093863,0.300707633008018,-0.0191676695188663,0.265898007102094,0.198997848654153,-0.110621374055783,0.018747493624706,0.0750860064926953,-0.229551597693571,0.0998228880361557,0.0147066544164757,-0.0328180995111889,-0.283234561211082
