group,CD101,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD257,CD305,CD307d,CD335,CD337,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,TIGIT
moderate,0.0559180274290537,-0.129229268931626,-0.2974331109889,-0.0386693584832391,0.153690464872966,0.144762916386697,-0.420627588230806,-0.473053476107442,0.0026683849887091,-0.37755858032428,-0.0283756157992093,-0.11881385332647,-0.0705893486107797,-0.246552674800255,-0.110262625738973,-0.353707828272166,0.273285506537584,-0.158492169201143,-0.0292004276981549,-0.0807537248048565,0.20209685776827,-0.10269188735052,-0.152066763745011,-0.0771309029044811,-0.276270437953803,-0.239730529928327,0.132819916806778,-0.371389424753107,-0.0712815446343965,0.0285907822677843,-0.391339524532166,-0.0291295388287264,-0.30543710185167,0.0706613266191246,-0.0661115233322841,-0.326837412842628,0.093392577651547,-0.0315430259487074,-0.234835654161638
moderate,-0.272285632102145,-0.119321343983417,0.292429322771989,0.0594414562816347,-0.0416095205712701,0.318788409919677,-0.0557915936870766,-0.0399918004699735,0.118982764359014,-0.278337340950994,-0.0879302863189347,0.259095886526206,0.0117204877177518,0.334550873005144,0.113380642896107,-0.0266754783405653,0.388920503343576,-0.227265318251908,0.0571453447100867,0.0017084153133528,0.194705325006378,0.144896857411358,-0.476581342373552,-0.370362855862867,0.0031224867956328,0.257182270800992,-0.375767609854354,-0.0708901481030073,0.168234396004567,-0.0176442102304562,0.0443464673918871,-0.232426141554743,-0.101059433768478,-0.104732931650333,0.0119519728974645,0.227999300640215,0.214339386763599,-0.241262242987797,-0.251188225740355
moderate,-0.0720667948630343,0.0588066981929957,0.0879120915381145,-0.160284704313942,0.0828772392598963,0.135988518002746,0.0427905231219201,-0.124687057033936,-0.233474037427275,-0.217931568554601,-0.198915275213644,-0.116591074632705,-0.25645342632068,0.105201579136818,-0.119137439611911,0.16095800635306,0.0375912778164127,-0.232102780157531,-0.0472467753495035,-0.115114657486499,-0.13025265234354,-0.19226989489348,-0.174975647344601,-0.235532388621165,-0.0910814879836618,-0.107905080893241,-0.0315942233273359,-0.276863647703608,-0.199208671453623,-0.393566380041933,-0.192552525934298,-0.142688700304468,-0.12328858983968,-0.0712796469884201,-0.236509900098852,-0.178949149418928,-0.33554506823561,-0.17920165962224,-0.0578484048952176
moderate,-0.137248720593632,-0.272378755328821,-0.155573140457385,-0.122315636590244,-0.0839454621192194,0.240393637140853,-0.17594434283038,-0.240203705225992,0.191811651839951,-0.184522756336989,-0.142852502845147,-0.0250976685861799,-0.206203568747773,0.0751799893521012,0.272289840657043,0.207461759383172,-0.0719751894486804,-0.171532889152165,-0.146609158694429,-0.0913569075412375,-0.144900665839312,0.012695494318347,-0.301855577456711,-0.268496757187733,-0.01812215472116,0.231173225359716,0.0592309322378492,-0.0151520035852108,0.0854786819325793,-0.170179589497821,0.160271783944374,-0.298826036907878,-0.0663607804153536,-0.16289656397785,0.110235307718884,-0.185564290540352,-0.121144149015808,-0.192137565620402,0.0816187012289609
moderate,0.0247849578771349,-0.0564126328781329,0.407606910628221,-0.0366559408234687,0.156069902113873,0.197918540495564,0.242503814109741,-0.210897715078777,-0.0856029099429334,-0.100305672785671,0.160663564195561,0.422780736797982,-0.0206245477427779,0.140737314009918,0.115042683048296,0.267651548336137,0.301748489716594,-0.306762916626541,-0.0938081298050909,0.199006824237297,-0.159666708732846,-0.0260719558464214,-0.305228186305073,-0.317002374344713,0.0586164997787893,0.292055012821578,-0.344690114519358,0.0584911973092629,0.335001285888702,-0.139453705744935,0.188127187211352,-0.0497946590903868,-0.0978010162171742,-0.0151814401803339,-0.19747152950356,-0.270278777898953,-0.0635561111845223,0.0447062444471771,0.227110125039008
moderate,-0.0350272372121103,-0.350319970299369,-0.295940636593298,-0.0488315781559251,-0.0379868163305808,0.393889740304999,-0.0388304824801864,-0.253294556151586,-0.344276084419581,-0.18109649254589,-0.165214259507008,0.181662933098256,-0.21356022255739,0.0960522123184171,0.284964928332932,0.0777303052808891,-0.0832603828977052,-0.37773943836095,-0.0915804731420428,0.242065745300539,0.0291075363049188,0.102147533302221,-0.291470967739054,-0.297793024860939,-0.263117532074242,0.0529831413833543,-0.0680862100133922,-0.102833250677112,0.298049420843474,0.0732273928586649,0.139340662485572,-0.132880485044613,0.0383970083431369,0.232728590182193,-0.278632389871405,-0.136036891327405,-0.137288144890332,-0.027546808575336,-0.161068753176159
moderate,-0.208494069226732,-0.0458245728554614,0.407827716917656,-0.0791052001540001,-0.222496118642488,-0.408594327793867,-0.219342212661581,-0.112383253812196,-0.15779108300857,-0.0443453658493623,0.142033650703785,0.123716236790225,-0.023146371329267,-0.208657701779967,0.266143708804088,-0.119425290496288,0.0954089641372158,0.0882562556850581,0.127716421509568,-0.150163344490851,0.153402061884151,0.178986746490305,0.0976084706635171,0.270659306471065,-0.070272551056755,-0.254991164319678,-0.0744314394291862,-0.0361361865022885,0.127182358319787,-0.0350169430016091,-0.0806678260690884,0.136961987816217,-0.216011616702391,-0.0656399727145818,0.0278580102181142,-0.220662919642182,5.28955430913487e-05,-0.224815971196547,-0.011528515378603
moderate,0.0083831287496412,0.0689709395083226,0.147237711949855,-0.0522633686008433,0.0387694255090604,0.174829679834901,-0.0253826738840325,-0.0295636385538114,0.0416572478109523,-0.0044810649504893,0.0139368629784936,0.123732840250654,-0.203416034390591,0.171507302355431,-0.0246027127975806,0.0136148862469973,0.214246206588613,0.10981503337308,-0.0421877439355338,-0.236988911329516,0.0194115384784298,-0.0260803127385277,0.0060555241595214,0.214350122870018,-0.217179147171306,0.235537775242959,-0.0082951815304948,0.341976206982997,0.124435727559727,-0.118855428651831,0.116042910261499,-0.0380799111918996,0.20607798963791,0.140551379834926,0.0514997271038217,-0.140297505543255,-0.0606205750990228,-0.206758115696579,-0.106228911095748
moderate,-0.0838824301382727,0.0050159253119815,0.257590215671901,0.142653959160177,0.159865681212115,0.490564954493016,0.153673928112263,-0.391936139729484,0.122672421182093,-0.237586773930721,0.154781585849505,0.132178930967697,0.24186654282007,0.0561246975213983,0.197014934421924,0.215431103738165,0.429170784399629,-0.178341328043779,-0.0135809723864481,0.20375187384426,0.138255949498386,-0.0726113543697792,-0.0242710423490261,-0.184452095656969,-0.136068024850413,-0.0176566303129875,0.232480858776995,-0.190288404547742,0.199795101360535,-0.0052081007022626,-0.294820366482863,-0.0082838685349174,-0.324077375497,0.321298489148766,0.298609386816006,0.279680790735954,0.160190211454252,0.0947943746736694,0.106887943163319
moderate,0.0742190711986308,0.142329944785407,0.0216110481212044,0.162652136892413,-0.0754337644902105,0.345844600818667,0.138308807427583,-0.253284902673713,-0.142717467652592,-0.0050436592744678,0.0182286206162689,0.072288940656877,0.308113564026719,0.085277393032836,0.210245942622822,0.211090978423891,0.401794976544186,0.0672533249663153,-0.16119773345396,0.174805449794613,0.178782914801635,0.204509229479505,0.13206517778479,-0.130700732762979,0.009080105479917,-0.056972966822628,-0.109851757058176,-0.0467970300395319,0.160655935742108,0.0326806304688085,-0.0322089195378328,-0.0460497203221912,0.135660740428195,0.0848481829502808,0.188179087644328,0.199865033579563,0.024616791585533,-0.132862529961713,0.183398929238343
moderate,-0.0093461505556117,0.0067130752489293,0.263349740140115,-0.104570596890925,-0.334697648552654,0.0447442414052633,-0.212335593976469,-0.0024905753239298,-0.24100388969885,-0.0730911831220309,-0.0882597576603144,-0.0027302031685628,0.0311167908997997,0.0048037456152576,-0.0635623320161918,-0.347023083227872,0.369596424511694,-0.127302007690143,-0.20618855904517,0.0237719725329041,0.0866666896866154,-0.0093900850357412,0.0835628547550512,-0.12220491456662,0.0592051139510804,0.0919033388148091,-0.390951491518591,0.0835634614554864,-0.0364337712742211,-0.0396890759544838,-0.0468028903674452,0.0658546024353985,0.0902735922619625,-0.154368084033663,0.122019637326985,-0.135800659969415,-0.402312177051471,-0.127732409853982,-0.0524439082200329
moderate,-0.101678919798608,-0.0097510040775632,-0.0308003842775234,-0.0783224747480072,0.247927986572013,0.126633440166169,-0.209675873305382,-0.303314237287647,-0.116390402298194,0.0372045147257491,0.117213747548003,0.0072894158302617,-0.194216143477146,0.0365445953793275,0.364387870026899,0.185858402324986,0.0717617246181421,-0.185509790495195,-0.213701456973652,-0.160116504993088,-0.195122535373125,0.106727249512386,-0.246511255764113,-0.355982730666795,-0.0952088891620873,-0.14960764179096,-0.336473102349574,-0.325745361701542,-0.406918190255367,-0.171201617282408,-0.396849493359378,-0.182635335080557,-0.155631609564187,-0.198966437512604,-0.243808122912681,-0.0082896245217873,0.11924711450976,-0.124067271325576,-0.101373530287217
moderate,0.0023584618575181,0.149732489586571,0.0653786814871392,-0.109918462577658,-0.0050376224375535,0.215171845279553,0.0803033225623985,0.339097564965044,0.0271098441635873,0.0365684284762735,-0.0815733706037149,0.162643042453186,0.0638991872216492,-0.123074944261871,-0.212554513055287,-0.011655057433263,-0.379982475211555,0.275716682416664,0.316349843410018,0.30214255399866,0.117592426382959,0.12222264695947,0.247434523550109,0.405231171940047,0.0547931756449929,-0.0553187107913044,0.378386364346437,0.103846728918904,0.146332698586007,0.159191394578752,0.244181215893382,0.104080254632849,0.247150158403598,0.230760791181863,0.293520263609951,-0.132107608231377,-0.0731964952047626,0.128136996325081,0.100715735845768
moderate,0.075668229074189,-0.110694566939039,0.379044213844443,0.107986346687065,-0.0840403652394715,-0.115033443181014,-0.110796420171558,0.0627146999817624,0.0265952317198499,0.0609024853194738,-0.0717601145903538,0.00127777428443,-0.0278579374641939,0.255151988505589,0.239422948473628,0.0031760525731664,0.171915507924226,0.28101087009087,0.0389569193761819,0.0212645050306667,0.140695190791649,0.29645059780721,0.121559641863272,0.0701266161416341,0.184192450007674,-0.0403116216885502,-0.28532915806371,0.199244025000825,-0.625157158445717,-0.0093975393952154,0.104879303362912,-0.0472383799666788,0.0901168491063913,-0.0941384428783138,0.0558152072059118,0.113553464187679,-0.105630026790866,0.131486437232435,-0.0802223452271048
moderate,0.0681546674562563,-0.101643500122136,-0.256018380704539,-0.0356141770906652,-0.283552890279587,-0.260174432402646,0.0759253091731618,-0.0670407800533298,-0.039400650253088,0.156758554672509,0.0345899257758889,-0.0925522240256646,0.0180872262496468,-0.0993279994499085,-0.150379912613703,-0.240469331179613,-0.239536321651942,0.073296121572092,-0.195424263160776,0.0557574785900375,-0.0092838636819307,0.0908813727407379,0.0360169100355491,0.0492778832345641,0.0527720610060382,0.366864191483811,0.0467859197344432,-0.0301288745872743,-0.0981691051989049,0.0902554112600354,0.069292657271177,0.16577424576475,-0.0423603441932181,-0.035671841253569,0.182901455106752,0.0061965123540859,0.0513349232979153,0.0765449641824898,-0.124723452126115
moderate,-0.128585456811918,0.109778426604715,-0.0082833207508758,-0.0348486941329809,-0.155120613668782,0.210927321463973,-0.22745669363696,-0.539586775089105,-0.123724200137934,-0.367435153043129,-0.287933826104233,0.0606871380300835,-0.319355858507074,0.0490422605678705,0.10048225059809,0.204054620864078,0.140119550759226,-0.508433759719799,-0.20367735648507,0.138106845463786,-0.332421803714628,-0.538788842157683,-0.557264139133641,-0.476309627145914,-0.183669096597473,0.0934107148771853,-0.184048566880354,-0.406977317157171,0.0124239427135684,-0.458447685361329,-0.284505028934659,-0.22142020357769,-0.471907885654908,-0.163391926245107,-0.169363188461209,0.155541468521661,0.349815969692804,-0.438938970388987,-0.164523434710811
moderate,-0.0432274611529448,-0.137851094876822,0.194125246455056,-0.0711614703357128,-0.270754899452217,0.0409599672321786,-0.15877095484149,0.0756461439167274,-0.0001542455936491,-0.243953183170165,-0.0563310504780243,-0.158380235601025,-0.0617138106485854,0.255607235780022,0.273091661567583,-0.165319566877821,-0.0156056675245163,0.016222590751545,0.124470458635933,0.324196957339881,0.0198321663165772,0.286541577704547,0.174787299634829,0.0878433767826511,0.0407179172067373,0.231149944690499,0.136728430578569,0.264060975825313,0.045578080596041,-0.0828184792385804,0.224080759993763,-0.139615777815803,0.0134584543909769,0.0714340391034424,-0.0397514654707296,0.194735172755006,0.0482986468984088,0.183723432236558,0.16944979540873
severe,-0.282343581239024,0.15997608800338,-0.320379132033614,-0.124476116909523,0.0364853485682963,-0.140907958929615,-0.007378505254377,-0.293964034605432,-0.287269536721774,-0.297458698190578,-0.303497256733226,-0.217247992568392,-0.27451656701208,-0.187876024253822,-0.231260416968142,-0.10887456008554,-0.0029118511749746,-0.120713031815361,-0.244159044313277,-0.228761625503777,-0.283951140506766,-0.0905275368593238,-0.161053073463114,-0.35121006155216,-0.113483914423066,-0.0987679702360549,6.10836378322089e-05,-0.0481030730154193,-0.190910282230709,-0.106400223077099,0.0004210902078134,-0.141822767913656,-0.0219246264698321,-0.0158649395147096,-0.201887241932647,-0.104078502282884,0.0413172290510663,0.0242830799952582,-0.225358288539948
severe,-0.180395846681155,-0.216713659533804,0.0464789059612875,-0.15692705413229,-0.0080798638632538,0.258528718564833,-0.281821529843711,-0.29856831382876,-0.316568497724013,-0.541718776255815,0.0253126463657323,-0.0146174911344016,-0.0866129578014861,-0.103116479392259,-0.227244940469223,-0.254087438391663,-0.137787001284377,-0.0117059875536996,-0.195560872330301,0.143186966172697,-0.353751710288734,-0.350760174111378,-0.024291163737576,-0.157202785779741,-0.269357606508446,-0.174377479631802,0.139119726390298,-0.387746857978906,-0.274326668401651,-0.259726864769306,-0.276562188074853,-0.36298317619377,-0.351469638753414,-0.269688812422972,-0.0954960057934694,-0.307827259725965,-0.0145729033137371,-0.177587124106509,0.0179611134829037
severe,-0.0923931801832511,0.0120717639063329,-0.0341683670765941,-0.259181313226103,-0.0727864954751601,-0.211639112234713,-0.106141641562199,0.165447403155196,-0.126089193953914,-0.0339667638257677,-0.220314792176376,-0.0452922042155213,-0.334853974690216,-0.132442151922266,-0.0633967783564487,-0.0756909888580814,-0.282480936465134,-0.0276336910155488,-0.0305152184951707,0.0625658166085768,-0.136886895126564,-0.147685220112064,-0.0608485260203869,0.0420279390635136,0.007977317887409,0.05896069624576,-0.0402927765909755,0.0652521515116132,0.0050316445208294,-0.0313934642655522,0.0817091834537562,-0.115050621459779,-0.0662007627591744,-0.101803671270621,-0.0508545083353987,-0.0989501291859533,-0.16440907425223,0.0832337764049608,0.14035107129366
severe,-0.224030421648018,-0.286781071143357,-0.0345625946948027,-0.0911324433806441,0.411383133842019,0.57993253904951,-0.155818914631095,-0.283111004562217,-0.0064297332764646,-0.346492688388115,-0.0398021445588271,0.398526698493043,-0.0898246825853665,-0.0999095877840877,0.457438467312629,-0.533628510715208,0.427880808412568,-0.251928717336884,-0.0738825200428137,0.57527381100869,0.19862890486566,0.0340248182067496,-0.227973592267682,0.0999928091827166,-0.427292660114313,-0.438067393098934,0.0589265571368109,0.0883562967551793,0.0110567871136667,-0.0694236693588014,-0.644068478472075,-0.0542771433385986,-0.250034144101033,0.42285749078992,0.283129180058202,-0.0026402192644026,-0.368545502664549,0.40548971597138,-0.100574210581838
severe,-0.0670931826923387,-0.201196572433079,-0.0627335566885712,0.143671037854507,0.327205932760377,0.0579919741599731,-0.1449414839784,-0.245678115809188,-0.283022089511134,-0.216506505039853,-0.0421277885456394,0.17701331162785,-0.28565134408395,-0.254886641621291,0.190379456578386,0.0431831467770783,0.117297037481762,0.172947828555064,-0.0079462918452009,-0.172692971921102,0.0544463471182185,-0.428687604938882,-0.098130408581654,0.01769617067685,-0.0568407332612914,-0.281059032521497,0.291845032632359,-0.519470383502834,0.154197746769401,0.0431496337174838,-0.321602978029312,-0.0410738650868381,-0.285485766078442,-0.072556360207247,0.182887841279669,0.127599900954478,-0.11787080028058,0.01978348883701,0.164808679873063
severe,0.0482814430018266,0.306803469979695,-0.0919758293520425,0.0243545267024467,0.264588581674794,0.0173817431931416,-0.0760725879193411,-0.213676378027921,0.0305857929603238,-0.0215242033381791,-0.0036117005827272,0.0375522175264478,0.0225424642855975,-0.172135766947568,0.136928046577142,0.0921560132244996,0.0570609740871436,-0.0040233944393295,-0.0110051023850742,-0.0725063546141018,0.0473073955959549,-0.127986528971066,-0.0284808146289199,0.093872599478025,0.0172616233195442,0.257815775834798,0.194618700392251,0.122435785922435,-0.0741124140829941,0.160019795973267,-0.469342781093568,-0.0603152597908266,-0.0782190681733187,-0.0652612806480262,-0.0081639451183961,0.0464698328693431,0.15220826803644,-0.252879812112343,0.118676183987193
severe,-0.214768008994769,-0.220945670952581,-0.14691664666251,0.0578681282559851,0.214441177800272,-0.130479884819518,-0.119263756501694,-0.252949081095799,0.0021507649687504,-0.115726014939074,-0.379472582472298,-0.0386950950729501,0.0927191078591124,-0.174407258868278,-0.138954476123678,-0.140612426630046,-0.188712501221339,-0.201659630001936,-0.140825902113013,-0.219085881510632,-0.11857160924356,0.0432963255291123,-0.186783393023728,-0.201719883281489,-0.0341779529638466,-0.290827928159537,0.0706591231796251,-0.254824115838194,0.0931666462644881,-0.17795890483208,-0.13297280290202,-0.212287604256872,-0.145973976073113,-0.175778103195494,-0.16975348345453,0.0119186680403018,-0.0230913688889935,-0.194109605810118,0.0067289318945757
severe,-0.0477116404511186,-0.365102161982611,0.144413357552396,-0.003166385181913,-0.0533971592108158,0.269023598697956,-0.149907675381269,-0.233806088772243,-0.0504452552747723,-0.10826076982684,-0.128137147873281,0.0543746620666581,-0.0922177408685241,0.0201147236523502,0.115468852367915,-0.329034350148868,0.109753352000041,-0.115807968478801,0.176766471789552,0.244378590490103,0.297201494487533,0.32073575267859,-0.178955564762353,-0.23676841207918,-0.0376689478985862,-0.124281435015041,-0.0935803845025245,-0.292092044320308,0.341181914906173,-0.0790247722925557,-0.0348089882956304,0.144298316165293,-0.15300935679403,0.333858585893348,-0.176972376519939,-0.0171054282610022,0.143906947738122,0.309344153012548,0.0400505183656472
severe,-0.0132137796559255,-0.0186657245117433,-0.721879174706735,0.0237076984025139,0.211610306575861,0.434079965179436,0.0263838836493929,-0.376649371223232,-0.0394455365645548,-0.242478394322567,-0.138707687814283,0.293224376597883,-0.0461313104716098,-0.469549841447189,-0.134949302348556,0.126716863650639,0.243661437613347,0.0303926753766229,0.161641017785112,-0.0099122412187708,0.180169478497043,-0.271999958455917,0.12394526140302,0.0431768294044974,-0.487362956832429,-0.336406928435586,0.334073803521311,-0.369214144526404,0.0136164586557349,-0.118556461704092,-0.58255387971742,0.173199461111294,-0.267111795035155,0.344755418306932,0.267181398824437,-0.122096357938955,0.0572169469821458,0.102522199434348,-0.0257228315401378
severe,-0.0339777456560354,0.0291260110985495,-0.184739494615503,0.0931706200672209,0.266324616750742,0.132808461417277,0.0011560851188073,0.141850589051063,-0.39158485226254,0.120725824627496,-0.157094672952903,-0.0805563329581938,-0.0845922019970611,-0.116906074434574,-0.345147421684451,-0.326000432149461,0.0434257732740933,-0.263048249126576,0.0171178791751208,0.0666507283913599,0.0553900814873632,-0.336812753644117,0.0071818046844997,0.0637464630369364,0.1969955085199,-0.160994317114653,-0.0378684663083401,0.199708411324601,0.192923715819892,0.0629122372605295,-0.54377576407849,-0.0043341420343452,-0.122591746885482,-0.17069099061676,0.154149370766578,-0.308333618850994,0.257678410128107,0.0356811011986972,-0.363568782504125
severe,-0.158765510160241,0.0686488689963483,-0.205140809293111,0.203804242783893,-0.0409205554963434,0.082861384095294,0.248296678829054,-0.313002153221777,0.105551331971938,-0.131330061851208,-0.154694191958792,0.0444571909663141,-0.031620987179821,-0.0489235006799973,0.0688163804929867,-0.221882360739645,-0.152351933325911,-0.0852943158146004,-0.334351479308856,-0.19406534246972,-0.209431030905815,-0.0886411517787043,-0.122648736183221,0.0105702138577663,0.0882682288656038,-0.0003449479406499,-0.0062028584029604,0.0315984192535329,-0.202422375438571,-0.176221191069065,-0.125480478225821,-0.157893543157613,-0.112762660214851,-0.0031780360107655,0.0794239500974851,0.104953575689518,0.197015862276544,-0.233905072256261,-0.590017530542733
severe,-0.227328521596935,0.204104859920953,-0.0904687756637974,-0.111588828330066,0.0500131413601934,0.304016759506107,0.045249392566102,0.252439082148701,0.226246722970152,0.110146640539527,0.0990521807539484,0.427422504400508,0.190372199391119,0.0931938474014876,-0.296414236675492,0.0887911013027525,-0.0262610186584095,0.0424101294747242,0.168984774211429,0.200148430241213,0.0415566533637146,0.0726883855872127,-0.0198388155461677,-0.146655652885715,0.0323046567065804,-0.0658012737933873,-0.176166924210467,0.128838530803231,0.468058126953739,0.0973963749857105,0.350725752413928,-0.0901543203495089,-0.433777984081973,0.0887844902790842,-0.0741861995542504,-0.0751957507817562,0.111568374490744,-0.112336255110845,0.0327160617772766
severe,-0.0354038512857498,0.227672612447246,-0.198201679313074,0.0794451261060791,0.456423675979428,0.343042106101813,0.180841883213019,0.357330505711665,0.10914381845017,0.001768681223399,0.136993070819389,0.133110277942135,0.103896344097673,-0.0298392416845744,-0.164299342881811,0.143190599282253,-0.0733272415388437,-0.0134814814994059,0.239995843082675,0.0151666949009737,0.130307943510888,-0.229553922900093,-0.0037863416936049,0.176488837981301,-0.0349336864053641,0.0989445283369019,0.473197152006355,-0.133064650438378,-0.158773733501518,0.0334453501392041,0.297231960836024,0.227199536665895,0.0495582967748216,0.331567671897782,0.183947557732213,-0.0245948108025371,0.0395776164606649,0.23894247560247,0.0593942034351036
severe,0.0001547529229892,0.0366076503371954,0.0041764931216312,0.274399498739578,0.0098694207250254,-0.10524422317841,0.1810672612519,-0.0410586385509396,0.161948576059786,-0.0410339697313863,0.100678013702023,0.0545405788085626,-0.268852058663046,-0.106862981838628,-0.199082964373449,0.25098886509584,-0.0561546890396959,-0.0794990845148418,-0.0461108269890219,-0.119233345129931,-0.187252777920978,-0.16232381739629,-0.161811844847865,-0.175492681660404,-0.0295219828728543,-0.0990714139325884,-0.0624178407911462,0.0753357279572983,-0.0683098922351497,-0.239558865110991,-0.11804397528748,-0.116820218118735,-0.240015510532627,0.128108786006455,-0.17277411558223,-0.141076112169743,-0.0970756844133833,-0.0212002867051545,-0.149815254675403
severe,-0.15395082253691,-0.0897046853773725,0.304093502900459,0.0565255249631132,-0.47414087728674,0.327276552436002,-0.0040730343143745,-0.412457540935192,-0.0796214482249881,0.0275326367977209,0.0066021845098395,0.119813864098745,-0.0154463716246904,0.49376228733115,0.41298972052814,0.0065716167085829,0.339514349602432,-0.0540236703938332,-0.164859927030412,-0.264747759699261,0.036938179839467,0.324976161080088,-0.0423606873595296,-0.098521509724189,-0.041792658910714,0.0298984200947205,-0.845490344901171,-0.0279779193107245,0.0224066770108207,-0.0464572196793563,0.268648210252197,-0.392579450740643,-0.0008588260466873,-0.0296465127394894,-0.0479116940564188,-0.0252891676660204,0.05769824347552,-0.0318812405298877,-0.211746283424299
severe,-0.159092110158572,0.0427711743994258,0.264359981619595,-0.116371774001253,-0.260854380999707,0.421495884665495,0.0293229852606367,-0.207865986765385,0.08204345471741,-0.207941655239575,0.0767950015168641,0.124417236365987,-0.0680987341651258,0.453790921186562,0.375087578609862,0.0921227632934731,0.342452508693954,0.0243542292950709,-0.0920652506098334,-0.261266112017625,0.0295911481898073,0.207235161137725,-0.132620427041607,-0.0079404841829253,-0.0171349372389287,-0.0025060229201325,-0.683308764698476,-0.194444521125358,-0.0518347195351857,0.0016617362442492,-0.0828786448732059,-0.178973236339813,-0.0798352424713007,-0.0318560244028331,-0.245569817954688,0.010851123611756,-0.0968338424983261,-0.0619591692103614,-0.239633045783394
severe,0.0512991817789841,0.0108056180231754,-0.0077462659168405,0.146185935195663,0.197498564076103,0.223452775770746,0.0738881996454219,0.235456169934774,0.0577293864200384,0.134772280765927,0.204981919542639,0.262123638820703,-0.0128423511139513,0.0716668494077519,0.0927176804667686,-0.0172747325770345,0.0435387181119154,0.139657072018132,0.181686003903982,-0.108678858658391,-0.0371686856059052,0.261749116102932,0.156464324997627,0.0690793803766677,0.329200116939464,0.0214236277304585,-0.0269423158963397,0.452495328067133,0.111821813745483,0.0051949988843079,0.631433661781901,0.13593998174839,0.238979082753537,0.113589437874559,0.0386193439237327,0.005275396993592,0.0100037931319695,0.199528510314751,0.0690966788294683
severe,-0.0610878442852579,0.0955705794707283,0.0250454823166454,-0.142659755022904,0.130777944382318,0.332181732678801,0.174862179307936,0.111314534100659,-0.0335300090481192,-0.0388537000112891,0.0322762366775308,0.003210198433382,-0.0582636095245542,-0.148978189090045,-0.179075038139067,-0.219351831454901,0.135841240974881,-0.178490566904795,-0.138018520043321,0.0138087020344896,-0.0413737634570023,0.104561996969043,0.114449307155881,-0.0007864755906647,-0.165287165829715,-0.129269924200983,-0.0056704294764524,-0.0389240081089243,-0.0307521902194202,-0.201570330456006,-0.463968428277273,-0.113802993724107,-0.215934673992497,-0.0441661680137128,0.0184734550719741,0.254393445275018,0.0147111451955028,-0.0700470487650161,-0.144945168539062
severe,-0.0253752628204833,0.0471454510562379,-0.401759696684951,-0.370042809260028,-0.006410894070691,0.392375334715267,-0.0921246054113638,-0.21383579976547,-0.122403998000434,-0.0888129368213183,-0.136841534767189,0.0940646082895532,-0.101176649688602,-0.0207318901336802,-0.0323998384094692,-0.0419597818000152,0.111676699231435,0.0227519183172164,0.0404104328363629,-0.070368679157073,-0.0142400012491285,-0.186216324462697,0.0064897838765216,-0.193441312977651,-0.203088811362165,-0.0434702568163958,-0.287855852717333,0.065691105826295,-0.297161227002388,0.105211438042807,-0.283794025028563,-0.104764613876074,-0.136107418949087,-0.0574717924390979,-0.190294917756105,0.207591819408792,-0.18903469116416,-0.265213580869579,0.0190226277631642
severe,-0.0320378400283228,0.238579458998562,0.100403129896304,0.0119989897676816,-0.179947478259839,0.210528566673053,-0.0139610794529612,0.460619905141758,0.0252283643000078,-0.23262706279503,-0.148814145264489,0.0249332811168909,-0.310851588238609,0.13469619027958,0.0776773281255047,-0.118098582334311,0.296095636380883,0.0841327388432672,-0.222839197490279,-0.16836835068416,0.0488906928114504,0.0412146993842525,0.0988659421814133,0.0335628372086915,-0.14418144695382,-0.0382502478830226,0.0523443084506695,0.0237163186639389,0.0165428630330236,0.134392019874063,-0.132368127929371,-0.121505462795087,0.119956352506744,0.0777020021124656,-0.0427824995011546,-0.217900977173375,-0.216477579768601,0.172236958790543,0.0603454003765039
severe,0.0640128108670168,-0.0109135717763155,-0.381189667840488,-0.08574510996805,-0.152062474383938,-0.166672438666503,-0.212108159437576,0.0022753202315832,-0.257891952195195,-0.0835967129925146,-0.393513789477849,0.135413215420878,-0.0903299944504484,0.0695473541504057,0.116053722517223,0.0962878047086313,-0.207797960277291,-0.0321587825461877,-0.0085797932337989,-0.221890209792386,-0.0772254426747663,0.0036341290497331,-0.0553684086054189,-0.135022393336785,0.0906963873139564,0.16416046415917,0.121799555273842,-0.0098198724435986,0.0760332141071568,-0.149391468243344,0.0130113685420914,-0.0621582581850018,0.0733971323222966,-0.138628245975995,-0.0731178899581183,0.0788144648986674,-0.0323836658871411,0.092122017082352,-0.176155855066788
severe,-0.260523167658373,0.276288621579734,0.070131460078739,-0.0217854872444286,-0.0810812365221763,0.179081310600464,0.0491119329272144,-0.3458162338352,-0.0803365492674321,-0.140200730405628,0.13433215099037,0.151282619685772,0.0816464859119451,0.0061678890907574,0.22838168480826,0.205361458535354,0.316234915908252,-0.153395414481721,-0.197244422976193,-0.153325414633357,0.000595208060987,-0.136563176819491,-0.173198627869596,-0.274818758336004,0.158561785375918,0.253617308204035,-0.250655692361141,0.04646409228881,-0.0229440816922311,-0.238072198291736,-0.138820562567228,-0.309617080164084,-0.284488632397658,-0.0031956755581637,0.128136210353196,-0.224320580322085,-0.192061759486299,0.291846601680812,-0.0520465421081556
