group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD244,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD4,CD45,CD45RA,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,-0.0141970258124667,-0.0861221815171436,-0.223941830995762,-0.0677921570958955,-0.426499455055283,-0.022882006321505,-0.140099912674404,-0.433293438868973,-0.252598521356761,0.0060277154021019,-0.39775078582025,0.0398181104404104,-0.228690476439739,-0.167342929198814,-0.252429247868532,-0.164552358595414,-0.0629745643852036,0.0099618494496269,0.170986669905804,-0.171095878508745,-0.267650750987341,-0.290543263559457,-0.270349901093353,-0.164970050776122,-0.113287148628725,0.0858659565767768,-0.0614377580431562,-0.0773120133338399,0.326315598821473,-0.125677740022862,-0.234144771328615,-0.332626213029657,-0.122753762946983,-0.0313323369117113,0.0982307171863762,-0.259690818923618,0.063252242761212,-0.196223234599848,-0.30838380971623,-0.154131477444003
moderate,-0.0272354015184988,-0.0446813460552935,0.0310746044189901,0.0033255658252113,-0.016681923119282,0.226361810479283,0.105449532387157,0.149958457292544,-0.0108457526491844,0.325434144584522,0.0271675004816215,0.170787379994533,0.126813497851334,0.209122285721996,0.189701782641269,0.0638573122320373,0.0313787766890915,0.211544536413796,0.247784919349038,0.13594625268253,0.114016273835862,0.0617807730044752,0.187064989959004,-0.0868951656574544,0.154461076589293,0.131249335834316,-0.132507784721716,0.0190337500849482,-0.107255782812974,0.152631180831079,-0.0272827131905562,0.042928011900073,0.134524207126475,-0.0200108697260652,0.0904763227374347,0.327476985217215,0.0664636240114714,0.220348562400261,0.0409331107060329,0.0567897578581806
moderate,0.0259798200350155,0.199702779406471,0.0077564627115574,0.225784296789916,-0.0323650441858303,-0.0569383127408166,0.14976191507941,0.0886802042360915,-0.0302282554861056,-0.165423181953565,0.0483223983529856,-0.0413254675538665,0.0647353289603126,0.170371340591621,0.0944781104502097,0.132504778209325,-0.0282090977058262,0.0679611536376524,0.225748378790589,-0.0778674196706725,0.184776605658977,-0.017878064913393,0.0841844147626626,0.165187628949311,-0.0199938809766557,-0.0785203608741796,0.170530574410619,0.195822052561233,-0.243440638326227,0.0447783039053427,0.0898737776916325,0.101936141986155,-0.257794238465084,0.120977897982082,-0.0479740830323123,0.155481080087015,-0.236178379878622,0.0730957008097473,0.116090965164425,-0.0739581262095244
moderate,-0.058277335570345,-0.0875127217917714,-0.0280428016462197,-0.102364103221422,0.14350239669249,-0.359207720962918,-0.071908313755093,0.0107034238735042,0.159420778893537,0.328321826919042,-0.0221513410267231,-0.0960794564440225,-0.158483807635992,-0.0736977113087794,0.0372334151728269,0.025125835248226,-0.0721646959756924,-0.0537372396298756,0.0445631044519479,-0.0586527827573395,0.0301356498371591,-0.505492474105232,-0.0517674964675707,0.0333258744034441,0.141763584207811,0.0572641816643038,-0.320424169549128,-0.49801894659361,0.543411798623404,0.0281611372546696,-0.158021975984371,0.0048052533060429,-0.219887146506525,0.152845703085211,0.0891406933094704,-0.0256365786808823,-0.238843933445108,0.0060196789659213,0.0041615344892055,-0.0409242918145212
moderate,-0.0552067752527145,0.131174389564737,0.211631020952783,0.0016055839019378,-0.114806829150448,0.337116637855743,0.113793342787059,-0.0446219177766164,-0.138451122131442,0.0563981359152465,-0.0171809543568554,-0.247917679089866,-0.136964655908693,0.11892200895744,-0.0719608088279886,0.0446357629367762,0.225223136865819,-0.0183769419400045,-0.0826288973490087,0.110070542179627,-0.116879875942778,0.407139589758089,0.110562393645519,-0.022097854779249,0.157953609869442,0.236945198975653,0.0328598291699851,0.0513645959057632,-0.350192790787021,0.0599897238861818,-0.0531964669884031,0.165874239404888,0.114592733660738,0.119050010008902,-0.0370279028788631,0.0264454170287698,-0.288423388691068,-0.0678968091804123,0.10069772224264,0.211998590736165
moderate,0.11129193845472,-0.140195116713662,-0.0353160796320057,-0.314494508151753,-0.32839003475835,-0.100466773346679,-0.199080910224632,-0.113911539839839,0.0830369409131063,-0.246512249058314,-0.0690836386970472,-0.179042102699662,0.0184918542902217,-0.209101032900023,0.0258541250300016,0.0316627909443778,0.0222971254792494,-0.267670732718423,-0.0812241532425501,0.0998012229471655,-0.177128281788126,-0.473880419757291,0.0965671106207546,0.122844891364026,0.0481867349336169,0.0281918814008039,-0.334472887475993,0.0607294649620191,0.0328043972962893,-0.175947528795711,0.0392846126182225,0.091957631432574,0.0703346746043754,-0.254609263788055,-0.140569436958631,-0.0151379227094821,0.285555649457004,-0.291389227629997,-0.158261503181721,0.0562749576372561
moderate,-0.0144559719300126,-0.195879819096438,-0.275515539595166,-0.280963669262212,-0.213402775382945,-0.394587556987524,-0.306479323810631,-0.18695247237961,-0.376933396945852,0.0347435466924884,-0.111649860409552,-0.276714183759257,0.0628065325494014,-0.194556268004781,-0.193079874223983,-0.329236281500093,-0.353728462268777,-0.300780937921146,-0.441928243486964,-0.0306930063396361,-0.295096257145003,-0.135065162609233,-0.371211079592405,-0.0550702596591282,-0.191983652028995,0.138015528043257,-0.130674212481811,-0.381464328017931,0.298593614006386,-0.0809349765228034,-0.0509520229682268,-0.128975308276622,-0.218568964178334,-0.302287372363031,-0.258217947137907,-0.276527946732294,0.258748523164653,-0.307078545654985,-0.29649493714402,-0.188042895286547
moderate,-0.0587721014582072,0.13818099829157,-0.0186773743613392,0.0272966620043603,-0.121414384914198,-0.0713449320018423,0.145067817470061,0.0838126805222412,-0.0728408982188675,0.128711874431793,0.0010950999004509,-0.067878080080352,-0.110970076220476,0.244048390742842,0.131699134332199,-0.254377489872727,0.18732079825237,0.058669798755673,-0.0264998067791277,0.30641731448387,0.185186494466061,-0.345727668517732,0.19659889803053,0.0650906309778214,0.295820749928752,0.346065230231165,-0.0419133494769597,-0.115307748630195,0.162037958738427,0.0984190110094112,-0.146637357128915,0.184270893175251,-0.450441527980499,0.218126067809543,0.19567001039495,0.173583894540508,0.0532979901759454,-0.0666176288373183,0.118407634395941,0.0911899757791253
moderate,0.153054906995942,0.105521455654933,-0.0381765946949603,0.303079712547589,0.256591077925888,0.157831098079579,0.374630751039704,0.271101748430029,0.322444737067039,0.34260204189599,0.155017518648204,0.281106898623224,0.19296867525449,0.348262139677902,0.157736744572458,0.256543043657829,0.114294985692304,0.381530615827877,0.304501190366229,0.27091226674509,0.203131603411521,-0.215280642625232,0.23704500429269,0.11638092416777,0.180862786015385,0.119700754903369,0.0672999911454298,-0.254183855848265,0.427629102883592,0.272148906240095,-0.220889948158829,0.257233542952166,-0.12437667361943,0.311312433701467,0.373654760787964,0.24922509186754,0.185126323199976,0.128818079017549,0.389721626468173,0.40406895802396
moderate,0.215155561001859,0.194947891516224,0.0430567229393494,0.152356960893943,0.0627379031829272,-0.0006404294192766,0.240007654037724,0.0604064471771095,0.230826829837837,0.457855915175067,0.0208608295654926,0.116995930352425,-0.034885808477091,0.018174860924027,0.0463966139208829,0.143856001400852,0.0731473197428168,0.232878581414234,0.205395895761143,0.186758023455653,-0.0471059764123304,-0.233614646420749,0.0846981372358659,0.128934035359456,0.117166674399669,0.145037664832484,0.0363814541378846,-0.2295916219604,0.416883654928984,0.152005429001806,0.115315374584797,0.11542887799141,-0.28350025234705,0.165298991296016,0.124301845669203,0.0795425324465857,0.151437687490035,0.231451671847536,0.128386658494532,0.0956443411973782
moderate,0.0816952440723968,-0.0429036720629468,-0.0061234944194282,-0.127765609964111,0.0514404286826246,-0.280318797227118,-0.010071597726869,-0.057611545756717,-0.0350273427854799,0.304589898320262,0.0281473496586176,0.157223750940795,0.0969142847392801,0.0665473225428431,0.0895576266834573,0.0269645351589778,-0.0848863853264078,-0.0780025429831626,-0.181165351291197,0.064699754596593,0.212277475017853,-0.0133470858692666,0.003901313435411,-0.0215880689035283,-0.057635360832898,-0.0214794720972747,-0.242759689026347,0.0382829340965191,0.402685384110805,0.0212430108721273,-0.159374139774322,-0.123371720570782,0.105403128648801,-0.0415369621977097,0.0097918767976645,0.0388761396213129,-0.286984166624274,0.0367470182932416,0.193219808136397,-0.113116965824667
moderate,0.0120773683227618,0.171354394361283,0.0678133531040796,0.0832042044882803,0.0347886079493871,-0.275743329214609,0.146037209170334,0.0838714243893859,0.408611132259059,0.249513730466074,-0.0467456721016835,-0.077625685878572,0.094165992450162,-0.0467506551728893,0.0200796865914119,0.165948249774222,0.107388211062451,0.0299403781482356,0.145812061108349,-0.0760102369444435,-0.0136927307140731,-0.445312399650255,0.17841927588598,0.0286039470767415,-0.0993422537964701,-0.0099391552883772,-0.0231720930083372,0.0709714699420323,0.261270579096772,0.100608226223127,-0.258039103507921,-0.022122705647327,-0.292145173033674,0.0624786451014851,0.0623950488646884,0.0218999371180313,0.316662370581237,0.215377988170258,0.182611310139242,0.310171991346758
moderate,-0.0507393849594422,-0.155837507753702,-0.218674905953449,-0.325003519787806,-0.0164112700209563,-0.0646905662255078,0.0911523988953878,-0.202033892113891,-0.0028517800424098,-0.289843599670139,-0.105451937017035,-0.170428251262306,-0.195741731124839,-0.39412610415308,-0.0132058186674492,-0.11813642029026,-0.0659891921888075,-0.177144783214676,-0.1710269486686,-0.205452354909824,-0.0037843226800875,-0.318834921804331,-0.113246098802161,0.0070870892408296,-0.126988066691486,-0.221094589632529,-0.170905646405014,-0.101228532444252,-0.0222203521260473,-0.100932131153995,-0.113694130080739,0.0232374974404229,0.107935343066598,-0.19586348824083,-0.363851955977982,-0.0061792105427923,0.325487817483845,0.0534496452291798,-0.194909069518218,-0.0618591650415373
moderate,0.150424910028704,0.0472044454363715,-0.0365566894577989,0.103551731306008,0.20866848051901,-0.490430104418902,0.106792359080806,0.108352427495788,-0.0500997302960241,-0.131981745227161,0.0038354126964363,0.0045729726904218,-0.0560187856846599,0.0790913264705271,0.0407377978415407,0.0115560141574156,-0.0142616369039404,0.0598819266455748,-0.0008245732392322,-0.122042305175429,0.0957206991694642,-0.30679246281759,0.0659548323001765,-0.101162343882777,0.0157517648975327,-0.233146286840655,-0.151276735683556,-0.172577544054416,0.25816430592523,0.149672926776649,-0.193295108314649,0.0692881422877106,-0.366868436793549,0.186417051864814,0.110985634299852,0.0669117696691386,-0.313960157175331,0.0308223847324069,0.150973200349554,-0.131830857075796
moderate,0.125964738654295,0.09637638237434,0.248582160390975,0.141254284514957,-0.0241663531011667,0.0719542430282036,-0.0467701056287382,0.0924937499563227,-0.182054516586827,0.0298934947468145,0.263216326024274,0.352384773281273,0.0898926363683054,0.0016975992362002,0.154194925323593,0.138776670019121,0.157791015276806,-0.066789940907484,0.206627946105099,-0.131722363364823,0.0323836093645678,0.14110651473909,0.0925220387124903,0.132401624392658,-0.0948235422795533,-0.0661663233146869,0.0391036319549151,0.141927245479675,0.369733654596005,-0.0345633501299332,0.298601428504636,0.171220190075781,-0.205768200595273,0.133827884902272,0.0737524790713016,0.163993117543431,-0.0598047314597571,0.108131708606163,0.0701063570279129,0.148656969623631
moderate,0.0936325866250697,0.0471136299040597,0.157005873821737,0.0797900004231474,-0.245545630598826,0.0186343004334404,0.0941576720254112,0.0284453103647684,-0.0017730256804506,0.19705785036219,-0.0176195995443224,0.148766062054068,-0.0601110447570975,0.106237724789967,0.184782961348448,0.0819952571665219,0.163802621831145,0.178993854796395,0.0706064462526788,0.0994126340860131,-0.0186755474068151,-0.0892289626860503,0.182671456153413,0.0452343202597686,0.111914813799824,0.198146699688492,-0.125131618469539,-0.14421347791073,0.471989804093072,0.131959100989173,0.0074401471603369,-0.0586741174515008,-0.141882894995996,0.0628049867895748,0.217661839470438,0.252914678945146,0.514156928699688,0.218236977660216,0.218743618836236,0.150999212857887
moderate,-0.135119069852455,-0.200544375000631,0.0204239155521262,0.0017941007774869,-0.0082781108933696,0.0194195863132559,-0.0805029666458656,-0.162501296869158,0.170560389604021,0.562519229253606,0.0392216450187097,-0.324318646109715,0.005410460823386,0.161811751783982,-0.133462326682174,0.0650120018922016,0.0362201814362357,-0.189825811790917,-0.202520562867902,0.124009236783373,0.134263257401289,-0.121664015044654,-0.0182453351407192,0.055220334291336,0.0437360362955003,0.144943525378988,-0.123797022997826,-0.312584311169817,-0.155838736319666,0.126532597413062,-0.181974913957788,-0.149304137648778,-0.13977303104899,-0.0245386728934053,0.107620247746155,-0.0098170681106189,-0.0048130962085858,0.0201344429993422,-0.139239748631098,0.0099981871620476
severe,0.0214760775456294,0.0258959610134599,-0.0703501729771497,-0.0739999453756777,-0.212408312051418,0.472505658860826,0.162552998760597,-0.205977115874332,0.0300584086576324,0.252369628290926,0.0196422864627317,-0.101165529873266,0.0601319074533901,0.260916749986965,0.0408155103334854,0.0320633874557952,-0.118415626998292,-0.134766193698195,-0.0322876819418937,0.0173299991148765,-0.043846140472722,0.0113507722888554,0.0920099945564186,0.266360876866629,0.125460436517333,0.0143031145354282,-0.12511667737511,-0.299781608305363,-0.124753149665981,-0.173067221192748,0.0655969567323803,-0.0963926658645647,-0.163933134612804,0.0396783446093663,0.102647108656549,0.123127235293156,0.0410342548196699,-0.0297773166580863,0.0842842584552325,0.124872113168258
severe,0.254254901687974,0.0022234836916514,0.317952748611698,0.119817502804324,0.154738659931757,-0.187110616014655,0.154159612306795,-0.0728982876868581,0.372282350831843,0.0200490806868277,-0.0526708189780511,0.249106524021722,0.0527614162873356,0.132519559830977,0.343552563633232,0.0244419932608707,0.183562250874539,0.143382561562555,-0.0871755366727589,-0.0616706961615142,0.164969794907475,-0.15619948856747,0.0526183614945306,-0.0904591726371914,0.0294637798453159,0.0240873317766442,-0.0018811348324482,-0.341871087077516,0.69687227795326,0.241439708243609,-0.17661438690818,0.0329920256332944,-0.119104188547574,0.252078613439815,0.26279514022316,0.357392597246803,0.359713817765511,-0.0569265981454595,0.187885866224123,0.31377266048178
severe,0.0168975313708345,0.0557623199994271,0.0139129906947629,0.0017578790593745,-0.376204398432479,0.0071380046526157,0.0770706795458278,0.0011091330930062,0.291379897692606,0.677138290663973,0.0158634836036793,0.133093834218024,-0.0611056598100458,0.387120136712429,0.0081541388590295,-0.0871804747693508,-0.0523063198170874,0.0824830535795653,0.057180985608108,0.0811746785589039,0.0793731394769224,-0.126421934836057,-0.0723781422701341,0.0433803470842076,0.0630675573769492,0.320915932914364,-0.455891153848405,-0.698989121789631,0.143835265142732,0.171565544187076,-0.388874150846347,0.0487291834399134,-0.622262627425913,0.112842334772162,0.429323546570998,0.126027964580599,0.291162994807048,-0.0308616211525473,0.0865365378793036,-0.0024215671098572
severe,-0.219476291243311,-0.0842700494528229,-0.252900565371117,0.0167025723627356,-0.0453971217167274,-0.300947470879136,0.20809043676139,0.007398205735698,-0.109916695703364,-0.19088953368073,0.0453229291089932,-0.102142164774899,-0.283754281700823,-0.406528736049659,-0.413729643639816,0.0278955201181524,-0.0189247883881192,0.163429666837402,-0.008896670981604,-0.423542659317161,-0.0361014759314092,0.0491138040958815,0.247902525284953,0.0876773195594929,-0.315911465010652,-0.200952955778101,0.0723343034207655,-0.0534146591278608,0.0408914593464537,-0.101984000820005,-0.176207700386043,-0.20861850092145,-0.0057071483627966,0.0914764316080431,-0.423699836389103,0.01424976100952,-0.0057757228081386,0.0505910742826528,-0.117115078997053,0.348442070782686
severe,-0.0886515770431332,0.0946967555632592,-0.279814961018843,0.0477758802662052,-0.129123662568563,0.0886209334682578,-0.0068345612878891,-0.233815375713337,-0.134297616366234,-0.0107588178331302,-0.0513319964062479,0.184089756641304,0.134629778774942,0.0686920288419331,0.0424700301543839,0.0263929753804572,-0.0432385176427396,0.10196425501594,0.0654938361935749,-0.249282324169888,-0.0166862211581361,0.257726449097574,0.140334314259506,-0.049606061142984,0.0411813089661816,0.0646381811474699,0.147752503501927,0.0522376278881918,0.0214019690597063,-0.226204805930492,0.173528654899314,0.118883888363059,0.0932690348733517,0.0853500993160398,-0.0726398222780375,0.0413548643235382,-0.0166702073319011,-0.0444759775799245,0.0562361869630397,-0.0273371345702253
severe,0.107279263840176,0.0430456416254,0.0311754654371403,-0.0101618846901326,0.145520847024724,-0.334750920110174,0.0390254534766893,0.0999806234506597,0.329807154819815,0.0411450757242587,0.0209145309727718,0.0495702972191476,0.0823754302789909,-0.0438203099879285,0.0826936503124231,0.140382813690387,0.0868461211846093,0.0623085429881576,0.0092534407463401,0.23808026596478,-0.0355227939714639,-0.395966286820827,0.0716699069301825,-0.118851480204237,0.130348267423479,0.105334634078288,0.0029661666656272,0.19977276499282,0.411923793358782,0.0643620971431424,-0.192142880710956,0.196516073574422,0.183218962743565,0.129988754924899,0.104202113150975,0.0992275629781457,-0.035084964617731,0.0953407580796231,0.0215911162975074,0.271438454575743
severe,0.15833708739457,0.105876708626995,0.12751541111206,-0.0862277731754873,0.0772113134591114,-0.345458288629031,0.103209094931735,0.0441506869185995,0.0676967169477722,-0.113647649044598,0.0132621602671919,-0.0147194899848487,0.0948131191166344,-0.290218509837685,0.251384728372076,0.041921385634932,0.168124904538169,0.100407630043705,0.103312366597503,0.0843979936152207,-0.0218288777432699,-0.43497895864191,0.220585350247537,0.0133790629336028,0.0291278863988179,0.03776363124692,-0.120913344900958,0.0417434753210679,0.487955073270958,0.119211928426348,-0.188615539553127,0.119558923857515,-0.253930271185521,0.0964084156426355,-0.0803417241698612,0.194355597181049,0.0602214238139475,-0.149488213288941,-0.0523140814569758,-0.226856412596342
severe,-0.0060747872652701,-0.0244094926022435,-0.0028417553844044,-0.025461432441063,-0.288258812178555,-0.304335411207517,0.0036141583819546,-0.0138340069225479,0.34459620464368,0.459027280510199,0.0565654375051681,-0.0247893401283516,0.0490609253168461,0.408448529107257,0.0898591346018046,0.0382140595303207,-0.0218442060355214,0.0627529959181641,0.115347634857259,0.172811665766409,0.100331701451952,-0.609516607493386,0.0515444224339992,0.0817384546251405,0.283831854675262,0.0330020527235854,-0.572857059944928,-0.503760458133685,0.658326788493124,0.352309337476538,-0.55363784236713,-0.0678830752713758,-0.560751143255585,-0.0026112947462747,0.430819840815062,0.341425339354025,0.269622592689048,-0.0335351751175871,0.128699425338877,0.0764176174849895
severe,0.0028756460538489,0.106059593896017,0.0590847121725964,0.0246308660850077,-0.0155891201969001,-0.633186483411895,0.0528737091945689,0.0882457956740631,0.355222857675708,0.279151166284893,0.0429531388356007,0.0318051061669693,0.0212307326539128,0.145736285763502,0.0276871481017025,0.0025780822588082,0.0560312583646768,0.0812179999684803,0.0701299842105459,0.0398351524937917,0.0541286868187693,-0.676132330134956,-0.0144791510614136,0.0740678307804526,0.261073768660568,-0.0287529614253156,-0.417241514543299,-0.426433290014127,0.456441187134876,0.272563035840943,-0.498080661489574,0.0661352428596605,-0.704035441683301,0.237938999807618,0.36283326784578,0.255172599973682,0.142775182930021,0.0067161964954578,0.0828126195075757,0.0487420780933334
severe,0.0996877907750213,-0.182694411316371,-0.103331603194075,-0.0583473371191416,-0.0836755742576973,-0.246568637212865,0.0603463513155414,0.0180704583404396,0.119077433948148,0.0897068196444308,0.212865032589813,-0.244264270102304,-0.301115538662232,0.259404610863816,-0.0945614541432626,-0.116619394897404,0.0758193430895761,0.0753666381374244,0.14268508409604,-0.130468725846596,-0.0817343400835039,-0.149065795993833,-0.144566604326552,-0.124470508988278,0.0952182029116095,0.0257661962195867,0.383622832380857,-0.0046359620111549,-0.0969921362865226,-0.0638332464790631,0.0063357002699046,-0.0850339199659796,-0.278056801549501,-0.107781117005039,-0.0762974055478927,0.0494952452461376,-0.125835902139257,0.0474648348067991,-0.18556550363791,-0.604009380439897
severe,0.258558286331058,-0.155480986154713,-0.0175413418396615,0.185320115484648,0.37811688711327,-0.448149064852651,0.205276196074453,-0.130689029168181,0.0424609364724742,0.303637644371404,-0.120549282734427,-0.0113664759997075,-0.0939722034101059,-0.0207256546192604,0.150003649981773,0.206108625678607,0.137747613910137,0.291189590671526,-0.0469540207539814,-0.225760484040272,-0.148330890182503,-0.126318418232674,0.0409245257726625,0.0451583321433941,0.0423301250596139,-0.0849402214644225,-0.252942197481647,-0.069812156296157,0.419029088923101,0.0855483479577792,-0.185046461874391,-0.044061894742113,0.188021215091065,0.0341647744548492,0.0449666466200654,0.149021856490978,0.163435471654226,-0.246242680011876,-0.291951347943125,-0.0897101104471313
severe,-0.0447609219565625,0.0504840603149836,0.0148057536693546,0.149246693058045,0.203946516352357,0.305475264662252,0.149748067191009,-0.167239812124494,0.0750913641052761,0.544318294876747,0.156157461071653,-0.0267651635766812,-0.0428990970337648,0.126179425100679,0.112385158037322,0.333731844637944,0.243944937716978,-0.136608024779499,0.210973861177245,-0.120228216015553,0.0015480053356361,-0.0259794842026837,0.219042931539087,0.101906354277395,-0.0779461300867134,0.116247112271361,0.267921189566501,0.0412041309706211,-0.461897565605839,-0.0406014221690187,0.0699251855214117,0.0724653906922166,0.284384002060797,-0.0665798942676246,0.279867313056491,-0.124121977977614,-0.28845051312333,0.384988872432048,-0.0522253347557687,-0.27087184772802
severe,-0.0021843720611522,0.0538566889712504,0.129329775401557,0.237794691889489,0.269023161509191,0.191947848153312,0.149424241605657,0.119533766112361,0.229468975747362,0.452504409474714,0.11829170552767,0.0811116603747106,0.117995581261884,0.181667103281468,0.092870403469306,0.188681921090511,0.12605743978972,0.0928218258100696,0.0241297356223687,0.0630015329158796,0.260373155027121,0.380910678510655,0.0905907054709859,-0.0334571872152586,0.199824012922849,0.149253565766398,0.0803289668996187,0.341437959176744,0.15739849397306,0.117044376221163,0.0659448858423142,0.148952424299519,0.385828074471603,0.208002235559796,0.281963434179926,0.170635129870373,0.173372695313614,0.156174745085365,0.1436185708774,0.0306922260537254
severe,-0.0876802169366977,0.0175152513395886,0.0298177167343295,0.016206917692101,-0.247052004648747,0.0693687078772149,0.0167274381166617,0.0149539192776014,-0.145788031604439,-0.222689353493557,0.147356107931465,-0.129600815809876,-0.0389240429184875,-0.182133048830787,0.213804697424229,0.0791672636768662,-0.0003487922389916,0.118711919388437,-0.0809179430117109,-0.0074984345500345,-0.0201239222193856,-0.186672940698733,0.232405386277754,-0.026230672162288,-0.134850602856323,0.0080105319485547,-0.0325409944664112,-0.309532569675045,-0.0877350834482448,-0.0515197629116884,-0.0637663125924275,0.0405365536140962,-0.442381176996389,-0.0457976106614472,-0.203004766777787,0.0990707126280625,-0.151081037222773,-0.0794291585059493,-0.0870877538841586,0.0779086733241095
severe,0.0765918798787161,0.0652914540235698,0.170440700952227,0.129203891077779,0.219207222388319,0.0147493047276721,0.0561857895094026,-0.0581677410486359,0.429029414088735,0.345045619542565,0.0614549804032485,-0.013089922425062,0.0358688586412847,0.382009072399748,0.0504389103262615,-0.0327870927786067,0.0019658547129516,0.0242847897165153,-0.0520598126559504,0.15337571613838,0.0595763451510787,-0.0287053796372241,0.0655999929520075,-0.011509471037689,0.245520700235412,0.263347525937664,0.106419042316863,0.126852414718052,0.457846979975081,0.0202007968967818,0.152801691269746,0.0386040521607329,0.155491607776304,0.227255748919543,0.0107557874016776,0.149691506733153,0.07906523316518,0.0894801652743013,0.0924022289252634,0.249825679985499
severe,-0.016993847335661,0.147219116418812,-0.124183258553869,0.260060548605585,0.298769781980317,0.184183728750505,0.0466565220035545,-0.0146496675712172,0.184382819489965,0.540488760810259,0.0910119891027678,0.253649845604182,0.119553300698281,0.0669437506039056,0.0506283156754651,-0.0165830639247809,0.0449634573069211,0.0919852560436583,0.0463811662575578,0.085311690621953,0.189595118516287,-0.0335565686554652,0.0277368498577878,0.15021411034773,0.0770514036845664,0.0599945712018534,0.213176971827323,-0.0391506201118487,-0.13398530401218,0.150927175623883,-0.0059459665412408,-0.113940093830812,0.286197679941187,0.140882925124855,0.159178721551071,0.15800340780029,-0.0588832287225784,0.0935840590354782,0.0798529288801846,-0.132616856653028
severe,-0.0583745842797326,0.0571442254083064,0.0150049275311709,-0.0154119639775157,0.210799414095535,-0.133463300000423,0.0618741242009438,-0.0646657330568894,0.196161129552111,0.399827874611793,0.0954822895024668,0.0151195367585979,0.0181818771064181,0.310025466683553,0.0717881968271484,0.0171145336064628,0.186741255287842,0.060337797870836,0.0140361656311417,0.0259606187012508,0.120622423603212,0.039815656625767,0.0593418526965474,-0.0296680124788963,0.0893286034935287,0.0282810138782218,-0.0401000941173984,0.105510308789704,0.158323431166838,0.0182512975659042,-0.165710126240199,0.117213423977273,-0.140469250348254,-0.127989691143829,0.148604588937751,0.099279468875156,-0.221326666701937,0.0441842950224984,-0.0228217626846892,0.117409672435804
severe,-0.36128595244076,-0.149058232551085,-0.130990212587905,0.097740527963989,0.0328717824499858,-0.077070808404118,-0.245320828519008,0.0533494324208873,-0.238368149297281,-0.15702772289429,0.0566255560550868,-0.113696035608933,-0.399035002854855,-0.123262707948313,-0.136178112755003,-0.0072195379244183,0.0138868350439442,0.0007339887922005,-0.128740314036601,-0.066360495466741,0.0364733868003701,-0.0036528251098624,-0.0867809633228403,-0.206266371701209,0.142239235654639,-0.442680402453322,0.195250000026293,0.283388071818173,-0.182569426125211,-0.295535437345604,-0.206724923380327,-0.120635969581907,-0.0242414763414494,0.03463028828788,0.157682237856873,-0.0325053258503275,-0.073638916399808,-0.0983833259118458,-0.188288409997865,0.0406842090963254
severe,0.305982327711553,0.0884054779423996,-0.032819801242354,0.0686833313121784,-0.169363563078399,0.0132207077936777,0.150122125308586,0.0074812619831357,0.327991513725035,0.189994868976178,0.212775140055199,0.293812132589492,0.0917867127102776,0.0947706451510348,-0.0469139149000055,0.184213238853584,0.2490573741076,0.0676275632550303,3.39237478725e-05,0.191360723234479,0.228457526720824,-0.0175534382888305,0.162035501886768,0.13423182924891,0.0719855193004947,-0.166481394869198,-0.112142586087575,0.0240488782357943,0.18897127096006,-0.0211538525730998,0.233460242763738,0.129395226240457,0.0234417136349073,0.097401135145673,-0.0330650288647242,0.0794424244373543,0.0338495010884104,-0.0751921795826225,0.0738612202705619,-0.173773771280034
severe,0.337365626278179,0.22808325524437,0.233004737678875,-0.205831771500071,0.0951440784936079,0.0116997013204808,0.231857936528284,0.0381307725991245,0.260787429765495,0.084214288667137,0.11197680955392,0.292703255794237,-0.0327621487319071,-0.164335955365529,0.310742784351417,0.131513212741786,0.117385082856494,-0.161530484457543,-0.078256926885599,0.0673395924689974,0.0540214495796043,-0.267553624332159,0.136728039178914,-0.045939046740733,0.352631596311581,0.0904710498420694,0.174479510201759,0.064955717076978,0.369432514055605,0.243237280801448,0.211275101568268,0.0902193470030767,-0.0989948174762384,0.257008055068645,-0.0182348707331849,0.0898548039826748,0.259546814818682,0.115799459633149,0.111094641074877,-0.000426002096134
severe,-0.0541162021033153,0.30560318523669,0.0982110954051662,0.126777510855076,0.190166468773723,-0.0961655343410397,0.165698140508904,0.34924645188415,0.344726276240614,0.263140659290253,0.0584187919692599,-0.0353564477505829,0.0763047339115642,0.129715813792059,-0.0975584596546767,0.161488622527342,0.303732218650443,0.321034734975294,0.174607418765144,0.328028608354987,0.390513684632498,0.0343335039476686,0.114588371095409,0.299056715476072,0.202351077538779,0.0485176897796095,0.168823115500566,0.095063857372043,0.103909761481175,0.0644729091192129,0.0379581513454231,0.0339882846450459,0.240920972423664,0.133649372718466,0.222372802475291,-0.0068895003349673,0.0207396706113048,0.147577040605479,0.179182049142617,0.119337421429257
